 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 1.00 Teff 42.60 logg 4.00 R/R0 10.48 R 7.2889E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 4.67730850E+02 6.15628420E-04
 4.68011200E+02 5.54574130E-04
 4.68611850E+02 4.23748670E-04
 4.69494510E+02 1.56274640E-03
 4.70378840E+02 1.44174120E-03
 4.71264830E+02 5.03704250E-04
 4.72152490E+02 1.56570200E-03
 4.72224910E+02 1.57302800E-03
 4.72236060E+02 1.57415620E-03
 4.73041820E+02 1.65566610E-03
 4.73932820E+02 1.22756690E-03
 4.74825510E+02 1.29652720E-03
 4.75719870E+02 1.37860810E-03
 4.76615920E+02 9.14594960E-04
 4.77513660E+02 1.45513810E-03
 4.78413090E+02 1.30441140E-03
 4.78684420E+02 1.03931150E-03
 4.79314210E+02 4.23931810E-04
 4.80217030E+02 2.52823330E-04
 4.81121560E+02 2.31807090E-04
 4.82027780E+02 2.45166220E-04
 4.82935710E+02 1.99615660E-04
 4.83845350E+02 4.64011240E-04
 4.84756710E+02 6.44570240E-04
 4.85323100E+02 7.94669650E-04
 4.85334880E+02 7.97796800E-04
 4.85669780E+02 8.86554400E-04
 4.86584570E+02 1.70162160E-03
 4.87501090E+02 1.67359020E-03
 4.88083090E+02 1.64693400E-03
 4.88419330E+02 1.63153180E-03
 4.89339300E+02 1.06062770E-03
 4.90261000E+02 1.34607740E-03
 4.90874640E+02 1.34673880E-03
 4.90886690E+02 1.34849080E-03
 4.91184440E+02 1.34880950E-03
 4.92109620E+02 9.92731680E-04
 4.93036540E+02 1.71883080E-03
 4.93965210E+02 1.32594160E-03
 4.94895630E+02 1.19799120E-03
 4.95263790E+02 1.40864310E-03
 4.95827800E+02 1.73135120E-03
 4.96761720E+02 1.70342350E-03
 4.97697410E+02 1.69663400E-03
 4.98634850E+02 1.73353550E-03
 4.99574060E+02 8.43979700E-04
 4.99732140E+02 9.97002910E-04
 4.99744630E+02 1.01509450E-03
 5.00515050E+02 1.76527060E-03
 5.01457800E+02 1.29460190E-03
 5.02402330E+02 1.18541670E-03
 5.03348640E+02 8.38903750E-04
 5.04273720E+02 7.02674060E-04
 5.04286430E+02 7.17873910E-04
 5.04296730E+02 7.16319900E-04
 5.05246610E+02 9.37544450E-04
 5.06198270E+02 1.37397610E-03
 5.07151730E+02 2.04647660E-03
 5.08106980E+02 4.71737190E-04
 5.08589050E+02 6.86347050E-04
 5.08601990E+02 6.92110370E-04
 5.09064040E+02 8.97766640E-04
 5.10022890E+02 9.82212010E-04
 5.10983560E+02 1.30750360E-03
 5.11946030E+02 1.66161610E-03
 5.12052960E+02 1.73282000E-03
 5.12066070E+02 1.75049220E-03
 5.12910310E+02 2.31539970E-03
 5.13876410E+02 2.37634860E-03
 5.14844340E+02 2.03188310E-03
 5.15814080E+02 9.82809210E-04
 5.16785650E+02 1.84682980E-03
 5.17759050E+02 1.83658880E-03
 5.18734280E+02 1.60579650E-03
 5.19711360E+02 1.88463590E-03
 5.20690270E+02 1.82395950E-03
 5.21671020E+02 1.21830680E-03
 5.22653620E+02 9.25728590E-04
 5.22811300E+02 1.01886170E-03
 5.23638080E+02 1.50705880E-03
 5.24624390E+02 1.69070870E-03
 5.25612550E+02 8.02842720E-04
 5.26602580E+02 1.84218800E-03
 5.27594470E+02 3.10050880E-04
 5.28588230E+02 7.24268350E-04
 5.29583860E+02 8.80585520E-04
 5.30000000E+02 1.27718900E-03
 5.30581370E+02 1.83109010E-03
 5.31580750E+02 1.86362670E-03
 5.32582020E+02 1.71092490E-03
 5.33585170E+02 1.58282770E-03
 5.34031420E+02 1.51828750E-03
 5.34045680E+02 1.51622550E-03
 5.34590220E+02 1.43749350E-03
 5.35597150E+02 1.60347060E-03
 5.36605990E+02 1.67868490E-05
 5.37616720E+02 2.41216010E-05
 5.38629360E+02 8.44146480E-07
 5.39643900E+02 4.07285260E-05
 5.40660360E+02 2.49133650E-04
 5.41678730E+02 5.72594670E-04
 5.42699020E+02 1.09779890E-03
 5.43721230E+02 6.49116710E-04
 5.44745360E+02 1.11656410E-03
 5.44984220E+02 1.17752010E-03
 5.45771430E+02 1.37833770E-03
 5.46799430E+02 2.36776140E-04
 5.47829360E+02 5.29355860E-04
 5.48861230E+02 2.26177820E-06
 5.49895050E+02 1.45889420E-06
 5.50000000E+02 3.13579480E-06
 5.50930810E+02 1.80027650E-05
 5.51968530E+02 1.23471990E-04
 5.53008200E+02 3.06814940E-04
 5.54049830E+02 8.07566250E-04
 5.55093420E+02 1.32349820E-03
 5.56138970E+02 2.48668630E-03
 5.56395710E+02 2.37304560E-03
 5.56411190E+02 2.36620530E-03
 5.57186500E+02 2.02316430E-03
 5.58236000E+02 1.67065070E-03
 5.59287470E+02 1.90678120E-03
 5.60340930E+02 1.12599590E-03
 5.61396370E+02 6.81492270E-04
 5.62453790E+02 1.82686670E-03
 5.63513210E+02 2.14446150E-03
 5.64574630E+02 2.23613260E-03
 5.65161420E+02 2.11098060E-03
 5.65638040E+02 2.00936430E-03
 5.66703460E+02 1.21089650E-03
 5.67770880E+02 6.83312740E-04
 5.68840320E+02 1.02047440E-03
 5.69911770E+02 8.80140680E-04
 5.70985240E+02 1.10212110E-03
 5.72060720E+02 1.30508010E-03
 5.73138240E+02 2.33261530E-03
 5.74207740E+02 1.77893970E-03
 5.74217780E+02 1.77374040E-03
 5.74224220E+02 1.77392390E-03
 5.75299360E+02 1.80426110E-03
 5.76382980E+02 9.92487360E-04
 5.77468630E+02 1.66433690E-03
 5.78556330E+02 2.04349000E-03
 5.79498500E+02 2.01814030E-03
 5.79515290E+02 2.01771860E-03
 5.79646080E+02 2.01420090E-03
 5.80737890E+02 1.54427720E-03
 5.81831750E+02 4.61520140E-04
 5.82927660E+02 6.41740350E-04
 5.83639650E+02 1.00423040E-03
 5.84025650E+02 1.20066580E-03
 5.85125700E+02 2.20369530E-03
 5.86227820E+02 1.97196940E-03
 5.87332020E+02 2.12895770E-03
 5.87840400E+02 2.05138830E-03
 5.87857680E+02 2.04877930E-03
 5.88438300E+02 1.96022660E-03
 5.89546670E+02 2.49357790E-03
 5.90657120E+02 2.42390530E-03
 5.91769660E+02 1.62308450E-03
 5.92884300E+02 1.46710320E-03
 5.94001030E+02 1.46194420E-03
 5.95119880E+02 1.46108590E-03
 5.96240820E+02 9.46249190E-04
 5.97363880E+02 1.06387610E-03
 5.98489060E+02 1.20063210E-03
 5.99616350E+02 1.43932960E-03
 6.00745770E+02 1.99915250E-03
 6.01877320E+02 3.09628620E-03
 6.03010990E+02 2.37223570E-05
 6.03379230E+02 2.01891010E-05
 6.04146800E+02 1.28276390E-05
 6.05284750E+02 1.18805650E-04
 6.06424850E+02 3.26686930E-04
 6.07567090E+02 7.78630590E-04
 6.08711480E+02 1.72359830E-03
 6.09858030E+02 2.27736170E-03
 6.11006740E+02 2.92463420E-03
 6.12157610E+02 2.56768270E-03
 6.13310650E+02 2.28247800E-03
 6.14465870E+02 1.60771380E-03
 6.15623250E+02 1.03251210E-03
 6.16782820E+02 9.97635030E-04
 6.17944570E+02 2.42433280E-03
 6.19108510E+02 1.59354270E-03
 6.19761850E+02 1.21474930E-03
 6.20274650E+02 9.17589300E-04
 6.21442980E+02 3.65792120E-04
 6.22613510E+02 5.68209420E-04
 6.23786240E+02 2.97162660E-06
 6.24961180E+02 1.05028950E-04
 6.25000000E+02 1.21313310E-04
 6.26138340E+02 5.98626810E-04
 6.27317710E+02 1.07276130E-03
 6.28499310E+02 9.84687010E-04
 6.29683130E+02 1.26612020E-03
 6.30869180E+02 1.23683600E-03
 6.32057460E+02 1.35497510E-03
 6.33247990E+02 2.02621690E-03
 6.34440750E+02 3.23693520E-03
 6.35635760E+02 1.67974500E-03
 6.36833030E+02 6.25124400E-04
 6.37058930E+02 6.22684670E-04
 6.38032550E+02 6.12174980E-04
 6.39234320E+02 8.69104160E-04
 6.40438360E+02 1.49280620E-03
 6.41644670E+02 1.78879520E-03
 6.42853250E+02 2.34576530E-03
 6.44064110E+02 2.11327440E-03
 6.45277250E+02 2.01859770E-03
 6.46074650E+02 1.25720890E-03
 6.46492670E+02 8.58286900E-04
 6.47710380E+02 8.93401900E-04
 6.48930390E+02 1.65108710E-03
 6.50152690E+02 2.14113870E-03
 6.51377300E+02 1.27126800E-03
 6.52604210E+02 2.27477430E-03
 6.53833440E+02 2.00693970E-03
 6.55064980E+02 2.11110640E-03
 6.55349220E+02 1.84291580E-03
 6.55370700E+02 1.82265680E-03
 6.56298840E+02 9.47437850E-04
 6.57535020E+02 2.03279420E-03
 6.58773530E+02 1.94545290E-03
 6.60014370E+02 2.43429570E-03
 6.61257560E+02 2.13749860E-03
 6.62503080E+02 1.48826130E-03
 6.63750950E+02 1.22438440E-03
 6.65001170E+02 4.91743120E-04
 6.65523740E+02 6.03644270E-04
 6.66253740E+02 7.59874190E-04
 6.67508680E+02 7.44976610E-04
 6.68765970E+02 1.17085190E-03
 6.70025640E+02 1.82120300E-03
 6.71287680E+02 2.30610590E-03
 6.72552090E+02 3.09951020E-03
 6.73818890E+02 2.73726900E-03
 6.75088070E+02 2.81874560E-03
 6.76019170E+02 2.67538110E-03
 6.76042020E+02 2.67186460E-03
 6.76359650E+02 2.62298640E-03
 6.77633620E+02 1.50424170E-03
 6.78909980E+02 1.12522400E-03
 6.80188760E+02 2.13583850E-03
 6.81098690E+02 2.23631720E-03
 6.81469940E+02 2.27728730E-03
 6.82753530E+02 2.11618400E-03
 6.84039550E+02 1.48175260E-03
 6.85327980E+02 2.33125970E-03
 6.86255130E+02 2.32601550E-03
 6.86278680E+02 2.32590230E-03
 6.86618840E+02 2.32397900E-03
 6.87912130E+02 2.29055250E-03
 6.89207860E+02 2.29232770E-03
 6.90506030E+02 1.68314220E-03
 6.91806650E+02 2.34556610E-03
 6.93109710E+02 2.33035280E-03
 6.94415230E+02 2.28824840E-03
 6.94942120E+02 2.16534020E-03
 6.95723210E+02 1.98324690E-03
 6.97033650E+02 2.23481110E-03
 6.98346560E+02 2.21457620E-03
 6.99661940E+02 2.31948410E-03
 7.00000000E+02 2.33102900E-03
 7.00979800E+02 2.36446870E-03
 7.02300150E+02 1.32794180E-03
 7.03622970E+02 1.90930890E-03
 7.03851860E+02 1.79865750E-03
 7.04948300E+02 1.26893870E-03
 7.06276110E+02 1.80539350E-03
 7.07606430E+02 2.52080940E-03
 7.08939260E+02 1.52150440E-03
 7.10274590E+02 1.21720070E-03
 7.11612440E+02 1.18178300E-03
 7.12952810E+02 2.79623360E-03
 7.12993030E+02 2.79089620E-03
 7.14295710E+02 2.61813920E-03
 7.15641130E+02 2.61433950E-03
 7.16989090E+02 2.49796950E-03
 7.17653240E+02 2.39727860E-03
 7.18339590E+02 2.29328770E-03
 7.19692630E+02 2.05059340E-03
 7.21048220E+02 2.15240330E-03
 7.22374760E+02 1.94419150E-03
 7.22400860E+02 1.94009890E-03
 7.22406360E+02 1.93923580E-03
 7.23767060E+02 2.24519890E-03
 7.25130320E+02 2.77882150E-03
 7.26496160E+02 2.51716930E-03
 7.27864560E+02 2.22781100E-03
 7.29235540E+02 2.31527890E-03
 7.30000000E+02 2.46220540E-03
 7.30609110E+02 2.57919760E-03
 7.31985260E+02 2.53024220E-03
 7.33364000E+02 2.34572620E-03
 7.34745340E+02 2.42817860E-03
 7.36129280E+02 1.11162260E-03
 7.37515830E+02 2.46940910E-03
 7.38904990E+02 2.44951580E-03
 7.40296770E+02 2.27731900E-03
 7.41691170E+02 2.43966240E-03
 7.43088190E+02 2.45813490E-03
 7.44487850E+02 2.40116420E-03
 7.45483810E+02 2.44557700E-03
 7.45890140E+02 2.46368410E-03
 7.47295080E+02 2.46873280E-03
 7.48702660E+02 2.08699620E-03
 7.50000000E+02 1.81279760E-03
 7.50112890E+02 1.78895360E-03
 7.51525780E+02 1.80292160E-03
 7.52941330E+02 1.69928030E-03
 7.54359540E+02 1.13326330E-03
 7.55780430E+02 2.52775750E-04
 7.57203990E+02 2.78843140E-04
 7.58630240E+02 6.09082990E-06
 7.60059170E+02 9.36916830E-05
 7.61490790E+02 4.43884890E-04
 7.62925110E+02 9.44019090E-04
 7.64362130E+02 1.41592100E-03
 7.65801860E+02 2.49241410E-03
 7.67244300E+02 3.51399330E-03
 7.68689460E+02 2.97553020E-03
 7.70120260E+02 2.25352130E-03
 7.70137330E+02 2.24491050E-03
 7.71587940E+02 1.52255230E-03
 7.73041280E+02 1.20637780E-03
 7.74497350E+02 1.17538370E-03
 7.75956170E+02 2.19763660E-03
 7.77417740E+02 1.29560510E-03
 7.78882050E+02 9.14340070E-04
 7.80349130E+02 8.51490680E-06
 7.81818970E+02 3.73591870E-05
 7.83291580E+02 8.73123190E-06
 7.84766960E+02 6.23258980E-05
 7.86245120E+02 2.76118340E-04
 7.87726070E+02 9.68905380E-04
 7.89209800E+02 2.00398900E-03
 7.90000000E+02 2.82746630E-03
 7.90696330E+02 3.55260020E-03
 7.92185660E+02 3.21853350E-03
 7.93677800E+02 2.79439040E-03
 7.95172740E+02 2.64706790E-03
 7.96440710E+02 2.31687670E-03
 7.96670510E+02 2.25707820E-03
 7.98171090E+02 1.82320930E-03
 7.99674500E+02 1.46182010E-03
 8.01180740E+02 2.02902700E-03
 8.02689820E+02 2.76725950E-03
 8.04201740E+02 2.52723930E-03
 8.05716500E+02 2.57728300E-03
 8.07234130E+02 2.59080550E-03
 8.08754610E+02 2.59210140E-03
 8.10277950E+02 2.54686120E-03
 8.10287330E+02 2.54702100E-03
 8.11804160E+02 2.57285990E-03
 8.13333250E+02 2.57552360E-03
 8.14865220E+02 2.59504980E-03
 8.16400070E+02 2.55935130E-03
 8.17937820E+02 2.52040220E-03
 8.19478460E+02 2.61221200E-03
 8.21022000E+02 2.57025260E-03
 8.22568450E+02 2.52260900E-03
 8.24117810E+02 2.62982950E-03
 8.24623930E+02 2.56236580E-03
 8.24657930E+02 2.55783850E-03
 8.25670090E+02 2.42302710E-03
 8.27225300E+02 2.37359830E-03
 8.28783430E+02 2.48194030E-03
 8.30000000E+02 2.57050900E-03
 8.30344500E+02 2.59556930E-03
 8.31908510E+02 2.64188500E-03
 8.33475470E+02 2.32283530E-03
 8.35045380E+02 9.65083670E-04
 8.36618240E+02 2.82183940E-03
 8.38194070E+02 2.68967960E-03
 8.39772860E+02 2.55704660E-03
 8.41354630E+02 1.77973910E-03
 8.42939380E+02 2.63146450E-03
 8.44527110E+02 2.37828070E-03
 8.44694300E+02 2.40580160E-03
 8.46117840E+02 2.63994250E-03
 8.47711560E+02 2.50829180E-03
 8.49308280E+02 1.60054160E-03
 8.50000000E+02 1.96400580E-03
 8.50908010E+02 2.44071920E-03
 8.52510750E+02 2.67041770E-03
 8.54116510E+02 1.75732060E-03
 8.55725300E+02 2.70719740E-03
 8.57337110E+02 2.20824560E-03
 8.58951960E+02 2.56199250E-03
 8.60569860E+02 2.48803440E-03
 8.62190800E+02 2.69979670E-03
 8.63814790E+02 2.69415480E-03
 8.65441850E+02 1.48933380E-03
 8.65766010E+02 1.72949820E-03
 8.67071970E+02 2.69621550E-03
 8.68705150E+02 2.69884220E-03
 8.70000000E+02 2.69943700E-03
 8.70341420E+02 2.69959300E-03
 8.71980760E+02 2.66508950E-03
 8.73623200E+02 2.70214970E-03
 8.75268730E+02 2.71012070E-03
 8.76917350E+02 2.71583280E-03
 8.78569090E+02 2.71822010E-03
 8.80223930E+02 2.72100100E-03
 8.81881890E+02 2.71202260E-03
 8.83542980E+02 1.43164290E-03
 8.85207190E+02 2.67444980E-03
 8.86874540E+02 2.72456190E-03
 8.87915930E+02 2.73008000E-03
 8.88545020E+02 2.73340910E-03
 8.90218660E+02 2.73513320E-03
 8.91895450E+02 2.73797350E-03
 8.93575390E+02 2.70407040E-03
 8.95258500E+02 2.74377660E-03
 8.96944780E+02 2.74370000E-03
 8.98634240E+02 2.72948760E-03
 8.99421410E+02 2.73984080E-03
 9.00000000E+02 2.74984920E-03
 9.00440900E+02 2.75173800E-03
 9.00882220E+02 2.71088630E-03
 9.01323990E+02 2.50984390E-03
 9.01766180E+02 2.75273140E-03
 9.02208810E+02 2.75334750E-03
 9.02650790E+02 2.70554420E-03
 9.03093200E+02 2.63912950E-03
 9.03536040E+02 2.75702900E-03
 9.03979320E+02 2.75722180E-03
 9.04423040E+02 2.75640330E-03
 9.04866100E+02 2.53568860E-03
 9.05309600E+02 2.75678950E-03
 9.05753530E+02 2.73437870E-03
 9.06197900E+02 1.79917330E-03
 9.06642700E+02 2.75441370E-03
 9.07086850E+02 2.73900440E-03
 9.07531440E+02 2.75604000E-03
 9.07976460E+02 2.75431480E-03
 9.08421920E+02 2.76147660E-03
 9.08867810E+02 2.69173080E-03
 9.09313050E+02 2.76406600E-03
 9.09758730E+02 2.39631550E-03
 9.10204840E+02 2.76171280E-03
 9.10651390E+02 2.76011380E-03
 9.11098380E+02 2.66389770E-03
 9.11544720E+02 2.90898180E-03
 9.11991490E+02 5.28810480E-03
 9.12438700E+02 5.06652470E-03
 9.12886340E+02 4.68526810E-03
 9.13334430E+02 5.07628710E-03
 9.13781860E+02 4.74114240E-03
 9.14229720E+02 2.06016220E-03
 9.14678030E+02 3.36372410E-03
 9.15126780E+02 2.54173010E-03
 9.15575960E+02 1.75318570E-03
 9.16024490E+02 1.16386280E-03
 9.16473460E+02 7.98472650E-04
 9.16922860E+02 5.31400310E-04
 9.17372710E+02 5.03911810E-04
 9.17823000E+02 5.36643860E-04
 9.18272630E+02 6.04071790E-04
 9.18722690E+02 6.92885820E-04
 9.19173200E+02 7.90387700E-04
 9.19624150E+02 8.93375510E-04
 9.20075550E+02 9.98462310E-04
 9.20526280E+02 1.10530990E-03
 9.20977450E+02 1.22150500E-03
 9.21429070E+02 1.35572250E-03
 9.21881120E+02 1.50256080E-03
 9.22333630E+02 1.63124630E-03
 9.22785460E+02 1.43173820E-03
 9.23237740E+02 4.61771790E-04
 9.23690470E+02 2.42388010E-05
 9.24143630E+02 6.80644210E-06
 9.24597250E+02 6.00430180E-06
 9.25050190E+02 9.49274350E-06
 9.25503580E+02 2.16194560E-05
 9.25957420E+02 5.59057120E-05
 9.26411700E+02 1.33629830E-04
 9.26866420E+02 2.77406580E-04
 9.27320480E+02 5.03920520E-04
 9.27774980E+02 8.13833990E-04
 9.28229930E+02 1.19229600E-03
 9.28685330E+02 1.62641150E-03
 9.29141170E+02 2.05551670E-03
 9.29596340E+02 2.48350070E-03
 9.30051960E+02 2.92516430E-03
 9.30508020E+02 3.43189160E-03
 9.30964530E+02 4.00067980E-03
 9.31421490E+02 4.60292720E-03
 9.31877780E+02 5.21705130E-03
 9.32334520E+02 5.73291030E-03
 9.32791700E+02 5.94212160E-03
 9.33249340E+02 7.53872150E-03
 9.33707420E+02 1.00719030E-02
 9.34164830E+02 6.28367580E-03
 9.34622680E+02 1.22156500E-03
 9.35080990E+02 1.98880240E-04
 9.35539750E+02 9.40196580E-05
 9.35998950E+02 6.78028040E-05
 9.36457480E+02 7.37985890E-05
 9.36916460E+02 1.14094010E-04
 9.37375890E+02 2.08122140E-04
 9.37835780E+02 3.74383980E-04
 9.38296110E+02 6.21258240E-04
 9.38755770E+02 9.47659870E-04
 9.39215870E+02 1.33670260E-03
 9.39676430E+02 1.77385450E-03
 9.40137440E+02 2.20204810E-03
 9.40598910E+02 2.62572500E-03
 9.41059690E+02 3.06409930E-03
 9.41520930E+02 3.56696530E-03
 9.41982620E+02 4.12620570E-03
 9.42444760E+02 4.72192780E-03
 9.42907350E+02 5.34533930E-03
 9.43369270E+02 5.89145260E-03
 9.43831640E+02 6.15571030E-03
 9.44294460E+02 6.81599460E-03
 9.44757730E+02 9.60190980E-03
 9.45221470E+02 1.12325560E-02
 9.45684510E+02 1.01376350E-02
 9.46148020E+02 1.04921220E-02
 9.46611980E+02 9.99365780E-03
 9.47076390E+02 9.53188570E-03
 9.47541260E+02 8.94852000E-03
 9.48005440E+02 7.93950100E-03
 9.48470080E+02 7.62961140E-03
 9.48935180E+02 7.76568750E-03
 9.49400730E+02 4.58398250E-03
 9.49866740E+02 4.29586350E-03
 9.50332070E+02 6.82885630E-03
 9.50797850E+02 5.83279310E-03
 9.51264090E+02 4.50704380E-03
 9.51730780E+02 5.53525410E-03
 9.52197940E+02 5.06348500E-03
 9.52664400E+02 4.58133950E-03
 9.53131330E+02 4.77296690E-03
 9.53598710E+02 4.75540870E-03
 9.54066550E+02 4.47319300E-03
 9.54534850E+02 4.46631480E-03
 9.55002460E+02 4.34960500E-03
 9.55470530E+02 5.81804860E-03
 9.55939060E+02 5.36274720E-03
 9.56408050E+02 5.61157550E-03
 9.56877500E+02 5.41994480E-03
 9.57346260E+02 5.40853460E-03
 9.57815480E+02 5.33892350E-03
 9.58285160E+02 5.13802220E-03
 9.58755300E+02 2.23858360E-03
 9.59225900E+02 5.15444190E-03
 9.59695810E+02 3.76544430E-03
 9.60166180E+02 5.12284030E-03
 9.60637010E+02 4.48414930E-03
 9.61108300E+02 5.13082220E-03
 9.61580060E+02 5.15858400E-03
 9.62051120E+02 5.23083670E-03
 9.62522650E+02 4.64508620E-03
 9.62994630E+02 5.13733760E-03
 9.63467090E+02 5.23207330E-03
 9.63940000E+02 4.08048680E-03
 9.64412220E+02 5.10153070E-03
 9.64884900E+02 5.03724620E-03
 9.65358050E+02 4.63014380E-03
 9.65831660E+02 5.10414610E-03
 9.66305730E+02 4.92337390E-03
 9.66779110E+02 4.41319700E-03
 9.67252950E+02 4.85617120E-03
 9.67727260E+02 4.77115440E-03
 9.68202030E+02 3.68648690E-03
 9.68677270E+02 4.97523800E-03
 9.69151810E+02 4.92157600E-03
 9.69626810E+02 4.48044540E-03
 9.70102280E+02 4.87768650E-03
 9.70578220E+02 5.18960440E-03
 9.71054630E+02 5.22365180E-03
 9.71530330E+02 4.29128840E-03
 9.72006500E+02 2.78367480E-03
 9.72483140E+02 2.06450120E-03
 9.72960250E+02 5.30574830E-03
 9.73437820E+02 4.24855760E-03
 9.73914690E+02 5.24135000E-03
 9.74392030E+02 5.21925620E-03
 9.74869840E+02 5.20897980E-03
 9.75348120E+02 5.19430790E-03
 9.75826860E+02 4.87687920E-03
 9.76304900E+02 5.17240700E-03
 9.76783410E+02 4.23490840E-03
 9.77262390E+02 5.19450970E-03
 9.77741850E+02 5.13809750E-03
 9.78221770E+02 2.67712490E-03
 9.78700980E+02 5.29098540E-03
 9.79180670E+02 4.01153260E-03
 9.79660820E+02 4.48591710E-03
 9.80141450E+02 5.40449420E-03
 9.80622550E+02 5.34102770E-03
 9.81102940E+02 5.05712820E-03
 9.81583800E+02 4.86049830E-03
 9.82065140E+02 5.10255010E-03
 9.82546940E+02 5.07141780E-03
 9.83029220E+02 5.03441140E-03
 9.83510790E+02 4.99440360E-03
 9.83992840E+02 3.49677010E-03
 9.84475350E+02 5.07983320E-03
 9.84958340E+02 5.12333980E-03
 9.85441800E+02 4.99743390E-03
 9.85924560E+02 3.96764500E-03
 9.86407780E+02 3.71494560E-03
 9.86891480E+02 2.36948770E-03
 9.87375660E+02 3.66373420E-03
 9.87860310E+02 5.00235020E-03
 9.88344240E+02 4.97111850E-03
 9.88828660E+02 4.99664390E-03
 9.89313540E+02 4.42048940E-03
 9.89798900E+02 2.60002330E-03
 9.90284740E+02 5.10301350E-03
 9.90769870E+02 5.13540090E-03
 9.91255470E+02 3.52700780E-03
 9.91741550E+02 5.11864850E-03
 9.92228100E+02 5.09032570E-03
 9.92715130E+02 4.36070070E-03
 9.93201450E+02 4.81478630E-03
 9.93688240E+02 5.04494790E-03
 9.94175510E+02 5.01340730E-03
 9.94663260E+02 2.76526410E-03
 9.95151480E+02 3.82396160E-03
 9.95638990E+02 5.04366990E-03
 9.96126980E+02 2.95047260E-03
 9.96615450E+02 5.10483020E-03
 9.97104390E+02 4.51609560E-03
 9.97593820E+02 3.94373200E-03
 9.98082520E+02 4.99720700E-03
 9.98571710E+02 4.87826040E-03
 9.99061370E+02 4.98601030E-03
 9.99551520E+02 4.54029760E-03
 1.00004210E+03 5.09200870E-03
 1.00053200E+03 5.13116490E-03
 1.00102240E+03 5.13719100E-03
 1.00151330E+03 5.13887770E-03
 1.00200460E+03 5.13524180E-03
 1.00249650E+03 3.27447210E-03
 1.00298760E+03 5.08389790E-03
 1.00347920E+03 5.05217480E-03
 1.00397120E+03 5.02479150E-03
 1.00446380E+03 4.85355090E-03
 1.00495680E+03 5.01946050E-03
 1.00544910E+03 5.04228250E-03
 1.00594190E+03 2.89602780E-03
 1.00643520E+03 4.96991790E-03
 1.00692900E+03 4.99740050E-03
 1.00742320E+03 5.01076370E-03
 1.00791680E+03 2.55054960E-03
 1.00841080E+03 3.03863180E-03
 1.00890520E+03 4.98306720E-03
 1.00940020E+03 5.00723040E-03
 1.00989570E+03 5.05335570E-03
 1.01039040E+03 2.31098260E-03
 1.01088560E+03 4.64575450E-03
 1.01138130E+03 2.83034800E-03
 1.01187750E+03 4.97331540E-03
 1.01237420E+03 4.99574370E-03
 1.01287010E+03 2.42261160E-03
 1.01336660E+03 5.05276140E-03
 1.01386350E+03 5.08173600E-03
 1.01436090E+03 5.07986930E-03
 1.01485880E+03 3.37008970E-03
 1.01535600E+03 4.13773720E-03
 1.01585360E+03 4.65492170E-03
 1.01635180E+03 5.00932900E-03
 1.01685040E+03 4.29540690E-03
 1.01734950E+03 3.10876710E-03
 1.01784790E+03 2.40717870E-03
 1.01834680E+03 5.06416850E-03
 1.01884610E+03 3.96829570E-03
 1.01934600E+03 5.08974310E-03
 1.01984630E+03 5.08548060E-03
 1.02034590E+03 3.60787310E-03
 1.02084600E+03 5.05523410E-03
 1.02134660E+03 3.93606570E-03
 1.02184770E+03 4.45033090E-03
 1.02234920E+03 4.96205250E-03
 1.02285010E+03 5.05043190E-03
 1.02335140E+03 5.04598050E-03
 1.02385320E+03 3.52285160E-03
 1.02435550E+03 4.50120150E-03
 1.02485830E+03 4.13959050E-03
 1.02536040E+03 2.35805620E-03
 1.02586290E+03 2.52479190E-03
 1.02636600E+03 5.04527730E-03
 1.02686950E+03 5.05469470E-03
 1.02737360E+03 4.21801950E-03
 1.02787690E+03 4.85856650E-03
 1.02838070E+03 5.05805230E-03
 1.02888490E+03 5.06068060E-03
 1.02938970E+03 5.06098060E-03
 1.02989500E+03 5.05994170E-03
 1.03039950E+03 4.21445850E-03
 1.03090450E+03 5.06425110E-03
 1.03141010E+03 5.05970150E-03
 1.03191610E+03 5.00322020E-03
 1.03242260E+03 5.03793510E-03
 1.03292830E+03 5.06055130E-03
 1.03343460E+03 5.00173530E-03
 1.03394140E+03 4.63163690E-03
 1.03444860E+03 4.62162850E-03
 1.03495640E+03 4.44085220E-03
 1.03546340E+03 4.16514270E-03
 1.03597090E+03 4.92638130E-03
 1.03647890E+03 3.61382070E-03
 1.03698740E+03 5.03396000E-03
 1.03749640E+03 5.03541970E-03
 1.03800470E+03 5.04386460E-03
 1.03851340E+03 5.03996510E-03
 1.03902270E+03 4.68444370E-03
 1.03953240E+03 4.99473810E-03
 1.04004270E+03 4.03884310E-03
 1.04055220E+03 5.03359010E-03
 1.04106220E+03 5.04079010E-03
 1.04157270E+03 4.99707840E-03
 1.04208370E+03 5.03063100E-03
 1.04259520E+03 5.03357330E-03
 1.04310590E+03 4.98903590E-03
 1.04361720E+03 4.25345870E-03
 1.04412890E+03 5.02152220E-03
 1.04464120E+03 5.02826390E-03
 1.04515390E+03 4.98390100E-03
 1.04566590E+03 4.84455980E-03
 1.04617840E+03 4.91120510E-03
 1.04669150E+03 4.83599190E-03
 1.04720500E+03 4.88477740E-03
 1.04771900E+03 4.65932540E-03
 1.04823220E+03 4.82583740E-03
