 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 1.00 Teff 45.70 logg 4.00 R/R0 10.36 R 7.2055E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 3.82519160E+02 8.06527820E-05
 3.83220820E+02 1.33561420E-03
 3.83923770E+02 3.46230240E-04
 3.84628000E+02 3.11591130E-04
 3.85333530E+02 8.51906700E-04
 3.86040360E+02 1.32442720E-03
 3.86748470E+02 2.28498080E-04
 3.87457890E+02 1.31868830E-04
 3.87886570E+02 1.92924680E-04
 3.88168610E+02 2.33127440E-04
 3.88880640E+02 4.42903650E-04
 3.89593970E+02 1.04071970E-04
 3.90308600E+02 2.09896150E-04
 3.91024550E+02 1.44609250E-03
 3.91741810E+02 1.20322650E-03
 3.92460390E+02 1.47681530E-04
 3.93180290E+02 1.08846000E-03
 3.93901500E+02 1.77189930E-04
 3.94624040E+02 1.24267620E-04
 3.95000000E+02 1.07750400E-04
 3.95347910E+02 9.24541050E-05
 3.96073100E+02 6.07473670E-05
 3.96799620E+02 3.02004330E-04
 3.97527480E+02 9.69038820E-04
 3.98256670E+02 9.15826170E-04
 3.98987190E+02 2.10923670E-03
 3.99719060E+02 1.70136950E-03
 4.00452270E+02 5.85750060E-04
 4.01186830E+02 1.30822490E-04
 4.01922730E+02 3.94832510E-04
 4.02659980E+02 2.06926170E-04
 4.03398590E+02 2.03183680E-03
 4.04138550E+02 1.99359870E-03
 4.04879870E+02 6.77676230E-05
 4.05622540E+02 2.85595610E-04
 4.06366580E+02 1.18586350E-03
 4.07111990E+02 3.48984710E-04
 4.07372880E+02 3.00403240E-04
 4.07858760E+02 2.09873520E-04
 4.08606900E+02 2.94553790E-04
 4.09356410E+02 4.00931280E-04
 4.10107300E+02 4.95396500E-04
 4.10859570E+02 7.76716940E-04
 4.11613210E+02 9.60647110E-04
 4.12368240E+02 2.25804540E-03
 4.13124650E+02 1.64695220E-03
 4.13882450E+02 5.88296070E-04
 4.14000000E+02 5.99737340E-04
 4.14641640E+02 6.62219110E-04
 4.15402230E+02 1.11639290E-03
 4.16164200E+02 1.17246070E-03
 4.16927580E+02 9.57156070E-04
 4.17692360E+02 2.69537840E-03
 4.18458540E+02 2.99548030E-04
 4.19226120E+02 2.02257870E-03
 4.19995110E+02 2.75273530E-04
 4.20765520E+02 3.55831240E-04
 4.21537330E+02 2.14536570E-04
 4.22000000E+02 2.88578910E-04
 4.22310560E+02 3.38299400E-04
 4.23085210E+02 2.18509390E-03
 4.23861280E+02 1.88627950E-03
 4.24638780E+02 8.31931580E-04
 4.25417700E+02 1.33211100E-03
 4.26198050E+02 1.14216800E-03
 4.26979830E+02 4.67272540E-04
 4.27763050E+02 9.00054780E-04
 4.28547700E+02 2.45882550E-04
 4.28920620E+02 5.45460100E-04
 4.29333790E+02 8.77488570E-04
 4.30121320E+02 4.08971250E-04
 4.30910300E+02 4.27960290E-04
 4.31700730E+02 2.30019470E-03
 4.32492600E+02 3.48219450E-04
 4.33285930E+02 4.47056950E-04
 4.34080710E+02 1.00968140E-03
 4.34876950E+02 1.23645730E-03
 4.35674650E+02 1.33953210E-03
 4.36473820E+02 5.37086910E-04
 4.37274450E+02 1.56035700E-03
 4.38076540E+02 1.29791180E-03
 4.38880110E+02 1.52944430E-04
 4.39685160E+02 1.85763380E-06
 4.40491680E+02 4.66035660E-05
 4.40572520E+02 1.03159340E-04
 4.41299680E+02 6.11976980E-04
 4.42109160E+02 1.68757710E-03
 4.42920130E+02 2.41061190E-03
 4.43732580E+02 3.07876410E-03
 4.44546530E+02 2.40545680E-03
 4.45361970E+02 1.56973060E-03
 4.46178900E+02 1.03785770E-03
 4.46997330E+02 1.84285740E-03
 4.47817270E+02 2.31875120E-03
 4.48638700E+02 7.77092890E-04
 4.49461650E+02 3.77401380E-04
 4.50286100E+02 3.55611980E-04
 4.51112070E+02 2.47156240E-03
 4.51939550E+02 2.25397660E-03
 4.52768550E+02 7.23017700E-04
 4.52875170E+02 6.46278760E-04
 4.52885420E+02 6.38947370E-04
 4.53599070E+02 1.25206710E-04
 4.54431110E+02 5.85614880E-04
 4.55264680E+02 9.04003350E-04
 4.56099780E+02 8.79182820E-04
 4.56474270E+02 1.07507700E-03
 4.56936410E+02 1.31684210E-03
 4.57774580E+02 8.75432760E-05
 4.58614280E+02 4.05446680E-04
 4.59455520E+02 7.93070980E-04
 4.60131030E+02 1.00718820E-03
 4.60141610E+02 1.01295820E-03
 4.60298310E+02 1.06274480E-03
 4.60500780E+02 1.13191030E-03
 4.60511380E+02 1.13553300E-03
 4.61142640E+02 1.35118090E-03
 4.61988520E+02 1.96403750E-03
 4.62835950E+02 3.11203900E-03
 4.63684940E+02 1.81179760E-03
 4.63872020E+02 1.79689260E-03
 4.63882780E+02 1.79606860E-03
 4.64535480E+02 1.74406180E-03
 4.65387590E+02 2.16588690E-03
 4.66241250E+02 2.63705590E-03
 4.67096490E+02 1.75230250E-03
 4.67953290E+02 2.12879590E-03
 4.68011200E+02 2.16112850E-03
 4.68811660E+02 2.60800040E-03
 4.69671610E+02 1.36274910E-03
 4.70533130E+02 2.02402210E-03
 4.71396240E+02 1.98901830E-03
 4.72224910E+02 9.76772820E-04
 4.72236060E+02 9.63153450E-04
 4.72260930E+02 9.32779660E-04
 4.73127200E+02 2.07727110E-03
 4.73995070E+02 2.12083990E-03
 4.74864520E+02 2.26265440E-03
 4.75735570E+02 1.84926180E-03
 4.76608220E+02 2.43761280E-03
 4.77482470E+02 8.13528140E-04
 4.78358320E+02 6.40259910E-04
 4.78684420E+02 6.68823040E-04
 4.79235780E+02 7.17110650E-04
 4.80114850E+02 1.18835500E-03
 4.80995530E+02 1.39138890E-03
 4.81877830E+02 2.35730660E-03
 4.82761750E+02 1.70077000E-03
 4.83647280E+02 8.85563810E-04
 4.84534440E+02 1.69644100E-03
 4.85323100E+02 1.75845200E-03
 4.85334880E+02 1.75937940E-03
 4.85423230E+02 1.76632500E-03
 4.86313650E+02 3.10937620E-03
 4.87205700E+02 1.72519340E-03
 4.88083090E+02 1.21248330E-03
 4.88099390E+02 1.20295570E-03
 4.88994720E+02 2.98169880E-03
 4.89891690E+02 1.10445950E-03
 4.90790310E+02 2.59758550E-03
 4.90874640E+02 2.46142960E-03
 4.90886690E+02 2.44398120E-03
 4.91690570E+02 1.14533430E-03
 4.92592480E+02 1.01864890E-03
 4.93496050E+02 1.84661440E-03
 4.94401280E+02 2.52171050E-03
 4.95263790E+02 1.69418970E-03
 4.95308170E+02 1.65162410E-03
 4.96216720E+02 2.78872180E-03
 4.97126940E+02 2.77405620E-03
 4.98038820E+02 2.77862380E-03
 4.98952380E+02 2.74090000E-03
 4.99732140E+02 2.70754370E-03
 4.99744630E+02 2.72202400E-03
 4.99867620E+02 2.71672860E-03
 5.00784530E+02 2.80983870E-03
 5.01703130E+02 2.65005780E-03
 5.02623410E+02 1.34689900E-03
 5.03545380E+02 1.14240890E-03
 5.04273720E+02 1.23809430E-03
 5.04286430E+02 1.24702580E-03
 5.04469040E+02 1.27113850E-03
 5.05394390E+02 1.38470200E-03
 5.06321450E+02 1.81770430E-03
 5.07250200E+02 3.71169740E-03
 5.08180660E+02 6.61642140E-04
 5.08589050E+02 9.16221080E-04
 5.08601990E+02 9.24282890E-04
 5.09112820E+02 1.24259790E-03
 5.10046690E+02 1.72006040E-03
 5.10982280E+02 2.27407830E-03
 5.11919580E+02 2.73949220E-03
 5.12052960E+02 2.97686010E-03
 5.12066070E+02 3.01440730E-03
 5.12858600E+02 4.43093160E-03
 5.13799340E+02 4.32086690E-03
 5.14741810E+02 3.78556420E-03
 5.15686010E+02 2.06133650E-03
 5.16631940E+02 2.45354830E-03
 5.17579610E+02 9.15568310E-04
 5.18529010E+02 2.78466470E-04
 5.19480160E+02 2.62510560E-03
 5.20433050E+02 2.93242870E-03
 5.21387680E+02 2.75194340E-03
 5.22344070E+02 2.88377990E-03
 5.22811300E+02 2.90898520E-03
 5.23302220E+02 2.93545240E-03
 5.24262120E+02 2.93851800E-03
 5.25223780E+02 2.28436640E-03
 5.26187200E+02 1.05576960E-03
 5.27152400E+02 2.96898600E-03
 5.28119360E+02 2.92099730E-03
 5.29088100E+02 2.97449310E-03
 5.30000000E+02 2.50803870E-03
 5.30058610E+02 2.47807300E-03
 5.31030900E+02 2.54823240E-03
 5.32004980E+02 2.42578150E-03
 5.32980850E+02 2.14035800E-03
 5.33958500E+02 2.10185760E-03
 5.34031420E+02 2.07034710E-03
 5.34045680E+02 2.06418520E-03
 5.34937950E+02 1.67880570E-03
 5.35919190E+02 1.03335800E-03
 5.36902240E+02 1.68207590E-05
 5.37887080E+02 8.38704460E-05
 5.38873740E+02 1.62181720E-05
 5.39862200E+02 8.65527350E-05
 5.40852480E+02 3.48671990E-04
 5.41844570E+02 7.43334660E-04
 5.42838490E+02 1.41803680E-03
 5.43834220E+02 4.82653340E-04
 5.44831780E+02 1.54684910E-03
 5.44984220E+02 1.61564970E-03
 5.45831180E+02 1.99768310E-03
 5.46832400E+02 2.14663590E-04
 5.47835470E+02 6.52657650E-04
 5.48840370E+02 2.86836780E-06
 5.49847110E+02 2.96058650E-06
 5.50000000E+02 5.93521260E-06
 5.50855710E+02 2.25742610E-05
 5.51866150E+02 1.63802750E-04
 5.52878440E+02 3.89812280E-04
 5.53892600E+02 9.76644120E-04
 5.54908610E+02 1.80133080E-03
 5.55926490E+02 3.28407480E-03
 5.56395710E+02 3.25725950E-03
 5.56411190E+02 3.25639250E-03
 5.56946230E+02 3.22583190E-03
 5.57967850E+02 2.45775470E-03
 5.58991330E+02 2.15508860E-03
 5.60016700E+02 2.41963290E-03
 5.61043950E+02 1.93554870E-03
 5.62073080E+02 1.87916560E-03
 5.63104100E+02 2.81270620E-03
 5.64137010E+02 4.17995970E-03
 5.65161420E+02 2.66647850E-03
 5.65171810E+02 2.65113150E-03
 5.66208510E+02 1.16284020E-03
 5.67247120E+02 8.98848390E-04
 5.68287630E+02 1.31043360E-03
 5.69330040E+02 1.38551480E-03
 5.70374380E+02 2.07801980E-03
 5.71420620E+02 3.19975980E-03
 5.72468790E+02 5.21992450E-03
 5.73518870E+02 4.37900910E-03
 5.74207740E+02 3.46473120E-03
 5.74224220E+02 3.44286090E-03
 5.74570890E+02 2.98308360E-03
 5.75624830E+02 3.22189420E-03
 5.76680710E+02 3.02600160E-03
 5.77738520E+02 2.93331550E-03
 5.78798280E+02 3.14435210E-03
 5.79498500E+02 3.02866910E-03
 5.79515290E+02 3.02595240E-03
 5.79859970E+02 2.96904750E-03
 5.80923620E+02 2.61905420E-04
 5.81989220E+02 5.66995830E-04
 5.83056770E+02 1.19215890E-03
 5.83639650E+02 1.42718190E-03
 5.84126280E+02 1.62325010E-03
 5.85197750E+02 3.26386710E-03
 5.86271180E+02 3.94694800E-03
 5.87346590E+02 3.29625720E-03
 5.87840400E+02 3.26673970E-03
 5.87857680E+02 3.26573650E-03
 5.88423970E+02 3.23191000E-03
 5.89503320E+02 3.66292930E-03
 5.90584660E+02 3.83581500E-03
 5.91667970E+02 1.46561140E-03
 5.92753280E+02 2.29191670E-03
 5.93840570E+02 2.15005520E-03
 5.94929860E+02 1.96204250E-03
 5.96021150E+02 7.87632620E-04
 5.97114440E+02 7.22142700E-04
 5.98209740E+02 9.35597450E-04
 5.99307040E+02 1.16127280E-03
 6.00406360E+02 1.53898580E-03
 6.01507700E+02 1.95679670E-03
 6.02611050E+02 3.52229520E-05
 6.03379230E+02 2.50587440E-05
 6.03716430E+02 2.06005820E-05
 6.04823830E+02 1.06282710E-05
 6.05933270E+02 8.39502560E-05
 6.07044740E+02 3.34722550E-04
 6.08158250E+02 1.04212290E-03
 6.09273810E+02 2.07959720E-03
 6.10391410E+02 4.06744310E-03
 6.11511060E+02 3.75287470E-03
 6.12632760E+02 3.13203290E-03
 6.13756520E+02 2.75270990E-03
 6.14882340E+02 2.11847090E-03
 6.16010230E+02 1.77600240E-03
 6.17140190E+02 3.72861520E-03
 6.18272210E+02 3.32248870E-03
 6.19406320E+02 2.51109970E-03
 6.19761850E+02 1.91224920E-03
 6.20542510E+02 5.98435190E-04
 6.21680780E+02 6.08440610E-04
 6.22821130E+02 1.15938480E-03
 6.23963580E+02 1.63606960E-05
 6.25000000E+02 2.56159910E-04
 6.25108130E+02 2.81156570E-04
 6.26254770E+02 9.80076270E-04
 6.27403520E+02 1.97143240E-03
 6.28554380E+02 9.88377830E-04
 6.29707340E+02 1.30075310E-03
 6.30862420E+02 1.51543480E-03
 6.32019620E+02 2.42040750E-03
 6.33178950E+02 4.14716250E-03
 6.34340400E+02 6.03379080E-03
 6.35503980E+02 4.30255630E-03
 6.36669690E+02 3.10892600E-04
 6.37058930E+02 4.03260740E-04
 6.37837540E+02 5.87864550E-04
 6.39007540E+02 1.52368310E-03
 6.40179680E+02 3.48856120E-03
 6.41353970E+02 3.91835990E-03
 6.42530410E+02 5.32100200E-03
 6.43709020E+02 4.71902340E-03
 6.44889780E+02 3.70230190E-03
 6.46072710E+02 2.52465430E-03
 6.46074650E+02 2.52592300E-03
 6.47257810E+02 3.29824930E-03
 6.48445090E+02 3.23501130E-03
 6.49634540E+02 3.32573740E-03
 6.50826170E+02 2.82660160E-03
 6.52019990E+02 2.65511680E-03
 6.53216000E+02 3.35831500E-03
 6.54414200E+02 1.38520000E-03
 6.55349220E+02 2.45555890E-03
 6.55370700E+02 2.48012390E-03
 6.55614610E+02 2.75907130E-03
 6.56817210E+02 3.64434130E-03
 6.58022020E+02 2.56546030E-03
 6.59229040E+02 2.28929300E-03
 6.60438270E+02 3.48704570E-03
 6.61649720E+02 3.10532630E-03
 6.62863390E+02 1.98533430E-03
 6.64079290E+02 3.44511490E-03
 6.65297420E+02 1.70309860E-04
 6.65523740E+02 2.60275880E-04
 6.66517790E+02 6.55057370E-04
 6.67740390E+02 8.89183190E-04
 6.68965240E+02 1.55656560E-03
 6.70192330E+02 2.36246940E-03
 6.71421670E+02 2.81298820E-03
 6.72653270E+02 2.55608930E-03
 6.73887130E+02 2.49192710E-03
 6.75123250E+02 3.56855860E-03
 6.76019170E+02 3.74297910E-03
 6.76042020E+02 3.74742470E-03
 6.76361640E+02 3.80958770E-03
 6.77602300E+02 2.84238010E-03
 6.78845230E+02 3.21980360E-03
 6.80090450E+02 3.36944110E-03
 6.81098690E+02 2.76305080E-03
 6.81337950E+02 2.61929580E-03
 6.82587740E+02 3.10113360E-03
 6.83839820E+02 2.77254200E-03
 6.85094190E+02 3.44625490E-03
 6.86255130E+02 1.74504500E-03
 6.86278680E+02 1.71058240E-03
 6.86350870E+02 1.60490090E-03
 6.87609860E+02 3.45202050E-03
 6.88871150E+02 1.79312380E-03
 6.90134750E+02 3.46337060E-03
 6.91400680E+02 3.62078480E-03
 6.92668920E+02 3.46098970E-03
 6.93939500E+02 2.97198780E-03
 6.94942120E+02 2.84557730E-03
 6.95212400E+02 2.81153500E-03
 6.96487640E+02 2.31474130E-03
 6.97765220E+02 3.26511540E-03
 6.99045140E+02 3.10380100E-03
 7.00000000E+02 3.38768380E-03
 7.00327400E+02 3.48492260E-03
 7.01612030E+02 3.43687860E-03
 7.02899000E+02 1.26303570E-03
 7.03851860E+02 2.30720770E-03
 7.04188340E+02 2.67555010E-03
 7.05480040E+02 1.89541590E-03
 7.06774110E+02 4.29756680E-03
 7.08070560E+02 3.33148480E-03
 7.09369380E+02 2.77200040E-03
 7.10670590E+02 2.07582590E-03
 7.11974180E+02 2.35170440E-03
 7.12993030E+02 3.63129720E-03
 7.13280170E+02 3.99154390E-03
 7.14588550E+02 3.55432050E-03
 7.15899330E+02 4.18090430E-03
 7.17212510E+02 3.77949140E-03
 7.17653240E+02 3.21841150E-03
 7.18528110E+02 2.10579100E-03
 7.19846110E+02 2.99366820E-03
 7.21166540E+02 2.85994480E-03
 7.22374760E+02 2.76645290E-03
 7.22400860E+02 2.76443590E-03
 7.22489380E+02 2.75759310E-03
 7.23814650E+02 2.77509150E-03
 7.25142360E+02 4.48497850E-03
 7.26472500E+02 3.90895240E-03
 7.27805080E+02 3.32210160E-03
 7.29140100E+02 3.25446150E-03
 7.30000000E+02 2.70164850E-03
 7.30477570E+02 2.39495190E-03
 7.31817500E+02 1.02880390E-03
 7.33159880E+02 2.99774900E-03
 7.34504730E+02 3.29782150E-03
 7.35852040E+02 3.23548460E-03
 7.37201820E+02 3.63187370E-03
 7.38554080E+02 3.43195780E-03
 7.39908820E+02 3.56703720E-03
 7.41266050E+02 3.55279940E-03
 7.42625760E+02 3.41762920E-03
 7.43987970E+02 3.25083350E-03
 7.45352680E+02 3.19662940E-03
 7.46719890E+02 3.57791920E-03
 7.48089610E+02 2.33040440E-03
 7.49461840E+02 2.95523430E-03
 7.50000000E+02 2.98354310E-03
 7.50836590E+02 3.02750120E-03
 7.52213860E+02 1.97544540E-03
 7.53593660E+02 5.76732900E-04
 7.54975980E+02 1.29380160E-04
 7.56360850E+02 1.53137340E-04
 7.57748250E+02 2.16924170E-04
 7.59138200E+02 3.14968120E-05
 7.60530700E+02 8.84791980E-05
 7.61848460E+02 4.10284300E-04
 7.61925750E+02 4.29138370E-04
 7.63323360E+02 1.52841830E-03
 7.64723530E+02 1.71782320E-03
 7.66126280E+02 2.24489480E-03
 7.67531590E+02 3.89497970E-03
 7.68939490E+02 3.81699900E-03
 7.70000000E+02 1.99624140E-03
 7.70349970E+02 1.39606720E-03
 7.71763030E+02 1.49763280E-03
 7.73178690E+02 2.20164800E-03
 7.74596940E+02 4.30526700E-03
 7.76017790E+02 3.71435300E-03
 7.77441250E+02 2.22595870E-03
 7.78867320E+02 2.63089550E-03
 7.80296010E+02 4.78474660E-06
 7.81727320E+02 2.14428570E-05
 7.83161250E+02 2.45819980E-06
 7.84597820E+02 4.47066450E-05
 7.86037020E+02 2.10176910E-04
 7.87478850E+02 8.72913480E-04
 7.88923340E+02 2.20134450E-03
 7.90000000E+02 4.51904940E-03
 7.90370470E+02 5.31564300E-03
 7.91820260E+02 4.57046380E-03
 7.93272710E+02 3.99273030E-03
 7.94727820E+02 3.53673000E-03
 7.96185600E+02 3.50530870E-03
 7.97646050E+02 3.53264100E-03
 7.99109190E+02 3.67250350E-03
 8.00575000E+02 3.44570730E-03
 8.02043510E+02 1.98943410E-03
 8.03514710E+02 3.77551510E-03
 8.04988610E+02 3.68676270E-03
 8.05885540E+02 3.68415180E-03
 8.06465210E+02 3.68246530E-03
 8.07944520E+02 3.68462710E-03
 8.09426550E+02 3.64117150E-03
 8.10000000E+02 3.60443330E-03
 8.10911290E+02 3.54611890E-03
 8.12398750E+02 3.64627280E-03
 8.13888950E+02 3.49362900E-03
 8.15381880E+02 3.73338700E-03
 8.16877540E+02 3.52434200E-03
 8.18375950E+02 3.70176500E-03
 8.19877110E+02 3.71172220E-03
 8.21381020E+02 3.70135490E-03
 8.22887700E+02 3.45049210E-03
 8.24397130E+02 3.62406900E-03
 8.25909330E+02 3.52975610E-03
 8.27424310E+02 3.33940480E-03
 8.28942070E+02 3.47604790E-03
 8.30000000E+02 3.33126630E-03
 8.30462610E+02 3.26803230E-03
 8.31985940E+02 3.73645930E-03
 8.33512060E+02 3.34819870E-03
 8.35040980E+02 1.35852690E-03
 8.36572710E+02 3.69952690E-03
 8.38107250E+02 3.75218690E-03
 8.39644600E+02 3.67174140E-03
 8.41184770E+02 3.76419940E-03
 8.42727770E+02 3.57524300E-03
 8.44273600E+02 3.74225380E-03
 8.45822260E+02 3.56795060E-03
 8.47373760E+02 3.68619600E-03
 8.48928110E+02 3.12224890E-03
 8.50000000E+02 3.51190980E-03
 8.50485320E+02 3.68811690E-03
 8.52045370E+02 2.80731460E-03
 8.53608290E+02 3.07301740E-03
 8.55174080E+02 4.13938780E-03
 8.55325900E+02 4.08271300E-03
 8.56742740E+02 3.55447150E-03
 8.58314270E+02 3.66987410E-03
 8.59888690E+02 3.20987260E-03
 8.61465990E+02 3.46699410E-03
 8.63046190E+02 3.63566520E-03
 8.64629290E+02 3.76844730E-03
 8.66215290E+02 3.73681320E-03
 8.67804200E+02 3.75825120E-03
 8.69396030E+02 3.75667840E-03
 8.70000000E+02 3.75888230E-03
 8.70990780E+02 3.76249100E-03
 8.72588450E+02 3.59760390E-03
 8.74189050E+02 3.77897660E-03
 8.75792590E+02 2.42427950E-03
 8.77399060E+02 3.76544570E-03
 8.79008490E+02 3.75046320E-03
 8.80620870E+02 3.53152400E-03
 8.82236200E+02 3.72949530E-03
 8.82392910E+02 3.72386990E-03
 8.83854500E+02 3.67146530E-03
 8.85475770E+02 3.78273750E-03
 8.87100010E+02 3.77351460E-03
 8.88727230E+02 3.81023400E-03
 8.90000000E+02 3.79001000E-03
 8.90357430E+02 3.78433690E-03
 8.91990630E+02 3.81208260E-03
 8.93626820E+02 3.78334950E-03
 8.95266010E+02 3.81639230E-03
 8.96908210E+02 3.76224800E-03
 8.98553420E+02 3.81987240E-03
 9.00000000E+02 3.81362600E-03
 9.00440900E+02 3.82113180E-03
 9.00882220E+02 3.73855430E-03
 9.01323990E+02 3.30628350E-03
 9.01766180E+02 3.82105350E-03
 9.02208810E+02 3.82414480E-03
 9.02650790E+02 3.74235760E-03
 9.03093200E+02 3.53122410E-03
 9.03536040E+02 3.82026570E-03
 9.03979320E+02 3.80804840E-03
 9.04423040E+02 3.79713570E-03
 9.04866100E+02 3.32187210E-03
 9.05309600E+02 3.77754840E-03
 9.05753530E+02 3.75709310E-03
 9.06197900E+02 2.38531000E-03
 9.06642700E+02 3.82405530E-03
 9.07086850E+02 3.80964220E-03
 9.07531440E+02 3.82651280E-03
 9.07976460E+02 3.80766450E-03
 9.08421920E+02 3.81702500E-03
 9.08867810E+02 3.69957000E-03
 9.09313050E+02 3.82657770E-03
 9.09758730E+02 3.10571460E-03
 9.10204840E+02 3.83338780E-03
 9.10651390E+02 3.82982580E-03
 9.11098380E+02 3.58740240E-03
 9.11544720E+02 4.01336850E-03
 9.11991490E+02 6.20938860E-03
 9.12438700E+02 5.94793480E-03
 9.12886340E+02 5.42118380E-03
 9.13334430E+02 5.79406170E-03
 9.13781860E+02 5.15370330E-03
 9.14229720E+02 2.09460650E-03
 9.14678030E+02 2.91405280E-03
 9.15126780E+02 1.89108010E-03
 9.15575960E+02 1.19700180E-03
 9.16024490E+02 8.32949740E-04
 9.16473460E+02 7.03102880E-04
 9.16922860E+02 6.08263560E-04
 9.17372710E+02 6.91377610E-04
 9.17823000E+02 8.23641760E-04
 9.18272630E+02 1.00897340E-03
 9.18722690E+02 1.25759050E-03
 9.19173200E+02 1.54533990E-03
 9.19624150E+02 1.82805700E-03
 9.20075550E+02 2.28864540E-03
 9.20526280E+02 2.57484140E-03
 9.20977450E+02 2.66946860E-03
 9.21429070E+02 2.87217650E-03
 9.21881120E+02 3.03913090E-03
 9.22333630E+02 3.15175310E-03
 9.22785460E+02 2.81390070E-03
 9.23237740E+02 9.56658020E-04
 9.23690470E+02 3.36763560E-05
 9.24143630E+02 7.00968980E-06
 9.24597250E+02 5.38326920E-06
 9.25050190E+02 6.86487700E-06
 9.25503580E+02 1.25226370E-05
 9.25957420E+02 3.12438140E-05
 9.26411700E+02 1.11943240E-04
 9.26866420E+02 3.57506260E-04
 9.27320480E+02 7.91505200E-04
 9.27774980E+02 1.35239020E-03
 9.28229930E+02 1.98549760E-03
 9.28685330E+02 2.65262010E-03
 9.29141170E+02 3.38095570E-03
 9.29596340E+02 4.08709090E-03
 9.30051960E+02 4.70899370E-03
 9.30508020E+02 5.26084700E-03
 9.30964530E+02 5.82128350E-03
 9.31421490E+02 6.56859850E-03
 9.31877780E+02 7.59135810E-03
 9.32334520E+02 8.84280690E-03
 9.32791700E+02 1.02807630E-02
 9.33249340E+02 1.20690940E-02
 9.33707420E+02 1.42953260E-02
 9.34164830E+02 9.43743440E-03
 9.34622680E+02 1.85672450E-03
 9.35080990E+02 2.11390010E-04
 9.35539750E+02 7.87764690E-05
 9.35998950E+02 5.08357650E-05
 9.36457480E+02 4.81433040E-05
 9.36916460E+02 7.18514110E-05
 9.37375890E+02 1.89647160E-04
 9.37835780E+02 4.88173520E-04
 9.38296110E+02 9.69470850E-04
 9.38755770E+02 1.56986150E-03
 9.39215870E+02 2.22173220E-03
 9.39676430E+02 2.90833450E-03
 9.40137440E+02 3.64742870E-03
 9.40598910E+02 4.35540010E-03
 9.41059690E+02 4.97632830E-03
 9.41520930E+02 5.52999080E-03
 9.41982620E+02 6.07752630E-03
 9.42444760E+02 6.79918690E-03
 9.42907350E+02 7.81122940E-03
 9.43369270E+02 9.06121590E-03
 9.43831640E+02 1.04991620E-02
 9.44294460E+02 1.23628770E-02
 9.44757730E+02 1.37952800E-02
 9.45221470E+02 1.53442320E-02
 9.45684510E+02 1.36520500E-02
 9.46148020E+02 1.39400830E-02
 9.46611980E+02 1.30934760E-02
 9.47076390E+02 1.24280610E-02
 9.47541260E+02 1.16839840E-02
 9.48005440E+02 1.06974060E-02
 9.48470080E+02 1.00478910E-02
 9.48935180E+02 1.05527710E-02
 9.49400730E+02 6.75128160E-03
 9.49866740E+02 6.35564950E-03
 9.50332070E+02 8.96455370E-03
 9.50797850E+02 7.70742240E-03
 9.51264090E+02 6.03022360E-03
 9.51730780E+02 7.40471980E-03
 9.52197940E+02 6.76298310E-03
 9.52664400E+02 5.94139220E-03
 9.53131330E+02 6.25270000E-03
 9.53598710E+02 5.99521180E-03
 9.54066550E+02 5.30524890E-03
 9.54534850E+02 5.24264900E-03
 9.55002460E+02 5.19394980E-03
 9.55470530E+02 6.32525840E-03
 9.55939060E+02 5.89713300E-03
 9.56408050E+02 6.21195990E-03
 9.56877500E+02 6.00252000E-03
 9.57346260E+02 6.13094500E-03
 9.57815480E+02 6.10858000E-03
 9.58285160E+02 5.95587870E-03
 9.58755300E+02 3.03053880E-03
 9.59225900E+02 6.12293060E-03
 9.59695810E+02 4.32463500E-03
 9.60166180E+02 6.12465580E-03
 9.60637010E+02 5.29824770E-03
 9.61108300E+02 6.08999170E-03
 9.61580060E+02 5.94954340E-03
 9.62051120E+02 6.09069610E-03
 9.62522650E+02 5.35873020E-03
 9.62994630E+02 6.01472990E-03
 9.63467090E+02 6.15795410E-03
 9.63940000E+02 4.64208170E-03
 9.64412220E+02 6.05669310E-03
 9.64884900E+02 6.01509980E-03
 9.65358050E+02 5.51906200E-03
 9.65831660E+02 6.03223020E-03
 9.66305730E+02 5.69856980E-03
 9.66779110E+02 5.05803010E-03
 9.67252950E+02 5.51395330E-03
 9.67727260E+02 5.78984440E-03
 9.68202030E+02 4.34109700E-03
 9.68677270E+02 6.06900980E-03
 9.69151810E+02 5.94092020E-03
 9.69626810E+02 5.32022090E-03
 9.70102280E+02 5.74399110E-03
 9.70578220E+02 6.06193360E-03
 9.71054630E+02 6.08717220E-03
 9.71530330E+02 4.97124640E-03
 9.72006500E+02 3.19131860E-03
 9.72483140E+02 2.76755850E-03
 9.72960250E+02 6.12734060E-03
 9.73437820E+02 4.80739820E-03
 9.73914690E+02 6.05118460E-03
 9.74392030E+02 6.04398010E-03
 9.74869840E+02 6.04171580E-03
 9.75348120E+02 6.02984620E-03
 9.75826860E+02 6.04291490E-03
 9.76304900E+02 6.02991550E-03
 9.76783410E+02 4.80256090E-03
 9.77262390E+02 6.06101300E-03
 9.77741850E+02 5.98403370E-03
 9.78221770E+02 2.84721110E-03
 9.78700980E+02 6.04431780E-03
 9.79180670E+02 4.51388310E-03
 9.79660820E+02 4.97983380E-03
 9.80141450E+02 5.93079960E-03
 9.80622550E+02 5.95890270E-03
 9.81102940E+02 5.72884480E-03
 9.81583800E+02 5.55457790E-03
 9.82065140E+02 5.97669550E-03
 9.82546940E+02 6.01328720E-03
