 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 1.00 Teff 28.10 logg 4.00 R/R0 8.58 R 5.9675E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.81082720E+02 2.66968560E-06
 5.82216050E+02 2.24546370E-06
 5.83351600E+02 3.39005910E-06
 5.83639650E+02 3.62854350E-06
 5.84489360E+02 4.33748130E-06
 5.85629350E+02 2.95155420E-06
 5.86771550E+02 2.70842770E-06
 5.87840400E+02 4.55111850E-06
 5.87857680E+02 4.58113290E-06
 5.87915980E+02 4.68244180E-06
 5.89062650E+02 6.34066450E-06
 5.90211550E+02 4.92316700E-06
 5.91362690E+02 4.83938810E-06
 5.92516080E+02 4.55785160E-06
 5.93671720E+02 6.87139190E-06
 5.94829610E+02 8.05907950E-06
 5.95989760E+02 1.26557220E-06
 5.97152170E+02 5.20175870E-06
 5.98316850E+02 1.26831910E-06
 5.99483800E+02 7.08886420E-06
 6.00653030E+02 4.98113300E-06
 6.01824540E+02 5.28457050E-06
 6.02998330E+02 4.24974520E-06
 6.03379230E+02 4.92131080E-06
 6.04174410E+02 6.33444670E-06
 6.05352790E+02 1.05209510E-06
 6.06533460E+02 1.07803370E-06
 6.07716440E+02 1.35739610E-06
 6.08901720E+02 2.41510620E-06
 6.10089320E+02 3.32919040E-06
 6.11279230E+02 3.31671240E-06
 6.12471460E+02 4.02961600E-06
 6.13666020E+02 7.83687050E-06
 6.14862910E+02 6.82152630E-06
 6.16062130E+02 5.63622410E-06
 6.17263690E+02 5.28163490E-06
 6.18467590E+02 7.38431770E-06
 6.19673850E+02 8.44716080E-06
 6.19761850E+02 8.50919440E-06
 6.20882450E+02 9.30520710E-06
 6.22093420E+02 6.17667600E-06
 6.23306740E+02 8.98444120E-06
 6.24522430E+02 5.34168610E-06
 6.25000000E+02 5.14136850E-06
 6.25740490E+02 4.82812100E-06
 6.26960930E+02 5.47878650E-06
 6.28183750E+02 7.69600090E-06
 6.29408950E+02 8.61768150E-06
 6.30636540E+02 6.69541470E-06
 6.31866530E+02 7.92074470E-06
 6.33098920E+02 7.85665250E-06
 6.34333710E+02 8.00527640E-06
 6.35570900E+02 9.09650750E-06
 6.36810520E+02 3.44179810E-06
 6.37058930E+02 4.29839180E-06
 6.38052540E+02 7.75236960E-06
 6.39297000E+02 1.18724580E-05
 6.40543870E+02 9.85021010E-06
 6.41793180E+02 5.77004780E-06
 6.43044930E+02 4.31929720E-06
 6.44299120E+02 7.17934460E-06
 6.45555750E+02 7.45931830E-06
 6.46074650E+02 8.22944080E-06
 6.46814840E+02 9.33670640E-06
 6.48076380E+02 7.37016660E-06
 6.49340380E+02 1.07620110E-05
 6.50606850E+02 8.89632710E-06
 6.51875780E+02 6.92142080E-06
 6.53147200E+02 4.96259030E-06
 6.54421090E+02 7.01353050E-06
 6.55349220E+02 4.51972590E-06
 6.55370700E+02 4.46250320E-06
 6.55697460E+02 3.57706490E-06
 6.56976330E+02 1.19533690E-05
 6.58257690E+02 1.34737630E-05
 6.59541550E+02 1.87956780E-06
 6.60827910E+02 1.02762170E-05
 6.62116780E+02 1.54258910E-05
 6.63408170E+02 9.69380580E-06
 6.64702070E+02 4.12912790E-06
 6.65523740E+02 4.55176910E-06
 6.65998500E+02 4.79786860E-06
 6.67297460E+02 9.54527990E-06
 6.68598950E+02 1.43351780E-05
 6.69902980E+02 9.90964420E-06
 6.71209550E+02 1.41660810E-05
 6.72518670E+02 1.41574280E-05
 6.73830340E+02 1.07122700E-05
 6.75144570E+02 1.43543710E-05
 6.76019170E+02 1.30543260E-05
 6.76042020E+02 1.30189600E-05
 6.76461370E+02 1.23904050E-05
 6.77780730E+02 1.02308360E-05
 6.79102670E+02 1.26958770E-05
 6.80427180E+02 8.13666290E-06
 6.81098690E+02 1.15764580E-05
 6.81754280E+02 1.49612250E-05
 6.83083970E+02 1.10115250E-08
 6.84416250E+02 3.19406800E-07
 6.85751130E+02 2.83123220E-05
 6.86255130E+02 2.88118120E-05
 6.86278680E+02 2.88351850E-05
 6.87088610E+02 2.96435670E-05
 6.88428700E+02 1.03954550E-05
 6.89771400E+02 1.35237300E-05
 6.91116730E+02 1.43930710E-05
 6.92464670E+02 1.28796330E-05
 6.93815250E+02 1.64477750E-05
 6.95168460E+02 1.55046290E-05
 6.95557820E+02 1.53031940E-05
 6.96524310E+02 1.47987700E-05
 6.97882800E+02 1.87451950E-05
 6.99243940E+02 1.57698580E-05
 7.00000000E+02 7.06911960E-06
 7.00607740E+02 2.01584070E-08
 7.01974200E+02 1.89721900E-07
 7.03343320E+02 9.75983690E-06
 7.04715120E+02 1.99759770E-05
 7.05116180E+02 1.94459870E-05
 7.05141040E+02 1.94130320E-05
 7.06089590E+02 1.81490200E-05
 7.07466740E+02 1.54279540E-05
 7.08846570E+02 1.80396570E-05
 7.10229100E+02 1.92377720E-05
 7.11614320E+02 1.92623970E-05
 7.13002250E+02 1.81934180E-05
 7.13641140E+02 1.89533420E-05
 7.14392880E+02 1.98539540E-05
 7.15786220E+02 1.56142860E-05
 7.17182290E+02 1.52874340E-05
 7.18581070E+02 1.76437180E-05
 7.19982580E+02 2.21402820E-05
 7.21386830E+02 1.64959010E-05
 7.22374760E+02 1.93105720E-05
 7.22400860E+02 1.93875620E-05
 7.22793820E+02 2.05157390E-05
 7.24203550E+02 1.42119670E-05
 7.25514610E+02 1.35933090E-05
 7.25540930E+02 1.35809310E-05
 7.25616020E+02 1.35451870E-05
 7.27031260E+02 2.19694690E-05
 7.28449250E+02 1.32974310E-05
 7.29870010E+02 1.91879280E-05
 7.30000000E+02 1.93749460E-05
 7.31293540E+02 2.12493730E-05
 7.32719850E+02 2.25330440E-05
 7.34148940E+02 2.19779880E-05
 7.35580820E+02 2.24958870E-05
 7.37015490E+02 1.44570150E-05
 7.38452950E+02 1.67602240E-05
 7.39893220E+02 2.28851930E-05
 7.41336300E+02 2.27446770E-05
 7.42169830E+02 1.06922240E-05
 7.42782200E+02 1.77134600E-06
 7.44230910E+02 1.67872630E-05
 7.45682450E+02 1.80085540E-07
 7.47136830E+02 1.07416020E-05
 7.48594030E+02 6.63870640E-06
 7.50000000E+02 3.22378540E-05
 7.50054080E+02 3.32298000E-05
 7.51516980E+02 1.86898930E-06
 7.52982730E+02 1.71730660E-05
 7.54451340E+02 3.34860320E-05
 7.55922820E+02 2.65037520E-05
 7.57397160E+02 2.47071900E-05
 7.58874380E+02 2.55264710E-05
 7.59607710E+02 1.63852340E-05
 7.59636560E+02 1.60241680E-05
 7.60354480E+02 7.00830530E-06
 7.61837470E+02 2.38460370E-07
 7.63323350E+02 7.04641450E-06
 7.64812130E+02 2.91195500E-05
 7.66303810E+02 3.35936890E-05
 7.67798400E+02 2.74620210E-05
 7.69295900E+02 2.27689340E-05
 7.70000000E+02 1.55085320E-05
 7.70796330E+02 7.23787250E-06
 7.72299680E+02 2.31829270E-05
 7.73805970E+02 3.34016430E-05
 7.74881290E+02 3.02399060E-05
 7.75315190E+02 2.89546990E-05
 7.76827360E+02 2.22786020E-05
 7.78342480E+02 2.80071150E-05
 7.79860550E+02 2.35102280E-05
 7.81381580E+02 2.84054710E-05
 7.82905580E+02 3.08439760E-05
 7.84432550E+02 7.99262840E-06
 7.85962500E+02 4.76840420E-05
 7.87495430E+02 4.58288000E-05
 7.89031350E+02 1.29930110E-05
 7.90570270E+02 4.36840970E-05
 7.90781700E+02 4.21712060E-05
 7.92112190E+02 3.25834140E-05
 7.93657120E+02 3.19801490E-05
 7.95205060E+02 3.08472290E-05
 7.96756020E+02 4.03956230E-05
 7.98310000E+02 3.35681640E-05
 7.99867020E+02 2.95281160E-05
 8.01427070E+02 2.23617890E-05
 8.02990170E+02 3.38036560E-05
 8.04556310E+02 3.45653370E-05
 8.06125510E+02 3.51236640E-05
 8.07348320E+02 1.30119360E-05
 8.07697770E+02 6.65032570E-06
 8.09273090E+02 3.08973250E-05
 8.10851490E+02 4.67145670E-05
 8.12432970E+02 3.72184180E-05
 8.14017530E+02 7.94614740E-06
 8.15605180E+02 3.60053380E-05
 8.15894690E+02 3.63964250E-05
 8.17195930E+02 3.81647510E-05
 8.18789780E+02 4.21275170E-05
 8.20386740E+02 2.59012740E-05
 8.21986810E+02 3.70715240E-05
 8.23590000E+02 3.75745490E-05
 8.24623930E+02 3.92477230E-05
 8.24657930E+02 3.93029680E-05
 8.25196330E+02 4.01795580E-05
 8.26805780E+02 3.56856600E-05
 8.28418370E+02 3.39239010E-05
 8.30000000E+02 7.93605930E-07
 8.30034110E+02 7.44181920E-08
 8.31653000E+02 4.26686800E-07
 8.33275050E+02 2.55679780E-06
 8.34900260E+02 1.48749840E-04
 8.36528640E+02 5.21626070E-05
 8.38160200E+02 1.06438150E-05
 8.39794940E+02 5.99448890E-05
 8.40282470E+02 4.35221360E-05
 8.41432860E+02 4.52334980E-06
 8.43073990E+02 5.27939990E-05
 8.44718310E+02 6.06666760E-05
 8.46365840E+02 4.27485700E-05
 8.48016580E+02 1.87475190E-06
 8.49670550E+02 4.25251650E-05
 8.50000000E+02 4.56338590E-05
 8.51327730E+02 5.82389990E-05
 8.52988150E+02 3.34927900E-05
 8.54651810E+02 4.45144900E-05
 8.56318720E+02 3.46102270E-05
 8.56547190E+02 3.60743850E-05
 8.57988870E+02 4.53691680E-05
 8.59662290E+02 4.36922870E-05
 8.61338960E+02 4.11484820E-05
 8.63018910E+02 3.14573710E-05
 8.64702130E+02 4.92315020E-05
 8.66388640E+02 4.67410130E-05
 8.68078430E+02 4.82667790E-05
 8.69771520E+02 4.84147130E-05
 8.70000000E+02 4.86959980E-05
 8.71467920E+02 5.05126230E-05
 8.73167620E+02 4.09200900E-05
 8.73453990E+02 4.20484010E-05
 8.74870640E+02 4.76622210E-05
 8.76576980E+02 4.11470550E-05
 8.78286640E+02 3.24358210E-05
 8.79999640E+02 3.95499200E-05
 8.81715990E+02 5.06454310E-05
 8.82160160E+02 5.09578030E-05
 8.83435670E+02 5.18588330E-05
 8.85158720E+02 5.24933940E-05
 8.86885120E+02 4.75527700E-05
 8.88614890E+02 5.31250200E-05
 8.90348040E+02 5.35122490E-05
 8.91041650E+02 5.32233460E-05
 8.91081350E+02 5.32067430E-05
 8.92084570E+02 5.27854070E-05
 8.93824480E+02 5.33759720E-05
 8.95567780E+02 4.74459980E-05
 8.97314490E+02 5.46617570E-05
 8.99064600E+02 4.51948860E-05
 9.00000000E+02 4.91737830E-05
 9.00440900E+02 4.01654780E-05
 9.00882220E+02 3.16772220E-05
 9.01323990E+02 4.28889060E-05
 9.01766180E+02 4.76685140E-05
 9.02208810E+02 5.36647840E-05
 9.02650790E+02 5.03844650E-05
 9.03093200E+02 6.08146710E-05
 9.03536040E+02 5.79587820E-05
 9.03979320E+02 9.70814950E-05
 9.04423040E+02 9.47179700E-05
 9.04866100E+02 6.25802360E-05
 9.05309600E+02 3.79249080E-05
 9.05753530E+02 5.85593150E-05
 9.06197900E+02 6.10887420E-05
 9.06642700E+02 5.83198640E-05
 9.07086850E+02 5.59950470E-05
 9.07531440E+02 5.82382480E-05
 9.07976460E+02 5.85383030E-05
 9.08421920E+02 5.79259370E-05
 9.08867810E+02 1.34462540E-04
 9.09313050E+02 1.13380690E-04
 9.09758730E+02 6.34791760E-05
 9.10204840E+02 6.23042280E-05
 9.10651390E+02 2.53913610E-04
 9.11098380E+02 5.25370220E-05
 9.11544720E+02 4.11798330E-05
 9.11991490E+02 1.62213230E-03
 9.12438700E+02 7.34287200E-04
 9.12886340E+02 1.60429760E-03
 9.13334430E+02 2.93825680E-04
 9.13781860E+02 1.80496090E-03
 9.14229720E+02 1.20074640E-03
 9.14678030E+02 1.46141310E-03
 9.15126780E+02 1.43500650E-03
 9.15575960E+02 1.32778100E-03
 9.16024490E+02 1.90086670E-03
 9.16473460E+02 8.01873340E-04
 9.16922860E+02 1.75404940E-03
 9.17372710E+02 1.35684060E-03
 9.17823000E+02 5.35480520E-04
 9.18272630E+02 1.74921220E-03
 9.18722690E+02 6.98917050E-04
 9.19173200E+02 6.01927020E-04
 9.19624150E+02 9.19848980E-04
 9.20075550E+02 1.53882640E-03
 9.20526280E+02 1.39406800E-03
 9.20977450E+02 2.25073060E-04
 9.21429070E+02 5.08777120E-04
 9.21881120E+02 5.19664860E-04
 9.22333630E+02 5.04281940E-04
 9.22785460E+02 6.25475590E-04
 9.23237740E+02 7.31435270E-04
 9.23690470E+02 8.04992580E-04
 9.24143630E+02 1.20994770E-03
 9.24597250E+02 2.15711820E-03
 9.25050190E+02 6.06405550E-04
 9.25503580E+02 8.64745360E-04
 9.25957420E+02 1.51065640E-03
 9.26411700E+02 4.85549980E-04
 9.26866420E+02 1.87420290E-03
 9.27320480E+02 1.40889800E-03
 9.27774980E+02 1.87659320E-03
 9.28229930E+02 1.77418440E-03
 9.28685330E+02 5.81020950E-04
 9.29141170E+02 7.16177460E-04
 9.29596340E+02 6.35585150E-04
 9.30051960E+02 6.34682870E-04
 9.30508020E+02 1.52845190E-03
 9.30964530E+02 1.16862250E-03
 9.31421490E+02 1.64194740E-03
 9.31877780E+02 1.70970470E-03
 9.32334520E+02 1.55223870E-03
 9.32791700E+02 1.68444120E-03
 9.33249340E+02 1.42666530E-03
 9.33707420E+02 1.76220560E-03
 9.34164830E+02 1.85459880E-03
 9.34622680E+02 1.25659800E-03
 9.35080990E+02 1.46753180E-03
 9.35539750E+02 1.46740710E-03
 9.35998950E+02 1.44536530E-03
 9.36457480E+02 1.69362770E-03
 9.36916460E+02 4.11159750E-04
 9.37375890E+02 8.41919220E-04
 9.37835780E+02 9.04900570E-05
 9.38296110E+02 1.79337470E-03
 9.38755770E+02 1.70652980E-03
 9.39215870E+02 1.70626150E-03
 9.39676430E+02 1.79729980E-03
 9.40137440E+02 1.79748110E-03
 9.40598910E+02 1.81392760E-03
 9.41059690E+02 1.75263430E-03
 9.41520930E+02 1.62852980E-03
 9.41982620E+02 1.56099600E-03
 9.42444760E+02 7.09275920E-04
 9.42907350E+02 1.11444660E-03
 9.43369270E+02 7.34773930E-04
 9.43831640E+02 1.24377520E-03
 9.44294460E+02 1.67851540E-03
 9.44757730E+02 5.43977450E-04
 9.45221470E+02 1.54792250E-03
 9.45684510E+02 1.13685600E-03
 9.46148020E+02 1.73908870E-03
 9.46611980E+02 2.42571700E-04
 9.47076390E+02 3.46041480E-05
 9.47541260E+02 2.34397290E-05
 9.48005440E+02 9.17631450E-05
 9.48470080E+02 2.52652880E-04
 9.48935180E+02 4.18358810E-04
 9.49400730E+02 6.14219760E-04
 9.49866740E+02 9.23287260E-04
 9.50332070E+02 1.44345120E-03
 9.50797850E+02 2.19739240E-03
 9.51264090E+02 1.86502790E-03
 9.51730780E+02 2.50027270E-03
 9.52197940E+02 2.33625310E-03
 9.52664400E+02 2.18176400E-03
 9.53131330E+02 2.07773570E-03
 9.53598710E+02 1.68800540E-03
 9.54066550E+02 9.80500800E-04
 9.54534850E+02 1.51295850E-03
 9.55002460E+02 1.89092820E-04
 9.55470530E+02 1.75504260E-03
 9.55939060E+02 1.62784430E-03
 9.56408050E+02 7.09227350E-04
 9.56877500E+02 9.86889980E-04
 9.57346260E+02 1.49809420E-03
 9.57815480E+02 1.64814310E-03
 9.58285160E+02 1.51215330E-03
 9.58755300E+02 5.77689720E-04
 9.59225900E+02 1.65396000E-03
 9.59695810E+02 1.63464810E-03
 9.60166180E+02 1.58479230E-03
 9.60637010E+02 1.71626280E-03
 9.61108300E+02 1.69995750E-03
 9.61580060E+02 1.44375590E-03
 9.62051120E+02 1.17042010E-03
 9.62522650E+02 1.67541910E-03
 9.62994630E+02 1.38382410E-03
 9.63467090E+02 1.81172240E-03
 9.63940000E+02 4.10951180E-04
 9.64412220E+02 1.35222860E-03
 9.64884900E+02 1.75862150E-03
 9.65358050E+02 1.79511800E-03
 9.65831660E+02 1.59942670E-03
 9.66305730E+02 1.45657100E-03
 9.66779110E+02 8.72901790E-04
 9.67252950E+02 2.24680820E-04
 9.67727260E+02 7.81095020E-04
 9.68202030E+02 1.59940980E-03
 9.68677270E+02 1.71596600E-03
 9.69151810E+02 1.68269690E-03
 9.69626810E+02 9.31618710E-04
 9.70102280E+02 1.50987910E-03
 9.70578220E+02 9.30208160E-04
 9.71054630E+02 1.61243090E-03
 9.71530330E+02 1.52338310E-03
 9.72006500E+02 5.19728610E-04
 9.72483140E+02 1.17364300E-06
 9.72960250E+02 1.54802110E-07
 9.73437820E+02 3.79630150E-08
 9.73914690E+02 2.38447390E-08
 9.74392030E+02 4.27589520E-07
 9.74869840E+02 1.06959700E-05
 9.75348120E+02 5.66727420E-05
 9.75826860E+02 2.72863390E-04
 9.76304900E+02 7.52402740E-04
 9.76783410E+02 1.38262920E-03
 9.77262390E+02 2.23314480E-03
 9.77741850E+02 1.29548100E-03
 9.78221770E+02 1.44077790E-03
 9.78700980E+02 1.06518910E-03
 9.79180670E+02 3.38954640E-04
 9.79660820E+02 2.68264040E-04
 9.80141450E+02 1.75487640E-03
 9.80622550E+02 1.79875680E-03
 9.81102940E+02 6.41520330E-04
 9.81583800E+02 1.61338820E-03
 9.82065140E+02 1.18850140E-03
 9.82546940E+02 1.48486210E-03
 9.83029220E+02 1.36493910E-03
 9.83510790E+02 4.92913170E-04
 9.83992840E+02 1.02291620E-03
 9.84475350E+02 1.28219090E-03
 9.84958340E+02 7.17561270E-04
 9.85441800E+02 4.24178680E-04
 9.85924560E+02 9.02889400E-07
 9.86407780E+02 4.09064260E-07
 9.86891480E+02 1.08130210E-06
 9.87375660E+02 5.87202000E-07
 9.87860310E+02 1.96585970E-07
 9.88344240E+02 2.17408940E-07
 9.88828660E+02 1.49115030E-06
 9.89313540E+02 1.38095460E-05
 9.89798900E+02 8.50698140E-05
 9.90284740E+02 2.21149230E-04
 9.90769870E+02 5.12928100E-04
 9.91255470E+02 1.09302540E-03
 9.91741550E+02 1.76021750E-03
 9.92228100E+02 2.21972570E-03
 9.92715130E+02 1.70003680E-03
 9.93201450E+02 1.96114900E-03
 9.93688240E+02 1.86676590E-03
 9.94175510E+02 9.07275350E-04
 9.94663260E+02 3.01190280E-04
 9.95151480E+02 4.53159190E-04
 9.95638990E+02 1.76241550E-03
 9.96126980E+02 1.42822120E-03
 9.96615450E+02 1.12890020E-03
 9.97104390E+02 6.64409430E-04
 9.97593820E+02 5.14445460E-04
 9.98082520E+02 1.60400940E-03
 9.98571710E+02 1.61373400E-03
 9.99061370E+02 1.06298450E-03
 9.99551520E+02 1.64164030E-03
 1.00004210E+03 1.76417390E-03
 1.00053200E+03 1.04091350E-03
 1.00102240E+03 4.40787080E-04
 1.00151330E+03 1.77846690E-03
 1.00200460E+03 8.84037340E-04
 1.00249650E+03 2.26688080E-04
 1.00298760E+03 8.32124330E-04
 1.00347920E+03 1.73804690E-03
 1.00397120E+03 1.74203970E-03
 1.00446380E+03 1.75376170E-03
 1.00495680E+03 1.71655890E-03
 1.00544910E+03 6.19178750E-04
 1.00594190E+03 4.31117870E-04
 1.00643520E+03 1.70090570E-03
 1.00692900E+03 5.69787910E-04
 1.00742320E+03 1.70861250E-03
 1.00791680E+03 1.17301960E-03
 1.00841080E+03 9.42925560E-04
 1.00890520E+03 6.54747830E-04
 1.00940020E+03 1.73287070E-03
 1.00989570E+03 5.06776870E-04
 1.01039040E+03 7.90902410E-04
 1.01088560E+03 1.63000310E-03
 1.01138130E+03 1.48874790E-03
 1.01187750E+03 1.51450060E-03
 1.01237420E+03 1.08677510E-03
 1.01287010E+03 6.32420230E-04
 1.01336660E+03 1.65225290E-03
 1.01386350E+03 1.60238820E-03
 1.01436090E+03 1.66573680E-03
 1.01485880E+03 1.29947350E-03
 1.01535600E+03 1.16142940E-03
 1.01585360E+03 6.64259470E-04
 1.01635180E+03 9.89579210E-04
 1.01685040E+03 1.65296270E-03
 1.01734950E+03 6.64413880E-04
 1.01784790E+03 1.32431060E-03
 1.01834680E+03 3.40368820E-04
 1.01884610E+03 1.58336120E-03
 1.01934600E+03 1.21082510E-03
 1.01984630E+03 4.20170440E-04
 1.02034590E+03 1.07444820E-03
 1.02084600E+03 1.01467050E-03
 1.02134660E+03 1.34438480E-03
 1.02184770E+03 1.76989940E-03
 1.02234920E+03 1.73630870E-03
 1.02285010E+03 5.03269180E-04
 1.02335140E+03 1.77082710E-03
 1.02385320E+03 1.67848400E-03
 1.02435550E+03 1.53474770E-03
 1.02485830E+03 1.37585740E-03
 1.02536040E+03 5.29706770E-04
 1.02586290E+03 2.18455300E-04
 1.02636600E+03 1.05365640E-03
 1.02686950E+03 7.58373560E-04
 1.02737360E+03 1.56672660E-03
 1.02787690E+03 1.27276980E-03
 1.02838070E+03 1.50529760E-03
 1.02888490E+03 1.66462900E-03
 1.02938970E+03 1.27413640E-03
 1.02989500E+03 4.77742780E-04
 1.03039950E+03 2.65348290E-04
 1.03090450E+03 5.48706670E-04
 1.03141010E+03 8.70779580E-04
 1.03191610E+03 1.32460230E-03
 1.03242260E+03 7.81222640E-04
 1.03292830E+03 9.65634630E-04
 1.03343460E+03 4.14373480E-04
 1.03394140E+03 3.25045140E-04
 1.03444860E+03 9.28097240E-04
 1.03495640E+03 9.08512480E-04
 1.03546340E+03 1.81608880E-04
 1.03597090E+03 5.94346950E-04
 1.03647890E+03 1.20408150E-03
 1.03698740E+03 7.13732100E-04
 1.03749640E+03 5.33245330E-04
 1.03800470E+03 7.65985820E-04
 1.03851340E+03 1.59825990E-03
 1.03902270E+03 1.06428600E-03
 1.03953240E+03 8.09049900E-04
 1.04004270E+03 8.86378240E-04
 1.04055220E+03 7.93459730E-04
 1.04106220E+03 1.70138940E-03
 1.04157270E+03 1.17219840E-03
 1.04208370E+03 1.67129330E-03
 1.04259520E+03 1.58441550E-03
 1.04310590E+03 1.76222950E-03
 1.04361720E+03 1.73307750E-03
 1.04412890E+03 1.78404500E-03
 1.04464120E+03 1.66755040E-03
 1.04515390E+03 1.55121400E-03
 1.04566590E+03 1.67312190E-03
 1.04617840E+03 1.52070490E-03
 1.04669150E+03 1.72463670E-03
 1.04720500E+03 1.72669870E-03
 1.04771900E+03 1.76168020E-03
 1.04823220E+03 1.65840960E-03
 1.04874600E+03 1.75369580E-03
 1.04926030E+03 1.69957990E-03
 1.04977510E+03 1.54956670E-03
 1.05029030E+03 1.70456300E-03
 1.05080490E+03 1.40947800E-03
 1.05131990E+03 9.66726400E-04
 1.05183540E+03 1.71360110E-03
 1.05235140E+03 1.51364250E-03
 1.05286800E+03 1.26198940E-03
 1.05338380E+03 1.56942050E-03
 1.05390010E+03 1.73965300E-03
 1.05441690E+03 1.75642130E-03
 1.05493420E+03 1.77061250E-03
 1.05545200E+03 3.22514070E-04
 1.05596900E+03 1.50891710E-03
 1.05648660E+03 1.44472290E-03
 1.05700460E+03 1.69893100E-03
 1.05752320E+03 1.20339640E-03
 1.05804230E+03 1.50657780E-03
 1.05856060E+03 8.63478360E-05
 1.05907940E+03 2.25292580E-05
 1.05959880E+03 1.13888740E-04
 1.06011860E+03 2.14410510E-04
 1.06063900E+03 4.11357690E-04
 1.06115860E+03 7.12150820E-04
 1.06167870E+03 1.14231550E-03
 1.06219930E+03 1.67112640E-03
 1.06272040E+03 2.01793780E-03
 1.06324200E+03 1.53113760E-03
 1.06376290E+03 2.49162780E-03
 1.06428430E+03 1.78615390E-03
 1.06480620E+03 1.99858190E-03
 1.06532860E+03 1.81748160E-03
 1.06585150E+03 4.99282530E-04
 1.06637360E+03 1.38860180E-03
 1.06689630E+03 1.73260230E-03
 1.06741940E+03 1.38268590E-03
 1.06794310E+03 1.11421080E-03
 1.06846730E+03 6.84718890E-04
 1.06899070E+03 5.03238660E-06
 1.06951470E+03 1.08277090E-05
 1.07003910E+03 6.92157650E-05
 1.07056410E+03 2.03406030E-04
 1.07108960E+03 4.40645720E-04
 1.07161430E+03 7.73238190E-04
 1.07213950E+03 1.16904430E-03
 1.07266530E+03 1.62637230E-03
 1.07319150E+03 2.11717720E-03
 1.07371830E+03 2.13408050E-03
 1.07424430E+03 2.12175160E-03
 1.07477080E+03 2.26067220E-03
 1.07529780E+03 1.68425120E-03
 1.07582540E+03 1.83935720E-03
 1.07635340E+03 1.37317180E-03
 1.07688070E+03 8.51435440E-04
 1.07740850E+03 4.52889000E-04
 1.07793690E+03 5.19726730E-04
 1.07846570E+03 1.90962730E-03
 1.07899510E+03 1.74459410E-03
 1.07952360E+03 9.64903440E-04
 1.08005270E+03 1.62975390E-03
 1.08058240E+03 1.69524620E-03
 1.08111250E+03 1.50294010E-03
 1.08164320E+03 1.69219350E-03
 1.08217300E+03 1.62221890E-03
 1.08270340E+03 1.46368780E-03
 1.08323440E+03 3.50270860E-04
 1.08376580E+03 1.40055830E-03
 1.08429780E+03 1.46014690E-03
 1.08482890E+03 8.05588950E-04
 1.08536060E+03 1.34188910E-03
 1.08589290E+03 1.28256530E-03
 1.08642560E+03 1.16325680E-03
 1.08695890E+03 1.39668490E-03
 1.08749140E+03 1.61778560E-03
 1.08802440E+03 5.50893520E-04
 1.08855790E+03 1.15614850E-03
 1.08909200E+03 4.98552610E-04
 1.08962650E+03 5.19874380E-04
 1.09016030E+03 9.92987060E-04
 1.09069460E+03 1.41286700E-03
 1.09122950E+03 1.61956350E-03
 1.09176480E+03 1.40323290E-03
 1.09230070E+03 1.24550280E-03
 1.09283580E+03 1.48779910E-03
 1.09337140E+03 5.39634060E-04
 1.09390760E+03 1.74265170E-03
 1.09444430E+03 1.65332100E-03
 1.09498150E+03 1.74902740E-03
 1.09551790E+03 4.73545080E-04
 1.09605480E+03 1.14348080E-03
 1.09659230E+03 5.64531620E-04
 1.09713030E+03 1.68915300E-03
 1.09766880E+03 4.32339640E-04
 1.09820650E+03 4.10820100E-04
 1.09874480E+03 1.63222670E-03
 1.09928360E+03 1.68519030E-03
 1.09982290E+03 1.40629410E-03
 1.10036280E+03 1.72106480E-03
 1.10090180E+03 1.69035030E-03
 1.10144140E+03 1.11147060E-03
 1.10198150E+03 1.66169250E-03
 1.10252210E+03 1.72312630E-03
 1.10306330E+03 1.10257600E-03
 1.10360370E+03 1.40441700E-03
 1.10414460E+03 4.68488600E-04
 1.10468600E+03 1.34675220E-03
 1.10522800E+03 1.54244880E-03
 1.10577050E+03 1.48680730E-03
 1.10631220E+03 1.32762690E-03
 1.10685440E+03 1.28106610E-03
 1.10739720E+03 1.24594120E-03
 1.10794050E+03 1.01236790E-03
 1.10848430E+03 2.75646160E-04
 1.10902730E+03 1.32733190E-03
 1.10957090E+03 1.09031420E-03
 1.11011500E+03 1.14588820E-03
 1.11065960E+03 1.65291700E-03
 1.11120480E+03 1.27136600E-03
 1.11174910E+03 1.61462410E-03
 1.11229400E+03 1.18808270E-03
 1.11283940E+03 1.74405450E-03
 1.11338540E+03 1.67332220E-03
 1.11393190E+03 1.45937740E-03
 1.11447760E+03 1.17154900E-03
 1.11502380E+03 8.67420050E-04
 1.11557060E+03 8.06024590E-04
 1.11611790E+03 9.34237020E-04
 1.11666580E+03 7.69658900E-04
 1.11721280E+03 1.19151740E-03
 1.11776040E+03 1.83280980E-03
 1.11830850E+03 1.84326520E-03
 1.11885710E+03 1.95863830E-03
 1.11940630E+03 5.82753020E-04
 1.11995470E+03 7.08779980E-04
 1.12050360E+03 4.18579650E-04
 1.12105310E+03 5.37340420E-04
 1.12160310E+03 9.43627820E-04
 1.12215360E+03 1.16293460E-03
 1.12270330E+03 2.23542080E-03
 1.12325360E+03 1.91655560E-03
 1.12380440E+03 1.06750550E-03
 1.12435570E+03 1.46972430E-03
 1.12490760E+03 5.98492310E-04
 1.12545870E+03 4.53644950E-04
 1.12601030E+03 2.89383740E-04
 1.12656250E+03 3.69791020E-04
