 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 1.00 Teff 26.30 logg 4.00 R/R0 8.12 R 5.6475E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.81082720E+02 3.68348780E-07
 5.82216050E+02 8.43034510E-08
 5.83351600E+02 5.48780910E-07
 5.83639650E+02 5.90048940E-07
 5.84489360E+02 7.13188190E-07
 5.85629350E+02 4.74901070E-07
 5.86771550E+02 3.93484630E-07
 5.87840400E+02 5.58857470E-07
 5.87857680E+02 5.61558150E-07
 5.87915980E+02 5.70684800E-07
 5.89062650E+02 8.00060830E-07
 5.90211550E+02 6.01027430E-07
 5.91362690E+02 5.61429600E-07
 5.92516080E+02 5.58097200E-07
 5.93671720E+02 7.58780860E-07
 5.94829610E+02 2.23622880E-06
 5.95989760E+02 5.30422480E-07
 5.97152170E+02 4.57965780E-07
 5.98316850E+02 1.23978100E-07
 5.99483800E+02 9.83693870E-07
 6.00653030E+02 6.92535750E-07
 6.01824540E+02 6.87304830E-07
 6.02998330E+02 5.91140720E-07
 6.03379230E+02 6.78218650E-07
 6.04174410E+02 8.62151330E-07
 6.05352790E+02 2.84039370E-07
 6.06533460E+02 2.98602870E-07
 6.07716440E+02 3.93610840E-07
 6.08901720E+02 4.49027920E-07
 6.10089320E+02 5.60617010E-07
 6.11279230E+02 5.41585630E-07
 6.12471460E+02 6.90691830E-07
 6.13666020E+02 1.06145040E-06
 6.14862910E+02 7.10224950E-07
 6.16062130E+02 6.35003140E-07
 6.17263690E+02 9.51388700E-07
 6.18467590E+02 9.56607200E-07
 6.19673850E+02 1.07106250E-06
 6.19761850E+02 1.07762910E-06
 6.20882450E+02 1.16217250E-06
 6.22093420E+02 1.00693070E-06
 6.23306740E+02 1.16562910E-06
 6.24522430E+02 9.84457000E-07
 6.25000000E+02 1.05497510E-06
 6.25740490E+02 1.16558380E-06
 6.26960930E+02 8.11791100E-07
 6.28183750E+02 9.29503400E-07
 6.29408950E+02 9.24997550E-07
 6.30636540E+02 9.84382450E-07
 6.31866530E+02 1.10795370E-06
 6.33098920E+02 1.10170940E-06
 6.34333710E+02 1.22881800E-06
 6.35570900E+02 8.62662300E-07
 6.36810520E+02 6.02130790E-07
 6.37058930E+02 7.45254510E-07
 6.38052540E+02 1.32459450E-06
 6.39297000E+02 1.40053490E-06
 6.40543870E+02 9.08277910E-07
 6.41793180E+02 1.00270350E-06
 6.43044930E+02 6.81438320E-07
 6.44299120E+02 1.43425050E-06
 6.45555750E+02 1.15070580E-06
 6.46074650E+02 1.32683520E-06
 6.46814840E+02 1.58103850E-06
 6.48076380E+02 1.17633470E-06
 6.49340380E+02 1.50654270E-06
 6.50606850E+02 1.63677460E-06
 6.51875780E+02 1.14323340E-06
 6.53147200E+02 8.90209750E-07
 6.54421090E+02 9.52337030E-07
 6.55349220E+02 4.66395650E-07
 6.55370700E+02 4.55043390E-07
 6.55697460E+02 2.81859920E-07
 6.56976330E+02 1.65987280E-06
 6.58257690E+02 2.23146430E-06
 6.59541550E+02 1.22235530E-07
 6.60827910E+02 1.23718010E-06
 6.62116780E+02 2.35943770E-06
 6.63408170E+02 1.44903990E-06
 6.64702070E+02 9.49597050E-07
 6.65523740E+02 8.78058680E-07
 6.65998500E+02 8.36201400E-07
 6.67297460E+02 1.67270040E-06
 6.68598950E+02 2.16988490E-06
 6.69902980E+02 1.49300260E-06
 6.71209550E+02 2.00843310E-06
 6.72518670E+02 2.06018560E-06
 6.73830340E+02 1.76988430E-06
 6.75144570E+02 2.24128360E-06
 6.76019170E+02 2.07560160E-06
 6.76042020E+02 2.07067620E-06
 6.76461370E+02 1.99023770E-06
 6.77780730E+02 1.47288810E-06
 6.79102670E+02 2.20403190E-06
 6.80427180E+02 1.38355830E-06
 6.81098690E+02 2.13726930E-06
 6.81754280E+02 2.88172310E-06
 6.83083970E+02 2.14228440E-08
 6.84416250E+02 1.31852420E-06
 6.85751130E+02 1.54973860E-05
 6.86255130E+02 1.70464300E-05
 6.86278680E+02 1.71190760E-05
 6.87088610E+02 1.96372790E-05
 6.88428700E+02 4.60765760E-06
 6.89771400E+02 1.99485910E-06
 6.91116730E+02 2.57304160E-06
 6.92464670E+02 2.15734050E-06
 6.93815250E+02 2.61116610E-06
 6.94942120E+02 2.82592830E-06
 6.95168460E+02 2.86952730E-06
 6.96524310E+02 2.65650580E-06
 6.97882800E+02 2.78590370E-06
 6.99243940E+02 2.82049180E-06
 7.00000000E+02 1.26539380E-06
 7.00607740E+02 7.51132010E-10
 7.01974200E+02 1.20749250E-08
 7.03343320E+02 1.77671520E-06
 7.03851860E+02 2.39799780E-06
 7.04715120E+02 3.46473080E-06
 7.06089590E+02 2.98222340E-06
 7.07466740E+02 2.44266120E-06
 7.08846570E+02 2.99045230E-06
 7.10229100E+02 3.25252710E-06
 7.11614320E+02 3.24696730E-06
 7.12993030E+02 2.98297360E-06
 7.13002250E+02 2.98118700E-06
 7.14392880E+02 3.39226150E-06
 7.15786220E+02 3.41378460E-06
 7.17182290E+02 1.91265590E-06
 7.17653240E+02 2.88913350E-06
 7.18581070E+02 4.83473290E-06
 7.19982580E+02 4.27078940E-06
 7.21386830E+02 2.55399710E-06
 7.22374760E+02 3.26837010E-06
 7.22400860E+02 3.28691960E-06
 7.22793820E+02 3.57423900E-06
 7.24203550E+02 2.99021660E-06
 7.25514610E+02 2.51246980E-06
 7.25540930E+02 2.50269790E-06
 7.25616020E+02 2.47500590E-06
 7.27031260E+02 3.68974860E-06
 7.28449250E+02 2.51499290E-06
 7.29870010E+02 3.13751540E-06
 7.30000000E+02 3.14252710E-06
 7.31293540E+02 3.19272220E-06
 7.32719850E+02 3.99619870E-06
 7.34148940E+02 3.91165210E-06
 7.35253300E+02 3.91264850E-06
 7.35580820E+02 3.91287280E-06
 7.37015490E+02 3.42597310E-06
 7.38452950E+02 3.97707500E-06
 7.39893220E+02 4.20711420E-06
 7.41336300E+02 4.24497320E-06
 7.42782200E+02 2.21983620E-07
 7.44230910E+02 3.20616230E-06
 7.45257000E+02 9.89170830E-07
 7.45682450E+02 5.97363470E-08
 7.47136830E+02 1.90715690E-06
 7.48594030E+02 1.08452300E-06
 7.50000000E+02 7.38701010E-06
 7.50054080E+02 7.63208840E-06
 7.51516980E+02 2.31646730E-07
 7.52982730E+02 3.35002800E-06
 7.54451340E+02 6.49959900E-06
 7.55536670E+02 5.28412420E-06
 7.55922820E+02 4.84684600E-06
 7.57397160E+02 4.81331190E-06
 7.58874380E+02 5.21090070E-06
 7.60354480E+02 4.83486050E-06
 7.60783580E+02 3.45701020E-06
 7.61837470E+02 3.62381430E-08
 7.63323350E+02 3.00622720E-06
 7.64812130E+02 6.05732990E-06
 7.66103890E+02 5.92112560E-06
 7.66133230E+02 5.91799350E-06
 7.66303810E+02 5.89975650E-06
 7.67798400E+02 5.24733160E-06
 7.69295900E+02 5.15200210E-06
 7.70796330E+02 1.69532780E-06
 7.72019240E+02 4.44502030E-06
 7.72299680E+02 5.08223000E-06
 7.73805970E+02 6.76273950E-06
 7.75315190E+02 5.57025980E-06
 7.76827360E+02 4.91059080E-06
 7.78026660E+02 5.41032510E-06
 7.78056930E+02 5.42300210E-06
 7.78342480E+02 5.54318490E-06
 7.79860550E+02 4.75473210E-06
 7.81381580E+02 5.72883710E-06
 7.82905580E+02 6.22935430E-06
 7.84432550E+02 2.08390310E-07
 7.85962500E+02 5.55385230E-06
 7.87495430E+02 4.25114220E-06
 7.89031350E+02 4.73140130E-06
 7.90000000E+02 6.51331680E-06
 7.90570270E+02 7.57305570E-06
 7.92112190E+02 6.69718480E-06
 7.93657120E+02 6.78222200E-06
 7.95205060E+02 5.84575000E-06
 7.96315610E+02 8.32305770E-06
 7.96756020E+02 9.31537830E-06
 7.98310000E+02 7.13797640E-06
 7.99867020E+02 6.76451280E-06
 8.01427070E+02 6.41899540E-06
 8.02990170E+02 6.88240420E-06
 8.04556310E+02 7.21442980E-06
 8.06125510E+02 7.37620830E-06
 8.07697770E+02 2.30134500E-06
 8.09273090E+02 1.16859550E-05
 8.10000000E+02 1.21863480E-05
 8.10851490E+02 1.27778950E-05
 8.12432970E+02 7.83276140E-06
 8.14017530E+02 3.01539980E-06
 8.15485080E+02 1.25516970E-05
 8.15518340E+02 1.27697840E-05
 8.15605180E+02 1.33397760E-05
 8.17195930E+02 1.13398680E-05
 8.18789780E+02 9.30722560E-06
 8.20029050E+02 6.37237610E-06
 8.20386740E+02 5.51683780E-06
 8.21986810E+02 8.23176540E-06
 8.23590000E+02 8.35983540E-06
 8.24623930E+02 8.55888800E-06
 8.24657930E+02 8.56545120E-06
 8.25196330E+02 8.66993190E-06
 8.26805780E+02 8.11272400E-06
 8.28418370E+02 7.71016320E-06
 8.30000000E+02 1.67997490E-07
 8.30034110E+02 3.75075780E-09
 8.31653000E+02 2.61805000E-08
 8.33275050E+02 3.64595910E-07
 8.34900260E+02 6.53549190E-05
 8.36528640E+02 1.23495810E-05
 8.38160200E+02 2.50801480E-06
 8.38216290E+02 2.77273340E-06
 8.39794940E+02 1.02934890E-05
 8.41432860E+02 1.16518270E-06
 8.43073990E+02 9.89904210E-06
 8.44718310E+02 1.18085450E-05
 8.46365840E+02 9.34780270E-06
 8.48016580E+02 1.92800370E-07
 8.49670550E+02 7.76447230E-06
 8.51327730E+02 1.06469670E-05
 8.52264250E+02 9.69837850E-06
 8.52300570E+02 9.66137890E-06
 8.52988150E+02 8.95803750E-06
 8.54651810E+02 9.86218470E-06
 8.56318720E+02 7.29871900E-06
 8.57988870E+02 1.05469860E-05
 8.59662290E+02 2.34350220E-05
 8.61313460E+02 9.56430800E-06
 8.61338960E+02 9.34810380E-06
 8.63018910E+02 1.00813200E-05
 8.64702130E+02 1.63806800E-05
 8.66388640E+02 1.10469460E-05
 8.68078430E+02 1.13292890E-05
 8.69771520E+02 1.17564750E-05
 8.70556900E+02 1.22787950E-05
 8.70594790E+02 1.23040920E-05
 8.71467920E+02 1.28897150E-05
 8.73167620E+02 9.50373870E-06
 8.74870640E+02 1.05918790E-05
 8.76576980E+02 9.94553970E-06
 8.78286640E+02 8.15923230E-06
 8.79999640E+02 1.14818350E-05
 8.80680170E+02 1.17580980E-05
 8.81715990E+02 1.21818770E-05
 8.83435670E+02 1.54889690E-05
 8.85158720E+02 1.27115420E-05
 8.86885120E+02 1.08083990E-05
 8.88614890E+02 1.31909890E-05
 8.90348040E+02 1.32669780E-05
 8.91041650E+02 1.30496850E-05
 8.91081350E+02 1.30371930E-05
 8.92084570E+02 1.27196540E-05
 8.93824480E+02 1.37014450E-05
 8.95567780E+02 1.18072770E-05
 8.97314490E+02 1.37529240E-05
 8.99064600E+02 1.20418130E-05
 9.00000000E+02 1.64633040E-05
 9.00440900E+02 9.40736990E-06
 9.00882220E+02 3.39302020E-06
 9.01323990E+02 3.39805940E-06
 9.01766180E+02 7.24570910E-06
 9.02208810E+02 1.13656210E-05
 9.02650790E+02 1.34225860E-05
 9.03093200E+02 1.66114270E-05
 9.03536040E+02 2.05590940E-05
 9.03979320E+02 4.48608230E-05
 9.04423040E+02 4.62950300E-05
 9.04866100E+02 1.85331130E-05
 9.05309600E+02 1.16851570E-05
 9.05753530E+02 1.66401140E-05
 9.06197900E+02 1.69657020E-05
 9.06642700E+02 1.56429470E-05
 9.07086850E+02 1.45419540E-05
 9.07531440E+02 1.48422440E-05
 9.07976460E+02 1.49452510E-05
 9.08421920E+02 1.49569130E-05
 9.08867810E+02 3.19623740E-05
 9.09313050E+02 2.83306200E-05
 9.09758730E+02 1.71529430E-05
 9.10204840E+02 1.92651910E-05
 9.10651390E+02 1.73183310E-04
 9.11098380E+02 1.01926620E-05
 9.11544720E+02 1.29645090E-05
 9.11991490E+02 1.21251690E-03
 9.12438700E+02 9.97501160E-05
 9.12886340E+02 1.00761410E-03
 9.13334430E+02 1.41234180E-04
 9.13781860E+02 1.30322290E-03
 9.14229720E+02 6.32750060E-04
 9.14678030E+02 1.12641500E-03
 9.15126780E+02 7.60639970E-04
 9.15575960E+02 1.31739790E-04
 9.16024490E+02 1.36252910E-04
 9.16473460E+02 2.31983780E-04
 9.16922860E+02 1.14160440E-03
 9.17372710E+02 5.72521140E-04
 9.17823000E+02 1.78615980E-04
 9.18272630E+02 1.27819650E-03
 9.18722690E+02 5.38916100E-04
 9.19173200E+02 3.72964550E-04
 9.19624150E+02 3.70876660E-04
 9.20075550E+02 1.07114430E-03
 9.20526280E+02 1.18849050E-03
 9.20977450E+02 4.96284750E-05
 9.21429070E+02 4.90149460E-04
 9.21881120E+02 3.48539340E-04
 9.22333630E+02 3.34009110E-04
 9.22785460E+02 3.21461460E-04
 9.23237740E+02 3.69284880E-04
 9.23690470E+02 3.89858760E-04
 9.24143630E+02 5.18261960E-04
 9.24597250E+02 1.51423630E-03
 9.25050190E+02 2.54928440E-04
 9.25503580E+02 4.31712500E-04
 9.25957420E+02 8.09589000E-04
 9.26411700E+02 2.21946980E-04
 9.26866420E+02 1.34226980E-03
 9.27320480E+02 8.48787080E-04
 9.27774980E+02 1.49932840E-03
 9.28229930E+02 1.41510650E-03
 9.28685330E+02 2.94626680E-04
 9.29141170E+02 4.48657890E-04
 9.29596340E+02 3.75282410E-04
 9.30051960E+02 5.06090930E-04
 9.30508020E+02 1.11125630E-03
 9.30964530E+02 8.88541880E-04
 9.31421490E+02 1.27351820E-03
 9.31877780E+02 1.32592620E-03
 9.32334520E+02 1.14686580E-03
 9.32791700E+02 1.33411210E-03
 9.33249340E+02 9.10136730E-04
 9.33707420E+02 1.32234570E-03
 9.34164830E+02 1.44686490E-03
 9.34622680E+02 5.54689140E-04
 9.35080990E+02 7.74534220E-04
 9.35539750E+02 8.27959440E-04
 9.35998950E+02 9.92049410E-04
 9.36457480E+02 1.33103000E-03
 9.36916460E+02 4.72778280E-04
 9.37375890E+02 7.68358310E-04
 9.37835780E+02 5.10416200E-05
 9.38296110E+02 1.43588790E-03
 9.38755770E+02 1.44997220E-03
 9.39215870E+02 1.37296070E-03
 9.39676430E+02 1.24812810E-03
 9.40137440E+02 1.42103040E-03
 9.40598910E+02 1.41100820E-03
 9.41059690E+02 1.32158300E-03
 9.41520930E+02 1.14487360E-03
 9.41982620E+02 1.12106730E-03
 9.42444760E+02 5.60101060E-04
 9.42907350E+02 6.65411610E-04
 9.43369270E+02 2.93734100E-04
 9.43831640E+02 8.41162540E-04
 9.44294460E+02 1.33528390E-03
 9.44757730E+02 1.96664450E-04
 9.45221470E+02 9.98009420E-04
 9.45684510E+02 5.46735930E-04
 9.46148020E+02 1.31624280E-03
 9.46611980E+02 1.30548220E-04
 9.47076390E+02 2.36155880E-04
 9.47541260E+02 1.19613770E-05
 9.48005440E+02 3.92347860E-05
 9.48470080E+02 1.40820580E-04
 9.48935180E+02 2.58973510E-04
 9.49400730E+02 3.65638280E-04
 9.49866740E+02 5.60418310E-04
 9.50332070E+02 9.39633440E-04
 9.50797850E+02 1.16014970E-03
 9.51264090E+02 9.26577070E-04
 9.51730780E+02 1.89620540E-03
 9.52197940E+02 1.78705950E-03
 9.52664400E+02 1.64078680E-03
 9.53131330E+02 1.63029590E-03
 9.53598710E+02 1.21025630E-03
 9.54066550E+02 3.77766330E-04
 9.54534850E+02 1.13443560E-03
 9.55002460E+02 5.75253800E-05
 9.55470530E+02 1.32770890E-03
 9.55939060E+02 1.28764590E-03
 9.56408050E+02 3.58149270E-04
 9.56877500E+02 4.39849570E-04
 9.57346260E+02 9.61320290E-04
 9.57815480E+02 1.30696080E-03
 9.58285160E+02 1.07777610E-03
 9.58755300E+02 5.69141610E-04
 9.59225900E+02 1.35514630E-03
 9.59695810E+02 1.36965130E-03
 9.60166180E+02 1.08100060E-03
 9.60637010E+02 1.29054600E-03
 9.61108300E+02 1.25354480E-03
 9.61580060E+02 8.36971760E-04
 9.62051120E+02 4.72097620E-04
 9.62522650E+02 1.32248460E-03
 9.62994630E+02 9.95477580E-04
 9.63467090E+02 1.46343440E-03
 9.63940000E+02 2.04641190E-04
 9.64412220E+02 6.94474780E-04
 9.64884900E+02 1.29710080E-03
 9.65358050E+02 1.42082040E-03
 9.65831660E+02 1.03440780E-03
 9.66305730E+02 8.38798250E-04
 9.66779110E+02 3.27973960E-04
 9.67252950E+02 1.43766240E-04
 9.67727260E+02 4.98602260E-04
 9.68202030E+02 1.30718360E-03
 9.68677270E+02 1.35653920E-03
 9.69151810E+02 1.29772810E-03
 9.69626810E+02 6.49143390E-04
 9.70102280E+02 1.21189860E-03
 9.70578220E+02 7.99789980E-04
 9.71054630E+02 1.28927020E-03
 9.71530330E+02 1.24362870E-03
 9.72006500E+02 4.14876020E-04
 9.72483140E+02 1.01543810E-04
 9.72960250E+02 2.66453490E-07
 9.73437820E+02 7.08948900E-08
 9.73914690E+02 5.79726820E-09
 9.74392030E+02 5.20139650E-08
 9.74869840E+02 3.01211390E-06
 9.75348120E+02 1.88318370E-05
 9.75826860E+02 1.39863220E-04
 9.76304900E+02 4.66764460E-04
 9.76783410E+02 8.70117130E-04
 9.77262390E+02 1.73997070E-03
 9.77741850E+02 6.02213090E-04
 9.78221770E+02 1.04740680E-03
 9.78700980E+02 6.94082510E-04
 9.79180670E+02 1.72358810E-04
 9.79660820E+02 1.34291300E-04
 9.80141450E+02 1.35603190E-03
 9.80622550E+02 1.39908740E-03
 9.81102940E+02 3.00542180E-04
 9.81583800E+02 1.31961370E-03
 9.82065140E+02 9.70562660E-04
 9.82546940E+02 1.19526190E-03
 9.83029220E+02 1.08632990E-03
 9.83510790E+02 1.39000800E-04
 9.83992840E+02 6.22680710E-04
 9.84475350E+02 1.09531710E-03
 9.84958340E+02 4.80649690E-04
 9.85441800E+02 9.05189070E-04
 9.85924560E+02 8.95561370E-07
 9.86407780E+02 4.65154770E-07
 9.86891480E+02 2.28045330E-06
 9.87375660E+02 9.17749020E-06
 9.87860310E+02 9.79262140E-07
 9.88344240E+02 6.91960870E-07
 9.88828660E+02 3.87414470E-06
 9.89313540E+02 3.13510120E-05
 9.89798900E+02 1.51110100E-04
 9.90284740E+02 3.50440250E-04
 9.90769870E+02 6.94833330E-04
 9.91255470E+02 1.40077740E-03
 9.91741550E+02 1.39424040E-03
 9.92228100E+02 1.99366530E-03
 9.92715130E+02 1.66010580E-03
 9.93201450E+02 1.37437660E-03
 9.93688240E+02 1.59909620E-03
 9.94175510E+02 4.08991100E-04
 9.94663260E+02 1.46389520E-04
 9.95151480E+02 6.21571740E-04
 9.95638990E+02 1.40528400E-03
 9.96126980E+02 1.06254670E-03
 9.96615450E+02 9.54521690E-04
 9.97104390E+02 3.55498480E-04
 9.97593820E+02 3.92752150E-04
 9.98082520E+02 1.16084500E-03
 9.98571710E+02 1.20055470E-03
 9.99061370E+02 5.31067540E-04
 9.99551520E+02 9.74071810E-04
 1.00004210E+03 1.35089750E-03
 1.00053200E+03 4.76756530E-04
 1.00102240E+03 2.47803560E-04
 1.00151330E+03 1.10254610E-03
 1.00200460E+03 8.65097720E-04
 1.00249650E+03 1.93194910E-04
 1.00298760E+03 3.06916790E-04
 1.00347920E+03 1.30979190E-03
 1.00397120E+03 1.29775040E-03
 1.00446380E+03 1.43068540E-03
 1.00495680E+03 1.35284230E-03
 1.00544910E+03 3.04978080E-04
 1.00594190E+03 2.96090590E-04
 1.00643520E+03 1.24182130E-03
 1.00692900E+03 2.62770730E-04
 1.00742320E+03 1.37919990E-03
 1.00791680E+03 1.04172960E-03
 1.00841080E+03 8.49363230E-04
 1.00890520E+03 2.63881330E-04
 1.00940020E+03 1.19333850E-03
 1.00989570E+03 4.44247900E-04
 1.01039040E+03 7.08721260E-04
 1.01088560E+03 1.29346130E-03
 1.01138130E+03 9.61212830E-04
 1.01187750E+03 8.19778510E-04
 1.01237420E+03 1.05636800E-03
 1.01287010E+03 4.83280680E-04
 1.01336660E+03 1.35489680E-03
 1.01386350E+03 1.13195710E-03
 1.01436090E+03 7.86899780E-04
 1.01485880E+03 5.58299900E-04
 1.01535600E+03 8.67152970E-04
 1.01585360E+03 7.69102420E-04
 1.01635180E+03 5.88177130E-04
 1.01685040E+03 1.36425550E-03
 1.01734950E+03 2.70826080E-04
 1.01784790E+03 1.05085600E-03
 1.01834680E+03 3.03067180E-04
 1.01884610E+03 1.31179410E-03
 1.01934600E+03 5.90593960E-04
 1.01984630E+03 2.54091800E-04
 1.02034590E+03 3.90535880E-04
 1.02084600E+03 7.95322990E-04
 1.02134660E+03 1.23531860E-03
 1.02184770E+03 1.48340810E-03
 1.02234920E+03 1.37703130E-03
 1.02285010E+03 3.93443990E-04
 1.02335140E+03 1.43767120E-03
 1.02385320E+03 1.40648630E-03
 1.02435550E+03 1.30535740E-03
 1.02485830E+03 1.13664340E-03
 1.02536040E+03 5.33631030E-04
 1.02586290E+03 1.54917950E-04
 1.02636600E+03 5.57212780E-04
 1.02686950E+03 2.81347610E-04
 1.02737360E+03 1.26736650E-03
 1.02787690E+03 1.16907130E-03
 1.02838070E+03 9.12012800E-04
 1.02888490E+03 1.38101380E-03
 1.02938970E+03 8.71812630E-04
 1.02989500E+03 2.69397840E-04
 1.03039950E+03 2.59628590E-04
 1.03090450E+03 3.97628880E-04
 1.03141010E+03 5.67922430E-04
 1.03191610E+03 7.41717170E-04
 1.03242260E+03 4.07287850E-04
 1.03292830E+03 6.81419870E-04
 1.03343460E+03 1.52998530E-04
 1.03394140E+03 1.45837350E-04
 1.03444860E+03 3.56612880E-04
 1.03495640E+03 6.39566940E-04
 1.03546340E+03 1.54187330E-04
 1.03597090E+03 2.72568300E-04
 1.03647890E+03 6.62118210E-04
 1.03698740E+03 4.83120960E-04
 1.03749640E+03 3.74985360E-04
 1.03800470E+03 6.98820160E-04
 1.03851340E+03 1.16474670E-03
 1.03902270E+03 8.25729690E-04
 1.03953240E+03 7.50137080E-04
 1.04004270E+03 3.08637280E-04
 1.04055220E+03 3.01846780E-04
 1.04106220E+03 1.29100190E-03
 1.04157270E+03 1.03654340E-03
 1.04208370E+03 1.25046070E-03
 1.04259520E+03 1.10098810E-03
 1.04310590E+03 1.38991080E-03
 1.04361720E+03 1.35606650E-03
 1.04412890E+03 1.41350510E-03
 1.04464120E+03 1.18489490E-03
 1.04515390E+03 9.83571070E-04
 1.04566590E+03 1.26317280E-03
 1.04617840E+03 9.97510420E-04
 1.04669150E+03 1.42926610E-03
 1.04720500E+03 1.39010070E-03
 1.04771900E+03 1.42460340E-03
 1.04823220E+03 1.37250740E-03
 1.04874600E+03 1.43758680E-03
 1.04926030E+03 1.37107290E-03
 1.04977510E+03 1.04092180E-03
 1.05029030E+03 1.28313020E-03
 1.05080490E+03 8.19047900E-04
 1.05131990E+03 3.16674180E-04
 1.05183540E+03 1.34822890E-03
 1.05235140E+03 9.81800260E-04
 1.05286800E+03 1.01762580E-03
 1.05338380E+03 1.26779850E-03
 1.05390010E+03 1.39345000E-03
 1.05441690E+03 1.42078270E-03
 1.05493420E+03 1.44276460E-03
 1.05545200E+03 1.56257610E-04
 1.05596900E+03 9.48184400E-04
 1.05648660E+03 1.23279560E-03
 1.05700460E+03 1.36676500E-03
 1.05752320E+03 5.47673860E-04
 1.05804230E+03 1.38591130E-03
 1.05856060E+03 9.66706870E-05
 1.05907940E+03 1.18800880E-05
 1.05959880E+03 4.21857730E-05
 1.06011860E+03 1.00984580E-04
 1.06063900E+03 2.19469730E-04
 1.06115860E+03 4.35424330E-04
 1.06167870E+03 7.35285990E-04
 1.06219930E+03 1.00986640E-03
 1.06272040E+03 1.14211390E-03
 1.06324200E+03 9.43232450E-04
 1.06376290E+03 1.82587520E-03
 1.06428430E+03 9.86738940E-04
 1.06480620E+03 1.56115400E-03
 1.06532860E+03 1.42720970E-03
 1.06585150E+03 2.69667740E-04
 1.06637360E+03 8.32437600E-04
 1.06689630E+03 1.37579320E-03
 1.06741940E+03 7.29823960E-04
 1.06794310E+03 6.22378450E-04
 1.06846730E+03 7.91289810E-04
 1.06899070E+03 1.92541620E-05
 1.06951470E+03 3.47479750E-06
 1.07003910E+03 3.40240820E-05
 1.07056410E+03 1.11061390E-04
 1.07108960E+03 2.34783680E-04
 1.07161430E+03 4.50134160E-04
 1.07213950E+03 7.38487990E-04
 1.07266530E+03 1.02540290E-03
 1.07319150E+03 1.26612870E-03
 1.07371830E+03 1.17874190E-03
 1.07424430E+03 1.36074350E-03
 1.07477080E+03 1.63980490E-03
 1.07529780E+03 1.35711030E-03
 1.07582540E+03 1.34279550E-03
 1.07635340E+03 4.96667250E-04
 1.07688070E+03 3.50594990E-04
 1.07740850E+03 3.67859770E-04
 1.07793690E+03 4.61607880E-04
 1.07846570E+03 1.62021690E-03
 1.07899510E+03 1.50388050E-03
 1.07952360E+03 3.84048090E-04
 1.08005270E+03 1.34410280E-03
 1.08058240E+03 1.38469160E-03
 1.08111250E+03 1.25487620E-03
 1.08164320E+03 1.35142620E-03
 1.08217300E+03 1.25470750E-03
 1.08270340E+03 1.11881900E-03
 1.08323440E+03 1.87338520E-04
 1.08376580E+03 9.13829080E-04
 1.08429780E+03 9.46323550E-04
 1.08482890E+03 4.13013080E-04
 1.08536060E+03 8.57500110E-04
 1.08589290E+03 1.08673970E-03
 1.08642560E+03 6.60067460E-04
 1.08695890E+03 1.19439300E-03
 1.08749140E+03 1.31287670E-03
 1.08802440E+03 2.02453290E-04
 1.08855790E+03 9.84375350E-04
 1.08909200E+03 2.53639190E-04
 1.08962650E+03 3.16188980E-04
 1.09016030E+03 3.63378060E-04
 1.09069460E+03 1.22802620E-03
 1.09122950E+03 1.35292360E-03
 1.09176480E+03 8.23205770E-04
 1.09230070E+03 1.08678340E-03
 1.09283580E+03 1.23828690E-03
 1.09337140E+03 1.90801340E-04
 1.09390760E+03 1.38964710E-03
 1.09444430E+03 1.26184910E-03
 1.09498150E+03 1.39163310E-03
 1.09551790E+03 3.64441410E-04
 1.09605480E+03 6.31436410E-04
 1.09659230E+03 4.36616940E-04
 1.09713030E+03 1.32383840E-03
 1.09766880E+03 2.45016390E-04
 1.09820650E+03 2.39392660E-04
 1.09874480E+03 1.31787760E-03
 1.09928360E+03 1.36289190E-03
 1.09982290E+03 9.25111170E-04
 1.10036280E+03 1.39898880E-03
 1.10090180E+03 1.39141530E-03
 1.10144140E+03 5.14677370E-04
 1.10198150E+03 1.36202040E-03
 1.10252210E+03 1.36069350E-03
 1.10306330E+03 1.01946110E-03
 1.10360370E+03 1.03779680E-03
 1.10414460E+03 3.50026460E-04
 1.10468600E+03 9.74793620E-04
 1.10522800E+03 1.25147440E-03
 1.10577050E+03 1.06175830E-03
 1.10631220E+03 1.05950400E-03
 1.10685440E+03 8.31713440E-04
 1.10739720E+03 8.25671610E-04
 1.10794050E+03 8.34994470E-04
 1.10848430E+03 1.87475960E-04
 1.10902730E+03 9.29879680E-04
 1.10957090E+03 8.80216950E-04
 1.11011500E+03 7.25341560E-04
 1.11065960E+03 1.31748610E-03
 1.11120480E+03 7.80789890E-04
 1.11174910E+03 1.33770620E-03
 1.11229400E+03 8.40174770E-04
 1.11283940E+03 1.44579550E-03
 1.11338540E+03 1.43166550E-03
 1.11393190E+03 1.27759150E-03
 1.11447760E+03 1.16215620E-03
 1.11502380E+03 1.33544610E-03
 1.11557060E+03 1.29424260E-03
 1.11611790E+03 1.14937490E-03
 1.11666580E+03 4.44568600E-04
 1.11721280E+03 7.00017200E-04
 1.11776040E+03 1.37986680E-03
 1.11830850E+03 1.21883130E-03
 1.11885710E+03 1.36133130E-03
 1.11940630E+03 2.62409580E-04
 1.11995470E+03 7.59879560E-04
 1.12050360E+03 4.03199950E-04
 1.12105310E+03 3.26187960E-04
 1.12160310E+03 5.63533660E-04
 1.12215360E+03 7.96681070E-04
