 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 1.00 Teff 30.20 logg 4.00 R/R0 9.53 R 6.6282E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.72095080E+02 1.74922010E-05
 5.73210880E+02 8.94701140E-06
 5.74207740E+02 1.36566590E-05
 5.74224220E+02 1.38450950E-05
 5.74328870E+02 1.43452400E-05
 5.75449030E+02 2.19117770E-05
 5.76571380E+02 1.08111210E-05
 5.77695920E+02 5.51893290E-06
 5.78822650E+02 1.26953900E-05
 5.79498500E+02 1.11186660E-05
 5.79515290E+02 1.10794040E-05
 5.79951580E+02 1.00576270E-05
 5.81082720E+02 7.23388990E-06
 5.82216050E+02 1.51212660E-05
 5.83351600E+02 1.05874030E-05
 5.83639650E+02 1.06783470E-05
 5.84489360E+02 1.09477220E-05
 5.85629350E+02 6.10280160E-06
 5.86771550E+02 8.75863960E-06
 5.87840400E+02 2.02393910E-05
 5.87857680E+02 2.04260420E-05
 5.87915980E+02 2.10548760E-05
 5.89062650E+02 2.46467100E-05
 5.90211550E+02 2.28647780E-05
 5.91362690E+02 2.16165260E-05
 5.92516080E+02 2.02802740E-05
 5.93671720E+02 2.72567260E-05
 5.94829610E+02 1.53007700E-05
 5.95989760E+02 5.61587060E-06
 5.97152170E+02 4.88288610E-08
 5.98316850E+02 5.92535730E-06
 5.99483800E+02 2.10562240E-05
 6.00653030E+02 2.09614890E-05
 6.01824540E+02 2.26592600E-05
 6.02998330E+02 1.07225350E-05
 6.03379230E+02 1.45317570E-05
 6.04174410E+02 2.25194740E-05
 6.05352790E+02 2.20449080E-06
 6.06533460E+02 2.47469450E-06
 6.07716440E+02 2.82800410E-06
 6.08901720E+02 6.89010780E-06
 6.10089320E+02 1.18426280E-05
 6.11279230E+02 1.79440790E-05
 6.12471460E+02 1.08068250E-05
 6.13666020E+02 3.01529810E-05
 6.14862910E+02 2.40728170E-05
 6.16062130E+02 1.13386950E-05
 6.17263690E+02 1.16771920E-05
 6.18467590E+02 2.90319530E-05
 6.19673850E+02 3.14435940E-05
 6.19761850E+02 3.15401480E-05
 6.20882450E+02 3.27752730E-05
 6.22093420E+02 1.49109290E-05
 6.23306740E+02 3.22293490E-05
 6.24522430E+02 1.60008280E-05
 6.25000000E+02 1.63107750E-05
 6.25740490E+02 1.67935930E-05
 6.26960930E+02 1.75574630E-05
 6.28183750E+02 2.59227920E-05
 6.29408950E+02 3.29665280E-05
 6.30636540E+02 2.80479450E-05
 6.31866530E+02 2.62380460E-05
 6.33098920E+02 2.11658750E-05
 6.34333710E+02 2.12805670E-05
 6.35570900E+02 3.64143060E-05
 6.36810520E+02 1.30440540E-05
 6.37058930E+02 1.59121350E-05
 6.38052540E+02 2.74407930E-05
 6.39297000E+02 4.44604370E-05
 6.40543870E+02 3.62100810E-05
 6.41793180E+02 1.25550870E-05
 6.43044930E+02 3.49499740E-05
 6.44299120E+02 2.35149870E-05
 6.45555750E+02 2.93064760E-05
 6.46074650E+02 2.59216010E-05
 6.46814840E+02 2.10687180E-05
 6.48076380E+02 1.78723290E-05
 6.49340380E+02 3.56858770E-05
 6.50606850E+02 1.42951140E-05
 6.51875780E+02 3.36581980E-05
 6.53147200E+02 2.04110000E-05
 6.54421090E+02 2.49078430E-05
 6.55349220E+02 1.45547970E-05
 6.55370700E+02 1.43183270E-05
 6.55697460E+02 1.06533610E-05
 6.56976330E+02 1.94143990E-05
 6.58257690E+02 2.61262060E-05
 6.59541550E+02 6.47077380E-06
 6.60827910E+02 1.69785790E-05
 6.62116780E+02 3.56447620E-05
 6.63408170E+02 4.26373250E-05
 6.64702070E+02 1.42078850E-05
 6.65523740E+02 1.44218990E-05
 6.65998500E+02 1.45461120E-05
 6.67297460E+02 2.39405190E-05
 6.68598950E+02 4.42498100E-05
 6.69902980E+02 3.55168640E-05
 6.71209550E+02 4.31806230E-05
 6.72518670E+02 4.36787110E-05
 6.73830340E+02 3.54796310E-05
 6.75144570E+02 4.17539980E-05
 6.76019170E+02 3.53678260E-05
 6.76042020E+02 3.52001630E-05
 6.76461370E+02 3.21217550E-05
 6.77780730E+02 4.45837030E-05
 6.79102670E+02 2.05584210E-05
 6.80427180E+02 4.19479710E-05
 6.81098690E+02 4.01693200E-05
 6.81754280E+02 3.84234680E-05
 6.83083970E+02 6.08142150E-08
 6.84416250E+02 2.40865120E-05
 6.85751130E+02 1.29876740E-04
 6.86255130E+02 1.17712460E-04
 6.86278680E+02 1.17143280E-04
 6.87088610E+02 9.74905600E-05
 6.88428700E+02 3.01134340E-05
 6.89771400E+02 5.05133670E-05
 6.91116730E+02 4.39004970E-05
 6.92464670E+02 4.26299070E-05
 6.93815250E+02 5.00070670E-05
 6.94942120E+02 3.40833300E-05
 6.95168460E+02 3.08682400E-05
 6.96524310E+02 3.84322500E-05
 6.97882800E+02 4.54830520E-05
 6.99243940E+02 4.60378320E-05
 7.00000000E+02 2.06061140E-05
 7.00607740E+02 5.63618180E-08
 7.01974200E+02 4.10297230E-07
 7.03343320E+02 2.61772580E-05
 7.03851860E+02 3.76897130E-05
 7.04715120E+02 5.73337460E-05
 7.06089590E+02 5.02602020E-05
 7.07466740E+02 4.38064880E-05
 7.08846570E+02 4.96722850E-05
 7.10229100E+02 5.43052550E-05
 7.11614320E+02 5.46583870E-05
 7.12993030E+02 5.18507590E-05
 7.13002250E+02 5.18318900E-05
 7.14392880E+02 5.49705270E-05
 7.15786220E+02 5.31412390E-05
 7.17182290E+02 5.37204300E-05
 7.17653240E+02 4.25570870E-05
 7.18581070E+02 2.04490040E-05
 7.19982580E+02 5.69698250E-05
 7.21386830E+02 5.18640100E-05
 7.22374760E+02 5.58276570E-05
 7.22400860E+02 5.59489440E-05
 7.22793820E+02 5.75339440E-05
 7.24203550E+02 5.20735250E-05
 7.25514610E+02 5.53428280E-05
 7.25540930E+02 5.54115270E-05
 7.25616020E+02 5.55997290E-05
 7.27031260E+02 5.97167800E-05
 7.28449250E+02 5.91367530E-05
 7.29870010E+02 5.27453280E-05
 7.30000000E+02 5.34579790E-05
 7.31293540E+02 6.05854320E-05
 7.32719850E+02 6.09933610E-05
 7.34148940E+02 5.90785720E-05
 7.35580820E+02 6.09858560E-05
 7.37015490E+02 4.24086470E-05
 7.38452950E+02 5.13344100E-05
 7.39893220E+02 6.09818550E-05
 7.41336300E+02 5.98512570E-05
 7.42782200E+02 3.42252230E-05
 7.44230910E+02 2.30320780E-05
 7.45682450E+02 6.48385910E-06
 7.47136830E+02 7.78968560E-07
 7.47989310E+02 1.68358020E-05
 7.48594030E+02 2.82839010E-05
 7.50054080E+02 5.04690020E-05
 7.51516980E+02 4.12888000E-05
 7.52982730E+02 2.74285620E-05
 7.54451340E+02 7.34682590E-05
 7.55922820E+02 7.11673730E-05
 7.57397160E+02 6.52328050E-05
 7.58874380E+02 6.26643880E-05
 7.60354480E+02 2.79851890E-08
 7.61837470E+02 7.14737160E-07
 7.63323350E+02 3.88289850E-05
 7.64812130E+02 1.13189060E-04
 7.66303810E+02 1.28612780E-04
 7.67798400E+02 7.35339950E-05
 7.69295900E+02 4.50011510E-05
 7.70796330E+02 2.78608090E-05
 7.71900950E+02 4.79105640E-05
 7.72299680E+02 5.51837120E-05
 7.73805970E+02 8.81718210E-05
 7.75315190E+02 7.41277300E-05
 7.76827360E+02 4.65278460E-05
 7.78342480E+02 7.51092600E-05
 7.79860550E+02 5.02441850E-05
 7.81381580E+02 7.62277120E-05
 7.82905580E+02 7.67665950E-05
 7.84432550E+02 7.95830980E-06
 7.85962500E+02 5.54752740E-05
 7.87495430E+02 1.14754190E-04
 7.89031350E+02 6.16559740E-05
 7.90000000E+02 1.08452920E-04
 7.90570270E+02 1.36137590E-04
 7.92112190E+02 8.20353980E-05
 7.93657120E+02 8.10237120E-05
 7.95205060E+02 7.77410130E-05
 7.96756020E+02 6.11329090E-05
 7.97391890E+02 6.87856440E-05
 7.98310000E+02 7.98878560E-05
 7.99867020E+02 7.66417860E-05
 8.01427070E+02 4.84101510E-05
 8.02990170E+02 8.38200740E-05
 8.04556310E+02 8.46820430E-05
 8.06125510E+02 8.56544320E-05
 8.07697770E+02 7.43982960E-05
 8.09273090E+02 5.51534640E-05
 8.10779310E+02 9.50002070E-05
 8.10851490E+02 9.69187200E-05
 8.12432970E+02 9.08398050E-05
 8.14017530E+02 6.69622490E-05
 8.15605180E+02 6.89083300E-05
 8.17195930E+02 7.50569490E-05
 8.18789780E+02 9.68508550E-05
 8.20386740E+02 4.27024900E-05
 8.21986810E+02 8.94062270E-05
 8.23590000E+02 9.20083820E-05
 8.24623930E+02 9.19663450E-05
 8.24657930E+02 9.19650110E-05
 8.25196330E+02 9.19423610E-05
 8.26805780E+02 9.22014300E-05
 8.28418370E+02 7.87594860E-05
 8.30000000E+02 5.21360430E-06
 8.30034110E+02 3.61999850E-06
 8.31653000E+02 9.26028430E-07
 8.33275050E+02 2.29234700E-05
 8.34900260E+02 1.66054210E-04
 8.36528640E+02 5.81663690E-05
 8.38160200E+02 6.13988230E-05
 8.39794940E+02 1.17371630E-04
 8.40282470E+02 9.56880080E-05
 8.41432860E+02 4.42876900E-05
 8.43073990E+02 1.17560480E-04
 8.44718310E+02 1.55830390E-04
 8.46365840E+02 1.04324410E-04
 8.48016580E+02 2.31116700E-05
 8.49670550E+02 1.07299320E-04
 8.50000000E+02 1.11261450E-04
 8.51327730E+02 1.27299180E-04
 8.52988150E+02 8.81250890E-05
 8.54651810E+02 6.19377600E-05
 8.56318720E+02 6.57862160E-05
 8.56547190E+02 7.13851490E-05
 8.57988870E+02 1.06870980E-04
 8.59662290E+02 6.57860420E-05
 8.61338960E+02 9.57747880E-05
 8.63018910E+02 5.56740380E-05
 8.64702130E+02 1.03496660E-04
 8.66388640E+02 1.06920190E-04
 8.68078430E+02 1.09869290E-04
 8.69771520E+02 1.09175920E-04
 8.70000000E+02 1.09995700E-04
 8.71467920E+02 1.15283730E-04
 8.73167620E+02 8.84137080E-05
 8.73453990E+02 9.24534730E-05
 8.74870640E+02 1.12523070E-04
 8.76576980E+02 9.48019120E-05
 8.78286640E+02 6.79872900E-05
 8.79999640E+02 7.06044110E-05
 8.81715990E+02 1.11250590E-04
 8.82160160E+02 1.11583380E-04
 8.83435670E+02 1.12541500E-04
 8.85158720E+02 1.16666020E-04
 8.86885120E+02 1.16782550E-04
 8.88614890E+02 1.18420760E-04
 8.90348040E+02 1.19176470E-04
 8.91041650E+02 1.17037460E-04
 8.91081350E+02 1.16914780E-04
 8.92084570E+02 1.13806310E-04
 8.93824480E+02 1.18360820E-04
 8.95567780E+02 1.09988830E-04
 8.97314490E+02 1.20092780E-04
 8.99064600E+02 1.01615840E-04
 9.00000000E+02 1.05255020E-04
 9.00440900E+02 1.07321740E-04
 9.00882220E+02 1.05830110E-04
 9.01323990E+02 1.32223100E-04
 9.01766180E+02 1.17382500E-04
 9.02208810E+02 1.28004860E-04
 9.02650790E+02 1.23885330E-04
 9.03093200E+02 1.26254350E-04
 9.03536040E+02 1.10113180E-04
 9.03979320E+02 1.69865190E-04
 9.04423040E+02 1.27650630E-04
 9.04866100E+02 1.25749080E-04
 9.05309600E+02 7.56407010E-05
 9.05753530E+02 1.21513090E-04
 9.06197900E+02 1.27612740E-04
 9.06642700E+02 1.23696800E-04
 9.07086850E+02 1.20651860E-04
 9.07531440E+02 1.26551680E-04
 9.07976460E+02 1.26810820E-04
 9.08421920E+02 1.26590200E-04
 9.08867810E+02 2.61542400E-04
 9.09313050E+02 2.54964900E-04
 9.09758730E+02 1.34960400E-04
 9.10204840E+02 1.27332500E-04
 9.10651390E+02 3.30213970E-04
 9.11098380E+02 1.28067630E-04
 9.11544720E+02 1.28113610E-04
 9.11991490E+02 2.48410340E-03
 9.12438700E+02 1.69810600E-03
 9.12886340E+02 2.43003090E-03
 9.13334430E+02 5.65077590E-04
 9.13781860E+02 2.52669820E-03
 9.14229720E+02 1.70274550E-03
 9.14678030E+02 2.04399390E-03
 9.15126780E+02 2.31028170E-03
 9.15575960E+02 2.27216310E-03
 9.16024490E+02 2.59033560E-03
 9.16473460E+02 1.70304300E-03
 9.16922860E+02 2.51589140E-03
 9.17372710E+02 2.31743580E-03
 9.17823000E+02 1.40639310E-03
 9.18272630E+02 2.44220090E-03
 9.18722690E+02 8.51971190E-04
 9.19173200E+02 8.46971930E-04
 9.19624150E+02 1.61831050E-03
 9.20075550E+02 1.98472440E-03
 9.20526280E+02 1.31895870E-03
 9.20977450E+02 1.95853490E-04
 9.21429070E+02 2.79796510E-04
 9.21881120E+02 2.97145340E-04
 9.22333630E+02 3.17596260E-04
 9.22785460E+02 3.84868710E-04
 9.23237740E+02 4.78269700E-04
 9.23690470E+02 6.02238400E-04
 9.24143630E+02 1.74711820E-03
 9.24597250E+02 2.94316690E-03
 9.25050190E+02 1.45647040E-03
 9.25503580E+02 1.78444000E-03
 9.25957420E+02 2.57268250E-03
 9.26411700E+02 8.23122010E-04
 9.26866420E+02 2.58689780E-03
 9.27320480E+02 2.24073900E-03
 9.27774980E+02 2.56282610E-03
 9.28229930E+02 2.38308310E-03
 9.28685330E+02 1.37871000E-03
 9.29141170E+02 9.98795900E-04
 9.29596340E+02 1.40561470E-03
 9.30051960E+02 7.14778150E-04
 9.30508020E+02 2.05912800E-03
 9.30964530E+02 1.65544920E-03
 9.31421490E+02 2.27847790E-03
 9.31877780E+02 2.35724360E-03
 9.32334520E+02 2.34079610E-03
 9.32791700E+02 2.33472390E-03
 9.33249340E+02 2.21964060E-03
 9.33707420E+02 2.51236560E-03
 9.34164830E+02 2.56867680E-03
 9.34622680E+02 2.20842750E-03
 9.35080990E+02 2.32200180E-03
 9.35539750E+02 2.46869600E-03
 9.35998950E+02 2.27286640E-03
 9.36457480E+02 2.39926180E-03
 9.36916460E+02 9.81645260E-04
 9.37375890E+02 1.12943050E-03
 9.37835780E+02 1.29563260E-04
 9.38296110E+02 2.42267650E-03
 9.38755770E+02 2.20506910E-03
 9.39215870E+02 2.30650280E-03
 9.39676430E+02 2.46865120E-03
 9.40137440E+02 2.45075020E-03
 9.40598910E+02 2.48038630E-03
 9.41059690E+02 2.51313540E-03
 9.41520930E+02 2.52757210E-03
 9.41982620E+02 2.25857070E-03
 9.42444760E+02 9.01413800E-04
 9.42907350E+02 1.76463390E-03
 9.43369270E+02 1.65167680E-03
 9.43831640E+02 1.91134330E-03
 9.44294460E+02 2.34859400E-03
 9.44757730E+02 1.39578940E-03
 9.45221470E+02 2.39712990E-03
 9.45684510E+02 1.95056730E-03
 9.46148020E+02 2.28255650E-03
 9.46611980E+02 4.68342020E-04
 9.47076390E+02 3.56191720E-04
 9.47541260E+02 7.92533070E-04
 9.48005440E+02 8.54624510E-04
 9.48470080E+02 1.87232790E-03
 9.48935180E+02 6.23824210E-04
 9.49400730E+02 9.19060770E-04
 9.49866740E+02 9.00524350E-04
 9.50332070E+02 1.66637750E-03
 9.50797850E+02 2.94646840E-03
 9.51264090E+02 2.62583480E-03
 9.51730780E+02 2.97367290E-03
 9.52197940E+02 2.84748920E-03
 9.52664400E+02 2.78071380E-03
 9.53131330E+02 2.74119940E-03
 9.53598710E+02 2.47939790E-03
 9.54066550E+02 1.90108680E-03
 9.54534850E+02 2.16394500E-03
 9.55002460E+02 6.32005580E-04
 9.55470530E+02 2.57813840E-03
 9.55939060E+02 2.32000050E-03
 9.56408050E+02 1.57603050E-03
 9.56877500E+02 2.02882110E-03
 9.57346260E+02 2.35014290E-03
 9.57815480E+02 2.28293310E-03
 9.58285160E+02 2.16962550E-03
 9.58755300E+02 6.31253390E-04
 9.59225900E+02 2.23782370E-03
 9.59695810E+02 2.20481600E-03
 9.60166180E+02 2.24422700E-03
 9.60637010E+02 2.32097710E-03
 9.61108300E+02 2.41603350E-03
 9.61580060E+02 2.24118100E-03
 9.62051120E+02 2.05750050E-03
 9.62522650E+02 2.24509580E-03
 9.62994630E+02 2.05043090E-03
 9.63467090E+02 2.44298980E-03
 9.63940000E+02 9.65933000E-04
 9.64412220E+02 2.18989760E-03
 9.64884900E+02 2.48875050E-03
 9.65358050E+02 2.45910130E-03
 9.65831660E+02 2.35802750E-03
 9.66305730E+02 2.44071320E-03
 9.66779110E+02 1.75868160E-03
 9.67252950E+02 6.56158940E-04
 9.67727260E+02 1.43679560E-03
 9.68202030E+02 2.22403310E-03
 9.68677270E+02 2.35473390E-03
 9.69151810E+02 2.32536900E-03
 9.69626810E+02 1.35956210E-03
 9.70102280E+02 2.12396120E-03
 9.70578220E+02 1.26375830E-03
 9.71054630E+02 2.27862040E-03
 9.71530330E+02 2.16457950E-03
 9.72006500E+02 2.34462210E-04
 9.72483140E+02 1.58701060E-07
 9.72960250E+02 8.41285130E-08
 9.73437820E+02 2.87177100E-08
 9.73914690E+02 3.34336600E-07
 9.74392030E+02 3.79468070E-06
 9.74869840E+02 5.37677270E-05
 9.75348120E+02 1.98323930E-04
 9.75826860E+02 5.41810670E-04
 9.76304900E+02 1.16078540E-03
 9.76783410E+02 1.95148340E-03
 9.77262390E+02 2.96193630E-03
 9.77741850E+02 2.30543360E-03
 9.78221770E+02 1.94878070E-03
 9.78700980E+02 1.82801130E-03
 9.79180670E+02 8.97903790E-04
 9.79660820E+02 5.35672180E-04
 9.80141450E+02 2.48799130E-03
 9.80622550E+02 2.50250560E-03
 9.81102940E+02 7.77065170E-04
 9.81583800E+02 2.30381950E-03
 9.82065140E+02 1.65931610E-03
 9.82546940E+02 2.18842450E-03
 9.83029220E+02 2.05674250E-03
 9.83510790E+02 7.18268070E-04
 9.83992840E+02 1.77780870E-03
 9.84475350E+02 1.99704400E-03
 9.84958340E+02 1.01711190E-03
 9.85441800E+02 4.58973960E-06
 9.85924560E+02 2.03712650E-06
 9.86407780E+02 7.72794260E-06
 9.86891480E+02 1.50073330E-05
 9.87375660E+02 2.64137330E-06
 9.87860310E+02 2.40001580E-06
 9.88344240E+02 1.16428750E-05
 9.88828660E+02 5.02141520E-05
 9.89313540E+02 1.38406510E-04
 9.89798900E+02 3.24336260E-04
 9.90284740E+02 5.72700170E-04
 9.90769870E+02 1.07381390E-03
 9.91255470E+02 1.84674560E-03
 9.91741550E+02 3.15669780E-03
 9.92228100E+02 3.33207740E-03
 9.92715130E+02 2.99994580E-03
 9.93201450E+02 2.93073750E-03
 9.93688240E+02 2.78910210E-03
 9.94175510E+02 1.95722500E-03
 9.94663260E+02 6.99073670E-04
 9.95151480E+02 7.06276910E-04
 9.95638990E+02 2.38928950E-03
 9.96126980E+02 1.89986630E-03
 9.96615450E+02 1.52862200E-03
 9.97104390E+02 7.23460920E-04
 9.97593820E+02 7.17466340E-04
 9.98082520E+02 2.22865770E-03
 9.98571710E+02 2.24079540E-03
 9.99061370E+02 1.72291840E-03
 9.99551520E+02 2.31922470E-03
 1.00004210E+03 2.37579560E-03
 1.00053200E+03 1.90604060E-03
 1.00102240E+03 1.03348490E-03
 1.00151330E+03 2.38063900E-03
 1.00200460E+03 1.12737370E-03
 1.00249650E+03 2.54916540E-04
 1.00298760E+03 1.64473700E-03
 1.00347920E+03 2.33029810E-03
 1.00397120E+03 2.29500350E-03
 1.00446380E+03 2.32543490E-03
 1.00495680E+03 2.30377940E-03
 1.00544910E+03 1.33667760E-03
 1.00594190E+03 6.11069550E-04
 1.00643520E+03 2.27824370E-03
 1.00692900E+03 1.28973410E-03
 1.00742320E+03 2.28629700E-03
 1.00791680E+03 1.46248360E-03
 1.00841080E+03 1.15922570E-03
 1.00890520E+03 1.36887640E-03
 1.00940020E+03 2.31877930E-03
 1.00989570E+03 5.41354770E-04
 1.01039040E+03 8.82365900E-04
 1.01088560E+03 2.20466040E-03
 1.01138130E+03 1.96689460E-03
 1.01187750E+03 2.32847650E-03
 1.01237420E+03 6.34485380E-04
 1.01287010E+03 1.07140520E-03
 1.01336660E+03 2.33124620E-03
 1.01386350E+03 2.38363530E-03
 1.01436090E+03 2.42036920E-03
 1.01485880E+03 2.18350700E-03
 1.01535600E+03 2.26788740E-03
 1.01585360E+03 2.28432410E-03
 1.01635180E+03 1.80993100E-03
 1.01685040E+03 2.23199920E-03
 1.01734950E+03 1.40769430E-03
 1.01784790E+03 1.77079860E-03
 1.01834680E+03 5.50073100E-04
 1.01884610E+03 2.12486630E-03
 1.01934600E+03 2.04016110E-03
 1.01984630E+03 5.88615320E-04
 1.02034590E+03 2.04500730E-03
 1.02084600E+03 1.93038780E-03
 1.02134660E+03 2.09708560E-03
 1.02184770E+03 2.32549620E-03
 1.02234920E+03 2.37110180E-03
 1.02285010E+03 1.03020610E-03
 1.02335140E+03 2.40059520E-03
 1.02385320E+03 2.21273450E-03
 1.02435550E+03 2.12424700E-03
 1.02485830E+03 1.99420750E-03
 1.02536040E+03 6.60406740E-04
 1.02586290E+03 2.15278770E-04
 1.02636600E+03 1.81929320E-03
 1.02686950E+03 1.59234610E-03
 1.02737360E+03 2.21188610E-03
 1.02787690E+03 2.06934100E-03
 1.02838070E+03 2.22630100E-03
 1.02888490E+03 2.30544460E-03
 1.02938970E+03 2.07922960E-03
 1.02989500E+03 1.20192300E-03
 1.03039950E+03 7.02644890E-04
 1.03090450E+03 6.90790900E-04
 1.03141010E+03 1.18935950E-03
 1.03191610E+03 2.09097850E-03
 1.03242260E+03 1.37603390E-03
 1.03292830E+03 1.99806860E-03
 1.03343460E+03 1.08561800E-03
 1.03394140E+03 5.91452040E-04
 1.03444860E+03 1.86800340E-03
 1.03495640E+03 1.39550100E-03
 1.03546340E+03 1.32871740E-04
 1.03597090E+03 1.44050960E-03
 1.03647890E+03 1.84370380E-03
 1.03698740E+03 8.02525720E-04
 1.03749640E+03 1.04271150E-03
 1.03800470E+03 8.36633110E-04
 1.03851340E+03 2.24098570E-03
 1.03902270E+03 1.46440950E-03
 1.03953240E+03 9.62357630E-04
 1.04004270E+03 1.83968290E-03
 1.04055220E+03 1.68739120E-03
 1.04106220E+03 2.32908950E-03
 1.04157270E+03 1.53435660E-03
 1.04208370E+03 2.35764760E-03
 1.04259520E+03 2.24632040E-03
 1.04310590E+03 2.38986800E-03
 1.04361720E+03 2.34561800E-03
 1.04412890E+03 2.38422820E-03
 1.04464120E+03 2.32836140E-03
 1.04515390E+03 2.28891130E-03
 1.04566590E+03 2.28432250E-03
 1.04617840E+03 2.25628190E-03
 1.04669150E+03 2.27463910E-03
 1.04720500E+03 2.26738310E-03
 1.04771900E+03 2.30581040E-03
 1.04823220E+03 2.14567100E-03
 1.04874600E+03 2.37639130E-03
 1.04926030E+03 2.26920960E-03
 1.04977510E+03 2.22763620E-03
 1.05029030E+03 2.27632010E-03
 1.05080490E+03 2.15316150E-03
 1.05131990E+03 1.84425030E-03
 1.05183540E+03 2.31824840E-03
 1.05235140E+03 2.33292820E-03
 1.05286800E+03 1.72683730E-03
 1.05338380E+03 2.09171820E-03
 1.05390010E+03 2.32686330E-03
 1.05441690E+03 2.32937840E-03
 1.05493420E+03 2.33423210E-03
 1.05545200E+03 6.85473060E-04
 1.05596900E+03 2.17507260E-03
 1.05648660E+03 1.84400480E-03
 1.05700460E+03 2.28073460E-03
 1.05752320E+03 2.00307900E-03
 1.05804230E+03 2.08040780E-03
 1.05856060E+03 1.15356090E-03
 1.05907940E+03 1.28335040E-03
 1.05959880E+03 1.89600950E-03
 1.06011860E+03 1.21253630E-03
 1.06063900E+03 1.65069580E-03
 1.06115860E+03 7.44442570E-04
 1.06167870E+03 9.66997470E-04
 1.06219930E+03 1.42777360E-03
 1.06272040E+03 1.71665920E-03
 1.06324200E+03 1.69591400E-03
 1.06376290E+03 2.61116710E-03
 1.06428430E+03 2.23145430E-03
 1.06480620E+03 2.38988370E-03
 1.06532860E+03 2.33518180E-03
 1.06585150E+03 9.29307770E-04
 1.06637360E+03 2.17688200E-03
 1.06689630E+03 2.25206750E-03
 1.06741940E+03 2.13922950E-03
 1.06794310E+03 1.61613710E-03
 1.06846730E+03 1.52414790E-03
 1.06899070E+03 3.96685050E-04
 1.06951470E+03 1.17197690E-03
 1.07003910E+03 1.65469080E-03
 1.07056410E+03 6.32858590E-04
 1.07108960E+03 1.49548230E-03
 1.07161430E+03 1.23333180E-03
 1.07213950E+03 1.28296130E-03
 1.07266530E+03 1.72132850E-03
 1.07319150E+03 2.05160620E-03
 1.07371830E+03 2.36420690E-03
 1.07424430E+03 2.12421810E-03
 1.07477080E+03 2.38513420E-03
 1.07529780E+03 1.82092200E-03
 1.07582540E+03 2.31951570E-03
 1.07635340E+03 2.23988490E-03
 1.07688070E+03 2.32275640E-03
 1.07740850E+03 2.32943210E-03
 1.07793690E+03 2.11926590E-03
 1.07846570E+03 2.26689650E-03
 1.07899510E+03 2.00020160E-03
 1.07952360E+03 1.71242040E-03
 1.08005270E+03 2.16794650E-03
 1.08058240E+03 2.20639440E-03
 1.08111250E+03 1.94913030E-03
 1.08164320E+03 2.24862620E-03
 1.08217300E+03 2.10788640E-03
 1.08270340E+03 1.87804740E-03
 1.08323440E+03 6.45044950E-04
 1.08376580E+03 1.78923520E-03
 1.08429780E+03 1.92561730E-03
 1.08482890E+03 1.47692000E-03
 1.08536060E+03 1.77244930E-03
 1.08589290E+03 1.68902760E-03
 1.08642560E+03 1.86462200E-03
 1.08695890E+03 1.90554770E-03
 1.08749140E+03 2.16884560E-03
 1.08802440E+03 1.21051950E-03
 1.08855790E+03 1.57661520E-03
 1.08909200E+03 7.04302940E-04
 1.08962650E+03 5.61884800E-04
 1.09016030E+03 1.82422180E-03
 1.09069460E+03 1.80915690E-03
 1.09122950E+03 2.08336370E-03
 1.09176480E+03 2.05417870E-03
 1.09230070E+03 1.60050500E-03
 1.09283580E+03 1.95587580E-03
 1.09337140E+03 1.32306550E-03
 1.09390760E+03 2.30649080E-03
 1.09444430E+03 2.24114410E-03
 1.09498150E+03 2.30247720E-03
 1.09551790E+03 7.89593230E-04
 1.09605480E+03 1.83896290E-03
 1.09659230E+03 6.64412840E-04
 1.09713030E+03 2.22778180E-03
 1.09766880E+03 6.00655030E-04
 1.09820650E+03 6.55254640E-04
 1.09874480E+03 2.16339960E-03
 1.09928360E+03 2.22769790E-03
 1.09982290E+03 1.99246950E-03
 1.10036280E+03 2.26348300E-03
 1.10090180E+03 2.27879580E-03
 1.10144140E+03 1.92189470E-03
 1.10198150E+03 2.17999860E-03
 1.10252210E+03 2.27724270E-03
 1.10306330E+03 1.34066900E-03
 1.10360370E+03 1.99425070E-03
 1.10414460E+03 8.21192770E-04
 1.10468600E+03 2.01418950E-03
 1.10522800E+03 2.07658960E-03
 1.10577050E+03 2.25532150E-03
 1.10631220E+03 2.05521270E-03
 1.10685440E+03 1.88772420E-03
 1.10739720E+03 1.89922120E-03
 1.10794050E+03 1.33390570E-03
 1.10848430E+03 3.03993990E-04
 1.10902730E+03 2.04766730E-03
 1.10957090E+03 1.77705990E-03
 1.11011500E+03 1.71947810E-03
 1.11065960E+03 2.14781890E-03
 1.11120480E+03 1.83906210E-03
 1.11174910E+03 2.07189700E-03
 1.11229400E+03 1.61009910E-03
 1.11283940E+03 2.12244010E-03
 1.11338540E+03 1.57519520E-03
 1.11393190E+03 9.46370340E-04
 1.11447760E+03 6.69057470E-04
 1.11502380E+03 6.46051610E-04
 1.11557060E+03 7.31011580E-04
 1.11611790E+03 8.10295400E-04
 1.11666580E+03 1.00967900E-03
 1.11721280E+03 1.43538230E-03
 1.11776040E+03 2.13137790E-03
 1.11830850E+03 2.87329080E-03
 1.11885710E+03 2.82780890E-03
 1.11940630E+03 1.40990360E-03
 1.11995470E+03 1.74425120E-03
 1.12050360E+03 1.61778860E-03
 1.12105310E+03 1.45969980E-03
 1.12160310E+03 2.01165270E-03
 1.12215360E+03 1.94446840E-03
