 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 1.00 Teff 32.30 logg 4.00 R/R0 10.15 R 7.0594E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.56699910E+02 1.10105040E-04
 5.57785690E+02 9.17585880E-05
 5.58873590E+02 1.01764740E-04
 5.59963610E+02 2.58036070E-05
 5.61055760E+02 1.10803770E-04
 5.62150040E+02 9.08131160E-05
 5.63246450E+02 1.06591880E-04
 5.64345000E+02 1.02838520E-04
 5.65161420E+02 9.27472370E-05
 5.65445690E+02 8.92307720E-05
 5.66548530E+02 4.47630850E-05
 5.67653520E+02 4.19054160E-05
 5.68760670E+02 8.20756780E-05
 5.69869970E+02 8.63091820E-05
 5.70981440E+02 1.15900860E-04
 5.72095080E+02 9.71887350E-05
 5.73210880E+02 9.70109590E-05
 5.74207740E+02 4.29742330E-05
 5.74224220E+02 4.22861620E-05
 5.74328870E+02 3.65797630E-05
 5.75449030E+02 1.19505740E-04
 5.76571380E+02 3.77285150E-05
 5.77695920E+02 1.79004000E-05
 5.78822650E+02 9.76149780E-05
 5.79498500E+02 5.37531080E-05
 5.79515290E+02 5.26626850E-05
 5.79951580E+02 2.43160890E-05
 5.81082720E+02 2.53894050E-05
 5.82216050E+02 1.10984610E-04
 5.83351600E+02 2.90057500E-05
 5.83639650E+02 3.03054210E-05
 5.84489360E+02 3.41441900E-05
 5.85629350E+02 1.73881250E-05
 5.86771550E+02 3.55833870E-05
 5.87840400E+02 1.10778170E-04
 5.87857680E+02 1.12001660E-04
 5.87915980E+02 1.16108870E-04
 5.89062650E+02 1.24071210E-04
 5.90211550E+02 1.19816680E-04
 5.91362690E+02 1.17807160E-04
 5.92516080E+02 1.00170570E-04
 5.93671720E+02 1.28870450E-04
 5.94829610E+02 4.36681660E-06
 5.95989760E+02 2.47170810E-05
 5.97152170E+02 1.72732710E-05
 5.98316850E+02 5.78925840E-05
 5.99483800E+02 1.15422900E-04
 6.00653030E+02 1.45585460E-04
 6.01824540E+02 1.39073900E-04
 6.02998330E+02 2.49392180E-05
 6.03379230E+02 4.73046370E-05
 6.04174410E+02 9.40696290E-05
 6.05352790E+02 1.55507390E-05
 6.06533460E+02 7.63225220E-06
 6.07716440E+02 1.84166900E-05
 6.08901720E+02 2.32480770E-05
 6.10089320E+02 4.88324760E-05
 6.11279230E+02 1.24495690E-04
 6.12471460E+02 2.73687440E-05
 6.13666020E+02 1.34098670E-04
 6.14862910E+02 9.22205810E-05
 6.16062130E+02 2.65497220E-05
 6.17263690E+02 3.50905670E-05
 6.18467590E+02 1.30845440E-04
 6.19673850E+02 1.36604400E-04
 6.19761850E+02 1.36788050E-04
 6.20882450E+02 1.39131630E-04
 6.22093420E+02 4.81344950E-05
 6.23306740E+02 1.13319220E-04
 6.24522430E+02 1.43592040E-05
 6.25000000E+02 2.12855490E-05
 6.25740490E+02 3.20457670E-05
 6.26960930E+02 5.73371610E-05
 6.28183750E+02 1.14306970E-04
 6.29408950E+02 1.34422970E-04
 6.30636540E+02 1.17867590E-04
 6.31866530E+02 7.48842170E-05
 6.33098920E+02 7.09599280E-05
 6.34333710E+02 1.09575550E-04
 6.35570900E+02 1.53846580E-04
 6.36810520E+02 5.38401950E-05
 6.37058930E+02 6.98449850E-05
 6.38052540E+02 1.33995390E-04
 6.39297000E+02 1.88754340E-04
 6.40543870E+02 1.39262470E-04
 6.41793180E+02 4.15444700E-05
 6.43044930E+02 1.42642020E-04
 6.44299120E+02 8.34518140E-05
 6.45555750E+02 1.36010390E-04
 6.46074650E+02 1.04190900E-04
 6.46814840E+02 5.87027040E-05
 6.48076380E+02 5.97160570E-05
 6.49340380E+02 1.48142150E-04
 6.50606850E+02 5.12502360E-05
 6.51875780E+02 1.50120300E-04
 6.53147200E+02 1.24170650E-04
 6.54421090E+02 7.45206760E-05
 6.55349220E+02 1.05113330E-04
 6.55370700E+02 1.05850240E-04
 6.55697460E+02 1.16648810E-04
 6.56976330E+02 4.04137970E-05
 6.58257690E+02 6.60972810E-05
 6.59541550E+02 1.09063610E-04
 6.60827910E+02 3.02265340E-05
 6.62116780E+02 1.12094860E-04
 6.63408170E+02 1.76380790E-04
 6.64702070E+02 6.41624980E-05
 6.65523740E+02 6.76551270E-05
 6.65998500E+02 6.96780030E-05
 6.67297460E+02 6.75684550E-05
 6.68598950E+02 1.61997890E-04
 6.69902980E+02 1.50063750E-04
 6.71209550E+02 1.58630640E-04
 6.72518670E+02 1.58029000E-04
 6.73830340E+02 1.58435050E-04
 6.75144570E+02 1.34126770E-04
 6.76019170E+02 1.09314150E-04
 6.76042020E+02 1.08668950E-04
 6.76461370E+02 9.67413480E-05
 6.77780730E+02 1.89788630E-04
 6.79102670E+02 9.37186170E-05
 6.80427180E+02 1.54264690E-04
 6.81098690E+02 7.72788720E-05
 6.81754280E+02 1.92987350E-06
 6.83083970E+02 4.86696610E-06
 6.84416250E+02 1.75371360E-04
 6.85751130E+02 3.76225520E-04
 6.86255130E+02 3.68133070E-04
 6.86278680E+02 3.67764460E-04
 6.87088610E+02 3.54725670E-04
 6.88428700E+02 1.42438630E-04
 6.89771400E+02 1.88241560E-04
 6.91116730E+02 1.80750740E-04
 6.92464670E+02 1.74077160E-04
 6.93815250E+02 1.75842560E-04
 6.94942120E+02 1.01390620E-04
 6.95168460E+02 8.63980520E-05
 6.96524310E+02 6.40458300E-05
 6.97882800E+02 1.21747560E-04
 6.99243940E+02 1.15675880E-07
 7.00000000E+02 6.67041810E-07
 7.00607740E+02 1.11141090E-06
 7.01974200E+02 2.24438260E-05
 7.03343320E+02 1.15934170E-04
 7.03851860E+02 1.54851050E-04
 7.04715120E+02 2.21087280E-04
 7.06089590E+02 1.75991690E-04
 7.07466740E+02 1.64624460E-04
 7.08846570E+02 1.61710700E-04
 7.10229100E+02 1.88755990E-04
 7.11614320E+02 1.88499900E-04
 7.12993030E+02 1.81777000E-04
 7.13002250E+02 1.81731940E-04
 7.14392880E+02 1.84904300E-04
 7.15786220E+02 1.88020460E-04
 7.17182290E+02 1.90593320E-04
 7.17653240E+02 1.42676570E-04
 7.18581070E+02 4.80194970E-05
 7.19982580E+02 1.93944670E-04
 7.21386830E+02 1.84978090E-04
 7.22374760E+02 1.92125960E-04
 7.22400860E+02 1.92382960E-04
 7.22793820E+02 1.95234570E-04
 7.24203550E+02 1.60823870E-04
 7.25514610E+02 1.90748120E-04
 7.25540930E+02 1.91364900E-04
 7.25616020E+02 1.93083780E-04
 7.27031260E+02 1.97597050E-04
 7.28449250E+02 1.99039670E-04
 7.29870010E+02 1.87774550E-04
 7.30000000E+02 1.88983840E-04
 7.31293540E+02 2.01049800E-04
 7.32719850E+02 2.00881850E-04
 7.34148940E+02 1.92304760E-04
 7.35580820E+02 2.03453160E-04
 7.37015490E+02 1.76923440E-04
 7.38452950E+02 1.86186980E-04
 7.39893220E+02 2.01612620E-04
 7.41336300E+02 1.86566030E-04
 7.42782200E+02 2.04719210E-04
 7.44230910E+02 8.71954320E-05
 7.45682450E+02 2.10641580E-04
 7.47136830E+02 1.60899050E-04
 7.47989310E+02 1.85936670E-04
 7.48594030E+02 2.03745860E-04
 7.50054080E+02 1.02685130E-04
 7.51516980E+02 2.18185630E-04
 7.52982730E+02 1.15302610E-04
 7.54451340E+02 2.06793750E-04
 7.55922820E+02 2.18785530E-04
 7.57397160E+02 2.00575280E-04
 7.58874380E+02 2.14326990E-04
 7.60354480E+02 1.36753370E-06
 7.61837470E+02 4.37831300E-05
 7.63323350E+02 1.80929510E-04
 7.64812130E+02 3.84657150E-04
 7.66303810E+02 4.46427380E-04
 7.67798400E+02 3.32656440E-04
 7.69295900E+02 1.22851480E-04
 7.70796330E+02 1.57726420E-04
 7.71900950E+02 1.46517120E-04
 7.72299680E+02 1.42459540E-04
 7.73805970E+02 2.66857540E-04
 7.75315190E+02 2.35490420E-04
 7.76827360E+02 2.32886860E-04
 7.78342480E+02 2.25409460E-04
 7.79860550E+02 5.80198990E-05
 7.81381580E+02 2.36419340E-04
 7.82905580E+02 9.39725100E-06
 7.84432550E+02 6.96076500E-05
 7.85962500E+02 8.77090970E-05
 7.87495430E+02 1.50794840E-04
 7.89031350E+02 1.23472060E-04
 7.90000000E+02 2.47550810E-04
 7.90570270E+02 3.20798200E-04
 7.92112190E+02 2.77340280E-04
 7.93657120E+02 2.49747250E-04
 7.95205060E+02 2.23314050E-04
 7.96756020E+02 1.75514680E-04
 7.97391890E+02 2.04658540E-04
 7.98310000E+02 2.46851580E-04
 7.99867020E+02 2.59115840E-04
 8.01427070E+02 1.24599180E-04
 8.02990170E+02 2.51883840E-04
 8.04556310E+02 2.54348310E-04
 8.06125510E+02 2.52046850E-04
 8.07697770E+02 2.53191890E-04
 8.09273090E+02 1.24355070E-04
 8.10779310E+02 2.51452410E-04
 8.10851490E+02 2.57559310E-04
 8.12432970E+02 2.56012460E-04
 8.14017530E+02 2.48010130E-04
 8.15605180E+02 1.14913000E-04
 8.17195930E+02 2.14360900E-04
 8.18789780E+02 2.67393520E-04
 8.20386740E+02 1.57428140E-04
 8.21986810E+02 2.60511890E-04
 8.23590000E+02 2.68005510E-04
 8.24623930E+02 2.70488150E-04
 8.24657930E+02 2.70570390E-04
 8.25196330E+02 2.71865870E-04
 8.26805780E+02 2.69394930E-04
 8.28418370E+02 7.82715790E-09
 8.30000000E+02 9.36618570E-07
 8.30034110E+02 9.56703240E-07
 8.31653000E+02 1.28669930E-06
 8.33275050E+02 2.18074470E-05
 8.34900260E+02 1.47795650E-04
 8.36528640E+02 1.20393330E-04
 8.38160200E+02 2.51961300E-04
 8.39794940E+02 1.06233860E-04
 8.40282470E+02 1.49824910E-04
 8.41432860E+02 2.52949290E-04
 8.43073990E+02 2.26082030E-04
 8.44718310E+02 3.52385660E-04
 8.46365840E+02 6.15807260E-05
 8.48016580E+02 1.39304500E-04
 8.49670550E+02 2.20107050E-04
 8.50000000E+02 2.18376320E-04
 8.51327730E+02 2.11381950E-04
 8.52988150E+02 2.54581300E-04
 8.54651810E+02 1.51657420E-04
 8.56318720E+02 1.71384430E-04
 8.56547190E+02 1.87174770E-04
 8.57988870E+02 2.87064210E-04
 8.59662290E+02 1.53671770E-04
 8.61338960E+02 2.96005560E-04
 8.63018910E+02 1.15592080E-04
 8.64702130E+02 2.87851410E-04
 8.66388640E+02 2.98757710E-04
 8.68078430E+02 3.02000930E-04
 8.69771520E+02 2.98529830E-04
 8.70000000E+02 2.98319000E-04
 8.71467920E+02 2.96958770E-04
 8.73167620E+02 2.73315470E-04
 8.73453990E+02 2.79099970E-04
 8.74870640E+02 3.07784160E-04
 8.76576980E+02 2.85259200E-04
 8.78286640E+02 2.27312130E-04
 8.79999640E+02 2.06421050E-04
 8.81715990E+02 3.02949720E-04
 8.82160160E+02 3.05904030E-04
 8.83435670E+02 3.14406210E-04
 8.85158720E+02 3.16837110E-04
 8.86885120E+02 3.17403660E-04
 8.88614890E+02 3.18897350E-04
 8.90348040E+02 3.04241970E-04
 8.91041650E+02 3.05018500E-04
 8.91081350E+02 3.05063450E-04
 8.92084570E+02 3.06187710E-04
 8.93824480E+02 3.11484640E-04
 8.95567780E+02 3.10208620E-04
 8.97314490E+02 3.20719130E-04
 8.99064600E+02 3.06045790E-04
 9.00000000E+02 2.87643660E-04
 9.00440900E+02 3.05006610E-04
 9.00882220E+02 2.87659350E-04
 9.01323990E+02 3.54742970E-04
 9.01766180E+02 2.85147270E-04
 9.02208810E+02 3.37358300E-04
 9.02650790E+02 3.31593190E-04
 9.03093200E+02 3.32842700E-04
 9.03536040E+02 3.06847430E-04
 9.03979320E+02 3.10962790E-04
 9.04423040E+02 2.60233620E-04
 9.04866100E+02 3.30087810E-04
 9.05309600E+02 2.16121010E-04
 9.05753530E+02 3.23394230E-04
 9.06197900E+02 3.42580340E-04
 9.06642700E+02 3.40385370E-04
 9.07086850E+02 3.44210100E-04
 9.07531440E+02 3.33277440E-04
 9.07976460E+02 3.33614100E-04
 9.08421920E+02 3.33968090E-04
 9.08867810E+02 4.40326830E-04
 9.09313050E+02 4.01392810E-04
 9.09758730E+02 3.40626690E-04
 9.10204840E+02 3.35898040E-04
 9.10651390E+02 4.19508510E-04
 9.11098380E+02 3.36783980E-04
 9.11544720E+02 3.37020100E-04
 9.11991490E+02 2.95562050E-03
 9.12438700E+02 2.54389010E-03
 9.12886340E+02 2.87302660E-03
 9.13334430E+02 1.77106620E-03
 9.13781860E+02 3.00584990E-03
 9.14229720E+02 1.99684770E-03
 9.14678030E+02 2.50253320E-03
 9.15126780E+02 3.05700810E-03
 9.15575960E+02 3.05088690E-03
 9.16024490E+02 3.04451830E-03
 9.16473460E+02 2.72639540E-03
 9.16922860E+02 2.89583090E-03
 9.17372710E+02 2.83141530E-03
 9.17823000E+02 2.83174180E-03
 9.18272630E+02 2.76072070E-03
 9.18722690E+02 8.74331240E-04
 9.19173200E+02 1.21424320E-03
 9.19624150E+02 9.24347840E-04
 9.20075550E+02 5.03900610E-04
 9.20526280E+02 3.53261130E-04
 9.20977450E+02 3.99755870E-04
 9.21429070E+02 4.96988850E-04
 9.21881120E+02 6.42799790E-04
 9.22333630E+02 7.94906530E-04
 9.22785460E+02 9.99424210E-04
 9.23237740E+02 1.26418690E-03
 9.23690470E+02 1.42068750E-03
 9.24143630E+02 2.98857190E-03
 9.24597250E+02 4.23909070E-03
 9.25050190E+02 3.78997630E-03
 9.25503580E+02 3.20680240E-03
 9.25957420E+02 3.35205860E-03
 9.26411700E+02 1.47875570E-03
 9.26866420E+02 3.13503250E-03
 9.27320480E+02 2.92931300E-03
 9.27774980E+02 3.02145640E-03
 9.28229930E+02 2.74016260E-03
 9.28685330E+02 2.61089170E-03
 9.29141170E+02 1.30610620E-03
 9.29596340E+02 2.43288520E-03
 9.30051960E+02 9.79215560E-04
 9.30508020E+02 2.43095240E-03
 9.30964530E+02 1.92138860E-03
 9.31421490E+02 2.38378630E-03
 9.31877780E+02 2.38474050E-03
 9.32334520E+02 2.28285550E-03
 9.32791700E+02 2.17535580E-03
 9.33249340E+02 2.75692160E-03
 9.33707420E+02 3.14195530E-03
 9.34164830E+02 3.09045210E-03
 9.34622680E+02 2.96607750E-03
 9.35080990E+02 2.94969480E-03
 9.35539750E+02 3.00964890E-03
 9.35998950E+02 2.87798820E-03
 9.36457480E+02 2.99476880E-03
 9.36916460E+02 2.02652470E-03
 9.37375890E+02 1.35038870E-03
 9.37835780E+02 2.74384180E-04
 9.38296110E+02 2.88917910E-03
 9.38755770E+02 2.49569300E-03
 9.39215870E+02 2.73199730E-03
 9.39676430E+02 2.92469370E-03
 9.40137440E+02 2.87865650E-03
 9.40598910E+02 2.93177840E-03
 9.41059690E+02 2.92930100E-03
 9.41520930E+02 2.88181080E-03
 9.41982620E+02 2.72654940E-03
 9.42444760E+02 1.01259490E-03
 9.42907350E+02 2.14482480E-03
 9.43369270E+02 2.63242210E-03
 9.43831640E+02 2.22023390E-03
 9.44294460E+02 2.77438570E-03
 9.44757730E+02 2.52969920E-03
 9.45221470E+02 2.81990740E-03
 9.45684510E+02 2.32469820E-03
 9.46148020E+02 2.65811510E-03
 9.46611980E+02 2.46520930E-03
 9.47076390E+02 2.95055290E-03
 9.47541260E+02 2.98833720E-03
 9.48005440E+02 1.89565330E-03
 9.48470080E+02 2.80130980E-03
 9.48935180E+02 1.03766610E-03
 9.49400730E+02 9.52596500E-04
 9.49866740E+02 3.82443180E-04
 9.50332070E+02 1.51634360E-03
 9.50797850E+02 2.88081340E-03
 9.51264090E+02 2.69594510E-03
 9.51730780E+02 3.04803670E-03
 9.52197940E+02 3.01446790E-03
 9.52664400E+02 2.96245470E-03
 9.53131330E+02 2.89306010E-03
 9.53598710E+02 2.73420330E-03
 9.54066550E+02 2.45233880E-03
 9.54534850E+02 2.42766270E-03
 9.55002460E+02 1.61389100E-03
 9.55470530E+02 3.33911830E-03
 9.55939060E+02 2.92818060E-03
 9.56408050E+02 2.67148370E-03
 9.56877500E+02 2.86936160E-03
 9.57346260E+02 2.89541170E-03
 9.57815480E+02 2.79130150E-03
 9.58285160E+02 2.69129710E-03
 9.58755300E+02 7.24485080E-04
 9.59225900E+02 2.71866700E-03
 9.59695810E+02 2.58831520E-03
 9.60166180E+02 2.83926570E-03
 9.60637010E+02 2.73937480E-03
 9.61108300E+02 2.87312870E-03
 9.61580060E+02 2.88094670E-03
 9.62051120E+02 2.77170120E-03
 9.62522650E+02 2.65026710E-03
 9.62994630E+02 2.62010990E-03
 9.63467090E+02 2.89675620E-03
 9.63940000E+02 1.72054550E-03
 9.64412220E+02 2.96116960E-03
 9.64884900E+02 2.96142670E-03
 9.65358050E+02 2.91345340E-03
 9.65831660E+02 2.95208700E-03
 9.66305730E+02 2.98688750E-03
 9.66779110E+02 2.67038350E-03
 9.67252950E+02 1.99935870E-03
 9.67727260E+02 1.70206240E-03
 9.68202030E+02 2.59578760E-03
 9.68677270E+02 2.83819900E-03
 9.69151810E+02 2.80701740E-03
 9.69626810E+02 1.72319360E-03
 9.70102280E+02 2.73104440E-03
 9.70578220E+02 4.81831620E-04
 9.71054630E+02 1.32350250E-07
 9.71530330E+02 5.63360620E-08
 9.72006500E+02 5.60994600E-08
 9.72483140E+02 1.18751280E-07
 9.72960250E+02 1.95209480E-06
 9.73437820E+02 3.13388270E-05
 9.73914690E+02 1.08985100E-04
 9.74392030E+02 2.64318970E-04
 9.74869840E+02 5.05990240E-04
 9.75348120E+02 7.94985470E-04
 9.75826860E+02 1.27700200E-03
 9.76304900E+02 1.91209930E-03
 9.76783410E+02 2.71177740E-03
 9.77262390E+02 3.93115210E-03
 9.77741850E+02 3.94279770E-03
 9.78221770E+02 3.07727160E-03
 9.78700980E+02 3.50617630E-03
 9.79180670E+02 2.89128540E-03
 9.79660820E+02 1.81367800E-03
 9.80141450E+02 3.37934610E-03
 9.80622550E+02 3.27191430E-03
 9.81102940E+02 1.76590260E-03
 9.81583800E+02 3.03690100E-03
 9.82065140E+02 2.17137790E-03
 9.82546940E+02 2.79449190E-03
 9.83029220E+02 2.62321210E-03
 9.83510790E+02 9.59991690E-04
 9.83992840E+02 5.21058720E-04
 9.84475350E+02 4.32314460E-06
 9.84958340E+02 7.80551120E-06
 9.85441800E+02 2.16596000E-05
 9.85924560E+02 1.08046390E-05
 9.86407780E+02 6.16679400E-06
 9.86891480E+02 1.19884890E-05
 9.87375660E+02 3.86531470E-05
 9.87860310E+02 1.18760460E-04
 9.88344240E+02 2.19419290E-04
 9.88828660E+02 3.64897450E-04
 9.89313540E+02 5.48165420E-04
 9.89798900E+02 7.56801770E-04
 9.90284740E+02 9.84203380E-04
 9.90769870E+02 1.43092040E-03
 9.91255470E+02 2.17510850E-03
 9.91741550E+02 4.07845740E-03
 9.92228100E+02 4.08753240E-03
 9.92715130E+02 3.85889130E-03
 9.93201450E+02 3.78075840E-03
 9.93688240E+02 3.64300080E-03
 9.94175510E+02 3.14135390E-03
 9.94663260E+02 2.03406640E-03
 9.95151480E+02 1.11750560E-03
 9.95638990E+02 3.09530860E-03
 9.96126980E+02 2.40106630E-03
 9.96615450E+02 1.98605080E-03
 9.97104390E+02 7.95055440E-04
 9.97593820E+02 8.29861040E-04
 9.98082520E+02 2.73462880E-03
 9.98571710E+02 2.74083410E-03
 9.99061370E+02 2.32060540E-03
 9.99551520E+02 2.77864870E-03
 1.00004210E+03 2.85584980E-03
 1.00053200E+03 2.70776580E-03
 1.00102240E+03 2.36025480E-03
 1.00151330E+03 2.84996370E-03
 1.00200460E+03 1.44382270E-03
 1.00249650E+03 3.86290690E-04
 1.00298760E+03 2.63099640E-03
 1.00347920E+03 2.77781290E-03
 1.00397120E+03 2.72723840E-03
 1.00446380E+03 2.78357030E-03
 1.00495680E+03 2.77521360E-03
 1.00544910E+03 2.30248230E-03
 1.00594190E+03 7.64097390E-04
 1.00643520E+03 2.73733900E-03
 1.00692900E+03 2.05550920E-03
 1.00742320E+03 2.74863470E-03
 1.00791680E+03 1.68966370E-03
 1.00841080E+03 1.30809370E-03
 1.00890520E+03 2.22668190E-03
 1.00940020E+03 2.78901840E-03
 1.00989570E+03 7.07707830E-04
 1.01039040E+03 9.84042930E-04
 1.01088560E+03 2.59994270E-03
 1.01138130E+03 2.22101570E-03
 1.01187750E+03 2.77462290E-03
 1.01237420E+03 1.81487790E-03
 1.01287010E+03 1.51704650E-03
 1.01336660E+03 2.75534720E-03
 1.01386350E+03 2.83893540E-03
 1.01436090E+03 2.91101310E-03
 1.01485880E+03 2.51755390E-03
 1.01535600E+03 2.68235800E-03
 1.01585360E+03 2.74552240E-03
 1.01635180E+03 2.62428160E-03
 1.01685040E+03 2.68460800E-03
 1.01734950E+03 2.23265510E-03
 1.01784790E+03 2.05887500E-03
 1.01834680E+03 9.80962310E-04
 1.01884610E+03 2.52250630E-03
 1.01934600E+03 2.71571360E-03
 1.01984630E+03 1.41412330E-03
 1.02034590E+03 2.55224300E-03
 1.02084600E+03 2.40035340E-03
 1.02134660E+03 2.46209520E-03
 1.02184770E+03 2.80383720E-03
 1.02234920E+03 2.84302320E-03
 1.02285010E+03 2.15196650E-03
 1.02335140E+03 2.87844010E-03
 1.02385320E+03 2.55455220E-03
 1.02435550E+03 2.52434380E-03
 1.02485830E+03 2.41791940E-03
 1.02536040E+03 8.09165190E-04
 1.02586290E+03 3.97031950E-04
 1.02636600E+03 2.62529980E-03
 1.02686950E+03 2.52624240E-03
 1.02737360E+03 2.65213390E-03
 1.02787690E+03 2.62466740E-03
 1.02838070E+03 2.80810890E-03
 1.02888490E+03 2.78390520E-03
 1.02938970E+03 2.67776930E-03
 1.02989500E+03 2.20637160E-03
 1.03039950E+03 2.04240090E-03
 1.03090450E+03 8.46381020E-04
 1.03141010E+03 1.56484750E-03
 1.03191610E+03 2.76216570E-03
 1.03242260E+03 1.84297740E-03
 1.03292830E+03 2.78723870E-03
 1.03343460E+03 2.78756060E-03
 1.03394140E+03 1.43080980E-03
 1.03444860E+03 2.82077500E-03
 1.03495640E+03 1.76004320E-03
 1.03546340E+03 2.37375730E-04
 1.03597090E+03 2.77757090E-03
 1.03647890E+03 2.37556810E-03
 1.03698740E+03 8.96303060E-04
 1.03749640E+03 2.03311650E-03
 1.03800470E+03 9.03657550E-04
 1.03851340E+03 2.79539810E-03
 1.03902270E+03 1.85402660E-03
 1.03953240E+03 1.17460770E-03
 1.04004270E+03 2.80515650E-03
 1.04055220E+03 2.87612410E-03
 1.04106220E+03 2.87581290E-03
 1.04157270E+03 1.88787550E-03
 1.04208370E+03 2.87458400E-03
 1.04259520E+03 2.87395990E-03
 1.04310590E+03 2.87211990E-03
 1.04361720E+03 2.79240170E-03
 1.04412890E+03 2.86854820E-03
 1.04464120E+03 2.86186200E-03
 1.04515390E+03 2.81204620E-03
 1.04566590E+03 2.77606030E-03
 1.04617840E+03 2.74203360E-03
 1.04669150E+03 2.71961020E-03
 1.04720500E+03 2.72793370E-03
 1.04771900E+03 2.73947430E-03
 1.04823220E+03 2.62025110E-03
 1.04874600E+03 2.84370170E-03
 1.04926030E+03 2.74084180E-03
 1.04977510E+03 2.81650690E-03
 1.05029030E+03 2.75007840E-03
 1.05080490E+03 2.77775240E-03
 1.05131990E+03 2.63763650E-03
 1.05183540E+03 2.81554940E-03
 1.05235140E+03 2.82932530E-03
 1.05286800E+03 2.08457510E-03
 1.05338380E+03 2.53394090E-03
 1.05390010E+03 2.81821450E-03
 1.05441690E+03 2.81329450E-03
 1.05493420E+03 2.81872890E-03
 1.05545200E+03 1.85767630E-03
 1.05596900E+03 2.68935980E-03
 1.05648660E+03 2.19577170E-03
 1.05700460E+03 2.74624730E-03
 1.05752320E+03 2.81039700E-03
 1.05804230E+03 2.80380680E-03
 1.05856060E+03 2.39961390E-03
 1.05907940E+03 2.54553080E-03
 1.05959880E+03 2.75260420E-03
 1.06011860E+03 2.18001330E-03
 1.06063900E+03 2.35143810E-03
 1.06115860E+03 1.50060560E-03
 1.06167870E+03 9.70050920E-04
 1.06219930E+03 1.70635650E-03
 1.06272040E+03 1.29585830E-03
 1.06324200E+03 2.38310260E-03
 1.06376290E+03 2.89608030E-03
 1.06428430E+03 2.85415900E-03
 1.06480620E+03 2.81327990E-03
 1.06532860E+03 2.76950850E-03
 1.06585150E+03 1.90762020E-03
 1.06637360E+03 2.79750540E-03
 1.06689630E+03 2.81879670E-03
 1.06741940E+03 2.73572410E-03
 1.06794310E+03 2.33244980E-03
 1.06846730E+03 2.79399690E-03
 1.06899070E+03 9.30043580E-04
 1.06951470E+03 2.62254560E-03
 1.07003910E+03 2.45860940E-03
 1.07056410E+03 1.64160990E-03
 1.07108960E+03 2.42967460E-03
 1.07161430E+03 2.60910030E-03
 1.07213950E+03 2.00848910E-03
 1.07266530E+03 1.38976720E-03
 1.07319150E+03 2.56265670E-03
 1.07371830E+03 2.44886570E-03
 1.07424430E+03 2.16988180E-03
 1.07477080E+03 2.65030460E-03
 1.07529780E+03 2.01115580E-03
 1.07582540E+03 2.66571320E-03
 1.07635340E+03 2.68519370E-03
 1.07688070E+03 2.73584860E-03
 1.07740850E+03 2.78907940E-03
 1.07793690E+03 2.54083230E-03
 1.07846570E+03 2.74227450E-03
 1.07899510E+03 2.63412170E-03
 1.07952360E+03 2.65828280E-03
 1.08005270E+03 2.63183590E-03
 1.08058240E+03 2.66985960E-03
 1.08111250E+03 2.32575460E-03
 1.08164320E+03 2.68148660E-03
 1.08217300E+03 2.54524830E-03
 1.08270340E+03 2.23522870E-03
 1.08323440E+03 1.47228060E-03
 1.08376580E+03 2.11741030E-03
 1.08429780E+03 2.30465580E-03
 1.08482890E+03 2.19584020E-03
 1.08536060E+03 2.15042360E-03
 1.08589290E+03 2.04641300E-03
 1.08642560E+03 2.48305030E-03
 1.08695890E+03 2.38465740E-03
 1.08749140E+03 2.68234770E-03
 1.08802440E+03 2.23789420E-03
 1.08855790E+03 2.00932630E-03
 1.08909200E+03 1.62471450E-03
 1.08962650E+03 1.10847520E-03
 1.09016030E+03 2.56136780E-03
 1.09069460E+03 2.21449730E-03
 1.09122950E+03 2.50844440E-03
 1.09176480E+03 2.76583920E-03
 1.09230070E+03 1.92707480E-03
 1.09283580E+03 2.36872260E-03
 1.09337140E+03 2.34485880E-03
 1.09390760E+03 2.78477040E-03
 1.09444430E+03 2.73426270E-03
 1.09498150E+03 2.77348270E-03
 1.09551790E+03 1.57466890E-03
 1.09605480E+03 2.55563060E-03
 1.09659230E+03 9.28778950E-04
 1.09713030E+03 2.70862810E-03
 1.09766880E+03 1.19484170E-03
 1.09820650E+03 1.57370400E-03
 1.09874480E+03 2.64435370E-03
 1.09928360E+03 2.71103080E-03
 1.09982290E+03 2.51878590E-03
 1.10036280E+03 2.74140590E-03
 1.10090180E+03 2.75315270E-03
 1.10144140E+03 2.75561200E-03
 1.10198150E+03 2.61333720E-03
 1.10252210E+03 2.75668110E-03
 1.10306330E+03 1.60887030E-03
 1.10360370E+03 2.46158890E-03
 1.10414460E+03 1.72817740E-03
 1.10468600E+03 2.43179270E-03
 1.10522800E+03 2.51189400E-03
 1.10577050E+03 2.75951710E-03
 1.10631220E+03 2.53939460E-03
 1.10685440E+03 2.34902290E-03
 1.10739720E+03 2.52100680E-03
 1.10794050E+03 1.55331560E-03
 1.10848430E+03 5.55950110E-04
 1.10902730E+03 2.66200410E-03
 1.10957090E+03 2.20665910E-03
 1.11011500E+03 2.16060570E-03
 1.11065960E+03 2.53509110E-03
 1.11120480E+03 2.25832820E-03
 1.11174910E+03 1.78180590E-03
 1.11229400E+03 9.23689610E-04
 1.11283940E+03 1.09390080E-03
 1.11338540E+03 1.04726110E-03
 1.11393190E+03 8.75258390E-04
