 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 1.00 Teff 37.15 logg 4.00 R/R0 10.52 R 7.3167E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 4.69494510E+02 1.16288390E-04
 4.70378840E+02 1.61358650E-04
 4.71264830E+02 2.04157760E-04
 4.72152490E+02 3.40536240E-04
 4.72224910E+02 3.40255890E-04
 4.72236060E+02 3.40213440E-04
 4.73041820E+02 3.37089780E-04
 4.73932820E+02 3.26853500E-04
 4.74825510E+02 3.43426910E-04
 4.75719870E+02 3.45925850E-04
 4.76615920E+02 7.01844190E-05
 4.77513660E+02 1.10863110E-04
 4.78413090E+02 1.98564350E-04
 4.78684420E+02 1.68726960E-04
 4.79314210E+02 9.93072200E-05
 4.80217030E+02 6.67753310E-05
 4.81121560E+02 1.44957760E-04
 4.82027780E+02 1.29219290E-04
 4.82935710E+02 2.29552730E-04
 4.83845350E+02 2.51516590E-04
 4.84756710E+02 5.80676830E-07
 4.85323100E+02 2.67075630E-06
 4.85334880E+02 2.71528320E-06
 4.85669780E+02 3.95475310E-06
 4.86584570E+02 7.35382420E-06
 4.87501090E+02 2.20037700E-05
 4.88083090E+02 3.44433270E-05
 4.88419330E+02 4.16488510E-05
 4.89339300E+02 2.36850190E-04
 4.90261000E+02 5.50532740E-04
 4.90874640E+02 6.47503180E-04
 4.90886690E+02 6.50969460E-04
 4.91184440E+02 6.98260150E-04
 4.92109620E+02 2.38971720E-04
 4.93036540E+02 2.64079010E-04
 4.93965210E+02 2.89244320E-04
 4.94895630E+02 2.58665650E-04
 4.95263790E+02 3.64461040E-04
 4.95827800E+02 5.26978540E-04
 4.96761720E+02 1.06814550E-04
 4.97697410E+02 4.15634010E-04
 4.98634850E+02 3.09174640E-04
 4.99574060E+02 1.53044490E-04
 4.99732140E+02 1.59792630E-04
 4.99744630E+02 1.60716720E-04
 5.00515050E+02 1.93775630E-04
 5.01457800E+02 3.80211900E-04
 5.02402330E+02 4.66904480E-05
 5.03348640E+02 2.89506450E-04
 5.04273720E+02 8.49025340E-06
 5.04286430E+02 7.71861080E-06
 5.04296730E+02 2.47514650E-06
 5.05246610E+02 4.17288500E-05
 5.06198270E+02 2.24527530E-04
 5.07151730E+02 2.93656680E-04
 5.08106980E+02 3.92112970E-04
 5.08589050E+02 6.11597050E-04
 5.08601990E+02 6.18064040E-04
 5.09064040E+02 8.28607480E-04
 5.10022890E+02 5.60588960E-04
 5.10983560E+02 6.47066790E-04
 5.11946030E+02 7.88569850E-05
 5.12052960E+02 1.00833940E-04
 5.12066070E+02 1.03908430E-04
 5.12910310E+02 2.78035740E-04
 5.13876410E+02 6.56411050E-04
 5.14844340E+02 6.48805970E-04
 5.15814080E+02 8.64330460E-05
 5.16785650E+02 6.83057280E-04
 5.17759050E+02 4.01583210E-04
 5.18734280E+02 1.49695480E-04
 5.19711360E+02 2.31235800E-04
 5.20690270E+02 4.18062940E-04
 5.21671020E+02 9.64496470E-05
 5.22653620E+02 3.20742230E-06
 5.22811300E+02 1.81908410E-05
 5.23638080E+02 9.67451880E-05
 5.24624390E+02 4.91451460E-04
 5.25612550E+02 3.46823800E-04
 5.26602580E+02 3.47842950E-04
 5.27594470E+02 9.63805270E-05
 5.28588230E+02 3.71182840E-04
 5.29583860E+02 6.19773960E-05
 5.30000000E+02 1.56719360E-04
 5.30581370E+02 2.89061700E-04
 5.31580750E+02 7.12642640E-04
 5.32582020E+02 7.07242780E-04
 5.33585170E+02 7.51822320E-05
 5.34031420E+02 2.71634920E-04
 5.34045680E+02 2.77912880E-04
 5.34590220E+02 5.17609240E-04
 5.35597150E+02 2.97557910E-04
 5.36605990E+02 5.50987450E-05
 5.37616720E+02 7.48766210E-05
 5.38629360E+02 7.78152870E-06
 5.39643900E+02 1.37526480E-05
 5.40660360E+02 2.81092990E-05
 5.41678730E+02 2.26270780E-05
 5.42699020E+02 5.18197690E-05
 5.43721230E+02 1.67673180E-04
 5.44745360E+02 3.14045120E-04
 5.44984220E+02 2.67742470E-04
 5.45771430E+02 1.15161860E-04
 5.46799430E+02 2.81333190E-04
 5.47829360E+02 1.41555500E-04
 5.48861230E+02 9.66244360E-05
 5.49895050E+02 2.10004420E-07
 5.50000000E+02 1.91348500E-07
 5.50930810E+02 2.59061020E-08
 5.51968530E+02 1.33106880E-06
 5.53008200E+02 1.77050510E-05
 5.54049830E+02 9.35697440E-05
 5.55093420E+02 2.21978020E-04
 5.56138970E+02 6.12815510E-04
 5.56395710E+02 5.40674420E-04
 5.56411190E+02 5.36326040E-04
 5.57186500E+02 3.18495940E-04
 5.58236000E+02 6.22460070E-04
 5.59287470E+02 7.35488270E-04
 5.60340930E+02 5.04432560E-04
 5.61396370E+02 8.77708840E-05
 5.62453790E+02 3.90671060E-04
 5.63513210E+02 7.55975860E-04
 5.64574630E+02 6.45906320E-04
 5.65161420E+02 3.35330830E-04
 5.65638040E+02 8.30829380E-05
 5.66703460E+02 6.20632610E-05
 5.67770880E+02 9.47756880E-05
 5.68840320E+02 7.56789090E-04
 5.69911770E+02 6.61639650E-04
 5.70985240E+02 7.58221370E-04
 5.72060720E+02 6.26299290E-04
 5.73138240E+02 7.40273080E-04
 5.74207740E+02 1.13410690E-04
 5.74217780E+02 1.07522140E-04
 5.74224220E+02 1.07601900E-04
 5.75299360E+02 1.19547680E-04
 5.76382980E+02 1.53677080E-04
 5.77468630E+02 5.39314890E-04
 5.78556330E+02 1.59231550E-04
 5.79498500E+02 1.16241890E-04
 5.79515290E+02 1.15476390E-04
 5.79646080E+02 1.09509020E-04
 5.80737890E+02 7.90912740E-04
 5.81831750E+02 1.22711620E-04
 5.82927660E+02 4.56023260E-04
 5.83639650E+02 2.56183600E-04
 5.84025650E+02 1.47847440E-04
 5.85125700E+02 7.14654330E-04
 5.86227820E+02 1.98526840E-04
 5.87332020E+02 3.52882720E-04
 5.87840400E+02 2.63695090E-04
 5.87857680E+02 2.60672170E-04
 5.88438300E+02 1.58813940E-04
 5.89546670E+02 8.12211910E-04
 5.90657120E+02 7.12180710E-04
 5.91769660E+02 7.37258740E-04
 5.92884300E+02 6.17966020E-04
 5.94001030E+02 5.79732690E-04
 5.95119880E+02 1.24135060E-04
 5.96240820E+02 7.63551100E-06
 5.97363880E+02 3.02968200E-04
 5.98489060E+02 2.56289740E-04
 5.99616350E+02 3.94933630E-04
 6.00745770E+02 6.30892250E-04
 6.01877320E+02 3.88944170E-04
 6.03010990E+02 1.46920790E-04
 6.03379230E+02 9.92915880E-05
 6.04146800E+02 1.22083050E-08
 6.05284750E+02 3.18819070E-06
 6.06424850E+02 2.17894230E-07
 6.07567090E+02 8.25280560E-05
 6.08711480E+02 2.94850640E-04
 6.09858030E+02 5.22672730E-04
 6.11006740E+02 3.56249220E-04
 6.12157610E+02 8.61251590E-04
 6.13310650E+02 1.50913840E-04
 6.14465870E+02 1.08929180E-04
 6.15623250E+02 4.12299720E-04
 6.16782820E+02 2.82399310E-04
 6.17944570E+02 8.46207930E-04
 6.19108510E+02 2.75104410E-04
 6.19761850E+02 3.89877790E-04
 6.20274650E+02 4.79962300E-04
 6.21442980E+02 4.41769270E-04
 6.22613510E+02 6.00382210E-05
 6.23786240E+02 1.17816210E-04
 6.24961180E+02 3.04689350E-04
 6.25000000E+02 3.21485600E-04
 6.26138340E+02 8.14063160E-04
 6.27317710E+02 2.22072080E-04
 6.28499310E+02 2.42921790E-04
 6.29683130E+02 2.54589260E-04
 6.30869180E+02 2.81065800E-04
 6.32057460E+02 1.66310000E-04
 6.33247990E+02 3.41527170E-04
 6.34440750E+02 2.03871190E-04
 6.35635760E+02 7.20770380E-04
 6.36833030E+02 5.10280470E-04
 6.37058930E+02 5.63070450E-04
 6.38032550E+02 7.90599160E-04
 6.39234320E+02 3.67542410E-04
 6.40438360E+02 8.16169680E-04
 6.41644670E+02 7.22368850E-04
 6.42853250E+02 4.89245860E-04
 6.44064110E+02 6.18096310E-04
 6.45277250E+02 5.41033260E-04
 6.46074650E+02 4.39641820E-04
 6.46492670E+02 3.86487540E-04
 6.47710380E+02 4.75080060E-04
 6.48930390E+02 7.88429160E-04
 6.50152690E+02 8.31243990E-04
 6.51377300E+02 4.85424520E-04
 6.52604210E+02 8.47026330E-04
 6.53833440E+02 6.79225510E-04
 6.55064980E+02 5.87107700E-04
 6.55349220E+02 5.10555350E-04
 6.55370700E+02 5.04774970E-04
 6.56298840E+02 2.54793150E-04
 6.57535020E+02 2.30886270E-04
 6.58773530E+02 2.50754290E-04
 6.60014370E+02 5.81978960E-04
 6.61257560E+02 1.94220120E-04
 6.62503080E+02 3.31367820E-04
 6.63750950E+02 4.73751570E-04
 6.65001170E+02 2.78746260E-04
 6.65523740E+02 4.68760530E-04
 6.66253740E+02 7.34221280E-04
 6.67508680E+02 6.69566190E-04
 6.68765970E+02 2.30909250E-04
 6.70025640E+02 2.79556620E-04
 6.71287680E+02 8.32522480E-04
 6.72552090E+02 1.03574230E-03
 6.73818890E+02 7.03121920E-04
 6.75088070E+02 6.76247380E-04
 6.76019170E+02 7.63203810E-04
 6.76042020E+02 7.65339670E-04
 6.76359650E+02 7.95007050E-04
 6.77633620E+02 6.05806190E-04
 6.78909980E+02 4.69902270E-04
 6.80188760E+02 4.93180990E-04
 6.81098690E+02 4.06255460E-04
 6.81469940E+02 3.70786890E-04
 6.82753530E+02 4.60503020E-04
 6.84039550E+02 6.42332360E-04
 6.85327980E+02 6.47006160E-04
 6.86255130E+02 9.79677900E-04
 6.86278680E+02 9.88145720E-04
 6.86618840E+02 1.11021580E-03
 6.87912130E+02 9.82290490E-04
 6.89207860E+02 1.09463390E-03
 6.90506030E+02 3.63233020E-04
 6.91806650E+02 9.42127380E-04
 6.93109710E+02 8.56745860E-04
 6.94415230E+02 8.45368140E-04
 6.94942120E+02 7.20701210E-04
 6.95723210E+02 5.35866650E-04
 6.97033650E+02 1.10640120E-03
 6.98346560E+02 2.97163480E-06
 6.99661940E+02 1.44422320E-05
 7.00000000E+02 7.75887280E-05
 7.00979800E+02 2.60634190E-04
 7.02300150E+02 4.82294760E-04
 7.03622970E+02 8.19713700E-04
 7.03851860E+02 8.59476670E-04
 7.04948300E+02 1.04997880E-03
 7.06276110E+02 7.29740410E-04
 7.07606430E+02 9.88442610E-04
 7.08939260E+02 6.87467640E-04
 7.10274590E+02 8.33599340E-04
 7.11612440E+02 7.66729310E-04
 7.12952810E+02 1.09571810E-03
 7.12993030E+02 1.09252050E-03
 7.14295710E+02 9.88939020E-04
 7.15641130E+02 9.66846530E-04
 7.16989090E+02 9.61482660E-04
 7.17653240E+02 9.65124300E-04
 7.18339590E+02 9.68888650E-04
 7.19692630E+02 9.47984160E-04
 7.21048220E+02 9.70776970E-04
 7.22374760E+02 9.07771870E-04
 7.22400860E+02 9.06536150E-04
 7.22406360E+02 9.06274760E-04
 7.23767060E+02 9.32510630E-04
 7.25130320E+02 9.44335460E-04
 7.26496160E+02 9.15620540E-04
 7.27864560E+02 9.06716740E-04
 7.29235540E+02 1.03343700E-03
 7.30000000E+02 1.01831700E-03
 7.30609110E+02 1.00626770E-03
 7.31985260E+02 1.01666110E-03
 7.33364000E+02 9.99645340E-04
 7.34745340E+02 9.95330140E-04
 7.36129280E+02 9.27650480E-04
 7.37515830E+02 9.86190300E-04
 7.38904990E+02 1.00018350E-03
 7.40296770E+02 9.81379610E-04
 7.41691170E+02 9.67829790E-04
 7.43088190E+02 1.00792250E-03
 7.44487850E+02 9.10970590E-04
 7.45483810E+02 9.82113450E-04
 7.45890140E+02 1.01114410E-03
 7.47295080E+02 9.71909270E-04
 7.48702660E+02 1.00623500E-03
 7.50000000E+02 5.09219700E-04
 7.50112890E+02 4.65962300E-04
 7.51525780E+02 8.97584090E-04
 7.52941330E+02 8.52434590E-04
 7.54359540E+02 1.06659150E-03
 7.55780430E+02 1.06612670E-03
 7.57203990E+02 9.35863870E-04
 7.58630240E+02 5.32900860E-04
 7.60059170E+02 1.70121970E-06
 7.61490790E+02 1.01331050E-04
 7.62925110E+02 5.80084930E-04
 7.64362130E+02 9.32392030E-04
 7.65801860E+02 1.52863560E-03
 7.67244300E+02 1.48188850E-03
 7.68689460E+02 1.16133420E-03
 7.70120260E+02 1.03462020E-03
 7.70137330E+02 1.03310750E-03
 7.71587940E+02 4.14722300E-04
 7.73041280E+02 1.01038880E-03
 7.74497350E+02 9.39210640E-04
 7.75956170E+02 1.05062320E-03
 7.77417740E+02 8.51628310E-04
 7.78882050E+02 5.64280500E-04
 7.80349130E+02 1.33735250E-03
 7.81818970E+02 2.21205520E-05
 7.83291580E+02 1.86770960E-05
 7.84766960E+02 6.49674190E-06
 7.86245120E+02 3.37757600E-05
 7.87726070E+02 1.55898620E-04
 7.89209800E+02 5.78157180E-04
 7.90000000E+02 9.16129100E-04
 7.90696330E+02 1.21401820E-03
 7.92185660E+02 1.26874630E-03
 7.93677800E+02 9.95053360E-04
 7.95172740E+02 1.03393120E-03
 7.96440710E+02 1.01644840E-03
 7.96670510E+02 1.01327920E-03
 7.98171090E+02 8.67182610E-04
 7.99674500E+02 8.60000170E-04
 8.01180740E+02 9.70670700E-04
 8.02689820E+02 1.17713330E-03
 8.04201740E+02 1.10285990E-03
 8.05716500E+02 1.10305460E-03
 8.07234130E+02 1.10277850E-03
 8.08754610E+02 1.10117340E-03
 8.10277950E+02 1.10989510E-03
 8.10287330E+02 1.10986800E-03
 8.11804160E+02 1.10548290E-03
 8.13333250E+02 1.08775360E-03
 8.14865220E+02 1.10661280E-03
 8.16400070E+02 1.12039430E-03
 8.17937820E+02 1.07583290E-03
 8.19478460E+02 1.11452160E-03
 8.21022000E+02 1.10880150E-03
 8.22568450E+02 1.10061250E-03
 8.24117810E+02 1.14490320E-03
 8.24623930E+02 1.14290170E-03
 8.24657930E+02 1.14276920E-03
 8.25670090E+02 1.13876480E-03
 8.27225300E+02 6.29504610E-07
 8.28783430E+02 6.90064110E-05
 8.30000000E+02 7.40233230E-05
 8.30344500E+02 7.54442370E-05
 8.31908510E+02 5.49023470E-04
 8.33475470E+02 8.90502290E-04
 8.35045380E+02 1.28163510E-03
 8.36618240E+02 1.60467430E-03
 8.38194070E+02 1.70960130E-03
 8.39772860E+02 1.19387230E-03
 8.40282470E+02 9.80678420E-04
 8.41354630E+02 5.32065000E-04
 8.42939380E+02 1.10830500E-03
 8.44527110E+02 9.67491160E-04
 8.46117840E+02 1.03966420E-03
 8.47711560E+02 7.28251650E-04
 8.49308280E+02 8.69394030E-04
 8.50000000E+02 7.81382710E-04
 8.50908010E+02 6.65834360E-04
 8.52510750E+02 8.60408690E-04
 8.54116510E+02 9.47187210E-04
 8.55725300E+02 1.22699730E-03
 8.56547190E+02 1.07251360E-03
 8.57337110E+02 9.24017280E-04
 8.58951960E+02 9.08092850E-04
 8.60569860E+02 1.40343760E-03
 8.62190800E+02 1.26258430E-03
 8.63814790E+02 1.20608970E-03
 8.65441850E+02 6.66657280E-04
 8.67071970E+02 1.19352910E-03
 8.68705150E+02 1.19319800E-03
 8.70000000E+02 1.17796090E-03
 8.70341420E+02 1.17394240E-03
 8.71980760E+02 1.19636390E-03
 8.73453990E+02 1.20509890E-03
 8.73623200E+02 1.20610210E-03
 8.75268730E+02 1.20365090E-03
 8.76917350E+02 1.16856360E-03
 8.78569090E+02 1.19177030E-03
 8.80223930E+02 1.20616510E-03
 8.81881890E+02 1.18179220E-03
 8.82160160E+02 1.12774780E-03
 8.83542980E+02 8.59158220E-04
 8.85207190E+02 1.22067480E-03
 8.86874540E+02 1.22892950E-03
 8.88545020E+02 1.16010830E-03
 8.90218660E+02 1.21156990E-03
 8.91041650E+02 1.21341240E-03
 8.91081350E+02 1.21350440E-03
 8.91895450E+02 1.21532600E-03
 8.93575390E+02 1.12316430E-03
 8.95258500E+02 1.26919090E-03
 8.96944780E+02 1.25167100E-03
 8.98634240E+02 1.22505840E-03
 9.00000000E+02 1.22544150E-03
 9.00440900E+02 1.17390990E-03
 9.00882220E+02 1.19934040E-03
 9.01323990E+02 1.23387830E-03
 9.01766180E+02 9.53059390E-04
 9.02208810E+02 1.24235350E-03
 9.02650790E+02 1.24138320E-03
 9.03093200E+02 1.24225500E-03
 9.03536040E+02 1.24624240E-03
 9.03979320E+02 1.04632670E-03
 9.04423040E+02 1.22653010E-03
 9.04866100E+02 1.23862780E-03
 9.05309600E+02 1.24708010E-03
 9.05753530E+02 1.24440800E-03
 9.06197900E+02 1.08076030E-03
 9.06642700E+02 1.25592090E-03
 9.07086850E+02 1.25371580E-03
 9.07531440E+02 1.25331360E-03
 9.07976460E+02 1.25330050E-03
 9.08421920E+02 1.25381210E-03
 9.08867810E+02 1.24709380E-03
 9.09313050E+02 1.25481050E-03
 9.09758730E+02 1.24911440E-03
 9.10204840E+02 1.25558610E-03
 9.10651390E+02 1.25550660E-03
 9.11098380E+02 1.25341960E-03
 9.11544720E+02 1.28744370E-03
 9.11991490E+02 4.25945330E-03
 9.12438700E+02 3.90177780E-03
 9.12886340E+02 3.90381690E-03
 9.13334430E+02 4.30809130E-03
 9.13781860E+02 4.30921140E-03
 9.14229720E+02 2.12675260E-03
 9.14678030E+02 4.05605000E-03
 9.15126780E+02 4.28245790E-03
 9.15575960E+02 4.17723680E-03
 9.16024490E+02 3.89706080E-03
 9.16473460E+02 3.23391330E-03
 9.16922860E+02 1.98140720E-03
 9.17372710E+02 1.18330110E-03
 9.17823000E+02 5.70614590E-04
 9.18272630E+02 2.84113080E-04
 9.18722690E+02 1.99210620E-04
 9.19173200E+02 2.12643610E-04
 9.19624150E+02 2.70487720E-04
 9.20075550E+02 3.47336340E-04
 9.20526280E+02 4.39819570E-04
 9.20977450E+02 5.39260680E-04
 9.21429070E+02 6.33990930E-04
 9.21881120E+02 7.35206220E-04
 9.22333630E+02 8.46919890E-04
 9.22785460E+02 9.67718250E-04
 9.23237740E+02 1.11182770E-03
 9.23690470E+02 1.30824940E-03
 9.24143630E+02 1.65639160E-03
 9.24597250E+02 4.84852060E-03
 9.25050190E+02 4.71950920E-03
 9.25503580E+02 4.30497570E-03
 9.25957420E+02 4.47334260E-03
 9.26411700E+02 2.58818030E-03
 9.26866420E+02 2.23892810E-03
 9.27320480E+02 3.98843640E-04
 9.27774980E+02 1.01839510E-04
 9.28229930E+02 1.33663790E-04
 9.28685330E+02 2.05663570E-04
 9.29141170E+02 3.07322780E-04
 9.29596340E+02 4.41970300E-04
 9.30051960E+02 6.41970610E-04
 9.30508020E+02 8.92837240E-04
 9.30964530E+02 1.18135150E-03
 9.31421490E+02 1.60323560E-03
 9.31877780E+02 2.11636940E-03
 9.32334520E+02 2.60488950E-03
 9.32791700E+02 2.94042090E-03
 9.33249340E+02 4.25599280E-03
 9.33707420E+02 6.84549360E-03
 9.34164830E+02 6.86840230E-03
 9.34622680E+02 6.48222180E-03
 9.35080990E+02 5.90837500E-03
 9.35539750E+02 5.70433070E-03
 9.35998950E+02 5.12523180E-03
 9.36457480E+02 5.21527830E-03
 9.36916460E+02 4.42361720E-03
 9.37375890E+02 2.08283040E-03
 9.37835780E+02 1.11550410E-03
 9.38296110E+02 1.66558690E-03
 9.38755770E+02 2.46146920E-04
 9.39215870E+02 1.36096090E-04
 9.39676430E+02 2.04356300E-04
 9.40137440E+02 3.06274500E-04
 9.40598910E+02 4.46778070E-04
 9.41059690E+02 6.52436750E-04
 9.41520930E+02 9.02092660E-04
 9.41982620E+02 1.18523500E-03
 9.42444760E+02 1.59803700E-03
 9.42907350E+02 2.11243070E-03
 9.43369270E+02 2.61361170E-03
 9.43831640E+02 2.96145690E-03
 9.44294460E+02 3.93952580E-03
 9.44757730E+02 5.65344600E-03
 9.45221470E+02 6.58882070E-03
 9.45684510E+02 5.77671100E-03
 9.46148020E+02 6.05845680E-03
 9.46611980E+02 5.74069100E-03
 9.47076390E+02 5.49831150E-03
 9.47541260E+02 5.25876350E-03
 9.48005440E+02 4.04706550E-03
 9.48470080E+02 4.50146800E-03
 9.48935180E+02 3.78122930E-03
 9.49400730E+02 1.48285800E-03
 9.49866740E+02 1.16756240E-03
 9.50332070E+02 3.99067650E-03
 9.50797850E+02 3.60409660E-03
 9.51264090E+02 3.01240650E-03
 9.51730780E+02 3.95921790E-03
 9.52197940E+02 3.75270500E-03
 9.52664400E+02 3.42619830E-03
 9.53131330E+02 3.18907330E-03
 9.53598710E+02 3.05821220E-03
 9.54066550E+02 2.86176290E-03
 9.54534850E+02 2.76598950E-03
 9.55002460E+02 2.75683170E-03
 9.55470530E+02 4.94989340E-03
 9.55939060E+02 4.44964120E-03
 9.56408050E+02 4.60038340E-03
 9.56877500E+02 4.46564230E-03
 9.57346260E+02 4.31864230E-03
 9.57815480E+02 4.23910520E-03
 9.58285160E+02 4.06423390E-03
 9.58755300E+02 1.14458490E-03
 9.59225900E+02 4.06924160E-03
 9.59695810E+02 3.27559240E-03
 9.60166180E+02 4.07096530E-03
 9.60637010E+02 3.68689690E-03
 9.61108300E+02 4.13971610E-03
 9.61580060E+02 4.23501110E-03
 9.62051120E+02 4.20131130E-03
 9.62522650E+02 3.71945220E-03
 9.62994630E+02 4.14794580E-03
 9.63467090E+02 4.22489050E-03
 9.63940000E+02 3.03991300E-03
 9.64412220E+02 4.06960320E-03
 9.64884900E+02 3.99672720E-03
 9.65358050E+02 3.72864100E-03
 9.65831660E+02 3.90089080E-03
 9.66305730E+02 4.01938850E-03
 9.66779110E+02 3.61505120E-03
 9.67252950E+02 4.08618650E-03
 9.67727260E+02 2.57366960E-03
 9.68202030E+02 3.23815840E-03
 9.68677270E+02 4.01229150E-03
 9.69151810E+02 3.38712120E-03
 9.69626810E+02 1.26064970E-03
 9.70102280E+02 3.88297540E-04
 9.70578220E+02 1.44652610E-04
 9.71054630E+02 3.67108020E-04
 9.71530330E+02 7.82644620E-04
 9.72006500E+02 7.00572250E-04
 9.72483140E+02 6.90623010E-04
 9.72960250E+02 3.01904780E-03
 9.73437820E+02 3.25511340E-03
 9.73914690E+02 4.10037190E-03
 9.74392030E+02 4.11370670E-03
 9.74869840E+02 4.34409190E-03
 9.75348120E+02 4.46951250E-03
 9.75826860E+02 3.82596280E-03
 9.76304900E+02 4.57718890E-03
 9.76783410E+02 3.88727470E-03
 9.77262390E+02 4.08610450E-03
 9.77741850E+02 4.61578310E-03
 9.78221770E+02 2.89086570E-03
 9.78700980E+02 4.46682950E-03
 9.79180670E+02 3.54659740E-03
 9.79660820E+02 3.61934070E-03
 9.80141450E+02 4.22415190E-03
 9.80622550E+02 4.18435860E-03
 9.81102940E+02 4.15801900E-03
 9.81583800E+02 4.16473350E-03
 9.82065140E+02 3.32495090E-03
 9.82546940E+02 4.13201510E-03
 9.83029220E+02 3.90482850E-03
 9.83510790E+02 3.70186380E-03
 9.83992840E+02 2.84513680E-03
 9.84475350E+02 3.60656410E-03
 9.84958340E+02 3.24825050E-03
 9.85441800E+02 3.29492270E-03
 9.85924560E+02 1.13008440E-03
 9.86407780E+02 2.86777900E-03
 9.86891480E+02 2.17714280E-03
 9.87375660E+02 3.08045090E-03
 9.87860310E+02 3.91847420E-03
 9.88344240E+02 3.32492270E-03
 9.88828660E+02 3.73473850E-03
 9.89313540E+02 3.72436440E-03
 9.89798900E+02 2.36311890E-03
 9.90284740E+02 3.39383320E-03
 9.90769870E+02 4.17896870E-03
 9.91255470E+02 3.16028550E-03
 9.91741550E+02 4.39374550E-03
 9.92228100E+02 4.26832870E-03
 9.92715130E+02 3.81307960E-03
 9.93201450E+02 4.01968150E-03
 9.93688240E+02 4.13901950E-03
 9.94175510E+02 3.90754350E-03
 9.94663260E+02 2.77029180E-03
 9.95151480E+02 3.53927300E-03
 9.95638990E+02 4.13409200E-03
 9.96126980E+02 2.79782030E-03
 9.96615450E+02 3.48118950E-03
 9.97104390E+02 3.70253640E-03
 9.97593820E+02 2.62848510E-03
 9.98082520E+02 3.99723150E-03
 9.98571710E+02 3.86835290E-03
 9.99061370E+02 3.54969650E-03
 9.99551520E+02 3.73531700E-03
 1.00004210E+03 3.96460810E-03
 1.00053200E+03 3.97118050E-03
 1.00102240E+03 4.01611070E-03
 1.00151330E+03 4.05782400E-03
 1.00200460E+03 3.05390050E-03
 1.00249650E+03 8.99458720E-04
 1.00298760E+03 4.13235450E-03
 1.00347920E+03 4.13256970E-03
 1.00397120E+03 4.01750650E-03
 1.00446380E+03 4.10049710E-03
 1.00495680E+03 4.05117980E-03
 1.00544910E+03 4.01464160E-03
 1.00594190E+03 1.32472580E-03
 1.00643520E+03 3.94588880E-03
 1.00692900E+03 3.92024720E-03
 1.00742320E+03 3.92678690E-03
 1.00791680E+03 1.95726150E-03
 1.00841080E+03 1.58336770E-03
 1.00890520E+03 3.70325630E-03
 1.00940020E+03 4.05817840E-03
 1.00989570E+03 4.10923990E-03
 1.01039040E+03 2.17718090E-03
 1.01088560E+03 3.75235620E-03
 1.01138130E+03 2.62498640E-03
 1.01187750E+03 3.95158980E-03
 1.01237420E+03 3.84390180E-03
 1.01287010E+03 2.02849630E-03
 1.01336660E+03 3.75509260E-03
 1.01386350E+03 3.93573170E-03
 1.01436090E+03 4.12960070E-03
 1.01485880E+03 3.06104820E-03
 1.01535600E+03 3.50855090E-03
 1.01585360E+03 3.81209090E-03
 1.01635180E+03 4.08853760E-03
 1.01685040E+03 3.68795500E-03
 1.01734950E+03 2.89080710E-03
 1.01784790E+03 2.48142070E-03
 1.01834680E+03 3.43072620E-03
 1.01884610E+03 3.54183630E-03
 1.01934600E+03 4.11666720E-03
 1.01984630E+03 3.62266320E-03
 1.02034590E+03 3.04558430E-03
 1.02084600E+03 3.92589780E-03
 1.02134660E+03 3.08179020E-03
 1.02184770E+03 3.70299220E-03
 1.02234920E+03 3.96429090E-03
 1.02285010E+03 4.06607870E-03
 1.02335140E+03 4.09036080E-03
 1.02385320E+03 3.18083230E-03
 1.02435550E+03 3.49250020E-03
 1.02485830E+03 3.44993130E-03
 1.02536040E+03 1.26660120E-03
 1.02586290E+03 1.21007870E-03
 1.02636600E+03 4.07016220E-03
 1.02686950E+03 4.11362560E-03
 1.02737360E+03 3.57468020E-03
 1.02787690E+03 3.72740400E-03
 1.02838070E+03 4.05532720E-03
 1.02888490E+03 4.11191930E-03
 1.02938970E+03 4.10801490E-03
 1.02989500E+03 4.01578820E-03
 1.03039950E+03 3.71209940E-03
 1.03090450E+03 3.52177510E-03
 1.03141010E+03 3.11191200E-03
 1.03191610E+03 4.02980170E-03
 1.03242260E+03 3.33466060E-03
 1.03292830E+03 4.09810490E-03
 1.03343460E+03 3.98564590E-03
 1.03394140E+03 3.76397140E-03
 1.03444860E+03 3.83032040E-03
 1.03495640E+03 2.66300470E-03
 1.03546340E+03 1.41157180E-03
 1.03597090E+03 4.00810550E-03
 1.03647890E+03 3.19098950E-03
 1.03698740E+03 2.37147030E-03
 1.03749640E+03 3.86708840E-03
 1.03800470E+03 1.83189530E-03
 1.03851340E+03 4.09467940E-03
 1.03902270E+03 3.33602250E-03
 1.03953240E+03 2.25650660E-03
 1.04004270E+03 3.59818170E-03
 1.04055220E+03 4.08072470E-03
 1.04106220E+03 4.08233920E-03
 1.04157270E+03 2.91956500E-03
 1.04208370E+03 4.08788390E-03
 1.04259520E+03 4.09129350E-03
 1.04310590E+03 4.08897060E-03
 1.04361720E+03 3.65005010E-03
 1.04412890E+03 4.08283540E-03
 1.04464120E+03 4.07838040E-03
 1.04515390E+03 4.02853640E-03
 1.04566590E+03 3.98229270E-03
 1.04617840E+03 3.93849460E-03
 1.04669150E+03 3.80982510E-03
 1.04720500E+03 3.91587890E-03
 1.04771900E+03 3.75718090E-03
 1.04823220E+03 3.97139210E-03
 1.04874600E+03 3.97413160E-03
