 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 1.00 Teff 25.00 logg 4.00 R/R0 7.07 R 4.9172E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.81082720E+02 3.44835560E-07
 5.82216050E+02 4.58555580E-08
 5.83351600E+02 5.15515460E-07
 5.83639650E+02 5.48356740E-07
 5.84489360E+02 6.46684200E-07
 5.85629350E+02 3.71354690E-07
 5.86771550E+02 3.48122150E-07
 5.87840400E+02 4.54079670E-07
 5.87857680E+02 4.55815760E-07
 5.87915980E+02 4.61682950E-07
 5.89062650E+02 6.22908910E-07
 5.90211550E+02 4.64185690E-07
 5.91362690E+02 4.22236170E-07
 5.92516080E+02 4.63657320E-07
 5.93671720E+02 5.45409660E-07
 5.94829610E+02 2.21374150E-06
 5.95989760E+02 4.88505230E-07
 5.97152170E+02 4.08088250E-07
 5.98316850E+02 6.34733300E-08
 5.99483800E+02 6.50808720E-07
 6.00653030E+02 6.31954250E-07
 6.01824540E+02 5.59880720E-07
 6.02998330E+02 5.30048880E-07
 6.03379230E+02 5.85774290E-07
 6.04174410E+02 7.03820620E-07
 6.05352790E+02 4.05866930E-07
 6.06533460E+02 2.83482630E-07
 6.07716440E+02 4.78919010E-07
 6.08901720E+02 4.67508040E-07
 6.10089320E+02 5.34549060E-07
 6.11279230E+02 5.24364950E-07
 6.12471460E+02 6.90132960E-07
 6.13666020E+02 8.98011870E-07
 6.14862910E+02 5.61373940E-07
 6.16062130E+02 5.38187680E-07
 6.17263690E+02 9.18866830E-07
 6.18467590E+02 8.30941160E-07
 6.19673850E+02 8.73531370E-07
 6.19761850E+02 8.77264160E-07
 6.20882450E+02 9.25389320E-07
 6.22093420E+02 9.67811670E-07
 6.23306740E+02 9.43517370E-07
 6.24522430E+02 8.76924380E-07
 6.25000000E+02 9.26861100E-07
 6.25740490E+02 1.00535340E-06
 6.26960930E+02 7.80938660E-07
 6.28183750E+02 8.17355810E-07
 6.29408950E+02 8.56801100E-07
 6.30636540E+02 8.55574660E-07
 6.31866530E+02 9.71771640E-07
 6.33098920E+02 9.44260450E-07
 6.34333710E+02 1.06081560E-06
 6.35570900E+02 5.27571100E-07
 6.36810520E+02 4.90677530E-07
 6.37058930E+02 6.24984740E-07
 6.38052540E+02 1.16988410E-06
 6.39297000E+02 1.06771650E-06
 6.40543870E+02 6.67794010E-07
 6.41793180E+02 8.19110050E-07
 6.43044930E+02 5.31496400E-07
 6.44299120E+02 1.19696630E-06
 6.45555750E+02 1.01743530E-06
 6.46074650E+02 1.21427150E-06
 6.46814840E+02 1.49895280E-06
 6.48076380E+02 1.12232430E-06
 6.49340380E+02 1.32533580E-06
 6.50606850E+02 1.55690180E-06
 6.51875780E+02 1.14810820E-06
 6.53147200E+02 7.97297470E-07
 6.54421090E+02 9.38618390E-07
 6.55349220E+02 4.53930770E-07
 6.55370700E+02 4.42564710E-07
 6.55697460E+02 2.69487120E-07
 6.56976330E+02 1.97620660E-06
 6.58257690E+02 2.33337530E-06
 6.59541550E+02 5.78273800E-08
 6.60827910E+02 1.54950310E-06
 6.62116780E+02 2.62746130E-06
 6.63408170E+02 1.44817460E-06
 6.64702070E+02 1.09686920E-06
 6.65523740E+02 9.77951070E-07
 6.65998500E+02 9.08249550E-07
 6.67297460E+02 1.65780750E-06
 6.68598950E+02 1.92697710E-06
 6.69902980E+02 1.36994040E-06
 6.71209550E+02 1.74380510E-06
 6.72518670E+02 1.81531420E-06
 6.73830340E+02 1.92378270E-06
 6.75144570E+02 2.08479130E-06
 6.76019170E+02 1.88299940E-06
 6.76042020E+02 1.87718110E-06
 6.76461370E+02 1.77904740E-06
 6.77780730E+02 1.24052530E-06
 6.79102670E+02 2.40989390E-06
 6.80427180E+02 1.25558560E-06
 6.81098690E+02 2.00307710E-06
 6.81754280E+02 2.74250230E-06
 6.83083970E+02 1.19835600E-07
 6.84416250E+02 1.27530790E-07
 6.85751130E+02 8.21164040E-06
 6.86255130E+02 1.03399470E-05
 6.86278680E+02 1.04398800E-05
 6.87088610E+02 1.39054410E-05
 6.88428700E+02 5.19039930E-06
 6.89771400E+02 2.05350930E-06
 6.91116730E+02 2.24174430E-06
 6.92464670E+02 2.01986940E-06
 6.93815250E+02 2.38988050E-06
 6.94942120E+02 2.74282070E-06
 6.95168460E+02 2.81458350E-06
 6.96524310E+02 2.45538220E-06
 6.97882800E+02 2.52114590E-06
 6.99243940E+02 2.60667570E-06
 7.00000000E+02 1.16997580E-06
 7.00607740E+02 1.02441430E-10
 7.01974200E+02 1.95400370E-08
 7.03343320E+02 1.71927390E-06
 7.03851860E+02 2.30461610E-06
 7.04715120E+02 3.31084210E-06
 7.06089590E+02 2.72675030E-06
 7.07466740E+02 2.41828700E-06
 7.08846570E+02 2.65927800E-06
 7.10229100E+02 2.97368120E-06
 7.11614320E+02 2.93176500E-06
 7.12993030E+02 2.58091650E-06
 7.13002250E+02 2.57854000E-06
 7.14392880E+02 3.11936160E-06
 7.15786220E+02 3.14641900E-06
 7.17182290E+02 9.90125620E-07
 7.17653240E+02 2.00284210E-06
 7.18581070E+02 4.02284340E-06
 7.19982580E+02 3.71633690E-06
 7.21386830E+02 2.27916930E-06
 7.22374760E+02 2.98275190E-06
 7.22400860E+02 3.00100880E-06
 7.22793820E+02 3.28426900E-06
 7.24203550E+02 3.76045950E-06
 7.25514610E+02 2.73904170E-06
 7.25540930E+02 2.71822340E-06
 7.25616020E+02 2.65896660E-06
 7.27031260E+02 3.34910630E-06
 7.28449250E+02 2.71554100E-06
 7.29870010E+02 2.83278200E-06
 7.30000000E+02 2.78503550E-06
 7.31293540E+02 2.30383230E-06
 7.32719850E+02 3.71375440E-06
 7.34148940E+02 3.62923980E-06
 7.35253300E+02 3.57925310E-06
 7.35580820E+02 3.56416620E-06
 7.37015490E+02 3.27633360E-06
 7.38452950E+02 4.54005060E-06
 7.39893220E+02 3.94569430E-06
 7.41336300E+02 3.99137590E-06
 7.42782200E+02 3.91810300E-08
 7.44230910E+02 1.17974090E-06
 7.45257000E+02 3.62306330E-06
 7.45682450E+02 4.64808810E-06
 7.47136830E+02 4.54399170E-07
 7.48594030E+02 1.73619970E-07
 7.50000000E+02 2.35699910E-06
 7.50054080E+02 2.44196730E-06
 7.51516980E+02 5.62238100E-08
 7.52982730E+02 1.20550370E-06
 7.54451340E+02 4.74703370E-06
 7.55536670E+02 4.48217780E-06
 7.55922820E+02 4.38673570E-06
 7.57397160E+02 4.64992870E-06
 7.58874380E+02 5.12222150E-06
 7.60354480E+02 4.70982940E-06
 7.60783580E+02 3.37382780E-06
 7.61837470E+02 5.46367260E-08
 7.63323350E+02 5.98611540E-06
 7.64812130E+02 9.61193420E-06
 7.66103890E+02 6.61988330E-06
 7.66133230E+02 6.55121170E-06
 7.66303810E+02 6.15145650E-06
 7.67798400E+02 5.04950740E-06
 7.69295900E+02 5.45323870E-06
 7.70796330E+02 2.18042040E-06
 7.72019240E+02 4.48552150E-06
 7.72299680E+02 5.02000890E-06
 7.73805970E+02 5.60237000E-06
 7.75315190E+02 5.18247100E-06
 7.76827360E+02 4.84892080E-06
 7.78026660E+02 5.18884330E-06
 7.78056930E+02 5.19745610E-06
 7.78342480E+02 5.27921910E-06
 7.79860550E+02 4.80532230E-06
 7.81381580E+02 5.42709000E-06
 7.82905580E+02 5.91962980E-06
 7.84432550E+02 1.11806160E-06
 7.85962500E+02 9.64494130E-06
 7.87495430E+02 7.03368250E-06
 7.89031350E+02 6.30077910E-06
 7.90000000E+02 6.71950840E-06
 7.90570270E+02 6.96848830E-06
 7.92112190E+02 6.39307560E-06
 7.93657120E+02 6.48747360E-06
 7.95205060E+02 5.67528940E-06
 7.96315610E+02 8.45794950E-06
 7.96756020E+02 9.57309900E-06
 7.98310000E+02 6.82025600E-06
 7.99867020E+02 6.47619930E-06
 8.01427070E+02 6.54671600E-06
 8.02990170E+02 6.68709790E-06
 8.04556310E+02 6.92076440E-06
 8.06125510E+02 7.03977700E-06
 8.07697770E+02 3.07090380E-07
 8.09273090E+02 4.66864540E-06
 8.10000000E+02 6.04579420E-06
 8.10851490E+02 7.67550300E-06
 8.12432970E+02 7.34404310E-06
 8.14017530E+02 4.41737220E-07
 8.15485080E+02 5.21271040E-06
 8.15518340E+02 5.32185730E-06
 8.15605180E+02 5.60713220E-06
 8.17195930E+02 6.62450080E-06
 8.18789780E+02 8.42989700E-06
 8.20029050E+02 6.97731370E-06
 8.20386740E+02 6.55365040E-06
 8.21986810E+02 7.97451570E-06
 8.23590000E+02 8.14292020E-06
 8.24623930E+02 8.29086800E-06
 8.24657930E+02 8.29574420E-06
 8.25196330E+02 8.37336040E-06
 8.26805780E+02 7.99232950E-06
 8.28418370E+02 7.53343530E-06
 8.30000000E+02 1.76052640E-07
 8.30034110E+02 1.57802900E-08
 8.31653000E+02 7.30592410E-08
 8.33275050E+02 2.22893150E-07
 8.34900260E+02 4.96181060E-05
 8.36528640E+02 1.37589240E-05
 8.38160200E+02 3.74055550E-06
 8.38216290E+02 4.00309610E-06
 8.39794940E+02 1.14638940E-05
 8.41432860E+02 2.89275350E-06
 8.43073990E+02 1.26598900E-05
 8.44718310E+02 1.28234010E-05
 8.46365840E+02 9.26047120E-06
 8.48016580E+02 8.17035450E-07
 8.49670550E+02 1.24801970E-05
 8.51327730E+02 1.52036270E-05
 8.52264250E+02 1.25498300E-05
 8.52300570E+02 1.24463220E-05
 8.52988150E+02 1.04785620E-05
 8.54651810E+02 9.66650140E-06
 8.56318720E+02 8.34032170E-06
 8.57988870E+02 9.79878050E-06
 8.59662290E+02 2.03764240E-05
 8.61313460E+02 1.01150390E-05
 8.61338960E+02 9.95505790E-06
 8.63018910E+02 9.77008900E-06
 8.64702130E+02 1.67600550E-05
 8.66388640E+02 1.07334970E-05
 8.68078430E+02 1.11935020E-05
 8.69771520E+02 1.18084060E-05
 8.70556900E+02 1.20714230E-05
 8.70594790E+02 1.20841540E-05
 8.71467920E+02 1.23788770E-05
 8.73167620E+02 9.52216530E-06
 8.74870640E+02 1.03217890E-05
 8.76576980E+02 9.79699600E-06
 8.78286640E+02 8.19651160E-06
 8.79999640E+02 1.29566600E-05
 8.80680170E+02 1.25532450E-05
 8.81715990E+02 1.19332030E-05
 8.83435670E+02 1.58965740E-05
 8.85158720E+02 1.21925380E-05
 8.86885120E+02 1.06024580E-05
 8.88614890E+02 1.28165250E-05
 8.90348040E+02 1.28560740E-05
 8.91041650E+02 1.24043200E-05
 8.91081350E+02 1.23783590E-05
 8.92084570E+02 1.17186150E-05
 8.93824480E+02 1.46392240E-05
 8.95567780E+02 1.15647540E-05
 8.97314490E+02 1.33837610E-05
 8.99064600E+02 1.20445180E-05
 9.00000000E+02 1.65482960E-05
 9.00440900E+02 1.16131250E-05
 9.00882220E+02 5.68431700E-06
 9.01323990E+02 2.07961540E-06
 9.01766180E+02 3.70478920E-06
 9.02208810E+02 6.86226620E-06
 9.02650790E+02 1.05015200E-05
 9.03093200E+02 1.46341710E-05
 9.03536040E+02 1.88134590E-05
 9.03979320E+02 3.30347790E-05
 9.04423040E+02 3.91994860E-05
 9.04866100E+02 1.86907750E-05
 9.05309600E+02 1.16178260E-05
 9.05753530E+02 1.62130410E-05
 9.06197900E+02 1.62463740E-05
 9.06642700E+02 1.48321170E-05
 9.07086850E+02 1.38861090E-05
 9.07531440E+02 1.43106040E-05
 9.07976460E+02 1.42634230E-05
 9.08421920E+02 1.46112930E-05
 9.08867810E+02 1.80523810E-05
 9.09313050E+02 1.80536150E-05
 9.09758730E+02 1.48798470E-05
 9.10204840E+02 1.86866340E-05
 9.10651390E+02 1.45147320E-04
 9.11098380E+02 7.09802450E-06
 9.11544720E+02 1.02736380E-05
 9.11991490E+02 9.25036590E-04
 9.12438700E+02 4.74091830E-05
 9.12886340E+02 6.61277490E-04
 9.13334430E+02 9.19732900E-05
 9.13781860E+02 9.95012130E-04
 9.14229720E+02 3.24556190E-04
 9.14678030E+02 8.92170560E-04
 9.15126780E+02 4.98346700E-04
 9.15575960E+02 1.34466880E-04
 9.16024490E+02 1.43934710E-04
 9.16473460E+02 1.82053380E-04
 9.16922860E+02 8.59355520E-04
 9.17372710E+02 2.72258040E-04
 9.17823000E+02 8.83406250E-05
 9.18272630E+02 9.53763800E-04
 9.18722690E+02 3.71456070E-04
 9.19173200E+02 2.70609290E-04
 9.19624150E+02 2.20324700E-04
 9.20075550E+02 7.75233410E-04
 9.20526280E+02 8.80636430E-04
 9.20977450E+02 2.21050960E-05
 9.21429070E+02 5.57573080E-04
 9.21881120E+02 1.83090680E-04
 9.22333630E+02 4.96611330E-04
 9.22785460E+02 2.88368310E-04
 9.23237740E+02 1.53731390E-04
 9.23690470E+02 2.06121060E-04
 9.24143630E+02 4.82449770E-04
 9.24597250E+02 1.16632550E-03
 9.25050190E+02 1.65769740E-04
 9.25503580E+02 2.20995650E-04
 9.25957420E+02 4.01223040E-04
 9.26411700E+02 1.36488300E-04
 9.26866420E+02 9.81259370E-04
 9.27320480E+02 5.77655150E-04
 9.27774980E+02 1.21452800E-03
 9.28229930E+02 1.09115650E-03
 9.28685330E+02 2.15464240E-04
 9.29141170E+02 3.22349080E-04
 9.29596340E+02 2.75571720E-04
 9.30051960E+02 3.86057110E-04
 9.30508020E+02 8.72603070E-04
 9.30964530E+02 7.25161050E-04
 9.31421490E+02 1.01698240E-03
 9.31877780E+02 1.06583660E-03
 9.32334520E+02 8.86260430E-04
 9.32791700E+02 1.04459040E-03
 9.33249340E+02 6.27667360E-04
 9.33707420E+02 9.52914830E-04
 9.34164830E+02 1.13380930E-03
 9.34622680E+02 2.94148190E-04
 9.35080990E+02 5.04250560E-04
 9.35539750E+02 4.29123480E-04
 9.35998950E+02 7.05532560E-04
 9.36457480E+02 1.06733220E-03
 9.36916460E+02 3.80437800E-04
 9.37375890E+02 6.27073470E-04
 9.37835780E+02 4.18878350E-05
 9.38296110E+02 1.15527150E-03
 9.38755770E+02 1.15614820E-03
 9.39215870E+02 1.10744210E-03
 9.39676430E+02 8.75810010E-04
 9.40137440E+02 1.12646100E-03
 9.40598910E+02 1.10672030E-03
 9.41059690E+02 1.02713840E-03
 9.41520930E+02 7.71403350E-04
 9.41982620E+02 8.02239640E-04
 9.42444760E+02 3.68885070E-04
 9.42907350E+02 3.63255670E-04
 9.43369270E+02 1.93011860E-04
 9.43831640E+02 5.26790960E-04
 9.44294460E+02 1.07855060E-03
 9.44757730E+02 1.33819070E-04
 9.45221470E+02 6.66799690E-04
 9.45684510E+02 3.05972390E-04
 9.46148020E+02 1.04327930E-03
 9.46611980E+02 9.75232540E-05
 9.47076390E+02 8.31963790E-04
 9.47541260E+02 5.36790200E-05
 9.48005440E+02 2.55867880E-05
 9.48470080E+02 9.87902770E-05
 9.48935180E+02 1.94229030E-04
 9.49400730E+02 2.95727620E-04
 9.49866740E+02 4.43610580E-04
 9.50332070E+02 7.42287430E-04
 9.50797850E+02 8.41405710E-04
 9.51264090E+02 6.81635630E-04
 9.51730780E+02 1.53255370E-03
 9.52197940E+02 1.44209870E-03
 9.52664400E+02 1.27933630E-03
 9.53131330E+02 1.30730570E-03
 9.53598710E+02 8.78378290E-04
 9.54066550E+02 2.00602010E-04
 9.54534850E+02 8.22148300E-04
 9.55002460E+02 4.14962370E-05
 9.55470530E+02 1.05142650E-03
 9.55939060E+02 1.04684130E-03
 9.56408050E+02 2.39225960E-04
 9.56877500E+02 2.68611200E-04
 9.57346260E+02 5.92030110E-04
 9.57815480E+02 1.04932740E-03
 9.58285160E+02 8.01109740E-04
 9.58755300E+02 4.03534670E-04
 9.59225900E+02 1.09235660E-03
 9.59695810E+02 1.11661580E-03
 9.60166180E+02 7.51940590E-04
 9.60637010E+02 9.78809340E-04
 9.61108300E+02 8.80730350E-04
 9.61580060E+02 5.52191120E-04
 9.62051120E+02 2.51581300E-04
 9.62522650E+02 1.06498850E-03
 9.62994630E+02 7.21575220E-04
 9.63467090E+02 1.17609240E-03
 9.63940000E+02 1.36981280E-04
 9.64412220E+02 4.10920410E-04
 9.64884900E+02 9.33347390E-04
 9.65358050E+02 1.11857760E-03
 9.65831660E+02 7.10298220E-04
 9.66305730E+02 4.71728430E-04
 9.66779110E+02 2.01368670E-04
 9.67252950E+02 1.17454770E-04
 9.67727260E+02 3.61620750E-04
 9.68202030E+02 1.04107070E-03
 9.68677270E+02 1.09562210E-03
 9.69151810E+02 1.06911620E-03
 9.69626810E+02 4.18603100E-04
 9.70102280E+02 9.74196950E-04
 9.70578220E+02 6.52011690E-04
 9.71054630E+02 1.03651570E-03
 9.71530330E+02 9.95224800E-04
 9.72006500E+02 3.37241640E-04
 9.72483140E+02 8.95775990E-05
 9.72960250E+02 3.25652360E-04
 9.73437820E+02 4.62637970E-08
 9.73914690E+02 1.19540510E-08
 9.74392030E+02 8.74300670E-09
 9.74869840E+02 1.06412130E-06
 9.75348120E+02 9.62898270E-06
 9.75826860E+02 8.67512790E-05
 9.76304900E+02 3.26816420E-04
 9.76783410E+02 6.30116720E-04
 9.77262390E+02 1.46617610E-03
 9.77741850E+02 4.40502880E-04
 9.78221770E+02 1.05303410E-03
 9.78700980E+02 8.38173910E-04
 9.79180670E+02 2.08844640E-04
 9.79660820E+02 7.42786030E-05
 9.80141450E+02 1.06899290E-03
 9.80622550E+02 1.09161380E-03
 9.81102940E+02 2.03968510E-04
 9.81583800E+02 1.08366180E-03
 9.82065140E+02 8.20245160E-04
 9.82546940E+02 9.79546550E-04
 9.83029220E+02 8.55708610E-04
 9.83510790E+02 9.20996300E-05
 9.83992840E+02 4.26629240E-04
 9.84475350E+02 9.27444480E-04
 9.84958340E+02 2.59989630E-04
 9.85441800E+02 6.97588400E-04
 9.85924560E+02 1.15423900E-04
 9.86407780E+02 1.32581340E-07
 9.86891480E+02 2.19676920E-07
 9.87375660E+02 2.27351210E-06
 9.87860310E+02 1.12980510E-06
 9.88344240E+02 1.70411560E-07
 9.88828660E+02 3.77072510E-07
 9.89313540E+02 4.84009510E-06
 9.89798900E+02 4.83639850E-05
 9.90284740E+02 1.46295900E-04
 9.90769870E+02 3.22739660E-04
 9.91255470E+02 8.51763700E-04
 9.91741550E+02 8.50530330E-04
 9.92228100E+02 1.27704960E-03
 9.92715130E+02 1.10375040E-03
 9.93201450E+02 8.06279460E-04
 9.93688240E+02 1.19130970E-03
 9.94175510E+02 1.79016740E-04
 9.94663260E+02 8.16289900E-05
 9.95151480E+02 4.51890610E-04
 9.95638990E+02 1.11542160E-03
 9.96126980E+02 6.56454120E-04
 9.96615450E+02 7.66197030E-04
 9.97104390E+02 2.44905730E-04
 9.97593820E+02 2.76415740E-04
 9.98082520E+02 8.71451990E-04
 9.98571710E+02 9.27525820E-04
 9.99061370E+02 2.54498080E-04
 9.99551520E+02 6.35157670E-04
 1.00004210E+03 1.03348370E-03
 1.00053200E+03 2.61991640E-04
 1.00102240E+03 1.82785170E-04
 1.00151330E+03 6.73186900E-04
 1.00200460E+03 6.98643880E-04
 1.00249650E+03 1.69406780E-04
 1.00298760E+03 1.44171900E-04
 1.00347920E+03 1.03003740E-03
 1.00397120E+03 9.42676780E-04
 1.00446380E+03 1.13517580E-03
 1.00495680E+03 1.04584490E-03
 1.00544910E+03 2.00124190E-04
 1.00594190E+03 2.31630010E-04
 1.00643520E+03 9.19913460E-04
 1.00692900E+03 1.93204100E-04
 1.00742320E+03 1.10358640E-03
 1.00791680E+03 8.89995500E-04
 1.00841080E+03 6.77490740E-04
 1.00890520E+03 1.56437680E-04
 1.00940020E+03 8.48781690E-04
 1.00989570E+03 3.62767910E-04
 1.01039040E+03 5.90576090E-04
 1.01088560E+03 1.03662140E-03
 1.01138130E+03 7.31180780E-04
 1.01187750E+03 6.48988500E-04
 1.01237420E+03 1.00329970E-03
 1.01287010E+03 4.05709740E-04
 1.01336660E+03 1.10339760E-03
 1.01386350E+03 8.79200730E-04
 1.01436090E+03 5.55547940E-04
 1.01485880E+03 4.84368840E-04
 1.01535600E+03 8.29851330E-04
 1.01585360E+03 7.82011160E-04
 1.01635180E+03 4.28685210E-04
 1.01685040E+03 1.12209990E-03
 1.01734950E+03 2.08744610E-04
 1.01784790E+03 7.88554810E-04
 1.01834680E+03 2.95910120E-04
 1.01884610E+03 1.04295650E-03
 1.01934600E+03 3.73628950E-04
 1.01984630E+03 2.34332620E-04
 1.02034590E+03 4.06569830E-04
 1.02084600E+03 7.82354350E-04
 1.02134660E+03 1.21962770E-03
 1.02184770E+03 1.31754220E-03
 1.02234920E+03 1.20993300E-03
 1.02285010E+03 3.04809880E-04
 1.02335140E+03 1.14497740E-03
 1.02385320E+03 1.12403150E-03
 1.02435550E+03 1.07498580E-03
 1.02485830E+03 9.26266460E-04
 1.02536040E+03 4.69419250E-04
 1.02586290E+03 1.24319870E-04
 1.02636600E+03 3.20925040E-04
 1.02686950E+03 1.86524910E-04
 1.02737360E+03 1.00108950E-03
 1.02787690E+03 9.84816650E-04
 1.02838070E+03 4.67802660E-04
 1.02888490E+03 1.12365940E-03
 1.02938970E+03 6.41794510E-04
 1.02989500E+03 1.91814030E-04
 1.03039950E+03 2.12333880E-04
 1.03090450E+03 2.76367760E-04
 1.03141010E+03 3.23711720E-04
 1.03191610E+03 4.76456970E-04
 1.03242260E+03 2.45128060E-04
 1.03292830E+03 5.72760100E-04
 1.03343460E+03 1.12485300E-04
 1.03394140E+03 7.36562960E-05
 1.03444860E+03 1.23238480E-04
 1.03495640E+03 3.51431530E-04
 1.03546340E+03 1.08559250E-04
 1.03597090E+03 1.74371120E-04
 1.03647890E+03 3.82423650E-04
 1.03698740E+03 3.03091540E-04
 1.03749640E+03 2.40434840E-04
 1.03800470E+03 5.60135010E-04
 1.03851340E+03 8.09473500E-04
 1.03902270E+03 5.61992970E-04
 1.03953240E+03 6.03567670E-04
 1.04004270E+03 1.48457640E-04
 1.04055220E+03 1.47971260E-04
 1.04106220E+03 9.99494270E-04
 1.04157270E+03 8.76691350E-04
 1.04208370E+03 9.25564430E-04
 1.04259520E+03 7.13451580E-04
 1.04310590E+03 1.09579690E-03
 1.04361720E+03 1.06400580E-03
 1.04412890E+03 1.12504910E-03
 1.04464120E+03 8.34748830E-04
 1.04515390E+03 6.40164930E-04
 1.04566590E+03 8.82370970E-04
 1.04617840E+03 6.00983250E-04
 1.04669150E+03 1.13557850E-03
 1.04720500E+03 1.09328340E-03
 1.04771900E+03 1.15599520E-03
 1.04823220E+03 1.12699730E-03
 1.04874600E+03 1.16594280E-03
 1.04926030E+03 1.10885300E-03
 1.04977510E+03 6.56296440E-04
 1.05029030E+03 9.98973580E-04
 1.05080490E+03 4.59920690E-04
 1.05131990E+03 1.69027770E-04
 1.05183540E+03 1.06819000E-03
 1.05235140E+03 5.97094340E-04
 1.05286800E+03 7.75415720E-04
 1.05338380E+03 1.00995110E-03
 1.05390010E+03 1.11971690E-03
 1.05441690E+03 1.06553020E-03
 1.05493420E+03 1.11521810E-03
 1.05545200E+03 1.04762630E-04
 1.05596900E+03 6.43470040E-04
 1.05648660E+03 1.03508280E-03
 1.05700460E+03 9.88176430E-04
 1.05752320E+03 3.28688200E-04
 1.05804230E+03 1.10940340E-03
 1.05856060E+03 1.21614930E-04
 1.05907940E+03 4.22759070E-05
 1.05959880E+03 3.92081200E-05
 1.06011860E+03 7.60197870E-05
 1.06063900E+03 1.79740340E-04
 1.06115860E+03 3.74446260E-04
 1.06167870E+03 6.65539430E-04
 1.06219930E+03 1.03698750E-03
 1.06272040E+03 1.31188250E-03
 1.06324200E+03 8.78425830E-04
 1.06376290E+03 1.52419090E-03
 1.06428430E+03 6.14545030E-04
 1.06480620E+03 1.25037170E-03
 1.06532860E+03 1.14450280E-03
 1.06585150E+03 2.07261380E-04
 1.06637360E+03 4.65434640E-04
 1.06689630E+03 1.10716900E-03
 1.06741940E+03 4.71206550E-04
 1.06794310E+03 3.95081600E-04
 1.06846730E+03 4.99294450E-04
 1.06899070E+03 2.63009030E-04
 1.06951470E+03 1.02699540E-05
 1.07003910E+03 3.27702090E-05
 1.07056410E+03 9.16638920E-05
 1.07108960E+03 2.03503010E-04
 1.07161430E+03 4.06131200E-04
 1.07213950E+03 6.90462860E-04
 1.07266530E+03 1.03126380E-03
 1.07319150E+03 1.39950970E-03
 1.07371830E+03 1.06295150E-03
 1.07424430E+03 1.19133010E-03
 1.07477080E+03 1.37427750E-03
 1.07529780E+03 1.15567320E-03
 1.07582540E+03 1.12223810E-03
 1.07635340E+03 4.60282390E-04
 1.07688070E+03 3.01496410E-04
 1.07740850E+03 3.35237900E-04
 1.07793690E+03 4.52396050E-04
 1.07846570E+03 1.27392880E-03
 1.07899510E+03 1.16158970E-03
 1.07952360E+03 2.48699980E-04
 1.08005270E+03 1.10059430E-03
 1.08058240E+03 1.13726900E-03
 1.08111250E+03 1.03552980E-03
 1.08164320E+03 1.11001080E-03
 1.08217300E+03 9.25936090E-04
 1.08270340E+03 9.16784170E-04
 1.08323440E+03 1.44571650E-04
 1.08376580E+03 7.01267530E-04
 1.08429780E+03 7.43211330E-04
 1.08482890E+03 3.02307220E-04
 1.08536060E+03 6.22147160E-04
 1.08589290E+03 8.26398760E-04
 1.08642560E+03 4.29605780E-04
 1.08695890E+03 9.86748260E-04
 1.08749140E+03 1.06166710E-03
 1.08802440E+03 1.42475470E-04
 1.08855790E+03 7.95252230E-04
 1.08909200E+03 2.08186100E-04
 1.08962650E+03 2.55541440E-04
 1.09016030E+03 2.05392180E-04
 1.09069460E+03 1.02375670E-03
 1.09122950E+03 1.01336480E-03
 1.09176480E+03 5.38435550E-04
 1.09230070E+03 9.11563410E-04
 1.09283580E+03 1.02159450E-03
 1.09337140E+03 1.26395110E-04
 1.09390760E+03 1.10467250E-03
 1.09444430E+03 9.28531260E-04
 1.09498150E+03 1.11096040E-03
 1.09551790E+03 2.92972860E-04
 1.09605480E+03 3.60074670E-04
 1.09659230E+03 2.60024780E-04
 1.09713030E+03 1.02560410E-03
 1.09766880E+03 1.49217490E-04
 1.09820650E+03 1.47107040E-04
 1.09874480E+03 1.02376230E-03
 1.09928360E+03 1.09774620E-03
 1.09982290E+03 5.82533250E-04
 1.10036280E+03 1.12620830E-03
 1.10090180E+03 1.12788390E-03
 1.10144140E+03 2.59487730E-04
 1.10198150E+03 1.09174880E-03
 1.10252210E+03 1.07708570E-03
 1.10306330E+03 8.45377930E-04
 1.10360370E+03 7.02386090E-04
 1.10414460E+03 2.60898600E-04
 1.10468600E+03 6.70349690E-04
 1.10522800E+03 9.99852460E-04
 1.10577050E+03 6.61736680E-04
 1.10631220E+03 9.56481580E-04
 1.10685440E+03 5.58287600E-04
 1.10739720E+03 5.02025910E-04
 1.10794050E+03 6.39749690E-04
 1.10848430E+03 1.87059860E-04
 1.10902730E+03 7.16391250E-04
 1.10957090E+03 9.08386760E-04
 1.11011500E+03 4.38098080E-04
 1.11065960E+03 8.81947880E-04
 1.11120480E+03 4.59822160E-04
 1.11174910E+03 1.07375940E-03
 1.11229400E+03 5.66678700E-04
 1.11283940E+03 1.17914140E-03
 1.11338540E+03 1.20029460E-03
 1.11393190E+03 1.06412150E-03
 1.11447760E+03 9.02527570E-04
 1.11502380E+03 1.15683620E-03
 1.11557060E+03 1.13047940E-03
 1.11611790E+03 8.12152150E-04
 1.11666580E+03 2.99604330E-04
 1.11721280E+03 3.63073150E-04
 1.11776040E+03 1.09885300E-03
 1.11830850E+03 1.01381040E-03
 1.11885710E+03 1.08811300E-03
 1.11940630E+03 1.88405440E-04
 1.11995470E+03 8.24590150E-04
 1.12050360E+03 5.67157530E-04
 1.12105310E+03 3.08053240E-04
 1.12160310E+03 4.09280350E-04
 1.12215360E+03 6.04743410E-04
