 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 1.00 Teff 50.00 logg 4.00 R/R0 9.80 R 6.8160E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 3.83220820E+02 2.90808090E-03
 3.83923770E+02 5.00941240E-04
 3.84628000E+02 1.57584160E-03
 3.85333530E+02 2.09802200E-03
 3.86040360E+02 2.97706440E-03
 3.86748470E+02 4.22529650E-04
 3.87457890E+02 1.53512950E-03
 3.87886570E+02 1.31143000E-03
 3.88168610E+02 1.16412920E-03
 3.88880640E+02 9.85620710E-04
 3.89593970E+02 2.48619890E-04
 3.90308600E+02 5.33414760E-04
 3.91024550E+02 2.92719670E-03
 3.91741810E+02 2.46765300E-03
 3.92460390E+02 5.47735090E-04
 3.93180290E+02 2.27052080E-03
 3.93901500E+02 2.05722220E-04
 3.94624040E+02 1.88935340E-04
 3.95000000E+02 2.41252580E-04
 3.95347910E+02 2.89701110E-04
 3.96073100E+02 6.13686020E-04
 3.96799620E+02 1.13111600E-03
 3.97527480E+02 2.05142090E-03
 3.98256670E+02 2.08395180E-03
 3.98987190E+02 3.34770160E-03
 3.99719060E+02 3.50187110E-03
 4.00452270E+02 1.60948500E-03
 4.01186830E+02 9.11647560E-04
 4.01922730E+02 1.09260480E-03
 4.02659980E+02 5.08711210E-04
 4.03398590E+02 3.55117500E-03
 4.04138550E+02 3.52880480E-03
 4.04879870E+02 3.77346800E-04
 4.05622540E+02 1.32219120E-03
 4.06366580E+02 1.65590050E-03
 4.07111990E+02 1.65917660E-03
 4.07372880E+02 1.24082460E-03
 4.07858760E+02 4.61242390E-04
 4.08606900E+02 8.84086120E-04
 4.09356410E+02 9.28557570E-04
 4.10107300E+02 1.03224170E-03
 4.10859570E+02 1.36359120E-03
 4.11613210E+02 1.37774780E-03
 4.12368240E+02 9.47309440E-05
 4.13124650E+02 2.03535530E-04
 4.13882450E+02 4.39233580E-04
 4.14000000E+02 5.26306920E-04
 4.14641640E+02 1.00184170E-03
 4.15402230E+02 1.85467420E-03
 4.16164200E+02 1.55195820E-03
 4.16927580E+02 1.84373570E-03
 4.17692360E+02 4.55832280E-03
 4.18458540E+02 7.58925090E-04
 4.19226120E+02 3.71454310E-03
 4.19995110E+02 6.55972140E-04
 4.20765520E+02 8.72890150E-04
 4.21537330E+02 5.99219110E-04
 4.22000000E+02 1.09691260E-03
 4.22310560E+02 1.43112460E-03
 4.23085210E+02 3.64323460E-03
 4.23861280E+02 3.26220520E-03
 4.24638780E+02 1.94138650E-03
 4.25417700E+02 2.83510350E-03
 4.26198050E+02 1.52952670E-03
 4.26979830E+02 9.13173510E-04
 4.27763050E+02 2.81156160E-03
 4.28547700E+02 8.67451730E-04
 4.28920620E+02 1.30922870E-03
 4.29333790E+02 1.79886140E-03
 4.30121320E+02 1.17186220E-03
 4.30910300E+02 1.08992070E-03
 4.31700730E+02 3.91493530E-03
 4.32492600E+02 2.95081990E-04
 4.33285930E+02 7.55086670E-04
 4.34080710E+02 1.75461470E-03
 4.34876950E+02 3.93432070E-03
 4.35674650E+02 2.68501260E-03
 4.36473820E+02 1.02791030E-03
 4.37274450E+02 3.14613850E-03
 4.38076540E+02 3.16214640E-03
 4.38880110E+02 5.77317470E-04
 4.39685160E+02 2.53474990E-05
 4.40491680E+02 5.00728450E-05
 4.40572520E+02 6.41967000E-05
 4.41299680E+02 1.91265430E-04
 4.42109160E+02 1.21703330E-03
 4.42920130E+02 2.14036290E-03
 4.43732580E+02 2.72103390E-03
 4.44546530E+02 1.99437140E-03
 4.45361970E+02 9.92480420E-04
 4.46178900E+02 1.59267290E-03
 4.46997330E+02 3.26279050E-03
 4.47817270E+02 3.84416680E-03
 4.48638700E+02 1.04436400E-03
 4.49461650E+02 3.22654820E-03
 4.50286100E+02 9.51880090E-04
 4.51112070E+02 4.06508010E-03
 4.51939550E+02 3.97468930E-03
 4.52768550E+02 1.29146800E-03
 4.52875170E+02 1.35374070E-03
 4.52885420E+02 1.35983000E-03
 4.53599070E+02 1.77671320E-03
 4.54431110E+02 3.39267160E-03
 4.55264680E+02 1.67981110E-03
 4.56099780E+02 6.89800090E-04
 4.56474270E+02 5.59208070E-04
 4.56936410E+02 3.98034930E-04
 4.57774580E+02 4.77217800E-04
 4.58614280E+02 2.84655300E-04
 4.59455520E+02 4.39530430E-04
 4.60131030E+02 5.33001740E-04
 4.60141610E+02 5.35198700E-04
 4.60298310E+02 5.56910400E-04
 4.60500780E+02 6.21374640E-04
 4.60511380E+02 6.24750660E-04
 4.61142640E+02 8.25740160E-04
 4.61988520E+02 1.36763990E-03
 4.62835950E+02 4.24868220E-03
 4.63684940E+02 2.61126780E-03
 4.63872020E+02 2.59010860E-03
 4.63882780E+02 2.58894100E-03
 4.64535480E+02 2.51511220E-03
 4.65387590E+02 2.57396940E-03
 4.66241250E+02 4.43204010E-03
 4.67096490E+02 2.93697300E-03
 4.67953290E+02 3.60273030E-03
 4.68011200E+02 3.64771790E-03
 4.68811660E+02 4.26948170E-03
 4.69671610E+02 2.81324640E-03
 4.70533130E+02 3.64474690E-03
 4.71396240E+02 3.44322480E-03
 4.72224910E+02 1.43163510E-03
 4.72236060E+02 1.40457030E-03
 4.72260930E+02 1.34421100E-03
 4.73127200E+02 3.87417270E-03
 4.73995070E+02 3.88569290E-03
 4.74864520E+02 4.31078560E-03
 4.75735570E+02 5.81995740E-05
 4.76608220E+02 3.56627010E-05
 4.77482470E+02 3.23443940E-04
 4.78358320E+02 6.86743550E-05
 4.78684420E+02 2.28978310E-04
 4.79235780E+02 4.99981250E-04
 4.80114850E+02 1.21556250E-03
 4.80995530E+02 1.94547030E-03
 4.81877830E+02 3.44083610E-03
 4.82761750E+02 3.18094290E-03
 4.83647280E+02 3.41915870E-03
 4.84534440E+02 3.61300750E-03
 4.85323100E+02 3.34991400E-03
 4.85334880E+02 3.34598560E-03
 4.85423230E+02 3.31651530E-03
 4.86313650E+02 5.85233430E-03
 4.87205700E+02 3.42472180E-03
 4.88083090E+02 1.39910820E-03
 4.88099390E+02 1.36146830E-03
 4.88994720E+02 4.72866780E-03
 4.89891690E+02 1.40522950E-03
 4.90790310E+02 4.29374670E-03
 4.90874640E+02 4.28915500E-03
 4.90886690E+02 4.29015730E-03
 4.91690570E+02 4.24636550E-03
 4.92592480E+02 1.85738710E-03
 4.93496050E+02 4.39315110E-03
 4.94401280E+02 4.28750870E-03
 4.95263790E+02 3.69646360E-03
 4.95308170E+02 3.66606270E-03
 4.96216720E+02 4.51852120E-03
 4.97126940E+02 4.51526260E-03
 4.98038820E+02 4.36000240E-03
 4.98952380E+02 4.06539370E-03
 4.99732140E+02 3.85768970E-03
 4.99744630E+02 3.86742220E-03
 4.99867620E+02 3.83455540E-03
 5.00784530E+02 4.16840320E-03
 5.01703130E+02 4.54779840E-03
 5.02623410E+02 1.40822150E-03
 5.03545380E+02 1.50190240E-03
 5.04273720E+02 2.21964420E-03
 5.04286430E+02 2.23285200E-03
 5.04469040E+02 2.41278810E-03
 5.05394390E+02 2.82680300E-03
 5.06321450E+02 2.36588250E-03
 5.07250200E+02 1.19340810E-03
 5.08180660E+02 1.09117940E-03
 5.08589050E+02 1.38548630E-03
 5.08601990E+02 1.39480510E-03
 5.09112820E+02 1.76278470E-03
 5.10046690E+02 2.70149900E-03
 5.10982280E+02 3.45568760E-03
 5.11919580E+02 4.27189910E-03
 5.12052960E+02 4.67916990E-03
 5.12066070E+02 4.73292780E-03
 5.12858600E+02 7.15889560E-03
 5.13799340E+02 6.85667120E-03
 5.14741810E+02 5.95134330E-03
 5.15686010E+02 3.77185630E-03
 5.16631940E+02 4.93874800E-03
 5.17579610E+02 2.05415990E-03
 5.18529010E+02 6.97761250E-04
 5.19480160E+02 4.02473750E-03
 5.20433050E+02 4.72221220E-03
 5.21387680E+02 4.49216320E-03
 5.22344070E+02 4.59396270E-03
 5.22811300E+02 4.64670240E-03
 5.23302220E+02 4.70208060E-03
 5.24262120E+02 4.68523510E-03
 5.25223780E+02 3.39968800E-03
 5.26187200E+02 1.84702980E-03
 5.27152400E+02 4.76927910E-03
 5.28119360E+02 4.59856460E-03
 5.29088100E+02 4.77435660E-03
 5.30000000E+02 4.55801630E-03
 5.30058610E+02 4.54411840E-03
 5.31030900E+02 4.27248800E-03
 5.32004980E+02 3.64188240E-03
 5.32980850E+02 3.02796930E-03
 5.33958500E+02 3.01285500E-03
 5.34031420E+02 2.98570550E-03
 5.34045680E+02 2.98039650E-03
 5.34937950E+02 2.64836850E-03
 5.35919190E+02 2.29678680E-05
 5.36902240E+02 2.06487770E-05
 5.37887080E+02 1.00824730E-04
 5.38873740E+02 3.16328680E-05
 5.39862200E+02 1.42572510E-04
 5.40852480E+02 2.89021570E-04
 5.41844570E+02 5.22184740E-04
 5.42838490E+02 1.22353940E-03
 5.43834220E+02 1.77758740E-03
 5.44831780E+02 5.71073090E-03
 5.44984220E+02 5.37525230E-03
 5.45831180E+02 3.51253200E-03
 5.46832400E+02 2.97716460E-03
 5.47835470E+02 7.68485360E-05
 5.48840370E+02 2.88204360E-05
 5.49847110E+02 8.35778620E-05
 5.50000000E+02 1.05012810E-04
 5.50855710E+02 2.24902360E-04
 5.51866150E+02 4.05678710E-04
 5.52878440E+02 8.25362450E-04
 5.53892600E+02 1.77254560E-03
 5.54908610E+02 2.52954960E-03
 5.55926490E+02 4.05348890E-03
 5.56395710E+02 3.53236460E-03
 5.56411190E+02 3.51519900E-03
 5.56946230E+02 2.92140920E-03
 5.57967850E+02 3.40173670E-03
 5.58991330E+02 1.88139600E-03
 5.60016700E+02 3.47100090E-03
 5.61043950E+02 2.46514960E-03
 5.62073080E+02 1.87687620E-03
 5.63104100E+02 2.70393100E-04
 5.64137010E+02 2.91809450E-05
 5.65161420E+02 1.35961650E-04
 5.65171810E+02 1.37044300E-04
 5.66208510E+02 6.35079700E-06
 5.67247120E+02 1.44981260E-04
 5.68287630E+02 7.98409810E-04
 5.69330040E+02 1.70995150E-03
 5.70374380E+02 3.48316530E-03
 5.71420620E+02 6.01113390E-03
 5.72468790E+02 9.21715890E-03
 5.73518870E+02 7.68974930E-03
 5.74207740E+02 5.45538990E-03
 5.74224220E+02 5.40194570E-03
 5.74570890E+02 4.27846720E-03
 5.75624830E+02 5.70588580E-03
 5.76680710E+02 4.53934200E-03
 5.77738520E+02 5.08610810E-03
 5.78798280E+02 5.04653170E-03
 5.79498500E+02 1.73798910E-03
 5.79515290E+02 1.65873110E-03
 5.79859970E+02 3.15214310E-05
 5.80923620E+02 1.28451150E-04
 5.81989220E+02 5.04167010E-04
 5.83056770E+02 1.39119510E-03
 5.83639650E+02 2.20915890E-03
 5.84126280E+02 2.89144370E-03
 5.85197750E+02 5.18800200E-03
 5.86271180E+02 6.44962140E-03
 5.87346590E+02 5.60021000E-03
 5.87840400E+02 4.51320830E-03
 5.87857680E+02 4.47520590E-03
 5.88423970E+02 3.22982280E-03
 5.89503320E+02 4.56694180E-03
 5.90584660E+02 4.98904280E-03
 5.91667970E+02 4.22415020E-03
 5.92753280E+02 4.74413210E-03
 5.93840570E+02 3.46609430E-03
 5.94929860E+02 1.20845490E-03
 5.96021150E+02 3.94193170E-04
 5.97114440E+02 7.85515160E-04
 5.98209740E+02 1.56127530E-03
 5.99307040E+02 2.75657870E-03
 6.00406360E+02 3.78421670E-03
 6.01507700E+02 4.50216510E-03
 6.02611050E+02 5.07771930E-04
 6.03379230E+02 2.92455200E-04
 6.03716430E+02 1.98032800E-04
 6.04823830E+02 6.94610660E-04
 6.05933270E+02 3.04487370E-03
 6.07044740E+02 5.45693350E-03
 6.08158250E+02 8.16822710E-03
 6.09273810E+02 1.10926740E-02
 6.10391410E+02 1.33859060E-02
 6.11511060E+02 1.11347140E-02
 6.12632760E+02 8.94216410E-03
 6.13756520E+02 6.98105180E-03
 6.14882340E+02 4.90314620E-03
 6.16010230E+02 4.22585280E-03
 6.17140190E+02 5.32937300E-03
 6.18272210E+02 5.61499010E-03
 6.19406320E+02 4.36957410E-03
 6.19761850E+02 3.90707080E-03
 6.20542510E+02 2.89262340E-03
 6.21680780E+02 2.44292860E-03
 6.22821130E+02 1.86238280E-03
 6.23963580E+02 1.09563420E-04
 6.25000000E+02 6.23203050E-04
 6.25108130E+02 6.76731390E-04
 6.26254770E+02 1.78934690E-03
 6.27403520E+02 3.51947260E-04
 6.28554380E+02 1.17999110E-03
 6.29707340E+02 2.99419020E-03
 6.30862420E+02 4.63672470E-03
 6.32019620E+02 5.97064020E-03
 6.33178950E+02 7.83432470E-03
 6.34340400E+02 1.10200680E-02
 6.35503980E+02 5.32732190E-04
 6.36669690E+02 1.40983710E-03
 6.37058930E+02 2.01953030E-03
 6.37837540E+02 3.23769760E-03
 6.39007540E+02 5.32664290E-03
 6.40179680E+02 7.65440750E-03
 6.41353970E+02 1.01376680E-02
 6.42530410E+02 1.14728240E-02
 6.43709020E+02 9.85216560E-03
 6.44889780E+02 8.58681450E-03
 6.46072710E+02 6.34541780E-03
 6.46074650E+02 6.34400630E-03
 6.47257810E+02 5.48501260E-03
 6.48445090E+02 4.87957550E-03
 6.49634540E+02 5.14156140E-03
 6.50826170E+02 4.92256870E-03
 6.52019990E+02 4.21995810E-03
 6.53216000E+02 5.12664790E-03
 6.54414200E+02 3.88250070E-03
 6.55349220E+02 4.73994570E-03
 6.55370700E+02 4.75961900E-03
 6.55614610E+02 4.98300190E-03
 6.56817210E+02 5.39751550E-03
 6.58022020E+02 5.05035990E-03
 6.59229040E+02 4.66363180E-03
 6.60438270E+02 5.38355970E-03
 6.61649720E+02 5.23699910E-03
 6.62863390E+02 4.68504330E-03
 6.64079290E+02 5.33351490E-03
 6.65297420E+02 2.08116340E-03
 6.65523740E+02 2.37111030E-03
 6.66517790E+02 3.64297240E-03
 6.67740390E+02 3.53901520E-03
 6.68965240E+02 3.21023420E-03
 6.70192330E+02 3.02544560E-03
 6.71421670E+02 3.68829030E-03
 6.72653270E+02 3.38216010E-03
 6.73887130E+02 3.23997800E-03
 6.75123250E+02 3.95122180E-03
 6.76019170E+02 5.56131510E-03
 6.76042020E+02 5.60234010E-03
 6.76361640E+02 6.17595060E-03
 6.77602300E+02 4.66704940E-03
 6.78845230E+02 5.10963410E-03
 6.80090450E+02 5.36327920E-03
 6.81098690E+02 3.90550560E-03
 6.81337950E+02 3.56005220E-03
 6.82587740E+02 5.01982490E-03
 6.83839820E+02 4.93733160E-03
 6.85094190E+02 5.39531580E-03
 6.86255130E+02 3.09522500E-03
 6.86278680E+02 3.04864260E-03
 6.86350870E+02 2.90581780E-03
 6.87609860E+02 5.38065880E-03
 6.88871150E+02 3.91593040E-03
 6.90134750E+02 5.40196510E-03
 6.91400680E+02 5.48022420E-03
 6.92668920E+02 5.38927810E-03
 6.93939500E+02 5.09795170E-03
 6.94942120E+02 5.08321260E-03
 6.95212400E+02 5.07924240E-03
 6.96487640E+02 4.83480640E-03
 6.97765220E+02 5.41083550E-03
 6.99045140E+02 4.19063580E-03
 7.00000000E+02 5.10005640E-03
 7.00327400E+02 5.41142110E-03
 7.01612030E+02 5.40119470E-03
 7.02899000E+02 5.01163100E-03
 7.03851860E+02 4.87197630E-03
 7.04188340E+02 4.82273110E-03
 7.05480040E+02 2.56541030E-03
 7.06774110E+02 6.35973470E-03
 7.08070560E+02 4.63293960E-03
 7.09369380E+02 4.21729070E-03
 7.10670590E+02 4.19999870E-03
 7.11974180E+02 3.26197770E-03
 7.12993030E+02 5.28737330E-03
 7.13280170E+02 5.85731080E-03
 7.14588550E+02 3.88494840E-03
 7.15899330E+02 6.07636870E-03
 7.17212510E+02 5.64776080E-03
 7.17653240E+02 4.82509360E-03
 7.18528110E+02 3.19454780E-03
 7.19846110E+02 5.01011220E-03
 7.21166540E+02 5.15274630E-03
 7.22374760E+02 5.15657560E-03
 7.22400860E+02 5.15665800E-03
 7.22489380E+02 5.15693720E-03
 7.23814650E+02 3.23936550E-03
 7.25142360E+02 5.80043070E-03
 7.26472500E+02 5.60843860E-03
 7.27805080E+02 5.47923160E-03
 7.29140100E+02 4.85721490E-03
 7.30000000E+02 4.05802800E-03
 7.30477570E+02 3.61487550E-03
 7.31817500E+02 1.73663980E-03
 7.33159880E+02 4.46225180E-03
 7.34504730E+02 4.64022630E-03
 7.35852040E+02 4.71656420E-03
 7.37201820E+02 5.33394050E-03
 7.38554080E+02 5.38708880E-03
 7.39908820E+02 5.45628960E-03
 7.41266050E+02 5.43795760E-03
 7.42625760E+02 4.84728640E-03
 7.43987970E+02 4.29292570E-03
 7.45352680E+02 3.93125650E-03
 7.46719890E+02 5.45447700E-03
 7.48089610E+02 5.23810180E-03
 7.49461840E+02 5.34235560E-03
 7.50000000E+02 5.22084350E-03
 7.50836590E+02 5.03225500E-03
 7.52213860E+02 3.05743470E-04
 7.53593660E+02 9.86277020E-05
 7.54975980E+02 1.68047500E-04
 7.56360850E+02 2.89246520E-04
 7.57748250E+02 1.06074910E-05
 7.59138200E+02 8.81602160E-05
 7.60530700E+02 2.24562560E-04
 7.61848460E+02 1.18821090E-03
 7.61925750E+02 1.24463540E-03
 7.63323360E+02 2.94958930E-03
 7.64723530E+02 4.74261920E-03
 7.66126280E+02 4.55893340E-03
 7.67531590E+02 5.64506380E-03
 7.68939490E+02 3.08292210E-03
 7.70000000E+02 1.80915230E-03
 7.70349970E+02 1.38954130E-03
 7.71763030E+02 2.77555390E-03
 7.73178690E+02 4.68154490E-03
 7.74596940E+02 5.97735630E-03
 7.76017790E+02 6.97079960E-03
 7.77441250E+02 5.63889810E-03
 7.78867320E+02 4.78023910E-03
 7.80296010E+02 1.58560160E-04
 7.81727320E+02 4.36359630E-04
 7.83161250E+02 3.20771230E-04
 7.84597820E+02 9.48190020E-04
 7.86037020E+02 2.13256750E-03
 7.87478850E+02 3.79435030E-03
 7.88923340E+02 6.10272950E-03
 7.90000000E+02 9.66062790E-03
 7.90370470E+02 1.08826550E-02
 7.91820260E+02 9.08371800E-03
 7.93272710E+02 7.76819710E-03
 7.94727820E+02 6.19924100E-03
 7.96185600E+02 5.03348900E-03
 7.97646050E+02 5.47205620E-03
 7.99109190E+02 5.36400930E-03
 8.00575000E+02 5.25447600E-03
 8.02043510E+02 2.90235110E-03
 8.03514710E+02 5.45058580E-03
 8.04988610E+02 5.31563270E-03
 8.05885540E+02 5.39278260E-03
 8.06465210E+02 5.44254450E-03
 8.07944520E+02 5.43464920E-03
 8.09426550E+02 5.21485540E-03
 8.10000000E+02 5.20852900E-03
 8.10911290E+02 5.19848610E-03
 8.12398750E+02 5.00668090E-03
 8.13888950E+02 4.97480810E-03
 8.15381880E+02 5.56440460E-03
 8.16877540E+02 5.11050090E-03
 8.18375950E+02 5.45457730E-03
 8.19877110E+02 5.47636580E-03
 8.21381020E+02 5.46173920E-03
 8.22887700E+02 5.12433670E-03
 8.24397130E+02 5.12542010E-03
 8.25909330E+02 5.47218980E-03
 8.27424310E+02 5.30941800E-03
 8.28942070E+02 5.31860670E-03
 8.30000000E+02 4.90225800E-03
 8.30462610E+02 4.72054940E-03
 8.31985940E+02 5.25057370E-03
 8.33512060E+02 3.99143720E-03
 8.35040980E+02 5.47715720E-03
 8.36572710E+02 5.30036940E-03
 8.38107250E+02 5.45185170E-03
 8.39644600E+02 5.27507100E-03
 8.41184770E+02 5.44875310E-03
 8.42727770E+02 5.21644960E-03
 8.44273600E+02 5.46401010E-03
 8.45822260E+02 5.09227460E-03
 8.47373760E+02 5.47072190E-03
 8.48928110E+02 5.09733350E-03
 8.50000000E+02 5.19064440E-03
 8.50485320E+02 5.23280360E-03
 8.52045370E+02 4.68098880E-03
 8.53608290E+02 4.61353040E-03
 8.55174080E+02 5.60094110E-03
 8.55325900E+02 5.58011130E-03
 8.56742740E+02 5.38610660E-03
 8.58314270E+02 5.17864720E-03
 8.59888690E+02 5.19331210E-03
 8.61465990E+02 3.49346910E-03
 8.63046190E+02 5.40942920E-03
 8.64629290E+02 5.44576660E-03
 8.66215290E+02 5.37305520E-03
 8.67804200E+02 5.37547020E-03
 8.69396030E+02 5.29669440E-03
 8.70000000E+02 5.33562180E-03
 8.70990780E+02 5.39933920E-03
 8.72588450E+02 5.23325930E-03
 8.74189050E+02 5.41314780E-03
 8.75792590E+02 3.72396440E-03
 8.77399060E+02 5.30491770E-03
 8.79008490E+02 5.40875530E-03
 8.80620870E+02 4.22480890E-03
 8.82236200E+02 4.95763330E-03
 8.82392910E+02 5.00287050E-03
 8.83854500E+02 5.42389880E-03
 8.85475770E+02 5.43687390E-03
 8.87100010E+02 5.35935010E-03
 8.88727230E+02 5.43752330E-03
 8.90000000E+02 5.28251970E-03
 8.90357430E+02 5.23907920E-03
 8.91990630E+02 5.43160870E-03
 8.93626820E+02 5.40274720E-03
 8.95266010E+02 5.42770750E-03
 8.96908210E+02 5.31099270E-03
 8.98553420E+02 5.42631760E-03
 9.00000000E+02 5.37761550E-03
 9.00440900E+02 5.40075000E-03
 9.00882220E+02 5.31962890E-03
 9.01323990E+02 4.59065020E-03
 9.01766180E+02 5.41414830E-03
 9.02208810E+02 5.42348440E-03
 9.02650790E+02 5.04854540E-03
 9.03093200E+02 4.86062820E-03
 9.03536040E+02 5.40175430E-03
 9.03979320E+02 5.39963610E-03
 9.04423040E+02 5.37800410E-03
 9.04866100E+02 4.58629140E-03
 9.05309600E+02 5.35054990E-03
 9.05753530E+02 5.33737970E-03
 9.06197900E+02 3.71135250E-03
 9.06642700E+02 5.40371390E-03
 9.07086850E+02 5.32841340E-03
 9.07531440E+02 5.40038320E-03
 9.07976460E+02 5.36006110E-03
 9.08421920E+02 5.37243390E-03
 9.08867810E+02 5.21125230E-03
 9.09313050E+02 5.39479540E-03
 9.09758730E+02 4.32344270E-03
 9.10204840E+02 5.41153700E-03
 9.10651390E+02 5.41133750E-03
 9.11098380E+02 5.08344260E-03
 9.11544720E+02 5.62620790E-03
 9.11991490E+02 7.17986860E-03
 9.12438700E+02 7.10727650E-03
 9.12886340E+02 6.66616930E-03
 9.13334430E+02 6.96185950E-03
 9.13781860E+02 6.59650890E-03
 9.14229720E+02 3.57333340E-03
 9.14678030E+02 5.41380480E-03
 9.15126780E+02 4.86671240E-03
 9.15575960E+02 4.41856720E-03
 9.16024490E+02 4.11504890E-03
 9.16473460E+02 3.95831660E-03
 9.16922860E+02 3.03628290E-03
 9.17372710E+02 3.55229000E-03
 9.17823000E+02 3.78504620E-03
 9.18272630E+02 4.16662430E-03
 9.18722690E+02 4.50169620E-03
 9.19173200E+02 4.36178040E-03
 9.19624150E+02 3.58063000E-03
 9.20075550E+02 5.04720030E-03
 9.20526280E+02 4.90681390E-03
 9.20977450E+02 3.08500120E-03
 9.21429070E+02 2.90160680E-03
 9.21881120E+02 2.36927700E-03
 9.22333630E+02 2.83392670E-03
 9.22785460E+02 2.61355600E-03
 9.23237740E+02 2.29324560E-03
 9.23690470E+02 2.03629360E-03
 9.24143630E+02 1.34694260E-03
 9.24597250E+02 2.85649310E-03
 9.25050190E+02 2.53705370E-03
 9.25503580E+02 2.41445990E-03
 9.25957420E+02 2.44393180E-03
 9.26411700E+02 2.40441670E-03
 9.26866420E+02 2.57002370E-03
 9.27320480E+02 2.33590850E-03
 9.27774980E+02 2.26415720E-03
 9.28229930E+02 2.20826690E-03
 9.28685330E+02 2.37291450E-03
 9.29141170E+02 2.54554200E-03
 9.29596340E+02 2.80440760E-03
 9.30051960E+02 3.15175310E-03
 9.30508020E+02 3.66132480E-03
 9.30964530E+02 4.41357040E-03
 9.31421490E+02 5.45645590E-03
 9.31877780E+02 6.71734040E-03
 9.32334520E+02 8.04842410E-03
 9.32791700E+02 9.33815080E-03
 9.33249340E+02 1.10524510E-02
 9.33707420E+02 1.33769390E-02
 9.34164830E+02 1.15323940E-02
 9.34622680E+02 9.25220110E-03
 9.35080990E+02 7.25346420E-03
 9.35539750E+02 6.27300600E-03
 9.35998950E+02 5.68543790E-03
 9.36457480E+02 4.79470110E-03
 9.36916460E+02 4.90965110E-03
 9.37375890E+02 3.93339650E-03
 9.37835780E+02 3.51147420E-03
 9.38296110E+02 4.36798500E-03
 9.38755770E+02 3.31039140E-03
 9.39215870E+02 3.37973690E-03
 9.39676430E+02 3.24622950E-03
 9.40137440E+02 2.91703500E-03
 9.40598910E+02 2.72803340E-03
 9.41059690E+02 2.82315390E-03
 9.41520930E+02 3.23655730E-03
 9.41982620E+02 3.91487940E-03
 9.42444760E+02 4.86297270E-03
 9.42907350E+02 6.03977050E-03
 9.43369270E+02 7.28182300E-03
 9.43831640E+02 8.54332990E-03
 9.44294460E+02 1.03318830E-02
 9.44757730E+02 1.23230900E-02
 9.45221470E+02 1.28983450E-02
 9.45684510E+02 1.14368490E-02
 9.46148020E+02 1.14078540E-02
 9.46611980E+02 1.06232500E-02
 9.47076390E+02 9.93496250E-03
 9.47541260E+02 8.90985760E-03
 9.48005440E+02 8.59261310E-03
 9.48470080E+02 7.41175640E-03
 9.48935180E+02 8.59461320E-03
 9.49400730E+02 5.05133620E-03
 9.49866740E+02 4.96217290E-03
 9.50332070E+02 7.82836500E-03
 9.50797850E+02 6.96663370E-03
 9.51264090E+02 5.71181000E-03
 9.51730780E+02 7.30884160E-03
 9.52197940E+02 6.68600270E-03
 9.52664400E+02 5.60569060E-03
 9.53131330E+02 7.16970260E-03
 9.53598710E+02 6.99776470E-03
 9.54066550E+02 5.77894310E-03
 9.54534850E+02 6.24548170E-03
 9.55002460E+02 6.73579680E-03
 9.55470530E+02 7.11619100E-03
 9.55939060E+02 7.09511560E-03
 9.56408050E+02 7.05842920E-03
 9.56877500E+02 6.64009250E-03
 9.57346260E+02 7.01028760E-03
 9.57815480E+02 6.97719740E-03
 9.58285160E+02 7.02637820E-03
 9.58755300E+02 4.11334550E-03
 9.59225900E+02 7.10972940E-03
 9.59695810E+02 5.04551070E-03
 9.60166180E+02 7.15142580E-03
 9.60637010E+02 6.02342080E-03
 9.61108300E+02 7.06389590E-03
 9.61580060E+02 6.70707510E-03
 9.62051120E+02 7.13151800E-03
 9.62522650E+02 6.66241870E-03
 9.62994630E+02 7.30082090E-03
 9.63467090E+02 7.45989190E-03
 9.63940000E+02 6.00142390E-03
 9.64412220E+02 7.16762250E-03
 9.64884900E+02 7.04372370E-03
 9.65358050E+02 6.53578530E-03
 9.65831660E+02 6.97817190E-03
 9.66305730E+02 6.16853330E-03
 9.66779110E+02 5.79398970E-03
 9.67252950E+02 5.81752880E-03
 9.67727260E+02 6.92821630E-03
 9.68202030E+02 5.50669890E-03
 9.68677270E+02 6.99967430E-03
 9.69151810E+02 6.67628520E-03
 9.69626810E+02 6.97010500E-03
 9.70102280E+02 6.74205600E-03
 9.70578220E+02 6.97773860E-03
 9.71054630E+02 7.09082810E-03
 9.71530330E+02 6.28064670E-03
 9.72006500E+02 4.11704840E-03
 9.72483140E+02 3.77945580E-03
 9.72960250E+02 7.20152460E-03
 9.73437820E+02 5.58425220E-03
 9.73914690E+02 6.95324800E-03
 9.74392030E+02 6.98350450E-03
 9.74869840E+02 7.04965150E-03
 9.75348120E+02 7.07527020E-03
 9.75826860E+02 7.16217780E-03
 9.76304900E+02 7.08425230E-03
 9.76783410E+02 5.90141140E-03
 9.77262390E+02 7.04951170E-03
 9.77741850E+02 6.95554050E-03
 9.78221770E+02 3.90236530E-03
 9.78700980E+02 6.95109130E-03
 9.79180670E+02 5.59682710E-03
 9.79660820E+02 6.16526000E-03
 9.80141450E+02 6.96572780E-03
 9.80622550E+02 7.13774580E-03
 9.81102940E+02 7.06106430E-03
 9.81583800E+02 6.68331580E-03
 9.82065140E+02 7.07830530E-03
 9.82546940E+02 7.01491320E-03
 9.83029220E+02 6.94912410E-03
