 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 1.00 Teff 34.60 logg 4.00 R/R0 10.51 R 7.3098E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.50000000E+02 6.53335440E-05
 5.50229460E+02 2.99075480E-07
 5.51302620E+02 2.71476200E-07
 5.52377880E+02 7.96873550E-07
 5.53455230E+02 5.90207320E-06
 5.54534680E+02 3.42263890E-05
 5.55616240E+02 3.58790610E-04
 5.56395710E+02 3.51414960E-04
 5.56411190E+02 3.51268760E-04
 5.56699910E+02 3.48536790E-04
 5.57785690E+02 3.49450040E-04
 5.58873590E+02 3.81716930E-04
 5.59963610E+02 6.74288640E-05
 5.61055760E+02 3.69446000E-04
 5.62150040E+02 3.64912080E-04
 5.63246450E+02 3.57848550E-04
 5.64345000E+02 3.51105730E-04
 5.65161420E+02 3.18517720E-04
 5.65445690E+02 3.07168260E-04
 5.66548530E+02 2.72365900E-04
 5.67653520E+02 1.10604490E-04
 5.68760670E+02 2.88310560E-04
 5.69869970E+02 3.58665480E-04
 5.70981440E+02 3.66666140E-04
 5.72095080E+02 3.56110950E-04
 5.73210880E+02 3.69367700E-04
 5.74207740E+02 1.04151270E-04
 5.74224220E+02 9.98673610E-05
 5.74328870E+02 7.19881170E-05
 5.75449030E+02 3.82571140E-04
 5.76571380E+02 1.07647310E-04
 5.77695920E+02 4.98236010E-05
 5.78822650E+02 3.69015570E-04
 5.79498500E+02 1.80750550E-04
 5.79515290E+02 1.76072460E-04
 5.79951580E+02 5.44937380E-05
 5.81082720E+02 7.79700320E-05
 5.82216050E+02 3.83226770E-04
 5.83351600E+02 6.59755990E-05
 5.83639650E+02 7.63443130E-05
 5.84489360E+02 1.06944020E-04
 5.85629350E+02 6.75648940E-05
 5.86771550E+02 1.11844450E-04
 5.87840400E+02 3.70817500E-04
 5.87857680E+02 3.75030110E-04
 5.87915980E+02 3.89163520E-04
 5.89062650E+02 3.87142150E-04
 5.90211550E+02 3.92264100E-04
 5.91362690E+02 3.90645490E-04
 5.92516080E+02 3.19029300E-04
 5.93671720E+02 3.91511630E-04
 5.94829610E+02 1.61026040E-05
 5.95989760E+02 2.31729550E-05
 5.97152170E+02 9.64148660E-05
 5.98316850E+02 2.12524520E-04
 5.99483800E+02 3.27784580E-04
 6.00653030E+02 5.07199260E-04
 6.01824540E+02 4.73241660E-04
 6.02998330E+02 1.03629970E-04
 6.03379230E+02 1.29375690E-04
 6.04174410E+02 1.83155030E-04
 6.05352790E+02 5.86570150E-06
 6.06533460E+02 4.54411690E-06
 6.07716440E+02 2.40716460E-05
 6.08901720E+02 8.13974950E-05
 6.10089320E+02 1.64178840E-04
 6.11279230E+02 4.36012290E-04
 6.12471460E+02 6.84495660E-05
 6.13666020E+02 4.14137720E-04
 6.14862910E+02 2.64674540E-04
 6.16062130E+02 6.12833020E-05
 6.17263690E+02 1.01905880E-04
 6.18467590E+02 4.19259970E-04
 6.19673850E+02 4.14280340E-04
 6.19761850E+02 4.14625310E-04
 6.20882450E+02 4.19022470E-04
 6.22093420E+02 1.00925560E-04
 6.23306740E+02 3.43945890E-05
 6.24522430E+02 5.63451160E-05
 6.25000000E+02 8.22973550E-05
 6.25740490E+02 1.22567050E-04
 6.26960930E+02 1.94472220E-04
 6.28183750E+02 3.60702720E-04
 6.29408950E+02 1.99419370E-04
 6.30636540E+02 3.56537250E-04
 6.31866530E+02 2.35595750E-04
 6.33098920E+02 1.72609910E-04
 6.34333710E+02 2.89063460E-04
 6.35570900E+02 3.16861240E-04
 6.36810520E+02 1.97996450E-04
 6.37058930E+02 2.43726590E-04
 6.38052540E+02 4.26790440E-04
 6.39297000E+02 5.14558710E-04
 6.40543870E+02 3.83016450E-04
 6.41793180E+02 1.27051350E-04
 6.43044930E+02 4.01654740E-04
 6.44299120E+02 2.20486660E-04
 6.45555750E+02 3.94324180E-04
 6.46074650E+02 3.12919180E-04
 6.46814840E+02 1.96698190E-04
 6.48076380E+02 1.87651490E-04
 6.49340380E+02 4.32591630E-04
 6.50606850E+02 1.39084120E-04
 6.51875780E+02 4.66979960E-04
 6.53147200E+02 3.99023270E-04
 6.54421090E+02 1.88454250E-04
 6.55349220E+02 2.88669100E-04
 6.55370700E+02 2.91013980E-04
 6.55697460E+02 3.26332590E-04
 6.56976330E+02 1.21281690E-04
 6.58257690E+02 1.86441720E-04
 6.59541550E+02 2.79716180E-04
 6.60827910E+02 7.50012330E-05
 6.62116780E+02 2.78456380E-04
 6.63408170E+02 5.50292250E-04
 6.64702070E+02 1.86237240E-04
 6.65523740E+02 2.29048710E-04
 6.65998500E+02 2.53809540E-04
 6.67297460E+02 1.62715240E-04
 6.68598950E+02 3.95367330E-04
 6.69902980E+02 4.16673180E-04
 6.71209550E+02 4.39418200E-04
 6.72518670E+02 4.64775850E-04
 6.73830340E+02 3.97754040E-04
 6.75144570E+02 3.62605120E-04
 6.76019170E+02 3.09182710E-04
 6.76042020E+02 3.07790600E-04
 6.76461370E+02 2.82148580E-04
 6.77780730E+02 4.56635120E-04
 6.79102670E+02 3.77655190E-04
 6.80427180E+02 2.09086510E-04
 6.81098690E+02 1.17287340E-04
 6.81754280E+02 2.75711330E-05
 6.83083970E+02 1.67557710E-04
 6.84416250E+02 3.72065060E-04
 6.85751130E+02 7.43282760E-04
 6.86255130E+02 6.87787720E-04
 6.86278680E+02 6.85223410E-04
 6.87088610E+02 5.95943640E-04
 6.88428700E+02 3.74518430E-04
 6.89771400E+02 4.40208550E-04
 6.91116730E+02 4.99644280E-04
 6.92464670E+02 5.01731160E-04
 6.93815250E+02 4.48607930E-04
 6.94942120E+02 2.16614570E-04
 6.95168460E+02 1.69967340E-04
 6.96524310E+02 1.92501110E-04
 6.97882800E+02 7.64666230E-07
 6.99243940E+02 1.63206170E-07
 7.00000000E+02 1.97364270E-06
 7.00607740E+02 3.43056130E-06
 7.01974200E+02 3.98128350E-05
 7.03343320E+02 1.70535840E-04
 7.03851860E+02 3.03707890E-04
 7.04715120E+02 5.30024770E-04
 7.06089590E+02 4.68518140E-04
 7.07466740E+02 4.57141320E-04
 7.08846570E+02 3.62722600E-04
 7.10229100E+02 5.27956730E-04
 7.11614320E+02 5.17694400E-04
 7.12993030E+02 5.18215500E-04
 7.13002250E+02 5.18218980E-04
 7.14392880E+02 5.01386650E-04
 7.15786220E+02 5.09363500E-04
 7.17182290E+02 5.22606050E-04
 7.17653240E+02 5.21131000E-04
 7.18581070E+02 5.18221490E-04
 7.19982580E+02 5.25417900E-04
 7.21386830E+02 5.18298590E-04
 7.22374760E+02 5.23701920E-04
 7.22400860E+02 5.23906350E-04
 7.22793820E+02 5.26058260E-04
 7.24203550E+02 4.12635970E-04
 7.25616020E+02 5.11259090E-04
 7.27031260E+02 5.02664360E-04
 7.28449250E+02 5.39092300E-04
 7.29870010E+02 5.28503690E-04
 7.30000000E+02 5.29441370E-04
 7.31293540E+02 5.38783340E-04
 7.32719850E+02 5.22216870E-04
 7.34148940E+02 5.12642280E-04
 7.35580820E+02 5.45071230E-04
 7.37015490E+02 5.25733220E-04
 7.38452950E+02 5.27689940E-04
 7.39893220E+02 5.49094630E-04
 7.41336300E+02 5.41717400E-04
 7.42782200E+02 5.48094700E-04
 7.44230910E+02 4.27778940E-04
 7.45483810E+02 5.41978260E-04
 7.45682450E+02 5.60105980E-04
 7.47136830E+02 5.07776830E-04
 7.48594030E+02 5.37666780E-04
 7.50000000E+02 2.26465600E-04
 7.50054080E+02 2.14480010E-04
 7.51516980E+02 5.68255200E-04
 7.52982730E+02 4.77683380E-04
 7.54451340E+02 5.73264530E-04
 7.55922820E+02 5.69170180E-04
 7.57397160E+02 5.66792470E-04
 7.58874380E+02 3.02812430E-04
 7.60354480E+02 9.33245320E-05
 7.61837470E+02 1.49025200E-03
 7.63323350E+02 2.60506850E-03
 7.64812130E+02 3.74322260E-03
 7.66303810E+02 3.49951690E-03
 7.67798400E+02 2.42624480E-03
 7.69295900E+02 1.35783020E-03
 7.70120260E+02 9.16112840E-04
 7.70796330E+02 5.53402760E-04
 7.72299680E+02 1.99562510E-04
 7.73805970E+02 6.03421940E-04
 7.75315190E+02 5.98372750E-04
 7.76827360E+02 5.69355430E-04
 7.78342480E+02 3.42875610E-04
 7.79860550E+02 1.61595010E-04
 7.81381580E+02 1.90047160E-06
 7.82905580E+02 9.63359400E-06
 7.84432550E+02 6.41122330E-05
 7.85962500E+02 2.67361390E-05
 7.87495430E+02 1.16565300E-04
 7.89031350E+02 4.05734150E-04
 7.90000000E+02 6.70744770E-04
 7.90570270E+02 8.26955530E-04
 7.92112190E+02 8.06080450E-04
 7.93657120E+02 6.22058630E-04
 7.95205060E+02 5.09555090E-04
 7.96440710E+02 5.33909140E-04
 7.96756020E+02 5.40131160E-04
 7.98310000E+02 5.95448950E-04
 7.99867020E+02 7.33649120E-04
 8.01427070E+02 2.54967030E-04
 8.02990170E+02 6.46217030E-04
 8.04556310E+02 6.29277040E-04
 8.06125510E+02 6.34310260E-04
 8.07697770E+02 6.30715770E-04
 8.09273090E+02 5.47608820E-04
 8.10287330E+02 6.03254250E-04
 8.10851490E+02 6.34243800E-04
 8.12432970E+02 6.40030870E-04
 8.14017530E+02 6.29702060E-04
 8.15605180E+02 4.59689730E-04
 8.17195930E+02 6.11784000E-04
 8.18789780E+02 6.49138190E-04
 8.20386740E+02 5.50620640E-04
 8.21986810E+02 6.43968360E-04
 8.23590000E+02 6.62212350E-04
 8.24623930E+02 6.77102110E-04
 8.24657930E+02 6.77593700E-04
 8.25196330E+02 6.85356030E-04
 8.26805780E+02 6.58861220E-04
 8.28418370E+02 2.05698560E-07
 8.30000000E+02 3.41287780E-07
 8.30034110E+02 3.44215630E-07
 8.31653000E+02 1.19913350E-05
 8.33275050E+02 9.06436970E-05
 8.34900260E+02 2.65673670E-04
 8.36528640E+02 5.40205850E-04
 8.38160200E+02 4.28336230E-04
 8.39794940E+02 4.79864190E-04
 8.40282470E+02 5.40480010E-04
 8.41432860E+02 6.83677390E-04
 8.43073990E+02 5.50486600E-04
 8.44718310E+02 4.81285740E-04
 8.46365840E+02 5.12971670E-04
 8.48016580E+02 4.75327990E-04
 8.49670550E+02 5.15102960E-04
 8.50000000E+02 4.64134480E-04
 8.51327730E+02 2.58488410E-04
 8.52988150E+02 4.26976320E-04
 8.54651810E+02 3.58248820E-04
 8.56318720E+02 5.09672990E-04
 8.56547190E+02 5.22495820E-04
 8.57988870E+02 6.03500080E-04
 8.59662290E+02 3.84655860E-04
 8.61338960E+02 7.81151760E-04
 8.63018910E+02 2.38467540E-04
 8.64702130E+02 6.86967540E-04
 8.66388640E+02 7.12968500E-04
 8.68078430E+02 7.08517190E-04
 8.69771520E+02 7.01165950E-04
 8.70000000E+02 6.68366150E-04
 8.71467920E+02 4.57396490E-04
 8.73167620E+02 6.05645850E-04
 8.73453990E+02 6.25001760E-04
 8.74870640E+02 7.20858960E-04
 8.76576980E+02 7.07828780E-04
 8.78286640E+02 6.53064730E-04
 8.79999640E+02 6.28076110E-04
 8.81715990E+02 7.10350680E-04
 8.82160160E+02 7.18474000E-04
 8.83435670E+02 7.41824430E-04
 8.85158720E+02 7.30076020E-04
 8.86885120E+02 7.39073470E-04
 8.88614890E+02 7.03639760E-04
 8.90348040E+02 7.11645940E-04
 8.91041650E+02 7.11067580E-04
 8.91081350E+02 7.11036640E-04
 8.92084570E+02 7.10197580E-04
 8.93824480E+02 6.99208190E-04
 8.95567780E+02 7.50303480E-04
 8.97314490E+02 7.60845540E-04
 8.99064600E+02 7.52675640E-04
 9.00000000E+02 7.43715630E-04
 9.00440900E+02 7.16789720E-04
 9.00882220E+02 7.33852910E-04
 9.01323990E+02 7.63297010E-04
 9.01766180E+02 5.48154840E-04
 9.02208810E+02 7.57764370E-04
 9.02650790E+02 7.52074950E-04
 9.03093200E+02 7.58602580E-04
 9.03536040E+02 7.45182710E-04
 9.03979320E+02 5.40176910E-04
 9.04423040E+02 6.33237190E-04
 9.04866100E+02 7.60272620E-04
 9.05309600E+02 7.35512280E-04
 9.05753530E+02 7.52540280E-04
 9.06197900E+02 7.10494320E-04
 9.06642700E+02 7.64033400E-04
 9.07086850E+02 7.64399320E-04
 9.07531440E+02 7.62659070E-04
 9.07976460E+02 7.62421580E-04
 9.08421920E+02 7.62901940E-04
 9.08867810E+02 7.69785820E-04
 9.09313050E+02 7.65707990E-04
 9.09758730E+02 7.64343890E-04
 9.10204840E+02 7.65110190E-04
 9.10651390E+02 7.62594010E-04
 9.11098380E+02 7.67136880E-04
 9.11544720E+02 7.71954390E-04
 9.11991490E+02 3.42188870E-03
 9.12438700E+02 3.15085210E-03
 9.12886340E+02 3.23173940E-03
 9.13334430E+02 3.21059070E-03
 9.13781860E+02 3.49441420E-03
 9.14229720E+02 2.01621010E-03
 9.14678030E+02 3.15668150E-03
 9.15126780E+02 3.55489930E-03
 9.15575960E+02 3.52291160E-03
 9.16024490E+02 3.45634340E-03
 9.16473460E+02 3.29239520E-03
 9.16922860E+02 2.68054850E-03
 9.17372710E+02 2.22303870E-03
 9.17823000E+02 1.58943530E-03
 9.18272630E+02 8.78425160E-04
 9.18722690E+02 2.84810970E-04
 9.19173200E+02 2.34518410E-04
 9.19624150E+02 2.36085610E-04
 9.20075550E+02 2.80935630E-04
 9.20526280E+02 3.34775790E-04
 9.20977450E+02 4.04356710E-04
 9.21429070E+02 4.97261500E-04
 9.21881120E+02 6.24974270E-04
 9.22333630E+02 8.00438700E-04
 9.22785460E+02 9.77519590E-04
 9.23237740E+02 1.08573350E-03
 9.23690470E+02 1.15165310E-03
 9.24143630E+02 3.21205820E-03
 9.24597250E+02 4.82567640E-03
 9.25050190E+02 4.49216340E-03
 9.25503580E+02 3.81501760E-03
 9.25957420E+02 4.02095930E-03
 9.26411700E+02 2.34682340E-03
 9.26866420E+02 3.80567360E-03
 9.27320480E+02 3.58016320E-03
 9.27774980E+02 3.38055800E-03
 9.28229930E+02 2.45653050E-03
 9.28685330E+02 1.98112570E-03
 9.29141170E+02 8.45433660E-04
 9.29596340E+02 7.23726220E-04
 9.30051960E+02 5.78411010E-04
 9.30508020E+02 6.16565780E-04
 9.30964530E+02 6.71884230E-04
 9.31421490E+02 7.65223500E-04
 9.31877780E+02 9.09038590E-04
 9.32334520E+02 1.14743320E-03
 9.32791700E+02 1.69625410E-03
 9.33249340E+02 3.02412360E-03
 9.33707420E+02 4.74726720E-03
 9.34164830E+02 4.54515150E-03
 9.34622680E+02 4.30575800E-03
 9.35080990E+02 4.09788920E-03
 9.35539750E+02 4.06114030E-03
 9.35998950E+02 3.79107870E-03
 9.36457480E+02 3.84650810E-03
 9.36916460E+02 3.28423630E-03
 9.37375890E+02 1.44810130E-03
 9.37835780E+02 6.22421040E-04
 9.38296110E+02 3.38429990E-03
 9.38755770E+02 2.60583780E-03
 9.39215870E+02 2.88624780E-03
 9.39676430E+02 2.63454970E-03
 9.40137440E+02 2.00538580E-03
 9.40598910E+02 1.50464630E-03
 9.41059690E+02 1.23501940E-03
 9.41520930E+02 1.02585810E-03
 9.41982620E+02 8.90691090E-04
 9.42444760E+02 7.41988250E-04
 9.42907350E+02 8.79291380E-04
 9.43369270E+02 1.05758940E-03
 9.43831640E+02 1.48498560E-03
 9.44294460E+02 2.79841850E-03
 9.44757730E+02 3.87032350E-03
 9.45221470E+02 4.31373470E-03
 9.45684510E+02 3.80417890E-03
 9.46148020E+02 4.03211590E-03
 9.46611980E+02 3.94843890E-03
 9.47076390E+02 3.87196070E-03
 9.47541260E+02 3.75428390E-03
 9.48005440E+02 2.68818640E-03
 9.48470080E+02 3.25806160E-03
 9.48935180E+02 1.17545940E-03
 9.49400730E+02 9.97689330E-04
 9.49866740E+02 6.22008670E-04
 9.50332070E+02 2.83988680E-03
 9.50797850E+02 3.05301810E-03
 9.51264090E+02 2.65716830E-03
 9.51730780E+02 3.27074980E-03
 9.52197940E+02 3.18335030E-03
 9.52664400E+02 3.00064500E-03
 9.53131330E+02 2.87478770E-03
 9.53598710E+02 2.90651000E-03
 9.54066550E+02 2.72114530E-03
 9.54534850E+02 2.74409760E-03
 9.55002460E+02 1.96575860E-03
 9.55470530E+02 4.20094890E-03
 9.55939060E+02 3.71178840E-03
 9.56408050E+02 3.79183440E-03
 9.56877500E+02 3.67747240E-03
 9.57346260E+02 3.51804490E-03
 9.57815480E+02 3.39882120E-03
 9.58285160E+02 3.24831160E-03
 9.58755300E+02 8.66685470E-04
 9.59225900E+02 3.26897040E-03
 9.59695810E+02 2.82327670E-03
 9.60166180E+02 3.15548990E-03
 9.60637010E+02 3.11609510E-03
 9.61108300E+02 3.37294320E-03
 9.61580060E+02 3.37383540E-03
 9.62051120E+02 3.35693000E-03
 9.62522650E+02 3.05276050E-03
 9.62994630E+02 3.34216640E-03
 9.63467090E+02 3.40769370E-03
 9.63940000E+02 2.25222620E-03
 9.64412220E+02 3.43195030E-03
 9.64884900E+02 3.42196000E-03
 9.65358050E+02 3.30187530E-03
 9.65831660E+02 3.45259590E-03
 9.66305730E+02 3.43773420E-03
 9.66779110E+02 3.16286730E-03
 9.67252950E+02 3.22332150E-03
 9.67727260E+02 2.09099800E-03
 9.68202030E+02 2.82506400E-03
 9.68677270E+02 3.25883740E-03
 9.69151810E+02 1.81078960E-03
 9.69626810E+02 9.12097790E-06
 9.70102280E+02 2.09731080E-06
 9.70578220E+02 2.81399430E-06
 9.71054630E+02 5.70955950E-06
 9.71530330E+02 1.97463740E-05
 9.72006500E+02 6.76061290E-05
 9.72483140E+02 1.56029950E-04
 9.72960250E+02 2.89871860E-04
 9.73437820E+02 5.05940740E-04
 9.73914690E+02 8.27769520E-04
 9.74392030E+02 1.26381410E-03
 9.74869840E+02 1.75829190E-03
 9.75348120E+02 2.22965710E-03
 9.75826860E+02 2.58252960E-03
 9.76304900E+02 3.19749030E-03
 9.76783410E+02 3.96201520E-03
 9.77262390E+02 5.42699330E-03
 9.77741850E+02 5.74286670E-03
 9.78221770E+02 4.22113330E-03
 9.78700980E+02 5.03494500E-03
 9.79180670E+02 4.20227550E-03
 9.79660820E+02 3.65500500E-03
 9.80141450E+02 4.26076630E-03
 9.80622550E+02 4.16072290E-03
 9.81102940E+02 3.94842150E-03
 9.81583800E+02 3.87400810E-03
 9.82065140E+02 2.78899880E-03
 9.82546940E+02 3.12768980E-03
 9.83029220E+02 2.06248340E-03
 9.83510790E+02 8.39469700E-04
 9.83992840E+02 4.45393390E-04
 9.84475350E+02 2.65195190E-04
 9.84958340E+02 1.26944810E-04
 9.85441800E+02 9.61741430E-05
 9.85924560E+02 6.59606200E-05
 9.86407780E+02 1.16121640E-04
 9.86891480E+02 2.16977350E-04
 9.87375660E+02 5.75208100E-04
 9.87860310E+02 1.26331400E-03
 9.88344240E+02 1.52581000E-03
 9.88828660E+02 1.70018160E-03
 9.89313540E+02 1.88755420E-03
 9.89798900E+02 1.87319080E-03
 9.90284740E+02 2.37751150E-03
 9.90769870E+02 2.36421880E-03
 9.91255470E+02 2.42794310E-03
 9.91741550E+02 4.77117690E-03
 9.92228100E+02 4.64107990E-03
 9.92715130E+02 4.40848690E-03
 9.93201450E+02 4.31797220E-03
 9.93688240E+02 4.20002530E-03
 9.94175510E+02 3.74323430E-03
 9.94663260E+02 2.97112830E-03
 9.95151480E+02 2.03440710E-03
 9.95638990E+02 3.71280880E-03
 9.96126980E+02 2.73357920E-03
 9.96615450E+02 2.59978010E-03
 9.97104390E+02 1.93385540E-03
 9.97593820E+02 1.47236910E-03
 9.98082520E+02 3.27219700E-03
 9.98571710E+02 3.21118550E-03
 9.99061370E+02 3.06203040E-03
 9.99551520E+02 3.27381820E-03
 1.00004210E+03 3.34523920E-03
 1.00053200E+03 3.38388510E-03
 1.00102240E+03 3.38441280E-03
 1.00151330E+03 3.34374690E-03
 1.00200460E+03 1.98246620E-03
 1.00249650E+03 5.54404220E-04
 1.00298760E+03 3.25580810E-03
 1.00347920E+03 3.25756990E-03
 1.00397120E+03 3.19881820E-03
 1.00446380E+03 3.26388080E-03
 1.00495680E+03 3.25535220E-03
 1.00544910E+03 3.23880070E-03
 1.00594190E+03 8.78758250E-04
 1.00643520E+03 3.20417590E-03
 1.00692900E+03 3.20363580E-03
 1.00742320E+03 3.23412030E-03
 1.00791680E+03 1.84601410E-03
 1.00841080E+03 1.40233510E-03
 1.00890520E+03 3.05043970E-03
 1.00940020E+03 3.28408230E-03
 1.00989570E+03 1.64384060E-03
 1.01039040E+03 1.22889110E-03
 1.01088560E+03 3.15378190E-03
 1.01138130E+03 2.42627590E-03
 1.01187750E+03 3.26480750E-03
 1.01237420E+03 3.04633500E-03
 1.01287010E+03 1.75217900E-03
 1.01336660E+03 3.13599120E-03
 1.01386350E+03 3.29851450E-03
 1.01436090E+03 3.39706990E-03
 1.01485880E+03 2.73546260E-03
 1.01535600E+03 3.00442460E-03
 1.01585360E+03 3.18711630E-03
 1.01635180E+03 3.33083760E-03
 1.01685040E+03 3.11037500E-03
 1.01734950E+03 2.52004710E-03
 1.01784790E+03 2.28233750E-03
 1.01834680E+03 2.13439670E-03
 1.01884610E+03 3.02097310E-03
 1.01934600E+03 3.37818970E-03
 1.01984630E+03 2.80926400E-03
 1.02034590E+03 2.80251720E-03
 1.02084600E+03 3.32764400E-03
 1.02134660E+03 2.77926060E-03
 1.02184770E+03 3.22043700E-03
 1.02234920E+03 3.33588340E-03
 1.02285010E+03 3.37008750E-03
 1.02335140E+03 3.37259600E-03
 1.02385320E+03 2.81060180E-03
 1.02435550E+03 2.89856260E-03
 1.02485830E+03 3.07639300E-03
 1.02536040E+03 9.61947650E-04
 1.02586290E+03 7.83525120E-04
 1.02636600E+03 3.27920360E-03
 1.02686950E+03 3.27734700E-03
 1.02737360E+03 2.99211210E-03
 1.02787690E+03 3.03606320E-03
 1.02838070E+03 3.28032350E-03
 1.02888490E+03 3.29143270E-03
 1.02938970E+03 3.25842640E-03
 1.02989500E+03 3.10792420E-03
 1.03039950E+03 2.84251430E-03
 1.03090450E+03 1.82051910E-03
 1.03141010E+03 2.11454220E-03
 1.03191610E+03 3.27745730E-03
 1.03242260E+03 2.35820290E-03
 1.03292830E+03 3.34919910E-03
 1.03343460E+03 3.34708610E-03
 1.03394140E+03 2.73452600E-03
 1.03444860E+03 3.28452260E-03
 1.03495640E+03 1.98619740E-03
 1.03546340E+03 4.94476080E-04
 1.03597090E+03 3.24215940E-03
 1.03647890E+03 2.68638890E-03
 1.03698740E+03 1.15734210E-03
 1.03749640E+03 3.20912810E-03
 1.03800470E+03 1.22154170E-03
 1.03851340E+03 3.37707540E-03
 1.03902270E+03 2.44884740E-03
 1.03953240E+03 1.36709220E-03
 1.04004270E+03 3.13828740E-03
 1.04055220E+03 3.37572220E-03
 1.04106220E+03 3.37614140E-03
 1.04157270E+03 2.17881200E-03
 1.04208370E+03 3.37610260E-03
 1.04259520E+03 3.37593060E-03
 1.04310590E+03 3.37296820E-03
 1.04361720E+03 3.14957750E-03
 1.04412890E+03 3.36710950E-03
 1.04464120E+03 3.36101420E-03
 1.04515390E+03 3.32103300E-03
 1.04566590E+03 3.25274780E-03
 1.04617840E+03 3.24617840E-03
 1.04669150E+03 3.19628920E-03
 1.04720500E+03 3.21379590E-03
 1.04771900E+03 3.16537850E-03
 1.04823220E+03 3.31080710E-03
 1.04874600E+03 3.32571380E-03
 1.04926030E+03 3.25390260E-03
 1.04977510E+03 3.32516970E-03
 1.05029030E+03 3.26221710E-03
 1.05080490E+03 3.28712460E-03
 1.05131990E+03 3.27940790E-03
 1.05183540E+03 3.32901560E-03
 1.05235140E+03 3.33628600E-03
 1.05286800E+03 2.44834720E-03
 1.05338380E+03 3.19024910E-03
 1.05390010E+03 3.32077800E-03
 1.05441690E+03 3.32285450E-03
 1.05493420E+03 3.31466730E-03
 1.05545200E+03 3.06910920E-03
 1.05596900E+03 2.97089570E-03
 1.05648660E+03 2.73665250E-03
 1.05700460E+03 3.24900720E-03
 1.05752320E+03 3.32145800E-03
 1.05804230E+03 3.29996100E-03
 1.05856060E+03 3.32601990E-03
 1.05907940E+03 3.29192230E-03
 1.05959880E+03 3.26996210E-03
 1.06011860E+03 2.48069350E-03
 1.06063900E+03 2.72886620E-03
 1.06115860E+03 2.56851210E-03
 1.06167870E+03 2.27523120E-03
 1.06219930E+03 2.62873220E-03
 1.06272040E+03 1.04266470E-03
 1.06324200E+03 3.34211560E-03
 1.06376290E+03 3.35753610E-03
 1.06428430E+03 3.34251560E-03
 1.06480620E+03 3.32711660E-03
 1.06532860E+03 3.29722620E-03
 1.06585150E+03 3.14653510E-03
 1.06637360E+03 3.31590670E-03
 1.06689630E+03 3.33470030E-03
 1.06741940E+03 3.33458420E-03
 1.06794310E+03 2.96117810E-03
 1.06846730E+03 3.31628560E-03
 1.06899070E+03 2.37162640E-03
 1.06951470E+03 3.28651240E-03
 1.07003910E+03 2.72723000E-03
 1.07056410E+03 2.85395260E-03
 1.07108960E+03 2.99738220E-03
 1.07161430E+03 3.28555410E-03
 1.07213950E+03 2.87767150E-03
 1.07266530E+03 2.42046740E-03
 1.07319150E+03 3.12258330E-03
 1.07371830E+03 3.18427440E-03
 1.07424430E+03 2.56873260E-03
 1.07477080E+03 3.17258540E-03
 1.07529780E+03 2.36400330E-03
 1.07582540E+03 3.18376950E-03
 1.07635340E+03 3.18879230E-03
 1.07688070E+03 3.22779400E-03
 1.07740850E+03 3.27498100E-03
 1.07793690E+03 2.97769850E-03
 1.07846570E+03 3.24172070E-03
 1.07899510E+03 2.99292570E-03
 1.07952360E+03 3.18271210E-03
 1.08005270E+03 3.17715400E-03
 1.08058240E+03 3.18949890E-03
 1.08111250E+03 2.68824430E-03
 1.08164320E+03 3.06126330E-03
 1.08217300E+03 3.20242130E-03
 1.08270340E+03 2.84967440E-03
 1.08323440E+03 2.44811260E-03
 1.08376580E+03 2.45512060E-03
 1.08429780E+03 2.68620720E-03
 1.08482890E+03 2.65830530E-03
 1.08536060E+03 2.51210750E-03
 1.08589290E+03 2.42101300E-03
 1.08642560E+03 3.22217770E-03
 1.08695890E+03 2.92981770E-03
 1.08749140E+03 3.23138700E-03
 1.08802440E+03 3.24070340E-03
 1.08855790E+03 2.53242080E-03
 1.08909200E+03 2.94652750E-03
 1.08962650E+03 2.15361710E-03
 1.09016030E+03 3.14440340E-03
 1.09069460E+03 2.57768120E-03
 1.09122950E+03 2.77298430E-03
 1.09176480E+03 3.26046500E-03
 1.09230070E+03 2.28002310E-03
 1.09283580E+03 2.78409990E-03
 1.09337140E+03 3.19504360E-03
 1.09390760E+03 3.28755980E-03
 1.09444430E+03 3.28638360E-03
 1.09498150E+03 3.26931210E-03
 1.09551790E+03 2.47852540E-03
 1.09605480E+03 3.03172440E-03
 1.09659230E+03 2.46495960E-03
 1.09713030E+03 3.20264130E-03
 1.09766880E+03 2.69869240E-03
 1.09820650E+03 2.93078610E-03
 1.09874480E+03 3.17372240E-03
 1.09928360E+03 3.23443740E-03
 1.09982290E+03 2.96554580E-03
 1.10036280E+03 3.24729820E-03
 1.10090180E+03 3.24916790E-03
 1.10144140E+03 3.25152640E-03
 1.10198150E+03 3.11334590E-03
 1.10252210E+03 3.26155620E-03
 1.10306330E+03 2.21465330E-03
 1.10360370E+03 2.88173710E-03
 1.10414460E+03 2.88945830E-03
 1.10468600E+03 2.86955640E-03
 1.10522800E+03 2.96397030E-03
 1.10577050E+03 3.25735150E-03
 1.10631220E+03 3.06061080E-03
 1.10685440E+03 2.75152330E-03
 1.10739720E+03 3.20486170E-03
 1.10794050E+03 1.59848190E-03
 1.10848430E+03 1.73609320E-03
 1.10902730E+03 3.12731200E-03
 1.10957090E+03 2.47253410E-03
