 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  3.0000E+07 M_0            L  :  5.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 2.82670562E-05 9.43650644E-08 8.42638081E+10 8.42601618E+10  167174.34      3479132.5    
 2.84564185E-05 9.49972202E-08 8.59198753E+10 8.59161510E+10  171838.90      3552539.1    
 2.86470493E-05 9.56336109E-08 8.75602694E+10 8.75564690E+10  176411.52      3624044.8    
 2.88389572E-05 9.62742648E-08 8.92361139E+10 8.92322364E+10  181126.74      3696327.6    
 2.90321507E-05 9.69192104E-08 9.09831033E+10 9.09791463E+10  186157.54      3770848.6    
 2.92266384E-05 9.75684766E-08 9.27037809E+10 9.26997465E+10  191040.27      3843389.0    
 2.94224289E-05 9.82220922E-08 9.45110664E+10 9.45069481E+10  196315.20      3922011.0    
 2.96195311E-05 9.88800864E-08 9.63239737E+10 9.63197687E+10  201595.25      4003358.9    
 2.98179537E-05 9.95424886E-08 9.81526160E+10 9.81483244E+10  206925.32      4084655.7    
 3.00177055E-05 1.00209328E-07 1.00082606E+11 1.00078223E+11  212731.61      4169786.1    
 3.02187955E-05 1.00880635E-07 1.01972229E+11 1.01967759E+11  218311.76      4251754.9    
 3.04212325E-05 1.01556439E-07 1.03944114E+11 1.03939554E+11  224276.29      4336510.5    
 3.06250257E-05 1.02236770E-07 1.05947020E+11 1.05942367E+11  230372.43      4421908.8    
 3.08301842E-05 1.02921659E-07 1.07945054E+11 1.07940308E+11  236412.85      4509707.6    
 3.10367170E-05 1.03611136E-07 1.10070307E+11 1.10065457E+11  243081.22      4606372.4    
 3.12446333E-05 1.04305231E-07 1.12148091E+11 1.12143142E+11  249474.47      4699331.6    
 3.14539425E-05 1.05003977E-07 1.14299097E+11 1.14294046E+11  256218.06      4794757.8    
 3.16646539E-05 1.05707403E-07 1.16511180E+11 1.16506025E+11  263255.49      4891748.0    
 3.18767769E-05 1.06415542E-07 1.18704564E+11 1.18699307E+11  270158.61      4986616.4    
 3.20903208E-05 1.07128424E-07 1.21022612E+11 1.21017247E+11  277700.13      5086572.5    
 3.23052953E-05 1.07846083E-07 1.23317507E+11 1.23312033E+11  285083.29      5189180.4    
 3.25217100E-05 1.08568548E-07 1.25663372E+11 1.25657783E+11  292706.87      5296277.4    
 3.27395744E-05 1.09295854E-07 1.28105637E+11 1.28099929E+11  300829.92      5407052.8    
 3.29588983E-05 1.10028032E-07 1.30512876E+11 1.30507053E+11  308718.85      5514446.7    
 3.31796914E-05 1.10765114E-07 1.33040626E+11 1.33034682E+11  317246.98      5626330.3    
 3.34019637E-05 1.11507135E-07 1.35574424E+11 1.35568361E+11  325772.18      5736908.1    
 3.36257249E-05 1.12254126E-07 1.38132199E+11 1.38126016E+11  334389.64      5848170.7    
 3.38509852E-05 1.13006122E-07 1.40827636E+11 1.40821322E+11  343764.60      5970850.3    
 3.40777544E-05 1.13763155E-07 1.43468901E+11 1.43462456E+11  352780.04      6092367.4    
 3.43060429E-05 1.14525259E-07 1.46224665E+11 1.46218084E+11  362422.84      6218370.3    
 3.45358606E-05 1.15292469E-07 1.49021228E+11 1.49014511E+11  372265.43      6344554.5    
 3.47672179E-05 1.16064819E-07 1.51812536E+11 1.51805685E+11  382024.31      6468846.2    
 3.50001250E-05 1.16842342E-07 1.54780011E+11 1.54773018E+11  392804.51      6599883.0    
 3.52345924E-05 1.17625074E-07 1.57680422E+11 1.57673291E+11  403126.41      6727762.4    
 3.54706306E-05 1.18413050E-07 1.60684026E+11 1.60676746E+11  414028.42      6865855.4    
 3.57082499E-05 1.19206304E-07 1.63769449E+11 1.63762014E+11  425390.47      7009943.2    
 3.59474611E-05 1.20004873E-07 1.66830811E+11 1.66823224E+11  436542.72      7150640.4    
 3.61882748E-05 1.20808791E-07 1.70064717E+11 1.70056970E+11  448734.14      7298361.2    
 3.64307017E-05 1.21618094E-07 1.73264828E+11 1.73256925E+11  460653.93      7442196.4    
 3.66747526E-05 1.22432819E-07 1.76537735E+11 1.76529674E+11  472978.25      7587821.6    
 3.69204384E-05 1.23253002E-07 1.79940529E+11 1.79932303E+11  486092.65      7740186.6    
 3.71677701E-05 1.24078680E-07 1.83297121E+11 1.83288725E+11  498837.07      7896599.7    
 3.74167586E-05 1.24909889E-07 1.86820462E+11 1.86811886E+11  512623.03      8063005.7    
 3.76674152E-05 1.25746665E-07 1.90349851E+11 1.90341098E+11  526386.17      8227103.9    
 3.79197509E-05 1.26589048E-07 1.93915301E+11 1.93906370E+11  540316.82      8390935.2    
 3.81737770E-05 1.27437074E-07 1.97666627E+11 1.97657509E+11  555451.90      8561921.8    
 3.84295049E-05 1.28290781E-07 2.01345831E+11 2.01336534E+11  570015.65      8727063.0    
 3.86869459E-05 1.29150206E-07 2.05183477E+11 2.05173990E+11  585603.06      8900954.3    
 3.89461115E-05 1.30015389E-07 2.09074443E+11 2.09064755E+11  601492.49      9085984.0    
 3.92070132E-05 1.30886368E-07 2.12960314E+11 2.12950426E+11  617256.87      9270300.1    
 3.94696628E-05 1.31763182E-07 2.17088652E+11 2.17078552E+11  634682.02      9465369.6    
 3.97340718E-05 1.32645869E-07 2.21123034E+11 2.21112730E+11  651344.57      9652386.7    
 4.00002522E-05 1.33534470E-07 2.25301892E+11 2.25291378E+11  668966.95      9844552.5    
 4.02682157E-05 1.34429024E-07 2.29589663E+11 2.29578936E+11  687308.72      10039467.    
 4.05379743E-05 1.35329570E-07 2.33846944E+11 2.33836004E+11  705323.24      10234791.    
 4.08095400E-05 1.36236149E-07 2.38341538E+11 2.38330360E+11  725028.87      10452603.    
 4.10829249E-05 1.37148801E-07 2.42787453E+11 2.42776043E+11  744270.23      10665916.    
 4.13581413E-05 1.38067567E-07 2.47336596E+11 2.47324950E+11  764191.07      10882163.    
 4.16352013E-05 1.38992488E-07 2.52059609E+11 2.52047719E+11  785360.91      11104683.    
 4.19141174E-05 1.39923604E-07 2.56722308E+11 2.56710181E+11  805946.48      11320934.    
 4.21949020E-05 1.40860959E-07 2.61614213E+11 2.61601839E+11  828228.74      11546083.    
 4.24775675E-05 1.41804593E-07 2.66511463E+11 2.66498836E+11  850444.93      11775975.    
 4.27621267E-05 1.42754548E-07 2.71462286E+11 2.71449396E+11  872961.49      12017293.    
 4.30485921E-05 1.43710867E-07 2.76662391E+11 2.76649223E+11  897392.32      12271500.    
 4.33369766E-05 1.44673593E-07 2.81767416E+11 2.81753979E+11  920915.60      12516277.    
 4.36272929E-05 1.45642768E-07 2.87090197E+11 2.87076481E+11  946108.72      12769901.    
 4.39195541E-05 1.46618435E-07 2.92482142E+11 2.92468147E+11  971756.17      13023506.    
 4.42137732E-05 1.47600639E-07 2.97870182E+11 2.97855911E+11  997218.07      13273769.    
 4.45099633E-05 1.48589422E-07 3.03589572E+11 3.03574998E+11  1025379.9      13548424.    
 4.48081375E-05 1.49584830E-07 3.09178623E+11 3.09163746E+11  1052274.2      13824551.    
 4.51083092E-05 1.50586905E-07 3.14968471E+11 3.14953280E+11  1080755.4      14110031.    
 4.54104918E-05 1.51595694E-07 3.20902290E+11 3.20886780E+11  1110360.1      14399497.    
 4.57146988E-05 1.52611240E-07 3.26798193E+11 3.26782371E+11  1139455.0      14682761.    
 4.60209436E-05 1.53633589E-07 3.33018045E+11 3.33001894E+11  1171301.4      14979891.    
 4.63292400E-05 1.54662788E-07 3.39168761E+11 3.39152289E+11  1202356.8      15270135.    
 4.66396017E-05 1.55698881E-07 3.45464689E+11 3.45447879E+11  1234551.5      15576349.    
 4.69520425E-05 1.56741915E-07 3.51991653E+11 3.51974479E+11  1268719.5      15905660.    
 4.72665763E-05 1.57791936E-07 3.58440923E+11 3.58423395E+11  1301965.4      16226277.    
 4.75832172E-05 1.58848991E-07 3.65202855E+11 3.65184955E+11  1337974.6      16561066.    
 4.79019793E-05 1.59913128E-07 3.71968339E+11 3.71950075E+11  1373829.9      16890906.    
 4.82228769E-05 1.60984393E-07 3.78812407E+11 3.78793776E+11  1410218.3      17220899.    
 4.85459241E-05 1.62062835E-07 3.85988153E+11 3.85969138E+11  1449647.8      17566141.    
 4.88711354E-05 1.63148501E-07 3.93040033E+11 3.93020630E+11  1487636.4      17915611.    
 4.91985254E-05 1.64241440E-07 4.00388852E+11 4.00369032E+11  1528348.1      18291315.    
 4.95281085E-05 1.65341701E-07 4.07826727E+11 4.07806490E+11  1569739.4      18667708.    
 4.98598995E-05 1.66449332E-07 4.15264252E+11 4.15243602E+11  1610863.1      19038754.    
 5.01939133E-05 1.67564384E-07 4.23149182E+11 4.23128095E+11  1656358.6      19430871.    
 5.05301646E-05 1.68686905E-07 4.30856932E+11 4.30835426E+11  1699765.8      19807009.    
 5.08686684E-05 1.69816946E-07 4.38840839E+11 4.38818896E+11  1745789.0      20196449.    
 5.12094399E-05 1.70954558E-07 4.47013566E+11 4.46991161E+11  1793564.6      20611850.    
 5.15524943E-05 1.72099790E-07 4.55140332E+11 4.55117460E+11  1840547.5      21031098.    
 5.18978467E-05 1.73252694E-07 4.63705514E+11 4.63682149E+11  1892005.7      21473094.    
 5.22455128E-05 1.74413322E-07 4.72174041E+11 4.72150197E+11  1942120.2      21901899.    
 5.25955078E-05 1.75581725E-07 4.80844942E+11 4.80820611E+11  1994142.2      22337252.    
 5.29478475E-05 1.76757955E-07 4.89820168E+11 4.89795335E+11  2049279.4      22784066.    
 5.33025475E-05 1.77942064E-07 4.98696942E+11 4.98671616E+11  2102962.6      23223560.    
 5.36596237E-05 1.79134106E-07 5.07996423E+11 5.07970556E+11  2161144.6      23706215.    
 5.40190919E-05 1.80334134E-07 5.17296247E+11 5.17269833E+11  2219002.1      24195425.    
 5.43809682E-05 1.81542200E-07 5.26709922E+11 5.26682959E+11  2277798.0      24685062.    
 5.47452688E-05 1.82758359E-07 5.36560857E+11 5.36533320E+11  2341422.8      25195281.    
 5.51120098E-05 1.83982666E-07 5.46252689E+11 5.46224599E+11  2402760.9      25687896.    
 5.54812077E-05 1.85215174E-07 5.56345668E+11 5.56317001E+11  2468538.1      26198118.    
 5.58528788E-05 1.86455939E-07 5.66552424E+11 5.66523173E+11  2535325.5      26714981.    
 5.62270397E-05 1.87705016E-07 5.76768780E+11 5.76738925E+11  2601769.7      27252429.    
 5.66037072E-05 1.88962460E-07 5.87574485E+11 5.87543975E+11  2675179.0      27835417.    
 5.69828980E-05 1.90228328E-07 5.98151467E+11 5.98120329E+11  2745262.3      28392942.    
 5.73646290E-05 1.91502676E-07 6.09101539E+11 6.09069752E+11  2819618.1      28967380.    
 5.77489172E-05 1.92785561E-07 6.20296975E+11 6.20264530E+11  2896702.9      29548656.    
 5.81357798E-05 1.94077040E-07 6.31438552E+11 6.31405460E+11  2972556.9      30118721.    
 5.85252341E-05 1.95377171E-07 6.43167416E+11 6.43133634E+11  3055688.1      30725924.    
 5.89172972E-05 1.96686012E-07 6.54763626E+11 6.54729137E+11  3136543.0      31352334.    
 5.93119869E-05 1.98003620E-07 6.66638974E+11 6.66603754E+11  3220586.5      31998562.    
 5.97093205E-05 1.99330055E-07 6.78911224E+11 6.78875253E+11  3309544.4      32662167.    
 6.01093160E-05 2.00665376E-07 6.91061277E+11 6.91024573E+11  3396211.1      33307268.    
 6.05119910E-05 2.02009643E-07 7.03776730E+11 7.03739259E+11  3490200.2      33980425.    
 6.09173636E-05 2.03362915E-07 7.16487581E+11 7.16449355E+11  3583542.6      34643122.    
 6.13254517E-05 2.04725252E-07 7.29361241E+11 7.29322243E+11  3678525.1      35319117.    
 6.17362737E-05 2.06096716E-07 7.42805194E+11 7.42765344E+11  3781171.0      36068819.    
 6.21498478E-05 2.07477367E-07 7.56048470E+11 7.56007791E+11  3880189.9      36798882.    
 6.25661924E-05 2.08867267E-07 7.69827811E+11 7.69786267E+11  3986443.3      37556943.    
 6.29853262E-05 2.10266478E-07 7.83751354E+11 7.83708947E+11  4094186.3      38312813.    
 6.34072677E-05 2.11675063E-07 7.97701644E+11 7.97658382E+11  4201518.9      39059909.    
 6.38320358E-05 2.13093084E-07 8.12419264E+11 8.12375097E+11  4319943.3      39846505.    
 6.42596495E-05 2.14520604E-07 8.26846700E+11 8.26801642E+11  4433073.0      40624379.    
 6.46901278E-05 2.15957687E-07 8.41772616E+11 8.41726594E+11  4553177.4      41468947.    
 6.51234899E-05 2.17404397E-07 8.57014179E+11 8.56967170E+11  4677525.3      42331667.    
 6.55597551E-05 2.18860799E-07 8.72195728E+11 8.72147752E+11  4799965.5      43176365.    
 6.59989429E-05 2.20326958E-07 8.88154465E+11 8.88105466E+11  4934235.5      44064599.    
 6.64410728E-05 2.21802938E-07 9.03934939E+11 9.03884948E+11  5064658.4      44926153.    
 6.68861645E-05 2.23288806E-07 9.20095781E+11 9.20044779E+11  5200403.9      45802044.    
 6.73342379E-05 2.24784628E-07 9.36768313E+11 9.36716237E+11  5343895.8      46732048.    
 6.77853130E-05 2.26290470E-07 9.53293327E+11 9.53240162E+11  5483780.4      47681509.    
 6.82394099E-05 2.27806400E-07 9.70565202E+11 9.70510884E+11  5635579.0      48682009.    
 6.86965488E-05 2.29332485E-07 9.87825950E+11 9.87770499E+11  5786135.5      49664469.    
 6.91567501E-05 2.30868794E-07 1.00531624E+12 1.00525965E+12  5939540.9      50649795.    
 6.96200342E-05 2.32415394E-07 1.02354078E+12 1.02348300E+12  6105101.5      51673311.    
 7.00864220E-05 2.33972356E-07 1.04151798E+12 1.04145905E+12  6264912.7      52666048.    
 7.05559341E-05 2.35539747E-07 1.06020234E+12 1.06014217E+12  6436509.0      53734072.    
 7.10285915E-05 2.37117638E-07 1.07906819E+12 1.07900673E+12  6610281.9      54849887.    
 7.15044152E-05 2.38706100E-07 1.09798875E+12 1.09792601E+12  6783623.9      55957414.    
 7.19834265E-05 2.40305203E-07 1.11789471E+12 1.11783061E+12  6974621.5      57126358.    
 7.24656468E-05 2.41915018E-07 1.13744042E+12 1.13737501E+12  7157193.9      58247561.    
 7.29510974E-05 2.43535618E-07 1.15764325E+12 1.15757649E+12  7351147.8      59402622.    
 7.34398001E-05 2.45167074E-07 1.17824747E+12 1.17817934E+12  7551688.4      60574394.    
 7.39317766E-05 2.46809459E-07 1.19879006E+12 1.19872054E+12  7749278.3      61771741.    
 7.44270489E-05 2.48462847E-07 1.22034635E+12 1.22027530E+12  7966091.4      63086941.    
 7.49256391E-05 2.50127311E-07 1.24166946E+12 1.24159692E+12  8176418.5      64363310.    
 7.54275693E-05 2.51802925E-07 1.26350368E+12 1.26342962E+12  8395617.3      65662987.    
 7.59328620E-05 2.53489764E-07 1.28598857E+12 1.28591295E+12  8627016.0      66994189.    
 7.64415397E-05 2.55187904E-07 1.30830188E+12 1.30822473E+12  8852740.7      68291311.    
 7.69536250E-05 2.56897419E-07 1.33158695E+12 1.33150821E+12  9097842.7      69651623.    
 7.74691408E-05 2.58618386E-07 1.35485388E+12 1.35477348E+12  9340621.0      71055170.    
 7.79881101E-05 2.60350883E-07 1.37843959E+12 1.37835749E+12  9588321.1      72512393.    
 7.85105559E-05 2.62094985E-07 1.40295649E+12 1.40287260E+12  9855288.9      74032367.    
 7.90365017E-05 2.63850771E-07 1.42717774E+12 1.42709213E+12  10113149.      75500122.    
 7.95659708E-05 2.65618319E-07 1.45231740E+12 1.45222999E+12  10390199.      77023497.    
 8.00989868E-05 2.67397708E-07 1.47768394E+12 1.47759473E+12  10670394.      78540491.    
 8.06355735E-05 2.69189018E-07 1.50314874E+12 1.50305773E+12  10950267.      80052962.    
 8.11757549E-05 2.70992327E-07 1.52985822E+12 1.52976523E+12  11258229.      81730077.    
 8.17195549E-05 2.72807717E-07 1.55613321E+12 1.55603826E+12  11552792.      83390555.    
 8.22669979E-05 2.74635268E-07 1.58326088E+12 1.58316391E+12  11865918.      85105048.    
 8.28181082E-05 2.76475062E-07 1.61089243E+12 1.61079341E+12  12189249.      86835628.    
 8.33729105E-05 2.78327181E-07 1.63846972E+12 1.63836868E+12  12508026.      88533569.    
 8.39314294E-05 2.80191707E-07 1.66734592E+12 1.66724275E+12  12858028.      90317145.    
 8.44936898E-05 2.82068724E-07 1.69592745E+12 1.69582218E+12  13197119.      92066626.    
 8.50597168E-05 2.83958315E-07 1.72518458E+12 1.72507709E+12  13550977.      93940550.    
 8.56295357E-05 2.85860565E-07 1.75525613E+12 1.75514629E+12  13924031.      95916030.    
 8.62031718E-05 2.87775558E-07 1.78513892E+12 1.78502679E+12  14288168.      97837189.    
 8.67806508E-05 2.89703379E-07 1.81626325E+12 1.81614872E+12  14683809.      99846506.    
 8.73619983E-05 2.91644115E-07 1.84736452E+12 1.84724763E+12  15075186.     1.01818193E+08
 8.79472402E-05 2.93597852E-07 1.87890095E+12 1.87878167E+12  15475025.     1.03799365E+08
 8.85364028E-05 2.95564678E-07 1.91159701E+12 1.91147522E+12  15905387.     1.05879942E+08
 8.91295121E-05 2.97544679E-07 1.94395461E+12 1.94383028E+12  16321329.     1.08013007E+08
 8.97265948E-05 2.99537944E-07 1.97748287E+12 1.97735583E+12  16768507.     1.10274906E+08
 9.03276773E-05 3.01544562E-07 2.01129378E+12 2.01116403E+12  17220164.     1.12523592E+08
 9.09327864E-05 3.03564623E-07 2.04526827E+12 2.04513584E+12  17671904.     1.14750900E+08
 9.15419493E-05 3.05598216E-07 2.08078336E+12 2.08064810E+12  18168307.     1.17093047E+08
 9.21551929E-05 3.07645432E-07 2.11579443E+12 2.11565645E+12  18643412.     1.19346064E+08
 9.27725447E-05 3.09706363E-07 2.15189099E+12 2.15175014E+12  19148779.     1.21701590E+08
 9.33940322E-05 3.11781100E-07 2.18861121E+12 2.18846731E+12  19669924.     1.24233831E+08
 9.40196830E-05 3.13869735E-07 2.22530095E+12 2.22515402E+12  20184057.     1.26748075E+08
 9.46495251E-05 3.15972363E-07 2.26361952E+12 2.26346937E+12  20748889.     1.29398537E+08
 9.52835866E-05 3.18089076E-07 2.30158269E+12 2.30142943E+12  21295402.     1.31959936E+08
 9.59218956E-05 3.20219969E-07 2.34042132E+12 2.34026488E+12  21866463.     1.34571442E+08
 9.65644807E-05 3.22365137E-07 2.38026007E+12 2.38010036E+12  22467697.     1.37239830E+08
 9.72113705E-05 3.24524675E-07 2.41990934E+12 2.41974638E+12  23054934.     1.39901737E+08
 9.78625939E-05 3.26698681E-07 2.46110976E+12 2.46094322E+12  23693364.     1.42849721E+08
 9.85181798E-05 3.28887250E-07 2.50229070E+12 2.50212061E+12  24324089.     1.45770148E+08
 9.91781575E-05 3.31090481E-07 2.54405450E+12 2.54388082E+12  24969302.     1.48706739E+08
 9.98425565E-05 3.33308471E-07 2.58723081E+12 2.58705340E+12  25662831.     1.51751917E+08
 1.00511406E-04 3.35541319E-07 2.63004353E+12 2.62986249E+12  26333548.     1.54700200E+08
 1.01184737E-04 3.37789126E-07 2.67431422E+12 2.67412940E+12  27055080.     1.57758642E+08
 1.01862578E-04 3.40051990E-07 2.71893728E+12 2.71874860E+12  27782881.     1.60897169E+08
 1.02544960E-04 3.42330014E-07 2.76381895E+12 2.76362628E+12  28511783.     1.64164547E+08
 1.03231913E-04 3.44623298E-07 2.81056073E+12 2.81036377E+12  29311659.     1.67641840E+08
 1.03923468E-04 3.46931945E-07 2.85675041E+12 2.85654935E+12  30077701.     1.70977180E+08
 1.04619656E-04 3.49256058E-07 2.90428977E+12 2.90408445E+12  30893052.     1.74419803E+08
 1.05320508E-04 3.51595740E-07 2.95258866E+12 2.95237904E+12  31732742.     1.77888374E+08
 1.06026055E-04 3.53951096E-07 3.00090822E+12 3.00069436E+12  32561662.     1.81299749E+08
 1.06736328E-04 3.56322230E-07 3.05121580E+12 3.05099732E+12  33472861.     1.85014606E+08
 1.07451360E-04 3.58709249E-07 3.10112375E+12 3.10090061E+12  34353368.     1.88784860E+08
 1.08171181E-04 3.61112258E-07 3.15213972E+12 3.15191179E+12  35274623.     1.92656840E+08
 1.08895825E-04 3.63531365E-07 3.20435668E+12 3.20412382E+12  36243255.     1.96614092E+08
 1.09625323E-04 3.65966678E-07 3.25641491E+12 3.25617725E+12  37189941.     2.00471587E+08
 1.10359708E-04 3.68418306E-07 3.31035697E+12 3.31011425E+12  38219772.     2.04502783E+08
 1.11099013E-04 3.70886357E-07 3.36430331E+12 3.36405561E+12  39235850.     2.08468935E+08
 1.11843270E-04 3.73370941E-07 3.41901365E+12 3.41876077E+12  40276634.     2.12607785E+08
 1.12592513E-04 3.75872170E-07 3.47539854E+12 3.47514004E+12  41393840.     2.17102778E+08
 1.13346775E-04 3.78390154E-07 3.53143340E+12 3.53116946E+12  42474987.     2.21466272E+08
 1.14106091E-04 3.80925007E-07 3.58923243E+12 3.58896279E+12  43638754.     2.26004727E+08
 1.14870492E-04 3.83476841E-07 3.64747332E+12 3.64719800E+12  44811090.     2.30511128E+08
 1.15640015E-04 3.86045770E-07 3.70610626E+12 3.70582529E+12  45986758.     2.34985580E+08
 1.16414693E-04 3.88631908E-07 3.76691535E+12 3.76662838E+12  47275136.     2.39696097E+08
 1.17194560E-04 3.91235370E-07 3.82717352E+12 3.82688058E+12  48509801.     2.44437399E+08
 1.17979652E-04 3.93856274E-07 3.88906165E+12 3.88876230E+12  49824760.     2.49523474E+08
 1.18770003E-04 3.96494735E-07 3.95185969E+12 3.95155385E+12  51177172.     2.54663288E+08
 1.19565648E-04 3.99150871E-07 4.01477332E+12 4.01446110E+12  52513091.     2.59709426E+08
 1.20366624E-04 4.01824800E-07 4.08003000E+12 4.07971100E+12  53982467.     2.65022939E+08
 1.21172965E-04 4.04516643E-07 4.14488678E+12 4.14456122E+12  55400518.     2.70158155E+08
 1.21984709E-04 4.07226518E-07 4.21110570E+12 4.21077338E+12  56886122.     2.75427738E+08
 1.22801890E-04 4.09954547E-07 4.27872877E+12 4.27838924E+12  58446025.     2.81078290E+08
 1.23624545E-04 4.12700851E-07 4.34627906E+12 4.34593231E+12  59971560.     2.86776849E+08
 1.24452711E-04 4.15465553E-07 4.41603609E+12 4.41568170E+12  61632062.     2.92760095E+08
 1.25286426E-04 4.18248775E-07 4.48586224E+12 4.48550036E+12  63268255.     2.98611720E+08
 1.26125725E-04 4.21050642E-07 4.55666456E+12 4.55629511E+12  64946430.     3.04506469E+08
 1.26970647E-04 4.23871280E-07 4.62938464E+12 4.62900729E+12  66745381.     3.10601070E+08
 1.27821229E-04 4.26710813E-07 4.70183900E+12 4.70145395E+12  68487380.     3.16564086E+08
 1.28677509E-04 4.29569368E-07 4.77635031E+12 4.77595687E+12  70363635.     3.23076336E+08
 1.29539526E-04 4.32447072E-07 4.85142395E+12 4.85102195E+12  72251217.     3.29748438E+08
 1.30407317E-04 4.35344055E-07 4.92707224E+12 4.92666172E+12  74146673.     3.36372271E+08
 1.31280921E-04 4.38260444E-07 5.00516415E+12 5.00474460E+12  76220986.     3.43327595E+08
 1.32160378E-04 4.41196370E-07 5.08279771E+12 5.08236948E+12  78210092.     3.50018433E+08
 1.33045727E-04 4.44151965E-07 5.16232672E+12 5.16188947E+12  80329860.     3.56922646E+08
 1.33937006E-04 4.47127359E-07 5.24292755E+12 5.24248110E+12  82507103.     3.63946404E+08
 1.34834256E-04 4.50122685E-07 5.32380621E+12 5.32335032E+12  84659170.     3.71228134E+08
 1.35737517E-04 4.53138077E-07 5.40732100E+12 5.40685486E+12  87027576.     3.79116103E+08
 1.36646828E-04 4.56173670E-07 5.49052695E+12 5.49005093E+12  89310319.     3.86710253E+08
 1.37562232E-04 4.59229598E-07 5.57534727E+12 5.57486109E+12  91704892.     3.94476245E+08
 1.38483767E-04 4.62305998E-07 5.66175615E+12 5.66125954E+12  94215841.     4.02394454E+08
 1.39411476E-04 4.65403006E-07 5.74826673E+12 5.74775993E+12  96673037.     4.10130722E+08
 1.40345400E-04 4.68520762E-07 5.83723968E+12 5.83672202E+12  99349185.     4.18309634E+08
 1.41285580E-04 4.71659404E-07 5.92642283E+12 5.92589401E+12 1.01982729E+08 4.26831928E+08
 1.42232059E-04 4.74819071E-07 6.01681737E+12 6.01627713E+12 1.04687373E+08 4.35560079E+08
 1.43184878E-04 4.77999906E-07 6.10931279E+12 6.10876062E+12 1.07582712E+08 4.44593816E+08
 1.44144080E-04 4.81202049E-07 6.20174441E+12 6.20118068E+12 1.10388185E+08 4.53342572E+08
 1.45109707E-04 4.84425643E-07 6.29645686E+12 6.29588101E+12 1.13411672E+08 4.62436808E+08
 1.46081804E-04 4.87670832E-07 6.39190070E+12 6.39131280E+12 1.16449414E+08 4.71457098E+08
 1.47060412E-04 4.90937761E-07 6.48816154E+12 6.48756146E+12 1.19503860E+08 4.80577776E+08
 1.48045577E-04 4.94226575E-07 6.58701722E+12 6.58640364E+12 1.22841904E+08 4.90742559E+08
 1.49037341E-04 4.97537421E-07 6.68566192E+12 6.68503524E+12 1.26044884E+08 5.00635021E+08
 1.50035749E-04 5.00870447E-07 6.78640349E+12 6.78576316E+12 1.29460340E+08 5.10866138E+08
 1.51040845E-04 5.04225801E-07 6.88838784E+12 6.88773373E+12 1.32963730E+08 5.21147828E+08
 1.52052674E-04 5.07603632E-07 6.99091008E+12 6.99024239E+12 1.36428824E+08 5.31262309E+08
 1.53071282E-04 5.11004092E-07 7.09620743E+12 7.09552528E+12 1.40244380E+08 5.41899799E+08
 1.54096713E-04 5.14427331E-07 7.20145133E+12 7.20075496E+12 1.43917222E+08 5.52451178E+08
 1.55129014E-04 5.17873503E-07 7.30852015E+12 7.30780856E+12 1.47774944E+08 5.63808787E+08
 1.56168230E-04 5.21342761E-07 7.41731658E+12 7.41658923E+12 1.51814686E+08 5.75535251E+08
 1.57214409E-04 5.24835260E-07 7.52652532E+12 7.52578257E+12 1.55770482E+08 5.86972043E+08
 1.58267595E-04 5.28351155E-07 7.63829685E+12 7.63753782E+12 1.60081224E+08 5.98950619E+08
 1.59327837E-04 5.31890603E-07 7.75054809E+12 7.74977312E+12 1.64317841E+08 6.10660327E+08
 1.60395181E-04 5.35453762E-07 7.86425059E+12 7.86345943E+12 1.68674496E+08 6.22476022E+08
 1.61469676E-04 5.39040791E-07 7.98011928E+12 7.97931088E+12 1.73331934E+08 6.35071200E+08
 1.62551368E-04 5.42651850E-07 8.09630970E+12 8.09548395E+12 1.77847715E+08 6.47896760E+08
 1.63640307E-04 5.46287099E-07 8.21485512E+12 8.21401103E+12 1.82717260E+08 6.61374937E+08
 1.64736541E-04 5.49946701E-07 8.33438024E+12 8.33351792E+12 1.87603337E+08 6.74717692E+08
 1.65840119E-04 5.53630819E-07 8.45503370E+12 8.45415318E+12 1.92522762E+08 6.87995601E+08
 1.66951089E-04 5.57339616E-07 8.57822202E+12 8.57732224E+12 1.97891459E+08 7.01888696E+08
 1.68069502E-04 5.61073260E-07 8.70168717E+12 8.70076881E+12 2.03046254E+08 7.15317641E+08
 1.69195407E-04 5.64831915E-07 8.82731314E+12 8.82637494E+12 2.08546290E+08 7.29654967E+08
 1.70328855E-04 5.68615749E-07 8.95436417E+12 8.95340522E+12 2.14180408E+08 7.44777123E+08
 1.71469895E-04 5.72424932E-07 9.08235346E+12 9.08137398E+12 2.19756503E+08 7.59723781E+08
 1.72618580E-04 5.76259632E-07 9.21297374E+12 9.21197234E+12 2.25899912E+08 7.75500543E+08
 1.73774960E-04 5.80120022E-07 9.34406514E+12 9.34304264E+12 2.31806008E+08 7.90692340E+08
