 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  1.0000E+07 M_0            L  :  2.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 2.12313151E-04 7.08773635E-07 1.69772985E+12 1.69718864E+12 2.39985534E+08 3.01226210E+08
 2.13735447E-04 7.13521742E-07 1.72041016E+12 1.71985699E+12 2.46188908E+08 3.06973270E+08
 2.15167270E-04 7.18301656E-07 1.74331602E+12 1.74275026E+12 2.52812801E+08 3.12946853E+08
 2.16608685E-04 7.23113591E-07 1.76645630E+12 1.76587747E+12 2.59578974E+08 3.19245625E+08
 2.18059757E-04 7.27957762E-07 1.78986357E+12 1.78927166E+12 2.66284224E+08 3.25632034E+08
 2.19520549E-04 7.32834384E-07 1.81344855E+12 1.81284249E+12 2.73674951E+08 3.32389690E+08
 2.20991127E-04 7.37743674E-07 1.83733549E+12 1.83671584E+12 2.80763665E+08 3.38886507E+08
 2.22471556E-04 7.42685853E-07 1.86144127E+12 1.86080748E+12 2.88234969E+08 3.45548155E+08
 2.23961903E-04 7.47661139E-07 1.88576409E+12 1.88511575E+12 2.96024725E+08 3.52314009E+08
 2.25462234E-04 7.52669754E-07 1.91039943E+12 1.90973675E+12 3.03667988E+08 3.59005458E+08
 2.26972616E-04 7.57711923E-07 1.93518020E+12 1.93450182E+12 3.12006012E+08 3.66374298E+08
 2.28493116E-04 7.62787869E-07 1.96028791E+12 1.95959398E+12 3.20169722E+08 3.73760483E+08
 2.30023801E-04 7.67897820E-07 1.98563912E+12 1.98492929E+12 3.28595336E+08 3.81234346E+08
 2.31564741E-04 7.73042002E-07 2.01115447E+12 2.01042798E+12 3.37561536E+08 3.88933175E+08
 2.33116004E-04 7.78220645E-07 2.03704911E+12 2.03630642E+12 3.46273185E+08 3.96415926E+08
 2.34677658E-04 7.83433980E-07 2.06306782E+12 2.06230795E+12 3.55678258E+08 4.04193914E+08
 2.36249775E-04 7.88682240E-07 2.08940646E+12 2.08862939E+12 3.65077812E+08 4.12000219E+08
 2.37832423E-04 7.93965658E-07 2.11605022E+12 2.11525546E+12 3.74577882E+08 4.20185691E+08
 2.39425673E-04 7.99284470E-07 2.14276263E+12 2.14194878E+12 3.84895901E+08 4.28950315E+08
 2.41029596E-04 8.04638912E-07 2.16994609E+12 2.16911387E+12 3.94824279E+08 4.37392676E+08
 2.42644264E-04 8.10029225E-07 2.19724738E+12 2.19639582E+12 4.05431035E+08 4.46126526E+08
 2.44269749E-04 8.15455647E-07 2.22482309E+12 2.22395196E+12 4.16251001E+08 4.54875037E+08
 2.45906123E-04 8.20918421E-07 2.25280078E+12 2.25191029E+12 4.26980405E+08 4.63506374E+08
 2.47553459E-04 8.26417791E-07 2.28072415E+12 2.27981261E+12 4.38811515E+08 4.72729936E+08
 2.49211831E-04 8.31954001E-07 2.30921667E+12 2.30828439E+12 4.50145390E+08 4.82133898E+08
 2.50881312E-04 8.37527298E-07 2.33784684E+12 2.33689280E+12 4.62105150E+08 4.91932399E+08
 2.52561978E-04 8.43137931E-07 2.36666027E+12 2.36568383E+12 4.74557264E+08 5.01882042E+08
 2.54253902E-04 8.48786150E-07 2.39597185E+12 2.39497345E+12 4.86783198E+08 5.11618548E+08
 2.55957160E-04 8.54472207E-07 2.42520571E+12 2.42418377E+12 5.00126199E+08 5.21811607E+08
 2.57671829E-04 8.60196355E-07 2.45498071E+12 2.45393577E+12 5.13173847E+08 5.31761386E+08
 2.59397984E-04 8.65958849E-07 2.48498782E+12 2.48391915E+12 5.26656643E+08 5.42010075E+08
 2.61135703E-04 8.71759946E-07 2.51503408E+12 2.51393989E+12 5.40983741E+08 5.53208187E+08
 2.62885062E-04 8.77599906E-07 2.54570578E+12 2.54458668E+12 5.54913415E+08 5.64189606E+08
 2.64646141E-04 8.83478987E-07 2.57629580E+12 2.57515021E+12 5.69958689E+08 5.75634762E+08
 2.66419018E-04 8.89397453E-07 2.60735094E+12 2.60617903E+12 5.84975559E+08 5.86936161E+08
 2.68203771E-04 8.95355566E-07 2.63878718E+12 2.63758878E+12 6.00172394E+08 5.98227399E+08
 2.70000480E-04 9.01353594E-07 2.67005528E+12 2.66882865E+12 6.16652905E+08 6.09979652E+08
 2.71809225E-04 9.07391802E-07 2.70211169E+12 2.70085751E+12 6.32521942E+08 6.21655571E+08
 2.73630088E-04 9.13470461E-07 2.73410629E+12 2.73282243E+12 6.49483408E+08 6.34380855E+08
 2.75463148E-04 9.19589840E-07 2.76643347E+12 2.76511949E+12 6.66762443E+08 6.47226697E+08
 2.77308488E-04 9.25750214E-07 2.79934357E+12 2.79799977E+12 6.83907804E+08 6.59887071E+08
 2.79166190E-04 9.31951857E-07 2.83184019E+12 2.83046413E+12 7.02820764E+08 6.73238152E+08
 2.81036337E-04 9.38195044E-07 2.86529559E+12 2.86388859E+12 7.20917178E+08 6.86082601E+08
 2.82919012E-04 9.44480055E-07 2.89874584E+12 2.89730655E+12 7.40035128E+08 6.99261903E+08
 2.84814299E-04 9.50807170E-07 2.93233121E+12 2.93085820E+12 7.59912167E+08 7.13092326E+08
 2.86722283E-04 9.57176670E-07 2.96666653E+12 2.96515981E+12 7.79440971E+08 7.27274283E+08
 2.88643049E-04 9.63588839E-07 3.00058699E+12 2.99904396E+12 8.00762595E+08 7.42264176E+08
 2.90576681E-04 9.70043964E-07 3.03535771E+12 3.03377928E+12 8.21586305E+08 7.56848663E+08
 2.92523268E-04 9.76542333E-07 3.07032071E+12 3.06870595E+12 8.43130582E+08 7.71627948E+08
 2.94482894E-04 9.83084234E-07 3.10514652E+12 3.10349372E+12 8.65990530E+08 7.86809108E+08
 2.96455649E-04 9.89669960E-07 3.14093026E+12 3.13924040E+12 8.88231359E+08 8.01625440E+08
 2.98441618E-04 9.96299803E-07 3.17632701E+12 3.17459714E+12 9.12263613E+08 8.17606939E+08
 3.00440892E-04 1.00297406E-06 3.21239798E+12 3.21062765E+12 9.36219395E+08 8.34107178E+08
 3.02453559E-04 1.00969303E-06 3.24893444E+12 3.24712329E+12 9.60492937E+08 8.50665230E+08
 3.04479709E-04 1.01645701E-06 3.28497887E+12 3.28312417E+12 9.86776802E+08 8.67925461E+08
 3.06519433E-04 1.02326630E-06 3.32223666E+12 3.32033996E+12 1.01210305E+09 8.84602548E+08
 3.08572820E-04 1.03012121E-06 3.35916796E+12 3.35722694E+12 1.03918501E+09 9.01844529E+08
 3.10639963E-04 1.03702204E-06 3.39651869E+12 3.39453279E+12 1.06673671E+09 9.19164049E+08
 3.12720954E-04 1.04396909E-06 3.43468618E+12 3.43265516E+12 1.09409271E+09 9.36930241E+08
 3.14815886E-04 1.05096269E-06 3.47193816E+12 3.46985741E+12 1.12427912E+09 9.56476670E+08
 3.16924852E-04 1.05800313E-06 3.51068782E+12 3.50855942E+12 1.15312830E+09 9.75277784E+08
 3.19047946E-04 1.06509075E-06 3.54921798E+12 3.54703973E+12 1.18364060E+09 9.94610910E+08
 3.21185263E-04 1.07222584E-06 3.58782688E+12 3.58559736E+12 1.21531960E+09 1.01420060E+09
 3.23336897E-04 1.07940873E-06 3.62750971E+12 3.62522983E+12 1.24646410E+09 1.03341590E+09
 3.25502946E-04 1.08663973E-06 3.66631377E+12 3.66397967E+12 1.28048010E+09 1.05361830E+09
 3.27683504E-04 1.09391918E-06 3.70639288E+12 3.70400498E+12 1.31366085E+09 1.07424458E+09
 3.29878671E-04 1.10124740E-06 3.74659168E+12 3.74414780E+12 1.34803064E+09 1.09584331E+09
 3.32088543E-04 1.10862470E-06 3.78643305E+12 3.78393051E+12 1.38444548E+09 1.11810191E+09
 3.34313219E-04 1.11605143E-06 3.82765989E+12 3.82510024E+12 1.41989820E+09 1.13975323E+09
 3.36552799E-04 1.12352791E-06 3.86808564E+12 3.86546512E+12 1.45822148E+09 1.16229554E+09
 3.38807381E-04 1.13105447E-06 3.90947202E+12 3.90679111E+12 1.49637353E+09 1.18454151E+09
 3.41077067E-04 1.13863146E-06 3.95141435E+12 3.94867231E+12 1.53508002E+09 1.20695488E+09
 3.43361958E-04 1.14625920E-06 3.99245925E+12 3.98965088E+12 1.57692738E+09 1.23144848E+09
 3.45662155E-04 1.15393804E-06 4.03526041E+12 4.03238731E+12 1.61727846E+09 1.25582512E+09
 3.47977761E-04 1.16166833E-06 4.07738330E+12 4.07444175E+12 1.66044502E+09 1.28109780E+09
 3.50308880E-04 1.16945039E-06 4.12005435E+12 4.11704370E+12 1.70430089E+09 1.30634769E+09
 3.52655615E-04 1.17728460E-06 4.16382557E+12 4.16074640E+12 1.74788150E+09 1.33128639E+09
 3.55018071E-04 1.18517128E-06 4.20604334E+12 4.20288985E+12 1.79595868E+09 1.35752978E+09
 3.57396353E-04 1.19311079E-06 4.25045028E+12 4.24722532E+12 1.84187807E+09 1.38308412E+09
 3.59790567E-04 1.20110350E-06 4.29435265E+12 4.29105153E+12 1.89048917E+09 1.41062895E+09
 3.62200820E-04 1.20914974E-06 4.33828351E+12 4.33490332E+12 1.94088727E+09 1.43929978E+09
 3.64627220E-04 1.21724989E-06 4.38368932E+12 4.38023147E+12 1.99046778E+09 1.46738397E+09
 3.67069874E-04 1.22540430E-06 4.42762519E+12 4.42408371E+12 2.04463692E+09 1.49683420E+09
 3.69528892E-04 1.23361334E-06 4.47338807E+12 4.46976516E+12 2.09741175E+09 1.52549323E+09
 3.72004383E-04 1.24187737E-06 4.51916029E+12 4.51545357E+12 2.15214159E+09 1.55457200E+09
 3.74496457E-04 1.25019677E-06 4.56432328E+12 4.56052846E+12 2.21004126E+09 1.58477843E+09
 3.77005225E-04 1.25857189E-06 4.61139775E+12 4.60751549E+12 2.26644989E+09 1.61581153E+09
 3.79530800E-04 1.26700312E-06 4.65715269E+12 4.65317642E+12 2.32744727E+09 1.64882274E+09
 3.82073294E-04 1.27549083E-06 4.70424704E+12 4.70017761E+12 2.38809428E+09 1.68132912E+09
 3.84632821E-04 1.28403540E-06 4.75199095E+12 4.74782736E+12 2.44969863E+09 1.71388525E+09
 3.87209493E-04 1.29263721E-06 4.79836265E+12 4.79409875E+12 2.51619715E+09 1.74770197E+09
 3.89803427E-04 1.30129665E-06 4.84714824E+12 4.84278739E+12 2.58036383E+09 1.78048202E+09
 3.92414738E-04 1.31001409E-06 4.89482029E+12 4.89035640E+12 2.64903415E+09 1.81485483E+09
 3.95043542E-04 1.31878994E-06 4.94322638E+12 4.93865640E+12 2.71870657E+09 1.85127245E+09
 3.97689956E-04 1.32762457E-06 4.99305148E+12 4.98837576E+12 2.78803233E+09 1.88768569E+09
 4.00354099E-04 1.33651839E-06 5.04060847E+12 5.03581799E+12 2.86438431E+09 1.92608809E+09
 4.03036089E-04 1.34547178E-06 5.09115639E+12 5.08625605E+12 2.93736374E+09 1.96298366E+09
 4.05736046E-04 1.35448516E-06 5.14085762E+12 5.13584204E+12 3.01465372E+09 2.00092026E+09
 4.08454090E-04 1.36355892E-06 5.19055508E+12 5.18542112E+12 3.09467031E+09 2.03928517E+09
 4.11190343E-04 1.37269346E-06 5.24220315E+12 5.23695199E+12 3.17344106E+09 2.07772095E+09
 4.13944925E-04 1.38188920E-06 5.29167516E+12 5.28629530E+12 3.25952539E+09 2.12034064E+09
 4.16717961E-04 1.39114653E-06 5.34366319E+12 5.33815776E+12 3.34329363E+09 2.16213528E+09
 4.19509574E-04 1.40046589E-06 5.39551435E+12 5.38987949E+12 3.43026395E+09 2.20459928E+09
 4.22319887E-04 1.40984767E-06 5.44649005E+12 5.44071980E+12 3.52213212E+09 2.24811925E+09
 4.25149027E-04 1.41929230E-06 5.49999092E+12 5.49408865E+12 3.61169660E+09 2.29056963E+09
 4.27997120E-04 1.42880021E-06 5.55155737E+12 5.54551408E+12 3.70857670E+09 2.33471373E+09
 4.30864292E-04 1.43837180E-06 5.60494296E+12 5.59875865E+12 3.80477780E+09 2.37953707E+09
 4.33750671E-04 1.44800752E-06 5.65907409E+12 5.65274488E+12 3.90261637E+09 2.42659956E+09
 4.36656386E-04 1.45770779E-06 5.71131514E+12 5.70483109E+12 4.00805849E+09 2.47598375E+09
 4.39581567E-04 1.46747304E-06 5.76673466E+12 5.76010104E+12 4.10987708E+09 2.52374463E+09
 4.42526344E-04 1.47730371E-06 5.82053101E+12 5.81373893E+12 4.21887950E+09 2.57319210E+09
 4.45490848E-04 1.48720023E-06 5.87530840E+12 5.86835654E+12 4.32932288E+09 2.62253676E+09
 4.48475211E-04 1.49716305E-06 5.93185698E+12 5.92474622E+12 4.43935961E+09 2.67140642E+09
 4.51479567E-04 1.50719262E-06 5.98535084E+12 5.97806601E+12 4.56034289E+09 2.72448822E+09
 4.54504049E-04 1.51728937E-06 6.04276069E+12 6.03530667E+12 4.67607023E+09 2.77795221E+09
 4.57548792E-04 1.52745376E-06 6.09892971E+12 6.09129774E+12 4.79868029E+09 2.83328613E+09
 4.60613932E-04 1.53768624E-06 6.15509706E+12 6.14728241E+12 4.92543279E+09 2.88921732E+09
 4.63699605E-04 1.54798727E-06 6.21375494E+12 6.20576050E+12 5.05029492E+09 2.94413802E+09
 4.66805950E-04 1.55835731E-06 6.26942480E+12 6.26123638E+12 5.18677973E+09 3.00163504E+09
 4.69933104E-04 1.56879681E-06 6.32843402E+12 6.32005682E+12 5.31943659E+09 3.05777049E+09
 4.73081207E-04 1.57930625E-06 6.38712622E+12 6.37855211E+12 5.45731675E+09 3.11679649E+09
 4.76250400E-04 1.58988610E-06 6.44468391E+12 6.43590124E+12 5.60273819E+09 3.17992959E+09
 4.79440822E-04 1.60053681E-06 6.50546190E+12 6.49647560E+12 5.74461259E+09 3.24168437E+09
 4.82652618E-04 1.61125888E-06 6.56361036E+12 6.55440618E+12 5.89811448E+09 3.30606930E+09
 4.85885930E-04 1.62205278E-06 6.62415682E+12 6.61473702E+12 6.05034852E+09 3.36944726E+09
 4.89140902E-04 1.63291898E-06 6.68553620E+12 6.67589779E+12 6.20535875E+09 3.43304507E+09
 4.92417679E-04 1.64385798E-06 6.74448366E+12 6.73461235E+12 6.37214233E+09 3.49917413E+09
 4.95716407E-04 1.65487026E-06 6.80746946E+12 6.79737012E+12 6.53331356E+09 3.56601952E+09
 4.99037233E-04 1.66595631E-06 6.86826237E+12 6.85791867E+12 6.70590752E+09 3.63778928E+09
 5.02380306E-04 1.67711663E-06 6.93035716E+12 6.91976705E+12 6.88054662E+09 3.70956668E+09
 5.05745775E-04 1.68835171E-06 6.99460001E+12 6.98376461E+12 7.05476705E+09 3.78062995E+09
 5.09133788E-04 1.69966205E-06 7.05495028E+12 7.04384905E+12 7.24598504E+09 3.85524799E+09
 5.12544499E-04 1.71104816E-06 7.12024033E+12 7.10888409E+12 7.42903855E+09 3.92719631E+09
 5.15978057E-04 1.72251055E-06 7.18384843E+12 7.17222386E+12 7.62304543E+09 4.00152624E+09
 5.19434618E-04 1.73404973E-06 7.24750370E+12 7.23560026E+12 7.82331572E+09 4.08012114E+09
 5.22914334E-04 1.74566621E-06 7.31424901E+12 7.30206855E+12 8.02073125E+09 4.15973015E+09
 5.26417360E-04 1.75736050E-06 7.37710875E+12 7.36462873E+12 8.23655640E+09 4.24346877E+09
 5.29943854E-04 1.76913314E-06 7.44426135E+12 7.43149051E+12 8.44608789E+09 4.32474941E+09
 5.33493972E-04 1.78098464E-06 7.51087593E+12 7.49780440E+12 8.66410235E+09 4.40742144E+09
 5.37067872E-04 1.79291554E-06 7.57610806E+12 7.56272245E+12 8.89368257E+09 4.49192314E+09
 5.40665714E-04 1.80492636E-06 7.64532461E+12 7.63163161E+12 9.11782226E+09 4.57517749E+09
 5.44287658E-04 1.81701764E-06 7.71114721E+12 7.69712085E+12 9.36037931E+09 4.66597736E+09
 5.47933865E-04 1.82918993E-06 7.78005247E+12 7.76569389E+12 9.60063360E+09 4.75794744E+09
 5.51604499E-04 1.84144375E-06 7.84987001E+12 7.83517416E+12 9.84555520E+09 4.85029064E+09
 5.55299722E-04 1.85377967E-06 7.91670481E+12 7.90165019E+12 1.01086382E+10 4.94598270E+09
 5.59019700E-04 1.86619822E-06 7.98851221E+12 7.97311031E+12 1.03630603E+10 5.03883326E+09
 5.62764599E-04 1.87869997E-06 8.05749264E+12 8.04172220E+12 1.06355804E+10 5.13486420E+09
 5.66534584E-04 1.89128546E-06 8.12817094E+12 8.11202832E+12 1.09109575E+10 5.23165741E+09
 5.70329825E-04 1.90395527E-06 8.20139458E+12 8.18487625E+12 1.11860251E+10 5.33230307E+09
 5.74150490E-04 1.91670995E-06 8.26985680E+12 8.25292872E+12 1.14873871E+10 5.44069239E+09
 5.77996750E-04 1.92955008E-06 8.34437653E+12 8.32705546E+12 1.17761133E+10 5.54495761E+09
 5.81868776E-04 1.94247622E-06 8.41672675E+12 8.39899226E+12 1.20822059E+10 5.65229014E+09
 5.85766741E-04 1.95548896E-06 8.48921347E+12 8.47105517E+12 1.23977183E+10 5.76058091E+09
 5.89690819E-04 1.96858887E-06 8.56543499E+12 8.54685887E+12 1.27089424E+10 5.86717775E+09
 5.93641185E-04 1.98177653E-06 8.63678477E+12 8.61775561E+12 1.30492172E+10 5.97994641E+09
 5.97618014E-04 1.99505254E-06 8.71351875E+12 8.69404363E+12 1.33792011E+10 6.09591660E+09
 6.01621484E-04 2.00841749E-06 8.78945461E+12 8.76951596E+12 1.37228965E+10 6.21575444E+09
 6.05651773E-04 2.02187197E-06 8.86378300E+12 8.84336048E+12 1.40842515E+10 6.33826823E+09
 6.09709062E-04 2.03541658E-06 8.94292158E+12 8.92202635E+12 1.44372978E+10 6.45792259E+09
 6.13793530E-04 2.04905193E-06 9.01781589E+12 8.99641400E+12 1.48194029E+10 6.58248368E+09
 6.17905361E-04 2.06277862E-06 9.09657698E+12 9.07467447E+12 1.51974164E+10 6.70508888E+09
 6.22044737E-04 2.07659727E-06 9.17631434E+12 9.15390100E+12 1.55832124E+10 6.83013120E+09
 6.26211842E-04 2.09050849E-06 9.25251616E+12 9.22955220E+12 1.59969052E+10 6.96705350E+09
 6.30406864E-04 2.10451290E-06 9.33470671E+12 9.31120812E+12 1.63972881E+10 7.10130584E+09
 6.34629988E-04 2.11861112E-06 9.41337175E+12 9.38930506E+12 1.68262294E+10 7.24046041E+09
 6.38881403E-04 2.13280379E-06 9.49420588E+12 9.46956779E+12 1.72590841E+10 7.37900003E+09
 6.43161298E-04 2.14709154E-06 9.57798358E+12 9.55277505E+12 1.76919979E+10 7.51653292E+09
 6.47469865E-04 2.16147501E-06 9.65608302E+12 9.63025729E+12 1.81654155E+10 7.66031981E+09
 6.51807294E-04 2.17595482E-06 9.74145688E+12 9.71503485E+12 1.86193584E+10 7.80267208E+09
 6.56173781E-04 2.19053164E-06 9.82412385E+12 9.79706687E+12 1.91007199E+10 7.95626249E+09
 6.60569519E-04 2.20520611E-06 9.90706973E+12 9.87936073E+12 1.95961631E+10 8.11283666E+09
 6.64994704E-04 2.21997889E-06 9.99444781E+12 9.96609581E+12 2.00852029E+10 8.26679275E+09
 6.69449533E-04 2.23485063E-06 1.00758586E+13 1.00468106E+13 2.06198913E+10 8.42812070E+09
 6.73934206E-04 2.24982199E-06 1.01638756E+13 1.01341529E+13 2.11378510E+10 8.58485345E+09
 6.78448922E-04 2.26489365E-06 1.02507752E+13 1.02203530E+13 2.16778584E+10 8.74440127E+09
 6.82993881E-04 2.28006628E-06 1.03358616E+13 1.03047049E+13 2.22446966E+10 8.91205482E+09
 6.87569288E-04 2.29534054E-06 1.04266612E+13 1.03947790E+13 2.27989070E+10 9.08335736E+09
 6.92175346E-04 2.31071713E-06 1.05122727E+13 1.04796104E+13 2.33987652E+10 9.26348820E+09
 6.96812260E-04 2.32619673E-06 1.06026532E+13 1.05692213E+13 2.39914858E+10 9.44040161E+09
 7.01480237E-04 2.34178003E-06 1.06940452E+13 1.06598297E+13 2.45970769E+10 9.61835254E+09
 7.06179484E-04 2.35746772E-06 1.07813110E+13 1.07462636E+13 2.52453144E+10 9.80210750E+09
 7.10910213E-04 2.37326050E-06 1.08756702E+13 1.08398157E+13 2.58731934E+10 9.98126538E+09
 7.15672632E-04 2.38915908E-06 1.09657201E+13 1.09290018E+13 2.65459314E+10 1.01723518E+10
 7.20466955E-04 2.40516417E-06 1.10585045E+13 1.10209096E+13 2.72238973E+10 1.03710560E+10
 7.25293396E-04 2.42127647E-06 1.11546460E+13 1.11161739E+13 2.79027991E+10 1.05693097E+10
 7.30152169E-04 2.43749671E-06 1.12441302E+13 1.12047095E+13 2.86437939E+10 1.07769132E+10
 7.35043491E-04 2.45382561E-06 1.13422129E+13 1.13018806E+13 2.93549152E+10 1.09773975E+10
 7.39967581E-04 2.47026390E-06 1.14369589E+13 1.13956661E+13 3.01091198E+10 1.11836085E+10
 7.44924657E-04 2.48681231E-06 1.15321711E+13 1.14898949E+13 3.08842337E+10 1.13920195E+10
 7.49914941E-04 2.50347158E-06 1.16325816E+13 1.15893273E+13 3.16498500E+10 1.16044155E+10
 7.54938655E-04 2.52024244E-06 1.17257931E+13 1.16814701E+13 3.24868515E+10 1.18361878E+10
 7.59996023E-04 2.53712566E-06 1.18270133E+13 1.17816548E+13 3.32968297E+10 1.20616614E+10
 7.65087271E-04 2.55412198E-06 1.19267252E+13 1.18802916E+13 3.41420585E+10 1.22915191E+10
 7.70212625E-04 2.57123216E-06 1.20244140E+13 1.19768603E+13 3.50278244E+10 1.25258883E+10
 7.75372314E-04 2.58845696E-06 1.21287910E+13 1.20801410E+13 3.58945037E+10 1.27554715E+10
 7.80566568E-04 2.60579715E-06 1.22268960E+13 1.21770684E+13 3.68325326E+10 1.29950550E+10
 7.85795619E-04 2.62325350E-06 1.23308230E+13 1.22798241E+13 3.77583101E+10 1.32405633E+10
 7.91059699E-04 2.64082680E-06 1.24357724E+13 1.23835715E+13 3.87051957E+10 1.34957677E+10
 7.96359044E-04 2.65851781E-06 1.25359697E+13 1.24824925E+13 3.97169240E+10 1.37602390E+10
 8.01693889E-04 2.67632734E-06 1.26444811E+13 1.25897661E+13 4.06976775E+10 1.40172841E+10
 8.07064472E-04 2.69425618E-06 1.27477649E+13 1.26917331E+13 4.17485301E+10 1.42833282E+10
 8.12471034E-04 2.71230513E-06 1.28544311E+13 1.27970769E+13 4.28061388E+10 1.45480169E+10
 8.17913814E-04 2.73047498E-06 1.29648810E+13 1.29062020E+13 4.38665022E+10 1.48125915E+10
 8.23393055E-04 2.74876656E-06 1.30676035E+13 1.30074807E+13 4.50215389E+10 1.51013099E+10
 8.28909003E-04 2.76718067E-06 1.31804122E+13 1.31188923E+13 4.61309961E+10 1.53888736E+10
 8.34461901E-04 2.78571813E-06 1.32891542E+13 1.32261612E+13 4.73077860E+10 1.56852210E+10
 8.40051999E-04 2.80437979E-06 1.33986022E+13 1.33341033E+13 4.85153882E+10 1.59835130E+10
 8.45679546E-04 2.82316645E-06 1.35140785E+13 1.34480919E+13 4.97090105E+10 1.62775765E+10
 8.51344791E-04 2.84207897E-06 1.36209077E+13 1.35533090E+13 5.10136564E+10 1.65849845E+10
 8.57047988E-04 2.86111819E-06 1.37373713E+13 1.36682099E+13 5.22749471E+10 1.68864135E+10
 8.62789391E-04 2.88028495E-06 1.38518506E+13 1.37810510E+13 5.35922432E+10 1.72073470E+10
 8.68569256E-04 2.89958011E-06 1.39641068E+13 1.38915929E+13 5.49703995E+10 1.75435198E+10
 8.74387841E-04 2.91900452E-06 1.40841463E+13 1.40099540E+13 5.63198857E+10 1.78724190E+10
 8.80245405E-04 2.93855907E-06 1.41966481E+13 1.41206528E+13 5.77802639E+10 1.82149738E+10
 8.86142208E-04 2.95824461E-06 1.43161799E+13 1.42384084E+13 5.92199225E+10 1.85515367E+10
 8.92078515E-04 2.97806202E-06 1.44366849E+13 1.43571004E+13 6.06939001E+10 1.88906051E+10
 8.98054589E-04 2.99801219E-06 1.45517433E+13 1.44702345E+13 6.22658680E+10 1.92429451E+10
 9.04070697E-04 3.01809601E-06 1.46765092E+13 1.45931142E+13 6.37909930E+10 1.96040629E+10
 9.10127108E-04 3.03831437E-06 1.47949777E+13 1.47095673E+13 6.54250153E+10 1.99853367E+10
 9.16224090E-04 3.05866818E-06 1.49176068E+13 1.48301754E+13 6.70673727E+10 2.03641237E+10
 9.22361917E-04 3.07915833E-06 1.50444630E+13 1.49550059E+13 6.87159792E+10 2.07411315E+10
 9.28540861E-04 3.09978575E-06 1.51623563E+13 1.50707141E+13 7.05080460E+10 2.11341085E+10
 9.34761198E-04 3.12055136E-06 1.52920047E+13 1.51982585E+13 7.22309939E+10 2.15151522E+10
 9.41023205E-04 3.14145607E-06 1.54167169E+13 1.53207471E+13 7.40585303E+10 2.19112727E+10
 9.47327162E-04 3.16250083E-06 1.55424580E+13 1.54441952E+13 7.59310843E+10 2.23317497E+10
 9.53673350E-04 3.18368657E-06 1.56751714E+13 1.55746366E+13 7.77832383E+10 2.27515900E+10
 9.60062051E-04 3.20501423E-06 1.57975435E+13 1.56945449E+13 7.98069946E+10 2.31916850E+10
 9.66493549E-04 3.22648476E-06 1.59314497E+13 1.58260693E+13 8.17617141E+10 2.36186398E+10
 9.72968133E-04 3.24809913E-06 1.60627426E+13 1.59548837E+13 8.38047918E+10 2.40541065E+10
 9.79486091E-04 3.26985829E-06 1.61915835E+13 1.60811479E+13 8.59385929E+10 2.44970123E+10
 9.86047712E-04 3.29176322E-06 1.63294574E+13 1.62164884E+13 8.80296327E+10 2.49393723E+10
 9.92653290E-04 3.31381489E-06 1.64583144E+13 1.63425999E+13 9.02919130E+10 2.54226268E+10
 9.99303120E-04 3.33601428E-06 1.65956457E+13 1.64772236E+13 9.25196423E+10 2.59024588E+10
 1.00599750E-03 3.35836239E-06 1.67338527E+13 1.66126638E+13 9.48026627E+10 2.63862347E+10
 1.01273672E-03 3.38086022E-06 1.68658249E+13 1.67417078E+13 9.72327422E+10 2.68843502E+10
 1.01952109E-03 3.40350875E-06 1.70090550E+13 1.68820923E+13 9.95924684E+10 2.73702690E+10
 1.02635091E-03 3.42630901E-06 1.71446914E+13 1.70146988E+13 1.02120235E+11 2.78723397E+10
 1.03322648E-03 3.44926201E-06 1.72854334E+13 1.71523919E+13 1.04657583E+11 2.83839253E+10
 1.04014811E-03 3.47236877E-06 1.74308911E+13 1.72947681E+13 1.07207559E+11 2.89153788E+10
 1.04711611E-03 3.49563032E-06 1.75659908E+13 1.74265419E+13 1.09973403E+11 2.94755285E+10
 1.05413078E-03 3.51904771E-06 1.77147671E+13 1.75721142E+13 1.12635162E+11 3.00177401E+10
 1.06119245E-03 3.54262197E-06 1.78575514E+13 1.77115175E+13 1.15458251E+11 3.05756702E+10
 1.06830143E-03 3.56635415E-06 1.80017190E+13 1.78522360E+13 1.18346478E+11 3.11364544E+10
 1.07545803E-03 3.59024532E-06 1.81539188E+13 1.80010227E+13 1.21205231E+11 3.16908639E+10
 1.08266257E-03 3.61429654E-06 1.82937737E+13 1.81371605E+13 1.24327346E+11 3.22858238E+10
 1.08991538E-03 3.63850887E-06 1.84474395E+13 1.82872104E+13 1.27340441E+11 3.28886958E+10
 1.09721677E-03 3.66288341E-06 1.85977222E+13 1.84337224E+13 1.30491847E+11 3.35079181E+10
 1.10456707E-03 3.68742123E-06 1.87453228E+13 1.85774077E+13 1.33777408E+11 3.41376273E+10
 1.11196662E-03 3.71212343E-06 1.89033661E+13 1.87316107E+13 1.36999705E+11 3.47557355E+10
