 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  2.0000E+08 M_0            L  :  2.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 2.55957160E-04 8.54472207E-07 1.55018705E+14 1.54804213E+14 1.11010651E+11 1.03480796E+11
 2.57671829E-04 8.60196355E-07 1.56422221E+14 1.56202905E+14 1.13864749E+11 1.05450810E+11
 2.59397984E-04 8.65958849E-07 1.57825744E+14 1.57601487E+14 1.16812367E+11 1.07444731E+11
 2.61135703E-04 8.71759946E-07 1.59189146E+14 1.58959645E+14 1.19941312E+11 1.09559822E+11
 2.62885062E-04 8.77599906E-07 1.60642363E+14 1.60407664E+14 1.22984575E+11 1.11714578E+11
 2.64646141E-04 8.83478987E-07 1.62030183E+14 1.61789940E+14 1.26267315E+11 1.13975961E+11
 2.66419018E-04 8.89397453E-07 1.63471352E+14 1.63225600E+14 1.29543616E+11 1.16209122E+11
 2.68203771E-04 8.95355566E-07 1.64943765E+14 1.64692466E+14 1.32858364E+11 1.18440357E+11
 2.70000480E-04 9.01353594E-07 1.66341771E+14 1.66084561E+14 1.36448077E+11 1.20762339E+11
 2.71809225E-04 9.07391802E-07 1.67850522E+14 1.67587600E+14 1.39906407E+11 1.23015718E+11
 2.73630088E-04 9.13470461E-07 1.69306433E+14 1.69037413E+14 1.43598513E+11 1.25420827E+11
 2.75463148E-04 9.19589840E-07 1.70786002E+14 1.70510704E+14 1.47358203E+11 1.27940359E+11
 2.77308488E-04 9.25750214E-07 1.72329896E+14 1.72048371E+14 1.51089084E+11 1.30436418E+11
 2.79166190E-04 9.31951857E-07 1.73766909E+14 1.73478643E+14 1.55197481E+11 1.33067948E+11
 2.81036337E-04 9.38195044E-07 1.75332190E+14 1.75037459E+14 1.59130995E+11 1.35600285E+11
 2.82919012E-04 9.44480055E-07 1.76860645E+14 1.76559164E+14 1.63282403E+11 1.38198351E+11
 2.84814299E-04 9.50807170E-07 1.78379230E+14 1.78070793E+14 1.67595323E+11 1.40841660E+11
 2.86722283E-04 9.57176670E-07 1.79983035E+14 1.79667670E+14 1.71833688E+11 1.43532165E+11
 2.88643049E-04 9.63588839E-07 1.81491992E+14 1.81169071E+14 1.76453700E+11 1.46466998E+11
 2.90576681E-04 9.70043964E-07 1.83100445E+14 1.82770143E+14 1.80967178E+11 1.49335261E+11
 2.92523268E-04 9.76542333E-07 1.84706147E+14 1.84368271E+14 1.85633745E+11 1.52241707E+11
 2.94482894E-04 9.83084234E-07 1.86264782E+14 1.85918976E+14 1.90579581E+11 1.55226732E+11
 2.96455649E-04 9.89669960E-07 1.87931346E+14 1.87577816E+14 1.95393430E+11 1.58136452E+11
 2.98441618E-04 9.96299803E-07 1.89516645E+14 1.89154886E+14 2.00587338E+11 1.61171699E+11
 3.00440892E-04 1.00297406E-06 1.91169127E+14 1.90799056E+14 2.05764423E+11 1.64306761E+11
 3.02453559E-04 1.00969303E-06 1.92856865E+14 1.92478310E+14 2.11008601E+11 1.67546217E+11
 3.04479709E-04 1.01645701E-06 1.94456447E+14 1.94068838E+14 2.16678228E+11 1.70931010E+11
 3.06519433E-04 1.02326630E-06 1.96188841E+14 1.95792494E+14 2.22144493E+11 1.74202630E+11
 3.08572820E-04 1.03012121E-06 1.97855501E+14 1.97449935E+14 2.27981934E+11 1.77584262E+11
 3.10639963E-04 1.03702204E-06 1.99552938E+14 1.99138053E+14 2.33918024E+11 1.80967244E+11
 3.12720954E-04 1.04396909E-06 2.01326536E+14 2.00902395E+14 2.39812400E+11 1.84328279E+11
 3.14815886E-04 1.05096269E-06 2.02969658E+14 2.02535318E+14 2.46303810E+11 1.88036546E+11
 3.16924852E-04 1.05800313E-06 2.04770036E+14 2.04325809E+14 2.52512300E+11 1.91714982E+11
 3.19047946E-04 1.06509075E-06 2.06523053E+14 2.06068486E+14 2.59071110E+11 1.95496695E+11
 3.21185263E-04 1.07222584E-06 2.08266596E+14 2.07801393E+14 2.65874952E+11 1.99328314E+11
 3.23336897E-04 1.07940873E-06 2.10110947E+14 2.09635294E+14 2.72565748E+11 2.03087776E+11
 3.25502946E-04 1.08663973E-06 2.11839488E+14 2.11352612E+14 2.79860000E+11 2.07016464E+11
 3.27683504E-04 1.09391918E-06 2.13690107E+14 2.13192242E+14 2.86977779E+11 2.10887838E+11
 3.29878671E-04 1.10124740E-06 2.15534526E+14 2.15025182E+14 2.94344916E+11 2.14998992E+11
 3.32088543E-04 1.10862470E-06 2.17325171E+14 2.16803690E+14 3.02140414E+11 2.19339858E+11
 3.34313219E-04 1.11605143E-06 2.19243507E+14 2.18710210E+14 3.09733407E+11 2.23564056E+11
 3.36552799E-04 1.12352791E-06 2.21062811E+14 2.20516923E+14 3.17927346E+11 2.27960268E+11
 3.38807381E-04 1.13105447E-06 2.22964990E+14 2.22406605E+14 3.26084397E+11 2.32299746E+11
 3.41077067E-04 1.13863146E-06 2.24906003E+14 2.24335002E+14 3.34356966E+11 2.36644475E+11
 3.43361958E-04 1.14625920E-06 2.26744361E+14 2.26159876E+14 3.43285219E+11 2.41199773E+11
 3.45662155E-04 1.15393804E-06 2.28739902E+14 2.28142141E+14 3.51899915E+11 2.45861555E+11
 3.47977761E-04 1.16166833E-06 2.30655284E+14 2.30043406E+14 3.61101689E+11 2.50775874E+11
 3.50308880E-04 1.16945039E-06 2.32610139E+14 2.31984007E+14 3.70446042E+11 2.55686244E+11
 3.52655615E-04 1.17728460E-06 2.34653493E+14 2.34013223E+14 3.79732431E+11 2.60537474E+11
 3.55018071E-04 1.18517128E-06 2.36540754E+14 2.35885161E+14 3.89954033E+11 2.65639188E+11
 3.57396353E-04 1.19311079E-06 2.38616641E+14 2.37946358E+14 3.99725391E+11 2.70556789E+11
 3.59790567E-04 1.20110350E-06 2.40633220E+14 2.39947495E+14 4.10055718E+11 2.75669306E+11
 3.62200820E-04 1.20914974E-06 2.42641721E+14 2.41939814E+14 4.20755861E+11 2.81150379E+11
 3.64627220E-04 1.21724989E-06 2.44768238E+14 2.44050356E+14 4.31285466E+11 2.86595881E+11
 3.67069874E-04 1.22540430E-06 2.46755277E+14 2.46020208E+14 4.42765429E+11 2.92303343E+11
 3.69528892E-04 1.23361334E-06 2.48890194E+14 2.48138379E+14 4.53954994E+11 2.97860493E+11
 3.72004383E-04 1.24187737E-06 2.51013926E+14 2.50244879E+14 4.65548554E+11 3.03498351E+11
 3.74496457E-04 1.25019677E-06 2.53076699E+14 2.52289631E+14 4.77796155E+11 3.09272182E+11
 3.77005225E-04 1.25857189E-06 2.55289092E+14 2.54484333E+14 4.89734447E+11 3.15024365E+11
 3.79530800E-04 1.26700312E-06 2.57382356E+14 2.56558416E+14 5.02618999E+11 3.21320954E+11
 3.82073294E-04 1.27549083E-06 2.59576974E+14 2.58733942E+14 5.15429502E+11 3.27602872E+11
 3.84632821E-04 1.28403540E-06 2.61813808E+14 2.60951476E+14 5.28436480E+11 3.33895077E+11
 3.87209493E-04 1.29263721E-06 2.63932152E+14 2.63049275E+14 5.42449449E+11 3.40427092E+11
 3.89803427E-04 1.30129665E-06 2.66234208E+14 2.65331465E+14 5.55981079E+11 3.46762503E+11
 3.92414738E-04 1.31001409E-06 2.68439124E+14 2.67515383E+14 5.70437255E+11 3.53304168E+11
 3.95043542E-04 1.31878994E-06 2.70694110E+14 2.69748991E+14 5.85097152E+11 3.60021952E+11
 3.97689956E-04 1.32762457E-06 2.73050078E+14 2.72083425E+14 5.99684936E+11 3.66968041E+11
 4.00354099E-04 1.33651839E-06 2.75224835E+14 2.74234765E+14 6.15710871E+11 3.74358995E+11
 4.03036089E-04 1.34547178E-06 2.77620328E+14 2.76607818E+14 6.31044029E+11 3.81466629E+11
 4.05736046E-04 1.35448516E-06 2.79943391E+14 2.78907361E+14 6.47257992E+11 3.88771661E+11
 4.08454090E-04 1.36355892E-06 2.82259849E+14 2.81199663E+14 6.64026863E+11 3.96158376E+11
 4.11190343E-04 1.37269346E-06 2.84713329E+14 2.83629361E+14 6.80539936E+11 4.03428378E+11
 4.13944925E-04 1.38188920E-06 2.86999997E+14 2.85890199E+14 6.98542900E+11 4.11255044E+11
 4.16717961E-04 1.39114653E-06 2.89464948E+14 2.88329645E+14 7.16071276E+11 4.19231186E+11
 4.19509574E-04 1.40046589E-06 2.91912435E+14 2.90750805E+14 7.34250401E+11 4.27379685E+11
 4.22319887E-04 1.40984767E-06 2.94291432E+14 2.93102282E+14 7.53423004E+11 4.35727327E+11
 4.25149027E-04 1.41929230E-06 2.96844362E+14 2.95628360E+14 7.72125547E+11 4.43875858E+11
 4.27997120E-04 1.42880021E-06 2.99253933E+14 2.98009279E+14 7.92311071E+11 4.52342965E+11
 4.30864292E-04 1.43837180E-06 3.01786461E+14 3.00513382E+14 8.12355882E+11 4.60722332E+11
 4.33750671E-04 1.44800752E-06 3.04364483E+14 3.03062362E+14 8.32731040E+11 4.69390065E+11
 4.36656386E-04 1.45770779E-06 3.06806765E+14 3.05473345E+14 8.54641863E+11 4.78777838E+11
 4.39581567E-04 1.46747304E-06 3.09463032E+14 3.08099303E+14 8.75817450E+11 4.87911510E+11
 4.42526344E-04 1.47730371E-06 3.12002213E+14 3.10606411E+14 8.98441908E+11 4.97361045E+11
 4.45490848E-04 1.48720023E-06 3.14603785E+14 3.13175639E+14 9.21353555E+11 5.06792949E+11
 4.48475211E-04 1.49716305E-06 3.17319192E+14 3.15858872E+14 9.44181639E+11 5.16138317E+11
 4.51479567E-04 1.50719262E-06 3.19824694E+14 3.18329527E+14 9.69209997E+11 5.25957611E+11
 4.54504049E-04 1.51728937E-06 3.22587902E+14 3.21058906E+14 9.93177762E+11 5.35817561E+11
 4.57548792E-04 1.52745376E-06 3.25263374E+14 3.23698534E+14 1.01852639E+12 5.46313355E+11
 4.60613932E-04 1.53768624E-06 3.27934856E+14 3.26333194E+14 1.04470223E+12 5.56959791E+11
 4.63699605E-04 1.54798727E-06 3.30764829E+14 3.29126911E+14 1.07049686E+12 5.67421401E+11
 4.66805950E-04 1.55835731E-06 3.33395296E+14 3.31718320E+14 1.09861520E+12 5.78361383E+11
 4.69933104E-04 1.56879681E-06 3.36239043E+14 3.34524057E+14 1.12596356E+12 5.89022735E+11
 4.73081207E-04 1.57930625E-06 3.39057019E+14 3.37302773E+14 1.15435354E+12 5.99892251E+11
 4.76250400E-04 1.58988610E-06 3.41798735E+14 3.40002994E+14 1.18424383E+12 6.11496911E+11
 4.79440822E-04 1.60053681E-06 3.44742538E+14 3.42905918E+14 1.21342386E+12 6.23196434E+11
 4.82652618E-04 1.61125888E-06 3.47514656E+14 3.45634343E+14 1.24491560E+12 6.35397418E+11
 4.85885930E-04 1.62205278E-06 3.50435365E+14 3.48511800E+14 1.27615009E+12 6.47415760E+11
 4.89140902E-04 1.63291898E-06 3.53403837E+14 3.51436426E+14 1.30793387E+12 6.59477301E+11
 4.92417679E-04 1.64385798E-06 3.56216140E+14 3.54202140E+14 1.34204849E+12 6.71951316E+11
 4.95716407E-04 1.65487026E-06 3.59277141E+14 3.57217927E+14 1.37504638E+12 6.84167745E+11
 4.99037233E-04 1.66595631E-06 3.62197714E+14 3.60090062E+14 1.41030222E+12 6.97350156E+11
 5.02380306E-04 1.67711663E-06 3.65196186E+14 3.63039330E+14 1.44595648E+12 7.10898976E+11
 5.05745775E-04 1.68835171E-06 3.68322802E+14 3.66116955E+14 1.48152552E+12 7.24320873E+11
 5.09133788E-04 1.69966205E-06 3.71206712E+14 3.68947877E+14 1.52044136E+12 7.38393704E+11
 5.12544499E-04 1.71104816E-06 3.74389947E+14 3.72080221E+14 1.55774280E+12 7.51983341E+11
 5.15978057E-04 1.72251055E-06 3.77466154E+14 3.75103019E+14 1.59719655E+12 7.65938522E+11
 5.19434618E-04 1.73404973E-06 3.80541998E+14 3.78123979E+14 1.63787438E+12 7.80144958E+11
 5.22914334E-04 1.74566621E-06 3.83801509E+14 3.81328710E+14 1.67798827E+12 7.94810675E+11
 5.26417360E-04 1.75736050E-06 3.86823299E+14 3.84291062E+14 1.72170512E+12 8.10531752E+11
 5.29943854E-04 1.76913314E-06 3.90100203E+14 3.87510209E+14 1.76418251E+12 8.25811571E+11
 5.33493972E-04 1.78098464E-06 3.93340559E+14 3.90690896E+14 1.80831560E+12 8.41347280E+11
 5.37067872E-04 1.79291554E-06 3.96495107E+14 3.93783191E+14 1.85469956E+12 8.57217249E+11
 5.40665714E-04 1.80492636E-06 3.99883269E+14 3.97110494E+14 1.90001725E+12 8.72758186E+11
 5.44287658E-04 1.81701764E-06 4.03065931E+14 4.00227969E+14 1.94891664E+12 8.89045182E+11
 5.47933865E-04 1.82918993E-06 4.06428746E+14 4.03525399E+14 1.99735959E+12 9.05987657E+11
 5.51604499E-04 1.84144375E-06 4.09841451E+14 4.06871487E+14 2.04670585E+12 9.23257878E+11
 5.55299722E-04 1.85377967E-06 4.13075204E+14 4.10034500E+14 2.09956695E+12 9.41137405E+11
 5.59019700E-04 1.86619822E-06 4.16597407E+14 4.13488152E+14 2.15074278E+12 9.58512391E+11
 5.62764599E-04 1.87869997E-06 4.19949971E+14 4.16768093E+14 2.20541525E+12 9.76462203E+11
 5.66534584E-04 1.89128546E-06 4.23398365E+14 4.20143371E+14 2.26062993E+12 9.94364750E+11
 5.70329825E-04 1.90395527E-06 4.26990833E+14 4.23662666E+14 2.31578097E+12 1.01238568E+12
 5.74150490E-04 1.91670995E-06 4.30303731E+14 4.26895497E+14 2.37598938E+12 1.03224421E+12
 5.77996750E-04 1.92955008E-06 4.33964709E+14 4.30479295E+14 2.43375640E+12 1.05165721E+12
 5.81868776E-04 1.94247622E-06 4.37495810E+14 4.33929331E+14 2.49485620E+12 1.07162270E+12
 5.85766741E-04 1.95548896E-06 4.41031252E+14 4.37381736E+14 2.55775235E+12 1.09176398E+12
 5.89690819E-04 1.96858887E-06 4.44777670E+14 4.41046238E+14 2.61982117E+12 1.11161072E+12
 5.93641185E-04 1.98177653E-06 4.48239899E+14 4.44420147E+14 2.68743929E+12 1.13231246E+12
 5.97618014E-04 1.99505254E-06 4.52007570E+14 4.48101541E+14 2.75307908E+12 1.15294954E+12
 6.01621484E-04 2.00841749E-06 4.55725794E+14 4.51729598E+14 2.82133051E+12 1.17486625E+12
 6.05651773E-04 2.02187197E-06 4.59348552E+14 4.55258094E+14 2.89293381E+12 1.19752430E+12
 6.09709062E-04 2.03541658E-06 4.63241511E+14 4.59058877E+14 2.96294824E+12 1.21968627E+12
 6.13793530E-04 2.04905193E-06 4.66888337E+14 4.62607144E+14 3.03847374E+12 1.24271895E+12
 6.17905361E-04 2.06277862E-06 4.70751091E+14 4.66372466E+14 3.11320917E+12 1.26541511E+12
 6.22044737E-04 2.07659727E-06 4.74664419E+14 4.70186774E+14 3.18941352E+12 1.28823224E+12
 6.26211842E-04 2.09050849E-06 4.78373251E+14 4.73789982E+14 3.27087925E+12 1.31238896E+12
 6.30406864E-04 2.10451290E-06 4.82417607E+14 4.77730853E+14 3.34982030E+12 1.33693356E+12
 6.34629988E-04 2.11861112E-06 4.86258151E+14 4.81461486E+14 3.43413742E+12 1.36252754E+12
 6.38881403E-04 2.13280379E-06 4.90216745E+14 4.85309547E+14 3.51917511E+12 1.38802259E+12
 6.43161298E-04 2.14709154E-06 4.94336222E+14 4.89318651E+14 3.60421816E+12 1.41335250E+12
 6.47469865E-04 2.16147501E-06 4.98131436E+14 4.92994811E+14 3.69684631E+12 1.43977872E+12
 6.51807294E-04 2.17595482E-06 5.02330821E+14 4.97079560E+14 3.78580998E+12 1.46545040E+12
 6.56173781E-04 2.19053164E-06 5.06373276E+14 5.01000865E+14 3.87989584E+12 1.49251551E+12
 6.60569519E-04 2.20520611E-06 5.10427677E+14 5.04930093E+14 3.97659331E+12 1.52098975E+12
 6.64994704E-04 2.21997889E-06 5.14725189E+14 5.09103916E+14 4.07208858E+12 1.54918396E+12
 6.69449533E-04 2.23485063E-06 5.18683732E+14 5.12929006E+14 4.17606604E+12 1.57866010E+12
 6.73934206E-04 2.24982199E-06 5.23006453E+14 5.17122182E+14 4.27691511E+12 1.60735555E+12
 6.78448922E-04 2.26489365E-06 5.27261169E+14 5.21242772E+14 4.38184860E+12 1.63654795E+12
 6.82993881E-04 2.28006628E-06 5.31409277E+14 5.25251175E+14 4.49173154E+12 1.66637060E+12
 6.87569288E-04 2.29534054E-06 5.35870734E+14 5.29574914E+14 4.59926691E+12 1.69655317E+12
 6.92175346E-04 2.31071713E-06 5.40038805E+14 5.33594463E+14 4.71521519E+12 1.72912700E+12
 6.96812260E-04 2.32619673E-06 5.44466745E+14 5.37875612E+14 4.82982556E+12 1.76130747E+12
 7.01480237E-04 2.34178003E-06 5.48944892E+14 5.42204415E+14 4.94679693E+12 1.79367977E+12
 7.06179484E-04 2.35746772E-06 5.53188167E+14 5.46289536E+14 5.07157823E+12 1.82705290E+12
 7.10910213E-04 2.37326050E-06 5.57819091E+14 5.50766867E+14 5.19260915E+12 1.85961478E+12
 7.15672632E-04 2.38915908E-06 5.62204638E+14 5.54989502E+14 5.32183810E+12 1.89329796E+12
 7.20466955E-04 2.40516417E-06 5.66736502E+14 5.59356363E+14 5.45199646E+12 1.92814265E+12
 7.25293396E-04 2.42127647E-06 5.71448848E+14 5.63902627E+14 5.58231770E+12 1.96390349E+12
 7.30152169E-04 2.43749671E-06 5.75786764E+14 5.68061500E+14 5.72391823E+12 2.00134540E+12
 7.35043491E-04 2.45382561E-06 5.80593691E+14 5.72696021E+14 5.86006552E+12 2.03760457E+12
 7.39967581E-04 2.47026390E-06 5.85209532E+14 5.77130669E+14 6.00401827E+12 2.07484496E+12
 7.44924657E-04 2.48681231E-06 5.89844548E+14 5.81580467E+14 6.15172775E+12 2.11235324E+12
 7.49914941E-04 2.50347158E-06 5.94759354E+14 5.86312107E+14 6.29770941E+12 2.14953818E+12
 7.54938655E-04 2.52024244E-06 5.99271247E+14 5.90624806E+14 6.45654379E+12 2.18989704E+12
 7.59996023E-04 2.53712566E-06 6.04218951E+14 5.95378077E+14 6.61048208E+12 2.23039188E+12
 7.65087271E-04 2.55412198E-06 6.09076355E+14 6.00033970E+14 6.77074715E+12 2.27163843E+12
 7.70212625E-04 2.57123216E-06 6.13815269E+14 6.04563365E+14 6.93825090E+12 2.31365360E+12
 7.75372314E-04 2.58845696E-06 6.18915007E+14 6.09457791E+14 7.10231981E+12 2.35489684E+12
 7.80566568E-04 2.60579715E-06 6.23662155E+14 6.13985390E+14 7.27911578E+12 2.39764917E+12
 7.85795619E-04 2.62325350E-06 6.28721830E+14 6.18828074E+14 7.45369173E+12 2.44006418E+12
 7.91059699E-04 2.64082680E-06 6.33831310E+14 6.23714749E+14 7.63201603E+12 2.48454481E+12
 7.96359044E-04 2.65851781E-06 6.38673200E+14 6.28319784E+14 7.82182284E+12 2.53159245E+12
 8.01693889E-04 2.67632734E-06 6.43963848E+14 6.33380290E+14 8.00611230E+12 2.57744514E+12
 8.07064472E-04 2.69425618E-06 6.48959513E+14 6.38131928E+14 8.20278614E+12 2.62479857E+12
 8.12471034E-04 2.71230513E-06 6.54132826E+14 6.43060259E+14 8.40061277E+12 2.67195424E+12
 8.17913814E-04 2.73047498E-06 6.59505417E+14 6.48187566E+14 8.59891562E+12 2.71893517E+12
 8.23393055E-04 2.74876656E-06 6.64445517E+14 6.52863607E+14 8.81382777E+12 2.76808177E+12
 8.28909003E-04 2.76718067E-06 6.69932206E+14 6.58093322E+14 9.02070468E+12 2.81817927E+12
 8.34461901E-04 2.78571813E-06 6.75188321E+14 6.63078421E+14 9.23936040E+12 2.87053874E+12
 8.40051999E-04 2.80437979E-06 6.80474558E+14 6.68087947E+14 9.46335546E+12 2.92325596E+12
 8.45679546E-04 2.82316645E-06 6.86082164E+14 6.73421942E+14 9.68489888E+12 2.97532366E+12
 8.51344791E-04 2.84207897E-06 6.91207420E+14 6.78252125E+14 9.92572374E+12 3.02957089E+12
 8.57047988E-04 2.86111819E-06 6.96851061E+14 6.83609581E+14 1.01589744E+13 3.08250589E+12
 8.62789391E-04 2.88028495E-06 7.02376688E+14 6.88837849E+14 1.04019197E+13 3.13691983E+12
 8.68569256E-04 2.89958011E-06 7.07773668E+14 6.93923369E+14 1.06553367E+13 3.19496201E+12
 8.74387841E-04 2.91900452E-06 7.13587742E+14 6.99431228E+14 1.09037847E+13 3.25272937E+12
 8.80245405E-04 2.93855907E-06 7.18980278E+14 7.04496265E+14 1.11712872E+13 3.31272530E+12
 8.86142208E-04 2.95824461E-06 7.24747562E+14 7.09940580E+14 1.14351782E+13 3.37180425E+12
 8.92078515E-04 2.97806202E-06 7.30558271E+14 7.15422007E+14 1.17049418E+13 3.43132269E+12
 8.98054589E-04 2.99801219E-06 7.36061343E+14 7.20577505E+14 1.19914035E+13 3.49243443E+12
 9.04070697E-04 3.01809601E-06 7.42084855E+14 7.26261787E+14 1.22698391E+13 3.55322903E+12
 9.10127108E-04 3.03831437E-06 7.47756539E+14 7.31571144E+14 1.25667825E+13 3.61861320E+12
 9.16224090E-04 3.05866818E-06 7.53646074E+14 7.37096475E+14 1.28650808E+13 3.68451798E+12
 9.22361917E-04 3.07915833E-06 7.59755957E+14 7.42841334E+14 1.31644304E+13 3.75019302E+12
 9.28540861E-04 3.09978575E-06 7.65366272E+14 7.48059904E+14 1.34879645E+13 3.81840401E+12
 9.34761198E-04 3.12055136E-06 7.71607480E+14 7.53922884E+14 1.37997939E+13 3.88480259E+12
 9.41023205E-04 3.14145607E-06 7.77568350E+14 7.59486273E+14 1.41292001E+13 3.95287700E+12
 9.47327162E-04 3.16250083E-06 7.83574778E+14 7.65085877E+14 1.44660919E+13 4.02280908E+12
 9.53673350E-04 3.18368657E-06 7.89952835E+14 7.71058623E+14 1.47995571E+13 4.09465456E+12
 9.60062051E-04 3.20501423E-06 7.95756875E+14 7.76424895E+14 1.51616168E+13 4.17036351E+12
 9.66493549E-04 3.22648476E-06 8.02178334E+14 7.82422119E+14 1.55121120E+13 4.24410328E+12
 9.72968133E-04 3.24809913E-06 8.08445986E+14 7.88249496E+14 1.58772819E+13 4.31920888E+12
 9.79486091E-04 3.26985829E-06 8.14568563E+14 7.93915647E+14 1.62574121E+13 4.39550414E+12
 9.86047712E-04 3.29176322E-06 8.21171299E+14 8.00070122E+14 1.66304479E+13 4.47072913E+12
 9.92653290E-04 3.31381489E-06 8.27271509E+14 8.05689531E+14 1.70316724E+13 4.55030510E+12
 9.99303120E-04 3.33601428E-06 8.33824241E+14 8.11765214E+14 1.74271386E+13 4.63188828E+12
 1.00599750E-03 3.35836239E-06 8.40413069E+14 8.17866773E+14 1.78316737E+13 4.71462235E+12
 1.01273672E-03 3.38086022E-06 8.46650445E+14 8.23590679E+14 1.82601873E+13 4.79957879E+12
 1.01952109E-03 3.40350875E-06 8.53488180E+14 8.29928232E+14 1.86771776E+13 4.88277131E+12
 1.02635091E-03 3.42630901E-06 8.59900229E+14 8.35810290E+14 1.91214848E+13 4.96845464E+12
 1.03322648E-03 3.44926201E-06 8.66577004E+14 8.41955785E+14 1.95672614E+13 5.05395803E+12
 1.04014811E-03 3.47236877E-06 8.73498378E+14 8.48341953E+14 2.00150861E+13 5.14133834E+12
 1.04711611E-03 3.49563032E-06 8.79846752E+14 8.54113663E+14 2.04976721E+13 5.23541666E+12
 1.05413078E-03 3.51904771E-06 8.86926010E+14 8.60635203E+14 2.09634352E+13 5.32737127E+12
 1.06119245E-03 3.54262197E-06 8.93666430E+14 8.66789608E+14 2.14550901E+13 5.42173163E+12
 1.06830143E-03 3.56635415E-06 9.00468762E+14 8.72995096E+14 2.19570778E+13 5.51658792E+12
 1.07545803E-03 3.59024532E-06 9.07694097E+14 8.79629150E+14 2.24543612E+13 5.61058591E+12
 1.08266257E-03 3.61429654E-06 9.14234343E+14 8.85532530E+14 2.29934896E+13 5.70832262E+12
 1.08991538E-03 3.63850887E-06 9.21512800E+14 8.92190782E+14 2.35152243E+13 5.80679393E+12
 1.09721677E-03 3.66288341E-06 9.28596475E+14 8.98627412E+14 2.40588632E+13 5.91020059E+12
 1.10456707E-03 3.68742123E-06 9.35520924E+14 9.04881801E+14 2.46235708E+13 6.01555246E+12
 1.11196662E-03 3.71212343E-06 9.42997983E+14 9.11700343E+14 2.51783061E+13 6.11933330E+12
 1.11941573E-03 3.73699111E-06 9.49872713E+14 9.17871865E+14 2.57741689E+13 6.22667937E+12
 1.12691475E-03 3.76202538E-06 9.57285571E+14 9.24591937E+14 2.63610424E+13 6.33259151E+12
 1.13446400E-03 3.78722736E-06 9.64722158E+14 9.31320836E+14 2.69616985E+13 6.43962298E+12
 1.14206383E-03 3.81259817E-06 9.71760914E+14 9.37611663E+14 2.75962910E+13 6.55296081E+12
 1.14971457E-03 3.83813893E-06 9.79496104E+14 9.44614213E+14 2.82145922E+13 6.66729896E+12
 1.15741655E-03 3.86385080E-06 9.86720951E+14 9.51063042E+14 2.88726357E+13 6.78527270E+12
 1.16517014E-03 3.88973491E-06 9.94267318E+14 9.57832574E+14 2.95320671E+13 6.90267598E+12
 1.17297567E-03 3.91579242E-06 1.00207913E+15 9.64863942E+14 3.01951968E+13 7.01999617E+12
 1.18083348E-03 3.94202449E-06 1.00922593E+15 9.71177259E+14 3.09075454E+13 7.14112798E+12
 1.18874394E-03 3.96843229E-06 1.01721892E+15 9.78362698E+14 3.15960925E+13 7.26012700E+12
 1.19670739E-03 3.99501700E-06 1.02480654E+15 9.85098103E+14 3.23222131E+13 7.38622373E+12
 1.20472419E-03 4.02177980E-06 1.03248183E+15 9.91903228E+14 3.30623465E+13 7.51625057E+12
 1.21279469E-03 4.04872188E-06 1.04064107E+15 9.99199814E+14 3.37961609E+13 7.64509586E+12
 1.22091926E-03 4.07584445E-06 1.04798473E+15 1.00561558E+15 3.45902687E+13 7.77888501E+12
 1.22909825E-03 4.10314872E-06 1.05620256E+15 1.01293417E+15 3.53586667E+13 7.90971569E+12
 1.23733203E-03 4.13063590E-06 1.06416762E+15 1.01996551E+15 3.61592380E+13 8.04287636E+12
 1.24562098E-03 4.15830721E-06 1.07195826E+15 1.02679074E+15 3.69889943E+13 8.17852193E+12
 1.25396545E-03 4.18616390E-06 1.08038964E+15 1.03426704E+15 3.78049911E+13 8.31761391E+12
 1.26236582E-03 4.21420720E-06 1.08810487E+15 1.04096058E+15 3.86800320E+13 8.46425984E+12
 1.27082246E-03 4.24243837E-06 1.09646334E+15 1.04831312E+15 3.95413580E+13 8.60886278E+12
 1.27933576E-03 4.27085865E-06 1.10482785E+15 1.05564981E+15 4.04232587E+13 8.75478841E+12
 1.28790609E-03 4.29946933E-06 1.11273428E+15 1.06247793E+15 4.13523851E+13 8.90396648E+12
 1.29653383E-03 4.32827166E-06 1.12144057E+15 1.07013085E+15 4.22588984E+13 9.05082440E+12
 1.30521937E-03 4.35726695E-06 1.12953541E+15 1.07711048E+15 4.32222674E+13 9.20266661E+12
 1.31396309E-03 4.38645648E-06 1.13802644E+15 1.08447979E+15 4.41865873E+13 9.36006176E+12
 1.32276539E-03 4.41584155E-06 1.14680813E+15 1.09213129E+15 4.51572292E+13 9.51960910E+12
 1.33162666E-03 4.44542347E-06 1.15482393E+15 1.09894320E+15 4.61963495E+13 9.68437819E+12
 1.34054728E-03 4.47520356E-06 1.16381689E+15 1.10676878E+15 4.72024202E+13 9.84568940E+12
