 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  2.0000E+07 M_0            L  :  2.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 1.77290786E-04 5.91857049E-07 3.37887280E+12 3.37826573E+12 1.65459520E+08 4.41613041E+08
 1.78478465E-04 5.95821926E-07 3.42414781E+12 3.42352688E+12 1.70024830E+08 4.50896637E+08
 1.79674101E-04 5.99813364E-07 3.46990590E+12 3.46927145E+12 1.74505962E+08 4.59950969E+08
 1.80877745E-04 6.03831541E-07 3.51615133E+12 3.51550312E+12 1.79119635E+08 4.69096221E+08
 1.82089454E-04 6.07876636E-07 3.56282713E+12 3.56216456E+12 1.84044152E+08 4.78530608E+08
 1.83309279E-04 6.11948829E-07 3.61005671E+12 3.60938019E+12 1.88822265E+08 4.87695637E+08
 1.84537276E-04 6.16048301E-07 3.65769689E+12 3.65700560E+12 1.93976570E+08 4.97320174E+08
 1.85773500E-04 6.20175237E-07 3.70585897E+12 3.70515239E+12 1.99141458E+08 5.07431454E+08
 1.87018005E-04 6.24329819E-07 3.75456254E+12 3.75384050E+12 2.04348271E+08 5.17691375E+08
 1.88270847E-04 6.28512232E-07 3.80359629E+12 3.80285782E+12 2.10021274E+08 5.28447672E+08
 1.89532082E-04 6.32722664E-07 3.85330820E+12 3.85255393E+12 2.15472261E+08 5.38803313E+08
 1.90801766E-04 6.36961302E-07 3.90340186E+12 3.90263106E+12 2.21290659E+08 5.49505244E+08
 1.92079955E-04 6.41228334E-07 3.95399480E+12 3.95320732E+12 2.27242472E+08 5.60243200E+08
 1.93366708E-04 6.45523952E-07 4.00523895E+12 4.00443483E+12 2.33136844E+08 5.70984166E+08
 1.94662080E-04 6.49848346E-07 4.05667354E+12 4.05585093E+12 2.39632539E+08 5.82977569E+08
 1.95966130E-04 6.54201709E-07 4.10891692E+12 4.10807634E+12 2.45869961E+08 5.94703122E+08
 1.97278916E-04 6.58584236E-07 4.16155515E+12 4.16069598E+12 2.52436989E+08 6.06728381E+08
 1.98600496E-04 6.62996121E-07 4.21459739E+12 4.21371914E+12 2.59294285E+08 6.18959361E+08
 1.99930930E-04 6.67437562E-07 4.26842433E+12 4.26752739E+12 2.66017995E+08 6.30920759E+08
 2.01270276E-04 6.71908757E-07 4.32238306E+12 4.32146628E+12 2.73351184E+08 6.43429252E+08
 2.02618595E-04 6.76409904E-07 4.37715760E+12 4.37622111E+12 2.80539943E+08 6.55949481E+08
 2.03975946E-04 6.80941204E-07 4.43243512E+12 4.43147792E+12 2.87950741E+08 6.69245181E+08
 2.05342390E-04 6.85502860E-07 4.48793413E+12 4.48695510E+12 2.95849732E+08 6.83184324E+08
 2.06717988E-04 6.90095075E-07 4.54440267E+12 4.54340245E+12 3.03518908E+08 6.96696740E+08
 2.08102801E-04 6.94718053E-07 4.60097492E+12 4.59995236E+12 3.11796275E+08 7.10764707E+08
 2.09496891E-04 6.99372000E-07 4.65829126E+12 4.65724650E+12 3.20079773E+08 7.24681183E+08
 2.10900320E-04 7.04057125E-07 4.71630673E+12 4.71523972E+12 3.28441384E+08 7.38563089E+08
 2.12313151E-04 7.08773635E-07 4.77425833E+12 4.77316733E+12 3.37538539E+08 7.53463800E+08
 2.13735447E-04 7.13521742E-07 4.83342446E+12 4.83230959E+12 3.46285467E+08 7.68583707E+08
 2.15167270E-04 7.18301656E-07 4.89270332E+12 4.89156330E+12 3.55627085E+08 7.84392440E+08
 2.16608685E-04 7.23113591E-07 4.95256167E+12 4.95139626E+12 3.65170079E+08 8.00237237E+08
 2.18059757E-04 7.27957762E-07 5.01338985E+12 5.01219939E+12 3.74627021E+08 8.15841550E+08
 2.19520549E-04 7.32834384E-07 5.07384265E+12 5.07262531E+12 3.85053659E+08 8.32279279E+08
 2.20991127E-04 7.37743674E-07 5.13572796E+12 5.13448475E+12 3.95053286E+08 8.48151949E+08
 2.22471556E-04 7.42685853E-07 5.19781092E+12 5.19654043E+12 4.05594263E+08 8.64898741E+08
 2.23961903E-04 7.47661139E-07 5.26020061E+12 5.25890121E+12 4.16586004E+08 8.82817016E+08
 2.25462234E-04 7.52669754E-07 5.32381335E+12 5.32248553E+12 4.27370609E+08 9.00440637E+08
 2.26972616E-04 7.57711923E-07 5.38702228E+12 5.38566421E+12 4.39138573E+08 9.18928730E+08
 2.28493116E-04 7.62787869E-07 5.45153975E+12 5.45015214E+12 4.50660067E+08 9.36950875E+08
 2.30023801E-04 7.67897820E-07 5.51653204E+12 5.51511430E+12 4.62552397E+08 9.55182397E+08
 2.31564741E-04 7.73042002E-07 5.58143063E+12 5.57998144E+12 4.75210224E+08 9.73989436E+08
 2.33116004E-04 7.78220645E-07 5.64787830E+12 5.64639786E+12 4.87507870E+08 9.92939131E+08
 2.34677658E-04 7.83433980E-07 5.71394186E+12 5.71242747E+12 5.00787532E+08 1.01360141E+09
 2.36249775E-04 7.88682240E-07 5.78107509E+12 5.77952692E+12 5.14059654E+08 1.03411166E+09
 2.37832423E-04 7.93965658E-07 5.84908945E+12 5.84750740E+12 5.27474281E+08 1.05457440E+09
 2.39425673E-04 7.99284470E-07 5.91646722E+12 5.91484924E+12 5.42047733E+08 1.07593775E+09
 2.41029596E-04 8.04638912E-07 5.98580038E+12 5.98414775E+12 5.56069501E+08 1.09656588E+09
 2.42644264E-04 8.10029225E-07 6.05482313E+12 6.05313415E+12 5.71052534E+08 1.11793158E+09
 2.44269749E-04 8.15455647E-07 6.12454515E+12 6.12281853E+12 5.86337987E+08 1.14028446E+09
 2.45906123E-04 8.20918421E-07 6.19565853E+12 6.19389384E+12 6.01495294E+08 1.16319272E+09
 2.47553459E-04 8.26417791E-07 6.26556248E+12 6.26375679E+12 6.18214285E+08 1.18748241E+09
 2.49211831E-04 8.31954001E-07 6.33778826E+12 6.33594323E+12 6.34228846E+08 1.21080269E+09
 2.50881312E-04 8.37527298E-07 6.40988696E+12 6.40800109E+12 6.51130834E+08 1.23473992E+09
 2.52561978E-04 8.43137931E-07 6.48216252E+12 6.48023475E+12 6.68731229E+08 1.25903416E+09
 2.54253902E-04 8.48786150E-07 6.55624269E+12 6.55427377E+12 6.86011181E+08 1.28291488E+09
 2.55957160E-04 8.54472207E-07 6.62914502E+12 6.62713101E+12 7.04875556E+08 1.30913036E+09
 2.57671829E-04 8.60196355E-07 6.70405238E+12 6.70199340E+12 7.23321459E+08 1.33565770E+09
 2.59397984E-04 8.65958849E-07 6.77935231E+12 6.77724740E+12 7.42384818E+08 1.36252548E+09
 2.61135703E-04 8.71759946E-07 6.85413929E+12 6.85198646E+12 7.62646354E+08 1.39018525E+09
 2.62885062E-04 8.77599906E-07 6.93124014E+12 6.92904072E+12 7.82344380E+08 1.41706952E+09
 2.64646141E-04 8.83478987E-07 7.00726086E+12 7.00501220E+12 8.03625750E+08 1.44503581E+09
 2.66419018E-04 8.89397453E-07 7.08481125E+12 7.08251354E+12 8.24867304E+08 1.47284399E+09
 2.68203771E-04 8.95355566E-07 7.16344801E+12 7.16109961E+12 8.46364554E+08 1.50203342E+09
 2.70000480E-04 9.01353594E-07 7.24069612E+12 7.23829290E+12 8.69684513E+08 1.53353108E+09
 2.71809225E-04 9.07391802E-07 7.32087242E+12 7.31841641E+12 8.92136833E+08 1.56387854E+09
 2.73630088E-04 9.13470461E-07 7.40014542E+12 7.39763398E+12 9.16140622E+08 1.59529649E+09
 2.75463148E-04 9.19589840E-07 7.48029810E+12 7.47773077E+12 9.40595967E+08 1.62673916E+09
 2.77308488E-04 9.25750214E-07 7.56237478E+12 7.55975216E+12 9.64861783E+08 1.65776526E+09
 2.79166190E-04 9.31951857E-07 7.64211541E+12 7.63943307E+12 9.91638970E+08 1.69070021E+09
 2.81036337E-04 9.38195044E-07 7.72537948E+12 7.72263799E+12 1.01725675E+09 1.72423261E+09
 2.82919012E-04 9.44480055E-07 7.80805052E+12 7.80524673E+12 1.04432632E+09 1.75946656E+09
 2.84814299E-04 9.50807170E-07 7.89075792E+12 7.88789020E+12 1.07247526E+09 1.79524757E+09
 2.86722283E-04 9.57176670E-07 7.97600699E+12 7.97307659E+12 1.10012973E+09 1.83026574E+09
 2.88643049E-04 9.63588839E-07 8.05904819E+12 8.05605090E+12 1.13033316E+09 1.86695768E+09
 2.90576681E-04 9.70043964E-07 8.14502701E+12 8.14196446E+12 1.15982948E+09 1.90272238E+09
 2.92523268E-04 9.76542333E-07 8.23125361E+12 8.22812387E+12 1.19035073E+09 1.93938743E+09
 2.94482894E-04 9.83084234E-07 8.31646347E+12 8.31326144E+12 1.22274368E+09 1.97929047E+09
 2.96455649E-04 9.89669960E-07 8.40495181E+12 8.40167877E+12 1.25425672E+09 2.01879002E+09
 2.98441618E-04 9.96299803E-07 8.49145240E+12 8.48810408E+12 1.28831856E+09 2.06001008E+09
 3.00440892E-04 1.00297406E-06 8.58010621E+12 8.57668327E+12 1.32227249E+09 2.10066847E+09
 3.02453559E-04 1.00969303E-06 8.67006649E+12 8.66656849E+12 1.35667900E+09 2.14132036E+09
 3.04479709E-04 1.01645701E-06 8.75772281E+12 8.75414525E+12 1.39394723E+09 2.18361574E+09
 3.06519433E-04 1.02326630E-06 8.84952156E+12 8.84586638E+12 1.42985334E+09 2.22533446E+09
 3.08572820E-04 1.03012121E-06 8.93965583E+12 8.93591681E+12 1.46825929E+09 2.27076069E+09
 3.10639963E-04 1.03702204E-06 9.03094140E+12 9.02711706E+12 1.50733504E+09 2.31700497E+09
 3.12720954E-04 1.04396909E-06 9.12480087E+12 9.12089215E+12 1.54613269E+09 2.36259009E+09
 3.14815886E-04 1.05096269E-06 9.21490800E+12 9.21090833E+12 1.58896222E+09 2.41070912E+09
 3.16924852E-04 1.05800313E-06 9.31007316E+12 9.30598634E+12 1.62988817E+09 2.45693775E+09
 3.19047946E-04 1.06509075E-06 9.40403120E+12 9.39985360E+12 1.67318395E+09 2.50442161E+09
 3.21185263E-04 1.07222584E-06 9.49790226E+12 9.49363038E+12 1.71814323E+09 2.55374062E+09
 3.23336897E-04 1.07940873E-06 9.59521128E+12 9.59084445E+12 1.76234163E+09 2.60448671E+09
 3.25502946E-04 1.08663973E-06 9.68903991E+12 9.68457074E+12 1.81063363E+09 2.65854186E+09
 3.27683504E-04 1.09391918E-06 9.78700014E+12 9.78243134E+12 1.85773633E+09 2.71106750E+09
 3.29878671E-04 1.10124740E-06 9.88499655E+12 9.88032567E+12 1.90653493E+09 2.76434441E+09
 3.32088543E-04 1.10862470E-06 9.98141339E+12 9.97663610E+12 1.95825098E+09 2.81903957E+09
 3.34313219E-04 1.11605143E-06 1.00822668E+13 1.00773859E+13 2.00859599E+09 2.87238520E+09
 3.36552799E-04 1.12352791E-06 1.01800263E+13 1.01750339E+13 2.06303656E+09 2.92937341E+09
 3.38807381E-04 1.13105447E-06 1.02807519E+13 1.02756461E+13 2.11723442E+09 2.98857575E+09
 3.41077067E-04 1.13863146E-06 1.03830176E+13 1.03777971E+13 2.17222419E+09 3.04829757E+09
 3.43361958E-04 1.14625920E-06 1.04819437E+13 1.04766014E+13 2.23169781E+09 3.11052609E+09
 3.45662155E-04 1.15393804E-06 1.05864546E+13 1.05809949E+13 2.28903724E+09 3.17064598E+09
 3.47977761E-04 1.16166833E-06 1.06883798E+13 1.06827965E+13 2.35039700E+09 3.23284849E+09
 3.50308880E-04 1.16945039E-06 1.07918407E+13 1.07861329E+13 2.41274278E+09 3.29514793E+09
 3.52655615E-04 1.17728460E-06 1.08986232E+13 1.08927901E+13 2.47469646E+09 3.35847271E+09
 3.55018071E-04 1.18517128E-06 1.10000253E+13 1.09940534E+13 2.54307434E+09 3.42882891E+09
 3.57396353E-04 1.19311079E-06 1.11083159E+13 1.11022109E+13 2.60837170E+09 3.49662653E+09
 3.59790567E-04 1.20110350E-06 1.12146624E+13 1.12084184E+13 2.67751597E+09 3.56641328E+09
 3.62200820E-04 1.20914974E-06 1.13208430E+13 1.13144567E+13 2.74921606E+09 3.63707357E+09
 3.64627220E-04 1.21724989E-06 1.14314988E+13 1.14249726E+13 2.81974896E+09 3.70638747E+09
 3.67069874E-04 1.22540430E-06 1.15371829E+13 1.15305070E+13 2.89684334E+09 3.77907847E+09
 3.69528892E-04 1.23361334E-06 1.16484628E+13 1.16416382E+13 2.97194648E+09 3.85263372E+09
 3.72004383E-04 1.24187737E-06 1.17595056E+13 1.17525252E+13 3.04984660E+09 3.93051250E+09
 3.74496457E-04 1.25019677E-06 1.18683926E+13 1.18612494E+13 3.13228304E+09 4.01085850E+09
 3.77005225E-04 1.25857189E-06 1.19830515E+13 1.19757499E+13 3.21258832E+09 4.08901033E+09
 3.79530800E-04 1.26700312E-06 1.20933340E+13 1.20858641E+13 3.29946123E+09 4.17044821E+09
 3.82073294E-04 1.27549083E-06 1.22075869E+13 1.21999503E+13 3.38583550E+09 4.25072854E+09
 3.84632821E-04 1.28403540E-06 1.23236162E+13 1.23158113E+13 3.47358150E+09 4.33126743E+09
 3.87209493E-04 1.29263721E-06 1.24351997E+13 1.24272126E+13 3.56833700E+09 4.41875681E+09
 3.89803427E-04 1.30129665E-06 1.25540197E+13 1.25458531E+13 3.65975606E+09 4.50677559E+09
 3.92414738E-04 1.31001409E-06 1.26692020E+13 1.26608463E+13 3.75762705E+09 4.59813396E+09
 3.95043542E-04 1.31878994E-06 1.27864379E+13 1.27778916E+13 3.85693675E+09 4.68932334E+09
 3.97689956E-04 1.32762457E-06 1.29077777E+13 1.28990426E+13 3.95575146E+09 4.77943907E+09
 4.00354099E-04 1.33651839E-06 1.30220589E+13 1.30131200E+13 4.06463801E+09 4.87425396E+09
 4.03036089E-04 1.34547178E-06 1.31452051E+13 1.31360705E+13 4.16869414E+09 4.96590954E+09
 4.05736046E-04 1.35448516E-06 1.32656064E+13 1.32562629E+13 4.27893161E+09 5.06460519E+09
 4.08454090E-04 1.36355892E-06 1.33858407E+13 1.33762794E+13 4.39308240E+09 5.16819287E+09
 4.11190343E-04 1.37269346E-06 1.35117165E+13 1.35019414E+13 4.50544885E+09 5.26970359E+09
 4.13944925E-04 1.38188920E-06 1.36309458E+13 1.36209413E+13 4.62830944E+09 5.37625664E+09
 4.16717961E-04 1.39114653E-06 1.37574905E+13 1.37472628E+13 4.74785120E+09 5.47981138E+09
 4.19509574E-04 1.40046589E-06 1.38834529E+13 1.38729960E+13 4.87199009E+09 5.58497944E+09
 4.22319887E-04 1.40984767E-06 1.40067005E+13 1.39960039E+13 5.00316325E+09 5.69345245E+09
 4.25149027E-04 1.41929230E-06 1.41372136E+13 1.41262779E+13 5.13103251E+09 5.80471302E+09
 4.27997120E-04 1.42880021E-06 1.42619243E+13 1.42507308E+13 5.26940965E+09 5.92409584E+09
 4.30864292E-04 1.43837180E-06 1.43918122E+13 1.43803637E+13 5.40681648E+09 6.04164643E+09
 4.33750671E-04 1.44800752E-06 1.45237059E+13 1.45119998E+13 5.54657800E+09 6.15946739E+09
 4.36656386E-04 1.45770779E-06 1.46500064E+13 1.46380273E+13 5.69726939E+09 6.28180805E+09
 4.39581567E-04 1.46747304E-06 1.47853635E+13 1.47731204E+13 5.84275777E+09 6.40036118E+09
 4.42526344E-04 1.47730371E-06 1.49159157E+13 1.49033930E+13 5.99857575E+09 6.52415357E+09
 4.45490848E-04 1.48720023E-06 1.50491889E+13 1.50363778E+13 6.15647118E+09 6.65465595E+09
 4.48475211E-04 1.49716305E-06 1.51873994E+13 1.51742993E+13 6.31378472E+09 6.78639922E+09
 4.51479567E-04 1.50719262E-06 1.53167941E+13 1.53033818E+13 6.48684917E+09 6.92544645E+09
 4.54504049E-04 1.51728937E-06 1.54572263E+13 1.54435149E+13 6.65235787E+09 7.05900149E+09
 4.57548792E-04 1.52745376E-06 1.55940180E+13 1.55799938E+13 6.82777413E+09 7.19642255E+09
 4.60613932E-04 1.53768624E-06 1.57307224E+13 1.57163780E+13 7.00915940E+09 7.33529611E+09
 4.63699605E-04 1.54798727E-06 1.58743462E+13 1.58596848E+13 7.18782723E+09 7.47363518E+09
 4.66805950E-04 1.55835731E-06 1.60094880E+13 1.59944781E+13 7.38323748E+09 7.62661220E+09
 4.69933104E-04 1.56879681E-06 1.61539253E+13 1.61385742E+13 7.57314147E+09 7.77796282E+09
 4.73081207E-04 1.57930625E-06 1.62973675E+13 1.62816650E+13 7.77057402E+09 7.93189114E+09
 4.76250400E-04 1.58988610E-06 1.64375710E+13 1.64215026E+13 7.97888115E+09 8.08956063E+09
 4.79440822E-04 1.60053681E-06 1.65866553E+13 1.65702299E+13 8.18208146E+09 8.24334155E+09
 4.82652618E-04 1.61125888E-06 1.67283624E+13 1.67115570E+13 8.40205066E+09 8.40340210E+09
 4.85885930E-04 1.62205278E-06 1.68766582E+13 1.68594735E+13 8.62020014E+09 8.56440902E+09
 4.89140902E-04 1.63291898E-06 1.70271770E+13 1.70096008E+13 8.84235807E+09 8.73378730E+09
 4.92417679E-04 1.64385798E-06 1.71709451E+13 1.71529507E+13 9.08151020E+09 8.91286205E+09
 4.95716407E-04 1.65487026E-06 1.73257506E+13 1.73073520E+13 9.31257109E+09 9.08601723E+09
 4.99037233E-04 1.66595631E-06 1.74744652E+13 1.74556396E+13 9.56012545E+09 9.26543783E+09
 5.02380306E-04 1.67711663E-06 1.76267017E+13 1.76074467E+13 9.81064249E+09 9.44431728E+09
 5.05745775E-04 1.68835171E-06 1.77847352E+13 1.77650531E+13 1.00605599E+10 9.62156427E+09
 5.09133788E-04 1.69966205E-06 1.79321250E+13 1.79119779E+13 1.03350398E+10 9.81204540E+09
 5.12544499E-04 1.71104816E-06 1.80929205E+13 1.80723177E+13 1.05977337E+10 1.00050369E+10
 5.15978057E-04 1.72251055E-06 1.82490923E+13 1.82280101E+13 1.08762630E+10 1.02059666E+10
 5.19434618E-04 1.73404973E-06 1.84053536E+13 1.83837809E+13 1.11638582E+10 1.04089083E+10
 5.22914334E-04 1.74566621E-06 1.85699093E+13 1.85478538E+13 1.14473325E+10 1.06081846E+10
 5.26417360E-04 1.75736050E-06 1.87239480E+13 1.87013736E+13 1.17574432E+10 1.08170259E+10
 5.29943854E-04 1.76913314E-06 1.88895227E+13 1.88664439E+13 1.20584615E+10 1.10203645E+10
 5.33493972E-04 1.78098464E-06 1.90536063E+13 1.90300022E+13 1.23717614E+10 1.12323471E+10
 5.37067872E-04 1.79291554E-06 1.92139739E+13 1.91898113E+13 1.27018157E+10 1.14608267E+10
 5.40665714E-04 1.80492636E-06 1.93849760E+13 1.93602669E+13 1.30240026E+10 1.16850881E+10
 5.44287658E-04 1.81701764E-06 1.95468655E+13 1.95215735E+13 1.33728723E+10 1.19191304E+10
 5.47933865E-04 1.82918993E-06 1.97169604E+13 1.96910927E+13 1.37184211E+10 1.21492384E+10
 5.51604499E-04 1.84144375E-06 1.98894458E+13 1.98629947E+13 1.40707400E+10 1.23803149E+10
 5.55299722E-04 1.85377967E-06 2.00539859E+13 2.00269166E+13 1.44493974E+10 1.26198716E+10
 5.59019700E-04 1.86619822E-06 2.02317194E+13 2.02040439E+13 1.48155114E+10 1.28599772E+10
 5.62764599E-04 1.87869997E-06 2.04019425E+13 2.03736142E+13 1.52078814E+10 1.31204913E+10
 5.66534584E-04 1.89128546E-06 2.05766523E+13 2.05476666E+13 1.56044131E+10 1.33813481E+10
 5.70329825E-04 1.90395527E-06 2.07580470E+13 2.07284068E+13 1.60005043E+10 1.36397508E+10
 5.74150490E-04 1.91670995E-06 2.09268595E+13 2.08965136E+13 1.64347772E+10 1.39110602E+10
 5.77996750E-04 1.92955008E-06 2.11116327E+13 2.10806094E+13 1.68507226E+10 1.41725681E+10
 5.81868776E-04 1.94247622E-06 2.12906695E+13 2.12589358E+13 1.72918982E+10 1.44418120E+10
 5.85766741E-04 1.95548896E-06 2.14700747E+13 2.14376034E+13 1.77467779E+10 1.47245203E+10
 5.89690819E-04 1.96858887E-06 2.16592754E+13 2.16260661E+13 1.81954378E+10 1.50138589E+10
 5.93641185E-04 1.98177653E-06 2.18356958E+13 2.18016906E+13 1.86863419E+10 1.53188368E+10
 5.97618014E-04 1.99505254E-06 2.20261974E+13 2.19914206E+13 1.91623052E+10 1.56144296E+10
 6.01621484E-04 2.00841749E-06 2.22145853E+13 2.21790117E+13 1.96582206E+10 1.59153811E+10
 6.05651773E-04 2.02187197E-06 2.23987748E+13 2.23623721E+13 2.01798512E+10 1.62228409E+10
 6.09709062E-04 2.03541658E-06 2.25955064E+13 2.25582930E+13 2.06894063E+10 1.65240119E+10
 6.13793530E-04 2.04905193E-06 2.27811804E+13 2.27430875E+13 2.12412808E+10 1.68515963E+10
 6.17905361E-04 2.06277862E-06 2.29769374E+13 2.29379639E+13 2.17872228E+10 1.71862691E+10
 6.22044737E-04 2.07659727E-06 2.31752116E+13 2.31353444E+13 2.23445127E+10 1.75227067E+10
 6.26211842E-04 2.09050849E-06 2.33642828E+13 2.33234691E+13 2.29424763E+10 1.78712440E+10
 6.30406864E-04 2.10451290E-06 2.35688920E+13 2.35271616E+13 2.35210629E+10 1.82093389E+10
 6.34629988E-04 2.11861112E-06 2.37643470E+13 2.37216464E+13 2.41413043E+10 1.85593229E+10
 6.38881403E-04 2.13280379E-06 2.39654277E+13 2.39217506E+13 2.47672831E+10 1.89098097E+10
 6.43161298E-04 2.14709154E-06 2.41741292E+13 2.41294624E+13 2.53933620E+10 1.92733830E+10
 6.47469865E-04 2.16147501E-06 2.43681610E+13 2.43224144E+13 2.60785809E+10 1.96680623E+10
 6.51807294E-04 2.17595482E-06 2.45809809E+13 2.45341975E+13 2.67353998E+10 2.00480805E+10
 6.56173781E-04 2.19053164E-06 2.47867808E+13 2.47389089E+13 2.74322748E+10 2.04395934E+10
 6.60569519E-04 2.20520611E-06 2.49932986E+13 2.49443145E+13 2.81497552E+10 2.08343082E+10
 6.64994704E-04 2.21997889E-06 2.52112321E+13 2.51611514E+13 2.88578974E+10 2.12228150E+10
 6.69449533E-04 2.23485063E-06 2.54137926E+13 2.53625273E+13 2.96327984E+10 2.16324889E+10
 6.73934206E-04 2.24982199E-06 2.56333816E+13 2.55809471E+13 3.03832748E+10 2.20512358E+10
 6.78448922E-04 2.26489365E-06 2.58500930E+13 2.57964388E+13 3.11660187E+10 2.24881481E+10
 6.82993881E-04 2.28006628E-06 2.60621326E+13 2.60072094E+13 3.19880627E+10 2.29351955E+10
 6.87569288E-04 2.29534054E-06 2.62888219E+13 2.62326585E+13 3.27916497E+10 2.33717321E+10
 6.92175346E-04 2.31071713E-06 2.65021783E+13 2.64446895E+13 3.36621075E+10 2.38266427E+10
 6.96812260E-04 2.32619673E-06 2.67277719E+13 2.66689759E+13 3.45221544E+10 2.42738673E+10
 7.01480237E-04 2.34178003E-06 2.69559491E+13 2.68958197E+13 3.54010795E+10 2.47282462E+10
 7.06179484E-04 2.35746772E-06 2.71735729E+13 2.71120071E+13 3.63425611E+10 2.52232024E+10
 7.10910213E-04 2.37326050E-06 2.74093674E+13 2.73463999E+13 3.72542280E+10 2.57133088E+10
 7.15672632E-04 2.38915908E-06 2.76341036E+13 2.75696499E+13 3.82317254E+10 2.62219877E+10
 7.20466955E-04 2.40516417E-06 2.78658113E+13 2.77998665E+13 3.92169453E+10 2.67279032E+10
 7.25293396E-04 2.42127647E-06 2.81060877E+13 2.80386537E+13 4.02035617E+10 2.72303887E+10
 7.30152169E-04 2.43749671E-06 2.83293338E+13 2.82602966E+13 4.12814091E+10 2.77557437E+10
 7.35043491E-04 2.45382561E-06 2.85745559E+13 2.85039685E+13 4.23154237E+10 2.82720566E+10
 7.39967581E-04 2.47026390E-06 2.88112622E+13 2.87390203E+13 4.34127770E+10 2.88291467E+10
 7.44924657E-04 2.48681231E-06 2.90491604E+13 2.89752179E+13 4.45409281E+10 2.94015839E+10
 7.49914941E-04 2.50347158E-06 2.93002899E+13 2.92246703E+13 4.56551425E+10 2.99644134E+10
 7.54938655E-04 2.52024244E-06 2.95330150E+13 2.94555856E+13 4.68744309E+10 3.05549075E+10
 7.59996023E-04 2.53712566E-06 2.97861549E+13 2.97069731E+13 4.80540111E+10 3.11277109E+10
 7.65087271E-04 2.55412198E-06 3.00354268E+13 2.99544299E+13 4.92855185E+10 3.17113816E+10
 7.70212625E-04 2.57123216E-06 3.02795402E+13 3.01966445E+13 5.05768005E+10 3.23188486E+10
 7.75372314E-04 2.58845696E-06 3.05407053E+13 3.04559234E+13 5.18400032E+10 3.29418700E+10
 7.80566568E-04 2.60579715E-06 3.07858840E+13 3.06990737E+13 5.32084296E+10 3.36018372E+10
 7.85795619E-04 2.62325350E-06 3.10458457E+13 3.09570377E+13 5.45588647E+10 3.42491601E+10
 7.91059699E-04 2.64082680E-06 3.13083654E+13 3.12175242E+13 5.59404691E+10 3.49007812E+10
 7.96359044E-04 2.65851781E-06 3.15587668E+13 3.14657754E+13 5.74178458E+10 3.55735175E+10
 8.01693889E-04 2.67632734E-06 3.18303051E+13 3.17352269E+13 5.88495530E+10 3.62287026E+10
 8.07064472E-04 2.69425618E-06 3.20885325E+13 3.19912261E+13 6.03848452E+10 3.69215239E+10
 8.12471034E-04 2.71230513E-06 3.23553769E+13 3.22558002E+13 6.19302073E+10 3.76465129E+10
 8.17913814E-04 2.73047498E-06 3.26318171E+13 3.25299642E+13 6.34796769E+10 3.83731912E+10
 8.23393055E-04 2.74876656E-06 3.28885570E+13 3.27842536E+13 6.51692386E+10 3.91341780E+10
 8.28909003E-04 2.76718067E-06 3.31708878E+13 3.30642276E+13 6.67914522E+10 3.98686929E+10
 8.34461901E-04 2.78571813E-06 3.34428504E+13 3.33337122E+13 6.85133667E+10 4.06248272E+10
 8.40051999E-04 2.80437979E-06 3.37165802E+13 3.36049123E+13 7.02810056E+10 4.13869259E+10
 8.45679546E-04 2.82316645E-06 3.40056131E+13 3.38914282E+13 7.20279835E+10 4.21569492E+10
 8.51344791E-04 2.84207897E-06 3.42726921E+13 3.41557466E+13 7.39395858E+10 4.30058831E+10
 8.57047988E-04 2.86111819E-06 3.45642051E+13 3.44445855E+13 7.57870149E+10 4.38325994E+10
 8.62789391E-04 2.88028495E-06 3.48506096E+13 3.47282157E+13 7.77175574E+10 4.46763032E+10
 8.68569256E-04 2.89958011E-06 3.51313128E+13 3.50060381E+13 7.97385267E+10 4.55361568E+10
 8.74387841E-04 2.91900452E-06 3.54317419E+13 3.53036466E+13 8.17170035E+10 4.63782340E+10
 8.80245405E-04 2.93855907E-06 3.57129973E+13 3.55818820E+13 8.38602686E+10 4.72550475E+10
 8.86142208E-04 2.95824461E-06 3.60120911E+13 3.58779719E+13 8.59728711E+10 4.81463525E+10
 8.92078515E-04 2.97806202E-06 3.63136527E+13 3.61764335E+13 8.81365390E+10 4.90826839E+10
 8.98054589E-04 2.99801219E-06 3.66013531E+13 3.64608528E+13 9.04460750E+10 5.00542405E+10
 9.04070697E-04 3.01809601E-06 3.69135972E+13 3.67699131E+13 9.26860105E+10 5.09981305E+10
 9.10127108E-04 3.03831437E-06 3.72098010E+13 3.70627368E+13 9.50881353E+10 5.19760647E+10
 9.16224090E-04 3.05866818E-06 3.75165195E+13 3.73660687E+13 9.75028195E+10 5.29480218E+10
 9.22361917E-04 3.07915833E-06 3.78339165E+13 3.76800738E+13 9.99268688E+10 5.39158052E+10
 9.28540861E-04 3.09978575E-06 3.81285725E+13 3.79710410E+13 1.02564927E+11 5.49665514E+10
