 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  1.0000E+07 M_0            L  :  1.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 2.23961903E-04 7.47661139E-07 1.30319327E+12 1.30248866E+12 3.70521710E+08 3.34087711E+08
 2.25462234E-04 7.52669754E-07 1.31894442E+12 1.31822373E+12 3.80044596E+08 3.40646879E+08
 2.26972616E-04 7.57711923E-07 1.33459420E+12 1.33385605E+12 3.90428401E+08 3.47712379E+08
 2.28493116E-04 7.62787869E-07 1.35056866E+12 1.34981347E+12 4.00595829E+08 3.54597746E+08
 2.30023801E-04 7.67897820E-07 1.36666026E+12 1.36588761E+12 4.11087589E+08 3.61563718E+08
 2.31564741E-04 7.73042002E-07 1.38272749E+12 1.38193651E+12 4.22248683E+08 3.68733192E+08
 2.33116004E-04 7.78220645E-07 1.39917905E+12 1.39837024E+12 4.33094195E+08 3.75710714E+08
 2.34677658E-04 7.83433980E-07 1.41553377E+12 1.41470594E+12 4.44798136E+08 3.83032915E+08
 2.36249775E-04 7.88682240E-07 1.43215404E+12 1.43130684E+12 4.56494831E+08 3.90701667E+08
 2.37832423E-04 7.93965658E-07 1.44899265E+12 1.44812583E+12 4.68315731E+08 3.98499671E+08
 2.39425673E-04 7.99284470E-07 1.46567179E+12 1.46478398E+12 4.81148524E+08 4.06652111E+08
 2.41029596E-04 8.04638912E-07 1.48283639E+12 1.48192837E+12 4.93498788E+08 4.14517473E+08
 2.42644264E-04 8.10029225E-07 1.49992264E+12 1.49899330E+12 5.06688011E+08 4.22646179E+08
 2.44269749E-04 8.15455647E-07 1.51718154E+12 1.51623061E+12 5.20140462E+08 4.30789924E+08
 2.45906123E-04 8.20918421E-07 1.53478540E+12 1.53381298E+12 5.33480652E+08 4.38940250E+08
 2.47553459E-04 8.26417791E-07 1.55208768E+12 1.55109148E+12 5.48182481E+08 4.48021535E+08
 2.49211831E-04 8.31954001E-07 1.56996662E+12 1.56894745E+12 5.62269156E+08 4.56896776E+08
 2.50881312E-04 8.37527298E-07 1.58781279E+12 1.58676965E+12 5.77129048E+08 4.66010026E+08
 2.52561978E-04 8.43137931E-07 1.60570182E+12 1.60463396E+12 5.92596722E+08 4.75260705E+08
 2.54253902E-04 8.48786150E-07 1.62403858E+12 1.62294647E+12 6.07784614E+08 4.84323186E+08
 2.55957160E-04 8.54472207E-07 1.64208084E+12 1.64096269E+12 6.24351664E+08 4.93796142E+08
 2.57671829E-04 8.60196355E-07 1.66062067E+12 1.65947686E+12 6.40553396E+08 5.03259897E+08
 2.59397984E-04 8.65958849E-07 1.67925740E+12 1.67808680E+12 6.57292005E+08 5.13311835E+08
 2.61135703E-04 8.71759946E-07 1.69776549E+12 1.69656660E+12 6.75072048E+08 5.23824259E+08
 2.62885062E-04 8.77599906E-07 1.71684788E+12 1.71562149E+12 6.92361159E+08 5.34035588E+08
 2.64646141E-04 8.83478987E-07 1.73566038E+12 1.73440469E+12 7.11026109E+08 5.44664149E+08
 2.66419018E-04 8.89397453E-07 1.75485204E+12 1.75356722E+12 7.29655293E+08 5.55166846E+08
 2.68203771E-04 8.95355566E-07 1.77431228E+12 1.77299811E+12 7.48506018E+08 5.65663567E+08
 2.70000480E-04 9.01353594E-07 1.79342585E+12 1.79208002E+12 7.68938623E+08 5.76883393E+08
 2.71809225E-04 9.07391802E-07 1.81326698E+12 1.81189009E+12 7.88616828E+08 5.88277252E+08
 2.73630088E-04 9.13470461E-07 1.83288226E+12 1.83147242E+12 8.09640762E+08 6.00191464E+08
 2.75463148E-04 9.19589840E-07 1.85271498E+12 1.85127181E+12 8.31055099E+08 6.12113987E+08
 2.77308488E-04 9.25750214E-07 1.87302484E+12 1.87154866E+12 8.52304313E+08 6.23874406E+08
 2.79166190E-04 9.31951857E-07 1.89275229E+12 1.89124031E+12 8.75729427E+08 6.36253604E+08
 2.81036337E-04 9.38195044E-07 1.91335420E+12 1.91180785E+12 8.98148316E+08 6.48204052E+08
 2.82919012E-04 9.44480055E-07 1.93380734E+12 1.93222471E+12 9.21824105E+08 6.60806651E+08
 2.84814299E-04 9.50807170E-07 1.95426874E+12 1.95264806E+12 9.46433026E+08 6.74247654E+08
 2.86722283E-04 9.57176670E-07 1.97536085E+12 1.97370275E+12 9.70612858E+08 6.87492886E+08
 2.88643049E-04 9.63588839E-07 1.99590246E+12 1.99420408E+12 9.96996994E+08 7.01379814E+08
 2.90576681E-04 9.70043964E-07 2.01717311E+12 2.01543543E+12 1.02276776E+09 7.14909026E+08
 2.92523268E-04 9.76542333E-07 2.03850377E+12 2.03672573E+12 1.04942381E+09 7.28615654E+08
 2.94482894E-04 9.83084234E-07 2.05957952E+12 2.05775910E+12 1.07769580E+09 7.42718706E+08
 2.96455649E-04 9.89669960E-07 2.08146935E+12 2.07960721E+12 1.10520612E+09 7.56931062E+08
 2.98441618E-04 9.96299803E-07 2.10286394E+12 2.10095662E+12 1.13491630E+09 7.72409248E+08
 3.00440892E-04 1.00297406E-06 2.12479247E+12 2.12284018E+12 1.16453128E+09 7.87756796E+08
 3.02453559E-04 1.00969303E-06 2.14704427E+12 2.14504664E+12 1.19453574E+09 8.03100221E+08
 3.04479709E-04 1.01645701E-06 2.16872151E+12 2.16667543E+12 1.22700666E+09 8.19071734E+08
 3.06519433E-04 1.02326630E-06 2.19142701E+12 2.18933418E+12 1.25830114E+09 8.34529556E+08
 3.08572820E-04 1.03012121E-06 2.21371635E+12 2.21157407E+12 1.29174886E+09 8.50532353E+08
 3.10639963E-04 1.03702204E-06 2.23629075E+12 2.23409777E+12 1.32577126E+09 8.67217545E+08
 3.12720954E-04 1.04396909E-06 2.25950415E+12 2.25726027E+12 1.35955287E+09 8.84331423E+08
 3.14815886E-04 1.05096269E-06 2.28178277E+12 2.27948350E+12 1.39680292E+09 9.02460479E+08
 3.16924852E-04 1.05800313E-06 2.30531736E+12 2.30296508E+12 1.43241243E+09 9.19866773E+08
 3.19047946E-04 1.06509075E-06 2.32854997E+12 2.32614216E+12 1.47005890E+09 9.37750394E+08
 3.21185263E-04 1.07222584E-06 2.35175880E+12 2.34929381E+12 1.50913277E+09 9.55866050E+08
 3.23336897E-04 1.07940873E-06 2.37582017E+12 2.37329892E+12 1.54755095E+09 9.73698157E+08
 3.25502946E-04 1.08663973E-06 2.39901476E+12 2.39643205E+12 1.58948316E+09 9.93220672E+08
 3.27683504E-04 1.09391918E-06 2.42323557E+12 2.42059223E+12 1.63039114E+09 1.01295179E+09
 3.29878671E-04 1.10124740E-06 2.44746345E+12 2.44475773E+12 1.67275308E+09 1.03296673E+09
 3.32088543E-04 1.10862470E-06 2.47129656E+12 2.46852542E+12 1.71761464E+09 1.05351933E+09
 3.34313219E-04 1.11605143E-06 2.49623089E+12 2.49339605E+12 1.76129804E+09 1.07354013E+09
 3.36552799E-04 1.12352791E-06 2.52039342E+12 2.51749058E+12 1.80848940E+09 1.09435495E+09
 3.38807381E-04 1.13105447E-06 2.54529084E+12 2.54232034E+12 1.85546922E+09 1.11502707E+09
 3.41077067E-04 1.13863146E-06 2.57057004E+12 2.56753020E+12 1.90312535E+09 1.13671614E+09
 3.43361958E-04 1.14625920E-06 2.59501735E+12 2.59190270E+12 1.95461582E+09 1.16003166E+09
 3.45662155E-04 1.15393804E-06 2.62085126E+12 2.61766442E+12 2.00427698E+09 1.18255695E+09
 3.47977761E-04 1.16166833E-06 2.64603998E+12 2.64277673E+12 2.05737380E+09 1.20586916E+09
 3.50308880E-04 1.16945039E-06 2.67160833E+12 2.66826786E+12 2.11130923E+09 1.22916737E+09
 3.52655615E-04 1.17728460E-06 2.69799998E+12 2.69458287E+12 2.16490745E+09 1.25219844E+09
 3.55018071E-04 1.18517128E-06 2.72305053E+12 2.71954995E+12 2.22398765E+09 1.27659539E+09
 3.57396353E-04 1.19311079E-06 2.74981310E+12 2.74623128E+12 2.28043392E+09 1.30138566E+09
 3.59790567E-04 1.20110350E-06 2.77609041E+12 2.77242281E+12 2.34015989E+09 1.32744512E+09
 3.62200820E-04 1.20914974E-06 2.80232408E+12 2.79856816E+12 2.40206044E+09 1.35385673E+09
 3.64627220E-04 1.21724989E-06 2.82966816E+12 2.82582544E+12 2.46296304E+09 1.37975887E+09
 3.67069874E-04 1.22540430E-06 2.85577338E+12 2.85183705E+12 2.52945129E+09 1.40687243E+09
 3.69528892E-04 1.23361334E-06 2.88326696E+12 2.87923943E+12 2.59423863E+09 1.43329684E+09
 3.72004383E-04 1.24187737E-06 2.91069849E+12 2.90657669E+12 2.66140375E+09 1.46039987E+09
 3.74496457E-04 1.25019677E-06 2.93759270E+12 2.93337053E+12 2.73242210E+09 1.48974485E+09
 3.77005225E-04 1.25857189E-06 2.96592020E+12 2.96159972E+12 2.80162418E+09 1.51885610E+09
 3.79530800E-04 1.26700312E-06 2.99315674E+12 2.98873112E+12 2.87640319E+09 1.54921362E+09
 3.82073294E-04 1.27549083E-06 3.02137788E+12 3.01684800E+12 2.95075236E+09 1.57913502E+09
 3.84632821E-04 1.28403540E-06 3.05003804E+12 3.04540267E+12 3.02626288E+09 1.60911009E+09
 3.87209493E-04 1.29263721E-06 3.07758878E+12 3.07284086E+12 3.10771456E+09 1.64020089E+09
 3.89803427E-04 1.30129665E-06 3.10693608E+12 3.10207884E+12 3.18633093E+09 1.67090614E+09
 3.92414738E-04 1.31001409E-06 3.13537733E+12 3.13040266E+12 3.27041183E+09 1.70425331E+09
 3.95043542E-04 1.31878994E-06 3.16432691E+12 3.15923306E+12 3.35570420E+09 1.73814477E+09
 3.97689956E-04 1.32762457E-06 3.19429415E+12 3.18908195E+12 3.44057369E+09 1.77163341E+09
 4.00354099E-04 1.33651839E-06 3.22250292E+12 3.21716208E+12 3.53395944E+09 1.80687767E+09
 4.03036089E-04 1.34547178E-06 3.25291321E+12 3.24744915E+12 3.62325179E+09 1.84081056E+09
 4.05736046E-04 1.35448516E-06 3.28263662E+12 3.27704318E+12 3.71776552E+09 1.87566721E+09
 4.08454090E-04 1.36355892E-06 3.31231518E+12 3.30658786E+12 3.81557706E+09 1.91174340E+09
 4.11190343E-04 1.37269346E-06 3.34339536E+12 3.33753462E+12 3.91187656E+09 1.94886323E+09
 4.13944925E-04 1.38188920E-06 3.37281982E+12 3.36681444E+12 4.01702534E+09 1.98834986E+09
 4.16717961E-04 1.39114653E-06 3.40406028E+12 3.39791419E+12 4.11936539E+09 2.02671980E+09
 4.19509574E-04 1.40046589E-06 3.43515260E+12 3.42886133E+12 4.22557634E+09 2.06568888E+09
 4.22319887E-04 1.40984767E-06 3.46556610E+12 3.45912281E+12 4.33770420E+09 2.10559281E+09
 4.25149027E-04 1.41929230E-06 3.49778187E+12 3.49119022E+12 4.44704262E+09 2.14460367E+09
 4.27997120E-04 1.42880021E-06 3.52855101E+12 3.52179963E+12 4.56521690E+09 2.18616426E+09
 4.30864292E-04 1.43837180E-06 3.56060634E+12 3.55369455E+12 4.68256408E+09 2.22922455E+09
 4.33750671E-04 1.44800752E-06 3.59315730E+12 3.58608267E+12 4.80188530E+09 2.27274587E+09
 4.36656386E-04 1.45770779E-06 3.62431351E+12 3.61706519E+12 4.93037780E+09 2.31794017E+09
 4.39581567E-04 1.46747304E-06 3.65771849E+12 3.65030227E+12 5.05449175E+09 2.36173113E+09
 4.42526344E-04 1.47730371E-06 3.68992434E+12 3.68233006E+12 5.18726629E+09 2.40700807E+09
 4.45490848E-04 1.48720023E-06 3.72280144E+12 3.71502738E+12 5.32177024E+09 2.45229391E+09
 4.48475211E-04 1.49716305E-06 3.75690332E+12 3.74894919E+12 5.45578014E+09 2.49835496E+09
 4.51479567E-04 1.50719262E-06 3.78881076E+12 3.78065857E+12 5.60297077E+09 2.54921600E+09
 4.54504049E-04 1.51728937E-06 3.82345972E+12 3.81511751E+12 5.74382307E+09 2.59839022E+09
 4.57548792E-04 1.52745376E-06 3.85719918E+12 3.84865724E+12 5.89295706E+09 2.64898857E+09
 4.60613932E-04 1.53768624E-06 3.89091281E+12 3.88216562E+12 6.04706680E+09 2.70012187E+09
 4.63699605E-04 1.54798727E-06 3.92634287E+12 3.91739357E+12 6.19889707E+09 2.75039445E+09
 4.66805950E-04 1.55835731E-06 3.95965686E+12 3.95048914E+12 6.36469497E+09 2.80302451E+09
 4.69933104E-04 1.56879681E-06 3.99528002E+12 3.98589797E+12 6.52588175E+09 2.85616449E+09
 4.73081207E-04 1.57930625E-06 4.03065351E+12 4.02104776E+12 6.69333948E+09 2.91240513E+09
 4.76250400E-04 1.58988610E-06 4.06521725E+12 4.05537714E+12 6.86984359E+09 2.97026202E+09
 4.79440822E-04 1.60053681E-06 4.10198544E+12 4.09191666E+12 7.04208180E+09 3.02669437E+09
 4.82652618E-04 1.61125888E-06 4.13691409E+12 4.12660040E+12 7.22826503E+09 3.08542850E+09
 4.85885930E-04 1.62205278E-06 4.17347615E+12 4.16291993E+12 7.41291565E+09 3.14330796E+09
 4.89140902E-04 1.63291898E-06 4.21058465E+12 4.19978230E+12 7.60088944E+09 3.20146473E+09
 4.92417679E-04 1.64385798E-06 4.24601072E+12 4.23494351E+12 7.80296146E+09 3.26424813E+09
 4.95716407E-04 1.65487026E-06 4.28417998E+12 4.27285418E+12 7.99829945E+09 3.32750879E+09
 4.99037233E-04 1.66595631E-06 4.32082940E+12 4.30922898E+12 8.20730814E+09 3.39311514E+09
 5.02380306E-04 1.67711663E-06 4.35834989E+12 4.34647261E+12 8.41875097E+09 3.45852562E+09
 5.05745775E-04 1.68835171E-06 4.39730737E+12 4.38515434E+12 8.62968640E+09 3.52334290E+09
 5.09133788E-04 1.69966205E-06 4.43361092E+12 4.42115873E+12 8.86093596E+09 3.59125295E+09
 5.12544499E-04 1.71104816E-06 4.47324206E+12 4.46050254E+12 9.08241164E+09 3.65710444E+09
 5.15978057E-04 1.72251055E-06 4.51172007E+12 4.49867535E+12 9.31696786E+09 3.72775766E+09
 5.19434618E-04 1.73404973E-06 4.55021754E+12 4.53685689E+12 9.55898869E+09 3.80165745E+09
 5.22914334E-04 1.74566621E-06 4.59077289E+12 4.57710103E+12 9.79759251E+09 3.87426742E+09
 5.26417360E-04 1.75736050E-06 4.62870670E+12 4.61469820E+12 1.00581497E+10 3.95034555E+09
 5.29943854E-04 1.76913314E-06 4.66950451E+12 4.65516900E+12 1.03111832E+10 4.02432912E+09
 5.33493972E-04 1.78098464E-06 4.70992452E+12 4.69525065E+12 1.05743220E+10 4.09954024E+09
 5.37067872E-04 1.79291554E-06 4.74941193E+12 4.73438384E+12 1.08512244E+10 4.17686623E+09
 5.40665714E-04 1.80492636E-06 4.79154256E+12 4.77616481E+12 1.11216341E+10 4.25612163E+09
 5.44287658E-04 1.81701764E-06 4.83140269E+12 4.81564778E+12 1.14139558E+10 4.34095698E+09
 5.47933865E-04 1.82918993E-06 4.87329811E+12 4.85717012E+12 1.17035173E+10 4.42447769E+09
 5.51604499E-04 1.84144375E-06 4.91578227E+12 4.89927530E+12 1.19986209E+10 4.50835200E+09
 5.55299722E-04 1.85377967E-06 4.95628375E+12 4.93937332E+12 1.23152940E+10 4.59513134E+09
 5.59019700E-04 1.86619822E-06 5.00005936E+12 4.98275820E+12 1.26216585E+10 4.67950415E+09
 5.62764599E-04 1.87869997E-06 5.04195802E+12 5.02424109E+12 1.29495039E+10 4.76743144E+09
 5.66534584E-04 1.89128546E-06 5.08497084E+12 5.06683042E+12 1.32807172E+10 4.85969666E+09
 5.70329825E-04 1.90395527E-06 5.12964217E+12 5.11107758E+12 1.36115528E+10 4.95303743E+09
 5.74150490E-04 1.91670995E-06 5.17117719E+12 5.15215255E+12 1.39735475E+10 5.05109214E+09
 5.77996750E-04 1.92955008E-06 5.21667610E+12 5.19720991E+12 1.43205413E+10 5.14564626E+09
 5.81868776E-04 1.94247622E-06 5.26074133E+12 5.24081036E+12 1.46880972E+10 5.24286419E+09
 5.85766741E-04 1.95548896E-06 5.30488871E+12 5.28448100E+12 1.50667798E+10 5.34093504E+09
 5.89690819E-04 1.96858887E-06 5.35146466E+12 5.33058555E+12 1.54403726E+10 5.43874210E+09
 5.93641185E-04 1.98177653E-06 5.39485892E+12 5.37346431E+12 1.58483054E+10 5.54629977E+09
 5.97618014E-04 1.99505254E-06 5.44175120E+12 5.41985443E+12 1.62440424E+10 5.65273563E+09
 6.01621484E-04 2.00841749E-06 5.48811070E+12 5.46569365E+12 1.66559692E+10 5.76108647E+09
 6.05651773E-04 2.02187197E-06 5.53341867E+12 5.51045819E+12 1.70887216E+10 5.87175889E+09
 6.09709062E-04 2.03541658E-06 5.58183934E+12 5.55834765E+12 1.75116453E+10 5.98003728E+09
 6.13793530E-04 2.04905193E-06 5.62749833E+12 5.60343697E+12 1.79688291E+10 6.09253594E+09
 6.17905361E-04 2.06277862E-06 5.67565744E+12 5.65103079E+12 1.84211540E+10 6.20550072E+09
 6.22044737E-04 2.07659727E-06 5.72444041E+12 5.69923359E+12 1.88826364E+10 6.32418452E+09
 6.26211842E-04 2.09050849E-06 5.77092848E+12 5.74510245E+12 1.93769424E+10 6.44908787E+09
 6.30406864E-04 2.10451290E-06 5.82127408E+12 5.79484821E+12 1.98555509E+10 6.57031763E+09
 6.34629988E-04 2.11861112E-06 5.86933482E+12 5.84227132E+12 2.03677385E+10 6.69575627E+09
 6.38881403E-04 2.13280379E-06 5.91878669E+12 5.89108149E+12 2.08844882E+10 6.82071827E+09
 6.43161298E-04 2.14709154E-06 5.97012260E+12 5.94177643E+12 2.14012909E+10 6.94488251E+09
 6.47469865E-04 2.16147501E-06 6.01780025E+12 5.98875723E+12 2.19656296E+10 7.07739253E+09
 6.51807294E-04 2.17595482E-06 6.07015024E+12 6.04043142E+12 2.25070674E+10 7.21174994E+09
 6.56173781E-04 2.19053164E-06 6.12074720E+12 6.09031509E+12 2.30806546E+10 7.35145723E+09
 6.60569519E-04 2.20520611E-06 6.17151449E+12 6.14035148E+12 2.36707078E+10 7.49230203E+09
 6.64994704E-04 2.21997889E-06 6.22511308E+12 6.19322885E+12 2.42532340E+10 7.63099121E+09
 6.69449533E-04 2.23485063E-06 6.27487841E+12 6.24221326E+12 2.48891839E+10 7.77596613E+09
 6.73934206E-04 2.24982199E-06 6.32886620E+12 6.29544341E+12 2.55055041E+10 7.91729131E+09
 6.78448922E-04 2.26489365E-06 6.38213009E+12 6.34791812E+12 2.61475966E+10 8.06437362E+09
 6.82993881E-04 2.28006628E-06 6.43423025E+12 6.39918733E+12 2.68210052E+10 8.22191312E+09
 6.87569288E-04 2.29534054E-06 6.48996666E+12 6.45411000E+12 2.74796260E+10 8.37703127E+09
 6.92175346E-04 2.31071713E-06 6.54237789E+12 6.50564782E+12 2.81915114E+10 8.53856046E+09
 6.96812260E-04 2.32619673E-06 6.59782392E+12 6.56023147E+12 2.88950104E+10 8.69744004E+09
 7.01480237E-04 2.34178003E-06 6.65390238E+12 6.61543162E+12 2.96134980E+10 8.85726674E+09
 7.06179484E-04 2.35746772E-06 6.70734037E+12 6.66793646E+12 3.03816331E+10 9.02228279E+09
 7.10910213E-04 2.37326050E-06 6.76529158E+12 6.72497777E+12 3.11260076E+10 9.18780459E+09
 7.15672632E-04 2.38915908E-06 6.82049001E+12 6.77920087E+12 3.19225662E+10 9.36657524E+09
 7.20466955E-04 2.40516417E-06 6.87741391E+12 6.83514336E+12 3.27251407E+10 9.54541071E+09
 7.25293396E-04 2.42127647E-06 6.93645939E+12 6.89320752E+12 3.35287781E+10 9.72309543E+09
 7.30152169E-04 2.43749671E-06 6.99125967E+12 6.94694649E+12 3.44044929E+10 9.90869080E+09
 7.35043491E-04 2.45382561E-06 7.05151387E+12 7.00618001E+12 3.52454580E+10 1.00884028E+10
 7.39967581E-04 2.47026390E-06 7.10963380E+12 7.06322427E+12 3.61363835E+10 1.02731557E+10
 7.44924657E-04 2.48681231E-06 7.16804426E+12 7.12052666E+12 3.70514792E+10 1.04661141E+10
 7.49914941E-04 2.50347158E-06 7.22974295E+12 7.18112377E+12 3.79555342E+10 1.06636428E+10
 7.54938655E-04 2.52024244E-06 7.28685532E+12 7.23704194E+12 3.89421889E+10 1.08711872E+10
 7.59996023E-04 2.53712566E-06 7.34903430E+12 7.29806409E+12 3.98974914E+10 1.10727181E+10
 7.65087271E-04 2.55412198E-06 7.41024116E+12 7.35806963E+12 4.08935307E+10 1.12780052E+10
 7.70212625E-04 2.57123216E-06 7.47015171E+12 7.41672824E+12 4.19363318E+10 1.14871353E+10
 7.75372314E-04 2.58845696E-06 7.53428574E+12 7.47963604E+12 4.29570384E+10 1.16926589E+10
 7.80566568E-04 2.60579715E-06 7.59443906E+12 7.53846432E+12 4.40600256E+10 1.19147173E+10
 7.85795619E-04 2.62325350E-06 7.65826619E+12 7.60097629E+12 4.51487906E+10 1.21411165E+10
 7.91059699E-04 2.64082680E-06 7.72271879E+12 7.66408780E+12 4.62618497E+10 1.23691455E+10
 7.96359044E-04 2.65851781E-06 7.78414751E+12 7.72409365E+12 4.74494885E+10 1.26043743E+10
 8.01693889E-04 2.67632734E-06 7.85082080E+12 7.78938585E+12 4.86014071E+10 1.28335486E+10
 8.07064472E-04 2.69425618E-06 7.91416966E+12 7.85126548E+12 4.98338837E+10 1.30702899E+10
 8.12471034E-04 2.71230513E-06 7.97964238E+12 7.91526123E+12 5.10740164E+10 1.33071403E+10
 8.17913814E-04 2.73047498E-06 8.04749800E+12 7.98162825E+12 5.23172762E+10 1.35524741E+10
 8.23393055E-04 2.74876656E-06 8.11045226E+12 8.04296652E+12 5.36690655E+10 1.38166759E+10
 8.28909003E-04 2.76718067E-06 8.17975756E+12 8.11071667E+12 5.49684902E+10 1.40723986E+10
 8.34461901E-04 2.78571813E-06 8.24647400E+12 8.17579354E+12 5.63450173E+10 1.43354443E+10
 8.40051999E-04 2.80437979E-06 8.31361814E+12 8.24126124E+12 5.77566986E+10 1.46002091E+10
 8.45679546E-04 2.82316645E-06 8.38455041E+12 8.31053644E+12 5.91523359E+10 1.48616309E+10
 8.51344791E-04 2.84207897E-06 8.45000418E+12 8.37419332E+12 6.06747850E+10 1.51360791E+10
 8.57047988E-04 2.86111819E-06 8.52153270E+12 8.44396928E+12 6.21475816E+10 1.54158466E+10
 8.62789391E-04 2.88028495E-06 8.59178580E+12 8.51239417E+12 6.36842625E+10 1.57073582E+10
 8.68569256E-04 2.89958011E-06 8.66061055E+12 8.57931563E+12 6.52902166E+10 1.60047027E+10
 8.74387841E-04 2.91900452E-06 8.73432611E+12 8.65116647E+12 6.68634206E+10 1.62962215E+10
 8.80245405E-04 2.93855907E-06 8.80326421E+12 8.71810233E+12 6.85628007E+10 1.65990830E+10
 8.86142208E-04 2.95824461E-06 8.87661654E+12 8.78948090E+12 7.02384565E+10 1.68971819E+10
 8.92078515E-04 2.97806202E-06 8.95056303E+12 8.86140981E+12 7.19530861E+10 1.72001334E+10
 8.98054589E-04 2.99801219E-06 9.02106569E+12 8.92975984E+12 7.37788757E+10 1.75269712E+10
 9.04070697E-04 3.01809601E-06 9.09766183E+12 9.00425876E+12 7.55513842E+10 1.78516818E+10
 9.10127108E-04 3.03831437E-06 9.17026018E+12 9.07462503E+12 7.74473102E+10 1.81878411E+10
 9.16224090E-04 3.05866818E-06 9.24545899E+12 9.14758435E+12 7.93525090E+10 1.85221258E+10
 9.22361917E-04 3.07915833E-06 9.32329856E+12 9.22317867E+12 8.12647359E+10 1.88551511E+10
 9.28540861E-04 3.09978575E-06 9.39546485E+12 9.29292443E+12 8.33390869E+10 1.92013252E+10
 9.34761198E-04 3.12055136E-06 9.47502090E+12 9.37014309E+12 8.53351538E+10 1.95426542E+10
 9.41023205E-04 3.14145607E-06 9.55145415E+12 9.44409635E+12 8.74492737E+10 1.99085247E+10
 9.47327162E-04 3.16250083E-06 9.62850419E+12 9.51860688E+12 8.96139950E+10 2.02833150E+10
 9.53673350E-04 3.18368657E-06 9.70991806E+12 9.59750928E+12 9.17556509E+10 2.06531259E+10
 9.60062051E-04 3.20501423E-06 9.78479176E+12 9.66966184E+12 9.40904328E+10 2.10394850E+10
 9.66493549E-04 3.22648476E-06 9.86690567E+12 9.74914295E+12 9.63473182E+10 2.14154037E+10
 9.72968133E-04 3.24809913E-06 9.94734705E+12 9.82684512E+12 9.87035057E+10 2.17984247E+10
 9.79486091E-04 3.26985829E-06 1.00262251E+13 9.90286892E+12 1.01161395E+11 2.21948287E+10
 9.86047712E-04 3.29176322E-06 1.01107766E+13 9.98460431E+12 1.03571180E+11 2.26010969E+10
 9.92653290E-04 3.31381489E-06 1.01896159E+13 1.00604136E+13 1.06172842E+11 2.30294272E+10
 9.99303120E-04 3.33601428E-06 1.02737599E+13 1.01415741E+13 1.08735562E+11 2.34502474E+10
 1.00599750E-03 3.35836239E-06 1.03584273E+13 1.02231926E+13 1.11360121E+11 2.38744979E+10
 1.01273672E-03 3.38086022E-06 1.04391419E+13 1.03006825E+13 1.14148894E+11 2.43104875E+10
 1.01952109E-03 3.40350875E-06 1.05269154E+13 1.03853193E+13 1.16858901E+11 2.47372039E+10
 1.02635091E-03 3.42630901E-06 1.06098890E+13 1.04649468E+13 1.19756353E+11 2.51857968E+10
 1.03322648E-03 3.44926201E-06 1.06960601E+13 1.05477430E+13 1.22664223E+11 2.56528124E+10
 1.04014811E-03 3.47236877E-06 1.07851593E+13 1.06334511E+13 1.25586110E+11 2.61220883E+10
 1.04711611E-03 3.49563032E-06 1.08677081E+13 1.07123497E+13 1.28747996E+11 2.66103305E+10
 1.05413078E-03 3.51904771E-06 1.09588329E+13 1.07999545E+13 1.31793913E+11 2.70845090E+10
 1.06119245E-03 3.54262197E-06 1.10461574E+13 1.08835669E+13 1.35018959E+11 2.75715182E+10
 1.06830143E-03 3.56635415E-06 1.11343225E+13 1.09679450E+13 1.38315989E+11 2.80615971E+10
 1.07545803E-03 3.59024532E-06 1.12275199E+13 1.10573828E+13 1.41580270E+11 2.85568372E+10
 1.08266257E-03 3.61429654E-06 1.13129362E+13 1.11387028E+13 1.45135967E+11 2.90973691E+10
 1.08991538E-03 3.63850887E-06 1.14069937E+13 1.12287975E+13 1.48570743E+11 2.96254558E+10
 1.09721677E-03 3.66288341E-06 1.14988895E+13 1.13165670E+13 1.52158343E+11 3.01641940E+10
 1.10456707E-03 3.68742123E-06 1.15890671E+13 1.14024619E+13 1.55893732E+11 3.07115389E+10
 1.11196662E-03 3.71212343E-06 1.16857795E+13 1.14949702E+13 1.59559205E+11 3.12500631E+10
 1.11941573E-03 3.73699111E-06 1.17756472E+13 1.15803252E+13 1.63513685E+11 3.18083340E+10
 1.12691475E-03 3.76202538E-06 1.18719011E+13 1.16721214E+13 1.67405271E+11 3.23744485E+10
 1.13446400E-03 3.78722736E-06 1.19685867E+13 1.17642256E+13 1.71393815E+11 3.29672432E+10
 1.14206383E-03 3.81259817E-06 1.20607615E+13 1.18515600E+13 1.75622492E+11 3.35789758E+10
 1.14971457E-03 3.83813893E-06 1.21611113E+13 1.19471986E+13 1.79735933E+11 3.41767564E+10
 1.15741655E-03 3.86385080E-06 1.22556833E+13 1.20367582E+13 1.84131241E+11 3.47938916E+10
 1.16517014E-03 3.88973491E-06 1.23541266E+13 1.21301822E+13 1.88536808E+11 3.54076033E+10
 1.17297567E-03 3.91579242E-06 1.24557931E+13 1.22268042E+13 1.92968408E+11 3.60205466E+10
