 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  1.0000E+08 M_0            L  :  2.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 1.74939086E-04 5.84006272E-07 3.40563721E+13 3.40333864E+13 1.33822142E+10 9.60345351E+09
 1.76111011E-04 5.87918556E-07 3.44313591E+13 3.44078222E+13 1.37411693E+10 9.79570055E+09
 1.77290786E-04 5.91857049E-07 3.48168267E+13 3.47927500E+13 1.40929860E+10 9.98371324E+09
 1.78478465E-04 5.95821926E-07 3.51951472E+13 3.51704911E+13 1.44759707E+10 1.01801353E+10
 1.79674101E-04 5.99813364E-07 3.55841324E+13 3.55589074E+13 1.48519590E+10 1.03730090E+10
 1.80877745E-04 6.03831541E-07 3.59756091E+13 3.59497955E+13 1.52388729E+10 1.05747621E+10
 1.82089454E-04 6.07876636E-07 3.63628916E+13 3.63364479E+13 1.56514035E+10 1.07922337E+10
 1.83309279E-04 6.11948829E-07 3.67636042E+13 3.67365484E+13 1.60518222E+10 1.10040327E+10
 1.84537276E-04 6.16048301E-07 3.71578970E+13 3.71301895E+13 1.64832250E+10 1.12243305E+10
 1.85773500E-04 6.20175237E-07 3.75598953E+13 3.75315374E+13 1.69154529E+10 1.14424970E+10
 1.87018005E-04 6.24329819E-07 3.79685126E+13 3.79395016E+13 1.73511078E+10 1.16599817E+10
 1.88270847E-04 6.28512232E-07 3.83677940E+13 3.83380812E+13 1.78250798E+10 1.18877547E+10
 1.89532082E-04 6.32722664E-07 3.87840300E+13 3.87536318E+13 1.82807465E+10 1.21174864E+10
 1.90801766E-04 6.36961302E-07 3.91950115E+13 3.91638815E+13 1.87665803E+10 1.23634664E+10
 1.92079955E-04 6.41228334E-07 3.96097881E+13 3.95779136E+13 1.92633178E+10 1.26111064E+10
 1.93366708E-04 6.45523952E-07 4.00356404E+13 4.00030301E+13 1.97553083E+10 1.28549802E+10
 1.94662080E-04 6.49848346E-07 4.04480713E+13 4.04146631E+13 2.02965764E+10 1.31115672E+10
 1.95966130E-04 6.54201709E-07 4.08794201E+13 4.08452442E+13 2.08166112E+10 1.33592869E+10
 1.97278916E-04 6.58584236E-07 4.13078609E+13 4.12728831E+13 2.13636189E+10 1.36141395E+10
 1.98600496E-04 6.62996121E-07 4.17351531E+13 4.16993330E+13 2.19343289E+10 1.38857789E+10
 1.99930930E-04 6.67437562E-07 4.21770573E+13 4.21404032E+13 2.24940644E+10 1.41599513E+10
 2.01270276E-04 6.71908757E-07 4.26064579E+13 4.25689066E+13 2.31035828E+10 1.44476726E+10
 2.02618595E-04 6.76409904E-07 4.30512011E+13 4.30127713E+13 2.37012285E+10 1.47285508E+10
 2.03975946E-04 6.80941204E-07 4.34979876E+13 4.34586582E+13 2.43169689E+10 1.50124339E+10
 2.05342390E-04 6.85502860E-07 4.39375247E+13 4.38972476E+13 2.49724754E+10 1.53045732E+10
 2.06717988E-04 6.90095075E-07 4.43958257E+13 4.43546251E+13 2.56091800E+10 1.55914483E+10
 2.08102801E-04 6.94718053E-07 4.48430519E+13 4.48008525E+13 2.62953945E+10 1.59039636E+10
 2.09496891E-04 6.99372000E-07 4.53009783E+13 4.52577737E+13 2.69820252E+10 1.62225600E+10
 2.10900320E-04 7.04057125E-07 4.57670656E+13 4.57228505E+13 2.76749689E+10 1.65402076E+10
 2.12313151E-04 7.08773635E-07 4.62185968E+13 4.61732973E+13 2.84276478E+10 1.68718527E+10
 2.13735447E-04 7.13521742E-07 4.66937202E+13 4.66473762E+13 2.91517835E+10 1.71922408E+10
 2.15167270E-04 7.18301656E-07 4.71597159E+13 4.71122689E+13 2.99241603E+10 1.75228730E+10
 2.16608685E-04 7.23113591E-07 4.76305900E+13 4.75820189E+13 3.07127825E+10 1.78582674E+10
 2.18059757E-04 7.27957762E-07 4.81161994E+13 4.80664992E+13 3.14943714E+10 1.82057802E+10
 2.19520549E-04 7.32834384E-07 4.85810989E+13 4.85301633E+13 3.23544494E+10 1.85812288E+10
 2.20991127E-04 7.37743674E-07 4.90726848E+13 4.90205626E+13 3.31798441E+10 1.89423827E+10
 2.22471556E-04 7.42685853E-07 4.95585152E+13 4.95051536E+13 3.40489893E+10 1.93126183E+10
 2.23961903E-04 7.47661139E-07 5.00421552E+13 4.99875121E+13 3.49544708E+10 1.96886015E+10
 2.25462234E-04 7.52669754E-07 5.05453282E+13 5.04894278E+13 3.58431391E+10 2.00572404E+10
 2.26972616E-04 7.57711923E-07 5.10295010E+13 5.09722431E+13 3.68111087E+10 2.04467519E+10
 2.28493116E-04 7.62787869E-07 5.15349545E+13 5.14763452E+13 3.77590693E+10 2.08502241E+10
 2.30023801E-04 7.67897820E-07 5.20417645E+13 5.19817632E+13 3.87368615E+10 2.12643983E+10
 2.31564741E-04 7.73042002E-07 5.25379913E+13 5.24765242E+13 3.97761908E+10 2.16909029E+10
 2.33116004E-04 7.78220645E-07 5.30592934E+13 5.29964013E+13 4.07864226E+10 2.21056418E+10
 2.34677658E-04 7.83433980E-07 5.35639190E+13 5.34995069E+13 4.18755450E+10 2.25365479E+10
 2.36249775E-04 7.88682240E-07 5.40830932E+13 5.40171663E+13 4.29639152E+10 2.29630182E+10
 2.37832423E-04 7.93965658E-07 5.46120977E+13 5.45446384E+13 4.40636536E+10 2.33956158E+10
 2.39425673E-04 7.99284470E-07 5.51207470E+13 5.50516173E+13 4.52562345E+10 2.38735045E+10
 2.41029596E-04 8.04638912E-07 5.56607857E+13 5.55900412E+13 4.64044402E+10 2.43399643E+10
 2.42644264E-04 8.10029225E-07 5.61871298E+13 5.61146779E+13 4.76295640E+10 2.48223536E+10
 2.44269749E-04 8.15455647E-07 5.67199562E+13 5.66457719E+13 4.88787268E+10 2.53055868E+10
 2.45906123E-04 8.20918421E-07 5.72717158E+13 5.71958158E+13 5.01175455E+10 2.57824962E+10
 2.47553459E-04 8.26417791E-07 5.77942446E+13 5.77164803E+13 5.14810150E+10 2.62833087E+10
 2.49211831E-04 8.31954001E-07 5.83528519E+13 5.82732846E+13 5.27880472E+10 2.67792681E+10
 2.50881312E-04 8.37527298E-07 5.89022743E+13 5.88207957E+13 5.41657926E+10 2.73128088E+10
 2.52561978E-04 8.43137931E-07 5.94486899E+13 5.93652303E+13 5.55990210E+10 2.78605313E+10
 2.54253902E-04 8.48786150E-07 6.00202963E+13 5.99348930E+13 5.70065917E+10 2.83967887E+10
 2.55957160E-04 8.54472207E-07 6.05654084E+13 6.04779105E+13 5.85401007E+10 2.89578025E+10
 2.57671829E-04 8.60196355E-07 6.11389445E+13 6.10493987E+13 6.00401138E+10 2.95055898E+10
 2.59397984E-04 8.65958849E-07 6.17128803E+13 6.16212312E+13 6.15890760E+10 3.00599850E+10
 2.61135703E-04 8.71759946E-07 6.22728248E+13 6.21789446E+13 6.32329312E+10 3.06472747E+10
 2.62885062E-04 8.77599906E-07 6.28650584E+13 6.27689808E+13 6.48319092E+10 3.12456593E+10
 2.64646141E-04 8.83478987E-07 6.34342476E+13 6.33358179E+13 6.65561965E+10 3.18734972E+10
 2.66419018E-04 8.89397453E-07 6.40227621E+13 6.39219914E+13 6.82770752E+10 3.24936733E+10
 2.68203771E-04 8.95355566E-07 6.46228264E+13 6.45196950E+13 7.00180511E+10 3.31133934E+10
 2.70000480E-04 9.01353594E-07 6.51963212E+13 6.50906604E+13 7.19028333E+10 3.37579798E+10
 2.71809225E-04 9.07391802E-07 6.58099958E+13 6.57018931E+13 7.37188569E+10 3.43838553E+10
 2.73630088E-04 9.13470461E-07 6.64048277E+13 6.62941197E+13 7.56571186E+10 3.50508849E+10
 2.75463148E-04 9.19589840E-07 6.70083945E+13 6.68950143E+13 7.76306753E+10 3.57495578E+10
 2.77308488E-04 9.25750214E-07 6.76356092E+13 6.75195780E+13 7.95891467E+10 3.64420692E+10
 2.79166190E-04 9.31951857E-07 6.82240509E+13 6.81051343E+13 8.17449241E+10 3.71716350E+10
 2.81036337E-04 9.38195044E-07 6.88594708E+13 6.87377873E+13 8.38092452E+10 3.78742020E+10
 2.82919012E-04 9.44480055E-07 6.94816573E+13 6.93570751E+13 8.59874149E+10 3.85947868E+10
 2.84814299E-04 9.50807170E-07 7.01003394E+13 6.99727618E+13 8.82499260E+10 3.93276894E+10
 2.86722283E-04 9.57176670E-07 7.07505269E+13 7.06199802E+13 9.04734533E+10 4.00731994E+10
 2.88643049E-04 9.63588839E-07 7.13659078E+13 7.12321257E+13 9.28962953E+10 4.08858271E+10
 2.90576681E-04 9.70043964E-07 7.20181039E+13 7.18811599E+13 9.52634382E+10 4.16805215E+10
 2.92523268E-04 9.76542333E-07 7.26694756E+13 7.25292794E+13 9.77104978E+10 4.24857173E+10
 2.94482894E-04 9.83084234E-07 7.33034787E+13 7.31598630E+13 1.00303309E+11 4.33123990E+10
 2.96455649E-04 9.89669960E-07 7.39776786E+13 7.38307328E+13 1.02827173E+11 4.41186742E+10
 2.98441618E-04 9.96299803E-07 7.46217645E+13 7.44712561E+13 1.05549366E+11 4.49590355E+10
 3.00440892E-04 1.00297406E-06 7.52909243E+13 7.51368353E+13 1.08262712E+11 4.58263403E+10
 3.02453559E-04 1.00969303E-06 7.59733869E+13 7.58156532E+13 1.11011035E+11 4.67227069E+10
 3.04479709E-04 1.01645701E-06 7.66229092E+13 7.64612692E+13 1.13981248E+11 4.76587766E+10
 3.06519433E-04 1.02326630E-06 7.73222591E+13 7.71568496E+13 1.16845321E+11 4.85641775E+10
 3.08572820E-04 1.03012121E-06 7.79970362E+13 7.78276336E+13 1.19902931E+11 4.94995949E+10
 3.10639963E-04 1.03702204E-06 7.86833973E+13 7.85099499E+13 1.23011903E+11 5.04354821E+10
 3.12720954E-04 1.04396909E-06 7.93985463E+13 7.92210819E+13 1.26099089E+11 5.13652586E+10
 3.14815886E-04 1.05096269E-06 8.00644693E+13 7.98825827E+13 1.29497414E+11 5.23891741E+10
 3.16924852E-04 1.05800313E-06 8.07897998E+13 8.06036458E+13 1.32748204E+11 5.34058119E+10
 3.19047946E-04 1.06509075E-06 8.14972955E+13 8.13066633E+13 1.36181503E+11 5.44506161E+10
 3.21185263E-04 1.07222584E-06 8.22011840E+13 8.20059326E+13 1.39742374E+11 5.55090765E+10
 3.23336897E-04 1.07940873E-06 8.29433848E+13 8.27435924E+13 1.43244303E+11 5.65481047E+10
 3.25502946E-04 1.08663973E-06 8.36415780E+13 8.34368844E+13 1.47060448E+11 5.76331400E+10
 3.27683504E-04 1.09391918E-06 8.43862015E+13 8.41767146E+13 1.50784601E+11 5.87022916E+10
 3.29878671E-04 1.10124740E-06 8.51285005E+13 8.49140254E+13 1.54638533E+11 5.98366390E+10
 3.32088543E-04 1.10862470E-06 8.58502296E+13 8.56304803E+13 1.58715343E+11 6.10339668E+10
 3.34313219E-04 1.11605143E-06 8.66207587E+13 8.63958722E+13 1.62686682E+11 6.21998467E+10
 3.36552799E-04 1.12352791E-06 8.73534042E+13 8.71230211E+13 1.66970653E+11 6.34124467E+10
 3.38807381E-04 1.13105447E-06 8.81177476E+13 8.78819025E+13 1.71235317E+11 6.46098370E+10
 3.41077067E-04 1.13863146E-06 8.88970187E+13 8.86556499E+13 1.75560018E+11 6.58088227E+10
 3.43361958E-04 1.14625920E-06 8.96368218E+13 8.93895320E+13 1.80225603E+11 6.70641508E+10
 3.45662155E-04 1.15393804E-06 9.04369847E+13 9.01839077E+13 1.84728043E+11 6.83489647E+10
 3.47977761E-04 1.16166833E-06 9.12062966E+13 9.09470583E+13 1.89535619E+11 6.97026889E+10
 3.50308880E-04 1.16945039E-06 9.19907541E+13 9.17252814E+13 1.94417171E+11 7.10555063E+10
 3.52655615E-04 1.17728460E-06 9.28093512E+13 9.25376901E+13 1.99268539E+11 7.23925464E+10
 3.55018071E-04 1.18517128E-06 9.35676441E+13 9.32892410E+13 2.04605695E+11 7.37973819E+10
 3.57396353E-04 1.19311079E-06 9.43987551E+13 9.41138936E+13 2.09708816E+11 7.51527140E+10
 3.59790567E-04 1.20110350E-06 9.52069305E+13 9.49152678E+13 2.15102190E+11 7.65605365E+10
 3.62200820E-04 1.20914974E-06 9.60118755E+13 9.57131204E+13 2.20687447E+11 7.80675865E+10
 3.64627220E-04 1.21724989E-06 9.68625235E+13 9.65567733E+13 2.26184075E+11 7.95661667E+10
 3.67069874E-04 1.22540430E-06 9.76590415E+13 9.73457320E+13 2.32173878E+11 8.11356347E+10
 3.69528892E-04 1.23361334E-06 9.85128825E+13 9.81922049E+13 2.38012807E+11 8.26648007E+10
 3.72004383E-04 1.24187737E-06 9.93623764E+13 9.90340992E+13 2.44061282E+11 8.42159427E+10
 3.74496457E-04 1.25019677E-06 1.00188110E+14 9.98518569E+13 2.50448870E+11 8.58038941E+10
 3.77005225E-04 1.25857189E-06 1.01071994E+14 1.00727933E+14 2.56675908E+11 8.73857803E+10
 3.79530800E-04 1.26700312E-06 1.01909434E+14 1.01556926E+14 2.63393500E+11 8.91142438E+10
 3.82073294E-04 1.27549083E-06 1.02786281E+14 1.02425368E+14 2.70072506E+11 9.08399921E+10
 3.84632821E-04 1.28403540E-06 1.03679575E+14 1.03310153E+14 2.76853269E+11 9.25687769E+10
 3.87209493E-04 1.29263721E-06 1.04526586E+14 1.04148069E+14 2.84155161E+11 9.43622492E+10
 3.89803427E-04 1.30129665E-06 1.05445256E+14 1.05057946E+14 2.91207490E+11 9.61031644E+10
 3.92414738E-04 1.31001409E-06 1.06325965E+14 1.05929326E+14 2.98738619E+11 9.78997397E+10
 3.95043542E-04 1.31878994E-06 1.07226153E+14 1.06820035E+14 3.06375026E+11 9.97430608E+10
 3.97689956E-04 1.32762457E-06 1.08165778E+14 1.07750156E+14 3.13973998E+11 1.01648385E+11
 4.00354099E-04 1.33651839E-06 1.09034439E+14 1.08608447E+14 3.22317231E+11 1.03674179E+11
 4.03036089E-04 1.34547178E-06 1.09989453E+14 1.09553528E+14 3.30301680E+11 1.05624263E+11
 4.05736046E-04 1.35448516E-06 1.10916087E+14 1.10469718E+14 3.38741789E+11 1.07627592E+11
 4.08454090E-04 1.36355892E-06 1.11840076E+14 1.11382954E+14 3.47468702E+11 1.09653090E+11
 4.11190343E-04 1.37269346E-06 1.12817760E+14 1.12350049E+14 3.56063174E+11 1.11647650E+11
 4.13944925E-04 1.38188920E-06 1.13729949E+14 1.13250731E+14 3.65427836E+11 1.13790454E+11
 4.16717961E-04 1.39114653E-06 1.14712001E+14 1.14221480E+14 3.74546867E+11 1.15974679E+11
 4.19509574E-04 1.40046589E-06 1.15687181E+14 1.15184973E+14 3.84002129E+11 1.18206016E+11
 4.22319887E-04 1.40984767E-06 1.16635416E+14 1.16120954E+14 3.93970459E+11 1.20490941E+11
 4.25149027E-04 1.41929230E-06 1.17651958E+14 1.17125540E+14 4.03695746E+11 1.22723005E+11
 4.27997120E-04 1.42880021E-06 1.18612135E+14 1.18072907E+14 4.14186776E+11 1.25040561E+11
 4.30864292E-04 1.43837180E-06 1.19620606E+14 1.19068666E+14 4.24604816E+11 1.27334844E+11
 4.33750671E-04 1.44800752E-06 1.20646929E+14 1.20082030E+14 4.35193271E+11 1.29705524E+11
 4.36656386E-04 1.45770779E-06 1.21619761E+14 1.21040917E+14 4.46573991E+11 1.32270209E+11
 4.39581567E-04 1.46747304E-06 1.22676782E+14 1.22084439E+14 4.57575044E+11 1.34767986E+11
 4.42526344E-04 1.47730371E-06 1.23687695E+14 1.23081021E+14 4.69323346E+11 1.37350449E+11
 4.45490848E-04 1.48720023E-06 1.24723145E+14 1.24101997E+14 4.81219387E+11 1.39928605E+11
 4.48475211E-04 1.49716305E-06 1.25803433E+14 1.25167876E+14 4.93072191E+11 1.42484188E+11
 4.51479567E-04 1.50719262E-06 1.26800987E+14 1.26149762E+14 5.06058861E+11 1.45165962E+11
 4.54504049E-04 1.51728937E-06 1.27900033E+14 1.27233677E+14 5.18498549E+11 1.47858199E+11
 4.57548792E-04 1.52745376E-06 1.28964448E+14 1.28282077E+14 5.31649550E+11 1.50721963E+11
 4.60613932E-04 1.53768624E-06 1.30027262E+14 1.29328409E+14 5.45226215E+11 1.53626603E+11
 4.63699605E-04 1.54798727E-06 1.31152586E+14 1.30437497E+14 5.58606350E+11 1.56482613E+11
 4.66805950E-04 1.55835731E-06 1.32199194E+14 1.31466546E+14 5.73182464E+11 1.59466263E+11
 4.69933104E-04 1.56879681E-06 1.33329942E+14 1.32580204E+14 5.87361804E+11 1.62376389E+11
 4.73081207E-04 1.57930625E-06 1.34450520E+14 1.33683101E+14 6.02076962E+11 1.65341668E+11
 4.76250400E-04 1.58988610E-06 1.35540920E+14 1.34754855E+14 6.17563450E+11 1.68501987E+11
 4.79440822E-04 1.60053681E-06 1.36711064E+14 1.35906690E+14 6.32684324E+11 1.71690310E+11
 4.82652618E-04 1.61125888E-06 1.37813408E+14 1.36989402E+14 6.48993464E+11 1.75012369E+11
 4.85885930E-04 1.62205278E-06 1.38974432E+14 1.38130976E+14 6.65169830E+11 1.78286545E+11
 4.89140902E-04 1.63291898E-06 1.40154335E+14 1.39291134E+14 6.81628284E+11 1.81572830E+11
 4.92417679E-04 1.64385798E-06 1.41272539E+14 1.40388286E+14 6.99283649E+11 1.84968912E+11
 4.95716407E-04 1.65487026E-06 1.42489002E+14 1.41584340E+14 7.16365003E+11 1.88296313E+11
 4.99037233E-04 1.66595631E-06 1.43649908E+14 1.42723423E+14 7.34605435E+11 1.91880103E+11
 5.02380306E-04 1.67711663E-06 1.44841556E+14 1.43892943E+14 7.53049766E+11 1.95563815E+11
 5.05745775E-04 1.68835171E-06 1.46083879E+14 1.45113214E+14 7.71450139E+11 1.99214703E+11
 5.09133788E-04 1.69966205E-06 1.47230250E+14 1.46235645E+14 7.91566932E+11 2.03038281E+11
 5.12544499E-04 1.71104816E-06 1.48494983E+14 1.47477393E+14 8.10855095E+11 2.06734919E+11
 5.15978057E-04 1.72251055E-06 1.49717412E+14 1.48675637E+14 8.31246595E+11 2.10528839E+11
 5.19434618E-04 1.73404973E-06 1.50939690E+14 1.49873037E+14 8.52264830E+11 2.14387894E+11
 5.22914334E-04 1.74566621E-06 1.52234545E+14 1.51143181E+14 8.72993755E+11 2.18370411E+11
 5.26417360E-04 1.75736050E-06 1.53435327E+14 1.52317125E+14 8.95567851E+11 2.22633978E+11
 5.29943854E-04 1.76913314E-06 1.54737054E+14 1.53592766E+14 9.17506422E+11 2.26781981E+11
 5.33493972E-04 1.78098464E-06 1.56024344E+14 1.54853053E+14 9.40292446E+11 2.30998298E+11
 5.37067872E-04 1.79291554E-06 1.57277696E+14 1.56078163E+14 9.64229739E+11 2.35303389E+11
 5.40665714E-04 1.80492636E-06 1.58623514E+14 1.57396370E+14 9.87620958E+11 2.39522841E+11
 5.44287658E-04 1.81701764E-06 1.59888007E+14 1.58631225E+14 1.01284376E+12 2.43938701E+11
 5.47933865E-04 1.82918993E-06 1.61223702E+14 1.59937343E+14 1.03783227E+12 2.48527258E+11
 5.51604499E-04 1.84144375E-06 1.62579140E+14 1.61262652E+14 1.06328230E+12 2.53205711E+11
 5.55299722E-04 1.85377967E-06 1.63863755E+14 1.62515181E+14 1.09052770E+12 2.58045472E+11
 5.59019700E-04 1.86619822E-06 1.65262587E+14 1.63882922E+14 1.11691141E+12 2.62753765E+11
 5.62764599E-04 1.87869997E-06 1.66594284E+14 1.65181590E+14 1.14508048E+12 2.67613900E+11
 5.66534584E-04 1.89128546E-06 1.67963946E+14 1.66517958E+14 1.17352538E+12 2.72462611E+11
 5.70329825E-04 1.90395527E-06 1.69390649E+14 1.67911369E+14 1.20193751E+12 2.77342583E+11
 5.74150490E-04 1.91670995E-06 1.70706534E+14 1.69190900E+14 1.23292910E+12 2.82704832E+11
 5.77996750E-04 1.92955008E-06 1.72160266E+14 1.70609637E+14 1.26267444E+12 2.87954898E+11
 5.81868776E-04 1.94247622E-06 1.73562587E+14 1.71975117E+14 1.29411883E+12 2.93350835E+11
 5.85766741E-04 1.95548896E-06 1.74966651E+14 1.73341379E+14 1.32647773E+12 2.98793824E+11
 5.89690819E-04 1.96858887E-06 1.76454309E+14 1.74791733E+14 1.35841460E+12 3.04161130E+11
 5.93641185E-04 1.98177653E-06 1.77829427E+14 1.76126496E+14 1.39317729E+12 3.09752890E+11
 5.97618014E-04 1.99505254E-06 1.79325499E+14 1.77583240E+14 1.42693139E+12 3.15327510E+11
 6.01621484E-04 2.00841749E-06 1.80801889E+14 1.79018635E+14 1.46201462E+12 3.21238866E+11
 6.05651773E-04 2.02187197E-06 1.82240445E+14 1.80414295E+14 1.49880224E+12 3.27347971E+11
 6.09709062E-04 2.03541658E-06 1.83786088E+14 1.81917978E+14 1.53478091E+12 3.33329101E+11
 6.13793530E-04 2.04905193E-06 1.85234233E+14 1.83321133E+14 1.57356120E+12 3.39538503E+11
 6.17905361E-04 2.06277862E-06 1.86767962E+14 1.84810362E+14 1.61193849E+12 3.45661625E+11
 6.22044737E-04 2.07659727E-06 1.88321761E+14 1.86318882E+14 1.65106191E+12 3.51817837E+11
 6.26211842E-04 2.09050849E-06 1.89794466E+14 1.87743288E+14 1.69285656E+12 3.58321398E+11
 6.30406864E-04 2.10451290E-06 1.91400029E+14 1.89301730E+14 1.73336817E+12 3.64930973E+11
 6.34629988E-04 2.11861112E-06 1.92924812E+14 1.90776386E+14 1.77660804E+12 3.71817301E+11
 6.38881403E-04 2.13280379E-06 1.94496409E+14 1.92297518E+14 1.82021196E+12 3.78679409E+11
 6.43161298E-04 2.14709154E-06 1.96131802E+14 1.93882483E+14 1.86381828E+12 3.85500473E+11
 6.47469865E-04 2.16147501E-06 1.97638692E+14 1.95334816E+14 1.91126905E+12 3.92607384E+11
 6.51807294E-04 2.17595482E-06 1.99305804E+14 1.96949423E+14 1.95686100E+12 3.99520226E+11
 6.56173781E-04 2.19053164E-06 2.00910637E+14 1.98498796E+14 2.00504776E+12 4.06793479E+11
 6.60569519E-04 2.20520611E-06 2.02520071E+14 2.00051077E+14 2.05455544E+12 4.14438520E+11
 6.64994704E-04 2.21997889E-06 2.04225897E+14 2.01700428E+14 2.10345394E+12 4.22014910E+11
 6.69449533E-04 2.23485063E-06 2.05797348E+14 2.03210780E+14 2.15664367E+12 4.29924750E+11
 6.73934206E-04 2.24982199E-06 2.07513213E+14 2.04867330E+14 2.20824899E+12 4.37634660E+11
 6.78448922E-04 2.26489365E-06 2.09202138E+14 2.06494743E+14 2.26191945E+12 4.45475097E+11
 6.82993881E-04 2.28006628E-06 2.10848804E+14 2.08077235E+14 2.31808982E+12 4.53479200E+11
 6.87569288E-04 2.29534054E-06 2.12619609E+14 2.09784959E+14 2.37307308E+12 4.61576822E+11
 6.92175346E-04 2.31071713E-06 2.14273927E+14 2.11371324E+14 2.43230435E+12 4.70299565E+11
 6.96812260E-04 2.32619673E-06 2.16031310E+14 2.13061527E+14 2.49085804E+12 4.78924382E+11
 7.01480237E-04 2.34178003E-06 2.17808621E+14 2.14770417E+14 2.55060302E+12 4.87601090E+11
 7.06179484E-04 2.35746772E-06 2.19492800E+14 2.16381976E+14 2.61428569E+12 4.96537486E+11
 7.10910213E-04 2.37326050E-06 2.21330738E+14 2.18149394E+14 2.67607578E+12 5.05267758E+11
 7.15672632E-04 2.38915908E-06 2.23071359E+14 2.19815075E+14 2.74199720E+12 5.14287015E+11
 7.20466955E-04 2.40516417E-06 2.24869851E+14 2.21537860E+14 2.80838451E+12 5.23606602E+11
 7.25293396E-04 2.42127647E-06 2.26739801E+14 2.23331775E+14 2.87485365E+12 5.33171704E+11
 7.30152169E-04 2.43749671E-06 2.28461206E+14 2.24971036E+14 2.94699855E+12 5.43171515E+11
 7.35043491E-04 2.45382561E-06 2.30368687E+14 2.26799419E+14 3.01639735E+12 5.52870638E+11
 7.39967581E-04 2.47026390E-06 2.32200371E+14 2.28547826E+14 3.08972170E+12 5.62824077E+11
 7.44924657E-04 2.48681231E-06 2.34039673E+14 2.30301892E+14 3.16493208E+12 5.72848685E+11
 7.49914941E-04 2.50347158E-06 2.35989962E+14 2.32167897E+14 3.23927374E+12 5.82791404E+11
 7.54938655E-04 2.52024244E-06 2.37780182E+14 2.33866563E+14 3.32006927E+12 5.93549446E+11
 7.59996023E-04 2.53712566E-06 2.39743173E+14 2.35740414E+14 3.39840395E+12 6.04354205E+11
 7.65087271E-04 2.55412198E-06 2.41670330E+14 2.37575062E+14 3.47991370E+12 6.15354387E+11
 7.70212625E-04 2.57123216E-06 2.43550469E+14 2.39358864E+14 3.56505165E+12 6.26553649E+11
 7.75372314E-04 2.58845696E-06 2.45573797E+14 2.41287771E+14 3.64846639E+12 6.37559577E+11
 7.80566568E-04 2.60579715E-06 2.47457207E+14 2.43069996E+14 3.73825785E+12 6.48953094E+11
 7.85795619E-04 2.62325350E-06 2.49464598E+14 2.44977404E+14 3.82693422E+12 6.60260191E+11
 7.91059699E-04 2.64082680E-06 2.51491505E+14 2.46901916E+14 3.91748754E+12 6.72101857E+11
 7.96359044E-04 2.65851781E-06 2.53412030E+14 2.48713638E+14 4.01378423E+12 6.84608010E+11
 8.01693889E-04 2.67632734E-06 2.55510682E+14 2.50706548E+14 4.10731929E+12 6.96814084E+11
 8.07064472E-04 2.69425618E-06 2.57492232E+14 2.52575781E+14 4.20704536E+12 7.09405143E+11
 8.12471034E-04 2.71230513E-06 2.59544290E+14 2.54514996E+14 4.30734413E+12 7.21949667E+11
 8.17913814E-04 2.73047498E-06 2.61675440E+14 2.56533104E+14 4.40788116E+12 7.34454392E+11
 8.23393055E-04 2.74876656E-06 2.63634851E+14 2.58370634E+14 4.51670700E+12 7.47510138E+11
 8.28909003E-04 2.76718067E-06 2.65810900E+14 2.60428567E+14 4.62152057E+12 7.60813206E+11
 8.34461901E-04 2.78571813E-06 2.67895264E+14 2.62388353E+14 4.73220882E+12 7.74701903E+11
 8.40051999E-04 2.80437979E-06 2.69991567E+14 2.64357326E+14 4.84555496E+12 7.88686491E+11
 8.45679546E-04 2.82316645E-06 2.72215453E+14 2.66455261E+14 4.95767978E+12 8.02511905E+11
 8.51344791E-04 2.84207897E-06 2.74247795E+14 2.68351500E+14 5.07940355E+12 8.16891486E+11
 8.57047988E-04 2.86111819E-06 2.76485944E+14 2.70457645E+14 5.19735392E+12 8.30945096E+11
 8.62789391E-04 2.88028495E-06 2.78677128E+14 2.72511625E+14 5.32012796E+12 8.45375129E+11
 8.68569256E-04 2.89958011E-06 2.80816813E+14 2.74507981E+14 5.44810450E+12 8.60727556E+11
 8.74387841E-04 2.91900452E-06 2.83122017E+14 2.76672380E+14 5.57361113E+12 8.76026415E+11
 8.80245405E-04 2.93855907E-06 2.85259753E+14 2.78659282E+14 5.70857983E+12 8.91891459E+11
 8.86142208E-04 2.95824461E-06 2.87546298E+14 2.80797015E+14 5.84175180E+12 9.07531198E+11
 8.92078515E-04 2.97806202E-06 2.89850052E+14 2.82948926E+14 5.97783881E+12 9.23287244E+11
 8.98054589E-04 2.99801219E-06 2.92031582E+14 2.84969933E+14 6.12220151E+12 9.39447526E+11
 9.04070697E-04 3.01809601E-06 2.94419642E+14 2.87201524E+14 6.26258504E+12 9.55533312E+11
 9.10127108E-04 3.03831437E-06 2.96667514E+14 2.89282597E+14 6.41213525E+12 9.72781342E+11
 9.16224090E-04 3.05866818E-06 2.99001774E+14 2.91449246E+14 6.56235178E+12 9.90176260E+11
