 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  2.0000E+07 M_0            L  :  5.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 1.52052674E-04 5.07603632E-07 3.70518198E+12 3.70493162E+12  44306292.     2.06056635E+08
 1.53071282E-04 5.11004092E-07 3.76295901E+12 3.76270327E+12  45547162.     2.10190374E+08
 1.54096713E-04 5.14427331E-07 3.82053243E+12 3.82027140E+12  46741570.     2.14282828E+08
 1.55129014E-04 5.17873503E-07 3.87922244E+12 3.87895576E+12  47996193.     2.18688132E+08
 1.56168230E-04 5.21342761E-07 3.93897152E+12 3.93869896E+12  49310111.     2.23245920E+08
 1.57214409E-04 5.24835260E-07 3.99882239E+12 3.99854411E+12  50596696.     2.27690572E+08
 1.58267595E-04 5.28351155E-07 4.06034046E+12 4.06005612E+12  51998905.     2.32346498E+08
 1.59327837E-04 5.31890603E-07 4.12200376E+12 4.12171349E+12  53376984.     2.36897395E+08
 1.60395181E-04 5.35453762E-07 4.18451543E+12 4.18421915E+12  54794173.     2.41489514E+08
 1.61469676E-04 5.39040791E-07 4.24842354E+12 4.24812086E+12  56309364.     2.46373795E+08
 1.62551368E-04 5.42651850E-07 4.31232885E+12 4.31201971E+12  57778419.     2.51352465E+08
 1.63640307E-04 5.46287099E-07 4.37777722E+12 4.37746126E+12  59362743.     2.56592485E+08
 1.64736541E-04 5.49946701E-07 4.44371897E+12 4.44339624E+12  60952472.     2.61779522E+08
 1.65840119E-04 5.53630819E-07 4.51025025E+12 4.50992076E+12  62553077.     2.66941091E+08
 1.66951089E-04 5.57339616E-07 4.57849832E+12 4.57816168E+12  64300101.     2.72342672E+08
 1.68069502E-04 5.61073260E-07 4.64665308E+12 4.64630954E+12  65977436.     2.77561671E+08
 1.69195407E-04 5.64831915E-07 4.71622632E+12 4.71587543E+12  67767297.     2.83121497E+08
 1.70328855E-04 5.68615749E-07 4.78663082E+12 4.78627223E+12  69600879.     2.88996518E+08
 1.71469895E-04 5.72424932E-07 4.85743674E+12 4.85707051E+12  71415562.     2.94808213E+08
 1.72618580E-04 5.76259632E-07 4.93009797E+12 4.92972361E+12  73415186.     3.00943878E+08
 1.73774960E-04 5.80120022E-07 5.00275002E+12 5.00236783E+12  75337473.     3.06850957E+08
 1.74939086E-04 5.84006272E-07 5.07664885E+12 5.07625859E+12  77359268.     3.12898372E+08
 1.76111011E-04 5.87918556E-07 5.15169389E+12 5.15129534E+12  79473762.     3.19070548E+08
 1.77290786E-04 5.91857049E-07 5.22706507E+12 5.22665820E+12  81545598.     3.25326245E+08
 1.78478465E-04 5.95821926E-07 5.30414606E+12 5.30373006E+12  83804924.     3.32195271E+08
 1.79674101E-04 5.99813364E-07 5.38157235E+12 5.38114740E+12  86022493.     3.38925879E+08
 1.80877745E-04 6.03831541E-07 5.46000345E+12 5.45956942E+12  88305967.     3.45724396E+08
 1.82089454E-04 6.07876636E-07 5.53985959E+12 5.53941611E+12  90744014.     3.52741050E+08
 1.83309279E-04 6.11948829E-07 5.61999225E+12 5.61953959E+12  93109341.     3.59552805E+08
 1.84537276E-04 6.16048301E-07 5.70169320E+12 5.70123088E+12  95661765.     3.66655301E+08
 1.85773500E-04 6.20175237E-07 5.78406706E+12 5.78359483E+12  98219534.     3.74008370E+08
 1.87018005E-04 6.24329819E-07 5.86724293E+12 5.86676051E+12 1.00798200E+08 3.81620188E+08
 1.88270847E-04 6.28512232E-07 5.95207005E+12 5.95157681E+12 1.03608854E+08 3.89627010E+08
 1.89532082E-04 6.32722664E-07 6.03715917E+12 6.03665553E+12 1.06309128E+08 3.97329291E+08
 1.90801766E-04 6.36961302E-07 6.12368646E+12 6.12317198E+12 1.09192287E+08 4.05293014E+08
 1.92079955E-04 6.41228334E-07 6.21117093E+12 6.21064550E+12 1.12141943E+08 4.13283115E+08
 1.93366708E-04 6.45523952E-07 6.29933938E+12 6.29880313E+12 1.15063063E+08 4.21183987E+08
 1.94662080E-04 6.49848346E-07 6.38922500E+12 6.38867679E+12 1.18283658E+08 4.29927165E+08
 1.95966130E-04 6.54201709E-07 6.47949280E+12 6.47893277E+12 1.21375745E+08 4.38655378E+08
 1.97278916E-04 6.58584236E-07 6.57105767E+12 6.57048542E+12 1.24632051E+08 4.47609680E+08
 1.98600496E-04 6.62996121E-07 6.66380342E+12 6.66321867E+12 1.28033061E+08 4.56719013E+08
 1.99930930E-04 6.67437562E-07 6.75723677E+12 6.75663978E+12 1.31367594E+08 4.65622509E+08
 2.01270276E-04 6.71908757E-07 6.85222029E+12 6.85161035E+12 1.35005934E+08 4.74940224E+08
 2.02618595E-04 6.76409904E-07 6.94790167E+12 6.94727899E+12 1.38572413E+08 4.84106471E+08
 2.03975946E-04 6.80941204E-07 7.04472068E+12 7.04408458E+12 1.42249646E+08 4.93848596E+08
 2.05342390E-04 6.85502860E-07 7.14286300E+12 7.14221259E+12 1.46170414E+08 5.04240013E+08
 2.06717988E-04 6.90095075E-07 7.24174820E+12 7.24108392E+12 1.49976684E+08 5.14306063E+08
 2.08102801E-04 6.94718053E-07 7.34203699E+12 7.34135811E+12 1.54086401E+08 5.24792774E+08
 2.09496891E-04 6.99372000E-07 7.44327143E+12 7.44257807E+12 1.58199322E+08 5.35163084E+08
 2.10900320E-04 7.04057125E-07 7.54556738E+12 7.54485953E+12 1.62351299E+08 5.45505557E+08
 2.12313151E-04 7.08773635E-07 7.64922318E+12 7.64849991E+12 1.66870498E+08 5.56394679E+08
 2.13735447E-04 7.13521742E-07 7.75374223E+12 7.75300348E+12 1.71215026E+08 5.67528625E+08
 2.15167270E-04 7.18301656E-07 7.85954839E+12 7.85879322E+12 1.75856548E+08 5.79316181E+08
 2.16608685E-04 7.23113591E-07 7.96645743E+12 7.96568569E+12 1.80598795E+08 5.91135090E+08
 2.18059757E-04 7.27957762E-07 8.07446396E+12 8.07367589E+12 1.85298168E+08 6.02769348E+08
 2.19520549E-04 7.32834384E-07 8.18372568E+12 8.18292016E+12 1.90482099E+08 6.15036315E+08
 2.20991127E-04 7.37743674E-07 8.29405807E+12 8.29323576E+12 1.95452868E+08 6.26849978E+08
 2.22471556E-04 7.42685853E-07 8.40559867E+12 8.40475886E+12 2.00694270E+08 6.39108710E+08
 2.23961903E-04 7.47661139E-07 8.51828382E+12 8.51742533E+12 2.06161177E+08 6.52330393E+08
 2.25462234E-04 7.52669754E-07 8.63220724E+12 8.63133024E+12 2.11524671E+08 6.65475684E+08
 2.26972616E-04 7.57711923E-07 8.74721379E+12 8.74631713E+12 2.17380046E+08 6.79283500E+08
 2.28493116E-04 7.62787869E-07 8.86349961E+12 8.86258377E+12 2.23112376E+08 6.92734641E+08
 2.30023801E-04 7.67897820E-07 8.98100014E+12 8.98006476E+12 2.29030332E+08 7.06343252E+08
 2.31564741E-04 7.73042002E-07 9.09954059E+12 9.09858491E+12 2.35331528E+08 7.20349422E+08
 2.33116004E-04 7.78220645E-07 9.21954697E+12 9.21857128E+12 2.41452664E+08 7.34235502E+08
 2.34677658E-04 7.83433980E-07 9.34050890E+12 9.33951133E+12 2.48065523E+08 7.49497076E+08
 2.36249775E-04 7.88682240E-07 9.46283284E+12 9.46181335E+12 2.54674870E+08 7.64821651E+08
 2.37832423E-04 7.93965658E-07 9.58652599E+12 9.58548452E+12 2.61355722E+08 7.80107649E+08
 2.39425673E-04 7.99284470E-07 9.71097903E+12 9.70991434E+12 2.68617255E+08 7.96078712E+08
 2.41029596E-04 8.04638912E-07 9.83722914E+12 9.83614206E+12 2.75602665E+08 8.11486422E+08
 2.42644264E-04 8.10029225E-07 9.96436340E+12 9.96325292E+12 2.83069927E+08 8.27410623E+08
 2.44269749E-04 8.15455647E-07 1.00927857E+13 1.00916512E+13 2.90689068E+08 8.43792510E+08
 2.45906123E-04 8.20918421E-07 1.02228900E+13 1.02217310E+13 2.98244149E+08 8.60742364E+08
 2.47553459E-04 8.26417791E-07 1.03533324E+13 1.03521468E+13 3.06582573E+08 8.78920852E+08
 2.49211831E-04 8.31954001E-07 1.04859568E+13 1.04847458E+13 3.14568044E+08 8.96356569E+08
 2.50881312E-04 8.37527298E-07 1.06194909E+13 1.06182536E+13 3.22998864E+08 9.14260875E+08
 2.52561978E-04 8.43137931E-07 1.07540484E+13 1.07527842E+13 3.31780467E+08 9.32435656E+08
 2.54253902E-04 8.48786150E-07 1.08906407E+13 1.08893500E+13 3.40401502E+08 9.50249507E+08
 2.55957160E-04 8.54472207E-07 1.10274243E+13 1.10261050E+13 3.49818190E+08 9.69447210E+08
 2.57671829E-04 8.60196355E-07 1.11663941E+13 1.11650460E+13 3.59025165E+08 9.89145140E+08
 2.59397984E-04 8.65958849E-07 1.13065645E+13 1.13051867E+13 3.68542449E+08 1.00925888E+09
 2.61135703E-04 8.71759946E-07 1.14472680E+13 1.14458594E+13 3.78662023E+08 1.02997576E+09
 2.62885062E-04 8.77599906E-07 1.15904919E+13 1.15890533E+13 3.88498805E+08 1.05009602E+09
 2.64646141E-04 8.83478987E-07 1.17338374E+13 1.17323672E+13 3.99131634E+08 1.07104159E+09
 2.66419018E-04 8.89397453E-07 1.18791686E+13 1.18776671E+13 4.09744921E+08 1.09178621E+09
 2.68203771E-04 8.95355566E-07 1.20262223E+13 1.20246887E+13 4.20487030E+08 1.11315195E+09
 2.70000480E-04 9.01353594E-07 1.21730550E+13 1.21714862E+13 4.32146297E+08 1.13662342E+09
 2.71809225E-04 9.07391802E-07 1.23230466E+13 1.23214439E+13 4.43369561E+08 1.15935940E+09
 2.73630088E-04 9.13470461E-07 1.24731865E+13 1.24715482E+13 4.55373797E+08 1.18291200E+09
 2.75463148E-04 9.19589840E-07 1.26248719E+13 1.26231978E+13 4.67605853E+08 1.20648024E+09
 2.77308488E-04 9.25750214E-07 1.27790326E+13 1.27773232E+13 4.79742814E+08 1.22972492E+09
 2.79166190E-04 9.31951857E-07 1.29320259E+13 1.29302785E+13 4.93144891E+08 1.25427153E+09
 2.81036337E-04 9.38195044E-07 1.30888760E+13 1.30870912E+13 5.05963615E+08 1.27884508E+09
 2.82919012E-04 9.44480055E-07 1.32460562E+13 1.32442315E+13 5.19514069E+08 1.30518441E+09
 2.84814299E-04 9.50807170E-07 1.34040608E+13 1.34021952E+13 5.33609091E+08 1.33203875E+09
 2.86722283E-04 9.57176670E-07 1.35652000E+13 1.35632943E+13 5.47455316E+08 1.35830312E+09
 2.88643049E-04 9.63588839E-07 1.37251016E+13 1.37231532E+13 5.62587242E+08 1.38584884E+09
 2.90576681E-04 9.70043964E-07 1.38885265E+13 1.38865365E+13 5.77363281E+08 1.41267799E+09
 2.92523268E-04 9.76542333E-07 1.40530071E+13 1.40509745E+13 5.92656723E+08 1.43993036E+09
 2.94482894E-04 9.83084234E-07 1.42172688E+13 1.42151907E+13 6.08895338E+08 1.46925731E+09
 2.96455649E-04 9.89669960E-07 1.43855110E+13 1.43833874E+13 6.24690452E+08 1.49888502E+09
 2.98441618E-04 9.96299803E-07 1.45525676E+13 1.45503960E+13 6.41772894E+08 1.52986206E+09
 3.00440892E-04 1.00297406E-06 1.47225190E+13 1.47202998E+13 6.58801690E+08 1.56040259E+09
 3.02453559E-04 1.00969303E-06 1.48945834E+13 1.48923164E+13 6.76059559E+08 1.59093262E+09
 3.04479709E-04 1.01645701E-06 1.50650154E+13 1.50626979E+13 6.94764183E+08 1.62272315E+09
 3.06519433E-04 1.02326630E-06 1.52404807E+13 1.52381143E+13 7.12781211E+08 1.65361070E+09
 3.08572820E-04 1.03012121E-06 1.54149578E+13 1.54125386E+13 7.32062578E+08 1.68714248E+09
 3.10639963E-04 1.03702204E-06 1.55913625E+13 1.55888889E+13 7.51683644E+08 1.72192706E+09
 3.12720954E-04 1.04396909E-06 1.57712836E+13 1.57687563E+13 7.71164602E+08 1.75619778E+09
 3.14815886E-04 1.05096269E-06 1.59478381E+13 1.59452530E+13 7.92686496E+08 1.79241576E+09
 3.16924852E-04 1.05800313E-06 1.61306213E+13 1.61279808E+13 8.13246059E+08 1.82717066E+09
 3.19047946E-04 1.06509075E-06 1.63128073E+13 1.63101094E+13 8.35005928E+08 1.86288717E+09
 3.21185263E-04 1.07222584E-06 1.64955670E+13 1.64928101E+13 8.57609342E+08 1.89934026E+09
 3.23336897E-04 1.07940873E-06 1.66829142E+13 1.66800974E+13 8.79828121E+08 1.93698184E+09
 3.25502946E-04 1.08663973E-06 1.68669785E+13 1.68640967E+13 9.04122084E+08 1.97769116E+09
 3.27683504E-04 1.09391918E-06 1.70564431E+13 1.70534980E+13 9.27814550E+08 2.01723695E+09
 3.29878671E-04 1.10124740E-06 1.72466551E+13 1.72436454E+13 9.52367502E+08 2.05735537E+09
 3.32088543E-04 1.10862470E-06 1.74356570E+13 1.74325800E+13 9.78401337E+08 2.09856304E+09
 3.34313219E-04 1.11605143E-06 1.76305571E+13 1.76274147E+13 1.00374073E+09 2.13868565E+09
 3.36552799E-04 1.12352791E-06 1.78224314E+13 1.78192194E+13 1.03115942E+09 2.18086066E+09
 3.38807381E-04 1.13105447E-06 1.80184789E+13 1.80151955E+13 1.05845643E+09 2.22492937E+09
 3.41077067E-04 1.13863146E-06 1.82170611E+13 1.82137050E+13 1.08615635E+09 2.26991626E+09
 3.43361958E-04 1.14625920E-06 1.84121727E+13 1.84087397E+13 1.11613519E+09 2.31687112E+09
 3.45662155E-04 1.15393804E-06 1.86147629E+13 1.86112557E+13 1.14503116E+09 2.36218628E+09
 3.47977761E-04 1.16166833E-06 1.88147845E+13 1.88111995E+13 1.17597141E+09 2.40910518E+09
 3.50308880E-04 1.16945039E-06 1.90172994E+13 1.90136360E+13 1.20741472E+09 2.45599070E+09
 3.52655615E-04 1.17728460E-06 1.92246245E+13 1.92208829E+13 1.23865961E+09 2.50292909E+09
 3.55018071E-04 1.18517128E-06 1.94256978E+13 1.94218692E+13 1.27317428E+09 2.55539443E+09
 3.57396353E-04 1.19311079E-06 1.96361231E+13 1.96322104E+13 1.30612328E+09 2.60656682E+09
 3.59790567E-04 1.20110350E-06 1.98446608E+13 1.98406605E+13 1.34103153E+09 2.65927121E+09
 3.62200820E-04 1.20914974E-06 2.00535206E+13 2.00494307E+13 1.37724329E+09 2.71264432E+09
 3.64627220E-04 1.21724989E-06 2.02687959E+13 2.02646181E+13 1.41286189E+09 2.76496214E+09
 3.67069874E-04 1.22540430E-06 2.04780905E+13 2.04738189E+13 1.45182561E+09 2.81976710E+09
 3.69528892E-04 1.23361334E-06 2.06952908E+13 2.06909267E+13 1.48977667E+09 2.87432060E+09
 3.72004383E-04 1.24187737E-06 2.09127490E+13 2.09082873E+13 1.52915506E+09 2.93249531E+09
 3.74496457E-04 1.25019677E-06 2.11278197E+13 2.11232556E+13 1.57084958E+09 2.99328517E+09
 3.77005225E-04 1.25857189E-06 2.13511930E+13 2.13465292E+13 1.61145862E+09 3.05235888E+09
 3.79530800E-04 1.26700312E-06 2.15691537E+13 2.15643843E+13 1.65542161E+09 3.11397576E+09
 3.82073294E-04 1.27549083E-06 2.17930013E+13 2.17881275E+13 1.69913270E+09 3.17468142E+09
 3.84632821E-04 1.28403540E-06 2.20198215E+13 2.20148425E+13 1.74354585E+09 3.23548870E+09
 3.87209493E-04 1.29263721E-06 2.22409600E+13 2.22358681E+13 1.79154305E+09 3.30036138E+09
 3.89803427E-04 1.30129665E-06 2.24726157E+13 2.24674115E+13 1.83783755E+09 3.36635231E+09
 3.92414738E-04 1.31001409E-06 2.26996857E+13 2.26943627E+13 1.88743268E+09 3.43556933E+09
 3.95043542E-04 1.31878994E-06 2.29300691E+13 2.29246267E+13 1.93776684E+09 3.50464268E+09
 3.97689956E-04 1.32762457E-06 2.31667431E+13 2.31611824E+13 1.98784947E+09 3.57286454E+09
 4.00354099E-04 1.33651839E-06 2.33938114E+13 2.33881236E+13 2.04309030E+09 3.64473808E+09
 4.03036089E-04 1.34547178E-06 2.36339514E+13 2.36281415E+13 2.09586128E+09 3.71396858E+09
 4.05736046E-04 1.35448516E-06 2.38706140E+13 2.38646751E+13 2.15180022E+09 3.78713707E+09
 4.08454090E-04 1.36355892E-06 2.41074209E+13 2.41013460E+13 2.20974803E+09 3.86515201E+09
 4.11190343E-04 1.37269346E-06 2.43528526E+13 2.43466437E+13 2.26678361E+09 3.94212046E+09
 4.13944925E-04 1.38188920E-06 2.45889843E+13 2.45826321E+13 2.32920358E+09 4.02301149E+09
 4.16717961E-04 1.39114653E-06 2.48362044E+13 2.48297129E+13 2.38992518E+09 4.10154481E+09
 4.19509574E-04 1.40046589E-06 2.50829961E+13 2.50763618E+13 2.45300798E+09 4.18132158E+09
 4.22319887E-04 1.40984767E-06 2.53261135E+13 2.53193306E+13 2.51970615E+09 4.26324238E+09
 4.25149027E-04 1.41929230E-06 2.55804143E+13 2.55734838E+13 2.58471091E+09 4.34579505E+09
 4.27997120E-04 1.42880021E-06 2.58264101E+13 2.58193188E+13 2.65511742E+09 4.43612342E+09
 4.30864292E-04 1.43837180E-06 2.60805017E+13 2.60732512E+13 2.72503008E+09 4.52543759E+09
 4.33750671E-04 1.44800752E-06 2.63380081E+13 2.63305970E+13 2.79615593E+09 4.61494328E+09
 4.36656386E-04 1.45770779E-06 2.65873437E+13 2.65797628E+13 2.87290851E+09 4.70797278E+09
 4.39581567E-04 1.46747304E-06 2.68507896E+13 2.68430446E+13 2.94698832E+09 4.79801345E+09
 4.42526344E-04 1.47730371E-06 2.71072311E+13 2.70993133E+13 3.02638879E+09 4.89138444E+09
 4.45490848E-04 1.48720023E-06 2.73681229E+13 2.73600275E+13 3.10686476E+09 4.98851301E+09
 4.48475211E-04 1.49716305E-06 2.76369772E+13 2.76287016E+13 3.18704398E+09 5.08851817E+09
 4.51479567E-04 1.50719262E-06 2.78924453E+13 2.78839755E+13 3.27534662E+09 5.19446150E+09
 4.54504049E-04 1.51728937E-06 2.81653453E+13 2.81566895E+13 3.35975949E+09 5.29607129E+09
 4.57548792E-04 1.52745376E-06 2.84328807E+13 2.84240307E+13 3.44928612E+09 5.40069452E+09
 4.60613932E-04 1.53768624E-06 2.87005177E+13 2.86914693E+13 3.54189955E+09 5.50643864E+09
 4.63699605E-04 1.54798727E-06 2.89793384E+13 2.89700948E+13 3.63311429E+09 5.61050537E+09
 4.66805950E-04 1.55835731E-06 2.92449930E+13 2.92355352E+13 3.73298170E+09 5.72482752E+09
 4.69933104E-04 1.56879681E-06 2.95256148E+13 2.95159446E+13 3.83001138E+09 5.84020699E+09
 4.73081207E-04 1.57930625E-06 2.98049377E+13 2.97950492E+13 3.93093633E+09 5.95758770E+09
 4.76250400E-04 1.58988610E-06 3.00792859E+13 3.00691705E+13 4.03749244E+09 6.07789113E+09
 4.79440822E-04 1.60053681E-06 3.03681202E+13 3.03577836E+13 4.14141232E+09 6.19510232E+09
 4.82652618E-04 1.61125888E-06 3.06453046E+13 3.06347334E+13 4.25401734E+09 6.31723866E+09
 4.85885930E-04 1.62205278E-06 3.09333100E+13 3.09225061E+13 4.36568867E+09 6.43815675E+09
 4.89140902E-04 1.63291898E-06 3.12251624E+13 3.12141175E+13 4.47944093E+09 6.56538137E+09
 4.92417679E-04 1.64385798E-06 3.15062014E+13 3.14948972E+13 4.60200941E+09 6.70221875E+09
 4.95716407E-04 1.65487026E-06 3.18054438E+13 3.17938889E+13 4.72039046E+09 6.83444646E+09
 4.99037233E-04 1.66595631E-06 3.20949206E+13 3.20831017E+13 4.84733316E+09 6.97159208E+09
 5.02380306E-04 1.67711663E-06 3.23903298E+13 3.23782457E+13 4.97582346E+09 7.10828063E+09
 5.05745775E-04 1.68835171E-06 3.26955072E+13 3.26831596E+13 5.10400771E+09 7.24364168E+09
 5.09133788E-04 1.69966205E-06 3.29832238E+13 3.29705920E+13 5.24496076E+09 7.38690427E+09
 5.12544499E-04 1.71104816E-06 3.32933006E+13 3.32803882E+13 5.37979925E+09 7.53252532E+09
 5.15978057E-04 1.72251055E-06 3.35958795E+13 3.35826705E+13 5.52287692E+09 7.68621322E+09
 5.19434618E-04 1.73404973E-06 3.38987244E+13 3.38852121E+13 5.67068215E+09 7.84163632E+09
 5.22914334E-04 1.74566621E-06 3.42156160E+13 3.42018055E+13 5.81634999E+09 7.99411479E+09
 5.26417360E-04 1.75736050E-06 3.45149915E+13 3.45008614E+13 5.97589709E+09 8.15414457E+09
 5.29943854E-04 1.76913314E-06 3.48338767E+13 3.48194365E+13 6.13072054E+09 8.30954201E+09
 5.33493972E-04 1.78098464E-06 3.51504075E+13 3.51356462E+13 6.29195136E+09 8.46933647E+09
 5.37067872E-04 1.79291554E-06 3.54607348E+13 3.54456306E+13 6.46193191E+09 8.64227055E+09
 5.40665714E-04 1.80492636E-06 3.57892251E+13 3.57737832E+13 6.62781819E+09 8.81412087E+09
 5.44287658E-04 1.81701764E-06 3.61023409E+13 3.60865395E+13 6.80764199E+09 8.99380373E+09
 5.47933865E-04 1.82918993E-06 3.64295193E+13 3.64133632E+13 6.98574671E+09 9.17031671E+09
 5.51604499E-04 1.84144375E-06 3.67609239E+13 3.67444089E+13 7.16739623E+09 9.34755130E+09
 5.55299722E-04 1.85377967E-06 3.70787935E+13 3.70618995E+13 7.36282913E+09 9.53116237E+09
 5.59019700E-04 1.86619822E-06 3.74193909E+13 3.74021268E+13 7.55171558E+09 9.71239255E+09
 5.62764599E-04 1.87869997E-06 3.77471662E+13 3.77295019E+13 7.75435135E+09 9.91002595E+09
 5.66534584E-04 1.89128546E-06 3.80827374E+13 3.80646676E+13 7.95918370E+09 1.01106144E+10
 5.70329825E-04 1.90395527E-06 3.84299800E+13 3.84115070E+13 8.16379437E+09 1.03091897E+10
 5.74150490E-04 1.91670995E-06 3.87554900E+13 3.87365836E+13 8.38843285E+09 1.05180207E+10
 5.77996750E-04 1.92955008E-06 3.91087562E+13 3.90894338E+13 8.60347952E+09 1.07189693E+10
 5.81868776E-04 1.94247622E-06 3.94521516E+13 3.94323940E+13 8.83177306E+09 1.09257970E+10
 5.85766741E-04 1.95548896E-06 3.97962174E+13 3.97760107E+13 9.06728075E+09 1.11393729E+10
 5.89690819E-04 1.96858887E-06 4.01574659E+13 4.01368068E+13 9.29953425E+09 1.13595875E+10
 5.93641185E-04 1.98177653E-06 4.04964162E+13 4.04752673E+13 9.55400463E+09 1.15948582E+10
 5.97618014E-04 1.99505254E-06 4.08600811E+13 4.08384579E+13 9.80064217E+09 1.18225574E+10
 6.01621484E-04 2.00841749E-06 4.12201284E+13 4.11980161E+13 1.00577868E+10 1.20544834E+10
 6.05651773E-04 2.02187197E-06 4.15728256E+13 4.15502056E+13 1.03284904E+10 1.22915710E+10
 6.09709062E-04 2.03541658E-06 4.19476814E+13 4.19245652E+13 1.05928520E+10 1.25233073E+10
 6.13793530E-04 2.04905193E-06 4.23030648E+13 4.22794145E+13 1.08795317E+10 1.27708217E+10
 6.17905361E-04 2.06277862E-06 4.26762886E+13 4.26520984E+13 1.11631103E+10 1.30270619E+10
 6.22044737E-04 2.07659727E-06 4.30540518E+13 4.30293123E+13 1.14526883E+10 1.32868871E+10
 6.26211842E-04 2.09050849E-06 4.34155261E+13 4.33902060E+13 1.17637626E+10 1.35563736E+10
 6.30406864E-04 2.10451290E-06 4.38046351E+13 4.37787531E+13 1.20646269E+10 1.38173844E+10
 6.34629988E-04 2.11861112E-06 4.41775281E+13 4.41510527E+13 1.23875218E+10 1.40878910E+10
 6.38881403E-04 2.13280379E-06 4.45604590E+13 4.45333878E+13 1.27134817E+10 1.43576806E+10
 6.43161298E-04 2.14709154E-06 4.49570304E+13 4.49293583E+13 1.30395102E+10 1.46325723E+10
 6.47469865E-04 2.16147501E-06 4.53274272E+13 4.52990936E+13 1.33968768E+10 1.49368057E+10
 6.51807294E-04 2.17595482E-06 4.57314473E+13 4.57024772E+13 1.37392322E+10 1.52309091E+10
 6.56173781E-04 2.19053164E-06 4.61229669E+13 4.60933299E+13 1.41028355E+10 1.55342000E+10
 6.60569519E-04 2.20520611E-06 4.65157962E+13 4.64854788E+13 1.44774029E+10 1.58399973E+10
 6.64994704E-04 2.21997889E-06 4.69291709E+13 4.68981832E+13 1.48470362E+10 1.61406764E+10
 6.69449533E-04 2.23485063E-06 4.73149601E+13 4.72832516E+13 1.52521495E+10 1.64563149E+10
 6.73934206E-04 2.24982199E-06 4.77313743E+13 4.76989560E+13 1.56443255E+10 1.67739429E+10
 6.78448922E-04 2.26489365E-06 4.81426707E+13 4.81095050E+13 1.60536752E+10 1.71120467E+10
 6.82993881E-04 2.28006628E-06 4.85455734E+13 4.85116300E+13 1.64839734E+10 1.74594033E+10
 6.87569288E-04 2.29534054E-06 4.89749586E+13 4.89402560E+13 1.69044765E+10 1.77981311E+10
 6.92175346E-04 2.31071713E-06 4.93803130E+13 4.93448007E+13 1.73606309E+10 1.81516671E+10
 6.96812260E-04 2.32619673E-06 4.98078167E+13 4.97715066E+13 1.78112832E+10 1.84988585E+10
 7.01480237E-04 2.34178003E-06 5.02400548E+13 5.02029344E+13 1.82720261E+10 1.88483537E+10
 7.06179484E-04 2.35746772E-06 5.06531853E+13 5.06151934E+13 1.87662018E+10 1.92257283E+10
 7.10910213E-04 2.37326050E-06 5.10992948E+13 5.10604436E+13 1.92444966E+10 1.96067694E+10
 7.15672632E-04 2.38915908E-06 5.15254031E+13 5.14856420E+13 1.97580019E+10 2.00030821E+10
 7.20466955E-04 2.40516417E-06 5.19642035E+13 5.19235308E+13 2.02756915E+10 2.03970313E+10
 7.25293396E-04 2.42127647E-06 5.24186417E+13 5.23770595E+13 2.07941547E+10 2.07880460E+10
 7.30152169E-04 2.43749671E-06 5.28421594E+13 5.27996003E+13 2.13615216E+10 2.11976093E+10
 7.35043491E-04 2.45382561E-06 5.33056933E+13 5.32621935E+13 2.19054574E+10 2.15943250E+10
 7.39967581E-04 2.47026390E-06 5.37537650E+13 5.37092602E+13 2.24833848E+10 2.20214362E+10
 7.44924657E-04 2.48681231E-06 5.42040491E+13 5.41585030E+13 2.30779002E+10 2.24682491E+10
 7.49914941E-04 2.50347158E-06 5.46785284E+13 5.46319561E+13 2.36649683E+10 2.29074128E+10
 7.54938655E-04 2.52024244E-06 5.51194888E+13 5.50718111E+13 2.43085487E+10 2.33690847E+10
 7.59996023E-04 2.53712566E-06 5.55977659E+13 5.55490190E+13 2.49308481E+10 2.38161191E+10
 7.65087271E-04 2.55412198E-06 5.60690591E+13 5.60192060E+13 2.55811190E+10 2.42719002E+10
 7.70212625E-04 2.57123216E-06 5.65309619E+13 5.64799584E+13 2.62636475E+10 2.47398174E+10
 7.75372314E-04 2.58845696E-06 5.70240863E+13 5.69719354E+13 2.69310969E+10 2.52198086E+10
 7.80566568E-04 2.60579715E-06 5.74880328E+13 5.74346410E+13 2.76553404E+10 2.57364871E+10
 7.85795619E-04 2.62325350E-06 5.79791010E+13 5.79244877E+13 2.83699570E+10 2.62433532E+10
 7.91059699E-04 2.64082680E-06 5.84749408E+13 5.84190858E+13 2.91014422E+10 2.67535655E+10
 7.96359044E-04 2.65851781E-06 5.89486486E+13 5.88914828E+13 2.98847650E+10 2.72810065E+10
 8.01693889E-04 2.67632734E-06 5.94611725E+13 5.94027357E+13 3.06434599E+10 2.77933943E+10
 8.07064472E-04 2.69425618E-06 5.99493549E+13 5.98895678E+13 3.14582699E+10 2.83287935E+10
