 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  3.0000E+06 M_0            L  :  2.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 4.45099633E-05 1.48589422E-07 4.53990742E+09 4.53969833E+09  17040.186      192045.19    
 4.48081375E-05 1.49584830E-07 4.62543518E+09 4.62522192E+09  17487.265      195767.69    
 4.51083092E-05 1.50586905E-07 4.71418296E+09 4.71396521E+09  17960.734      199795.49    
 4.54104918E-05 1.51595694E-07 4.80523385E+09 4.80501142E+09  18452.887      203978.85    
 4.57146988E-05 1.52611240E-07 4.89562141E+09 4.89539441E+09  18936.564      208067.95    
 4.60209436E-05 1.53633589E-07 4.99124907E+09 4.99101724E+09  19465.998      212364.27    
 4.63292400E-05 1.54662788E-07 5.08570366E+09 5.08546713E+09  19982.280      216540.77    
 4.66396017E-05 1.55698881E-07 5.18248147E+09 5.18224018E+09  20517.510      220776.38    
 4.69520425E-05 1.56741915E-07 5.28299528E+09 5.28274898E+09  21085.557      225214.87    
 4.72665763E-05 1.57791936E-07 5.38218457E+09 5.38193316E+09  21638.270      229768.30    
 4.75832172E-05 1.58848991E-07 5.48645272E+09 5.48619588E+09  22236.940      234607.91    
 4.79019793E-05 1.59913128E-07 5.59072871E+09 5.59046650E+09  22833.052      239372.04    
 4.82228769E-05 1.60984393E-07 5.69623867E+09 5.69597109E+09  23438.033      244137.06    
 4.85459241E-05 1.62062835E-07 5.80715916E+09 5.80688597E+09  24093.593      249101.13    
 4.88711354E-05 1.63148501E-07 5.91597851E+09 5.91569988E+09  24725.190      253901.54    
 4.91985254E-05 1.64241440E-07 6.02963988E+09 6.02935551E+09  25402.077      258976.94    
 4.95281085E-05 1.65341701E-07 6.14471610E+09 6.14442565E+09  26090.271      264354.67    
 4.98598995E-05 1.66449332E-07 6.25971848E+09 6.25942199E+09  26774.014      269710.88    
 5.01939133E-05 1.67564384E-07 6.38207773E+09 6.38177481E+09  27530.475      275382.15    
 5.05301646E-05 1.68686905E-07 6.50143010E+09 6.50112103E+09  28252.202      280811.89    
 5.08686684E-05 1.69816946E-07 6.62530035E+09 6.62498493E+09  29017.445      286399.99    
 5.12094399E-05 1.70954558E-07 6.75224682E+09 6.75192495E+09  29811.837      292062.86    
 5.15524943E-05 1.72099790E-07 6.87835004E+09 6.87802169E+09  30593.044      297758.39    
 5.18978467E-05 1.73252694E-07 7.01169949E+09 7.01136394E+09  31448.696      304096.67    
 5.22455128E-05 1.74413322E-07 7.14335842E+09 7.14301585E+09  32282.000      310288.31    
 5.25955078E-05 1.75581725E-07 7.27832027E+09 7.27797055E+09  33147.035      316576.46    
 5.29478475E-05 1.76757955E-07 7.41830712E+09 7.41795002E+09  34063.892      323035.27    
 5.33025475E-05 1.77942064E-07 7.55655385E+09 7.55618957E+09  34956.564      329318.28    
 5.36596237E-05 1.79134106E-07 7.70182067E+09 7.70144888E+09  35924.078      335864.32    
 5.40190919E-05 1.80334134E-07 7.84700756E+09 7.84662812E+09  36886.194      342554.45    
 5.43809682E-05 1.81542200E-07 7.99401584E+09 7.99362839E+09  37863.926      349588.51    
 5.47452688E-05 1.82758359E-07 8.14832025E+09 8.14792436E+09  38921.991      356965.80    
 5.51120098E-05 1.83982666E-07 8.29983493E+09 8.29943091E+09  39942.017      364076.86    
 5.54812077E-05 1.85215174E-07 8.45804205E+09 8.45762956E+09  41035.899      371450.45    
 5.58528788E-05 1.86455939E-07 8.61808102E+09 8.61766006E+09  42146.588      378811.10    
 5.62270397E-05 1.87705016E-07 8.77816771E+09 8.77773838E+09  43251.570      386084.76    
 5.66037072E-05 1.88962460E-07 8.94818266E+09 8.94774410E+09  44472.435      394088.14    
 5.69828980E-05 1.90228328E-07 9.11418737E+09 9.11373961E+09  45637.968      402118.35    
 5.73646290E-05 1.91502676E-07 9.28643983E+09 9.28598254E+09  46874.588      410417.72    
 5.77489172E-05 1.92785561E-07 9.46277539E+09 9.46230842E+09  48156.617      418817.76    
 5.81357798E-05 1.94077040E-07 9.63805758E+09 9.63758112E+09  49418.170      427045.94    
 5.85252341E-05 1.95377171E-07 9.82329443E+09 9.82280795E+09  50800.811      435682.69    
 5.89172972E-05 1.96686012E-07 1.00061231E+10 1.00056268E+10  52145.579      444109.62    
 5.93119869E-05 1.98003620E-07 1.01936143E+10 1.01931077E+10  53543.407      453042.62    
 5.97093205E-05 1.99330055E-07 1.03878205E+10 1.03873029E+10  55023.011      462607.90    
 6.01093160E-05 2.00665376E-07 1.05797672E+10 1.05792388E+10  56464.494      471919.99    
 6.05119910E-05 2.02009643E-07 1.07813525E+10 1.07808128E+10  58027.826      481650.90    
 6.09173636E-05 2.03362915E-07 1.09827116E+10 1.09821608E+10  59580.400      491221.92    
 6.13254517E-05 2.04725252E-07 1.11867306E+10 1.11861686E+10  61160.271      500814.02    
 6.17362737E-05 2.06096716E-07 1.14005204E+10 1.13999467E+10  62867.673      510840.52    
 6.21498478E-05 2.07477367E-07 1.16106442E+10 1.16100587E+10  64514.723      521024.67    
 6.25661924E-05 2.08867267E-07 1.18299547E+10 1.18293565E+10  66282.168      531951.59    
 6.29853262E-05 2.10266478E-07 1.20516198E+10 1.20510089E+10  68074.409      542871.44    
 6.34072677E-05 2.11675063E-07 1.22735582E+10 1.22729347E+10  69859.824      553656.29    
 6.38320358E-05 2.13093084E-07 1.25087968E+10 1.25081600E+10  71829.840      565032.14    
 6.42596495E-05 2.14520604E-07 1.27387381E+10 1.27380884E+10  73711.743      575955.41    
 6.46901278E-05 2.15957687E-07 1.29772579E+10 1.29765949E+10  75709.730      587288.64    
 6.51234899E-05 2.17404397E-07 1.32211594E+10 1.32204822E+10  77778.349      599380.86    
 6.55597551E-05 2.18860799E-07 1.34637758E+10 1.34630844E+10  79815.224      611557.24    
 6.59989429E-05 2.20326958E-07 1.37199653E+10 1.37192588E+10  82048.997      624400.69    
 6.64410728E-05 2.21802938E-07 1.39727681E+10 1.39720470E+10  84218.749      636840.20    
 6.68861645E-05 2.23288806E-07 1.42320988E+10 1.42313629E+10  86477.095      649491.47    
 6.73342379E-05 2.24784628E-07 1.45003341E+10 1.44995828E+10  88864.387      662453.17    
 6.77853130E-05 2.26290470E-07 1.47656769E+10 1.47649104E+10  91191.643      675239.06    
 6.82394099E-05 2.27806400E-07 1.50441509E+10 1.50433679E+10  93717.219      689306.42    
 6.86965488E-05 2.29332485E-07 1.53221736E+10 1.53213739E+10  96222.129      703495.42    
 6.91567501E-05 2.30868794E-07 1.56040401E+10 1.56032236E+10  98774.468      717723.31    
 6.96200342E-05 2.32415394E-07 1.58988867E+10 1.58980527E+10  101529.16      732521.37    
 7.00864220E-05 2.33972356E-07 1.61889734E+10 1.61881224E+10  104188.14      746823.43    
 7.05559341E-05 2.35539747E-07 1.64915681E+10 1.64906994E+10  107043.33      761647.11    
 7.10285915E-05 2.37117638E-07 1.67971659E+10 1.67962793E+10  109934.76      776682.54    
 7.15044152E-05 2.38706100E-07 1.71034250E+10 1.71025199E+10  112819.02      792333.35    
 7.19834265E-05 2.40305203E-07 1.74273513E+10 1.74264260E+10  115997.23      809238.51    
 7.24656468E-05 2.41915018E-07 1.77443625E+10 1.77434180E+10  119035.18      825422.80    
 7.29510974E-05 2.43535618E-07 1.80730550E+10 1.80720906E+10  122262.62      842110.97    
 7.34398001E-05 2.45167074E-07 1.84087825E+10 1.84077979E+10  125599.75      858968.52    
 7.39317766E-05 2.46809459E-07 1.87429900E+10 1.87419856E+10  128887.75      875517.81    
 7.44270489E-05 2.48462847E-07 1.90955408E+10 1.90945151E+10  132495.83      893218.78    
 7.49256391E-05 2.50127311E-07 1.94433997E+10 1.94423523E+10  135995.93      911408.98    
 7.54275693E-05 2.51802925E-07 1.98003152E+10 1.97992454E+10  139643.75      930181.33    
 7.59328620E-05 2.53489764E-07 2.01689371E+10 2.01678442E+10  143494.73      949422.43    
 7.64415397E-05 2.55187904E-07 2.05339209E+10 2.05328055E+10  147251.25      968146.13    
 7.69536250E-05 2.56897419E-07 2.09166287E+10 2.09154897E+10  151330.44      987697.60    
 7.74691408E-05 2.58618386E-07 2.12985571E+10 2.12973948E+10  155370.95      1006925.6    
 7.79881101E-05 2.60350883E-07 2.16859779E+10 2.16847918E+10  159493.43      1026634.1    
 7.85105559E-05 2.62094985E-07 2.20904827E+10 2.20892704E+10  163936.79      1048388.0    
 7.90365017E-05 2.63850771E-07 2.24889014E+10 2.24876636E+10  168228.49      1069574.4    
 7.95659708E-05 2.65618319E-07 2.29041902E+10 2.29029258E+10  172839.78      1091590.0    
 8.00989868E-05 2.67397708E-07 2.33232794E+10 2.33219884E+10  177503.48      1113504.3    
 8.06355735E-05 2.69189018E-07 2.37436589E+10 2.37423415E+10  182161.82      1135203.1    
 8.11757549E-05 2.70992327E-07 2.41872718E+10 2.41859265E+10  187287.99      1158007.5    
 8.17195549E-05 2.72807717E-07 2.46219883E+10 2.46206155E+10  192191.02      1180627.9    
 8.22669979E-05 2.74635268E-07 2.50724584E+10 2.50710558E+10  197403.24      1205222.4    
 8.28181082E-05 2.76475062E-07 2.55320434E+10 2.55306104E+10  202785.45      1230228.8    
 8.33729105E-05 2.78327181E-07 2.59899102E+10 2.59884473E+10  208091.83      1254738.0    
 8.39314294E-05 2.80191707E-07 2.64723078E+10 2.64708133E+10  213918.34      1280527.6    
 8.44936898E-05 2.82068724E-07 2.69483139E+10 2.69467888E+10  219563.11      1305503.4    
 8.50597168E-05 2.83958315E-07 2.74367513E+10 2.74351949E+10  225453.89      1330936.5    
 8.56295357E-05 2.85860565E-07 2.79404251E+10 2.79388355E+10  231664.45      1357975.1    
 8.62031718E-05 2.87775558E-07 2.84396280E+10 2.84380047E+10  237726.51      1385572.2    
 8.67806508E-05 2.89703379E-07 2.89624976E+10 2.89608387E+10  244313.38      1414618.5    
 8.73619983E-05 2.91644115E-07 2.94841405E+10 2.94824466E+10  250829.26      1443092.6    
 8.79472402E-05 2.93597852E-07 3.00135349E+10 3.00118057E+10  257486.13      1471700.7    
 8.85364028E-05 2.95564678E-07 3.05651658E+10 3.05633997E+10  264651.53      1501363.9    
 8.91295121E-05 2.97544679E-07 3.11091616E+10 3.11073598E+10  271576.73      1530168.6    
 8.97265948E-05 2.99537944E-07 3.16756588E+10 3.16738185E+10  279022.35      1561280.7    
 9.03276773E-05 3.01544562E-07 3.22469330E+10 3.22450528E+10  286542.66      1593655.3    
 9.09327864E-05 3.03564623E-07 3.28204827E+10 3.28185628E+10  294064.35      1625808.4    
 9.15419493E-05 3.05598216E-07 3.34242280E+10 3.34222660E+10  302330.25      1659678.0    
 9.21551929E-05 3.07645432E-07 3.40167303E+10 3.40147279E+10  310241.31      1692198.9    
 9.27725447E-05 3.09706363E-07 3.46302319E+10 3.46281876E+10  318656.66      1725726.1    
 9.33940322E-05 3.11781100E-07 3.52554245E+10 3.52533374E+10  327334.95      1759704.7    
 9.40196830E-05 3.13869735E-07 3.58788088E+10 3.58766783E+10  335896.43      1794550.3    
 9.46495251E-05 3.15972363E-07 3.65345944E+10 3.65324164E+10  345302.80      1832751.3    
 9.52835866E-05 3.18089076E-07 3.71818544E+10 3.71796303E+10  354403.94      1869730.5    
 9.59218956E-05 3.20219969E-07 3.78459703E+10 3.78436989E+10  363914.20      1907451.3    
 9.65644807E-05 3.22365137E-07 3.85296832E+10 3.85273632E+10  373927.35      1946017.7    
 9.72113705E-05 3.24524675E-07 3.92080645E+10 3.92056972E+10  383707.28      1983634.2    
 9.78625939E-05 3.26698681E-07 3.99176417E+10 3.99152242E+10  394340.44      2023153.0    
 9.85181798E-05 3.28887250E-07 4.06254297E+10 4.06229609E+10  404845.26      2063954.8    
 9.91781575E-05 3.31090481E-07 4.13440127E+10 4.13414908E+10  415591.57      2106261.5    
 9.98425565E-05 3.33308471E-07 4.20911687E+10 4.20885913E+10  427143.26      2150285.5    
 1.00511406E-04 3.35541319E-07 4.28289800E+10 4.28263488E+10  438314.77      2192842.3    
 1.01184737E-04 3.37789126E-07 4.35964038E+10 4.35937164E+10  450333.33      2237042.9    
 1.01862578E-04 3.40051990E-07 4.43697946E+10 4.43670512E+10  462456.48      2280986.4    
 1.02544960E-04 3.42330014E-07 4.51469522E+10 4.51441526E+10  474598.01      2324947.8    
 1.03231913E-04 3.44623298E-07 4.59628081E+10 4.59599465E+10  487922.76      2373680.8    
 1.03923468E-04 3.46931945E-07 4.67647813E+10 4.67618588E+10  500683.54      2421813.9    
 1.04619656E-04 3.49256058E-07 4.75943695E+10 4.75913837E+10  514266.40      2471553.6    
 1.05320508E-04 3.51595740E-07 4.84387851E+10 4.84357352E+10  528255.11      2521670.8    
 1.06026055E-04 3.53951096E-07 4.92815244E+10 4.92784114E+10  542064.32      2570891.9    
 1.06736328E-04 3.56322230E-07 5.01664215E+10 5.01632416E+10  557245.41      2622627.0    
 1.07451360E-04 3.58709249E-07 5.10402382E+10 5.10369929E+10  571914.84      2673423.2    
 1.08171181E-04 3.61112258E-07 5.19365856E+10 5.19332704E+10  587263.75      2727923.8    
 1.08895825E-04 3.63531365E-07 5.28578000E+10 5.28544115E+10  603402.72      2785117.5    
 1.09625323E-04 3.65966678E-07 5.37729263E+10 5.37694664E+10  619175.81      2840797.9    
 1.10359708E-04 3.68418306E-07 5.47285410E+10 5.47250056E+10  636335.45      2899072.9    
 1.11099013E-04 3.70886357E-07 5.56817275E+10 5.56781181E+10  653265.85      2956164.7    
 1.11843270E-04 3.73370941E-07 5.66497196E+10 5.66460354E+10  670608.30      3013628.8    
 1.12592513E-04 3.75872170E-07 5.76538665E+10 5.76501032E+10  689225.34      3074071.8    
 1.13346775E-04 3.78390154E-07 5.86469526E+10 5.86431094E+10  707241.10      3135982.6    
 1.14106091E-04 3.80925007E-07 5.96783955E+10 5.96744673E+10  726634.88      3201573.7    
 1.14870492E-04 3.83476841E-07 6.07172726E+10 6.07132598E+10  746171.69      3266667.7    
 1.15640015E-04 3.86045770E-07 6.17621069E+10 6.17580098E+10  765764.13      3331262.2    
 1.16414693E-04 3.88631908E-07 6.28556995E+10 6.28515132E+10  787236.64      3399058.5    
 1.17194560E-04 3.91235370E-07 6.39326599E+10 6.39283878E+10  807813.36      3464365.8    
 1.17979652E-04 3.93856274E-07 6.50453475E+10 6.50409848E+10  829729.50      3532916.2    
 1.18770003E-04 3.96494735E-07 6.61766133E+10 6.61721548E+10  852270.54      3606284.9    
 1.19565648E-04 3.99150871E-07 6.73067529E+10 6.73021993E+10  874536.55      3679122.4    
 1.20366624E-04 4.01824800E-07 6.84907614E+10 6.84861064E+10  899029.05      3755956.1    
 1.21172965E-04 4.04516643E-07 6.96608425E+10 6.96560897E+10  922665.48      3830091.2    
 1.21984709E-04 4.07226518E-07 7.08605237E+10 7.08556705E+10  947428.98      3905803.0    
 1.22801890E-04 4.09954547E-07 7.20912549E+10 7.20862985E+10  973432.29      3983030.6    
 1.23624545E-04 4.12700851E-07 7.33154791E+10 7.33104200E+10  998862.28      4060271.3    
 1.24452711E-04 4.15465553E-07 7.45912775E+10 7.45861050E+10  1026544.4      4145986.0    
 1.25286426E-04 4.18248775E-07 7.58640719E+10 7.58587876E+10  1053821.0      4230486.7    
 1.26125725E-04 4.21050642E-07 7.71568311E+10 7.71514337E+10  1081798.3      4315610.1    
 1.26970647E-04 4.23871280E-07 7.84945008E+10 7.84889853E+10  1111791.2      4403715.7    
 1.27821229E-04 4.26710813E-07 7.98196719E+10 7.98140420E+10  1140833.9      4489107.1    
 1.28677509E-04 4.29569368E-07 8.11935683E+10 8.11878185E+10  1172117.1      4577746.5    
 1.29539526E-04 4.32447072E-07 8.25767458E+10 8.25708734E+10  1203589.7      4668797.5    
 1.30407317E-04 4.35344055E-07 8.39690161E+10 8.39630172E+10  1235193.8      4763715.1    
 1.31280921E-04 4.38260444E-07 8.54214745E+10 8.54153405E+10  1269783.2      4864291.1    
 1.32160378E-04 4.41196370E-07 8.68548291E+10 8.68485653E+10  1302950.7      4960869.4    
 1.33045727E-04 4.44151965E-07 8.83334963E+10 8.83270974E+10  1338299.2      5060626.2    
 1.33937006E-04 4.47127359E-07 8.98351209E+10 8.98285853E+10  1374607.4      5160964.6    
 1.34834256E-04 4.50122685E-07 9.13368796E+10 9.13302094E+10  1410495.5      5259740.3    
 1.35737517E-04 4.53138077E-07 9.29059527E+10 9.28991350E+10  1449995.2      5367732.7    
 1.36646828E-04 4.56173670E-07 9.44583123E+10 9.44513473E+10  1488065.2      5476939.6    
 1.37562232E-04 4.59229598E-07 9.60487789E+10 9.60416618E+10  1528002.3      5589118.2    
 1.38483767E-04 4.62305998E-07 9.76772970E+10 9.76700235E+10  1569882.6      5703555.7    
 1.39411476E-04 4.65403006E-07 9.92996096E+10 9.92921835E+10  1610865.6      5815224.8    
 1.40345400E-04 4.68520762E-07 1.00986099E+11 1.00978512E+11  1655504.7      5931994.7    
 1.41285580E-04 4.71659404E-07 1.02669358E+11 1.02661612E+11  1699432.7      6046758.9    
 1.42232059E-04 4.74819071E-07 1.04379021E+11 1.04371110E+11  1744548.1      6167078.6    
 1.43184878E-04 4.77999906E-07 1.06143244E+11 1.06135154E+11  1792848.2      6297159.9    
 1.44144080E-04 4.81202049E-07 1.07894336E+11 1.07886073E+11  1839647.9      6423443.7    
 1.45109707E-04 4.84425643E-07 1.09705865E+11 1.09697420E+11  1890088.6      6554882.0    
 1.46081804E-04 4.87670832E-07 1.11529071E+11 1.11520445E+11  1940767.9      6685175.6    
 1.47060412E-04 4.90937761E-07 1.13365719E+11 1.13356913E+11  1991726.3      6814774.9    
 1.48045577E-04 4.94226575E-07 1.15274796E+11 1.15265798E+11  2047421.8      6951086.4    
 1.49037341E-04 4.97537421E-07 1.17163268E+11 1.17154079E+11  2100861.7      7088750.9    
 1.50035749E-04 5.00870447E-07 1.19107834E+11 1.19098440E+11  2157851.0      7236111.6    
 1.51040845E-04 5.04225801E-07 1.21080377E+11 1.21070776E+11  2216309.6      7384666.8    
 1.52052674E-04 5.07603632E-07 1.23055470E+11 1.23045665E+11  2274128.8      7530666.5    
 1.53071282E-04 5.11004092E-07 1.25112339E+11 1.25102316E+11  2337803.0      7684491.9    
 1.54096713E-04 5.14427331E-07 1.27150457E+11 1.27140225E+11  2399093.6      7832937.8    
 1.55129014E-04 5.17873503E-07 1.29236430E+11 1.29225981E+11  2463473.2      7985725.9    
 1.56168230E-04 5.21342761E-07 1.31368021E+11 1.31357341E+11  2530894.5      8149571.4    
 1.57214409E-04 5.24835260E-07 1.33495057E+11 1.33484145E+11  2596913.6      8314427.3    
 1.58267595E-04 5.28351155E-07 1.35699660E+11 1.35688504E+11  2668864.0      8487604.4    
 1.59327837E-04 5.31890603E-07 1.37901711E+11 1.37890315E+11  2739576.5      8656698.5    
 1.60395181E-04 5.35453762E-07 1.40137883E+11 1.40126243E+11  2812295.1      8827334.7    
 1.61469676E-04 5.39040791E-07 1.42438524E+11 1.42426630E+11  2890041.0      9003437.3    
 1.62551368E-04 5.42651850E-07 1.44727049E+11 1.44714907E+11  2965420.0      9176263.1    
 1.63640307E-04 5.46287099E-07 1.47088323E+11 1.47075911E+11  3046711.9      9365280.4    
 1.64736541E-04 5.49946701E-07 1.49464552E+11 1.49451866E+11  3128280.8      9558011.1    
 1.65840119E-04 5.53630819E-07 1.51860108E+11 1.51847148E+11  3210407.6      9749711.6    
 1.66951089E-04 5.57339616E-07 1.54340066E+11 1.54326815E+11  3300044.8      9950608.8    
 1.68069502E-04 5.61073260E-07 1.56799995E+11 1.56786465E+11  3386107.2      10144081.    
 1.69195407E-04 5.64831915E-07 1.59327260E+11 1.59313438E+11  3477941.4      10343855.    
 1.70328855E-04 5.68615749E-07 1.61888143E+11 1.61874024E+11  3572018.0      10547358.    
 1.71469895E-04 5.72424932E-07 1.64455799E+11 1.64441375E+11  3665125.1      10758294.    
 1.72618580E-04 5.76259632E-07 1.67119266E+11 1.67104512E+11  3767718.1      10986452.    
 1.73774960E-04 5.80120022E-07 1.69763974E+11 1.69748902E+11  3866344.1      11205768.    
 1.74939086E-04 5.84006272E-07 1.72466958E+11 1.72451558E+11  3970074.0      11430427.    
 1.76111011E-04 5.87918556E-07 1.75223194E+11 1.75207457E+11  4078558.2      11659083.    
 1.77290786E-04 5.91857049E-07 1.77978786E+11 1.77962719E+11  4184854.3      11882744.    
 1.78478465E-04 5.95821926E-07 1.80824650E+11 1.80808229E+11  4300766.5      12120149.    
 1.79674101E-04 5.99813364E-07 1.83670530E+11 1.83653749E+11  4414536.8      12366526.    
 1.80877745E-04 6.03831541E-07 1.86559347E+11 1.86542196E+11  4531687.1      12618958.    
 1.82089454E-04 6.07876636E-07 1.89521761E+11 1.89504224E+11  4656764.9      12879722.    
 1.83309279E-04 6.11948829E-07 1.92476005E+11 1.92458094E+11  4778112.8      13132540.    
 1.84537276E-04 6.16048301E-07 1.95514448E+11 1.95496143E+11  4909056.2      13395506.    
 1.85773500E-04 6.20175237E-07 1.98572540E+11 1.98553843E+11  5040273.3      13655926.    
 1.87018005E-04 6.24329819E-07 2.01657684E+11 2.01638592E+11  5172562.0      13920081.    
 1.88270847E-04 6.28512232E-07 2.04837158E+11 2.04817627E+11  5316747.9      14214372.    
 1.89532082E-04 6.32722664E-07 2.08001012E+11 2.07981056E+11  5455272.7      14500158.    
 1.90801766E-04 6.36961302E-07 2.11242574E+11 2.11222175E+11  5603176.3      14795922.    
 1.92079955E-04 6.41228334E-07 2.14524007E+11 2.14503160E+11  5754489.8      15092635.    
 1.93366708E-04 6.45523952E-07 2.17819108E+11 2.17797819E+11  5904339.6      15384819.    
 1.94662080E-04 6.49848346E-07 2.21221081E+11 2.21199319E+11  6069546.7      15692269.    
 1.95966130E-04 6.54201709E-07 2.24608414E+11 2.24586188E+11  6228163.3      15997468.    
 1.97278916E-04 6.58584236E-07 2.28064001E+11 2.28041279E+11  6395201.0      16326597.    
 1.98600496E-04 6.62996121E-07 2.31579857E+11 2.31556622E+11  6569658.7      16664857.    
 1.99930930E-04 6.67437562E-07 2.35102595E+11 2.35078859E+11  6740707.2      16995124.    
 2.01270276E-04 6.71908757E-07 2.38725131E+11 2.38700862E+11  6927334.1      17341239.    
 2.02618595E-04 6.76409904E-07 2.42353688E+11 2.42328899E+11  7110275.6      17679076.    
 2.03975946E-04 6.80941204E-07 2.46034556E+11 2.46009237E+11  7298896.1      18020532.    
 2.05342390E-04 6.85502860E-07 2.49795775E+11 2.49769890E+11  7500003.7      18384957.    
 2.06717988E-04 6.90095075E-07 2.53557600E+11 2.53531149E+11  7695239.9      18755856.    
 2.08102801E-04 6.94718053E-07 2.57411869E+11 2.57384818E+11  7906035.1      19145190.    
 2.09496891E-04 6.99372000E-07 2.61292842E+11 2.61265195E+11  8116993.9      19529969.    
 2.10900320E-04 7.04057125E-07 2.65210677E+11 2.65182434E+11  8329955.1      19913575.    
 2.12313151E-04 7.08773635E-07 2.69227999E+11 2.69199123E+11  8561744.2      20314186.    
 2.13735447E-04 7.13521742E-07 2.73240441E+11 2.73210955E+11  8784577.1      20701931.    
 2.15167270E-04 7.18301656E-07 2.77337923E+11 2.77307783E+11  9022636.9      21117459.    
 2.16608685E-04 7.23113591E-07 2.81482254E+11 2.81451434E+11  9265860.4      21553905.    
 2.18059757E-04 7.27957762E-07 2.85651071E+11 2.85619579E+11  9506885.3      21985206.    
 2.19520549E-04 7.32834384E-07 2.89930960E+11 2.89898747E+11  9772752.7      22440705.    
 2.20991127E-04 7.37743674E-07 2.94207646E+11 2.94174739E+11  10027691.      22878685.    
 2.22471556E-04 7.42685853E-07 2.98560179E+11 2.98526555E+11  10296503.      23327751.    
 2.23961903E-04 7.47661139E-07 3.02978423E+11 3.02944060E+11  10576876.      23785861.    
 2.25462234E-04 7.52669754E-07 3.07416551E+11 3.07381446E+11  10851947.      24252796.    
 2.26972616E-04 7.57711923E-07 3.11957093E+11 3.11921178E+11  11152234.      24763171.    
 2.28493116E-04 7.62787869E-07 3.16515593E+11 3.16478885E+11  11446212.      25261817.    
 2.30023801E-04 7.67897820E-07 3.21135372E+11 3.21097856E+11  11749705.      25766378.    
 2.31564741E-04 7.73042002E-07 3.25837679E+11 3.25799320E+11  12072844.      26286096.    
 2.33116004E-04 7.78220645E-07 3.30556723E+11 3.30517545E+11  12386752.      26791272.    
 2.34677658E-04 7.83433980E-07 3.35369718E+11 3.35329672E+11  12725866.      27319317.    
 2.36249775E-04 7.88682240E-07 3.40220336E+11 3.40179404E+11  13064799.      27867151.    
 2.37832423E-04 7.93965658E-07 3.45119890E+11 3.45078051E+11  13407396.      28432131.    
 2.39425673E-04 7.99284470E-07 3.50115776E+11 3.50072972E+11  13779759.      29024700.    
 2.41029596E-04 8.04638912E-07 3.55127282E+11 3.55083549E+11  14137966.      29595520.    
 2.42644264E-04 8.10029225E-07 3.60224903E+11 3.60180196E+11  14520872.      30186023.    
 2.44269749E-04 8.15455647E-07 3.65377332E+11 3.65331643E+11  14911561.      30777522.    
 2.45906123E-04 8.20918421E-07 3.70570541E+11 3.70523877E+11  15298966.      31364729.    
 2.47553459E-04 8.26417791E-07 3.75866698E+11 3.75818956E+11  15726521.      32016360.    
 2.49211831E-04 8.31954001E-07 3.81183085E+11 3.81134287E+11  16135985.      32662111.    
 2.50881312E-04 8.37527298E-07 3.86577779E+11 3.86527885E+11  16568273.      33325657.    
 2.52561978E-04 8.43137931E-07 3.92041002E+11 3.91989984E+11  17018539.      33999433.    
 2.54253902E-04 8.48786150E-07 3.97544918E+11 3.97492799E+11  17460574.      34658790.    
 2.55957160E-04 8.54472207E-07 4.03141733E+11 4.03088441E+11  17943387.      35349044.    
 2.57671829E-04 8.60196355E-07 4.08777891E+11 4.08723445E+11  18415450.      36030257.    
 2.59397984E-04 8.65958849E-07 4.14482409E+11 4.14426750E+11  18903416.      36755039.    
 2.61135703E-04 8.71759946E-07 4.20264491E+11 4.20207546E+11  19422246.      37522958.    
 2.62885062E-04 8.77599906E-07 4.26090172E+11 4.26031978E+11  19926583.      38267843.    
 2.64646141E-04 8.83478987E-07 4.31999860E+11 4.31940344E+11  20471714.      39044187.    
 2.66419018E-04 8.89397453E-07 4.37964102E+11 4.37903275E+11  21015842.      39810777.    
 2.68203771E-04 8.95355566E-07 4.43991543E+11 4.43929399E+11  21566571.      40576678.    
 2.70000480E-04 9.01353594E-07 4.50099450E+11 4.50035901E+11  22164297.      41384746.    
 2.71809225E-04 9.07391802E-07 4.56257654E+11 4.56192703E+11  22739679.      42211423.    
 2.73630088E-04 9.13470461E-07 4.62492688E+11 4.62426249E+11  23355079.      43083873.    
 2.75463148E-04 9.19589840E-07 4.68792262E+11 4.68724323E+11  23982150.      43956738.    
 2.77308488E-04 9.25750214E-07 4.75156291E+11 4.75086870E+11  24604348.      44816983.    
 2.79166190E-04 9.31951857E-07 4.81595721E+11 4.81524706E+11  25291368.      45724202.    
 2.81036337E-04 9.38195044E-07 4.88096948E+11 4.88024403E+11  25948496.      46596955.    
 2.82919012E-04 9.44480055E-07 4.94670067E+11 4.94595918E+11  26643115.      47505836.    
 2.84814299E-04 9.50807170E-07 5.01311032E+11 5.01235179E+11  27365634.      48487275.    
 2.86722283E-04 9.57176670E-07 5.08024293E+11 5.07946759E+11  28075403.      49458859.    
 2.88643049E-04 9.63588839E-07 5.14802443E+11 5.14723113E+11  28851044.      50479296.    
