 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  1.0000E+08 M_0            L  :  0.2000     L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 9.59218956E-05 3.20219969E-07 2.78165340E+13 2.78149187E+13 2.10778206E+08 1.40443972E+09
 9.65644807E-05 3.22365137E-07 2.82944334E+13 2.82927837E+13 2.16576075E+08 1.43313006E+09
 9.72113705E-05 3.24524675E-07 2.87698243E+13 2.87681398E+13 2.22238929E+08 1.46227967E+09
 9.78625939E-05 3.26698681E-07 2.92643258E+13 2.92626045E+13 2.28395668E+08 1.49288239E+09
 9.85181798E-05 3.28887250E-07 2.97584262E+13 2.97566689E+13 2.34478102E+08 1.52285874E+09
 9.91781575E-05 3.31090481E-07 3.02596017E+13 3.02578080E+13 2.40700314E+08 1.55300295E+09
 9.98425565E-05 3.33308471E-07 3.07781961E+13 3.07763645E+13 2.47388687E+08 1.58422851E+09
 1.00511406E-04 3.35541319E-07 3.12920798E+13 3.12902113E+13 2.53856993E+08 1.61458502E+09
 1.01184737E-04 3.37789126E-07 3.18239569E+13 3.18220485E+13 2.60815572E+08 1.64764205E+09
 1.01862578E-04 3.40051990E-07 3.23600464E+13 3.23580967E+13 2.67834672E+08 1.68183052E+09
 1.02544960E-04 3.42330014E-07 3.28991567E+13 3.28971662E+13 2.74864400E+08 1.71571066E+09
 1.03231913E-04 3.44623298E-07 3.34613195E+13 3.34592856E+13 2.82578952E+08 1.75136139E+09
 1.03923468E-04 3.46931945E-07 3.40163678E+13 3.40142922E+13 2.89967072E+08 1.78561403E+09
 1.04619656E-04 3.49256058E-07 3.45880894E+13 3.45859706E+13 2.97830982E+08 1.82093746E+09
 1.05320508E-04 3.51595740E-07 3.51691115E+13 3.51669489E+13 3.05929767E+08 1.85676627E+09
 1.06026055E-04 3.53951096E-07 3.57501542E+13 3.57479465E+13 3.13924652E+08 1.89378355E+09
 1.06736328E-04 3.56322230E-07 3.63559168E+13 3.63536600E+13 3.22713502E+08 1.93411159E+09
 1.07451360E-04 3.58709249E-07 3.69564139E+13 3.69541097E+13 3.31206214E+08 1.97303955E+09
 1.08171181E-04 3.61112258E-07 3.75705784E+13 3.75682255E+13 3.40092157E+08 2.01278181E+09
 1.08895825E-04 3.63531365E-07 3.81996044E+13 3.81972016E+13 3.49435311E+08 2.05337728E+09
 1.09625323E-04 3.65966678E-07 3.88263519E+13 3.88239003E+13 3.58566703E+08 2.09299540E+09
 1.10359708E-04 3.68418306E-07 3.94765758E+13 3.94740725E+13 3.68500503E+08 2.13474090E+09
 1.11099013E-04 3.70886357E-07 4.01265717E+13 4.01240154E+13 3.78301609E+08 2.17805769E+09
 1.11843270E-04 3.73370941E-07 4.07859070E+13 4.07832959E+13 3.88341159E+08 2.22268194E+09
 1.12592513E-04 3.75872170E-07 4.14661202E+13 4.14634521E+13 3.99118286E+08 2.26901800E+09
 1.13346775E-04 3.78390154E-07 4.21415774E+13 4.21388540E+13 4.09547437E+08 2.31383757E+09
 1.14106091E-04 3.80925007E-07 4.28390593E+13 4.28362781E+13 4.20773999E+08 2.36040131E+09
 1.14870492E-04 3.83476841E-07 4.35418140E+13 4.35389753E+13 4.32083301E+08 2.40665799E+09
 1.15640015E-04 3.86045770E-07 4.42491788E+13 4.42462822E+13 4.43424779E+08 2.45315867E+09
 1.16414693E-04 3.88631908E-07 4.49838661E+13 4.49809054E+13 4.55854145E+08 2.50486991E+09
 1.17194560E-04 3.91235370E-07 4.57111599E+13 4.57081366E+13 4.67765129E+08 2.55556327E+09
 1.17979652E-04 3.93856274E-07 4.64588245E+13 4.64557361E+13 4.80451137E+08 2.60796268E+09
 1.18770003E-04 3.96494735E-07 4.72177072E+13 4.72145529E+13 4.93498698E+08 2.66071318E+09
 1.19565648E-04 3.99150871E-07 4.79776313E+13 4.79744124E+13 5.06387097E+08 2.71254909E+09
 1.20366624E-04 4.01824800E-07 4.87671067E+13 4.87638191E+13 5.20563752E+08 2.76704371E+09
 1.21172965E-04 4.04516643E-07 4.95510177E+13 4.95476626E+13 5.34245036E+08 2.82083779E+09
 1.21984709E-04 4.07226518E-07 5.03519207E+13 5.03484935E+13 5.48578426E+08 2.87862549E+09
 1.22801890E-04 4.09954547E-07 5.11703895E+13 5.11668871E+13 5.63629112E+08 2.93881854E+09
 1.23624545E-04 4.12700851E-07 5.19874096E+13 5.19838338E+13 5.78348056E+08 2.99745432E+09
 1.24452711E-04 4.15465553E-07 5.28323379E+13 5.28286847E+13 5.94369980E+08 3.05883787E+09
 1.25286426E-04 4.18248775E-07 5.36776340E+13 5.36739049E+13 6.10157289E+08 3.11893073E+09
 1.26125725E-04 4.21050642E-07 5.45349641E+13 5.45311583E+13 6.26349921E+08 3.17946650E+09
 1.26970647E-04 4.23871280E-07 5.54165490E+13 5.54126617E+13 6.43708626E+08 3.24359121E+09
 1.27821229E-04 4.26710813E-07 5.62940942E+13 5.62901246E+13 6.60517549E+08 3.30907034E+09
 1.28677509E-04 4.29569368E-07 5.71977074E+13 5.71936506E+13 6.78622702E+08 3.37816043E+09
 1.29539526E-04 4.32447072E-07 5.81080043E+13 5.81038608E+13 6.96837301E+08 3.44666937E+09
 1.30407317E-04 4.35344055E-07 5.90250953E+13 5.90208655E+13 7.15127957E+08 3.51471724E+09
 1.31280921E-04 4.38260444E-07 5.99733906E+13 5.99690694E+13 7.35145602E+08 3.58606432E+09
 1.32160378E-04 4.41196370E-07 6.09149902E+13 6.09105810E+13 7.54340606E+08 3.65488930E+09
 1.33045727E-04 4.44151965E-07 6.18806446E+13 6.18761421E+13 7.74797289E+08 3.72772874E+09
 1.33937006E-04 4.47127359E-07 6.28596119E+13 6.28550109E+13 7.95809030E+08 3.80516869E+09
 1.34834256E-04 4.50122685E-07 6.38414047E+13 6.38367062E+13 8.16577724E+08 3.88186451E+09
 1.35737517E-04 4.53138077E-07 6.48570886E+13 6.48522864E+13 8.39435536E+08 3.96278625E+09
 1.36646828E-04 4.56173670E-07 6.58678568E+13 6.58629546E+13 8.61466230E+08 4.04081198E+09
 1.37562232E-04 4.59229598E-07 6.68990461E+13 6.68940409E+13 8.84576903E+08 4.12056080E+09
 1.38483767E-04 4.62305998E-07 6.79503806E+13 6.79452699E+13 9.08811509E+08 4.20198034E+09
 1.39411476E-04 4.65403006E-07 6.90020908E+13 6.89968743E+13 9.32527088E+08 4.28401212E+09
 1.40345400E-04 4.68520762E-07 7.00855768E+13 7.00802439E+13 9.58357258E+08 4.37448537E+09
 1.41285580E-04 4.71659404E-07 7.11708453E+13 7.11653981E+13 9.83776089E+08 4.46341134E+09
 1.42232059E-04 4.74819071E-07 7.22711947E+13 7.22656318E+13 1.00988165E+09 4.55307356E+09
 1.43184878E-04 4.77999906E-07 7.33986131E+13 7.33929295E+13 1.03782908E+09 4.64578521E+09
 1.44144080E-04 4.81202049E-07 7.45240028E+13 7.45182022E+13 1.06490867E+09 4.73569477E+09
 1.45109707E-04 4.84425643E-07 7.56789010E+13 7.56729778E+13 1.09409403E+09 4.82917372E+09
 1.46081804E-04 4.87670832E-07 7.68424532E+13 7.68364041E+13 1.12341721E+09 4.92571332E+09
 1.47060412E-04 4.90937761E-07 7.80157197E+13 7.80095407E+13 1.15290183E+09 5.02604515E+09
 1.48045577E-04 4.94226575E-07 7.92229111E+13 7.92165941E+13 1.18512590E+09 5.13186758E+09
 1.49037341E-04 4.97537421E-07 8.04258086E+13 8.04193590E+13 1.21604547E+09 5.23355007E+09
 1.50035749E-04 5.00870447E-07 8.16558646E+13 8.16492770E+13 1.24901758E+09 5.33861101E+09
 1.51040845E-04 5.04225801E-07 8.29014627E+13 8.28947356E+13 1.28283929E+09 5.44419583E+09
 1.52052674E-04 5.07603632E-07 8.41528036E+13 8.41459391E+13 1.31629115E+09 5.54819646E+09
 1.53071282E-04 5.11004092E-07 8.54408431E+13 8.54338271E+13 1.35312876E+09 5.66286597E+09
 1.54096713E-04 5.14427331E-07 8.67264062E+13 8.67192394E+13 1.38858785E+09 5.77820527E+09
 1.55129014E-04 5.17873503E-07 8.80354795E+13 8.80281573E+13 1.42583313E+09 5.89634752E+09
 1.56168230E-04 5.21342761E-07 8.93668312E+13 8.93593496E+13 1.46483714E+09 6.01675490E+09
 1.57214409E-04 5.24835260E-07 9.07019235E+13 9.06942861E+13 1.50303023E+09 6.13431837E+09
 1.58267595E-04 5.28351155E-07 9.20710693E+13 9.20632674E+13 1.54465285E+09 6.25727929E+09
 1.59327837E-04 5.31890603E-07 9.34448472E+13 9.34368834E+13 1.58555948E+09 6.37818731E+09
 1.60395181E-04 5.35453762E-07 9.48369150E+13 9.48287814E+13 1.62762606E+09 6.50599019E+09
 1.61469676E-04 5.39040791E-07 9.62576292E+13 9.62493134E+13 1.67259914E+09 6.64318971E+09
 1.62551368E-04 5.42651850E-07 9.76804000E+13 9.76719077E+13 1.71620362E+09 6.77613055E+09
 1.63640307E-04 5.46287099E-07 9.91345687E+13 9.91258909E+13 1.76322666E+09 6.91453547E+09
 1.64736541E-04 5.49946701E-07 1.00600251E+14 1.00591389E+14 1.81040969E+09 7.05162651E+09
 1.65840119E-04 5.53630819E-07 1.02079418E+14 1.02070372E+14 1.85791513E+09 7.18811064E+09
 1.66951089E-04 5.57339616E-07 1.03592957E+14 1.03583716E+14 1.90976244E+09 7.33184128E+09
 1.68069502E-04 5.61073260E-07 1.05107337E+14 1.05097900E+14 1.95954286E+09 7.47799593E+09
 1.69195407E-04 5.64831915E-07 1.06650547E+14 1.06640901E+14 2.01265994E+09 7.63340471E+09
 1.70328855E-04 5.68615749E-07 1.08211677E+14 1.08201820E+14 2.06707314E+09 7.78969095E+09
 1.71469895E-04 5.72424932E-07 1.09783097E+14 1.09773033E+14 2.12092574E+09 7.94337579E+09
 1.72618580E-04 5.76259632E-07 1.11390941E+14 1.11380655E+14 2.18026174E+09 8.10532969E+09
 1.73774960E-04 5.80120022E-07 1.13001766E+14 1.12991268E+14 2.23730434E+09 8.26152018E+09
 1.74939086E-04 5.84006272E-07 1.14638133E+14 1.14627412E+14 2.29729707E+09 8.42294679E+09
 1.76111011E-04 5.87918556E-07 1.16298067E+14 1.16287110E+14 2.36003780E+09 8.59674146E+09
 1.77290786E-04 5.91857049E-07 1.17967402E+14 1.17956210E+14 2.42151353E+09 8.77035394E+09
 1.78478465E-04 5.95821926E-07 1.19670036E+14 1.19658595E+14 2.48854736E+09 8.95267737E+09
 1.79674101E-04 5.99813364E-07 1.21382512E+14 1.21370827E+14 2.55434283E+09 9.13057062E+09
 1.80877745E-04 6.03831541E-07 1.23116288E+14 1.23104355E+14 2.62209180E+09 9.31024000E+09
 1.82089454E-04 6.07876636E-07 1.24878153E+14 1.24865963E+14 2.69442241E+09 9.49548930E+09
 1.83309279E-04 6.11948829E-07 1.26649262E+14 1.26636819E+14 2.76459703E+09 9.67831257E+09
 1.84537276E-04 6.16048301E-07 1.28450773E+14 1.28438054E+14 2.84031714E+09 9.87876170E+09
 1.85773500E-04 6.20175237E-07 1.30268104E+14 1.30255106E+14 2.91619517E+09 1.00814946E+10
 1.87018005E-04 6.24329819E-07 1.32103654E+14 1.32090378E+14 2.99269228E+09 1.02833388E+10
 1.88270847E-04 6.28512232E-07 1.33970326E+14 1.33956756E+14 3.07606467E+09 1.04946423E+10
 1.89532082E-04 6.32722664E-07 1.35847032E+14 1.35833177E+14 3.15616515E+09 1.06982661E+10
 1.90801766E-04 6.36961302E-07 1.37751599E+14 1.37737448E+14 3.24168536E+09 1.09085814E+10
 1.92079955E-04 6.41228334E-07 1.39676700E+14 1.39662247E+14 3.32917562E+09 1.11241749E+10
 1.93366708E-04 6.45523952E-07 1.41618910E+14 1.41604146E+14 3.41581987E+09 1.13473455E+10
 1.94662080E-04 6.49848346E-07 1.43592142E+14 1.43577043E+14 3.51133794E+09 1.15875053E+10
 1.95966130E-04 6.54201709E-07 1.45578580E+14 1.45563159E+14 3.60304743E+09 1.18182010E+10
 1.97278916E-04 6.58584236E-07 1.47590516E+14 1.47574762E+14 3.69962253E+09 1.20547058E+10
 1.98600496E-04 6.62996121E-07 1.49626008E+14 1.49609913E+14 3.80048450E+09 1.22952026E+10
 1.99930930E-04 6.67437562E-07 1.51679783E+14 1.51663353E+14 3.89937635E+09 1.25306458E+10
 2.01270276E-04 6.71908757E-07 1.53761159E+14 1.53744369E+14 4.00726875E+09 1.27826865E+10
 2.02618595E-04 6.76409904E-07 1.55861261E+14 1.55844105E+14 4.11303137E+09 1.30427134E+10
 2.03975946E-04 6.80941204E-07 1.57984987E+14 1.57967456E+14 4.22207469E+09 1.33084474E+10
 2.05342390E-04 6.85502860E-07 1.60133118E+14 1.60115197E+14 4.33833182E+09 1.35826748E+10
 2.06717988E-04 6.90095075E-07 1.62302056E+14 1.62283756E+14 4.45119650E+09 1.38487108E+10
 2.08102801E-04 6.94718053E-07 1.64495766E+14 1.64477067E+14 4.57304930E+09 1.41254935E+10
 2.09496891E-04 6.99372000E-07 1.66711836E+14 1.66692742E+14 4.69499611E+09 1.43997593E+10
 2.10900320E-04 7.04057125E-07 1.68951888E+14 1.68932389E+14 4.81809926E+09 1.46802216E+10
 2.12313151E-04 7.08773635E-07 1.71214491E+14 1.71194548E+14 4.95207814E+09 1.49904741E+10
 2.13735447E-04 7.13521742E-07 1.73502057E+14 1.73481685E+14 5.08088280E+09 1.52911755E+10
 2.15167270E-04 7.18301656E-07 1.75812406E+14 1.75791585E+14 5.21848272E+09 1.56024655E+10
 2.16608685E-04 7.23113591E-07 1.78146380E+14 1.78125106E+14 5.35906462E+09 1.59144896E+10
 2.18059757E-04 7.27957762E-07 1.80507258E+14 1.80485537E+14 5.49837616E+09 1.62219202E+10
 2.19520549E-04 7.32834384E-07 1.82886116E+14 1.82863918E+14 5.65203585E+09 1.65458215E+10
 2.20991127E-04 7.37743674E-07 1.85295416E+14 1.85272747E+14 5.79938233E+09 1.68690664E+10
 2.22471556E-04 7.42685853E-07 1.87726838E+14 1.87703666E+14 5.95474170E+09 1.72169044E+10
 2.23961903E-04 7.47661139E-07 1.90180183E+14 1.90156493E+14 6.11677687E+09 1.75725629E+10
 2.25462234E-04 7.52669754E-07 1.92665025E+14 1.92640829E+14 6.27574931E+09 1.79200278E+10
 2.26972616E-04 7.57711923E-07 1.95164565E+14 1.95139831E+14 6.44928369E+09 1.82842419E+10
 2.28493116E-04 7.62787869E-07 1.97697043E+14 1.97671785E+14 6.61917390E+09 1.86395014E+10
 2.30023801E-04 7.67897820E-07 2.00254103E+14 2.00228310E+14 6.79455867E+09 1.89988572E+10
 2.31564741E-04 7.73042002E-07 2.02827785E+14 2.02801419E+14 6.98128705E+09 1.93849325E+10
 2.33116004E-04 7.78220645E-07 2.05439712E+14 2.05412773E+14 7.16268419E+09 1.97768467E+10
 2.34677658E-04 7.83433980E-07 2.08064223E+14 2.08036678E+14 7.35863542E+09 2.01865161E+10
 2.36249775E-04 7.88682240E-07 2.10720989E+14 2.10692843E+14 7.55448109E+09 2.05910719E+10
 2.37832423E-04 7.93965658E-07 2.13408496E+14 2.13379749E+14 7.75244227E+09 2.09947665E+10
 2.39425673E-04 7.99284470E-07 2.16102984E+14 2.16073600E+14 7.96758795E+09 2.14159250E+10
 2.41029596E-04 8.04638912E-07 2.18844947E+14 2.18814948E+14 8.17456014E+09 2.18240901E+10
 2.42644264E-04 8.10029225E-07 2.21598877E+14 2.21568216E+14 8.39579111E+09 2.22649931E+10
 2.44269749E-04 8.15455647E-07 2.24380525E+14 2.24349178E+14 8.62151466E+09 2.27251802E+10
 2.45906123E-04 8.20918421E-07 2.27202703E+14 2.27170679E+14 8.84534149E+09 2.31788361E+10
 2.47553459E-04 8.26417791E-07 2.30019504E+14 2.29986753E+14 9.09234555E+09 2.36580262E+10
 2.49211831E-04 8.31954001E-07 2.32893601E+14 2.32860154E+14 9.32890416E+09 2.41184990E+10
 2.50881312E-04 8.37527298E-07 2.35781627E+14 2.35747458E+14 9.57863825E+09 2.45909811E+10
 2.52561978E-04 8.43137931E-07 2.38688188E+14 2.38653276E+14 9.83874836E+09 2.50734140E+10
 2.54253902E-04 8.48786150E-07 2.41644991E+14 2.41609328E+14 1.00941066E+10 2.55687103E+10
 2.55957160E-04 8.54472207E-07 2.44594087E+14 2.44557608E+14 1.03730007E+10 2.61066435E+10
 2.57671829E-04 8.60196355E-07 2.47597729E+14 2.47560452E+14 1.06456888E+10 2.66308037E+10
 2.59397984E-04 8.65958849E-07 2.50624806E+14 2.50586717E+14 1.09275545E+10 2.71616381E+10
 2.61135703E-04 8.71759946E-07 2.53655853E+14 2.53616918E+14 1.12272327E+10 2.77078897E+10
 2.62885062E-04 8.77599906E-07 2.56749928E+14 2.56710170E+14 1.15185445E+10 2.82391806E+10
 2.64646141E-04 8.83478987E-07 2.59835881E+14 2.59795251E+14 1.18333982E+10 2.87962157E+10
 2.66419018E-04 8.89397453E-07 2.62968771E+14 2.62927247E+14 1.21476710E+10 2.93768617E+10
 2.68203771E-04 8.95355566E-07 2.66140129E+14 2.66097691E+14 1.24657519E+10 2.99718047E+10
 2.70000480E-04 9.01353594E-07 2.69294668E+14 2.69251263E+14 1.28109517E+10 3.05945055E+10
 2.71809225E-04 9.07391802E-07 2.72528611E+14 2.72484273E+14 1.31432560E+10 3.11947541E+10
 2.73630088E-04 9.13470461E-07 2.75756368E+14 2.75711054E+14 1.34986505E+10 3.18158640E+10
 2.75463148E-04 9.19589840E-07 2.79017689E+14 2.78971391E+14 1.38607776E+10 3.24375241E+10
 2.77308488E-04 9.25750214E-07 2.82337792E+14 2.82290514E+14 1.42200912E+10 3.30574717E+10
 2.79166190E-04 9.31951857E-07 2.85616413E+14 2.85568048E+14 1.46168034E+10 3.37482716E+10
 2.81036337E-04 9.38195044E-07 2.88991657E+14 2.88942234E+14 1.49962666E+10 3.44268932E+10
 2.82919012E-04 9.44480055E-07 2.92366491E+14 2.92315969E+14 1.53973583E+10 3.51247717E+10
 2.84814299E-04 9.50807170E-07 2.95754983E+14 2.95703335E+14 1.58145433E+10 3.58327626E+10
 2.86722283E-04 9.57176670E-07 2.99219008E+14 2.99166258E+14 1.62243716E+10 3.65260128E+10
 2.88643049E-04 9.63588839E-07 3.02641363E+14 3.02587439E+14 1.66721970E+10 3.72518718E+10
 2.90576681E-04 9.70043964E-07 3.06149434E+14 3.06094352E+14 1.71094999E+10 3.79721953E+10
 2.92523268E-04 9.76542333E-07 3.09677005E+14 3.09620703E+14 1.75620912E+10 3.87391437E+10
 2.94482894E-04 9.83084234E-07 3.13190896E+14 3.13133307E+14 1.80426093E+10 3.95458870E+10
 2.96455649E-04 9.89669960E-07 3.16801323E+14 3.16742484E+14 1.85100182E+10 4.03289426E+10
 2.98441618E-04 9.96299803E-07 3.20372853E+14 3.20312692E+14 1.90154619E+10 4.11452511E+10
 3.00440892E-04 1.00297406E-06 3.24012296E+14 3.23950826E+14 1.95193154E+10 4.19507120E+10
 3.02453559E-04 1.00969303E-06 3.27698710E+14 3.27635924E+14 2.00299339E+10 4.27561520E+10
 3.04479709E-04 1.01645701E-06 3.31335721E+14 3.31271526E+14 2.05832892E+10 4.36119836E+10
 3.06519433E-04 1.02326630E-06 3.35095048E+14 3.35029447E+14 2.11163267E+10 4.44844323E+10
 3.08572820E-04 1.03012121E-06 3.38821643E+14 3.38754555E+14 2.16867092E+10 4.54016969E+10
 3.10639963E-04 1.03702204E-06 3.42590577E+14 3.42521991E+14 2.22671198E+10 4.63186182E+10
 3.12720954E-04 1.04396909E-06 3.46441790E+14 3.46371724E+14 2.28433885E+10 4.72227958E+10
 3.14815886E-04 1.05096269E-06 3.50200879E+14 3.50129223E+14 2.34799301E+10 4.81764702E+10
 3.16924852E-04 1.05800313E-06 3.54110875E+14 3.54037692E+14 2.40880444E+10 4.90941991E+10
 3.19047946E-04 1.06509075E-06 3.57998917E+14 3.57924128E+14 2.47316018E+10 5.00577619E+10
 3.21185263E-04 1.07222584E-06 3.61895075E+14 3.61818583E+14 2.54000617E+10 5.10916867E+10
 3.23336897E-04 1.07940873E-06 3.65899488E+14 3.65821318E+14 2.60571593E+10 5.21127465E+10
 3.25502946E-04 1.08663973E-06 3.69815562E+14 3.69735601E+14 2.67755229E+10 5.31853062E+10
 3.27683504E-04 1.09391918E-06 3.73860040E+14 3.73778336E+14 2.74761198E+10 5.42280963E+10
 3.29878671E-04 1.10124740E-06 3.77916635E+14 3.77833147E+14 2.82021161E+10 5.52856823E+10
 3.32088543E-04 1.10862470E-06 3.81937376E+14 3.81852032E+14 2.89718210E+10 5.63720208E+10
 3.34313219E-04 1.11605143E-06 3.86097777E+14 3.86010596E+14 2.97210202E+10 5.74604303E+10
 3.36552799E-04 1.12352791E-06 3.90177732E+14 3.90088544E+14 3.05315877E+10 5.86569184E+10
 3.38807381E-04 1.13105447E-06 3.94354553E+14 3.94263371E+14 3.13385544E+10 5.98434693E+10
 3.41077067E-04 1.13863146E-06 3.98587474E+14 3.98494286E+14 3.21574074E+10 6.10304061E+10
 3.43361958E-04 1.14625920E-06 4.02730082E+14 4.02634772E+14 3.30435052E+10 6.22664989E+10
 3.45662155E-04 1.15393804E-06 4.07049589E+14 4.06952230E+14 3.38976393E+10 6.34614787E+10
 3.47977761E-04 1.16166833E-06 4.11300953E+14 4.11201444E+14 3.48120888E+10 6.46973141E+10
 3.50308880E-04 1.16945039E-06 4.15607712E+14 4.15505991E+14 3.57413704E+10 6.59800320E+10
 3.52655615E-04 1.17728460E-06 4.20025449E+14 4.19921479E+14 3.66647919E+10 6.73055863E+10
 3.55018071E-04 1.18517128E-06 4.24286969E+14 4.24180570E+14 3.76846677E+10 6.87140262E+10
 3.57396353E-04 1.19311079E-06 4.28769012E+14 4.28660290E+14 3.86583444E+10 7.00631342E+10
 3.59790567E-04 1.20110350E-06 4.33200295E+14 4.33089154E+14 3.96898087E+10 7.14513735E+10
 3.62200820E-04 1.20914974E-06 4.37634537E+14 4.37520920E+14 4.07597085E+10 7.28568565E+10
 3.64627220E-04 1.21724989E-06 4.42217452E+14 4.42101403E+14 4.18121051E+10 7.42373063E+10
 3.67069874E-04 1.22540430E-06 4.46652604E+14 4.46533895E+14 4.29631452E+10 7.57458075E+10
 3.69528892E-04 1.23361334E-06 4.51271938E+14 4.51150577E+14 4.40843080E+10 7.72770115E+10
 3.72004383E-04 1.24187737E-06 4.55892395E+14 4.55768312E+14 4.52475522E+10 7.88350855E+10
 3.74496457E-04 1.25019677E-06 4.60451663E+14 4.60324749E+14 4.64790749E+10 8.04349763E+10
 3.77005225E-04 1.25857189E-06 4.65203395E+14 4.65073725E+14 4.76785821E+10 8.19919464E+10
 3.79530800E-04 1.26700312E-06 4.69822392E+14 4.69689801E+14 4.89769582E+10 8.36135667E+10
 3.82073294E-04 1.27549083E-06 4.74576442E+14 4.74440954E+14 5.02678921E+10 8.52198859E+10
 3.84632821E-04 1.28403540E-06 4.79396148E+14 4.79257670E+14 5.15795117E+10 8.68985719E+10
 3.87209493E-04 1.29263721E-06 4.84077974E+14 4.83936261E+14 5.29967568E+10 8.87160970E+10
 3.89803427E-04 1.30129665E-06 4.89003014E+14 4.88858177E+14 5.43638013E+10 9.04733769E+10
 3.92414738E-04 1.31001409E-06 4.93816106E+14 4.93667983E+14 5.58281083E+10 9.22949805E+10
 3.95043542E-04 1.31878994E-06 4.98703094E+14 4.98551666E+14 5.73141743E+10 9.41134131E+10
 3.97689956E-04 1.32762457E-06 5.03733108E+14 5.03578404E+14 5.87928177E+10 9.59109218E+10
 4.00354099E-04 1.33651839E-06 5.08534982E+14 5.08376744E+14 6.04234276E+10 9.78140171E+10
 4.03036089E-04 1.34547178E-06 5.13638292E+14 5.13476573E+14 6.19812478E+10 9.97382022E+10
 4.05736046E-04 1.35448516E-06 5.18656634E+14 5.18491224E+14 6.36323861E+10 1.01778139E+11
 4.08454090E-04 1.36355892E-06 5.23674826E+14 5.23505636E+14 6.53426792E+10 1.03847059E+11
 4.11190343E-04 1.37269346E-06 5.28889537E+14 5.28716637E+14 6.70260869E+10 1.05874489E+11
 4.13944925E-04 1.38188920E-06 5.33885164E+14 5.33708295E+14 6.88680644E+10 1.08001468E+11
 4.16717961E-04 1.39114653E-06 5.39134295E+14 5.38953566E+14 7.06599974E+10 1.10069547E+11
 4.19509574E-04 1.40046589E-06 5.44369890E+14 5.44185181E+14 7.25214524E+10 1.12187658E+11
 4.22319887E-04 1.40984767E-06 5.49517700E+14 5.49328733E+14 7.44893420E+10 1.14476868E+11
 4.25149027E-04 1.41929230E-06 5.54920024E+14 5.54726854E+14 7.64073493E+10 1.16762378E+11
 4.27997120E-04 1.42880021E-06 5.60127859E+14 5.59930223E+14 7.84843756E+10 1.19151601E+11
 4.30864292E-04 1.43837180E-06 5.65518947E+14 5.65316898E+14 8.05468329E+10 1.21502167E+11
 4.33750671E-04 1.44800752E-06 5.70985125E+14 5.70778622E+14 8.26449877E+10 1.23858288E+11
 4.36656386E-04 1.45770779E-06 5.76261211E+14 5.76049998E+14 8.49087354E+10 1.26303829E+11
 4.39581567E-04 1.46747304E-06 5.81857598E+14 5.81641798E+14 8.70937887E+10 1.28706146E+11
 4.42526344E-04 1.47730371E-06 5.87290951E+14 5.87070194E+14 8.94354092E+10 1.31321421E+11
 4.45490848E-04 1.48720023E-06 5.92823401E+14 5.92597598E+14 9.18086444E+10 1.33994346E+11
 4.48475211E-04 1.49716305E-06 5.98534423E+14 5.98303615E+14 9.41731287E+10 1.36635310E+11
 4.51479567E-04 1.50719262E-06 6.03938022E+14 6.03701827E+14 9.67765931E+10 1.39418598E+11
 4.54504049E-04 1.51728937E-06 6.09735900E+14 6.09494541E+14 9.92655820E+10 1.42093386E+11
 4.57548792E-04 1.52745376E-06 6.15409091E+14 6.15162342E+14 1.01904986E+11 1.44844906E+11
 4.60613932E-04 1.53768624E-06 6.21082447E+14 6.20830136E+14 1.04635149E+11 1.47676220E+11
 4.63699605E-04 1.54798727E-06 6.27006968E+14 6.26749046E+14 1.07324146E+11 1.50598187E+11
 4.66805950E-04 1.55835731E-06 6.32631036E+14 6.32367038E+14 1.10267586E+11 1.53730339E+11
 4.69933104E-04 1.56879681E-06 6.38591554E+14 6.38321661E+14 1.13127528E+11 1.56765811E+11
 4.73081207E-04 1.57930625E-06 6.44520256E+14 6.44244301E+14 1.16101989E+11 1.59852667E+11
 4.76250400E-04 1.58988610E-06 6.50334772E+14 6.50052517E+14 1.19241973E+11 1.63013944E+11
 4.79440822E-04 1.60053681E-06 6.56473791E+14 6.56185387E+14 1.22304416E+11 1.66099526E+11
 4.82652618E-04 1.61125888E-06 6.62348434E+14 6.62053437E+14 1.25622141E+11 1.69374721E+11
 4.85885930E-04 1.62205278E-06 6.68465002E+14 6.68163305E+14 1.28912368E+11 1.72784538E+11
 4.89140902E-04 1.63291898E-06 6.74665777E+14 6.74357269E+14 1.32263730E+11 1.76244403E+11
 4.92417679E-04 1.64385798E-06 6.80622037E+14 6.80306322E+14 1.35874140E+11 1.79840260E+11
 4.95716407E-04 1.65487026E-06 6.86984895E+14 6.86662215E+14 1.39361448E+11 1.83318609E+11
 4.99037233E-04 1.66595631E-06 6.93127052E+14 6.92797030E+14 1.43100292E+11 1.86921794E+11
 5.02380306E-04 1.67711663E-06 6.99400596E+14 6.99063194E+14 1.46884544E+11 1.90516837E+11
