 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  3.0000E+07 M_0            L  :  2.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 5.98669014E-02 1.99856114E-04 1.80045692E+14 1.42585775E+09 1.48515487E+14 3.15287793E+13
 6.02679525E-02 2.01194959E-04 1.79134702E+14 1.26714707E+09 1.47652736E+14 3.14806987E+13
 6.06716902E-02 2.02542773E-04 1.78458662E+14 1.13493016E+09 1.46992244E+14 3.14652829E+13
 6.10781326E-02 2.03899617E-04 1.77324906E+14 9.96955517E+08 1.45939999E+14 3.13839093E+13
 6.14872978E-02 2.05265549E-04 1.76635926E+14 8.91183625E+08 1.45268594E+14 3.13664409E+13
 6.18992040E-02 2.06640632E-04 1.75787695E+14 7.90003846E+08 1.44460944E+14 3.13259611E+13
 6.23138695E-02 2.08024927E-04 1.74832640E+14 6.96793201E+08 1.43562787E+14 3.12691568E+13
 6.27313130E-02 2.09418496E-04 1.74174677E+14 6.21477280E+08 1.42919570E+14 3.12544862E+13
 6.31515529E-02 2.10821400E-04 1.73135319E+14 5.44653380E+08 1.41951077E+14 3.11836976E+13
 6.35746080E-02 2.12233702E-04 1.72396335E+14 4.83314732E+08 1.41240201E+14 3.11556504E+13
 6.40004971E-02 2.13655465E-04 1.71633492E+14 4.27633315E+08 1.40509315E+14 3.11237486E+13
 6.44292393E-02 2.15086752E-04 1.70636412E+14 3.74187118E+08 1.39578178E+14 3.10578597E+13
 6.48608537E-02 2.16527628E-04 1.69995971E+14 3.32297764E+08 1.38951730E+14 3.10439081E+13
 6.52953595E-02 2.17978157E-04 1.69047330E+14 2.90541640E+08 1.38063245E+14 3.09837942E+13
 6.57327761E-02 2.19438402E-04 1.68262642E+14 2.55833675E+08 1.37315414E+14 3.09469721E+13
 6.61731229E-02 2.20908430E-04 1.67583111E+14 2.25938186E+08 1.36657746E+14 3.09251394E+13
 6.66164196E-02 2.22388305E-04 1.66545032E+14 1.96040512E+08 1.35695971E+14 3.08488656E+13
 6.70626860E-02 2.23878095E-04 1.65919996E+14 1.73311969E+08 1.35085812E+14 3.08340102E+13
 6.75119420E-02 2.25377864E-04 1.65057869E+14 1.51175142E+08 1.34273738E+14 3.07839794E+13
 6.79642075E-02 2.26887681E-04 1.64230019E+14 1.32027942E+08 1.33491377E+14 3.07385097E+13
 6.84195028E-02 2.28407612E-04 1.63613261E+14 1.16288326E+08 1.32888866E+14 3.07242782E+13
 6.88778482E-02 2.29937724E-04 1.62573147E+14 1.00173918E+08 1.31928115E+14 3.06449321E+13
 6.93392640E-02 2.31478088E-04 1.61946802E+14  88058919.     1.31319038E+14 3.06276764E+13
 6.98037708E-02 2.33028770E-04 1.61166195E+14  76621315.     1.30579918E+14 3.05862001E+13
 7.02713894E-02 2.34589840E-04 1.60296021E+14  66330782.     1.29765361E+14 3.05305928E+13
 7.07421407E-02 2.36161368E-04 1.59695301E+14  58128899.     1.29178467E+14 3.05167761E+13
 7.12160454E-02 2.37743424E-04 1.58741720E+14  49926305.     1.28293686E+14 3.04479848E+13
 7.16931250E-02 2.39336077E-04 1.58070817E+14  43497362.     1.27648742E+14 3.04220313E+13
 7.21734004E-02 2.40939401E-04 1.57370119E+14  37753668.     1.26979250E+14 3.03908315E+13
 7.26568933E-02 2.42553465E-04 1.56460919E+14  32367125.     1.26134744E+14 3.03261427E+13
 7.31436251E-02 2.44178341E-04 1.55874336E+14  28210519.     1.25563036E+14 3.03112719E+13
 7.36336175E-02 2.45814103E-04 1.55002207E+14  24140404.     1.24750849E+14 3.02513341E+13
 7.41268925E-02 2.47460823E-04 1.54288991E+14  20827498.     1.24072356E+14 3.02166142E+13
 7.46234719E-02 2.49118574E-04 1.53664835E+14  18020698.     1.23469288E+14 3.01955288E+13
 7.51233779E-02 2.50787430E-04 1.52719575E+14  15279274.     1.22596992E+14 3.01225675E+13
 7.56266328E-02 2.52467467E-04 1.52148460E+14  13231852.     1.22040054E+14 3.01083927E+13
 7.61332590E-02 2.54158758E-04 1.51355228E+14  11260837.     1.21297209E+14 3.00580077E+13
 7.66432791E-02 2.55861379E-04 1.50600301E+14  9604358.9     1.20587394E+14 3.00128967E+13
 7.71567159E-02 2.57575406E-04 1.50035910E+14  8264766.9     1.20037395E+14 2.99985070E+13
 7.76735922E-02 2.59300915E-04 1.49081206E+14  6929848.1     1.19159989E+14 2.99212097E+13
 7.81939311E-02 2.61037983E-04 1.48512832E+14  5954275.4     1.18607082E+14 2.99057438E+13
 7.87177558E-02 2.62786689E-04 1.47795968E+14  5058550.8     1.17930442E+14 2.98655206E+13
 7.92450896E-02 2.64547109E-04 1.47003474E+14  4262042.3     1.17191446E+14 2.98120230E+13
 7.97759560E-02 2.66319322E-04 1.46453196E+14  3644955.6     1.16655623E+14 2.97975691E+13
 8.03103788E-02 2.68103407E-04 1.45575653E+14  3046598.4     1.15847175E+14 2.97284758E+13
 8.08483816E-02 2.69899443E-04 1.44965186E+14  2575403.1     1.15261749E+14 2.97034345E+13
 8.13899886E-02 2.71707512E-04 1.44321406E+14  2169217.8     1.14648291E+14 2.96731125E+13
 8.19352238E-02 2.73527693E-04 1.43493584E+14  1789697.7     1.13882170E+14 2.96114124E+13
 8.24841115E-02 2.75360067E-04 1.42957803E+14  1507124.1     1.13360139E+14 2.95976623E+13
 8.30366763E-02 2.77204717E-04 1.42156280E+14  1231752.9     1.12617577E+14 2.95387020E+13
 8.35929428E-02 2.79061724E-04 1.41506017E+14  1014492.5     1.12001751E+14 2.95042646E+13
 8.41529356E-02 2.80931171E-04 1.40930455E+14  836601.85     1.11448561E+14 2.94818925E+13
 8.47166800E-02 2.82813141E-04 1.40068341E+14  668576.51     1.10657288E+14 2.94110525E+13
 8.52842008E-02 2.84707719E-04 1.39546646E+14  543330.31     1.10148674E+14 2.93979715E+13
 8.58555235E-02 2.86614989E-04 1.38818098E+14  405203.71     1.09469038E+14 2.93490590E+13
 8.64306736E-02 2.88535036E-04 1.38131216E+14  146241.03     1.08824847E+14 2.93063689E+13
 8.70096765E-02 2.90467945E-04 1.37614882E+14  74264.104     1.08322537E+14 2.92923449E+13
 8.75925583E-02 2.92413803E-04 1.36736247E+14  23919.999     1.07521205E+14 2.92150424E+13
 8.81793448E-02 2.94372696E-04 1.36218407E+14  1327.9843     1.07019022E+14 2.91993847E+13
 8.87700622E-02 2.96344712E-04 1.35558964E+14  0.0000000     1.06399456E+14 2.91595075E+13
 8.93647368E-02 2.98329939E-04 1.34837538E+14  0.0000000     1.05728853E+14 2.91086849E+13
 8.99633952E-02 3.00328465E-04 1.34334770E+14  0.0000000     1.05239422E+14 2.90953475E+13
 9.05660641E-02 3.02340379E-04 1.33528803E+14  0.0000000     1.04500667E+14 2.90281361E+13
 9.11727702E-02 3.04365770E-04 1.32973095E+14  0.0000000     1.03969034E+14 2.90040610E+13
 9.17835407E-02 3.06404730E-04 1.32379505E+14  0.0000000     1.03406784E+14 2.89727209E+13
 9.23984028E-02 3.08457349E-04 1.31623507E+14  0.0000000     1.02711645E+14 2.89118618E+13
 9.30173839E-02 3.10523719E-04 1.31133335E+14  0.0000000     1.02234744E+14 2.88985912E+13
 9.36405115E-02 3.12603932E-04 1.30397068E+14  0.0000000     1.01555768E+14 2.88412997E+13
 9.42678135E-02 3.14698079E-04 1.29805661E+14  0.0000000     1.00996617E+14 2.88090436E+13
 9.48993179E-02 3.16806256E-04 1.29276401E+14  0.0000000     1.00489027E+14 2.87873746E+13
 9.55350527E-02 3.18928555E-04 1.28489583E+14  0.0000000     9.97711526E+13 2.87184303E+13
 9.61750463E-02 3.21065072E-04 1.28010905E+14  0.0000000     9.93064404E+13 2.87044643E+13
 9.68193273E-02 3.23215902E-04 1.27339629E+14  0.0000000     9.86845457E+13 2.86550833E+13
 9.74679243E-02 3.25381140E-04 1.26713998E+14  0.0000000     9.80997333E+13 2.86142644E+13
 9.81208664E-02 3.27560882E-04 1.26242060E+14  0.0000000     9.76407479E+13 2.86013118E+13
 9.87781825E-02 3.29755228E-04 1.25435039E+14  0.0000000     9.69088747E+13 2.85261645E+13
 9.94399020E-02 3.31964273E-04 1.24964593E+14  0.0000000     9.64525048E+13 2.85120882E+13
 0.10010605     3.34188116E-04 1.24357254E+14  0.0000000     9.58850878E+13 2.84721660E+13
 0.10077667     3.36426858E-04 1.23698183E+14  0.0000000     9.52763964E+13 2.84217866E+13
 0.10145178     3.38680596E-04 1.23237003E+14  0.0000000     9.48291104E+13 2.84078927E+13
 0.10213141     3.40949433E-04 1.22496096E+14  0.0000000     9.41539984E+13 2.83420977E+13
 0.10281559     3.43233469E-04 1.21990893E+14  0.0000000     9.36709816E+13 2.83199119E+13
 0.10350436     3.45532805E-04 1.21445084E+14  0.0000000     9.31555312E+13 2.82895530E+13
 0.10419774     3.47847545E-04 1.20756018E+14  0.0000000     9.25246722E+13 2.82313454E+13
 0.10489576     3.50177791E-04 1.20306562E+14  0.0000000     9.20887673E+13 2.82177944E+13
 0.10559846     3.52523648E-04 1.19627868E+14  0.0000000     9.14678666E+13 2.81600018E+13
 0.10630587     3.54885220E-04 1.19088293E+14  0.0000000     9.09599657E+13 2.81283273E+13
 0.10701802     3.57262612E-04 1.18601081E+14  0.0000000     9.04940600E+13 2.81070208E+13
 0.10773494     3.59655930E-04 1.17883776E+14  0.0000000     8.98426762E+13 2.80410999E+13
 0.10845666     3.62065282E-04 1.17446055E+14  0.0000000     8.94178425E+13 2.80282123E+13
 0.10918322     3.64490773E-04 1.16828719E+14  0.0000000     8.88486928E+13 2.79800263E+13
 0.10991464     3.66932513E-04 1.16257552E+14  0.0000000     8.83176012E+13 2.79399509E+13
 0.11065096     3.69390611E-04 1.15824108E+14  0.0000000     8.78979692E+13 2.79261387E+13
 0.11139222     3.71865175E-04 1.15081028E+14  0.0000000     8.72295143E+13 2.78515134E+13
 0.11213844     3.74356317E-04 1.14653349E+14  0.0000000     8.68145085E+13 2.78388402E+13
 0.11288966     3.76864147E-04 1.14094847E+14  0.0000000     8.62947361E+13 2.78001106E+13
 0.11364591     3.79388777E-04 1.13494354E+14  0.0000000     8.57420803E+13 2.77522738E+13
 0.11440723     3.81930319E-04 1.13072199E+14  0.0000000     8.53330732E+13 2.77391258E+13
 0.11517365     3.84488888E-04 1.12389564E+14  0.0000000     8.47160764E+13 2.76734873E+13
 0.11594520     3.87064596E-04 1.11928191E+14  0.0000000     8.42769846E+13 2.76512067E+13
 0.11672193     3.89657559E-04 1.11424764E+14  0.0000000     8.38042997E+13 2.76204646E+13
 0.11750385     3.92267893E-04 1.10796444E+14  0.0000000     8.32316414E+13 2.75648023E+13
 0.11829102     3.94895713E-04 1.10385271E+14  0.0000000     8.28329692E+13 2.75523016E+13
 0.11908345     3.97541137E-04 1.09761267E+14  0.0000000     8.22651054E+13 2.74961613E+13
 0.11988120     4.00204283E-04 1.09269569E+14  0.0000000     8.18035360E+13 2.74660335E+13
 0.12068429     4.02885270E-04 1.08819601E+14  0.0000000     8.13757300E+13 2.74438713E+13
 0.12149276     4.05584216E-04 1.08163347E+14  0.0000000     8.07845684E+13 2.73787788E+13
 0.12230664     4.08301243E-04 1.07761774E+14  0.0000000     8.03959488E+13 2.73658250E+13
 0.12312598     4.11036472E-04 1.07193881E+14  0.0000000     7.98749742E+13 2.73189070E+13
 0.12395081     4.13790024E-04 1.06673557E+14  0.0000000     7.93924725E+13 2.72810846E+13
 0.12478116     4.16562022E-04 1.06275438E+14  0.0000000     7.90074150E+13 2.72680230E+13
 0.12561707     4.19352590E-04 1.05594641E+14  0.0000000     7.83991893E+13 2.71954514E+13
 0.12645859     4.22161851E-04 1.05202703E+14  0.0000000     7.80203473E+13 2.71823559E+13
 0.12730574     4.24989933E-04 1.04686929E+14  0.0000000     7.75440973E+13 2.71428319E+13
 0.12815857     4.27836959E-04 1.04138554E+14  0.0000000     7.70421474E+13 2.70964063E+13
 0.12901711     4.30703059E-04 1.03752123E+14  0.0000000     7.66678968E+13 2.70842260E+13
 0.12988140     4.33588358E-04 1.03124395E+14  0.0000000     7.61039623E+13 2.70204326E+13
 0.13075148     4.36492986E-04 1.02704448E+14  0.0000000     7.57045428E+13 2.69999054E+13
 0.13162739     4.39417072E-04 1.02240407E+14  0.0000000     7.52709290E+13 2.69694778E+13
 0.13250917     4.42360747E-04 1.01665523E+14  0.0000000     7.47509563E+13 2.69145664E+13
 0.13339685     4.45324141E-04 1.01287363E+14  0.0000000     7.43860872E+13 2.69012759E+13
 0.13429048     4.48307388E-04 1.00712457E+14  0.0000000     7.38666532E+13 2.68458040E+13
 0.13519010     4.51310619E-04 1.00264604E+14  0.0000000     7.34469552E+13 2.68176491E+13
 0.13609575     4.54333969E-04 9.98501838E+13  0.0000000     7.30539627E+13 2.67962210E+13
 0.13700746     4.57377573E-04 9.92512840E+13  0.0000000     7.25173358E+13 2.67339483E+13
 0.13792528     4.60441566E-04 9.88828326E+13  0.0000000     7.21615909E+13 2.67212417E+13
 0.13884924     4.63526085E-04 9.83584222E+13  0.0000000     7.16846108E+13 2.66738114E+13
 0.13977940     4.66631267E-04 9.78823717E+13  0.0000000     7.12460446E+13 2.66363271E+13
 0.14071579     4.69757251E-04 9.75147927E+13  0.0000000     7.08917301E+13 2.66230626E+13
 0.14165845     4.72904176E-04 9.68932829E+13  0.0000000     7.03397626E+13 2.65535203E+13
 0.14260743     4.76072183E-04 9.65343304E+13  0.0000000     6.99928913E+13 2.65414391E+13
 0.14356276     4.79261412E-04 9.60594404E+13  0.0000000     6.95563905E+13 2.65030499E+13
 0.14452450     4.82472005E-04 9.55583368E+13  0.0000000     6.91003108E+13 2.64580260E+13
 0.14549267     4.85704107E-04 9.52026771E+13  0.0000000     6.87576061E+13 2.64450709E+13
 0.14646733     4.88957861E-04 9.46233098E+13  0.0000000     6.82421147E+13 2.63811950E+13
 0.14744852     4.92233412E-04 9.42403742E+13  0.0000000     6.78785107E+13 2.63618635E+13
 0.14843629     4.95530905E-04 9.38129339E+13  0.0000000     6.74805837E+13 2.63323502E+13
 0.14943067     4.98850489E-04 9.32883190E+13  0.0000000     6.70082918E+13 2.62800272E+13
 0.15043171     5.02192311E-04 9.29417980E+13  0.0000000     6.66740996E+13 2.62676984E+13
 0.15143946     5.05556520E-04 9.24115856E+13  0.0000000     6.61988818E+13 2.62127038E+13
 0.15245396     5.08943266E-04 9.20015797E+13  0.0000000     6.58170091E+13 2.61845705E+13
 0.15347526     5.12352700E-04 9.16180584E+13  0.0000000     6.54558176E+13 2.61622408E+13
 0.15450340     5.15784974E-04 9.10707977E+13  0.0000000     6.49685630E+13 2.61022347E+13
 0.15553842     5.19240241E-04 9.07331577E+13  0.0000000     6.46426486E+13 2.60905091E+13
 0.15658038     5.22718654E-04 9.02502912E+13  0.0000000     6.42058373E+13 2.60444540E+13
 0.15762932     5.26220370E-04 8.98159609E+13  0.0000000     6.38069834E+13 2.60089774E+13
 0.15868528     5.29745544E-04 8.94758607E+13  0.0000000     6.34807539E+13 2.59951068E+13
 0.15974832     5.33294334E-04 8.89061978E+13  0.0000000     6.29797363E+13 2.59264614E+13
 0.16081849     5.36866896E-04 8.85758163E+13  0.0000000     6.26618712E+13 2.59139451E+13
 0.16189582     5.40463392E-04 8.81379410E+13  0.0000000     6.22616643E+13 2.58762767E+13
 0.16298036     5.44083981E-04 8.76806298E+13  0.0000000     6.18470663E+13 2.58335635E+13
 0.16407218     5.47728824E-04 8.73545820E+13  0.0000000     6.15329802E+13 2.58216017E+13
 0.16517130     5.51398084E-04 8.68210377E+13  0.0000000     6.10617080E+13 2.57593297E+13
 0.16627779     5.55091924E-04 8.64707693E+13  0.0000000     6.07304204E+13 2.57403489E+13
 0.16739170     5.58810510E-04 8.60749945E+13  0.0000000     6.03650792E+13 2.57099152E+13
 0.16851306     5.62554007E-04 8.55945607E+13  0.0000000     5.99359252E+13 2.56586355E+13
 0.16964194     5.66322582E-04 8.52765501E+13  0.0000000     5.96295590E+13 2.56469911E+13
 0.17077838     5.70116402E-04 8.47882605E+13  0.0000000     5.91947027E+13 2.55935577E+13
 0.17192243     5.73935638E-04 8.44142814E+13  0.0000000     5.88469838E+13 2.55672976E+13
 0.17307414     5.77780459E-04 8.40602990E+13  0.0000000     5.85148305E+13 2.55454685E+13
 0.17423357     5.81651036E-04 8.35589038E+13  0.0000000     5.80722618E+13 2.54866420E+13
 0.17540077     5.85547542E-04 8.32475414E+13  0.0000000     5.77734013E+13 2.54741401E+13
 0.17657579     5.89470152E-04 8.28013170E+13  0.0000000     5.73732570E+13 2.54280601E+13
 0.17775868     5.93419039E-04 8.24047169E+13  0.0000000     5.70102824E+13 2.53944344E+13
 0.17894949     5.97394380E-04 8.20907718E+13  0.0000000     5.67096980E+13 2.53810738E+13
 0.18014828     6.01396352E-04 8.15701359E+13  0.0000000     5.62548105E+13 2.53153254E+13
 0.18135511     6.05425133E-04 8.12666553E+13  0.0000000     5.59632473E+13 2.53034080E+13
 0.18257001     6.09480903E-04 8.08615723E+13  0.0000000     5.55961702E+13 2.52654020E+13
 0.18379306     6.13563843E-04 8.04421368E+13  0.0000000     5.52190699E+13 2.52230669E+13
 0.18502429     6.17674135E-04 8.01418451E+13  0.0000000     5.49309322E+13 2.52109129E+13
 0.18626378     6.21811962E-04 7.96502473E+13  0.0000000     5.45000164E+13 2.51502310E+13
 0.18751157     6.25977509E-04 7.93307343E+13  0.0000000     5.41978694E+13 2.51328648E+13
 0.18876772     6.30170960E-04 7.89656397E+13  0.0000000     5.38622722E+13 2.51033675E+13
 0.19003228     6.34392504E-04 7.85261584E+13  0.0000000     5.34721316E+13 2.50540268E+13
 0.19130532     6.38642328E-04 7.82328636E+13  0.0000000     5.31909906E+13 2.50418729E+13
 0.19258688     6.42920622E-04 7.77810362E+13  0.0000000     5.27929692E+13 2.49880669E+13
 0.19387703     6.47227576E-04 7.74386778E+13  0.0000000     5.24760712E+13 2.49626066E+13
 0.19517582     6.51563383E-04 7.71118175E+13  0.0000000     5.21704220E+13 2.49413954E+13
 0.19648331     6.55928235E-04 7.66534750E+13  0.0000000     5.17682840E+13 2.48851910E+13
 0.19779956     6.60322328E-04 7.63675719E+13  0.0000000     5.14939445E+13 2.48736274E+13
 0.19912463     6.64745857E-04 7.59555927E+13  0.0000000     5.11272619E+13 2.48283308E+13
 0.20045857     6.69199019E-04 7.55917449E+13  0.0000000     5.07966869E+13 2.47950580E+13
 0.20180146     6.73682014E-04 7.52999925E+13  0.0000000     5.05195075E+13 2.47804851E+13
 0.20315333     6.78195040E-04 7.48229269E+13  0.0000000     5.01063737E+13 2.47165532E+13
 0.20451427     6.82738299E-04 7.45442046E+13  0.0000000     4.98386455E+13 2.47055591E+13
 0.20588432     6.87311994E-04 7.41704758E+13  0.0000000     4.95018001E+13 2.46686758E+13
 0.20726354     6.91916328E-04 7.37870772E+13  0.0000000     4.91585806E+13 2.46284966E+13
 0.20865201     6.96551507E-04 7.35106557E+13  0.0000000     4.88939551E+13 2.46167006E+13
 0.21004978     7.01217737E-04 7.30558009E+13  0.0000000     4.84998634E+13 2.45559375E+13
 0.21145691     7.05915226E-04 7.27624553E+13  0.0000000     4.82239749E+13 2.45384804E+13
 0.21287347     7.10644184E-04 7.24246292E+13  0.0000000     4.79155172E+13 2.45091119E+13
 0.21429952     7.15404821E-04 7.20227542E+13  0.0000000     4.75606456E+13 2.44621086E+13
 0.21573513     7.20197350E-04 7.17532457E+13  0.0000000     4.73023573E+13 2.44508884E+13
 0.21718034     7.25021985E-04 7.13365200E+13  0.0000000     4.69379447E+13 2.43985752E+13
 0.21863525     7.29878940E-04 7.10229311E+13  0.0000000     4.66488427E+13 2.43740883E+13
 0.22009989     7.34768432E-04 7.07193059E+13  0.0000000     4.63673738E+13 2.43519321E+13
 0.22157435     7.39690679E-04 7.02983132E+13  0.0000000     4.60018036E+13 2.42965096E+13
 0.22305869     7.44645900E-04 7.00349657E+13  0.0000000     4.57496745E+13 2.42852912E+13
 0.22455297     7.49634316E-04 6.96547879E+13  0.0000000     4.54135207E+13 2.42412672E+13
 0.22605726     7.54656151E-04 6.93221208E+13  0.0000000     4.51121872E+13 2.42099336E+13
 0.22757163     7.59711626E-04 6.90522311E+13  0.0000000     4.48563569E+13 2.41958742E+13
 0.22909614     7.64800969E-04 6.86147007E+13  0.0000000     4.44810043E+13 2.41336963E+13
 0.23063086     7.69924405E-04 6.83568065E+13  0.0000000     4.42348613E+13 2.41219452E+13
 0.23217587     7.75082163E-04 6.80101492E+13  0.0000000     4.39255950E+13 2.40845542E+13
 0.23373123     7.80274474E-04 6.76589536E+13  0.0000000     4.36129743E+13 2.40459794E+13
 0.23529700     7.85501567E-04 6.74047135E+13  0.0000000     4.33696398E+13 2.40350737E+13
 0.23687327     7.90763678E-04 6.69851548E+13  0.0000000     4.30091443E+13 2.39760104E+13
 0.23846009     7.96061039E-04 6.67169015E+13  0.0000000     4.27568995E+13 2.39600020E+13
 0.24005755     8.01393888E-04 6.64037487E+13  0.0000000     4.24731969E+13 2.39305518E+13
 0.24166571     8.06762462E-04 6.60342202E+13  0.0000000     4.21501969E+13 2.38840233E+13
 0.24328463     8.12167000E-04 6.57849103E+13  0.0000000     4.19125990E+13 2.38723113E+13
 0.24491441     8.17607744E-04 6.53998645E+13  0.0000000     4.15788473E+13 2.38210172E+13
 0.24655510     8.23084935E-04 6.51130195E+13  0.0000000     4.13147979E+13 2.37982216E+13
 0.24820679     8.28598818E-04 6.48321594E+13  0.0000000     4.10553813E+13 2.37767781E+13
 0.24986953     8.34149639E-04 6.44465740E+13  0.0000000     4.07228750E+13 2.37236990E+13
 0.25154342     8.39737645E-04 6.42031446E+13  0.0000000     4.04908518E+13 2.37122928E+13
 0.25322852     8.45363085E-04 6.38503212E+13  0.0000000     4.01825468E+13 2.36677744E+13
 0.25492491     8.51026211E-04 6.35445618E+13  0.0000000     3.99075917E+13 2.36369701E+13
 0.25663267     8.56727273E-04 6.32942947E+13  0.0000000     3.96712278E+13 2.36230669E+13
 0.25835186     8.62466528E-04 6.28935885E+13  0.0000000     3.93300546E+13 2.35635338E+13
 0.26008257     8.68244230E-04 6.26561326E+13  0.0000000     3.91034489E+13 2.35526837E+13
 0.26182487     8.74060638E-04 6.23355469E+13  0.0000000     3.88193384E+13 2.35162086E+13
 0.26357885     8.79916009E-04 6.20127561E+13  0.0000000     3.85343424E+13 2.34784137E+13
 0.26534458     8.85810606E-04 6.17770674E+13  0.0000000     3.83102780E+13 2.34667893E+13
 0.26712213     8.91744691E-04 6.13884393E+13  0.0000000     3.79804351E+13 2.34080042E+13
 0.26891160     8.97718529E-04 6.11427125E+13  0.0000000     3.77494669E+13 2.33932456E+13
 0.27071305     9.03732386E-04 6.08530295E+13  0.0000000     3.74883420E+13 2.33646875E+13
 0.27252657     9.09786530E-04 6.05145350E+13  0.0000000     3.71941373E+13 2.33203977E+13
 0.27435223     9.15881231E-04 6.02845909E+13  0.0000000     3.69752645E+13 2.33093263E+13
 0.27619013     9.22016761E-04 5.99276220E+13  0.0000000     3.66694868E+13 2.32581352E+13
 0.27804034     9.28193393E-04 5.96633411E+13  0.0000000     3.64280084E+13 2.32353327E+13
 0.27990295     9.34411402E-04 5.94021088E+13  0.0000000     3.61887023E+13 2.32134065E+13
 0.28177803     9.40671066E-04 5.90486386E+13  0.0000000     3.58860898E+13 2.31625488E+13
 0.28366567     9.46972664E-04 5.88242822E+13  0.0000000     3.56722624E+13 2.31520198E+13
 0.28556596     9.53316477E-04 5.84981470E+13  0.0000000     3.53893658E+13 2.31087812E+13
 0.28747898     9.59702787E-04 5.82176203E+13  0.0000000     3.51382016E+13 2.30794186E+13
 0.28940482     9.66131879E-04 5.79843319E+13  0.0000000     3.49195881E+13 2.30647438E+13
 0.29134355     9.72604040E-04 5.76153074E+13  0.0000000     3.46093386E+13 2.30059688E+13
 0.29329528     9.79119559E-04 5.73954219E+13  0.0000000     3.44004148E+13 2.29950070E+13
 0.29526007     9.85678725E-04 5.70987379E+13  0.0000000     3.41392564E+13 2.29594815E+13
 0.29723803     9.92281831E-04 5.68028802E+13  0.0000000     3.38792006E+13 2.29236796E+13
 0.29922925     9.98929172E-04 5.65855109E+13  0.0000000     3.36725779E+13 2.29129331E+13
 0.30123380     1.00562104E-03 5.62260377E+13  0.0000000     3.33707146E+13 2.28553231E+13
 0.30325177     1.01235774E-03 5.59994674E+13  0.0000000     3.31588911E+13 2.28405763E+13
 0.30528327     1.01913957E-03 5.57296007E+13  0.0000000     3.29183675E+13 2.28112332E+13
 0.30732838     1.02596684E-03 5.54183434E+13  0.0000000     3.26501851E+13 2.27681583E+13
 0.30938719     1.03283983E-03 5.52061612E+13  0.0000000     3.24482636E+13 2.27578976E+13
 0.31145978     1.03975888E-03 5.48761753E+13  0.0000000     3.21680250E+13 2.27081502E+13
 0.31354627     1.04672427E-03 5.46338126E+13  0.0000000     3.19468862E+13 2.26869263E+13
 0.31564673     1.05373632E-03 5.43911601E+13  0.0000000     3.17259327E+13 2.26652273E+13
 0.31776126     1.06079535E-03 5.40654589E+13  0.0000000     3.14503609E+13 2.26150980E+13
 0.31988996     1.06790166E-03 5.38569010E+13  0.0000000     3.12530103E+13 2.26038907E+13
 0.32203291     1.07505558E-03 5.35543771E+13  0.0000000     3.09933165E+13 2.25610606E+13
 0.32419023     1.08225743E-03 5.32970544E+13  0.0000000     3.07636214E+13 2.25334330E+13
 0.32636199     1.08950752E-03 5.30804784E+13  0.0000000     3.05612107E+13 2.25192677E+13
 0.32854831     1.09680618E-03 5.27419390E+13  0.0000000     3.02789603E+13 2.24629787E+13
 0.33074927     1.10415374E-03 5.25383237E+13  0.0000000     3.00860548E+13 2.24522689E+13
 0.33296497     1.11155051E-03 5.22620972E+13  0.0000000     2.98458637E+13 2.24162335E+13
 0.33519552     1.11899684E-03 5.19891314E+13  0.0000000     2.96083445E+13 2.23807870E+13
 0.33744101     1.12649305E-03 5.17877676E+13  0.0000000     2.94175276E+13 2.23702400E+13
 0.33970154     1.13403948E-03 5.14554371E+13  0.0000000     2.91412398E+13 2.23141973E+13
 0.34197721     1.14163646E-03 5.12474871E+13  0.0000000     2.89466608E+13 2.23008262E+13
 0.34426814     1.14928433E-03 5.09973267E+13  0.0000000     2.87249669E+13 2.22723598E+13
 0.34657440     1.15698344E-03 5.07109392E+13  0.0000000     2.84803303E+13 2.22306089E+13
 0.34889612     1.16473412E-03 5.05134684E+13  0.0000000     2.82937812E+13 2.22196872E+13
 0.35123339     1.17253673E-03 5.02066695E+13  0.0000000     2.80369011E+13 2.21697684E+13
 0.35358632     1.18039161E-03 4.99836957E+13  0.0000000     2.78341195E+13 2.21495762E+13
 0.35595501     1.18829910E-03 4.97584835E+13  0.0000000     2.76299529E+13 2.21285306E+13
 0.35833957     1.19625957E-03 4.94595538E+13  0.0000000     2.73788817E+13 2.20806721E+13
 0.36074010     1.20427337E-03 4.92667616E+13  0.0000000     2.71964868E+13 2.20702748E+13
 0.36315672     1.21234085E-03 4.89858385E+13  0.0000000     2.69580316E+13 2.20278070E+13
 0.36558952     1.22046238E-03 4.87480424E+13  0.0000000     2.67477502E+13 2.20002922E+13
 0.36803862     1.22863831E-03 4.85454314E+13  0.0000000     2.65601756E+13 2.19852558E+13
