 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  1.0000E+08 M_0            L  :  0.3000     L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 1.06736328E-04 3.56322230E-07 4.23015121E+13 4.22995908E+13 2.35561022E+08 1.68572161E+09
 1.07451360E-04 3.58709249E-07 4.30143075E+13 4.30123460E+13 2.41765447E+08 1.71969864E+09
 1.08171181E-04 3.61112258E-07 4.37441389E+13 4.37421363E+13 2.48257433E+08 1.75438774E+09
 1.08895825E-04 3.63531365E-07 4.44926075E+13 4.44905626E+13 2.55083797E+08 1.78982310E+09
 1.09625323E-04 3.65966678E-07 4.52374977E+13 4.52354115E+13 2.61755340E+08 1.82440213E+09
 1.10359708E-04 3.68418306E-07 4.60122082E+13 4.60100784E+13 2.69013719E+08 1.86081181E+09
 1.11099013E-04 3.70886357E-07 4.67859839E+13 4.67838092E+13 2.76175104E+08 1.89852628E+09
 1.11843270E-04 3.73370941E-07 4.75712106E+13 4.75689896E+13 2.83510905E+08 1.93746858E+09
 1.12592513E-04 3.75872170E-07 4.83829941E+13 4.83807248E+13 2.91386202E+08 1.97792230E+09
 1.13346775E-04 3.78390154E-07 4.91878347E+13 4.91855187E+13 2.99007034E+08 2.01704746E+09
 1.14106091E-04 3.80925007E-07 5.00207554E+13 5.00183905E+13 3.07211154E+08 2.05769900E+09
 1.14870492E-04 3.83476841E-07 5.08598446E+13 5.08574310E+13 3.15475852E+08 2.09808089E+09
 1.15640015E-04 3.86045770E-07 5.17041594E+13 5.17016970E+13 3.23764122E+08 2.13862570E+09
 1.16414693E-04 3.88631908E-07 5.25836655E+13 5.25811490E+13 3.32848250E+08 2.18366592E+09
 1.17194560E-04 3.91235370E-07 5.34525673E+13 5.34499979E+13 3.41553224E+08 2.22792472E+09
 1.17979652E-04 3.93856274E-07 5.43475061E+13 5.43448816E+13 3.50825216E+08 2.27367788E+09
 1.18770003E-04 3.96494735E-07 5.52564332E+13 5.52537531E+13 3.60361785E+08 2.31973766E+09
 1.19565648E-04 3.99150871E-07 5.61657664E+13 5.61630316E+13 3.69781954E+08 2.36499538E+09
 1.20366624E-04 4.01824800E-07 5.71134938E+13 5.71107010E+13 3.80144736E+08 2.41258093E+09
 1.21172965E-04 4.04516643E-07 5.80528056E+13 5.80499560E+13 3.90145143E+08 2.45946364E+09
 1.21984709E-04 4.07226518E-07 5.90137620E+13 5.90108516E+13 4.00622743E+08 2.50982714E+09
 1.22801890E-04 4.09954547E-07 5.99972269E+13 5.99942529E+13 4.11625290E+08 2.56239602E+09
 1.23624545E-04 4.12700851E-07 6.09776035E+13 6.09745676E+13 4.22385144E+08 2.61359966E+09
 1.24452711E-04 4.15465553E-07 6.19944336E+13 6.19913323E+13 4.34098572E+08 2.66720933E+09
 1.25286426E-04 4.18248775E-07 6.30105932E+13 6.30074279E+13 4.45640396E+08 2.71968720E+09
 1.26125725E-04 4.21050642E-07 6.40417628E+13 6.40385328E+13 4.57478905E+08 2.77255186E+09
 1.26970647E-04 4.23871280E-07 6.51046264E+13 6.51013278E+13 4.70170931E+08 2.82842156E+09
 1.27821229E-04 4.26710813E-07 6.61606523E+13 6.61572843E+13 4.82460651E+08 2.88553188E+09
 1.28677509E-04 4.29569368E-07 6.72508777E+13 6.72474362E+13 4.95699199E+08 2.94588218E+09
 1.29539526E-04 4.32447072E-07 6.83488700E+13 6.83453553E+13 5.09017966E+08 3.00572209E+09
 1.30407317E-04 4.35344055E-07 6.94546574E+13 6.94510699E+13 5.22392469E+08 3.06515654E+09
 1.31280921E-04 4.38260444E-07 7.06019354E+13 7.05982709E+13 5.37031284E+08 3.12748100E+09
 1.32160378E-04 4.41196370E-07 7.17383963E+13 7.17346577E+13 5.51067987E+08 3.18757898E+09
 1.33045727E-04 4.44151965E-07 7.29065009E+13 7.29026839E+13 5.66028425E+08 3.25103680E+09
 1.33937006E-04 4.47127359E-07 7.40914570E+13 7.40875569E+13 5.81395360E+08 3.31862896E+09
 1.34834256E-04 4.50122685E-07 7.52785328E+13 7.52745506E+13 5.96584427E+08 3.38562878E+09
 1.35737517E-04 4.53138077E-07 7.65112318E+13 7.65071622E+13 6.13303232E+08 3.45633116E+09
 1.36646828E-04 4.56173670E-07 7.77351723E+13 7.77310184E+13 6.29416546E+08 3.52449360E+09
 1.37562232E-04 4.59229598E-07 7.89858452E+13 7.89816047E+13 6.46320751E+08 3.59416477E+09
 1.38483767E-04 4.62305998E-07 8.02630179E+13 8.02586886E+13 6.64048139E+08 3.66525805E+09
 1.39411476E-04 4.65403006E-07 8.15385678E+13 8.15341497E+13 6.81395545E+08 3.73672959E+09
 1.40345400E-04 4.68520762E-07 8.28571814E+13 8.28526654E+13 7.00291689E+08 3.81574381E+09
 1.41285580E-04 4.71659404E-07 8.41761179E+13 8.41715056E+13 7.18886741E+08 3.89344618E+09
 1.42232059E-04 4.74819071E-07 8.55142498E+13 8.55095401E+13 7.37984858E+08 3.97179211E+09
 1.43184878E-04 4.77999906E-07 8.68890036E+13 8.68841924E+13 7.58432214E+08 4.05281017E+09
 1.44144080E-04 4.81202049E-07 8.82582587E+13 8.82533491E+13 7.78244038E+08 4.13136920E+09
 1.45109707E-04 4.84425643E-07 8.96677202E+13 8.96627076E+13 7.99598497E+08 4.21298169E+09
 1.46081804E-04 4.87670832E-07 9.10871277E+13 9.10820095E+13 8.21054116E+08 4.29712336E+09
 1.47060412E-04 4.90937761E-07 9.25178130E+13 9.25125856E+13 8.42628105E+08 4.38478209E+09
 1.48045577E-04 4.94226575E-07 9.39955781E+13 9.39902346E+13 8.66209263E+08 4.47727951E+09
 1.49037341E-04 4.97537421E-07 9.54639184E+13 9.54584634E+13 8.88834875E+08 4.56614392E+09
 1.50035749E-04 5.00870447E-07 9.69693656E+13 9.69637947E+13 9.12964486E+08 4.65796929E+09
 1.51040845E-04 5.04225801E-07 9.84947906E+13 9.84891026E+13 9.37716841E+08 4.75025216E+09
 1.52052674E-04 5.07603632E-07 1.00025256E+14 1.00019453E+14 9.62198331E+08 4.84114012E+09
 1.53071282E-04 5.11004092E-07 1.01607620E+14 1.01601690E+14 9.89161096E+08 4.94112713E+09
 1.54096713E-04 5.14427331E-07 1.03182500E+14 1.03176443E+14 1.01511389E+09 5.04183672E+09
 1.55129014E-04 5.17873503E-07 1.04789258E+14 1.04783070E+14 1.04237586E+09 5.14511597E+09
 1.56168230E-04 5.21342761E-07 1.06426281E+14 1.06419960E+14 1.07092706E+09 5.25038025E+09
 1.57214409E-04 5.24835260E-07 1.08064731E+14 1.08058279E+14 1.09888412E+09 5.35314650E+09
 1.58267595E-04 5.28351155E-07 1.09751777E+14 1.09745187E+14 1.12935516E+09 5.46064635E+09
 1.59327837E-04 5.31890603E-07 1.11441513E+14 1.11434788E+14 1.15930167E+09 5.56630230E+09
 1.60395181E-04 5.35453762E-07 1.13155097E+14 1.13148229E+14 1.19009865E+09 5.67774560E+09
 1.61469676E-04 5.39040791E-07 1.14909285E+14 1.14902265E+14 1.22302666E+09 5.79762782E+09
 1.62551368E-04 5.42651850E-07 1.16661411E+14 1.16654243E+14 1.25495158E+09 5.91386274E+09
 1.63640307E-04 5.46287099E-07 1.18458642E+14 1.18451318E+14 1.28938309E+09 6.03489028E+09
 1.64736541E-04 5.49946701E-07 1.20268925E+14 1.20261446E+14 1.32393227E+09 6.15476173E+09
 1.65840119E-04 5.53630819E-07 1.22095051E+14 1.22087418E+14 1.35871805E+09 6.27409696E+09
 1.66951089E-04 5.57339616E-07 1.23971904E+14 1.23964107E+14 1.39668799E+09 6.39970308E+09
 1.68069502E-04 5.61073260E-07 1.25843479E+14 1.25835519E+14 1.43314260E+09 6.52717583E+09
 1.69195407E-04 5.64831915E-07 1.27756569E+14 1.27748434E+14 1.47204441E+09 6.66303681E+09
 1.70328855E-04 5.68615749E-07 1.29693017E+14 1.29684706E+14 1.51189722E+09 6.79972954E+09
 1.71469895E-04 5.72424932E-07 1.31639212E+14 1.31630726E+14 1.55133911E+09 6.93413436E+09
 1.72618580E-04 5.76259632E-07 1.33640928E+14 1.33632257E+14 1.59480337E+09 7.07579662E+09
 1.73774960E-04 5.80120022E-07 1.35639400E+14 1.35630551E+14 1.63658582E+09 7.21239420E+09
 1.74939086E-04 5.84006272E-07 1.37674188E+14 1.37665154E+14 1.68053262E+09 7.35343728E+09
 1.76111011E-04 5.87918556E-07 1.39742304E+14 1.39733072E+14 1.72649585E+09 7.50508971E+09
 1.77290786E-04 5.91857049E-07 1.41817352E+14 1.41807923E+14 1.77153137E+09 7.65693424E+09
 1.78478465E-04 5.95821926E-07 1.43943833E+14 1.43934196E+14 1.82064520E+09 7.81645120E+09
 1.79674101E-04 5.99813364E-07 1.46077763E+14 1.46067922E+14 1.86885096E+09 7.97207295E+09
 1.80877745E-04 6.03831541E-07 1.48240292E+14 1.48230245E+14 1.91849044E+09 8.12925012E+09
 1.82089454E-04 6.07876636E-07 1.50445401E+14 1.50435138E+14 1.97149254E+09 8.29132518E+09
 1.83309279E-04 6.11948829E-07 1.52655181E+14 1.52644708E+14 2.02291293E+09 8.45101232E+09
 1.84537276E-04 6.16048301E-07 1.54912330E+14 1.54901626E+14 2.07840359E+09 8.62602660E+09
 1.85773500E-04 6.20175237E-07 1.57187159E+14 1.57176222E+14 2.13401078E+09 8.80343067E+09
 1.87018005E-04 6.24329819E-07 1.59483649E+14 1.59472479E+14 2.19007273E+09 8.98004845E+09
 1.88270847E-04 6.28512232E-07 1.61830861E+14 1.61819445E+14 2.25118199E+09 9.16497375E+09
 1.89532082E-04 6.32722664E-07 1.64181269E+14 1.64169616E+14 2.30989006E+09 9.34314509E+09
 1.90801766E-04 6.36961302E-07 1.66575141E+14 1.66563241E+14 2.37257731E+09 9.52719176E+09
 1.92079955E-04 6.41228334E-07 1.68996056E+14 1.68983904E+14 2.43671164E+09 9.71545685E+09
 1.93366708E-04 6.45523952E-07 1.71433976E+14 1.71421565E+14 2.50022528E+09 9.91045163E+09
 1.94662080E-04 6.49848346E-07 1.73925956E+14 1.73913265E+14 2.57025528E+09 1.01206934E+10
 1.95966130E-04 6.54201709E-07 1.76423921E+14 1.76410961E+14 2.63748946E+09 1.03226103E+10
 1.97278916E-04 6.58584236E-07 1.78960753E+14 1.78947515E+14 2.70829716E+09 1.05296276E+10
 1.98600496E-04 6.62996121E-07 1.81532659E+14 1.81519136E+14 2.78225398E+09 1.07401488E+10
 1.99930930E-04 6.67437562E-07 1.84120590E+14 1.84106789E+14 2.85476450E+09 1.09462016E+10
 2.01270276E-04 6.71908757E-07 1.86757776E+14 1.86743676E+14 2.93388657E+09 1.11662761E+10
 2.02618595E-04 6.76409904E-07 1.89411086E+14 1.89396681E+14 3.01144521E+09 1.13936867E+10
 2.03975946E-04 6.80941204E-07 1.92097275E+14 1.92082557E+14 3.09141435E+09 1.16263497E+10
 2.05342390E-04 6.85502860E-07 1.94824699E+14 1.94809655E+14 3.17668400E+09 1.18664757E+10
 2.06717988E-04 6.90095075E-07 1.97568403E+14 1.97553044E+14 3.25946214E+09 1.20993901E+10
 2.08102801E-04 6.94718053E-07 2.00356948E+14 2.00341257E+14 3.34884490E+09 1.23417496E+10
 2.09496891E-04 6.99372000E-07 2.03170216E+14 2.03154196E+14 3.43829788E+09 1.25817848E+10
 2.10900320E-04 7.04057125E-07 2.06012320E+14 2.05995965E+14 3.52860123E+09 1.28266937E+10
 2.12313151E-04 7.08773635E-07 2.08899342E+14 2.08882617E+14 3.62689809E+09 1.30982538E+10
 2.13735447E-04 7.13521742E-07 2.11804461E+14 2.11787378E+14 3.72139340E+09 1.33615974E+10
 2.15167270E-04 7.18301656E-07 2.14750665E+14 2.14733208E+14 3.82235384E+09 1.36342485E+10
 2.16608685E-04 7.23113591E-07 2.17728091E+14 2.17710258E+14 3.92550748E+09 1.39075378E+10
 2.18059757E-04 7.27957762E-07 2.20733255E+14 2.20715051E+14 4.02772812E+09 1.41767752E+10
 2.19520549E-04 7.32834384E-07 2.23782684E+14 2.23764084E+14 4.14049787E+09 1.44602875E+10
 2.20991127E-04 7.37743674E-07 2.26855085E+14 2.26836093E+14 4.24862771E+09 1.47426516E+10
 2.22471556E-04 7.42685853E-07 2.29965403E+14 2.29945993E+14 4.36264976E+09 1.50472662E+10
 2.23961903E-04 7.47661139E-07 2.33110656E+14 2.33090816E+14 4.48158204E+09 1.53588838E+10
 2.25462234E-04 7.52669754E-07 2.36286056E+14 2.36265795E+14 4.59826329E+09 1.56632783E+10
 2.26972616E-04 7.57711923E-07 2.39500522E+14 2.39479814E+14 4.72565471E+09 1.59824083E+10
 2.28493116E-04 7.62787869E-07 2.42745754E+14 2.42724610E+14 4.85036777E+09 1.62936445E+10
 2.30023801E-04 7.67897820E-07 2.46026803E+14 2.46005216E+14 4.97912309E+09 1.66084759E+10
 2.31564741E-04 7.73042002E-07 2.49342952E+14 2.49320890E+14 5.11622414E+09 1.69460185E+10
 2.33116004E-04 7.78220645E-07 2.52693843E+14 2.52671305E+14 5.24940497E+09 1.72889902E+10
 2.34677658E-04 7.83433980E-07 2.56079610E+14 2.56056569E+14 5.39329423E+09 1.76480592E+10
 2.36249775E-04 7.88682240E-07 2.59500892E+14 2.59477352E+14 5.53710789E+09 1.80026137E+10
 2.37832423E-04 7.93965658E-07 2.62959546E+14 2.62935508E+14 5.68247928E+09 1.83563962E+10
 2.39425673E-04 7.99284470E-07 2.66449030E+14 2.66424464E+14 5.84049777E+09 1.87255518E+10
 2.41029596E-04 8.04638912E-07 2.69980454E+14 2.69955378E+14 5.99250347E+09 1.90831676E+10
 2.42644264E-04 8.10029225E-07 2.73543950E+14 2.73518326E+14 6.15500439E+09 1.94686749E+10
 2.44269749E-04 8.15455647E-07 2.77143848E+14 2.77117656E+14 6.32081434E+09 1.98717658E+10
 2.45906123E-04 8.20918421E-07 2.80786836E+14 2.80760081E+14 6.48522961E+09 2.02694588E+10
 2.47553459E-04 8.26417791E-07 2.84452117E+14 2.84424761E+14 6.66670861E+09 2.06896399E+10
 2.49211831E-04 8.31954001E-07 2.88168607E+14 2.88140673E+14 6.84050048E+09 2.10933117E+10
 2.50881312E-04 8.37527298E-07 2.91916491E+14 2.91887960E+14 7.02399420E+09 2.15075525E+10
 2.52561978E-04 8.43137931E-07 2.95696840E+14 2.95667695E+14 7.21513067E+09 2.19303167E+10
 2.54253902E-04 8.48786150E-07 2.99528157E+14 2.99498391E+14 7.40277003E+09 2.23634667E+10
 2.55957160E-04 8.54472207E-07 3.03376913E+14 3.03346470E+14 7.60774427E+09 2.28350296E+10
 2.57671829E-04 8.60196355E-07 3.07279766E+14 3.07248663E+14 7.80815099E+09 2.32947173E+10
 2.59397984E-04 8.65958849E-07 3.11218968E+14 3.11187193E+14 8.01531921E+09 2.37602715E+10
 2.61135703E-04 8.71759946E-07 3.15180918E+14 3.15148443E+14 8.23561153E+09 2.42394051E+10
 2.62885062E-04 8.77599906E-07 3.19205092E+14 3.19171937E+14 8.44974334E+09 2.47053266E+10
 2.64646141E-04 8.83478987E-07 3.23243723E+14 3.23209849E+14 8.68122175E+09 2.51935049E+10
 2.66419018E-04 8.89397453E-07 3.27334226E+14 3.27299612E+14 8.91227593E+09 2.57015755E+10
 2.68203771E-04 8.95355566E-07 3.31471956E+14 3.31436586E+14 9.14613820E+09 2.62233692E+10
 2.70000480E-04 9.01353594E-07 3.35615841E+14 3.35579672E+14 9.39998877E+09 2.67697918E+10
 2.71809225E-04 9.07391802E-07 3.39837223E+14 3.39800282E+14 9.64433917E+09 2.72963863E+10
 2.73630088E-04 9.13470461E-07 3.44072493E+14 3.44034746E+14 9.90571089E+09 2.78413663E+10
 2.75463148E-04 9.19589840E-07 3.48351158E+14 3.48312599E+14 1.01720497E+10 2.83868124E+10
 2.77308488E-04 9.25750214E-07 3.52694079E+14 3.52654712E+14 1.04363169E+10 2.89300377E+10
 2.79166190E-04 9.31951857E-07 3.57021108E+14 3.56980845E+14 1.07281606E+10 2.95349213E+10
 2.81036337E-04 9.38195044E-07 3.61442973E+14 3.61401836E+14 1.10072910E+10 3.01305111E+10
 2.82919012E-04 9.44480055E-07 3.65881959E+14 3.65839913E+14 1.13023727E+10 3.07430737E+10
 2.84814299E-04 9.50807170E-07 3.70348555E+14 3.70305581E+14 1.16093273E+10 3.13645419E+10
 2.86722283E-04 9.57176670E-07 3.74895314E+14 3.74851430E+14 1.19108599E+10 3.19729695E+10
 2.88643049E-04 9.63588839E-07 3.79422896E+14 3.79378045E+14 1.22404230E+10 3.26101670E+10
 2.90576681E-04 9.70043964E-07 3.84039747E+14 3.83993943E+14 1.25622299E+10 3.32412356E+10
 2.92523268E-04 9.76542333E-07 3.88689913E+14 3.88643104E+14 1.28953185E+10 3.39133282E+10
 2.94482894E-04 9.83084234E-07 3.93343376E+14 3.93295505E+14 1.32490172E+10 3.46218099E+10
 2.96455649E-04 9.89669960E-07 3.98097846E+14 3.98048944E+14 1.35930480E+10 3.53093401E+10
 2.98441618E-04 9.96299803E-07 4.02833008E+14 4.02783016E+14 1.39651506E+10 3.60262170E+10
 3.00440892E-04 1.00297406E-06 4.07644103E+14 4.07593033E+14 1.43360863E+10 3.67334830E+10
 3.02453559E-04 1.00969303E-06 4.12513372E+14 4.12461219E+14 1.47120188E+10 3.74406975E+10
 3.04479709E-04 1.01645701E-06 4.17351780E+14 4.17298470E+14 1.51195044E+10 3.81905314E+10
 3.06519433E-04 1.02326630E-06 4.22317698E+14 4.22263230E+14 1.55119973E+10 3.89558504E+10
 3.08572820E-04 1.03012121E-06 4.27267918E+14 4.27212224E+14 1.59320666E+10 3.97617111E+10
 3.10639963E-04 1.03702204E-06 4.32271732E+14 4.32214805E+14 1.63595482E+10 4.05672379E+10
 3.12720954E-04 1.04396909E-06 4.37367918E+14 4.37309773E+14 1.67839758E+10 4.13614620E+10
 3.14815886E-04 1.05096269E-06 4.42390131E+14 4.42330679E+14 1.72529238E+10 4.21994150E+10
 3.16924852E-04 1.05800313E-06 4.47570383E+14 4.47509677E+14 1.77008841E+10 4.30053240E+10
 3.19047946E-04 1.06509075E-06 4.52743653E+14 4.52681628E+14 1.81750299E+10 4.38496831E+10
 3.21185263E-04 1.07222584E-06 4.57937904E+14 4.57874479E+14 1.86675815E+10 4.47576249E+10
 3.23336897E-04 1.07940873E-06 4.63251521E+14 4.63186715E+14 1.91517447E+10 4.56549255E+10
 3.25502946E-04 1.08663973E-06 4.68491526E+14 4.68425247E+14 1.96811854E+10 4.65977410E+10
 3.27683504E-04 1.09391918E-06 4.73871075E+14 4.73803363E+14 2.01975071E+10 4.75141831E+10
 3.29878671E-04 1.10124740E-06 4.79276139E+14 4.79206963E+14 2.07326060E+10 4.84436704E+10
 3.32088543E-04 1.10862470E-06 4.84657791E+14 4.84587093E+14 2.13000221E+10 4.93979858E+10
 3.34313219E-04 1.11605143E-06 4.90192451E+14 4.90120247E+14 2.18522887E+10 5.03520574E+10
 3.36552799E-04 1.12352791E-06 4.95658541E+14 4.95584687E+14 2.24499328E+10 5.14036563E+10
 3.38807381E-04 1.13105447E-06 5.01234879E+14 5.01159387E+14 2.30449267E+10 5.24469893E+10
 3.41077067E-04 1.13863146E-06 5.06881208E+14 5.06804069E+14 2.36487166E+10 5.34906122E+10
 3.43361958E-04 1.14625920E-06 5.12446730E+14 5.12367850E+14 2.43022489E+10 5.45777093E+10
 3.45662155E-04 1.15393804E-06 5.18206222E+14 5.18125662E+14 2.49321517E+10 5.56283538E+10
 3.47977761E-04 1.16166833E-06 5.23907400E+14 5.23825078E+14 2.56066785E+10 5.67151254E+10
 3.50308880E-04 1.16945039E-06 5.29677377E+14 5.29593243E+14 2.62921921E+10 5.78409763E+10
 3.52655615E-04 1.17728460E-06 5.35575253E+14 5.35489274E+14 2.69733780E+10 5.90050548E+10
 3.55018071E-04 1.18517128E-06 5.41320485E+14 5.41232515E+14 2.77259496E+10 6.02444171E+10
 3.57396353E-04 1.19311079E-06 5.47308767E+14 5.47218891E+14 2.84443474E+10 6.14311638E+10
 3.59790567E-04 1.20110350E-06 5.53255093E+14 5.53163235E+14 2.92055238E+10 6.26525189E+10
 3.62200820E-04 1.20914974E-06 5.59215124E+14 5.59121240E+14 2.99951672E+10 6.38890998E+10
 3.64627220E-04 1.21724989E-06 5.65344783E+14 5.65248908E+14 3.07718641E+10 6.51033473E+10
 3.67069874E-04 1.22540430E-06 5.71327001E+14 5.71228952E+14 3.16216099E+10 6.64276919E+10
 3.69528892E-04 1.23361334E-06 5.77517172E+14 5.77416949E+14 3.24492507E+10 6.77739352E+10
 3.72004383E-04 1.24187737E-06 5.83719599E+14 5.83617146E+14 3.33080653E+10 6.91453644E+10
 3.74496457E-04 1.25019677E-06 5.89865723E+14 5.89760952E+14 3.42174699E+10 7.05538077E+10
 3.77005225E-04 1.25857189E-06 5.96231134E+14 5.96124107E+14 3.51031743E+10 7.19241194E+10
 3.79530800E-04 1.26700312E-06 6.02462087E+14 6.02352673E+14 3.60621393E+10 7.33516977E+10
 3.82073294E-04 1.27549083E-06 6.08850179E+14 6.08738398E+14 3.70156118E+10 7.47650614E+10
 3.84632821E-04 1.28403540E-06 6.15320666E+14 6.15206443E+14 3.79844246E+10 7.62391814E+10
 3.87209493E-04 1.29263721E-06 6.21648572E+14 6.21531702E+14 3.90315394E+10 7.78390002E+10
 3.89803427E-04 1.30129665E-06 6.28254531E+14 6.28135103E+14 4.00414659E+10 7.93864498E+10
 3.92414738E-04 1.31001409E-06 6.34746142E+14 6.34624027E+14 4.11235080E+10 8.09908960E+10
 3.95043542E-04 1.31878994E-06 6.41328658E+14 6.41203844E+14 4.22217076E+10 8.25924515E+10
 3.97689956E-04 1.32762457E-06 6.48080373E+14 6.47952884E+14 4.33144176E+10 8.41753394E+10
 4.00354099E-04 1.33651839E-06 6.54585426E+14 6.54455055E+14 4.45198483E+10 8.58506852E+10
 4.03036089E-04 1.34547178E-06 6.61437174E+14 6.61303961E+14 4.56713197E+10 8.75413490E+10
 4.05736046E-04 1.35448516E-06 6.68202526E+14 6.68066296E+14 4.68920274E+10 8.93382376E+10
 4.08454090E-04 1.36355892E-06 6.74975749E+14 6.74836431E+14 4.81566503E+10 9.11615594E+10
 4.11190343E-04 1.37269346E-06 6.81980265E+14 6.81837915E+14 4.94013445E+10 9.29479264E+10
 4.13944925E-04 1.38188920E-06 6.88744120E+14 6.88598534E+14 5.07637351E+10 9.48226327E+10
 4.16717961E-04 1.39114653E-06 6.95804315E+14 6.95655581E+14 5.20890169E+10 9.66449102E+10
 4.19509574E-04 1.40046589E-06 7.02857650E+14 7.02705675E+14 5.34659204E+10 9.85095294E+10
 4.22319887E-04 1.40984767E-06 7.09817781E+14 7.09662336E+14 5.49218727E+10 1.00522923E+11
 4.25149027E-04 1.41929230E-06 7.17077969E+14 7.16919091E+14 5.63408153E+10 1.02537604E+11
 4.27997120E-04 1.42880021E-06 7.24121917E+14 7.23959394E+14 5.78778690E+10 1.04644631E+11
 4.30864292E-04 1.43837180E-06 7.31384302E+14 7.31218180E+14 5.94041414E+10 1.06717181E+11
 4.33750671E-04 1.44800752E-06 7.38741499E+14 7.38571747E+14 6.09569502E+10 1.08794540E+11
 4.36656386E-04 1.45770779E-06 7.45884825E+14 7.45711241E+14 6.26328159E+10 1.10951316E+11
 4.39581567E-04 1.46747304E-06 7.53407572E+14 7.53230255E+14 6.42502481E+10 1.13066088E+11
 4.42526344E-04 1.47730371E-06 7.60747394E+14 7.60566042E+14 6.59840533E+10 1.15368474E+11
 4.45490848E-04 1.48720023E-06 7.68209221E+14 7.68023753E+14 6.77414004E+10 1.17726882E+11
 4.48475211E-04 1.49716305E-06 7.75887481E+14 7.75697932E+14 6.94922677E+10 1.20056703E+11
 4.51479567E-04 1.50719262E-06 7.83210714E+14 7.83016780E+14 7.14208441E+10 1.22513059E+11
 4.54504049E-04 1.51728937E-06 7.91004000E+14 7.90805863E+14 7.32643521E+10 1.24872702E+11
 4.57548792E-04 1.52745376E-06 7.98656931E+14 7.98454410E+14 7.52197431E+10 1.27300499E+11
 4.60613932E-04 1.53768624E-06 8.06315523E+14 8.06108486E+14 7.72426895E+10 1.29793646E+11
 4.63699605E-04 1.54798727E-06 8.14278065E+14 8.14066461E+14 7.92350485E+10 1.32368665E+11
 4.66805950E-04 1.55835731E-06 8.21889276E+14 8.21672724E+14 8.14167547E+10 1.35134657E+11
 4.69933104E-04 1.56879681E-06 8.29906137E+14 8.29684786E+14 8.35363900E+10 1.37814380E+11
 4.73081207E-04 1.57930625E-06 8.37891172E+14 8.37664891E+14 8.57412813E+10 1.40539701E+11
 4.76250400E-04 1.58988610E-06 8.45744523E+14 8.45513123E+14 8.80694372E+10 1.43331180E+11
 4.79440822E-04 1.60053681E-06 8.53991985E+14 8.53755591E+14 9.03399156E+10 1.46054676E+11
 4.82652618E-04 1.61125888E-06 8.61927227E+14 8.61685487E+14 9.28005145E+10 1.48939797E+11
 4.85885930E-04 1.62205278E-06 8.70157828E+14 8.69910638E+14 9.52407053E+10 1.51948940E+11
 4.89140902E-04 1.63291898E-06 8.78495376E+14 8.78242644E+14 9.77264651E+10 1.55005492E+11
 4.92417679E-04 1.64385798E-06 8.86541846E+14 8.86283258E+14 1.00405264E+11 1.58183132E+11
 4.95716407E-04 1.65487026E-06 8.95084711E+14 8.94820463E+14 1.02992410E+11 1.61255772E+11
 4.99037233E-04 1.66595631E-06 9.03364811E+14 9.03094604E+14 1.05767039E+11 1.64439561E+11
 5.02380306E-04 1.67711663E-06 9.11808223E+14 9.11532033E+14 1.08575590E+11 1.67614447E+11
 5.05745775E-04 1.68835171E-06 9.20520036E+14 9.20237838E+14 1.11377457E+11 1.70820026E+11
 5.09133788E-04 1.69966205E-06 9.28758430E+14 9.28469567E+14 1.14458997E+11 1.74404388E+11
 5.12544499E-04 1.71104816E-06 9.37608050E+14 9.37312772E+14 1.17406654E+11 1.77871237E+11
 5.15978057E-04 1.72251055E-06 9.46255331E+14 9.45953351E+14 1.20534796E+11 1.81445125E+11
 5.19434618E-04 1.73404973E-06 9.54911577E+14 9.54602755E+14 1.23766534E+11 1.85054813E+11
 5.22914334E-04 1.74566621E-06 9.63953795E+14 9.63638244E+14 1.26951476E+11 1.88599215E+11
 5.26417360E-04 1.75736050E-06 9.72518720E+14 9.72195966E+14 1.30440519E+11 1.92313898E+11
 5.29943854E-04 1.76913314E-06 9.81619310E+14 9.81289450E+14 1.33826114E+11 1.96034261E+11
 5.33493972E-04 1.78098464E-06 9.90657595E+14 9.90320232E+14 1.37352125E+11 2.00011010E+11
 5.37067872E-04 1.79291554E-06 9.99527044E+14 9.99181856E+14 1.41069913E+11 2.04117871E+11
 5.40665714E-04 1.80492636E-06 1.00889636E+15 1.00854355E+15 1.44698014E+11 2.08116390E+11
 5.44287658E-04 1.81701764E-06 1.01784519E+15 1.01748427E+15 1.48631607E+11 2.12289661E+11
 5.47933865E-04 1.82918993E-06 1.02718163E+15 1.02681271E+15 1.52527575E+11 2.16392547E+11
 5.51604499E-04 1.84144375E-06 1.03663602E+15 1.03625901E+15 1.56501270E+11 2.20512667E+11
 5.55299722E-04 1.85377967E-06 1.04571937E+15 1.04533365E+15 1.60777165E+11 2.24942161E+11
 5.59019700E-04 1.86619822E-06 1.05542986E+15 1.05503552E+15 1.64909593E+11 2.29430752E+11
