 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  2.0000E+06 M_0            L  :  1.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 2.26972616E-04 7.57711923E-07 1.21451048E+11 1.21433077E+11  6181075.4      11789598.    
 2.28493116E-04 7.62787869E-07 1.23180801E+11 1.23162428E+11  6343779.9      12029291.    
 2.30023801E-04 7.67897820E-07 1.24932372E+11 1.24913588E+11  6511742.0      12272643.    
 2.31564741E-04 7.73042002E-07 1.26711003E+11 1.26691788E+11  6690558.0      12523459.    
 2.33116004E-04 7.78220645E-07 1.28499964E+11 1.28480332E+11  6864271.7      12767027.    
 2.34677658E-04 7.83433980E-07 1.30318825E+11 1.30298753E+11  7051911.1      13020405.    
 2.36249775E-04 7.88682240E-07 1.32153436E+11 1.32132924E+11  7239448.3      13272070.    
 2.37832423E-04 7.93965658E-07 1.34007007E+11 1.33986044E+11  7429009.0      13533637.    
 2.39425673E-04 7.99284470E-07 1.35890333E+11 1.35868879E+11  7635010.4      13818609.    
 2.41029596E-04 8.04638912E-07 1.37785010E+11 1.37763083E+11  7833190.7      14093740.    
 2.42644264E-04 8.10029225E-07 1.39707060E+11 1.39684637E+11  8045011.8      14378559.    
 2.44269749E-04 8.15455647E-07 1.41649348E+11 1.41626423E+11  8261129.7      14663824.    
 2.45906123E-04 8.20918421E-07 1.43609552E+11 1.43586132E+11  8475432.3      14945110.    
 2.47553459E-04 8.26417791E-07 1.45599565E+11 1.45575610E+11  8711905.5      15242876.    
 2.49211831E-04 8.31954001E-07 1.47603788E+11 1.47579306E+11  8938385.3      15543850.    
 2.50881312E-04 8.37527298E-07 1.49633265E+11 1.49608224E+11  9177467.5      15862879.    
 2.52561978E-04 8.43137931E-07 1.51685701E+11 1.51660087E+11  9426473.2      16187776.    
 2.54253902E-04 8.48786150E-07 1.53757453E+11 1.53731277E+11  9670932.6      16505482.    
 2.55957160E-04 8.54472207E-07 1.55855544E+11 1.55828768E+11  9937902.1      16838422.    
 2.57671829E-04 8.60196355E-07 1.57973177E+11 1.57945815E+11  10198934.      17163073.    
 2.59397984E-04 8.65958849E-07 1.60114411E+11 1.60086448E+11  10468743.      17494160.    
 2.61135703E-04 8.71759946E-07 1.62279074E+11 1.62250465E+11  10755585.      17852909.    
 2.62885062E-04 8.77599906E-07 1.64465852E+11 1.64436606E+11  11034425.      18211365.    
 2.64646141E-04 8.83478987E-07 1.66676132E+11 1.66646210E+11  11335777.      18585641.    
 2.66419018E-04 8.89397453E-07 1.68909359E+11 1.68878767E+11  11636571.      18955036.    
 2.68203771E-04 8.95355566E-07 1.71166860E+11 1.71135595E+11  11941005.      19324016.    
 2.70000480E-04 9.01353594E-07 1.73445402E+11 1.73413422E+11  12271369.      19708414.    
 2.71809225E-04 9.07391802E-07 1.75750532E+11 1.75717858E+11  12589401.      20084665.    
 2.73630088E-04 9.13470461E-07 1.78077214E+11 1.78043791E+11  12929508.      20493658.    
 2.75463148E-04 9.19589840E-07 1.80427784E+11 1.80393594E+11  13276051.      20914188.    
 2.77308488E-04 9.25750214E-07 1.82806063E+11 1.82771115E+11  13619902.      21328406.    
 2.79166190E-04 9.31951857E-07 1.85199972E+11 1.85164206E+11  13999505.      21765770.    
 2.81036337E-04 9.38195044E-07 1.87626560E+11 1.87590012E+11  14362616.      22186021.    
 2.82919012E-04 9.44480055E-07 1.90073988E+11 1.90036624E+11  14746401.      22617452.    
 2.84814299E-04 9.50807170E-07 1.92543155E+11 1.92504948E+11  15145568.      23061832.    
 2.86722283E-04 9.57176670E-07 1.95044950E+11 1.95005892E+11  15537700.      23520311.    
 2.88643049E-04 9.63588839E-07 1.97559068E+11 1.97519090E+11  15966150.      24011996.    
 2.90576681E-04 9.70043964E-07 2.00108121E+11 2.00067247E+11  16384539.      24489947.    
 2.92523268E-04 9.76542333E-07 2.02680838E+11 2.02639046E+11  16817540.      24974362.    
 2.94482894E-04 9.83084234E-07 2.05269421E+11 2.05226672E+11  17277228.      25472240.    
 2.96455649E-04 9.89669960E-07 2.07897702E+11 2.07854021E+11  17724385.      25957105.    
 2.98441618E-04 9.96299803E-07 2.10536197E+11 2.10491519E+11  18207888.      26469887.    
 3.00440892E-04 1.00297406E-06 2.13208619E+11 2.13162923E+11  18689868.      27006803.    
 3.02453559E-04 1.00969303E-06 2.15911331E+11 2.15864602E+11  19178311.      27550227.    
 3.04479709E-04 1.01645701E-06 2.18619612E+11 2.18571787E+11  19707588.      28117256.    
 3.06519433E-04 1.02326630E-06 2.21377261E+11 2.21328379E+11  20217447.      28664485.    
 3.08572820E-04 1.03012121E-06 2.24144545E+11 2.24094551E+11  20762986.      29230688.    
 3.10639963E-04 1.03702204E-06 2.26940698E+11 2.26889583E+11  21318103.      29797045.    
 3.12720954E-04 1.04396909E-06 2.29778069E+11 2.29725832E+11  21869260.      30367088.    
 3.14815886E-04 1.05096269E-06 2.32606218E+11 2.32552733E+11  22477995.      31006626.    
 3.16924852E-04 1.05800313E-06 2.35495728E+11 2.35441044E+11  23059569.      31624511.    
 3.19047946E-04 1.06509075E-06 2.38396414E+11 2.38340478E+11  23674999.      32260264.    
 3.21185263E-04 1.07222584E-06 2.41316208E+11 2.41258989E+11  24314212.      32904588.    
 3.23336897E-04 1.07940873E-06 2.44287292E+11 2.44228813E+11  24942568.      33536088.    
 3.25502946E-04 1.08663973E-06 2.47246772E+11 2.47186945E+11  25629439.      34197065.    
 3.27683504E-04 1.09391918E-06 2.50264506E+11 2.50203345E+11  26299336.      34861207.    
 3.29878671E-04 1.10124740E-06 2.53303448E+11 2.53240885E+11  26993488.      35568636.    
 3.32088543E-04 1.10862470E-06 2.56346216E+11 2.56282185E+11  27729378.      36302098.    
 3.34313219E-04 1.11605143E-06 2.59453552E+11 2.59388091E+11  28445681.      37014806.    
 3.36552799E-04 1.12352791E-06 2.62548943E+11 2.62481965E+11  29220584.      37757611.    
 3.38807381E-04 1.13105447E-06 2.65694431E+11 2.65625949E+11  29992041.      38490205.    
 3.41077067E-04 1.13863146E-06 2.68876734E+11 2.68806735E+11  30774846.      39223478.    
 3.43361958E-04 1.14625920E-06 2.72041229E+11 2.71969593E+11  31621851.      40014494.    
 3.45662155E-04 1.15393804E-06 2.75287247E+11 2.75213994E+11  32438332.      40814881.    
 3.47977761E-04 1.16166833E-06 2.78523389E+11 2.78448427E+11  33312394.      41648928.    
 3.50308880E-04 1.16945039E-06 2.81795654E+11 2.81718971E+11  34200610.      42482040.    
 3.52655615E-04 1.17728460E-06 2.85126878E+11 2.85048490E+11  35083226.      43304361.    
 3.55018071E-04 1.18517128E-06 2.88411372E+11 2.88331143E+11  36057912.      44170959.    
 3.57396353E-04 1.19311079E-06 2.91798381E+11 2.91716386E+11  36988490.      45006801.    
 3.59790567E-04 1.20110350E-06 2.95180428E+11 2.95096555E+11  37974223.      45898639.    
 3.62200820E-04 1.20914974E-06 2.98577970E+11 2.98492131E+11  38996633.      46842719.    
 3.64627220E-04 1.21724989E-06 3.02051921E+11 3.01964148E+11  40002332.      47770387.    
 3.67069874E-04 1.22540430E-06 3.05478486E+11 3.05388639E+11  41102167.      48744463.    
 3.69528892E-04 1.23361334E-06 3.08996704E+11 3.08904840E+11  42173480.      49691329.    
 3.72004383E-04 1.24187737E-06 3.12530274E+11 3.12436337E+11  43284945.      50652297.    
 3.74496457E-04 1.25019677E-06 3.16051040E+11 3.15954936E+11  44461556.      51642239.    
 3.77005225E-04 1.25857189E-06 3.19669833E+11 3.19571577E+11  45607609.      52648778.    
 3.79530800E-04 1.26700312E-06 3.23244183E+11 3.23143596E+11  46847991.      53738689.    
 3.82073294E-04 1.27549083E-06 3.26891741E+11 3.26788845E+11  48081260.      54814898.    
 3.84632821E-04 1.28403540E-06 3.30582959E+11 3.30477732E+11  49334259.      55892542.    
 3.87209493E-04 1.29263721E-06 3.34224604E+11 3.34116903E+11  50688014.      57013125.    
 3.89803427E-04 1.30129665E-06 3.37990611E+11 3.37880519E+11  51993870.      58097766.    
 3.92414738E-04 1.31001409E-06 3.41718492E+11 3.41605874E+11  53392497.      59226302.    
 3.95043542E-04 1.31878994E-06 3.45493263E+11 3.45378042E+11  54811866.      60409630.    
 3.97689956E-04 1.32762457E-06 3.49348750E+11 3.49230911E+11  56224148.      61614539.    
 4.00354099E-04 1.33651839E-06 3.53108475E+11 3.52987804E+11  57781357.      62889878.    
 4.03036089E-04 1.34547178E-06 3.57024219E+11 3.56900837E+11  59269132.      64113212.    
 4.05736046E-04 1.35448516E-06 3.60912111E+11 3.60785893E+11  60845892.      65371987.    
 4.08454090E-04 1.36355892E-06 3.64811616E+11 3.64682491E+11  62479048.      66645207.    
 4.11190343E-04 1.37269346E-06 3.68819824E+11 3.68687832E+11  64086557.      67905629.    
 4.13944925E-04 1.38188920E-06 3.72731902E+11 3.72596762E+11  65845250.      69294946.    
 4.16717961E-04 1.39114653E-06 3.76781220E+11 3.76642980E+11  67556211.      70683811.    
 4.19509574E-04 1.40046589E-06 3.80836156E+11 3.80694727E+11  69333445.      72095349.    
 4.22319887E-04 1.40984767E-06 3.84857717E+11 3.84712962E+11  71212131.      73542942.    
 4.25149027E-04 1.41929230E-06 3.89020013E+11 3.88872016E+11  73043251.      74953301.    
 4.27997120E-04 1.42880021E-06 3.93094171E+11 3.92942723E+11  75025940.      76421724.    
 4.30864292E-04 1.43837180E-06 3.97273171E+11 3.97118289E+11  76994722.      77887663.    
 4.33750671E-04 1.44800752E-06 4.01502826E+11 4.01344398E+11  78997518.      79430644.    
 4.36656386E-04 1.45770779E-06 4.05643475E+11 4.05481239E+11  81158118.      81077219.    
 4.39581567E-04 1.46747304E-06 4.09962854E+11 4.09796943E+11  83243701.      82667335.    
 4.42526344E-04 1.47730371E-06 4.14206766E+11 4.14036973E+11  85478473.      84315318.    
 4.45490848E-04 1.48720023E-06 4.18513014E+11 4.18339311E+11  87743348.      85959357.    
 4.48475211E-04 1.49716305E-06 4.22925778E+11 4.22748192E+11  89999873.      87586476.    
 4.51479567E-04 1.50719262E-06 4.27182250E+11 4.27000446E+11  92484074.      89320159.    
 4.54504049E-04 1.51728937E-06 4.31661981E+11 4.31476035E+11  94859185.      91086091.    
 4.57548792E-04 1.52745376E-06 4.36084025E+11 4.35893713E+11  97377581.      92933915.    
 4.60613932E-04 1.53768624E-06 4.40514907E+11 4.40320123E+11  99982409.      94802008.    
 4.63699605E-04 1.54798727E-06 4.45094183E+11 4.44895000E+11 1.02548006E+08  96634528.    
 4.66805950E-04 1.55835731E-06 4.49515425E+11 4.49311513E+11 1.05355938E+08  98556013.    
 4.69933104E-04 1.56879681E-06 4.54132947E+11 4.53924439E+11 1.08084314E+08 1.00424375E+08
 4.73081207E-04 1.57930625E-06 4.58742198E+11 4.58528923E+11 1.10921740E+08 1.02353126E+08
 4.76250400E-04 1.58988610E-06 4.63295020E+11 4.63076651E+11 1.13916768E+08 1.04452402E+08
 4.79440822E-04 1.60053681E-06 4.68040782E+11 4.67817426E+11 1.16837932E+08 1.06517654E+08
 4.82652618E-04 1.61125888E-06 4.72643932E+11 4.72415256E+11 1.20002155E+08 1.08673854E+08
 4.85885930E-04 1.62205278E-06 4.77393269E+11 4.77159335E+11 1.23140160E+08 1.10794453E+08
 4.89140902E-04 1.63291898E-06 4.82199920E+11 4.81960662E+11 1.26336352E+08 1.12922060E+08
 4.92417679E-04 1.64385798E-06 4.86871889E+11 4.86626982E+11 1.29779129E+08 1.15127084E+08
 4.95716407E-04 1.65487026E-06 4.91788378E+11 4.91537955E+11 1.33104685E+08 1.17318771E+08
 4.99037233E-04 1.66595631E-06 4.96583551E+11 4.96327170E+11 1.36669654E+08 1.19711560E+08
 5.02380306E-04 1.67711663E-06 5.01462639E+11 5.01200242E+11 1.40277804E+08 1.22119641E+08
 5.05745775E-04 1.68835171E-06 5.06477745E+11 5.06209366E+11 1.43877341E+08 1.24502041E+08
 5.09133788E-04 1.69966205E-06 5.11266494E+11 5.10991652E+11 1.47833759E+08 1.27008089E+08
 5.12544499E-04 1.71104816E-06 5.16358673E+11 5.16077634E+11 1.51619154E+08 1.29420034E+08
 5.15978057E-04 1.72251055E-06 5.21356792E+11 5.21069256E+11 1.55634757E+08 1.31900851E+08
 5.19434618E-04 1.73404973E-06 5.26363559E+11 5.26069288E+11 1.59782348E+08 1.34488601E+08
 5.22914334E-04 1.74566621E-06 5.31565644E+11 5.31264625E+11 1.63870148E+08 1.37148500E+08
 5.26417360E-04 1.75736050E-06 5.36535931E+11 5.36227618E+11 1.68345548E+08 1.39967668E+08
 5.29943854E-04 1.76913314E-06 5.41775658E+11 5.41460269E+11 1.72688892E+08 1.42699868E+08
 5.33493972E-04 1.78098464E-06 5.46988993E+11 5.46666302E+11 1.77211092E+08 1.45480024E+08
 5.37067872E-04 1.79291554E-06 5.52121751E+11 5.51791450E+11 1.81977447E+08 1.48323707E+08
 5.40665714E-04 1.80492636E-06 5.57508439E+11 5.57170705E+11 1.86629409E+08 1.51104801E+08
 5.44287658E-04 1.81701764E-06 5.62688397E+11 5.62342623E+11 1.91670263E+08 1.54103772E+08
 5.47933865E-04 1.82918993E-06 5.68066492E+11 5.67712639E+11 1.96662994E+08 1.57189935E+08
 5.51604499E-04 1.84144375E-06 5.73508141E+11 5.73146084E+11 2.01754547E+08 1.60302570E+08
 5.55299722E-04 1.85377967E-06 5.78765514E+11 5.78394751E+11 2.07230439E+08 1.63532319E+08
 5.59019700E-04 1.86619822E-06 5.84343446E+11 5.83964261E+11 2.12523610E+08 1.66660888E+08
 5.62764599E-04 1.87869997E-06 5.89746360E+11 5.89358259E+11 2.18200080E+08 1.69900682E+08
 5.66534584E-04 1.89128546E-06 5.95261744E+11 5.94864665E+11 2.23937613E+08 1.73141208E+08
 5.70329825E-04 1.90395527E-06 6.00945671E+11 6.00539530E+11 2.29668874E+08 1.76471999E+08
 5.74150490E-04 1.91670995E-06 6.06326496E+11 6.05910411E+11 2.35958138E+08 1.80126286E+08
 5.77996750E-04 1.92955008E-06 6.12102783E+11 6.11677155E+11 2.41979941E+08 1.83648992E+08
 5.81868776E-04 1.94247622E-06 6.17743060E+11 6.17307410E+11 2.48370696E+08 1.87279044E+08
 5.85766741E-04 1.95548896E-06 6.23395430E+11 6.22949526E+11 2.54962192E+08 1.90941978E+08
 5.89690819E-04 1.96858887E-06 6.29296131E+11 6.28840124E+11 2.61462934E+08 1.94543421E+08
 5.93641185E-04 1.98177653E-06 6.34880826E+11 6.34413911E+11 2.68582100E+08 1.98332814E+08
 5.97618014E-04 1.99505254E-06 6.40822211E+11 6.40344547E+11 2.75482984E+08 2.02180815E+08
 6.01621484E-04 2.00841749E-06 6.46715162E+11 6.46226254E+11 2.82676203E+08 2.06231962E+08
 6.05651773E-04 2.02187197E-06 6.52504353E+11 6.52003718E+11 2.90246500E+08 2.10389237E+08
 6.09709062E-04 2.03541658E-06 6.58616178E+11 6.58104094E+11 2.97640171E+08 2.14443417E+08
 6.13793530E-04 2.04905193E-06 6.64448550E+11 6.63924225E+11 3.05654480E+08 2.18670906E+08
 6.17905361E-04 2.06277862E-06 6.70541339E+11 6.70004929E+11 3.13582276E+08 2.22827356E+08
 6.22044737E-04 2.07659727E-06 6.76702987E+11 6.76154281E+11 3.21676758E+08 2.27028498E+08
 6.26211842E-04 2.09050849E-06 6.82629019E+11 6.82067058E+11 3.30368574E+08 2.31592188E+08
 6.30406864E-04 2.10451290E-06 6.88960819E+11 6.88385892E+11 3.38776366E+08 2.36151238E+08
 6.34629988E-04 2.11861112E-06 6.95057426E+11 6.94468743E+11 3.47796185E+08 2.40886891E+08
 6.38881403E-04 2.13280379E-06 7.01302582E+11 7.00700082E+11 3.56900848E+08 2.45599078E+08
 6.43161298E-04 2.14709154E-06 7.07750534E+11 7.07134253E+11 3.66007255E+08 2.50273421E+08
 6.47469865E-04 2.16147501E-06 7.13813779E+11 7.13182626E+11 3.75983680E+08 2.55170254E+08
 6.51807294E-04 2.17595482E-06 7.20374722E+11 7.19729235E+11 3.85542976E+08 2.59943600E+08
 6.56173781E-04 2.19053164E-06 7.26752937E+11 7.26092151E+11 3.95691943E+08 2.65093790E+08
 6.60569519E-04 2.20520611E-06 7.33151573E+11 7.32474990E+11 4.06144850E+08 2.70437870E+08
 6.64994704E-04 2.21997889E-06 7.39857067E+11 7.39164921E+11 4.16460623E+08 2.75685963E+08
 6.69449533E-04 2.23485063E-06 7.46153106E+11 7.45444149E+11 4.27760384E+08 2.81197153E+08
 6.73934206E-04 2.24982199E-06 7.52906207E+11 7.52180965E+11 4.38700907E+08 2.86541154E+08
 6.78448922E-04 2.26489365E-06 7.59584325E+11 7.58842223E+11 4.50117473E+08 2.91984339E+08
 6.82993881E-04 2.28006628E-06 7.66137417E+11 7.65377696E+11 4.62114408E+08 2.97606431E+08
 6.87569288E-04 2.29534054E-06 7.73088815E+11 7.72311583E+11 4.73839537E+08 3.03392170E+08
 6.92175346E-04 2.31071713E-06 7.79680514E+11 7.78884398E+11 4.86552312E+08 3.09564130E+08
 6.96812260E-04 2.32619673E-06 7.86605601E+11 7.85790871E+11 4.99112176E+08 3.15617881E+08
 7.01480237E-04 2.34178003E-06 7.93603303E+11 7.92769645E+11 5.11951319E+08 3.21706614E+08
 7.06179484E-04 2.35746772E-06 8.00312824E+11 7.99459105E+11 5.25715856E+08 3.28003192E+08
 7.10910213E-04 2.37326050E-06 8.07520949E+11 8.06647787E+11 5.39040281E+08 3.34121517E+08
 7.15672632E-04 2.38915908E-06 8.14427336E+11 8.13533462E+11 5.53339034E+08 3.40535295E+08
 7.20466955E-04 2.40516417E-06 8.21526528E+11 8.20611471E+11 5.67753037E+08 3.47304434E+08
 7.25293396E-04 2.42127647E-06 8.28864097E+11 8.27927801E+11 5.82188171E+08 3.54108318E+08
 7.30152169E-04 2.43749671E-06 8.35731976E+11 8.34772751E+11 5.97975506E+08 3.61249228E+08
 7.35043491E-04 2.45382561E-06 8.43208819E+11 8.42227576E+11 6.13114307E+08 3.68128695E+08
 7.39967581E-04 2.47026390E-06 8.50450616E+11 8.49446210E+11 6.29192597E+08 3.75213593E+08
 7.44924657E-04 2.48681231E-06 8.57725837E+11 8.56697758E+11 6.45728770E+08 3.82350464E+08
 7.49914941E-04 2.50347158E-06 8.65371424E+11 8.64319861E+11 6.62058772E+08 3.89504592E+08
 7.54938655E-04 2.52024244E-06 8.72504933E+11 8.71427541E+11 6.79949533E+08 3.97443330E+08
 7.59996023E-04 2.53712566E-06 8.80209765E+11 8.79107304E+11 6.97251793E+08 4.05209293E+08
 7.65087271E-04 2.55412198E-06 8.87808246E+11 8.86679788E+11 7.15326141E+08 4.13131950E+08
 7.70212625E-04 2.57123216E-06 8.95262426E+11 8.94106919E+11 7.34290316E+08 4.21216640E+08
 7.75372314E-04 2.58845696E-06 9.03196225E+11 9.02014265E+11 7.52837781E+08 4.29122507E+08
 7.80566568E-04 2.60579715E-06 9.10681235E+11 9.09470929E+11 7.72951833E+08 4.37354499E+08
 7.85795619E-04 2.62325350E-06 9.18583811E+11 9.17345343E+11 7.92799499E+08 4.45667672E+08
 7.91059699E-04 2.64082680E-06 9.26560872E+11 9.25293330E+11 8.13112006E+08 4.54429671E+08
 7.96359044E-04 2.65851781E-06 9.34196483E+11 9.32898039E+11 8.34852979E+08 4.63590551E+08
 8.01693889E-04 2.67632734E-06 9.42431441E+11 9.41103052E+11 8.55914367E+08 4.72474556E+08
 8.07064472E-04 2.69425618E-06 9.50290481E+11 9.48930274E+11 8.78521624E+08 4.81685865E+08
 8.12471034E-04 2.71230513E-06 9.58393907E+11 9.57001783E+11 9.01280808E+08 4.90843477E+08
 8.17913814E-04 2.73047498E-06 9.66771717E+11 9.65347664E+11 9.24102069E+08 4.99950340E+08
 8.23393055E-04 2.74876656E-06 9.74590584E+11 9.73131790E+11 9.49017453E+08 5.09775959E+08
 8.28909003E-04 2.76718067E-06 9.83139833E+11 9.81647206E+11 9.72928043E+08 5.19698774E+08
 8.34461901E-04 2.78571813E-06 9.91395576E+11 9.89867251E+11 9.98330203E+08 5.29995451E+08
 8.40051999E-04 2.80437979E-06 9.99702897E+11 9.98138119E+11 1.02441828E+09 5.40359946E+08
 8.45679546E-04 2.82316645E-06 1.00844879E+12 1.00684803E+12 1.05019815E+09 5.50562614E+08
 8.51344791E-04 2.84207897E-06 1.01656720E+12 1.01492750E+12 1.07844490E+09 5.61256204E+08
 8.57047988E-04 2.86111819E-06 1.02538634E+12 1.02370895E+12 1.10573226E+09 5.71659575E+08
 8.62789391E-04 2.88028495E-06 1.03406164E+12 1.03234475E+12 1.13426640E+09 5.82617178E+08
 8.68569256E-04 2.89958011E-06 1.04257541E+12 1.04081696E+12 1.16415896E+09 5.94292810E+08
 8.74387841E-04 2.91900452E-06 1.05165737E+12 1.04985820E+12 1.19341534E+09 6.05749761E+08
 8.80245405E-04 2.93855907E-06 1.06019054E+12 1.05834768E+12 1.22514752E+09 6.17710517E+08
 8.86142208E-04 2.95824461E-06 1.06923729E+12 1.06735143E+12 1.25642153E+09 6.29442290E+08
 8.92078515E-04 2.97806202E-06 1.07835634E+12 1.07642662E+12 1.28846408E+09 6.41261440E+08
 8.98054589E-04 2.99801219E-06 1.08707795E+12 1.08510175E+12 1.32270273E+09 6.53492709E+08
 9.04070697E-04 3.01809601E-06 1.09650938E+12 1.09448762E+12 1.35589618E+09 6.65858596E+08
 9.10127108E-04 3.03831437E-06 1.10548114E+12 1.10341044E+12 1.39153296E+09 6.79170933E+08
 9.16224090E-04 3.05866818E-06 1.11475828E+12 1.11263848E+12 1.42736177E+09 6.92436081E+08
 9.22361917E-04 3.07915833E-06 1.12434631E+12 1.12217735E+12 1.46333295E+09 7.05627220E+08
 9.28540861E-04 3.09978575E-06 1.13327843E+12 1.13105649E+12 1.50253418E+09 7.19413138E+08
 9.34761198E-04 3.12055136E-06 1.14307334E+12 1.14080041E+12 1.54018481E+09 7.32742489E+08
 9.41023205E-04 3.14145607E-06 1.15250724E+12 1.15018052E+12 1.58019411E+09 7.46522746E+08
 9.47327162E-04 3.16250083E-06 1.16201658E+12 1.15963435E+12 1.62122446E+09 7.61009017E+08
 9.53673350E-04 3.18368657E-06 1.17203932E+12 1.16960180E+12 1.66179697E+09 7.75732652E+08
 9.60062051E-04 3.20501423E-06 1.18130350E+12 1.17880600E+12 1.70625296E+09 7.91241590E+08
 9.66493549E-04 3.22648476E-06 1.19141638E+12 1.18886099E+12 1.74915317E+09 8.06245496E+08
 9.72968133E-04 3.24809913E-06 1.20133863E+12 1.19872301E+12 1.79405705E+09 8.21563552E+08
 9.79486091E-04 3.26985829E-06 1.21108164E+12 1.20840346E+12 1.84102470E+09 8.37156736E+08
 9.86047712E-04 3.29176322E-06 1.22149024E+12 1.21875068E+12 1.88702569E+09 8.52538738E+08
 9.92653290E-04 3.31381489E-06 1.23123550E+12 1.22842926E+12 1.93692315E+09 8.69313680E+08
 9.99303120E-04 3.33601428E-06 1.24160611E+12 1.23873381E+12 1.98604180E+09 8.86261157E+08
 1.00599750E-03 3.35836239E-06 1.25204282E+12 1.24910305E+12 2.03642246E+09 9.03349049E+08
 1.01273672E-03 3.38086022E-06 1.26202138E+12 1.25901024E+12 2.09016394E+09 9.20976051E+08
 1.01952109E-03 3.40350875E-06 1.27283123E+12 1.26975080E+12 2.14230508E+09 9.38126590E+08
 1.02635091E-03 3.42630901E-06 1.28308274E+12 1.27992856E+12 2.19829141E+09 9.55886142E+08
 1.03322648E-03 3.44926201E-06 1.29371143E+12 1.29048323E+12 2.25450545E+09 9.73697832E+08
 1.04014811E-03 3.47236877E-06 1.30468901E+12 1.30138572E+12 2.31101183E+09 9.92277459E+08
 1.04711611E-03 3.49563032E-06 1.31490360E+12 1.31151891E+12 2.37247773E+09 1.01220654E+09
 1.05413078E-03 3.51904771E-06 1.32612937E+12 1.32266638E+12 2.43156141E+09 1.03143499E+09
 1.06119245E-03 3.54262197E-06 1.33691442E+12 1.33336881E+12 2.49435820E+09 1.05125723E+09
 1.06830143E-03 3.56635415E-06 1.34780314E+12 1.34417330E+12 2.55866413E+09 1.07117902E+09
 1.07545803E-03 3.59024532E-06 1.35928703E+12 1.35557390E+12 2.62229483E+09 1.09083671E+09
 1.08266257E-03 3.61429654E-06 1.36985930E+12 1.36605568E+12 2.69201142E+09 1.11161363E+09
 1.08991538E-03 3.63850887E-06 1.38145336E+12 1.37756123E+12 2.75921944E+09 1.13290506E+09
 1.09721677E-03 3.66288341E-06 1.39279918E+12 1.38881454E+12 2.82963054E+09 1.15500514E+09
 1.10456707E-03 3.68742123E-06 1.40394827E+12 1.39986761E+12 2.90315997E+09 1.17750041E+09
 1.11196662E-03 3.71212343E-06 1.41587160E+12 1.41169684E+12 2.97522844E+09 1.19953019E+09
 1.11941573E-03 3.73699111E-06 1.42699518E+12 1.42271929E+12 3.05340044E+09 1.22248671E+09
 1.12691475E-03 3.76202538E-06 1.43887392E+12 1.43449865E+12 3.13026325E+09 1.24501163E+09
 1.13446400E-03 3.78722736E-06 1.45080706E+12 1.44632983E+12 3.20918364E+09 1.26804268E+09
 1.14206383E-03 3.81259817E-06 1.46221548E+12 1.45762916E+12 3.29322082E+09 1.29310350E+09
 1.14971457E-03 3.83813893E-06 1.47459304E+12 1.46990044E+12 3.37482005E+09 1.31777672E+09
 1.15741655E-03 3.86385080E-06 1.48629568E+12 1.48148986E+12 3.46244112E+09 1.34338371E+09
 1.16517014E-03 3.88973491E-06 1.49846030E+12 1.49354121E+12 3.55030395E+09 1.36878573E+09
 1.17297567E-03 3.91579242E-06 1.51101094E+12 1.50597810E+12 3.63872952E+09 1.39410808E+09
 1.18083348E-03 3.94202449E-06 1.52267538E+12 1.51752019E+12 3.73473092E+09 1.42046075E+09
 1.18874394E-03 3.96843229E-06 1.53552050E+12 1.53024684E+12 3.82709100E+09 1.44657082E+09
 1.19670739E-03 3.99501700E-06 1.54783034E+12 1.54243031E+12 3.92526675E+09 1.47475981E+09
 1.20472419E-03 4.02177980E-06 1.56027975E+12 1.55475068E+12 4.02565518E+09 1.50340913E+09
 1.21279469E-03 4.04872188E-06 1.57341649E+12 1.56775978E+12 4.12505589E+09 1.53165399E+09
 1.22091926E-03 4.07584445E-06 1.58545990E+12 1.57966468E+12 4.23394495E+09 1.56127448E+09
 1.22909825E-03 4.10314872E-06 1.59872603E+12 1.59279724E+12 4.33881429E+09 1.58997065E+09
 1.23733203E-03 4.13063590E-06 1.61167074E+12 1.60560269E+12 4.44877417E+09 1.61928062E+09
 1.24562098E-03 4.15830721E-06 1.62440113E+12 1.61818782E+12 4.56341709E+09 1.64988969E+09
 1.25396545E-03 4.18616390E-06 1.63803050E+12 1.63167341E+12 4.67586522E+09 1.68122885E+09
 1.26236582E-03 4.21420720E-06 1.65069857E+12 1.64418650E+12 4.79782314E+09 1.71424592E+09
 1.27082246E-03 4.24243837E-06 1.66427593E+12 1.65761176E+12 4.91760402E+09 1.74656755E+09
 1.27933576E-03 4.27085865E-06 1.67788791E+12 1.67106799E+12 5.04071434E+09 1.77920477E+09
 1.28790609E-03 4.29946933E-06 1.69089654E+12 1.68391221E+12 5.17156961E+09 1.81275938E+09
 1.29653383E-03 4.32827166E-06 1.70503146E+12 1.69788718E+12 5.29873222E+09 1.84555625E+09
