 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  1.0000E+08 M_0            L  :  5.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 8.06355735E-05 2.69189018E-07 1.06034511E+13 1.06014868E+13 6.49233894E+08 1.31503587E+09
 8.11757549E-05 2.70992327E-07 1.07802527E+13 1.07782435E+13 6.67392318E+08 1.34177381E+09
 8.17195549E-05 2.72807717E-07 1.09550997E+13 1.09530474E+13 6.84764086E+08 1.36749279E+09
 8.22669979E-05 2.74635268E-07 1.11347674E+13 1.11326699E+13 7.03224093E+08 1.39426927E+09
 8.28181082E-05 2.76475062E-07 1.13174039E+13 1.13152587E+13 7.22281660E+08 1.42290977E+09
 8.33729105E-05 2.78327181E-07 1.15001392E+13 1.14979466E+13 7.41071759E+08 1.45155957E+09
 8.39314294E-05 2.80191707E-07 1.16899405E+13 1.16876971E+13 7.61691200E+08 1.48175848E+09
 8.44936898E-05 2.82068724E-07 1.18786097E+13 1.18763170E+13 7.81670428E+08 1.51097816E+09
 8.50597168E-05 2.83958315E-07 1.20711418E+13 1.20687985E+13 8.02514276E+08 1.54074070E+09
 8.56295357E-05 2.85860565E-07 1.22682032E+13 1.22658076E+13 8.24481516E+08 1.57117237E+09
 8.62031718E-05 2.87775558E-07 1.24647451E+13 1.24622978E+13 8.45925960E+08 1.60137020E+09
 8.67806508E-05 2.89703379E-07 1.26679556E+13 1.26654517E+13 8.69213947E+08 1.63466486E+09
 8.73619983E-05 2.91644115E-07 1.28714888E+13 1.28689286E+13 8.92251408E+08 1.66794060E+09
 8.79472402E-05 2.93597852E-07 1.30776644E+13 1.30750473E+13 9.15783479E+08 1.70137089E+09
 8.85364028E-05 2.95564678E-07 1.32900204E+13 1.32873432E+13 9.41100180E+08 1.73605779E+09
 8.91295121E-05 2.97544679E-07 1.35012091E+13 1.34984739E+13 9.65572555E+08 1.76963885E+09
 8.97265948E-05 2.99537944E-07 1.37186166E+13 1.37158202E+13 9.91870695E+08 1.80445098E+09
 9.03276773E-05 3.01544562E-07 1.39378990E+13 1.39350406E+13 1.01842960E+09 1.83994096E+09
 9.09327864E-05 3.03564623E-07 1.41585305E+13 1.41556086E+13 1.04499260E+09 1.87688223E+09
 9.15419493E-05 3.05598216E-07 1.43870645E+13 1.43840739E+13 1.07416435E+09 1.91644112E+09
 9.21551929E-05 3.07645432E-07 1.46137662E+13 1.46107097E+13 1.10209057E+09 1.95438560E+09
 9.27725447E-05 3.09706363E-07 1.48461949E+13 1.48430696E+13 1.13178362E+09 1.99352483E+09
 9.33940322E-05 3.11781100E-07 1.50821305E+13 1.50789351E+13 1.16239659E+09 2.03299166E+09
 9.40196830E-05 3.13869735E-07 1.53185670E+13 1.53153026E+13 1.19259927E+09 2.07179623E+09
 9.46495251E-05 3.15972363E-07 1.55631603E+13 1.55598209E+13 1.22575978E+09 2.11363052E+09
 9.52835866E-05 3.18089076E-07 1.58067717E+13 1.58033575E+13 1.25784984E+09 2.15632848E+09
 9.59218956E-05 3.20219969E-07 1.60550762E+13 1.60515845E+13 1.29137105E+09 2.20029573E+09
 9.65644807E-05 3.22365137E-07 1.63085789E+13 1.63050070E+13 1.32665042E+09 2.24526380E+09
 9.72113705E-05 3.24524675E-07 1.65619667E+13 1.65583165E+13 1.36111245E+09 2.28909386E+09
 9.78625939E-05 3.26698681E-07 1.68229975E+13 1.68192641E+13 1.39855732E+09 2.33486108E+09
 9.85181798E-05 3.28887250E-07 1.70846896E+13 1.70808742E+13 1.43555140E+09 2.37987845E+09
 9.91781575E-05 3.31090481E-07 1.73497547E+13 1.73458549E+13 1.47338855E+09 2.42642874E+09
 9.98425565E-05 3.33308471E-07 1.76217413E+13 1.76177499E+13 1.51403816E+09 2.47730796E+09
 1.00511406E-04 3.35541319E-07 1.78930051E+13 1.78889249E+13 1.55335771E+09 2.52682311E+09
 1.01184737E-04 3.37789126E-07 1.81713626E+13 1.81671887E+13 1.59563420E+09 2.57828366E+09
 1.01862578E-04 3.40051990E-07 1.84520748E+13 1.84478071E+13 1.63827351E+09 2.62943208E+09
 1.02544960E-04 3.42330014E-07 1.87348227E+13 1.87304615E+13 1.68097561E+09 2.68018348E+09
 1.03231913E-04 3.44623298E-07 1.90262031E+13 1.90217418E+13 1.72780432E+09 2.73349874E+09
 1.03923468E-04 3.46931945E-07 1.93162824E+13 1.93117229E+13 1.77266315E+09 2.78677904E+09
 1.04619656E-04 3.49256058E-07 1.96128845E+13 1.96082199E+13 1.82038745E+09 2.84428595E+09
 1.05320508E-04 3.51595740E-07 1.99135495E+13 1.99087775E+13 1.86952394E+09 2.90254014E+09
 1.06026055E-04 3.53951096E-07 2.02153966E+13 2.02105188E+13 1.91803303E+09 2.95972385E+09
 1.06736328E-04 3.56322230E-07 2.05261555E+13 2.05211643E+13 1.97131966E+09 3.01988101E+09
 1.07451360E-04 3.58709249E-07 2.08364697E+13 2.08313687E+13 2.02282102E+09 3.07809629E+09
 1.08171181E-04 3.61112258E-07 2.11522604E+13 2.11470461E+13 2.07668676E+09 3.13755455E+09
 1.08895825E-04 3.63531365E-07 2.14737961E+13 2.14684618E+13 2.13329956E+09 3.20097888E+09
 1.09625323E-04 3.65966678E-07 2.17960017E+13 2.17905476E+13 2.18863664E+09 3.26543451E+09
 1.10359708E-04 3.68418306E-07 2.21264829E+13 2.21209010E+13 2.24879480E+09 3.33307982E+09
 1.11099013E-04 3.70886357E-07 2.24582717E+13 2.24525642E+13 2.30815204E+09 3.39931804E+09
 1.11843270E-04 3.73370941E-07 2.27942352E+13 2.27884003E+13 2.36893987E+09 3.46598699E+09
 1.12592513E-04 3.75872170E-07 2.31375414E+13 2.31315723E+13 2.43415396E+09 3.53494917E+09
 1.13346775E-04 3.78390154E-07 2.34810714E+13 2.34749720E+13 2.49727563E+09 3.60206559E+09
 1.14106091E-04 3.80925007E-07 2.38322362E+13 2.38259960E+13 2.56518087E+09 3.67506835E+09
 1.14870492E-04 3.83476841E-07 2.41864181E+13 2.41800341E+13 2.63357847E+09 3.75046747E+09
 1.15640015E-04 3.86045770E-07 2.45435656E+13 2.45370382E+13 2.70216677E+09 3.82527632E+09
 1.16414693E-04 3.88631908E-07 2.49095158E+13 2.49028347E+13 2.77727449E+09 3.90385343E+09
 1.17194560E-04 3.91235370E-07 2.52753501E+13 2.52685214E+13 2.84927054E+09 3.97945584E+09
 1.17979652E-04 3.93856274E-07 2.56481887E+13 2.56412054E+13 2.92590833E+09 4.05741237E+09
 1.18770003E-04 3.96494735E-07 2.60256442E+13 2.60185031E+13 3.00470727E+09 4.13640506E+09
 1.19565648E-04 3.99150871E-07 2.64053733E+13 2.63980727E+13 3.08255001E+09 4.21800566E+09
 1.20366624E-04 4.01824800E-07 2.67940822E+13 2.67866073E+13 3.16810076E+09 4.30680277E+09
 1.21172965E-04 4.04516643E-07 2.71835544E+13 2.71759112E+13 3.25068158E+09 4.39251506E+09
 1.21984709E-04 4.07226518E-07 2.75790897E+13 2.75712725E+13 3.33716086E+09 4.48007139E+09
 1.22801890E-04 4.09954547E-07 2.79806700E+13 2.79726726E+13 3.42792453E+09 4.56940229E+09
 1.23624545E-04 4.12700851E-07 2.83842642E+13 2.83760908E+13 3.51670065E+09 4.65668177E+09
 1.24452711E-04 4.15465553E-07 2.87960839E+13 2.87877220E+13 3.61325963E+09 4.74858485E+09
 1.25286426E-04 4.18248775E-07 2.92103714E+13 2.92018192E+13 3.70841062E+09 4.84380925E+09
 1.26125725E-04 4.21050642E-07 2.96296513E+13 2.96209033E+13 3.80597898E+09 4.94194695E+09
 1.26970647E-04 4.23871280E-07 3.00561506E+13 3.00471964E+13 3.91050291E+09 5.04368749E+09
 1.27821229E-04 4.26710813E-07 3.04845786E+13 3.04754247E+13 4.01173992E+09 5.14223175E+09
 1.28677509E-04 4.29569368E-07 3.09205280E+13 3.09111627E+13 4.12070584E+09 5.24457701E+09
 1.29539526E-04 4.32447072E-07 3.13604368E+13 3.13508603E+13 4.23031714E+09 5.34619533E+09
 1.30407317E-04 4.35344055E-07 3.18045318E+13 3.17947430E+13 4.34037775E+09 5.44843853E+09
 1.31280921E-04 4.38260444E-07 3.22566778E+13 3.22466553E+13 4.46072366E+09 5.56178341E+09
 1.32160378E-04 4.41196370E-07 3.27108914E+13 3.27006423E+13 4.57616102E+09 5.67301187E+09
 1.33045727E-04 4.44151965E-07 3.31720092E+13 3.31615221E+13 4.69910754E+09 5.78796410E+09
 1.33937006E-04 4.47127359E-07 3.36382916E+13 3.36275626E+13 4.82534989E+09 5.90358592E+09
 1.34834256E-04 4.50122685E-07 3.41085002E+13 3.40975328E+13 4.95014045E+09 6.01732153E+09
 1.35737517E-04 4.53138077E-07 3.45865745E+13 3.45753504E+13 5.08735103E+09 6.13680664E+09
 1.36646828E-04 4.56173670E-07 3.50676842E+13 3.50562099E+13 5.21963354E+09 6.25471673E+09
 1.37562232E-04 4.59229598E-07 3.55550329E+13 3.55432933E+13 5.35833074E+09 6.38129439E+09
 1.38483767E-04 4.62305998E-07 3.60483594E+13 3.60363428E+13 5.50369655E+09 6.51291622E+09
 1.39411476E-04 4.65403006E-07 3.65458497E+13 3.65335625E+13 5.64597200E+09 6.64129601E+09
 1.40345400E-04 4.68520762E-07 3.70503834E+13 3.70378070E+13 5.80079478E+09 6.77561430E+09
 1.41285580E-04 4.71659404E-07 3.75593290E+13 3.75464687E+13 5.95316492E+09 6.90709122E+09
 1.42232059E-04 4.74819071E-07 3.80739960E+13 3.80608467E+13 6.10960330E+09 7.03964574E+09
 1.43184878E-04 4.77999906E-07 3.85949402E+13 3.85814835E+13 6.27695368E+09 7.17976292E+09
 1.44144080E-04 4.81202049E-07 3.91206091E+13 3.91068472E+13 6.43914919E+09 7.32284126E+09
 1.45109707E-04 4.84425643E-07 3.96526401E+13 3.96385526E+13 6.61381488E+09 7.47370642E+09
 1.46081804E-04 4.87670832E-07 4.01900260E+13 4.01756135E+13 6.78928378E+09 7.62322813E+09
 1.47060412E-04 4.90937761E-07 4.07331471E+13 4.07184095E+13 6.96570116E+09 7.77192732E+09
 1.48045577E-04 4.94226575E-07 4.12821986E+13 4.12671127E+13 7.15831966E+09 7.92753589E+09
 1.49037341E-04 4.97537421E-07 4.18369076E+13 4.18214865E+13 7.34320692E+09 8.07787830E+09
 1.50035749E-04 5.00870447E-07 4.23974918E+13 4.23817147E+13 7.54022408E+09 8.23684347E+09
 1.51040845E-04 5.04225801E-07 4.29638207E+13 4.29476730E+13 7.74224812E+09 8.40545992E+09
 1.52052674E-04 5.07603632E-07 4.35364983E+13 4.35199837E+13 7.94207725E+09 8.57261167E+09
 1.53071282E-04 5.11004092E-07 4.41141598E+13 4.40972491E+13 8.16189001E+09 8.74882126E+09
 1.54096713E-04 5.14427331E-07 4.46986967E+13 4.46814044E+13 8.37354700E+09 8.91878012E+09
 1.55129014E-04 5.17873503E-07 4.52889379E+13 4.52712496E+13 8.59573594E+09 9.09256580E+09
 1.56168230E-04 5.21342761E-07 4.58845923E+13 4.58664942E+13 8.82828157E+09 9.26977906E+09
 1.57214409E-04 5.24835260E-07 4.64876542E+13 4.64691498E+13 9.05603268E+09 9.44838627E+09
 1.58267595E-04 5.28351155E-07 4.70949195E+13 4.70759706E+13 9.30398189E+09 9.64497401E+09
 1.59327837E-04 5.31890603E-07 4.77097213E+13 4.76903355E+13 9.54769299E+09 9.83815872E+09
 1.60395181E-04 5.35453762E-07 4.83307607E+13 4.83109294E+13 9.79822367E+09 1.00331090E+10
 1.61469676E-04 5.39040791E-07 4.89560311E+13 4.89357309E+13 1.00658415E+10 1.02343620E+10
 1.62551368E-04 5.42651850E-07 4.95902675E+13 4.95695123E+13 1.03253896E+10 1.04298303E+10
 1.63640307E-04 5.46287099E-07 5.02281834E+13 5.02069454E+13 1.06050261E+10 1.06329464E+10
 1.64736541E-04 5.49946701E-07 5.08735444E+13 5.08518165E+13 1.08855793E+10 1.08423800E+10
 1.65840119E-04 5.53630819E-07 5.15265626E+13 5.15043346E+13 1.11680138E+10 1.10600376E+10
 1.66951089E-04 5.57339616E-07 5.21816020E+13 5.21588369E+13 1.14759233E+10 1.12891003E+10
 1.68069502E-04 5.61073260E-07 5.28477711E+13 5.28244898E+13 1.17716764E+10 1.15096007E+10
 1.69195407E-04 5.64831915E-07 5.35174578E+13 5.34936335E+13 1.20869911E+10 1.17373418E+10
 1.70328855E-04 5.68615749E-07 5.41935590E+13 5.41691830E+13 1.24098793E+10 1.19660406E+10
 1.71469895E-04 5.72424932E-07 5.48794109E+13 5.48544898E+13 1.27294646E+10 1.21915477E+10
 1.72618580E-04 5.76259632E-07 5.55649507E+13 5.55394299E+13 1.30811512E+10 1.24396056E+10
 1.73774960E-04 5.80120022E-07 5.62634091E+13 5.62373008E+13 1.34193769E+10 1.26889294E+10
 1.74939086E-04 5.84006272E-07 5.69660220E+13 5.69393028E+13 1.37748544E+10 1.29443965E+10
 1.76111011E-04 5.87918556E-07 5.76729239E+13 5.76455731E+13 1.41463770E+10 1.32044354E+10
 1.77290786E-04 5.91857049E-07 5.83918597E+13 5.83638905E+13 1.45104792E+10 1.34586921E+10
 1.78478465E-04 5.95821926E-07 5.91099068E+13 5.90812753E+13 1.49070404E+10 1.37243948E+10
 1.79674101E-04 5.99813364E-07 5.98402533E+13 5.98109713E+13 1.52963313E+10 1.39856452E+10
 1.80877745E-04 6.03831541E-07 6.05769966E+13 6.05470380E+13 1.56970093E+10 1.42616056E+10
 1.82089454E-04 6.07876636E-07 6.13146187E+13 6.12839373E+13 1.61243890E+10 1.45570187E+10
 1.83309279E-04 6.11948829E-07 6.20673084E+13 6.20359255E+13 1.65391614E+10 1.48437346E+10
 1.84537276E-04 6.16048301E-07 6.28190073E+13 6.27868790E+13 1.69862370E+10 1.51420308E+10
 1.85773500E-04 6.20175237E-07 6.35812217E+13 6.35483501E+13 1.74341906E+10 1.54374039E+10
 1.87018005E-04 6.24329819E-07 6.43533741E+13 6.43197566E+13 1.78857267E+10 1.57318288E+10
 1.88270847E-04 6.28512232E-07 6.51214759E+13 6.50870575E+13 1.83772424E+10 1.60411566E+10
 1.89532082E-04 6.32722664E-07 6.59085553E+13 6.58733499E+13 1.88496800E+10 1.63557243E+10
 1.90801766E-04 6.36961302E-07 6.66951096E+13 6.66590662E+13 1.93536056E+10 1.66897835E+10
 1.92079955E-04 6.41228334E-07 6.74890265E+13 6.74521321E+13 1.98689315E+10 1.70254403E+10
 1.93366708E-04 6.45523952E-07 6.82972925E+13 6.82595573E+13 2.03793139E+10 1.73559293E+10
 1.94662080E-04 6.49848346E-07 6.90968989E+13 6.90582539E+13 2.09411684E+10 1.77037786E+10
 1.95966130E-04 6.54201709E-07 6.99183029E+13 6.98787825E+13 2.14808697E+10 1.80394855E+10
 1.97278916E-04 6.58584236E-07 7.07409733E+13 7.07005382E+13 2.20487596E+10 1.83864010E+10
 1.98600496E-04 6.62996121E-07 7.15662902E+13 7.15248900E+13 2.26414399E+10 1.87587383E+10
 1.99930930E-04 6.67437562E-07 7.24099651E+13 7.23676115E+13 2.32226668E+10 1.91309583E+10
 2.01270276E-04 6.71908757E-07 7.32449403E+13 7.32015629E+13 2.38559569E+10 1.95214396E+10
 2.02618595E-04 6.76409904E-07 7.40991228E+13 7.40547434E+13 2.44768589E+10 1.99025298E+10
 2.03975946E-04 6.80941204E-07 7.49593147E+13 7.49139102E+13 2.51167002E+10 2.02877089E+10
 2.05342390E-04 6.85502860E-07 7.58155972E+13 7.57691149E+13 2.57981717E+10 2.06841739E+10
 2.06717988E-04 6.90095075E-07 7.66952643E+13 7.66477285E+13 2.64599907E+10 2.10758836E+10
 2.08102801E-04 6.94718053E-07 7.75669107E+13 7.75182328E+13 2.71736526E+10 2.15042460E+10
 2.09496891E-04 6.99372000E-07 7.84535240E+13 7.84036992E+13 2.78877817E+10 2.19370449E+10
 2.10900320E-04 7.04057125E-07 7.93527352E+13 7.93017582E+13 2.86085382E+10 2.23685120E+10
 2.12313151E-04 7.08773635E-07 8.02394767E+13 8.01872657E+13 2.93919001E+10 2.28191535E+10
 2.13735447E-04 7.13521742E-07 8.11557692E+13 8.11023694E+13 3.01453851E+10 2.32543212E+10
 2.15167270E-04 7.18301656E-07 8.20654930E+13 8.20108400E+13 3.09494502E+10 2.37035150E+10
 2.16608685E-04 7.23113591E-07 8.29840511E+13 8.29281172E+13 3.17705828E+10 2.41633011E+10
 2.18059757E-04 7.27957762E-07 8.39229554E+13 8.38657320E+13 3.25843604E+10 2.46389513E+10
 2.19520549E-04 7.32834384E-07 8.48414036E+13 8.47827733E+13 3.34805005E+10 2.51497669E+10
 2.20991127E-04 7.37743674E-07 8.57940137E+13 8.57340325E+13 3.43402909E+10 2.56409074E+10
 2.22471556E-04 7.42685853E-07 8.67434034E+13 8.66820129E+13 3.52460166E+10 2.61444914E+10
 2.23961903E-04 7.47661139E-07 8.76933739E+13 8.76305280E+13 3.61899294E+10 2.66559435E+10
 2.25462234E-04 7.52669754E-07 8.86699167E+13 8.86056431E+13 3.71162159E+10 2.71574290E+10
 2.26972616E-04 7.57711923E-07 8.96269066E+13 8.95610876E+13 3.81258317E+10 2.76931517E+10
 2.28493116E-04 7.62787869E-07 9.06126782E+13 9.05453188E+13 3.91144722E+10 2.82448803E+10
 2.30023801E-04 7.67897820E-07 9.16034420E+13 9.15344986E+13 4.01344874E+10 2.88089078E+10
 2.31564741E-04 7.73042002E-07 9.25842027E+13 9.25135936E+13 4.12192412E+10 2.93898746E+10
 2.33116004E-04 7.78220645E-07 9.35990993E+13 9.35268713E+13 4.22734373E+10 2.99545930E+10
 2.34677658E-04 7.83433980E-07 9.45963135E+13 9.45223613E+13 4.34106489E+10 3.05415379E+10
 2.36249775E-04 7.88682240E-07 9.56146757E+13 9.55390055E+13 4.45471246E+10 3.11230751E+10
 2.37832423E-04 7.93965658E-07 9.66486484E+13 9.65712349E+13 4.56955925E+10 3.17178743E+10
 2.39425673E-04 7.99284470E-07 9.76594975E+13 9.75801829E+13 4.69418562E+10 3.23727418E+10
 2.41029596E-04 8.04638912E-07 9.87134861E+13 9.86323359E+13 4.81414431E+10 3.30087561E+10
 2.42644264E-04 8.10029225E-07 9.97527730E+13 9.96696842E+13 4.94220891E+10 3.36666630E+10
 2.44269749E-04 8.15455647E-07 1.00803176E+14 1.00718123E+14 5.07281294E+10 3.43256857E+10
 2.45906123E-04 8.20918421E-07 1.01881356E+14 1.01794357E+14 5.20233015E+10 3.49759179E+10
 2.47553459E-04 8.26417791E-07 1.02923638E+14 1.02834528E+14 5.34499585E+10 3.56598463E+10
 2.49211831E-04 8.31954001E-07 1.04016416E+14 1.03925257E+14 5.48171632E+10 3.63421286E+10
 2.50881312E-04 8.37527298E-07 1.05099796E+14 1.05006462E+14 5.62590038E+10 3.70748713E+10
 2.52561978E-04 8.43137931E-07 1.06181617E+14 1.06086034E+14 5.77594706E+10 3.78229510E+10
 2.54253902E-04 8.48786150E-07 1.07300231E+14 1.07202443E+14 5.92329014E+10 3.85551075E+10
 2.55957160E-04 8.54472207E-07 1.08385319E+14 1.08285158E+14 6.08393816E+10 3.93214476E+10
 2.57671829E-04 8.60196355E-07 1.09511718E+14 1.09409238E+14 6.24105627E+10 4.00694226E+10
 2.59397984E-04 8.65958849E-07 1.10641359E+14 1.10536499E+14 6.40335058E+10 4.08264682E+10
 2.61135703E-04 8.71759946E-07 1.11753914E+14 1.11646521E+14 6.57568346E+10 4.16367285E+10
 2.62885062E-04 8.77599906E-07 1.12913912E+14 1.12804020E+14 6.74327815E+10 4.24593934E+10
 2.64646141E-04 8.83478987E-07 1.14044028E+14 1.13931469E+14 6.92413264E+10 4.33182075E+10
 2.66419018E-04 8.89397453E-07 1.15203559E+14 1.15088346E+14 7.10463623E+10 4.41663282E+10
 2.68203771E-04 8.95355566E-07 1.16381959E+14 1.16264073E+14 7.28727157E+10 4.50137290E+10
 2.70000480E-04 9.01353594E-07 1.17524605E+14 1.17403858E+14 7.48514165E+10 4.58955459E+10
 2.71809225E-04 9.07391802E-07 1.18726981E+14 1.18603471E+14 7.67573891E+10 4.67520647E+10
 2.73630088E-04 9.13470461E-07 1.19904534E+14 1.19778066E+14 7.87929252E+10 4.76745819E+10
 2.75463148E-04 9.19589840E-07 1.21096694E+14 1.20967193E+14 8.08659800E+10 4.86351069E+10
 2.77308488E-04 9.25750214E-07 1.22325556E+14 1.22193050E+14 8.29231002E+10 4.95833863E+10
 2.79166190E-04 9.31951857E-07 1.23499647E+14 1.23363874E+14 8.51895746E+10 5.05830717E+10
 2.81036337E-04 9.38195044E-07 1.24744673E+14 1.24605769E+14 8.73591461E+10 5.15451327E+10
 2.82919012E-04 9.44480055E-07 1.25972338E+14 1.25830157E+14 8.96495992E+10 5.25321395E+10
 2.84814299E-04 9.50807170E-07 1.27196576E+14 1.27051008E+14 9.20297221E+10 5.35383928E+10
 2.86722283E-04 9.57176670E-07 1.28469823E+14 1.28320883E+14 9.43685274E+10 5.45709463E+10
 2.88643049E-04 9.63588839E-07 1.29692739E+14 1.29540131E+14 9.69191907E+10 5.56887841E+10
 2.90576681E-04 9.70043964E-07 1.30972735E+14 1.30816545E+14 9.94108032E+10 5.67788218E+10
 2.92523268E-04 9.76542333E-07 1.32253486E+14 1.32093615E+14 1.01987447E+11 5.78833641E+10
 2.94482894E-04 9.83084234E-07 1.33509445E+14 1.33345708E+14 1.04719253E+11 5.90177439E+10
 2.96455649E-04 9.89669960E-07 1.34828467E+14 1.34660965E+14 1.07377820E+11 6.01235450E+10
 2.98441618E-04 9.96299803E-07 1.36103083E+14 1.35931555E+14 1.10247581E+11 6.12808116E+10
 3.00440892E-04 1.00297406E-06 1.37417750E+14 1.37242158E+14 1.13108093E+11 6.24841311E+10
 3.02453559E-04 1.00969303E-06 1.38754770E+14 1.38575047E+14 1.16005939E+11 6.37171167E+10
 3.04479709E-04 1.01645701E-06 1.40042099E+14 1.39857955E+14 1.19140381E+11 6.50038887E+10
 3.06519433E-04 1.02326630E-06 1.41408521E+14 1.41220111E+14 1.22161845E+11 6.62476722E+10
 3.08572820E-04 1.03012121E-06 1.42738140E+14 1.42545217E+14 1.25389789E+11 6.75332550E+10
 3.10639963E-04 1.03702204E-06 1.44087232E+14 1.43889740E+14 1.28672720E+11 6.88193562E+10
 3.12720954E-04 1.04396909E-06 1.45483328E+14 1.45281293E+14 1.31932498E+11 7.01031091E+10
 3.14815886E-04 1.05096269E-06 1.46802808E+14 1.46595756E+14 1.35524629E+11 7.15264314E+10
 3.16924852E-04 1.05800313E-06 1.48217825E+14 1.48005940E+14 1.38959405E+11 7.29254184E+10
 3.19047946E-04 1.06509075E-06 1.49605946E+14 1.49388993E+14 1.42589275E+11 7.43636734E+10
 3.21185263E-04 1.07222584E-06 1.50989417E+14 1.50767241E+14 1.46355727E+11 7.58209042E+10
 3.23336897E-04 1.07940873E-06 1.52435771E+14 1.52208461E+14 1.50059294E+11 7.72507075E+10
 3.25502946E-04 1.08663973E-06 1.53812421E+14 1.53579577E+14 1.54099170E+11 7.87448484E+10
 3.27683504E-04 1.09391918E-06 1.55265173E+14 1.55026905E+14 1.58040850E+11 8.02277545E+10
 3.29878671E-04 1.10124740E-06 1.56715521E+14 1.56471597E+14 1.62121585E+11 8.18030531E+10
 3.32088543E-04 1.10862470E-06 1.58133353E+14 1.57883457E+14 1.66441285E+11 8.34546676E+10
 3.34313219E-04 1.11605143E-06 1.59631998E+14 1.59376288E+14 1.70648174E+11 8.50618925E+10
 3.36552799E-04 1.12352791E-06 1.61069723E+14 1.60807798E+14 1.75190366E+11 8.67345651E+10
 3.38807381E-04 1.13105447E-06 1.62560413E+14 1.62292315E+14 1.79712147E+11 8.83856514E+10
 3.41077067E-04 1.13863146E-06 1.64076931E+14 1.63802593E+14 1.84298471E+11 9.00387360E+10
 3.43361958E-04 1.14625920E-06 1.65529083E+14 1.65248043E+14 1.89250955E+11 9.17881726E+10
 3.45662155E-04 1.15393804E-06 1.67082199E+14 1.66794600E+14 1.94028530E+11 9.35710913E+10
 3.47977761E-04 1.16166833E-06 1.68585078E+14 1.68290503E+14 1.99134069E+11 9.54417582E+10
 3.50308880E-04 1.16945039E-06 1.70113972E+14 1.69812341E+14 2.04319447E+11 9.73109171E+10
 3.52655615E-04 1.17728460E-06 1.71701037E+14 1.71392407E+14 2.09472533E+11 9.91575493E+10
 3.55018071E-04 1.18517128E-06 1.73187761E+14 1.72871513E+14 2.15148478E+11 1.01099564E+11
 3.57396353E-04 1.19311079E-06 1.74797625E+14 1.74474079E+14 2.20572937E+11 1.02972978E+11
 3.59790567E-04 1.20110350E-06 1.76369871E+14 1.76038625E+14 2.26310047E+11 1.04936102E+11
 3.62200820E-04 1.20914974E-06 1.77937292E+14 1.77598005E+14 2.32254225E+11 1.07032732E+11
 3.64627220E-04 1.21724989E-06 1.79583029E+14 1.79235819E+14 2.38103130E+11 1.09106881E+11
 3.67069874E-04 1.22540430E-06 1.81137587E+14 1.80781822E+14 2.44484045E+11 1.11280569E+11
 3.69528892E-04 1.23361334E-06 1.82790348E+14 1.82426248E+14 2.50702659E+11 1.13396953E+11
 3.72004383E-04 1.24187737E-06 1.84436625E+14 1.84063933E+14 2.57147578E+11 1.15544086E+11
 3.74496457E-04 1.25019677E-06 1.86042860E+14 1.85661156E+14 2.63959048E+11 1.17744904E+11
 3.77005225E-04 1.25857189E-06 1.87749526E+14 1.87358977E+14 2.70597434E+11 1.19951595E+11
 3.79530800E-04 1.26700312E-06 1.89377123E+14 1.88976992E+14 2.77766241E+11 1.22364901E+11
 3.82073294E-04 1.27549083E-06 1.91073089E+14 1.90663436E+14 2.84893835E+11 1.24758587E+11
 3.84632821E-04 1.28403540E-06 1.92798282E+14 1.92378994E+14 2.92131712E+11 1.27156174E+11
 3.87209493E-04 1.29263721E-06 1.94444014E+14 1.94014435E+14 2.99934049E+11 1.29645243E+11
 3.89803427E-04 1.30129665E-06 1.96214488E+14 1.95774962E+14 3.07466634E+11 1.32059272E+11
 3.92414738E-04 1.31001409E-06 1.97919831E+14 1.97469760E+14 3.15518181E+11 1.34551978E+11
 3.95043542E-04 1.31878994E-06 1.99659554E+14 1.99198738E+14 3.23684409E+11 1.37131952E+11
 3.97689956E-04 1.32762457E-06 2.01468739E+14 2.00997133E+14 3.31810305E+11 1.39796306E+11
 4.00354099E-04 1.33651839E-06 2.03154585E+14 2.02671227E+14 3.40744193E+11 1.42614357E+11
 4.03036089E-04 1.34547178E-06 2.04991918E+14 2.04497304E+14 3.49289259E+11 1.45324160E+11
 4.05736046E-04 1.35448516E-06 2.06780318E+14 2.06273879E+14 3.58329435E+11 1.48109326E+11
 4.08454090E-04 1.36355892E-06 2.08564567E+14 2.08045959E+14 3.67681909E+11 1.50925662E+11
 4.11190343E-04 1.37269346E-06 2.10443860E+14 2.09913271E+14 3.76890780E+11 1.53698010E+11
 4.13944925E-04 1.38188920E-06 2.12208486E+14 2.11664837E+14 3.86937931E+11 1.56710933E+11
 4.16717961E-04 1.39114653E-06 2.14096693E+14 2.13540209E+14 3.96718504E+11 1.59765710E+11
 4.19509574E-04 1.40046589E-06 2.15973507E+14 2.15403767E+14 4.06865475E+11 1.62874338E+11
 4.22319887E-04 1.40984767E-06 2.17803187E+14 2.17219555E+14 4.17572150E+11 1.66059074E+11
