 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  4.0000E+06 M_0            L  :  3.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 2.77064965E-05 9.24937251E-08 2.14855425E+09 2.14851864E+09  851.44440      34760.808    
 2.78921036E-05 9.31133448E-08 2.19064812E+09 2.19061179E+09  874.46532      35456.903    
 2.80789540E-05 9.37371153E-08 2.23401875E+09 2.23398165E+09  898.52193      36203.110    
 2.82670562E-05 9.43650644E-08 2.27697006E+09 2.27693220E+09  922.10418      36935.898    
 2.84564185E-05 9.49972202E-08 2.32245560E+09 2.32241695E+09  947.85258      37705.165    
 2.86470493E-05 9.56336109E-08 2.36748434E+09 2.36744491E+09  973.09317      38455.085    
 2.88389572E-05 9.62742648E-08 2.41350876E+09 2.41346855E+09  999.12166      39213.090    
 2.90321507E-05 9.69192104E-08 2.46154749E+09 2.46150647E+09  1026.8936      39996.528    
 2.92266384E-05 9.75684766E-08 2.50882347E+09 2.50878163E+09  1053.8477      40786.359    
 2.94224289E-05 9.82220922E-08 2.55855575E+09 2.55851302E+09  1082.9687      41648.279    
 2.96195311E-05 9.88800864E-08 2.60843564E+09 2.60839203E+09  1112.1181      42504.165    
 2.98179537E-05 9.95424886E-08 2.65874981E+09 2.65870531E+09  1141.5440      43356.966    
 3.00177055E-05 1.00209328E-07 2.71194696E+09 2.71190153E+09  1173.6012      44249.147    
 3.02187955E-05 1.00880635E-07 2.76397514E+09 2.76392883E+09  1204.4092      45109.110    
 3.04212325E-05 1.01556439E-07 2.81834188E+09 2.81829465E+09  1237.3411      46000.578    
 3.06250257E-05 1.02236770E-07 2.87358258E+09 2.87353437E+09  1271.0005      46935.961    
 3.08301842E-05 1.02921659E-07 2.92866633E+09 2.92861713E+09  1304.3521      47893.634    
 3.10367170E-05 1.03611136E-07 2.98738378E+09 2.98733353E+09  1341.1740      48910.038    
 3.12446333E-05 1.04305231E-07 3.04472227E+09 3.04467101E+09  1376.4756      49885.414    
 3.14539425E-05 1.05003977E-07 3.10414573E+09 3.10409343E+09  1413.7136      50886.224    
 3.16646539E-05 1.05707403E-07 3.16530862E+09 3.16525527E+09  1452.5757      51903.192    
 3.18767769E-05 1.06415542E-07 3.22591411E+09 3.22585972E+09  1490.6956      52902.218    
 3.20903208E-05 1.07128424E-07 3.29009120E+09 3.29003567E+09  1532.3442      54002.009    
 3.23052953E-05 1.07846083E-07 3.35358238E+09 3.35352569E+09  1573.1177      55114.971    
 3.25217100E-05 1.08568548E-07 3.41852202E+09 3.41846416E+09  1615.2203      56241.264    
 3.27395744E-05 1.09295854E-07 3.48622535E+09 3.48616629E+09  1660.0839      57402.759    
 3.29588983E-05 1.10028032E-07 3.55289507E+09 3.55283484E+09  1703.6536      58529.804    
 3.31796914E-05 1.10765114E-07 3.62302739E+09 3.62296594E+09  1750.7569      59703.001    
 3.34019637E-05 1.11507135E-07 3.69331359E+09 3.69325092E+09  1797.8444      60870.413    
 3.36257249E-05 1.12254126E-07 3.76426931E+09 3.76420537E+09  1845.4420      62097.560    
 3.38509852E-05 1.13006122E-07 3.83919345E+09 3.83912813E+09  1897.2277      63424.955    
 3.40777544E-05 1.13763155E-07 3.91252155E+09 3.91245490E+09  1947.0261      64700.977    
 3.43060429E-05 1.14525259E-07 3.98914833E+09 3.98908030E+09  2000.2932      66022.652    
 3.45358606E-05 1.15292469E-07 4.06693668E+09 4.06686727E+09  2054.6653      67346.377    
 3.47672179E-05 1.16064819E-07 4.14454348E+09 4.14447272E+09  2108.5749      68650.957    
 3.50001250E-05 1.16842342E-07 4.22725375E+09 4.22718154E+09  2168.1319      70038.403    
 3.52345924E-05 1.17625074E-07 4.30798259E+09 4.30790891E+09  2225.1552      71454.019    
 3.54706306E-05 1.18413050E-07 4.39169019E+09 4.39161497E+09  2285.3867      72940.743    
 3.57082499E-05 1.19206304E-07 4.47775852E+09 4.47768172E+09  2348.1625      74452.286    
 3.59474611E-05 1.20004873E-07 4.56309157E+09 4.56301323E+09  2409.7784      75929.319    
 3.61882748E-05 1.20808791E-07 4.65344042E+09 4.65336046E+09  2477.1417      77478.549    
 3.64307017E-05 1.21618094E-07 4.74276900E+09 4.74268747E+09  2543.0031      78988.216    
 3.66747526E-05 1.22432819E-07 4.83419483E+09 4.83411168E+09  2611.1022      80536.290    
 3.69204384E-05 1.23253002E-07 4.92939834E+09 4.92931343E+09  2683.5717      82228.608    
 3.71677701E-05 1.24078680E-07 5.02320909E+09 5.02312243E+09  2753.9953      83900.176    
 3.74167586E-05 1.24909889E-07 5.12188334E+09 5.12179486E+09  2830.1803      85645.952    
 3.76674152E-05 1.25746665E-07 5.22070018E+09 5.22060991E+09  2906.2397      87368.312    
 3.79197509E-05 1.26589048E-07 5.32053726E+09 5.32044519E+09  2983.2260      89088.237    
 3.81737770E-05 1.27437074E-07 5.42581579E+09 5.42572184E+09  3066.8759      90881.715    
 3.84295049E-05 1.28290781E-07 5.52892613E+09 5.52883033E+09  3147.3656      92649.930    
 3.86869459E-05 1.29150206E-07 5.63667206E+09 5.63657425E+09  3233.5191      94580.497    
 3.89461115E-05 1.30015389E-07 5.74595351E+09 5.74585364E+09  3321.3441      96546.832    
 3.92070132E-05 1.30886368E-07 5.85503629E+09 5.85493440E+09  3408.4778      98482.471    
 3.94696628E-05 1.31763182E-07 5.97125886E+09 5.97115482E+09  3504.8012      100528.68    
 3.97340718E-05 1.32645869E-07 6.08464982E+09 6.08454373E+09  3596.9058      102492.63    
 4.00002522E-05 1.33534470E-07 6.20227805E+09 6.20216984E+09  3694.3220      104509.70    
 4.02682157E-05 1.34429024E-07 6.32309635E+09 6.32298595E+09  3795.7199      106611.52    
 4.05379743E-05 1.35329570E-07 6.44295378E+09 6.44284111E+09  3895.3074      108774.44    
 4.08095400E-05 1.36236149E-07 6.56982691E+09 6.56971183E+09  4004.2546      111080.87    
 4.10829249E-05 1.37148801E-07 6.69519694E+09 6.69507951E+09  4110.6332      113321.04    
 4.13581413E-05 1.38067567E-07 6.82358803E+09 6.82346822E+09  4220.7730      115591.68    
 4.16352013E-05 1.38992488E-07 6.95712052E+09 6.95699826E+09  4337.8269      117926.98    
 4.19141174E-05 1.39923604E-07 7.08878841E+09 7.08866375E+09  4451.6475      120200.58    
 4.21949020E-05 1.40860959E-07 7.22725902E+09 7.22713181E+09  4574.8607      122637.30    
 4.24775675E-05 1.41804593E-07 7.36583045E+09 7.36570058E+09  4697.7092      125172.78    
 4.27621267E-05 1.42754548E-07 7.50594018E+09 7.50580763E+09  4822.2211      127726.86    
 4.30485921E-05 1.43710867E-07 7.65347857E+09 7.65334322E+09  4957.3317      130394.81    
 4.33369766E-05 1.44673593E-07 7.79808863E+09 7.79795058E+09  5087.4188      132966.40    
 4.36272929E-05 1.45642768E-07 7.94918465E+09 7.94904380E+09  5226.7518      135629.15    
 4.39195541E-05 1.46618435E-07 8.10229828E+09 8.10215461E+09  5368.6017      138298.48    
 4.42137732E-05 1.47600639E-07 8.25521401E+09 8.25506749E+09  5509.4249      141014.10    
 4.45099633E-05 1.48589422E-07 8.41807371E+09 8.41792400E+09  5665.2001      144041.47    
 4.48081375E-05 1.49584830E-07 8.57691204E+09 8.57675927E+09  5813.9571      146953.94    
 4.51083092E-05 1.50586905E-07 8.74174864E+09 8.74159272E+09  5971.5028      149952.27    
 4.54104918E-05 1.51595694E-07 8.91087496E+09 8.91071583E+09  6135.2721      152991.93    
 4.57146988E-05 1.52611240E-07 9.07875917E+09 9.07859690E+09  6296.2195      155968.47    
 4.60209436E-05 1.53633589E-07 9.25641067E+09 9.25624510E+09  6472.4072      159095.95    
 4.63292400E-05 1.54662788E-07 9.43186951E+09 9.43170059E+09  6644.2153      162267.09    
 4.66396017E-05 1.55698881E-07 9.61165598E+09 9.61148354E+09  6822.3355      165625.77    
 4.69520425E-05 1.56741915E-07 9.79840607E+09 9.79822996E+09  7011.3878      169097.72    
 4.72665763E-05 1.57791936E-07 9.98267901E+09 9.98249935E+09  7195.3337      172467.52    
 4.75832172E-05 1.58848991E-07 1.01764212E+10 1.01762379E+10  7394.5889      175983.36    
 4.79019793E-05 1.59913128E-07 1.03701724E+10 1.03699854E+10  7592.9937      179448.91    
 4.82228769E-05 1.60984393E-07 1.05662195E+10 1.05660287E+10  7794.3536      182923.31    
 4.85459241E-05 1.62062835E-07 1.07723573E+10 1.07721626E+10  8012.5653      186718.22    
 4.88711354E-05 1.63148501E-07 1.09745676E+10 1.09743688E+10  8222.7945      190529.89    
 4.91985254E-05 1.64241440E-07 1.11858079E+10 1.11856049E+10  8448.1145      194489.90    
 4.95281085E-05 1.65341701E-07 1.13996820E+10 1.13994749E+10  8677.2031      198444.86    
 4.98598995E-05 1.66449332E-07 1.16134106E+10 1.16131993E+10  8904.8100      202345.55    
 5.01939133E-05 1.67564384E-07 1.18408667E+10 1.18406510E+10  9156.6482      206463.12    
 5.05301646E-05 1.68686905E-07 1.20627016E+10 1.20624817E+10  9396.9144      210433.78    
 5.08686684E-05 1.69816946E-07 1.22929643E+10 1.22927399E+10  9651.6824      214726.89    
 5.12094399E-05 1.70954558E-07 1.25289642E+10 1.25287351E+10  9916.1661      219243.22    
 5.15524943E-05 1.72099790E-07 1.27633804E+10 1.27631466E+10  10176.257      223658.81    
 5.18978467E-05 1.73252694E-07 1.30113217E+10 1.30110830E+10  10461.160      228301.95    
 5.22455128E-05 1.74413322E-07 1.32560970E+10 1.32558535E+10  10738.617      232810.23    
 5.25955078E-05 1.75581725E-07 1.35070328E+10 1.35067844E+10  11026.651      237386.52    
 5.29478475E-05 1.76757955E-07 1.37673479E+10 1.37670945E+10  11331.960      242118.88    
 5.33025475E-05 1.77942064E-07 1.40244024E+10 1.40241438E+10  11629.210      246980.01    
 5.36596237E-05 1.79134106E-07 1.42945650E+10 1.42943008E+10  11951.408      252206.18    
 5.40190919E-05 1.80334134E-07 1.45645682E+10 1.45642986E+10  12271.810      257350.01    
 5.43809682E-05 1.81542200E-07 1.48379639E+10 1.48376889E+10  12597.418      262499.08    
 5.47452688E-05 1.82758359E-07 1.51249870E+10 1.51247062E+10  12949.811      267860.38    
 5.51120098E-05 1.83982666E-07 1.54067845E+10 1.54064982E+10  13289.524      273041.67    
 5.54812077E-05 1.85215174E-07 1.57010819E+10 1.57007898E+10  13653.862      278463.65    
 5.58528788E-05 1.86455939E-07 1.59987938E+10 1.59984956E+10  14023.808      284204.01    
 5.62270397E-05 1.87705016E-07 1.62965823E+10 1.62962779E+10  14391.852      289987.78    
 5.66037072E-05 1.88962460E-07 1.66129252E+10 1.66126143E+10  14798.539      296114.41    
 5.69828980E-05 1.90228328E-07 1.69217552E+10 1.69214381E+10  15186.779      301980.01    
 5.73646290E-05 1.91502676E-07 1.72422576E+10 1.72419340E+10  15598.726      308020.46    
 5.77489172E-05 1.92785561E-07 1.75703855E+10 1.75700553E+10  16025.820      314132.01    
 5.81357798E-05 1.94077040E-07 1.78965285E+10 1.78961918E+10  16446.087      320217.18    
 5.85252341E-05 1.95377171E-07 1.82412837E+10 1.82409398E+10  16906.742      326983.70    
 5.89172972E-05 1.96686012E-07 1.85815189E+10 1.85811679E+10  17354.770      333671.01    
 5.93119869E-05 1.98003620E-07 1.89304633E+10 1.89301050E+10  17820.496      340469.34    
 5.97093205E-05 1.99330055E-07 1.92919606E+10 1.92915948E+10  18313.505      347447.36    
 6.01093160E-05 2.00665376E-07 1.96492123E+10 1.96488393E+10  18793.800      354236.17    
 6.05119910E-05 2.02009643E-07 2.00244919E+10 2.00241112E+10  19314.746      361314.43    
 6.09173636E-05 2.03362915E-07 2.03993324E+10 2.03989441E+10  19832.107      368447.21    
 6.13254517E-05 2.04725252E-07 2.07791354E+10 2.07787391E+10  20358.578      375963.47    
 6.17362737E-05 2.06096716E-07 2.11772198E+10 2.11768150E+10  20927.601      383935.99    
 6.21498478E-05 2.07477367E-07 2.15684191E+10 2.15680060E+10  21476.493      391621.18    
 6.25661924E-05 2.08867267E-07 2.19768062E+10 2.19763846E+10  22065.560      399595.74    
 6.29853262E-05 2.10266478E-07 2.23895861E+10 2.23891559E+10  22662.906      407548.86    
 6.34072677E-05 2.11675063E-07 2.28028570E+10 2.28024184E+10  23257.977      415413.09    
 6.38320358E-05 2.13093084E-07 2.32410308E+10 2.32405830E+10  23914.656      423919.78    
 6.42596495E-05 2.14520604E-07 2.36692573E+10 2.36688003E+10  24541.936      432533.22    
 6.46901278E-05 2.15957687E-07 2.41135395E+10 2.41130728E+10  25207.961      441510.75    
 6.51234899E-05 2.17404397E-07 2.45678875E+10 2.45674110E+10  25897.566      450589.47    
 6.55597551E-05 2.18860799E-07 2.50198018E+10 2.50193158E+10  26576.580      459484.05    
 6.59989429E-05 2.20326958E-07 2.54971421E+10 2.54966460E+10  27321.322      468828.00    
 6.64410728E-05 2.21802938E-07 2.59681087E+10 2.59676027E+10  28044.701      477913.92    
 6.68861645E-05 2.23288806E-07 2.64512916E+10 2.64507754E+10  28797.658      487410.38    
 6.73342379E-05 2.24784628E-07 2.69511532E+10 2.69506259E+10  29593.669      497696.36    
 6.77853130E-05 2.26290470E-07 2.74455613E+10 2.74450232E+10  30369.644      507765.04    
 6.82394099E-05 2.27806400E-07 2.79645776E+10 2.79640281E+10  31211.837      518294.91    
 6.86965488E-05 2.29332485E-07 2.84827198E+10 2.84821591E+10  32047.138      528640.35    
 6.91567501E-05 2.30868794E-07 2.90080448E+10 2.90074729E+10  32898.281      539017.00    
 6.96200342E-05 2.32415394E-07 2.95577047E+10 2.95571211E+10  33817.001      549811.56    
 7.00864220E-05 2.33972356E-07 3.00983994E+10 3.00978041E+10  34703.772      560632.49    
 7.05559341E-05 2.35539747E-07 3.06625456E+10 3.06619375E+10  35656.069      572419.52    
 7.10285915E-05 2.37117638E-07 3.12322999E+10 3.12316790E+10  36620.480      584226.53    
 7.15044152E-05 2.38706100E-07 3.18032591E+10 3.18026256E+10  37582.505      595895.89    
 7.19834265E-05 2.40305203E-07 3.24073683E+10 3.24067215E+10  38642.717      608199.78    
 7.24656468E-05 2.41915018E-07 3.29984535E+10 3.29977939E+10  39656.093      620013.57    
 7.29510974E-05 2.43535618E-07 3.36114473E+10 3.36107744E+10  40732.774      632197.98    
 7.34398001E-05 2.45167074E-07 3.42376257E+10 3.42369388E+10  41846.104      645055.90    
 7.39317766E-05 2.46809459E-07 3.48609078E+10 3.48602066E+10  42943.034      658210.27    
 7.44270489E-05 2.48462847E-07 3.55186296E+10 3.55179133E+10  44146.910      672116.64    
 7.49256391E-05 2.50127311E-07 3.61674901E+10 3.61667592E+10  45314.722      685568.44    
 7.54275693E-05 2.51802925E-07 3.68333338E+10 3.68325880E+10  46531.901      699262.71    
 7.59328620E-05 2.53489764E-07 3.75211506E+10 3.75203895E+10  47816.978      713283.72    
 7.64415397E-05 2.55187904E-07 3.82020795E+10 3.82013035E+10  49070.498      726981.00    
 7.69536250E-05 2.56897419E-07 3.89163039E+10 3.89155115E+10  50431.864      741983.83    
 7.74691408E-05 2.58618386E-07 3.96290177E+10 3.96282086E+10  51780.319      757331.95    
 7.79881101E-05 2.60350883E-07 4.03520141E+10 4.03511882E+10  53156.179      772736.34    
 7.85105559E-05 2.62094985E-07 4.11071130E+10 4.11062697E+10  54639.308      788749.13    
 7.90365017E-05 2.63850771E-07 4.18507045E+10 4.18498442E+10  56071.755      804225.49    
 7.95659708E-05 2.65618319E-07 4.26260016E+10 4.26251237E+10  57611.052      820277.75    
 8.00989868E-05 2.67397708E-07 4.34084031E+10 4.34075075E+10  59167.883      836364.52    
 8.06355735E-05 2.69189018E-07 4.41931758E+10 4.41922620E+10  60722.935      853093.47    
 8.11757549E-05 2.70992327E-07 4.50216562E+10 4.50207224E+10  62434.422      871371.39    
 8.17195549E-05 2.72807717E-07 4.58333176E+10 4.58323646E+10  64071.317      888889.52    
 8.22669979E-05 2.74635268E-07 4.66745956E+10 4.66736228E+10  65811.614      906965.26    
 8.28181082E-05 2.76475062E-07 4.75329912E+10 4.75319984E+10  67608.778      925209.38    
 8.33729105E-05 2.78327181E-07 4.83880806E+10 4.83870681E+10  69380.595      943119.62    
 8.39314294E-05 2.80191707E-07 4.92893514E+10 4.92883180E+10  71326.386      962086.81    
 8.44936898E-05 2.82068724E-07 5.01785056E+10 5.01774508E+10  73211.418      981531.80    
 8.50597168E-05 2.83958315E-07 5.10910301E+10 5.10899531E+10  75178.748      1001843.2    
 8.56295357E-05 2.85860565E-07 5.20322237E+10 5.20311238E+10  77253.074      1022674.4    
 8.62031718E-05 2.87775558E-07 5.29649033E+10 5.29637811E+10  79277.739      1042947.4    
 8.67806508E-05 2.89703379E-07 5.39421640E+10 5.39410184E+10  81478.002      1064133.7    
 8.73619983E-05 2.91644115E-07 5.49170337E+10 5.49158651E+10  83654.543      1084934.4    
 8.79472402E-05 2.93597852E-07 5.59064493E+10 5.59052574E+10  85878.274      1106076.5    
 8.85364028E-05 2.95564678E-07 5.69377708E+10 5.69365532E+10  88272.196      1129315.3    
 8.91295121E-05 2.97544679E-07 5.79545870E+10 5.79533442E+10  90585.762      1152252.3    
 8.97265948E-05 2.99537944E-07 5.90138113E+10 5.90125421E+10  93073.514      1176115.3    
 9.03276773E-05 3.01544562E-07 6.00819698E+10 6.00806744E+10  95586.295      1199844.7    
 9.09327864E-05 3.03564623E-07 6.11543276E+10 6.11530061E+10  98099.560      1223356.9    
 9.15419493E-05 3.05598216E-07 6.22836619E+10 6.22823130E+10  100861.96      1248058.3    
 9.21551929E-05 3.07645432E-07 6.33916446E+10 6.33902689E+10  103505.62      1272282.4    
 9.27725447E-05 3.09706363E-07 6.45392260E+10 6.45378211E+10  106318.12      1298589.9    
 9.33940322E-05 3.11781100E-07 6.57088161E+10 6.57073812E+10  109218.69      1325678.1    
 9.40196830E-05 3.13869735E-07 6.68748679E+10 6.68734036E+10  112080.18      1352232.3    
 9.46495251E-05 3.15972363E-07 6.81021112E+10 6.81006158E+10  115224.60      1380199.0    
 9.52835866E-05 3.18089076E-07 6.93131076E+10 6.93115821E+10  118266.86      1407248.5    
 9.59218956E-05 3.20219969E-07 7.05558834E+10 7.05543271E+10  121446.15      1434820.0    
 9.65644807E-05 3.22365137E-07 7.18356452E+10 7.18340568E+10  124793.91      1463675.0    
 9.72113705E-05 3.24524675E-07 7.31051815E+10 7.31035601E+10  128063.59      1493297.7    
 9.78625939E-05 3.26698681E-07 7.44336778E+10 7.44320214E+10  131619.11      1524805.6    
 9.85181798E-05 3.28887250E-07 7.57586504E+10 7.57569596E+10  135131.69      1555656.2    
 9.91781575E-05 3.31090481E-07 7.71039308E+10 7.71022054E+10  138725.20      1586678.7    
 9.98425565E-05 3.33308471E-07 7.85032353E+10 7.85014739E+10  142588.58      1618828.6    
 1.00511406E-04 3.35541319E-07 7.98846739E+10 7.98828776E+10  146324.64      1650009.3    
 1.01184737E-04 3.37789126E-07 8.13221172E+10 8.13202837E+10  150344.56      1683185.7    
 1.01862578E-04 3.40051990E-07 8.27707312E+10 8.27688588E+10  154399.59      1718054.9    
 1.02544960E-04 3.42330014E-07 8.42263209E+10 8.42244095E+10  158460.82      1752932.1    
 1.03231913E-04 3.44623298E-07 8.57551925E+10 8.57532399E+10  162918.68      1789656.9    
 1.03923468E-04 3.46931945E-07 8.72575382E+10 8.72555460E+10  167187.56      1824916.0    
 1.04619656E-04 3.49256058E-07 8.88121374E+10 8.88101044E+10  171732.05      1861291.1    
 1.05320508E-04 3.51595740E-07 9.03947254E+10 9.03926510E+10  176412.67      1898001.9    
 1.06026055E-04 3.53951096E-07 9.19739336E+10 9.19718175E+10  181033.15      1935126.1    
 1.06736328E-04 3.56322230E-07 9.36330735E+10 9.36309109E+10  186113.68      1976426.0    
 1.07451360E-04 3.58709249E-07 9.52709554E+10 9.52687479E+10  191022.72      2016517.0    
 1.08171181E-04 3.61112258E-07 9.69514576E+10 9.69492040E+10  196159.65      2057455.2    
 1.08895825E-04 3.63531365E-07 9.86790518E+10 9.86767510E+10  201561.63      2099282.2    
 1.09625323E-04 3.65966678E-07 1.00394840E+11 1.00392493E+11  206840.96      2140081.5    
 1.10359708E-04 3.68418306E-07 1.02187457E+11 1.02185061E+11  212585.44      2182744.0    
 1.11099013E-04 3.70886357E-07 1.03975229E+11 1.03972785E+11  218253.11      2226236.4    
 1.11843270E-04 3.73370941E-07 1.05790946E+11 1.05788449E+11  224059.07      2272062.4    
 1.12592513E-04 3.75872170E-07 1.07675292E+11 1.07672742E+11  230292.75      2319830.4    
 1.13346775E-04 3.78390154E-07 1.09538302E+11 1.09535699E+11  236324.78      2366006.0    
 1.14106091E-04 3.80925007E-07 1.11474149E+11 1.11471492E+11  242819.27      2414002.6    
 1.14870492E-04 3.83476841E-07 1.13423911E+11 1.13421200E+11  249361.88      2461672.8    
 1.15640015E-04 3.86045770E-07 1.15384741E+11 1.15381976E+11  255923.23      2509019.0    
 1.16414693E-04 3.88631908E-07 1.17438318E+11 1.17435494E+11  263115.72      2561045.1    
 1.17194560E-04 3.91235370E-07 1.19459866E+11 1.19456982E+11  270007.63      2613278.4    
 1.17979652E-04 3.93856274E-07 1.21549298E+11 1.21546353E+11  277349.26      2667309.3    
 1.18770003E-04 3.96494735E-07 1.23673899E+11 1.23670893E+11  284900.82      2721702.6    
 1.19565648E-04 3.99150871E-07 1.25796009E+11 1.25792942E+11  292360.11      2775131.1    
 1.20366624E-04 4.01824800E-07 1.28020735E+11 1.28017603E+11  300567.17      2831340.8    
 1.21172965E-04 4.04516643E-07 1.30218502E+11 1.30215307E+11  308486.88      2885935.0    
 1.21984709E-04 4.07226518E-07 1.32472503E+11 1.32469242E+11  316785.20      2944317.7    
 1.22801890E-04 4.09954547E-07 1.34785554E+11 1.34782222E+11  325500.10      3006334.4    
 1.23624545E-04 4.12700851E-07 1.37085762E+11 1.37082361E+11  334022.52      3066800.0    
 1.24452711E-04 4.15465553E-07 1.39484305E+11 1.39480831E+11  343301.66      3130139.5    
 1.25286426E-04 4.18248775E-07 1.41876705E+11 1.41873161E+11  352444.75      3192119.0    
 1.26125725E-04 4.21050642E-07 1.44306919E+11 1.44303303E+11  361823.34      3254555.3    
 1.26970647E-04 4.23871280E-07 1.46822796E+11 1.46819104E+11  371879.43      3319552.1    
 1.27821229E-04 4.26710813E-07 1.49314269E+11 1.49310502E+11  381616.33      3385920.3    
 1.28677509E-04 4.29569368E-07 1.51898741E+11 1.51894892E+11  392106.43      3457114.4    
 1.29539526E-04 4.32447072E-07 1.54500563E+11 1.54496633E+11  402660.35      3527817.6    
 1.30407317E-04 4.35344055E-07 1.57119323E+11 1.57115312E+11  413258.60      3598028.3    
 1.31280921E-04 4.38260444E-07 1.59853185E+11 1.59849088E+11  424860.72      3671694.2    
 1.32160378E-04 4.41196370E-07 1.62549836E+11 1.62545658E+11  435984.94      3742619.9    
 1.33045727E-04 4.44151965E-07 1.65333030E+11 1.65328766E+11  447842.71      3816489.8    
 1.33937006E-04 4.47127359E-07 1.68159844E+11 1.68155489E+11  460023.42      3895098.0    
 1.34834256E-04 4.50122685E-07 1.70986329E+11 1.70981883E+11  472063.00      3974177.9    
 1.35737517E-04 4.53138077E-07 1.73941786E+11 1.73937243E+11  485317.62      4057774.6    
 1.36646828E-04 4.56173670E-07 1.76864466E+11 1.76859830E+11  498091.52      4138321.7    
 1.37562232E-04 4.59229598E-07 1.79859901E+11 1.79855169E+11  511493.73      4220668.3    
 1.38483767E-04 4.62305998E-07 1.82928051E+11 1.82923221E+11  525550.03      4304608.1    
 1.39411476E-04 4.65403006E-07 1.85983560E+11 1.85978633E+11  539304.62      4387781.4    
 1.40345400E-04 4.68520762E-07 1.89162193E+11 1.89157159E+11  554289.80      4479680.9    
 1.41285580E-04 4.71659404E-07 1.92333908E+11 1.92328767E+11  569035.97      4571541.4    
 1.42232059E-04 4.74819071E-07 1.95555837E+11 1.95550588E+11  584182.00      4664163.8    
 1.43184878E-04 4.77999906E-07 1.98882435E+11 1.98877075E+11  600400.43      4759981.1    
 1.44144080E-04 4.81202049E-07 2.02182872E+11 2.02177403E+11  616114.00      4852841.2    
 1.45109707E-04 4.84425643E-07 2.05599377E+11 2.05593795E+11  633053.78      4949311.1    
 1.46081804E-04 4.87670832E-07 2.09037677E+11 2.09031980E+11  650074.24      5046993.6    
 1.47060412E-04 4.90937761E-07 2.12501113E+11 2.12495297E+11  667188.93      5149137.9    
 1.48045577E-04 4.94226575E-07 2.16103999E+11 2.16098054E+11  685899.52      5258581.7    
 1.49037341E-04 4.97537421E-07 2.19666033E+11 2.19659966E+11  703850.68      5363660.2    
 1.50035749E-04 5.00870447E-07 2.23335869E+11 2.23329674E+11  722997.84      5472279.0    
 1.51040845E-04 5.04225801E-07 2.27059052E+11 2.27052728E+11  742640.48      5581437.0    
 1.52052674E-04 5.07603632E-07 2.30786143E+11 2.30779692E+11  762067.91      5688881.9    
 1.53071282E-04 5.11004092E-07 2.34671092E+11 2.34664504E+11  783468.96      5804551.1    
 1.54096713E-04 5.14427331E-07 2.38518548E+11 2.38511822E+11  804067.06      5922505.4    
 1.55129014E-04 5.17873503E-07 2.42457939E+11 2.42451068E+11  825706.69      6044707.0    
 1.56168230E-04 5.21342761E-07 2.46484997E+11 2.46477979E+11  848372.24      6169279.5    
 1.57214409E-04 5.24835260E-07 2.50501962E+11 2.50494801E+11  870565.39      6290842.0    
 1.58267595E-04 5.28351155E-07 2.54668887E+11 2.54661574E+11  894759.00      6418074.6    
 1.59327837E-04 5.31890603E-07 2.58829603E+11 2.58822142E+11  918535.67      6542667.7    
 1.60395181E-04 5.35453762E-07 2.63055553E+11 2.63047939E+11  942989.31      6671489.0    
 1.61469676E-04 5.39040791E-07 2.67406112E+11 2.67398330E+11  969139.29      6812458.7    
 1.62551368E-04 5.42651850E-07 2.71731583E+11 2.71723638E+11  994491.28      6950006.4    
 1.63640307E-04 5.46287099E-07 2.76197862E+11 2.76189746E+11  1021838.7      7093293.6    
 1.64736541E-04 5.49946701E-07 2.80691949E+11 2.80683665E+11  1049280.3      7235179.8    
 1.65840119E-04 5.53630819E-07 2.85222287E+11 2.85213834E+11  1076910.6      7376406.6    
 1.66951089E-04 5.57339616E-07 2.89916531E+11 2.89907900E+11  1107076.4      7524241.6    
 1.68069502E-04 5.61073260E-07 2.94569848E+11 2.94561040E+11  1136036.2      7671621.1    
 1.69195407E-04 5.64831915E-07 2.99353631E+11 2.99344632E+11  1166945.0      7831844.0    
 1.70328855E-04 5.68615749E-07 3.04201759E+11 3.04192566E+11  1198611.7      7993723.9    
 1.71469895E-04 5.72424932E-07 3.09061290E+11 3.09051907E+11  1229951.6      8152838.5    
 1.72618580E-04 5.76259632E-07 3.14107564E+11 3.14097979E+11  1264495.9      8320658.3    
 1.73774960E-04 5.80120022E-07 3.19114957E+11 3.19105177E+11  1297701.0      8482375.2    
 1.74939086E-04 5.84006272E-07 3.24235172E+11 3.24225192E+11  1332630.9      8647876.4    
 1.76111011E-04 5.87918556E-07 3.29458472E+11 3.29448279E+11  1369167.9      8823519.4    
 1.77290786E-04 5.91857049E-07 3.34678286E+11 3.34667878E+11  1404966.3      9003075.9    
 1.78478465E-04 5.95821926E-07 3.40074388E+11 3.40063752E+11  1444015.2      9192112.1    
