 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  2.0000E+06 M_0            L  :  5.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 7.15044152E-05 2.38706100E-07 1.13401584E+10 1.13398883E+10  18057.916      252026.89    
 7.19834265E-05 2.40305203E-07 1.15610870E+10 1.15608110E+10  18567.398      257427.97    
 7.24656468E-05 2.41915018E-07 1.17768591E+10 1.17765774E+10  19054.370      262612.90    
 7.29510974E-05 2.43535618E-07 1.20010269E+10 1.20007394E+10  19571.767      267961.07    
 7.34398001E-05 2.45167074E-07 1.22302168E+10 1.22299233E+10  20106.779      273363.81    
 7.39317766E-05 2.46809459E-07 1.24581569E+10 1.24578576E+10  20633.909      278664.81    
 7.44270489E-05 2.48462847E-07 1.26994094E+10 1.26991039E+10  21212.439      284263.09    
 7.49256391E-05 2.50127311E-07 1.29370854E+10 1.29367736E+10  21773.636      289971.77    
 7.54275693E-05 2.51802925E-07 1.31812652E+10 1.31809469E+10  22358.561      295973.39    
 7.59328620E-05 2.53489764E-07 1.34339221E+10 1.34335970E+10  22976.119      302142.63    
 7.64415397E-05 2.55187904E-07 1.36837425E+10 1.36834108E+10  23578.511      308143.01    
 7.69536250E-05 2.56897419E-07 1.39464888E+10 1.39461502E+10  24232.736      314412.05    
 7.74691408E-05 2.58618386E-07 1.42085063E+10 1.42081609E+10  24880.757      320571.57    
 7.79881101E-05 2.60350883E-07 1.44744129E+10 1.44740605E+10  25541.950      326803.36    
 7.85105559E-05 2.62094985E-07 1.47528232E+10 1.47524634E+10  26254.700      333628.97    
 7.90365017E-05 2.63850771E-07 1.50265399E+10 1.50261725E+10  26943.091      340416.25    
 7.95659708E-05 2.65618319E-07 1.53126153E+10 1.53122402E+10  27682.839      347477.06    
 8.00989868E-05 2.67397708E-07 1.56013449E+10 1.56009619E+10  28431.014      354504.26    
 8.06355735E-05 2.69189018E-07 1.58908324E+10 1.58904417E+10  29178.336      361460.56    
 8.11757549E-05 2.70992327E-07 1.61974890E+10 1.61970902E+10  30000.847      368776.14    
 8.17195549E-05 2.72807717E-07 1.64972911E+10 1.64968844E+10  30787.507      375905.38    
 8.22669979E-05 2.74635268E-07 1.68086782E+10 1.68082629E+10  31623.868      383636.22    
 8.28181082E-05 2.76475062E-07 1.71267032E+10 1.71262791E+10  32487.563      391658.57    
 8.33729105E-05 2.78327181E-07 1.74432035E+10 1.74427706E+10  33339.075      399518.28    
 8.39314294E-05 2.80191707E-07 1.77779548E+10 1.77775127E+10  34274.209      407794.05    
 8.44936898E-05 2.82068724E-07 1.81076587E+10 1.81072077E+10  35180.141      415804.05    
 8.50597168E-05 2.83958315E-07 1.84464976E+10 1.84460375E+10  36125.630      423962.09    
 8.56295357E-05 2.85860565E-07 1.87966310E+10 1.87961615E+10  37122.549      432441.73    
 8.62031718E-05 2.87775558E-07 1.91431105E+10 1.91426312E+10  38095.599      441168.00    
 8.67806508E-05 2.89703379E-07 1.95072983E+10 1.95068086E+10  39153.055      450491.35    
 8.73619983E-05 2.91644115E-07 1.98702921E+10 1.98697923E+10  40199.108      459627.54    
 8.79472402E-05 2.93597852E-07 2.02388936E+10 2.02383836E+10  41267.846      468806.33    
 8.85364028E-05 2.95564678E-07 2.06241969E+10 2.06236761E+10  42418.392      478328.00    
 8.91295121E-05 2.97544679E-07 2.10033615E+10 2.10028304E+10  43530.314      487551.64    
 8.97265948E-05 2.99537944E-07 2.13994506E+10 2.13989086E+10  44725.965      497283.25    
 9.03276773E-05 3.01544562E-07 2.17989044E+10 2.17983509E+10  45933.648      507577.21    
 9.09327864E-05 3.03564623E-07 2.21997603E+10 2.21991953E+10  47141.564      517896.09    
 9.15419493E-05 3.05598216E-07 2.26235606E+10 2.26229834E+10  48469.242      528773.34    
 9.21551929E-05 3.07645432E-07 2.30383433E+10 2.30377543E+10  49739.839      539209.91    
 9.27725447E-05 3.09706363E-07 2.34689918E+10 2.34683907E+10  51091.599      549973.40    
 9.33940322E-05 3.11781100E-07 2.39083497E+10 2.39077364E+10  52485.698      560826.82    
 9.40196830E-05 3.13869735E-07 2.43459044E+10 2.43452788E+10  53861.008      571718.83    
 9.46495251E-05 3.15972363E-07 2.48082845E+10 2.48076453E+10  55372.332      583914.07    
 9.52835866E-05 3.18089076E-07 2.52636306E+10 2.52629780E+10  56834.545      595786.91    
 9.59218956E-05 3.20219969E-07 2.57317018E+10 2.57310355E+10  58362.631      607900.20    
 9.65644807E-05 3.22365137E-07 2.62147039E+10 2.62140236E+10  59971.706      620288.08    
 9.72113705E-05 3.24524675E-07 2.66930717E+10 2.66923778E+10  61543.248      632364.73    
 9.78625939E-05 3.26698681E-07 2.71955015E+10 2.71947933E+10  63252.200      644972.43    
 9.85181798E-05 3.28887250E-07 2.76960718E+10 2.76953491E+10  64940.510      657756.21    
 9.91781575E-05 3.31090481E-07 2.82046482E+10 2.82039102E+10  66667.728      671266.26    
 9.98425565E-05 3.33308471E-07 2.87353490E+10 2.87345950E+10  68524.688      685414.60    
 1.00511406E-04 3.35541319E-07 2.92581278E+10 2.92573584E+10  70320.435      699082.84    
 1.01184737E-04 3.37789126E-07 2.98038881E+10 2.98031026E+10  72252.652      713285.99    
 1.01862578E-04 3.40051990E-07 3.03538778E+10 3.03530762E+10  74201.749      727403.81    
 1.02544960E-04 3.42330014E-07 3.09062754E+10 3.09054579E+10  76153.825      741413.10    
 1.03231913E-04 3.44623298E-07 3.14890652E+10 3.14882303E+10  78296.581      756696.72    
 1.03923468E-04 3.46931945E-07 3.20601410E+10 3.20592886E+10  80348.492      772097.57    
 1.04619656E-04 3.49256058E-07 3.26527583E+10 3.26518877E+10  82532.905      788085.84    
 1.05320508E-04 3.51595740E-07 3.32567099E+10 3.32558209E+10  84782.764      804195.83    
 1.06026055E-04 3.53951096E-07 3.38586215E+10 3.38577145E+10  87003.715      820011.31    
 1.06736328E-04 3.56322230E-07 3.44939869E+10 3.44930608E+10  89445.838      836646.37    
 1.07451360E-04 3.58709249E-07 3.51196906E+10 3.51187460E+10  91805.520      852797.91    
 1.08171181E-04 3.61112258E-07 3.57629532E+10 3.57619890E+10  94274.772      869926.06    
 1.08895825E-04 3.63531365E-07 3.64257781E+10 3.64247929E+10  96871.453      888244.61    
 1.09625323E-04 3.65966678E-07 3.70828437E+10 3.70818381E+10  99409.168      906143.49    
 1.10359708E-04 3.68418306E-07 3.77722918E+10 3.77712648E+10  102170.52      924888.08    
 1.11099013E-04 3.70886357E-07 3.84589638E+10 3.84579157E+10  104894.95      943244.10    
 1.11843270E-04 3.73370941E-07 3.91569406E+10 3.91558712E+10  107685.87      961719.54    
 1.12592513E-04 3.75872170E-07 3.98839410E+10 3.98828494E+10  110682.44      980930.68    
 1.13346775E-04 3.78390154E-07 4.06008867E+10 4.05997727E+10  113582.05      1000408.6    
 1.14106091E-04 3.80925007E-07 4.13487310E+10 4.13475929E+10  116704.02      1021440.6    
 1.14870492E-04 3.83476841E-07 4.21018532E+10 4.21006910E+10  119849.13      1042381.7    
 1.15640015E-04 3.86045770E-07 4.28589111E+10 4.28577249E+10  123003.26      1063157.0    
 1.16414693E-04 3.88631908E-07 4.36558081E+10 4.36545967E+10  126460.84      1084977.2    
 1.17194560E-04 3.91235370E-07 4.44377209E+10 4.44364852E+10  129773.91      1105973.0    
 1.17979652E-04 3.93856274E-07 4.52485839E+10 4.52473228E+10  133303.22      1127763.5    
 1.18770003E-04 3.96494735E-07 4.60740649E+10 4.60727771E+10  136933.46      1150851.3    
 1.19565648E-04 3.99150871E-07 4.68973944E+10 4.68960797E+10  140519.35      1174244.6    
 1.20366624E-04 4.01824800E-07 4.77653138E+10 4.77639703E+10  144464.79      1198985.8    
 1.21172965E-04 4.04516643E-07 4.86201892E+10 4.86188181E+10  148272.07      1222841.5    
 1.21984709E-04 4.07226518E-07 4.94990261E+10 4.94976266E+10  152261.40      1247210.2    
 1.22801890E-04 4.09954547E-07 5.04032262E+10 5.04017977E+10  156451.04      1272072.7    
 1.23624545E-04 4.12700851E-07 5.13004564E+10 5.12989993E+10  160548.14      1296579.4    
 1.24452711E-04 4.15465553E-07 5.22407748E+10 5.22392862E+10  165009.11      1323569.7    
 1.25286426E-04 4.18248775E-07 5.31771168E+10 5.31755966E+10  169404.66      1350778.0    
 1.26125725E-04 4.21050642E-07 5.41292308E+10 5.41276787E+10  173913.47      1378186.9    
 1.26970647E-04 4.23871280E-07 5.51189874E+10 5.51174021E+10  178748.05      1406569.4    
 1.27821229E-04 4.26710813E-07 5.60962457E+10 5.60946282E+10  183429.16      1434059.5    
 1.28677509E-04 4.29569368E-07 5.71145597E+10 5.71129086E+10  188472.47      1462610.6    
 1.29539526E-04 4.32447072E-07 5.81394228E+10 5.81377379E+10  193546.47      1491345.3    
 1.30407317E-04 4.35344055E-07 5.91704854E+10 5.91687654E+10  198641.79      1521398.0    
 1.31280921E-04 4.38260444E-07 6.02531332E+10 6.02513751E+10  204219.86      1553819.2    
 1.32160378E-04 4.41196370E-07 6.13169850E+10 6.13151905E+10  209568.13      1584927.3    
 1.33045727E-04 4.44151965E-07 6.24192766E+10 6.24174443E+10  215269.15      1617073.1    
 1.33937006E-04 4.47127359E-07 6.35402302E+10 6.35383597E+10  221125.49      1649406.2    
 1.34834256E-04 4.50122685E-07 6.46591833E+10 6.46572752E+10  226913.96      1681212.0    
 1.35737517E-04 4.53138077E-07 6.58367952E+10 6.58348468E+10  233286.75      1715154.1    
 1.36646828E-04 4.56173670E-07 6.69971662E+10 6.69951768E+10  239428.38      1749962.5    
 1.37562232E-04 4.59229598E-07 6.81898199E+10 6.81877879E+10  245872.17      1786127.3    
 1.38483767E-04 4.62305998E-07 6.94149659E+10 6.94128902E+10  252630.53      1823029.0    
 1.39411476E-04 4.65403006E-07 7.06319779E+10 7.06298597E+10  259243.80      1859018.0    
 1.40345400E-04 4.68520762E-07 7.19055460E+10 7.19033829E+10  266448.89      1896676.5    
 1.41285580E-04 4.71659404E-07 7.31736603E+10 7.31714533E+10  273539.06      1933535.1    
 1.42232059E-04 4.74819071E-07 7.44634831E+10 7.44612309E+10  280821.54      1971323.9    
 1.43184878E-04 4.77999906E-07 7.58014771E+10 7.57991755E+10  288619.78      2012977.1    
 1.44144080E-04 4.81202049E-07 7.71243596E+10 7.71220097E+10  296175.23      2053699.6    
 1.45109707E-04 4.84425643E-07 7.85010354E+10 7.84986350E+10  304320.43      2096109.1    
 1.46081804E-04 4.87670832E-07 7.98858184E+10 7.98833677E+10  312504.44      2138138.0    
 1.47060412E-04 4.90937761E-07 8.12800695E+10 8.12775689E+10  320733.79      2179933.3    
 1.48045577E-04 4.94226575E-07 8.27401382E+10 8.27375848E+10  329730.70      2223678.6    
 1.49037341E-04 4.97537421E-07 8.41772181E+10 8.41746127E+10  338362.38      2267005.5    
 1.50035749E-04 5.00870447E-07 8.56646116E+10 8.56619498E+10  347569.30      2314225.1    
 1.51040845E-04 5.04225801E-07 8.71755725E+10 8.71728533E+10  357014.56      2362180.3    
 1.52052674E-04 5.07603632E-07 8.86851739E+10 8.86823982E+10  366356.31      2409289.7    
 1.53071282E-04 5.11004092E-07 9.02707333E+10 9.02678976E+10  376647.35      2458965.5    
 1.54096713E-04 5.14427331E-07 9.18340948E+10 9.18312014E+10  386552.21      2506866.9    
 1.55129014E-04 5.17873503E-07 9.34402939E+10 9.34373410E+10  396958.04      2555851.4    
 1.56168230E-04 5.21342761E-07 9.50875417E+10 9.50845264E+10  407857.36      2607501.6    
 1.57214409E-04 5.24835260E-07 9.67257939E+10 9.67227150E+10  418529.47      2660406.0    
 1.58267595E-04 5.28351155E-07 9.84370772E+10 9.84339307E+10  430163.82      2716361.1    
 1.59327837E-04 5.31890603E-07 1.00141261E+11 1.00138049E+11  441597.65      2770967.3    
 1.60395181E-04 5.35453762E-07 1.01874865E+11 1.01871585E+11  453357.12      2826073.2    
 1.61469676E-04 5.39040791E-07 1.03669128E+11 1.03665779E+11  465932.60      2882971.6    
 1.62551368E-04 5.42651850E-07 1.05445798E+11 1.05442382E+11  478124.24      2938310.0    
 1.63640307E-04 5.46287099E-07 1.07291772E+11 1.07288283E+11  491275.78      2997968.0    
 1.64736541E-04 5.49946701E-07 1.09147819E+11 1.09144255E+11  504472.62      3059951.0    
 1.65840119E-04 5.53630819E-07 1.11017948E+11 1.11014309E+11  517760.23      3121892.6    
 1.66951089E-04 5.57339616E-07 1.12970583E+11 1.12966864E+11  532267.62      3186854.6    
 1.68069502E-04 5.61073260E-07 1.14896032E+11 1.14892236E+11  546194.83      3249363.3    
 1.69195407E-04 5.64831915E-07 1.16886199E+11 1.16882324E+11  561059.68      3313939.7    
 1.70328855E-04 5.68615749E-07 1.18905781E+11 1.18901826E+11  576289.17      3379054.6    
 1.71469895E-04 5.72424932E-07 1.20925489E+11 1.20921451E+11  591361.41      3445698.2    
 1.72618580E-04 5.76259632E-07 1.23041684E+11 1.23037557E+11  607975.27      3519212.2    
 1.73774960E-04 5.80120022E-07 1.25130278E+11 1.25126064E+11  623944.93      3590123.5    
 1.74939086E-04 5.84006272E-07 1.27274698E+11 1.27270395E+11  640744.32      3662785.4    
 1.76111011E-04 5.87918556E-07 1.29470135E+11 1.29465740E+11  658316.98      3736756.7    
 1.77290786E-04 5.91857049E-07 1.31656447E+11 1.31651962E+11  675534.26      3809059.9    
 1.78478465E-04 5.95821926E-07 1.33935197E+11 1.33930618E+11  694315.44      3885061.9    
 1.79674101E-04 5.99813364E-07 1.36205332E+11 1.36200656E+11  712748.82      3962954.8    
 1.80877745E-04 6.03831541E-07 1.38514637E+11 1.38509861E+11  731732.23      4044405.1    
 1.82089454E-04 6.07876636E-07 1.40898882E+11 1.40894001E+11  752005.68      4128837.2    
 1.83309279E-04 6.11948829E-07 1.43263746E+11 1.43258764E+11  771672.79      4210636.2    
 1.84537276E-04 6.16048301E-07 1.45716070E+11 1.45710981E+11  792901.58      4295773.7    
 1.85773500E-04 6.20175237E-07 1.48181050E+11 1.48175856E+11  814175.55      4380059.9    
 1.87018005E-04 6.24329819E-07 1.50666461E+11 1.50661161E+11  835624.27      4464561.4    
 1.88270847E-04 6.28512232E-07 1.53253091E+11 1.53247674E+11  859010.28      4557624.8    
 1.89532082E-04 6.32722664E-07 1.55809079E+11 1.55803548E+11  881475.24      4650120.4    
 1.90801766E-04 6.36961302E-07 1.58446582E+11 1.58440931E+11  905467.80      4745938.0    
 1.92079955E-04 6.41228334E-07 1.61120352E+11 1.61114580E+11  930016.41      4842057.4    
 1.93366708E-04 6.45523952E-07 1.63797100E+11 1.63791209E+11  954327.05      4936665.9    
 1.94662080E-04 6.49848346E-07 1.66593520E+11 1.66587502E+11  981140.22      5036309.0    
 1.95966130E-04 6.54201709E-07 1.69357228E+11 1.69351088E+11  1006880.4      5133421.9    
 1.97278916E-04 6.58584236E-07 1.72192125E+11 1.72185853E+11  1033993.3      5238033.0    
 1.98600496E-04 6.62996121E-07 1.75089238E+11 1.75082828E+11  1062316.4      5347715.1    
 1.99930930E-04 6.67437562E-07 1.77978549E+11 1.77972004E+11  1090084.3      5454739.2    
 2.01270276E-04 6.71908757E-07 1.80981999E+11 1.80975312E+11  1120392.9      5566990.5    
 2.02618595E-04 6.76409904E-07 1.83976060E+11 1.83969234E+11  1150101.5      5676488.2    
 2.03975946E-04 6.80941204E-07 1.87021194E+11 1.87014226E+11  1180736.8      5787166.8    
 2.05342390E-04 6.85502860E-07 1.90156781E+11 1.90149665E+11  1213409.9      5902642.0    
 2.06717988E-04 6.90095075E-07 1.93272859E+11 1.93265593E+11  1245126.0      6021295.9    
 2.08102801E-04 6.94718053E-07 1.96496526E+11 1.96489099E+11  1279381.6      6147654.2    
 2.09496891E-04 6.99372000E-07 1.99736463E+11 1.99728877E+11  1313665.1      6272488.5    
 2.10900320E-04 7.04057125E-07 2.03005334E+11 2.02997588E+11  1348276.0      6396915.3    
 2.12313151E-04 7.08773635E-07 2.06395087E+11 2.06387174E+11  1385961.9      6526959.6    
 2.13735447E-04 7.13521742E-07 2.09752752E+11 2.09744677E+11  1422186.4      6652441.7    
 2.15167270E-04 7.18301656E-07 2.13210439E+11 2.13202194E+11  1460898.5      6783889.8    
 2.16608685E-04 7.23113591E-07 2.16712319E+11 2.16703894E+11  1500455.3      6924330.9    
 2.18059757E-04 7.27957762E-07 2.20222185E+11 2.20213581E+11  1539653.7      7064331.5    
 2.19520549E-04 7.32834384E-07 2.23876064E+11 2.23867269E+11  1582912.5      7212336.6    
 2.20991127E-04 7.37743674E-07 2.27493872E+11 2.27484893E+11  1624386.7      7354511.8    
 2.22471556E-04 7.42685853E-07 2.31200044E+11 2.31190875E+11  1668129.6      7500342.3    
 2.23961903E-04 7.47661139E-07 2.34980416E+11 2.34971054E+11  1713763.9      7648480.0    
 2.25462234E-04 7.52669754E-07 2.38756865E+11 2.38747310E+11  1758532.3      7796493.6    
 2.26972616E-04 7.57711923E-07 2.42669892E+11 2.42660124E+11  1807426.0      7960998.1    
 2.28493116E-04 7.62787869E-07 2.46574681E+11 2.46564703E+11  1855289.4      8123038.1    
 2.30023801E-04 7.67897820E-07 2.50544449E+11 2.50534257E+11  1904710.7      8287015.5    
 2.31564741E-04 7.73042002E-07 2.54620309E+11 2.54609896E+11  1957348.3      8456005.3    
 2.33116004E-04 7.78220645E-07 2.58679698E+11 2.58669069E+11  2008476.6      8620137.3    
 2.34677658E-04 7.83433980E-07 2.62867197E+11 2.62856342E+11  2063732.5      8790855.5    
 2.36249775E-04 7.88682240E-07 2.67076335E+11 2.67065251E+11  2118960.7      8964842.2    
 2.37832423E-04 7.93965658E-07 2.71325473E+11 2.71314151E+11  2174790.3      9147153.7    
 2.39425673E-04 7.99284470E-07 2.75714152E+11 2.75702576E+11  2235497.0      9340046.6    
 2.41029596E-04 8.04638912E-07 2.80073366E+11 2.80061547E+11  2293886.8      9525681.0    
 2.42644264E-04 8.10029225E-07 2.84551314E+11 2.84539240E+11  2356325.0      9717832.6    
 2.44269749E-04 8.15455647E-07 2.89082518E+11 2.89070188E+11  2420041.2      9910288.4    
 2.45906123E-04 8.20918421E-07 2.93629970E+11 2.93617387E+11  2483220.5      10100097.    
 2.47553459E-04 8.26417791E-07 2.98344011E+11 2.98331151E+11  2552984.6      10307188.    
 2.49211831E-04 8.31954001E-07 3.03022947E+11 3.03009811E+11  2619784.6      10516209.    
 2.50881312E-04 8.37527298E-07 3.07807941E+11 3.07794518E+11  2690329.8      10732312.    
 2.52561978E-04 8.43137931E-07 3.12679165E+11 3.12665449E+11  2763827.0      10951793.    
 2.54253902E-04 8.48786150E-07 3.17554531E+11 3.17540529E+11  2835975.6      11166434.    
 2.55957160E-04 8.54472207E-07 3.22586684E+11 3.22572377E+11  2914818.9      11391339.    
 2.57671829E-04 8.60196355E-07 3.27615676E+11 3.27601072E+11  2991900.8      11611306.    
 2.59397984E-04 8.65958849E-07 3.32724941E+11 3.32710028E+11  3071595.4      11842007.    
 2.61135703E-04 8.71759946E-07 3.37954252E+11 3.37939005E+11  3156361.9      12091143.    
 2.62885062E-04 8.77599906E-07 3.43175611E+11 3.43160039E+11  3238750.4      12333875.    
 2.64646141E-04 8.83478987E-07 3.48543141E+11 3.48527226E+11  3327843.4      12587061.    
 2.66419018E-04 8.89397453E-07 3.53940655E+11 3.53924401E+11  3416775.2      12836956.    
 2.68203771E-04 8.95355566E-07 3.59392080E+11 3.59375486E+11  3506794.0      13086576.    
 2.70000480E-04 9.01353594E-07 3.64997510E+11 3.64980558E+11  3604542.7      13347758.    
 2.71809225E-04 9.07391802E-07 3.70583287E+11 3.70565977E+11  3698620.9      13611059.    
 2.73630088E-04 9.13470461E-07 3.76304036E+11 3.76286342E+11  3799283.3      13894701.    
 2.75463148E-04 9.19589840E-07 3.82088490E+11 3.82070409E+11  3901870.1      14179597.    
 2.77308488E-04 9.25750214E-07 3.87902232E+11 3.87883768E+11  4003657.5      14460225.    
 2.79166190E-04 9.31951857E-07 3.93898466E+11 3.93879594E+11  4116117.5      14756513.    
 2.81036337E-04 9.38195044E-07 3.99869003E+11 3.99849738E+11  4223661.4      15041227.    
 2.82919012E-04 9.44480055E-07 4.05961378E+11 4.05941706E+11  4337380.9      15334987.    
 2.84814299E-04 9.50807170E-07 4.12150993E+11 4.12130890E+11  4455700.4      15647840.    
 2.86722283E-04 9.57176670E-07 4.18359343E+11 4.18338807E+11  4571923.2      15964570.    
 2.88643049E-04 9.63588839E-07 4.24737691E+11 4.24716694E+11  4699003.8      16298168.    
 2.90576681E-04 9.70043964E-07 4.31125112E+11 4.31103667E+11  4823084.5      16622457.    
 2.92523268E-04 9.76542333E-07 4.37608155E+11 4.37586253E+11  4951537.9      16951130.    
 2.94482894E-04 9.83084234E-07 4.44220802E+11 4.44198425E+11  5087980.9      17288932.    
 2.96455649E-04 9.89669960E-07 4.50842781E+11 4.50819940E+11  5220681.0      17620181.    
 2.98441618E-04 9.96299803E-07 4.57621963E+11 4.57598616E+11  5364264.7      17982853.    
 3.00440892E-04 1.00297406E-06 4.64444502E+11 4.64420643E+11  5507401.0      18352441.    
 3.02453559E-04 1.00969303E-06 4.71337836E+11 4.71313462E+11  5652477.6      18721730.    
 3.04479709E-04 1.01645701E-06 4.78390868E+11 4.78365951E+11  5809795.2      19107062.    
 3.06519433E-04 1.02326630E-06 4.85445629E+11 4.85420189E+11  5961302.5      19478937.    
 3.08572820E-04 1.03012121E-06 4.92644879E+11 4.92618892E+11  6123511.3      19863706.    
 3.10639963E-04 1.03702204E-06 4.99920171E+11 4.99893630E+11  6288602.0      20252636.    
 3.12720954E-04 1.04396909E-06 5.07244604E+11 5.07217495E+11  6452511.0      20656724.    
 3.14815886E-04 1.05096269E-06 5.14753434E+11 5.14725704E+11  6633706.6      21096249.    
 3.16924852E-04 1.05800313E-06 5.22260701E+11 5.22232377E+11  6806760.4      21516824.    
 3.19047946E-04 1.06509075E-06 5.29899802E+11 5.29870863E+11  6989985.9      21949570.    
 3.21185263E-04 1.07222584E-06 5.37644769E+11 5.37615200E+11  7180366.7      22388152.    
 3.23336897E-04 1.07940873E-06 5.45432688E+11 5.45402502E+11  7367493.7      22817995.    
 3.25502946E-04 1.08663973E-06 5.53389745E+11 5.53358899E+11  7572218.6      23273262.    
 3.27683504E-04 1.09391918E-06 5.61380159E+11 5.61348642E+11  7771852.9      23744736.    
 3.29878671E-04 1.10124740E-06 5.69479408E+11 5.69447198E+11  7978789.9      24231029.    
 3.32088543E-04 1.10862470E-06 5.77709966E+11 5.77677036E+11  8198298.7      24731156.    
 3.34313219E-04 1.11605143E-06 5.85980332E+11 5.85946703E+11  8411923.2      25217100.    
 3.36552799E-04 1.12352791E-06 5.94405251E+11 5.94370885E+11  8643202.3      25723597.    
 3.38807381E-04 1.13105447E-06 6.02895025E+11 6.02859929E+11  8873459.6      26223113.    
 3.41077067E-04 1.13863146E-06 6.11475233E+11 6.11439396E+11  9107144.2      26730787.    
 3.43361958E-04 1.14625920E-06 6.20206074E+11 6.20169421E+11  9360196.0      27292890.    
 3.45662155E-04 1.15393804E-06 6.28977570E+11 6.28940123E+11  9604058.7      27842149.    
 3.47977761E-04 1.16166833E-06 6.37890414E+11 6.37852137E+11  9865301.2      28411881.    
 3.50308880E-04 1.16945039E-06 6.46894590E+11 6.46855478E+11  10130833.      28980963.    
 3.52655615E-04 1.17728460E-06 6.55977211E+11 6.55937274E+11  10394685.      29542643.    
 3.55018071E-04 1.18517128E-06 6.65221545E+11 6.65180724E+11  10686357.      30134641.    
 3.57396353E-04 1.19311079E-06 6.74512464E+11 6.74470781E+11  10964725.      30718111.    
 3.59790567E-04 1.20110350E-06 6.83933760E+11 6.83891151E+11  11259773.      31350040.    
 3.62200820E-04 1.20914974E-06 6.93465881E+11 6.93422316E+11  11565930.      31998753.    
 3.64627220E-04 1.21724989E-06 7.03078832E+11 7.03034331E+11  11867047.      32633565.    
 3.67069874E-04 1.22540430E-06 7.12836506E+11 7.12791009E+11  12196665.      33300239.    
 3.69528892E-04 1.23361334E-06 7.22670650E+11 7.22624184E+11  12517673.      33948205.    
 3.72004383E-04 1.24187737E-06 7.32621408E+11 7.32573952E+11  12850852.      34605841.    
 3.74496457E-04 1.25019677E-06 7.42693269E+11 7.42644763E+11  13203790.      35302008.    
 3.77005225E-04 1.25857189E-06 7.52854284E+11 7.52804723E+11  13547487.      36013083.    
 3.79530800E-04 1.26700312E-06 7.63144923E+11 7.63094240E+11  13919800.      36763087.    
 3.82073294E-04 1.27549083E-06 7.73534644E+11 7.73482853E+11  14289985.      37501024.    
 3.84632821E-04 1.28403540E-06 7.84036538E+11 7.83983632E+11  14666170.      38239925.    
 3.87209493E-04 1.29263721E-06 7.94658056E+11 7.94603974E+11  15072967.      39008387.    
 3.89803427E-04 1.30129665E-06 8.05384087E+11 8.05328868E+11  15465245.      39753295.    
 3.92414738E-04 1.31001409E-06 8.16228043E+11 8.16171607E+11  15885725.      40550087.    
 3.95043542E-04 1.31878994E-06 8.27183586E+11 8.27125888E+11  16312542.      41385755.    
 3.97689956E-04 1.32762457E-06 8.38258881E+11 8.38199929E+11  16737223.      42215246.    
 4.00354099E-04 1.33651839E-06 8.49437817E+11 8.49377519E+11  17206018.      43091681.    
 4.03036089E-04 1.34547178E-06 8.60745263E+11 8.60683678E+11  17653719.      43932144.    
 4.05736046E-04 1.35448516E-06 8.72163494E+11 8.72100569E+11  18128530.      44797067.    
 4.08454090E-04 1.36355892E-06 8.83692883E+11 8.83628588E+11  18620556.      45674996.    
 4.11190343E-04 1.37269346E-06 8.95359459E+11 8.95293786E+11  19104793.      46568075.    
 4.13944925E-04 1.38188920E-06 9.07111327E+11 9.07044141E+11  19635148.      47550248.    
 4.16717961E-04 1.39114653E-06 9.19010723E+11 9.18942065E+11  20150989.      48506497.    
 4.19509574E-04 1.40046589E-06 9.31024845E+11 9.30954680E+11  20687073.      49478415.    
 4.22319887E-04 1.40984767E-06 9.43133870E+11 9.43062141E+11  21254168.      50475290.    
 4.25149027E-04 1.41929230E-06 9.55406780E+11 9.55333527E+11  21806773.      51446297.    
 4.27997120E-04 1.42880021E-06 9.67751842E+11 9.67676975E+11  22405719.      52461796.    
 4.30864292E-04 1.43837180E-06 9.80249202E+11 9.80172694E+11  23000464.      53507747.    
 4.33750671E-04 1.44800752E-06 9.92881553E+11 9.92803352E+11  23605639.      54595472.    
 4.36656386E-04 1.45770779E-06 1.00557340E+12 1.00549341E+12  24259140.      55731989.    
 4.39581567E-04 1.46747304E-06 1.01846709E+12 1.01838537E+12  24889729.      56829172.    
 4.42526344E-04 1.47730371E-06 1.03142618E+12 1.03134265E+12  25566038.      57966551.    
 4.45490848E-04 1.48720023E-06 1.04452517E+12 1.04443982E+12  26251629.      59101128.    
 4.48475211E-04 1.49716305E-06 1.05779888E+12 1.05771172E+12  26934693.      60228360.    
 4.51479567E-04 1.50719262E-06 1.07107398E+12 1.07098482E+12  27687634.      61475777.    
 4.54504049E-04 1.51728937E-06 1.08460208E+12 1.08451095E+12  28407169.      62715261.    
 4.57548792E-04 1.52745376E-06 1.09819679E+12 1.09810363E+12  29170721.      63993473.    
 4.60613932E-04 1.53768624E-06 1.11189850E+12 1.11180325E+12  29960886.      65285762.    
 4.63699605E-04 1.54798727E-06 1.12581736E+12 1.12572007E+12  30739042.      66553125.    
