 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  1.0000E+08 M_0            L  :  1.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 1.67244697E-02 5.58319782E-05 3.05428205E+14 1.45698193E+12 2.69826733E+14 3.41444905E+13
 1.68365077E-02 5.62059991E-05 3.03632880E+14 1.36118587E+12 2.68101401E+14 3.41702932E+13
 1.69492962E-02 5.65825256E-05 3.02214818E+14 1.27759826E+12 2.66714272E+14 3.42229471E+13
 1.70628403E-02 5.69615745E-05 3.00921593E+14 1.20016763E+12 2.65436995E+14 3.42844299E+13
 1.71771451E-02 5.73431627E-05 2.99059433E+14 1.11753278E+12 2.63639381E+14 3.43025192E+13
 1.72922156E-02 5.77273071E-05 2.97912693E+14 1.05067232E+12 2.62488345E+14 3.43736755E+13
 1.74080569E-02 5.81140249E-05 2.96307190E+14 9.80310227E+11 2.60917547E+14 3.44093328E+13
 1.75246742E-02 5.85033334E-05 2.94838282E+14 9.15975462E+11 2.59469003E+14 3.44533030E+13
 1.76420728E-02 5.88952499E-05 2.93715838E+14 8.59555897E+11 2.58333013E+14 3.45232696E+13
 1.77602579E-02 5.92897918E-05 2.91814577E+14 7.96496373E+11 2.56486090E+14 3.45319912E+13
 1.78792346E-02 5.96869768E-05 2.90721077E+14 7.46852292E+11 2.55371217E+14 3.46030076E+13
 1.79990084E-02 6.00868226E-05 2.89290824E+14 6.95942737E+11 2.53947690E+14 3.46471920E+13
 1.81195846E-02 6.04893469E-05 2.87772776E+14 6.47197099E+11 2.52441968E+14 3.46836112E+13
 1.82409685E-02 6.08945678E-05 2.86705387E+14 6.05705491E+11 2.51344509E+14 3.47551728E+13
 1.83631656E-02 6.13025032E-05 2.84976450E+14 5.60358870E+11 2.49644253E+14 3.47718379E+13
 1.84861813E-02 6.17131714E-05 2.83824961E+14 5.23041330E+11 2.48467691E+14 3.48342285E+13
 1.86100210E-02 6.21265908E-05 2.82557882E+14 4.86775612E+11 2.47184214E+14 3.48868929E+13
 1.87346904E-02 6.25427796E-05 2.80989605E+14 4.50431430E+11 2.45625086E+14 3.49140875E+13
 1.88601949E-02 6.29617565E-05 2.79967886E+14 4.20367251E+11 2.44561587E+14 3.49859316E+13
 1.89865402E-02 6.33835401E-05 2.78407582E+14 3.88312694E+11 2.43006727E+14 3.50125425E+13
 1.91137319E-02 6.38081493E-05 2.77197130E+14 3.60697527E+11 2.41769242E+14 3.50671907E+13
 1.92417757E-02 6.42356030E-05 2.76082818E+14 3.35276809E+11 2.40618759E+14 3.51287823E+13
 1.93706772E-02 6.46659202E-05 2.74464923E+14 3.08623306E+11 2.39009643E+14 3.51466576E+13
 1.95004422E-02 6.50991201E-05 2.73484217E+14 2.87187630E+11 2.37978547E+14 3.52184822E+13
 1.96310766E-02 6.55352221E-05 2.72080306E+14 2.64896144E+11 2.36561856E+14 3.52535542E+13
 1.97625860E-02 6.59742455E-05 2.70811460E+14 2.44805032E+11 2.35267015E+14 3.52996398E+13
 1.98949765E-02 6.64162099E-05 2.69841547E+14 2.27281484E+11 2.34242723E+14 3.53715427E+13
 2.00282538E-02 6.68611351E-05 2.68176100E+14 2.08064099E+11 2.32586776E+14 3.53812598E+13
 2.01624240E-02 6.73090409E-05 2.67232808E+14 1.93033102E+11 2.31586540E+14 3.54532352E+13
 2.02974930E-02 6.77599472E-05 2.65975831E+14 1.77791143E+11 2.30301087E+14 3.54969531E+13
 2.04334668E-02 6.82138741E-05 2.64649481E+14 1.63426899E+11 2.28952235E+14 3.55338190E+13
 2.05703515E-02 6.86708419E-05 2.63724412E+14 1.51287990E+11 2.27966563E+14 3.56065619E+13
 2.07081533E-02 6.91308710E-05 2.62191387E+14 1.38207052E+11 2.26429446E+14 3.56237339E+13
 2.08468781E-02 6.95939818E-05 2.61193617E+14 1.27578795E+11 2.25376975E+14 3.56890631E+13
 2.09865323E-02 7.00601951E-05 2.60076174E+14 1.17338007E+11 2.24216165E+14 3.57426711E+13
 2.11271220E-02 7.05295315E-05 2.58694054E+14 1.07250760E+11 2.22816488E+14 3.57703151E+13
 2.12686536E-02 7.10020120E-05 2.57801509E+14 9.89694575E+10 2.21859445E+14 3.58430942E+13
 2.14111332E-02 7.14776577E-05 2.56410798E+14 9.02583449E+10 2.20451676E+14 3.58688643E+13
 2.15545674E-02 7.19564897E-05 2.55349712E+14 8.28607142E+10 2.19341742E+14 3.59251091E+13
 2.16989624E-02 7.24385295E-05 2.54363775E+14 7.61038673E+10 2.18299330E+14 3.59883411E+13
 2.18443247E-02 7.29237985E-05 2.52929262E+14 6.91495944E+10 2.16851899E+14 3.60082141E+13
 2.19906608E-02 7.34123183E-05 2.52067685E+14 6.36016053E+10 2.15922167E+14 3.60819171E+13
 2.21379773E-02 7.39041107E-05 2.50811893E+14 5.79062436E+10 2.14637444E+14 3.61165422E+13
 2.22862806E-02 7.43991977E-05 2.49689702E+14 5.28538092E+10 2.13473328E+14 3.61635210E+13
 2.24355774E-02 7.48976013E-05 2.48827736E+14 4.84786766E+10 2.12543417E+14 3.62358401E+13
 2.25858743E-02 7.53993437E-05 2.47341181E+14 4.37744827E+10 2.11051215E+14 3.62461915E+13
 2.27371781E-02 7.59044473E-05 2.46508485E+14 4.01267461E+10 2.10147594E+14 3.63207642E+13
 2.28894955E-02 7.64129346E-05 2.45382393E+14 3.64733440E+10 2.08979975E+14 3.63659445E+13
 2.30428333E-02 7.69248283E-05 2.44202292E+14 3.30891788E+10 2.07764865E+14 3.64043375E+13
 2.31971982E-02 7.74401512E-05 2.43381916E+14 3.02548996E+10 2.06873477E+14 3.64781841E+13
 2.33525973E-02 7.79589262E-05 2.41998327E+14 2.72466841E+10 2.05476705E+14 3.64943747E+13
 2.35090374E-02 7.84811766E-05 2.41115269E+14 2.48380993E+10 2.04529241E+14 3.65611896E+13
 2.36665255E-02 7.90069256E-05 2.40111134E+14 2.25403167E+10 2.03473114E+14 3.66154791E+13
 2.38250686E-02 7.95361965E-05 2.38875818E+14 2.03185504E+10 2.02210124E+14 3.66453760E+13
 2.39846739E-02 8.00690131E-05 2.38082594E+14 1.85118014E+10 2.01343246E+14 3.67208369E+13
 2.41453483E-02 8.06053990E-05 2.36825609E+14 1.66390067E+10 2.00062331E+14 3.67466387E+13
 2.43070990E-02 8.11453782E-05 2.35880427E+14 1.50740811E+10 1.99061235E+14 3.68041179E+13
 2.44699334E-02 8.16889748E-05 2.34992545E+14 1.36581281E+10 1.98111297E+14 3.68675900E+13
 2.46338586E-02 8.22362129E-05 2.33703510E+14 1.22292791E+10 1.96803465E+14 3.68878149E+13
 2.47988819E-02 8.27871170E-05 2.32934729E+14 1.11008678E+10 1.95960179E+14 3.69634487E+13
 2.49650107E-02 8.33417116E-05 2.31799104E+14 9.95883712E+09 1.94789778E+14 3.69993672E+13
 2.51322525E-02 8.39000215E-05 2.30796232E+14 8.96334856E+09 1.93738257E+14 3.70490118E+13
 2.53006146E-02 8.44620715E-05 2.30019980E+14 8.10906066E+09 1.92889483E+14 3.71223889E+13
 2.54701045E-02 8.50278868E-05 2.28679778E+14 7.20949694E+09 1.91539777E+14 3.71327906E+13
 2.56407299E-02 8.55974924E-05 2.27934266E+14 6.51948633E+09 1.90719254E+14 3.72084921E+13
 2.58124983E-02 8.61709139E-05 2.26913659E+14 5.83784825E+09 1.89654297E+14 3.72535243E+13
 2.59854174E-02 8.67481767E-05 2.25854431E+14 5.21823993E+09 1.88555471E+14 3.72937410E+13
 2.61594949E-02 8.73293067E-05 2.25120713E+14 4.70493162E+09 1.87745613E+14 3.73703955E+13
 2.63347385E-02 8.79143296E-05 2.23863803E+14 4.16907183E+09 1.86472261E+14 3.73873727E+13
 2.65111561E-02 8.85032717E-05 2.23075731E+14 3.74713671E+09 1.85615886E+14 3.74560977E+13
 2.66887556E-02 8.90961591E-05 2.22165302E+14 3.34922261E+09 1.84651549E+14 3.75104037E+13
 2.68675447E-02 8.96930183E-05 2.21052288E+14 2.97213203E+09 1.83508451E+14 3.75408642E+13
 2.70475316E-02 9.02938759E-05 2.20340503E+14 2.66900118E+09 1.82720248E+14 3.76175864E+13
 2.72287243E-02 9.08987586E-05 2.19197762E+14 2.35982290E+09 1.81551575E+14 3.76438277E+13
 2.74111307E-02 9.15076935E-05 2.18352379E+14 2.10610904E+09 1.80645856E+14 3.77044175E+13
 2.75947591E-02 9.21207077E-05 2.17549078E+14 1.87911153E+09 1.79777538E+14 3.77696616E+13
 2.77796176E-02 9.27378284E-05 2.16385340E+14 1.65486119E+09 1.78593107E+14 3.77905772E+13
 2.79657146E-02 9.33590833E-05 2.15694750E+14 1.47992186E+09 1.77825895E+14 3.78673751E+13
 2.81530581E-02 9.39845000E-05 2.14661365E+14 1.30565321E+09 1.76757247E+14 3.79028123E+13
 2.83416567E-02 9.46141065E-05 2.13760113E+14 1.15667195E+09 1.75805243E+14 3.79537139E+13
 2.85315188E-02 9.52479306E-05 2.13058351E+14 1.03021712E+09 1.75028544E+14 3.80287762E+13
 2.87226527E-02 9.58860008E-05 2.11847807E+14 9.00003669E+08 1.73805626E+14 3.80412812E+13
 2.89150671E-02 9.65283454E-05 2.11179052E+14 8.01433674E+08 1.73058786E+14 3.81194649E+13
 2.91087704E-02 9.71749932E-05 2.10250986E+14 7.05547475E+08 1.72085706E+14 3.81645742E+13
 2.93037714E-02 9.78259729E-05 2.09296623E+14 6.20164795E+08 1.71090370E+14 3.82056321E+13
 2.95000787E-02 9.84813135E-05 2.08637100E+14 5.50345738E+08 1.70353088E+14 3.82834620E+13
 2.96977010E-02 9.91410442E-05 2.07490881E+14 4.78777880E+08 1.69190726E+14 3.82996763E+13
 2.98966473E-02 9.98051945E-05 2.06787194E+14 4.23485422E+08 1.68415364E+14 3.83714065E+13
 3.00969262E-02 1.00473794E-04 2.05961521E+14 3.72020646E+08 1.67533578E+14 3.84275710E+13
 3.02985469E-02 1.01146873E-04 2.04958061E+14 3.24316021E+08 1.66497760E+14 3.84599760E+13
 3.05015182E-02 1.01824460E-04 2.04318376E+14 2.86490132E+08 1.65779990E+14 3.85380997E+13
 3.07058493E-02 1.02506587E-04 2.03276492E+14 2.48583122E+08 1.64712653E+14 3.85635904E+13
 3.09115492E-02 1.03193283E-04 2.02518014E+14 2.18117631E+08 1.63892250E+14 3.86255463E+13
 3.11186270E-02 1.03884579E-04 2.01789174E+14 1.91211347E+08 1.63097650E+14 3.86913331E+13
 3.13270921E-02 1.04580507E-04 2.00738496E+14 1.65235715E+08 1.62024094E+14 3.87142373E+13
 3.15369537E-02 1.05281096E-04 2.00119419E+14 1.45260352E+08 1.61325295E+14 3.87939789E+13
 3.17482212E-02 1.05986379E-04 1.99179122E+14 1.25715385E+08 1.60348815E+14 3.88301814E+13
 3.19609039E-02 1.06696387E-04 1.98368675E+14 1.09364093E+08 1.59486207E+14 3.88823582E+13
 3.21750115E-02 1.07411151E-04 1.97732868E+14  95658116.     1.58774843E+14 3.89579285E+13
 3.23905533E-02 1.08130703E-04 1.96636815E+14  81895981.     1.57666188E+14 3.89705456E+13
 3.26075391E-02 1.08855075E-04 1.96036298E+14  71634690.     1.56985839E+14 3.90503872E+13
 3.28259785E-02 1.09584300E-04 1.95193108E+14  61820001.     1.56096207E+14 3.90968393E+13
 3.30458812E-02 1.10318410E-04 1.94334838E+14  53279185.     1.55194121E+14 3.91406644E+13
 3.32672571E-02 1.11057438E-04 1.93743249E+14  46401837.     1.54522434E+14 3.92207687E+13
 3.34901159E-02 1.11801417E-04 1.92697115E+14  39491966.     1.53460997E+14 3.92360788E+13
 3.37144677E-02 1.12550380E-04 1.92068073E+14  34261362.     1.52758572E+14 3.93094666E+13
 3.39403224E-02 1.13304360E-04 1.91317581E+14  29474350.     1.51951924E+14 3.93656271E+13
 3.41676902E-02 1.14063391E-04 1.90412303E+14  25140852.     1.51012981E+14 3.93992969E+13
 3.43965811E-02 1.14827507E-04 1.89839243E+14  21751474.     1.50359003E+14 3.94802186E+13
 3.46270053E-02 1.15596742E-04 1.88890864E+14  18432665.     1.49383956E+14 3.95068894E+13
 3.48589732E-02 1.16371129E-04 1.88211743E+14  15827972.     1.48640538E+14 3.95711887E+13
 3.50924950E-02 1.17150705E-04 1.87550470E+14  13553972.     1.47913155E+14 3.96373007E+13
 3.53275813E-02 1.17935503E-04 1.86600470E+14  11415751.     1.46939870E+14 3.96605885E+13
 3.55642423E-02 1.18725558E-04 1.86044717E+14  9801457.5     1.46303123E+14 3.97415843E+13
 3.58024888E-02 1.19520906E-04 1.85188659E+14  8248869.8     1.45410688E+14 3.97779634E+13
 3.60423313E-02 1.20321582E-04 1.84461966E+14  6978901.0     1.44628872E+14 3.98330864E+13
 3.62837805E-02 1.21127621E-04 1.83888123E+14  5935482.2     1.43977169E+14 3.99109482E+13
 3.65268472E-02 1.21939061E-04 1.82896581E+14  4912738.1     1.42971957E+14 3.99246194E+13
 3.67715421E-02 1.22755936E-04 1.82357680E+14  4157618.0     1.42351976E+14 4.00057000E+13
 3.70178764E-02 1.23578284E-04 1.81590386E+14  3457622.5     1.41538509E+14 4.00518732E+13
 3.72658608E-02 1.24406140E-04 1.80817476E+14  2862933.0     1.40720789E+14 4.00966845E+13
 3.75155065E-02 1.25239542E-04 1.80287458E+14  2382682.3     1.40108680E+14 4.01787755E+13
 3.77668245E-02 1.26078528E-04 1.79334333E+14  1922401.2     1.39139335E+14 4.01949961E+13
 3.80198262E-02 1.26923134E-04 1.78774664E+14  1582220.7     1.38502821E+14 4.02718413E+13
 3.82745227E-02 1.27773397E-04 1.78093535E+14  1260372.3     1.37764812E+14 4.03287223E+13
 3.85309255E-02 1.28629357E-04 1.77276635E+14  991146.13     1.36913577E+14 4.03630565E+13
 3.87890459E-02 1.29491051E-04 1.76762793E+14  775066.80     1.36317568E+14 4.04452238E+13
 3.90488955E-02 1.30358517E-04 1.75897939E+14  457796.23     1.35426780E+14 4.04711593E+13
 3.93104858E-02 1.31231795E-04 1.75290895E+14  136871.25     1.34752992E+14 4.05379025E+13
 3.95738285E-02 1.32110923E-04 1.74693145E+14  36178.518     1.34087054E+14 4.06060913E+13
 3.98389354E-02 1.32995940E-04 1.73836306E+14  337.45148     1.33204602E+14 4.06317035E+13
 4.01058182E-02 1.33886885E-04 1.73338726E+14  0.0000000     1.32624259E+14 4.07144664E+13
 4.03744889E-02 1.34783800E-04 1.72558877E+14  0.0000000     1.31808588E+14 4.07502891E+13
 4.06449594E-02 1.35686723E-04 1.71906522E+14  0.0000000     1.31099894E+14 4.08066278E+13
 4.09172418E-02 1.36595694E-04 1.71387825E+14  0.0000000     1.30502763E+14 4.08850624E+13
 4.11913483E-02 1.37510755E-04 1.70491389E+14  0.0000000     1.29591296E+14 4.09000940E+13
 4.14672910E-02 1.38431945E-04 1.70010505E+14  0.0000000     1.29026197E+14 4.09843083E+13
 4.17450822E-02 1.39359307E-04 1.69314282E+14  0.0000000     1.28282327E+14 4.10319550E+13
 4.20247344E-02 1.40292882E-04 1.68619166E+14  0.0000000     1.27540998E+14 4.10781677E+13
 4.23062600E-02 1.41232710E-04 1.68144594E+14  0.0000000     1.26983058E+14 4.11615353E+13
 4.25896715E-02 1.42178834E-04 1.67274451E+14  0.0000000     1.26097804E+14 4.11766467E+13
 4.28749817E-02 1.43131297E-04 1.66776300E+14  0.0000000     1.25520894E+14 4.12554063E+13
 4.31622031E-02 1.44090140E-04 1.66159113E+14  0.0000000     1.24845627E+14 4.13134864E+13
 4.34513486E-02 1.45055406E-04 1.65424455E+14  0.0000000     1.24073843E+14 4.13506125E+13
 4.37424312E-02 1.46027139E-04 1.64966140E+14  0.0000000     1.23530542E+14 4.14355980E+13
 4.40354637E-02 1.47005381E-04 1.64177808E+14  0.0000000     1.22716711E+14 4.14610964E+13
 4.43304593E-02 1.47990177E-04 1.63635284E+14  0.0000000     1.22105925E+14 4.15293588E+13
 4.46274310E-02 1.48981570E-04 1.63093954E+14  0.0000000     1.21496177E+14 4.15977768E+13
 4.49263922E-02 1.49979604E-04 1.62320058E+14  0.0000000     1.20696031E+14 4.16240270E+13
 4.52273561E-02 1.50984324E-04 1.61876434E+14  0.0000000     1.20166975E+14 4.17094589E+13
 4.55303362E-02 1.51995775E-04 1.61168231E+14  0.0000000     1.19421436E+14 4.17467945E+13
 4.58353460E-02 1.53014001E-04 1.60584797E+14  0.0000000     1.18778931E+14 4.18058663E+13
 4.61423990E-02 1.54039049E-04 1.60116848E+14  0.0000000     1.18231728E+14 4.18851197E+13
 4.64515091E-02 1.55070964E-04 1.59305549E+14  0.0000000     1.17405229E+14 4.19003206E+13
 4.67626898E-02 1.56109791E-04 1.58875866E+14  0.0000000     1.16890033E+14 4.19858322E+13
 4.70759552E-02 1.57155578E-04 1.58243190E+14  0.0000000     1.16209765E+14 4.20334251E+13
 4.73913191E-02 1.58208370E-04 1.57619875E+14  0.0000000     1.15537611E+14 4.20822639E+13
 4.77087957E-02 1.59268215E-04 1.57197774E+14  0.0000000     1.15028926E+14 4.21688481E+13
 4.80283991E-02 1.60335160E-04 1.56404795E+14  0.0000000     1.14220464E+14 4.21843308E+13
 4.83501435E-02 1.61409252E-04 1.55962567E+14  0.0000000     1.13697453E+14 4.22651138E+13
 4.86740433E-02 1.62490540E-04 1.55402678E+14  0.0000000     1.13079542E+14 4.23231366E+13
 4.90001129E-02 1.63579072E-04 1.54740728E+14  0.0000000     1.12379727E+14 4.23610001E+13
 4.93283669E-02 1.64674895E-04 1.54332019E+14  0.0000000     1.11884352E+14 4.24476677E+13
 4.96588198E-02 1.65778060E-04 1.53614852E+14  0.0000000     1.11140815E+14 4.24740376E+13
 4.99914865E-02 1.66888614E-04 1.53132874E+14  0.0000000     1.10587029E+14 4.25458448E+13
 5.03263817E-02 1.68006609E-04 1.52644453E+14  0.0000000     1.10028665E+14 4.26157881E+13
 5.06635204E-02 1.69132093E-04 1.51945767E+14  0.0000000     1.09303097E+14 4.26426698E+13
 5.10029176E-02 1.70265116E-04 1.51550092E+14  0.0000000     1.08820673E+14 4.27294194E+13
 5.13445885E-02 1.71405730E-04 1.50905343E+14  0.0000000     1.08139207E+14 4.27661362E+13
 5.16885482E-02 1.72553985E-04 1.50383705E+14  0.0000000     1.07556613E+14 4.28270929E+13
 5.20348121E-02 1.73709931E-04 1.49963587E+14  0.0000000     1.07055088E+14 4.29084989E+13
 5.23833957E-02 1.74873622E-04 1.49231684E+14  0.0000000     1.06305597E+14 4.29260869E+13
 5.27343144E-02 1.76045108E-04 1.48849786E+14  0.0000000     1.05835775E+14 4.30140116E+13
 5.30875839E-02 1.77224443E-04 1.48275001E+14  0.0000000     1.05213628E+14 4.30613731E+13
 5.34432201E-02 1.78411677E-04 1.47715367E+14  0.0000000     1.04604112E+14 4.31112549E+13
 5.38012386E-02 1.79606865E-04 1.47339385E+14  0.0000000     1.04140209E+14 4.31991767E+13
 5.41616555E-02 1.80810059E-04 1.46616056E+14  0.0000000     1.03401875E+14 4.32141815E+13
 5.45244869E-02 1.82021314E-04 1.46226266E+14  0.0000000     1.02927597E+14 4.32986687E+13
 5.48897489E-02 1.83240683E-04 1.45720781E+14  0.0000000     1.02362115E+14 4.33586657E+13
 5.52574578E-02 1.84468221E-04 1.45125846E+14  0.0000000     1.01727490E+14 4.33983564E+13
 5.56276300E-02 1.85703982E-04 1.44762099E+14  0.0000000     1.01275687E+14 4.34864120E+13
 5.60002820E-02 1.86948021E-04 1.44108208E+14  0.0000000     1.00596355E+14 4.35118533E+13
 5.63754304E-02 1.88200394E-04 1.43679478E+14  0.0000000     1.00094134E+14 4.35853438E+13
 5.67530920E-02 1.89461157E-04 1.43238988E+14  0.0000000     9.95827570E+13 4.36562313E+13
 5.71332835E-02 1.90730366E-04 1.42610444E+14  0.0000000     9.89247609E+13 4.36856833E+13
 5.75160219E-02 1.92008077E-04 1.42260439E+14  0.0000000     9.84847319E+13 4.37757072E+13
 5.79013244E-02 1.93294348E-04 1.41674524E+14  0.0000000     9.78618022E+13 4.38127217E+13
 5.82892080E-02 1.94589236E-04 1.41208467E+14  0.0000000     9.73334294E+13 4.38750379E+13
 5.86796900E-02 1.95892798E-04 1.40830623E+14  0.0000000     9.68736901E+13 4.39569333E+13
 5.90727879E-02 1.97205092E-04 1.40168803E+14  0.0000000     9.61939918E+13 4.39748107E+13
 5.94685191E-02 1.98526178E-04 1.39830427E+14  0.0000000     9.57654195E+13 4.40650077E+13
 5.98669014E-02 1.99856114E-04 1.39310441E+14  0.0000000     9.51963846E+13 4.41140563E+13
 6.02679525E-02 2.01194959E-04 1.38810632E+14  0.0000000     9.46435806E+13 4.41670519E+13
 6.06716902E-02 2.02542773E-04 1.38477438E+14  0.0000000     9.42203894E+13 4.42570490E+13
 6.10781326E-02 2.03899617E-04 1.37816910E+14  0.0000000     9.35460949E+13 4.42708148E+13
 6.14872978E-02 2.05265549E-04 1.37473141E+14  0.0000000     9.31158747E+13 4.43572662E+13
 6.18992040E-02 2.06640632E-04 1.37015554E+14  0.0000000     9.25983163E+13 4.44172380E+13
 6.23138695E-02 2.08024927E-04 1.36481632E+14  0.0000000     9.20227330E+13 4.44588994E+13
 6.27313130E-02 2.09418496E-04 1.36160860E+14  0.0000000     9.16105414E+13 4.45503185E+13
 6.31515529E-02 2.10821400E-04 1.35566717E+14  0.0000000     9.09898513E+13 4.45768661E+13
 6.35746080E-02 2.12233702E-04 1.35186852E+14  0.0000000     9.05342716E+13 4.46525805E+13
 6.40004971E-02 2.13655465E-04 1.34789537E+14  0.0000000     9.00658576E+13 4.47236795E+13
 6.44292393E-02 2.15086752E-04 1.34222740E+14  0.0000000     8.94690802E+13 4.47536596E+13
 6.48608537E-02 2.16527628E-04 1.33912754E+14  0.0000000     8.90675914E+13 4.48451629E+13
 6.52953595E-02 2.17978157E-04 1.33380929E+14  0.0000000     8.84981369E+13 4.48827916E+13
 6.57327761E-02 2.19438402E-04 1.32967521E+14  0.0000000     8.80188316E+13 4.49486894E+13
 6.61731229E-02 2.20908430E-04 1.32630190E+14  0.0000000     8.75973133E+13 4.50328767E+13
 6.66164196E-02 2.22388305E-04 1.32032382E+14  0.0000000     8.69808630E+13 4.50515185E+13
 6.70626860E-02 2.23878095E-04 1.31732903E+14  0.0000000     8.65897880E+13 4.51431146E+13
 6.75119420E-02 2.25377864E-04 1.31261047E+14  0.0000000     8.60692844E+13 4.51917628E+13
 6.79642075E-02 2.26887681E-04 1.30813881E+14  0.0000000     8.55678219E+13 4.52460590E+13
 6.84195028E-02 2.28407612E-04 1.30520440E+14  0.0000000     8.51816386E+13 4.53388015E+13
 6.88778482E-02 2.29937724E-04 1.29919485E+14  0.0000000     8.45658233E+13 4.53536612E+13
 6.93392640E-02 2.31478088E-04 1.29619181E+14  0.0000000     8.41754251E+13 4.54437554E+13
 6.98037708E-02 2.33028770E-04 1.29205723E+14  0.0000000     8.37016686E+13 4.55040545E+13
 7.02713894E-02 2.34589840E-04 1.28726118E+14  0.0000000     8.31795552E+13 4.55465629E+13
 7.07421407E-02 2.36161368E-04 1.28442762E+14  0.0000000     8.28033697E+13 4.56393921E+13
 7.12160454E-02 2.37743424E-04 1.27901421E+14  0.0000000     8.22362390E+13 4.56651819E+13
 7.16931250E-02 2.39336077E-04 1.27567096E+14  0.0000000     8.18228409E+13 4.57442554E+13
 7.21734004E-02 2.40939401E-04 1.27211406E+14  0.0000000     8.13937064E+13 4.58176992E+13
 7.26568933E-02 2.42553465E-04 1.26702320E+14  0.0000000     8.08523876E+13 4.58499325E+13
 7.31436251E-02 2.44178341E-04 1.26429079E+14  0.0000000     8.04859296E+13 4.59431489E+13
 7.36336175E-02 2.45814103E-04 1.25945380E+14  0.0000000     7.99653250E+13 4.59800545E+13
 7.41268925E-02 2.47460823E-04 1.25577839E+14  0.0000000     7.95304165E+13 4.60474223E+13
 7.46234719E-02 2.49118574E-04 1.25276249E+14  0.0000000     7.91438549E+13 4.61323946E+13
 7.51233779E-02 2.50787430E-04 1.24737898E+14  0.0000000     7.85847178E+13 4.61531798E+13
 7.56266328E-02 2.52467467E-04 1.24476017E+14  0.0000000     7.82277244E+13 4.62482929E+13
 7.61332590E-02 2.54158758E-04 1.24049657E+14  0.0000000     7.77515638E+13 4.62980934E+13
 7.66432791E-02 2.55861379E-04 1.23650358E+14  0.0000000     7.72965754E+13 4.63537830E+13
 7.71567159E-02 2.57575406E-04 1.23391986E+14  0.0000000     7.69440280E+13 4.64479582E+13
 7.76735922E-02 2.59300915E-04 1.22843092E+14  0.0000000     7.63816130E+13 4.64614791E+13
 7.81939311E-02 2.61037983E-04 1.22581378E+14  0.0000000     7.60272013E+13 4.65541767E+13
 7.87177558E-02 2.62786689E-04 1.22209635E+14  0.0000000     7.55934765E+13 4.66161585E+13
 7.92450896E-02 2.64547109E-04 1.21781628E+14  0.0000000     7.51197814E+13 4.66618467E+13
 7.97759560E-02 2.66319322E-04 1.21533782E+14  0.0000000     7.47763199E+13 4.67574626E+13
 8.03103788E-02 2.68103407E-04 1.21040472E+14  0.0000000     7.42581048E+13 4.67823673E+13
 8.08483816E-02 2.69899443E-04 1.20746103E+14  0.0000000     7.38828477E+13 4.68632552E+13
 8.13899886E-02 2.71707512E-04 1.20426491E+14  0.0000000     7.34896219E+13 4.69368691E+13
 8.19352238E-02 2.73527693E-04 1.19968918E+14  0.0000000     7.29985386E+13 4.69703795E+13
 8.24841115E-02 2.75360067E-04 1.19730820E+14  0.0000000     7.26639168E+13 4.70669027E+13
 8.30366763E-02 2.77204717E-04 1.19293329E+14  0.0000000     7.21879347E+13 4.71053945E+13
 8.35929428E-02 2.79061724E-04 1.18968680E+14  0.0000000     7.17931905E+13 4.71754894E+13
 8.41529356E-02 2.80931171E-04 1.18699625E+14  0.0000000     7.14385958E+13 4.72610296E+13
 8.47166800E-02 2.82813141E-04 1.18213497E+14  0.0000000     7.09313894E+13 4.72821080E+13
 8.52842008E-02 2.84707719E-04 1.17984090E+14  0.0000000     7.06053680E+13 4.73787222E+13
 8.58555235E-02 2.86614989E-04 1.17598535E+14  0.0000000     7.01697211E+13 4.74288142E+13
 8.64306736E-02 2.88535036E-04 1.17244639E+14  0.0000000     6.97567943E+13 4.74878445E+13
 8.70096765E-02 2.90467945E-04 1.17020455E+14  0.0000000     6.94348132E+13 4.75856420E+13
 8.75925583E-02 2.92413803E-04 1.16520120E+14  0.0000000     6.89211591E+13 4.75989608E+13
 8.81793448E-02 2.94372696E-04 1.16293089E+14  0.0000000     6.85992600E+13 4.76938293E+13
 8.87700622E-02 2.96344712E-04 1.15957775E+14  0.0000000     6.82021180E+13 4.77556570E+13
 8.93647368E-02 2.98329939E-04 1.15574600E+14  0.0000000     6.77722612E+13 4.78023391E+13
 8.99633952E-02 3.00328465E-04 1.15358797E+14  0.0000000     6.74585355E+13 4.79002619E+13
 9.05660641E-02 3.02340379E-04 1.14911376E+14  0.0000000     6.69849931E+13 4.79263830E+13
 9.11727702E-02 3.04365770E-04 1.14655510E+14  0.0000000     6.66442162E+13 4.80112940E+13
 9.17835407E-02 3.06404730E-04 1.14369815E+14  0.0000000     6.62838135E+13 4.80860011E+13
 9.23984028E-02 3.08457349E-04 1.13958379E+14  0.0000000     6.58382292E+13 4.81201503E+13
 9.30173839E-02 3.10523719E-04 1.13750702E+14  0.0000000     6.55325350E+13 4.82181668E+13
