 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  1.0000E+08 M_0            L  :  5.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 3.64307017E-05 1.21618094E-07 1.33696589E+12 1.33682882E+12  13082551.     1.23982131E+08
 3.66747526E-05 1.22432819E-07 1.36163190E+12 1.36149202E+12  13432083.     1.26442361E+08
 3.69204384E-05 1.23253002E-07 1.38722944E+12 1.38708666E+12  13803986.     1.28973724E+08
 3.71677701E-05 1.24078680E-07 1.41251187E+12 1.41236624E+12  14165409.     1.31459793E+08
 3.74167586E-05 1.24909889E-07 1.43898589E+12 1.43883715E+12  14556323.     1.34185409E+08
 3.76674152E-05 1.25746665E-07 1.46551459E+12 1.46536269E+12  14946586.     1.36957152E+08
 3.79197509E-05 1.26589048E-07 1.49231145E+12 1.49215639E+12  15341590.     1.39723663E+08
 3.81737770E-05 1.27437074E-07 1.52043040E+12 1.52027202E+12  15770691.     1.42614081E+08
 3.84295049E-05 1.28290781E-07 1.54805533E+12 1.54789374E+12  16183612.     1.45401159E+08
 3.86869459E-05 1.29150206E-07 1.57680825E+12 1.57664334E+12  16625509.     1.48284327E+08
 3.89461115E-05 1.30015389E-07 1.60594899E+12 1.60578071E+12  17075951.     1.51210414E+08
 3.92070132E-05 1.30886368E-07 1.63506996E+12 1.63489819E+12  17522851.     1.54248548E+08
 3.94696628E-05 1.31763182E-07 1.66590293E+12 1.66572737E+12  18016753.     1.57545679E+08
 3.97340718E-05 1.32645869E-07 1.69609409E+12 1.69591490E+12  18489066.     1.60702338E+08
 4.00002522E-05 1.33534470E-07 1.72731111E+12 1.72712818E+12  18988540.     1.63947801E+08
 4.02682157E-05 1.34429024E-07 1.75930318E+12 1.75911644E+12  19508366.     1.67240366E+08
 4.05379743E-05 1.35329570E-07 1.79110066E+12 1.79091018E+12  20018928.     1.70465258E+08
 4.08095400E-05 1.36236149E-07 1.82456551E+12 1.82437104E+12  20577337.     1.73893332E+08
 4.10829249E-05 1.37148801E-07 1.85770976E+12 1.85751119E+12  21122603.     1.77440991E+08
 4.13581413E-05 1.38067567E-07 1.89158963E+12 1.89138686E+12  21687090.     1.81091375E+08
 4.16352013E-05 1.38992488E-07 1.92669152E+12 1.92648439E+12  22286905.     1.84850051E+08
 4.19141174E-05 1.39923604E-07 1.96139626E+12 1.96118489E+12  22870186.     1.88499049E+08
 4.21949020E-05 1.40860959E-07 1.99770401E+12 1.99748821E+12  23501457.     1.92302001E+08
 4.24775675E-05 1.41804593E-07 2.03406827E+12 2.03384809E+12  24130852.     1.96055200E+08
 4.27621267E-05 1.42754548E-07 2.07082411E+12 2.07059947E+12  24768737.     1.99873039E+08
 4.30485921E-05 1.43710867E-07 2.10931471E+12 2.10908514E+12  25460754.     2.04116286E+08
 4.33369766E-05 1.44673593E-07 2.14717501E+12 2.14694063E+12  26127098.     2.08245303E+08
 4.36272929E-05 1.45642768E-07 2.18655186E+12 2.18631249E+12  26840657.     2.12527111E+08
 4.39195541E-05 1.46618435E-07 2.22642465E+12 2.22618027E+12  27567053.     2.16807827E+08
 4.42137732E-05 1.47600639E-07 2.26629689E+12 2.26604757E+12  28288198.     2.21029362E+08
 4.45099633E-05 1.48589422E-07 2.30845376E+12 2.30819919E+12  29085670.     2.25480668E+08
 4.48081375E-05 1.49584830E-07 2.34974788E+12 2.34948815E+12  29847295.     2.29880740E+08
 4.51083092E-05 1.50586905E-07 2.39243614E+12 2.39217084E+12  30653775.     2.34647523E+08
 4.54104918E-05 1.51595694E-07 2.43612803E+12 2.43585701E+12  31492003.     2.39533002E+08
 4.57146988E-05 1.52611240E-07 2.47959226E+12 2.47931564E+12  32315815.     2.44309871E+08
 4.60209436E-05 1.53633589E-07 2.52527755E+12 2.52499500E+12  33217383.     2.49326553E+08
 4.63292400E-05 1.54662788E-07 2.57052430E+12 2.57023600E+12  34096585.     2.54205130E+08
 4.66396017E-05 1.55698881E-07 2.61678317E+12 2.61648901E+12  35007977.     2.59152375E+08
 4.69520425E-05 1.56741915E-07 2.66462794E+12 2.66432755E+12  35975116.     2.64415050E+08
 4.72665763E-05 1.57791936E-07 2.71198368E+12 2.71167698E+12  36916191.     2.69782162E+08
 4.75832172E-05 1.58848991E-07 2.76147155E+12 2.76115818E+12  37935328.     2.75431791E+08
 4.79019793E-05 1.59913128E-07 2.81101602E+12 2.81069608E+12  38950103.     2.80994579E+08
 4.82228769E-05 1.60984393E-07 2.86112365E+12 2.86079711E+12  39979932.     2.86558830E+08
 4.85459241E-05 1.62062835E-07 2.91348017E+12 2.91314672E+12  41095649.     2.92353342E+08
 4.88711354E-05 1.63148501E-07 2.96504828E+12 2.96470814E+12  42170653.     2.97966923E+08
 4.91985254E-05 1.64241440E-07 3.01863151E+12 3.01828419E+12  43322555.     3.03993769E+08
 4.95281085E-05 1.65341701E-07 3.07284399E+12 3.07248919E+12  44493635.     3.10309237E+08
 4.98598995E-05 1.66449332E-07 3.12709745E+12 3.12673523E+12  45657147.     3.16562276E+08
 5.01939133E-05 1.67564384E-07 3.18435063E+12 3.18398051E+12  46944091.     3.23179526E+08
 5.05301646E-05 1.68686905E-07 3.24047564E+12 3.24009795E+12  48172052.     3.29518398E+08
 5.08686684E-05 1.69816946E-07 3.29846733E+12 3.29808181E+12  49473862.     3.36040576E+08
 5.12094399E-05 1.70954558E-07 3.35774417E+12 3.35735067E+12  50825123.     3.42672678E+08
 5.15524943E-05 1.72099790E-07 3.41676827E+12 3.41636668E+12  52153992.     3.49438303E+08
 5.18978467E-05 1.73252694E-07 3.47871237E+12 3.47830190E+12  53609167.     3.56861519E+08
 5.22455128E-05 1.74413322E-07 3.54007222E+12 3.53965311E+12  55026396.     3.64086783E+08
 5.25955078E-05 1.75581725E-07 3.60280670E+12 3.60237878E+12  56497446.     3.71424004E+08
 5.29478475E-05 1.76757955E-07 3.66757291E+12 3.66713590E+12  58056384.     3.78958644E+08
 5.33025475E-05 1.77942064E-07 3.73175426E+12 3.73130840E+12  59574273.     3.86291068E+08
 5.36596237E-05 1.79134106E-07 3.79873273E+12 3.79827754E+12  61219082.     3.93969474E+08
 5.40190919E-05 1.80334134E-07 3.86576843E+12 3.86530367E+12  62854707.     4.01908177E+08
 5.43809682E-05 1.81542200E-07 3.93360196E+12 3.93312731E+12  64516793.     4.10132787E+08
 5.47452688E-05 1.82758359E-07 4.00431085E+12 4.00382580E+12  66315067.     4.18735005E+08
 5.51120098E-05 1.83982666E-07 4.07405866E+12 4.07356358E+12  68048816.     4.27030776E+08
 5.54812077E-05 1.85215174E-07 4.14644599E+12 4.14594046E+12  69907750.     4.35629962E+08
 5.58528788E-05 1.86455939E-07 4.21962450E+12 4.21910849E+12  71795139.     4.44214848E+08
 5.62270397E-05 1.87705016E-07 4.29293598E+12 4.29240956E+12  73672834.     4.52749454E+08
 5.66037072E-05 1.88962460E-07 4.37007015E+12 4.36953217E+12  75746892.     4.62233344E+08
 5.69828980E-05 1.90228328E-07 4.44582023E+12 4.44527088E+12  77727144.     4.71618026E+08
 5.73646290E-05 1.91502676E-07 4.52401432E+12 4.52345320E+12  79827826.     4.81293879E+08
 5.77489172E-05 1.92785561E-07 4.60383347E+12 4.60326038E+12  82005403.     4.91086436E+08
 5.81357798E-05 1.94077040E-07 4.68339381E+12 4.68280898E+12  84148261.     5.00681743E+08
 5.85252341E-05 1.95377171E-07 4.76673142E+12 4.76613418E+12  86496197.     5.10748542E+08
 5.89172972E-05 1.96686012E-07 4.84931539E+12 4.84870596E+12  88779938.     5.20642570E+08
 5.93119869E-05 1.98003620E-07 4.93373880E+12 4.93311644E+12  91153513.     5.31212625E+08
 5.97093205E-05 1.99330055E-07 5.02072713E+12 5.02009108E+12  93665520.     5.42389665E+08
 6.01093160E-05 2.00665376E-07 5.10704522E+12 5.10639587E+12  96112940.     5.53244662E+08
 6.05119910E-05 2.02009643E-07 5.19697276E+12 5.19630941E+12  98766616.     5.64582989E+08
 6.09173636E-05 2.03362915E-07 5.28696336E+12 5.28628622E+12 1.01402025E+08 5.75737996E+08
 6.13254517E-05 2.04725252E-07 5.37806475E+12 5.37737375E+12 1.04083606E+08 5.86918268E+08
 6.17362737E-05 2.06096716E-07 5.47278149E+12 5.47207583E+12 1.06980976E+08 5.98678491E+08
 6.21498478E-05 2.07477367E-07 5.56636754E+12 5.56564703E+12 1.09776160E+08 6.10729042E+08
 6.25661924E-05 2.08867267E-07 5.66335338E+12 5.66261711E+12 1.12775026E+08 6.23489628E+08
 6.29853262E-05 2.10266478E-07 5.76132714E+12 5.76057512E+12 1.15815778E+08 6.36210247E+08
 6.34072677E-05 2.11675063E-07 5.85958357E+12 5.85881595E+12 1.18844944E+08 6.48776559E+08
 6.38320358E-05 2.13093084E-07 5.96262170E+12 5.96183749E+12 1.22186307E+08 6.62024018E+08
 6.42596495E-05 2.14520604E-07 6.06401571E+12 6.06321558E+12 1.25378570E+08 6.74751753E+08
 6.46901278E-05 2.15957687E-07 6.16855485E+12 6.16773805E+12 1.28767109E+08 6.88038713E+08
 6.51234899E-05 2.17404397E-07 6.27512062E+12 6.27428600E+12 1.32275007E+08 7.02352034E+08
 6.55597551E-05 2.18860799E-07 6.38146112E+12 6.38060884E+12 1.35729179E+08 7.16552264E+08
 6.59989429E-05 2.20326958E-07 6.49259438E+12 6.49172336E+12 1.39516157E+08 7.31502852E+08
 6.64410728E-05 2.21802938E-07 6.60279572E+12 6.60190654E+12 1.43194827E+08 7.45989863E+08
 6.68861645E-05 2.23288806E-07 6.71541374E+12 6.71450600E+12 1.47023190E+08 7.60721759E+08
 6.73342379E-05 2.24784628E-07 6.83121216E+12 6.83028528E+12 1.51069380E+08 7.75811723E+08
 6.77853130E-05 2.26290470E-07 6.94629042E+12 6.94534456E+12 1.55014050E+08 7.90845550E+08
 6.82394099E-05 2.27806400E-07 7.06593447E+12 7.06496772E+12 1.59293726E+08 8.07459241E+08
 6.86965488E-05 2.29332485E-07 7.18566715E+12 7.18467963E+12 1.63538387E+08 8.23974621E+08
 6.91567501E-05 2.30868794E-07 7.30691893E+12 7.30591053E+12 1.67863105E+08 8.40536200E+08
 6.96200342E-05 2.32415394E-07 7.43262523E+12 7.43159495E+12 1.72529479E+08 8.57754488E+08
 7.00864220E-05 2.33972356E-07 7.55706433E+12 7.55601289E+12 1.77034146E+08 8.74404157E+08
 7.05559341E-05 2.35539747E-07 7.68579211E+12 7.68471859E+12 1.81870020E+08 8.91654673E+08
 7.10285915E-05 2.37117638E-07 7.81574742E+12 7.81465126E+12 1.86766968E+08 9.09392047E+08
 7.15044152E-05 2.38706100E-07 7.94621846E+12 7.94509900E+12 1.91651751E+08 9.27807087E+08
 7.19834265E-05 2.40305203E-07 8.08253863E+12 8.08139413E+12 1.97032558E+08 9.47465654E+08
 7.24656468E-05 2.41915018E-07 8.21699358E+12 8.21582511E+12 2.02176537E+08 9.66297493E+08
 7.29510974E-05 2.43535618E-07 8.35541134E+12 8.35421799E+12 2.07640202E+08 9.85709887E+08
 7.34398001E-05 2.45167074E-07 8.49631414E+12 8.49509553E+12 2.13288777E+08 1.00531832E+09
 7.39317766E-05 2.46809459E-07 8.63709501E+12 8.63585157E+12 2.18854395E+08 1.02458151E+09
 7.44270489E-05 2.48462847E-07 8.78381304E+12 8.78254256E+12 2.24959791E+08 1.04551297E+09
 7.49256391E-05 2.50127311E-07 8.92944804E+12 8.92815034E+12 2.30882914E+08 1.06681945E+09
 7.54275693E-05 2.51802925E-07 9.07819248E+12 9.07686677E+12 2.37055071E+08 1.08864706E+09
 7.59328620E-05 2.53489764E-07 9.23079881E+12 9.22944423E+12 2.43569609E+08 1.11101450E+09
 7.64415397E-05 2.55187904E-07 9.38271081E+12 9.38132810E+12 2.49924756E+08 1.13279009E+09
 7.69536250E-05 2.56897419E-07 9.54025391E+12 9.53884157E+12 2.56823696E+08 1.15551745E+09
 7.74691408E-05 2.58618386E-07 9.69795649E+12 9.69651490E+12 2.63657265E+08 1.17793293E+09
 7.79881101E-05 2.60350883E-07 9.85769575E+12 9.85622387E+12 2.70628863E+08 1.20124836E+09
 7.85105559E-05 2.62094985E-07 1.00227904E+13 1.00212856E+13 2.78140945E+08 1.22664583E+09
 7.90365017E-05 2.63850771E-07 1.01865720E+13 1.01850353E+13 2.85397343E+08 1.25127260E+09
 7.95659708E-05 2.65618319E-07 1.03556274E+13 1.03540574E+13 2.93191972E+08 1.27685274E+09
 8.00989868E-05 2.67397708E-07 1.05262036E+13 1.05246002E+13 3.01074628E+08 1.30231876E+09
 8.06355735E-05 2.69189018E-07 1.06976408E+13 1.06960043E+13 3.08948149E+08 1.32754031E+09
 8.11757549E-05 2.70992327E-07 1.08760335E+13 1.08743618E+13 3.17609176E+08 1.35415023E+09
 8.17195549E-05 2.72807717E-07 1.10524536E+13 1.10507469E+13 3.25894307E+08 1.38089326E+09
 8.22669979E-05 2.74635268E-07 1.12337404E+13 1.12319961E+13 3.34699764E+08 1.40954953E+09
 8.28181082E-05 2.76475062E-07 1.14180220E+13 1.14162396E+13 3.43791069E+08 1.43858978E+09
 8.33729105E-05 2.78327181E-07 1.16024019E+13 1.16005821E+13 3.52754586E+08 1.46706296E+09
 8.39314294E-05 2.80191707E-07 1.17939145E+13 1.17920549E+13 3.62593013E+08 1.49700574E+09
 8.44936898E-05 2.82068724E-07 1.19842833E+13 1.19823852E+13 3.72125438E+08 1.52601891E+09
 8.50597168E-05 2.83958315E-07 1.21785514E+13 1.21766136E+13 3.82071485E+08 1.55570609E+09
 8.56295357E-05 2.85860565E-07 1.23773930E+13 1.23754128E+13 3.92555051E+08 1.58760459E+09
 8.62031718E-05 2.87775558E-07 1.25757094E+13 1.25736869E+13 4.02788667E+08 1.61975372E+09
 8.67806508E-05 2.89703379E-07 1.27807563E+13 1.27786890E+13 4.13904397E+08 1.65346061E+09
 8.73619983E-05 2.91644115E-07 1.29861274E+13 1.29840160E+13 4.24900463E+08 1.68651516E+09
 8.79472402E-05 2.93597852E-07 1.31941653E+13 1.31920095E+13 4.36133312E+08 1.71972649E+09
 8.85364028E-05 2.95564678E-07 1.34084425E+13 1.34062401E+13 4.48220394E+08 1.75414804E+09
 8.91295121E-05 2.97544679E-07 1.36215401E+13 1.36192924E+13 4.59903572E+08 1.78777452E+09
 8.97265948E-05 2.99537944E-07 1.38409177E+13 1.38386208E+13 4.72460782E+08 1.82443685E+09
 9.03276773E-05 3.01544562E-07 1.40621876E+13 1.40598404E+13 4.85143052E+08 1.86211850E+09
 9.09327864E-05 3.03564623E-07 1.42848166E+13 1.42824193E+13 4.97827422E+08 1.89942614E+09
 9.15419493E-05 3.05598216E-07 1.45154237E+13 1.45129732E+13 5.11761040E+08 1.93870079E+09
 9.21551929E-05 3.07645432E-07 1.47441791E+13 1.47416775E+13 5.25098511E+08 1.97643641E+09
 9.27725447E-05 3.09706363E-07 1.49787163E+13 1.49761617E+13 5.39282223E+08 2.01532665E+09
 9.33940322E-05 3.11781100E-07 1.52167941E+13 1.52141852E+13 5.53906784E+08 2.05495936E+09
 9.40196830E-05 3.13869735E-07 1.54553780E+13 1.54527137E+13 5.68335012E+08 2.09601485E+09
 9.46495251E-05 3.15972363E-07 1.57021985E+13 1.56994739E+13 5.84180352E+08 2.14042821E+09
 9.52835866E-05 3.18089076E-07 1.59480231E+13 1.59452403E+13 5.99513178E+08 2.18330685E+09
 9.59218956E-05 3.20219969E-07 1.61985854E+13 1.61957428E+13 6.15531864E+08 2.22703757E+09
 9.65644807E-05 3.22365137E-07 1.64543961E+13 1.64514920E+13 6.32393333E+08 2.27173823E+09
 9.72113705E-05 3.24524675E-07 1.67100887E+13 1.67071245E+13 6.48863359E+08 2.31535863E+09
 9.78625939E-05 3.26698681E-07 1.69734999E+13 1.69704717E+13 6.66763240E+08 2.36140587E+09
 9.85181798E-05 3.28887250E-07 1.72375796E+13 1.72344857E+13 6.84447412E+08 2.40948278E+09
 9.91781575E-05 3.31090481E-07 1.75050636E+13 1.75019025E+13 7.02535925E+08 2.45860996E+09
 9.98425565E-05 3.33308471E-07 1.77795350E+13 1.77763034E+13 7.21973180E+08 2.50959632E+09
 1.00511406E-04 3.35541319E-07 1.80532731E+13 1.80499734E+13 7.40773032E+08 2.55891279E+09
 1.01184737E-04 3.37789126E-07 1.83341752E+13 1.83308041E+13 7.60991099E+08 2.61011038E+09
 1.01862578E-04 3.40051990E-07 1.86174535E+13 1.86140111E+13 7.81383591E+08 2.66101950E+09
 1.02544960E-04 3.42330014E-07 1.89027861E+13 1.88992720E+13 8.01806445E+08 2.71235453E+09
 1.03231913E-04 3.44623298E-07 1.91968418E+13 1.91932479E+13 8.24209217E+08 2.76966923E+09
 1.03923468E-04 3.46931945E-07 1.94895778E+13 1.94859067E+13 8.45667390E+08 2.82541781E+09
 1.04619656E-04 3.49256058E-07 1.97888992E+13 1.97851477E+13 8.68500687E+08 2.88299620E+09
 1.05320508E-04 3.51595740E-07 2.00923226E+13 2.00884896E+13 8.92012133E+08 2.94101047E+09
 1.06026055E-04 3.53951096E-07 2.03969366E+13 2.03930233E+13 9.15222796E+08 2.99800963E+09
 1.06736328E-04 3.56322230E-07 2.07105536E+13 2.07065550E+13 9.40726969E+08 3.05787952E+09
 1.07451360E-04 3.58709249E-07 2.10237185E+13 2.10196357E+13 9.65374726E+08 3.11739323E+09
 1.08171181E-04 3.61112258E-07 2.13424175E+13 2.13382451E+13 9.91157867E+08 3.18125818E+09
 1.08895825E-04 3.63531365E-07 2.16669177E+13 2.16626520E+13 1.01826054E+09 3.24740752E+09
 1.09625323E-04 3.65966678E-07 2.19920871E+13 2.19877305E+13 1.04475107E+09 3.31183976E+09
 1.10359708E-04 3.68418306E-07 2.23256178E+13 2.23211650E+13 1.07355738E+09 3.37923392E+09
 1.11099013E-04 3.70886357E-07 2.26604652E+13 2.26559179E+13 1.10197966E+09 3.44528743E+09
 1.11843270E-04 3.73370941E-07 2.29995277E+13 2.29948848E+13 1.13108950E+09 3.51177254E+09
 1.12592513E-04 3.75872170E-07 2.33460117E+13 2.33412667E+13 1.16232649E+09 3.58276149E+09
 1.13346775E-04 3.78390154E-07 2.36927186E+13 2.36878710E+13 1.19255869E+09 3.65498169E+09
 1.14106091E-04 3.80925007E-07 2.40471380E+13 2.40421821E+13 1.22509009E+09 3.73078535E+09
 1.14870492E-04 3.83476841E-07 2.44045992E+13 2.43995354E+13 1.25785888E+09 3.80603056E+09
 1.15640015E-04 3.86045770E-07 2.47650525E+13 2.47598810E+13 1.29071977E+09 3.88071643E+09
 1.16414693E-04 3.88631908E-07 2.51344034E+13 2.51291177E+13 1.32671544E+09 3.95905095E+09
 1.17194560E-04 3.91235370E-07 2.55036289E+13 2.54982330E+13 1.36121586E+09 4.03468383E+09
 1.17979652E-04 3.93856274E-07 2.58799354E+13 2.58744222E+13 1.39794874E+09 4.11526041E+09
 1.18770003E-04 3.96494735E-07 2.62609088E+13 2.62552726E+13 1.43572182E+09 4.20049527E+09
 1.19565648E-04 3.99150871E-07 2.66441691E+13 2.66384114E+13 1.47303557E+09 4.28464893E+09
 1.20366624E-04 4.01824800E-07 2.70365067E+13 2.70306192E+13 1.51405794E+09 4.37335295E+09
 1.21172965E-04 4.04516643E-07 2.74296057E+13 2.74235931E+13 1.55365247E+09 4.45900006E+09
 1.21984709E-04 4.07226518E-07 2.78288316E+13 2.78226900E+13 1.59512333E+09 4.54644855E+09
 1.22801890E-04 4.09954547E-07 2.82341675E+13 2.82278929E+13 1.63865697E+09 4.63594726E+09
 1.23624545E-04 4.12700851E-07 2.86415325E+13 2.86351246E+13 1.68123482E+09 4.72670401E+09
 1.24452711E-04 4.15465553E-07 2.90572206E+13 2.90506671E+13 1.72755980E+09 4.82599450E+09
 1.25286426E-04 4.18248775E-07 2.94753888E+13 2.94686921E+13 1.77320814E+09 4.92352290E+09
 1.26125725E-04 4.21050642E-07 2.98985975E+13 2.98917557E+13 1.82002104E+09 5.02177000E+09
 1.26970647E-04 4.23871280E-07 3.03291078E+13 3.03221142E+13 1.87018459E+09 5.12341098E+09
 1.27821229E-04 4.26710813E-07 3.07615545E+13 3.07544137E+13 1.91876617E+09 5.22198515E+09
 1.28677509E-04 4.29569368E-07 3.12016100E+13 3.11943143E+13 1.97107151E+09 5.32468219E+09
 1.29539526E-04 4.32447072E-07 3.16456660E+13 3.16382109E+13 2.02368915E+09 5.43138961E+09
 1.30407317E-04 4.35344055E-07 3.20939484E+13 3.20863305E+13 2.07652405E+09 5.54135241E+09
 1.31280921E-04 4.38260444E-07 3.25503757E+13 3.25425841E+13 2.13431668E+09 5.65726108E+09
 1.32160378E-04 4.41196370E-07 3.30088722E+13 3.30009138E+13 2.18974502E+09 5.76865129E+09
 1.33045727E-04 4.44151965E-07 3.34743540E+13 3.34662215E+13 2.24879386E+09 5.88365691E+09
 1.33937006E-04 4.47127359E-07 3.39450545E+13 3.39367457E+13 2.30943322E+09 5.99933378E+09
 1.34834256E-04 4.50122685E-07 3.44197119E+13 3.44112288E+13 2.36937360E+09 6.11371289E+09
 1.35737517E-04 4.53138077E-07 3.49023445E+13 3.48936691E+13 2.43530487E+09 6.24013250E+09
 1.36646828E-04 4.56173670E-07 3.53880264E+13 3.53791611E+13 2.49886107E+09 6.36645347E+09
 1.37562232E-04 4.59229598E-07 3.58800137E+13 3.58709525E+13 2.56551256E+09 6.49567438E+09
 1.38483767E-04 4.62305998E-07 3.63780469E+13 3.63687841E+13 2.63538323E+09 6.62746564E+09
 1.39411476E-04 4.65403006E-07 3.68802716E+13 3.68708117E+13 2.70376411E+09 6.75614158E+09
 1.40345400E-04 4.68520762E-07 3.73896357E+13 3.73799669E+13 2.77820190E+09 6.89060164E+09
 1.41285580E-04 4.71659404E-07 3.79034443E+13 3.78935694E+13 2.85145797E+09 7.02340790E+09
 1.42232059E-04 4.74819071E-07 3.84230422E+13 3.84129513E+13 2.92667913E+09 7.16416020E+09
 1.43184878E-04 4.77999906E-07 3.89490041E+13 3.89386825E+13 3.00717105E+09 7.31439276E+09
 1.44144080E-04 4.81202049E-07 3.94797094E+13 3.94691645E+13 3.08517554E+09 7.45976892E+09
 1.45109707E-04 4.84425643E-07 4.00168648E+13 4.00060846E+13 3.16920445E+09 7.61098798E+09
 1.46081804E-04 4.87670832E-07 4.05594237E+13 4.05484092E+13 3.25362384E+09 7.76093117E+09
 1.47060412E-04 4.90937761E-07 4.11077703E+13 4.10965217E+13 3.33850284E+09 7.91011145E+09
 1.48045577E-04 4.94226575E-07 4.16621449E+13 4.16506461E+13 3.43121284E+09 8.06758210E+09
 1.49037341E-04 4.97537421E-07 4.22222135E+13 4.22104647E+13 3.52018895E+09 8.22863310E+09
 1.50035749E-04 5.00870447E-07 4.27882420E+13 4.27762284E+13 3.61502985E+09 8.39853281E+09
 1.51040845E-04 5.04225801E-07 4.33600699E+13 4.33477883E+13 3.71229422E+09 8.56929407E+09
 1.52052674E-04 5.07603632E-07 4.39382940E+13 4.39257483E+13 3.80849906E+09 8.73719549E+09
 1.53071282E-04 5.11004092E-07 4.45215999E+13 4.45087716E+13 3.91437081E+09 8.91394276E+09
 1.54096713E-04 5.14427331E-07 4.51118185E+13 4.50987176E+13 4.01630091E+09 9.08464723E+09
 1.55129014E-04 5.17873503E-07 4.57078220E+13 4.56944372E+13 4.12332776E+09 9.26144667E+09
 1.56168230E-04 5.21342761E-07 4.63093248E+13 4.62956368E+13 4.23536909E+09 9.45268549E+09
 1.57214409E-04 5.24835260E-07 4.69182832E+13 4.69042958E+13 4.34509264E+09 9.64227461E+09
 1.58267595E-04 5.28351155E-07 4.75315275E+13 4.75172218E+13 4.46459523E+09 9.84106489E+09
 1.59327837E-04 5.31890603E-07 4.81523607E+13 4.81377433E+13 4.58204994E+09 1.00352804E+10
 1.60395181E-04 5.35453762E-07 4.87795040E+13 4.87645700E+13 4.70280862E+09 1.02312604E+10
 1.61469676E-04 5.39040791E-07 4.94109610E+13 4.93956958E+13 4.83184602E+09 1.04334163E+10
 1.62551368E-04 5.42651850E-07 5.00514440E+13 5.00358531E+13 4.95697811E+09 1.06339054E+10
 1.63640307E-04 5.46287099E-07 5.06957041E+13 5.06797584E+13 5.09184474E+09 1.08538252E+10
 1.64736541E-04 5.49946701E-07 5.13474710E+13 5.13311689E+13 5.22716006E+09 1.10749100E+10
 1.65840119E-04 5.53630819E-07 5.20069569E+13 5.19902986E+13 5.36338948E+09 1.12948680E+10
 1.66951089E-04 5.57339616E-07 5.26685485E+13 5.26515113E+13 5.51197127E+09 1.15251928E+10
 1.68069502E-04 5.61073260E-07 5.33413338E+13 5.33239320E+13 5.65466417E+09 1.17472033E+10
 1.69195407E-04 5.64831915E-07 5.40177192E+13 5.39999360E+13 5.80684505E+09 1.19763270E+10
 1.70328855E-04 5.68615749E-07 5.47006010E+13 5.46824253E+13 5.96270411E+09 1.22129432E+10
 1.71469895E-04 5.72424932E-07 5.53933201E+13 5.53747458E+13 6.11696421E+09 1.24573203E+10
 1.72618580E-04 5.76259632E-07 5.60858034E+13 5.60667980E+13 6.28680329E+09 1.27185745E+10
 1.73774960E-04 5.80120022E-07 5.67912700E+13 5.67718500E+13 6.45011625E+09 1.29699362E+10
 1.74939086E-04 5.84006272E-07 5.75009724E+13 5.74811233E+13 6.62180523E+09 1.32273310E+10
 1.76111011E-04 5.87918556E-07 5.82150427E+13 5.81947522E+13 6.80128913E+09 1.34892435E+10
 1.77290786E-04 5.91857049E-07 5.89412319E+13 5.89205089E+13 6.97717455E+09 1.37457453E+10
 1.78478465E-04 5.95821926E-07 5.96666176E+13 5.96454266E+13 7.16882784E+09 1.40221206E+10
 1.79674101E-04 5.99813364E-07 6.04044019E+13 6.03827389E+13 7.35695665E+09 1.43060741E+10
 1.80877745E-04 6.03831541E-07 6.11486581E+13 6.11265125E+13 7.55062104E+09 1.45949763E+10
 1.82089454E-04 6.07876636E-07 6.18938592E+13 6.18712087E+13 7.75726706E+09 1.48932511E+10
 1.83309279E-04 6.11948829E-07 6.26542254E+13 6.26310849E+13 7.95779168E+09 1.51826686E+10
 1.84537276E-04 6.16048301E-07 6.34136749E+13 6.33900174E+13 8.17402433E+09 1.54834908E+10
 1.85773500E-04 6.20175237E-07 6.41837337E+13 6.41595607E+13 8.39069180E+09 1.57822991E+10
 1.87018005E-04 6.24329819E-07 6.49638350E+13 6.49391362E+13 8.60910579E+09 1.60897176E+10
 1.88270847E-04 6.28512232E-07 6.57399678E+13 6.57146933E+13 8.84697399E+09 1.64275340E+10
 1.89532082E-04 6.32722664E-07 6.65351769E+13 6.65093471E+13 9.07556853E+09 1.67542784E+10
 1.90801766E-04 6.36961302E-07 6.73299277E+13 6.73035160E+13 9.31949049E+09 1.70922283E+10
 1.92079955E-04 6.41228334E-07 6.81321325E+13 6.81051323E+13 9.56897046E+09 1.74312849E+10
 1.93366708E-04 6.45523952E-07 6.89487981E+13 6.89212167E+13 9.81604930E+09 1.77653382E+10
 1.94662080E-04 6.49848346E-07 6.97568588E+13 6.97286529E+13 1.00881996E+10 1.81176829E+10
 1.95966130E-04 6.54201709E-07 7.05868635E+13 7.05580421E+13 1.03495709E+10 1.84718374E+10
 1.97278916E-04 6.58584236E-07 7.14182281E+13 7.13887538E+13 1.06246790E+10 1.88495672E+10
