 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  1.0000E+08 M_0            L  :   1.000     L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 1.24671580E-02 4.16196211E-05 4.90265173E+16 3.37934074E+16 1.40943134E+16 1.13879651E+15
 1.25506761E-02 4.18984328E-05 4.91969524E+16 3.37373796E+16 1.43070041E+16 1.15256871E+15
 1.26347536E-02 4.21791123E-05 4.93544777E+16 3.36656930E+16 1.45224014E+16 1.16638329E+15
 1.27193944E-02 4.24616721E-05 4.95556890E+16 3.36372060E+16 1.47380396E+16 1.18044341E+15
 1.28046022E-02 4.27461247E-05 4.96960238E+16 3.35431960E+16 1.49584523E+16 1.19437548E+15
 1.28903808E-02 4.30324830E-05 4.98864677E+16 3.34990109E+16 1.51788697E+16 1.20858708E+15
 1.29767340E-02 4.33207595E-05 5.00696813E+16 3.34449602E+16 1.54018040E+16 1.22291714E+15
 1.30636658E-02 4.36109672E-05 5.02189704E+16 3.33536459E+16 1.56280736E+16 1.23725087E+15
 1.31511799E-02 4.39031191E-05 5.04231712E+16 3.33167480E+16 1.58545126E+16 1.25191059E+15
 1.32392802E-02 4.41972280E-05 5.05757886E+16 3.32245211E+16 1.60848198E+16 1.26644763E+15
 1.33279707E-02 4.44933073E-05 5.07584126E+16 3.31610161E+16 1.63161886E+16 1.28120794E+15
 1.34172554E-02 4.47913699E-05 5.09546902E+16 3.31092102E+16 1.65493426E+16 1.29613746E+15
 1.35071382E-02 4.50914293E-05 5.10950936E+16 3.29982009E+16 1.67860002E+16 1.31089240E+15
 1.35976231E-02 4.53934989E-05 5.13020703E+16 3.29529512E+16 1.70230192E+16 1.32609994E+15
 1.36887142E-02 4.56975919E-05 5.14671161E+16 3.28628076E+16 1.72630907E+16 1.34121779E+15
 1.37804155E-02 4.60037222E-05 5.16412678E+16 3.27798975E+16 1.75048923E+16 1.35647797E+15
 1.38727312E-02 4.63119032E-05 5.18497747E+16 3.27295371E+16 1.77482036E+16 1.37203397E+15
 1.39656652E-02 4.66221487E-05 5.19827123E+16 3.26009006E+16 1.79945499E+16 1.38726186E+15
 1.40592218E-02 4.69344726E-05 5.21911735E+16 3.25463239E+16 1.82418261E+16 1.40302346E+15
 1.41534052E-02 4.72488887E-05 5.23687143E+16 3.24585325E+16 1.84914707E+16 1.41871115E+15
 1.42482195E-02 4.75654112E-05 5.25335904E+16 3.23561837E+16 1.87429970E+16 1.43440969E+15
 1.43436690E-02 4.78840540E-05 5.27443849E+16 3.22975755E+16 1.89963049E+16 1.45050460E+15
 1.44397579E-02 4.82048315E-05 5.28890077E+16 3.21712115E+16 1.92515255E+16 1.46627077E+15
 1.45364904E-02 4.85277578E-05 5.30884910E+16 3.20974205E+16 1.95085666E+16 1.48250391E+15
 1.46338710E-02 4.88528474E-05 5.32785351E+16 3.20122158E+16 1.97675313E+16 1.49878791E+15
 1.47319040E-02 4.91801149E-05 5.34332331E+16 3.18904438E+16 2.00278664E+16 1.51492281E+15
 1.48305937E-02 4.95095747E-05 5.36458775E+16 3.18236690E+16 2.02906309E+16 1.53157760E+15
 1.49299445E-02 4.98412415E-05 5.38020570E+16 3.16998410E+16 2.05543414E+16 1.54787464E+15
 1.50299609E-02 5.01751303E-05 5.39915281E+16 3.16068296E+16 2.08201956E+16 1.56450291E+15
 1.51306473E-02 5.05112557E-05 5.41939297E+16 3.15244104E+16 2.10881662E+16 1.58135304E+15
 1.52320082E-02 5.08496329E-05 5.43372814E+16 3.13832784E+16 2.13561722E+16 1.59783073E+15
 1.53340481E-02 5.11902769E-05 5.45511411E+16 3.13084238E+16 2.16277166E+16 1.61500062E+15
 1.54367716E-02 5.15332029E-05 5.47187235E+16 3.11873589E+16 2.18994650E+16 1.63189959E+15
 1.55401832E-02 5.18784261E-05 5.48970960E+16 3.10751681E+16 2.21729564E+16 1.64897159E+15
 1.56442876E-02 5.22259620E-05 5.51112746E+16 3.09953387E+16 2.24495421E+16 1.66639390E+15
 1.57490894E-02 5.25758261E-05 5.52426749E+16 3.08356755E+16 2.27238784E+16 1.68312099E+15
 1.58545932E-02 5.29280339E-05 5.54565723E+16 3.07524725E+16 2.30033660E+16 1.70073374E+15
 1.59608039E-02 5.32826012E-05 5.56351318E+16 3.06343614E+16 2.32826353E+16 1.71813513E+15
 1.60677260E-02 5.36395438E-05 5.58009548E+16 3.05030796E+16 2.35623511E+16 1.73552418E+15
 1.61753644E-02 5.39988775E-05 5.60151800E+16 3.04153106E+16 2.38463530E+16 1.75351646E+15
 1.62837239E-02 5.43606184E-05 5.61564439E+16 3.02586572E+16 2.41269390E+16 1.77084775E+15
 1.63928093E-02 5.47247827E-05 5.63578581E+16 3.01564767E+16 2.44126295E+16 1.78875187E+15
 1.65026255E-02 5.50913864E-05 5.65469311E+16 3.00414753E+16 2.46988419E+16 1.80661397E+15
 1.66131773E-02 5.54604461E-05 5.66985440E+16 2.98912393E+16 2.49831226E+16 1.82418212E+15
 1.67244697E-02 5.58319782E-05 5.69116798E+16 2.97956337E+16 2.52734856E+16 1.84256054E+15
 1.68365077E-02 5.62059991E-05 5.70621274E+16 2.96421760E+16 2.55595909E+16 1.86036055E+15
 1.69492962E-02 5.65825256E-05 5.72496319E+16 2.95211354E+16 2.58497928E+16 1.87870374E+15
 1.70628403E-02 5.69615745E-05 5.74489365E+16 2.94093670E+16 2.61423156E+16 1.89725388E+15
 1.71771451E-02 5.73431627E-05 5.75845326E+16 2.92403652E+16 2.64292486E+16 1.91491886E+15
 1.72922156E-02 5.77273071E-05 5.77954116E+16 2.91370365E+16 2.67247692E+16 1.93360601E+15
 1.74080569E-02 5.81140249E-05 5.79543126E+16 2.89869301E+16 2.70156075E+16 1.95177490E+15
 1.75246742E-02 5.85033334E-05 5.81258097E+16 2.88472002E+16 2.73083789E+16 1.97023058E+15
 1.76420728E-02 5.88952499E-05 5.83346008E+16 2.87387595E+16 2.76065322E+16 1.98930903E+15
 1.77602579E-02 5.92897918E-05 5.84525189E+16 2.85512361E+16 2.78939467E+16 2.00733615E+15
 1.78792346E-02 5.96869768E-05 5.86601278E+16 2.84403120E+16 2.81932742E+16 2.02654159E+15
 1.79990084E-02 6.00868226E-05 5.88267747E+16 2.82936872E+16 2.84880130E+16 2.04507450E+15
 1.81195846E-02 6.04893469E-05 5.89801639E+16 2.81354977E+16 2.87811599E+16 2.06350632E+15
 1.82409685E-02 6.08945678E-05 5.91849988E+16 2.80198706E+16 2.90823102E+16 2.08281794E+15
 1.83631656E-02 6.13025032E-05 5.93080908E+16 2.78353717E+16 2.93716256E+16 2.10109358E+15
 1.84861813E-02 6.17131714E-05 5.94981674E+16 2.77063448E+16 2.96713416E+16 2.12048099E+15
 1.86100210E-02 6.21265908E-05 5.96722116E+16 2.75633112E+16 2.99691129E+16 2.13978755E+15
 1.87346904E-02 6.25427796E-05 5.98055603E+16 2.73869577E+16 3.02601935E+16 2.15840903E+15
 1.88601949E-02 6.29617565E-05 6.00045909E+16 2.72639746E+16 3.05627210E+16 2.17789531E+15
 1.89865402E-02 6.33835401E-05 6.01327080E+16 2.70833195E+16 3.08530191E+16 2.19636937E+15
 1.91137319E-02 6.38081493E-05 6.03024175E+16 2.69361417E+16 3.11506215E+16 2.21565429E+15
 1.92417757E-02 6.42356030E-05 6.04825975E+16 2.67967944E+16 3.14505351E+16 2.23526803E+15
 1.93706772E-02 6.46659202E-05 6.05934255E+16 2.66026467E+16 3.17368691E+16 2.25390969E+15
 1.95004422E-02 6.50991201E-05 6.07855973E+16 2.64725011E+16 3.20390772E+16 2.27401896E+15
 1.96310766E-02 6.55352221E-05 6.09181907E+16 2.62958329E+16 3.23293282E+16 2.29302960E+15
 1.97625860E-02 6.59742455E-05 6.10650921E+16 2.61308690E+16 3.26221337E+16 2.31208939E+15
 1.98949765E-02 6.64162099E-05 6.12505484E+16 2.59952948E+16 3.29232915E+16 2.33196215E+15
 2.00282538E-02 6.68611351E-05 6.13360078E+16 2.57838064E+16 3.32019753E+16 2.35022613E+15
 2.01624240E-02 6.73090409E-05 6.15191773E+16 2.56467303E+16 3.35020577E+16 2.37038934E+15
 2.02974930E-02 6.77599472E-05 6.16553092E+16 2.54741889E+16 3.37912344E+16 2.38988587E+15
 2.04334668E-02 6.82138741E-05 6.17774988E+16 2.52918921E+16 3.40763475E+16 2.40925923E+15
 2.05703515E-02 6.86708419E-05 6.19545628E+16 2.51505381E+16 3.43745576E+16 2.42946707E+15
 2.07081533E-02 6.91308710E-05 6.20384275E+16 2.49415959E+16 3.46491107E+16 2.44772088E+15
 2.08468781E-02 6.95939818E-05 6.21975730E+16 2.47881659E+16 3.49418423E+16 2.46756483E+15
 2.09865323E-02 7.00601951E-05 6.23360215E+16 2.46198946E+16 3.52289378E+16 2.48718912E+15
 2.11271220E-02 7.05295315E-05 6.24302186E+16 2.44208169E+16 3.55032738E+16 2.50612790E+15
 2.12686536E-02 7.10020120E-05 6.25959367E+16 2.42729935E+16 3.57962976E+16 2.52664564E+15
 2.14111332E-02 7.14776577E-05 6.26807100E+16 2.40688104E+16 3.60661958E+16 2.54570380E+15
 2.15545674E-02 7.19564897E-05 6.28121999E+16 2.38985771E+16 3.63482249E+16 2.56539790E+15
 2.16989624E-02 7.24385295E-05 6.29521304E+16 2.37347279E+16 3.66322726E+16 2.58512991E+15
 2.18443247E-02 7.29237985E-05 6.30155333E+16 2.35195310E+16 3.68925884E+16 2.60341385E+15
 2.19906608E-02 7.34123183E-05 6.31677889E+16 2.33656068E+16 3.71784230E+16 2.62375920E+15
 2.21379773E-02 7.39041107E-05 6.32518791E+16 2.31664044E+16 3.74426142E+16 2.64286052E+15
 2.22862806E-02 7.43991977E-05 6.33532971E+16 2.29800378E+16 3.77107383E+16 2.66252099E+15
 2.24355774E-02 7.48976013E-05 6.34947698E+16 2.28207756E+16 3.79908313E+16 2.68316281E+15
 2.25858743E-02 7.53993437E-05 6.35250105E+16 2.25902415E+16 3.82337619E+16 2.70100705E+15
 2.27371781E-02 7.59044473E-05 6.36621035E+16 2.24306509E+16 3.85103755E+16 2.72107711E+15
 2.28894955E-02 7.64129346E-05 6.37446714E+16 2.22366687E+16 3.87678881E+16 2.74011470E+15
 2.30428333E-02 7.69248283E-05 6.38127878E+16 2.20349618E+16 3.90187992E+16 2.75902683E+15
 2.31971982E-02 7.74401512E-05 6.39406908E+16 2.18719225E+16 3.92892611E+16 2.77950717E+15
 2.33525973E-02 7.79589262E-05 6.39629974E+16 2.16441098E+16 3.95210961E+16 2.79779147E+15
 2.35090374E-02 7.84811766E-05 6.40704194E+16 2.14707565E+16 3.97815757E+16 2.81808717E+15
 2.36665255E-02 7.90069256E-05 6.41511700E+16 2.12822541E+16 4.00315403E+16 2.83737554E+15
 2.38250686E-02 7.95361965E-05 6.41833559E+16 2.10661309E+16 4.02618692E+16 2.85535577E+15
 2.39846739E-02 8.00690131E-05 6.42935891E+16 2.08982599E+16 4.05198805E+16 2.87544872E+15
 2.41453483E-02 8.06053990E-05 6.43115863E+16 2.06767318E+16 4.07413370E+16 2.89351748E+15
 2.43070990E-02 8.11453782E-05 6.43836401E+16 2.04889353E+16 4.09815838E+16 2.91312097E+15
 2.44699334E-02 8.16889748E-05 6.44625629E+16 2.03061927E+16 4.12232540E+16 2.93311614E+15
 2.46338586E-02 8.22362129E-05 6.44574267E+16 2.00767148E+16 4.14296207E+16 2.95109122E+15
 2.47988819E-02 8.27871170E-05 6.45488067E+16 1.99046392E+16 4.16732193E+16 2.97094821E+15
 2.49650107E-02 8.33417116E-05 6.45620899E+16 1.96897598E+16 4.18835599E+16 2.98877012E+15
 2.51322525E-02 8.39000215E-05 6.45962403E+16 1.94885928E+16 4.21002870E+16 3.00736046E+15
 2.53006146E-02 8.44620715E-05 6.46722329E+16 1.93119088E+16 4.23330584E+16 3.02726575E+15
 2.54701045E-02 8.50278868E-05 6.46266595E+16 1.90702782E+16 4.25121274E+16 3.04425390E+15
 2.56407299E-02 8.55974924E-05 6.46986637E+16 1.88947023E+16 4.27394397E+16 3.06452159E+15
 2.58124983E-02 8.61709139E-05 6.47081385E+16 1.86868548E+16 4.29380970E+16 3.08318674E+15
 2.59854174E-02 8.67481767E-05 6.47023929E+16 1.84735288E+16 4.31280788E+16 3.10078533E+15
 2.61594949E-02 8.73293067E-05 6.47612307E+16 1.82958952E+16 4.33451310E+16 3.12020453E+15
 2.63347385E-02 8.79143296E-05 6.47012113E+16 1.80581470E+16 4.35064644E+16 3.13659994E+15
 2.65111561E-02 8.85032717E-05 6.47376904E+16 1.78724792E+16 4.37093254E+16 3.15588569E+15
 2.66887556E-02 8.90961591E-05 6.47425249E+16 1.76720599E+16 4.38959196E+16 3.17454550E+15
 2.68675447E-02 8.96930183E-05 6.46960130E+16 1.74479236E+16 4.40560505E+16 3.19203898E+15
 2.70475316E-02 9.02938759E-05 6.47339316E+16 1.72680589E+16 4.42540873E+16 3.21178545E+15
 2.72287243E-02 9.08987586E-05 6.46675397E+16 1.70388915E+16 4.44006830E+16 3.22796522E+15
 2.74111307E-02 9.15076935E-05 6.46628296E+16 1.68423656E+16 4.45744600E+16 3.24600400E+15
 2.75947591E-02 9.21207077E-05 6.46630208E+16 1.66497764E+16 4.47488123E+16 3.26443206E+15
 2.77796176E-02 9.27378284E-05 6.45729672E+16 1.64163098E+16 4.48761661E+16 3.28049126E+15
 2.79657146E-02 9.33590833E-05 6.45886780E+16 1.62351009E+16 4.50537091E+16 3.29986790E+15
 2.81530581E-02 9.39845000E-05 6.45174822E+16 1.60149927E+16 4.51855148E+16 3.31697461E+15
 2.83416567E-02 9.46141065E-05 6.44710693E+16 1.58090852E+16 4.53274180E+16 3.33456604E+15
 2.85315188E-02 9.52479306E-05 6.44672112E+16 1.56247246E+16 4.54895605E+16 3.35292621E+15
 2.87226527E-02 9.58860008E-05 6.43323731E+16 1.53835287E+16 4.55814512E+16 3.36739309E+15
 2.89150671E-02 9.65283454E-05 6.43251670E+16 1.52019180E+16 4.57372365E+16 3.38601251E+15
 2.91087704E-02 9.71749932E-05 6.42485363E+16 1.49913365E+16 4.58544367E+16 3.40276305E+15
 2.93037714E-02 9.78259729E-05 6.41589352E+16 1.47776377E+16 4.59619273E+16 3.41937024E+15
 2.95000787E-02 9.84813135E-05 6.41386974E+16 1.45958925E+16 4.61044606E+16 3.43834434E+15
 2.96977010E-02 9.91410442E-05 6.39875205E+16 1.43607086E+16 4.61738502E+16 3.45296171E+15
 2.98966473E-02 9.98051945E-05 6.39432029E+16 1.41736442E+16 4.62991577E+16 3.47040097E+15
 3.00969262E-02 1.00473794E-04 6.38620388E+16 1.39730335E+16 4.64021779E+16 3.48682743E+15
 3.02985469E-02 1.01146873E-04 6.37280641E+16 1.37532311E+16 4.64730237E+16 3.50180929E+15
 3.05015182E-02 1.01824460E-04 6.36848963E+16 1.35726662E+16 4.65922679E+16 3.51996223E+15
 3.07058493E-02 1.02506587E-04 6.35290602E+16 1.33488864E+16 4.66454276E+16 3.53474622E+15
 3.09115492E-02 1.03193283E-04 6.34428853E+16 1.31555766E+16 4.67353388E+16 3.55196989E+15
 3.11186270E-02 1.03884579E-04 6.33591296E+16 1.29653437E+16 4.68248410E+16 3.56894494E+15
 3.13270921E-02 1.04580507E-04 6.31806331E+16 1.27412026E+16 4.68571693E+16 3.58226121E+15
 3.15369537E-02 1.05281096E-04 6.31149315E+16 1.25628407E+16 4.69525405E+16 3.59955026E+15
 3.17482212E-02 1.05986379E-04 6.29551883E+16 1.23509114E+16 4.69903613E+16 3.61391552E+15
 3.19609039E-02 1.06696387E-04 6.28257880E+16 1.21530882E+16 4.70431482E+16 3.62955172E+15
 3.21750115E-02 1.07411151E-04 6.27405409E+16 1.19735899E+16 4.71200221E+16 3.64692890E+15
 3.23905533E-02 1.08130703E-04 6.25191625E+16 1.17469276E+16 4.71123642E+16 3.65987066E+15
 3.26075391E-02 1.08855075E-04 6.24322972E+16 1.15717914E+16 4.71835756E+16 3.67693019E+15
 3.28259785E-02 1.09584300E-04 6.22702977E+16 1.13720950E+16 4.72071937E+16 3.69100900E+15
 3.30458812E-02 1.10318410E-04 6.20979638E+16 1.11715324E+16 4.72215313E+16 3.70490011E+15
 3.32672571E-02 1.11057438E-04 6.19984670E+16 1.09984271E+16 4.72784278E+16 3.72161205E+15
 3.34901159E-02 1.11801417E-04 6.17607673E+16 1.07803876E+16 4.72467158E+16 3.73366384E+15
 3.37144677E-02 1.12550380E-04 6.16401953E+16 1.06048138E+16 4.72852759E+16 3.75010561E+15
 3.39403224E-02 1.13304360E-04 6.14789565E+16 1.04176551E+16 4.72960462E+16 3.76525511E+15
 3.41676902E-02 1.14063391E-04 6.12651303E+16 1.02161417E+16 4.72710448E+16 3.77794381E+15
 3.43965811E-02 1.14827507E-04 6.11455410E+16 1.00478462E+16 4.73039178E+16 3.79377689E+15
 3.46270053E-02 1.15596742E-04 6.09076094E+16 9.84388148E+15 4.72583048E+16 3.80542306E+15
 3.48589732E-02 1.16371129E-04 6.07463275E+16 9.66702012E+15 4.72591679E+16 3.82013952E+15
 3.50924950E-02 1.17150705E-04 6.05863967E+16 9.49261411E+15 4.72586466E+16 3.83513603E+15
 3.53275813E-02 1.17935503E-04 6.03326527E+16 9.29192240E+15 4.71938751E+16 3.84685519E+15
 3.55642423E-02 1.18725558E-04 6.01956224E+16 9.12936924E+15 4.72032304E+16 3.86302270E+15
 3.58024888E-02 1.19520906E-04 5.99601364E+16 8.93967527E+15 4.71455501E+16 3.87491098E+15
 3.60423313E-02 1.20321582E-04 5.97594659E+16 8.76323510E+15 4.71083924E+16 3.88783833E+15
 3.62837805E-02 1.21127621E-04 5.96026880E+16 8.60169662E+15 4.70983000E+16 3.90269135E+15
 3.65268472E-02 1.21939061E-04 5.93097882E+16 8.40355215E+15 4.69937981E+16 3.91243788E+15
 3.67715421E-02 1.22755936E-04 5.91558576E+16 8.24760309E+15 4.69804372E+16 3.92781731E+15
 3.70178764E-02 1.23578284E-04 5.89253517E+16 8.07226079E+15 4.69126831E+16 3.94040780E+15
 3.72658608E-02 1.24406140E-04 5.86882758E+16 7.89789501E+15 4.68376258E+16 3.95275502E+15
 3.75155065E-02 1.25239542E-04 5.85245105E+16 7.74589849E+15 4.68111671E+16 3.96744490E+15
 3.77668245E-02 1.26078528E-04 5.82196272E+16 7.55863683E+15 4.66847852E+16 3.97620515E+15
 3.80198262E-02 1.26923134E-04 5.80379794E+16 7.40670955E+15 4.66410853E+16 3.99018453E+15
 3.82745227E-02 1.27773397E-04 5.78136607E+16 7.24567813E+15 4.65653724E+16 4.00261019E+15
 3.85309255E-02 1.28629357E-04 5.75411775E+16 7.07495436E+15 4.64529926E+16 4.01323063E+15
 3.87890459E-02 1.29491051E-04 5.73643442E+16 6.93075498E+15 4.64056148E+16 4.02797448E+15
 3.90488955E-02 1.30358517E-04 5.70683266E+16 6.75920637E+15 4.62713392E+16 4.03778108E+15
 3.93104858E-02 1.31231795E-04 5.68526413E+16 6.61031780E+15 4.61920962E+16 4.05022732E+15
 3.95738285E-02 1.32110923E-04 5.66366622E+16 6.46343174E+15 4.61106134E+16 4.06261703E+15
 3.98389354E-02 1.32995940E-04 5.63310257E+16 6.29780327E+15 4.59619166E+16 4.07130580E+15
 4.01058182E-02 1.33886885E-04 5.61422756E+16 6.16200273E+15 4.58950816E+16 4.08519127E+15
 4.03744889E-02 1.34783800E-04 5.58563089E+16 6.00592510E+15 4.57553502E+16 4.09503364E+15
 4.06449594E-02 1.35686723E-04 5.56097643E+16 5.86144997E+15 4.56415874E+16 4.10672696E+15
 4.09172418E-02 1.36595694E-04 5.54051723E+16 5.72841960E+15 4.55565511E+16 4.12020160E+15
 4.11913483E-02 1.37510755E-04 5.50693032E+16 5.56919925E+15 4.53729454E+16 4.12715856E+15
 4.14672910E-02 1.38431945E-04 5.48708334E+16 5.44227483E+15 4.52883110E+16 4.14024756E+15
 4.17450822E-02 1.39359307E-04 5.45969269E+16 5.30129165E+15 4.51455664E+16 4.15006891E+15
 4.20247344E-02 1.40292882E-04 5.43210604E+16 5.16246261E+15 4.49986813E+16 4.15991655E+15
 4.23062600E-02 1.41232710E-04 5.41179837E+16 5.04068258E+15 4.49040803E+16 4.17322079E+15
 4.25896715E-02 1.42178834E-04 5.37775896E+16 4.89342635E+15 4.47038073E+16 4.18035597E+15
 4.28749817E-02 1.43131297E-04 5.35614237E+16 4.77351237E+15 4.45949225E+16 4.19298880E+15
 4.31622031E-02 1.44090140E-04 5.33017730E+16 4.64711917E+15 4.44515619E+16 4.20309195E+15
 4.34513486E-02 1.45055406E-04 5.29993976E+16 4.51500650E+15 4.42732845E+16 4.21110658E+15
 4.37424312E-02 1.46027139E-04 5.27900611E+16 4.40260251E+15 4.41637919E+16 4.22366674E+15
 4.40354637E-02 1.47005381E-04 5.24657115E+16 4.27099304E+15 4.39639026E+16 4.23081583E+15
 4.43304593E-02 1.47990177E-04 5.22241416E+16 4.15693592E+15 4.38251803E+16 4.24202545E+15
 4.46274310E-02 1.48981570E-04 5.19813032E+16 4.04451053E+15 4.36835073E+16 4.25328534E+15
 4.49263922E-02 1.49979604E-04 5.16560838E+16 3.92000635E+15 4.34758500E+16 4.26022742E+15
 4.52273561E-02 1.50984324E-04 5.14427523E+16 3.81710612E+15 4.33534326E+16 4.27221359E+15
 4.55303362E-02 1.51995775E-04 5.11363225E+16 3.70041124E+15 4.31563808E+16 4.27953040E+15
 4.58353460E-02 1.53014001E-04 5.08717922E+16 3.59303748E+15 4.29897479E+16 4.28900683E+15
 4.61423990E-02 1.54039049E-04 5.06463313E+16 3.49385357E+15 4.28519290E+16 4.30054872E+15
 4.64515091E-02 1.55070964E-04 5.03008206E+16 3.37766122E+15 4.26171291E+16 4.30603023E+15
 4.67626898E-02 1.56109791E-04 5.00862806E+16 3.28425692E+15 4.24837892E+16 4.31823444E+15
 4.70759552E-02 1.57155578E-04 4.97999650E+16 3.18163924E+15 4.22918589E+16 4.32646689E+15
 4.73913191E-02 1.58208370E-04 4.95153383E+16 3.08159325E+15 4.20994401E+16 4.33430487E+15
 4.77087957E-02 1.59268215E-04 4.92995158E+16 2.99353326E+15 4.19601956E+16 4.34578699E+15
 4.80283991E-02 1.60335160E-04 4.89544349E+16 2.88877751E+15 4.17152440E+16 4.35041346E+15
 4.83501435E-02 1.61409252E-04 4.87306187E+16 2.80341957E+15 4.15656535E+16 4.36154556E+15
 4.86740433E-02 1.62490540E-04 4.84653810E+16 2.71395528E+15 4.13809210E+16 4.37050474E+15
 4.90001129E-02 1.63579072E-04 4.81641592E+16 2.62169645E+15 4.11649792E+16 4.37748350E+15
 4.93283669E-02 1.64674895E-04 4.79497014E+16 2.54287346E+15 4.10179384E+16 4.38888952E+15
 4.96588198E-02 1.65778060E-04 4.76275224E+16 2.45188326E+15 4.07816996E+16 4.39393947E+15
 4.99914865E-02 1.66888614E-04 4.73863607E+16 2.37330402E+15 4.06095862E+16 4.40347056E+15
 5.03263817E-02 1.68006609E-04 4.71427961E+16 2.29600354E+15 4.04338904E+16 4.41290222E+15
 5.06635204E-02 1.69132093E-04 4.68267801E+16 2.21180871E+15 4.01967660E+16 4.41820538E+15
 5.10029176E-02 1.70265116E-04 4.66151826E+16 2.14189945E+15 4.00438176E+16 4.42946550E+15
 5.13445885E-02 1.71405730E-04 4.63174877E+16 2.06357858E+15 3.98181567E+16 4.43575244E+15
 5.16885482E-02 1.72553985E-04 4.60617901E+16 1.99202696E+15 3.96257002E+16 4.44406290E+15
 5.20348121E-02 1.73709931E-04 4.58406029E+16 1.92585662E+15 3.94606213E+16 4.45412495E+15
 5.23833957E-02 1.74873622E-04 4.55122644E+16 1.84982773E+15 3.92046735E+16 4.45776320E+15
 5.27343144E-02 1.76045108E-04 4.53045735E+16 1.78840961E+15 3.90475912E+16 4.46857277E+15
 5.30875839E-02 1.77224443E-04 4.50311425E+16 1.72162572E+15 3.88340868E+16 4.47542991E+15
 5.34432201E-02 1.78411677E-04 4.47632245E+16 1.65718780E+15 3.86234716E+16 4.48256509E+15
 5.38012386E-02 1.79606865E-04 4.45581805E+16 1.60040769E+15 3.84642813E+16 4.49349154E+15
 5.41616555E-02 1.80810059E-04 4.42345087E+16 1.53385693E+15 3.82039475E+16 4.49670425E+15
 5.45244869E-02 1.82021314E-04 4.40247106E+16 1.47973573E+15 3.80382820E+16 4.50669284E+15
 5.48897489E-02 1.83240683E-04 4.37757709E+16 1.42334363E+15 3.78382186E+16 4.51420874E+15
 5.52574578E-02 1.84468221E-04 4.34973176E+16 1.36595591E+15 3.76115820E+16 4.51977970E+15
 5.56276300E-02 1.85703982E-04 4.32979744E+16 1.31684675E+15 3.74507647E+16 4.53036295E+15
 5.60002820E-02 1.86948021E-04 4.30009562E+16 1.26089715E+15 3.72054393E+16 4.53461983E+15
 5.63754304E-02 1.88200394E-04 4.27805725E+16 1.21283511E+15 3.70240432E+16 4.54369416E+15
 5.67530920E-02 1.89461157E-04 4.25562950E+16 1.16569909E+15 3.68384113E+16 4.55218455E+15
 5.71332835E-02 1.90730366E-04 4.22691991E+16 1.11516536E+15 3.65977999E+16 4.55623389E+15
 5.75160219E-02 1.92008077E-04 4.20763472E+16 1.07312576E+15 3.64367118E+16 4.56650968E+15
 5.79013244E-02 1.93294348E-04 4.18053669E+16 1.02656911E+15 3.62073175E+16 4.57148029E+15
 5.82892080E-02 1.94589236E-04 4.15755910E+16 9.84388025E+14 3.60120620E+16 4.57914100E+15
 5.86796900E-02 1.95892798E-04 4.13757820E+16 9.45402231E+14 3.58415685E+16 4.58881129E+15
 5.90727879E-02 1.97205092E-04 4.10821978E+16 9.01413216E+14 3.55889009E+16 4.59188362E+15
 5.94685191E-02 1.98526178E-04 4.08965425E+16 8.65805909E+14 3.54287088E+16 4.60202785E+15
 5.98669014E-02 1.99856114E-04 4.06511689E+16 8.27475928E+14 3.52158727E+16 4.60782029E+15
 6.02679525E-02 2.01194959E-04 4.04134421E+16 7.90896181E+14 3.50085045E+16 4.61404145E+15
 6.06716902E-02 2.02542773E-04 4.02317626E+16 7.58692026E+14 3.48488617E+16 4.62420887E+15
 6.10781326E-02 2.03899617E-04 3.99434765E+16 7.21470092E+14 3.45953883E+16 4.62661804E+15
 6.14872978E-02 2.05265549E-04 3.97601414E+16 6.91327436E+14 3.44323060E+16 4.63650799E+15
 6.18992040E-02 2.06640632E-04 3.95401111E+16 6.60117463E+14 3.42363817E+16 4.64361193E+15
 6.23138695E-02 2.08024927E-04 3.92957866E+16 6.28778636E+14 3.40184996E+16 4.64850840E+15
 6.27313130E-02 2.09418496E-04 3.91216771E+16 6.01976031E+14 3.38612151E+16 4.65848597E+15
 6.31515529E-02 2.10821400E-04 3.88595458E+16 5.71823361E+14 3.36259608E+16 4.66176170E+15
 6.35746080E-02 2.12233702E-04 3.86684086E+16 5.46102213E+14 3.34520245E+16 4.67028190E+15
 6.40004971E-02 2.13655465E-04 3.84724832E+16 5.20979542E+14 3.32731195E+16 4.67838412E+15
 6.44292393E-02 2.15086752E-04 3.82228652E+16 4.94461477E+14 3.30461595E+16 4.68224417E+15
 6.48608537E-02 2.16527628E-04 3.80566977E+16 4.72410558E+14 3.28919108E+16 4.69237633E+15
 6.52953595E-02 2.17978157E-04 3.78198205E+16 4.48266386E+14 3.26748824E+16 4.69667175E+15
