 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  3.0000E+06 M_0            L  :  1.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 1.62837239E-02 5.43606184E-05 1.97067196E+13 6.04219607E+12 1.28137864E+13 8.50737063E+11
 1.63928093E-02 5.47247827E-05 1.96949068E+13 5.96946632E+12 1.28695737E+13 8.55866811E+11
 1.65026255E-02 5.50913864E-05 1.96756926E+13 5.89329058E+12 1.29217155E+13 8.60686576E+11
 1.66131773E-02 5.54604461E-05 1.96367634E+13 5.80718854E+12 1.29645595E+13 8.65015324E+11
 1.67244697E-02 5.58319782E-05 1.96275126E+13 5.73786294E+12 1.30195375E+13 8.70112184E+11
 1.68365077E-02 5.62059991E-05 1.95861551E+13 5.65200173E+12 1.30596531E+13 8.74500314E+11
 1.69492962E-02 5.65825256E-05 1.95623211E+13 5.57630776E+12 1.31066464E+13 8.79366906E+11
 1.70628403E-02 5.69615745E-05 1.95434108E+13 5.50379162E+12 1.31552065E+13 8.84412685E+11
 1.71771451E-02 5.73431627E-05 1.94922692E+13 5.41543353E+12 1.31881981E+13 8.88637549E+11
 1.72922156E-02 5.77273071E-05 1.94771798E+13 5.34653621E+12 1.32370546E+13 8.93588946E+11
 1.74080569E-02 5.81140249E-05 1.94356448E+13 5.26489824E+12 1.32728712E+13 8.97875321E+11
 1.75246742E-02 5.85033334E-05 1.93995783E+13 5.18692229E+12 1.33102967E+13 9.02359243E+11
 1.76420728E-02 5.88952499E-05 1.93809122E+13 5.11824577E+12 1.33553184E+13 9.07348046E+11
 1.77602579E-02 5.92897918E-05 1.93173149E+13 5.02834799E+12 1.33777210E+13 9.11245947E+11
 1.78792346E-02 5.96869768E-05 1.92967209E+13 4.96029523E+12 1.34201261E+13 9.16299615E+11
 1.79990084E-02 6.00868226E-05 1.92555805E+13 4.88306609E+12 1.34517356E+13 9.20778798E+11
 1.81195846E-02 6.04893469E-05 1.92072840E+13 4.80349919E+12 1.34789001E+13 9.24884665E+11
 1.82409685E-02 6.08945678E-05 1.91830511E+13 4.73599877E+12 1.35173915E+13 9.29660861E+11
 1.83631656E-02 6.13025032E-05 1.91191086E+13 4.65091075E+12 1.35347801E+13 9.33417690E+11
 1.84861813E-02 6.17131714E-05 1.90867248E+13 4.58127729E+12 1.35673576E+13 9.38089905E+11
 1.86100210E-02 6.21265908E-05 1.90461207E+13 4.50860087E+12 1.35949216E+13 9.42598308E+11
 1.87346904E-02 6.25427796E-05 1.89859852E+13 4.42813356E+12 1.36112281E+13 9.46623583E+11
 1.88601949E-02 6.29617565E-05 1.89564121E+13 4.36210556E+12 1.36428886E+13 9.51417934E+11
 1.89865402E-02 6.33835401E-05 1.88929118E+13 4.28215176E+12 1.36556714E+13 9.55088622E+11
 1.91137319E-02 6.38081493E-05 1.88486206E+13 4.21150925E+12 1.36777746E+13 9.59336797E+11
 1.92417757E-02 6.42356030E-05 1.88087812E+13 4.14348658E+12 1.37015226E+13 9.63771988E+11
 1.93706772E-02 6.46659202E-05 1.87366127E+13 4.06279941E+12 1.37064845E+13 9.67328803E+11
 1.95004422E-02 6.50991201E-05 1.87018202E+13 3.99860751E+12 1.37311886E+13 9.72024049E+11
 1.96310766E-02 6.55352221E-05 1.86395190E+13 3.92388071E+12 1.37396643E+13 9.75974044E+11
 1.97625860E-02 6.59742455E-05 1.85837257E+13 3.85288171E+12 1.37508484E+13 9.79995663E+11
 1.98949765E-02 6.64162099E-05 1.85450376E+13 3.78957039E+12 1.37710748E+13 9.84392399E+11
 2.00282538E-02 6.68611351E-05 1.84610982E+13 3.70932458E+12 1.37643279E+13 9.87445775E+11
 2.01624240E-02 6.73090409E-05 1.84212416E+13 3.64730328E+12 1.37820378E+13 9.91900518E+11
 2.02974930E-02 6.77599472E-05 1.83601835E+13 3.57784879E+12 1.37865732E+13 9.95761595E+11
 2.04334668E-02 6.82138741E-05 1.82931292E+13 3.50712513E+12 1.37865136E+13 9.99490532E+11
 2.05703515E-02 6.86708419E-05 1.82505243E+13 3.44640370E+12 1.38000963E+13 1.00402428E+12
 2.07081533E-02 6.91308710E-05 1.81670373E+13 3.37151805E+12 1.37883789E+13 1.00714034E+12
 2.08468781E-02 6.95939818E-05 1.81166359E+13 3.30981834E+12 1.37956487E+13 1.01116889E+12
 2.09865323E-02 7.00601951E-05 1.80572654E+13 3.24563446E+12 1.37966718E+13 1.01495913E+12
 2.11271220E-02 7.05295315E-05 1.79791537E+13 3.17578851E+12 1.37851742E+13 1.01819093E+12
 2.12686536E-02 7.10020120E-05 1.79320606E+13 3.11770352E+12 1.37918752E+13 1.02248185E+12
 2.14111332E-02 7.14776577E-05 1.78507136E+13 3.04862435E+12 1.37763821E+13 1.02570721E+12
 2.15545674E-02 7.19564897E-05 1.77899215E+13 2.98758539E+12 1.37727047E+13 1.02963146E+12
 2.16989624E-02 7.24385295E-05 1.77328638E+13 2.92862474E+12 1.37706968E+13 1.03354229E+12
 2.18443247E-02 7.29237985E-05 1.76441907E+13 2.86022113E+12 1.37477016E+13 1.03626799E+12
 2.19906608E-02 7.34123183E-05 1.75930429E+13 2.80501414E+12 1.37477115E+13 1.04031718E+12
 2.21379773E-02 7.39041107E-05 1.75141354E+13 2.74166973E+12 1.37290040E+13 1.04346169E+12
 2.22862806E-02 7.43991977E-05 1.74430948E+13 2.68182803E+12 1.37143465E+13 1.04692028E+12
 2.24355774E-02 7.48976013E-05 1.73888373E+13 2.62799955E+12 1.37098306E+13 1.05100714E+12
 2.25858743E-02 7.53993437E-05 1.72905487E+13 2.56155764E+12 1.36754116E+13 1.05357938E+12
 2.27371781E-02 7.59044473E-05 1.72359443E+13 2.50942893E+12 1.36690038E+13 1.05751154E+12
 2.28894955E-02 7.64129346E-05 1.71599993E+13 2.45170111E+12 1.36476839E+13 1.06061435E+12
 2.30428333E-02 7.69248283E-05 1.70792668E+13 2.39354812E+12 1.36221435E+13 1.06357519E+12
 2.31971982E-02 7.74401512E-05 1.70227136E+13 2.34320516E+12 1.36120505E+13 1.06745796E+12
 2.33525973E-02 7.79589262E-05 1.69258311E+13 2.28223175E+12 1.35736901E+13 1.06990927E+12
 2.35090374E-02 7.84811766E-05 1.68630239E+13 2.23181374E+12 1.35575657E+13 1.07364447E+12
 2.36665255E-02 7.90069256E-05 1.67908459E+13 2.17954110E+12 1.35342635E+13 1.07704127E+12
 2.38250686E-02 7.95361965E-05 1.67011871E+13 2.12351702E+12 1.34980644E+13 1.07960563E+12
 2.39846739E-02 8.00690131E-05 1.66418850E+13 2.07648715E+12 1.34821317E+13 1.08326610E+12
 2.41453483E-02 8.06053990E-05 1.65489128E+13 2.02139771E+12 1.34418461E+13 1.08566898E+12
 2.43070990E-02 8.11453782E-05 1.64773057E+13 1.97280067E+12 1.34155801E+13 1.08892488E+12
 2.44699334E-02 8.16889748E-05 1.64090724E+13 1.92578247E+12 1.33909404E+13 1.09234955E+12
 2.46338586E-02 8.22362129E-05 1.63113586E+13 1.87227110E+12 1.33444273E+13 1.09466020E+12
 2.47988819E-02 8.27871170E-05 1.62501200E+13 1.82864158E+12 1.33231076E+13 1.09837082E+12
 2.49650107E-02 8.33417116E-05 1.61616635E+13 1.77920088E+12 1.32816101E+13 1.10085253E+12
 2.51322525E-02 8.39000215E-05 1.60819616E+13 1.73278617E+12 1.32455480E+13 1.10362740E+12
 2.53006146E-02 8.44620715E-05 1.60180808E+13 1.69078675E+12 1.32202165E+13 1.10707747E+12
 2.54701045E-02 8.50278868E-05 1.59128212E+13 1.64011161E+12 1.31638444E+13 1.10886519E+12
 2.56407299E-02 8.55974924E-05 1.58499796E+13 1.59992573E+12 1.31376407E+13 1.11241320E+12
 2.58124983E-02 8.61709139E-05 1.57666510E+13 1.55586290E+12 1.30956387E+13 1.11514938E+12
 2.59854174E-02 8.67481767E-05 1.56798543E+13 1.51193346E+12 1.30502278E+13 1.11769303E+12
 2.61594949E-02 8.73293067E-05 1.56160607E+13 1.47369707E+12 1.30213017E+13 1.12106197E+12
 2.63347385E-02 8.79143296E-05 1.55135631E+13 1.42810575E+12 1.29627185E+13 1.12273878E+12
 2.65111561E-02 8.85032717E-05 1.54448641E+13 1.39036715E+12 1.29286122E+13 1.12588469E+12
 2.66887556E-02 8.90961591E-05 1.53668268E+13 1.35138126E+12 1.28867923E+13 1.12865327E+12
 2.68675447E-02 8.96930183E-05 1.52735216E+13 1.31017947E+12 1.28325689E+13 1.13077319E+12
 2.70475316E-02 9.02938759E-05 1.52091733E+13 1.27537434E+12 1.27996237E+13 1.13417525E+12
 2.72287243E-02 9.08987586E-05 1.51128008E+13 1.23514676E+12 1.27415350E+13 1.13611899E+12
 2.74111307E-02 9.15076935E-05 1.50376732E+13 1.19977319E+12 1.26990527E+13 1.13884729E+12
 2.75947591E-02 9.21207077E-05 1.49652940E+13 1.16553910E+12 1.26580676E+13 1.14168730E+12
 2.77796176E-02 9.27378284E-05 1.48662057E+13 1.12724602E+12 1.25956411E+13 1.14331855E+12
 2.79657146E-02 9.33590833E-05 1.48016010E+13 1.09580902E+12 1.25592512E+13 1.14654076E+12
 2.81530581E-02 9.39845000E-05 1.47115371E+13 1.06058387E+12 1.25023481E+13 1.14860512E+12
 2.83416567E-02 9.46141065E-05 1.46309236E+13 1.02774462E+12 1.24520705E+13 1.15110846E+12
 2.85315188E-02 9.52479306E-05 1.45646800E+13 9.97919107E+11 1.24125270E+13 1.15423386E+12
 2.87226527E-02 9.58860008E-05 1.44606303E+13 9.62655017E+11 1.23425628E+13 1.15541244E+12
 2.89150671E-02 9.65283454E-05 1.43962684E+13 9.34486909E+11 1.23033060E+13 1.15847553E+12
 2.91087704E-02 9.71749932E-05 1.43127346E+13 9.03886272E+11 1.22482242E+13 1.16062415E+12
 2.93037714E-02 9.78259729E-05 1.42271444E+13 8.73693073E+11 1.21907804E+13 1.16267096E+12
 2.95000787E-02 9.84813135E-05 1.41630943E+13 8.47331735E+11 1.21499822E+13 1.16578033E+12
 2.96977010E-02 9.91410442E-05 1.40631628E+13 8.16340642E+11 1.20796999E+13 1.16712224E+12
 2.98966473E-02 9.98051945E-05 1.39955713E+13 7.90716699E+11 1.20348749E+13 1.16997969E+12
 3.00969262E-02 1.00473794E-04 1.39188035E+13 7.64352728E+11 1.19821852E+13 1.17226552E+12
 3.02985469E-02 1.01146873E-04 1.38289607E+13 7.36861985E+11 1.19182355E+13 1.17386324E+12
 3.05015182E-02 1.01824460E-04 1.37658445E+13 7.13553040E+11 1.18754592E+13 1.17683232E+12
 3.07058493E-02 1.02506587E-04 1.36732305E+13 6.86942990E+11 1.18080108E+13 1.17827669E+12
 3.09115492E-02 1.03193283E-04 1.36013876E+13 6.63652634E+11 1.17569451E+13 1.18078984E+12
 3.11186270E-02 1.03884579E-04 1.35316999E+13 6.41134056E+11 1.17071458E+13 1.18342006E+12
 3.13270921E-02 1.04580507E-04 1.34384143E+13 6.16350300E+11 1.16373642E+13 1.18469982E+12
 3.15369537E-02 1.05281096E-04 1.33766138E+13 5.95920075E+11 1.15931387E+13 1.18755505E+12
 3.17482212E-02 1.05986379E-04 1.32914334E+13 5.73270440E+11 1.15290256E+13 1.18913737E+12
 3.19609039E-02 1.06696387E-04 1.32158932E+13 5.52319640E+11 1.14723450E+13 1.19122854E+12
 3.21750115E-02 1.07411151E-04 1.31531351E+13 5.33257990E+11 1.14258571E+13 1.19402002E+12
 3.23905533E-02 1.08130703E-04 1.30570068E+13 5.11138395E+11 1.13509153E+13 1.19495310E+12
 3.26075391E-02 1.08855075E-04 1.29969971E+13 4.93393199E+11 1.13057315E+13 1.19787239E+12
 3.28259785E-02 1.09584300E-04 1.29193770E+13 4.74289252E+11 1.12453705E+13 1.19971728E+12
 3.30458812E-02 1.10318410E-04 1.28407364E+13 4.55640190E+11 1.11836947E+13 1.20140154E+12
 3.32672571E-02 1.11057438E-04 1.27815631E+13 4.39341147E+11 1.11380288E+13 1.20419316E+12
 3.34901159E-02 1.11801417E-04 1.26897734E+13 4.20431973E+11 1.10642616E+13 1.20507984E+12
 3.37144677E-02 1.12550380E-04 1.26282705E+13 4.04846772E+11 1.10157151E+13 1.20770870E+12
 3.39403224E-02 1.13304360E-04 1.25581488E+13 3.88885629E+11 1.09594373E+13 1.20982584E+12
 3.41676902E-02 1.14063391E-04 1.24770906E+13 3.72462106E+11 1.08933663E+13 1.21126219E+12
 3.43965811E-02 1.14827507E-04 1.24199767E+13 3.58516757E+11 1.08474258E+13 1.21403413E+12
 3.46270053E-02 1.15596742E-04 1.23360794E+13 3.42783479E+11 1.07781836E+13 1.21511228E+12
 3.48589732E-02 1.16371129E-04 1.22717512E+13 3.29097130E+11 1.07253006E+13 1.21735346E+12
 3.50924950E-02 1.17150705E-04 1.22089237E+13 3.15893013E+11 1.06733533E+13 1.21967739E+12
 3.53275813E-02 1.17935503E-04 1.21257574E+13 3.01586464E+11 1.06034557E+13 1.22071516E+12
 3.55642423E-02 1.18725558E-04 1.20708720E+13 2.89773270E+11 1.05576041E+13 1.22349468E+12
 3.58024888E-02 1.19520906E-04 1.19948437E+13 2.76812987E+11 1.04931124E+13 1.22491836E+12
 3.60423313E-02 1.20321582E-04 1.19281678E+13 2.64930149E+11 1.04364116E+13 1.22682610E+12
 3.62837805E-02 1.21127621E-04 1.18724675E+13 2.54118859E+11 1.03889620E+13 1.22938666E+12
 3.65268472E-02 1.21939061E-04 1.17875860E+13 2.41794743E+11 1.03157657E+13 1.23002556E+12
 3.67715421E-02 1.22755936E-04 1.17349406E+13 2.31890666E+11 1.02703111E+13 1.23273891E+12
 3.70178764E-02 1.23578284E-04 1.16664336E+13 2.21325486E+11 1.02107128E+13 1.23439531E+12
 3.72658608E-02 1.24406140E-04 1.15978134E+13 2.11127566E+11 1.01506738E+13 1.23601198E+12
 3.75155065E-02 1.25239542E-04 1.15464162E+13 2.02222286E+11 1.01054464E+13 1.23874752E+12
 3.77668245E-02 1.26078528E-04 1.14656121E+13 1.92023200E+11 1.00341855E+13 1.23940345E+12
 3.80198262E-02 1.26923134E-04 1.14125368E+13 1.83659539E+11 9.98699586E+12 1.24188137E+12
 3.82745227E-02 1.27773397E-04 1.13512811E+13 1.75139959E+11 9.93235858E+12 1.24378253E+12
 3.85309255E-02 1.28629357E-04 1.12809282E+13 1.66491287E+11 9.86941661E+12 1.24502028E+12
 3.87890459E-02 1.29491051E-04 1.12318343E+13 1.59152208E+11 9.82496433E+12 1.24771781E+12
 3.90488955E-02 1.30358517E-04 1.11586957E+13 1.50968631E+11 9.75902515E+12 1.24870196E+12
 3.93104858E-02 1.31231795E-04 1.11036312E+13 1.43903877E+11 9.70881636E+12 1.25091096E+12
 3.95738285E-02 1.32110923E-04 1.10493571E+13 1.37111170E+11 9.65914106E+12 1.25310486E+12
 3.98389354E-02 1.32995940E-04 1.09775191E+13 1.29864995E+11 9.59368360E+12 1.25397047E+12
 4.01058182E-02 1.33886885E-04 1.09306904E+13 1.23885027E+11 9.55017636E+12 1.25662898E+12
 4.03744889E-02 1.34783800E-04 1.08647925E+13 1.17393590E+11 9.48953136E+12 1.25786752E+12
 4.06449594E-02 1.35686723E-04 1.08078912E+13 1.11500812E+11 9.43665534E+12 1.25973506E+12
 4.09172418E-02 1.36595694E-04 1.07603142E+13 1.06148414E+11 9.39188588E+12 1.26227995E+12
 4.11913483E-02 1.37510755E-04 1.06872660E+13 1.00152528E+11 9.32425212E+12 1.26286139E+12
 4.14672910E-02 1.38431945E-04 1.06426559E+13 9.53370987E+10 9.28181263E+12 1.26550618E+12
 4.17450822E-02 1.39359307E-04 1.05836460E+13 9.02490407E+10 9.22637880E+12 1.26701819E+12
 4.20247344E-02 1.40292882E-04 1.05250687E+13 8.53968791E+10 9.17114393E+12 1.26852791E+12
 4.23062600E-02 1.41232710E-04 1.04816163E+13 8.11708769E+10 9.12925351E+12 1.27119195E+12
 4.25896715E-02 1.42178834E-04 1.04117508E+13 7.63929784E+10 9.06359552E+12 1.27176225E+12
 4.28749817E-02 1.43131297E-04 1.03671561E+13 7.25020950E+10 9.02036818E+12 1.27428584E+12
 4.31622031E-02 1.44090140E-04 1.03147351E+13 6.85632599E+10 8.97001772E+12 1.27615410E+12
 4.34513486E-02 1.45055406E-04 1.02546302E+13 6.46205020E+10 8.91269050E+12 1.27731920E+12
 4.37424312E-02 1.46027139E-04 1.02132282E+13 6.12833593E+10 8.87198187E+12 1.27996294E+12
 4.40354637E-02 1.47005381E-04 1.01500906E+13 5.76064171E+10 8.81167146E+12 1.28081269E+12
 4.43304593E-02 1.47990177E-04 1.01035862E+13 5.44612036E+10 8.76613412E+12 1.28299086E+12
 4.46274310E-02 1.48981570E-04 1.00573302E+13 5.14511667E+10 8.72070468E+12 1.28517440E+12
 4.49263922E-02 1.49979604E-04 9.99586445E+12 4.82906278E+10 8.66151279E+12 1.28606103E+12
 4.52273561E-02 1.50984324E-04 9.95644569E+12 4.56892925E+10 8.62201286E+12 1.28874355E+12
 4.55303362E-02 1.51995775E-04 9.89965617E+12 4.28964545E+10 8.56686608E+12 1.28989363E+12
 4.58353460E-02 1.53014001E-04 9.85134667E+12 4.03894888E+10 8.51923083E+12 1.29172635E+12
 4.61423990E-02 1.54039049E-04 9.81087143E+12 3.81199347E+10 8.47853509E+12 1.29421641E+12
 4.64515091E-02 1.55070964E-04 9.74803767E+12 3.56215793E+10 8.41767159E+12 1.29474450E+12
 4.67626898E-02 1.56109791E-04 9.71044025E+12 3.36208533E+10 8.37938134E+12 1.29743806E+12
 4.70759552E-02 1.57155578E-04 9.65968524E+12 3.15282322E+10 8.32919261E+12 1.29896440E+12
 4.73913191E-02 1.58208370E-04 9.60969712E+12 2.95586094E+10 8.27964159E+12 1.30049692E+12
 4.77087957E-02 1.59268215E-04 9.57295297E+12 2.78506178E+10 8.24194711E+12 1.30315525E+12
 4.80283991E-02 1.60335160E-04 9.51221916E+12 2.59450187E+10 8.18264283E+12 1.30363132E+12
 4.83501435E-02 1.61409252E-04 9.47457306E+12 2.44068622E+10 8.14400444E+12 1.30616176E+12
 4.86740433E-02 1.62490540E-04 9.42941282E+12 2.28609291E+10 8.09855499E+12 1.30799690E+12
 4.90001129E-02 1.63579072E-04 9.37779201E+12 2.13362330E+10 8.04724479E+12 1.30921099E+12
 4.93283669E-02 1.64674895E-04 9.34270616E+12 2.00514722E+10 8.01072598E+12 1.31192870E+12
 4.96588198E-02 1.65778060E-04 9.28776134E+12 1.86534419E+10 7.95635563E+12 1.31275227E+12
 4.99914865E-02 1.66888614E-04 9.24812765E+12 1.74704468E+10 7.91571236E+12 1.31494484E+12
 5.03263817E-02 1.68006609E-04 9.20822107E+12 1.63450437E+10 7.87477726E+12 1.31709877E+12
 5.06635204E-02 1.69132093E-04 9.15498633E+12 1.51826123E+10 7.82184349E+12 1.31796022E+12
 5.10029176E-02 1.70265116E-04 9.12136491E+12 1.42303252E+10 7.78646105E+12 1.32067353E+12
 5.13445885E-02 1.71405730E-04 9.07185275E+12 1.32198457E+10 7.73678888E+12 1.32184403E+12
 5.16885482E-02 1.72553985E-04 9.03035877E+12 1.23241807E+10 7.69427586E+12 1.32375873E+12
 5.20348121E-02 1.73709931E-04 8.99541899E+12 1.15173238E+10 7.65762973E+12 1.32627194E+12
 5.23833957E-02 1.74873622E-04 8.94061648E+12 1.06448674E+10 7.60319134E+12 1.32678027E+12
 5.27343144E-02 1.76045108E-04 8.90833982E+12 9.94969615E+09 7.56889906E+12 1.32949107E+12
 5.30875839E-02 1.77224443E-04 8.86390237E+12 9.23054765E+09 7.52369140E+12 1.33098042E+12
 5.34432201E-02 1.78411677E-04 8.82054455E+12 8.56328129E+09 7.47942975E+12 1.33255152E+12
 5.38012386E-02 1.79606865E-04 8.78894337E+12 7.98815276E+09 7.44565870E+12 1.33529652E+12
 5.41616555E-02 1.80810059E-04 8.73535667E+12 7.35535652E+09 7.39221475E+12 1.33578656E+12
 5.45244869E-02 1.82021314E-04 8.70299651E+12 6.85004473E+09 7.35776273E+12 1.33838374E+12
 5.48897489E-02 1.83240683E-04 8.66333973E+12 6.34638654E+09 7.31679184E+12 1.34020150E+12
 5.52574578E-02 1.84468221E-04 8.61817122E+12 5.85745981E+09 7.27089203E+12 1.34142173E+12
 5.56276300E-02 1.85703982E-04 8.58774885E+12 5.44806860E+09 7.23813480E+12 1.34416598E+12
 5.60002820E-02 1.86948021E-04 8.53907482E+12 5.00845644E+09 7.18908677E+12 1.34497959E+12
 5.63754304E-02 1.88200394E-04 8.50468458E+12 4.64109400E+09 7.15276723E+12 1.34727626E+12
 5.67530920E-02 1.89461157E-04 8.46959459E+12 4.29418385E+09 7.11581394E+12 1.34948647E+12
 5.71332835E-02 1.90730366E-04 8.42269548E+12 3.94200047E+09 7.06837863E+12 1.35037485E+12
 5.75160219E-02 1.92008077E-04 8.39336152E+12 3.65540725E+09 7.03658580E+12 1.35312031E+12
 5.79013244E-02 1.93294348E-04 8.34932514E+12 3.35512127E+09 6.99171085E+12 1.35425917E+12
 5.82892080E-02 1.94589236E-04 8.31293394E+12 3.09269991E+09 6.95363248E+12 1.35620876E+12
 5.86796900E-02 1.95892798E-04 8.28210842E+12 2.85785008E+09 6.92048770E+12 1.35876286E+12
 5.90727879E-02 1.97205092E-04 8.23356376E+12 2.60858959E+09 6.87161403E+12 1.35934114E+12
 5.94685191E-02 1.98526178E-04 8.20529183E+12 2.41139703E+09 6.84073852E+12 1.36214191E+12
 5.98669014E-02 1.99856114E-04 8.16566730E+12 2.20984446E+09 6.79982493E+12 1.36363253E+12
 6.02679525E-02 2.01194959E-04 8.12734750E+12 2.02574466E+09 6.76009148E+12 1.36523028E+12
 6.06716902E-02 2.02542773E-04 8.09952699E+12 1.86830102E+09 6.72964762E+12 1.36801107E+12
 6.10781326E-02 2.03899617E-04 8.05141193E+12 1.69762669E+09 6.68125365E+12 1.36846065E+12
 6.14872978E-02 2.05265549E-04 8.02305376E+12 1.56306121E+09 6.65033627E+12 1.37115442E+12
 6.18992040E-02 2.06640632E-04 7.98764495E+12 1.43021531E+09 6.61318375E+12 1.37303098E+12
 6.23138695E-02 2.08024927E-04 7.94752747E+12 1.30344280E+09 6.57189537E+12 1.37432866E+12
 6.27313130E-02 2.09418496E-04 7.92062699E+12 1.19816009E+09 6.54230341E+12 1.37712543E+12
 6.31515529E-02 2.10821400E-04 7.87680563E+12 1.08671294E+09 6.49781429E+12 1.37790463E+12
 6.35746080E-02 2.12233702E-04 7.84638671E+12 9.94909911E+08 6.46514221E+12 1.38024958E+12
 6.40004971E-02 2.13655465E-04 7.81493894E+12 9.08983823E+08 6.43156178E+12 1.38246818E+12
 6.44292393E-02 2.15086752E-04 7.77305742E+12 8.23344385E+08 6.38881587E+12 1.38341820E+12
 6.48608537E-02 2.16527628E-04 7.74705960E+12 7.54258163E+08 6.36003802E+12 1.38626733E+12
 6.52953595E-02 2.17978157E-04 7.70738471E+12 6.82863813E+08 6.31926351E+12 1.38743833E+12
 6.57327761E-02 2.19438402E-04 7.67500049E+12 6.21454200E+08 6.28494050E+12 1.38943853E+12
 6.61731229E-02 2.20908430E-04 7.64732606E+12 5.66951414E+08 6.25475384E+12 1.39200527E+12
 6.66164196E-02 2.22388305E-04 7.60374425E+12 5.10230172E+08 6.21064560E+12 1.39258842E+12
 6.70626860E-02 2.23878095E-04 7.57855372E+12 4.65773559E+08 6.18264784E+12 1.39544010E+12
 6.75119420E-02 2.25377864E-04 7.54279560E+12 4.20934427E+08 6.14540842E+12 1.39696624E+12
 6.79642075E-02 2.26887681E-04 7.50858286E+12 3.80679542E+08 6.10953573E+12 1.39866646E+12
 6.84195028E-02 2.28407612E-04 7.48378790E+12 3.46583067E+08 6.08190349E+12 1.40153784E+12
 6.88778482E-02 2.29937724E-04 7.44013587E+12 3.10211197E+08 6.03787255E+12 1.40195311E+12
 6.93392640E-02 2.31478088E-04 7.41493920E+12 2.81956051E+08 6.00994887E+12 1.40470836E+12
 6.98037708E-02 2.33028770E-04 7.38290936E+12 2.54366846E+08 5.97607486E+12 1.40658013E+12
 7.02713894E-02 2.34589840E-04 7.34689641E+12 2.28524641E+08 5.93875131E+12 1.40791657E+12
 7.07421407E-02 2.36161368E-04 7.32286808E+12 2.07279807E+08 5.91185412E+12 1.41080668E+12
 7.12160454E-02 2.37743424E-04 7.28313535E+12 1.85139805E+08 5.87132291E+12 1.41162730E+12
 7.16931250E-02 2.39336077E-04 7.25601039E+12 1.67197992E+08 5.84177467E+12 1.41406852E+12
 7.21734004E-02 2.40939401E-04 7.22755269E+12 1.50580191E+08 5.81110528E+12 1.41629683E+12
 7.26568933E-02 2.42553465E-04 7.18982500E+12 1.34343250E+08 5.77242732E+12 1.41726333E+12
 7.31436251E-02 2.44178341E-04 7.16651663E+12 1.21385161E+08 5.74623921E+12 1.42015603E+12
 7.36336175E-02 2.45814103E-04 7.13047349E+12 1.08196487E+08 5.70904566E+12 1.42131964E+12
 7.41268925E-02 2.47460823E-04 7.10149486E+12  97052050.     5.67797400E+12 1.42342382E+12
 7.46234719E-02 2.49118574E-04 7.07651542E+12  87260633.     5.65035649E+12 1.42607167E+12
 7.51233779E-02 2.50787430E-04 7.03720078E+12  77282506.     5.61041802E+12 1.42670548E+12
 7.56266328E-02 2.52467467E-04 7.01458856E+12  69551675.     5.58491539E+12 1.42960362E+12
 7.61332590E-02 2.54158758E-04 6.98208318E+12  61868720.     5.55090524E+12 1.43111607E+12
 7.66432791E-02 2.55861379E-04 6.95131643E+12  55101750.     5.51840841E+12 1.43285291E+12
 7.71567159E-02 2.57575406E-04 6.92906141E+12  49435782.     5.49322726E+12 1.43578472E+12
 7.76735922E-02 2.59300915E-04 6.88933290E+12  43497412.     5.45306269E+12 1.43622672E+12
 7.81939311E-02 2.61037983E-04 6.86690055E+12  38962316.     5.42775071E+12 1.43911087E+12
 7.87177558E-02 2.62786689E-04 6.83782633E+12  34589961.     5.39677677E+12 1.44101497E+12
 7.92450896E-02 2.64547109E-04 6.80536185E+12  30576703.     5.36295003E+12 1.44238124E+12
 7.97759560E-02 2.66319322E-04 6.78376559E+12  27317701.     5.33842246E+12 1.44531581E+12
 8.03103788E-02 2.68103407E-04 6.74754662E+12  23979395.     5.30141879E+12 1.44610385E+12
 8.08483816E-02 2.69899443E-04 6.72326956E+12  21323223.     5.27462257E+12 1.44862567E+12
 8.13899886E-02 2.71707512E-04 6.69748601E+12  18893446.     5.24654402E+12 1.45092310E+12
 8.19352238E-02 2.73527693E-04 6.66347422E+12  16569701.     5.21147953E+12 1.45197812E+12
 8.24841115E-02 2.75360067E-04 6.64254561E+12  14739328.     5.18758613E+12 1.45494474E+12
 8.30366763E-02 2.77204717E-04 6.60970093E+12  12907388.     5.15360083E+12 1.45608719E+12
 8.35929428E-02 2.79061724E-04 6.58366571E+12  11389848.     5.12541591E+12 1.45823841E+12
 8.41529356E-02 2.80931171E-04 6.56100872E+12  10072662.     5.10009778E+12 1.46090087E+12
 8.47166800E-02 2.82813141E-04 6.52546976E+12  8760305.1     5.06388453E+12 1.46157647E+12
 8.52842008E-02 2.84707719E-04 6.50519896E+12  7757690.8     5.04060700E+12 1.46458420E+12
 8.58555235E-02 2.86614989E-04 6.47566013E+12  6777391.7     5.00950324E+12 1.46615011E+12
