 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  5.0000E+06 M_0            L  :  3.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 9.29356991E-03 3.10251028E-05 7.22968688E+13 6.42945718E+13 6.96553187E+12 1.03676507E+12
 9.35582796E-03 3.12329413E-05 7.25757848E+13 6.44210171E+13 7.10227669E+12 1.05249100E+12
 9.41850307E-03 3.14421722E-05 7.27685983E+13 6.44531914E+13 7.24687591E+12 1.06853101E+12
 9.48159805E-03 3.16528047E-05 7.30592987E+13 6.45870496E+13 7.38780290E+12 1.08444615E+12
 9.54511570E-03 3.18648483E-05 7.32925923E+13 6.46570511E+13 7.53487346E+12 1.10066772E+12
 9.60905886E-03 3.20783124E-05 7.35333315E+13 6.47318603E+13 7.68407837E+12 1.11739280E+12
 9.67343038E-03 3.22932064E-05 7.38262334E+13 6.48594328E+13 7.83248542E+12 1.13431520E+12
 9.73823313E-03 3.25095401E-05 7.40137131E+13 6.48716697E+13 7.99040456E+12 1.15163886E+12
 9.80346999E-03 3.27273229E-05 7.43034461E+13 6.49903303E+13 8.14429964E+12 1.16881612E+12
 9.86914388E-03 3.29465648E-05 7.45547566E+13 6.50651451E+13 8.30339948E+12 1.18621204E+12
 9.93525772E-03 3.31672753E-05 7.47820873E+13 6.51114559E+13 8.46686316E+12 1.20376823E+12
 1.00018145E-02 3.33894644E-05 7.50783025E+13 6.52284395E+13 8.62846344E+12 1.22139955E+12
 1.00688171E-02 3.36131419E-05 7.52834037E+13 6.52445546E+13 8.79907102E+12 1.23977803E+12
 1.01362685E-02 3.38383178E-05 7.55614302E+13 6.53355296E+13 8.96759610E+12 1.25830444E+12
 1.02041718E-02 3.40650023E-05 7.58322087E+13 6.54157518E+13 9.13946857E+12 1.27698829E+12
 1.02725300E-02 3.42932052E-05 7.60468759E+13 6.54327870E+13 9.31817135E+12 1.29591756E+12
 1.03413462E-02 3.45229370E-05 7.63476899E+13 6.55390609E+13 9.49383404E+12 1.31479496E+12
 1.04106233E-02 3.47542077E-05 7.65715353E+13 6.55597018E+13 9.67787947E+12 1.33395404E+12
 1.04803646E-02 3.49870277E-05 7.68375401E+13 6.56222163E+13 9.86202455E+12 1.35329925E+12
 1.05505730E-02 3.52214074E-05 7.71290167E+13 6.57084426E+13 1.00474302E+13 1.37314393E+12
 1.06212518E-02 3.54573572E-05 7.73313712E+13 6.56955139E+13 1.02423581E+13 1.39349920E+12
 1.06924040E-02 3.56948876E-05 7.76377248E+13 6.57909985E+13 1.04329650E+13 1.41376134E+12
 1.07640329E-02 3.59340093E-05 7.78823175E+13 6.58168129E+13 1.06312093E+13 1.43429527E+12
 1.08361417E-02 3.61747328E-05 7.81370828E+13 6.58501769E+13 1.08319669E+13 1.45493899E+12
 1.09087335E-02 3.64170690E-05 7.84466838E+13 6.59390886E+13 1.10319487E+13 1.47564651E+12
 1.09818116E-02 3.66610286E-05 7.86438071E+13 6.59034385E+13 1.12435431E+13 1.49682545E+12
 1.10553792E-02 3.69066224E-05 7.89528276E+13 6.59841543E+13 1.14502511E+13 1.51842223E+12
 1.11294397E-02 3.71538616E-05 7.92196154E+13 6.60157808E+13 1.16634633E+13 1.54037132E+12
 1.12039963E-02 3.74027570E-05 7.94637011E+13 6.60193858E+13 1.18818157E+13 1.56249966E+12
 1.12790524E-02 3.76533197E-05 7.97802656E+13 6.60974346E+13 1.20981636E+13 1.58466742E+12
 1.13546113E-02 3.79055610E-05 7.99993764E+13 6.60668828E+13 1.23253679E+13 1.60712576E+12
 1.14306763E-02 3.81594921E-05 8.02983003E+13 6.61185972E+13 1.25500715E+13 1.62963152E+12
 1.15072509E-02 3.84151242E-05 8.05881649E+13 6.61566541E+13 1.27790241E+13 1.65248673E+12
 1.15843385E-02 3.86724689E-05 8.08219450E+13 6.61299679E+13 1.30159282E+13 1.67604890E+12
 1.16619425E-02 3.89315375E-05 8.11463857E+13 6.61971510E+13 1.32495197E+13 1.69971506E+12
 1.17400664E-02 3.91923416E-05 8.13891039E+13 6.61723586E+13 1.34930845E+13 1.72366076E+12
 1.18187136E-02 3.94548929E-05 8.16789611E+13 6.61945216E+13 1.37367392E+13 1.74770032E+12
 1.18978877E-02 3.97192030E-05 8.19936942E+13 6.62395965E+13 1.39822031E+13 1.77189472E+12
 1.19775922E-02 3.99852837E-05 8.22170463E+13 6.61821558E+13 1.42385732E+13 1.79631730E+12
 1.20578307E-02 4.02531469E-05 8.25498103E+13 6.62384851E+13 1.44902656E+13 1.82105966E+12
 1.21386066E-02 4.05228046E-05 8.28174688E+13 6.62200770E+13 1.47509315E+13 1.84646030E+12
 1.22199237E-02 4.07942687E-05 8.30987089E+13 6.62122007E+13 1.50144447E+13 1.87206350E+12
 1.23017855E-02 4.10675513E-05 8.34370974E+13 6.62618901E+13 1.52773994E+13 1.89780796E+12
 1.23841957E-02 4.13426647E-05 8.36566579E+13 6.61792098E+13 1.55536563E+13 1.92379181E+12
 1.24671580E-02 4.16196211E-05 8.39961136E+13 6.62217330E+13 1.58244907E+13 1.94988991E+12
 1.25506761E-02 4.18984328E-05 8.42894583E+13 6.62102866E+13 1.61029813E+13 1.97619037E+12
 1.26347536E-02 4.21791123E-05 8.45620783E+13 6.61719357E+13 1.63871918E+13 2.00295077E+12
 1.27193944E-02 4.24616721E-05 8.49105759E+13 6.62107813E+13 1.66695545E+13 2.03024001E+12
 1.28046022E-02 4.27461247E-05 8.51564284E+13 6.61345171E+13 1.69641282E+13 2.05778307E+12
 1.28903808E-02 4.30324830E-05 8.54887264E+13 6.61471867E+13 1.72560558E+13 2.08548394E+12
 1.29767340E-02 4.33207595E-05 8.58096815E+13 6.61432210E+13 1.75530717E+13 2.11338880E+12
 1.30636658E-02 4.36109672E-05 8.60741782E+13 6.60740009E+13 1.78587264E+13 2.14145091E+12
 1.31511799E-02 4.39031191E-05 8.64330128E+13 6.61020074E+13 1.81612426E+13 2.16976282E+12
 1.32392802E-02 4.41972280E-05 8.67059788E+13 6.60326978E+13 1.84747687E+13 2.19851226E+12
 1.33279707E-02 4.44933073E-05 8.70313844E+13 6.60150784E+13 1.87885176E+13 2.22778834E+12
 1.34172554E-02 4.47913699E-05 8.73810832E+13 6.60190448E+13 1.91047295E+13 2.25730899E+12
 1.35071382E-02 4.50914293E-05 8.76379994E+13 6.59185892E+13 1.94324573E+13 2.28695292E+12
 1.35976231E-02 4.53934989E-05 8.80084305E+13 6.59357392E+13 1.97558019E+13 2.31688949E+12
 1.36887142E-02 4.56975919E-05 8.83096807E+13 6.58738478E+13 2.00888726E+13 2.34696035E+12
 1.37804155E-02 4.60037222E-05 8.86278412E+13 6.58255266E+13 2.04250458E+13 2.37726882E+12
 1.38727312E-02 4.63119032E-05 8.90053173E+13 6.58359509E+13 2.07612170E+13 2.40814941E+12
 1.39656652E-02 4.66221487E-05 8.92581778E+13 6.57076184E+13 2.11112408E+13 2.43931860E+12
 1.40592218E-02 4.69344726E-05 8.96390100E+13 6.57120017E+13 2.14561309E+13 2.47087746E+12
 1.41534052E-02 4.72488887E-05 8.99697798E+13 6.56579089E+13 2.18092873E+13 2.50258360E+12
 1.42482195E-02 4.75654112E-05 9.02812623E+13 6.55784825E+13 2.21683333E+13 2.53444643E+12
 1.43436690E-02 4.78840540E-05 9.06708704E+13 6.55779395E+13 2.25262362E+13 2.56669459E+12
 1.44397579E-02 4.82048315E-05 9.09523584E+13 6.54569334E+13 2.28964894E+13 2.59893565E+12
 1.45364904E-02 4.85277578E-05 9.13270989E+13 6.54306242E+13 2.32645951E+13 2.63187957E+12
 1.46338710E-02 4.88528474E-05 9.16881326E+13 6.53846210E+13 2.36383197E+13 2.66519198E+12
 1.47319040E-02 4.91801149E-05 9.19927621E+13 6.52736837E+13 2.40205014E+13 2.69857704E+12
 1.48305937E-02 4.95095747E-05 9.23950546E+13 6.52620557E+13 2.44005452E+13 2.73245370E+12
 1.49299445E-02 4.98412415E-05 9.27063275E+13 6.51486606E+13 2.47913850E+13 2.76628195E+12
 1.50299609E-02 5.01751303E-05 9.30746251E+13 6.50911970E+13 2.51829287E+13 2.80049939E+12
 1.51306473E-02 5.05112557E-05 9.34661946E+13 6.50534806E+13 2.55776375E+13 2.83507658E+12
 1.52320082E-02 5.08496329E-05 9.37633650E+13 6.49106133E+13 2.59829970E+13 2.86975474E+12
 1.53340481E-02 5.11902769E-05 9.41783895E+13 6.48877302E+13 2.63854522E+13 2.90520709E+12
 1.54367716E-02 5.15332029E-05 9.45199080E+13 6.47821325E+13 2.67971526E+13 2.94062292E+12
 1.55401832E-02 5.18784261E-05 9.48814967E+13 6.46930368E+13 2.72121282E+13 2.97633164E+12
 1.56442876E-02 5.22259620E-05 9.53038150E+13 6.46630609E+13 2.76281991E+13 3.01255493E+12
 1.57490894E-02 5.25758261E-05 9.55939670E+13 6.44891230E+13 2.80564531E+13 3.04839079E+12
 1.58545932E-02 5.29280339E-05 9.60207159E+13 6.44541050E+13 2.84814675E+13 3.08514338E+12
 1.59608039E-02 5.32826012E-05 9.63926246E+13 6.43563924E+13 2.89142117E+13 3.12202048E+12
 1.60677260E-02 5.36395438E-05 9.67466124E+13 6.42351639E+13 2.93523490E+13 3.15909944E+12
 1.61753644E-02 5.39988775E-05 9.71813379E+13 6.41935310E+13 2.97909474E+13 3.19685948E+12
 1.62837239E-02 5.43606184E-05 9.75009849E+13 6.40269923E+13 3.02397792E+13 3.23421334E+12
 1.63928093E-02 5.47247827E-05 9.79205851E+13 6.39600180E+13 3.06881931E+13 3.27237391E+12
 1.65026255E-02 5.50913864E-05 9.83229441E+13 6.38701821E+13 3.11420670E+13 3.31069504E+12
 1.66131773E-02 5.54604461E-05 9.86679855E+13 6.37162925E+13 3.16027944E+13 3.34889854E+12
 1.67244697E-02 5.58319782E-05 9.91144954E+13 6.36626819E+13 3.20637360E+13 3.38807748E+12
 1.68365077E-02 5.62059991E-05 9.94634206E+13 6.35035161E+13 3.25330345E+13 3.42687008E+12
 1.69492962E-02 5.65825256E-05 9.98745457E+13 6.34040026E+13 3.30042147E+13 3.46632837E+12
 1.70628403E-02 5.69615745E-05 1.00307362E+14 6.33219440E+13 3.34792005E+13 3.50621787E+12
 1.71771451E-02 5.73431627E-05 1.00642049E+14 6.31348366E+13 3.39616077E+13 3.54560485E+12
 1.72922156E-02 5.77273071E-05 1.01099560E+14 6.30688714E+13 3.44444943E+13 3.58619403E+12
 1.74080569E-02 5.81140249E-05 1.01477386E+14 6.29169630E+13 3.49340273E+13 3.62639601E+12
 1.75246742E-02 5.85033334E-05 1.01878271E+14 6.27843031E+13 3.54269938E+13 3.66697432E+12
 1.76420728E-02 5.88952499E-05 1.02341162E+14 6.27098392E+13 3.59229663E+13 3.70835678E+12
 1.77602579E-02 5.92897918E-05 1.02663436E+14 6.24889325E+13 3.64257661E+13 3.74873727E+12
 1.78792346E-02 5.96869768E-05 1.03130838E+14 6.24101855E+13 3.69299654E+13 3.79068757E+12
 1.79990084E-02 6.00868226E-05 1.03537067E+14 6.22653401E+13 3.74393757E+13 3.83235115E+12
 1.81195846E-02 6.04893469E-05 1.03925764E+14 6.20989077E+13 3.79527653E+13 3.87409113E+12
 1.82409685E-02 6.08945678E-05 1.04398436E+14 6.20119936E+13 3.84695696E+13 3.91687264E+12
 1.83631656E-02 6.13025032E-05 1.04745742E+14 6.17964000E+13 3.89909005E+13 3.95844108E+12
 1.84861813E-02 6.17131714E-05 1.05201478E+14 6.16844820E+13 3.95156081E+13 4.00138749E+12
 1.86100210E-02 6.21265908E-05 1.05635240E+14 6.15464385E+13 4.00444115E+13 4.04438995E+12
 1.87346904E-02 6.25427796E-05 1.06009021E+14 6.13455987E+13 4.05764420E+13 4.08698055E+12
 1.88601949E-02 6.29617565E-05 1.06489241E+14 6.12451323E+13 4.11130450E+13 4.13106372E+12
 1.89865402E-02 6.33835401E-05 1.06862142E+14 6.10358266E+13 4.16521314E+13 4.17418412E+12
 1.91137319E-02 6.38081493E-05 1.07303139E+14 6.08894514E+13 4.21955016E+13 4.21818568E+12
 1.92417757E-02 6.42356030E-05 1.07763432E+14 6.07578961E+13 4.27430874E+13 4.26244897E+12
 1.93706772E-02 6.46659202E-05 1.08119144E+14 6.05220209E+13 4.32915239E+13 4.30559902E+12
 1.95004422E-02 6.50991201E-05 1.08604828E+14 6.04074971E+13 4.38466025E+13 4.35072860E+12
 1.96310766E-02 6.55352221E-05 1.09001710E+14 6.02041761E+13 4.44025530E+13 4.39498059E+12
 1.97625860E-02 6.59742455E-05 1.09424829E+14 6.00226945E+13 4.49622731E+13 4.43986103E+12
 1.98949765E-02 6.64162099E-05 1.09911110E+14 5.98972769E+13 4.55279065E+13 4.48592622E+12
 2.00282538E-02 6.68611351E-05 1.10245589E+14 5.96257656E+13 4.60900321E+13 4.52979083E+12
 2.01624240E-02 6.73090409E-05 1.10734432E+14 5.94966780E+13 4.66619700E+13 4.57578365E+12
 2.02974930E-02 6.77599472E-05 1.11153790E+14 5.92990144E+13 4.72337571E+13 4.62101834E+12
 2.04334668E-02 6.82138741E-05 1.11555110E+14 5.90818159E+13 4.78070313E+13 4.66626260E+12
 2.05703515E-02 6.86708419E-05 1.12045191E+14 5.89434483E+13 4.83885356E+13 4.71320679E+12
 2.07081533E-02 6.91308710E-05 1.12395347E+14 5.86733115E+13 4.89637816E+13 4.75825387E+12
 2.08468781E-02 6.95939818E-05 1.12865127E+14 5.85103308E+13 4.95493286E+13 4.80546805E+12
 2.09865323E-02 7.00601951E-05 1.13305871E+14 5.83179911E+13 5.01357967E+13 4.85208365E+12
 2.11271220E-02 7.05295315E-05 1.13681219E+14 5.80645305E+13 5.07193233E+13 4.89736475E+12
 2.12686536E-02 7.10020120E-05 1.14170255E+14 5.79108281E+13 5.13145091E+13 4.94491786E+12
 2.14111332E-02 7.14776577E-05 1.14537868E+14 5.76456330E+13 5.19015845E+13 4.99065086E+12
 2.15545674E-02 7.19564897E-05 1.14981629E+14 5.74462898E+13 5.24972818E+13 5.03805761E+12
 2.16989624E-02 7.24385295E-05 1.15442232E+14 5.72589529E+13 5.30971587E+13 5.08612055E+12
 2.18443247E-02 7.29237985E-05 1.15788226E+14 5.69687800E+13 5.36871144E+13 5.13233186E+12
 2.19906608E-02 7.34123183E-05 1.16273693E+14 5.67993323E+13 5.42935739E+13 5.18078694E+12
 2.21379773E-02 7.39041107E-05 1.16656783E+14 5.65388253E+13 5.48908906E+13 5.22706723E+12
 2.22862806E-02 7.43991977E-05 1.17069768E+14 5.63026899E+13 5.54928530E+13 5.27422547E+12
 2.24355774E-02 7.48976013E-05 1.17547885E+14 5.61200639E+13 5.61047642E+13 5.32305661E+12
 2.25858743E-02 7.53993437E-05 1.17858497E+14 5.57928577E+13 5.66967963E+13 5.36884268E+12
 2.27371781E-02 7.59044473E-05 1.18337559E+14 5.56073334E+13 5.73118158E+13 5.41840987E+12
 2.28894955E-02 7.64129346E-05 1.18735549E+14 5.53513084E+13 5.79176809E+13 5.46656011E+12
 2.30428333E-02 7.69248283E-05 1.19113259E+14 5.50780927E+13 5.85215020E+13 5.51366481E+12
 2.31971982E-02 7.74401512E-05 1.19585844E+14 5.48824576E+13 5.91407284E+13 5.56265830E+12
 2.33525973E-02 7.79589262E-05 1.19898026E+14 5.45531247E+13 5.97364969E+13 5.60840460E+12
 2.35090374E-02 7.84811766E-05 1.20345043E+14 5.43337067E+13 6.03537882E+13 5.65754810E+12
 2.36665255E-02 7.90069256E-05 1.20754697E+14 5.40820205E+13 6.09664324E+13 5.70624414E+12
 2.38250686E-02 7.95361965E-05 1.21092489E+14 5.37716135E+13 6.15671902E+13 5.75368573E+12
 2.39846739E-02 8.00690131E-05 1.21553778E+14 5.35595827E+13 6.21900705E+13 5.80412458E+12
 2.41453483E-02 8.06053990E-05 1.21873536E+14 5.32345858E+13 6.27884693E+13 5.85048098E+12
 2.43070990E-02 8.11453782E-05 1.22279205E+14 5.29779552E+13 6.34025938E+13 5.89865575E+12
 2.44699334E-02 8.16889748E-05 1.22698311E+14 5.27305406E+13 6.40201933E+13 5.94757704E+12
 2.46338586E-02 8.22362129E-05 1.22989225E+14 5.23830443E+13 6.46124661E+13 5.99371409E+12
 2.47988819E-02 8.27871170E-05 1.23434270E+14 5.21546041E+13 6.52355578E+13 6.04410788E+12
 2.49650107E-02 8.33417116E-05 1.23760439E+14 5.18340150E+13 6.58344695E+13 6.09195417E+12
 2.51322525E-02 8.39000215E-05 1.24121016E+14 5.15403289E+13 6.64399942E+13 6.14069296E+12
 2.53006146E-02 8.44620715E-05 1.24548185E+14 5.12972046E+13 6.70607001E+13 6.19028073E+12
 2.54701045E-02 8.50278868E-05 1.24786139E+14 5.09129694E+13 6.76385949E+13 6.23457424E+12
 2.56407299E-02 8.55974924E-05 1.25210853E+14 5.06682682E+13 6.82582179E+13 6.28436734E+12
 2.58124983E-02 8.61709139E-05 1.25539789E+14 5.03522611E+13 6.88555206E+13 6.33200715E+12
 2.59854174E-02 8.67481767E-05 1.25848025E+14 5.00219330E+13 6.94465646E+13 6.37952769E+12
 2.61594949E-02 8.73293067E-05 1.26260444E+14 4.97672077E+13 7.00628879E+13 6.43034812E+12
 2.63347385E-02 8.79143296E-05 1.26486397E+14 4.93789767E+13 7.06314138E+13 6.47600691E+12
 2.65111561E-02 8.85032717E-05 1.26864874E+14 4.91022343E+13 7.12380011E+13 6.52463861E+12
 2.66887556E-02 8.90961591E-05 1.27194577E+14 4.87910902E+13 7.18316035E+13 6.57188374E+12
 2.68675447E-02 8.96930183E-05 1.27443933E+14 4.84248208E+13 7.24018758E+13 6.61723593E+12
 2.70475316E-02 9.02938759E-05 1.27829998E+14 4.81544314E+13 7.30084718E+13 6.66709497E+12
 2.72287243E-02 9.08987586E-05 1.28052369E+14 4.77717132E+13 7.35680394E+13 6.71261680E+12
 2.74111307E-02 9.15076935E-05 1.28374708E+14 4.74591572E+13 7.41539828E+13 6.76156810E+12
 2.75947591E-02 9.21207077E-05 1.28705806E+14 4.71532634E+13 7.47418662E+13 6.81067687E+12
 2.77796176E-02 9.27378284E-05 1.28890490E+14 4.67520684E+13 7.52847357E+13 6.85368617E+12
 2.79657146E-02 9.33590833E-05 1.29246384E+14 4.64666598E+13 7.58774878E+13 6.90223681E+12
 2.81530581E-02 9.39845000E-05 1.29462812E+14 4.60900383E+13 7.64258902E+13 6.94688305E+12
 2.83416567E-02 9.46141065E-05 1.29720742E+14 4.57427485E+13 7.69846328E+13 6.99336022E+12
 2.85315188E-02 9.52479306E-05 1.30050104E+14 4.54425949E+13 7.75648895E+13 7.04261985E+12
 2.87226527E-02 9.58860008E-05 1.30166964E+14 4.50078267E+13 7.80734506E+13 7.08568633E+12
 2.89150671E-02 9.65283454E-05 1.30491273E+14 4.47082540E+13 7.86481663E+13 7.13485250E+12
 2.91087704E-02 9.71749932E-05 1.30700583E+14 4.43384229E+13 7.91833498E+13 7.17881066E+12
 2.93037714E-02 9.78259729E-05 1.30888148E+14 4.39578143E+13 7.97080947E+13 7.22223913E+12
 2.95000787E-02 9.84813135E-05 1.31190529E+14 4.36497394E+13 8.02706976E+13 7.27009168E+12
 2.96977010E-02 9.91410442E-05 1.31277364E+14 4.32116890E+13 8.07544574E+13 7.31121802E+12
 2.98966473E-02 9.98051945E-05 1.31542196E+14 4.28846797E+13 8.12986051E+13 7.35891139E+12
 3.00969262E-02 1.00473794E-04 1.31746261E+14 4.25224305E+13 8.18187149E+13 7.40511522E+12
 3.02985469E-02 1.01146873E-04 1.31860137E+14 4.21102665E+13 8.23025144E+13 7.44735621E+12
 3.05015182E-02 1.01824460E-04 1.32123648E+14 4.17898096E+13 8.28403847E+13 7.49345396E+12
 3.07058493E-02 1.02506587E-04 1.32197110E+14 4.13608299E+13 8.33032311E+13 7.53304938E+12
 3.09115492E-02 1.03193283E-04 1.32387008E+14 4.10025022E+13 8.38070984E+13 7.57740737E+12
 3.11186270E-02 1.03884579E-04 1.32581743E+14 4.06487085E+13 8.43105198E+13 7.62251463E+12
 3.13270921E-02 1.04580507E-04 1.32615954E+14 4.02071057E+13 8.47463761E+13 7.66247205E+12
 3.15369537E-02 1.05281096E-04 1.32840841E+14 3.98756669E+13 8.52554161E+13 7.70975779E+12
 3.17482212E-02 1.05986379E-04 1.32902689E+14 3.94568437E+13 8.56957379E+13 7.75010779E+12
 3.19609039E-02 1.06696387E-04 1.33012646E+14 3.90693522E+13 8.61525129E+13 7.79078127E+12
 3.21750115E-02 1.07411151E-04 1.33197571E+14 3.87249503E+13 8.66379148E+13 7.83470622E+12
 3.23905533E-02 1.08130703E-04 1.33145533E+14 3.82563757E+13 8.70188922E+13 7.87026483E+12
 3.26075391E-02 1.08855075E-04 1.33325953E+14 3.79155505E+13 8.74951701E+13 7.91523236E+12
 3.28259785E-02 1.09584300E-04 1.33375587E+14 3.75080255E+13 8.79116957E+13 7.95586589E+12
 3.30458812E-02 1.10318410E-04 1.33404669E+14 3.70938631E+13 8.83146616E+13 7.99614440E+12
 3.32672571E-02 1.11057438E-04 1.33557814E+14 3.67476396E+13 8.87702380E+13 8.03993695E+12
 3.34901159E-02 1.11801417E-04 1.33463270E+14 3.62793602E+13 8.91112416E+13 8.07266842E+12
 3.37144677E-02 1.12550380E-04 1.33572851E+14 3.59186510E+13 8.95402021E+13 8.11399782E+12
 3.39403224E-02 1.13304360E-04 1.33608635E+14 3.55235961E+13 8.99320396E+13 8.15299947E+12
 3.41676902E-02 1.14063391E-04 1.33549125E+14 3.50855790E+13 9.02746971E+13 8.18884889E+12
 3.43965811E-02 1.14827507E-04 1.33656548E+14 3.47328551E+13 9.06917371E+13 8.23195546E+12
 3.46270053E-02 1.15596742E-04 1.33548717E+14 3.42793747E+13 9.10024706E+13 8.26687209E+12
 3.48589732E-02 1.16371129E-04 1.33573036E+14 3.38950030E+13 9.13726310E+13 8.30540245E+12
 3.50924950E-02 1.17150705E-04 1.33595787E+14 3.35135917E+13 9.17392894E+13 8.34290628E+12
 3.53275813E-02 1.17935503E-04 1.33443936E+14 3.30548363E+13 9.20154794E+13 8.37362058E+12
 3.55642423E-02 1.18725558E-04 1.33502192E+14 3.26976241E+13 9.23908188E+13 8.41374938E+12
 3.58024888E-02 1.19520906E-04 1.33378237E+14 3.22602873E+13 9.26710373E+13 8.44691267E+12
 3.60423313E-02 1.20321582E-04 1.33315124E+14 3.18553502E+13 9.29765148E+13 8.48325867E+12
 3.62837805E-02 1.21127621E-04 1.33329814E+14 3.14887286E+13 9.33179392E+13 8.52314658E+12
 3.65268472E-02 1.21939061E-04 1.33084682E+14 3.10126189E+13 9.35219691E+13 8.55009441E+12
 3.67715421E-02 1.22755936E-04 1.33092985E+14 3.06530424E+13 9.38528697E+13 8.58707331E+12
 3.70178764E-02 1.23578284E-04 1.32954191E+14 3.02331456E+13 9.41028160E+13 8.61822977E+12
 3.72658608E-02 1.24406140E-04 1.32798501E+14 2.98109878E+13 9.43382173E+13 8.64929630E+12
 3.75155065E-02 1.25239542E-04 1.32779270E+14 2.94503414E+13 9.46419879E+13 8.68694099E+12
 3.77668245E-02 1.26078528E-04 1.32488207E+14 2.89803628E+13 9.47944530E+13 8.71339151E+12
 3.80198262E-02 1.26923134E-04 1.32426302E+14 2.86106537E+13 9.50657766E+13 8.74987163E+12
 3.82745227E-02 1.27773397E-04 1.32276211E+14 2.82094130E+13 9.52861899E+13 8.78060841E+12
 3.85309255E-02 1.28629357E-04 1.32026331E+14 2.77735846E+13 9.54467306E+13 8.80601597E+12
 3.87890459E-02 1.29491051E-04 1.31957059E+14 2.74140971E+13 9.57026731E+13 8.84028843E+12
 3.90488955E-02 1.30358517E-04 1.31651380E+14 2.69657186E+13 9.58212498E+13 8.86441132E+12
 3.93104858E-02 1.31231795E-04 1.31498597E+14 2.65822611E+13 9.60202105E+13 8.89612552E+12
 3.95738285E-02 1.32110923E-04 1.31341351E+14 2.62007814E+13 9.62123207E+13 8.92824872E+12
 3.98389354E-02 1.32995940E-04 1.31000848E+14 2.57549882E+13 9.62939334E+13 8.95192634E+12
 4.01058182E-02 1.33886885E-04 1.30883318E+14 2.53989121E+13 9.65006803E+13 8.98372557E+12
 4.03744889E-02 1.34783800E-04 1.30566074E+14 2.49733153E+13 9.65870631E+13 9.00569591E+12
 4.06449594E-02 1.35686723E-04 1.30321347E+14 2.45797254E+13 9.67098959E+13 9.03172581E+12
 4.09172418E-02 1.36595694E-04 1.30156523E+14 2.42189715E+13 9.68754090E+13 9.06214214E+12
 4.11913483E-02 1.37510755E-04 1.29722237E+14 2.37670193E+13 9.68748427E+13 9.08037476E+12
 4.14672910E-02 1.38431945E-04 1.29560331E+14 2.34165858E+13 9.70316347E+13 9.11211042E+12
 4.17450822E-02 1.39359307E-04 1.29238906E+14 2.30147822E+13 9.70880284E+13 9.13609496E+12
 4.20247344E-02 1.40292882E-04 1.28903434E+14 2.26147545E+13 9.71317865E+13 9.15689282E+12
 4.23062600E-02 1.41232710E-04 1.28711620E+14 2.22679848E+13 9.72589240E+13 9.18471138E+12
 4.25896715E-02 1.42178834E-04 1.28229360E+14 2.18288508E+13 9.72017830E+13 9.19872663E+12
 4.28749817E-02 1.43131297E-04 1.27998865E+14 2.14786375E+13 9.72944679E+13 9.22575905E+12
 4.31622031E-02 1.44090140E-04 1.27673652E+14 2.11014426E+13 9.73235472E+13 9.24866257E+12
 4.34513486E-02 1.45055406E-04 1.27252216E+14 2.06986898E+13 9.72861606E+13 9.26736564E+12
 4.37424312E-02 1.46027139E-04 1.27019291E+14 2.03609780E+13 9.73633643E+13 9.29494884E+12
 4.40354637E-02 1.47005381E-04 1.26533690E+14 1.99495958E+13 9.72765802E+13 9.30751408E+12
 4.43304593E-02 1.47990177E-04 1.26216272E+14 1.95960944E+13 9.72914600E+13 9.32871735E+12
 4.46274310E-02 1.48981570E-04 1.25890433E+14 1.92441057E+13 9.72963244E+13 9.35000321E+12
 4.49263922E-02 1.49979604E-04 1.25381338E+14 1.88422960E+13 9.71766756E+13 9.36236621E+12
 4.52273561E-02 1.50984324E-04 1.25107826E+14 1.85156337E+13 9.72048305E+13 9.38736216E+12
 4.55303362E-02 1.51995775E-04 1.24626803E+14 1.81325542E+13 9.70920767E+13 9.40217180E+12
 4.58353460E-02 1.53014001E-04 1.24227822E+14 1.77792850E+13 9.70282564E+13 9.42028068E+12
 4.61423990E-02 1.54039049E-04 1.23905952E+14 1.74528659E+13 9.70123686E+13 9.44071706E+12
 4.64515091E-02 1.55070964E-04 1.23312541E+14 1.70555596E+13 9.68103112E+13 9.44667011E+12
 4.67626898E-02 1.56109791E-04 1.23000862E+14 1.67417754E+13 9.67909221E+13 9.46816455E+12
 4.70759552E-02 1.57155578E-04 1.22524818E+14 1.63872855E+13 9.66562289E+13 9.48130410E+12
 4.73913191E-02 1.58208370E-04 1.22046132E+14 1.60376460E+13 9.65137510E+13 9.49473512E+12
 4.77087957E-02 1.59268215E-04 1.21715014E+14 1.57316108E+13 9.64668925E+13 9.51651035E+12
 4.80283991E-02 1.60335160E-04 1.21085100E+14 1.53528423E+13 9.62112468E+13 9.52101041E+12
 4.83501435E-02 1.61409252E-04 1.20718840E+14 1.50482282E+13 9.61323580E+13 9.53825344E+12
 4.86740433E-02 1.62490540E-04 1.20252486E+14 1.47223426E+13 9.59800245E+13 9.55011930E+12
