 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  2.0000E+07 M_0            L  :  3.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 8.28181082E-05 2.76475062E-07 6.83735242E+11 6.83626866E+11  28980277.      79395970.    
 8.33729105E-05 2.78327181E-07 6.95389494E+11 6.95278754E+11  29735944.      81004566.    
 8.39314294E-05 2.80191707E-07 7.07585476E+11 7.07472206E+11  30565377.      82705090.    
 8.44936898E-05 2.82068724E-07 7.19660628E+11 7.19544909E+11  31369011.      84349382.    
 8.50597168E-05 2.83958315E-07 7.32018336E+11 7.31900104E+11  32207520.      86024548.    
 8.56295357E-05 2.85860565E-07 7.44716073E+11 7.44595244E+11  33091350.      87737859.    
 8.62031718E-05 2.87775558E-07 7.57337361E+11 7.57213994E+11  33954106.      89412787.    
 8.67806508E-05 2.89703379E-07 7.70476046E+11 7.70349911E+11  34891239.      91243767.    
 8.73619983E-05 2.91644115E-07 7.83607171E+11 7.83478237E+11  35818283.      93116430.    
 8.79472402E-05 2.93597852E-07 7.96920977E+11 7.96789213E+11  36765292.      94998718.    
 8.85364028E-05 2.95564678E-07 8.10717693E+11 8.10582956E+11  37784328.      96952791.    
 8.91295121E-05 2.97544679E-07 8.24376261E+11 8.24238649E+11  38769309.      98843263.    
 8.97265948E-05 2.99537944E-07 8.38522199E+11 8.38381567E+11  39827986.     1.00804069E+08
 9.03276773E-05 3.01544562E-07 8.52787480E+11 8.52643816E+11  40897209.     1.02767061E+08
 9.09327864E-05 3.03564623E-07 8.67123117E+11 8.66976344E+11  41966610.     1.04806888E+08
 9.15419493E-05 3.05598216E-07 8.82098890E+11 8.81948715E+11  43141346.     1.07033513E+08
 9.21551929E-05 3.07645432E-07 8.96868644E+11 8.96715207E+11  44265817.     1.09170695E+08
 9.27725447E-05 3.09706363E-07 9.12090057E+11 9.11933219E+11  45461643.     1.11376098E+08
 9.33940322E-05 3.11781100E-07 9.27571860E+11 9.27411566E+11  46694642.     1.13600047E+08
 9.40196830E-05 3.13869735E-07 9.43043977E+11 9.42880281E+11  47911087.     1.15785048E+08
 9.46495251E-05 3.15972363E-07 9.59191759E+11 9.59024415E+11  49247025.     1.18097165E+08
 9.52835866E-05 3.18089076E-07 9.75195850E+11 9.75024848E+11  50539748.     1.20462643E+08
 9.59218956E-05 3.20219969E-07 9.91564547E+11 9.91389719E+11  51890304.     1.22937353E+08
 9.65644807E-05 3.22365137E-07 1.00834891E+12 1.00817012E+12  53311927.     1.25472961E+08
 9.72113705E-05 3.24524675E-07 1.02505846E+12 1.02487581E+12  54700543.     1.27942954E+08
 9.78625939E-05 3.26698681E-07 1.04241067E+12 1.04222393E+12  56209729.     1.30523837E+08
 9.85181798E-05 3.28887250E-07 1.05975824E+12 1.05956748E+12  57700727.     1.33056579E+08
 9.91781575E-05 3.31090481E-07 1.07734963E+12 1.07715477E+12  59225822.     1.35631101E+08
 9.98425565E-05 3.33308471E-07 1.09552615E+12 1.09532683E+12  60864649.     1.38452764E+08
 1.00511406E-04 3.35541319E-07 1.11355700E+12 1.11335331E+12  62449728.     1.41243326E+08
 1.01184737E-04 3.37789126E-07 1.13219141E+12 1.13198311E+12  64154399.     1.44146553E+08
 1.01862578E-04 3.40051990E-07 1.15097457E+12 1.15076167E+12  65873780.     1.47031528E+08
 1.02544960E-04 3.42330014E-07 1.16986832E+12 1.16965084E+12  67595723.     1.49893293E+08
 1.03231913E-04 3.44623298E-07 1.18952998E+12 1.18930760E+12  69484625.     1.52895282E+08
 1.03923468E-04 3.46931945E-07 1.20896959E+12 1.20874246E+12  71293874.     1.55838816E+08
 1.04619656E-04 3.49256058E-07 1.22896771E+12 1.22873546E+12  73219084.     1.59032644E+08
 1.05320508E-04 3.51595740E-07 1.24928189E+12 1.24904437E+12  75201483.     1.62320740E+08
 1.06026055E-04 3.53951096E-07 1.26960968E+12 1.26936697E+12  77158518.     1.65546887E+08
 1.06736328E-04 3.56322230E-07 1.29075644E+12 1.29050818E+12  79308962.     1.68943578E+08
 1.07451360E-04 3.58709249E-07 1.31174476E+12 1.31149114E+12  81387188.     1.72228194E+08
 1.08171181E-04 3.61112258E-07 1.33319191E+12 1.33293277E+12  83561161.     1.75578340E+08
 1.08895825E-04 3.63531365E-07 1.35513547E+12 1.35487055E+12  85846412.     1.79074997E+08
 1.09625323E-04 3.65966678E-07 1.37702033E+12 1.37674958E+12  88080041.     1.82666347E+08
 1.10359708E-04 3.68418306E-07 1.39968030E+12 1.39940330E+12  90508964.     1.86487739E+08
 1.11099013E-04 3.70886357E-07 1.42234806E+12 1.42206492E+12  92905503.     1.90227756E+08
 1.11843270E-04 3.73370941E-07 1.44533394E+12 1.44504459E+12  95360027.     1.93992031E+08
 1.12592513E-04 3.75872170E-07 1.46900844E+12 1.46871256E+12  97993938.     1.97887861E+08
 1.13346775E-04 3.78390154E-07 1.49254732E+12 1.49224511E+12 1.00543117E+08 2.01669875E+08
 1.14106091E-04 3.80925007E-07 1.51681129E+12 1.51650232E+12 1.03286194E+08 2.05686564E+08
 1.14870492E-04 3.83476841E-07 1.54126226E+12 1.54094631E+12 1.06049295E+08 2.09904945E+08
 1.15640015E-04 3.86045770E-07 1.56588046E+12 1.56555751E+12 1.08820163E+08 2.14130897E+08
 1.16414693E-04 3.88631908E-07 1.59138978E+12 1.59105935E+12 1.11855404E+08 2.18573318E+08
 1.17194560E-04 3.91235370E-07 1.61668353E+12 1.61634592E+12 1.14764547E+08 2.22843845E+08
 1.17979652E-04 3.93856274E-07 1.64264657E+12 1.64230146E+12 1.17861966E+08 2.27249407E+08
 1.18770003E-04 3.96494735E-07 1.66898658E+12 1.66863385E+12 1.21047114E+08 2.31690583E+08
 1.19565648E-04 3.99150871E-07 1.69538277E+12 1.69502240E+12 1.24193526E+08 2.36177715E+08
 1.20366624E-04 4.01824800E-07 1.72273585E+12 1.72236703E+12 1.27652714E+08 2.41168497E+08
 1.21172965E-04 4.04516643E-07 1.74993675E+12 1.74955975E+12 1.30991486E+08 2.46013615E+08
 1.21984709E-04 4.07226518E-07 1.77769785E+12 1.77731240E+12 1.34488504E+08 2.50964323E+08
 1.22801890E-04 4.09954547E-07 1.80603517E+12 1.80564099E+12 1.38159498E+08 2.56016752E+08
 1.23624545E-04 4.12700851E-07 1.83435391E+12 1.83395121E+12 1.41749884E+08 2.60950132E+08
 1.24452711E-04 4.15465553E-07 1.86357206E+12 1.86316030E+12 1.45656303E+08 2.66104893E+08
 1.25286426E-04 4.18248775E-07 1.89282932E+12 1.89240847E+12 1.49505659E+08 2.71348982E+08
 1.26125725E-04 4.21050642E-07 1.92249132E+12 1.92206099E+12 1.53453237E+08 2.76881331E+08
 1.26970647E-04 4.23871280E-07 1.95293506E+12 1.95249473E+12 1.57683415E+08 2.82640419E+08
 1.27821229E-04 4.26710813E-07 1.98328490E+12 1.98283490E+12 1.61780172E+08 2.88214310E+08
 1.28677509E-04 4.29569368E-07 2.01447185E+12 2.01401165E+12 1.66191000E+08 2.94006826E+08
 1.29539526E-04 4.32447072E-07 2.04589695E+12 2.04542656E+12 1.70628174E+08 2.99756625E+08
 1.30407317E-04 4.35344055E-07 2.07756631E+12 2.07708575E+12 1.75083675E+08 3.05473684E+08
 1.31280921E-04 4.38260444E-07 2.11022569E+12 2.10973400E+12 1.79957333E+08 3.11731315E+08
 1.32160378E-04 4.41196370E-07 2.14271751E+12 2.14221486E+12 1.84631582E+08 3.18021152E+08
 1.33045727E-04 4.44151965E-07 2.17598032E+12 2.17546617E+12 1.89611204E+08 3.24531053E+08
 1.33937006E-04 4.47127359E-07 2.20968522E+12 2.20915941E+12 1.94724985E+08 3.31078825E+08
 1.34834256E-04 4.50122685E-07 2.24351766E+12 2.24298036E+12 1.99779813E+08 3.37516605E+08
 1.35737517E-04 4.53138077E-07 2.27841298E+12 2.27786335E+12 2.05339955E+08 3.44285937E+08
 1.36646828E-04 4.56173670E-07 2.31320376E+12 2.31264220E+12 2.10699775E+08 3.50858976E+08
 1.37562232E-04 4.59229598E-07 2.34865290E+12 2.34807870E+12 2.16320678E+08 3.57876838E+08
 1.38483767E-04 4.62305998E-07 2.38474883E+12 2.38416130E+12 2.22213119E+08 3.65324001E+08
 1.39411476E-04 4.65403006E-07 2.42090546E+12 2.42030489E+12 2.27979903E+08 3.72596068E+08
 1.40345400E-04 4.68520762E-07 2.45805272E+12 2.45743826E+12 2.34257587E+08 3.80210600E+08
 1.41285580E-04 4.71659404E-07 2.49530379E+12 2.49467569E+12 2.40435602E+08 3.87659724E+08
 1.42232059E-04 4.74819071E-07 2.53305371E+12 2.53241176E+12 2.46779377E+08 3.95170033E+08
 1.43184878E-04 4.77999906E-07 2.57164976E+12 2.57099322E+12 2.53567752E+08 4.02973486E+08
 1.44144080E-04 4.81202049E-07 2.61024590E+12 2.60957482E+12 2.60146318E+08 4.10933559E+08
 1.45109707E-04 4.84425643E-07 2.64975838E+12 2.64907167E+12 2.67233059E+08 4.19474716E+08
 1.46081804E-04 4.87670832E-07 2.68958171E+12 2.68887941E+12 2.74352749E+08 4.27954072E+08
 1.47060412E-04 4.90937761E-07 2.72975114E+12 2.72903324E+12 2.81511214E+08 4.36384460E+08
 1.48045577E-04 4.94226575E-07 2.77095505E+12 2.77022051E+12 2.89330262E+08 4.45214023E+08
 1.49037341E-04 4.97537421E-07 2.81210697E+12 2.81135641E+12 2.96834349E+08 4.53727310E+08
 1.50035749E-04 5.00870447E-07 2.85410061E+12 2.85333319E+12 3.04833167E+08 4.62585885E+08
 1.51040845E-04 5.04225801E-07 2.89660523E+12 2.89582021E+12 3.13036430E+08 4.71985256E+08
 1.52052674E-04 5.07603632E-07 2.93935163E+12 2.93854902E+12 3.21150321E+08 4.81456946E+08
 1.53071282E-04 5.11004092E-07 2.98319639E+12 2.98237485E+12 3.30079694E+08 4.91464070E+08
 1.54096713E-04 5.14427331E-07 3.02705692E+12 3.02621714E+12 3.38676571E+08 5.01107370E+08
 1.55129014E-04 5.17873503E-07 3.07165232E+12 3.07079365E+12 3.47703406E+08 5.10971092E+08
 1.56168230E-04 5.21342761E-07 3.11694324E+12 3.11606507E+12 3.57153271E+08 5.21014313E+08
 1.57214409E-04 5.24835260E-07 3.16243326E+12 3.16153589E+12 3.66407618E+08 5.30965674E+08
 1.58267595E-04 5.28351155E-07 3.20893479E+12 3.20801636E+12 3.76486936E+08 5.41937167E+08
 1.59327837E-04 5.31890603E-07 3.25566219E+12 3.25472289E+12 3.86393508E+08 5.52909268E+08
 1.60395181E-04 5.35453762E-07 3.30298296E+12 3.30202240E+12 3.96578816E+08 5.63982069E+08
 1.61469676E-04 5.39040791E-07 3.35116109E+12 3.35017821E+12 4.07462549E+08 5.75419340E+08
 1.62551368E-04 5.42651850E-07 3.39951197E+12 3.39850743E+12 4.18016833E+08 5.86518792E+08
 1.63640307E-04 5.46287099E-07 3.44878971E+12 3.44776228E+12 4.29392367E+08 5.98045132E+08
 1.64736541E-04 5.49946701E-07 3.49848558E+12 3.49743508E+12 4.40805771E+08 6.09692409E+08
 1.65840119E-04 5.53630819E-07 3.54865862E+12 3.54758445E+12 4.52296302E+08 6.21872539E+08
 1.66951089E-04 5.57339616E-07 3.59981793E+12 3.59871820E+12 4.64828965E+08 6.34904024E+08
 1.68069502E-04 5.61073260E-07 3.65114553E+12 3.65002123E+12 4.76864822E+08 6.47435934E+08
 1.69195407E-04 5.64831915E-07 3.70332323E+12 3.70217314E+12 4.89701162E+08 6.60386845E+08
 1.70328855E-04 5.68615749E-07 3.75608394E+12 3.75490770E+12 5.02847841E+08 6.73391612E+08
 1.71469895E-04 5.72424932E-07 3.80926007E+12 3.80805800E+12 5.15859630E+08 6.86205106E+08
 1.72618580E-04 5.76259632E-07 3.86344450E+12 3.86221436E+12 5.30185823E+08 6.99962161E+08
 1.73774960E-04 5.80120022E-07 3.91788361E+12 3.91662566E+12 5.43961430E+08 7.13984801E+08
 1.74939086E-04 5.84006272E-07 3.97308747E+12 3.97180050E+12 5.58443738E+08 7.28523801E+08
 1.76111011E-04 5.87918556E-07 4.02900129E+12 4.02768438E+12 5.73583737E+08 7.43326891E+08
 1.77290786E-04 5.91857049E-07 4.08533719E+12 4.08399098E+12 5.88420141E+08 7.57790784E+08
 1.78478465E-04 5.95821926E-07 4.14258222E+12 4.14120472E+12 6.04586944E+08 7.72919322E+08
 1.79674101E-04 5.99813364E-07 4.20026515E+12 4.19885697E+12 6.20456399E+08 7.87730319E+08
 1.80877745E-04 6.03831541E-07 4.25862382E+12 4.25718400E+12 6.36792929E+08 8.03027042E+08
 1.82089454E-04 6.07876636E-07 4.31776938E+12 4.31629543E+12 6.54224811E+08 8.19730318E+08
 1.83309279E-04 6.11948829E-07 4.37737586E+12 4.37586866E+12 6.71140218E+08 8.36056398E+08
 1.84537276E-04 6.16048301E-07 4.43780533E+12 4.43626289E+12 6.89381034E+08 8.53054995E+08
 1.85773500E-04 6.20175237E-07 4.49881402E+12 4.49723649E+12 7.07658570E+08 8.69880565E+08
 1.87018005E-04 6.24329819E-07 4.56046138E+12 4.55884864E+12 7.26083490E+08 8.86647730E+08
 1.88270847E-04 6.28512232E-07 4.62290549E+12 4.62125518E+12 7.46149965E+08 9.04159507E+08
 1.89532082E-04 6.32722664E-07 4.68588948E+12 4.68420243E+12 7.65433962E+08 9.21609388E+08
 1.90801766E-04 6.36961302E-07 4.74962997E+12 4.74790339E+12 7.86011315E+08 9.40570065E+08
 1.92079955E-04 6.41228334E-07 4.81403477E+12 4.81226800E+12 8.07057695E+08 9.59712982E+08
 1.93366708E-04 6.45523952E-07 4.87910984E+12 4.87730339E+12 8.27901485E+08 9.78550703E+08
 1.94662080E-04 6.49848346E-07 4.94490762E+12 4.94305836E+12 8.50860907E+08 9.98399838E+08
 1.95966130E-04 6.54201709E-07 5.01137518E+12 5.00948473E+12 8.72910803E+08 1.01753599E+09
 1.97278916E-04 6.58584236E-07 5.07855543E+12 5.07662218E+12 8.96119890E+08 1.03712633E+09
 1.98600496E-04 6.62996121E-07 5.14641366E+12 5.14443547E+12 9.20349198E+08 1.05784228E+09
 1.99930930E-04 6.67437562E-07 5.21503435E+12 5.21301121E+12 9.44108156E+08 1.07902898E+09
 2.01270276E-04 6.71908757E-07 5.28427712E+12 5.28220578E+12 9.70009489E+08 1.10133150E+09
 2.02618595E-04 6.76409904E-07 5.35430542E+12 5.35218694E+12 9.95402201E+08 1.12308119E+09
 2.03975946E-04 6.80941204E-07 5.42506135E+12 5.42289471E+12 1.02157488E+09 1.14506610E+09
 2.05342390E-04 6.85502860E-07 5.49641823E+12 5.49420106E+12 1.04946228E+09 1.16770844E+09
 2.06717988E-04 6.90095075E-07 5.56868146E+12 5.56641513E+12 1.07654145E+09 1.18978325E+09
 2.08102801E-04 6.94718053E-07 5.64149409E+12 5.63917464E+12 1.10575646E+09 1.21370100E+09
 2.09496891E-04 6.99372000E-07 5.71513116E+12 5.71275778E+12 1.13499197E+09 1.23838160E+09
 2.10900320E-04 7.04057125E-07 5.78960192E+12 5.78717439E+12 1.16450121E+09 1.26303144E+09
 2.12313151E-04 7.08773635E-07 5.86448920E+12 5.86200381E+12 1.19659182E+09 1.28880112E+09
 2.13735447E-04 7.13521742E-07 5.94049112E+12 5.93795001E+12 1.22745206E+09 1.31365908E+09
 2.15167270E-04 7.18301656E-07 6.01700384E+12 6.01440411E+12 1.26039867E+09 1.33933518E+09
 2.16608685E-04 7.23113591E-07 6.09428151E+12 6.09162225E+12 1.29405067E+09 1.36521574E+09
 2.18059757E-04 7.27957762E-07 6.17259061E+12 6.16987135E+12 1.32740008E+09 1.39186374E+09
 2.19520549E-04 7.32834384E-07 6.25106434E+12 6.24827915E+12 1.36414945E+09 1.42104040E+09
 2.20991127E-04 7.37743674E-07 6.33087517E+12 6.32802664E+12 1.39940012E+09 1.44912895E+09
 2.22471556E-04 7.42685853E-07 6.41122463E+12 6.40831014E+12 1.43654805E+09 1.47794267E+09
 2.23961903E-04 7.47661139E-07 6.49216367E+12 6.48918118E+12 1.47527462E+09 1.50721389E+09
 2.25462234E-04 7.52669754E-07 6.57435493E+12 6.57130577E+12 1.51327430E+09 1.53588208E+09
 2.26972616E-04 7.57711923E-07 6.65662637E+12 6.65350560E+12 1.55471829E+09 1.56605399E+09
 2.28493116E-04 7.62787869E-07 6.74022418E+12 6.73703183E+12 1.59529733E+09 1.59705831E+09
 2.30023801E-04 7.67897820E-07 6.82455208E+12 6.82128560E+12 1.63717432E+09 1.62930100E+09
 2.31564741E-04 7.73042002E-07 6.90915602E+12 6.90581170E+12 1.68173018E+09 1.66259721E+09
 2.33116004E-04 7.78220645E-07 6.99531478E+12 6.99189483E+12 1.72502376E+09 1.69493133E+09
 2.34677658E-04 7.83433980E-07 7.08151807E+12 7.07801775E+12 1.77175328E+09 1.72856768E+09
 2.36249775E-04 7.88682240E-07 7.16890952E+12 7.16532923E+12 1.81845459E+09 1.76183562E+09
 2.37832423E-04 7.93965658E-07 7.25736237E+12 7.25370136E+12 1.86565347E+09 1.79535508E+09
 2.39425673E-04 7.99284470E-07 7.34561752E+12 7.34186840E+12 1.91690387E+09 1.83221452E+09
 2.41029596E-04 8.04638912E-07 7.43582425E+12 7.43198936E+12 1.96622322E+09 1.86866309E+09
 2.42644264E-04 8.10029225E-07 7.52609897E+12 7.52217366E+12 2.01890220E+09 1.90640759E+09
 2.44269749E-04 8.15455647E-07 7.61727804E+12 7.61326119E+12 2.07263613E+09 1.94421140E+09
 2.45906123E-04 8.20918421E-07 7.70997722E+12 7.70586981E+12 2.12592101E+09 1.98148872E+09
 2.47553459E-04 8.26417791E-07 7.80192947E+12 7.79772410E+12 2.18466022E+09 2.02070456E+09
 2.49211831E-04 8.31954001E-07 7.89622046E+12 7.89192042E+12 2.24093645E+09 2.05910042E+09
 2.50881312E-04 8.37527298E-07 7.99071365E+12 7.98631290E+12 2.30031061E+09 2.10044462E+09
 2.52561978E-04 8.43137931E-07 8.08565702E+12 8.08115148E+12 2.36212077E+09 2.14342208E+09
 2.54253902E-04 8.48786150E-07 8.18252892E+12 8.17792065E+12 2.42281065E+09 2.18545069E+09
 2.55957160E-04 8.54472207E-07 8.27861959E+12 8.27390107E+12 2.48902785E+09 2.22949102E+09
 2.57671829E-04 8.60196355E-07 8.37682883E+12 8.37200261E+12 2.55378221E+09 2.27243756E+09
 2.59397984E-04 8.65958849E-07 8.47569664E+12 8.47076004E+12 2.62068894E+09 2.31591110E+09
 2.61135703E-04 8.71759946E-07 8.57436229E+12 8.56930910E+12 2.69177131E+09 2.36141812E+09
 2.62885062E-04 8.77599906E-07 8.67548025E+12 8.67031131E+12 2.76088664E+09 2.40805130E+09
 2.64646141E-04 8.83478987E-07 8.77585825E+12 8.77056527E+12 2.83551886E+09 2.45746596E+09
 2.66419018E-04 8.89397453E-07 8.87795477E+12 8.87253852E+12 2.91000907E+09 2.50623889E+09
 2.68203771E-04 8.95355566E-07 8.98136956E+12 8.97582921E+12 2.98538839E+09 2.55495841E+09
 2.70000480E-04 9.01353594E-07 9.08370598E+12 9.07803316E+12 3.06711318E+09 2.60570815E+09
 2.71809225E-04 9.07391802E-07 9.18914055E+12 9.18333990E+12 3.14581347E+09 2.65484050E+09
 2.73630088E-04 9.13470461E-07 9.29396338E+12 9.28802687E+12 3.22991286E+09 2.70658843E+09
 2.75463148E-04 9.19589840E-07 9.39990119E+12 9.39382420E+12 3.31558008E+09 2.76140330E+09
 2.77308488E-04 9.25750214E-07 9.50800122E+12 9.50178464E+12 3.40058567E+09 2.81599032E+09
 2.79166190E-04 9.31951857E-07 9.61403186E+12 9.60766392E+12 3.49432400E+09 2.87361663E+09
 2.81036337E-04 9.38195044E-07 9.72381472E+12 9.71730170E+12 3.58402598E+09 2.92899842E+09
 2.82919012E-04 9.44480055E-07 9.83325964E+12 9.82659502E+12 3.67877353E+09 2.98584910E+09
 2.84814299E-04 9.50807170E-07 9.94297640E+12 9.93615562E+12 3.77726858E+09 3.04351594E+09
 2.86722283E-04 9.57176670E-07 1.00555138E+13 1.00485383E+13 3.87404231E+09 3.10145291E+09
 2.88643049E-04 9.63588839E-07 1.01660459E+13 1.01589007E+13 3.97966783E+09 3.16558581E+09
 2.90576681E-04 9.70043964E-07 1.02798075E+13 1.02724962E+13 4.08283247E+09 3.22844113E+09
 2.92523268E-04 9.76542333E-07 1.03940666E+13 1.03865849E+13 4.18955342E+09 3.29214454E+09
 2.94482894E-04 9.83084234E-07 1.05074965E+13 1.04998361E+13 4.30276672E+09 3.35761111E+09
 2.96455649E-04 9.89669960E-07 1.06245505E+13 1.06167162E+13 4.41292224E+09 3.42136130E+09
 2.98441618E-04 9.96299803E-07 1.07397633E+13 1.07317438E+13 4.53191692E+09 3.48761088E+09
 3.00440892E-04 1.00297406E-06 1.08574410E+13 1.08492352E+13 4.65053153E+09 3.55533763E+09
 3.02453559E-04 1.00969303E-06 1.09767225E+13 1.09683256E+13 4.77071250E+09 3.62626976E+09
 3.04479709E-04 1.01645701E-06 1.10937859E+13 1.10851845E+13 4.90080807E+09 3.70066452E+09
 3.06519433E-04 1.02326630E-06 1.12154400E+13 1.12066413E+13 5.02617753E+09 3.77248041E+09
 3.08572820E-04 1.03012121E-06 1.13355419E+13 1.13265349E+13 5.16020416E+09 3.84677343E+09
 3.10639963E-04 1.03702204E-06 1.14570687E+13 1.14478511E+13 5.29654401E+09 3.92108207E+09
 3.12720954E-04 1.04396909E-06 1.15815653E+13 1.15721389E+13 5.43191720E+09 3.99450505E+09
 3.14815886E-04 1.05096269E-06 1.17022306E+13 1.16925744E+13 5.58124081E+09 4.07489131E+09
 3.16924852E-04 1.05800313E-06 1.18285428E+13 1.18186632E+13 5.72396953E+09 4.15560716E+09
 3.19047946E-04 1.06509075E-06 1.19537577E+13 1.19436439E+13 5.87489313E+09 4.23884238E+09
 3.21185263E-04 1.07222584E-06 1.20790613E+13 1.20687066E+13 6.03156227E+09 4.32319514E+09
 3.23336897E-04 1.07940873E-06 1.22083048E+13 1.21977133E+13 6.18559546E+09 4.40588646E+09
 3.25502946E-04 1.08663973E-06 1.23339295E+13 1.23230833E+13 6.35377155E+09 4.49241116E+09
 3.27683504E-04 1.09391918E-06 1.24642621E+13 1.24531672E+13 6.51782937E+09 4.57710971E+09
 3.29878671E-04 1.10124740E-06 1.25948325E+13 1.25834783E+13 6.68774112E+09 4.66643522E+09
 3.32088543E-04 1.10862470E-06 1.27238338E+13 1.27122042E+13 6.86771889E+09 4.76194688E+09
 3.34313219E-04 1.11605143E-06 1.28579266E+13 1.28460286E+13 7.04295633E+09 4.85505595E+09
 3.36552799E-04 1.12352791E-06 1.29887583E+13 1.29765739E+13 7.23232167E+09 4.95206727E+09
 3.38807381E-04 1.13105447E-06 1.31230528E+13 1.31105842E+13 7.42083941E+09 5.04776225E+09
 3.41077067E-04 1.13863146E-06 1.32592486E+13 1.32464929E+13 7.61208326E+09 5.14355163E+09
 3.43361958E-04 1.14625920E-06 1.33918583E+13 1.33787960E+13 7.81877707E+09 5.24357581E+09
 3.45662155E-04 1.15393804E-06 1.35309108E+13 1.35175477E+13 8.01810501E+09 5.34501050E+09
 3.47977761E-04 1.16166833E-06 1.36672191E+13 1.36535344E+13 8.23127925E+09 5.45339600E+09
 3.50308880E-04 1.16945039E-06 1.38054106E+13 1.37914008E+13 8.44783805E+09 5.56194843E+09
 3.52655615E-04 1.17728460E-06 1.39475318E+13 1.39331996E+13 8.66304034E+09 5.66911738E+09
 3.55018071E-04 1.18517128E-06 1.40836758E+13 1.40689934E+13 8.90034576E+09 5.78200265E+09
 3.57396353E-04 1.19311079E-06 1.42278126E+13 1.42127949E+13 9.12703749E+09 5.89063783E+09
 3.59790567E-04 1.20110350E-06 1.43698856E+13 1.43545156E+13 9.36695642E+09 6.00302383E+09
 3.62200820E-04 1.20914974E-06 1.45119067E+13 1.44961684E+13 9.61565095E+09 6.12263322E+09
 3.64627220E-04 1.21724989E-06 1.46592199E+13 1.46431166E+13 9.86032397E+09 6.24306918E+09
 3.67069874E-04 1.22540430E-06 1.48009410E+13 1.47844439E+13 1.01275346E+10 6.36963484E+09
 3.69528892E-04 1.23361334E-06 1.49492455E+13 1.49323649E+13 1.03878891E+10 6.49271410E+09
 3.72004383E-04 1.24187737E-06 1.50974156E+13 1.50801402E+13 1.06578416E+10 6.61761535E+09
 3.74496457E-04 1.25019677E-06 1.52432014E+13 1.52255124E+13 1.09433518E+10 6.74561820E+09
 3.77005225E-04 1.25857189E-06 1.53958318E+13 1.53777383E+13 1.12215359E+10 6.87193227E+09
 3.79530800E-04 1.26700312E-06 1.55434902E+13 1.55249580E+13 1.15222394E+10 7.00994786E+09
 3.82073294E-04 1.27549083E-06 1.56959020E+13 1.56769313E+13 1.18212149E+10 7.14945763E+09
 3.84632821E-04 1.28403540E-06 1.58505247E+13 1.58311107E+13 1.21248840E+10 7.28916434E+09
 3.87209493E-04 1.29263721E-06 1.60000276E+13 1.59801407E+13 1.24525567E+10 7.43437521E+09
 3.89803427E-04 1.30129665E-06 1.61581513E+13 1.61378075E+13 1.27687829E+10 7.57500241E+09
 3.92414738E-04 1.31001409E-06 1.63120998E+13 1.62912724E+13 1.31070921E+10 7.72035996E+09
 3.95043542E-04 1.31878994E-06 1.64685728E+13 1.64472546E+13 1.34503054E+10 7.86784658E+09
 3.97689956E-04 1.32762457E-06 1.66300298E+13 1.66082172E+13 1.37918140E+10 8.02082873E+09
 4.00354099E-04 1.33651839E-06 1.67832036E+13 1.67608502E+13 1.41677554E+10 8.18561268E+09
 4.03036089E-04 1.34547178E-06 1.69470103E+13 1.69241394E+13 1.45271573E+10 8.34378623E+09
 4.05736046E-04 1.35448516E-06 1.71076471E+13 1.70842329E+13 1.49076764E+10 8.50649078E+09
 4.08454090E-04 1.36355892E-06 1.72681608E+13 1.72441882E+13 1.53015428E+10 8.67104943E+09
 4.11190343E-04 1.37269346E-06 1.74355235E+13 1.74110014E+13 1.56892994E+10 8.83278262E+09
 4.13944925E-04 1.38188920E-06 1.75950016E+13 1.75698840E+13 1.61128648E+10 9.00475104E+09
 4.16717961E-04 1.39114653E-06 1.77633522E+13 1.77376455E+13 1.65250766E+10 9.18159239E+09
 4.19509574E-04 1.40046589E-06 1.79310984E+13 1.79047819E+13 1.69529589E+10 9.36353207E+09
 4.22319887E-04 1.40984767E-06 1.80956381E+13 1.80686833E+13 1.74048022E+10 9.55006218E+09
 4.25149027E-04 1.41929230E-06 1.82690275E+13 1.82414503E+13 1.78453616E+10 9.73189329E+09
 4.27997120E-04 1.42880021E-06 1.84354648E+13 1.84072220E+13 1.83217063E+10 9.92110331E+09
 4.30864292E-04 1.43837180E-06 1.86082401E+13 1.85793376E+13 1.87947145E+10 1.01077611E+10
 4.33750671E-04 1.44800752E-06 1.87835363E+13 1.87539621E+13 1.92757247E+10 1.02984331E+10
 4.36656386E-04 1.45770779E-06 1.89520945E+13 1.89217927E+13 1.97939024E+10 1.05079122E+10
 4.39581567E-04 1.46747304E-06 1.91317529E+13 1.91007462E+13 2.02943505E+10 1.07123049E+10
 4.42526344E-04 1.47730371E-06 1.93056122E+13 1.92738583E+13 2.08299052E+10 1.09240266E+10
 4.45490848E-04 1.48720023E-06 1.94828378E+13 1.94503300E+13 2.13724851E+10 1.11352746E+10
