 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  5.0000E+07 M_0            L  :  3.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 1.18770003E-04 3.96494735E-07 7.12624932E+12 7.12493648E+12 3.15187315E+08 9.97647621E+08
 1.19565648E-04 3.99150871E-07 7.23182068E+12 7.23048011E+12 3.23385465E+08 1.01718382E+09
 1.20366624E-04 4.01824800E-07 7.34014438E+12 7.33877425E+12 3.32399195E+08 1.03773214E+09
 1.21172965E-04 4.04516643E-07 7.44851783E+12 7.44711908E+12 3.41098988E+08 1.05764658E+09
 1.21984709E-04 4.07226518E-07 7.55868274E+12 7.55725396E+12 3.50211445E+08 1.07856391E+09
 1.22801890E-04 4.09954547E-07 7.67064736E+12 7.66918651E+12 3.59777616E+08 1.10106815E+09
 1.23624545E-04 4.12700851E-07 7.78304630E+12 7.78155402E+12 3.69133621E+08 1.12315006E+09
 1.24452711E-04 4.15465553E-07 7.89798225E+12 7.89645666E+12 3.79313817E+08 1.14627624E+09
 1.25286426E-04 4.18248775E-07 8.01349731E+12 8.01193905E+12 3.89345253E+08 1.16890954E+09
 1.26125725E-04 4.21050642E-07 8.13044111E+12 8.12884977E+12 3.99632874E+08 1.19170966E+09
 1.26970647E-04 4.23871280E-07 8.24960364E+12 8.24797766E+12 4.10657579E+08 1.21532675E+09
 1.27821229E-04 4.26710813E-07 8.36912471E+12 8.36746431E+12 4.21334356E+08 1.23907003E+09
 1.28677509E-04 4.29569368E-07 8.49097548E+12 8.48927772E+12 4.32830326E+08 1.26492991E+09
 1.29539526E-04 4.32447072E-07 8.61389474E+12 8.61215963E+12 4.44395075E+08 1.29071397E+09
 1.30407317E-04 4.35344055E-07 8.73793828E+12 8.73616595E+12 4.56007663E+08 1.31632083E+09
 1.31280921E-04 4.38260444E-07 8.86454264E+12 8.86273075E+12 4.68711032E+08 1.34318051E+09
 1.32160378E-04 4.41196370E-07 8.99147991E+12 8.98962997E+12 4.80894314E+08 1.36904876E+09
 1.33045727E-04 4.44151965E-07 9.12055387E+12 9.11866421E+12 4.93874218E+08 1.39578729E+09
 1.33937006E-04 4.47127359E-07 9.25112324E+12 9.24919216E+12 5.07204169E+08 1.42388152E+09
 1.34834256E-04 4.50122685E-07 9.38267097E+12 9.38069796E+12 5.20380374E+08 1.45263696E+09
 1.35737517E-04 4.53138077E-07 9.51679125E+12 9.51477330E+12 5.34874907E+08 1.48307508E+09
 1.36646828E-04 4.56173670E-07 9.65151145E+12 9.64945019E+12 5.48846907E+08 1.51241182E+09
 1.37562232E-04 4.59229598E-07 9.78812942E+12 9.78602352E+12 5.63500103E+08 1.54240075E+09
 1.38483767E-04 4.62305998E-07 9.92657704E+12 9.92442521E+12 5.78861837E+08 1.57296695E+09
 1.39411476E-04 4.65403006E-07 1.00660057E+13 1.00638088E+13 5.93895783E+08 1.60293135E+09
 1.40345400E-04 4.68520762E-07 1.02077641E+13 1.02055180E+13 6.10262838E+08 1.63578050E+09
 1.41285580E-04 4.71659404E-07 1.03505927E+13 1.03482971E+13 6.26369925E+08 1.66918826E+09
 1.42232059E-04 4.74819071E-07 1.04950823E+13 1.04927365E+13 6.42909593E+08 1.70287289E+09
 1.43184878E-04 4.77999906E-07 1.06416157E+13 1.06392174E+13 6.60609519E+08 1.73771186E+09
 1.44144080E-04 4.81202049E-07 1.07892104E+13 1.07867612E+13 6.77762029E+08 1.77148594E+09
 1.45109707E-04 4.84425643E-07 1.09389193E+13 1.09364165E+13 6.96240757E+08 1.80656394E+09
 1.46081804E-04 4.87670832E-07 1.10900650E+13 1.10875086E+13 7.14805583E+08 1.84158190E+09
 1.47060412E-04 4.90937761E-07 1.12427621E+13 1.12401505E+13 7.33471667E+08 1.87817604E+09
 1.48045577E-04 4.94226575E-07 1.13975620E+13 1.13948903E+13 7.53861903E+08 1.91788151E+09
 1.49037341E-04 4.97537421E-07 1.15535993E+13 1.15508698E+13 7.73430221E+08 1.95604275E+09
 1.50035749E-04 5.00870447E-07 1.17115814E+13 1.17087916E+13 7.94289884E+08 1.99548079E+09
 1.51040845E-04 5.04225801E-07 1.18712327E+13 1.18683819E+13 8.15683310E+08 2.03511508E+09
 1.52052674E-04 5.07603632E-07 1.20324955E+13 1.20295845E+13 8.36843540E+08 2.07412997E+09
 1.53071282E-04 5.11004092E-07 1.21956863E+13 1.21927107E+13 8.60132555E+08 2.11549168E+09
 1.54096713E-04 5.14427331E-07 1.23604455E+13 1.23574052E+13 8.82553772E+08 2.15775459E+09
 1.55129014E-04 5.17873503E-07 1.25270310E+13 1.25239229E+13 9.06097473E+08 2.20201096E+09
 1.56168230E-04 5.21342761E-07 1.26953451E+13 1.26921672E+13 9.30745684E+08 2.24716776E+09
 1.57214409E-04 5.24835260E-07 1.28654799E+13 1.28622338E+13 9.54883576E+08 2.29124666E+09
 1.58267595E-04 5.28351155E-07 1.30372935E+13 1.30339750E+13 9.81175411E+08 2.33736418E+09
 1.59327837E-04 5.31890603E-07 1.32109774E+13 1.32075879E+13 1.00701640E+09 2.38248243E+09
 1.60395181E-04 5.35453762E-07 1.33865030E+13 1.33830409E+13 1.03358526E+09 2.42854709E+09
 1.61469676E-04 5.39040791E-07 1.35636038E+13 1.35600630E+13 1.06197792E+09 2.47891329E+09
 1.62551368E-04 5.42651850E-07 1.37428651E+13 1.37392469E+13 1.08951050E+09 2.52868598E+09
 1.63640307E-04 5.46287099E-07 1.39236218E+13 1.39199221E+13 1.11918769E+09 2.58053989E+09
 1.64736541E-04 5.49946701E-07 1.41063648E+13 1.41025840E+13 1.14896399E+09 2.63189530E+09
 1.65840119E-04 5.53630819E-07 1.42911857E+13 1.42873238E+13 1.17894181E+09 2.68301852E+09
 1.66951089E-04 5.57339616E-07 1.44771602E+13 1.44732121E+13 1.21164140E+09 2.73645182E+09
 1.68069502E-04 5.61073260E-07 1.46657889E+13 1.46617568E+13 1.24304373E+09 2.78902775E+09
 1.69195407E-04 5.64831915E-07 1.48558183E+13 1.48516956E+13 1.27653684E+09 2.84618016E+09
 1.70328855E-04 5.68615749E-07 1.50477180E+13 1.50435024E+13 1.31084075E+09 2.90466683E+09
 1.71469895E-04 5.72424932E-07 1.52421326E+13 1.52378256E+13 1.34479248E+09 2.96217010E+09
 1.72618580E-04 5.76259632E-07 1.54371729E+13 1.54327679E+13 1.38217771E+09 3.02278746E+09
 1.73774960E-04 5.80120022E-07 1.56353372E+13 1.56308379E+13 1.41812500E+09 3.08122939E+09
 1.74939086E-04 5.84006272E-07 1.58349799E+13 1.58303829E+13 1.45591851E+09 3.14102771E+09
 1.76111011E-04 5.87918556E-07 1.60360923E+13 1.60313935E+13 1.49543041E+09 3.20337800E+09
 1.77290786E-04 5.91857049E-07 1.62402523E+13 1.62354507E+13 1.53414939E+09 3.26744403E+09
 1.78478465E-04 5.95821926E-07 1.64448313E+13 1.64399194E+13 1.57634435E+09 3.33560546E+09
 1.79674101E-04 5.99813364E-07 1.66525258E+13 1.66475060E+13 1.61776276E+09 3.40209736E+09
 1.80877745E-04 6.03831541E-07 1.68621446E+13 1.68570149E+13 1.66040169E+09 3.46925428E+09
 1.82089454E-04 6.07876636E-07 1.70724936E+13 1.70672492E+13 1.70590297E+09 3.53850832E+09
 1.83309279E-04 6.11948829E-07 1.72866135E+13 1.72812575E+13 1.75005498E+09 3.60588324E+09
 1.84537276E-04 6.16048301E-07 1.75010615E+13 1.74955861E+13 1.79767065E+09 3.67771859E+09
 1.85773500E-04 6.20175237E-07 1.77183181E+13 1.77127200E+13 1.84538265E+09 3.75273781E+09
 1.87018005E-04 6.24329819E-07 1.79382897E+13 1.79325682E+13 1.89348001E+09 3.82809230E+09
 1.88270847E-04 6.28512232E-07 1.81578587E+13 1.81520058E+13 1.94586782E+09 3.90699672E+09
 1.89532082E-04 6.32722664E-07 1.83821525E+13 1.83761733E+13 1.99621097E+09 3.98301338E+09
 1.90801766E-04 6.36961302E-07 1.86068244E+13 1.86007129E+13 2.04993474E+09 4.06154041E+09
 1.92079955E-04 6.41228334E-07 1.88336311E+13 1.88273857E+13 2.10488487E+09 4.14049073E+09
 1.93366708E-04 6.45523952E-07 1.90641940E+13 1.90578141E+13 2.15930570E+09 4.22055488E+09
 1.94662080E-04 6.49848346E-07 1.92932341E+13 1.92867054E+13 2.21925720E+09 4.30950515E+09
 1.95966130E-04 6.54201709E-07 1.95277480E+13 1.95210756E+13 2.27683156E+09 4.39552505E+09
 1.97278916E-04 6.58584236E-07 1.97630196E+13 1.97561984E+13 2.33743657E+09 4.48371930E+09
 1.98600496E-04 6.62996121E-07 1.99993368E+13 1.99923627E+13 2.40070928E+09 4.57340731E+09
 1.99930930E-04 6.67437562E-07 2.02403963E+13 2.02332724E+13 2.46275264E+09 4.66115962E+09
 2.01270276E-04 6.71908757E-07 2.04798398E+13 2.04725564E+13 2.53039783E+09 4.75304582E+09
 2.02618595E-04 6.76409904E-07 2.07242437E+13 2.07168006E+13 2.59671369E+09 4.84638126E+09
 2.03975946E-04 6.80941204E-07 2.09705133E+13 2.09629033E+13 2.66506933E+09 4.94490759E+09
 2.05342390E-04 6.85502860E-07 2.12162574E+13 2.12084724E+13 2.73790944E+09 5.04704663E+09
 2.06717988E-04 6.90095075E-07 2.14680090E+13 2.14600543E+13 2.80863646E+09 5.14611756E+09
 2.08102801E-04 6.94718053E-07 2.17182384E+13 2.17101042E+13 2.88494952E+09 5.24920658E+09
 2.09496891E-04 6.99372000E-07 2.19724658E+13 2.19641533E+13 2.96131686E+09 5.35121363E+09
 2.10900320E-04 7.04057125E-07 2.22301526E+13 2.22216611E+13 3.03840050E+09 5.45307206E+09
 2.12313151E-04 7.08773635E-07 2.24851974E+13 2.24765108E+13 3.12223652E+09 5.56430542E+09
 2.13735447E-04 7.13521742E-07 2.27478317E+13 2.27389528E+13 3.20285492E+09 5.67606280E+09
 2.15167270E-04 7.18301656E-07 2.30092526E+13 2.30001718E+13 3.28893132E+09 5.79184516E+09
 2.16608685E-04 7.23113591E-07 2.32732058E+13 2.32639210E+13 3.37685373E+09 5.90789885E+09
 2.18059757E-04 7.27957762E-07 2.35425455E+13 2.35330592E+13 3.46398502E+09 6.02223371E+09
 2.19520549E-04 7.32834384E-07 2.38071983E+13 2.37974957E+13 3.56001202E+09 6.14258360E+09
 2.20991127E-04 7.37743674E-07 2.40806636E+13 2.40707524E+13 3.65211877E+09 6.25913778E+09
 2.22471556E-04 7.42685853E-07 2.43537110E+13 2.43435775E+13 3.74919006E+09 6.38424124E+09
 2.23961903E-04 7.47661139E-07 2.46272557E+13 2.46168891E+13 3.85039293E+09 6.51624138E+09
 2.25462234E-04 7.52669754E-07 2.49077910E+13 2.48971960E+13 3.94969434E+09 6.64528627E+09
 2.26972616E-04 7.57711923E-07 2.51837834E+13 2.51729448E+13 4.05800981E+09 6.78056934E+09
 2.28493116E-04 7.62787869E-07 2.54673226E+13 2.54562460E+13 4.16406270E+09 6.91251282E+09
 2.30023801E-04 7.67897820E-07 2.57524726E+13 2.57411532E+13 4.27351305E+09 7.04597953E+09
 2.31564741E-04 7.73042002E-07 2.60354334E+13 2.60238592E+13 4.38997574E+09 7.18424670E+09
 2.33116004E-04 7.78220645E-07 2.63273599E+13 2.63155310E+13 4.50313539E+09 7.32577962E+09
 2.34677658E-04 7.83433980E-07 2.66151535E+13 2.66030507E+13 4.62528958E+09 7.47751278E+09
 2.36249775E-04 7.88682240E-07 2.69086301E+13 2.68962552E+13 4.74737108E+09 7.62754902E+09
 2.37832423E-04 7.93965658E-07 2.72064113E+13 2.71937633E+13 4.87075578E+09 7.77726230E+09
 2.39425673E-04 7.99284470E-07 2.74986081E+13 2.74856699E+13 5.00474845E+09 7.93346632E+09
 2.41029596E-04 8.04638912E-07 2.78021311E+13 2.77889130E+13 5.13368654E+09 8.08440443E+09
 2.42644264E-04 8.10029225E-07 2.81022213E+13 2.80887081E+13 5.27142179E+09 8.24179855E+09
 2.44269749E-04 8.15455647E-07 2.84054717E+13 2.83916513E+13 5.41192072E+09 8.40845683E+09
 2.45906123E-04 8.20918421E-07 2.87161795E+13 2.87020519E+13 5.55124456E+09 8.57627284E+09
 2.47553459E-04 8.26417791E-07 2.90179549E+13 2.90034963E+13 5.70485300E+09 8.75372634E+09
 2.49211831E-04 8.31954001E-07 2.93330309E+13 2.93182547E+13 5.85201274E+09 8.92423558E+09
 2.50881312E-04 8.37527298E-07 2.96459869E+13 2.96308805E+13 6.00728675E+09 9.09919723E+09
 2.52561978E-04 8.43137931E-07 2.99588250E+13 2.99433794E+13 6.16894261E+09 9.27674084E+09
 2.54253902E-04 8.48786150E-07 3.02815000E+13 3.02657191E+13 6.32766521E+09 9.45320220E+09
 2.55957160E-04 8.54472207E-07 3.05957747E+13 3.05796257E+13 6.50086772E+09 9.64813774E+09
 2.57671829E-04 8.60196355E-07 3.09210690E+13 3.09045568E+13 6.67023995E+09 9.84192337E+09
 2.59397984E-04 8.65958849E-07 3.12475072E+13 3.12306238E+13 6.84525179E+09 1.00381773E+10
 2.61135703E-04 8.71759946E-07 3.15697538E+13 3.15524825E+13 7.03120531E+09 1.02401346E+10
 2.62885062E-04 8.77599906E-07 3.19046642E+13 3.18870156E+13 7.21200652E+09 1.04365553E+10
 2.64646141E-04 8.83478987E-07 3.22320368E+13 3.22139887E+13 7.40726467E+09 1.06407578E+10
 2.66419018E-04 8.89397453E-07 3.25673823E+13 3.25489333E+13 7.60215277E+09 1.08468845E+10
 2.68203771E-04 8.95355566E-07 3.29079741E+13 3.28891117E+13 7.79937193E+09 1.10630102E+10
 2.70000480E-04 9.01353594E-07 3.32394332E+13 3.32201271E+13 8.01322282E+09 1.12928429E+10
 2.71809225E-04 9.07391802E-07 3.35868688E+13 3.35671353E+13 8.21914891E+09 1.15143899E+10
 2.73630088E-04 9.13470461E-07 3.39280251E+13 3.39078422E+13 8.43922760E+09 1.17436359E+10
 2.75463148E-04 9.19589840E-07 3.42732731E+13 3.42526366E+13 8.66341834E+09 1.19730850E+10
 2.77308488E-04 9.25750214E-07 3.46284894E+13 3.46074039E+13 8.88587609E+09 1.21995934E+10
 2.79166190E-04 9.31951857E-07 3.49694617E+13 3.49478868E+13 9.13122931E+09 1.24436504E+10
 2.81036337E-04 9.38195044E-07 3.53294826E+13 3.53074254E+13 9.36600309E+09 1.26911532E+10
 2.82919012E-04 9.44480055E-07 3.56851628E+13 3.56626005E+13 9.61400708E+09 1.29482825E+10
 2.84814299E-04 9.50807170E-07 3.60401637E+13 3.60170827E+13 9.87184002E+09 1.32091354E+10
 2.86722283E-04 9.57176670E-07 3.64084375E+13 3.63848478E+13 1.01251612E+10 1.34645650E+10
 2.88643049E-04 9.63588839E-07 3.67635341E+13 3.67394004E+13 1.04016975E+10 1.37319978E+10
 2.90576681E-04 9.70043964E-07 3.71340763E+13 3.71094113E+13 1.06717833E+10 1.39931915E+10
 2.92523268E-04 9.76542333E-07 3.75050750E+13 3.74798594E+13 1.09511978E+10 1.42644176E+10
 2.94482894E-04 9.83084234E-07 3.78696814E+13 3.78438751E+13 1.12476445E+10 1.45586343E+10
 2.96455649E-04 9.89669960E-07 3.82513950E+13 3.82250123E+13 1.15360730E+10 1.48466300E+10
 2.98441618E-04 9.96299803E-07 3.86214399E+13 3.85944454E+13 1.18476914E+10 1.51468342E+10
 3.00440892E-04 1.00297406E-06 3.90024208E+13 3.89748194E+13 1.21583164E+10 1.54430612E+10
 3.02453559E-04 1.00969303E-06 3.93896309E+13 3.93614186E+13 1.24730528E+10 1.57392852E+10
 3.04479709E-04 1.01645701E-06 3.97636887E+13 3.97348272E+13 1.28138070E+10 1.60477560E+10
 3.06519433E-04 1.02326630E-06 4.01592524E+13 4.01297540E+13 1.31421635E+10 1.63562344E+10
 3.08572820E-04 1.03012121E-06 4.05451391E+13 4.05149549E+13 1.34932403E+10 1.66909227E+10
 3.10639963E-04 1.03702204E-06 4.09364759E+13 4.09055980E+13 1.38503922E+10 1.70274899E+10
 3.12720954E-04 1.04396909E-06 4.13407194E+13 4.13091550E+13 1.42050094E+10 1.73594016E+10
 3.14815886E-04 1.05096269E-06 4.17244352E+13 4.16921295E+13 1.45962469E+10 1.77094311E+10
 3.16924852E-04 1.05800313E-06 4.21341790E+13 4.21011628E+13 1.49701780E+10 1.80460253E+10
 3.19047946E-04 1.06509075E-06 4.25368543E+13 4.25030968E+13 1.53656241E+10 1.83918697E+10
 3.21185263E-04 1.07222584E-06 4.29384682E+13 4.29039352E+13 1.57761591E+10 1.87567967E+10
 3.23336897E-04 1.07940873E-06 4.33573611E+13 4.33220514E+13 1.61797766E+10 1.91299062E+10
 3.25502946E-04 1.08663973E-06 4.37575192E+13 4.37213759E+13 1.66205335E+10 1.95227792E+10
 3.27683504E-04 1.09391918E-06 4.41785331E+13 4.41415778E+13 1.70504818E+10 1.99048027E+10
 3.29878671E-04 1.10124740E-06 4.45990775E+13 4.45612894E+13 1.74958058E+10 2.02922353E+10
 3.32088543E-04 1.10862470E-06 4.50109316E+13 4.49722743E+13 1.79675721E+10 2.06898149E+10
 3.34313219E-04 1.11605143E-06 4.54450004E+13 4.54054952E+13 1.84268924E+10 2.10782550E+10
 3.36552799E-04 1.12352791E-06 4.58626534E+13 4.58222297E+13 1.89233267E+10 2.15004475E+10
 3.38807381E-04 1.13105447E-06 4.62949514E+13 4.62536000E+13 1.94175411E+10 2.19338334E+10
 3.41077067E-04 1.13863146E-06 4.67345004E+13 4.66922137E+13 1.99189206E+10 2.23677590E+10
 3.43361958E-04 1.14625920E-06 4.71566043E+13 4.71133238E+13 2.04608986E+10 2.28195721E+10
 3.45662155E-04 1.15393804E-06 4.76064886E+13 4.75622486E+13 2.09835288E+10 2.32564545E+10
 3.47977761E-04 1.16166833E-06 4.80427848E+13 4.79975341E+13 2.15425477E+10 2.37082061E+10
 3.50308880E-04 1.16945039E-06 4.84863737E+13 4.84401009E+13 2.21104687E+10 2.41623128E+10
 3.52655615E-04 1.17728460E-06 4.89461272E+13 4.88988208E+13 2.26748285E+10 2.46315305E+10
 3.55018071E-04 1.18517128E-06 4.93785070E+13 4.93300654E+13 2.32972911E+10 2.51443295E+10
 3.57396353E-04 1.19311079E-06 4.98448756E+13 4.97953473E+13 2.38918628E+10 2.56364911E+10
 3.59790567E-04 1.20110350E-06 5.03010695E+13 5.02504054E+13 2.45212104E+10 2.61428562E+10
 3.62200820E-04 1.20914974E-06 5.07560560E+13 5.07042269E+13 2.51736381E+10 2.66554897E+10
 3.64627220E-04 1.21724989E-06 5.12327755E+13 5.11798014E+13 2.58154980E+10 2.71586526E+10
 3.67069874E-04 1.22540430E-06 5.16845269E+13 5.16303213E+13 2.65166273E+10 2.76889676E+10
 3.69528892E-04 1.23361334E-06 5.21635355E+13 5.21081027E+13 2.71997371E+10 2.82330758E+10
 3.72004383E-04 1.24187737E-06 5.26409416E+13 5.25842343E+13 2.79080935E+10 2.87992461E+10
 3.74496457E-04 1.25019677E-06 5.31074381E+13 5.30493993E+13 2.86573790E+10 2.93814110E+10
 3.77005225E-04 1.25857189E-06 5.36018254E+13 5.35424899E+13 2.93874019E+10 2.99481111E+10
 3.79530800E-04 1.26700312E-06 5.40744762E+13 5.40137613E+13 3.01766721E+10 3.05381804E+10
 3.82073294E-04 1.27549083E-06 5.45661811E+13 5.45040995E+13 3.09614077E+10 3.11201365E+10
 3.84632821E-04 1.28403540E-06 5.50661506E+13 5.50026830E+13 3.17584981E+10 3.17090675E+10
 3.87209493E-04 1.29263721E-06 5.55442838E+13 5.54793105E+13 3.26187609E+10 3.23544865E+10
 3.89803427E-04 1.30129665E-06 5.60571520E+13 5.59907108E+13 3.34489123E+10 3.29923348E+10
 3.92414738E-04 1.31001409E-06 5.65521196E+13 5.64841288E+13 3.43371886E+10 3.36536072E+10
 3.95043542E-04 1.31878994E-06 5.70567413E+13 5.69871892E+13 3.52383861E+10 3.43137768E+10
 3.97689956E-04 1.32762457E-06 5.75807805E+13 5.75096790E+13 3.61351032E+10 3.49664684E+10
 4.00354099E-04 1.33651839E-06 5.80706910E+13 5.79979161E+13 3.71224778E+10 3.56524692E+10
 4.03036089E-04 1.34547178E-06 5.86028619E+13 5.85284710E+13 3.80663220E+10 3.63246175E+10
 4.05736046E-04 1.35448516E-06 5.91216207E+13 5.90455052E+13 3.90657752E+10 3.70497292E+10
 4.08454090E-04 1.36355892E-06 5.96393791E+13 5.95614798E+13 4.01003902E+10 3.77988945E+10
 4.11190343E-04 1.37269346E-06 6.01837490E+13 6.01040968E+13 4.11189247E+10 3.85332492E+10
 4.13944925E-04 1.38188920E-06 6.06963011E+13 6.06147660E+13 4.22317838E+10 3.93033190E+10
 4.16717961E-04 1.39114653E-06 6.12433940E+13 6.11600269E+13 4.33147546E+10 4.00523452E+10
 4.19509574E-04 1.40046589E-06 6.17874709E+13 6.17022189E+13 4.44390136E+10 4.08128877E+10
 4.22319887E-04 1.40984767E-06 6.23185575E+13 6.22313232E+13 4.56264157E+10 4.16079156E+10
 4.25149027E-04 1.41929230E-06 6.28837553E+13 6.27945486E+13 4.67841010E+10 4.24225933E+10
 4.27997120E-04 1.42880021E-06 6.34214102E+13 6.33300887E+13 4.80360946E+10 4.32853724E+10
 4.30864292E-04 1.43837180E-06 6.39832831E+13 6.38898694E+13 4.92793159E+10 4.41344209E+10
 4.33750671E-04 1.44800752E-06 6.45543601E+13 6.44588309E+13 5.05436362E+10 4.49855286E+10
 4.36656386E-04 1.45770779E-06 6.50990734E+13 6.50012988E+13 5.19059437E+10 4.58685949E+10
 4.39581567E-04 1.46747304E-06 6.56860471E+13 6.55860998E+13 5.32215328E+10 4.67258029E+10
 4.42526344E-04 1.47730371E-06 6.62503924E+13 6.61481312E+13 5.46296883E+10 4.76315005E+10
 4.45490848E-04 1.48720023E-06 6.68273483E+13 6.67227069E+13 5.60563901E+10 4.85849471E+10
 4.48475211E-04 1.49716305E-06 6.74271320E+13 6.73201177E+13 5.74778413E+10 4.95364370E+10
 4.51479567E-04 1.50719262E-06 6.79857754E+13 6.78761965E+13 5.90403002E+10 5.05385743E+10
 4.54504049E-04 1.51728937E-06 6.85956187E+13 6.84835814E+13 6.05350282E+10 5.15022620E+10
 4.57548792E-04 1.52745376E-06 6.91884015E+13 6.90737898E+13 6.21184000E+10 5.24932966E+10
 4.60613932E-04 1.53768624E-06 6.97806983E+13 6.96634473E+13 6.37550997E+10 5.34958861E+10
 4.63699605E-04 1.54798727E-06 7.04049020E+13 7.02850277E+13 6.53674392E+10 5.45067858E+10
 4.66805950E-04 1.55835731E-06 7.09898167E+13 7.08670642E+13 6.71294229E+10 5.56231207E+10
 4.69933104E-04 1.56879681E-06 7.16175685E+13 7.14920128E+13 6.88420912E+10 5.67135506E+10
 4.73081207E-04 1.57930625E-06 7.22405917E+13 7.21121474E+13 7.06219935E+10 5.78222779E+10
 4.76250400E-04 1.58988610E-06 7.28486353E+13 7.27171789E+13 7.24989471E+10 5.89574232E+10
 4.79440822E-04 1.60053681E-06 7.34974311E+13 7.33630353E+13 7.43302223E+10 6.00655218E+10
 4.82652618E-04 1.61125888E-06 7.41122365E+13 7.39747068E+13 7.63111274E+10 6.12185030E+10
 4.85885930E-04 1.62205278E-06 7.47572534E+13 7.46165825E+13 7.82756838E+10 6.23951905E+10
 4.89140902E-04 1.63291898E-06 7.54123604E+13 7.52684555E+13 8.02759484E+10 6.36289288E+10
 4.92417679E-04 1.64385798E-06 7.60364952E+13 7.58891515E+13 8.24276616E+10 6.49160588E+10
 4.95716407E-04 1.65487026E-06 7.67110532E+13 7.65603841E+13 8.45071421E+10 6.61619771E+10
 4.99037233E-04 1.66595631E-06 7.73576844E+13 7.72034989E+13 8.67335403E+10 6.74519706E+10
 5.02380306E-04 1.67711663E-06 7.80203544E+13 7.78626298E+13 8.89862058E+10 6.87384011E+10
 5.05745775E-04 1.68835171E-06 7.87093635E+13 7.85481163E+13 9.12334684E+10 7.00136959E+10
 5.09133788E-04 1.69966205E-06 7.93498655E+13 7.91847588E+13 9.36992751E+10 7.14074358E+10
 5.12544499E-04 1.71104816E-06 8.00513630E+13 7.98824968E+13 9.60600627E+10 7.28061803E+10
 5.15978057E-04 1.72251055E-06 8.07317334E+13 8.05589229E+13 9.85616544E+10 7.42488711E+10
 5.19434618E-04 1.73404973E-06 8.14124775E+13 8.12356279E+13 1.01143720E+11 7.57058553E+10
 5.22914334E-04 1.74566621E-06 8.21308012E+13 8.19499746E+13 1.03689066E+11 7.71375586E+10
 5.26417360E-04 1.75736050E-06 8.28013657E+13 8.26162585E+13 1.06470981E+11 7.86362344E+10
 5.29943854E-04 1.76913314E-06 8.35241931E+13 8.33349208E+13 1.09171969E+11 8.01003148E+10
 5.33493972E-04 1.78098464E-06 8.42402197E+13 8.40465867E+13 1.11981937E+11 8.16511089E+10
 5.37067872E-04 1.79291554E-06 8.49394071E+13 8.47411682E+13 1.14940451E+11 8.32984733E+10
 5.40665714E-04 1.80492636E-06 8.56866206E+13 8.54838844E+13 1.17829037E+11 8.49071586E+10
 5.44287658E-04 1.81701764E-06 8.63925965E+13 8.61850580E+13 1.20954156E+11 8.65842681E+10
 5.47933865E-04 1.82918993E-06 8.71355971E+13 8.69233131E+13 1.24049643E+11 8.82343030E+10
 5.51604499E-04 1.84144375E-06 8.78893063E+13 8.76722098E+13 1.27205042E+11 8.98914409E+10
 5.55299722E-04 1.85377967E-06 8.86071560E+13 8.83849466E+13 1.30593584E+11 9.16158818E+10
 5.59019700E-04 1.86619822E-06 8.93844671E+13 8.91572259E+13 1.33870880E+11 9.33702466E+10
 5.62764599E-04 1.87869997E-06 9.01278849E+13 8.98952631E+13 1.37380470E+11 9.52413682E+10
 5.66534584E-04 1.89128546E-06 9.08914637E+13 9.06534286E+13 1.40926664E+11 9.71084173E+10
 5.70329825E-04 1.90395527E-06 9.16850399E+13 9.14416123E+13 1.44468858E+11 9.89588389E+10
 5.74150490E-04 1.91670995E-06 9.24219999E+13 9.21727523E+13 1.48348411E+11 1.00899176E+11
 5.77996750E-04 1.92955008E-06 9.32306471E+13 9.29758094E+13 1.52065768E+11 1.02771931E+11
 5.81868776E-04 1.94247622E-06 9.40134647E+13 9.37527463E+13 1.56005891E+11 1.04712508E+11
 5.85766741E-04 1.95548896E-06 9.47979481E+13 9.45311098E+13 1.60066773E+11 1.06771491E+11
 5.89690819E-04 1.96858887E-06 9.56263072E+13 9.53533914E+13 1.64072610E+11 1.08843232E+11
 5.93641185E-04 1.98177653E-06 9.63972932E+13 9.61178216E+13 1.68450940E+11 1.11020674E+11
 5.97618014E-04 1.99505254E-06 9.72313587E+13 9.69455279E+13 1.72697232E+11 1.13133564E+11
 6.01621484E-04 2.00841749E-06 9.80558700E+13 9.77634667E+13 1.77119283E+11 1.15284026E+11
 6.05651773E-04 2.02187197E-06 9.88615267E+13 9.85622792E+13 1.81767634E+11 1.17479911E+11
 6.09709062E-04 2.03541658E-06 9.97232912E+13 9.94173274E+13 1.86309426E+11 1.19654419E+11
 6.13793530E-04 2.04905193E-06 1.00535549E+14 1.00222295E+14 1.91223572E+11 1.22030678E+11
 6.17905361E-04 2.06277862E-06 1.01392855E+14 1.01072351E+14 1.96085192E+11 1.24419055E+11
 6.22044737E-04 2.07659727E-06 1.02261330E+14 1.01933464E+14 2.01046482E+11 1.26819231E+11
