 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  3.0000E+06 M_0            L  :  3.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 1.61469676E-04 5.39040791E-07 1.68082030E+11 1.68078112E+11  438073.89      3479604.9    
 1.62551368E-04 5.42651850E-07 1.70843758E+11 1.70839760E+11  449539.42      3548898.8    
 1.63640307E-04 5.46287099E-07 1.73700274E+11 1.73696191E+11  461907.93      3621017.0    
 1.64736541E-04 5.49946701E-07 1.76573915E+11 1.76569748E+11  474319.10      3692461.8    
 1.65840119E-04 5.53630819E-07 1.79470311E+11 1.79466060E+11  486815.65      3763599.1    
 1.66951089E-04 5.57339616E-07 1.82477808E+11 1.82473467E+11  500459.70      3841143.8    
 1.68069502E-04 5.61073260E-07 1.85454684E+11 1.85450251E+11  513558.00      3919305.5    
 1.69195407E-04 5.64831915E-07 1.88519562E+11 1.88515034E+11  527538.38      4000484.5    
 1.70328855E-04 5.68615749E-07 1.91626735E+11 1.91622111E+11  541861.83      4081989.3    
 1.71469895E-04 5.72424932E-07 1.94739191E+11 1.94734473E+11  556037.36      4162156.0    
 1.72618580E-04 5.76259632E-07 1.97979236E+11 1.97974418E+11  571663.23      4246598.5    
 1.73774960E-04 5.80120022E-07 2.01189445E+11 2.01184530E+11  586683.09      4328345.6    
 1.74939086E-04 5.84006272E-07 2.04475661E+11 2.04470643E+11  602483.56      4415551.5    
 1.76111011E-04 5.87918556E-07 2.07831303E+11 2.07826176E+11  619011.57      4508297.6    
 1.77290786E-04 5.91857049E-07 2.11181388E+11 2.11176154E+11  635205.25      4599009.5    
 1.78478465E-04 5.95821926E-07 2.14652434E+11 2.14647087E+11  652870.32      4694154.9    
 1.79674101E-04 5.99813364E-07 2.18118698E+11 2.18113241E+11  670208.20      4787014.4    
 1.80877745E-04 6.03831541E-07 2.21639832E+11 2.21634263E+11  688063.60      4880798.9    
 1.82089454E-04 6.07876636E-07 2.25259282E+11 2.25253597E+11  707132.77      4978051.5    
 1.83309279E-04 6.11948829E-07 2.28861723E+11 2.28855921E+11  725631.50      5077016.6    
 1.84537276E-04 6.16048301E-07 2.32577572E+11 2.32571642E+11  745599.61      5183830.2    
 1.85773500E-04 6.20175237E-07 2.36315600E+11 2.36309544E+11  765610.26      5289737.3    
 1.87018005E-04 6.24329819E-07 2.40085844E+11 2.40079663E+11  785785.37      5395190.7    
 1.88270847E-04 6.28512232E-07 2.43984800E+11 2.43978487E+11  807783.34      5505548.2    
 1.89532082E-04 6.32722664E-07 2.47854826E+11 2.47848385E+11  828914.72      5611936.1    
 1.90801766E-04 6.36961302E-07 2.51829849E+11 2.51823275E+11  851483.50      5722635.5    
 1.92079955E-04 6.41228334E-07 2.55855679E+11 2.55848964E+11  874575.53      5839720.7    
 1.93366708E-04 6.45523952E-07 2.59893785E+11 2.59886929E+11  897443.69      5958255.8    
 1.94662080E-04 6.49848346E-07 2.64080295E+11 2.64073289E+11  922666.69      6083791.7    
 1.95966130E-04 6.54201709E-07 2.68237575E+11 2.68230424E+11  946880.07      6204426.1    
 1.97278916E-04 6.58584236E-07 2.72486746E+11 2.72479446E+11  972385.21      6328080.0    
 1.98600496E-04 6.62996121E-07 2.76816666E+11 2.76809213E+11  999029.21      6453809.8    
 1.99930930E-04 6.67437562E-07 2.81147737E+11 2.81140134E+11  1025150.9      6578133.9    
 2.01270276E-04 6.71908757E-07 2.85618516E+11 2.85610747E+11  1053663.4      6715425.2    
 2.02618595E-04 6.76409904E-07 2.90088910E+11 2.90080976E+11  1081611.3      6852972.0    
 2.03975946E-04 6.80941204E-07 2.94627789E+11 2.94619687E+11  1110431.3      6992042.6    
 2.05342390E-04 6.85502860E-07 2.99278246E+11 2.99269969E+11  1141169.2      7135530.3    
 2.06717988E-04 6.90095075E-07 3.03918665E+11 3.03910219E+11  1171006.5      7274772.7    
 2.08102801E-04 6.94718053E-07 3.08689312E+11 3.08680689E+11  1203233.7      7419601.5    
 2.09496891E-04 6.99372000E-07 3.13489604E+11 3.13480803E+11  1235487.3      7565224.3    
 2.10900320E-04 7.04057125E-07 3.18334345E+11 3.18325359E+11  1268049.0      7717968.1    
 2.12313151E-04 7.08773635E-07 3.23321816E+11 3.23312630E+11  1303504.7      7881822.8    
 2.13735447E-04 7.13521742E-07 3.28288312E+11 3.28278935E+11  1337585.2      8039358.1    
 2.15167270E-04 7.18301656E-07 3.33374988E+11 3.33365412E+11  1374006.9      8202408.0    
 2.16608685E-04 7.23113591E-07 3.38521997E+11 3.38512220E+11  1411223.7      8365847.0    
 2.18059757E-04 7.27957762E-07 3.43692556E+11 3.43682581E+11  1448103.2      8526914.5    
 2.19520549E-04 7.32834384E-07 3.49026998E+11 3.49016810E+11  1488804.5      8699554.7    
 2.20991127E-04 7.37743674E-07 3.54339807E+11 3.54329404E+11  1527826.2      8875665.7    
 2.22471556E-04 7.42685853E-07 3.59759215E+11 3.59748587E+11  1568983.1      9059084.0    
 2.23961903E-04 7.47661139E-07 3.65269642E+11 3.65258785E+11  1611920.5      9245556.4    
 2.25462234E-04 7.52669754E-07 3.70793724E+11 3.70782642E+11  1654043.0      9427770.6    
 2.26972616E-04 7.57711923E-07 3.76470600E+11 3.76459282E+11  1700048.5      9618714.9    
 2.28493116E-04 7.62787869E-07 3.82157344E+11 3.82145794E+11  1745084.4      9805087.6    
 2.30023801E-04 7.67897820E-07 3.87926725E+11 3.87914936E+11  1791586.6      9997291.8    
 2.31564741E-04 7.73042002E-07 3.93817005E+11 3.93804956E+11  1841116.5      10207885.    
 2.33116004E-04 7.78220645E-07 3.99711982E+11 3.99699679E+11  1889225.9      10414020.    
 2.34677658E-04 7.83433980E-07 4.05748333E+11 4.05735762E+11  1941220.6      10629030.    
 2.36249775E-04 7.88682240E-07 4.11825789E+11 4.11812955E+11  1993189.5      10841382.    
 2.37832423E-04 7.93965658E-07 4.17962970E+11 4.17949871E+11  2045724.5      11053295.    
 2.39425673E-04 7.99284470E-07 4.24249098E+11 4.24235721E+11  2102850.8      11274323.    
 2.41029596E-04 8.04638912E-07 4.30532448E+11 4.30518796E+11  2157796.3      11493930.    
 2.42644264E-04 8.10029225E-07 4.36945791E+11 4.36931841E+11  2216552.9      11733884.    
 2.44269749E-04 8.15455647E-07 4.43430282E+11 4.43416029E+11  2276512.7      11976094.    
 2.45906123E-04 8.20918421E-07 4.49955760E+11 4.49941209E+11  2335967.3      12214500.    
 2.47553459E-04 8.26417791E-07 4.56648941E+11 4.56634073E+11  2401621.2      12466256.    
 2.49211831E-04 8.31954001E-07 4.63340315E+11 4.63325142E+11  2464484.7      12708243.    
 2.50881312E-04 8.37527298E-07 4.70148647E+11 4.70133160E+11  2530874.2      12956513.    
 2.52561978E-04 8.43137931E-07 4.77055850E+11 4.77040032E+11  2600043.1      13218012.    
 2.54253902E-04 8.48786150E-07 4.83997886E+11 4.83981732E+11  2667942.6      13486109.    
 2.55957160E-04 8.54472207E-07 4.91094110E+11 4.91077599E+11  2742145.3      13769651.    
 2.57671829E-04 8.60196355E-07 4.98220345E+11 4.98203485E+11  2814689.9      14045410.    
 2.59397984E-04 8.65958849E-07 5.05442204E+11 5.05424989E+11  2889694.4      14324672.    
 2.61135703E-04 8.71759946E-07 5.12787000E+11 5.12769418E+11  2969474.7      14612011.    
 2.62885062E-04 8.77599906E-07 5.20163005E+11 5.20145066E+11  3047016.1      14891995.    
 2.64646141E-04 8.83478987E-07 5.27680202E+11 5.27661876E+11  3130870.6      15195113.    
 2.66419018E-04 8.89397453E-07 5.35256483E+11 5.35237760E+11  3214573.5      15508383.    
 2.68203771E-04 8.95355566E-07 5.42910911E+11 5.42891789E+11  3299300.1      15822246.    
 2.70000480E-04 9.01353594E-07 5.50707170E+11 5.50687628E+11  3391305.6      16150185.    
 2.71809225E-04 9.07391802E-07 5.58534417E+11 5.58514471E+11  3479855.1      16466361.    
 2.73630088E-04 9.13470461E-07 5.66490966E+11 5.66470598E+11  3574604.9      16793484.    
 2.75463148E-04 9.19589840E-07 5.74531416E+11 5.74510622E+11  3671167.2      17122413.    
 2.77308488E-04 9.25750214E-07 5.82638865E+11 5.82617638E+11  3766976.9      17460352.    
 2.79166190E-04 9.31951857E-07 5.90897459E+11 5.90875754E+11  3872837.2      17832944.    
 2.81036337E-04 9.38195044E-07 5.99193816E+11 5.99171651E+11  3974068.4      18190846.    
 2.82919012E-04 9.44480055E-07 6.07608567E+11 6.07585927E+11  4081115.6      18558874.    
 2.84814299E-04 9.50807170E-07 6.16126114E+11 6.16102989E+11  4192495.1      18932223.    
 2.86722283E-04 9.57176670E-07 6.24712003E+11 6.24688403E+11  4301900.3      19297840.    
 2.88643049E-04 9.63588839E-07 6.33433558E+11 6.33409454E+11  4421531.7      19683022.    
 2.90576681E-04 9.70043964E-07 6.42220929E+11 6.42196313E+11  4538338.1      20077235.    
 2.92523268E-04 9.76542333E-07 6.51113210E+11 6.51088061E+11  4659263.0      20489861.    
 2.94482894E-04 9.83084234E-07 6.60119305E+11 6.60093602E+11  4787713.3      20915837.    
 2.96455649E-04 9.89669960E-07 6.69200049E+11 6.69173807E+11  4912638.8      21329354.    
 2.98441618E-04 9.96299803E-07 6.78402955E+11 6.78376147E+11  5047815.5      21760382.    
 3.00440892E-04 1.00297406E-06 6.87693101E+11 6.87665733E+11  5182571.3      22185710.    
 3.02453559E-04 1.00969303E-06 6.97082748E+11 6.97054815E+11  5319154.9      22614144.    
 3.04479709E-04 1.01645701E-06 7.06587161E+11 7.06558609E+11  5467269.3      23084887.    
 3.06519433E-04 1.02326630E-06 7.16178683E+11 7.16149521E+11  5609911.1      23552301.    
 3.08572820E-04 1.03012121E-06 7.25881757E+11 7.25851957E+11  5762633.7      24037315.    
 3.10639963E-04 1.03702204E-06 7.35684805E+11 7.35654365E+11  5918071.6      24522154.    
 3.12720954E-04 1.04396909E-06 7.45592300E+11 7.45561228E+11  6072396.5      25000282.    
 3.14815886E-04 1.05096269E-06 7.55602949E+11 7.55571201E+11  6243006.4      25504522.    
 3.16924852E-04 1.05800313E-06 7.65720580E+11 7.65688179E+11  6405947.1      25995404.    
 3.19047946E-04 1.06509075E-06 7.75943138E+11 7.75910034E+11  6578470.4      26525972.    
 3.21185263E-04 1.07222584E-06 7.86267329E+11 7.86233492E+11  6757735.3      27078985.    
 3.23336897E-04 1.07940873E-06 7.96710185E+11 7.96675631E+11  6933935.2      27619688.    
 3.25502946E-04 1.08663973E-06 8.07240221E+11 8.07204907E+11  7126714.8      28187620.    
 3.27683504E-04 1.09391918E-06 8.17895119E+11 8.17859064E+11  7314699.3      28739822.    
 3.29878671E-04 1.10124740E-06 8.28657067E+11 8.28620257E+11  7509564.4      29299853.    
 3.32088543E-04 1.10862470E-06 8.39508539E+11 8.39470939E+11  7716275.1      29883771.    
 3.34313219E-04 1.11605143E-06 8.50501160E+11 8.50462759E+11  7917442.2      30483763.    
 3.36552799E-04 1.12352791E-06 8.61569192E+11 8.61529934E+11  8135244.4      31122937.    
 3.38807381E-04 1.13105447E-06 8.72767973E+11 8.72727869E+11  8352084.5      31752201.    
 3.41077067E-04 1.13863146E-06 8.84089966E+11 8.84049013E+11  8572154.7      32381674.    
 3.43361958E-04 1.14625920E-06 8.95472715E+11 8.95430867E+11  8810474.8      33037194.    
 3.45662155E-04 1.15393804E-06 9.07028824E+11 9.06986113E+11  9040137.0      33671098.    
 3.47977761E-04 1.16166833E-06 9.18654045E+11 9.18610421E+11  9286177.1      34337887.    
 3.50308880E-04 1.16945039E-06 9.30401122E+11 9.30356540E+11  9536259.8      35046243.    
 3.52655615E-04 1.17728460E-06 9.42304590E+11 9.42259052E+11  9784760.4      35753167.    
 3.55018071E-04 1.18517128E-06 9.54220220E+11 9.54173659E+11  10059480.      36501273.    
 3.57396353E-04 1.19311079E-06 9.66352944E+11 9.66305405E+11  10321661.      37217870.    
 3.59790567E-04 1.20110350E-06 9.78555400E+11 9.78506845E+11  10599563.      37955249.    
 3.62200820E-04 1.20914974E-06 9.90852817E+11 9.90803227E+11  10887936.      38701787.    
 3.64627220E-04 1.21724989E-06 1.00334096E+12 1.00329034E+12  11171560.      39449762.    
 3.67069874E-04 1.22540430E-06 1.01582693E+12 1.01577517E+12  11482046.      40283568.    
 3.69528892E-04 1.23361334E-06 1.02852946E+12 1.02847657E+12  11784419.      41099786.    
 3.72004383E-04 1.24187737E-06 1.04133008E+12 1.04127606E+12  12098264.      41928734.    
 3.74496457E-04 1.25019677E-06 1.05417756E+12 1.05412235E+12  12430734.      42779942.    
 3.77005225E-04 1.25857189E-06 1.06726222E+12 1.06720585E+12  12754495.      43608295.    
 3.79530800E-04 1.26700312E-06 1.08033838E+12 1.08028081E+12  13105231.      44471064.    
 3.82073294E-04 1.27549083E-06 1.09361074E+12 1.09355193E+12  13453961.      45349220.    
 3.84632821E-04 1.28403540E-06 1.10703153E+12 1.10697145E+12  13808349.      46272467.    
 3.87209493E-04 1.29263721E-06 1.12042624E+12 1.12036481E+12  14191595.      47243585.    
 3.89803427E-04 1.30129665E-06 1.13411889E+12 1.13405615E+12  14561156.      48180100.    
 3.92414738E-04 1.31001409E-06 1.14780582E+12 1.14774171E+12  14957304.      49150941.    
 3.95043542E-04 1.31878994E-06 1.16164593E+12 1.16158045E+12  15359427.      50120080.    
 3.97689956E-04 1.32762457E-06 1.17571008E+12 1.17564324E+12  15759538.      51078036.    
 4.00354099E-04 1.33651839E-06 1.18964663E+12 1.18957830E+12  16201241.      52125845.    
 4.03036089E-04 1.34547178E-06 1.20395822E+12 1.20388842E+12  16623059.      53179914.    
 4.05736046E-04 1.35448516E-06 1.21827769E+12 1.21820635E+12  17070437.      54271481.    
 4.08454090E-04 1.36355892E-06 1.23268109E+12 1.23260818E+12  17534048.      55376124.    
 4.11190343E-04 1.37269346E-06 1.24737381E+12 1.24729936E+12  17990316.      56458539.    
 4.13944925E-04 1.38188920E-06 1.26192378E+12 1.26184770E+12  18490072.      57594224.    
 4.16717961E-04 1.39114653E-06 1.27682496E+12 1.27674728E+12  18976144.      58701886.    
 4.19509574E-04 1.40046589E-06 1.29180019E+12 1.29172084E+12  19481306.      59870287.    
 4.22319887E-04 1.40984767E-06 1.30675999E+12 1.30667885E+12  20015712.      61124670.    
 4.25149027E-04 1.41929230E-06 1.32208877E+12 1.32200589E+12  20536457.      62348231.    
 4.27997120E-04 1.42880021E-06 1.33727987E+12 1.33719514E+12  21100903.      63626344.    
 4.30864292E-04 1.43837180E-06 1.35276198E+12 1.35267543E+12  21661392.      64883676.    
 4.33750671E-04 1.44800752E-06 1.36841800E+12 1.36832962E+12  22231717.      66143957.    
 4.36656386E-04 1.45770779E-06 1.38392491E+12 1.38383460E+12  22847622.      67458954.    
 4.39581567E-04 1.46747304E-06 1.39989993E+12 1.39980769E+12  23441921.      68789357.    
 4.42526344E-04 1.47730371E-06 1.41575581E+12 1.41566151E+12  24079342.      70221546.    
 4.45490848E-04 1.48720023E-06 1.43181088E+12 1.43171450E+12  24725521.      71654165.    
 4.48475211E-04 1.49716305E-06 1.44817476E+12 1.44807632E+12  25369319.      73069528.    
 4.51479567E-04 1.50719262E-06 1.46421751E+12 1.46411687E+12  26079029.      74561486.    
 4.54504049E-04 1.51728937E-06 1.48084900E+12 1.48074625E+12  26757233.      75994970.    
 4.57548792E-04 1.52745376E-06 1.49739532E+12 1.49729037E+12  27476959.      77478895.    
 4.60613932E-04 1.53768624E-06 1.51401331E+12 1.51390603E+12  28221793.      79056082.    
 4.63699605E-04 1.54798727E-06 1.53104975E+12 1.53094014E+12  28955302.      80651373.    
 4.66805950E-04 1.55835731E-06 1.54774455E+12 1.54763246E+12  29759149.      82333809.    
 4.69933104E-04 1.56879681E-06 1.56497809E+12 1.56486358E+12  30539988.      83963968.    
 4.73081207E-04 1.57930625E-06 1.58224308E+12 1.58212610E+12  31352527.      85621813.    
 4.76250400E-04 1.58988610E-06 1.59941212E+12 1.59929259E+12  32210922.      87319803.    
 4.79440822E-04 1.60053681E-06 1.61712229E+12 1.61700025E+12  33047914.      88990498.    
 4.82652618E-04 1.61125888E-06 1.63451511E+12 1.63439033E+12  33955644.      90823582.    
 4.85885930E-04 1.62205278E-06 1.65233101E+12 1.65220347E+12  34855838.      92680304.    
 4.89140902E-04 1.63291898E-06 1.67034545E+12 1.67021514E+12  35773018.      94542391.    
 4.92417679E-04 1.64385798E-06 1.68805225E+12 1.68791901E+12  36762109.      96478093.    
 4.95716407E-04 1.65487026E-06 1.70644762E+12 1.70631156E+12  37717124.      98350019.    
 4.99037233E-04 1.66595631E-06 1.72456828E+12 1.72442925E+12  38742012.     1.00289520E+08
 5.02380306E-04 1.67711663E-06 1.74295479E+12 1.74281276E+12  39779605.     1.02248362E+08
 5.05745775E-04 1.68835171E-06 1.76175232E+12 1.76160721E+12  40814742.     1.04287967E+08
 5.09133788E-04 1.69966205E-06 1.77998220E+12 1.77983375E+12  41954222.     1.06495875E+08
 5.12544499E-04 1.71104816E-06 1.79907503E+12 1.79892338E+12  43043833.     1.08611166E+08
 5.15978057E-04 1.72251055E-06 1.81795661E+12 1.81780161E+12  44200826.     1.10791685E+08
 5.19434618E-04 1.73404973E-06 1.83690112E+12 1.83674273E+12  45396561.     1.12994032E+08
 5.22914334E-04 1.74566621E-06 1.85642577E+12 1.85626404E+12  46574872.     1.15156782E+08
 5.26417360E-04 1.75736050E-06 1.87534893E+12 1.87518361E+12  47866837.     1.17456724E+08
 5.29943854E-04 1.76913314E-06 1.89505929E+12 1.89489034E+12  49120231.     1.19825860E+08
 5.33493972E-04 1.78098464E-06 1.91473809E+12 1.91456539E+12  50426155.     1.22275284E+08
 5.37067872E-04 1.79291554E-06 1.93422711E+12 1.93405053E+12  51803874.     1.24784985E+08
 5.40665714E-04 1.80492636E-06 1.95447163E+12 1.95429125E+12  53148112.     1.27228543E+08
 5.44287658E-04 1.81701764E-06 1.97416750E+12 1.97398312E+12  54606732.     1.29778821E+08
 5.47933865E-04 1.82918993E-06 1.99446214E+12 1.99427380E+12  56051365.     1.32286135E+08
 5.51604499E-04 1.84144375E-06 2.01497788E+12 2.01478551E+12  57525158.     1.34845523E+08
 5.55299722E-04 1.85377967E-06 2.03499740E+12 2.03480062E+12  59112256.     1.37672537E+08
 5.59019700E-04 1.86619822E-06 2.05597762E+12 2.05577654E+12  60645681.     1.40433123E+08
 5.62764599E-04 1.87869997E-06 2.07648594E+12 2.07628035E+12  62292199.     1.43300579E+08
 5.66534584E-04 1.89128546E-06 2.09735339E+12 2.09714327E+12  63956918.     1.46155078E+08
 5.70329825E-04 1.90395527E-06 2.11874989E+12 2.11853529E+12  65619890.     1.48982529E+08
 5.74150490E-04 1.91670995E-06 2.13928560E+12 2.13906620E+12  67447839.     1.51951723E+08
 5.77996750E-04 1.92955008E-06 2.16101907E+12 2.16079498E+12  69196950.     1.54887997E+08
 5.81868776E-04 1.94247622E-06 2.18238348E+12 2.18215435E+12  71055279.     1.58074524E+08
 5.85766741E-04 1.95548896E-06 2.20381214E+12 2.20357784E+12  72973231.     1.61326069E+08
 5.89690819E-04 1.96858887E-06 2.22601503E+12 2.22577565E+12  74864450.     1.64514516E+08
 5.93641185E-04 1.98177653E-06 2.24729834E+12 2.24705353E+12  76939109.     1.67867218E+08
 5.97618014E-04 1.99505254E-06 2.26968204E+12 2.26943198E+12  78949293.     1.71115947E+08
 6.01621484E-04 2.00841749E-06 2.29195016E+12 2.29169469E+12  81046341.     1.74423810E+08
 6.05651773E-04 2.02187197E-06 2.31392859E+12 2.31366741E+12  83255605.     1.77921382E+08
 6.09709062E-04 2.03541658E-06 2.33691793E+12 2.33665102E+12  85412585.     1.81495975E+08
 6.13793530E-04 2.04905193E-06 2.35907951E+12 2.35880649E+12  87754298.     1.85265919E+08
 6.17905361E-04 2.06277862E-06 2.38206352E+12 2.38178449E+12  90070562.     1.88962925E+08
 6.22044737E-04 2.07659727E-06 2.40528775E+12 2.40500263E+12  92436606.     1.92677812E+08
 6.26211842E-04 2.09050849E-06 2.42780540E+12 2.42751389E+12  94980920.     1.96527340E+08
 6.30406864E-04 2.10451290E-06 2.45160462E+12 2.45130692E+12  97440814.     2.00266721E+08
 6.34629988E-04 2.11861112E-06 2.47469687E+12 2.47439251E+12 1.00083529E+08 2.04282055E+08
 6.38881403E-04 2.13280379E-06 2.49827329E+12 2.49796207E+12 1.02751919E+08 2.08470091E+08
 6.43161298E-04 2.14709154E-06 2.52251019E+12 2.52219213E+12 1.05421013E+08 2.12638403E+08
 6.47469865E-04 2.16147501E-06 2.54555755E+12 2.54523218E+12 1.08350605E+08 2.17025291E+08
 6.51807294E-04 2.17595482E-06 2.57019327E+12 2.56986087E+12 1.11155724E+08 2.21241279E+08
 6.56173781E-04 2.19053164E-06 2.59427334E+12 2.59393361E+12 1.14137639E+08 2.25585997E+08
 6.60569519E-04 2.20520611E-06 2.61843497E+12 2.61808777E+12 1.17211043E+08 2.29983911E+08
 6.64994704E-04 2.21997889E-06 2.64359482E+12 2.64324011E+12 1.20243563E+08 2.34474110E+08
 6.69449533E-04 2.23485063E-06 2.66746545E+12 2.66710248E+12 1.23571788E+08 2.39407600E+08
 6.73934206E-04 2.24982199E-06 2.69281528E+12 2.69244430E+12 1.26792542E+08 2.44191999E+08
 6.78448922E-04 2.26489365E-06 2.71794501E+12 2.71756578E+12 1.30156626E+08 2.49071596E+08
 6.82993881E-04 2.28006628E-06 2.74268649E+12 2.74229873E+12 1.33695774E+08 2.54058629E+08
 6.87569288E-04 2.29534054E-06 2.76873073E+12 2.76833465E+12 1.37153426E+08 2.58926114E+08
 6.92175346E-04 2.31071713E-06 2.79362589E+12 2.79322095E+12 1.40909043E+08 2.64027378E+08
 6.96812260E-04 2.32619673E-06 2.81961688E+12 2.81920299E+12 1.44619066E+08 2.69273185E+08
 7.01480237E-04 2.34178003E-06 2.84586247E+12 2.84543933E+12 1.48413642E+08 2.74732828E+08
 7.06179484E-04 2.35746772E-06 2.87117950E+12 2.87074660E+12 1.52488255E+08 2.80413478E+08
 7.10910213E-04 2.37326050E-06 2.89814204E+12 2.89769970E+12 1.56430291E+08 2.85909526E+08
 7.15672632E-04 2.38915908E-06 2.92412910E+12 2.92367682E+12 1.60667463E+08 2.91614455E+08
 7.20466955E-04 2.40516417E-06 2.95075957E+12 2.95029735E+12 1.64940140E+08 2.97287173E+08
 7.25293396E-04 2.42127647E-06 2.97819132E+12 2.97771915E+12 1.69219539E+08 3.02950494E+08
 7.30152169E-04 2.43749671E-06 3.00408074E+12 3.00359763E+12 1.73909638E+08 3.09199401E+08
 7.35043491E-04 2.45382561E-06 3.03199822E+12 3.03150441E+12 1.78403505E+08 3.15402686E+08
 7.39967581E-04 2.47026390E-06 3.05914871E+12 3.05864372E+12 1.83183148E+08 3.21810162E+08
 7.44924657E-04 2.48681231E-06 3.08641873E+12 3.08590236E+12 1.88102721E+08 3.28265550E+08
 7.49914941E-04 2.50347158E-06 3.11493634E+12 3.11440877E+12 1.92959979E+08 3.34609263E+08
 7.54938655E-04 2.52024244E-06 3.14174918E+12 3.14120961E+12 1.98293244E+08 3.41270875E+08
 7.59996023E-04 2.53712566E-06 3.17048362E+12 3.16993238E+12 2.03447889E+08 3.47791696E+08
 7.65087271E-04 2.55412198E-06 3.19887322E+12 3.19830961E+12 2.08838493E+08 3.54776495E+08
 7.70212625E-04 2.57123216E-06 3.22678390E+12 3.22620728E+12 2.14501647E+08 3.62126255E+08
 7.75372314E-04 2.58845696E-06 3.25632100E+12 3.25573167E+12 2.20038030E+08 3.69287184E+08
 7.80566568E-04 2.60579715E-06 3.28435009E+12 3.28374726E+12 2.26054310E+08 3.76775586E+08
 7.85795619E-04 2.62325350E-06 3.31379729E+12 3.31318118E+12 2.31989945E+08 3.84115805E+08
 7.91059699E-04 2.64082680E-06 3.34350586E+12 3.34287629E+12 2.38068501E+08 3.91504621E+08
 7.96359044E-04 2.65851781E-06 3.37205889E+12 3.37141508E+12 2.44586172E+08 3.99231944E+08
 8.01693889E-04 2.67632734E-06 3.40265916E+12 3.40200111E+12 2.50896005E+08 4.07159492E+08
 8.07064472E-04 2.69425618E-06 3.43198525E+12 3.43131199E+12 2.57681554E+08 4.15570137E+08
 8.12471034E-04 2.71230513E-06 3.46215009E+12 3.46146166E+12 2.64514916E+08 4.23918975E+08
 8.17913814E-04 2.73047498E-06 3.49326226E+12 3.49255868E+12 2.71367944E+08 4.32207413E+08
 8.23393055E-04 2.74876656E-06 3.52246142E+12 3.52174165E+12 2.78867390E+08 4.40897211E+08
 8.28909003E-04 2.76718067E-06 3.55417082E+12 3.55343548E+12 2.86057986E+08 4.49274317E+08
 8.34461901E-04 2.78571813E-06 3.58487790E+12 3.58412616E+12 2.93709762E+08 4.58023896E+08
 8.40051999E-04 2.80437979E-06 3.61576597E+12 3.61499701E+12 3.01574786E+08 4.67390698E+08
 8.45679546E-04 2.82316645E-06 3.64817354E+12 3.64738748E+12 3.09345195E+08 4.76714525E+08
 8.51344791E-04 2.84207897E-06 3.67841700E+12 3.67761258E+12 3.17880636E+08 4.86539964E+08
 8.57047988E-04 2.86111819E-06 3.71108706E+12 3.71026491E+12 3.26120079E+08 4.96029398E+08
 8.62789391E-04 2.88028495E-06 3.74326410E+12 3.74242364E+12 3.34747040E+08 5.05718043E+08
 8.68569256E-04 2.89958011E-06 3.77488107E+12 3.77402167E+12 3.43797350E+08 5.15596418E+08
 8.74387841E-04 2.91900452E-06 3.80847663E+12 3.80759853E+12 3.52650908E+08 5.25451810E+08
 8.80245405E-04 2.93855907E-06 3.84016742E+12 3.83926880E+12 3.62276104E+08 5.36343371E+08
 8.86142208E-04 2.95824461E-06 3.87364890E+12 3.87273001E+12 3.71760198E+08 5.47131093E+08
 8.92078515E-04 2.97806202E-06 3.90738813E+12 3.90644865E+12 3.81484757E+08 5.57999241E+08
 8.98054589E-04 2.99801219E-06 3.93974122E+12 3.93878008E+12 3.91896513E+08 5.69238935E+08
 9.04070697E-04 3.01809601E-06 3.97457710E+12 3.97359497E+12 4.01983072E+08 5.80143912E+08
 9.10127108E-04 3.03831437E-06 4.00780648E+12 4.00680219E+12 4.12835094E+08 5.91454663E+08
 9.16224090E-04 3.05866818E-06 4.04210736E+12 4.04108059E+12 4.23749159E+08 6.03020739E+08
 9.22361917E-04 3.07915833E-06 4.07750424E+12 4.07645446E+12 4.34708803E+08 6.15074236E+08
 9.28540861E-04 3.09978575E-06 4.11059982E+12 4.10952527E+12 4.46683954E+08 6.27868764E+08
 9.34761198E-04 3.12055136E-06 4.14672986E+12 4.14563151E+12 4.58173897E+08 6.40170871E+08
 9.41023205E-04 3.14145607E-06 4.18159398E+12 4.18047070E+12 4.70406734E+08 6.52869448E+08
 9.47327162E-04 3.16250083E-06 4.21672285E+12 4.21557425E+12 4.82963251E+08 6.65641179E+08
 9.53673350E-04 3.18368657E-06 4.25366417E+12 4.25249057E+12 4.95376724E+08 6.78222050E+08
 9.60062051E-04 3.20501423E-06 4.28793121E+12 4.28673031E+12 5.09017548E+08 6.91879331E+08
 9.66493549E-04 3.22648476E-06 4.32519768E+12 4.32396979E+12 5.22169361E+08 7.05723621E+08
 9.72968133E-04 3.24809913E-06 4.36179499E+12 4.36053907E+12 5.35955962E+08 7.19967528E+08
