 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  1.0000E+07 M_0            L  :  5.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 2.62885062E-04 8.77599906E-07 4.11164629E+12 4.11091515E+12 2.75860624E+08 4.55284127E+08
 2.64646141E-04 8.83478987E-07 4.16690330E+12 4.16615526E+12 2.83394415E+08 4.64641030E+08
 2.66419018E-04 8.89397453E-07 4.22273397E+12 4.22196918E+12 2.90914270E+08 4.73875895E+08
 2.68203771E-04 8.95355566E-07 4.27917150E+12 4.27838987E+12 2.98525135E+08 4.83100411E+08
 2.70000480E-04 9.01353594E-07 4.33613506E+12 4.33533556E+12 3.06784228E+08 4.92710346E+08
 2.71809225E-04 9.07391802E-07 4.39376329E+12 4.39294644E+12 3.14735017E+08 5.02116637E+08
 2.73630088E-04 9.13470461E-07 4.45193036E+12 4.45109478E+12 3.23237708E+08 5.12341439E+08
 2.75463148E-04 9.19589840E-07 4.51069460E+12 4.50983984E+12 3.31901265E+08 5.22854700E+08
 2.77308488E-04 9.25750214E-07 4.57015157E+12 4.56927787E+12 3.40497543E+08 5.33210149E+08
 2.79166190E-04 9.31951857E-07 4.62999929E+12 4.62910516E+12 3.49987623E+08 5.44144258E+08
 2.81036337E-04 9.38195044E-07 4.69066401E+12 4.68975029E+12 3.59065388E+08 5.54650519E+08
 2.82919012E-04 9.44480055E-07 4.75184969E+12 4.75091559E+12 3.68660023E+08 5.65436294E+08
 2.84814299E-04 9.50807170E-07 4.81357888E+12 4.81262370E+12 3.78639188E+08 5.76545801E+08
 2.86722283E-04 9.57176670E-07 4.87612374E+12 4.87514729E+12 3.88442502E+08 5.88007770E+08
 2.88643049E-04 9.63588839E-07 4.93897669E+12 4.93797724E+12 3.99153752E+08 6.00299891E+08
 2.90576681E-04 9.70043964E-07 5.00270304E+12 5.00168117E+12 4.09613486E+08 6.12248672E+08
 2.92523268E-04 9.76542333E-07 5.06702094E+12 5.06597614E+12 4.20438492E+08 6.24359053E+08
 2.94482894E-04 9.83084234E-07 5.13173553E+12 5.13066680E+12 4.31930691E+08 6.36805993E+08
 2.96455649E-04 9.89669960E-07 5.19744255E+12 5.19635052E+12 4.43109614E+08 6.48927631E+08
 2.98441618E-04 9.96299803E-07 5.26340492E+12 5.26228798E+12 4.55197197E+08 6.61747163E+08
 3.00440892E-04 1.00297406E-06 5.33021548E+12 5.32907307E+12 4.67246698E+08 6.75170083E+08
 3.02453559E-04 1.00969303E-06 5.39778327E+12 5.39661506E+12 4.79457770E+08 6.88755677E+08
 3.04479709E-04 1.01645701E-06 5.46549029E+12 5.46429467E+12 4.92689689E+08 7.02931402E+08
 3.06519433E-04 1.02326630E-06 5.53443151E+12 5.53320946E+12 5.05436172E+08 7.16612123E+08
 3.08572820E-04 1.03012121E-06 5.60361362E+12 5.60236378E+12 5.19074656E+08 7.30767189E+08
 3.10639963E-04 1.03702204E-06 5.67351744E+12 5.67223956E+12 5.32952568E+08 7.44926127E+08
 3.12720954E-04 1.04396909E-06 5.74445171E+12 5.74314580E+12 5.46731493E+08 7.59177192E+08
 3.14815886E-04 1.05096269E-06 5.81515545E+12 5.81381833E+12 5.61949884E+08 7.75165652E+08
 3.16924852E-04 1.05800313E-06 5.88739319E+12 5.88602609E+12 5.76489229E+08 7.90612778E+08
 3.19047946E-04 1.06509075E-06 5.95991034E+12 5.95851196E+12 5.91874970E+08 8.06506602E+08
 3.21185263E-04 1.07222584E-06 6.03290519E+12 6.03147472E+12 6.07855293E+08 8.22614692E+08
 3.23336897E-04 1.07940873E-06 6.10718229E+12 6.10572032E+12 6.23564200E+08 8.38402204E+08
 3.25502946E-04 1.08663973E-06 6.18116930E+12 6.17967364E+12 6.40735981E+08 8.54926635E+08
 3.27683504E-04 1.09391918E-06 6.25661265E+12 6.25508363E+12 6.57483393E+08 8.71530165E+08
 3.29878671E-04 1.10124740E-06 6.33258619E+12 6.33102213E+12 6.74837198E+08 8.89215898E+08
 3.32088543E-04 1.10862470E-06 6.40865541E+12 6.40705462E+12 6.93234453E+08 9.07552446E+08
 3.34313219E-04 1.11605143E-06 6.48633880E+12 6.48470228E+12 7.11142022E+08 9.25370155E+08
 3.36552799E-04 1.12352791E-06 6.56372359E+12 6.56204913E+12 7.30514588E+08 9.43940267E+08
 3.38807381E-04 1.13105447E-06 6.64236078E+12 6.64064873E+12 7.49801036E+08 9.62255120E+08
 3.41077067E-04 1.13863146E-06 6.72191834E+12 6.72016838E+12 7.69371144E+08 9.80586947E+08
 3.43361958E-04 1.14625920E-06 6.80103073E+12 6.79923982E+12 7.90546281E+08 1.00036235E+09
 3.45662155E-04 1.15393804E-06 6.88218118E+12 6.88034985E+12 8.10958302E+08 1.02037204E+09
 3.47977761E-04 1.16166833E-06 6.96308472E+12 6.96121068E+12 8.32809860E+08 1.04122320E+09
 3.50308880E-04 1.16945039E-06 7.04489134E+12 7.04297427E+12 8.55015240E+08 1.06205099E+09
 3.52655615E-04 1.17728460E-06 7.12817194E+12 7.12621225E+12 8.77080655E+08 1.08260903E+09
 3.55018071E-04 1.18517128E-06 7.21028431E+12 7.20827858E+12 9.01447801E+08 1.10427397E+09
 3.57396353E-04 1.19311079E-06 7.29495953E+12 7.29290964E+12 9.24712244E+08 1.12517002E+09
 3.59790567E-04 1.20110350E-06 7.37951070E+12 7.37741388E+12 9.49355570E+08 1.14746596E+09
 3.62200820E-04 1.20914974E-06 7.46444925E+12 7.46230326E+12 9.74915824E+08 1.17106797E+09
 3.64627220E-04 1.21724989E-06 7.55129802E+12 7.54910370E+12 1.00005830E+09 1.19425967E+09
 3.67069874E-04 1.22540430E-06 7.63696215E+12 7.63471598E+12 1.02755418E+09 1.21861157E+09
 3.69528892E-04 1.23361334E-06 7.72491761E+12 7.72262099E+12 1.05433700E+09 1.24228322E+09
 3.72004383E-04 1.24187737E-06 7.81325685E+12 7.81090842E+12 1.08212364E+09 1.26630742E+09
 3.74496457E-04 1.25019677E-06 7.90127599E+12 7.89887340E+12 1.11153890E+09 1.29105599E+09
 3.77005225E-04 1.25857189E-06 7.99174582E+12 7.98928941E+12 1.14019023E+09 1.31621945E+09
 3.79530800E-04 1.26700312E-06 8.08110457E+12 8.07858990E+12 1.17119977E+09 1.34346722E+09
 3.82073294E-04 1.27549083E-06 8.17229352E+12 8.16972112E+12 1.20203151E+09 1.37037246E+09
 3.84632821E-04 1.28403540E-06 8.26457396E+12 8.26194329E+12 1.23335648E+09 1.39731356E+09
 3.87209493E-04 1.29263721E-06 8.35561510E+12 8.35292257E+12 1.26720036E+09 1.42532813E+09
 3.89803427E-04 1.30129665E-06 8.44976527E+12 8.44701298E+12 1.29984674E+09 1.45244414E+09
 3.92414738E-04 1.31001409E-06 8.54296231E+12 8.54014684E+12 1.33481242E+09 1.48065755E+09
 3.95043542E-04 1.31878994E-06 8.63733159E+12 8.63445105E+12 1.37029665E+09 1.51024074E+09
 3.97689956E-04 1.32762457E-06 8.73371875E+12 8.73077278E+12 1.40560370E+09 1.54036348E+09
 4.00354099E-04 1.33651839E-06 8.82771188E+12 8.82469510E+12 1.44453393E+09 1.57224696E+09
 4.03036089E-04 1.34547178E-06 8.92560548E+12 8.92252092E+12 1.48172829E+09 1.60283031E+09
 4.05736046E-04 1.35448516E-06 9.02280278E+12 9.01964733E+12 1.52114731E+09 1.63429968E+09
 4.08454090E-04 1.36355892E-06 9.12029039E+12 9.11706229E+12 1.56197620E+09 1.66613017E+09
 4.11190343E-04 1.37269346E-06 9.22049560E+12 9.21719579E+12 1.60216393E+09 1.69764072E+09
 4.13944925E-04 1.38188920E-06 9.31829755E+12 9.31491904E+12 1.64613125E+09 1.73237365E+09
 4.16717961E-04 1.39114653E-06 9.41953050E+12 9.41607450E+12 1.68890527E+09 1.76709528E+09
 4.19509574E-04 1.40046589E-06 9.52090390E+12 9.51736818E+12 1.73333613E+09 1.80238372E+09
 4.22319887E-04 1.40984767E-06 9.62144293E+12 9.61782405E+12 1.78030328E+09 1.83857354E+09
 4.25149027E-04 1.41929230E-06 9.72550032E+12 9.72180040E+12 1.82608126E+09 1.87383254E+09
 4.27997120E-04 1.42880021E-06 9.82735427E+12 9.82356808E+12 1.87564850E+09 1.91054311E+09
 4.30864292E-04 1.43837180E-06 9.93182928E+12 9.92795722E+12 1.92486805E+09 1.94719159E+09
 4.33750671E-04 1.44800752E-06 1.00375707E+13 1.00336099E+13 1.97493796E+09 1.98576610E+09
 4.36656386E-04 1.45770779E-06 1.01410869E+13 1.01370310E+13 2.02895294E+09 2.02693048E+09
 4.39581567E-04 1.46747304E-06 1.02490713E+13 1.02449236E+13 2.08109251E+09 2.06668338E+09
 4.42526344E-04 1.47730371E-06 1.03551692E+13 1.03509243E+13 2.13696183E+09 2.10788295E+09
 4.45490848E-04 1.48720023E-06 1.04628253E+13 1.04584828E+13 2.19358371E+09 2.14898393E+09
 4.48475211E-04 1.49716305E-06 1.05731445E+13 1.05687048E+13 2.24999681E+09 2.18966190E+09
 4.51479567E-04 1.50719262E-06 1.06795562E+13 1.06750111E+13 2.31210185E+09 2.23300397E+09
 4.54504049E-04 1.51728937E-06 1.07915495E+13 1.07869009E+13 2.37147963E+09 2.27715226E+09
 4.57548792E-04 1.52745376E-06 1.09021006E+13 1.08973428E+13 2.43443953E+09 2.32334787E+09
 4.60613932E-04 1.53768624E-06 1.10128727E+13 1.10080031E+13 2.49956022E+09 2.37005020E+09
 4.63699605E-04 1.54798727E-06 1.11273546E+13 1.11223750E+13 2.56370015E+09 2.41586320E+09
 4.66805950E-04 1.55835731E-06 1.12378856E+13 1.12327878E+13 2.63389845E+09 2.46390033E+09
 4.69933104E-04 1.56879681E-06 1.13533237E+13 1.13481110E+13 2.70210785E+09 2.51060937E+09
 4.73081207E-04 1.57930625E-06 1.14685549E+13 1.14632231E+13 2.77304350E+09 2.55882814E+09
 4.76250400E-04 1.58988610E-06 1.15823755E+13 1.15769163E+13 2.84791921E+09 2.61131005E+09
 4.79440822E-04 1.60053681E-06 1.17010195E+13 1.16954357E+13 2.92094830E+09 2.66294134E+09
 4.82652618E-04 1.61125888E-06 1.18160983E+13 1.18103814E+13 3.00005387E+09 2.71684636E+09
 4.85885930E-04 1.62205278E-06 1.19348317E+13 1.19289834E+13 3.07850399E+09 2.76986132E+09
 4.89140902E-04 1.63291898E-06 1.20549980E+13 1.20490165E+13 3.15840879E+09 2.82305150E+09
 4.92417679E-04 1.64385798E-06 1.21717972E+13 1.21656746E+13 3.24447824E+09 2.87817709E+09
 4.95716407E-04 1.65487026E-06 1.22947095E+13 1.22884489E+13 3.32761712E+09 2.93296928E+09
 4.99037233E-04 1.66595631E-06 1.24145888E+13 1.24081792E+13 3.41674136E+09 2.99278900E+09
 5.02380306E-04 1.67711663E-06 1.25365660E+13 1.25300060E+13 3.50694509E+09 3.05299104E+09
 5.05745775E-04 1.68835171E-06 1.26619436E+13 1.26552341E+13 3.59693353E+09 3.11255103E+09
 5.09133788E-04 1.69966205E-06 1.27816624E+13 1.27747913E+13 3.69584397E+09 3.17520223E+09
 5.12544499E-04 1.71104816E-06 1.29089668E+13 1.29019408E+13 3.79047884E+09 3.23550086E+09
 5.15978057E-04 1.72251055E-06 1.30339198E+13 1.30267314E+13 3.89086893E+09 3.29752127E+09
 5.19434618E-04 1.73404973E-06 1.31590890E+13 1.31517322E+13 3.99455869E+09 3.36221503E+09
 5.22914334E-04 1.74566621E-06 1.32891411E+13 1.32816156E+13 4.09675370E+09 3.42871249E+09
 5.26417360E-04 1.75736050E-06 1.34133983E+13 1.34056905E+13 4.20863870E+09 3.49919171E+09
 5.29943854E-04 1.76913314E-06 1.35443915E+13 1.35365067E+13 4.31722229E+09 3.56749671E+09
 5.33493972E-04 1.78098464E-06 1.36747248E+13 1.36666575E+13 4.43027729E+09 3.63700060E+09
 5.37067872E-04 1.79291554E-06 1.38030438E+13 1.37947862E+13 4.54943617E+09 3.70809268E+09
 5.40665714E-04 1.80492636E-06 1.39377110E+13 1.39292676E+13 4.66573523E+09 3.77762003E+09
 5.44287658E-04 1.81701764E-06 1.40672099E+13 1.40585656E+13 4.79175657E+09 3.85259429E+09
 5.47933865E-04 1.82918993E-06 1.42016623E+13 1.41928160E+13 4.91657484E+09 3.92974838E+09
 5.51604499E-04 1.84144375E-06 1.43377035E+13 1.43286521E+13 5.04386368E+09 4.00756424E+09
 5.55299722E-04 1.85377967E-06 1.44691378E+13 1.44598688E+13 5.18076098E+09 4.08830798E+09
 5.59019700E-04 1.86619822E-06 1.46085861E+13 1.45991065E+13 5.31309025E+09 4.16652221E+09
 5.62764599E-04 1.87869997E-06 1.47436590E+13 1.47339565E+13 5.45500199E+09 4.24751704E+09
 5.66534584E-04 1.89128546E-06 1.48815436E+13 1.48716166E+13 5.59844032E+09 4.32853019E+09
 5.70329825E-04 1.90395527E-06 1.50236418E+13 1.50134883E+13 5.74172184E+09 4.41179997E+09
 5.74150490E-04 1.91670995E-06 1.51581624E+13 1.51477603E+13 5.89895344E+09 4.50315715E+09
 5.77996750E-04 1.92955008E-06 1.53025696E+13 1.52919289E+13 6.04949853E+09 4.59122479E+09
 5.81868776E-04 1.94247622E-06 1.54435765E+13 1.54326853E+13 6.20926741E+09 4.68197609E+09
 5.85766741E-04 1.95548896E-06 1.55848857E+13 1.55737381E+13 6.37405480E+09 4.77354945E+09
 5.89690819E-04 1.96858887E-06 1.57324033E+13 1.57210031E+13 6.53657335E+09 4.86358554E+09
 5.93641185E-04 1.98177653E-06 1.58720206E+13 1.58603478E+13 6.71455251E+09 4.95832035E+09
 5.97618014E-04 1.99505254E-06 1.60205553E+13 1.60086137E+13 6.88707460E+09 5.05452036E+09
 6.01621484E-04 2.00841749E-06 1.61678791E+13 1.61556564E+13 7.06690507E+09 5.15579905E+09
 6.05651773E-04 2.02187197E-06 1.63126088E+13 1.63000929E+13 7.25616251E+09 5.25973092E+09
 6.09709062E-04 2.03541658E-06 1.64654044E+13 1.64526023E+13 7.44100427E+09 5.36108542E+09
 6.13793530E-04 2.04905193E-06 1.66112137E+13 1.65981056E+13 7.64136199E+09 5.46677266E+09
 6.17905361E-04 2.06277862E-06 1.67635335E+13 1.67501232E+13 7.83955690E+09 5.57068390E+09
 6.22044737E-04 2.07659727E-06 1.69175747E+13 1.69038570E+13 8.04191896E+09 5.67571244E+09
 6.26211842E-04 2.09050849E-06 1.70657255E+13 1.70516765E+13 8.25921436E+09 5.78980470E+09
 6.30406864E-04 2.10451290E-06 1.72240205E+13 1.72096473E+13 8.46940915E+09 5.90378096E+09
 6.34629988E-04 2.11861112E-06 1.73764357E+13 1.73617186E+13 8.69490464E+09 6.02217226E+09
 6.38881403E-04 2.13280379E-06 1.75325645E+13 1.75175020E+13 8.92252119E+09 6.13997695E+09
 6.43161298E-04 2.14709154E-06 1.76937633E+13 1.76783563E+13 9.15018138E+09 6.25683552E+09
 6.47469865E-04 2.16147501E-06 1.78453445E+13 1.78295656E+13 9.39959199E+09 6.37925635E+09
 6.51807294E-04 2.17595482E-06 1.80093680E+13 1.79932309E+13 9.63857440E+09 6.49858999E+09
 6.56173781E-04 2.19053164E-06 1.81688234E+13 1.81523038E+13 9.89229858E+09 6.62734474E+09
 6.60569519E-04 2.20520611E-06 1.83287893E+13 1.83118748E+13 1.01536212E+10 6.76094676E+09
 6.64994704E-04 2.21997889E-06 1.84964267E+13 1.84791230E+13 1.04115156E+10 6.89214909E+09
 6.69449533E-04 2.23485063E-06 1.86538277E+13 1.86361037E+13 1.06940096E+10 7.02992882E+09
 6.73934206E-04 2.24982199E-06 1.88226552E+13 1.88045241E+13 1.09675227E+10 7.16352886E+09
 6.78448922E-04 2.26489365E-06 1.89896081E+13 1.89710556E+13 1.12529368E+10 7.29960846E+09
 6.82993881E-04 2.28006628E-06 1.91534354E+13 1.91344424E+13 1.15528602E+10 7.44016079E+09
 6.87569288E-04 2.29534054E-06 1.93272204E+13 1.93077896E+13 1.18459884E+10 7.58480424E+09
 6.92175346E-04 2.31071713E-06 1.94920128E+13 1.94721099E+13 1.21638078E+10 7.73910326E+09
 6.96812260E-04 2.32619673E-06 1.96651400E+13 1.96447718E+13 1.24778044E+10 7.89044703E+09
 7.01480237E-04 2.34178003E-06 1.98400826E+13 1.98192411E+13 1.27987830E+10 8.04266535E+09
 7.06179484E-04 2.35746772E-06 2.00078206E+13 1.99864776E+13 1.31428964E+10 8.20007980E+09
 7.10910213E-04 2.37326050E-06 2.01880237E+13 2.01661947E+13 1.34760070E+10 8.35303792E+09
 7.15672632E-04 2.38915908E-06 2.03606834E+13 2.03383365E+13 1.38334759E+10 8.51338238E+09
 7.20466955E-04 2.40516417E-06 2.05381632E+13 2.05152868E+13 1.41938259E+10 8.68261085E+09
 7.25293396E-04 2.42127647E-06 2.07216024E+13 2.06981950E+13 1.45547043E+10 8.85270794E+09
 7.30152169E-04 2.43749671E-06 2.08932994E+13 2.08693188E+13 1.49493876E+10 9.03123069E+09
 7.35043491E-04 2.45382561E-06 2.10802205E+13 2.10556894E+13 1.53278577E+10 9.20321738E+09
 7.39967581E-04 2.47026390E-06 2.12612654E+13 2.12361553E+13 1.57298149E+10 9.38033982E+09
 7.44924657E-04 2.48681231E-06 2.14431459E+13 2.14174439E+13 1.61432192E+10 9.55876160E+09
 7.49914941E-04 2.50347158E-06 2.16342856E+13 2.16079965E+13 1.65514693E+10 9.73761479E+09
 7.54938655E-04 2.52024244E-06 2.18126233E+13 2.17856885E+13 1.69987383E+10 9.93608324E+09
 7.59996023E-04 2.53712566E-06 2.20052441E+13 2.19776826E+13 1.74312948E+10 1.01302323E+10
 7.65087271E-04 2.55412198E-06 2.21952062E+13 2.21669947E+13 1.78831535E+10 1.03282988E+10
 7.70212625E-04 2.57123216E-06 2.23815607E+13 2.23526730E+13 1.83572579E+10 1.05304160E+10
 7.75372314E-04 2.58845696E-06 2.25799056E+13 2.25503566E+13 1.88209445E+10 1.07280627E+10
 7.80566568E-04 2.60579715E-06 2.27670309E+13 2.27367732E+13 1.93237958E+10 1.09338625E+10
 7.85795619E-04 2.62325350E-06 2.29645953E+13 2.29336336E+13 1.98199875E+10 1.11416918E+10
 7.91059699E-04 2.64082680E-06 2.31640218E+13 2.31323333E+13 2.03278001E+10 1.13607418E+10
 7.96359044E-04 2.65851781E-06 2.33549121E+13 2.33224510E+13 2.08713245E+10 1.15897638E+10
 8.01693889E-04 2.67632734E-06 2.35607860E+13 2.35275763E+13 2.13978592E+10 1.18118639E+10
 8.07064472E-04 2.69425618E-06 2.37572620E+13 2.37232568E+13 2.19630406E+10 1.20421466E+10
 8.12471034E-04 2.71230513E-06 2.39598477E+13 2.39250446E+13 2.25320202E+10 1.22710869E+10
 8.17913814E-04 2.73047498E-06 2.41692929E+13 2.41336916E+13 2.31025517E+10 1.24987585E+10
 8.23393055E-04 2.74876656E-06 2.43647646E+13 2.43282948E+13 2.37254363E+10 1.27443990E+10
 8.28909003E-04 2.76718067E-06 2.45784958E+13 2.45411802E+13 2.43232011E+10 1.29924694E+10
 8.34461901E-04 2.78571813E-06 2.47848894E+13 2.47466813E+13 2.49582551E+10 1.32498863E+10
 8.40051999E-04 2.80437979E-06 2.49925724E+13 2.49534530E+13 2.56104571E+10 1.35089986E+10
 8.45679546E-04 2.82316645E-06 2.52112198E+13 2.51712008E+13 2.62549538E+10 1.37640654E+10
 8.51344791E-04 2.84207897E-06 2.54141801E+13 2.53731875E+13 2.69611224E+10 1.40314051E+10
 8.57047988E-04 2.86111819E-06 2.56346584E+13 2.55927236E+13 2.76433066E+10 1.42914894E+10
 8.62789391E-04 2.88028495E-06 2.58515410E+13 2.58086189E+13 2.83566601E+10 1.45654295E+10
 8.68569256E-04 2.89958011E-06 2.60643854E+13 2.60204241E+13 2.91039740E+10 1.48573202E+10
 8.74387841E-04 2.91900452E-06 2.62914342E+13 2.62464551E+13 2.98353836E+10 1.51437440E+10
 8.80245405E-04 2.93855907E-06 2.65047635E+13 2.64586921E+13 3.06286879E+10 1.54427629E+10
 8.86142208E-04 2.95824461E-06 2.67309323E+13 2.66837857E+13 3.14105381E+10 1.57360573E+10
 8.92078515E-04 2.97806202E-06 2.69589086E+13 2.69106655E+13 3.22116021E+10 1.60315360E+10
 8.98054589E-04 2.99801219E-06 2.71769487E+13 2.71275438E+13 3.30675684E+10 1.63373177E+10
 9.04070697E-04 3.01809601E-06 2.74127344E+13 2.73621905E+13 3.38974045E+10 1.66464649E+10
 9.10127108E-04 3.03831437E-06 2.76370285E+13 2.75852609E+13 3.47883240E+10 1.69792733E+10
 9.16224090E-04 3.05866818E-06 2.78689570E+13 2.78159620E+13 3.56840443E+10 1.73109020E+10
 9.22361917E-04 3.07915833E-06 2.81086579E+13 2.80544339E+13 3.65833237E+10 1.76406805E+10
 9.28540861E-04 3.09978575E-06 2.83319608E+13 2.82764122E+13 3.75633546E+10 1.79853284E+10
 9.34761198E-04 3.12055136E-06 2.85768335E+13 2.85200103E+13 3.85046203E+10 1.83185622E+10
 9.41023205E-04 3.14145607E-06 2.88126810E+13 2.87545131E+13 3.95048527E+10 1.86630687E+10
 9.47327162E-04 3.16250083E-06 2.90504146E+13 2.89908587E+13 4.05306114E+10 1.90252254E+10
 9.53673350E-04 3.18368657E-06 2.93009831E+13 2.92400449E+13 4.15449243E+10 1.93933163E+10
 9.60062051E-04 3.20501423E-06 2.95325875E+13 2.94701501E+13 4.26563240E+10 1.97810397E+10
 9.66493549E-04 3.22648476E-06 2.97854096E+13 2.97215246E+13 4.37288293E+10 2.01561374E+10
 9.72968133E-04 3.24809913E-06 3.00334657E+13 2.99680752E+13 4.48514264E+10 2.05390888E+10
 9.79486091E-04 3.26985829E-06 3.02770411E+13 3.02100866E+13 4.60256174E+10 2.09289184E+10
 9.86047712E-04 3.29176322E-06 3.05372560E+13 3.04687669E+13 4.71756423E+10 2.13134684E+10
 9.92653290E-04 3.31381489E-06 3.07808874E+13 3.07107315E+13 4.84230786E+10 2.17328420E+10
 9.99303120E-04 3.33601428E-06 3.10401528E+13 3.09683452E+13 4.96510449E+10 2.21565289E+10
 1.00599750E-03 3.35836239E-06 3.13010705E+13 3.12275762E+13 5.09105616E+10 2.25837262E+10
 1.01273672E-03 3.38086022E-06 3.15505346E+13 3.14752561E+13 5.22540986E+10 2.30244013E+10
 1.01952109E-03 3.40350875E-06 3.18207808E+13 3.17437700E+13 5.35576270E+10 2.34531648E+10
 1.02635091E-03 3.42630901E-06 3.20770685E+13 3.19982140E+13 5.49572852E+10 2.38971535E+10
 1.03322648E-03 3.44926201E-06 3.23427858E+13 3.22620807E+13 5.63626363E+10 2.43424458E+10
 1.04014811E-03 3.47236877E-06 3.26172251E+13 3.25346429E+13 5.77752957E+10 2.48069365E+10
 1.04711611E-03 3.49563032E-06 3.28725899E+13 3.27879728E+13 5.93119433E+10 2.53051634E+10
 1.05413078E-03 3.51904771E-06 3.31532344E+13 3.30666594E+13 6.07890352E+10 2.57858748E+10
 1.06119245E-03 3.54262197E-06 3.34228605E+13 3.33342201E+13 6.23589550E+10 2.62814308E+10
 1.06830143E-03 3.56635415E-06 3.36950785E+13 3.36043324E+13 6.39666031E+10 2.67794756E+10
 1.07545803E-03 3.59024532E-06 3.39821757E+13 3.38893474E+13 6.55573708E+10 2.72709178E+10
 1.08266257E-03 3.61429654E-06 3.42464825E+13 3.41513919E+13 6.73002856E+10 2.77903408E+10
 1.08991538E-03 3.63850887E-06 3.45363340E+13 3.44390308E+13 6.89804860E+10 2.83226264E+10
 1.09721677E-03 3.66288341E-06 3.48199795E+13 3.47203636E+13 7.07407635E+10 2.88751285E+10
 1.10456707E-03 3.68742123E-06 3.50987067E+13 3.49966902E+13 7.25789993E+10 2.94375103E+10
 1.11196662E-03 3.71212343E-06 3.53967900E+13 3.52924210E+13 7.43807111E+10 2.99882546E+10
 1.11941573E-03 3.73699111E-06 3.56748794E+13 3.55679823E+13 7.63350109E+10 3.05621677E+10
 1.12691475E-03 3.76202538E-06 3.59718481E+13 3.58624662E+13 7.82565812E+10 3.11252906E+10
 1.13446400E-03 3.78722736E-06 3.62701765E+13 3.61582458E+13 8.02295909E+10 3.17010669E+10
 1.14206383E-03 3.81259817E-06 3.65553870E+13 3.64407289E+13 8.23305204E+10 3.23275874E+10
 1.14971457E-03 3.83813893E-06 3.68648260E+13 3.67475110E+13 8.43705012E+10 3.29444181E+10
 1.15741655E-03 3.86385080E-06 3.71573921E+13 3.70372465E+13 8.65610279E+10 3.35845927E+10
 1.16517014E-03 3.88973491E-06 3.74615075E+13 3.73385303E+13 8.87575987E+10 3.42196432E+10
 1.17297567E-03 3.91579242E-06 3.77752734E+13 3.76494525E+13 9.09682380E+10 3.48527021E+10
 1.18083348E-03 3.94202449E-06 3.80668846E+13 3.79380048E+13 9.33682729E+10 3.55115189E+10
 1.18874394E-03 3.96843229E-06 3.83880126E+13 3.82561710E+13 9.56772749E+10 3.61642705E+10
 1.19670739E-03 3.99501700E-06 3.86957584E+13 3.85607577E+13 9.81316688E+10 3.68689954E+10
 1.20472419E-03 4.02177980E-06 3.90069937E+13 3.88687671E+13 1.00641380E+11 3.75852282E+10
 1.21279469E-03 4.04872188E-06 3.93354124E+13 3.91939946E+13 1.03126397E+11 3.82913497E+10
 1.22091926E-03 4.07584445E-06 3.96364975E+13 3.94916170E+13 1.05848624E+11 3.90318620E+10
 1.22909825E-03 4.10314872E-06 3.99681507E+13 3.98199311E+13 1.08470357E+11 3.97492662E+10
 1.23733203E-03 4.13063590E-06 4.02917686E+13 4.01400672E+13 1.11219354E+11 4.04820154E+10
 1.24562098E-03 4.15830721E-06 4.06100281E+13 4.04546955E+13 1.14085427E+11 4.12472422E+10
 1.25396545E-03 4.18616390E-06 4.09507626E+13 4.07918353E+13 1.16896631E+11 4.20307213E+10
 1.26236582E-03 4.21420720E-06 4.12674643E+13 4.11046625E+13 1.19945579E+11 4.28561480E+10
 1.27082246E-03 4.24243837E-06 4.16068984E+13 4.14402941E+13 1.22940101E+11 4.36641887E+10
 1.27933576E-03 4.27085865E-06 4.19471978E+13 4.17766998E+13 1.26017858E+11 4.44801193E+10
 1.28790609E-03 4.29946933E-06 4.22724135E+13 4.20978053E+13 1.29289240E+11 4.53189845E+10
 1.29653383E-03 4.32827166E-06 4.26257866E+13 4.24471794E+13 1.32468305E+11 4.61389063E+10
 1.30521937E-03 4.35726695E-06 4.29588032E+13 4.27759089E+13 1.35881832E+11 4.70124154E+10
 1.31396309E-03 4.38645648E-06 4.33059484E+13 4.31187305E+13 1.39300368E+11 4.79175480E+10
 1.32276539E-03 4.41584155E-06 4.36637195E+13 4.34721497E+13 1.42744824E+11 4.88250289E+10
 1.33162666E-03 4.44542347E-06 4.39957995E+13 4.37995520E+13 1.46476901E+11 4.97706135E+10
 1.34054728E-03 4.47520356E-06 4.43622338E+13 4.41614765E+13 1.50070634E+11 5.06865877E+10
 1.34952767E-03 4.50518315E-06 4.47123483E+13 4.45068277E+13 1.53890776E+11 5.16297880E+10
 1.35856822E-03 4.53536358E-06 4.50670441E+13 4.48566735E+13 1.57791289E+11 5.25792560E+10
 1.36766933E-03 4.56574618E-06 4.54415658E+13 4.52263630E+13 1.61656015E+11 5.35467738E+10
 1.37683140E-03 4.59633232E-06 4.57833652E+13 4.55628728E+13 1.65888410E+11 5.46039365E+10
