 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  3.0000E+07 M_0            L  :  2.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 3.66747526E-05 1.22432819E-07 1.32810430E+11 1.32795484E+11  2562715.7      12383002.    
 3.69204384E-05 1.23253002E-07 1.35324065E+11 1.35308798E+11  2633619.9      12633054.    
 3.71677701E-05 1.24078680E-07 1.37805891E+11 1.37790300E+11  2702527.0      12888637.    
 3.74167586E-05 1.24909889E-07 1.40406396E+11 1.40390460E+11  2777052.3      13158699.    
 3.76674152E-05 1.25746665E-07 1.43012012E+11 1.42995736E+11  2851453.2      13425071.    
 3.79197509E-05 1.26589048E-07 1.45644038E+11 1.45627420E+11  2926756.9      13691035.    
 3.81737770E-05 1.27437074E-07 1.48407915E+11 1.48390938E+11  3008555.6      13968506.    
 3.84295049E-05 1.28290781E-07 1.51121979E+11 1.51104655E+11  3087271.8      14236876.    
 3.86869459E-05 1.29150206E-07 1.53948514E+11 1.53930820E+11  3171507.3      14522472.    
 3.89461115E-05 1.30015389E-07 1.56813488E+11 1.56795407E+11  3257369.8      14823935.    
 3.92070132E-05 1.30886368E-07 1.59676009E+11 1.59657544E+11  3342557.3      15123022.    
 3.94696628E-05 1.31763182E-07 1.62709613E+11 1.62690737E+11  3436696.8      15439389.    
 3.97340718E-05 1.32645869E-07 1.65678453E+11 1.65659183E+11  3526723.9      15742855.    
 4.00002522E-05 1.33534470E-07 1.68749644E+11 1.68729968E+11  3621923.7      16054607.    
 4.02682157E-05 1.34429024E-07 1.71898112E+11 1.71878019E+11  3720999.0      16371573.    
 4.05379743E-05 1.35329570E-07 1.75026546E+11 1.75006035E+11  3818309.6      16692375.    
 4.08095400E-05 1.36236149E-07 1.78321845E+11 1.78300874E+11  3924731.6      17046448.    
 4.10829249E-05 1.37148801E-07 1.81584426E+11 1.81563005E+11  4028650.1      17392371.    
 4.13581413E-05 1.38067567E-07 1.84920316E+11 1.84898437E+11  4136228.4      17743027.    
 4.16352013E-05 1.38992488E-07 1.88378473E+11 1.88356119E+11  4250533.4      18103766.    
 4.19141174E-05 1.39923604E-07 1.91796119E+11 1.91773303E+11  4361689.5      18454482.    
 4.21949020E-05 1.40860959E-07 1.95374380E+11 1.95351077E+11  4481982.8      18820424.    
 4.24775675E-05 1.41804593E-07 1.98957758E+11 1.98933959E+11  4601918.0      19197197.    
 4.27621267E-05 1.42754548E-07 2.02579888E+11 2.02555575E+11  4723469.4      19589807.    
 4.30485921E-05 1.43710867E-07 2.06376058E+11 2.06351201E+11  4855326.3      20001646.    
 4.33369766E-05 1.44673593E-07 2.10108067E+11 2.10082687E+11  4982294.6      20398405.    
 4.36272929E-05 1.45642768E-07 2.13992200E+11 2.13966272E+11  5118251.2      20809369.    
 4.39195541E-05 1.46618435E-07 2.17925661E+11 2.17899184E+11  5256650.8      21220332.    
 4.42137732E-05 1.47600639E-07 2.21858293E+11 2.21831272E+11  5394050.0      21626624.    
 4.45099633E-05 1.48589422E-07 2.26020767E+11 2.25993144E+11  5545978.1      22076560.    
 4.48081375E-05 1.49584830E-07 2.30095400E+11 2.30067183E+11  5691081.7      22525554.    
 4.51083092E-05 1.50586905E-07 2.34309973E+11 2.34281140E+11  5844722.5      22987899.    
 4.54104918E-05 1.51595694E-07 2.38625173E+11 2.38595712E+11  6004405.4      23456659.    
 4.57146988E-05 1.52611240E-07 2.42916482E+11 2.42886405E+11  6161343.7      23915530.    
 4.60209436E-05 1.53633589E-07 2.47431564E+11 2.47400834E+11  6333080.1      24396625.    
 4.63292400E-05 1.54662788E-07 2.51901417E+11 2.51870049E+11  6500558.5      24867481.    
 4.66396017E-05 1.55698881E-07 2.56472774E+11 2.56440731E+11  6674162.7      25369168.    
 4.69520425E-05 1.56741915E-07 2.61203848E+11 2.61171085E+11  6858374.6      25904007.    
 4.72665763E-05 1.57791936E-07 2.65884349E+11 2.65850888E+11  7037625.6      26423071.    
 4.75832172E-05 1.58848991E-07 2.70779978E+11 2.70745781E+11  7231730.1      26964846.    
 4.79019793E-05 1.59913128E-07 2.75680355E+11 2.75645431E+11  7425003.4      27498746.    
 4.82228769E-05 1.60984393E-07 2.80636748E+11 2.80601094E+11  7621140.3      28032939.    
 4.85459241E-05 1.62062835E-07 2.85820418E+11 2.85783991E+11  7833618.2      28593234.    
 4.88711354E-05 1.63148501E-07 2.90922906E+11 2.90885702E+11  8038348.1      29165533.    
 4.91985254E-05 1.64241440E-07 2.96228984E+11 2.96190952E+11  8257707.8      29774543.    
 4.95281085E-05 1.65341701E-07 3.01597871E+11 3.01559007E+11  8480714.4      30383352.    
 4.98598995E-05 1.66449332E-07 3.06969611E+11 3.06929925E+11  8702280.3      30983669.    
 5.01939133E-05 1.67564384E-07 3.12645471E+11 3.12604906E+11  8947325.9      31617697.    
 5.05301646E-05 1.68686905E-07 3.18205159E+11 3.18163752E+11  9181149.5      32226253.    
 5.08686684E-05 1.69816946E-07 3.23953642E+11 3.23911354E+11  9429019.9      32859002.    
 5.12094399E-05 1.70954558E-07 3.29831862E+11 3.29788638E+11  9686294.6      33538284.    
 5.15524943E-05 1.72099790E-07 3.35682792E+11 3.35638636E+11  9939308.9      34216735.    
 5.18978467E-05 1.73252694E-07 3.41830283E+11 3.41785135E+11  10216345.      34930978.    
 5.22455128E-05 1.74413322E-07 3.47916632E+11 3.47870521E+11  10486162.      35624219.    
 5.25955078E-05 1.75581725E-07 3.54141791E+11 3.54094696E+11  10766214.      36327977.    
 5.29478475E-05 1.76757955E-07 3.60573142E+11 3.60525029E+11  11062977.      37050076.    
 5.33025475E-05 1.77942064E-07 3.66942974E+11 3.66893856E+11  11351933.      37765423.    
 5.36596237E-05 1.79134106E-07 3.73597448E+11 3.73547230E+11  11665022.      38553065.    
 5.40190919E-05 1.80334134E-07 3.80256060E+11 3.80204740E+11  11976363.      39343333.    
 5.43809682E-05 1.81542200E-07 3.86994485E+11 3.86942058E+11  12292734.      40134359.    
 5.47452688E-05 1.82758359E-07 3.94025988E+11 3.93972395E+11  12634996.      40958264.    
 5.51120098E-05 1.83982666E-07 4.00956939E+11 4.00902220E+11  12964988.      41754180.    
 5.54812077E-05 1.85215174E-07 4.08156871E+11 4.08100974E+11  13318779.      42578231.    
 5.58528788E-05 1.86455939E-07 4.15436144E+11 4.15379045E+11  13677977.      43421035.    
 5.62270397E-05 1.87705016E-07 4.22726886E+11 4.22668555E+11  14035330.      44295572.    
 5.66037072E-05 1.88962460E-07 4.30408787E+11 4.30349121E+11  14430008.      45236195.    
 5.69828980E-05 1.90228328E-07 4.37945967E+11 4.37885023E+11  14806852.      46136329.    
 5.73646290E-05 1.91502676E-07 4.45732494E+11 4.45670224E+11  15206585.      47063490.    
 5.77489172E-05 1.92785561E-07 4.53684257E+11 4.53620635E+11  15620931.      48001615.    
 5.81357798E-05 1.94077040E-07 4.61606765E+11 4.61541814E+11  16028675.      48922248.    
 5.85252341E-05 1.95377171E-07 4.69916736E+11 4.69850347E+11  16475393.      49913475.    
 5.89172972E-05 1.96686012E-07 4.78146355E+11 4.78078516E+11  16909907.      50929076.    
 5.93119869E-05 1.98003620E-07 4.86563252E+11 4.86493919E+11  17361491.      51971403.    
 5.97093205E-05 1.99330055E-07 4.95242798E+11 4.95171917E+11  17839378.      53041467.    
 6.01093160E-05 2.00665376E-07 5.03850035E+11 5.03777648E+11  18304988.      54082194.    
 6.05119910E-05 2.02009643E-07 5.12828258E+11 5.12754280E+11  18809786.      55167641.    
 6.09173636E-05 2.03362915E-07 5.21810082E+11 5.21734532E+11  19311110.      56238492.    
 6.13254517E-05 2.04725252E-07 5.30903883E+11 5.30826720E+11  19821203.      57342066.    
 6.17362737E-05 2.06096716E-07 5.40370051E+11 5.40291124E+11  20372289.      58554030.    
 6.21498478E-05 2.07477367E-07 5.49715308E+11 5.49634673E+11  20903957.      59730889.    
 6.25661924E-05 2.08867267E-07 5.59410605E+11 5.59328178E+11  21474316.      60952361.    
 6.29853262E-05 2.10266478E-07 5.69205317E+11 5.69121094E+11  22052626.      62170460.    
 6.34072677E-05 2.11675063E-07 5.79025618E+11 5.78939614E+11  22628732.      63374750.    
 6.38320358E-05 2.13093084E-07 5.89340818E+11 5.89252909E+11  23264133.      64644524.    
 6.42596495E-05 2.14520604E-07 5.99480691E+11 5.99390908E+11  23871208.      65911413.    
 6.46901278E-05 2.15957687E-07 6.09944876E+11 6.09853083E+11  24515558.      67277541.    
 6.51234899E-05 2.17404397E-07 6.20616828E+11 6.20522979E+11  25182570.      68666514.    
 6.55597551E-05 2.18860799E-07 6.31260761E+11 6.31164895E+11  25839374.      70027023.    
 6.59989429E-05 2.20326958E-07 6.42402199E+11 6.42304183E+11  26559372.      71456747.    
 6.64410728E-05 2.21802938E-07 6.53441553E+11 6.53341450E+11  27258796.      72844277.    
 6.68861645E-05 2.23288806E-07 6.64729492E+11 6.64627248E+11  27986640.      74256605.    
 6.73342379E-05 2.24784628E-07 6.76346766E+11 6.76242240E+11  28755835.      75769305.    
 6.77853130E-05 2.26290470E-07 6.87883296E+11 6.87776485E+11  29505750.      77304678.    
 6.82394099E-05 2.27806400E-07 6.99894853E+11 6.99785620E+11  30319258.      78913829.    
 6.86965488E-05 2.29332485E-07 7.11910578E+11 7.11798957E+11  31126112.      80494529.    
 6.91567501E-05 2.30868794E-07 7.24080656E+11 7.23966628E+11  31948158.      82079948.    
 6.96200342E-05 2.32415394E-07 7.36715230E+11 7.36598669E+11  32835048.      83726016.    
 7.00864220E-05 2.33972356E-07 7.49210148E+11 7.49091131E+11  33691237.      85324920.    
 7.05559341E-05 2.35539747E-07 7.62152359E+11 7.62030686E+11  34610283.      87062130.    
 7.10285915E-05 2.37117638E-07 7.75218479E+11 7.75094074E+11  35540910.      88863278.    
 7.15044152E-05 2.38706100E-07 7.88332407E+11 7.88205294E+11  36469222.      90643895.    
 7.19834265E-05 2.40305203E-07 8.02060193E+11 8.01930180E+11  37491654.      92521900.    
 7.24656468E-05 2.41915018E-07 8.15583253E+11 8.15450459E+11  38469137.      94324541.    
 7.29510974E-05 2.43535618E-07 8.29520140E+11 8.29384452E+11  39507272.      96180955.    
 7.34398001E-05 2.45167074E-07 8.43714417E+11 8.43575768E+11  40580480.      98068445.    
 7.39317766E-05 2.46809459E-07 8.57888015E+11 8.57746361E+11  41637941.     1.00015501E+08
 7.44270489E-05 2.48462847E-07 8.72687130E+11 8.72542199E+11  42797796.     1.02132529E+08
 7.49256391E-05 2.50127311E-07 8.87362687E+11 8.87214581E+11  43923060.     1.04182510E+08
 7.54275693E-05 2.51802925E-07 9.02361967E+11 9.02210601E+11  45095557.     1.06269570E+08
 7.59328620E-05 2.53489764E-07 9.17766312E+11 9.17611572E+11  46332985.     1.08406649E+08
 7.64415397E-05 2.55187904E-07 9.33087274E+11 9.32929244E+11  47540170.     1.10490137E+08
 7.69536250E-05 2.56897419E-07 9.49003279E+11 9.48841746E+11  48850481.     1.12682022E+08
 7.74691408E-05 2.58618386E-07 9.64927391E+11 9.64762282E+11  50148379.     1.14960919E+08
 7.79881101E-05 2.60350883E-07 9.81060386E+11 9.80891611E+11  51472444.     1.17302444E+08
 7.85105559E-05 2.62094985E-07 9.97760368E+11 9.97587729E+11  52898984.     1.19739827E+08
 7.90365017E-05 2.63850771E-07 1.01430834E+12 1.01413197E+12  54277029.     1.22095063E+08
 7.95659708E-05 2.65618319E-07 1.03141495E+12 1.03123466E+12  55757113.     1.24538322E+08
 8.00989868E-05 2.67397708E-07 1.04867530E+12 1.04849108E+12  57253869.     1.26971772E+08
 8.06355735E-05 2.69189018E-07 1.06601698E+12 1.06582882E+12  58748883.     1.29411743E+08
 8.11757549E-05 2.70992327E-07 1.08410172E+12 1.08390920E+12  60393166.     1.32129103E+08
 8.17195549E-05 2.72807717E-07 1.10196008E+12 1.10176332E+12  61966177.     1.34791041E+08
 8.22669979E-05 2.74635268E-07 1.12033464E+12 1.12013347E+12  63637802.     1.37538243E+08
 8.28181082E-05 2.76475062E-07 1.13902283E+12 1.13881715E+12  65363584.     1.40311075E+08
 8.33729105E-05 2.78327181E-07 1.15770782E+12 1.15749772E+12  67065134.     1.43032840E+08
 8.39314294E-05 2.80191707E-07 1.17715857E+12 1.17694375E+12  68932469.     1.45889747E+08
 8.44936898E-05 2.82068724E-07 1.19647009E+12 1.19625063E+12  70741796.     1.48716971E+08
 8.50597168E-05 2.83958315E-07 1.21619375E+12 1.21596937E+12  72629484.     1.51744132E+08
 8.56295357E-05 2.85860565E-07 1.23640466E+12 1.23617513E+12  74618994.     1.54905491E+08
 8.62031718E-05 2.87775558E-07 1.25654144E+12 1.25630690E+12  76561130.     1.57981748E+08
 8.67806508E-05 2.89703379E-07 1.27740343E+12 1.27716356E+12  78670361.     1.61197037E+08
 8.73619983E-05 2.91644115E-07 1.29828459E+12 1.29803948E+12  80756897.     1.64353507E+08
 8.79472402E-05 2.93597852E-07 1.31944232E+12 1.31919191E+12  82888269.     1.67525311E+08
 8.85364028E-05 2.95564678E-07 1.34127376E+12 1.34101769E+12  85181415.     1.70890609E+08
 8.91295121E-05 2.97544679E-07 1.36295545E+12 1.36269372E+12  87398037.     1.74323547E+08
 8.97265948E-05 2.99537944E-07 1.38531563E+12 1.38504791E+12  89780168.     1.77939273E+08
 9.03276773E-05 3.01544562E-07 1.40786689E+12 1.40759317E+12  92185949.     1.81534637E+08
 9.09327864E-05 3.03564623E-07 1.43054813E+12 1.43026844E+12  94592110.     1.85096912E+08
 9.15419493E-05 3.05598216E-07 1.45410105E+12 1.45381497E+12  97234778.     1.88839847E+08
 9.21551929E-05 3.07645432E-07 1.47742414E+12 1.47713192E+12  99764544.     1.92447481E+08
 9.27725447E-05 3.09706363E-07 1.50137312E+12 1.50107441E+12 1.02454499E+08 1.96257640E+08
 9.33940322E-05 3.11781100E-07 1.52569764E+12 1.52539210E+12 1.05227872E+08 2.00317944E+08
 9.40196830E-05 3.13869735E-07 1.55005337E+12 1.54974107E+12 1.07964056E+08 2.04334572E+08
 9.46495251E-05 3.15972363E-07 1.57531544E+12 1.57499591E+12 1.10968435E+08 2.08565252E+08
 9.52835866E-05 3.18089076E-07 1.60043831E+12 1.60011178E+12 1.13875772E+08 2.12656828E+08
 9.59218956E-05 3.20219969E-07 1.62607104E+12 1.62573730E+12 1.16912887E+08 2.16827487E+08
 9.65644807E-05 3.22365137E-07 1.65227399E+12 1.65193278E+12 1.20109443E+08 2.21094861E+08
 9.72113705E-05 3.24524675E-07 1.67843322E+12 1.67808460E+12 1.23231897E+08 2.25389041E+08
 9.78625939E-05 3.26698681E-07 1.70544598E+12 1.70508924E+12 1.26624856E+08 2.30114749E+08
 9.85181798E-05 3.28887250E-07 1.73250387E+12 1.73213911E+12 1.29976956E+08 2.34773433E+08
 9.91781575E-05 3.31090481E-07 1.75991928E+12 1.75954641E+12 1.33405523E+08 2.39458067E+08
 9.98425565E-05 3.33308471E-07 1.78810823E+12 1.78772683E+12 1.37089176E+08 2.44313122E+08
 1.00511406E-04 3.35541319E-07 1.81617628E+12 1.81578661E+12 1.40652219E+08 2.49017301E+08
 1.01184737E-04 3.37789126E-07 1.84503906E+12 1.84464068E+12 1.44483462E+08 2.53899859E+08
 1.01862578E-04 3.40051990E-07 1.87414134E+12 1.87373404E+12 1.48347636E+08 2.58953066E+08
 1.02544960E-04 3.42330014E-07 1.90344236E+12 1.90302595E+12 1.52217520E+08 2.64190646E+08
 1.03231913E-04 3.44623298E-07 1.93372573E+12 1.93329954E+12 1.56461735E+08 2.69726583E+08
 1.03923468E-04 3.46931945E-07 1.96381079E+12 1.96337522E+12 1.60527288E+08 2.75041506E+08
 1.04619656E-04 3.49256058E-07 1.99462748E+12 1.99418211E+12 1.64852790E+08 2.80524693E+08
 1.05320508E-04 3.51595740E-07 2.02588483E+12 2.02542948E+12 1.69306427E+08 2.86049059E+08
 1.06026055E-04 3.53951096E-07 2.05723378E+12 2.05676859E+12 1.73703163E+08 2.91486056E+08
 1.06736328E-04 3.56322230E-07 2.08960841E+12 2.08913241E+12 1.78533351E+08 2.97464554E+08
 1.07451360E-04 3.58709249E-07 2.12187708E+12 2.12139039E+12 1.83201602E+08 3.03493966E+08
 1.08171181E-04 3.61112258E-07 2.15475505E+12 2.15425731E+12 1.88084384E+08 3.09653485E+08
 1.08895825E-04 3.63531365E-07 2.18827865E+12 2.18776948E+12 1.93216441E+08 3.15946675E+08
 1.09625323E-04 3.65966678E-07 2.22182306E+12 2.22130274E+12 1.98232772E+08 3.22085356E+08
 1.10359708E-04 3.68418306E-07 2.25632546E+12 2.25579328E+12 2.03686580E+08 3.28495405E+08
 1.11099013E-04 3.70886357E-07 2.29092594E+12 2.29038205E+12 2.09067750E+08 3.34815847E+08
 1.11843270E-04 3.73370941E-07 2.32597615E+12 2.32542009E+12 2.14578756E+08 3.41473938E+08
 1.12592513E-04 3.75872170E-07 2.36187640E+12 2.36130728E+12 2.20491470E+08 3.48635729E+08
 1.13346775E-04 3.78390154E-07 2.39773017E+12 2.39714839E+12 2.26214328E+08 3.55569926E+08
 1.14106091E-04 3.80925007E-07 2.43447120E+12 2.43387606E+12 2.32371341E+08 3.62777239E+08
 1.14870492E-04 3.83476841E-07 2.47151659E+12 2.47090808E+12 2.38573083E+08 3.69935676E+08
 1.15640015E-04 3.86045770E-07 2.50885407E+12 2.50823223E+12 2.44792156E+08 3.77045633E+08
 1.16414693E-04 3.88631908E-07 2.54723922E+12 2.54660307E+12 2.51602999E+08 3.84546533E+08
 1.17194560E-04 3.91235370E-07 2.58551752E+12 2.58486723E+12 2.58131449E+08 3.92163464E+08
 1.17979652E-04 3.93856274E-07 2.62461123E+12 2.62394590E+12 2.65081261E+08 4.00246693E+08
 1.18770003E-04 3.96494735E-07 2.66421256E+12 2.66353194E+12 2.72227300E+08 4.08397959E+08
 1.19565648E-04 3.99150871E-07 2.70400467E+12 2.70330898E+12 2.79286568E+08 4.16405164E+08
 1.20366624E-04 4.01824800E-07 2.74488547E+12 2.74417360E+12 2.87045627E+08 4.24828191E+08
 1.21172965E-04 4.04516643E-07 2.78575261E+12 2.78502510E+12 2.94535115E+08 4.32976017E+08
 1.21984709E-04 4.07226518E-07 2.82731593E+12 2.82657218E+12 3.02378570E+08 4.41372700E+08
 1.22801890E-04 4.09954547E-07 2.86958126E+12 2.86882023E+12 3.10611070E+08 4.50425404E+08
 1.23624545E-04 4.12700851E-07 2.91198542E+12 2.91120730E+12 3.18663154E+08 4.59460635E+08
 1.24452711E-04 4.15465553E-07 2.95539591E+12 2.95459955E+12 3.27421963E+08 4.68931851E+08
 1.25286426E-04 4.18248775E-07 2.99900366E+12 2.99818941E+12 3.36052990E+08 4.78200649E+08
 1.26125725E-04 4.21050642E-07 3.04315828E+12 3.04232584E+12 3.44903564E+08 4.87537760E+08
 1.26970647E-04 4.23871280E-07 3.08819155E+12 3.08733998E+12 3.54385845E+08 4.97185288E+08
 1.27821229E-04 4.26710813E-07 3.13332416E+12 3.13245389E+12 3.63569686E+08 5.06697584E+08
 1.28677509E-04 4.29569368E-07 3.17938251E+12 3.17849195E+12 3.73455499E+08 5.17098374E+08
 1.29539526E-04 4.32447072E-07 3.22583737E+12 3.22492632E+12 3.83400005E+08 5.27648034E+08
 1.30407317E-04 4.35344055E-07 3.27270823E+12 3.27177671E+12 3.93385362E+08 5.38124932E+08
 1.31280921E-04 4.38260444E-07 3.32060927E+12 3.31965585E+12 4.04305005E+08 5.49115206E+08
 1.32160378E-04 4.41196370E-07 3.36858755E+12 3.36761307E+12 4.14778866E+08 5.59698983E+08
 1.33045727E-04 4.44151965E-07 3.41741474E+12 3.41641819E+12 4.25934888E+08 5.70613781E+08
 1.33937006E-04 4.47127359E-07 3.46681713E+12 3.46579792E+12 4.37390398E+08 5.81823746E+08
 1.34834256E-04 4.50122685E-07 3.51656560E+12 3.51552348E+12 4.48714076E+08 5.93411533E+08
 1.35737517E-04 4.53138077E-07 3.56736120E+12 3.56629418E+12 4.61166186E+08 6.05854056E+08
 1.36646828E-04 4.56173670E-07 3.61833428E+12 3.61724326E+12 4.73170665E+08 6.17845716E+08
 1.37562232E-04 4.59229598E-07 3.67005578E+12 3.66893991E+12 4.85758017E+08 6.30104194E+08
 1.38483767E-04 4.62305998E-07 3.72250076E+12 3.72135921E+12 4.98951394E+08 6.42598849E+08
 1.39411476E-04 4.65403006E-07 3.77528012E+12 3.77411343E+12 5.11864041E+08 6.54821273E+08
 1.40345400E-04 4.68520762E-07 3.82901162E+12 3.82781783E+12 5.25916945E+08 6.67872592E+08
 1.41285580E-04 4.71659404E-07 3.88311521E+12 3.88189409E+12 5.39747086E+08 6.81370786E+08
 1.42232059E-04 4.74819071E-07 3.93785920E+12 3.93661012E+12 5.53947003E+08 6.95126274E+08
 1.43184878E-04 4.77999906E-07 3.99343370E+12 3.99215521E+12 5.69138748E+08 7.09353448E+08
 1.44144080E-04 4.81202049E-07 4.04935808E+12 4.04805108E+12 5.83862089E+08 7.23145348E+08
 1.45109707E-04 4.84425643E-07 4.10614889E+12 4.10481170E+12 5.99718942E+08 7.37470067E+08
 1.46081804E-04 4.87670832E-07 4.16347078E+12 4.16210343E+12 6.15648942E+08 7.51701414E+08
 1.47060412E-04 4.90937761E-07 4.22136817E+12 4.21997030E+12 6.31665233E+08 7.66211008E+08
 1.48045577E-04 4.94226575E-07 4.28014943E+12 4.27871799E+12 6.49154404E+08 7.82285136E+08
 1.49037341E-04 4.97537421E-07 4.33932993E+12 4.33786613E+12 6.65940883E+08 7.97852679E+08
 1.50035749E-04 5.00870447E-07 4.39930630E+12 4.39780853E+12 6.83830210E+08 8.13941192E+08
 1.51040845E-04 5.04225801E-07 4.45992683E+12 4.45839455E+12 7.02174910E+08 8.30109753E+08
 1.52052674E-04 5.07603632E-07 4.52112404E+12 4.51955770E+12 7.20320144E+08 8.46025540E+08
 1.53071282E-04 5.11004092E-07 4.58315686E+12 4.58155382E+12 7.40282558E+08 8.62759656E+08
 1.54096713E-04 5.14427331E-07 4.64571114E+12 4.64407213E+12 7.59503543E+08 8.79501892E+08
 1.55129014E-04 5.17873503E-07 4.70900234E+12 4.70732520E+12 7.79682346E+08 8.97456206E+08
 1.56168230E-04 5.21342761E-07 4.77299017E+12 4.77127351E+12 8.00803171E+08 9.15857812E+08
 1.57214409E-04 5.24835260E-07 4.83761666E+12 4.83586135E+12 8.21488099E+08 9.33820322E+08
 1.58267595E-04 5.28351155E-07 4.90297898E+12 4.90118236E+12 8.44010178E+08 9.52613384E+08
 1.59327837E-04 5.31890603E-07 4.96900110E+12 4.96716395E+12 8.66146997E+08 9.70999386E+08
 1.60395181E-04 5.35453762E-07 5.03573879E+12 5.03386034E+12 8.88904227E+08 9.89550925E+08
 1.61469676E-04 5.39040791E-07 5.10314952E+12 5.10122680E+12 9.13215977E+08 1.00950409E+09
 1.62551368E-04 5.42651850E-07 5.17130821E+12 5.16934168E+12 9.36793824E+08 1.02973187E+09
 1.63640307E-04 5.46287099E-07 5.24012545E+12 5.23811241E+12 9.62199324E+08 1.05083881E+09
 1.64736541E-04 5.49946701E-07 5.30967508E+12 5.30761565E+12 9.87688481E+08 1.07174312E+09
 1.65840119E-04 5.53630819E-07 5.37999816E+12 5.37789226E+12 1.01334893E+09 1.09255312E+09
 1.66951089E-04 5.57339616E-07 5.45087499E+12 5.44871936E+12 1.04132754E+09 1.11430274E+09
 1.68069502E-04 5.61073260E-07 5.52266329E+12 5.52045972E+12 1.06820026E+09 1.13537251E+09
 1.69195407E-04 5.64831915E-07 5.59506375E+12 5.59280883E+12 1.09685319E+09 1.15806711E+09
 1.70328855E-04 5.68615749E-07 5.66818680E+12 5.66587880E+12 1.12619562E+09 1.18180285E+09
 1.71469895E-04 5.72424932E-07 5.74221850E+12 5.73985808E+12 1.15523764E+09 1.20518303E+09
 1.72618580E-04 5.76259632E-07 5.81662961E+12 5.81421258E+12 1.18720155E+09 1.22982774E+09
 1.73774960E-04 5.80120022E-07 5.89212479E+12 5.88965326E+12 1.21794060E+09 1.25358947E+09
 1.74939086E-04 5.84006272E-07 5.96824204E+12 5.96571389E+12 1.25025013E+09 1.27790213E+09
 1.76111011E-04 5.87918556E-07 6.04496815E+12 6.04238135E+12 1.28402055E+09 1.30277890E+09
 1.77290786E-04 5.91857049E-07 6.12278233E+12 6.12013694E+12 1.31711571E+09 1.32827736E+09
 1.78478465E-04 5.95821926E-07 6.20088830E+12 6.19817924E+12 1.35316618E+09 1.35589643E+09
 1.79674101E-04 5.99813364E-07 6.28010753E+12 6.27733607E+12 1.38855511E+09 1.38289833E+09
 1.80877745E-04 6.03831541E-07 6.36008181E+12 6.35724666E+12 1.42498103E+09 1.41017014E+09
 1.82089454E-04 6.07876636E-07 6.44042924E+12 6.43752711E+12 1.46383866E+09 1.43829214E+09
 1.83309279E-04 6.11948829E-07 6.52211382E+12 6.51914664E+12 1.50154858E+09 1.46562844E+09
 1.84537276E-04 6.16048301E-07 6.60404207E+12 6.60100564E+12 1.54220052E+09 1.49423162E+09
 1.85773500E-04 6.20175237E-07 6.68700491E+12 6.68389788E+12 1.58293285E+09 1.52409350E+09
 1.87018005E-04 6.24329819E-07 6.77098169E+12 6.76780309E+12 1.62399170E+09 1.55460905E+09
 1.88270847E-04 6.28512232E-07 6.85495138E+12 6.85169608E+12 1.66869245E+09 1.58660842E+09
 1.89532082E-04 6.32722664E-07 6.94059217E+12 6.93726308E+12 1.71165584E+09 1.61744029E+09
 1.90801766E-04 6.36961302E-07 7.02648054E+12 7.02307377E+12 1.75748788E+09 1.64928812E+09
 1.92079955E-04 6.41228334E-07 7.11319074E+12 7.10970513E+12 1.80435900E+09 1.68124482E+09
 1.93366708E-04 6.45523952E-07 7.20126867E+12 7.19770481E+12 1.85078004E+09 1.71308409E+09
 1.94662080E-04 6.49848346E-07 7.28894827E+12 7.28529795E+12 1.90189126E+09 1.74842971E+09
 1.95966130E-04 6.54201709E-07 7.37857397E+12 7.37483971E+12 1.95098450E+09 1.78327323E+09
 1.97278916E-04 6.58584236E-07 7.46856602E+12 7.46474437E+12 2.00264666E+09 1.81899540E+09
 1.98600496E-04 6.62996121E-07 7.55901454E+12 7.55510265E+12 2.05656854E+09 1.85532132E+09
 1.99930930E-04 6.67437562E-07 7.65117828E+12 7.64717797E+12 2.10944703E+09 1.89086676E+09
 2.01270276E-04 6.71908757E-07 7.74289241E+12 7.73879733E+12 2.16707111E+09 1.92801013E+09
 2.02618595E-04 6.76409904E-07 7.83639840E+12 7.83220987E+12 2.22356672E+09 1.96496313E+09
 2.03975946E-04 6.80941204E-07 7.93064529E+12 7.92635934E+12 2.28178904E+09 2.00416334E+09
 2.05342390E-04 6.85502860E-07 8.02480559E+12 8.02041631E+12 2.34380702E+09 2.04547423E+09
 2.06717988E-04 6.90095075E-07 8.12113165E+12 8.11664207E+12 2.40403395E+09 2.08555014E+09
 2.08102801E-04 6.94718053E-07 8.21702499E+12 8.21242875E+12 2.46898797E+09 2.12724587E+09
 2.09496891E-04 6.99372000E-07 8.31439244E+12 8.30968995E+12 2.53398538E+09 2.16850682E+09
 2.10900320E-04 7.04057125E-07 8.41305431E+12 8.40824505E+12 2.59958752E+09 2.20967379E+09
