 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  4.0000E+06 M_0            L  :  5.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 1.02041718E-02 3.40650023E-05 8.18473102E+13 6.70798067E+13 1.34704034E+13 1.29710005E+12
 1.02725300E-02 3.42932052E-05 8.20963535E+13 6.70644154E+13 1.37168223E+13 1.31511571E+12
 1.03413462E-02 3.45229370E-05 8.24365815E+13 6.71434762E+13 1.39598933E+13 1.33321203E+12
 1.04106233E-02 3.47542077E-05 8.26956891E+13 6.71310000E+13 1.42129140E+13 1.35177500E+12
 1.04803646E-02 3.49870277E-05 8.29995147E+13 6.71625940E+13 1.44662386E+13 1.37068209E+12
 1.05505730E-02 3.52214074E-05 8.33299160E+13 6.72189385E+13 1.47212680E+13 1.38970957E+12
 1.06212518E-02 3.54573572E-05 8.35656643E+13 6.71693543E+13 1.49873888E+13 1.40892111E+12
 1.06924040E-02 3.56948876E-05 8.39116293E+13 6.72345984E+13 1.52488300E+13 1.42820089E+12
 1.07640329E-02 3.59340093E-05 8.41920886E+13 6.72252665E+13 1.55191788E+13 1.44764331E+12
 1.08361417E-02 3.61747328E-05 8.44833077E+13 6.72234833E+13 1.57925836E+13 1.46724080E+12
 1.09087335E-02 3.64170690E-05 8.48329774E+13 6.72802896E+13 1.60654297E+13 1.48725808E+12
 1.09818116E-02 3.66610286E-05 8.50632347E+13 6.72041391E+13 1.63514289E+13 1.50766672E+12
 1.10553792E-02 3.69066224E-05 8.54117266E+13 6.72512504E+13 1.66323089E+13 1.52816725E+12
 1.11294397E-02 3.71538616E-05 8.57151577E+13 6.72456623E+13 1.69206662E+13 1.54882916E+12
 1.12039963E-02 3.74027570E-05 8.59943089E+13 6.72097824E+13 1.72149062E+13 1.56962035E+12
 1.12790524E-02 3.76533197E-05 8.63504666E+13 6.72525622E+13 1.75073373E+13 1.59056706E+12
 1.13546113E-02 3.79055610E-05 8.66028065E+13 6.71793638E+13 1.78117670E+13 1.61167569E+12
 1.14306763E-02 3.81594921E-05 8.69402599E+13 6.71931356E+13 1.81138612E+13 1.63326309E+12
 1.15072509E-02 3.84151242E-05 8.72679060E+13 6.71918751E+13 1.84208775E+13 1.65515349E+12
 1.15843385E-02 3.86724689E-05 8.75350542E+13 6.71212773E+13 1.87365987E+13 1.67717816E+12
 1.16619425E-02 3.89315375E-05 8.78986313E+13 6.71499598E+13 1.90492870E+13 1.69938449E+12
 1.17400664E-02 3.91923416E-05 8.81747763E+13 6.70803546E+13 1.93727223E+13 1.72169939E+12
 1.18187136E-02 3.94548929E-05 8.85009902E+13 6.70601508E+13 1.96966535E+13 1.74418595E+12
 1.18978877E-02 3.97192030E-05 8.88536360E+13 6.70637753E+13 2.00229427E+13 1.76691798E+12
 1.19775922E-02 3.99852837E-05 8.91086143E+13 6.69579331E+13 2.03606548E+13 1.79002641E+12
 1.20578307E-02 4.02531469E-05 8.94801614E+13 6.69724765E+13 2.06941897E+13 1.81349529E+12
 1.21386066E-02 4.05228046E-05 8.97813061E+13 6.69070755E+13 2.10371548E+13 1.83707585E+12
 1.22199237E-02 4.07942687E-05 9.00965658E+13 6.68523485E+13 2.13834022E+13 1.86081513E+12
 1.23017855E-02 4.10675513E-05 9.04727818E+13 6.68582456E+13 2.17297392E+13 1.88479703E+12
 1.23841957E-02 4.13426647E-05 9.07211421E+13 6.67230083E+13 2.20893751E+13 1.90875868E+12
 1.24671580E-02 4.16196211E-05 9.10978396E+13 6.67202380E+13 2.24444510E+13 1.93315056E+12
 1.25506761E-02 4.18984328E-05 9.14249160E+13 6.66596113E+13 2.28074117E+13 1.95789307E+12
 1.26347536E-02 4.21791123E-05 9.17290362E+13 6.65698962E+13 2.31762803E+13 1.98285975E+12
 1.27193944E-02 4.24616721E-05 9.21139411E+13 6.65616099E+13 2.35442049E+13 2.00812622E+12
 1.28046022E-02 4.27461247E-05 9.23878234E+13 6.64305944E+13 2.39238644E+13 2.03336460E+12
 1.28903808E-02 4.30324830E-05 9.27542719E+13 6.63934597E+13 2.43018762E+13 2.05893602E+12
 1.29767340E-02 4.33207595E-05 9.31080240E+13 6.63381262E+13 2.46852323E+13 2.08466547E+12
 1.30636658E-02 4.36109672E-05 9.34003650E+13 6.62130328E+13 2.50768203E+13 2.11051185E+12
 1.31511799E-02 4.39031191E-05 9.37941658E+13 6.61905607E+13 2.54666211E+13 2.13698412E+12
 1.32392802E-02 4.41972280E-05 9.40943793E+13 6.60643275E+13 2.58665661E+13 2.16348574E+12
 1.33279707E-02 4.44933073E-05 9.44502533E+13 6.59924022E+13 2.62675675E+13 2.19028361E+12
 1.34172554E-02 4.47913699E-05 9.48318074E+13 6.59428206E+13 2.66716456E+13 2.21734117E+12
 1.35071382E-02 4.50914293E-05 9.51121168E+13 6.57820252E+13 2.70858104E+13 2.24428120E+12
 1.35976231E-02 4.53934989E-05 9.55147517E+13 6.57453650E+13 2.74976248E+13 2.27176192E+12
 1.36887142E-02 4.56975919E-05 9.58417138E+13 6.56244094E+13 2.79180275E+13 2.29927693E+12
 1.37804155E-02 4.60037222E-05 9.61863580E+13 6.55173287E+13 2.83418229E+13 2.32720647E+12
 1.38727312E-02 4.63119032E-05 9.65944655E+13 6.54719323E+13 2.87669601E+13 2.35557313E+12
 1.39656652E-02 4.66221487E-05 9.68658465E+13 6.52790969E+13 2.92031009E+13 2.38364867E+12
 1.40592218E-02 4.69344726E-05 9.72756485E+13 6.52262687E+13 2.96369846E+13 2.41239527E+12
 1.41534052E-02 4.72488887E-05 9.76300691E+13 6.51110132E+13 3.00779200E+13 2.44113586E+12
 1.42482195E-02 4.75654112E-05 9.79624596E+13 6.49684657E+13 3.05240283E+13 2.46996559E+12
 1.43436690E-02 4.78840540E-05 9.83793058E+13 6.49088429E+13 3.09710547E+13 2.49940822E+12
 1.44397579E-02 4.82048315E-05 9.86770910E+13 6.47213324E+13 3.14270958E+13 2.52866283E+12
 1.45364904E-02 4.85277578E-05 9.90755028E+13 6.46334596E+13 3.18834937E+13 2.55854956E+12
 1.46338710E-02 4.88528474E-05 9.94577574E+13 6.45242486E+13 3.23449339E+13 2.58857494E+12
 1.47319040E-02 4.91801149E-05 9.97770054E+13 6.43459688E+13 3.28125523E+13 2.61848437E+12
 1.48305937E-02 4.95095747E-05 1.00202314E+14 6.42720864E+13 3.32811159E+13 2.64911207E+12
 1.49299445E-02 4.98412415E-05 1.00526518E+14 6.40902699E+13 3.37568206E+13 2.67942775E+12
 1.50299609E-02 5.01751303E-05 1.00912197E+14 6.39670381E+13 3.42348653E+13 2.71029403E+12
 1.51306473E-02 5.05112557E-05 1.01322372E+14 6.38641342E+13 3.47166748E+13 2.74156274E+12
 1.52320082E-02 5.08496329E-05 1.01626976E+14 6.36498967E+13 3.52046416E+13 2.77243814E+12
 1.53340481E-02 5.11902769E-05 1.02060117E+14 6.35617009E+13 3.56941652E+13 2.80425126E+12
 1.54367716E-02 5.15332029E-05 1.02410826E+14 6.33858636E+13 3.61891724E+13 2.83579046E+12
 1.55401832E-02 5.18784261E-05 1.02782276E+14 6.32269971E+13 3.66876309E+13 2.86764753E+12
 1.56442876E-02 5.22259620E-05 1.03219612E+14 6.31298984E+13 3.71895678E+13 2.90014621E+12
 1.57490894E-02 5.25758261E-05 1.03509066E+14 6.28808824E+13 3.76963185E+13 2.93186511E+12
 1.58545932E-02 5.29280339E-05 1.03948371E+14 6.27776102E+13 3.82059854E+13 2.96477580E+12
 1.59608039E-02 5.32826012E-05 1.04325246E+14 6.26079539E+13 3.87198073E+13 2.99748449E+12
 1.60677260E-02 5.36395438E-05 1.04680498E+14 6.24132132E+13 3.92370466E+13 3.03023777E+12
 1.61753644E-02 5.39988775E-05 1.05124050E+14 6.23016535E+13 3.97585355E+13 3.06386088E+12
 1.62837239E-02 5.43606184E-05 1.05437819E+14 6.20585716E+13 4.02825208E+13 3.09672640E+12
 1.63928093E-02 5.47247827E-05 1.05861281E+14 6.19196233E+13 4.08110277E+13 3.13062971E+12
 1.65026255E-02 5.50913864E-05 1.06263841E+14 6.17562696E+13 4.13430489E+13 3.16452208E+12
 1.66131773E-02 5.54604461E-05 1.06600462E+14 6.15254524E+13 4.18770024E+13 3.19800685E+12
 1.67244697E-02 5.58319782E-05 1.07048773E+14 6.13993230E+13 4.24167981E+13 3.23265160E+12
 1.68365077E-02 5.62059991E-05 1.07386022E+14 6.11623197E+13 4.29571290E+13 3.26657355E+12
 1.69492962E-02 5.65825256E-05 1.07791086E+14 6.09874482E+13 4.35023364E+13 3.30130116E+12
 1.70628403E-02 5.69615745E-05 1.08218740E+14 6.08304443E+13 4.40518177E+13 3.33647817E+12
 1.71771451E-02 5.73431627E-05 1.08534169E+14 6.05633892E+13 4.45999558E+13 3.37082387E+12
 1.72922156E-02 5.77273071E-05 1.08985579E+14 6.04225673E+13 4.51565293E+13 3.40648240E+12
 1.74080569E-02 5.81140249E-05 1.09345282E+14 6.01917171E+13 4.57121802E+13 3.44138454E+12
 1.75246742E-02 5.85033334E-05 1.09728944E+14 5.99807211E+13 4.62714833E+13 3.47673912E+12
 1.76420728E-02 5.88952499E-05 1.10180652E+14 5.98300479E+13 4.68375655E+13 3.51303842E+12
 1.77602579E-02 5.92897918E-05 1.10471424E+14 5.95266431E+13 4.73968701E+13 3.54791045E+12
 1.78792346E-02 5.96869768E-05 1.10924108E+14 5.93710000E+13 4.79683991E+13 3.58470871E+12
 1.79990084E-02 6.00868226E-05 1.11305492E+14 5.91463173E+13 4.85382155E+13 3.62095893E+12
 1.81195846E-02 6.04893469E-05 1.11664452E+14 5.88990517E+13 4.91085221E+13 3.65687856E+12
 1.82409685E-02 6.08945678E-05 1.12116481E+14 5.87341099E+13 4.96884008E+13 3.69397065E+12
 1.83631656E-02 6.13025032E-05 1.12424146E+14 5.84354914E+13 5.02590242E+13 3.72963027E+12
 1.84861813E-02 6.17131714E-05 1.12852737E+14 5.82442430E+13 5.08415418E+13 3.76695238E+12
 1.86100210E-02 6.21265908E-05 1.13254171E+14 5.80256945E+13 5.14242510E+13 3.80422533E+12
 1.87346904E-02 6.25427796E-05 1.13584941E+14 5.77420846E+13 5.20019640E+13 3.84089218E+12
 1.88601949E-02 6.29617565E-05 1.14034593E+14 5.75621202E+13 5.25932983E+13 3.87917496E+12
 1.89865402E-02 6.33835401E-05 1.14359059E+14 5.72695910E+13 5.31737400E+13 3.91572842E+12
 1.91137319E-02 6.38081493E-05 1.14758872E+14 5.70419962E+13 5.37635486E+13 3.95332718E+12
 1.92417757E-02 6.42356030E-05 1.15178766E+14 5.68295146E+13 5.43577734E+13 3.99147794E+12
 1.93706772E-02 6.46659202E-05 1.15476607E+14 5.65095747E+13 5.49387823E+13 4.02824997E+12
 1.95004422E-02 6.50991201E-05 1.15920760E+14 5.63145057E+13 5.55389739E+13 4.06728072E+12
 1.96310766E-02 6.55352221E-05 1.16260775E+14 5.60280592E+13 5.61275443E+13 4.10517197E+12
 1.97625860E-02 6.59742455E-05 1.16628112E+14 5.57641218E+13 5.67204798E+13 4.14351082E+12
 1.98949765E-02 6.64162099E-05 1.17065017E+14 5.55576206E+13 5.73247557E+13 4.18264117E+12
 2.00282538E-02 6.68611351E-05 1.17325137E+14 5.52014768E+13 5.79044346E+13 4.21922552E+12
 2.01624240E-02 6.73090409E-05 1.17760589E+14 5.49912695E+13 5.85105958E+13 4.25872367E+12
 2.02974930E-02 6.77599472E-05 1.18113702E+14 5.47108932E+13 5.91055261E+13 4.29728258E+12
 2.04334668E-02 6.82138741E-05 1.18443433E+14 5.44107399E+13 5.96969222E+13 4.33577044E+12
 2.05703515E-02 6.86708419E-05 1.18872842E+14 5.41910619E+13 6.03056811E+13 4.37609915E+12
 2.07081533E-02 6.91308710E-05 1.19138130E+14 5.38372386E+13 6.08870003E+13 4.41389134E+12
 2.08468781E-02 6.95939818E-05 1.19538065E+14 5.35927339E+13 6.14919047E+13 4.45342631E+12
 2.09865323E-02 7.00601951E-05 1.19902338E+14 5.33184252E+13 6.20913675E+13 4.49254539E+12
 2.11271220E-02 7.05295315E-05 1.20189069E+14 5.29823321E+13 6.26760678E+13 4.53066890E+12
 2.12686536E-02 7.10020120E-05 1.20604532E+14 5.27475969E+13 6.32856515E+13 4.57128334E+12
 2.14111332E-02 7.14776577E-05 1.20877113E+14 5.24001369E+13 6.38671773E+13 4.60979912E+12
 2.15545674E-02 7.19564897E-05 1.21235029E+14 5.21196470E+13 6.44653119E+13 4.65007035E+12
 2.16989624E-02 7.24385295E-05 1.21609501E+14 5.18514287E+13 6.50674508E+13 4.69062160E+12
 2.18443247E-02 7.29237985E-05 1.21847875E+14 5.14798503E+13 6.56398334E+13 4.72819079E+12
 2.19906608E-02 7.34123183E-05 1.22245819E+14 5.12302448E+13 6.62466875E+13 4.76888655E+12
 2.21379773E-02 7.39041107E-05 1.22523283E+14 5.08892879E+13 6.68262932E+13 4.80770179E+12
 2.22862806E-02 7.43991977E-05 1.22832785E+14 5.05732928E+13 6.74120438E+13 4.84744786E+12
 2.24355774E-02 7.48976013E-05 1.23215144E+14 5.03112264E+13 6.80150057E+13 4.88891195E+12
 2.25858743E-02 7.53993437E-05 1.23400873E+14 4.99048260E+13 6.85690216E+13 4.92702562E+12
 2.27371781E-02 7.59044473E-05 1.23778600E+14 4.96406598E+13 6.91693881E+13 4.96855213E+12
 2.28894955E-02 7.64129346E-05 1.24059043E+14 4.93063998E+13 6.97449740E+13 5.00766950E+12
 2.30428333E-02 7.69248283E-05 1.24314445E+14 4.89555980E+13 7.03123188E+13 5.04652794E+12
 2.31971982E-02 7.74401512E-05 1.24677946E+14 4.86824391E+13 7.09075648E+13 5.08794200E+12
 2.33525973E-02 7.79589262E-05 1.24853130E+14 4.82769467E+13 7.14502680E+13 5.12591567E+12
 2.35090374E-02 7.84811766E-05 1.25182046E+14 4.79811992E+13 7.20334634E+13 5.16738303E+12
 2.36665255E-02 7.90069256E-05 1.25465199E+14 4.76538943E+13 7.26029944E+13 5.20831038E+12
 2.38250686E-02 7.95361965E-05 1.25661794E+14 4.72692315E+13 7.31455658E+13 5.24699707E+12
 2.39846739E-02 8.00690131E-05 1.25998430E+14 4.69822893E+13 7.37280216E+13 5.28811903E+12
 2.41453483E-02 8.06053990E-05 1.26169948E+14 4.65846148E+13 7.42593502E+13 5.32598293E+12
 2.43070990E-02 8.11453782E-05 1.26439387E+14 4.62550170E+13 7.48179895E+13 5.36638008E+12
 2.44699334E-02 8.16889748E-05 1.26722008E+14 4.59349965E+13 7.53795363E+13 5.40747524E+12
 2.46338586E-02 8.22362129E-05 1.26854049E+14 4.55176924E+13 7.58906844E+13 5.44567227E+12
 2.47988819E-02 8.27871170E-05 1.27162041E+14 4.52176785E+13 7.64562678E+13 5.48809491E+12
 2.49650107E-02 8.33417116E-05 1.27329297E+14 4.48283237E+13 7.69741456E+13 5.52682732E+12
 2.51322525E-02 8.39000215E-05 1.27533656E+14 4.44661417E+13 7.75016770E+13 5.56583709E+12
 2.53006146E-02 8.44620715E-05 1.27814283E+14 4.41538087E+13 7.80534562E+13 5.60701837E+12
 2.54701045E-02 8.50278868E-05 1.27875178E+14 4.37053799E+13 7.85263308E+13 5.64346737E+12
 2.56407299E-02 8.55974924E-05 1.28149485E+14 4.33931856E+13 7.90709368E+13 5.68536265E+12
 2.58124983E-02 8.61709139E-05 1.28311268E+14 4.30127352E+13 7.95734805E+13 5.72505213E+12
 2.59854174E-02 8.67481767E-05 1.28447149E+14 4.26195340E+13 8.00631858E+13 5.76442944E+12
 2.61594949E-02 8.73293067E-05 1.28699890E+14 4.22999933E+13 8.05939712E+13 5.80592506E+12
 2.63347385E-02 8.79143296E-05 1.28735642E+14 4.18531160E+13 8.10409387E+13 5.84158707E+12
 2.65111561E-02 8.85032717E-05 1.28947195E+14 4.15143455E+13 8.15508042E+13 5.88204496E+12
 2.66887556E-02 8.90961591E-05 1.29101345E+14 4.11434628E+13 8.20363596E+13 5.92152226E+12
 2.68675447E-02 8.96930183E-05 1.29161677E+14 4.07211212E+13 8.24814491E+13 5.95910677E+12
 2.70475316E-02 9.02938759E-05 1.29377042E+14 4.03911908E+13 8.29848046E+13 6.00104703E+12
 2.72287243E-02 9.08987586E-05 1.29403051E+14 3.99554967E+13 8.34090658E+13 6.03848853E+12
 2.74111307E-02 9.15076935E-05 1.29540613E+14 3.95876674E+13 8.38751366E+13 6.07780919E+12
 2.75947591E-02 9.21207077E-05 1.29686490E+14 3.92270848E+13 8.43423310E+13 6.11707401E+12
 2.77796176E-02 9.27378284E-05 1.29666198E+14 3.87778039E+13 8.47360506E+13 6.15234327E+12
 2.79657146E-02 9.33590833E-05 1.29840239E+14 3.84388610E+13 8.52081091E+13 6.19326941E+12
 2.81530581E-02 9.39845000E-05 1.29854035E+14 3.80152772E+13 8.56083432E+13 6.23041481E+12
 2.83416567E-02 9.46141065E-05 1.29913971E+14 3.76206236E+13 8.60240687E+13 6.26927847E+12
 2.85315188E-02 9.52479306E-05 1.30053459E+14 3.72711295E+13 8.64718405E+13 6.31048892E+12
 2.87226527E-02 9.58860008E-05 1.29948961E+14 3.67974323E+13 8.68075867E+13 6.34394231E+12
 2.89150671E-02 9.65283454E-05 1.30079414E+14 3.64510341E+13 8.72447032E+13 6.38367637E+12
 2.91087704E-02 9.71749932E-05 1.30080770E+14 3.60405390E+13 8.76199632E+13 6.42026808E+12
 2.93037714E-02 9.78259729E-05 1.30057250E+14 3.56216083E+13 8.79789779E+13 6.45666332E+12
 2.95000787E-02 9.84813135E-05 1.30162322E+14 3.52709194E+13 8.83942164E+13 6.49718583E+12
 2.96977010E-02 9.91410442E-05 1.30023839E+14 3.48019497E+13 8.86905293E+13 6.53135988E+12
 2.98966473E-02 9.98051945E-05 1.30084673E+14 3.44366223E+13 8.90768760E+13 6.57117492E+12
 3.00969262E-02 1.00473794E-04 1.30074780E+14 3.40402238E+13 8.94266089E+13 6.60794750E+12
 3.02985469E-02 1.01146873E-04 1.29964242E+14 3.35998633E+13 8.97228476E+13 6.64153091E+12
 3.05015182E-02 1.01824460E-04 1.30023120E+14 3.32445237E+13 9.00979327E+13 6.68066318E+12
 3.07058493E-02 1.02506587E-04 1.29869514E+14 3.27920417E+13 9.03634692E+13 6.71400267E+12
 3.09115492E-02 1.03193283E-04 1.29845786E+14 3.24053269E+13 9.06887389E+13 6.75171994E+12
 3.11186270E-02 1.03884579E-04 1.29826969E+14 3.20240380E+13 9.10128259E+13 6.79010497E+12
 3.13270921E-02 1.04580507E-04 1.29629063E+14 3.15653737E+13 9.12406511E+13 6.82303863E+12
 3.15369537E-02 1.05281096E-04 1.29641313E+14 3.12073312E+13 9.15728386E+13 6.86114366E+12
 3.17482212E-02 1.05986379E-04 1.29473950E+14 3.07725085E+13 9.18077671E+13 6.89367448E+12
 3.19609039E-02 1.06696387E-04 1.29362601E+14 3.03675161E+13 9.20666031E+13 6.92848182E+12
 3.21750115E-02 1.07411151E-04 1.29334092E+14 3.00023273E+13 9.23653626E+13 6.96640227E+12
 3.23905533E-02 1.08130703E-04 1.29045127E+14 2.95287330E+13 9.25196807E+13 6.99671375E+12
 3.26075391E-02 1.08855075E-04 1.29012266E+14 2.91700402E+13 9.28066957E+13 7.03552997E+12
 3.28259785E-02 1.09584300E-04 1.28835365E+14 2.87540059E+13 9.30116809E+13 7.06967778E+12
 3.30458812E-02 1.10318410E-04 1.28635032E+14 2.83340739E+13 9.31992914E+13 7.10166656E+12
 3.32672571E-02 1.11057438E-04 1.28572539E+14 2.79752882E+13 9.34589130E+13 7.13833750E+12
 3.34901159E-02 1.11801417E-04 1.28242995E+14 2.75116902E+13 9.35645344E+13 7.16677063E+12
 3.37144677E-02 1.12550380E-04 1.28136766E+14 2.71437631E+13 9.37899466E+13 7.20305632E+12
 3.39403224E-02 1.13304360E-04 1.27950966E+14 2.67475725E+13 9.39661366E+13 7.23725664E+12
 3.41676902E-02 1.14063391E-04 1.27663235E+14 2.63162247E+13 9.40784009E+13 7.26860971E+12
 3.43965811E-02 1.14827507E-04 1.27556029E+14 2.59601876E+13 9.42902536E+13 7.30558751E+12
 3.46270053E-02 1.15596742E-04 1.27215991E+14 2.55193869E+13 9.43632321E+13 7.33337212E+12
 3.48589732E-02 1.16371129E-04 1.27022228E+14 2.51398388E+13 9.45159592E+13 7.36643052E+12
 3.50924950E-02 1.17150705E-04 1.26829471E+14 2.47644420E+13 9.46649880E+13 7.40004133E+12
 3.53275813E-02 1.17935503E-04 1.26451688E+14 2.43253379E+13 9.46985555E+13 7.42779455E+12
 3.55642423E-02 1.18725558E-04 1.26299855E+14 2.39742131E+13 9.48617977E+13 7.46384433E+12
 3.58024888E-02 1.19520906E-04 1.25955240E+14 2.35572245E+13 9.49042513E+13 7.49376371E+12
 3.60423313E-02 1.20321582E-04 1.25676112E+14 2.31696283E+13 9.49812317E+13 7.52525169E+12
 3.62837805E-02 1.21127621E-04 1.25479606E+14 2.28158408E+13 9.51051848E+13 7.55857995E+12
 3.65268472E-02 1.21939061E-04 1.25012773E+14 2.23727191E+13 9.50575584E+13 7.58249571E+12
 3.67715421E-02 1.22755936E-04 1.24817302E+14 2.20286411E+13 9.51719617E+13 7.61669926E+12
 3.70178764E-02 1.23578284E-04 1.24468673E+14 2.16363142E+13 9.51864878E+13 7.64587100E+12
 3.72658608E-02 1.24406140E-04 1.24104774E+14 2.12442996E+13 9.51854969E+13 7.67497759E+12
 3.75155065E-02 1.25239542E-04 1.23885564E+14 2.09046760E+13 9.52710889E+13 7.70979949E+12
 3.77668245E-02 1.26078528E-04 1.23383284E+14 2.04775468E+13 9.51723447E+13 7.73339248E+12
 3.80198262E-02 1.26923134E-04 1.23121730E+14 2.01344248E+13 9.52224212E+13 7.76488383E+12
 3.82745227E-02 1.27773397E-04 1.22772948E+14 1.97674169E+13 9.52120461E+13 7.79348515E+12
 3.85309255E-02 1.28629357E-04 1.22325179E+14 1.93746093E+13 9.51317674E+13 7.81880192E+12
 3.87890459E-02 1.29491051E-04 1.22066388E+14 1.90452775E+13 9.51693624E+13 7.85174801E+12
 3.90488955E-02 1.30358517E-04 1.21566528E+14 1.86465637E+13 9.50439558E+13 7.87600842E+12
 3.93104858E-02 1.31231795E-04 1.21226787E+14 1.83019767E+13 9.50181379E+13 7.90667240E+12
 3.95738285E-02 1.32110923E-04 1.20883326E+14 1.79607310E+13 9.49862597E+13 7.93633562E+12
 3.98389354E-02 1.32995940E-04 1.20354838E+14 1.75706874E+13 9.48263145E+13 7.95783586E+12
 4.01058182E-02 1.33886885E-04 1.20059723E+14 1.72535170E+13 9.48172796E+13 7.98892627E+12
 4.03744889E-02 1.34783800E-04 1.19565312E+14 1.68836009E+13 9.46691710E+13 8.01254032E+12
 4.06449594E-02 1.35686723E-04 1.19147851E+14 1.65409594E+13 9.45672634E+13 8.03962850E+12
 4.09172418E-02 1.36595694E-04 1.18813736E+14 1.62256875E+13 9.45175724E+13 8.07047566E+12
 4.11913483E-02 1.37510755E-04 1.18211145E+14 1.58418323E+13 9.42785118E+13 8.09080123E+12
 4.14672910E-02 1.38431945E-04 1.17884458E+14 1.55385199E+13 9.42247888E+13 8.12114943E+12
 4.17450822E-02 1.39359307E-04 1.17400189E+14 1.51975224E+13 9.40582218E+13 8.14444507E+12
 4.20247344E-02 1.40292882E-04 1.16908760E+14 1.48600895E+13 9.38809337E+13 8.16773687E+12
 4.23062600E-02 1.41232710E-04 1.16564165E+14 1.45650561E+13 9.38015591E+13 8.19754982E+12
 4.25896715E-02 1.42178834E-04 1.15934436E+14 1.42020687E+13 9.35165542E+13 8.21581332E+12
 4.28749817E-02 1.43131297E-04 1.15558140E+14 1.39083597E+13 9.34047262E+13 8.24505412E+12
 4.31622031E-02 1.44090140E-04 1.15090901E+14 1.35961332E+13 9.32241400E+13 8.27062774E+12
 4.34513486E-02 1.45055406E-04 1.14531060E+14 1.32669653E+13 9.29730647E+13 8.29102976E+12
 4.37424312E-02 1.46027139E-04 1.14160311E+14 1.29880745E+13 9.28530893E+13 8.31914715E+12
 4.40354637E-02 1.47005381E-04 1.13548163E+14 1.26565990E+13 9.25545481E+13 8.33701555E+12
 4.43304593E-02 1.47990177E-04 1.13104996E+14 1.23699003E+13 9.23724954E+13 8.36260018E+12
 4.46274310E-02 1.48981570E-04 1.12656769E+14 1.20860284E+13 9.21824289E+13 8.38831220E+12
 4.49263922E-02 1.49979604E-04 1.12034558E+14 1.17679206E+13 9.18599966E+13 8.40664096E+12
 4.52273561E-02 1.50984324E-04 1.11644104E+14 1.15062798E+13 9.17026093E+13 8.43521506E+12
 4.55303362E-02 1.51995775E-04 1.11055061E+14 1.12057279E+13 9.13955493E+13 8.45378354E+12
 4.58353460E-02 1.53014001E-04 1.10550072E+14 1.09286699E+13 9.11457045E+13 8.47569734E+12
 4.61423990E-02 1.54039049E-04 1.10124758E+14 1.06724751E+13 9.09506999E+13 8.50158269E+12
 4.64515091E-02 1.55070964E-04 1.09443939E+14 1.03679126E+13 9.05601076E+13 8.51591858E+12
 4.67626898E-02 1.56109791E-04 1.09036370E+14 1.01243621E+13 9.03688460E+13 8.54316187E+12
 4.70759552E-02 1.57155578E-04 1.08475667E+14 9.85386640E+12 9.00582376E+13 8.56356274E+12
 4.73913191E-02 1.58208370E-04 1.07916319E+14 9.58877042E+12 8.97437419E+13 8.58380713E+12
 4.77087957E-02 1.59268215E-04 1.07499037E+14 9.35566772E+12 8.95336093E+13 8.60975961E+12
 4.80283991E-02 1.60335160E-04 1.06804248E+14 9.07413187E+12 8.91081087E+13 8.62200777E+12
 4.83501435E-02 1.61409252E-04 1.06364376E+14 8.84554868E+12 8.88720333E+13 8.64679446E+12
 4.86740433E-02 1.62490540E-04 1.05834105E+14 8.60398273E+12 8.85626982E+13 8.66742406E+12
 4.90001129E-02 1.63579072E-04 1.05224468E+14 8.35282525E+12 8.81873087E+13 8.68433452E+12
 4.93283669E-02 1.64674895E-04 1.04798443E+14 8.13860705E+12 8.79493732E+13 8.71046314E+12
 4.96588198E-02 1.65778060E-04 1.04140256E+14 7.88799049E+12 8.75274049E+13 8.72486047E+12
 4.99914865E-02 1.66888614E-04 1.03651508E+14 7.67157689E+12 8.72334260E+13 8.74650544E+12
 5.03263817E-02 1.68006609E-04 1.03155190E+14 7.45758162E+12 8.69299437E+13 8.76766487E+12
 5.06635204E-02 1.69132093E-04 1.02500736E+14 7.22196900E+12 8.64979244E+13 8.78084229E+12
 5.10029176E-02 1.70265116E-04 1.02068551E+14 7.02675409E+12 8.62362123E+13 8.80558459E+12
 5.13445885E-02 1.71405730E-04 1.01448876E+14 6.80547109E+12 8.58226192E+13 8.82078564E+12
 5.16885482E-02 1.72553985E-04 1.00918184E+14 6.60270782E+12 8.54747985E+13 8.84067732E+12
 5.20348121E-02 1.73709931E-04 1.00460265E+14 6.41472379E+12 8.51814226E+13 8.86411853E+12
 5.23833957E-02 1.74873622E-04 9.97671712E+13 6.19587748E+12 8.46974249E+13 8.87386881E+12
 5.27343144E-02 1.76045108E-04 9.93328843E+13 6.01951488E+12 8.44159799E+13 8.89738959E+12
 5.30875839E-02 1.77224443E-04 9.87542147E+13 5.82578102E+12 8.40152130E+13 8.91322066E+12
 5.34432201E-02 1.78411677E-04 9.81853366E+13 5.63778029E+12 8.36179471E+13 8.92960922E+12
