 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  2.0000E+07 M_0            L  :  5.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 4.42137732E-05 1.47600639E-07 1.48386683E+11 1.48374349E+11  1592055.2      10741347.    
 4.45099633E-05 1.48589422E-07 1.51260062E+11 1.51247460E+11  1636977.8      10965104.    
 4.48081375E-05 1.49584830E-07 1.54066222E+11 1.54053363E+11  1679879.6      11179641.    
 4.51083092E-05 1.50586905E-07 1.56974813E+11 1.56961687E+11  1725310.5      11400184.    
 4.54104918E-05 1.51595694E-07 1.59956781E+11 1.59943383E+11  1772531.8      11625473.    
 4.57146988E-05 1.52611240E-07 1.62918802E+11 1.62905124E+11  1818940.5      11858667.    
 4.60209436E-05 1.53633589E-07 1.66046583E+11 1.66032603E+11  1869733.9      12110750.    
 4.63292400E-05 1.54662788E-07 1.69138375E+11 1.69124100E+11  1919266.4      12355343.    
 4.66396017E-05 1.55698881E-07 1.72304175E+11 1.72289601E+11  1970614.4      12603493.    
 4.69520425E-05 1.56741915E-07 1.75588162E+11 1.75573278E+11  2025106.5      12858509.    
 4.72665763E-05 1.57791936E-07 1.78831637E+11 1.78816453E+11  2078129.0      13106623.    
 4.75832172E-05 1.58848991E-07 1.82235318E+11 1.82219815E+11  2135554.2      13367872.    
 4.79019793E-05 1.59913128E-07 1.85640277E+11 1.85624443E+11  2192733.9      13641523.    
 4.82228769E-05 1.60984393E-07 1.89085030E+11 1.89068859E+11  2250762.9      13920357.    
 4.85459241E-05 1.62062835E-07 1.92699977E+11 1.92683452E+11  2313636.8      14211551.    
 4.88711354E-05 1.63148501E-07 1.96250458E+11 1.96233592E+11  2374214.5      14492314.    
 4.91985254E-05 1.64241440E-07 1.99953278E+11 1.99936056E+11  2439130.2      14783176.    
 4.95281085E-05 1.65341701E-07 2.03701364E+11 2.03683785E+11  2505128.3      15073812.    
 4.98598995E-05 1.66449332E-07 2.07448515E+11 2.07430579E+11  2570699.7      15365042.    
 5.01939133E-05 1.67564384E-07 2.11425894E+11 2.11407559E+11  2643234.9      15691726.    
 5.05301646E-05 1.68686905E-07 2.15311067E+11 2.15292345E+11  2712443.0      16009414.    
 5.08686684E-05 1.69816946E-07 2.19338074E+11 2.19318952E+11  2785818.0      16336760.    
 5.12094399E-05 1.70954558E-07 2.23461905E+11 2.23442374E+11  2861983.5      16668335.    
 5.15524943E-05 1.72099790E-07 2.27561107E+11 2.27541177E+11  2936886.1      16993138.    
 5.18978467E-05 1.73252694E-07 2.31886282E+11 2.31865929E+11  3018916.0      17333685.    
 5.22455128E-05 1.74413322E-07 2.36160607E+11 2.36139835E+11  3098805.3      17673204.    
 5.25955078E-05 1.75581725E-07 2.40538794E+11 2.40517576E+11  3181732.2      18035732.    
 5.29478475E-05 1.76757955E-07 2.45073781E+11 2.45052098E+11  3269619.4      18414252.    
 5.33025475E-05 1.77942064E-07 2.49556767E+11 2.49534630E+11  3355190.6      18781766.    
 5.36596237E-05 1.79134106E-07 2.54257978E+11 2.54235364E+11  3447925.3      19165408.    
 5.40190919E-05 1.80334134E-07 2.58958402E+11 2.58935319E+11  3540142.5      19543216.    
 5.43809682E-05 1.81542200E-07 2.63716829E+11 2.63693274E+11  3633853.6      19921572.    
 5.47452688E-05 1.82758359E-07 2.68701376E+11 2.68677314E+11  3735252.4      20326761.    
 5.51120098E-05 1.83982666E-07 2.73602170E+11 2.73577598E+11  3833009.8      20738595.    
 5.54812077E-05 1.85215174E-07 2.78710386E+11 2.78685278E+11  3937834.3      21170453.    
 5.58528788E-05 1.86455939E-07 2.83876688E+11 2.83851042E+11  4044266.0      21601367.    
 5.62270397E-05 1.87705016E-07 2.89046698E+11 2.89020521E+11  4150151.0      22026721.    
 5.66037072E-05 1.88962460E-07 2.94522467E+11 2.94495725E+11  4267122.7      22475399.    
 5.69828980E-05 1.90228328E-07 2.99877823E+11 2.99850537E+11  4378799.3      22907181.    
 5.73646290E-05 1.91502676E-07 3.05426339E+11 3.05398477E+11  4497276.0      23365084.    
 5.77489172E-05 1.92785561E-07 3.11101611E+11 3.11073137E+11  4620095.6      23853299.    
 5.81357798E-05 1.94077040E-07 3.16747326E+11 3.16718250E+11  4740955.5      24334303.    
 5.85252341E-05 1.95377171E-07 3.22698378E+11 3.22668665E+11  4873396.8      24840360.    
 5.89172972E-05 1.96686012E-07 3.28578677E+11 3.28548344E+11  5002214.2      25331249.    
 5.93119869E-05 1.98003620E-07 3.34603330E+11 3.34572364E+11  5136105.4      25829982.    
 5.97093205E-05 1.99330055E-07 3.40834174E+11 3.40802554E+11  5277816.1      26342724.    
 6.01093160E-05 2.00665376E-07 3.46999429E+11 3.46967153E+11  5415879.9      26860414.    
 6.05119910E-05 2.02009643E-07 3.53459238E+11 3.53426246E+11  5565594.4      27427011.    
 6.09173636E-05 2.03362915E-07 3.59915014E+11 3.59881313E+11  5714278.4      27986747.    
 6.13254517E-05 2.04725252E-07 3.66454318E+11 3.66419904E+11  5865571.4      28547554.    
 6.17362737E-05 2.06096716E-07 3.73291191E+11 3.73256031E+11  6029055.8      29131008.    
 6.21498478E-05 2.07477367E-07 3.80020825E+11 3.79984944E+11  6186768.6      29695069.    
 6.25661924E-05 2.08867267E-07 3.87030196E+11 3.86993559E+11  6355989.5      30280967.    
 6.29853262E-05 2.10266478E-07 3.94113546E+11 3.94076126E+11  6527578.6      30892026.    
 6.34072677E-05 2.11675063E-07 4.01208841E+11 4.01170623E+11  6698514.0      31520173.    
 6.38320358E-05 2.13093084E-07 4.08706176E+11 4.08667103E+11  6887091.3      32186465.    
 6.42596495E-05 2.14520604E-07 4.16048510E+11 4.16008618E+11  7067245.2      32824604.    
 6.46901278E-05 2.15957687E-07 4.23651315E+11 4.23610574E+11  7258491.6      33482064.    
 6.51234899E-05 2.17404397E-07 4.31418482E+11 4.31376878E+11  7456485.0      34146711.    
 6.55597551E-05 2.18860799E-07 4.39151517E+11 4.39109064E+11  7651443.5      34801144.    
 6.59989429E-05 2.20326958E-07 4.47292839E+11 4.47249451E+11  7865213.2      35522659.    
 6.64410728E-05 2.21802938E-07 4.55337533E+11 4.55293211E+11  8072863.3      36249354.    
 6.68861645E-05 2.23288806E-07 4.63580765E+11 4.63535487E+11  8288975.8      36988803.    
 6.73342379E-05 2.24784628E-07 4.72092392E+11 4.72046127E+11  8517403.6      37747146.    
 6.77853130E-05 2.26290470E-07 4.80523048E+11 4.80475823E+11  8740094.2      38485217.    
 6.82394099E-05 2.27806400E-07 4.89346912E+11 4.89298675E+11  8981725.4      39255102.    
 6.86965488E-05 2.29332485E-07 4.98162104E+11 4.98112865E+11  9221379.5      40017258.    
 6.91567501E-05 2.30868794E-07 5.07096081E+11 5.07045793E+11  9465561.3      40821847.    
 6.96200342E-05 2.32415394E-07 5.16417387E+11 5.16365970E+11  9729063.5      41687599.    
 7.00864220E-05 2.33972356E-07 5.25603975E+11 5.25551469E+11  9983424.3      42522525.    
 7.05559341E-05 2.35539747E-07 5.35163619E+11 5.35109973E+11  10256516.      43389281.    
 7.10285915E-05 2.37117638E-07 5.44816705E+11 5.44761918E+11  10533065.      44252956.    
 7.15044152E-05 2.38706100E-07 5.54495298E+11 5.54439381E+11  10808927.      45107686.    
 7.19834265E-05 2.40305203E-07 5.64696264E+11 5.64639136E+11  11112846.      46014505.    
 7.24656468E-05 2.41915018E-07 5.74701318E+11 5.74642977E+11  11403373.      46938130.    
 7.29510974E-05 2.43535618E-07 5.85053635E+11 5.84994010E+11  11711984.      47912435.    
 7.34398001E-05 2.45167074E-07 5.95616931E+11 5.95556002E+11  12031059.      48897585.    
 7.39317766E-05 2.46809459E-07 6.06143022E+11 6.06080813E+11  12345443.      49863177.    
 7.44270489E-05 2.48462847E-07 6.17208185E+11 6.17144617E+11  12690367.      50877989.    
 7.49256391E-05 2.50127311E-07 6.28144170E+11 6.28079282E+11  13024982.      51862291.    
 7.54275693E-05 2.51802925E-07 6.39349869E+11 6.39283619E+11  13373690.      52876100.    
 7.59328620E-05 2.53489764E-07 6.50900868E+11 6.50833149E+11  13741776.      53977588.    
 7.64415397E-05 2.55187904E-07 6.62354845E+11 6.62285675E+11  14100844.      55069263.    
 7.69536250E-05 2.56897419E-07 6.74327019E+11 6.74256316E+11  14490690.      56211985.    
 7.74691408E-05 2.58618386E-07 6.86284596E+11 6.86212386E+11  14876840.      57333701.    
 7.79881101E-05 2.60350883E-07 6.98408642E+11 6.98334911E+11  15270805.      58459776.    
 7.85105559E-05 2.62094985E-07 7.11030216E+11 7.10954893E+11  15695366.      59627697.    
 7.90365017E-05 2.63850771E-07 7.23486654E+11 7.23409767E+11  16105458.      60781290.    
 7.95659708E-05 2.65618319E-07 7.36434066E+11 7.36355477E+11  16546022.      62043563.    
 8.00989868E-05 2.67397708E-07 7.49498760E+11 7.49418446E+11  16991574.      63322671.    
 8.06355735E-05 2.69189018E-07 7.62610405E+11 7.62528381E+11  17436612.      64588022.    
 8.11757549E-05 2.70992327E-07 7.76391206E+11 7.76307359E+11  17926242.      65920999.    
 8.17195549E-05 2.72807717E-07 7.89929863E+11 7.89844267E+11  18394594.      67201446.    
 8.22669979E-05 2.74635268E-07 8.03925145E+11 8.03837732E+11  18892413.      68520410.    
 8.28181082E-05 2.76475062E-07 8.18188151E+11 8.18098858E+11  19406426.      69886653.    
 8.33729105E-05 2.78327181E-07 8.32414450E+11 8.32323241E+11  19913205.      71295772.    
 8.39314294E-05 2.80191707E-07 8.47341978E+11 8.47248706E+11  20469542.      72802346.    
 8.44936898E-05 2.82068724E-07 8.62101481E+11 8.62006214E+11  21008554.      74258404.    
 8.50597168E-05 2.83958315E-07 8.77222117E+11 8.77124804E+11  21570998.      75742009.    
 8.56295357E-05 2.85860565E-07 8.92780708E+11 8.92681285E+11  22163898.      77259707.    
 8.62031718E-05 2.87775558E-07 9.08227663E+11 9.08126179E+11  22742645.      78741452.    
 8.67806508E-05 2.89703379E-07 9.24347030E+11 9.24243327E+11  23371373.      80331483.    
 8.73619983E-05 2.91644115E-07 9.40445497E+11 9.40339526E+11  23993329.      81977185.    
 8.79472402E-05 2.93597852E-07 9.56773789E+11 9.56665516E+11  24628707.      83644610.    
 8.85364028E-05 2.95564678E-07 9.73731342E+11 9.73620653E+11  25312499.      85376286.    
 8.91295121E-05 2.97544679E-07 9.90492895E+11 9.90379871E+11  25973410.      87050767.    
 8.97265948E-05 2.99537944E-07 1.00789018E+12 1.00777471E+12  26683861.      88788204.    
 9.03276773E-05 3.01544562E-07 1.02543387E+12 1.02531595E+12  27401411.      90521239.    
 9.09327864E-05 3.03564623E-07 1.04305716E+12 1.04293675E+12  28119085.      92291390.    
 9.15419493E-05 3.05598216E-07 1.06152323E+12 1.06140007E+12  28907583.      94254862.    
 9.21551929E-05 3.07645432E-07 1.07969901E+12 1.07957320E+12  29662296.      96148483.    
 9.27725447E-05 3.09706363E-07 1.09846552E+12 1.09833695E+12  30464992.      98103144.    
 9.33940322E-05 3.11781100E-07 1.11756729E+12 1.11743593E+12  31292695.     1.00074298E+08
 9.40196830E-05 3.13869735E-07 1.13663948E+12 1.13650536E+12  32109273.     1.02010301E+08
 9.46495251E-05 3.15972363E-07 1.15660729E+12 1.15647023E+12  33006221.     1.04047847E+08
 9.52835866E-05 3.18089076E-07 1.17636422E+12 1.17622425E+12  33874116.     1.06101928E+08
 9.59218956E-05 3.20219969E-07 1.19659664E+12 1.19645357E+12  34780916.     1.08289042E+08
 9.65644807E-05 3.22365137E-07 1.21737566E+12 1.21722939E+12  35735532.     1.10537412E+08
 9.72113705E-05 3.24524675E-07 1.23803390E+12 1.23788451E+12  36667954.     1.12726677E+08
 9.78625939E-05 3.26698681E-07 1.25954824E+12 1.25939555E+12  37681499.     1.15015331E+08
 9.85181798E-05 3.28887250E-07 1.28103692E+12 1.28088098E+12  38682822.     1.17260556E+08
 9.91781575E-05 3.31090481E-07 1.30283745E+12 1.30267822E+12  39707093.     1.19522761E+08
 9.98425565E-05 3.33308471E-07 1.32541919E+12 1.32525641E+12  40807909.     1.21976938E+08
 1.00511406E-04 3.35541319E-07 1.34777889E+12 1.34761257E+12  41872568.     1.24449536E+08
 1.01184737E-04 3.37789126E-07 1.37094602E+12 1.37077598E+12  43017723.     1.27024764E+08
 1.01862578E-04 3.40051990E-07 1.39429560E+12 1.39412185E+12  44172794.     1.29583391E+08
 1.02544960E-04 3.42330014E-07 1.41777267E+12 1.41759522E+12  45329598.     1.32120915E+08
 1.03231913E-04 3.44623298E-07 1.44228909E+12 1.44210770E+12  46598806.     1.34784255E+08
 1.03923468E-04 3.46931945E-07 1.46647172E+12 1.46628655E+12  47814410.     1.37359601E+08
 1.04619656E-04 3.49256058E-07 1.49140368E+12 1.49121443E+12  49108094.     1.40147282E+08
 1.05320508E-04 3.51595740E-07 1.51674971E+12 1.51655621E+12  50440302.     1.43064698E+08
 1.06026055E-04 3.53951096E-07 1.54208519E+12 1.54188751E+12  51755444.     1.45926282E+08
 1.06736328E-04 3.56322230E-07 1.56853924E+12 1.56833710E+12  53200846.     1.48940916E+08
 1.07451360E-04 3.58709249E-07 1.59474097E+12 1.59453452E+12  54597633.     1.51854534E+08
 1.08171181E-04 3.61112258E-07 1.62155593E+12 1.62134505E+12  56058918.     1.54826789E+08
 1.08895825E-04 3.63531365E-07 1.64904004E+12 1.64882457E+12  57595177.     1.57883263E+08
 1.09625323E-04 3.65966678E-07 1.67640660E+12 1.67618648E+12  59096682.     1.61027270E+08
 1.10359708E-04 3.68418306E-07 1.70483822E+12 1.70461307E+12  60729766.     1.64416608E+08
 1.11099013E-04 3.70886357E-07 1.73324586E+12 1.73301578E+12  62341058.     1.67735805E+08
 1.11843270E-04 3.73370941E-07 1.76206848E+12 1.76183341E+12  63991433.     1.71076489E+08
 1.12592513E-04 3.75872170E-07 1.79183890E+12 1.79159860E+12  65762711.     1.74535247E+08
 1.13346775E-04 3.78390154E-07 1.82137469E+12 1.82112932E+12  67476912.     1.77888592E+08
 1.14106091E-04 3.80925007E-07 1.85191171E+12 1.85166099E+12  69321807.     1.81402550E+08
 1.14870492E-04 3.83476841E-07 1.88267701E+12 1.88242073E+12  71180229.     1.85100349E+08
 1.15640015E-04 3.86045770E-07 1.91363828E+12 1.91337639E+12  73043903.     1.88848408E+08
 1.16414693E-04 3.88631908E-07 1.94584888E+12 1.94558100E+12  75085823.     1.92794456E+08
 1.17194560E-04 3.91235370E-07 1.97769869E+12 1.97742506E+12  77042763.     1.96585454E+08
 1.17979652E-04 3.93856274E-07 2.01047581E+12 2.01019619E+12  79126662.     2.00497634E+08
 1.18770003E-04 3.96494735E-07 2.04375624E+12 2.04347053E+12  81269751.     2.04435910E+08
 1.19565648E-04 3.99150871E-07 2.07706479E+12 2.07677304E+12  83386741.     2.08364357E+08
 1.20366624E-04 4.01824800E-07 2.11173172E+12 2.11143327E+12  85714699.     2.12738833E+08
 1.21172965E-04 4.04516643E-07 2.14611815E+12 2.14581315E+12  87961481.     2.17041968E+08
 1.21984709E-04 4.07226518E-07 2.18127636E+12 2.18096461E+12  90315024.     2.21439739E+08
 1.22801890E-04 4.09954547E-07 2.21723521E+12 2.21691650E+12  92785968.     2.25928749E+08
 1.23624545E-04 4.12700851E-07 2.25310230E+12 2.25277679E+12  95202561.     2.30310064E+08
 1.24452711E-04 4.15465553E-07 2.29025592E+12 2.28992320E+12  97832417.     2.34886109E+08
 1.25286426E-04 4.18248775E-07 2.32740256E+12 2.32706266E+12 1.00423814E+08 2.39471871E+08
 1.26125725E-04 4.21050642E-07 2.36508938E+12 2.36474198E+12 1.03081519E+08 2.44326348E+08
 1.26970647E-04 4.23871280E-07 2.40389454E+12 2.40353916E+12 1.05929995E+08 2.49446044E+08
 1.27821229E-04 4.26710813E-07 2.44248078E+12 2.44211770E+12 1.08688458E+08 2.54398395E+08
 1.28677509E-04 4.29569368E-07 2.48227168E+12 2.48190048E+12 1.11658960E+08 2.59547298E+08
 1.29539526E-04 4.32447072E-07 2.52235054E+12 2.52197124E+12 1.14647301E+08 2.64657231E+08
 1.30407317E-04 4.35344055E-07 2.56272008E+12 2.56233270E+12 1.17648046E+08 2.69737079E+08
 1.31280921E-04 4.38260444E-07 2.60454317E+12 2.60414704E+12 1.20931187E+08 2.75195109E+08
 1.32160378E-04 4.41196370E-07 2.64601479E+12 2.64560997E+12 1.24079728E+08 2.80733672E+08
 1.33045727E-04 4.44151965E-07 2.68859971E+12 2.68818575E+12 1.27434533E+08 2.86522454E+08
 1.33937006E-04 4.47127359E-07 2.73178680E+12 2.73136357E+12 1.30880014E+08 2.92344883E+08
 1.34834256E-04 4.50122685E-07 2.77507141E+12 2.77463906E+12 1.34285713E+08 2.98067490E+08
 1.35737517E-04 4.53138077E-07 2.81994599E+12 2.81950387E+12 1.38032829E+08 3.04088696E+08
 1.36646828E-04 4.56173670E-07 2.86454544E+12 2.86409388E+12 1.41644676E+08 3.09918066E+08
 1.37562232E-04 4.59229598E-07 2.91008731E+12 2.90962585E+12 1.45432967E+08 3.16034109E+08
 1.38483767E-04 4.62305998E-07 2.95656166E+12 2.95608963E+12 1.49404821E+08 3.22617381E+08
 1.39411476E-04 4.65403006E-07 3.00300936E+12 3.00252698E+12 1.53291809E+08 3.29084731E+08
 1.40345400E-04 4.68520762E-07 3.05095339E+12 3.05046000E+12 1.57524164E+08 3.35860501E+08
 1.41285580E-04 4.71659404E-07 3.09893788E+12 3.09843370E+12 1.61689231E+08 3.42486342E+08
 1.42232059E-04 4.74819071E-07 3.14760680E+12 3.14709167E+12 1.65966399E+08 3.49166689E+08
 1.43184878E-04 4.77999906E-07 3.19754907E+12 3.19702245E+12 1.70544241E+08 3.56077053E+08
 1.44144080E-04 4.81202049E-07 3.24733904E+12 3.24680105E+12 1.74980291E+08 3.63014794E+08
 1.45109707E-04 4.84425643E-07 3.29852332E+12 3.29797297E+12 1.79760050E+08 3.70587235E+08
 1.46081804E-04 4.87670832E-07 3.35007800E+12 3.34951530E+12 1.84562188E+08 3.78134097E+08
 1.47060412E-04 4.90937761E-07 3.40205084E+12 3.40147582E+12 1.89390606E+08 3.85635906E+08
 1.48045577E-04 4.94226575E-07 3.45564371E+12 3.45505554E+12 1.94665972E+08 3.93497637E+08
 1.49037341E-04 4.97537421E-07 3.50895979E+12 3.50835899E+12 1.99728359E+08 4.01072768E+08
 1.50035749E-04 5.00870447E-07 3.56356069E+12 3.56294667E+12 2.05125542E+08 4.08899547E+08
 1.51040845E-04 5.04225801E-07 3.61887111E+12 3.61824334E+12 2.10661181E+08 4.17104473E+08
 1.52052674E-04 5.07603632E-07 3.67439554E+12 3.67375388E+12 2.16136408E+08 4.25521892E+08
 1.53071282E-04 5.11004092E-07 3.73169203E+12 3.73103543E+12 2.22163676E+08 4.34437156E+08
 1.54096713E-04 5.14427331E-07 3.78878645E+12 3.78811546E+12 2.27966003E+08 4.43022710E+08
 1.55129014E-04 5.17873503E-07 3.84698783E+12 3.84630196E+12 2.34059470E+08 4.51806589E+08
 1.56168230E-04 5.21342761E-07 3.90623923E+12 3.90553804E+12 2.40439481E+08 4.60751977E+08
 1.57214409E-04 5.24835260E-07 3.96559159E+12 3.96487539E+12 2.46687197E+08 4.69515275E+08
 1.58267595E-04 5.28351155E-07 4.02659746E+12 4.02586485E+12 2.53493702E+08 4.79116973E+08
 1.59327837E-04 5.31890603E-07 4.08774769E+12 4.08699862E+12 2.60183355E+08 4.88891656E+08
 1.60395181E-04 5.35453762E-07 4.14973911E+12 4.14897329E+12 2.67061896E+08 4.98756740E+08
 1.61469676E-04 5.39040791E-07 4.21311500E+12 4.21233164E+12 2.74413733E+08 5.08950637E+08
 1.62551368E-04 5.42651850E-07 4.27648786E+12 4.27568748E+12 2.81542491E+08 5.18837718E+08
 1.63640307E-04 5.46287099E-07 4.34139060E+12 4.34057227E+12 2.89227848E+08 5.29110163E+08
 1.64736541E-04 5.49946701E-07 4.40678260E+12 4.40594631E+12 2.96939044E+08 5.39352850E+08
 1.65840119E-04 5.53630819E-07 4.47275963E+12 4.47190488E+12 3.04702610E+08 5.50045873E+08
 1.66951089E-04 5.57339616E-07 4.54043924E+12 4.53956442E+12 3.13172764E+08 5.61655061E+08
 1.68069502E-04 5.61073260E-07 4.60802630E+12 4.60713217E+12 3.21306289E+08 5.72824586E+08
 1.69195407E-04 5.64831915E-07 4.67701962E+12 4.67610526E+12 3.29982674E+08 5.84372276E+08
 1.70328855E-04 5.68615749E-07 4.74683681E+12 4.74590197E+12 3.38869706E+08 5.95967613E+08
 1.71469895E-04 5.72424932E-07 4.81705200E+12 4.81609695E+12 3.47665380E+08 6.07386989E+08
 1.72618580E-04 5.76259632E-07 4.88910666E+12 4.88812982E+12 3.57352774E+08 6.19489287E+08
 1.73774960E-04 5.80120022E-07 4.96115296E+12 4.96015446E+12 3.66666895E+08 6.31826093E+08
 1.74939086E-04 5.84006272E-07 5.03443570E+12 5.03341446E+12 3.76460599E+08 6.44778558E+08
 1.76111011E-04 5.87918556E-07 5.10885483E+12 5.10781014E+12 3.86700807E+08 6.57986900E+08
 1.77290786E-04 5.91857049E-07 5.18359715E+12 5.18252953E+12 3.96735159E+08 6.70886266E+08
 1.78478465E-04 5.95821926E-07 5.26003423E+12 5.25894217E+12 4.07672669E+08 6.84386904E+08
 1.79674101E-04 5.99813364E-07 5.33681370E+12 5.33569770E+12 4.18408605E+08 6.97584688E+08
 1.80877745E-04 6.03831541E-07 5.41458951E+12 5.41344899E+12 4.29461778E+08 7.11057700E+08
 1.82089454E-04 6.07876636E-07 5.49377883E+12 5.49261182E+12 4.41258950E+08 7.25757972E+08
 1.83309279E-04 6.11948829E-07 5.57324271E+12 5.57204969E+12 4.52705629E+08 7.40319599E+08
 1.84537276E-04 6.16048301E-07 5.65426131E+12 5.65304076E+12 4.65052685E+08 7.55497311E+08
 1.85773500E-04 6.20175237E-07 5.73594676E+12 5.73469882E+12 4.77424996E+08 7.70516472E+08
 1.87018005E-04 6.24329819E-07 5.81842710E+12 5.81715172E+12 4.89897606E+08 7.85480733E+08
 1.88270847E-04 6.28512232E-07 5.90254416E+12 5.90123956E+12 5.03485873E+08 8.01107511E+08
 1.89532082E-04 6.32722664E-07 5.98692153E+12 5.98558852E+12 5.16542728E+08 8.16468211E+08
 1.90801766E-04 6.36961302E-07 6.07272533E+12 6.07136168E+12 5.30478797E+08 8.33166207E+08
 1.92079955E-04 6.41228334E-07 6.15947837E+12 6.15808337E+12 5.44734046E+08 8.50267329E+08
 1.93366708E-04 6.45523952E-07 6.24690961E+12 6.24548367E+12 5.58851786E+08 8.67089227E+08
 1.94662080E-04 6.49848346E-07 6.33604240E+12 6.33458316E+12 5.74408338E+08 8.84828070E+08
 1.95966130E-04 6.54201709E-07 6.42555411E+12 6.42406284E+12 5.89346795E+08 9.01917101E+08
 1.97278916E-04 6.58584236E-07 6.51635147E+12 6.51482698E+12 6.05073856E+08 9.19416764E+08
 1.98600496E-04 6.62996121E-07 6.60831973E+12 6.60676062E+12 6.21495314E+08 9.37613664E+08
 1.99930930E-04 6.67437562E-07 6.70097086E+12 6.69937693E+12 6.37597089E+08 9.56328441E+08
 2.01270276E-04 6.71908757E-07 6.79515860E+12 6.79352717E+12 6.55156931E+08 9.76271843E+08
 2.02618595E-04 6.76409904E-07 6.89003833E+12 6.88837025E+12 6.72371124E+08 9.95710570E+08
 2.03975946E-04 6.80941204E-07 6.98604531E+12 6.98433984E+12 6.90116435E+08 1.01536070E+09
 2.05342390E-04 6.85502860E-07 7.08336332E+12 7.08161868E+12 7.09029486E+08 1.03560676E+09
 2.06717988E-04 6.90095075E-07 7.18141832E+12 7.17963562E+12 7.27392687E+08 1.05530993E+09
 2.08102801E-04 6.94718053E-07 7.28086456E+12 7.27904107E+12 7.47210609E+08 1.07628238E+09
 2.09496891E-04 6.99372000E-07 7.38124959E+12 7.37938436E+12 7.67043055E+08 1.09819196E+09
 2.10900320E-04 7.04057125E-07 7.48268723E+12 7.48077993E+12 7.87062260E+08 1.12023728E+09
 2.12313151E-04 7.08773635E-07 7.58547200E+12 7.58351986E+12 8.08840570E+08 1.14329945E+09
 2.13735447E-04 7.13521742E-07 7.68911260E+12 7.68711729E+12 8.29781118E+08 1.16552884E+09
 2.15167270E-04 7.18301656E-07 7.79402818E+12 7.79198753E+12 8.52143817E+08 1.18850049E+09
 2.16608685E-04 7.23113591E-07 7.90003695E+12 7.89795040E+12 8.74987941E+08 1.21156830E+09
 2.18059757E-04 7.27957762E-07 8.00713476E+12 8.00500221E+12 8.97626188E+08 1.23492698E+09
 2.19520549E-04 7.32834384E-07 8.11547680E+12 8.11329329E+12 9.22583106E+08 1.26092887E+09
 2.20991127E-04 7.37743674E-07 8.22488125E+12 8.22264867E+12 9.46518782E+08 1.28606684E+09
 2.22471556E-04 7.42685853E-07 8.33548265E+12 8.33319903E+12 9.71748786E+08 1.31186228E+09
 2.23961903E-04 7.47661139E-07 8.44721731E+12 8.44488119E+12 9.98056383E+08 1.33807187E+09
 2.25462234E-04 7.52669754E-07 8.56017999E+12 8.55779239E+12 1.02386860E+09 1.36372807E+09
 2.26972616E-04 7.57711923E-07 8.67421470E+12 8.67177208E+12 1.05203169E+09 1.39058411E+09
 2.28493116E-04 7.62787869E-07 8.78951936E+12 8.78702196E+12 1.07960533E+09 1.41779895E+09
 2.30023801E-04 7.67897820E-07 8.90602905E+12 8.90347438E+12 1.10806539E+09 1.44660250E+09
 2.31564741E-04 7.73042002E-07 9.02356858E+12 9.02095378E+12 1.13835516E+09 1.47644371E+09
 2.33116004E-04 7.78220645E-07 9.14256201E+12 9.13988882E+12 1.16778377E+09 1.50540334E+09
 2.34677658E-04 7.83433980E-07 9.26250019E+12 9.25976508E+12 1.19955955E+09 1.53554786E+09
 2.36249775E-04 7.88682240E-07 9.38378865E+12 9.38099198E+12 1.23131706E+09 1.56535239E+09
 2.37832423E-04 7.93965658E-07 9.50643450E+12 9.50357597E+12 1.26341504E+09 1.59511244E+09
 2.39425673E-04 7.99284470E-07 9.62983273E+12 9.62690690E+12 1.29828238E+09 1.62754046E+09
 2.41029596E-04 8.04638912E-07 9.75501535E+12 9.75202332E+12 1.33183100E+09 1.66019718E+09
 2.42644264E-04 8.10029225E-07 9.88107278E+12 9.87801105E+12 1.36767670E+09 1.69404758E+09
 2.44269749E-04 8.15455647E-07 1.00084063E+13 1.00052741E+13 1.40424480E+09 1.72794822E+09
 2.45906123E-04 8.20918421E-07 1.01374071E+13 1.01342052E+13 1.44050651E+09 1.76136282E+09
 2.47553459E-04 8.26417791E-07 1.02667393E+13 1.02634623E+13 1.48049959E+09 1.79654580E+09
 2.49211831E-04 8.31954001E-07 1.03982370E+13 1.03948876E+13 1.51880919E+09 1.83058519E+09
 2.50881312E-04 8.37527298E-07 1.05306363E+13 1.05272099E+13 1.55923893E+09 1.86707973E+09
 2.52561978E-04 8.43137931E-07 1.06640503E+13 1.06605434E+13 1.60133695E+09 1.90560392E+09
 2.54253902E-04 8.48786150E-07 1.07994826E+13 1.07958966E+13 1.64266918E+09 1.94330966E+09
 2.55957160E-04 8.54472207E-07 1.09351005E+13 1.09314299E+13 1.68778623E+09 1.98285114E+09
 2.57671829E-04 8.60196355E-07 1.10728862E+13 1.10691330E+13 1.73190324E+09 2.02138659E+09
