 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  2.0000E+07 M_0            L  :  1.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 1.59327837E-04 5.31890603E-07 1.92609443E+12 1.92550973E+12 1.83281997E+08 4.01411214E+08
 1.60395181E-04 5.35453762E-07 1.95118016E+12 1.95058280E+12 1.88112345E+08 4.09250416E+08
 1.61469676E-04 5.39040791E-07 1.97643844E+12 1.97582783E+12 1.93273841E+08 4.17336652E+08
 1.62551368E-04 5.42651850E-07 2.00205776E+12 2.00143412E+12 1.98279124E+08 4.25356214E+08
 1.63640307E-04 5.46287099E-07 2.02782816E+12 2.02719034E+12 2.03673790E+08 4.34153008E+08
 1.64736541E-04 5.49946701E-07 2.05389884E+12 2.05324676E+12 2.09086403E+08 4.42996399E+08
 1.65840119E-04 5.53630819E-07 2.08027827E+12 2.07961194E+12 2.14535579E+08 4.51794720E+08
 1.66951089E-04 5.57339616E-07 2.10674194E+12 2.10606045E+12 2.20478851E+08 4.61007711E+08
 1.68069502E-04 5.61073260E-07 2.13365335E+12 2.13295728E+12 2.26186567E+08 4.69888131E+08
 1.69195407E-04 5.64831915E-07 2.16070877E+12 2.15999744E+12 2.32273802E+08 4.79053082E+08
 1.70328855E-04 5.68615749E-07 2.18802404E+12 2.18729701E+12 2.38508164E+08 4.88517727E+08
 1.71469895E-04 5.72424932E-07 2.21573280E+12 2.21498983E+12 2.44678568E+08 4.98292812E+08
 1.72618580E-04 5.76259632E-07 2.24343213E+12 2.24267192E+12 2.51472131E+08 5.08742981E+08
 1.73774960E-04 5.80120022E-07 2.27165080E+12 2.27087400E+12 2.58004650E+08 5.18797446E+08
 1.74939086E-04 5.84006272E-07 2.30003890E+12 2.29924493E+12 2.64872209E+08 5.29093241E+08
 1.76111011E-04 5.87918556E-07 2.32860171E+12 2.32779009E+12 2.72051565E+08 5.39569739E+08
 1.77290786E-04 5.91857049E-07 2.35764927E+12 2.35682036E+12 2.79086982E+08 5.49829812E+08
 1.78478465E-04 5.95821926E-07 2.38666470E+12 2.38581707E+12 2.86753114E+08 5.60884823E+08
 1.79674101E-04 5.99813364E-07 2.41617608E+12 2.41530956E+12 2.94278266E+08 5.72242964E+08
 1.80877745E-04 6.03831541E-07 2.44594632E+12 2.44506050E+12 3.02024842E+08 5.83799052E+08
 1.82089454E-04 6.07876636E-07 2.47575437E+12 2.47484835E+12 3.10290683E+08 5.95730042E+08
 1.83309279E-04 6.11948829E-07 2.50616902E+12 2.50524340E+12 3.18311667E+08 6.07306744E+08
 1.84537276E-04 6.16048301E-07 2.53654700E+12 2.53560070E+12 3.26960973E+08 6.19339633E+08
 1.85773500E-04 6.20175237E-07 2.56734935E+12 2.56638243E+12 3.35627672E+08 6.31291963E+08
 1.87018005E-04 6.24329819E-07 2.59855340E+12 2.59756545E+12 3.44364232E+08 6.43588702E+08
 1.88270847E-04 6.28512232E-07 2.62959871E+12 2.62858773E+12 3.53878960E+08 6.57101362E+08
 1.89532082E-04 6.32722664E-07 2.66140708E+12 2.66037388E+12 3.63022741E+08 6.70171136E+08
 1.90801766E-04 6.36961302E-07 2.69319711E+12 2.69214064E+12 3.72779619E+08 6.83689132E+08
 1.92079955E-04 6.41228334E-07 2.72528530E+12 2.72420529E+12 3.82758818E+08 6.97251396E+08
 1.93366708E-04 6.45523952E-07 2.75795192E+12 2.75684867E+12 3.92641972E+08 7.10613527E+08
 1.94662080E-04 6.49848346E-07 2.79027435E+12 2.78914612E+12 4.03527983E+08 7.24707317E+08
 1.95966130E-04 6.54201709E-07 2.82347454E+12 2.82232168E+12 4.13982836E+08 7.38873495E+08
 1.97278916E-04 6.58584236E-07 2.85672912E+12 2.85555015E+12 4.24987161E+08 7.53982688E+08
 1.98600496E-04 6.62996121E-07 2.89009222E+12 2.88888632E+12 4.36475066E+08 7.69420536E+08
 1.99930930E-04 6.67437562E-07 2.92419449E+12 2.92296224E+12 4.47740006E+08 7.84504100E+08
 2.01270276E-04 6.71908757E-07 2.95795086E+12 2.95669054E+12 4.60020429E+08 8.00296925E+08
 2.02618595E-04 6.76409904E-07 2.99248092E+12 2.99119314E+12 4.72059743E+08 8.15722906E+08
 2.03975946E-04 6.80941204E-07 3.02725533E+12 3.02593950E+12 4.84468748E+08 8.31363698E+08
 2.05342390E-04 6.85502860E-07 3.06187684E+12 3.06053091E+12 4.97690494E+08 8.48243114E+08
 2.06717988E-04 6.90095075E-07 3.09744020E+12 3.09606442E+12 5.10529132E+08 8.65245131E+08
 2.08102801E-04 6.94718053E-07 3.13268422E+12 3.13127685E+12 5.24380099E+08 8.82987183E+08
 2.09496891E-04 6.99372000E-07 3.16853172E+12 3.16709295E+12 5.38240758E+08 9.00528928E+08
 2.10900320E-04 7.04057125E-07 3.20488812E+12 3.20341787E+12 5.52231147E+08 9.18021568E+08
 2.12313151E-04 7.08773635E-07 3.24074738E+12 3.23924366E+12 5.67444993E+08 9.36273296E+08
 2.13735447E-04 7.13521742E-07 3.27779611E+12 3.27626002E+12 5.82075664E+08 9.54014861E+08
 2.15167270E-04 7.18301656E-07 3.31458553E+12 3.31301460E+12 5.97695170E+08 9.73241753E+08
 2.16608685E-04 7.23113591E-07 3.35173326E+12 3.35012642E+12 6.13648963E+08 9.93199370E+08
 2.18059757E-04 7.27957762E-07 3.38970020E+12 3.38805790E+12 6.29459331E+08 1.01284061E+09
 2.19520549E-04 7.32834384E-07 3.42684918E+12 3.42516874E+12 6.46881054E+08 1.03355983E+09
 2.20991127E-04 7.37743674E-07 3.46537301E+12 3.46365592E+12 6.63592455E+08 1.05350432E+09
 2.22471556E-04 7.42685853E-07 3.50377117E+12 3.50201602E+12 6.81203006E+08 1.07394452E+09
 2.23961903E-04 7.47661139E-07 3.54219641E+12 3.54040198E+12 6.99561685E+08 1.09486215E+09
 2.25462234E-04 7.52669754E-07 3.58169315E+12 3.57985911E+12 7.17575848E+08 1.11646449E+09
 2.26972616E-04 7.57711923E-07 3.62040893E+12 3.61853197E+12 7.37222297E+08 1.13973595E+09
 2.28493116E-04 7.62787869E-07 3.66028269E+12 3.65836382E+12 7.56458795E+08 1.16240402E+09
 2.30023801E-04 7.67897820E-07 3.70036047E+12 3.69839882E+12 7.76310382E+08 1.18533837E+09
 2.31564741E-04 7.73042002E-07 3.74004047E+12 3.73803409E+12 7.97431438E+08 1.20894772E+09
 2.33116004E-04 7.78220645E-07 3.78109491E+12 3.77904504E+12 8.17954277E+08 1.23191746E+09
 2.34677658E-04 7.83433980E-07 3.82144362E+12 3.81934748E+12 8.40105339E+08 1.25603707E+09
 2.36249775E-04 7.88682240E-07 3.86264680E+12 3.86050324E+12 8.62242983E+08 1.28131826E+09
 2.37832423E-04 7.93965658E-07 3.90448071E+12 3.90228908E+12 8.84616392E+08 1.30701239E+09
 2.39425673E-04 7.99284470E-07 3.94538904E+12 3.94314625E+12 9.08909657E+08 1.33388187E+09
 2.41029596E-04 8.04638912E-07 3.98803347E+12 3.98574139E+12 9.32287817E+08 1.35979459E+09
 2.42644264E-04 8.10029225E-07 4.03009182E+12 4.02774798E+12 9.57257938E+08 1.38658177E+09
 2.44269749E-04 8.15455647E-07 4.07260081E+12 4.07020467E+12 9.82727902E+08 1.41341734E+09
 2.45906123E-04 8.20918421E-07 4.11622983E+12 4.11378157E+12 1.00798505E+09 1.44028142E+09
 2.47553459E-04 8.26417791E-07 4.15842361E+12 4.15591753E+12 1.03582665E+09 1.47025278E+09
 2.49211831E-04 8.31954001E-07 4.20264883E+12 4.20008682E+12 1.06250113E+09 1.49951667E+09
 2.50881312E-04 8.37527298E-07 4.24649997E+12 4.24387975E+12 1.09064348E+09 1.52957106E+09
 2.52561978E-04 8.43137931E-07 4.29029293E+12 4.28761291E+12 1.11994001E+09 1.56008138E+09
 2.54253902E-04 8.48786150E-07 4.33556801E+12 4.33282934E+12 1.14870568E+09 1.58996244E+09
 2.55957160E-04 8.54472207E-07 4.37950159E+12 4.37670029E+12 1.18009021E+09 1.62120933E+09
 2.57671829E-04 8.60196355E-07 4.42509953E+12 4.42223631E+12 1.21078158E+09 1.65243857E+09
 2.59397984E-04 8.65958849E-07 4.47083411E+12 4.46790600E+12 1.24249270E+09 1.68562610E+09
 2.61135703E-04 8.71759946E-07 4.51588698E+12 4.51289047E+12 1.27618214E+09 1.72032999E+09
 2.62885062E-04 8.77599906E-07 4.56284845E+12 4.55978549E+12 1.30893957E+09 1.75402739E+09
 2.64646141E-04 8.83478987E-07 4.60861504E+12 4.60548162E+12 1.34431075E+09 1.78911397E+09
 2.66419018E-04 8.89397453E-07 4.65556798E+12 4.65236459E+12 1.37961456E+09 1.82377831E+09
 2.68203771E-04 8.95355566E-07 4.70328391E+12 4.70001015E+12 1.41533957E+09 1.85841988E+09
 2.70000480E-04 9.01353594E-07 4.74957048E+12 4.74622091E+12 1.45407074E+09 1.89549584E+09
 2.71809225E-04 9.07391802E-07 4.79826257E+12 4.79483806E+12 1.49136896E+09 1.93313723E+09
 2.73630088E-04 9.13470461E-07 4.84596248E+12 4.84245875E+12 1.53122495E+09 1.97250016E+09
 2.75463148E-04 9.19589840E-07 4.89425305E+12 4.89066934E+12 1.57182359E+09 2.01188823E+09
 2.77308488E-04 9.25750214E-07 4.94402303E+12 4.94036019E+12 1.61210874E+09 2.05073167E+09
 2.79166190E-04 9.31951857E-07 4.99159943E+12 4.98785126E+12 1.65653077E+09 2.09163954E+09
 2.81036337E-04 9.38195044E-07 5.04203020E+12 5.03820004E+12 1.69904057E+09 2.13111463E+09
 2.82919012E-04 9.44480055E-07 5.09177102E+12 5.08785428E+12 1.74394050E+09 2.17279086E+09
 2.84814299E-04 9.50807170E-07 5.14138227E+12 5.13737441E+12 1.79061555E+09 2.21724634E+09
 2.86722283E-04 9.57176670E-07 5.19296587E+12 5.18886836E+12 1.83647513E+09 2.26103349E+09
 2.88643049E-04 9.63588839E-07 5.24253351E+12 5.23834002E+12 1.88652768E+09 2.30696314E+09
 2.90576681E-04 9.70043964E-07 5.29439938E+12 5.29011227E+12 1.93541441E+09 2.35169305E+09
 2.92523268E-04 9.76542333E-07 5.34630202E+12 5.34191902E+12 1.98598565E+09 2.39701259E+09
 2.94482894E-04 9.83084234E-07 5.39721590E+12 5.39273260E+12 2.03963203E+09 2.44366261E+09
 2.96455649E-04 9.89669960E-07 5.45067014E+12 5.44608761E+12 2.09182993E+09 2.49069862E+09
 2.98441618E-04 9.96299803E-07 5.50235036E+12 5.49766020E+12 2.14821451E+09 2.54194085E+09
 3.00440892E-04 1.00297406E-06 5.55564327E+12 5.55084611E+12 2.20441892E+09 2.59273439E+09
 3.02453559E-04 1.00969303E-06 5.60983945E+12 5.60493457E+12 2.26136517E+09 2.64350965E+09
 3.04479709E-04 1.01645701E-06 5.66204763E+12 5.65702823E+12 2.32300722E+09 2.69638496E+09
 3.06519433E-04 1.02326630E-06 5.71743863E+12 5.71230868E+12 2.38241070E+09 2.74753489E+09
 3.08572820E-04 1.03012121E-06 5.77135954E+12 5.76611310E+12 2.44591434E+09 2.80051951E+09
 3.10639963E-04 1.03702204E-06 5.82607206E+12 5.82070574E+12 2.51051339E+09 2.85580963E+09
 3.12720954E-04 1.04396909E-06 5.88268084E+12 5.87719369E+12 2.57465454E+09 2.91249614E+09
 3.14815886E-04 1.05096269E-06 5.93621914E+12 5.93060116E+12 2.64540249E+09 2.97257833E+09
 3.16924852E-04 1.05800313E-06 5.99359951E+12 5.98785625E+12 2.71302695E+09 3.03023183E+09
 3.19047946E-04 1.06509075E-06 6.04990809E+12 6.04403408E+12 2.78453232E+09 3.08948122E+09
 3.21185263E-04 1.07222584E-06 6.10603816E+12 6.10002990E+12 2.85875847E+09 3.14950455E+09
 3.23336897E-04 1.07940873E-06 6.16470109E+12 6.15856077E+12 2.93173617E+09 3.20859147E+09
 3.25502946E-04 1.08663973E-06 6.22057734E+12 6.21429256E+12 3.01141130E+09 3.27336472E+09
 3.27683504E-04 1.09391918E-06 6.27951833E+12 6.27309041E+12 3.08913598E+09 3.33879010E+09
 3.29878671E-04 1.10124740E-06 6.33836873E+12 6.33179394E+12 3.16963268E+09 3.40516244E+09
 3.32088543E-04 1.10862470E-06 6.39592143E+12 6.38919320E+12 3.25489583E+09 3.47333557E+09
 3.34313219E-04 1.11605143E-06 6.45672715E+12 6.44984952E+12 3.33791411E+09 3.53971567E+09
 3.36552799E-04 1.12352791E-06 6.51509662E+12 6.50806024E+12 3.42762214E+09 3.60875836E+09
 3.38807381E-04 1.13105447E-06 6.57560188E+12 6.56840763E+12 3.51692857E+09 3.67732221E+09
 3.41077067E-04 1.13863146E-06 6.63715668E+12 6.62979982E+12 3.60752570E+09 3.74933594E+09
 3.43361958E-04 1.14625920E-06 6.69613906E+12 6.68860684E+12 3.70543817E+09 3.82677693E+09
 3.45662155E-04 1.15393804E-06 6.75917983E+12 6.75147843E+12 3.79986271E+09 3.90153847E+09
 3.47977761E-04 1.16166833E-06 6.82021318E+12 6.81233340E+12 3.90084310E+09 3.97894050E+09
 3.50308880E-04 1.16945039E-06 6.88230085E+12 6.87424114E+12 4.00342570E+09 4.05628882E+09
 3.52655615E-04 1.17728460E-06 6.94673358E+12 6.93849549E+12 4.10536589E+09 4.13272971E+09
 3.55018071E-04 1.18517128E-06 7.00715031E+12 6.99871876E+12 4.21777074E+09 4.21377775E+09
 3.57396353E-04 1.19311079E-06 7.07252402E+12 7.06390269E+12 4.32515020E+09 4.29617755E+09
 3.59790567E-04 1.20110350E-06 7.13639935E+12 7.12757776E+12 4.43879183E+09 4.38279671E+09
 3.62200820E-04 1.20914974E-06 7.20008789E+12 7.19106072E+12 4.55658778E+09 4.47058516E+09
 3.64627220E-04 1.21724989E-06 7.26692977E+12 7.25770064E+12 4.67247963E+09 4.55664762E+09
 3.67069874E-04 1.22540430E-06 7.33012396E+12 7.32067813E+12 4.79904086E+09 4.64678614E+09
 3.69528892E-04 1.23361334E-06 7.39727066E+12 7.38761372E+12 4.92235600E+09 4.73459224E+09
 3.72004383E-04 1.24187737E-06 7.46416995E+12 7.45429503E+12 5.05021461E+09 4.82470139E+09
 3.74496457E-04 1.25019677E-06 7.52947984E+12 7.51937201E+12 5.18543771E+09 4.92239748E+09
 3.77005225E-04 1.25857189E-06 7.59883086E+12 7.58849443E+12 5.31719242E+09 5.01923296E+09
 3.79530800E-04 1.26700312E-06 7.66501735E+12 7.65443748E+12 5.45960695E+09 5.12026204E+09
 3.82073294E-04 1.27549083E-06 7.73395911E+12 7.72313809E+12 5.60120303E+09 5.21980944E+09
 3.84632821E-04 1.28403540E-06 7.80408636E+12 7.79302181E+12 5.74502064E+09 5.31952694E+09
 3.87209493E-04 1.29263721E-06 7.87103846E+12 7.85971526E+12 5.90019980E+09 5.42300441E+09
 3.89803427E-04 1.30129665E-06 7.94301054E+12 7.93143537E+12 6.04996049E+09 5.52520779E+09
 3.92414738E-04 1.31001409E-06 8.01238858E+12 8.00054207E+12 6.21017332E+09 5.63634072E+09
 3.95043542E-04 1.31878994E-06 8.08315804E+12 8.07103609E+12 6.37270685E+09 5.74923912E+09
 3.97689956E-04 1.32762457E-06 8.15672331E+12 8.14432812E+12 6.53443327E+09 5.86076272E+09
 4.00354099E-04 1.33651839E-06 8.22535432E+12 8.21266365E+12 6.71245619E+09 5.97821403E+09
 4.03036089E-04 1.34547178E-06 8.30007696E+12 8.28710309E+12 6.88265053E+09 6.09121634E+09
 4.05736046E-04 1.35448516E-06 8.37285117E+12 8.35958100E+12 7.06283898E+09 6.20733198E+09
 4.08454090E-04 1.36355892E-06 8.44547674E+12 8.43189977E+12 7.24934363E+09 6.32762897E+09
 4.11190343E-04 1.37269346E-06 8.52193523E+12 8.50805085E+12 7.43295638E+09 6.45141764E+09
 4.13944925E-04 1.38188920E-06 8.59380774E+12 8.57959106E+12 7.63351512E+09 6.58315749E+09
 4.16717961E-04 1.39114653E-06 8.67064755E+12 8.65610774E+12 7.82870022E+09 6.71110113E+09
 4.19509574E-04 1.40046589E-06 8.74704596E+12 8.73217360E+12 8.03130074E+09 6.84105988E+09
 4.22319887E-04 1.40984767E-06 8.82157018E+12 8.80635076E+12 8.24523935E+09 6.97417475E+09
 4.25149027E-04 1.41929230E-06 8.90098636E+12 8.88542827E+12 8.45383783E+09 7.10424933E+09
 4.27997120E-04 1.42880021E-06 8.97644124E+12 8.96051883E+12 8.67936929E+09 7.24304046E+09
 4.30864292E-04 1.43837180E-06 9.05537785E+12 9.03908769E+12 8.90332123E+09 7.38683799E+09
 4.33750671E-04 1.44800752E-06 9.13563033E+12 9.11896713E+12 9.13105910E+09 7.53214291E+09
 4.36656386E-04 1.45770779E-06 9.21209742E+12 9.19503792E+12 9.37638265E+09 7.68311200E+09
 4.39581567E-04 1.46747304E-06 9.29462095E+12 9.27717834E+12 9.61331667E+09 7.82929870E+09
 4.42526344E-04 1.47730371E-06 9.37389284E+12 9.35604547E+12 9.86686065E+09 7.98051540E+09
 4.45490848E-04 1.48720023E-06 9.45496248E+12 9.43670699E+12 1.01237276E+10 8.13176311E+09
 4.48475211E-04 1.49716305E-06 9.53929976E+12 9.52063441E+12 1.03796499E+10 8.28570478E+09
 4.51479567E-04 1.50719262E-06 9.61775149E+12 9.59863477E+12 1.06608643E+10 8.45585769E+09
 4.54504049E-04 1.51728937E-06 9.70352961E+12 9.68397946E+12 1.09299238E+10 8.62022476E+09
 4.57548792E-04 1.52745376E-06 9.78686199E+12 9.76685770E+12 1.12148794E+10 8.78941500E+09
 4.60613932E-04 1.53768624E-06 9.87012271E+12 9.84965291E+12 1.15093924E+10 8.96040713E+09
 4.63699605E-04 1.54798727E-06 9.95793746E+12 9.93700948E+12 1.17995339E+10 9.12844697E+09
 4.66805950E-04 1.55835731E-06 1.00401257E+13 1.00187047E+13 1.21164992E+10 9.30452926E+09
 4.69933104E-04 1.56879681E-06 1.01284388E+13 1.01065318E+13 1.24246177E+10 9.48239818E+09
 4.73081207E-04 1.57930625E-06 1.02160794E+13 1.01936639E+13 1.27447840E+10 9.67069039E+09
 4.76250400E-04 1.58988610E-06 1.03015802E+13 1.02786335E+13 1.30823363E+10 9.86444894E+09
 4.79440822E-04 1.60053681E-06 1.03928948E+13 1.03694298E+13 1.34116986E+10 1.00533272E+10
 4.82652618E-04 1.61125888E-06 1.04793560E+13 1.04553381E+13 1.37678641E+10 1.02500310E+10
 4.85885930E-04 1.62205278E-06 1.05701197E+13 1.05455548E+13 1.41210933E+10 1.04437959E+10
 4.89140902E-04 1.63291898E-06 1.06623111E+13 1.06371918E+13 1.44807148E+10 1.06385350E+10
 4.92417679E-04 1.64385798E-06 1.07500916E+13 1.07243750E+13 1.48674514E+10 1.08491045E+10
 4.95716407E-04 1.65487026E-06 1.08450656E+13 1.08187632E+13 1.52412470E+10 1.10611265E+10
 4.99037233E-04 1.66595631E-06 1.09360569E+13 1.09091344E+13 1.56413416E+10 1.12811265E+10
 5.02380306E-04 1.67711663E-06 1.10293316E+13 1.10017850E+13 1.60461295E+10 1.15004316E+10
 5.05745775E-04 1.68835171E-06 1.11263540E+13 1.10981864E+13 1.64499461E+10 1.17176776E+10
 5.09133788E-04 1.69966205E-06 1.12164586E+13 1.11876203E+13 1.68928650E+10 1.19454718E+10
 5.12544499E-04 1.71104816E-06 1.13152390E+13 1.12857558E+13 1.73169833E+10 1.21662070E+10
 5.15978057E-04 1.72251055E-06 1.14110175E+13 1.13808478E+13 1.77662879E+10 1.24034519E+10
 5.19434618E-04 1.73404973E-06 1.15068559E+13 1.14759743E+13 1.82299778E+10 1.26516577E+10
 5.22914334E-04 1.74566621E-06 1.16080375E+13 1.15764550E+13 1.86870942E+10 1.28953590E+10
 5.26417360E-04 1.75736050E-06 1.17024230E+13 1.16700856E+13 1.91865072E+10 1.31509048E+10
 5.29943854E-04 1.76913314E-06 1.18042385E+13 1.17711678E+13 1.96714392E+10 1.33992426E+10
 5.33493972E-04 1.78098464E-06 1.19050741E+13 1.18712465E+13 2.01758489E+10 1.36517491E+10
 5.37067872E-04 1.79291554E-06 1.20035060E+13 1.19688877E+13 2.07067992E+10 1.39115076E+10
 5.40665714E-04 1.80492636E-06 1.21087747E+13 1.20733715E+13 2.12252438E+10 1.41779455E+10
 5.44287658E-04 1.81701764E-06 1.22081866E+13 1.21719374E+13 2.17859461E+10 1.44633319E+10
 5.47933865E-04 1.82918993E-06 1.23128575E+13 1.22757720E+13 2.23413413E+10 1.47441306E+10
 5.51604499E-04 1.84144375E-06 1.24190456E+13 1.23811121E+13 2.29074330E+10 1.50260994E+10
 5.55299722E-04 1.85377967E-06 1.25201357E+13 1.24813025E+13 2.35151524E+10 1.53180072E+10
 5.59019700E-04 1.86619822E-06 1.26296571E+13 1.25899525E+13 2.41029945E+10 1.56016043E+10
 5.62764599E-04 1.87869997E-06 1.27343552E+13 1.26937254E+13 2.47323040E+10 1.58974343E+10
 5.66534584E-04 1.89128546E-06 1.28419289E+13 1.28003525E+13 2.53681332E+10 1.62082195E+10
 5.70329825E-04 1.90395527E-06 1.29537635E+13 1.29112378E+13 2.60032414E+10 1.65224589E+10
 5.74150490E-04 1.91670995E-06 1.30575583E+13 1.30140070E+13 2.66985408E+10 1.68528479E+10
 5.77996750E-04 1.92955008E-06 1.31715249E+13 1.31269889E+13 2.73648837E+10 1.71711450E+10
 5.81868776E-04 1.94247622E-06 1.32818189E+13 1.32362494E+13 2.80709610E+10 1.74985608E+10
 5.85766741E-04 1.95548896E-06 1.33923314E+13 1.33457040E+13 2.87985609E+10 1.78288684E+10
 5.89690819E-04 1.96858887E-06 1.35090635E+13 1.34613888E+13 2.95163345E+10 1.81583056E+10
 5.93641185E-04 1.98177653E-06 1.36176672E+13 1.35688454E+13 3.03005131E+10 1.85213517E+10
 5.97618014E-04 1.99505254E-06 1.37352227E+13 1.36852814E+13 3.10611326E+10 1.88802420E+10
 6.01621484E-04 2.00841749E-06 1.38514181E+13 1.38003194E+13 3.18530734E+10 1.92456760E+10
 6.05651773E-04 2.02187197E-06 1.39649352E+13 1.39126308E+13 3.26853254E+10 1.96190681E+10
 6.09709062E-04 2.03541658E-06 1.40864014E+13 1.40329187E+13 3.34985761E+10 1.99841355E+10
 6.13793530E-04 2.04905193E-06 1.42008252E+13 1.41460833E+13 3.43781496E+10 2.03637195E+10
 6.17905361E-04 2.06277862E-06 1.43216336E+13 1.42656403E+13 3.52483445E+10 2.07450143E+10
 6.22044737E-04 2.07659727E-06 1.44440379E+13 1.43867557E+13 3.61362810E+10 2.11459392E+10
 6.26211842E-04 2.09050849E-06 1.45606027E+13 1.45019468E+13 3.70878132E+10 2.15680969E+10
 6.30406864E-04 2.10451290E-06 1.46869960E+13 1.46270095E+13 3.80089604E+10 2.19774866E+10
 6.34629988E-04 2.11861112E-06 1.48075745E+13 1.47461779E+13 3.89951857E+10 2.24013673E+10
 6.38881403E-04 2.13280379E-06 1.49316988E+13 1.48688850E+13 3.99902838E+10 2.28235339E+10
 6.43161298E-04 2.14709154E-06 1.50606169E+13 1.49963885E+13 4.09854970E+10 2.32428587E+10
 6.47469865E-04 2.16147501E-06 1.51802387E+13 1.51144745E+13 4.20729098E+10 2.36912754E+10
 6.51807294E-04 2.17595482E-06 1.53117482E+13 1.52444865E+13 4.31159397E+10 2.41457904E+10
 6.56173781E-04 2.19053164E-06 1.54388046E+13 1.53699646E+13 4.42213494E+10 2.46186142E+10
 6.60569519E-04 2.20520611E-06 1.55662978E+13 1.54958438E+13 4.53587446E+10 2.50953104E+10
 6.64994704E-04 2.21997889E-06 1.57009827E+13 1.56289367E+13 4.64815490E+10 2.55644413E+10
 6.69449533E-04 2.23485063E-06 1.58259370E+13 1.57521736E+13 4.77080944E+10 2.60553135E+10
 6.73934206E-04 2.24982199E-06 1.59616132E+13 1.58861832E+13 4.88965624E+10 2.65334623E+10
 6.78448922E-04 2.26489365E-06 1.60954551E+13 1.60182882E+13 5.01351007E+10 2.70317578E+10
 6.82993881E-04 2.28006628E-06 1.62263539E+13 1.61473534E+13 5.14345187E+10 2.75659940E+10
 6.87569288E-04 2.29534054E-06 1.63664771E+13 1.62856803E+13 5.27052267E+10 2.80915948E+10
 6.92175346E-04 2.31071713E-06 1.64981691E+13 1.64154502E+13 5.40794953E+10 2.86393977E+10
 6.96812260E-04 2.32619673E-06 1.66375571E+13 1.65529417E+13 5.54375041E+10 2.91778917E+10
 7.01480237E-04 2.34178003E-06 1.67785471E+13 1.66920028E+13 5.68246776E+10 2.97195747E+10
 7.06179484E-04 2.35746772E-06 1.69128468E+13 1.68242590E+13 5.83084727E+10 3.02793265E+10
 7.10910213E-04 2.37326050E-06 1.70585870E+13 1.69680000E+13 5.97460725E+10 3.08409351E+10
 7.15672632E-04 2.38915908E-06 1.71973597E+13 1.71046262E+13 6.12852625E+10 3.14482126E+10
 7.20466955E-04 2.40516417E-06 1.73405041E+13 1.72456123E+13 6.28362159E+10 3.20555241E+10
 7.25293396E-04 2.42127647E-06 1.74890192E+13 1.73919712E+13 6.43892579E+10 3.26586994E+10
 7.30152169E-04 2.43749671E-06 1.76267857E+13 1.75274136E+13 6.60827445E+10 3.32893799E+10
 7.35043491E-04 2.45382561E-06 1.77783590E+13 1.76767510E+13 6.77085769E+10 3.38993980E+10
 7.39967581E-04 2.47026390E-06 1.79245279E+13 1.78205691E+13 6.94317989E+10 3.45270484E+10
 7.44924657E-04 2.48681231E-06 1.80714384E+13 1.79650528E+13 7.12021982E+10 3.51834148E+10
 7.49914941E-04 2.50347158E-06 1.82266740E+13 1.81178678E+13 7.29510951E+10 3.58551230E+10
 7.54938655E-04 2.52024244E-06 1.83703054E+13 1.82588826E+13 7.48611550E+10 3.65616897E+10
 7.59996023E-04 2.53712566E-06 1.85267528E+13 1.84127956E+13 7.67101075E+10 3.72470893E+10
 7.65087271E-04 2.55412198E-06 1.86807384E+13 1.85641543E+13 7.86385841E+10 3.79454920E+10
 7.70212625E-04 2.57123216E-06 1.88314437E+13 1.87121281E+13 8.06584155E+10 3.86572312E+10
 7.75372314E-04 2.58845696E-06 1.89928279E+13 1.88708365E+13 8.26351417E+10 3.93561853E+10
 7.80566568E-04 2.60579715E-06 1.91441520E+13 1.90192661E+13 8.47726356E+10 4.01132708E+10
 7.85795619E-04 2.62325350E-06 1.93047703E+13 1.91770028E+13 8.68824143E+10 4.08850184E+10
 7.91059699E-04 2.64082680E-06 1.94669663E+13 1.93362644E+13 8.90396979E+10 4.16621244E+10
 7.96359044E-04 2.65851781E-06 1.96215161E+13 1.94877089E+13 9.13428634E+10 4.24643628E+10
 8.01693889E-04 2.67632734E-06 1.97893193E+13 1.96524979E+13 9.35762308E+10 4.32451658E+10
 8.07064472E-04 2.69425618E-06 1.99487166E+13 1.98086970E+13 9.59672292E+10 4.40524000E+10
 8.12471034E-04 2.71230513E-06 2.01134800E+13 1.99702468E+13 9.83732940E+10 4.48599193E+10
 8.17913814E-04 2.73047498E-06 2.02842708E+13 2.01377880E+13 1.00785506E+11 4.56973344E+10
 8.23393055E-04 2.74876656E-06 2.04426816E+13 2.02926709E+13 1.03410304E+11 4.66004589E+10
 8.28909003E-04 2.76718067E-06 2.06171351E+13 2.04637290E+13 1.05932618E+11 4.74733992E+10
 8.34461901E-04 2.78571813E-06 2.07850442E+13 2.06280662E+13 1.08606029E+11 4.83719366E+10
