 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  5.0000E+07 M_0            L  :  1.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 3.06250257E-05 1.02236770E-07 1.55709600E+11 1.55693471E+11  1616526.6      14512817.    
 3.08301842E-05 1.02921659E-07 1.58536171E+11 1.58519720E+11  1658835.5      14792053.    
 3.10367170E-05 1.03611136E-07 1.61527253E+11 1.61510453E+11  1705533.4      15094558.    
 3.12446333E-05 1.04305231E-07 1.64459985E+11 1.64442833E+11  1750307.5      15401394.    
 3.14539425E-05 1.05003977E-07 1.67488273E+11 1.67470756E+11  1797530.0      15719424.    
 3.16646539E-05 1.05707403E-07 1.70596293E+11 1.70578403E+11  1846805.5      16042774.    
 3.18767769E-05 1.06415542E-07 1.73683126E+11 1.73664872E+11  1895141.7      16358739.    
 3.20903208E-05 1.07128424E-07 1.76929988E+11 1.76911350E+11  1947938.5      16689810.    
 3.23052953E-05 1.07846083E-07 1.80150060E+11 1.80131047E+11  1999627.9      17013477.    
 3.25217100E-05 1.08568548E-07 1.83437092E+11 1.83417689E+11  2052996.7      17350495.    
 3.27395744E-05 1.09295854E-07 1.86847776E+11 1.86827949E+11  2109854.0      17716968.    
 3.29588983E-05 1.10028032E-07 1.90217351E+11 1.90197112E+11  2165075.2      18074516.    
 3.31796914E-05 1.10765114E-07 1.93740546E+11 1.93719874E+11  2224760.6      18447430.    
 3.34019637E-05 1.11507135E-07 1.97274054E+11 1.97252954E+11  2284424.7      18815772.    
 3.36257249E-05 1.12254126E-07 2.00840628E+11 2.00819100E+11  2344732.5      19183326.    
 3.38509852E-05 1.13006122E-07 2.04581176E+11 2.04559198E+11  2410329.3      19567670.    
 3.40777544E-05 1.13763155E-07 2.08257693E+11 2.08235267E+11  2473414.7      19952733.    
 3.43060429E-05 1.14525259E-07 2.12079259E+11 2.12056348E+11  2540880.0      20370163.    
 3.45358606E-05 1.15292469E-07 2.15954349E+11 2.15930949E+11  2609738.9      20790425.    
 3.47672179E-05 1.16064819E-07 2.19826629E+11 2.19802747E+11  2678012.8      21204078.    
 3.50001250E-05 1.16842342E-07 2.23918721E+11 2.23894327E+11  2753415.1      21640854.    
 3.52345924E-05 1.17625074E-07 2.27932112E+11 2.27907226E+11  2825617.2      22060737.    
 3.54706306E-05 1.18413050E-07 2.32075646E+11 2.32050252E+11  2901867.5      22492390.    
 3.57082499E-05 1.19206304E-07 2.36322631E+11 2.36296699E+11  2981327.0      22950728.    
 3.59474611E-05 1.20004873E-07 2.40544458E+11 2.40517981E+11  3059321.5      23417693.    
 3.61882748E-05 1.20808791E-07 2.44979744E+11 2.44952689E+11  3144565.8      23909781.    
 3.64307017E-05 1.21618094E-07 2.49378092E+11 2.49350476E+11  3227913.5      24388415.    
 3.66747526E-05 1.22432819E-07 2.53868943E+11 2.53840756E+11  3314082.5      24873087.    
 3.69204384E-05 1.23253002E-07 2.58520464E+11 2.58491686E+11  3405761.5      25371807.    
 3.71677701E-05 1.24078680E-07 2.63121043E+11 2.63091690E+11  3494858.5      25858318.    
 3.74167586E-05 1.24909889E-07 2.67926255E+11 2.67896273E+11  3591218.7      26390034.    
 3.76674152E-05 1.25746665E-07 2.72743274E+11 2.72712651E+11  3687417.9      26935991.    
 3.79197509E-05 1.26589048E-07 2.77608545E+11 2.77577279E+11  3784784.2      27480904.    
 3.81737770E-05 1.27437074E-07 2.82699704E+11 2.82667764E+11  3890547.0      28050284.    
 3.84295049E-05 1.28290781E-07 2.87710452E+11 2.87677860E+11  3992324.6      28599238.    
 3.86869459E-05 1.29150206E-07 2.92914188E+11 2.92880919E+11  4101237.4      29167164.    
 3.89461115E-05 1.30015389E-07 2.98186038E+11 2.98152087E+11  4212253.4      29739422.    
 3.92070132E-05 1.30886368E-07 3.03457925E+11 3.03423270E+11  4322396.6      30332723.    
 3.94696628E-05 1.31763182E-07 3.09019889E+11 3.08984464E+11  4444112.4      30981573.    
 3.97340718E-05 1.32645869E-07 3.14477679E+11 3.14441515E+11  4560511.7      31603219.    
 4.00002522E-05 1.33534470E-07 3.20110536E+11 3.20073610E+11  4683597.9      32242391.    
 4.02682157E-05 1.34429024E-07 3.25876084E+11 3.25838382E+11  4811693.9      32890856.    
 4.05379743E-05 1.35329570E-07 3.31612995E+11 3.31574532E+11  4937508.4      33525874.    
 4.08095400E-05 1.36236149E-07 3.37630949E+11 3.37591677E+11  5075101.2      34197073.    
 4.10829249E-05 1.37148801E-07 3.43599374E+11 3.43559275E+11  5209457.6      34889348.    
 4.13581413E-05 1.38067567E-07 3.49693989E+11 3.49653033E+11  5348544.7      35607341.    
 4.16352013E-05 1.38992488E-07 3.55994796E+11 3.55952952E+11  5496327.2      36347490.    
 4.19141174E-05 1.39923604E-07 3.62234228E+11 3.62191522E+11  5640039.0      37065969.    
 4.21949020E-05 1.40860959E-07 3.68742539E+11 3.68698928E+11  5795561.9      37814834.    
 4.24775675E-05 1.41804593E-07 3.75264420E+11 3.75219915E+11  5950621.8      38553861.    
 4.27621267E-05 1.42754548E-07 3.81855550E+11 3.81810140E+11  6107770.7      39301850.    
 4.30485921E-05 1.43710867E-07 3.88735992E+11 3.88689585E+11  6278240.7      40128504.    
 4.33369766E-05 1.44673593E-07 3.95517952E+11 3.95470569E+11  6442391.3      40941143.    
 4.36272929E-05 1.45642768E-07 4.02553189E+11 4.02504787E+11  6618160.1      41784134.    
 4.39195541E-05 1.46618435E-07 4.09674329E+11 4.09624905E+11  6797086.5      42626895.    
 4.42137732E-05 1.47600639E-07 4.16800969E+11 4.16750537E+11  6974719.8      43457956.    
 4.45099633E-05 1.48589422E-07 4.24304627E+11 4.24253122E+11  7171132.7      44334365.    
 4.48081375E-05 1.49584830E-07 4.31673571E+11 4.31621018E+11  7358724.0      45193995.    
 4.51083092E-05 1.50586905E-07 4.39274632E+11 4.39220950E+11  7557350.2      46124229.    
 4.54104918E-05 1.51595694E-07 4.47043788E+11 4.46988938E+11  7763785.8      47085887.    
 4.57146988E-05 1.52611240E-07 4.54782494E+11 4.54726502E+11  7966673.8      48026095.    
 4.60209436E-05 1.53633589E-07 4.62885475E+11 4.62828273E+11  8188688.7      49013613.    
 4.63292400E-05 1.54662788E-07 4.70924127E+11 4.70865748E+11  8405199.6      49973858.    
 4.66396017E-05 1.55698881E-07 4.79132339E+11 4.79072762E+11  8629628.2      50947637.    
 4.69520425E-05 1.56741915E-07 4.87601279E+11 4.87540438E+11  8867766.9      51973122.    
 4.72665763E-05 1.57791936E-07 4.95999162E+11 4.95937039E+11  9099493.4      53022945.    
 4.75832172E-05 1.58848991E-07 5.04744728E+11 5.04681243E+11  9350417.8      54134815.    
 4.79019793E-05 1.59913128E-07 5.13506482E+11 5.13441653E+11  9600267.4      55229536.    
 4.82228769E-05 1.60984393E-07 5.22365877E+11 5.22299698E+11  9853818.0      56324525.    
 4.85459241E-05 1.62062835E-07 5.31589620E+11 5.31522026E+11  10128488.      57464927.    
 4.88711354E-05 1.63148501E-07 5.40696645E+11 5.40627683E+11  10393144.      58568617.    
 4.91985254E-05 1.64241440E-07 5.50130606E+11 5.50060187E+11  10676708.      59741394.    
 4.95281085E-05 1.65341701E-07 5.59672037E+11 5.59600093E+11  10964985.      60979022.    
 4.98598995E-05 1.66449332E-07 5.69229279E+11 5.69155818E+11  11251400.      62209281.    
 5.01939133E-05 1.67564384E-07 5.79266032E+11 5.79190952E+11  11568160.      63511351.    
 5.05301646E-05 1.68686905E-07 5.89135308E+11 5.89058679E+11  11870416.      64758498.    
 5.08686684E-05 1.69816946E-07 5.99306320E+11 5.99228087E+11  12190826.      66041776.    
 5.12094399E-05 1.70954558E-07 6.09687161E+11 6.09607294E+11  12523389.      67343694.    
 5.15524943E-05 1.72099790E-07 6.20039326E+11 6.19957816E+11  12850446.      68659502.    
 5.18978467E-05 1.73252694E-07 6.30854826E+11 6.30771501E+11  13208547.      70116002.    
 5.22455128E-05 1.74413322E-07 6.41590451E+11 6.41505356E+11  13557318.      71537258.    
 5.25955078E-05 1.75581725E-07 6.52550014E+11 6.52463114E+11  13919316.      72980564.    
 5.29478475E-05 1.76757955E-07 6.63833453E+11 6.63744687E+11  14302910.      74462773.    
 5.33025475E-05 1.77942064E-07 6.75039115E+11 6.74948533E+11  14676414.      75905086.    
 5.36596237E-05 1.79134106E-07 6.86685553E+11 6.86593062E+11  15081105.      77409971.    
 5.40190919E-05 1.80334134E-07 6.98352865E+11 6.98258427E+11  15483535.      78953991.    
 5.43809682E-05 1.81542200E-07 7.10155399E+11 7.10058937E+11  15892466.      80569257.    
 5.47452688E-05 1.82758359E-07 7.22407783E+11 7.22309187E+11  16334855.      82261116.    
 5.51120098E-05 1.83982666E-07 7.34528150E+11 7.34427497E+11  16761387.      83892554.    
 5.54812077E-05 1.85215174E-07 7.47062027E+11 7.46959224E+11  17218673.      85583769.    
 5.58528788E-05 1.86455939E-07 7.59729169E+11 7.59624214E+11  17682944.      87272142.    
 5.62270397E-05 1.87705016E-07 7.72432031E+11 7.72324945E+11  18144832.      88941648.    
 5.66037072E-05 1.88962460E-07 7.85722816E+11 7.85613375E+11  18654951.      90786682.    
 5.69828980E-05 1.90228328E-07 7.98822268E+11 7.98710494E+11  19142023.      92631790.    
 5.73646290E-05 1.91502676E-07 8.12303024E+11 8.12188831E+11  19658673.      94534272.    
 5.77489172E-05 1.92785561E-07 8.26041439E+11 8.25924785E+11  20194204.      96459723.    
 5.81357798E-05 1.94077040E-07 8.39759434E+11 8.39640366E+11  20721205.      98346282.    
 5.85252341E-05 1.95377171E-07 8.54052884E+11 8.53931260E+11  21298564.     1.00325716E+08
 5.89172972E-05 1.96686012E-07 8.68253219E+11 8.68129100E+11  21860153.     1.02259096E+08
 5.93119869E-05 1.98003620E-07 8.82743366E+11 8.82616604E+11  22443799.     1.04318049E+08
 5.97093205E-05 1.99330055E-07 8.97627565E+11 8.97497990E+11  23061429.     1.06512940E+08
 6.01093160E-05 2.00665376E-07 9.12434419E+11 9.12302109E+11  23663196.     1.08646640E+08
 6.05119910E-05 2.02009643E-07 9.27786672E+11 9.27651481E+11  24315598.     1.10875504E+08
 6.09173636E-05 2.03362915E-07 9.43168671E+11 9.43030639E+11  24963508.     1.13068235E+08
 6.13254517E-05 2.04725252E-07 9.58734007E+11 9.58593119E+11  25622749.     1.15265909E+08
 6.17362737E-05 2.06096716E-07 9.74841280E+11 9.74697380E+11  26334954.     1.17565570E+08
 6.21498478E-05 2.07477367E-07 9.90809695E+11 9.90662762E+11  27022070.     1.19911631E+08
 6.25661924E-05 2.08867267E-07 1.00728834E+12 1.00713817E+12  27759174.     1.22415697E+08
 6.29853262E-05 2.10266478E-07 1.02393146E+12 1.02377804E+12  28506550.     1.24915559E+08
 6.34072677E-05 2.11675063E-07 1.04064127E+12 1.04048464E+12  29251077.     1.27385010E+08
 6.38320358E-05 2.13093084E-07 1.05805206E+12 1.05789199E+12  30072212.     1.29988535E+08
 6.42596495E-05 2.14520604E-07 1.07525787E+12 1.07509453E+12  30856749.     1.32489704E+08
 6.46901278E-05 2.15957687E-07 1.09293356E+12 1.09276678E+12  31689443.     1.35089693E+08
 6.51234899E-05 2.17404397E-07 1.11091995E+12 1.11074952E+12  32551414.     1.37871910E+08
 6.55597551E-05 2.18860799E-07 1.12890548E+12 1.12873142E+12  33400197.     1.40659304E+08
 6.59989429E-05 2.20326958E-07 1.14758496E+12 1.14740703E+12  34330619.     1.43596709E+08
 6.64410728E-05 2.21802938E-07 1.16616635E+12 1.16598468E+12  35234461.     1.46442856E+08
 6.68861645E-05 2.23288806E-07 1.18511341E+12 1.18492790E+12  36175017.     1.49337160E+08
 6.73342379E-05 2.24784628E-07 1.20452766E+12 1.20433819E+12  37168992.     1.52301903E+08
 6.77853130E-05 2.26290470E-07 1.22387859E+12 1.22368522E+12  38138058.     1.55236749E+08
 6.82394099E-05 2.27806400E-07 1.24388412E+12 1.24368646E+12  39189277.     1.58468744E+08
 6.86965488E-05 2.29332485E-07 1.26393695E+12 1.26373500E+12  40231897.     1.61712501E+08
 6.91567501E-05 2.30868794E-07 1.28423298E+12 1.28402672E+12  41294142.     1.64965310E+08
 6.96200342E-05 2.32415394E-07 1.30516217E+12 1.30495138E+12  42440152.     1.68347269E+08
 7.00864220E-05 2.33972356E-07 1.32596243E+12 1.32574726E+12  43546500.     1.71617337E+08
 7.05559341E-05 2.35539747E-07 1.34737259E+12 1.34715285E+12  44734044.     1.75005567E+08
 7.10285915E-05 2.37117638E-07 1.36898551E+12 1.36876112E+12  45936546.     1.78458045E+08
 7.15044152E-05 2.38706100E-07 1.39071151E+12 1.39048233E+12  47136057.     1.82047807E+08
 7.19834265E-05 2.40305203E-07 1.41324429E+12 1.41300992E+12  48457145.     1.85907945E+08
 7.24656468E-05 2.41915018E-07 1.43558046E+12 1.43534114E+12  49720166.     1.89605503E+08
 7.29510974E-05 2.43535618E-07 1.45847754E+12 1.45823306E+12  51061533.     1.93417173E+08
 7.34398001E-05 2.45167074E-07 1.48174128E+12 1.48149157E+12  52448201.     1.97267356E+08
 7.39317766E-05 2.46809459E-07 1.50504163E+12 1.50478677E+12  53814527.     2.01048729E+08
 7.44270489E-05 2.48462847E-07 1.52914720E+12 1.52888677E+12  55313109.     2.05113306E+08
 7.49256391E-05 2.50127311E-07 1.55316877E+12 1.55290272E+12  56767009.     2.09276050E+08
 7.54275693E-05 2.51802925E-07 1.57763814E+12 1.57736629E+12  58281916.     2.13560572E+08
 7.59328620E-05 2.53489764E-07 1.60264459E+12 1.60236675E+12  59880685.     2.17951153E+08
 7.64415397E-05 2.55187904E-07 1.62762487E+12 1.62734120E+12  61440391.     2.22225382E+08
 7.69536250E-05 2.56897419E-07 1.65335959E+12 1.65306977E+12  63133290.     2.26686628E+08
 7.74691408E-05 2.58618386E-07 1.67917494E+12 1.67887905E+12  64810154.     2.31079106E+08
 7.79881101E-05 2.60350883E-07 1.70530506E+12 1.70500294E+12  66520812.     2.35603376E+08
 7.85105559E-05 2.62094985E-07 1.73214661E+12 1.73183767E+12  68363818.     2.40571295E+08
 7.90365017E-05 2.63850771E-07 1.75889959E+12 1.75858404E+12  70144186.     2.45403598E+08
 7.95659708E-05 2.65618319E-07 1.78635250E+12 1.78603002E+12  72056338.     2.50423135E+08
 8.00989868E-05 2.67397708E-07 1.81405630E+12 1.81372689E+12  73990018.     2.55420221E+08
 8.06355735E-05 2.69189018E-07 1.84193947E+12 1.84160318E+12  75921444.     2.60369246E+08
 8.11757549E-05 2.70992327E-07 1.87070805E+12 1.87036443E+12  78045644.     2.65575099E+08
 8.17195549E-05 2.72807717E-07 1.89932812E+12 1.89897728E+12  80077794.     2.70762548E+08
 8.22669979E-05 2.74635268E-07 1.92859122E+12 1.92823261E+12  82237295.     2.76372979E+08
 8.28181082E-05 2.76475062E-07 1.95827771E+12 1.95791117E+12  84466730.     2.82069501E+08
 8.33729105E-05 2.78327181E-07 1.98806599E+12 1.98769167E+12  86664869.     2.87654658E+08
 8.39314294E-05 2.80191707E-07 2.01874059E+12 2.01835798E+12  89077096.     2.93528309E+08
 8.44936898E-05 2.82068724E-07 2.04938067E+12 2.04899004E+12  91414406.     2.99219414E+08
 8.50597168E-05 2.83958315E-07 2.08054866E+12 2.08014979E+12  93852906.     3.05016229E+08
 8.56295357E-05 2.85860565E-07 2.11231086E+12 2.11190323E+12  96422885.     3.11204261E+08
 8.62031718E-05 2.87775558E-07 2.14412155E+12 2.14370511E+12  98931685.     3.17504356E+08
 8.67806508E-05 2.89703379E-07 2.17675573E+12 2.17632996E+12 1.01656251E+08 3.24113954E+08
 8.73619983E-05 2.91644115E-07 2.20953167E+12 2.20909672E+12 1.04351503E+08 3.30595522E+08
 8.79472402E-05 2.93597852E-07 2.24270335E+12 2.24225914E+12 1.07104647E+08 3.37107819E+08
 8.85364028E-05 2.95564678E-07 2.27663276E+12 2.27617883E+12 1.10066674E+08 3.43857564E+08
 8.91295121E-05 2.97544679E-07 2.31056333E+12 2.31009998E+12 1.12929885E+08 3.50417924E+08
 8.97265948E-05 2.99537944E-07 2.34525379E+12 2.34478024E+12 1.16006797E+08 3.57534876E+08
 9.03276773E-05 3.01544562E-07 2.38025894E+12 2.37977492E+12 1.19114239E+08 3.64912043E+08
 9.09327864E-05 3.03564623E-07 2.41553592E+12 2.41504147E+12 1.22222166E+08 3.72224815E+08
 9.15419493E-05 3.05598216E-07 2.45172165E+12 2.45121609E+12 1.25635453E+08 3.79923312E+08
 9.21551929E-05 3.07645432E-07 2.48787114E+12 2.48735492E+12 1.28902960E+08 3.87319966E+08
 9.27725447E-05 3.09706363E-07 2.52471761E+12 2.52419029E+12 1.32377283E+08 3.94943027E+08
 9.33940322E-05 3.11781100E-07 2.56204188E+12 2.56150324E+12 1.35959299E+08 4.02676724E+08
 9.40196830E-05 3.13869735E-07 2.59957424E+12 2.59902410E+12 1.39493295E+08 4.10643589E+08
 9.46495251E-05 3.15972363E-07 2.63801020E+12 2.63744749E+12 1.43373537E+08 4.19329957E+08
 9.52835866E-05 3.18089076E-07 2.67652308E+12 2.67594822E+12 1.47128485E+08 4.27731450E+08
 9.59218956E-05 3.20219969E-07 2.71562858E+12 2.71504123E+12 1.51050972E+08 4.36299926E+08
 9.65644807E-05 3.22365137E-07 2.75535922E+12 2.75475898E+12 1.55179288E+08 4.45058491E+08
 9.72113705E-05 3.24524675E-07 2.79526867E+12 2.79465585E+12 1.59211931E+08 4.53605311E+08
 9.78625939E-05 3.26698681E-07 2.83600724E+12 2.83538105E+12 1.63593777E+08 4.62595323E+08
 9.85181798E-05 3.28887250E-07 2.87699527E+12 2.87635543E+12 1.67922864E+08 4.71910506E+08
 9.91781575E-05 3.31090481E-07 2.91846545E+12 2.91781158E+12 1.72350656E+08 4.81518650E+08
 9.98425565E-05 3.33308471E-07 2.96068433E+12 2.96001571E+12 1.77107728E+08 4.91504692E+08
 1.00511406E-04 3.35541319E-07 3.00306927E+12 3.00238640E+12 1.81709095E+08 5.01163647E+08
 1.01184737E-04 3.37789126E-07 3.04621341E+12 3.04551556E+12 1.86656662E+08 5.11191056E+08
 1.01862578E-04 3.40051990E-07 3.08975973E+12 3.08904692E+12 1.91646723E+08 5.21161956E+08
 1.02544960E-04 3.42330014E-07 3.13370259E+12 3.13297478E+12 1.96644146E+08 5.31164535E+08
 1.03231913E-04 3.44623298E-07 3.17848522E+12 3.17774082E+12 2.02124741E+08 5.42269239E+08
 1.03923468E-04 3.46931945E-07 3.22344258E+12 3.22268203E+12 2.07374708E+08 5.53182196E+08
 1.04619656E-04 3.49256058E-07 3.26909732E+12 3.26831991E+12 2.12960196E+08 5.64454461E+08
 1.05320508E-04 3.51595740E-07 3.31527993E+12 3.31448540E+12 2.18711056E+08 5.75812057E+08
 1.06026055E-04 3.53951096E-07 3.36183369E+12 3.36102233E+12 2.24388463E+08 5.86970967E+08
 1.06736328E-04 3.56322230E-07 3.40919669E+12 3.40836737E+12 2.30625307E+08 5.98691809E+08
 1.07451360E-04 3.58709249E-07 3.45684684E+12 3.45599994E+12 2.36653123E+08 6.10251420E+08
 1.08171181E-04 3.61112258E-07 3.50511966E+12 3.50425405E+12 2.42957815E+08 6.22646596E+08
 1.08895825E-04 3.63531365E-07 3.55400872E+12 3.55312354E+12 2.49584208E+08 6.35590936E+08
 1.09625323E-04 3.65966678E-07 3.60328771E+12 3.60238345E+12 2.56061229E+08 6.48199427E+08
 1.10359708E-04 3.68418306E-07 3.65329471E+12 3.65237022E+12 2.63102835E+08 6.61387329E+08
 1.11099013E-04 3.70886357E-07 3.70373024E+12 3.70278588E+12 2.70050672E+08 6.74313022E+08
 1.11843270E-04 3.73370941E-07 3.75473122E+12 3.75376673E+12 2.77166057E+08 6.87323179E+08
 1.12592513E-04 3.75872170E-07 3.80638751E+12 3.80540164E+12 2.84799829E+08 7.01071166E+08
 1.13346775E-04 3.78390154E-07 3.85848365E+12 3.85747635E+12 2.92188573E+08 7.15117815E+08
 1.14106091E-04 3.80925007E-07 3.91123995E+12 3.91020987E+12 3.00137564E+08 7.29944326E+08
 1.14870492E-04 3.83476841E-07 3.96452473E+12 3.96347193E+12 3.08144248E+08 7.44661732E+08
 1.15640015E-04 3.86045770E-07 4.01836878E+12 4.01729333E+12 3.16173281E+08 7.59269875E+08
 1.16414693E-04 3.88631908E-07 4.07284505E+12 4.07174550E+12 3.24965909E+08 7.74591264E+08
 1.17194560E-04 3.91235370E-07 4.12784695E+12 4.12672419E+12 3.33394114E+08 7.89369200E+08
 1.17979652E-04 3.93856274E-07 4.18345968E+12 4.18231236E+12 3.42366008E+08 8.04952189E+08
 1.18770003E-04 3.96494735E-07 4.23964768E+12 4.23847453E+12 3.51591068E+08 8.21552344E+08
 1.19565648E-04 3.99150871E-07 4.29644827E+12 4.29524956E+12 3.60704148E+08 8.38004350E+08
 1.20366624E-04 4.01824800E-07 4.35379509E+12 4.35256903E+12 3.70720124E+08 8.55345245E+08
 1.21172965E-04 4.04516643E-07 4.41178595E+12 4.41053347E+12 3.80388250E+08 8.72089157E+08
 1.21984709E-04 4.07226518E-07 4.47036713E+12 4.46908743E+12 3.90513057E+08 8.89185026E+08
 1.22801890E-04 4.09954547E-07 4.52950062E+12 4.52819284E+12 4.01139775E+08 9.06638995E+08
 1.23624545E-04 4.12700851E-07 4.58934548E+12 4.58800977E+12 4.11533696E+08 9.24178319E+08
 1.24452711E-04 4.15465553E-07 4.64965928E+12 4.64829291E+12 4.22839373E+08 9.43531694E+08
 1.25286426E-04 4.18248775E-07 4.71068912E+12 4.70929255E+12 4.33980152E+08 9.62588488E+08
 1.26125725E-04 4.21050642E-07 4.77235441E+12 4.77092722E+12 4.45404148E+08 9.81785716E+08
 1.26970647E-04 4.23871280E-07 4.83446668E+12 4.83300739E+12 4.57643054E+08 1.00164546E+09
 1.27821229E-04 4.26710813E-07 4.89743771E+12 4.89594731E+12 4.69496918E+08 1.02090683E+09
 1.28677509E-04 4.29569368E-07 4.96082490E+12 4.95930174E+12 4.82256315E+08 1.04089614E+09
 1.29539526E-04 4.32447072E-07 5.02492728E+12 5.02337068E+12 4.95091376E+08 1.06151184E+09
 1.30407317E-04 4.35344055E-07 5.08979629E+12 5.08820535E+12 5.07979109E+08 1.08296144E+09
 1.31280921E-04 4.38260444E-07 5.15490707E+12 5.15327940E+12 5.22071971E+08 1.10559640E+09
 1.32160378E-04 4.41196370E-07 5.22108289E+12 5.21941995E+12 5.35589761E+08 1.12735042E+09
 1.33045727E-04 4.44151965E-07 5.28765722E+12 5.28595742E+12 5.49987435E+08 1.14980970E+09
 1.33937006E-04 4.47127359E-07 5.35485472E+12 5.35311755E+12 5.64771351E+08 1.17240008E+09
 1.34834256E-04 4.50122685E-07 5.42300662E+12 5.42123258E+12 5.79385190E+08 1.19465030E+09
 1.35737517E-04 4.53138077E-07 5.49120933E+12 5.48939480E+12 5.95454440E+08 1.21907262E+09
 1.36646828E-04 4.56173670E-07 5.56062058E+12 5.55876594E+12 6.10946281E+08 1.24369412E+09
 1.37562232E-04 4.59229598E-07 5.63049918E+12 5.62860308E+12 6.27189852E+08 1.26891551E+09
 1.38483767E-04 4.62305998E-07 5.70080232E+12 5.69886347E+12 6.44214963E+08 1.29463798E+09
 1.39411476E-04 4.65403006E-07 5.77227879E+12 5.77029816E+12 6.60877968E+08 1.31975380E+09
 1.40345400E-04 4.68520762E-07 5.84374838E+12 5.84172337E+12 6.79011475E+08 1.34599683E+09
 1.41285580E-04 4.71659404E-07 5.91637324E+12 5.91430456E+12 6.96857623E+08 1.37182250E+09
 1.42232059E-04 4.74819071E-07 5.98967799E+12 5.98756380E+12 7.15180600E+08 1.39901125E+09
 1.43184878E-04 4.77999906E-07 6.06308329E+12 6.06092026E+12 7.34782544E+08 1.42825031E+09
 1.44144080E-04 4.81202049E-07 6.13795426E+12 6.13574387E+12 7.53780391E+08 1.45660923E+09
 1.45109707E-04 4.84425643E-07 6.21280670E+12 6.21054635E+12 7.74239873E+08 1.48610597E+09
 1.46081804E-04 4.87670832E-07 6.28864764E+12 6.28633749E+12 7.94793589E+08 1.51535474E+09
 1.47060412E-04 4.90937761E-07 6.36550796E+12 6.36314805E+12 8.15458528E+08 1.54445546E+09
 1.48045577E-04 4.94226575E-07 6.44199600E+12 6.43958289E+12 8.38022562E+08 1.57508059E+09
 1.49037341E-04 4.97537421E-07 6.52032784E+12 6.51786201E+12 8.59680455E+08 1.60614169E+09
 1.50035749E-04 5.00870447E-07 6.59868491E+12 6.59616295E+12 8.82760274E+08 1.63919717E+09
 1.51040845E-04 5.04225801E-07 6.67772989E+12 6.67515098E+12 9.06427123E+08 1.67248574E+09
 1.52052674E-04 5.07603632E-07 6.75819450E+12 6.75555944E+12 9.29836735E+08 1.70521870E+09
 1.53071282E-04 5.11004092E-07 6.83791842E+12 6.83522316E+12 9.55589108E+08 1.73967244E+09
 1.54096713E-04 5.14427331E-07 6.91968449E+12 6.91693115E+12 9.80385483E+08 1.77295162E+09
 1.55129014E-04 5.17873503E-07 7.00167351E+12 6.99885983E+12 1.00641663E+09 1.80726532E+09
 1.56168230E-04 5.21342761E-07 7.08389663E+12 7.08101883E+12 1.03366211E+09 1.84413543E+09
 1.57214409E-04 5.24835260E-07 7.16792855E+12 7.16498715E+12 1.06034556E+09 1.88104743E+09
 1.58267595E-04 5.28351155E-07 7.25121423E+12 7.24820506E+12 1.08939722E+09 1.91977336E+09
 1.59327837E-04 5.31890603E-07 7.33629516E+12 7.33321960E+12 1.11795211E+09 1.95761111E+09
 1.60395181E-04 5.35453762E-07 7.42205780E+12 7.41891470E+12 1.14730668E+09 1.99579246E+09
 1.61469676E-04 5.39040791E-07 7.50742015E+12 7.50420631E+12 1.17866493E+09 2.03517424E+09
 1.62551368E-04 5.42651850E-07 7.59508025E+12 7.59179720E+12 1.20907706E+09 2.07397740E+09
 1.63640307E-04 5.46287099E-07 7.68205885E+12 7.67870060E+12 1.24184486E+09 2.11640266E+09
 1.64736541E-04 5.49946701E-07 7.77042406E+12 7.76698989E+12 1.27472034E+09 2.15944531E+09
 1.65840119E-04 5.53630819E-07 7.86011097E+12 7.85660088E+12 1.30781650E+09 2.20227024E+09
 1.66951089E-04 5.57339616E-07 7.94856597E+12 7.94497497E+12 1.34390028E+09 2.24710802E+09
 1.68069502E-04 5.61073260E-07 8.03992014E+12 8.03625125E+12 1.37855861E+09 2.29033314E+09
 1.69195407E-04 5.64831915E-07 8.13073323E+12 8.12698278E+12 1.41551116E+09 2.33493967E+09
 1.70328855E-04 5.68615749E-07 8.22233803E+12 8.21850409E+12 1.45335211E+09 2.38058090E+09
 1.71469895E-04 5.72424932E-07 8.31597281E+12 8.31205420E+12 1.49080581E+09 2.42780915E+09
 1.72618580E-04 5.76259632E-07 8.40773823E+12 8.40372757E+12 1.53202472E+09 2.47863123E+09
 1.73774960E-04 5.80120022E-07 8.50271323E+12 8.49861403E+12 1.57166503E+09 2.52753636E+09
 1.74939086E-04 5.84006272E-07 8.59752016E+12 8.59332922E+12 1.61332897E+09 2.57761244E+09
 1.76111011E-04 5.87918556E-07 8.69231532E+12 8.68802988E+12 1.65687516E+09 2.62856538E+09
 1.77290786E-04 5.91857049E-07 8.78974901E+12 8.78537101E+12 1.69955110E+09 2.67845147E+09
