 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  1.0000E+07 M_0            L  :  2.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 6.82394099E-05 2.27806400E-07 1.14612797E+11 1.14607170E+11  542986.52      5083530.0    
 6.86965488E-05 2.29332485E-07 1.16663281E+11 1.16657540E+11  557496.70      5184312.3    
 6.91567501E-05 2.30868794E-07 1.18741197E+11 1.18735340E+11  572281.54      5285404.9    
 6.96200342E-05 2.32415394E-07 1.20907670E+11 1.20901691E+11  588238.25      5391200.8    
 7.00864220E-05 2.33972356E-07 1.23043856E+11 1.23037753E+11  603640.71      5499414.5    
 7.05559341E-05 2.35539747E-07 1.25265337E+11 1.25259102E+11  620179.37      5614759.4    
 7.10285915E-05 2.37117638E-07 1.27508454E+11 1.27502087E+11  636927.92      5729737.0    
 7.15044152E-05 2.38706100E-07 1.29757806E+11 1.29751309E+11  653634.95      5843404.0    
 7.19834265E-05 2.40305203E-07 1.32126283E+11 1.32119648E+11  672044.22      5963173.8    
 7.24656468E-05 2.41915018E-07 1.34450667E+11 1.34443900E+11  689641.25      6078249.9    
 7.29510974E-05 2.43535618E-07 1.36854373E+11 1.36847466E+11  708335.62      6198073.7    
 7.34398001E-05 2.45167074E-07 1.39306413E+11 1.39299359E+11  727665.09      6326461.2    
 7.39317766E-05 2.46809459E-07 1.41750511E+11 1.41743309E+11  746710.11      6454820.3    
 7.44270489E-05 2.48462847E-07 1.44317334E+11 1.44309976E+11  767608.62      6590156.5    
 7.49256391E-05 2.50127311E-07 1.46855364E+11 1.46847855E+11  787881.80      6721140.3    
 7.54275693E-05 2.51802925E-07 1.49455045E+11 1.49447382E+11  809010.43      6854465.0    
 7.59328620E-05 2.53489764E-07 1.52133418E+11 1.52125596E+11  831315.43      6990936.7    
 7.64415397E-05 2.55187904E-07 1.54790392E+11 1.54782412E+11  853073.37      7126280.1    
 7.69536250E-05 2.56897419E-07 1.57565176E+11 1.57557024E+11  876699.78      7275636.5    
 7.74691408E-05 2.58618386E-07 1.60337225E+11 1.60328900E+11  900102.20      7425031.1    
 7.79881101E-05 2.60350883E-07 1.63147534E+11 1.63139035E+11  923979.23      7574975.3    
 7.85105559E-05 2.62094985E-07 1.66070830E+11 1.66062149E+11  949714.26      7730770.7    
 7.90365017E-05 2.63850771E-07 1.68957473E+11 1.68948617E+11  974571.06      7881434.9    
 7.95659708E-05 2.65618319E-07 1.71955574E+11 1.71946535E+11  1001278.4      8037637.7    
 8.00989868E-05 2.67397708E-07 1.74980777E+11 1.74971552E+11  1028289.1      8197049.1    
 8.06355735E-05 2.69189018E-07 1.78017310E+11 1.78007891E+11  1055268.8      8362921.5    
 8.11757549E-05 2.70992327E-07 1.81205309E+11 1.81195683E+11  1084957.3      8540887.6    
 8.17195549E-05 2.72807717E-07 1.84339502E+11 1.84329678E+11  1113353.7      8711376.0    
 8.22669979E-05 2.74635268E-07 1.87577267E+11 1.87567236E+11  1143540.4      8887230.1    
 8.28181082E-05 2.76475062E-07 1.90876002E+11 1.90865762E+11  1174711.2      9064714.5    
 8.33729105E-05 2.78327181E-07 1.94167310E+11 1.94156866E+11  1205442.9      9239074.3    
 8.39314294E-05 2.80191707E-07 1.97616999E+11 1.97606332E+11  1239186.1      9427191.5    
 8.44936898E-05 2.82068724E-07 2.01029798E+11 2.01018907E+11  1271877.0      9619407.1    
 8.50597168E-05 2.83958315E-07 2.04524581E+11 2.04513458E+11  1305992.1      9817228.7    
 8.56295357E-05 2.85860565E-07 2.08118476E+11 2.08107114E+11  1341958.7      10019793.    
 8.62031718E-05 2.87775558E-07 2.11688302E+11 2.11676708E+11  1377065.4      10217027.    
 8.67806508E-05 2.89703379E-07 2.15409735E+11 2.15397896E+11  1415210.6      10423032.    
 8.73619983E-05 2.91644115E-07 2.19127432E+11 2.19115353E+11  1452944.7      10625744.    
 8.79472402E-05 2.93597852E-07 2.22897639E+11 2.22885312E+11  1491495.0      10835279.    
 8.85364028E-05 2.95564678E-07 2.26809591E+11 2.26796994E+11  1532989.3      11064848.    
 8.91295121E-05 2.97544679E-07 2.30678836E+11 2.30665975E+11  1573092.9      11288017.    
 8.97265948E-05 2.99537944E-07 2.34691211E+11 2.34678075E+11  1616209.4      11519990.    
 9.03276773E-05 3.01544562E-07 2.38737378E+11 2.38723967E+11  1659758.2      11750705.    
 9.09327864E-05 3.03564623E-07 2.42802542E+11 2.42788859E+11  1703314.9      11979364.    
 9.15419493E-05 3.05598216E-07 2.47056719E+11 2.47042748E+11  1751179.9      12219971.    
 9.21551929E-05 3.07645432E-07 2.51247491E+11 2.51233234E+11  1796990.5      12460303.    
 9.27725447E-05 3.09706363E-07 2.55571121E+11 2.55556555E+11  1845720.5      12719910.    
 9.33940322E-05 3.11781100E-07 2.59970623E+11 2.59955744E+11  1895972.5      12983158.    
 9.40196830E-05 3.13869735E-07 2.64364989E+11 2.64349802E+11  1945548.2      13241319.    
 9.46495251E-05 3.15972363E-07 2.68959688E+11 2.68944175E+11  2000014.8      13513030.    
 9.52835866E-05 3.18089076E-07 2.73509000E+11 2.73493171E+11  2052714.4      13775986.    
 9.59218956E-05 3.20219969E-07 2.78165340E+11 2.78149187E+11  2107782.1      14044397.    
 9.65644807E-05 3.22365137E-07 2.82944334E+11 2.82927837E+11  2165760.7      14331301.    
 9.72113705E-05 3.24524675E-07 2.87698243E+11 2.87681398E+11  2222389.3      14622797.    
 9.78625939E-05 3.26698681E-07 2.92643258E+11 2.92626045E+11  2283956.7      14928824.    
 9.85181798E-05 3.28887250E-07 2.97584262E+11 2.97566689E+11  2344781.0      15228587.    
 9.91781575E-05 3.31090481E-07 3.02596017E+11 3.02578080E+11  2407003.1      15530030.    
 9.98425565E-05 3.33308471E-07 3.07781961E+11 3.07763645E+11  2473886.9      15842285.    
 1.00511406E-04 3.35541319E-07 3.12920798E+11 3.12902113E+11  2538569.9      16145850.    
 1.01184737E-04 3.37789126E-07 3.18239569E+11 3.18220485E+11  2608155.7      16476420.    
 1.01862578E-04 3.40051990E-07 3.23600464E+11 3.23580967E+11  2678346.7      16818305.    
 1.02544960E-04 3.42330014E-07 3.28991567E+11 3.28971662E+11  2748644.0      17157107.    
 1.03231913E-04 3.44623298E-07 3.34613195E+11 3.34592856E+11  2825789.5      17513614.    
 1.03923468E-04 3.46931945E-07 3.40163678E+11 3.40142922E+11  2899670.7      17856140.    
 1.04619656E-04 3.49256058E-07 3.45880894E+11 3.45859706E+11  2978309.8      18209375.    
 1.05320508E-04 3.51595740E-07 3.51691115E+11 3.51669489E+11  3059297.7      18567663.    
 1.06026055E-04 3.53951096E-07 3.57501542E+11 3.57479465E+11  3139246.5      18937835.    
 1.06736328E-04 3.56322230E-07 3.63559168E+11 3.63536600E+11  3227135.0      19341116.    
 1.07451360E-04 3.58709249E-07 3.69564139E+11 3.69541097E+11  3312062.1      19730395.    
 1.08171181E-04 3.61112258E-07 3.75705784E+11 3.75682255E+11  3400921.6      20127818.    
 1.08895825E-04 3.63531365E-07 3.81996044E+11 3.81972016E+11  3494353.1      20533773.    
 1.09625323E-04 3.65966678E-07 3.88263519E+11 3.88239003E+11  3585667.0      20929954.    
 1.10359708E-04 3.68418306E-07 3.94765758E+11 3.94740725E+11  3685005.0      21347409.    
 1.11099013E-04 3.70886357E-07 4.01265717E+11 4.01240154E+11  3783016.1      21780577.    
 1.11843270E-04 3.73370941E-07 4.07859070E+11 4.07832959E+11  3883411.6      22226819.    
 1.12592513E-04 3.75872170E-07 4.14661202E+11 4.14634521E+11  3991182.9      22690180.    
 1.13346775E-04 3.78390154E-07 4.21415774E+11 4.21388540E+11  4095474.4      23138376.    
 1.14106091E-04 3.80925007E-07 4.28390593E+11 4.28362781E+11  4207740.0      23604013.    
 1.14870492E-04 3.83476841E-07 4.35418140E+11 4.35389753E+11  4320833.0      24066580.    
 1.15640015E-04 3.86045770E-07 4.42491788E+11 4.42462822E+11  4434247.8      24531587.    
 1.16414693E-04 3.88631908E-07 4.49838661E+11 4.49809054E+11  4558541.5      25048699.    
 1.17194560E-04 3.91235370E-07 4.57111599E+11 4.57081366E+11  4677651.3      25555633.    
 1.17979652E-04 3.93856274E-07 4.64588245E+11 4.64557361E+11  4804511.4      26079627.    
 1.18770003E-04 3.96494735E-07 4.72177072E+11 4.72145529E+11  4934987.0      26607132.    
 1.19565648E-04 3.99150871E-07 4.79776313E+11 4.79744124E+11  5063871.0      27125491.    
 1.20366624E-04 4.01824800E-07 4.87671067E+11 4.87638191E+11  5205637.5      27670437.    
 1.21172965E-04 4.04516643E-07 4.95510177E+11 4.95476626E+11  5342450.4      28208378.    
 1.21984709E-04 4.07226518E-07 5.03519207E+11 5.03484935E+11  5485784.3      28786255.    
 1.22801890E-04 4.09954547E-07 5.11703895E+11 5.11668871E+11  5636291.1      29388185.    
 1.23624545E-04 4.12700851E-07 5.19874096E+11 5.19838338E+11  5783480.6      29974543.    
 1.24452711E-04 4.15465553E-07 5.28323379E+11 5.28286847E+11  5943699.8      30588379.    
 1.25286426E-04 4.18248775E-07 5.36776340E+11 5.36739049E+11  6101572.9      31189307.    
 1.26125725E-04 4.21050642E-07 5.45349641E+11 5.45311583E+11  6263499.2      31794665.    
 1.26970647E-04 4.23871280E-07 5.54165490E+11 5.54126617E+11  6437086.3      32435912.    
 1.27821229E-04 4.26710813E-07 5.62940942E+11 5.62901246E+11  6605175.5      33090703.    
 1.28677509E-04 4.29569368E-07 5.71977074E+11 5.71936506E+11  6786227.0      33781604.    
 1.29539526E-04 4.32447072E-07 5.81080043E+11 5.81038608E+11  6968373.0      34466694.    
 1.30407317E-04 4.35344055E-07 5.90250953E+11 5.90208655E+11  7151279.6      35147172.    
 1.31280921E-04 4.38260444E-07 5.99733906E+11 5.99690694E+11  7351456.0      35860643.    
 1.32160378E-04 4.41196370E-07 6.09149902E+11 6.09105810E+11  7543406.1      36548893.    
 1.33045727E-04 4.44151965E-07 6.18806446E+11 6.18761421E+11  7747972.9      37277287.    
 1.33937006E-04 4.47127359E-07 6.28596119E+11 6.28550109E+11  7958090.3      38051687.    
 1.34834256E-04 4.50122685E-07 6.38414047E+11 6.38367062E+11  8165777.2      38818645.    
 1.35737517E-04 4.53138077E-07 6.48570886E+11 6.48522864E+11  8394355.4      39627863.    
 1.36646828E-04 4.56173670E-07 6.58678568E+11 6.58629546E+11  8614662.3      40408120.    
 1.37562232E-04 4.59229598E-07 6.68990461E+11 6.68940409E+11  8845769.0      41205608.    
 1.38483767E-04 4.62305998E-07 6.79503806E+11 6.79452699E+11  9088115.1      42019803.    
 1.39411476E-04 4.65403006E-07 6.90020908E+11 6.89968743E+11  9325270.9      42840121.    
 1.40345400E-04 4.68520762E-07 7.00855768E+11 7.00802439E+11  9583572.6      43744854.    
 1.41285580E-04 4.71659404E-07 7.11708453E+11 7.11653981E+11  9837760.9      44634113.    
 1.42232059E-04 4.74819071E-07 7.22711947E+11 7.22656318E+11  10098817.      45530736.    
 1.43184878E-04 4.77999906E-07 7.33986131E+11 7.33929295E+11  10378291.      46457852.    
 1.44144080E-04 4.81202049E-07 7.45240028E+11 7.45182022E+11  10649087.      47356948.    
 1.45109707E-04 4.84425643E-07 7.56789010E+11 7.56729778E+11  10940940.      48291737.    
 1.46081804E-04 4.87670832E-07 7.68424532E+11 7.68364041E+11  11234172.      49257133.    
 1.47060412E-04 4.90937761E-07 7.80157197E+11 7.80095407E+11  11529018.      50260451.    
 1.48045577E-04 4.94226575E-07 7.92229111E+11 7.92165941E+11  11851259.      51318676.    
 1.49037341E-04 4.97537421E-07 8.04258086E+11 8.04193590E+11  12160455.      52335501.    
 1.50035749E-04 5.00870447E-07 8.16558646E+11 8.16492770E+11  12490176.      53386110.    
 1.51040845E-04 5.04225801E-07 8.29014627E+11 8.28947356E+11  12828393.      54441958.    
 1.52052674E-04 5.07603632E-07 8.41528036E+11 8.41459391E+11  13162911.      55481965.    
 1.53071282E-04 5.11004092E-07 8.54408431E+11 8.54338271E+11  13531288.      56628660.    
 1.54096713E-04 5.14427331E-07 8.67264062E+11 8.67192394E+11  13885879.      57782053.    
 1.55129014E-04 5.17873503E-07 8.80354795E+11 8.80281573E+11  14258331.      58963475.    
 1.56168230E-04 5.21342761E-07 8.93668312E+11 8.93593496E+11  14648371.      60167549.    
 1.57214409E-04 5.24835260E-07 9.07019235E+11 9.06942861E+11  15030302.      61343184.    
 1.58267595E-04 5.28351155E-07 9.20710693E+11 9.20632674E+11  15446528.      62572793.    
 1.59327837E-04 5.31890603E-07 9.34448472E+11 9.34368834E+11  15855595.      63781873.    
 1.60395181E-04 5.35453762E-07 9.48369150E+11 9.48287814E+11  16276261.      65059902.    
 1.61469676E-04 5.39040791E-07 9.62576292E+11 9.62493134E+11  16725991.      66431897.    
 1.62551368E-04 5.42651850E-07 9.76804000E+11 9.76719077E+11  17162036.      67761305.    
 1.63640307E-04 5.46287099E-07 9.91345687E+11 9.91258909E+11  17632267.      69145355.    
 1.64736541E-04 5.49946701E-07 1.00600251E+12 1.00591389E+12  18104097.      70516265.    
 1.65840119E-04 5.53630819E-07 1.02079418E+12 1.02070372E+12  18579151.      71881106.    
 1.66951089E-04 5.57339616E-07 1.03592957E+12 1.03583716E+12  19097624.      73318413.    
 1.68069502E-04 5.61073260E-07 1.05107337E+12 1.05097900E+12  19595429.      74779959.    
 1.69195407E-04 5.64831915E-07 1.06650547E+12 1.06640901E+12  20126599.      76334047.    
 1.70328855E-04 5.68615749E-07 1.08211677E+12 1.08201820E+12  20670731.      77896909.    
 1.71469895E-04 5.72424932E-07 1.09783097E+12 1.09773033E+12  21209257.      79433758.    
 1.72618580E-04 5.76259632E-07 1.11390941E+12 1.11380655E+12  21802617.      81053297.    
 1.73774960E-04 5.80120022E-07 1.13001766E+12 1.12991268E+12  22373043.      82615202.    
 1.74939086E-04 5.84006272E-07 1.14638133E+12 1.14627412E+12  22972971.      84229468.    
 1.76111011E-04 5.87918556E-07 1.16298067E+12 1.16287110E+12  23600378.      85967415.    
 1.77290786E-04 5.91857049E-07 1.17967402E+12 1.17956210E+12  24215135.      87703539.    
 1.78478465E-04 5.95821926E-07 1.19670036E+12 1.19658595E+12  24885474.      89526774.    
 1.79674101E-04 5.99813364E-07 1.21382512E+12 1.21370827E+12  25543428.      91305706.    
 1.80877745E-04 6.03831541E-07 1.23116288E+12 1.23104355E+12  26220918.      93102400.    
 1.82089454E-04 6.07876636E-07 1.24878153E+12 1.24865963E+12  26944224.      94954893.    
 1.83309279E-04 6.11948829E-07 1.26649262E+12 1.26636819E+12  27645970.      96783126.    
 1.84537276E-04 6.16048301E-07 1.28450773E+12 1.28438054E+12  28403171.      98787617.    
 1.85773500E-04 6.20175237E-07 1.30268104E+12 1.30255106E+12  29161952.     1.00814946E+08
 1.87018005E-04 6.24329819E-07 1.32103654E+12 1.32090378E+12  29926923.     1.02833388E+08
 1.88270847E-04 6.28512232E-07 1.33970326E+12 1.33956756E+12  30760647.     1.04946423E+08
 1.89532082E-04 6.32722664E-07 1.35847032E+12 1.35833177E+12  31561652.     1.06982661E+08
 1.90801766E-04 6.36961302E-07 1.37751599E+12 1.37737448E+12  32416854.     1.09085814E+08
 1.92079955E-04 6.41228334E-07 1.39676700E+12 1.39662247E+12  33291756.     1.11241749E+08
 1.93366708E-04 6.45523952E-07 1.41618910E+12 1.41604146E+12  34158199.     1.13473455E+08
 1.94662080E-04 6.49848346E-07 1.43592142E+12 1.43577043E+12  35113379.     1.15875053E+08
 1.95966130E-04 6.54201709E-07 1.45578580E+12 1.45563159E+12  36030474.     1.18182010E+08
 1.97278916E-04 6.58584236E-07 1.47590516E+12 1.47574762E+12  36996225.     1.20547058E+08
 1.98600496E-04 6.62996121E-07 1.49626008E+12 1.49609913E+12  38004845.     1.22952026E+08
 1.99930930E-04 6.67437562E-07 1.51679783E+12 1.51663353E+12  38993764.     1.25306458E+08
 2.01270276E-04 6.71908757E-07 1.53761159E+12 1.53744369E+12  40072688.     1.27826865E+08
 2.02618595E-04 6.76409904E-07 1.55861261E+12 1.55844105E+12  41130314.     1.30427134E+08
 2.03975946E-04 6.80941204E-07 1.57984987E+12 1.57967456E+12  42220747.     1.33084474E+08
 2.05342390E-04 6.85502860E-07 1.60133118E+12 1.60115197E+12  43383318.     1.35826748E+08
 2.06717988E-04 6.90095075E-07 1.62302056E+12 1.62283756E+12  44511965.     1.38487108E+08
 2.08102801E-04 6.94718053E-07 1.64495766E+12 1.64477067E+12  45730493.     1.41254935E+08
 2.09496891E-04 6.99372000E-07 1.66711836E+12 1.66692742E+12  46949961.     1.43997593E+08
 2.10900320E-04 7.04057125E-07 1.68951888E+12 1.68932389E+12  48180993.     1.46802216E+08
 2.12313151E-04 7.08773635E-07 1.71214491E+12 1.71194548E+12  49520781.     1.49904741E+08
 2.13735447E-04 7.13521742E-07 1.73502057E+12 1.73481685E+12  50808828.     1.52911755E+08
 2.15167270E-04 7.18301656E-07 1.75812406E+12 1.75791585E+12  52184827.     1.56024655E+08
 2.16608685E-04 7.23113591E-07 1.78146380E+12 1.78125106E+12  53590646.     1.59144896E+08
 2.18059757E-04 7.27957762E-07 1.80507258E+12 1.80485537E+12  54983762.     1.62219202E+08
 2.19520549E-04 7.32834384E-07 1.82886116E+12 1.82863918E+12  56520359.     1.65458215E+08
 2.20991127E-04 7.37743674E-07 1.85295416E+12 1.85272747E+12  57993823.     1.68690664E+08
 2.22471556E-04 7.42685853E-07 1.87726838E+12 1.87703666E+12  59547417.     1.72169044E+08
 2.23961903E-04 7.47661139E-07 1.90180183E+12 1.90156493E+12  61167769.     1.75725629E+08
 2.25462234E-04 7.52669754E-07 1.92665025E+12 1.92640829E+12  62757493.     1.79200278E+08
 2.26972616E-04 7.57711923E-07 1.95164565E+12 1.95139831E+12  64492837.     1.82842419E+08
 2.28493116E-04 7.62787869E-07 1.97697043E+12 1.97671785E+12  66191739.     1.86395014E+08
 2.30023801E-04 7.67897820E-07 2.00254103E+12 2.00228310E+12  67945587.     1.89988572E+08
 2.31564741E-04 7.73042002E-07 2.02827785E+12 2.02801419E+12  69812870.     1.93849325E+08
 2.33116004E-04 7.78220645E-07 2.05439712E+12 2.05412773E+12  71626842.     1.97768467E+08
 2.34677658E-04 7.83433980E-07 2.08064223E+12 2.08036678E+12  73586354.     2.01865161E+08
 2.36249775E-04 7.88682240E-07 2.10720989E+12 2.10692843E+12  75544811.     2.05910719E+08
 2.37832423E-04 7.93965658E-07 2.13408496E+12 2.13379749E+12  77524423.     2.09947665E+08
 2.39425673E-04 7.99284470E-07 2.16102984E+12 2.16073600E+12  79675880.     2.14159250E+08
 2.41029596E-04 8.04638912E-07 2.18844947E+12 2.18814948E+12  81745601.     2.18240901E+08
 2.42644264E-04 8.10029225E-07 2.21598877E+12 2.21568216E+12  83957911.     2.22649931E+08
 2.44269749E-04 8.15455647E-07 2.24380525E+12 2.24349178E+12  86215147.     2.27251802E+08
 2.45906123E-04 8.20918421E-07 2.27202703E+12 2.27170679E+12  88453415.     2.31788361E+08
 2.47553459E-04 8.26417791E-07 2.30019504E+12 2.29986753E+12  90923455.     2.36580262E+08
 2.49211831E-04 8.31954001E-07 2.32893601E+12 2.32860154E+12  93289042.     2.41184990E+08
 2.50881312E-04 8.37527298E-07 2.35781627E+12 2.35747458E+12  95786383.     2.45909811E+08
 2.52561978E-04 8.43137931E-07 2.38688188E+12 2.38653276E+12  98387484.     2.50734140E+08
 2.54253902E-04 8.48786150E-07 2.41644991E+12 2.41609328E+12 1.00941066E+08 2.55687103E+08
 2.55957160E-04 8.54472207E-07 2.44594087E+12 2.44557608E+12 1.03730007E+08 2.61066435E+08
 2.57671829E-04 8.60196355E-07 2.47597729E+12 2.47560452E+12 1.06456888E+08 2.66308037E+08
 2.59397984E-04 8.65958849E-07 2.50624806E+12 2.50586717E+12 1.09275545E+08 2.71616381E+08
 2.61135703E-04 8.71759946E-07 2.53655853E+12 2.53616918E+12 1.12272327E+08 2.77078897E+08
 2.62885062E-04 8.77599906E-07 2.56749928E+12 2.56710170E+12 1.15185445E+08 2.82391806E+08
 2.64646141E-04 8.83478987E-07 2.59835881E+12 2.59795251E+12 1.18333982E+08 2.87962157E+08
 2.66419018E-04 8.89397453E-07 2.62968771E+12 2.62927247E+12 1.21476710E+08 2.93768617E+08
 2.68203771E-04 8.95355566E-07 2.66140129E+12 2.66097691E+12 1.24657519E+08 2.99718047E+08
 2.70000480E-04 9.01353594E-07 2.69294668E+12 2.69251263E+12 1.28109517E+08 3.05945055E+08
 2.71809225E-04 9.07391802E-07 2.72528611E+12 2.72484273E+12 1.31432560E+08 3.11947541E+08
 2.73630088E-04 9.13470461E-07 2.75756368E+12 2.75711054E+12 1.34986505E+08 3.18158640E+08
 2.75463148E-04 9.19589840E-07 2.79017689E+12 2.78971391E+12 1.38607776E+08 3.24375241E+08
 2.77308488E-04 9.25750214E-07 2.82337792E+12 2.82290514E+12 1.42200912E+08 3.30574717E+08
 2.79166190E-04 9.31951857E-07 2.85616413E+12 2.85568048E+12 1.46168034E+08 3.37482716E+08
 2.81036337E-04 9.38195044E-07 2.88991657E+12 2.88942234E+12 1.49962666E+08 3.44268932E+08
 2.82919012E-04 9.44480055E-07 2.92366491E+12 2.92315969E+12 1.53973583E+08 3.51247717E+08
 2.84814299E-04 9.50807170E-07 2.95754983E+12 2.95703335E+12 1.58145433E+08 3.58327626E+08
 2.86722283E-04 9.57176670E-07 2.99219008E+12 2.99166258E+12 1.62243716E+08 3.65260128E+08
 2.88643049E-04 9.63588839E-07 3.02641363E+12 3.02587439E+12 1.66721970E+08 3.72518718E+08
 2.90576681E-04 9.70043964E-07 3.06149434E+12 3.06094352E+12 1.71094999E+08 3.79721953E+08
 2.92523268E-04 9.76542333E-07 3.09677005E+12 3.09620703E+12 1.75620912E+08 3.87391437E+08
 2.94482894E-04 9.83084234E-07 3.13190896E+12 3.13133307E+12 1.80426093E+08 3.95458870E+08
 2.96455649E-04 9.89669960E-07 3.16801323E+12 3.16742484E+12 1.85100182E+08 4.03289426E+08
 2.98441618E-04 9.96299803E-07 3.20372853E+12 3.20312692E+12 1.90154619E+08 4.11452511E+08
 3.00440892E-04 1.00297406E-06 3.24012296E+12 3.23950826E+12 1.95193154E+08 4.19507120E+08
 3.02453559E-04 1.00969303E-06 3.27698710E+12 3.27635924E+12 2.00299339E+08 4.27561520E+08
 3.04479709E-04 1.01645701E-06 3.31335721E+12 3.31271526E+12 2.05832892E+08 4.36119836E+08
 3.06519433E-04 1.02326630E-06 3.35095048E+12 3.35029447E+12 2.11163267E+08 4.44844323E+08
 3.08572820E-04 1.03012121E-06 3.38821643E+12 3.38754555E+12 2.16867092E+08 4.54016969E+08
 3.10639963E-04 1.03702204E-06 3.42590577E+12 3.42521991E+12 2.22671198E+08 4.63186182E+08
 3.12720954E-04 1.04396909E-06 3.46441790E+12 3.46371724E+12 2.28433885E+08 4.72227958E+08
 3.14815886E-04 1.05096269E-06 3.50200879E+12 3.50129223E+12 2.34799301E+08 4.81764702E+08
 3.16924852E-04 1.05800313E-06 3.54110875E+12 3.54037692E+12 2.40880444E+08 4.90941991E+08
 3.19047946E-04 1.06509075E-06 3.57998917E+12 3.57924128E+12 2.47316018E+08 5.00577619E+08
 3.21185263E-04 1.07222584E-06 3.61895075E+12 3.61818583E+12 2.54000617E+08 5.10916867E+08
 3.23336897E-04 1.07940873E-06 3.65899488E+12 3.65821318E+12 2.60571593E+08 5.21127465E+08
 3.25502946E-04 1.08663973E-06 3.69815562E+12 3.69735601E+12 2.67755229E+08 5.31853062E+08
 3.27683504E-04 1.09391918E-06 3.73860040E+12 3.73778336E+12 2.74761198E+08 5.42280963E+08
 3.29878671E-04 1.10124740E-06 3.77916635E+12 3.77833147E+12 2.82021161E+08 5.52856823E+08
 3.32088543E-04 1.10862470E-06 3.81937376E+12 3.81852032E+12 2.89718210E+08 5.63720208E+08
 3.34313219E-04 1.11605143E-06 3.86097777E+12 3.86010596E+12 2.97210202E+08 5.74604303E+08
 3.36552799E-04 1.12352791E-06 3.90177732E+12 3.90088544E+12 3.05315877E+08 5.86569184E+08
 3.38807381E-04 1.13105447E-06 3.94354553E+12 3.94263371E+12 3.13385544E+08 5.98434693E+08
 3.41077067E-04 1.13863146E-06 3.98587474E+12 3.98494286E+12 3.21574074E+08 6.10304061E+08
 3.43361958E-04 1.14625920E-06 4.02730082E+12 4.02634772E+12 3.30435052E+08 6.22664989E+08
 3.45662155E-04 1.15393804E-06 4.07049589E+12 4.06952230E+12 3.38976393E+08 6.34614787E+08
 3.47977761E-04 1.16166833E-06 4.11300953E+12 4.11201444E+12 3.48120888E+08 6.46973141E+08
 3.50308880E-04 1.16945039E-06 4.15607712E+12 4.15505991E+12 3.57413704E+08 6.59800320E+08
 3.52655615E-04 1.17728460E-06 4.20025449E+12 4.19921479E+12 3.66647919E+08 6.73055863E+08
 3.55018071E-04 1.18517128E-06 4.24286969E+12 4.24180570E+12 3.76846677E+08 6.87140262E+08
 3.57396353E-04 1.19311079E-06 4.28769012E+12 4.28660290E+12 3.86583444E+08 7.00631342E+08
 3.59790567E-04 1.20110350E-06 4.33200295E+12 4.33089154E+12 3.96898087E+08 7.14513735E+08
 3.62200820E-04 1.20914974E-06 4.37634537E+12 4.37520920E+12 4.07597085E+08 7.28568565E+08
 3.64627220E-04 1.21724989E-06 4.42217452E+12 4.42101403E+12 4.18121051E+08 7.42373063E+08
 3.67069874E-04 1.22540430E-06 4.46652604E+12 4.46533895E+12 4.29631452E+08 7.57458075E+08
 3.69528892E-04 1.23361334E-06 4.51271938E+12 4.51150577E+12 4.40843080E+08 7.72770115E+08
 3.72004383E-04 1.24187737E-06 4.55892395E+12 4.55768312E+12 4.52475522E+08 7.88350855E+08
 3.74496457E-04 1.25019677E-06 4.60451663E+12 4.60324749E+12 4.64790749E+08 8.04349763E+08
 3.77005225E-04 1.25857189E-06 4.65203395E+12 4.65073725E+12 4.76785821E+08 8.19919464E+08
 3.79530800E-04 1.26700312E-06 4.69822392E+12 4.69689801E+12 4.89769582E+08 8.36135667E+08
 3.82073294E-04 1.27549083E-06 4.74576442E+12 4.74440954E+12 5.02678921E+08 8.52198859E+08
 3.84632821E-04 1.28403540E-06 4.79396148E+12 4.79257670E+12 5.15795117E+08 8.68985719E+08
 3.87209493E-04 1.29263721E-06 4.84077974E+12 4.83936261E+12 5.29967568E+08 8.87160970E+08
 3.89803427E-04 1.30129665E-06 4.89003014E+12 4.88858177E+12 5.43638013E+08 9.04733769E+08
 3.92414738E-04 1.31001409E-06 4.93816106E+12 4.93667983E+12 5.58281083E+08 9.22949805E+08
 3.95043542E-04 1.31878994E-06 4.98703094E+12 4.98551666E+12 5.73141743E+08 9.41134131E+08
 3.97689956E-04 1.32762457E-06 5.03733108E+12 5.03578404E+12 5.87928177E+08 9.59109218E+08
 4.00354099E-04 1.33651839E-06 5.08534982E+12 5.08376744E+12 6.04234276E+08 9.78140171E+08
 4.03036089E-04 1.34547178E-06 5.13638292E+12 5.13476573E+12 6.19812478E+08 9.97382022E+08
 4.05736046E-04 1.35448516E-06 5.18656634E+12 5.18491224E+12 6.36323861E+08 1.01778139E+09
 4.08454090E-04 1.36355892E-06 5.23674826E+12 5.23505636E+12 6.53426792E+08 1.03847059E+09
