 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  1.0000E+08 M_0            L  :   1.000     L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 1.48305937E-02 4.95095747E-05 5.19227465E+16 4.15078819E+16 9.24954296E+15 1.16532167E+15
 1.49299445E-02 4.98412415E-05 5.20988167E+16 4.14982885E+16 9.41893527E+15 1.18159297E+15
 1.50299609E-02 5.01751303E-05 5.23073271E+16 4.15212213E+16 9.58817274E+15 1.19793298E+15
 1.51306473E-02 5.05112557E-05 5.25292721E+16 4.15559946E+16 9.75889319E+15 1.21438425E+15
 1.52320082E-02 5.08496329E-05 5.26990204E+16 4.15309292E+16 9.93687598E+15 1.23121528E+15
 1.53340481E-02 5.11902769E-05 5.29353240E+16 4.15752055E+16 1.01117791E+16 1.24833938E+15
 1.54367716E-02 5.15332029E-05 5.31311019E+16 4.15724980E+16 1.02929625E+16 1.26564136E+15
 1.55401832E-02 5.18784261E-05 5.33386558E+16 4.15797375E+16 1.04758768E+16 1.28304150E+15
 1.56442876E-02 5.22259620E-05 5.35805645E+16 4.16214741E+16 1.06585418E+16 1.30054859E+15
 1.57490894E-02 5.25758261E-05 5.37495277E+16 4.15808883E+16 1.08504418E+16 1.31819761E+15
 1.58545932E-02 5.29280339E-05 5.39950792E+16 4.16207048E+16 1.10384131E+16 1.33596135E+15
 1.59608039E-02 5.32826012E-05 5.42108958E+16 4.16249390E+16 1.12318733E+16 1.35408342E+15
 1.60677260E-02 5.36395438E-05 5.44176415E+16 4.16160809E+16 1.14290223E+16 1.37253835E+15
 1.61753644E-02 5.39988775E-05 5.46697692E+16 4.16536039E+16 1.16250475E+16 1.39111773E+15
 1.62837239E-02 5.43606184E-05 5.48589241E+16 4.16195498E+16 1.18295456E+16 1.40982867E+15
 1.63928093E-02 5.47247827E-05 5.51040927E+16 4.16434103E+16 1.20320200E+16 1.42866239E+15
 1.65026255E-02 5.50913864E-05 5.53404305E+16 4.16545741E+16 1.22382250E+16 1.44763140E+15
 1.66131773E-02 5.54604461E-05 5.55459858E+16 4.16291565E+16 1.24500997E+16 1.46672963E+15
 1.67244697E-02 5.58319782E-05 5.58084128E+16 4.16622073E+16 1.26599801E+16 1.48622534E+15
 1.68365077E-02 5.62059991E-05 5.60181221E+16 4.16346354E+16 1.28774970E+16 1.50598972E+15
 1.69492962E-02 5.65825256E-05 5.62628949E+16 4.16420385E+16 1.30949518E+16 1.52590456E+15
 1.70628403E-02 5.69615745E-05 5.65203752E+16 4.16600533E+16 1.33143473E+16 1.54597469E+15
 1.71771451E-02 5.73431627E-05 5.67250192E+16 4.16175516E+16 1.35413536E+16 1.56611391E+15
 1.72922156E-02 5.77273071E-05 5.69978142E+16 4.16458099E+16 1.37655329E+16 1.58647136E+15
 1.74080569E-02 5.81140249E-05 5.72280018E+16 4.16246029E+16 1.39964575E+16 1.60694143E+15
 1.75246742E-02 5.85033334E-05 5.74720577E+16 4.16149854E+16 1.42292799E+16 1.62779241E+15
 1.76420728E-02 5.88952499E-05 5.77509528E+16 4.16397099E+16 1.44622843E+16 1.64895858E+15
 1.77602579E-02 5.92897918E-05 5.79543987E+16 4.15795334E+16 1.47047236E+16 1.67014165E+15
 1.78792346E-02 5.96869768E-05 5.82378029E+16 4.16026174E+16 1.49435818E+16 1.69160368E+15
 1.79990084E-02 6.00868226E-05 5.84890119E+16 4.15875953E+16 1.51882659E+16 1.71315059E+15
 1.81195846E-02 6.04893469E-05 5.87318696E+16 4.15603302E+16 1.54367328E+16 1.73480661E+15
 1.82409685E-02 6.08945678E-05 5.90213483E+16 4.15799812E+16 1.56845906E+16 1.75677641E+15
 1.83631656E-02 6.13025032E-05 5.92445422E+16 4.15247190E+16 1.59409158E+16 1.77890735E+15
 1.84861813E-02 6.17131714E-05 5.95275740E+16 4.15305264E+16 1.61956203E+16 1.80142736E+15
 1.86100210E-02 6.21265908E-05 5.97999033E+16 4.15214526E+16 1.64543736E+16 1.82407706E+15
 1.87346904E-02 6.25427796E-05 6.00412446E+16 4.14758498E+16 1.67186296E+16 1.84676516E+15
 1.88601949E-02 6.29617565E-05 6.03410178E+16 4.14895949E+16 1.69816215E+16 1.86980147E+15
 1.89865402E-02 6.33835401E-05 6.05844719E+16 4.14396937E+16 1.72519970E+16 1.89278122E+15
 1.91137319E-02 6.38081493E-05 6.08659343E+16 4.14271439E+16 1.75226918E+16 1.91609854E+15
 1.92417757E-02 6.42356030E-05 6.11592791E+16 4.14237330E+16 1.77957753E+16 1.93977087E+15
 1.93706772E-02 6.46659202E-05 6.13982797E+16 4.13590437E+16 1.80758091E+16 1.96342687E+15
 1.95004422E-02 6.50991201E-05 6.17079841E+16 4.13663586E+16 1.83540896E+16 1.98753586E+15
 1.96310766E-02 6.55352221E-05 6.19717727E+16 4.13214995E+16 1.86386764E+16 2.01159677E+15
 1.97625860E-02 6.59742455E-05 6.22510098E+16 4.12898196E+16 1.89253160E+16 2.03587425E+15
 1.98949765E-02 6.64162099E-05 6.25651844E+16 4.12917453E+16 1.92129392E+16 2.06049986E+15
 2.00282538E-02 6.68611351E-05 6.28006171E+16 4.12071688E+16 1.95085594E+16 2.08488882E+15
 2.01624240E-02 6.73090409E-05 6.31196545E+16 4.12074865E+16 1.98021707E+16 2.10999726E+15
 2.02974930E-02 6.77599472E-05 6.34034844E+16 4.11673155E+16 2.01010651E+16 2.13510384E+15
 2.04334668E-02 6.82138741E-05 6.36794150E+16 4.11156865E+16 2.04034178E+16 2.16031073E+15
 2.05703515E-02 6.86708419E-05 6.40036703E+16 4.11113975E+16 2.07062857E+16 2.18598709E+15
 2.07081533E-02 6.91308710E-05 6.42558960E+16 4.10285553E+16 2.10159861E+16 2.21135461E+15
 2.08468781E-02 6.95939818E-05 6.45727155E+16 4.10100060E+16 2.13253995E+16 2.23731005E+15
 2.09865323E-02 7.00601951E-05 6.48761402E+16 4.09741444E+16 2.16386291E+16 2.26336663E+15
 2.11271220E-02 7.05295315E-05 6.51473521E+16 4.09017129E+16 2.19562516E+16 2.28938758E+15
 2.12686536E-02 7.10020120E-05 6.54797602E+16 4.08894538E+16 2.22742643E+16 2.31604207E+15
 2.14111332E-02 7.14776577E-05 6.57504281E+16 4.08102388E+16 2.25978003E+16 2.34238907E+15
 2.15545674E-02 7.19564897E-05 6.60626347E+16 4.07708137E+16 2.29225967E+16 2.36922438E+15
 2.16989624E-02 7.24385295E-05 6.63853168E+16 4.07388695E+16 2.32501163E+16 2.39633108E+15
 2.18443247E-02 7.29237985E-05 6.66501930E+16 4.06447617E+16 2.35823279E+16 2.42310331E+15
 2.19906608E-02 7.34123183E-05 6.69897571E+16 4.06239023E+16 2.39151689E+16 2.45068594E+15
 2.21379773E-02 7.39041107E-05 6.72782127E+16 4.05479151E+16 2.42523450E+16 2.47795263E+15
 2.22862806E-02 7.43991977E-05 6.75840767E+16 4.04867404E+16 2.45917955E+16 2.50554077E+15
 2.24355774E-02 7.48976013E-05 6.79254666E+16 4.04583186E+16 2.49334846E+16 2.53366339E+15
 2.25858743E-02 7.53993437E-05 6.81821098E+16 4.03416577E+16 2.52793417E+16 2.56111038E+15
 2.27371781E-02 7.59044473E-05 6.85277325E+16 4.03115665E+16 2.56265309E+16 2.58963507E+15
 2.28894955E-02 7.64129346E-05 6.88334152E+16 4.02384150E+16 2.59770643E+16 2.61793598E+15
 2.30428333E-02 7.69248283E-05 6.91310304E+16 4.01546215E+16 2.63301729E+16 2.64623591E+15
 2.31971982E-02 7.74401512E-05 6.94795891E+16 4.01185651E+16 2.66858278E+16 2.67519616E+15
 2.33525973E-02 7.79589262E-05 6.97476142E+16 4.00001027E+16 2.70441124E+16 2.70339908E+15
 2.35090374E-02 7.84811766E-05 7.00869222E+16 3.99493191E+16 2.74049869E+16 2.73261626E+15
 2.36665255E-02 7.90069256E-05 7.04089640E+16 3.98786293E+16 2.77685068E+16 2.76182787E+15
 2.38250686E-02 7.95361965E-05 7.06961483E+16 3.97713728E+16 2.81339860E+16 2.79078951E+15
 2.39846739E-02 8.00690131E-05 7.10487329E+16 3.97251037E+16 2.85028713E+16 2.82075787E+15
 2.41453483E-02 8.06053990E-05 7.13312687E+16 3.96084493E+16 2.88729625E+16 2.84985696E+15
 2.43070990E-02 8.11453782E-05 7.16599527E+16 3.95341596E+16 2.92462157E+16 2.87957743E+15
 2.44699334E-02 8.16889748E-05 7.19974697E+16 3.94655862E+16 2.96222638E+16 2.90961964E+15
 2.46338586E-02 8.22362129E-05 7.22715433E+16 3.93340687E+16 2.99985127E+16 2.93896193E+15
 2.47988819E-02 8.27871170E-05 7.26263356E+16 3.92770195E+16 3.03796689E+16 2.96964719E+15
 2.49650107E-02 8.33417116E-05 7.29224718E+16 3.91618624E+16 3.07609136E+16 2.99969575E+15
 2.51322525E-02 8.39000215E-05 7.32383830E+16 3.90632938E+16 3.11448916E+16 3.03019761E+15
 2.53006146E-02 8.44620715E-05 7.35906712E+16 3.89965288E+16 3.15329247E+16 3.06121772E+15
 2.54701045E-02 8.50278868E-05 7.38487596E+16 3.88400221E+16 3.19180092E+16 3.09072829E+15
 2.56407299E-02 8.55974924E-05 7.42039330E+16 3.87716776E+16 3.23102743E+16 3.12198111E+15
 2.58124983E-02 8.61709139E-05 7.45123804E+16 3.86577565E+16 3.27019267E+16 3.15269714E+15
 2.59854174E-02 8.67481767E-05 7.48123314E+16 3.85342131E+16 3.30946422E+16 3.18347613E+15
 2.61594949E-02 8.73293067E-05 7.51672947E+16 3.84587243E+16 3.34931761E+16 3.21539434E+15
 2.63347385E-02 8.79143296E-05 7.54296524E+16 3.82972013E+16 3.38865385E+16 3.24591262E+15
 2.65111561E-02 8.85032717E-05 7.57720695E+16 3.82067755E+16 3.42876775E+16 3.27761652E+15
 2.66887556E-02 8.90961591E-05 7.60917016E+16 3.80938858E+16 3.46889052E+16 3.30891060E+15
 2.68675447E-02 8.96930183E-05 7.63724823E+16 3.79447722E+16 3.50880231E+16 3.33968704E+15
 2.70475316E-02 9.02938759E-05 7.67247199E+16 3.78573010E+16 3.54954005E+16 3.37201852E+15
 2.72287243E-02 9.08987586E-05 7.69957399E+16 3.76963596E+16 3.58963195E+16 3.40306076E+15
 2.74111307E-02 9.15076935E-05 7.73195301E+16 3.75804188E+16 3.63037886E+16 3.43532270E+15
 2.75947591E-02 9.21207077E-05 7.76499700E+16 3.74684181E+16 3.67136807E+16 3.46787124E+15
 2.77796176E-02 9.27378284E-05 7.79084516E+16 3.72932635E+16 3.71165094E+16 3.49867878E+15
 2.79657146E-02 9.33590833E-05 7.82557729E+16 3.71934970E+16 3.75310265E+16 3.53124945E+15
 2.81530581E-02 9.39845000E-05 7.85340802E+16 3.70330767E+16 3.79383745E+16 3.56262898E+15
 2.83416567E-02 9.46141065E-05 7.88353575E+16 3.68911925E+16 3.83494407E+16 3.59472436E+15
 2.85315188E-02 9.52479306E-05 7.91749037E+16 3.67800042E+16 3.87670188E+16 3.62788075E+15
 2.87226527E-02 9.58860008E-05 7.94080223E+16 3.65784855E+16 3.91705034E+16 3.65903343E+15
 2.89150671E-02 9.65283454E-05 7.97490171E+16 3.64662135E+16 3.95902485E+16 3.69255508E+15
 2.91087704E-02 9.71749932E-05 8.00336354E+16 3.63063302E+16 4.00028313E+16 3.72447386E+15
 2.93037714E-02 9.78259729E-05 8.03087350E+16 3.61382262E+16 4.04144068E+16 3.75610192E+15
 2.95000787E-02 9.84813135E-05 8.06442353E+16 3.60182107E+16 4.08366345E+16 3.78939017E+15
 2.96977010E-02 9.91410442E-05 8.08713122E+16 3.58095013E+16 4.12413830E+16 3.82042792E+15
 2.98966473E-02 9.98051945E-05 8.11910477E+16 3.56749318E+16 4.16622306E+16 3.85388535E+15
 3.00969262E-02 1.00473794E-04 8.14814190E+16 3.55156788E+16 4.20788038E+16 3.88693645E+15
 3.02985469E-02 1.01146873E-04 8.17276410E+16 3.53212523E+16 4.24874517E+16 3.91893707E+15
 3.05015182E-02 1.01824460E-04 8.20524144E+16 3.51886207E+16 4.29114691E+16 3.95232452E+15
 3.07058493E-02 1.02506587E-04 8.22810789E+16 3.49804797E+16 4.33173061E+16 3.98329310E+15
 3.09115492E-02 1.03193283E-04 8.25710242E+16 3.48197664E+16 4.37351618E+16 4.01609595E+15
 3.11186270E-02 1.03884579E-04 8.28650576E+16 3.46613131E+16 4.41544492E+16 4.04929525E+15
 3.13270921E-02 1.04580507E-04 8.30777573E+16 3.44406547E+16 4.45563960E+16 4.08070658E+15
 3.15369537E-02 1.05281096E-04 8.33902704E+16 3.42955104E+16 4.49798033E+16 4.11495678E+15
 3.17482212E-02 1.05986379E-04 8.36205261E+16 3.40882290E+16 4.53852554E+16 4.14704173E+15
 3.19609039E-02 1.06696387E-04 8.38769194E+16 3.39015088E+16 4.57963417E+16 4.17906887E+15
 3.21750115E-02 1.07411151E-04 8.41734496E+16 3.37440980E+16 4.62170553E+16 4.21229632E+15
 3.23905533E-02 1.08130703E-04 8.43481845E+16 3.34975095E+16 4.66082127E+16 4.24246231E+15
 3.26075391E-02 1.08855075E-04 8.46448568E+16 3.33400908E+16 4.70284543E+16 4.27631172E+15
 3.28259785E-02 1.09584300E-04 8.48747204E+16 3.31340401E+16 4.74320527E+16 4.30862756E+15
 3.30458812E-02 1.10318410E-04 8.50949340E+16 3.29216612E+16 4.78322926E+16 4.34098013E+15
 3.32672571E-02 1.11057438E-04 8.53816557E+16 3.27568047E+16 4.82497895E+16 4.37506150E+15
 3.34901159E-02 1.11801417E-04 8.55395535E+16 3.25024716E+16 4.86325397E+16 4.40454219E+15
 3.37144677E-02 1.12550380E-04 8.58052133E+16 3.23242987E+16 4.90435387E+16 4.43737601E+15
 3.39403224E-02 1.13304360E-04 8.60331814E+16 3.21199237E+16 4.94438409E+16 4.46941680E+15
 3.41676902E-02 1.14063391E-04 8.62116659E+16 3.18824590E+16 4.98288908E+16 4.50031606E+15
 3.43965811E-02 1.14827507E-04 8.64790849E+16 3.17059826E+16 5.02388938E+16 4.53420856E+15
 3.46270053E-02 1.15596742E-04 8.66335793E+16 3.14537960E+16 5.06147090E+16 4.56507426E+15
 3.48589732E-02 1.16371129E-04 8.68590932E+16 3.12508123E+16 5.10106244E+16 4.59765655E+15
 3.50924950E-02 1.17150705E-04 8.70843225E+16 3.10486234E+16 5.14062476E+16 4.62945151E+15
 3.53275813E-02 1.17935503E-04 8.72169211E+16 3.07868819E+16 5.17715400E+16 4.65849913E+15
 3.55642423E-02 1.18725558E-04 8.74621085E+16 3.05993911E+16 5.21712171E+16 4.69150032E+15
 3.58024888E-02 1.19520906E-04 8.76103638E+16 3.03500056E+16 5.25385938E+16 4.72176434E+15
 3.60423313E-02 1.20321582E-04 8.77914099E+16 3.01230550E+16 5.29149151E+16 4.75343983E+15
 3.62837805E-02 1.21127621E-04 8.80150175E+16 2.99236189E+16 5.33045603E+16 4.78683831E+15
 3.65268472E-02 1.21939061E-04 8.80990874E+16 2.96386520E+16 5.36453562E+16 4.81507920E+15
 3.67715421E-02 1.22755936E-04 8.83197676E+16 2.94408943E+16 5.40318345E+16 4.84703884E+15
 3.70178764E-02 1.23578284E-04 8.84609938E+16 2.91950215E+16 5.43893836E+16 4.87658876E+15
 3.72658608E-02 1.24406140E-04 8.85928387E+16 2.89451856E+16 5.47414512E+16 4.90620188E+15
 3.75155065E-02 1.25239542E-04 8.87992218E+16 2.87413632E+16 5.51191322E+16 4.93872637E+15
 3.77668245E-02 1.26078528E-04 8.88568301E+16 2.84500226E+16 5.54402171E+16 4.96659036E+15
 3.80198262E-02 1.26923134E-04 8.90398813E+16 2.82350802E+16 5.58057934E+16 4.99900773E+15
 3.82745227E-02 1.27773397E-04 8.91748104E+16 2.79934760E+16 5.61522714E+16 5.02906311E+15
 3.85309255E-02 1.28629357E-04 8.92537415E+16 2.77220765E+16 5.64753398E+16 5.05632520E+15
 3.87890459E-02 1.29491051E-04 8.94321837E+16 2.75094454E+16 5.68352573E+16 5.08748098E+15
 3.90488955E-02 1.30358517E-04 8.94790123E+16 2.72234429E+16 5.71412729E+16 5.11429645E+15
 3.93104858E-02 1.31231795E-04 8.96101220E+16 2.69872310E+16 5.74783412E+16 5.14454978E+15
 3.95738285E-02 1.32110923E-04 8.97384645E+16 2.67506816E+16 5.78126792E+16 5.17510371E+15
 3.98389354E-02 1.32995940E-04 8.97634591E+16 2.64592773E+16 5.81019871E+16 5.20219467E+15
 4.01058182E-02 1.33886885E-04 8.99131674E+16 2.62389289E+16 5.84413674E+16 5.23287105E+15
 4.03744889E-02 1.34783800E-04 8.99491097E+16 2.59591915E+16 5.87312606E+16 5.25865757E+15
 4.06449594E-02 1.35686723E-04 9.00247554E+16 2.57032776E+16 5.90351904E+16 5.28628740E+15
 4.09172418E-02 1.36595694E-04 9.01451313E+16 2.54725855E+16 5.93565219E+16 5.31602391E+15
 4.11913483E-02 1.37510755E-04 9.01106548E+16 2.51629645E+16 5.96073708E+16 5.34031956E+15
 4.14672910E-02 1.38431945E-04 9.02305510E+16 2.49361061E+16 5.99235669E+16 5.37087801E+15
 4.17450822E-02 1.39359307E-04 9.02582402E+16 2.46635698E+16 6.01965255E+16 5.39814501E+15
 4.20247344E-02 1.40292882E-04 9.02763651E+16 2.43897422E+16 6.04627723E+16 5.42385061E+15
 4.23062600E-02 1.41232710E-04 9.03758374E+16 2.41591999E+16 6.07643658E+16 5.45227170E+15
 4.25896715E-02 1.42178834E-04 9.03051394E+16 2.38464309E+16 6.09844295E+16 5.47427890E+15
 4.28749817E-02 1.43131297E-04 9.03791490E+16 2.36078190E+16 6.12688408E+16 5.50248923E+15
 4.31622031E-02 1.44090140E-04 9.03966044E+16 2.33434117E+16 6.15243198E+16 5.52887293E+15
 4.34513486E-02 1.45055406E-04 9.03555483E+16 2.30536651E+16 6.17485090E+16 5.55337421E+15
 4.37424312E-02 1.46027139E-04 9.04241250E+16 2.28187304E+16 6.20230637E+16 5.58233090E+15
 4.40354637E-02 1.47005381E-04 9.03415159E+16 2.25157131E+16 6.22218798E+16 5.60392292E+15
 4.43304593E-02 1.47990177E-04 9.03557216E+16 2.22613790E+16 6.24653100E+16 5.62903268E+15
 4.46274310E-02 1.48981570E-04 9.03633456E+16 2.20060025E+16 6.27030509E+16 5.65429219E+15
 4.49263922E-02 1.49979604E-04 9.02589003E+16 2.17025194E+16 6.28810609E+16 5.67532007E+15
 4.52273561E-02 1.50984324E-04 9.02937073E+16 2.14646330E+16 6.31264905E+16 5.70258385E+15
 4.55303362E-02 1.51995775E-04 9.02013537E+16 2.11723750E+16 6.33039818E+16 5.72499683E+15
 4.58353460E-02 1.53014001E-04 9.01562781E+16 2.09044728E+16 6.35025007E+16 5.74930467E+15
 4.61423990E-02 1.54039049E-04 9.01558004E+16 2.06589852E+16 6.37225455E+16 5.77426966E+15
 4.64515091E-02 1.55070964E-04 8.99862321E+16 2.03441123E+16 6.38505942E+16 5.79152563E+15
 4.67626898E-02 1.56109791E-04 8.99865243E+16 2.01047709E+16 6.40651166E+16 5.81663680E+15
 4.70759552E-02 1.57155578E-04 8.98834367E+16 1.98242220E+16 6.42215433E+16 5.83767143E+15
 4.73913191E-02 1.58208370E-04 8.97755737E+16 1.95450571E+16 6.43715750E+16 5.85894155E+15
 4.77087957E-02 1.59268215E-04 8.97568894E+16 1.93051063E+16 6.45672723E+16 5.88451086E+15
 4.80283991E-02 1.60335160E-04 8.95494186E+16 1.89916588E+16 6.46560525E+16 5.90170740E+15
 4.83501435E-02 1.61409252E-04 8.95028724E+16 1.87472097E+16 6.48311828E+16 5.92447986E+15
 4.86740433E-02 1.62490540E-04 8.93906019E+16 1.84792425E+16 6.49671484E+16 5.94421093E+15
 4.90001129E-02 1.63579072E-04 8.92184474E+16 1.81912427E+16 6.50655520E+16 5.96165266E+15
 4.93283669E-02 1.64674895E-04 8.91653963E+16 1.79522782E+16 6.52281883E+16 5.98492968E+15
 4.96588198E-02 1.65778060E-04 8.89482345E+16 1.76534156E+16 6.52936320E+16 6.00118689E+15
 4.99914865E-02 1.66888614E-04 8.88418606E+16 1.74000953E+16 6.54188851E+16 6.02288020E+15
 5.03263817E-02 1.68006609E-04 8.87246903E+16 1.71454880E+16 6.55353306E+16 6.04387168E+15
 5.06635204E-02 1.69132093E-04 8.84883138E+16 1.68511692E+16 6.55794715E+16 6.05767314E+15
 5.10029176E-02 1.70265116E-04 8.84015647E+16 1.66147296E+16 6.57082284E+16 6.07860669E+15
 5.13445885E-02 1.71405730E-04 8.81762620E+16 1.63312715E+16 6.57516049E+16 6.09338568E+15
 5.16885482E-02 1.72553985E-04 8.80073229E+16 1.60715256E+16 6.58245501E+16 6.11124717E+15
 5.20348121E-02 1.73709931E-04 8.78854207E+16 1.58309452E+16 6.59227412E+16 6.13173425E+15
 5.23833957E-02 1.74873622E-04 8.75877600E+16 1.55328744E+16 6.59105569E+16 6.14432870E+15
 5.27343144E-02 1.76045108E-04 8.74704633E+16 1.53004693E+16 6.60050383E+16 6.16495577E+15
 5.30875839E-02 1.77224443E-04 8.72397779E+16 1.50331046E+16 6.60279648E+16 6.17870850E+15
 5.34432201E-02 1.78411677E-04 8.70087193E+16 1.47694169E+16 6.60467415E+16 6.19256079E+15
 5.38012386E-02 1.79606865E-04 8.68719822E+16 1.45396222E+16 6.61209152E+16 6.21144480E+15
 5.41616555E-02 1.80810059E-04 8.65344759E+16 1.42479692E+16 6.60656805E+16 6.22082624E+15
 5.45244869E-02 1.82021314E-04 8.63751456E+16 1.40172444E+16 6.61185403E+16 6.23936097E+15
 5.48897489E-02 1.83240683E-04 8.61442102E+16 1.37665171E+16 6.61229461E+16 6.25474692E+15
 5.52574578E-02 1.84468221E-04 8.58540806E+16 1.35013700E+16 6.60863095E+16 6.26640120E+15
 5.56276300E-02 1.85703982E-04 8.56874225E+16 1.32778947E+16 6.61264190E+16 6.28310879E+15
 5.60002820E-02 1.86948021E-04 8.53472893E+16 1.30049812E+16 6.60512111E+16 6.29109698E+15
 5.63754304E-02 1.88200394E-04 8.51290537E+16 1.27724074E+16 6.60509598E+16 6.30568648E+15
 5.67530920E-02 1.89461157E-04 8.48977195E+16 1.25387048E+16 6.60390615E+16 6.31995323E+15
 5.71332835E-02 1.90730366E-04 8.45495285E+16 1.22745377E+16 6.59464157E+16 6.32857511E+15
 5.75160219E-02 1.92008077E-04 8.43573720E+16 1.20586997E+16 6.59531900E+16 6.34548232E+15
 5.79013244E-02 1.93294348E-04 8.40195112E+16 1.18048738E+16 6.58606205E+16 6.35401691E+15
 5.82892080E-02 1.94589236E-04 8.37443213E+16 1.15727870E+16 6.58068129E+16 6.36472140E+15
 5.86796900E-02 1.95892798E-04 8.35154892E+16 1.13563313E+16 6.57810610E+16 6.37809698E+15
 5.90727879E-02 1.97205092E-04 8.31103606E+16 1.10954995E+16 6.56324767E+16 6.38238439E+15
 5.94685191E-02 1.98526178E-04 8.28925266E+16 1.08884987E+16 6.56070642E+16 6.39696370E+15
 5.98669014E-02 1.99856114E-04 8.25596023E+16 1.06539242E+16 6.54999728E+16 6.40570532E+15
 6.02679525E-02 2.01194959E-04 8.22322669E+16 1.04245678E+16 6.53927940E+16 6.41490511E+15
 6.06716902E-02 2.02542773E-04 8.20000670E+16 1.02228731E+16 6.53488249E+16 6.42836895E+15
 6.10781326E-02 2.03899617E-04 8.15613422E+16 9.97270076E+15 6.51590740E+16 6.42956738E+15
 6.14872978E-02 2.05265549E-04 8.13103337E+16 9.77304314E+15 6.50959722E+16 6.44131829E+15
 6.18992040E-02 2.06640632E-04 8.09842431E+16 9.55769641E+15 6.49773719E+16 6.44917480E+15
 6.23138695E-02 2.08024927E-04 8.06051719E+16 9.33318222E+15 6.48176522E+16 6.45433753E+15
 6.27313130E-02 2.09418496E-04 8.03528171E+16 9.14195553E+15 6.47440643E+16 6.46679725E+15
 6.31515529E-02 2.10821400E-04 7.99254214E+16 8.91288865E+15 6.45429435E+16 6.46958922E+15
 6.35746080E-02 2.12233702E-04 7.96255328E+16 8.71727507E+15 6.44297930E+16 6.47846471E+15
 6.40004971E-02 2.13655465E-04 7.93095473E+16 8.52094676E+15 6.43028022E+16 6.48579835E+15
 6.44292393E-02 2.15086752E-04 7.88820356E+16 8.30321892E+15 6.40919793E+16 6.48683738E+15
 6.48608537E-02 2.16527628E-04 7.86112551E+16 8.12326705E+15 6.39908582E+16 6.49712991E+15
 6.52953595E-02 2.17978157E-04 7.81961008E+16 7.91498444E+15 6.37818396E+16 6.49927671E+15
 6.57327761E-02 2.19438402E-04 7.78510110E+16 7.72524684E+15 6.36201023E+16 6.50566189E+15
 6.61731229E-02 2.20908430E-04 7.75500713E+16 7.54754736E+15 6.34878789E+16 6.51464507E+15
 6.66164196E-02 2.22388305E-04 7.70788368E+16 7.33835006E+15 6.32279604E+16 6.51252628E+15
 6.70626860E-02 2.23878095E-04 7.67928130E+16 7.17030225E+15 6.31016692E+16 6.52084152E+15
 6.75119420E-02 2.25377864E-04 7.63930087E+16 6.98229068E+15 6.28882321E+16 6.52248595E+15
 6.79642075E-02 2.26887681E-04 7.60049258E+16 6.80006136E+15 6.26799001E+16 6.52496427E+15
 6.84195028E-02 2.28407612E-04 7.57117482E+16 6.63890894E+15 6.25395196E+16 6.53331961E+15
 6.88778482E-02 2.29937724E-04 7.52176402E+16 6.44281344E+15 6.22451764E+16 6.52965039E+15
 6.93392640E-02 2.31478088E-04 7.49131084E+16 6.28558159E+15 6.20902021E+16 6.53732471E+15
 6.98037708E-02 2.33028770E-04 7.45323273E+16 6.11714886E+15 6.18757603E+16 6.53941814E+15
 7.02713894E-02 2.34589840E-04 7.41052468E+16 5.94383606E+15 6.16232974E+16 6.53811333E+15
 7.07421407E-02 2.36161368E-04 7.38017535E+16 5.79522689E+15 6.14618896E+16 6.54463705E+15
 7.12160454E-02 2.37743424E-04 7.33287167E+16 5.62009983E+15 6.11680072E+16 6.54060964E+15
 7.16931250E-02 2.39336077E-04 7.29865737E+16 5.47063011E+15 6.09710731E+16 6.54487044E+15
 7.21734004E-02 2.40939401E-04 7.26280202E+16 5.32092240E+15 6.07589070E+16 6.54819087E+15
 7.26568933E-02 2.42553465E-04 7.21676854E+16 5.15769186E+15 6.04651768E+16 6.54481670E+15
 7.31436251E-02 2.44178341E-04 7.18574047E+16 5.02177327E+15 6.02855426E+16 6.55008880E+15
 7.36336175E-02 2.45814103E-04 7.14082651E+16 4.86661076E+15 5.99956134E+16 6.54604086E+15
 7.41268925E-02 2.47460823E-04 7.10322048E+16 4.72598167E+15 5.97594622E+16 6.54676093E+15
 7.46234719E-02 2.49118574E-04 7.06968564E+16 4.59400452E+15 5.95526555E+16 6.55019635E+15
 7.51233779E-02 2.50787430E-04 7.02060173E+16 4.44176780E+15 5.92208411E+16 6.54340843E+15
 7.56266328E-02 2.52467467E-04 6.98926479E+16 4.31850497E+15 5.90258306E+16 6.54831235E+15
 7.61332590E-02 2.54158758E-04 6.94710844E+16 4.18216260E+15 5.87431040E+16 6.54581778E+15
 7.66432791E-02 2.55861379E-04 6.90653494E+16 4.05120873E+15 5.84707586E+16 6.54338212E+15
 7.71567159E-02 2.57575406E-04 6.87493325E+16 3.93505981E+15 5.82674434E+16 6.54682930E+15
 7.76735922E-02 2.59300915E-04 6.82437723E+16 3.79605731E+15 5.79103930E+16 6.53732199E+15
