 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  4.0000E+06 M_0            L  :  3.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 3.52345924E-05 1.17625074E-07 4.27262835E+09 4.27245285E+09  10859.021      164635.56    
 3.54706306E-05 1.18413050E-07 4.35564959E+09 4.35547053E+09  11152.787      167908.34    
 3.57082499E-05 1.19206304E-07 4.44101221E+09 4.44082951E+09  11458.955      171235.21    
 3.59474611E-05 1.20004873E-07 4.52564563E+09 4.52545928E+09  11759.468      174586.57    
 3.61882748E-05 1.20808791E-07 4.61525398E+09 4.61506359E+09  12087.994      178301.85    
 3.64307017E-05 1.21618094E-07 4.70385039E+09 4.70365604E+09  12409.198      181938.33    
 3.66747526E-05 1.22432819E-07 4.79452684E+09 4.79432848E+09  12741.308      185621.42    
 3.69204384E-05 1.23253002E-07 4.88894994E+09 4.88874743E+09  13094.717      189414.50    
 3.71677701E-05 1.24078680E-07 4.98199159E+09 4.98178505E+09  13438.153      193099.37    
 3.74167586E-05 1.24909889E-07 5.07985692E+09 5.07964618E+09  13809.667      196937.06    
 3.76674152E-05 1.25746665E-07 5.17786380E+09 5.17764874E+09  14180.567      200878.36    
 3.79197509E-05 1.26589048E-07 5.27688271E+09 5.27666315E+09  14555.984      205001.77    
 3.81737770E-05 1.27437074E-07 5.38129857E+09 5.38107427E+09  14963.872      209335.27    
 3.84295049E-05 1.28290781E-07 5.48356388E+09 5.48333501E+09  15356.358      213506.49    
 3.86869459E-05 1.29150206E-07 5.59042673E+09 5.59019313E+09  15776.443      217826.40    
 3.89461115E-05 1.30015389E-07 5.69881247E+09 5.69857411E+09  16204.671      222149.72    
 3.92070132E-05 1.30886368E-07 5.80700112E+09 5.80675807E+09  16629.529      226414.72    
 3.94696628E-05 1.31763182E-07 5.92227133E+09 5.92202311E+09  17099.164      231123.01    
 3.97340718E-05 1.32645869E-07 6.03473323E+09 6.03447984E+09  17548.239      235844.51    
 4.00002522E-05 1.33534470E-07 6.15139774E+09 6.15113901E+09  18023.194      240707.29    
 4.02682157E-05 1.34429024E-07 6.27122614E+09 6.27096198E+09  18517.547      245642.31    
 4.05379743E-05 1.35329570E-07 6.39010136E+09 6.38983189E+09  19003.077      250469.68    
 4.08095400E-05 1.36236149E-07 6.51593484E+09 6.51565977E+09  19534.206      255530.90    
 4.10829249E-05 1.37148801E-07 6.64027748E+09 6.63999694E+09  20052.819      260483.78    
 4.13581413E-05 1.38067567E-07 6.76761666E+09 6.76733034E+09  20589.753      265734.81    
 4.16352013E-05 1.38992488E-07 6.90005540E+09 6.89976288E+09  21160.368      271360.74    
 4.19141174E-05 1.39923604E-07 7.03064469E+09 7.03034615E+09  21715.229      276825.06    
 4.21949020E-05 1.40860959E-07 7.16798102E+09 7.16767618E+09  22315.843      282528.11    
 4.24775675E-05 1.41804593E-07 7.30541714E+09 7.30510607E+09  22914.677      288151.95    
 4.27621267E-05 1.42754548E-07 7.44437891E+09 7.44406162E+09  23521.612      293773.65    
 4.30485921E-05 1.43710867E-07 7.59070861E+09 7.59038476E+09  24180.170      299669.59    
 4.33369766E-05 1.44673593E-07 7.73413415E+09 7.73380367E+09  24814.257      305666.19    
 4.36272929E-05 1.45642768E-07 7.88399280E+09 7.88365523E+09  25493.375      312074.57    
 4.39195541E-05 1.46618435E-07 8.03585250E+09 8.03550783E+09  26184.748      318492.67    
 4.42137732E-05 1.47600639E-07 8.18751577E+09 8.18716408E+09  26871.118      324816.36    
 4.45099633E-05 1.48589422E-07 8.34904157E+09 8.34868244E+09  27630.306      331497.50    
 4.48081375E-05 1.49584830E-07 8.50657875E+09 8.50621248E+09  28355.309      337910.78    
 4.51083092E-05 1.50586905E-07 8.67006520E+09 8.66969151E+09  29123.111      344562.69    
 4.54104918E-05 1.51595694E-07 8.83780663E+09 8.83742502E+09  29921.218      351691.88    
 4.57146988E-05 1.52611240E-07 9.00431620E+09 9.00392665E+09  30705.578      358841.82    
 4.60209436E-05 1.53633589E-07 9.18051325E+09 9.18011531E+09  31564.150      366372.09    
 4.63292400E-05 1.54662788E-07 9.35453531E+09 9.35412922E+09  32401.390      373684.59    
 4.66396017E-05 1.55698881E-07 9.53284945E+09 9.53243508E+09  33269.363      381102.14    
 4.69520425E-05 1.56741915E-07 9.71807024E+09 9.71764733E+09  34190.561      388721.09    
 4.72665763E-05 1.57791936E-07 9.90083413E+09 9.90040280E+09  35086.891      396241.69    
 4.75832172E-05 1.58848991E-07 1.00929903E+10 1.00925498E+10  36057.757      404512.56    
 4.79019793E-05 1.59913128E-07 1.02851555E+10 1.02847056E+10  37024.476      412855.87    
 4.82228769E-05 1.60984393E-07 1.04795977E+10 1.04791385E+10  38005.579      421198.88    
 4.85459241E-05 1.62062835E-07 1.06840482E+10 1.06835792E+10  39068.718      429899.74    
 4.88711354E-05 1.63148501E-07 1.08846028E+10 1.08841244E+10  40092.990      438297.35    
 4.91985254E-05 1.64241440E-07 1.10941136E+10 1.10936254E+10  41190.721      446991.16    
 4.95281085E-05 1.65341701E-07 1.13062369E+10 1.13057387E+10  42306.791      455853.43    
 4.98598995E-05 1.66449332E-07 1.15182161E+10 1.15177076E+10  43415.644      465051.53    
 5.01939133E-05 1.67564384E-07 1.17438110E+10 1.17432913E+10  44642.440      474994.24    
 5.05301646E-05 1.68686905E-07 1.19638303E+10 1.19633000E+10  45812.901      484499.17    
 5.08686684E-05 1.69816946E-07 1.21922085E+10 1.21916671E+10  47053.943      494287.87    
 5.12094399E-05 1.70954558E-07 1.24262767E+10 1.24257242E+10  48342.266      504201.51    
 5.15524943E-05 1.72099790E-07 1.26587741E+10 1.26582106E+10  49609.204      513921.90    
 5.18978467E-05 1.73252694E-07 1.29046863E+10 1.29041110E+10  50996.891      524337.60    
 5.22455128E-05 1.74413322E-07 1.31474588E+10 1.31468714E+10  52348.330      535052.51    
 5.25955078E-05 1.75581725E-07 1.33963415E+10 1.33957417E+10  53751.238      546065.38    
 5.29478475E-05 1.76757955E-07 1.36545270E+10 1.36539144E+10  55238.203      557384.21    
 5.33025475E-05 1.77942064E-07 1.39094779E+10 1.39088529E+10  56685.940      568383.11    
 5.36596237E-05 1.79134106E-07 1.41774299E+10 1.41767917E+10  58255.072      579854.98    
 5.40190919E-05 1.80334134E-07 1.44452237E+10 1.44445727E+10  59815.452      591169.91    
 5.43809682E-05 1.81542200E-07 1.47163824E+10 1.47157182E+10  61401.161      602769.76    
 5.47452688E-05 1.82758359E-07 1.50010579E+10 1.50003792E+10  63117.176      615582.69    
 5.51120098E-05 1.83982666E-07 1.52805504E+10 1.52798576E+10  64771.491      628031.32    
 5.54812077E-05 1.85215174E-07 1.55724407E+10 1.55717332E+10  66545.604      640951.15    
 5.58528788E-05 1.86455939E-07 1.58677172E+10 1.58669950E+10  68346.982      653845.14    
 5.62270397E-05 1.87705016E-07 1.61630694E+10 1.61623327E+10  70139.105      666578.83    
 5.66037072E-05 1.88962460E-07 1.64768247E+10 1.64760726E+10  72119.200      680004.41    
 5.69828980E-05 1.90228328E-07 1.67831285E+10 1.67823612E+10  74009.545      693339.72    
 5.73646290E-05 1.91502676E-07 1.71010101E+10 1.71002263E+10  76015.199      707788.31    
 5.77489172E-05 1.92785561E-07 1.74264551E+10 1.74256545E+10  78094.515      722506.51    
 5.81357798E-05 1.94077040E-07 1.77499310E+10 1.77491139E+10  80140.618      736911.23    
 5.85252341E-05 1.95377171E-07 1.80918670E+10 1.80910326E+10  82383.141      752051.06    
 5.89172972E-05 1.96686012E-07 1.84293195E+10 1.84284682E+10  84564.233      766749.51    
 5.93119869E-05 1.98003620E-07 1.87754101E+10 1.87745416E+10  86831.396      781679.79    
 5.97093205E-05 1.99330055E-07 1.91339517E+10 1.91330648E+10  89231.215      797639.08    
 6.01093160E-05 2.00665376E-07 1.94882829E+10 1.94873774E+10  91569.198      813890.47    
 6.05119910E-05 2.02009643E-07 1.98604950E+10 1.98595699E+10  94104.842      830945.38    
 6.09173636E-05 2.03362915E-07 2.02322712E+10 2.02313269E+10  96623.038      847708.37    
 6.13254517E-05 2.04725252E-07 2.06089690E+10 2.06080053E+10  99185.516      864505.53    
 6.17362737E-05 2.06096716E-07 2.10037989E+10 2.10028150E+10  101954.88      881967.67    
 6.21498478E-05 2.07477367E-07 2.13917996E+10 2.13907960E+10  104626.34      898907.73    
 6.25661924E-05 2.08867267E-07 2.17968488E+10 2.17958241E+10  107493.11      917234.58    
 6.29853262E-05 2.10266478E-07 2.22062555E+10 2.22052088E+10  110400.10      936320.20    
 6.34072677E-05 2.11675063E-07 2.26161491E+10 2.26150806E+10  113296.03      955202.27    
 6.38320358E-05 2.13093084E-07 2.30507424E+10 2.30496508E+10  116491.42      975147.87    
 6.42596495E-05 2.14520604E-07 2.34754687E+10 2.34743549E+10  119543.88      994271.79    
 6.46901278E-05 2.15957687E-07 2.39161196E+10 2.39149829E+10  122784.66      1013964.5    
 6.51234899E-05 2.17404397E-07 2.43667544E+10 2.43655942E+10  126140.03      1033985.5    
 6.55597551E-05 2.18860799E-07 2.48149758E+10 2.48137918E+10  129443.90      1054548.1    
 6.59989429E-05 2.20326958E-07 2.52884171E+10 2.52872070E+10  133067.21      1077007.0    
 6.64410728E-05 2.21802938E-07 2.57555361E+10 2.57543007E+10  136586.65      1098790.1    
 6.68861645E-05 2.23288806E-07 2.62347716E+10 2.62335104E+10  140249.82      1120950.5    
 6.73342379E-05 2.24784628E-07 2.67305492E+10 2.67292614E+10  144122.19      1143667.6    
 6.77853130E-05 2.26290470E-07 2.72209175E+10 2.72196038E+10  147897.17      1165794.6    
 6.82394099E-05 2.27806400E-07 2.77356936E+10 2.77343526E+10  151993.89      1189039.4    
 6.86965488E-05 2.29332485E-07 2.82496036E+10 2.82482344E+10  156057.09      1213151.6    
 6.91567501E-05 2.30868794E-07 2.87706384E+10 2.87692402E+10  160197.24      1238021.8    
 6.96200342E-05 2.32415394E-07 2.93158101E+10 2.93143815E+10  164665.68      1263963.6    
 7.00864220E-05 2.33972356E-07 2.98520886E+10 2.98506307E+10  168978.87      1289004.2    
 7.05559341E-05 2.35539747E-07 3.04116272E+10 3.04101386E+10  173610.36      1314982.0    
 7.10285915E-05 2.37117638E-07 3.09767279E+10 3.09752087E+10  178300.66      1340873.0    
 7.15044152E-05 2.38706100E-07 3.15430235E+10 3.15414738E+10  182979.35      1366745.5    
 7.19834265E-05 2.40305203E-07 3.21422011E+10 3.21406175E+10  188134.93      1395552.1    
 7.24656468E-05 2.41915018E-07 3.27284607E+10 3.27268437E+10  193062.97      1423886.2    
 7.29510974E-05 2.43535618E-07 3.33364505E+10 3.33347991E+10  198298.46      1453126.1    
 7.34398001E-05 2.45167074E-07 3.39575169E+10 3.39558305E+10  203711.90      1482666.5    
 7.39317766E-05 2.46809459E-07 3.45757096E+10 3.45739889E+10  209045.66      1511637.8    
 7.44270489E-05 2.48462847E-07 3.52280617E+10 3.52263048E+10  214898.73      1542056.4    
 7.49256391E-05 2.50127311E-07 3.58716246E+10 3.58698320E+10  220576.62      1572062.2    
 7.54275693E-05 2.51802925E-07 3.65320340E+10 3.65302033E+10  226494.20      1604183.8    
 7.59328620E-05 2.53489764E-07 3.72142385E+10 3.72123678E+10  232741.40      1637909.2    
 7.64415397E-05 2.55187904E-07 3.78896103E+10 3.78877008E+10  238835.34      1670693.4    
 7.69536250E-05 2.56897419E-07 3.85980064E+10 3.85960560E+10  245452.84      1704966.0    
 7.74691408E-05 2.58618386E-07 3.93049029E+10 3.93029123E+10  252007.60      1738626.7    
 7.79881101E-05 2.60350883E-07 4.00219982E+10 4.00199671E+10  258695.35      1772420.8    
 7.85105559E-05 2.62094985E-07 4.07709356E+10 4.07688615E+10  265903.77      1808159.7    
 7.90365017E-05 2.63850771E-07 4.15084602E+10 4.15063427E+10  272866.11      1844690.3    
 7.95659708E-05 2.65618319E-07 4.22774336E+10 4.22752700E+10  280347.04      1883275.9    
 8.00989868E-05 2.67397708E-07 4.30534529E+10 4.30512433E+10  287912.99      1921671.2    
 8.06355735E-05 2.69189018E-07 4.38318229E+10 4.38295678E+10  295470.27      1959668.3    
 8.11757549E-05 2.70992327E-07 4.46535450E+10 4.46512415E+10  303786.67      1999656.7    
 8.17195549E-05 2.72807717E-07 4.54585838E+10 4.54562339E+10  311741.01      2038134.0    
 8.22669979E-05 2.74635268E-07 4.62929993E+10 4.62906005E+10  320197.07      2078590.5    
 8.28181082E-05 2.76475062E-07 4.71443956E+10 4.71419447E+10  328928.99      2121932.2    
 8.33729105E-05 2.78327181E-07 4.79925120E+10 4.79900096E+10  337537.85      2164849.2    
 8.39314294E-05 2.80191707E-07 4.88864351E+10 4.88838780E+10  346990.73      2210069.9    
 8.44936898E-05 2.82068724E-07 4.97683378E+10 4.97657278E+10  356148.74      2253811.3    
 8.50597168E-05 2.83958315E-07 5.06734203E+10 5.06707562E+10  365705.93      2298369.2    
 8.56295357E-05 2.85860565E-07 5.16069388E+10 5.16042191E+10  375782.08      2343958.0    
 8.62031718E-05 2.87775558E-07 5.25320129E+10 5.25292376E+10  385617.25      2389619.4    
 8.67806508E-05 2.89703379E-07 5.35013090E+10 5.34984726E+10  396304.07      2440133.5    
 8.73619983E-05 2.91644115E-07 5.44682330E+10 5.44653361E+10  406875.72      2490014.1    
 8.79472402E-05 2.93597852E-07 5.54495840E+10 5.54466262E+10  417676.17      2540125.4    
 8.85364028E-05 2.95564678E-07 5.64724996E+10 5.64694781E+10  429301.88      2592133.4    
 8.91295121E-05 2.97544679E-07 5.74810260E+10 5.74779430E+10  440537.80      2642466.7    
 8.97265948E-05 2.99537944E-07 5.85316164E+10 5.85284691E+10  452618.28      2694658.4    
 9.03276773E-05 3.01544562E-07 5.95910697E+10 5.95878563E+10  464819.99      2748546.4    
 9.09327864E-05 3.03564623E-07 6.06546899E+10 6.06514083E+10  477023.96      2804549.4    
 9.15419493E-05 3.05598216E-07 6.17748255E+10 6.17714712E+10  490435.70      2863947.7    
 9.21551929E-05 3.07645432E-07 6.28737805E+10 6.28703564E+10  503271.60      2920897.8    
 9.27725447E-05 3.09706363E-07 6.40120117E+10 6.40085152E+10  516925.91      2979653.8    
 9.33940322E-05 3.11781100E-07 6.51720721E+10 6.51685022E+10  531006.99      3038902.7    
 9.40196830E-05 3.13869735E-07 6.63286218E+10 6.63249797E+10  544898.50      3097160.3    
 9.46495251E-05 3.15972363E-07 6.75458698E+10 6.75421486E+10  560161.23      3160976.1    
 9.52835866E-05 3.18089076E-07 6.87470038E+10 6.87432033E+10  574928.63      3225570.9    
 9.59218956E-05 3.20219969E-07 6.99796595E+10 6.99757775E+10  590360.01      3291664.5    
 9.65644807E-05 3.22365137E-07 7.12490009E+10 7.12450350E+10  606607.61      3359273.1    
 9.72113705E-05 3.24524675E-07 7.25081964E+10 7.25041487E+10  622476.71      3425149.8    
 9.78625939E-05 3.26698681E-07 7.38258739E+10 7.38217402E+10  639730.64      3493963.0    
 9.85181798E-05 3.28887250E-07 7.51400552E+10 7.51358367E+10  656776.29      3561790.5    
 9.91781575E-05 3.31090481E-07 7.64743821E+10 7.64700749E+10  674213.92      3632918.0    
 9.98425565E-05 3.33308471E-07 7.78622987E+10 7.78578959E+10  692958.74      3709874.0    
 1.00511406E-04 3.35541319E-07 7.92324922E+10 7.92279967E+10  711086.55      3784404.8    
 1.01184737E-04 3.37789126E-07 8.06582364E+10 8.06536439E+10  730589.20      3861889.2    
 1.01862578E-04 3.40051990E-07 8.20950578E+10 8.20903686E+10  750261.65      3938893.7    
 1.02544960E-04 3.42330014E-07 8.35387968E+10 8.35340115E+10  769963.95      4015287.9    
 1.03231913E-04 3.44623298E-07 8.50552253E+10 8.50503378E+10  791586.80      4095918.8    
 1.03923468E-04 3.46931945E-07 8.65453442E+10 8.65403545E+10  812294.30      4177457.1    
 1.04619656E-04 3.49256058E-07 8.80872968E+10 8.80821980E+10  834336.18      4264406.2    
 1.05320508E-04 3.51595740E-07 8.96570109E+10 8.96518016E+10  857036.87      4352251.7    
 1.06026055E-04 3.53951096E-07 9.12233696E+10 9.12180517E+10  879446.22      4438458.1    
 1.06736328E-04 3.56322230E-07 9.28690118E+10 9.28635785E+10  904082.45      4529192.7    
 1.07451360E-04 3.58709249E-07 9.44935656E+10 9.44880207E+10  927888.21      4616958.6    
 1.08171181E-04 3.61112258E-07 9.61603949E+10 9.61547350E+10  952796.94      4707184.7    
 1.08895825E-04 3.63531365E-07 9.78739401E+10 9.78681567E+10  978988.20      4804389.8    
 1.09625323E-04 3.65966678E-07 9.95757746E+10 9.95698682E+10  1004585.6      4901801.1    
 1.10359708E-04 3.68418306E-07 1.01353818E+11 1.01347782E+11  1032433.7      5003990.1    
 1.11099013E-04 3.70886357E-07 1.03127052E+11 1.03120888E+11  1059909.8      5104020.8    
 1.11843270E-04 3.73370941E-07 1.04928001E+11 1.04921708E+11  1088054.9      5204700.9    
 1.12592513E-04 3.75872170E-07 1.06797025E+11 1.06790598E+11  1118269.1      5308880.0    
 1.13346775E-04 3.78390154E-07 1.08644883E+11 1.08638325E+11  1147507.2      5411182.6    
 1.14106091E-04 3.80925007E-07 1.10564997E+11 1.10558295E+11  1178982.4      5523044.9    
 1.14870492E-04 3.83476841E-07 1.12498913E+11 1.12492065E+11  1210689.9      5637126.2    
 1.15640015E-04 3.86045770E-07 1.14443806E+11 1.14436813E+11  1242487.7      5750279.1    
 1.16414693E-04 3.88631908E-07 1.16480696E+11 1.16473550E+11  1277337.8      5869197.3    
 1.17194560E-04 3.91235370E-07 1.18485809E+11 1.18478515E+11  1310733.6      5983545.9    
 1.17979652E-04 3.93856274E-07 1.20558258E+11 1.20550811E+11  1346304.0      6101492.5    
 1.18770003E-04 3.96494735E-07 1.22665593E+11 1.22657988E+11  1382889.0      6222250.2    
 1.19565648E-04 3.99150871E-07 1.24770461E+11 1.24762695E+11  1419027.5      6347238.6    
 1.20366624E-04 4.01824800E-07 1.26977120E+11 1.26969179E+11  1458780.9      6482014.2    
 1.21172965E-04 4.04516643E-07 1.29157034E+11 1.29148925E+11  1497144.4      6611888.3    
 1.21984709E-04 4.07226518E-07 1.31392725E+11 1.31384443E+11  1537337.9      6744582.5    
 1.22801890E-04 4.09954547E-07 1.33686986E+11 1.33678527E+11  1579544.4      6879992.5    
 1.23624545E-04 4.12700851E-07 1.35968504E+11 1.35959871E+11  1620820.1      7012270.2    
 1.24452711E-04 4.15465553E-07 1.38347568E+11 1.38338749E+11  1665752.4      7152953.8    
 1.25286426E-04 4.18248775E-07 1.40720543E+11 1.40711534E+11  1710026.5      7299120.5    
 1.26125725E-04 4.21050642E-07 1.43131027E+11 1.43121823E+11  1755438.3      7448284.4    
 1.26970647E-04 4.23871280E-07 1.45626484E+11 1.45617077E+11  1804122.8      7602808.7    
 1.27821229E-04 4.26710813E-07 1.48097725E+11 1.48088122E+11  1851264.5      7752392.4    
 1.28677509E-04 4.29569368E-07 1.50661214E+11 1.50651404E+11  1902044.5      7907819.0    
 1.29539526E-04 4.32447072E-07 1.53241910E+11 1.53231895E+11  1953131.8      8062169.4    
 1.30407317E-04 4.35344055E-07 1.55839408E+11 1.55829185E+11  2004432.8      8218733.7    
 1.31280921E-04 4.38260444E-07 1.58551092E+11 1.58540638E+11  2060581.4      8393445.1    
 1.32160378E-04 4.41196370E-07 1.61225861E+11 1.61215184E+11  2114421.3      8562632.7    
 1.33045727E-04 4.44151965E-07 1.63986475E+11 1.63975566E+11  2171802.8      8737526.6    
 1.33937006E-04 4.47127359E-07 1.66790351E+11 1.66779207E+11  2230742.7      8913438.2    
 1.34834256E-04 4.50122685E-07 1.69593894E+11 1.69582519E+11  2289000.6      9086413.0    
 1.35737517E-04 4.53138077E-07 1.72525374E+11 1.72513752E+11  2353123.3      9268261.0    
 1.36646828E-04 4.56173670E-07 1.75424339E+11 1.75412474E+11  2414924.5      9449630.3    
 1.37562232E-04 4.59229598E-07 1.78395483E+11 1.78383358E+11  2479757.8      9644772.9    
 1.38483767E-04 4.62305998E-07 1.81438757E+11 1.81426364E+11  2547746.8      9845457.1    
 1.39411476E-04 4.65403006E-07 1.84469484E+11 1.84456829E+11  2614278.9      10041094.    
 1.40345400E-04 4.68520762E-07 1.87622343E+11 1.87609410E+11  2686748.4      10245914.    
 1.41285580E-04 4.71659404E-07 1.90768331E+11 1.90755126E+11  2758063.3      10446306.    
 1.42232059E-04 4.74819071E-07 1.93964127E+11 1.93950647E+11  2831306.7      10648343.    
 1.43184878E-04 4.77999906E-07 1.97263758E+11 1.97249983E+11  2909722.2      10865200.    
 1.44144080E-04 4.81202049E-07 2.00537442E+11 2.00523371E+11  2985701.3      11085398.    
 1.45109707E-04 4.84425643E-07 2.03926263E+11 2.03911880E+11  3067593.8      11315915.    
 1.46081804E-04 4.87670832E-07 2.07336697E+11 2.07322003E+11  3149873.8      11544317.    
 1.47060412E-04 4.90937761E-07 2.10772056E+11 2.10757051E+11  3232607.5      11771410.    
 1.48045577E-04 4.94226575E-07 2.14345743E+11 2.14330411E+11  3323034.9      12009226.    
 1.49037341E-04 4.97537421E-07 2.17878900E+11 2.17863251E+11  3409799.2      12239143.    
 1.50035749E-04 5.00870447E-07 2.21519001E+11 2.21503013E+11  3502328.5      12485993.    
 1.51040845E-04 5.04225801E-07 2.25212030E+11 2.25195687E+11  3597244.4      12745516.    
 1.52052674E-04 5.07603632E-07 2.28908928E+11 2.28892235E+11  3691122.0      13001327.    
 1.53071282E-04 5.11004092E-07 2.32762419E+11 2.32745353E+11  3794509.9      13271236.    
 1.54096713E-04 5.14427331E-07 2.36578701E+11 2.36561276E+11  3894026.3      13531359.    
 1.55129014E-04 5.17873503E-07 2.40486176E+11 2.40468380E+11  3998560.5      13797418.    
 1.56168230E-04 5.21342761E-07 2.44480615E+11 2.44462437E+11  4108035.6      14069713.    
 1.57214409E-04 5.24835260E-07 2.48465046E+11 2.48446483E+11  4215233.3      14347674.    
 1.58267595E-04 5.28351155E-07 2.52598248E+11 2.52579265E+11  4332065.9      14650474.    
 1.59327837E-04 5.31890603E-07 2.56725281E+11 2.56705888E+11  4446887.8      14946861.    
 1.60395181E-04 5.35453762E-07 2.60917019E+11 2.60897208E+11  4564968.9      15245968.    
 1.61469676E-04 5.39040791E-07 2.65232359E+11 2.65212113E+11  4691216.6      15554907.    
 1.62551368E-04 5.42651850E-07 2.69522801E+11 2.69502133E+11  4813619.9      15854738.    
 1.63640307E-04 5.46287099E-07 2.73952925E+11 2.73931811E+11  4945628.8      16168185.    
 1.64736541E-04 5.49946701E-07 2.78410643E+11 2.78389070E+11  5078088.2      16494937.    
 1.65840119E-04 5.53630819E-07 2.82904324E+11 2.82882282E+11  5211454.0      16830185.    
 1.66951089E-04 5.57339616E-07 2.87560603E+11 2.87538064E+11  5357021.5      17182721.    
 1.68069502E-04 5.61073260E-07 2.92176263E+11 2.92153245E+11  5496781.6      17521753.    
 1.69195407E-04 5.64831915E-07 2.96921338E+11 2.96897820E+11  5645919.1      17872115.    
 1.70328855E-04 5.68615749E-07 3.01730235E+11 3.01706212E+11  5798700.1      18223933.    
 1.71469895E-04 5.72424932E-07 3.06550437E+11 3.06525914E+11  5949906.2      18573296.    
 1.72618580E-04 5.76259632E-07 3.11555912E+11 3.11530834E+11  6116524.6      18961264.    
 1.73774960E-04 5.80120022E-07 3.16522811E+11 3.16497188E+11  6276698.2      19345640.    
 1.74939086E-04 5.84006272E-07 3.21601628E+11 3.21575443E+11  6445164.4      19739586.    
 1.76111011E-04 5.87918556E-07 3.26782695E+11 3.26755933E+11  6621356.0      20140688.    
 1.77290786E-04 5.91857049E-07 3.31960283E+11 3.31932956E+11  6793992.7      20532599.    
 1.78478465E-04 5.95821926E-07 3.37312752E+11 3.37284827E+11  6982254.5      20942519.    
 1.79674101E-04 5.99813364E-07 3.42662954E+11 3.42634438E+11  7167036.4      21348915.    
 1.80877745E-04 6.03831541E-07 3.48095088E+11 3.48065951E+11  7357310.9      21780424.    
 1.82089454E-04 6.07876636E-07 3.53669662E+11 3.53639864E+11  7560467.4      22237981.    
 1.83309279E-04 6.11948829E-07 3.59225530E+11 3.59195091E+11  7757563.6      22681070.    
 1.84537276E-04 6.16048301E-07 3.64944776E+11 3.64913663E+11  7970252.6      23142425.    
 1.85773500E-04 6.20175237E-07 3.70700113E+11 3.70668330E+11  8183387.1      23599077.    
 1.87018005E-04 6.24329819E-07 3.76505937E+11 3.76473484E+11  8398263.3      24054140.    
 1.88270847E-04 6.28512232E-07 3.82495550E+11 3.82462381E+11  8632473.9      24536982.    
 1.89532082E-04 6.32722664E-07 3.88451145E+11 3.88417258E+11  8857485.3      25029933.    
 1.90801766E-04 6.36961302E-07 3.94557675E+11 3.94523028E+11  9097738.9      25548760.    
 1.92079955E-04 6.41228334E-07 4.00740181E+11 4.00704768E+11  9343534.7      26069205.    
 1.93366708E-04 6.45523952E-07 4.06946307E+11 4.06910139E+11  9586952.4      26581331.    
 1.94662080E-04 6.49848346E-07 4.13361867E+11 4.13324891E+11  9855329.4      27120998.    
 1.95966130E-04 6.54201709E-07 4.19744523E+11 4.19706769E+11  10112996.      27641373.    
 1.97278916E-04 6.58584236E-07 4.26259555E+11 4.26220987E+11  10384350.      28183462.    
 1.98600496E-04 6.62996121E-07 4.32891323E+11 4.32851886E+11  10667765.      28769941.    
 1.99930930E-04 6.67437562E-07 4.39532624E+11 4.39492329E+11  10945639.      29348857.    
 2.01270276E-04 6.71908757E-07 4.46369992E+11 4.46328787E+11  11248834.      29956322.    
 2.02618595E-04 6.76409904E-07 4.53215037E+11 4.53172942E+11  11546040.      30548680.    
 2.03975946E-04 6.80941204E-07 4.60160618E+11 4.60117618E+11  11852477.      31147450.    
 2.05342390E-04 6.85502860E-07 4.67263602E+11 4.67219659E+11  12179213.      31764165.    
 2.06717988E-04 6.90095075E-07 4.74362655E+11 4.74317780E+11  12496405.      32378748.    
 2.08102801E-04 6.94718053E-07 4.81643715E+11 4.81597821E+11  12838890.      33055374.    
 2.09496891E-04 6.99372000E-07 4.88973599E+11 4.88926687E+11  13181642.      33730242.    
 2.10900320E-04 7.04057125E-07 4.96372531E+11 4.96324601E+11  13527649.      34402830.    
 2.12313151E-04 7.08773635E-07 5.03968485E+11 5.03919474E+11  13904265.      35106072.    
 2.13735447E-04 7.13521742E-07 5.11548224E+11 5.11498174E+11  14266322.      35784325.    
 2.15167270E-04 7.18301656E-07 5.19295494E+11 5.19244356E+11  14653134.      36484970.    
 2.16608685E-04 7.23113591E-07 5.27132308E+11 5.27080048E+11  15048342.      37211771.    
 2.18059757E-04 7.27957762E-07 5.35012229E+11 5.34958827E+11  15439976.      37962243.    
 2.19520549E-04 7.32834384E-07 5.43114195E+11 5.43059561E+11  15872000.      38762004.    
 2.20991127E-04 7.37743674E-07 5.51201850E+11 5.51146034E+11  16286257.      39529896.    
 2.22471556E-04 7.42685853E-07 5.59438641E+11 5.59381600E+11  16723072.      40317682.    
 2.23961903E-04 7.47661139E-07 5.67803998E+11 5.67745702E+11  17178684.      41118013.    
 2.25462234E-04 7.52669754E-07 5.76201766E+11 5.76142238E+11  17625677.      41902454.    
 2.26972616E-04 7.57711923E-07 5.84805004E+11 5.84744135E+11  18113670.      42754733.    
 2.28493116E-04 7.62787869E-07 5.93436420E+11 5.93374203E+11  18591408.      43625494.    
