 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  3.0000E+07 M_0            L  :  5.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 7.05559341E-05 2.35539747E-07 1.05129575E+12 1.05115591E+12  31746796.     1.08093254E+08
 7.10285915E-05 2.37117638E-07 1.07000302E+12 1.06986018E+12  32601924.     1.10241290E+08
 7.15044152E-05 2.38706100E-07 1.08876454E+12 1.08861872E+12  33454928.     1.12367214E+08
 7.19834265E-05 2.40305203E-07 1.10850316E+12 1.10835414E+12  34394588.     1.14623905E+08
 7.24656468E-05 2.41915018E-07 1.12788469E+12 1.12773247E+12  35292877.     1.16926853E+08
 7.29510974E-05 2.43535618E-07 1.14791785E+12 1.14776225E+12  36247017.     1.19350599E+08
 7.34398001E-05 2.45167074E-07 1.16834900E+12 1.16818997E+12  37233465.     1.21800182E+08
 7.39317766E-05 2.46809459E-07 1.18871898E+12 1.18855658E+12  38205421.     1.24201363E+08
 7.44270489E-05 2.48462847E-07 1.21009406E+12 1.20992806E+12  39271684.     1.26724556E+08
 7.49256391E-05 2.50127311E-07 1.23123790E+12 1.23106842E+12  40306105.     1.29172215E+08
 7.54275693E-05 2.51802925E-07 1.25288856E+12 1.25271548E+12  41384038.     1.31695775E+08
 7.59328620E-05 2.53489764E-07 1.27518457E+12 1.27500761E+12  42521794.     1.34440989E+08
 7.64415397E-05 2.55187904E-07 1.29731045E+12 1.29712966E+12  43631704.     1.37155512E+08
 7.69536250E-05 2.56897419E-07 1.32039992E+12 1.32021508E+12  44836630.     1.39996171E+08
 7.74691408E-05 2.58618386E-07 1.34347129E+12 1.34328248E+12  46030138.     1.42784862E+08
 7.79881101E-05 2.60350883E-07 1.36685871E+12 1.36666588E+12  47247766.     1.45584423E+08
 7.85105559E-05 2.62094985E-07 1.39116944E+12 1.39097239E+12  48559838.     1.48487693E+08
 7.90365017E-05 2.63850771E-07 1.41518706E+12 1.41498588E+12  49827236.     1.51360225E+08
 7.95659708E-05 2.65618319E-07 1.44011551E+12 1.43990981E+12  51188687.     1.54504395E+08
 8.00989868E-05 2.67397708E-07 1.46526894E+12 1.46505869E+12  52565524.     1.57683568E+08
 8.06355735E-05 2.69189018E-07 1.49051978E+12 1.49030501E+12  53940767.     1.60828760E+08
 8.11757549E-05 2.70992327E-07 1.51700473E+12 1.51678514E+12  55453629.     1.64141482E+08
 8.17195549E-05 2.72807717E-07 1.54305876E+12 1.54283454E+12  56900808.     1.67324215E+08
 8.22669979E-05 2.74635268E-07 1.56995828E+12 1.56972924E+12  58438918.     1.70602403E+08
 8.28181082E-05 2.76475062E-07 1.59735750E+12 1.59712347E+12  60026987.     1.74005351E+08
 8.33729105E-05 2.78327181E-07 1.62470306E+12 1.62446396E+12  61592728.     1.77512792E+08
 8.39314294E-05 2.80191707E-07 1.65333663E+12 1.65309206E+12  63311375.     1.81256074E+08
 8.44936898E-05 2.82068724E-07 1.68167795E+12 1.68142810E+12  64976549.     1.84874389E+08
 8.50597168E-05 2.83958315E-07 1.71068908E+12 1.71043380E+12  66714015.     1.88560993E+08
 8.56295357E-05 2.85860565E-07 1.74050767E+12 1.74024679E+12  68545430.     1.92332075E+08
 8.62031718E-05 2.87775558E-07 1.77013909E+12 1.76987274E+12  70333164.     1.96014719E+08
 8.67806508E-05 2.89703379E-07 1.80100167E+12 1.80072942E+12  72275078.     1.99975469E+08
 8.73619983E-05 2.91644115E-07 1.83184155E+12 1.83156329E+12  74196084.     2.04068259E+08
 8.79472402E-05 2.93597852E-07 1.86311294E+12 1.86282857E+12  76158480.     2.08210726E+08
 8.85364028E-05 2.95564678E-07 1.89553413E+12 1.89524335E+12  78270193.     2.12512286E+08
 8.91295121E-05 2.97544679E-07 1.92761958E+12 1.92732260E+12  80311313.     2.16672437E+08
 8.97265948E-05 2.99537944E-07 1.96086573E+12 1.96056224E+12  82505214.     2.20988471E+08
 9.03276773E-05 3.01544562E-07 1.99439213E+12 1.99408211E+12  84720984.     2.25295702E+08
 9.09327864E-05 3.03564623E-07 2.02808085E+12 2.02776421E+12  86937126.     2.29704933E+08
 9.15419493E-05 3.05598216E-07 2.06329739E+12 2.06297343E+12  89371650.     2.34584330E+08
 9.21551929E-05 3.07645432E-07 2.09801414E+12 2.09768315E+12  91701972.     2.39287713E+08
 9.27725447E-05 3.09706363E-07 2.13380716E+12 2.13346883E+12  94180232.     2.44142224E+08
 9.33940322E-05 3.11781100E-07 2.17021839E+12 2.16987262E+12  96735568.     2.49037650E+08
 9.40196830E-05 3.13869735E-07 2.20659935E+12 2.20624625E+12  99256588.     2.53846292E+08
 9.46495251E-05 3.15972363E-07 2.24459534E+12 2.24423441E+12 1.02025360E+08 2.58910120E+08
 9.52835866E-05 3.18089076E-07 2.28223914E+12 2.28187041E+12 1.04704541E+08 2.64024878E+08
 9.59218956E-05 3.20219969E-07 2.32075118E+12 2.32037422E+12 1.07503637E+08 2.69457623E+08
 9.65644807E-05 3.22365137E-07 2.36025490E+12 2.35986941E+12 1.10450090E+08 2.75039835E+08
 9.72113705E-05 3.24524675E-07 2.39957064E+12 2.39917683E+12 1.13328113E+08 2.80476068E+08
 9.78625939E-05 3.26698681E-07 2.44042422E+12 2.44002161E+12 1.16456141E+08 2.86158182E+08
 9.85181798E-05 3.28887250E-07 2.48125843E+12 2.48084715E+12 1.19546467E+08 2.91733087E+08
 9.91781575E-05 3.31090481E-07 2.52267056E+12 2.52225049E+12 1.22707497E+08 2.97356593E+08
 9.98425565E-05 3.33308471E-07 2.56548349E+12 2.56505392E+12 1.26104370E+08 3.03464248E+08
 1.00511406E-04 3.35541319E-07 2.60793609E+12 2.60749710E+12 1.29389801E+08 3.09602871E+08
 1.01184737E-04 3.37789126E-07 2.65183433E+12 2.65138541E+12 1.32923229E+08 3.15994817E+08
 1.01862578E-04 3.40051990E-07 2.69608182E+12 2.69562299E+12 1.36487172E+08 3.22345908E+08
 1.02544960E-04 3.42330014E-07 2.74058554E+12 2.74011684E+12 1.40056433E+08 3.28645053E+08
 1.03231913E-04 3.44623298E-07 2.78693352E+12 2.78645429E+12 1.43971937E+08 3.35255272E+08
 1.03923468E-04 3.46931945E-07 2.83273411E+12 2.83224473E+12 1.47722271E+08 3.41659078E+08
 1.04619656E-04 3.49256058E-07 2.87987324E+12 2.87937293E+12 1.51713093E+08 3.48592118E+08
 1.05320508E-04 3.51595740E-07 2.92776567E+12 2.92725401E+12 1.55822529E+08 3.55831687E+08
 1.06026055E-04 3.53951096E-07 2.97567855E+12 2.97515574E+12 1.59879373E+08 3.62933285E+08
 1.06736328E-04 3.56322230E-07 3.02556244E+12 3.02502769E+12 1.64337344E+08 3.70413174E+08
 1.07451360E-04 3.58709249E-07 3.07504988E+12 3.07450359E+12 1.68645553E+08 3.77643755E+08
 1.08171181E-04 3.61112258E-07 3.12563588E+12 3.12507771E+12 1.73152349E+08 3.85019414E+08
 1.08895825E-04 3.63531365E-07 3.17741267E+12 3.17684217E+12 1.77889954E+08 3.92607688E+08
 1.09625323E-04 3.65966678E-07 3.22903249E+12 3.22844954E+12 1.82520506E+08 4.00428933E+08
 1.10359708E-04 3.68418306E-07 3.28252034E+12 3.28192394E+12 1.87556129E+08 4.08841009E+08
 1.11099013E-04 3.70886357E-07 3.33601235E+12 3.33540276E+12 1.92524601E+08 4.17075286E+08
 1.11843270E-04 3.73370941E-07 3.39026171E+12 3.38963874E+12 1.97613354E+08 4.25362905E+08
 1.12592513E-04 3.75872170E-07 3.44617112E+12 3.44553410E+12 2.03074215E+08 4.33942282E+08
 1.13346775E-04 3.78390154E-07 3.50173346E+12 3.50108284E+12 2.08359334E+08 4.42261708E+08
 1.14106091E-04 3.80925007E-07 3.55904498E+12 3.55837995E+12 2.14046671E+08 4.50985857E+08
 1.14870492E-04 3.83476841E-07 3.61679510E+12 3.61611514E+12 2.19775563E+08 4.60180194E+08
 1.15640015E-04 3.86045770E-07 3.67493407E+12 3.67423907E+12 2.25520581E+08 4.69478411E+08
 1.16414693E-04 3.88631908E-07 3.73523063E+12 3.73451955E+12 2.31814038E+08 4.79262963E+08
 1.17194560E-04 3.91235370E-07 3.79498071E+12 3.79425420E+12 2.37845931E+08 4.88665169E+08
 1.17979652E-04 3.93856274E-07 3.85634662E+12 3.85560398E+12 2.44268416E+08 4.98366750E+08
 1.18770003E-04 3.96494735E-07 3.91861461E+12 3.91785561E+12 2.50872924E+08 5.08133022E+08
 1.19565648E-04 3.99150871E-07 3.98099737E+12 3.98022208E+12 2.57397085E+08 5.17888250E+08
 1.20366624E-04 4.01824800E-07 4.04570369E+12 4.04491036E+12 2.64570159E+08 5.28758320E+08
 1.21172965E-04 4.04516643E-07 4.11001366E+12 4.10920274E+12 2.71493438E+08 5.39426917E+08
 1.21984709E-04 4.07226518E-07 4.17567409E+12 4.17484502E+12 2.78745047E+08 5.50329357E+08
 1.22801890E-04 4.09954547E-07 4.24272636E+12 4.24187854E+12 2.86357637E+08 5.61457186E+08
 1.23624545E-04 4.12700851E-07 4.30970628E+12 4.30884016E+12 2.93803005E+08 5.72319798E+08
 1.24452711E-04 4.15465553E-07 4.37887394E+12 4.37798837E+12 3.01904114E+08 5.83663016E+08
 1.25286426E-04 4.18248775E-07 4.44811040E+12 4.44720546E+12 3.09886853E+08 5.95052973E+08
 1.26125725E-04 4.21050642E-07 4.51831524E+12 4.51739006E+12 3.18073411E+08 6.07106872E+08
 1.26970647E-04 4.23871280E-07 4.59042155E+12 4.58947491E+12 3.26846387E+08 6.19793124E+08
 1.27821229E-04 4.26710813E-07 4.66226435E+12 4.66129694E+12 3.35342542E+08 6.32067222E+08
 1.28677509E-04 4.29569368E-07 4.73614608E+12 4.73515677E+12 3.44490434E+08 6.44826321E+08
 1.29539526E-04 4.32447072E-07 4.81058509E+12 4.80957390E+12 3.53693032E+08 6.57489780E+08
 1.30407317E-04 4.35344055E-07 4.88559382E+12 4.88456081E+12 3.62933683E+08 6.70079598E+08
 1.31280921E-04 4.38260444E-07 4.96302539E+12 4.96196872E+12 3.73042122E+08 6.83636305E+08
 1.32160378E-04 4.41196370E-07 5.04000330E+12 5.03892319E+12 3.82736780E+08 6.97375601E+08
 1.33045727E-04 4.44151965E-07 5.11886046E+12 5.11775568E+12 3.93065195E+08 7.11715515E+08
 1.33937006E-04 4.47127359E-07 5.19878008E+12 5.19765027E+12 4.03672076E+08 7.26138807E+08
 1.34834256E-04 4.50122685E-07 5.27897480E+12 5.27782033E+12 4.14156635E+08 7.40316722E+08
 1.35737517E-04 4.53138077E-07 5.36178254E+12 5.36060162E+12 4.25689969E+08 7.55230760E+08
 1.36646828E-04 4.56173670E-07 5.44428426E+12 5.44307777E+12 4.36807590E+08 7.69677236E+08
 1.37562232E-04 4.59229598E-07 5.52838677E+12 5.52715344E+12 4.48467116E+08 7.84866498E+08
 1.38483767E-04 4.62305998E-07 5.61406486E+12 5.61280299E+12 4.60690284E+08 8.01181777E+08
 1.39411476E-04 4.65403006E-07 5.69984393E+12 5.69855408E+12 4.72652676E+08 8.17198708E+08
 1.40345400E-04 4.68520762E-07 5.78806386E+12 5.78674421E+12 4.85675558E+08 8.33975761E+08
 1.41285580E-04 4.71659404E-07 5.87649170E+12 5.87514282E+12 4.98491615E+08 8.50384221E+08
 1.42232059E-04 4.74819071E-07 5.96612031E+12 5.96474173E+12 5.11651777E+08 8.66927581E+08
 1.43184878E-04 4.77999906E-07 6.05783141E+12 6.05642163E+12 5.25734895E+08 8.84048563E+08
 1.44144080E-04 4.81202049E-07 6.14948006E+12 6.14803940E+12 5.39382533E+08 9.01273452E+08
 1.45109707E-04 4.84425643E-07 6.24339043E+12 6.24191632E+12 5.54085132E+08 9.20026529E+08
 1.46081804E-04 4.87670832E-07 6.33802594E+12 6.33651838E+12 5.68856197E+08 9.38707567E+08
 1.47060412E-04 4.90937761E-07 6.43347126E+12 6.43193028E+12 5.83707795E+08 9.57278522E+08
 1.48045577E-04 4.94226575E-07 6.53148798E+12 6.52991132E+12 5.99930859E+08 9.76735861E+08
 1.49037341E-04 4.97537421E-07 6.62929572E+12 6.62768474E+12 6.15500104E+08 9.95488763E+08
 1.50035749E-04 5.00870447E-07 6.72918188E+12 6.72753491E+12 6.32096524E+08 1.01488041E+09
 1.51040845E-04 5.04225801E-07 6.83030082E+12 6.82861646E+12 6.49117490E+08 1.03523781E+09
 1.52052674E-04 5.07603632E-07 6.93195393E+12 6.93023191E+12 6.65952948E+08 1.05607225E+09
 1.53071282E-04 5.11004092E-07 7.03635767E+12 7.03459506E+12 6.84481662E+08 1.07812742E+09
 1.54096713E-04 5.14427331E-07 7.14070841E+12 7.13890671E+12 7.02320084E+08 1.09937248E+09
 1.55129014E-04 5.17873503E-07 7.24686741E+12 7.24502525E+12 7.21051322E+08 1.12110624E+09
 1.56168230E-04 5.21342761E-07 7.35473855E+12 7.35285465E+12 7.40661053E+08 1.14323795E+09
 1.57214409E-04 5.24835260E-07 7.46301881E+12 7.46109400E+12 7.59864856E+08 1.16495281E+09
 1.58267595E-04 5.28351155E-07 7.57383998E+12 7.57187044E+12 7.80781845E+08 1.18875736E+09
 1.59327837E-04 5.31890603E-07 7.68513782E+12 7.68312355E+12 8.01340207E+08 1.21293436E+09
 1.60395181E-04 5.35453762E-07 7.79787417E+12 7.79581436E+12 8.22477469E+08 1.23733364E+09
 1.61469676E-04 5.39040791E-07 7.91275691E+12 7.91064930E+12 8.45065278E+08 1.26254203E+09
 1.62551368E-04 5.42651850E-07 8.02795841E+12 8.02580444E+12 8.66968980E+08 1.28699748E+09
 1.63640307E-04 5.46287099E-07 8.14549350E+12 8.14329052E+12 8.90578371E+08 1.31240096E+09
 1.64736541E-04 5.49946701E-07 8.26400000E+12 8.26174799E+12 9.14266535E+08 1.33774335E+09
 1.65840119E-04 5.53630819E-07 8.38362638E+12 8.38132401E+12 9.38114954E+08 1.36425263E+09
 1.66951089E-04 5.57339616E-07 8.50576545E+12 8.50340836E+12 9.64128018E+08 1.39296648E+09
 1.68069502E-04 5.61073260E-07 8.62817951E+12 8.62576982E+12 9.89109298E+08 1.42058150E+09
 1.69195407E-04 5.64831915E-07 8.75273436E+12 8.75026948E+12 1.01575337E+09 1.44912662E+09
 1.70328855E-04 5.68615749E-07 8.87870086E+12 8.87618003E+12 1.04304221E+09 1.47778990E+09
 1.71469895E-04 5.72424932E-07 9.00559777E+12 9.00302170E+12 1.07005094E+09 1.50602255E+09
 1.72618580E-04 5.76259632E-07 9.13510130E+12 9.13246555E+12 1.09979022E+09 1.53595542E+09
 1.73774960E-04 5.80120022E-07 9.26507446E+12 9.26237955E+12 1.12838588E+09 1.56652378E+09
 1.74939086E-04 5.84006272E-07 9.39696167E+12 9.39420468E+12 1.15844975E+09 1.59854083E+09
 1.76111011E-04 5.87918556E-07 9.53062058E+12 9.52779952E+12 1.18988013E+09 1.63117417E+09
 1.77290786E-04 5.91857049E-07 9.66519275E+12 9.66230902E+12 1.22067989E+09 1.66305075E+09
 1.78478465E-04 5.95821926E-07 9.80212861E+12 9.79917796E+12 1.25424384E+09 1.69640425E+09
 1.79674101E-04 5.99813364E-07 9.94001471E+12 9.93699850E+12 1.28719018E+09 1.72901614E+09
 1.80877745E-04 6.03831541E-07 1.00795528E+13 1.00764694E+13 1.32110708E+09 1.76234174E+09
 1.82089454E-04 6.07876636E-07 1.02211148E+13 1.02179588E+13 1.35730009E+09 1.79873535E+09
 1.83309279E-04 6.11948829E-07 1.03636439E+13 1.03604167E+13 1.39242009E+09 1.83470576E+09
 1.84537276E-04 6.16048301E-07 1.05083196E+13 1.05050171E+13 1.43029433E+09 1.87218518E+09
 1.85773500E-04 6.20175237E-07 1.06543372E+13 1.06509597E+13 1.46824509E+09 1.90927740E+09
 1.87018005E-04 6.24329819E-07 1.08018583E+13 1.07984056E+13 1.50650223E+09 1.94623698E+09
 1.88270847E-04 6.28512232E-07 1.09515084E+13 1.09479754E+13 1.54817094E+09 1.98482246E+09
 1.89532082E-04 6.32722664E-07 1.11022671E+13 1.10986561E+13 1.58821373E+09 2.02282107E+09
 1.90801766E-04 6.36961302E-07 1.12549968E+13 1.12513018E+13 1.63094457E+09 2.06412548E+09
 1.92079955E-04 6.41228334E-07 1.14093384E+13 1.14055574E+13 1.67465045E+09 2.10633521E+09
 1.93366708E-04 6.45523952E-07 1.15651967E+13 1.15613309E+13 1.71793542E+09 2.14786286E+09
 1.94662080E-04 6.49848346E-07 1.17230694E+13 1.17191122E+13 1.76561786E+09 2.19163924E+09
 1.95966130E-04 6.54201709E-07 1.18823410E+13 1.18782958E+13 1.81141011E+09 2.23382567E+09
 1.97278916E-04 6.58584236E-07 1.20434457E+13 1.20393091E+13 1.85961198E+09 2.27702035E+09
 1.98600496E-04 6.62996121E-07 1.22062727E+13 1.22020407E+13 1.90993483E+09 2.32202670E+09
 1.99930930E-04 6.67437562E-07 1.23707912E+13 1.23664636E+13 1.95928015E+09 2.36827534E+09
 2.01270276E-04 6.71908757E-07 1.25370701E+13 1.25326395E+13 2.01307927E+09 2.41746723E+09
 2.02618595E-04 6.76409904E-07 1.27050870E+13 1.27005557E+13 2.06582137E+09 2.46542565E+09
 2.03975946E-04 6.80941204E-07 1.28749026E+13 1.28702685E+13 2.12018513E+09 2.51390434E+09
 2.05342390E-04 6.85502860E-07 1.30463500E+13 1.30416080E+13 2.17811414E+09 2.56384410E+09
 2.06717988E-04 6.90095075E-07 1.32197798E+13 1.32149329E+13 2.23436307E+09 2.61246539E+09
 2.08102801E-04 6.94718053E-07 1.33947747E+13 1.33898153E+13 2.29505295E+09 2.66432285E+09
 2.09496891E-04 6.99372000E-07 1.35716766E+13 1.35666024E+13 2.35578584E+09 2.71839969E+09
 2.10900320E-04 7.04057125E-07 1.37505472E+13 1.37453573E+13 2.41708812E+09 2.77275968E+09
 2.12313151E-04 7.08773635E-07 1.39307158E+13 1.39254025E+13 2.48375837E+09 2.82960989E+09
 2.13735447E-04 7.13521742E-07 1.41133043E+13 1.41078720E+13 2.54787053E+09 2.88442606E+09
 2.15167270E-04 7.18301656E-07 1.42973397E+13 1.42917824E+13 2.61632157E+09 2.94106070E+09
 2.16608685E-04 7.23113591E-07 1.44832291E+13 1.44775449E+13 2.68623996E+09 2.99796079E+09
 2.18059757E-04 7.27957762E-07 1.46714715E+13 1.46656603E+13 2.75552935E+09 3.05570283E+09
 2.19520549E-04 7.32834384E-07 1.48604975E+13 1.48545458E+13 2.83189018E+09 3.11980333E+09
 2.20991127E-04 7.37743674E-07 1.50524418E+13 1.50463549E+13 2.90513448E+09 3.18175454E+09
 2.22471556E-04 7.42685853E-07 1.52458541E+13 1.52396265E+13 2.98232512E+09 3.24531642E+09
 2.23961903E-04 7.47661139E-07 1.54408052E+13 1.54344325E+13 3.06279981E+09 3.30989360E+09
 2.25462234E-04 7.52669754E-07 1.56385788E+13 1.56320639E+13 3.14176290E+09 3.37312254E+09
 2.26972616E-04 7.57711923E-07 1.58369079E+13 1.58302406E+13 3.22789102E+09 3.43933899E+09
 2.28493116E-04 7.62787869E-07 1.60382143E+13 1.60313956E+13 3.31222044E+09 3.50656037E+09
 2.30023801E-04 7.67897820E-07 1.62413520E+13 1.62343752E+13 3.39925029E+09 3.57752220E+09
 2.31564741E-04 7.73042002E-07 1.64453970E+13 1.64382542E+13 3.49185373E+09 3.65099688E+09
 2.33116004E-04 7.78220645E-07 1.66529213E+13 1.66456171E+13 3.58183158E+09 3.72232322E+09
 2.34677658E-04 7.83433980E-07 1.68608834E+13 1.68534079E+13 3.67895844E+09 3.79654647E+09
 2.36249775E-04 7.88682240E-07 1.70715939E+13 1.70639479E+13 3.77602727E+09 3.86994391E+09
 2.37832423E-04 7.93965658E-07 1.72848163E+13 1.72769988E+13 3.87413177E+09 3.94331908E+09
 2.39425673E-04 7.99284470E-07 1.74979440E+13 1.74899400E+13 3.98066724E+09 4.02333071E+09
 2.41029596E-04 8.04638912E-07 1.77154269E+13 1.77072400E+13 4.08318514E+09 4.10371970E+09
 2.42644264E-04 8.10029225E-07 1.79333634E+13 1.79249837E+13 4.19269465E+09 4.18701798E+09
 2.44269749E-04 8.15455647E-07 1.81534839E+13 1.81449091E+13 4.30440036E+09 4.27044335E+09
 2.45906123E-04 8.20918421E-07 1.83771000E+13 1.83683322E+13 4.41517198E+09 4.35268889E+09
 2.47553459E-04 8.26417791E-07 1.85994229E+13 1.85904464E+13 4.53729591E+09 4.43925110E+09
 2.49211831E-04 8.31954001E-07 1.88269755E+13 1.88177982E+13 4.65429453E+09 4.52305431E+09
 2.50881312E-04 8.37527298E-07 1.90552432E+13 1.90458524E+13 4.77774154E+09 4.61305687E+09
 2.52561978E-04 8.43137931E-07 1.92847379E+13 1.92751238E+13 4.90625991E+09 4.70786962E+09
 2.54253902E-04 8.48786150E-07 1.95186329E+13 1.95087998E+13 5.03244701E+09 4.80061509E+09
 2.55957160E-04 8.54472207E-07 1.97511118E+13 1.97410438E+13 5.17014073E+09 4.89783923E+09
 2.57671829E-04 8.60196355E-07 1.99884066E+13 1.99781092E+13 5.30479026E+09 4.99261819E+09
 2.59397984E-04 8.65958849E-07 2.02273868E+13 2.02168543E+13 5.44392115E+09 5.08856511E+09
 2.61135703E-04 8.71759946E-07 2.04661719E+13 2.04553923E+13 5.59174638E+09 5.18786013E+09
 2.62885062E-04 8.77599906E-07 2.07105312E+13 2.06995061E+13 5.73547711E+09 5.28955779E+09
 2.64646141E-04 8.83478987E-07 2.09535252E+13 2.09422360E+13 5.89069529E+09 5.39852632E+09
 2.66419018E-04 8.89397453E-07 2.12005035E+13 2.11889517E+13 6.04561899E+09 5.50619208E+09
 2.68203771E-04 8.95355566E-07 2.14506099E+13 2.14387938E+13 6.20239470E+09 5.61373057E+09
 2.70000480E-04 9.01353594E-07 2.16985785E+13 2.16864803E+13 6.37238519E+09 5.72579066E+09
 2.71809225E-04 9.07391802E-07 2.19535825E+13 2.19412123E+13 6.53607847E+09 5.83417108E+09
 2.73630088E-04 9.13470461E-07 2.22074694E+13 2.21948112E+13 6.71101646E+09 5.94719955E+09
 2.75463148E-04 9.19589840E-07 2.24640329E+13 2.24510770E+13 6.88922111E+09 6.06675408E+09
 2.77308488E-04 9.25750214E-07 2.27256056E+13 2.27123524E+13 7.06604856E+09 6.18714536E+09
 2.79166190E-04 9.31951857E-07 2.29828072E+13 2.29692318E+13 7.26106627E+09 6.31442304E+09
 2.81036337E-04 9.38195044E-07 2.32485444E+13 2.32346600E+13 7.44767805E+09 6.43668515E+09
 2.82919012E-04 9.44480055E-07 2.35137495E+13 2.34995425E+13 7.64480075E+09 6.56221532E+09
 2.84814299E-04 9.50807170E-07 2.37797622E+13 2.37652230E+13 7.84973168E+09 6.68948270E+09
 2.86722283E-04 9.57176670E-07 2.40522754E+13 2.40374083E+13 8.05107778E+09 6.81606940E+09
 2.88643049E-04 9.63588839E-07 2.43205102E+13 2.43052835E+13 8.27086655E+09 6.95585046E+09
 2.90576681E-04 9.70043964E-07 2.45961679E+13 2.45805877E+13 8.48553008E+09 7.09465064E+09
 2.92523268E-04 9.76542333E-07 2.48731467E+13 2.48572038E+13 8.70760425E+09 7.23533246E+09
 2.94482894E-04 9.83084234E-07 2.51484544E+13 2.51321312E+13 8.94320806E+09 7.37994009E+09
 2.96455649E-04 9.89669960E-07 2.54321018E+13 2.54154086E+13 9.17244175E+09 7.52070567E+09
 2.98441618E-04 9.96299803E-07 2.57117982E+13 2.56947110E+13 9.42009638E+09 7.66704118E+09
 3.00440892E-04 1.00297406E-06 2.59972298E+13 2.59797482E+13 9.66696110E+09 7.81468708E+09
 3.02453559E-04 1.00969303E-06 2.62864748E+13 2.62685882E+13 9.91709133E+09 7.96954649E+09
 3.04479709E-04 1.01645701E-06 2.65708876E+13 2.65525657E+13 1.01878874E+10 8.13392424E+09
 3.06519433E-04 1.02326630E-06 2.68658662E+13 2.68471248E+13 1.04488350E+10 8.29253433E+09
 3.08572820E-04 1.03012121E-06 2.71575128E+13 2.71383284E+13 1.07278289E+10 8.45666274E+09
 3.10639963E-04 1.03702204E-06 2.74525614E+13 2.74329290E+13 1.10116472E+10 8.62081501E+09
 3.12720954E-04 1.04396909E-06 2.77545361E+13 2.77344597E+13 1.12934518E+10 8.78297216E+09
 3.14815886E-04 1.05096269E-06 2.80479648E+13 2.80274027E+13 1.16043414E+10 8.95768432E+09
 3.16924852E-04 1.05800313E-06 2.83544121E+13 2.83333760E+13 1.19014845E+10 9.13466291E+09
 3.19047946E-04 1.06509075E-06 2.86585361E+13 2.86370018E+13 1.22157148E+10 9.31857681E+09
 3.21185263E-04 1.07222584E-06 2.89630216E+13 2.89409747E+13 1.25419278E+10 9.50497421E+09
 3.23336897E-04 1.07940873E-06 2.92766715E+13 2.92541212E+13 1.28626463E+10 9.68764623E+09
 3.25502946E-04 1.08663973E-06 2.95822091E+13 2.95591173E+13 1.32128590E+10 9.87886894E+09
 3.27683504E-04 1.09391918E-06 2.98986718E+13 2.98750517E+13 1.35544868E+10 1.00655753E+10
 3.29878671E-04 1.10124740E-06 3.02158409E+13 3.01916730E+13 1.39083247E+10 1.02596095E+10
 3.32088543E-04 1.10862470E-06 3.05295629E+13 3.05048101E+13 1.42831597E+10 1.04696358E+10
 3.34313219E-04 1.11605143E-06 3.08551245E+13 3.08298011E+13 1.46481104E+10 1.06753706E+10
 3.36552799E-04 1.12352791E-06 3.11733470E+13 3.11474147E+13 1.50425322E+10 1.08898078E+10
 3.38807381E-04 1.13105447E-06 3.14996732E+13 3.14731367E+13 1.54351898E+10 1.11012890E+10
 3.41077067E-04 1.13863146E-06 3.18305293E+13 3.18033828E+13 1.58335363E+10 1.13129634E+10
 3.43361958E-04 1.14625920E-06 3.21532619E+13 3.21254646E+13 1.62641185E+10 1.15331333E+10
 3.45662155E-04 1.15393804E-06 3.24909850E+13 3.24625522E+13 1.66793366E+10 1.17534852E+10
 3.47977761E-04 1.16166833E-06 3.28225230E+13 3.27934072E+13 1.71234469E+10 1.19923373E+10
 3.50308880E-04 1.16945039E-06 3.31585417E+13 3.31287347E+13 1.75746238E+10 1.22323116E+10
 3.52655615E-04 1.17728460E-06 3.35037874E+13 3.34732952E+13 1.80229724E+10 1.24691742E+10
 3.55018071E-04 1.18517128E-06 3.38353332E+13 3.38040970E+13 1.85174506E+10 1.27187990E+10
 3.57396353E-04 1.19311079E-06 3.41855102E+13 3.41535615E+13 1.89897834E+10 1.29589023E+10
 3.59790567E-04 1.20110350E-06 3.45310407E+13 3.44983452E+13 1.94897249E+10 1.32057436E+10
 3.62200820E-04 1.20914974E-06 3.48765671E+13 3.48430933E+13 2.00079879E+10 1.34658806E+10
 3.64627220E-04 1.21724989E-06 3.52345093E+13 3.52002596E+13 2.05178601E+10 1.37318015E+10
 3.67069874E-04 1.22540430E-06 3.55795843E+13 3.55444978E+13 2.10747830E+10 1.40117357E+10
 3.69528892E-04 1.23361334E-06 3.59400750E+13 3.59041738E+13 2.16173990E+10 1.42838545E+10
 3.72004383E-04 1.24187737E-06 3.63003806E+13 3.62636405E+13 2.21800556E+10 1.45600251E+10
 3.74496457E-04 1.25019677E-06 3.66552455E+13 3.66176271E+13 2.27752004E+10 1.48431145E+10
 3.77005225E-04 1.25857189E-06 3.70261675E+13 3.69876925E+13 2.33550528E+10 1.51199369E+10
