 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  2.0000E+07 M_0            L  :  3.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 2.82670562E-05 9.43650644E-08 3.63427248E+10 3.63410405E+10  80720.706      1603623.5    
 2.84564185E-05 9.49972202E-08 3.70559744E+10 3.70542541E+10  82972.839      1637318.3    
 2.86470493E-05 9.56336109E-08 3.77625100E+10 3.77607547E+10  85180.577      1670148.6    
 2.88389572E-05 9.62742648E-08 3.84842839E+10 3.84824931E+10  87457.166      1703334.8    
 2.90321507E-05 9.69192104E-08 3.92366170E+10 3.92347896E+10  89886.103      1737542.0    
 2.92266384E-05 9.75684766E-08 3.99776733E+10 3.99758100E+10  92243.558      1771052.9    
 2.94224289E-05 9.82220922E-08 4.07559253E+10 4.07540228E+10  94790.355      1807744.7    
 2.96195311E-05 9.88800864E-08 4.15366078E+10 4.15346653E+10  97339.624      1845212.6    
 2.98179537E-05 9.95424886E-08 4.23240645E+10 4.23220821E+10  99913.039      1882538.8    
 3.00177055E-05 1.00209328E-07 4.31550351E+10 4.31530107E+10  102716.36      1921613.5    
 3.02187955E-05 1.00880635E-07 4.39687029E+10 4.39666382E+10  105410.50      1959249.8    
 3.04212325E-05 1.01556439E-07 4.48176927E+10 4.48155863E+10  108290.22      1998157.6    
 3.06250257E-05 1.02236770E-07 4.56800132E+10 4.56778643E+10  111233.46      2037620.4    
 3.08301842E-05 1.02921659E-07 4.65402682E+10 4.65380755E+10  114149.81      2078593.4    
 3.10367170E-05 1.03611136E-07 4.74551244E+10 4.74528839E+10  117369.31      2123104.2    
 3.12446333E-05 1.04305231E-07 4.83496394E+10 4.83473531E+10  120455.98      2165785.8    
 3.14539425E-05 1.05003977E-07 4.92755898E+10 4.92732565E+10  123711.79      2209593.7    
 3.16646539E-05 1.05707403E-07 5.02277618E+10 5.02253806E+10  127109.45      2254116.2    
 3.18767769E-05 1.06415542E-07 5.11719404E+10 5.11695123E+10  130442.26      2297675.6    
 3.20903208E-05 1.07128424E-07 5.21696108E+10 5.21671328E+10  134083.27      2343829.8    
 3.23052953E-05 1.07846083E-07 5.31573787E+10 5.31548492E+10  137647.83      2391764.0    
 3.25217100E-05 1.08568548E-07 5.41670323E+10 5.41644499E+10  141328.45      2441050.5    
 3.27395744E-05 1.09295854E-07 5.52180476E+10 5.52154104E+10  145250.18      2491897.5    
 3.29588983E-05 1.10028032E-07 5.62540752E+10 5.62513849E+10  149058.90      2541206.6    
 3.31796914E-05 1.10765114E-07 5.73417992E+10 5.73390535E+10  153176.18      2592563.4    
 3.34019637E-05 1.11507135E-07 5.84321453E+10 5.84293446E+10  157292.05      2643328.0    
 3.36257249E-05 1.12254126E-07 5.95328040E+10 5.95299478E+10  161452.45      2694823.1    
 3.38509852E-05 1.13006122E-07 6.06925000E+10 6.06895819E+10  165978.53      2752098.1    
 3.40777544E-05 1.13763155E-07 6.18290106E+10 6.18260324E+10  170331.05      2807910.7    
 3.43060429E-05 1.14525259E-07 6.30146269E+10 6.30115862E+10  174986.43      2865750.7    
 3.45358606E-05 1.15292469E-07 6.42177604E+10 6.42146569E+10  179738.24      2923675.9    
 3.47672179E-05 1.16064819E-07 6.54186816E+10 6.54155164E+10  184449.65      2980742.5    
 3.50001250E-05 1.16842342E-07 6.66951187E+10 6.66918882E+10  189654.08      3040883.8    
 3.52345924E-05 1.17625074E-07 6.79428627E+10 6.79395677E+10  194637.27      3100322.3    
 3.54706306E-05 1.18413050E-07 6.92348562E+10 6.92314917E+10  199900.50      3164595.3    
 3.57082499E-05 1.19206304E-07 7.05619349E+10 7.05584988E+10  205385.79      3230734.6    
 3.59474611E-05 1.20004873E-07 7.18787523E+10 7.18752462E+10  210769.81      3295332.6    
 3.61882748E-05 1.20808791E-07 7.32695098E+10 7.32659300E+10  216655.46      3363133.5    
 3.64307017E-05 1.21618094E-07 7.46458375E+10 7.46421859E+10  222409.98      3429167.9    
 3.66747526E-05 1.22432819E-07 7.60533866E+10 7.60496622E+10  228359.78      3496021.3    
 3.69204384E-05 1.23253002E-07 7.75165956E+10 7.75127938E+10  234690.96      3567105.1    
 3.71677701E-05 1.24078680E-07 7.89600733E+10 7.89561928E+10  240843.55      3639611.6    
 3.74167586E-05 1.24909889E-07 8.04749864E+10 8.04710229E+10  247498.90      3715991.2    
 3.76674152E-05 1.25746665E-07 8.19925377E+10 8.19884922E+10  254143.23      3791322.9    
 3.79197509E-05 1.26589048E-07 8.35255806E+10 8.35214532E+10  260868.41      3866537.4    
 3.81737770E-05 1.27437074E-07 8.51382269E+10 8.51340137E+10  268174.98      3945014.4    
 3.84295049E-05 1.28290781E-07 8.67200653E+10 8.67157691E+10  275205.76      4020946.5    
 3.86869459E-05 1.29150206E-07 8.83697631E+10 8.83653782E+10  282730.68      4102221.8    
 3.89461115E-05 1.30015389E-07 9.00423309E+10 9.00378528E+10  290401.36      4187702.5    
 3.92070132E-05 1.30886368E-07 9.17127840E+10 9.17082137E+10  298011.69      4272324.4    
 3.94696628E-05 1.31763182E-07 9.34870219E+10 9.34823536E+10  306423.67      4361849.3    
 3.97340718E-05 1.32645869E-07 9.52211320E+10 9.52163698E+10  314467.53      4447710.5    
 4.00002522E-05 1.33534470E-07 9.70171070E+10 9.70122481E+10  322974.70      4535921.8    
 4.02682157E-05 1.34429024E-07 9.88597254E+10 9.88547679E+10  331829.11      4625724.9    
 4.05379743E-05 1.35329570E-07 1.00689381E+11 1.00684323E+11  340525.56      4717073.4    
 4.08095400E-05 1.36236149E-07 1.02620577E+11 1.02615410E+11  350038.29      4817456.6    
 4.10829249E-05 1.37148801E-07 1.04531033E+11 1.04525758E+11  359326.91      4915383.6    
 4.13581413E-05 1.38067567E-07 1.06485700E+11 1.06480317E+11  368943.50      5014652.6    
 4.16352013E-05 1.38992488E-07 1.08514764E+11 1.08509268E+11  379162.96      5116783.6    
 4.19141174E-05 1.39923604E-07 1.10518131E+11 1.10512526E+11  389100.40      5216065.0    
 4.21949020E-05 1.40860959E-07 1.12619539E+11 1.12613820E+11  399856.80      5319880.1    
 4.24775675E-05 1.41804593E-07 1.14723314E+11 1.14717477E+11  410581.30      5427219.3    
 4.27621267E-05 1.42754548E-07 1.16850074E+11 1.16844114E+11  421450.77      5538501.1    
 4.30485921E-05 1.43710867E-07 1.19083422E+11 1.19077334E+11  433244.21      5655166.9    
 4.33369766E-05 1.44673593E-07 1.21276245E+11 1.21270033E+11  444599.59      5767543.1    
 4.36272929E-05 1.45642768E-07 1.23562182E+11 1.23555841E+11  456760.95      5883954.7    
 4.39195541E-05 1.46618435E-07 1.25877752E+11 1.25871283E+11  469141.59      6000363.4    
 4.42137732E-05 1.47600639E-07 1.28191765E+11 1.28185167E+11  481432.66      6115775.0    
 4.45099633E-05 1.48589422E-07 1.30647367E+11 1.30640628E+11  495026.92      6244018.5    
 4.48081375E-05 1.49584830E-07 1.33047422E+11 1.33040543E+11  508009.33      6371261.8    
 4.51083092E-05 1.50586905E-07 1.35533318E+11 1.35526294E+11  521757.67      6502299.7    
 4.54104918E-05 1.51595694E-07 1.38080777E+11 1.38073606E+11  536048.27      6635159.6    
 4.57146988E-05 1.52611240E-07 1.40612177E+11 1.40604861E+11  550092.85      6765201.9    
 4.60209436E-05 1.53633589E-07 1.43281944E+11 1.43274477E+11  565465.40      6901565.1    
 4.63292400E-05 1.54662788E-07 1.45922330E+11 1.45914714E+11  580456.17      7035519.1    
 4.66396017E-05 1.55698881E-07 1.48624811E+11 1.48617037E+11  595996.84      7178433.7    
 4.69520425E-05 1.56741915E-07 1.51425978E+11 1.51418036E+11  612489.88      7330167.6    
 4.72665763E-05 1.57791936E-07 1.54194142E+11 1.54186036E+11  628537.88      7477355.4    
 4.75832172E-05 1.58848991E-07 1.57095800E+11 1.57087523E+11  645919.51      7631006.6    
 4.79019793E-05 1.59913128E-07 1.59999110E+11 1.59990664E+11  663226.88      7782410.9    
 4.82228769E-05 1.60984393E-07 1.62936086E+11 1.62927471E+11  680791.56      7933893.8    
 4.85459241E-05 1.62062835E-07 1.66014618E+11 1.66005825E+11  699823.97      8093119.4    
 4.88711354E-05 1.63148501E-07 1.69040505E+11 1.69031530E+11  718160.90      8256404.2    
 4.91985254E-05 1.64241440E-07 1.72193125E+11 1.72183958E+11  737812.08      8429404.4    
 4.95281085E-05 1.65341701E-07 1.75383856E+11 1.75374496E+11  757791.25      8602164.8    
 4.98598995E-05 1.66449332E-07 1.78574621E+11 1.78565071E+11  777641.25      8772499.0    
 5.01939133E-05 1.67564384E-07 1.81956182E+11 1.81946430E+11  799601.17      8952438.1    
 5.05301646E-05 1.68686905E-07 1.85262435E+11 1.85252489E+11  820553.20      9125110.0    
 5.08686684E-05 1.69816946E-07 1.88686519E+11 1.88676371E+11  842767.79      9305096.2    
 5.12094399E-05 1.70954558E-07 1.92191208E+11 1.92180843E+11  865828.07      9499079.7    
 5.15524943E-05 1.72099790E-07 1.95676527E+11 1.95665947E+11  888505.74      9691792.3    
 5.18978467E-05 1.73252694E-07 1.99348717E+11 1.99337909E+11  913343.26      9894625.2    
 5.22455128E-05 1.74413322E-07 2.02979959E+11 2.02968930E+11  937532.28      10091460.    
 5.25955078E-05 1.75581725E-07 2.06697574E+11 2.06686321E+11  962641.86      10291288.    
 5.29478475E-05 1.76757955E-07 2.10544923E+11 2.10533437E+11  989254.82      10496344.    
 5.33025475E-05 1.77942064E-07 2.14350609E+11 2.14338894E+11  1015166.0      10700175.    
 5.36596237E-05 1.79134106E-07 2.18336390E+11 2.18324422E+11  1043248.4      10925131.    
 5.40190919E-05 1.80334134E-07 2.22322544E+11 2.22310323E+11  1071174.1      11149675.    
 5.43809682E-05 1.81542200E-07 2.26357390E+11 2.26344916E+11  1099552.6      11374427.    
 5.47452688E-05 1.82758359E-07 2.30578445E+11 2.30565707E+11  1130261.5      11608563.    
 5.51120098E-05 1.83982666E-07 2.34732106E+11 2.34719112E+11  1159866.8      11834695.    
 5.54812077E-05 1.85215174E-07 2.39056602E+11 2.39043341E+11  1191614.4      12068857.    
 5.58528788E-05 1.86455939E-07 2.43429733E+11 2.43416200E+11  1223849.5      12309553.    
 5.62270397E-05 1.87705016E-07 2.47807250E+11 2.47793435E+11  1255918.9      12559137.    
 5.66037072E-05 1.88962460E-07 2.52435503E+11 2.52421385E+11  1291349.4      12826645.    
 5.69828980E-05 1.90228328E-07 2.56966866E+11 2.56952459E+11  1325174.9      13082568.    
 5.73646290E-05 1.91502676E-07 2.61657061E+11 2.61642353E+11  1361062.2      13346209.    
 5.77489172E-05 1.92785561E-07 2.66451784E+11 2.66436772E+11  1398266.3      13612975.    
 5.81357798E-05 1.94077040E-07 2.71223979E+11 2.71208669E+11  1434876.5      13874766.    
 5.85252341E-05 1.95377171E-07 2.76245891E+11 2.76230258E+11  1474998.4      14158408.    
 5.89172972E-05 1.96686012E-07 2.81211821E+11 2.81195859E+11  1514021.8      14448090.    
 5.93119869E-05 1.98003620E-07 2.86296622E+11 2.86280323E+11  1554583.8      14744687.    
 5.97093205E-05 1.99330055E-07 2.91550226E+11 2.91533580E+11  1597517.2      15049212.    
 6.01093160E-05 2.00665376E-07 2.96752369E+11 2.96735384E+11  1639345.0      15345328.    
 6.05119910E-05 2.02009643E-07 3.02194787E+11 3.02177448E+11  1684706.2      15654233.    
 6.09173636E-05 2.03362915E-07 3.07635643E+11 3.07617954E+11  1729755.2      15959232.    
 6.13254517E-05 2.04725252E-07 3.13145997E+11 3.13127946E+11  1775595.7      16275266.    
 6.17362737E-05 2.06096716E-07 3.18898584E+11 3.18880138E+11  1825134.0      16621031.    
 6.21498478E-05 2.07477367E-07 3.24566533E+11 3.24547704E+11  1872922.1      16956137.    
 6.25661924E-05 2.08867267E-07 3.30462179E+11 3.30442950E+11  1924201.0      17304013.    
 6.29853262E-05 2.10266478E-07 3.36419387E+11 3.36399759E+11  1976198.6      17650908.    
 6.34072677E-05 2.11675063E-07 3.42388441E+11 3.42368420E+11  2027998.2      17993828.    
 6.38320358E-05 2.13093084E-07 3.48683046E+11 3.48662604E+11  2085149.8      18356108.    
 6.42596495E-05 2.14520604E-07 3.54855246E+11 3.54834387E+11  2139746.6      18719206.    
 6.46901278E-05 2.15957687E-07 3.61239094E+11 3.61217787E+11  2197708.7      19108963.    
 6.51234899E-05 2.17404397E-07 3.67757101E+11 3.67735338E+11  2257718.2      19504861.    
 6.55597551E-05 2.18860799E-07 3.74250288E+11 3.74228079E+11  2316807.3      19892574.    
 6.59989429E-05 2.20326958E-07 3.81072963E+11 3.81050281E+11  2381604.3      20300130.    
 6.64410728E-05 2.21802938E-07 3.87820783E+11 3.87797643E+11  2444545.0      20695560.    
 6.68861645E-05 2.23288806E-07 3.94730165E+11 3.94706556E+11  2510053.7      21099093.    
 6.73342379E-05 2.24784628E-07 4.01856579E+11 4.01832466E+11  2579300.1      21533023.    
 6.77853130E-05 2.26290470E-07 4.08921272E+11 4.08896654E+11  2646805.8      21971068.    
 6.82394099E-05 2.27806400E-07 4.16302390E+11 4.16277240E+11  2720059.9      22430146.    
 6.86965488E-05 2.29332485E-07 4.23679468E+11 4.23653794E+11  2792714.7      22881030.    
 6.91567501E-05 2.30868794E-07 4.31154300E+11 4.31128100E+11  2866743.9      23333246.    
 6.96200342E-05 2.32415394E-07 4.38940050E+11 4.38913301E+11  2946637.7      23802869.    
 7.00864220E-05 2.33972356E-07 4.46622077E+11 4.46594793E+11  3023757.4      24260366.    
 7.05559341E-05 2.35539747E-07 4.54603550E+11 4.54575685E+11  3106563.1      24758802.    
 7.10285915E-05 2.37117638E-07 4.62662409E+11 4.62633945E+11  3190418.8      25273249.    
 7.15044152E-05 2.38706100E-07 4.70745232E+11 4.70716176E+11  3274066.6      25781563.    
 7.19834265E-05 2.40305203E-07 4.79244721E+11 4.79215036E+11  3366232.5      26317867.    
 7.24656468E-05 2.41915018E-07 4.87593068E+11 4.87562782E+11  3454333.4      26832462.    
 7.29510974E-05 2.43535618E-07 4.96219540E+11 4.96188629E+11  3547925.4      27362501.    
 7.34398001E-05 2.45167074E-07 5.05016170E+11 5.04984623E+11  3644695.0      27902324.    
 7.39317766E-05 2.46809459E-07 5.13787823E+11 5.13755622E+11  3740040.9      28461706.    
 7.44270489E-05 2.48462847E-07 5.22987705E+11 5.22954793E+11  3844661.0      29067592.    
 7.49256391E-05 2.50127311E-07 5.32090307E+11 5.32056708E+11  3946151.7      29653360.    
 7.54275693E-05 2.51802925E-07 5.41409328E+11 5.41375027E+11  4051922.4      30249773.    
 7.59328620E-05 2.53489764E-07 5.51003429E+11 5.50968405E+11  4163578.7      30860567.    
 7.64415397E-05 2.55187904E-07 5.60526412E+11 5.60490684E+11  4272497.5      31455884.    
 7.69536250E-05 2.56897419E-07 5.70459613E+11 5.70423139E+11  4390764.4      32083643.    
 7.74691408E-05 2.58618386E-07 5.80386320E+11 5.80349073E+11  4507910.1      32739173.    
 7.79881101E-05 2.60350883E-07 5.90448417E+11 5.90410380E+11  4627430.0      33409411.    
 7.85105559E-05 2.62094985E-07 6.00903375E+11 6.00864512E+11  4756244.9      34106756.    
 7.90365017E-05 2.63850771E-07 6.11235306E+11 6.11195645E+11  4880665.8      34780364.    
 7.95659708E-05 2.65618319E-07 6.21954665E+11 6.21914171E+11  5014344.2      35479328.    
 8.00989868E-05 2.67397708E-07 6.32770683E+11 6.32729358E+11  5149539.5      36175423.    
 8.06355735E-05 2.69189018E-07 6.43629475E+11 6.43587315E+11  5284579.3      36875323.    
 8.11757549E-05 2.70992327E-07 6.55012445E+11 6.54969354E+11  5433169.1      37657854.    
 8.17195549E-05 2.72807717E-07 6.66214436E+11 6.66170441E+11  5575294.8      38419970.    
 8.22669979E-05 2.74635268E-07 6.77775950E+11 6.77731017E+11  5726375.3      39206637.    
 8.28181082E-05 2.76475062E-07 6.89550426E+11 6.89504543E+11  5882378.2      40000666.    
 8.33729105E-05 2.78327181E-07 7.01303846E+11 7.01257030E+11  6036184.2      40779886.    
 8.39314294E-05 2.80191707E-07 7.13603624E+11 7.13555820E+11  6205052.3      41598118.    
 8.44936898E-05 2.82068724E-07 7.25781571E+11 7.25732791E+11  6368656.7      42411218.    
 8.50597168E-05 2.83958315E-07 7.38244543E+11 7.38194721E+11  6539384.3      43282610.    
 8.56295357E-05 2.85860565E-07 7.51050477E+11 7.50999569E+11  6719371.0      44188920.    
 8.62031718E-05 2.87775558E-07 7.63779309E+11 7.63727344E+11  6895056.6      45070547.    
 8.67806508E-05 2.89703379E-07 7.77029896E+11 7.76976818E+11  7085937.6      45992351.    
 8.73619983E-05 2.91644115E-07 7.90272793E+11 7.90218621E+11  7274762.0      46897075.    
 8.79472402E-05 2.93597852E-07 8.03699941E+11 8.03644667E+11  7467667.9      47806171.    
 8.85364028E-05 2.95564678E-07 8.17614168E+11 8.17557716E+11  7675295.8      48776709.    
 8.91295121E-05 2.97544679E-07 8.31389124E+11 8.31331483E+11  7875968.2      49764491.    
 8.97265948E-05 2.99537944E-07 8.45655647E+11 8.45596753E+11  8091706.3      50802184.    
 9.03276773E-05 3.01544562E-07 8.60042535E+11 8.59982392E+11  8309605.0      51833913.    
 9.09327864E-05 3.03564623E-07 8.74500294E+11 8.74438910E+11  8527543.1      52855972.    
 9.15419493E-05 3.05598216E-07 8.89603602E+11 8.89540904E+11  8767022.9      53930345.    
 9.21551929E-05 3.07645432E-07 9.04499144E+11 9.04435182E+11  8996229.6      54966017.    
 9.27725447E-05 3.09706363E-07 9.19850256E+11 9.19784950E+11  9240032.4      56066466.    
 9.33940322E-05 3.11781100E-07 9.35464064E+11 9.35397337E+11  9491444.4      57235318.    
 9.40196830E-05 3.13869735E-07 9.51068113E+11 9.50999985E+11  9739474.0      58389022.    
 9.46495251E-05 3.15972363E-07 9.67353629E+11 9.67284013E+11  10011956.      59604792.    
 9.52835866E-05 3.18089076E-07 9.83494100E+11 9.83423044E+11  10275601.      60780086.    
 9.59218956E-05 3.20219969E-07 1.00000225E+12 9.99929720E+11  10551086.      61978254.    
 9.65644807E-05 3.22365137E-07 1.01692964E+12 1.01685559E+12  10841122.      63206078.    
 9.72113705E-05 3.24524675E-07 1.03378164E+12 1.03370606E+12  11124408.      64447686.    
 9.78625939E-05 3.26698681E-07 1.05128189E+12 1.05120465E+12  11432382.      65808952.    
 9.85181798E-05 3.28887250E-07 1.06877748E+12 1.06869859E+12  11736640.      67148853.    
 9.91781575E-05 3.31090481E-07 1.08651896E+12 1.08643842E+12  12047885.      68496189.    
 9.98425565E-05 3.33308471E-07 1.10485047E+12 1.10476819E+12  12382429.      69893010.    
 1.00511406E-04 3.35541319E-07 1.12303501E+12 1.12295106E+12  12705973.      71245818.    
 1.01184737E-04 3.37789126E-07 1.14182831E+12 1.14174260E+12  13054021.      72653397.    
 1.01862578E-04 3.40051990E-07 1.16077171E+12 1.16068419E+12  13405092.      74116493.    
 1.02544960E-04 3.42330014E-07 1.17982672E+12 1.17973734E+12  13756693.      75625505.    
 1.03231913E-04 3.44623298E-07 1.19965628E+12 1.19956492E+12  14142520.      77220373.    
 1.03923468E-04 3.46931945E-07 1.21926184E+12 1.21916857E+12  14512031.      78750716.    
 1.04619656E-04 3.49256058E-07 1.23943057E+12 1.23933533E+12  14905319.      80329968.    
 1.05320508E-04 3.51595740E-07 1.25991803E+12 1.25982080E+12  15310343.      81921106.    
 1.06026055E-04 3.53951096E-07 1.28041922E+12 1.28032002E+12  15710174.      83490581.    
 1.06736328E-04 3.56322230E-07 1.30174655E+12 1.30164518E+12  16149679.      85223918.    
 1.07451360E-04 3.58709249E-07 1.32291415E+12 1.32281061E+12  16574384.      86963110.    
 1.08171181E-04 3.61112258E-07 1.34454455E+12 1.34443879E+12  17018737.      88739339.    
 1.08895825E-04 3.63531365E-07 1.36667559E+12 1.36656755E+12  17485933.      90554462.    
 1.09625323E-04 3.65966678E-07 1.38874724E+12 1.38863697E+12  17942547.      92324295.    
 1.10359708E-04 3.68418306E-07 1.41160065E+12 1.41148804E+12  18439252.      94173251.    
 1.11099013E-04 3.70886357E-07 1.43446195E+12 1.43434702E+12  18929324.      95998134.    
 1.11843270E-04 3.73370941E-07 1.45764423E+12 1.45752687E+12  19431308.      97930681.    
 1.12592513E-04 3.75872170E-07 1.48152117E+12 1.48140120E+12  19970140.     1.00002579E+08
 1.13346775E-04 3.78390154E-07 1.50526132E+12 1.50513882E+12  20491584.     1.02004474E+08
 1.14106091E-04 3.80925007E-07 1.52973275E+12 1.52960762E+12  21052863.     1.04086096E+08
 1.14870492E-04 3.83476841E-07 1.55439260E+12 1.55426483E+12  21618273.     1.06153240E+08
 1.15640015E-04 3.86045770E-07 1.57922109E+12 1.57909070E+12  22185288.     1.08205978E+08
 1.16414693E-04 3.88631908E-07 1.60494846E+12 1.60481528E+12  22806644.     1.10376516E+08
 1.17194560E-04 3.91235370E-07 1.63045852E+12 1.63032252E+12  23402102.     1.12590833E+08
 1.17979652E-04 3.93856274E-07 1.65664375E+12 1.65650479E+12  24036272.     1.14930997E+08
 1.18770003E-04 3.96494735E-07 1.68320925E+12 1.68306728E+12  24688496.     1.17288438E+08
 1.19565648E-04 3.99150871E-07 1.70983127E+12 1.70968634E+12  25332769.     1.19603394E+08
 1.20366624E-04 4.01824800E-07 1.73741828E+12 1.73727020E+12  26041381.     1.22040107E+08
 1.21172965E-04 4.04516643E-07 1.76485177E+12 1.76470065E+12  26725248.     1.24395851E+08
 1.21984709E-04 4.07226518E-07 1.79285035E+12 1.79269608E+12  27441680.     1.26830263E+08
 1.22801890E-04 4.09954547E-07 1.82143036E+12 1.82127270E+12  28193931.     1.29466674E+08
 1.23624545E-04 4.12700851E-07 1.84999165E+12 1.84983063E+12  28929612.     1.32083605E+08
 1.24452711E-04 4.15465553E-07 1.87946025E+12 1.87929569E+12  29730356.     1.34827443E+08
 1.25286426E-04 4.18248775E-07 1.90896809E+12 1.90880006E+12  30519380.     1.37511535E+08
 1.26125725E-04 4.21050642E-07 1.93888395E+12 1.93871241E+12  31328641.     1.40215410E+08
 1.26970647E-04 4.23871280E-07 1.96958838E+12 1.96941317E+12  32196122.     1.43010317E+08
 1.27821229E-04 4.26710813E-07 2.00019813E+12 2.00001932E+12  33036147.     1.45775152E+08
 1.28677509E-04 4.29569368E-07 2.03165251E+12 2.03146976E+12  33940889.     1.48806784E+08
 1.29539526E-04 4.32447072E-07 2.06334717E+12 2.06316045E+12  34851089.     1.51866872E+08
 1.30407317E-04 4.35344055E-07 2.09528821E+12 2.09509754E+12  35765082.     1.54905182E+08
 1.31280921E-04 4.38260444E-07 2.12822776E+12 2.12803290E+12  36765289.     1.58094441E+08
 1.32160378E-04 4.41196370E-07 2.16099796E+12 2.16079907E+12  37724421.     1.61163575E+08
 1.33045727E-04 4.44151965E-07 2.19454592E+12 2.19434285E+12  38746534.     1.64329931E+08
 1.33937006E-04 4.47127359E-07 2.22853996E+12 2.22833257E+12  39796347.     1.67599451E+08
 1.34834256E-04 4.50122685E-07 2.26266280E+12 2.26245099E+12  40834024.     1.70976582E+08
 1.35737517E-04 4.53138077E-07 2.29785802E+12 2.29764145E+12  41975974.     1.74593257E+08
 1.36646828E-04 4.56173670E-07 2.33294767E+12 2.33272651E+12  43076631.     1.78076448E+08
 1.37562232E-04 4.59229598E-07 2.36870120E+12 2.36847533E+12  44231188.     1.81638014E+08
 1.38483767E-04 4.62305998E-07 2.40510698E+12 2.40487627E+12  45441833.     1.85268987E+08
 1.39411476E-04 4.65403006E-07 2.44157394E+12 2.44133849E+12  46626567.     1.88819888E+08
 1.40345400E-04 4.68520762E-07 2.47904046E+12 2.47879990E+12  47916827.     1.92637501E+08
 1.41285580E-04 4.71659404E-07 2.51661184E+12 2.51636608E+12  49186550.     1.96574063E+08
 1.42232059E-04 4.74819071E-07 2.55468654E+12 2.55443547E+12  50490537.     2.00576872E+08
 1.43184878E-04 4.77999906E-07 2.59361491E+12 2.59335831E+12  51886426.     2.04718883E+08
 1.44144080E-04 4.81202049E-07 2.63254285E+12 2.63228088E+12  53239002.     2.08731516E+08
 1.45109707E-04 4.84425643E-07 2.67239509E+12 2.67212750E+12  54696642.     2.12901481E+08
 1.46081804E-04 4.87670832E-07 2.71256092E+12 2.71228771E+12  56161149.     2.17047474E+08
 1.47060412E-04 4.90937761E-07 2.75307599E+12 2.75279705E+12  57633703.     2.21297498E+08
 1.48045577E-04 4.94226575E-07 2.79463515E+12 2.79434991E+12  59242921.     2.25993058E+08
 1.49037341E-04 4.97537421E-07 2.83614169E+12 2.83585037E+12  60787048.     2.30530232E+08
 1.50035749E-04 5.00870447E-07 2.87849748E+12 2.87819983E+12  62433564.     2.35221443E+08
 1.51040845E-04 5.04225801E-07 2.92136834E+12 2.92106428E+12  64122448.     2.39935891E+08
 1.52052674E-04 5.07603632E-07 2.96448278E+12 2.96417241E+12  65792876.     2.44574606E+08
 1.53071282E-04 5.11004092E-07 3.00870560E+12 3.00838850E+12  67632177.     2.49464383E+08
 1.54096713E-04 5.14427331E-07 3.05294434E+12 3.05262056E+12  69402704.     2.54377731E+08
 1.55129014E-04 5.17873503E-07 3.09792481E+12 3.09759392E+12  71262314.     2.59626405E+08
 1.56168230E-04 5.21342761E-07 3.14360718E+12 3.14326896E+12  73209625.     2.65002639E+08
 1.57214409E-04 5.24835260E-07 3.18949008E+12 3.18914471E+12  75116483.     2.70247452E+08
 1.58267595E-04 5.28351155E-07 3.23639329E+12 3.23604035E+12  77194362.     2.75738900E+08
 1.59327837E-04 5.31890603E-07 3.28352397E+12 3.28316363E+12  79236519.     2.81108409E+08
 1.60395181E-04 5.35453762E-07 3.33125337E+12 3.33088550E+12  81336509.     2.86537866E+08
 1.61469676E-04 5.39040791E-07 3.37984834E+12 3.37947235E+12  83581413.     2.92407306E+08
 1.62551368E-04 5.42651850E-07 3.42861752E+12 3.42823344E+12  85758061.     2.98328968E+08
 1.63640307E-04 5.46287099E-07 3.47832227E+12 3.47792966E+12  88105146.     3.04507783E+08
 1.64736541E-04 5.49946701E-07 3.52844857E+12 3.52804748E+12  90460188.     3.10625337E+08
 1.65840119E-04 5.53630819E-07 3.57905564E+12 3.57864609E+12  92831292.     3.16713792E+08
 1.66951089E-04 5.57339616E-07 3.63065803E+12 3.63023953E+12  95418836.     3.23082204E+08
 1.68069502E-04 5.61073260E-07 3.68242988E+12 3.68200273E+12  97903322.     3.29251819E+08
 1.69195407E-04 5.64831915E-07 3.73506011E+12 3.73462362E+12 1.00554124E+08 3.35940137E+08
 1.70328855E-04 5.68615749E-07 3.78827893E+12 3.78783275E+12 1.03269511E+08 3.42914064E+08
 1.71469895E-04 5.72424932E-07 3.84191661E+12 3.84146089E+12 1.05956941E+08 3.49767480E+08
 1.72618580E-04 5.76259632E-07 3.89657220E+12 3.89610628E+12 1.08917655E+08 3.56998659E+08
 1.73774960E-04 5.80120022E-07 3.95148343E+12 3.95100770E+12 1.11764041E+08 3.63964317E+08
 1.74939086E-04 5.84006272E-07 4.00716643E+12 4.00668058E+12 1.14757440E+08 3.71093961E+08
 1.76111011E-04 5.87918556E-07 4.06356614E+12 4.06306985E+12 1.17887760E+08 3.78401145E+08
 1.77290786E-04 5.91857049E-07 4.12039173E+12 4.11988485E+12 1.20955021E+08 3.85929840E+08
