 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  2.0000E+08 M_0            L  :  1.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 2.55957160E-04 8.54472207E-07 9.59235804E+13 9.56335175E+13 2.18011717E+11 7.20511349E+10
 2.57671829E-04 8.60196355E-07 9.67618930E+13 9.64649376E+13 2.23509372E+11 7.34460622E+10
 2.59397984E-04 8.65958849E-07 9.75996687E+13 9.72956276E+13 2.29182936E+11 7.48581866E+10
 2.61135703E-04 8.71759946E-07 9.84104523E+13 9.80989463E+13 2.35197201E+11 7.63088435E+10
 2.62885062E-04 8.77599906E-07 9.92800296E+13 9.89612562E+13 2.41049757E+11 7.77235908E+10
 2.64646141E-04 8.83478987E-07 1.00105981E+14 9.97794382E+13 2.47351963E+11 7.91905943E+10
 2.66419018E-04 8.89397453E-07 1.00966693E+14 1.00632383E+14 2.53641308E+11 8.06688704E+10
 2.68203771E-04 8.95355566E-07 1.01847495E+14 1.01505278E+14 2.60002452E+11 8.22145779E+10
 2.70000480E-04 9.01353594E-07 1.02679068E+14 1.02328336E+14 2.66878393E+11 8.38536910E+10
 2.71809225E-04 9.07391802E-07 1.03582813E+14 1.03223866E+14 2.73507479E+11 8.54391484E+10
 2.73630088E-04 9.13470461E-07 1.04451413E+14 1.04083763E+14 2.80573710E+11 8.70760856E+10
 2.75463148E-04 9.19589840E-07 1.05335012E+14 1.04958532E+14 2.87765453E+11 8.87151888E+10
 2.77308488E-04 9.25750214E-07 1.06260105E+14 1.05874866E+14 2.94902937E+11 9.03360693E+10
 2.79166190E-04 9.31951857E-07 1.07115086E+14 1.06720272E+14 3.02744439E+11 9.20691680E+10
 2.81036337E-04 9.38195044E-07 1.08053307E+14 1.07649220E+14 3.10258752E+11 9.38281826E+10
 2.82919012E-04 9.44480055E-07 1.08967067E+14 1.08553236E+14 3.18178769E+11 9.56527030E+10
 2.84814299E-04 9.50807170E-07 1.09873995E+14 1.09450094E+14 3.26398541E+11 9.75023811E+10
 2.86722283E-04 9.57176670E-07 1.10835689E+14 1.10401893E+14 3.34478980E+11 9.93179715E+10
 2.88643049E-04 9.63588839E-07 1.11735333E+14 1.11290852E+14 3.43268046E+11 1.01212377E+11
 2.90576681E-04 9.70043964E-07 1.12699009E+14 1.12244084E+14 3.51858130E+11 1.03067008E+11
 2.92523268E-04 9.76542333E-07 1.13660410E+14 1.13194694E+14 3.60731807E+11 1.04984489E+11
 2.94482894E-04 9.83084234E-07 1.14591044E+14 1.14113868E+14 3.70122075E+11 1.07054656E+11
 2.96455649E-04 9.89669960E-07 1.15590909E+14 1.15102555E+14 3.79267006E+11 1.09087402E+11
 2.98441618E-04 9.96299803E-07 1.16537828E+14 1.16037513E+14 3.89114439E+11 1.11199854E+11
 3.00440892E-04 1.00297406E-06 1.17527516E+14 1.17015299E+14 3.98929470E+11 1.13287962E+11
 3.02453559E-04 1.00969303E-06 1.18539297E+14 1.18015052E+14 4.08867869E+11 1.15377472E+11
 3.04479709E-04 1.01645701E-06 1.19493849E+14 1.18956713E+14 4.19590078E+11 1.17545334E+11
 3.06519433E-04 1.02326630E-06 1.20533378E+14 1.19983730E+14 4.29936180E+11 1.19711769E+11
 3.08572820E-04 1.03012121E-06 1.21530216E+14 1.20967200E+14 4.40965179E+11 1.22050952E+11
 3.10639963E-04 1.03702204E-06 1.22546336E+14 1.21969757E+14 4.52174198E+11 1.24404411E+11
 3.12720954E-04 1.04396909E-06 1.23610728E+14 1.23020692E+14 4.63305865E+11 1.26729922E+11
 3.14815886E-04 1.05096269E-06 1.24590832E+14 1.23986128E+14 4.75532566E+11 1.29171586E+11
 3.16924852E-04 1.05800313E-06 1.25671103E+14 1.25052335E+14 4.87238602E+11 1.31529807E+11
 3.19047946E-04 1.06509075E-06 1.26720436E+14 1.26086903E+14 4.99586065E+11 1.33946494E+11
 3.21185263E-04 1.07222584E-06 1.27763249E+14 1.27114386E+14 5.12380483E+11 1.36482277E+11
 3.23336897E-04 1.07940873E-06 1.28870029E+14 1.28205985E+14 5.24967125E+11 1.39076381E+11
 3.25502946E-04 1.08663973E-06 1.29902220E+14 1.29221768E+14 5.38655114E+11 1.41797034E+11
 3.27683504E-04 1.09391918E-06 1.31011784E+14 1.30315313E+14 5.52019078E+11 1.44451349E+11
 3.29878671E-04 1.10124740E-06 1.32116621E+14 1.31403642E+14 5.65837030E+11 1.47141441E+11
 3.32088543E-04 1.10862470E-06 1.33186463E+14 1.32456133E+14 5.80433419E+11 1.49896501E+11
 3.34313219E-04 1.11605143E-06 1.34337119E+14 1.33589862E+14 5.94659872E+11 1.52596419E+11
 3.36552799E-04 1.12352791E-06 1.35424085E+14 1.34658604E+14 6.09977494E+11 1.55503627E+11
 3.38807381E-04 1.13105447E-06 1.36563332E+14 1.35779620E+14 6.25225951E+11 1.58486619E+11
 3.41077067E-04 1.13863146E-06 1.37726615E+14 1.36924454E+14 6.40683106E+11 1.61477469E+11
 3.43361958E-04 1.14625920E-06 1.38823857E+14 1.38001950E+14 6.57326316E+11 1.64580771E+11
 3.45662155E-04 1.15393804E-06 1.40020275E+14 1.39179281E+14 6.73399979E+11 1.67594149E+11
 3.47977761E-04 1.16166833E-06 1.41164907E+14 1.40303672E+14 6.90534018E+11 1.70701270E+11
 3.50308880E-04 1.16945039E-06 1.42333955E+14 1.41452208E+14 7.07923093E+11 1.73823973E+11
 3.52655615E-04 1.17728460E-06 1.43558624E+14 1.42656380E+14 7.25206564E+11 1.77037906E+11
 3.55018071E-04 1.18517128E-06 1.44683485E+14 1.43758785E+14 7.44173188E+11 1.80526357E+11
 3.57396353E-04 1.19311079E-06 1.45927410E+14 1.44981191E+14 7.62326620E+11 1.83892921E+11
 3.59790567E-04 1.20110350E-06 1.47132838E+14 1.46164005E+14 7.81484185E+11 1.87348699E+11
 3.62200820E-04 1.20914974E-06 1.48332167E+14 1.47340019E+14 8.01303172E+11 1.90844904E+11
 3.64627220E-04 1.21724989E-06 1.49605545E+14 1.48590444E+14 8.20814647E+11 1.94286532E+11
 3.67069874E-04 1.22540430E-06 1.50789603E+14 1.49749683E+14 8.42026952E+11 1.97892978E+11
 3.69528892E-04 1.23361334E-06 1.52066821E+14 1.51002523E+14 8.62716350E+11 2.01582318E+11
 3.72004383E-04 1.24187737E-06 1.53336166E+14 1.52246624E+14 8.84126926E+11 2.05414783E+11
 3.74496457E-04 1.25019677E-06 1.54566018E+14 1.53449968E+14 9.06702305E+11 2.09347251E+11
 3.77005225E-04 1.25857189E-06 1.55889752E+14 1.54747839E+14 9.28723743E+11 2.13190003E+11
 3.79530800E-04 1.26700312E-06 1.57136879E+14 1.55967275E+14 9.52428868E+11 2.17175625E+11
 3.82073294E-04 1.27549083E-06 1.58447290E+14 1.57250175E+14 9.75998646E+11 2.21115765E+11
 3.84632821E-04 1.28403540E-06 1.59783536E+14 1.58558522E+14 9.99916328E+11 2.25098002E+11
 3.87209493E-04 1.29263721E-06 1.61043970E+14 1.59788937E+14 1.02561621E+12 2.29416750E+11
 3.89803427E-04 1.30129665E-06 1.62419887E+14 1.61135725E+14 1.05045960E+12 2.33702969E+11
 3.92414738E-04 1.31001409E-06 1.63733312E+14 1.62418242E+14 1.07693822E+12 2.38131688E+11
 3.95043542E-04 1.31878994E-06 1.65077335E+14 1.63731005E+14 1.10377302E+12 2.42557156E+11
 3.97689956E-04 1.32762457E-06 1.66484077E+14 1.65106655E+14 1.13047895E+12 2.46942608E+11
 4.00354099E-04 1.33651839E-06 1.67775001E+14 1.66363756E+14 1.15971800E+12 2.51526963E+11
 4.03036089E-04 1.34547178E-06 1.69204689E+14 1.67760927E+14 1.18773227E+12 2.56029121E+11
 4.05736046E-04 1.35448516E-06 1.70587650E+14 1.69109508E+14 1.21729483E+12 2.60846398E+11
 4.08454090E-04 1.36355892E-06 1.71965453E+14 1.70451808E+14 1.24782787E+12 2.65816369E+11
 4.11190343E-04 1.37269346E-06 1.73428838E+14 1.71880223E+14 1.27790968E+12 2.70704501E+11
 4.13944925E-04 1.38188920E-06 1.74785421E+14 1.73199018E+14 1.31059909E+12 2.75803986E+11
 4.16717961E-04 1.39114653E-06 1.76253443E+14 1.74630205E+14 1.34245278E+12 2.80785785E+11
 4.19509574E-04 1.40046589E-06 1.77709214E+14 1.76047933E+14 1.37544240E+12 2.85838879E+11
 4.22319887E-04 1.40984767E-06 1.79120557E+14 1.77419309E+14 1.41016112E+12 2.91086978E+11
 4.25149027E-04 1.41929230E-06 1.80640966E+14 1.78900449E+14 1.44405697E+12 2.96459933E+11
 4.27997120E-04 1.42880021E-06 1.82069573E+14 1.80286922E+14 1.48053124E+12 3.02120379E+11
 4.30864292E-04 1.43837180E-06 1.83574692E+14 1.81750230E+14 1.51675508E+12 3.07706832E+11
 4.33750671E-04 1.44800752E-06 1.85107156E+14 1.83240295E+14 1.55355066E+12 3.13310544E+11
 4.36656386E-04 1.45770779E-06 1.86552241E+14 1.84640137E+14 1.59300296E+12 3.19100601E+11
 4.39581567E-04 1.46747304E-06 1.88131363E+14 1.86175437E+14 1.63117751E+12 3.24748793E+11
 4.42526344E-04 1.47730371E-06 1.89635205E+14 1.87632683E+14 1.67185408E+12 3.30667925E+11
 4.45490848E-04 1.48720023E-06 1.91177461E+14 1.89127568E+14 1.71301985E+12 3.36873539E+11
 4.48475211E-04 1.49716305E-06 1.92790390E+14 1.90693271E+14 1.75403951E+12 3.43079646E+11
 4.51479567E-04 1.50719262E-06 1.94269221E+14 1.92120805E+14 1.79884057E+12 3.49575460E+11
 4.54504049E-04 1.51728937E-06 1.95909355E+14 1.93711681E+14 1.84181191E+12 3.55861874E+11
 4.57548792E-04 1.52745376E-06 1.97492358E+14 1.95242899E+14 1.88715121E+12 3.62307412E+11
 4.60613932E-04 1.53768624E-06 1.99071374E+14 1.96768652E+14 1.93390079E+12 3.68820624E+11
 4.63699605E-04 1.54798727E-06 2.00749292E+14 1.98393917E+14 1.97999477E+12 3.75379512E+11
 4.66805950E-04 1.55835731E-06 2.02299902E+14 1.99887305E+14 2.03005344E+12 3.82543444E+11
 4.69933104E-04 1.56879681E-06 2.03983890E+14 2.01515525E+14 2.07879052E+12 3.89574810E+11
 4.73081207E-04 1.57930625E-06 2.05650037E+14 2.03124023E+14 2.12929996E+12 3.96714480E+11
 4.76250400E-04 1.58988610E-06 2.07266114E+14 2.04679755E+14 2.18235307E+12 4.04005576E+11
 4.79440822E-04 1.60053681E-06 2.09008178E+14 2.06362826E+14 2.23419495E+12 4.11156492E+11
 4.82652618E-04 1.61125888E-06 2.10640044E+14 2.07931537E+14 2.28995152E+12 4.18555461E+11
 4.85885930E-04 1.62205278E-06 2.12364480E+14 2.09593131E+14 2.34526347E+12 4.26085505E+11
 4.89140902E-04 1.63291898E-06 2.14117781E+14 2.11282329E+14 2.40150167E+12 4.33950435E+11
 4.92417679E-04 1.64385798E-06 2.15770733E+14 2.12866954E+14 2.46166439E+12 4.42115339E+11
 4.95716407E-04 1.65487026E-06 2.17579172E+14 2.14609168E+14 2.51993831E+12 4.50066289E+11
 4.99037233E-04 1.66595631E-06 2.19296764E+14 2.16256495E+14 2.58200636E+12 4.58262775E+11
 5.02380306E-04 1.67711663E-06 2.21061627E+14 2.17950445E+14 2.64473322E+12 4.66448266E+11
 5.05745775E-04 1.68835171E-06 2.22905776E+14 2.19723877E+14 2.70731472E+12 4.74584357E+11
 5.09133788E-04 1.69966205E-06 2.24594929E+14 2.21336091E+14 2.77548871E+12 4.83349699E+11
 5.12544499E-04 1.71104816E-06 2.26471863E+14 2.23138741E+14 2.84095477E+12 4.92166729E+11
 5.15978057E-04 1.72251055E-06 2.28279326E+14 2.24868083E+14 2.91000886E+12 5.01234192E+11
 5.19434618E-04 1.73404973E-06 2.30084630E+14 2.26593154E+14 2.98109002E+12 5.10386054E+11
 5.22914334E-04 1.74566621E-06 2.32003757E+14 2.28433111E+14 3.05122943E+12 5.19415986E+11
 5.26417360E-04 1.75736050E-06 2.33770384E+14 2.30114238E+14 3.12733984E+12 5.28806038E+11
 5.29943854E-04 1.76913314E-06 2.35696470E+14 2.31957061E+14 3.20138453E+12 5.38024800E+11
 5.33493972E-04 1.78098464E-06 2.37597789E+14 2.33771924E+14 3.27816551E+12 5.47699139E+11
 5.37067872E-04 1.79291554E-06 2.39443195E+14 2.35526640E+14 3.35865008E+12 5.57904738E+11
 5.40665714E-04 1.80492636E-06 2.41434309E+14 2.37429010E+14 3.43737053E+12 5.67928230E+11
 5.44287658E-04 1.81701764E-06 2.43293359E+14 2.39193067E+14 3.52197602E+12 5.78315941E+11
 5.47933865E-04 1.82918993E-06 2.45263699E+14 2.41069305E+14 3.60581806E+12 5.88575971E+11
 5.51604499E-04 1.84144375E-06 2.47263330E+14 2.42973305E+14 3.69113879E+12 5.98885852E+11
 5.55299722E-04 1.85377967E-06 2.49147671E+14 2.44755928E+14 3.78219682E+12 6.09546188E+11
 5.59019700E-04 1.86619822E-06 2.51212708E+14 2.46721847E+14 3.87049225E+12 6.20369249E+11
 5.62764599E-04 1.87869997E-06 2.53168586E+14 2.48572282E+14 3.96448243E+12 6.31820623E+11
 5.66534584E-04 1.89128546E-06 2.55182871E+14 2.50480263E+14 4.05933922E+12 6.43268535E+11
 5.70329825E-04 1.90395527E-06 2.57285865E+14 2.52477126E+14 4.15409064E+12 6.54648157E+11
 5.74150490E-04 1.91670995E-06 2.59209146E+14 2.54285630E+14 4.25702521E+12 6.66490717E+11
 5.77996750E-04 1.92955008E-06 2.61350159E+14 2.56316153E+14 4.35599540E+12 6.78011133E+11
 5.81868776E-04 1.94247622E-06 2.63406736E+14 2.58256513E+14 4.46034459E+12 6.89878321E+11
 5.85766741E-04 1.95548896E-06 2.65464194E+14 2.60194274E+14 4.56757142E+12 7.02348048E+11
 5.89690819E-04 1.96858887E-06 2.67652947E+14 2.62264558E+14 4.67346335E+12 7.14925649E+11
 5.93641185E-04 1.98177653E-06 2.69659611E+14 2.64143320E+14 4.78824996E+12 7.28040899E+11
 5.97618014E-04 1.99505254E-06 2.71856677E+14 2.66215971E+14 4.89984955E+12 7.40855651E+11
 6.01621484E-04 2.00841749E-06 2.74019395E+14 2.68249900E+14 5.01562368E+12 7.53871987E+11
 6.05651773E-04 2.02187197E-06 2.76119016E+14 2.70215164E+14 5.13672702E+12 7.67124366E+11
 6.09709062E-04 2.03541658E-06 2.78387141E+14 2.72351564E+14 5.25529238E+12 7.80284462E+11
 6.13793530E-04 2.04905193E-06 2.80497531E+14 2.74320482E+14 5.38260481E+12 7.94443971E+11
 6.17905361E-04 2.06277862E-06 2.82742144E+14 2.76424789E+14 5.50864433E+12 8.08710839E+11
 6.22044737E-04 2.07659727E-06 2.85016090E+14 2.78556027E+14 5.63700820E+12 8.23055158E+11
 6.26211842E-04 2.09050849E-06 2.87157648E+14 2.80546171E+14 5.77365995E+12 8.37817358E+11
 6.30406864E-04 2.10451290E-06 2.89508051E+14 2.82749469E+14 5.90632054E+12 8.52261504E+11
 6.34629988E-04 2.11861112E-06 2.91726606E+14 2.84812062E+14 6.04742820E+12 8.67115449E+11
 6.38881403E-04 2.13280379E-06 2.94017240E+14 2.86945461E+14 6.18964397E+12 8.82135498E+11
 6.43161298E-04 2.14709154E-06 2.96407381E+14 2.89177844E+14 6.33186896E+12 8.97667786E+11
 6.47469865E-04 2.16147501E-06 2.98589891E+14 2.91189868E+14 6.48592150E+12 9.14101853E+11
 6.51807294E-04 2.17595482E-06 3.01025032E+14 2.93460714E+14 6.63424304E+12 9.30074486E+11
 6.56173781E-04 2.19053164E-06 3.03357555E+14 2.95620584E+14 6.79053015E+12 9.46440705E+11
 6.60569519E-04 2.20520611E-06 3.05693905E+14 2.97780128E+14 6.95084498E+12 9.62932776E+11
 6.64994704E-04 2.21997889E-06 3.08180948E+14 3.00092389E+14 7.10929708E+12 9.79261972E+11
 6.69449533E-04 2.23485063E-06 3.10450705E+14 3.02173450E+14 7.28083273E+12 9.96422386E+11
 6.73934206E-04 2.24982199E-06 3.12948463E+14 3.04486978E+14 7.44752341E+12 1.01396208E+12
 6.78448922E-04 2.26489365E-06 3.15400268E+14 3.06747805E+14 7.62049746E+12 1.03196633E+12
 6.82993881E-04 2.28006628E-06 3.17781461E+14 3.08930131E+14 7.80103687E+12 1.05029278E+12
 6.87569288E-04 2.29534054E-06 3.20357001E+14 3.11310695E+14 7.97797725E+12 1.06832905E+12
 6.92175346E-04 2.31071713E-06 3.22742948E+14 3.13488243E+14 8.16774885E+12 1.08695661E+12
 6.96812260E-04 2.32619673E-06 3.25289929E+14 3.15829083E+14 8.35545595E+12 1.10539042E+12
 7.01480237E-04 2.34178003E-06 3.27865592E+14 3.18194621E+14 8.54675654E+12 1.12421452E+12
 7.06179484E-04 2.35746772E-06 3.30290198E+14 3.20395919E+14 8.74986573E+12 1.14441289E+12
 7.10910213E-04 2.37326050E-06 3.32956617E+14 3.22845011E+14 8.94729160E+12 1.16431448E+12
 7.15672632E-04 2.38915908E-06 3.35464389E+14 3.25122513E+14 9.15707704E+12 1.18479968E+12
 7.20466955E-04 2.40516417E-06 3.38060367E+14 3.27486899E+14 9.36823089E+12 1.20523715E+12
 7.25293396E-04 2.42127647E-06 3.40766230E+14 3.29960975E+14 9.57963895E+12 1.22561567E+12
 7.30152169E-04 2.43749671E-06 3.43231541E+14 3.32176946E+14 9.80790044E+12 1.24669445E+12
 7.35043491E-04 2.45382561E-06 3.45990334E+14 3.34694592E+14 1.00279988E+13 1.26774375E+12
 7.39967581E-04 2.47026390E-06 3.48625416E+14 3.37075570E+14 1.02597268E+13 1.29011971E+12
 7.44924657E-04 2.48681231E-06 3.51269014E+14 3.39459241E+14 1.04970020E+13 1.31277073E+12
 7.49914941E-04 2.50347158E-06 3.54085617E+14 3.42018698E+14 1.07317264E+13 1.33519234E+12
 7.54938655E-04 2.52024244E-06 3.56642658E+14 3.44298802E+14 1.09854155E+13 1.35844030E+12
 7.59996023E-04 2.53712566E-06 3.59470668E+14 3.46857573E+14 1.12318627E+13 1.38123282E+12
 7.65087271E-04 2.55412198E-06 3.62237598E+14 3.49345597E+14 1.14876227E+13 1.40437841E+12
 7.70212625E-04 2.57123216E-06 3.64926233E+14 3.51743757E+14 1.17539563E+13 1.42852003E+12
 7.75372314E-04 2.58845696E-06 3.67839767E+14 3.54371377E+14 1.20152729E+13 1.45311716E+12
 7.80566568E-04 2.60579715E-06 3.70526467E+14 3.56752711E+14 1.22951264E+13 1.47862949E+12
 7.85795619E-04 2.62325350E-06 3.73406416E+14 3.59330852E+14 1.25717224E+13 1.50384151E+12
 7.91059699E-04 2.64082680E-06 3.76312536E+14 3.61929535E+14 1.28537742E+13 1.52922668E+12
 7.96359044E-04 2.65851781E-06 3.79044423E+14 3.64336810E+14 1.31523845E+13 1.55522859E+12
 8.01693889E-04 2.67632734E-06 3.82055879E+14 3.67032000E+14 1.34430390E+13 1.58084001E+12
 8.07064472E-04 2.69425618E-06 3.84877152E+14 3.69517809E+14 1.37514927E+13 1.60785046E+12
 8.12471034E-04 2.71230513E-06 3.87807186E+14 3.72109972E+14 1.40615641E+13 1.63564966E+12
 8.17913814E-04 2.73047498E-06 3.90858757E+14 3.74822965E+14 1.43723485E+13 1.66344360E+12
 8.23393055E-04 2.74876656E-06 3.93632304E+14 3.77233360E+14 1.47067531E+13 1.69219084E+12
 8.28909003E-04 2.76718067E-06 3.96745282E+14 3.79995240E+14 1.50297323E+13 1.72031014E+12
 8.34461901E-04 2.78571813E-06 3.99707250E+14 3.82588787E+14 1.53694125E+13 1.74905112E+12
 8.40051999E-04 2.80437979E-06 4.02683657E+14 3.85188992E+14 1.57165929E+13 1.77807262E+12
 8.45679546E-04 2.82316645E-06 4.05859305E+14 3.87991237E+14 1.60603593E+13 1.80770869E+12
 8.51344791E-04 2.84207897E-06 4.08726140E+14 3.90455757E+14 1.64311475E+13 1.83923517E+12
 8.57047988E-04 2.86111819E-06 4.11915717E+14 3.93254209E+14 1.67913220E+13 1.87018540E+12
 8.62789391E-04 2.88028495E-06 4.15025454E+14 3.95958763E+14 1.71650559E+13 1.90163536E+12
 8.68569256E-04 2.89958011E-06 4.18047206E+14 3.98560353E+14 1.75533037E+13 1.93354938E+12
 8.74387841E-04 2.91900452E-06 4.21327078E+14 4.01427271E+14 1.79346998E+13 1.96510720E+12
 8.80245405E-04 2.93855907E-06 4.24335395E+14 4.03995293E+14 1.83424012E+13 1.99770057E+12
 8.86142208E-04 2.95824461E-06 4.27576499E+14 4.06800321E+14 1.87451089E+13 2.03106873E+12
 8.92078515E-04 2.97806202E-06 4.30840453E+14 4.09619150E+14 1.91559345E+13 2.06536831E+12
 8.98054589E-04 2.99801219E-06 4.33904831E+14 4.12214741E+14 1.95895502E+13 2.10054062E+12
 9.04070697E-04 3.01809601E-06 4.37291990E+14 4.15144593E+14 2.00122552E+13 2.13514146E+12
 9.10127108E-04 3.03831437E-06 4.40449670E+14 4.17818925E+14 2.04601199E+13 2.17062465E+12
 9.16224090E-04 3.05866818E-06 4.43738987E+14 4.20623144E+14 2.09097932E+13 2.20605052E+12
 9.22361917E-04 3.07915833E-06 4.47162131E+14 4.23559508E+14 2.13609693E+13 2.24165380E+12
 9.28540861E-04 3.09978575E-06 4.50265141E+14 4.26140939E+14 2.18446115E+13 2.27959038E+12
 9.34761198E-04 3.12055136E-06 4.53761664E+14 4.29131603E+14 2.23125951E+13 2.31746546E+12
 9.41023205E-04 3.14145607E-06 4.57075316E+14 4.31915020E+14 2.28041021E+13 2.35619409E+12
 9.47327162E-04 3.16250083E-06 4.60410946E+14 4.34710256E+14 2.33055378E+13 2.39515241E+12
 9.53673350E-04 3.18368657E-06 4.63973688E+14 4.37737281E+14 2.38025337E+13 2.43387323E+12
 9.60062051E-04 3.20501423E-06 4.67167044E+14 4.40355997E+14 2.43372598E+13 2.47378773E+12
 9.66493549E-04 3.22648476E-06 4.70744838E+14 4.43374619E+14 2.48567877E+13 2.51343187E+12
 9.72968133E-04 3.24809913E-06 4.74220448E+14 4.46269852E+14 2.53956537E+13 2.55494237E+12
 9.79486091E-04 3.26985829E-06 4.77598850E+14 4.49047093E+14 2.59540265E+13 2.59773105E+12
 9.86047712E-04 3.29176322E-06 4.81274043E+14 4.52130709E+14 2.65032756E+13 2.64005914E+12
 9.92653290E-04 3.31381489E-06 4.84624315E+14 4.54851657E+14 2.70890725E+13 2.68358554E+12
 9.99303120E-04 3.33601428E-06 4.88251906E+14 4.57857722E+14 2.76674528E+13 2.72673098E+12
 1.00599750E-03 3.35836239E-06 4.91895305E+14 4.60867449E+14 2.82576407E+13 2.77021552E+12
 1.01273672E-03 3.38086022E-06 4.95310295E+14 4.63616788E+14 2.88785134E+13 2.81499289E+12
 1.01952109E-03 3.40350875E-06 4.99099234E+14 4.66753733E+14 2.94847936E+13 2.86070732E+12
 1.02635091E-03 3.42630901E-06 5.02612970E+14 4.69579029E+14 3.01258611E+13 2.90807953E+12
 1.03322648E-03 3.44926201E-06 5.06286765E+14 4.72562599E+14 3.07688072E+13 2.95535929E+12
 1.04014811E-03 3.47236877E-06 5.10106636E+14 4.75689432E+14 3.14145327E+13 3.00267141E+12
 1.04711611E-03 3.49563032E-06 5.13555131E+14 4.78400019E+14 3.21038637E+13 3.05124830E+12
 1.05413078E-03 3.51904771E-06 5.17457939E+14 4.81586533E+14 3.27722788E+13 3.09912653E+12
 1.06119245E-03 3.54262197E-06 5.21139687E+14 4.84518201E+14 3.34730731E+13 3.14841288E+12
 1.06830143E-03 3.56635415E-06 5.24854850E+14 4.87468378E+14 3.41866968E+13 3.19977501E+12
 1.07545803E-03 3.59024532E-06 5.28829844E+14 4.90683860E+14 3.48947585E+13 3.25122519E+12
 1.08266257E-03 3.61429654E-06 5.32364520E+14 4.93406040E+14 3.56542423E+13 3.30423771E+12
 1.08991538E-03 3.63850887E-06 5.36355673E+14 4.96606637E+14 3.63925660E+13 3.35646993E+12
 1.09721677E-03 3.66288341E-06 5.40213871E+14 4.99646597E+14 3.71578040E+13 3.40946980E+12
 1.10456707E-03 3.68742123E-06 5.43963181E+14 5.02551474E+14 3.79486165E+13 3.46309044E+12
 1.11196662E-03 3.71212343E-06 5.48054177E+14 5.05809454E+14 3.87276604E+13 3.51706218E+12
 1.11941573E-03 3.73699111E-06 5.51758336E+14 5.08627851E+14 3.95562113E+13 3.57427376E+12
 1.12691475E-03 3.76202538E-06 5.55794189E+14 5.11788756E+14 4.03741426E+13 3.63129117E+12
 1.13446400E-03 3.78722736E-06 5.59836402E+14 5.14938817E+14 4.12088050E+13 3.68877956E+12
 1.14206383E-03 3.81259817E-06 5.63616452E+14 5.17785421E+14 4.20837125E+13 3.74731856E+12
 1.14971457E-03 3.83813893E-06 5.67825710E+14 5.21080701E+14 4.29397061E+13 3.80530255E+12
 1.15741655E-03 3.86385080E-06 5.71703466E+14 5.23996456E+14 4.38425394E+13 3.86447103E+12
 1.16517014E-03 3.88973491E-06 5.75776482E+14 5.27104630E+14 4.47471404E+13 3.92471133E+12
 1.17297567E-03 3.91579242E-06 5.80009635E+14 5.30366477E+14 4.56564726E+13 3.98668481E+12
 1.18083348E-03 3.94202449E-06 5.83813966E+14 5.33140719E+14 4.66227635E+13 4.05048289E+12
 1.18874394E-03 3.96843229E-06 5.88142928E+14 5.36467491E+14 4.75620006E+13 4.11343606E+12
 1.19670739E-03 3.99501700E-06 5.92203719E+14 5.39481595E+14 4.85445892E+13 4.17753438E+12
 1.20472419E-03 4.02177980E-06 5.96308148E+14 5.42522873E+14 4.95433014E+13 4.24197360E+12
 1.21279469E-03 4.04872188E-06 6.00708648E+14 5.45866928E+14 5.05353957E+13 4.30632426E+12
 1.22091926E-03 4.07584445E-06 6.04585124E+14 5.48616016E+14 5.15955397E+13 4.37356811E+12
 1.22909825E-03 4.10314872E-06 6.09005450E+14 5.51936494E+14 5.26272320E+13 4.44172448E+12
 1.23733203E-03 4.13063590E-06 6.13256096E+14 5.55049780E+14 5.36953023E+13 4.51101362E+12
 1.24562098E-03 4.15830721E-06 6.17385805E+14 5.58008820E+14 5.47959237E+13 4.58106171E+12
 1.25396545E-03 4.18616390E-06 6.21906550E+14 5.61373780E+14 5.58819853E+13 4.65078375E+12
 1.26236582E-03 4.21420720E-06 6.25962131E+14 5.64207079E+14 5.70330638E+13 4.72198826E+12
 1.27082246E-03 4.24243837E-06 6.30413636E+14 5.67451019E+14 5.81695952E+13 4.79302264E+12
 1.27933576E-03 4.27085865E-06 6.34859301E+14 5.70664150E+14 5.93291201E+13 4.86603095E+12
 1.28790609E-03 4.29946933E-06 6.39006035E+14 5.73524391E+14 6.05397724E+13 4.94187173E+12
 1.29653383E-03 4.32827166E-06 6.43646881E+14 5.76902720E+14 6.17268887E+13 5.01727199E+12
 1.30521937E-03 4.35726695E-06 6.47889316E+14 5.79820135E+14 6.29750552E+13 5.09412578E+12
 1.31396309E-03 4.38645648E-06 6.52366572E+14 5.82970879E+14 6.42246852E+13 5.17100807E+12
 1.32276539E-03 4.41584155E-06 6.57014393E+14 5.86284339E+14 6.54818748E+13 5.24817923E+12
 1.33162666E-03 4.44542347E-06 6.61165883E+14 5.89027963E+14 6.68109589E+13 5.32696132E+12
 1.34054728E-03 4.47520356E-06 6.65924813E+14 5.92411413E+14 6.81064812E+13 5.40691898E+12
