 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  2.0000E+08 M_0            L  :  2.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 3.10367170E-05 1.03611136E-07 2.04855147E+12 2.04830861E+12  57197839.     1.85668211E+08
 3.12446333E-05 1.04305231E-07 2.08505601E+12 2.08480802E+12  58696573.     1.89291085E+08
 3.14539425E-05 1.05003977E-07 2.12270273E+12 2.12244944E+12  60277084.     1.93005321E+08
 3.16646539E-05 1.05707403E-07 2.16130309E+12 2.16104433E+12  61926144.     1.96832952E+08
 3.18767769E-05 1.06415542E-07 2.19967277E+12 2.19940845E+12  63543817.     2.00783390E+08
 3.20903208E-05 1.07128424E-07 2.23993789E+12 2.23966756E+12  65310439.     2.05025621E+08
 3.23052953E-05 1.07846083E-07 2.27990665E+12 2.27963045E+12  67040055.     2.09154070E+08
 3.25217100E-05 1.08568548E-07 2.32067926E+12 2.32039711E+12  68825732.     2.13331121E+08
 3.27395744E-05 1.09295854E-07 2.36291612E+12 2.36262775E+12  70727863.     2.17634006E+08
 3.29588983E-05 1.10028032E-07 2.40469307E+12 2.40439868E+12  72575343.     2.21817008E+08
 3.31796914E-05 1.10765114E-07 2.44828318E+12 2.44798237E+12  74571836.     2.26233795E+08
 3.34019637E-05 1.11507135E-07 2.49201403E+12 2.49170659E+12  76567584.     2.30876713E+08
 3.36257249E-05 1.12254126E-07 2.53615296E+12 2.53583880E+12  78584801.     2.35570355E+08
 3.38509852E-05 1.13006122E-07 2.58233578E+12 2.58201452E+12  80778513.     2.40481140E+08
 3.40777544E-05 1.13763155E-07 2.62779783E+12 2.62746973E+12  82888377.     2.45211409E+08
 3.43060429E-05 1.14525259E-07 2.67496640E+12 2.67463115E+12  85144376.     2.50104645E+08
 3.45358606E-05 1.15292469E-07 2.72277821E+12 2.72243575E+12  87446841.     2.55006514E+08
 3.47672179E-05 1.16064819E-07 2.77058424E+12 2.77023458E+12  89729764.     2.59931531E+08
 3.50001250E-05 1.16842342E-07 2.82095502E+12 2.82059731E+12  92250465.     2.65462509E+08
 3.52345924E-05 1.17625074E-07 2.87044365E+12 2.87007817E+12  94664370.     2.70819269E+08
 3.54706306E-05 1.18413050E-07 2.92146088E+12 2.92108735E+12  97213283.     2.76323251E+08
 3.57082499E-05 1.19206304E-07 2.97369533E+12 2.97331355E+12  99869189.     2.81912609E+08
 3.59474611E-05 1.20004873E-07 3.02567057E+12 3.02528071E+12 1.02476207E+08 2.87381982E+08
 3.61882748E-05 1.20808791E-07 3.08012521E+12 3.07972677E+12 1.05324946E+08 2.93107632E+08
 3.64307017E-05 1.21618094E-07 3.13418638E+12 3.13377941E+12 1.08110393E+08 2.98862928E+08
 3.66747526E-05 1.22432819E-07 3.18934013E+12 3.18892416E+12 1.10989882E+08 3.04988959E+08
 3.69204384E-05 1.23253002E-07 3.24636154E+12 3.24593612E+12 1.14053008E+08 3.11366050E+08
 3.71677701E-05 1.24078680E-07 3.30283556E+12 3.30240098E+12 1.17030025E+08 3.17551265E+08
 3.74167586E-05 1.24909889E-07 3.36167652E+12 3.36123227E+12 1.20249095E+08 3.23997758E+08
 3.76674152E-05 1.25746665E-07 3.42068581E+12 3.42023198E+12 1.23462745E+08 3.30363614E+08
 3.79197509E-05 1.26589048E-07 3.48028222E+12 3.47981878E+12 1.26715254E+08 3.36723151E+08
 3.81737770E-05 1.27437074E-07 3.54247819E+12 3.54200435E+12 1.30247496E+08 3.43595439E+08
 3.84295049E-05 1.28290781E-07 3.60380195E+12 3.60331776E+12 1.33646901E+08 3.50549537E+08
 3.86869459E-05 1.29150206E-07 3.66735038E+12 3.66685530E+12 1.37283982E+08 3.57801918E+08
 3.89461115E-05 1.30015389E-07 3.73170761E+12 3.73120156E+12 1.40991060E+08 3.65058301E+08
 3.92070132E-05 1.30886368E-07 3.79610961E+12 3.79559273E+12 1.44669023E+08 3.72209136E+08
 3.94696628E-05 1.31763182E-07 3.86381981E+12 3.86329133E+12 1.48732367E+08 3.79750879E+08
 3.97340718E-05 1.32645869E-07 3.93040257E+12 3.92986293E+12 1.52618577E+08 3.87025254E+08
 4.00002522E-05 1.33534470E-07 3.99899924E+12 3.99844774E+12 1.56727420E+08 3.94772565E+08
 4.02682157E-05 1.34429024E-07 4.06912882E+12 4.06856481E+12 1.61002997E+08 4.03009580E+08
 4.05379743E-05 1.35329570E-07 4.13898875E+12 4.13841245E+12 1.65202556E+08 4.11095299E+08
 4.08095400E-05 1.36236149E-07 4.21203744E+12 4.21144806E+12 1.69794152E+08 4.19587882E+08
 4.10829249E-05 1.37148801E-07 4.28458369E+12 4.28398156E+12 1.74277925E+08 4.27850213E+08
 4.13581413E-05 1.38067567E-07 4.35859071E+12 4.35797557E+12 1.78919108E+08 4.36222444E+08
 4.16352013E-05 1.38992488E-07 4.43494166E+12 4.43431294E+12 1.83849580E+08 4.44864048E+08
 4.19141174E-05 1.39923604E-07 4.51066976E+12 4.51002748E+12 1.88644516E+08 4.53632871E+08
 4.21949020E-05 1.40860959E-07 4.58943430E+12 4.58877731E+12 1.93832376E+08 4.63151014E+08
 4.24775675E-05 1.41804593E-07 4.66840677E+12 4.66773520E+12 1.99004724E+08 4.72566069E+08
 4.27621267E-05 1.42754548E-07 4.74820838E+12 4.74752216E+12 2.04246508E+08 4.81974353E+08
 4.30485921E-05 1.43710867E-07 4.83125655E+12 4.83055483E+12 2.09931283E+08 4.91784555E+08
 4.33369766E-05 1.44673593E-07 4.91328747E+12 4.91257081E+12 2.15405778E+08 5.01260485E+08
 4.36272929E-05 1.45642768E-07 4.99816649E+12 4.99743411E+12 2.21266570E+08 5.11114688E+08
 4.39195541E-05 1.46618435E-07 5.08405349E+12 5.08330480E+12 2.27232238E+08 5.21465170E+08
 4.42137732E-05 1.47600639E-07 5.17007640E+12 5.16931123E+12 2.33154837E+08 5.32009060E+08
 4.45099633E-05 1.48589422E-07 5.26028244E+12 5.25949954E+12 2.39701643E+08 5.43196547E+08
 4.48081375E-05 1.49584830E-07 5.34909619E+12 5.34829632E+12 2.45955072E+08 5.53913882E+08
 4.51083092E-05 1.50586905E-07 5.44051271E+12 5.43969520E+12 2.52575202E+08 5.64935367E+08
 4.54104918E-05 1.51595694E-07 5.53382861E+12 5.53299305E+12 2.59454721E+08 5.76104642E+08
 4.57146988E-05 1.52611240E-07 5.62690111E+12 5.62604776E+12 2.66216253E+08 5.87135725E+08
 4.60209436E-05 1.53633589E-07 5.72399065E+12 5.72311773E+12 2.73613178E+08 5.99307249E+08
 4.63292400E-05 1.54662788E-07 5.82047320E+12 5.81958085E+12 2.80827085E+08 6.11515600E+08
 4.66396017E-05 1.55698881E-07 5.91887333E+12 5.91796112E+12 2.88303915E+08 6.23902927E+08
 4.69520425E-05 1.56741915E-07 6.02015905E+12 6.01922618E+12 2.96235965E+08 6.36637652E+08
 4.72665763E-05 1.57791936E-07 6.12078168E+12 6.11982870E+12 3.03954918E+08 6.49020246E+08
 4.75832172E-05 1.58848991E-07 6.22521561E+12 6.22424138E+12 3.12311250E+08 6.61916220E+08
 4.79019793E-05 1.59913128E-07 6.32992094E+12 6.32892552E+12 3.20631706E+08 6.74789538E+08
 4.82228769E-05 1.60984393E-07 6.43577494E+12 6.43475753E+12 3.29074927E+08 6.88336497E+08
 4.85459241E-05 1.62062835E-07 6.54559609E+12 6.54455500E+12 3.38219033E+08 7.02864438E+08
 4.88711354E-05 1.63148501E-07 6.65429424E+12 6.65323034E+12 3.47030571E+08 7.16861968E+08
 4.91985254E-05 1.64241440E-07 6.76655895E+12 6.76547112E+12 3.56469479E+08 7.31370012E+08
 4.95281085E-05 1.65341701E-07 6.88006825E+12 6.87895632E+12 3.66064554E+08 7.45864975E+08
 4.98598995E-05 1.66449332E-07 6.99387157E+12 6.99273580E+12 3.75597716E+08 7.60176743E+08
 5.01939133E-05 1.67564384E-07 7.11281674E+12 7.11165516E+12 3.86137363E+08 7.75451348E+08
 5.05301646E-05 1.68686905E-07 7.23014103E+12 7.22895381E+12 3.96195656E+08 7.91022544E+08
 5.08686684E-05 1.69816946E-07 7.35074727E+12 7.34953309E+12 4.06855921E+08 8.07330865E+08
 5.12094399E-05 1.70954558E-07 7.47366560E+12 7.47242383E+12 4.17918969E+08 8.23851632E+08
 5.15524943E-05 1.72099790E-07 7.59643287E+12 7.59516404E+12 4.28799249E+08 8.40027607E+08
 5.18978467E-05 1.73252694E-07 7.72412949E+12 7.72283178E+12 4.40708565E+08 8.56999232E+08
 5.22455128E-05 1.74413322E-07 7.85115004E+12 7.84982423E+12 4.52308284E+08 8.73508532E+08
 5.25955078E-05 1.75581725E-07 7.98063301E+12 7.97927814E+12 4.64346252E+08 8.90520148E+08
 5.29478475E-05 1.76757955E-07 8.11358812E+12 8.11220191E+12 4.77099673E+08 9.09109896E+08
 5.33025475E-05 1.77942064E-07 8.24591664E+12 8.24449973E+12 4.89518463E+08 9.27391122E+08
 5.36596237E-05 1.79134106E-07 8.38290298E+12 8.38145352E+12 5.02970348E+08 9.46486712E+08
 5.40190919E-05 1.80334134E-07 8.52027043E+12 8.51878880E+12 5.16347001E+08 9.65285583E+08
 5.43809682E-05 1.81542200E-07 8.65919391E+12 8.65767986E+12 5.29938765E+08 9.84109921E+08
 5.47452688E-05 1.82758359E-07 8.80283372E+12 8.80128541E+12 5.44638329E+08 1.00367469E+09
 5.51120098E-05 1.83982666E-07 8.94533848E+12 8.94375659E+12 5.58812443E+08 1.02307556E+09
 5.54812077E-05 1.85215174E-07 9.09218951E+12 9.09057122E+12 5.74004581E+08 1.04428410E+09
 5.58528788E-05 1.86455939E-07 9.24056887E+12 9.23891374E+12 5.89427595E+08 1.06570243E+09
 5.62270397E-05 1.87705016E-07 9.38952314E+12 9.38783153E+12 6.04771458E+08 1.08683797E+09
 5.66037072E-05 1.88962460E-07 9.54451736E+12 9.54278650E+12 6.21711255E+08 1.10914840E+09
 5.69828980E-05 1.90228328E-07 9.69783923E+12 9.69607077E+12 6.37887929E+08 1.13056464E+09
 5.73646290E-05 1.91502676E-07 9.85515466E+12 9.85334702E+12 6.55043006E+08 1.15259273E+09
 5.77489172E-05 1.92785561E-07 1.00152284E+13 1.00133799E+13 6.72822250E+08 1.17560544E+09
 5.81357798E-05 1.94077040E-07 1.01753557E+13 1.01734661E+13 6.90318996E+08 1.19926506E+09
 5.85252341E-05 1.95377171E-07 1.03413359E+13 1.03394020E+13 7.09480878E+08 1.22439532E+09
 5.89172972E-05 1.96686012E-07 1.05066668E+13 1.05046899E+13 7.28120732E+08 1.24875964E+09
 5.93119869E-05 1.98003620E-07 1.06750761E+13 1.06730551E+13 7.47489552E+08 1.27351636E+09
 5.97093205E-05 1.99330055E-07 1.08475442E+13 1.08454773E+13 7.67981337E+08 1.29890028E+09
 6.01093160E-05 2.00665376E-07 1.10195609E+13 1.10174493E+13 7.87948340E+08 1.32367284E+09
 6.05119910E-05 2.02009643E-07 1.11970786E+13 1.11949186E+13 8.09588340E+08 1.35038827E+09
 6.09173636E-05 2.03362915E-07 1.13751758E+13 1.13729667E+13 8.31079290E+08 1.37798220E+09
 6.13254517E-05 2.04725252E-07 1.15553337E+13 1.15530749E+13 8.52944260E+08 1.40578181E+09
 6.17362737E-05 2.06096716E-07 1.17409090E+13 1.17385977E+13 8.76558229E+08 1.43471721E+09
 6.21498478E-05 2.07477367E-07 1.19255144E+13 1.19231524E+13 8.99342914E+08 1.46267506E+09
 6.25661924E-05 2.08867267E-07 1.21152310E+13 1.21128156E+13 9.23777972E+08 1.49163761E+09
 6.29853262E-05 2.10266478E-07 1.23068199E+13 1.23043508E+13 9.48551473E+08 1.52063934E+09
 6.34072677E-05 2.11675063E-07 1.24994073E+13 1.24968837E+13 9.73230522E+08 1.55037213E+09
 6.38320358E-05 2.13093084E-07 1.26988098E+13 1.26962262E+13 1.00043754E+09 1.58321496E+09
 6.42596495E-05 2.14520604E-07 1.28967208E+13 1.28940796E+13 1.02643596E+09 1.61480232E+09
 6.46901278E-05 2.15957687E-07 1.30993241E+13 1.30966227E+13 1.05402300E+09 1.64735574E+09
 6.51234899E-05 2.17404397E-07 1.33051420E+13 1.33023792E+13 1.08257510E+09 1.68026700E+09
 6.55597551E-05 2.18860799E-07 1.35113923E+13 1.35085691E+13 1.11069159E+09 1.71256111E+09
 6.59989429E-05 2.20326958E-07 1.37242928E+13 1.37214047E+13 1.14149997E+09 1.74656308E+09
 6.64410728E-05 2.21802938E-07 1.39367688E+13 1.39338162E+13 1.17143086E+09 1.78111498E+09
 6.68861645E-05 2.23288806E-07 1.41529710E+13 1.41499508E+13 1.20257175E+09 1.81754960E+09
 6.73342379E-05 2.24784628E-07 1.43737561E+13 1.43706656E+13 1.23547265E+09 1.85505072E+09
 6.77853130E-05 2.26290470E-07 1.45944968E+13 1.45913377E+13 1.26755176E+09 1.89153403E+09
 6.82394099E-05 2.27806400E-07 1.48214432E+13 1.48182113E+13 1.30233745E+09 1.92960694E+09
 6.86965488E-05 2.29332485E-07 1.50493205E+13 1.50460166E+13 1.33683865E+09 1.96706396E+09
 6.91567501E-05 2.30868794E-07 1.52798572E+13 1.52764804E+13 1.37198576E+09 2.00483153E+09
 6.96200342E-05 2.32415394E-07 1.55163431E+13 1.55128871E+13 1.40989077E+09 2.04603428E+09
 7.00864220E-05 2.33972356E-07 1.57523310E+13 1.57487973E+13 1.44648858E+09 2.08721288E+09
 7.05559341E-05 2.35539747E-07 1.59940586E+13 1.59904428E+13 1.48575908E+09 2.13000973E+09
 7.10285915E-05 2.37117638E-07 1.62380889E+13 1.62343907E+13 1.52552070E+09 2.17264963E+09
 7.15044152E-05 2.38706100E-07 1.64837278E+13 1.64799477E+13 1.56518312E+09 2.21483893E+09
 7.19834265E-05 2.40305203E-07 1.67366388E+13 1.67327708E+13 1.60884523E+09 2.25920156E+09
 7.24656468E-05 2.41915018E-07 1.69886381E+13 1.69846852E+13 1.65059538E+09 2.30228459E+09
 7.29510974E-05 2.43535618E-07 1.72459039E+13 1.72418601E+13 1.69492206E+09 2.34887017E+09
 7.34398001E-05 2.45167074E-07 1.75068270E+13 1.75026888E+13 1.74073721E+09 2.39743649E+09
 7.39317766E-05 2.46809459E-07 1.77688289E+13 1.77645980E+13 1.78588240E+09 2.44502469E+09
 7.44270489E-05 2.48462847E-07 1.80379367E+13 1.80336062E+13 1.83537473E+09 2.49506220E+09
 7.49256391E-05 2.50127311E-07 1.83071964E+13 1.83027695E+13 1.88339650E+09 2.54357558E+09
 7.54275693E-05 2.51802925E-07 1.85807814E+13 1.85762550E+13 1.93342245E+09 2.59293214E+09
 7.59328620E-05 2.53489764E-07 1.88593157E+13 1.88546855E+13 1.98620243E+09 2.64397564E+09
 7.64415397E-05 2.55187904E-07 1.91385781E+13 1.91338439E+13 2.03769759E+09 2.69655761E+09
 7.69536250E-05 2.56897419E-07 1.94244095E+13 1.94195631E+13 2.09356654E+09 2.75280715E+09
 7.74691408E-05 2.58618386E-07 1.97117889E+13 1.97068320E+13 2.14890683E+09 2.80800926E+09
 7.79881101E-05 2.60350883E-07 2.00025023E+13 1.99974335E+13 2.20535569E+09 2.86342385E+09
 7.85105559E-05 2.62094985E-07 2.02993487E+13 2.02941616E+13 2.26614743E+09 2.92091563E+09
 7.90365017E-05 2.63850771E-07 2.05966495E+13 2.05913480E+13 2.32488135E+09 2.97661963E+09
 7.95659708E-05 2.65618319E-07 2.08999890E+13 2.08945660E+13 2.38793851E+09 3.03504206E+09
 8.00989868E-05 2.67397708E-07 2.12061987E+13 2.12006501E+13 2.45169960E+09 3.09691980E+09
 8.06355735E-05 2.69189018E-07 2.15148721E+13 2.15091977E+13 2.51538548E+09 3.15907075E+09
 8.11757549E-05 2.70992327E-07 2.18306959E+13 2.18248859E+13 2.58539143E+09 3.22458080E+09
 8.17195549E-05 2.72807717E-07 2.21468173E+13 2.21408774E+13 2.65237653E+09 3.28748215E+09
 8.22669979E-05 2.74635268E-07 2.24684788E+13 2.24624030E+13 2.72353522E+09 3.35228948E+09
 8.28181082E-05 2.76475062E-07 2.27941923E+13 2.27879776E+13 2.79698341E+09 3.41768793E+09
 8.33729105E-05 2.78327181E-07 2.31220195E+13 2.31156670E+13 2.86940418E+09 3.48311909E+09
 8.39314294E-05 2.80191707E-07 2.34567582E+13 2.34502534E+13 2.94883678E+09 3.55596860E+09
 8.44936898E-05 2.82068724E-07 2.37928171E+13 2.37861639E+13 3.02581228E+09 3.62737614E+09
 8.50597168E-05 2.83958315E-07 2.41336339E+13 2.41268277E+13 3.10610009E+09 3.70014146E+09
 8.56295357E-05 2.85860565E-07 2.44794903E+13 2.44725250E+13 3.19068975E+09 3.77458924E+09
 8.62031718E-05 2.87775558E-07 2.48273781E+13 2.48202577E+13 3.27327415E+09 3.84719700E+09
 8.67806508E-05 2.89703379E-07 2.51815590E+13 2.51742732E+13 3.36291776E+09 3.92289511E+09
 8.73619983E-05 2.91644115E-07 2.55383353E+13 2.55308843E+13 3.45159857E+09 3.99937655E+09
 8.79472402E-05 2.93597852E-07 2.58991618E+13 2.58915396E+13 3.54217136E+09 4.08004155E+09
 8.85364028E-05 2.95564678E-07 2.62657444E+13 2.62579400E+13 3.63957251E+09 4.16483389E+09
 8.91295121E-05 2.97544679E-07 2.66344521E+13 2.66264716E+13 3.73373903E+09 4.24680157E+09
 8.97265948E-05 2.99537944E-07 2.70089021E+13 2.70007353E+13 3.83488947E+09 4.33187002E+09
 9.03276773E-05 3.01544562E-07 2.73869943E+13 2.73786408E+13 3.93703355E+09 4.41652582E+09
 9.09327864E-05 3.03564623E-07 2.77687051E+13 2.77601654E+13 4.03919112E+09 4.50049806E+09
 9.15419493E-05 3.05598216E-07 2.81565303E+13 2.81477875E+13 4.15132100E+09 4.59147995E+09
 9.21551929E-05 3.07645432E-07 2.85468009E+13 2.85378589E+13 4.25868468E+09 4.68337395E+09
 9.27725447E-05 3.09706363E-07 2.89423620E+13 2.89332103E+13 4.37279957E+09 4.77889079E+09
 9.33940322E-05 3.11781100E-07 2.93423074E+13 2.93329418E+13 4.49042550E+09 4.87521492E+09
 9.40196830E-05 3.13869735E-07 2.97459374E+13 2.97363611E+13 4.60648084E+09 4.96980584E+09
 9.46495251E-05 3.15972363E-07 3.01552123E+13 3.01454094E+13 4.73383093E+09 5.06913340E+09
 9.52835866E-05 3.18089076E-07 3.05678877E+13 3.05578649E+13 4.85708771E+09 5.16568896E+09
 9.59218956E-05 3.20219969E-07 3.09854191E+13 3.09751660E+13 4.98580632E+09 5.26733275E+09
 9.65644807E-05 3.22365137E-07 3.14076819E+13 3.13971844E+13 5.12123134E+09 5.37635265E+09
 9.72113705E-05 3.24524675E-07 3.18340359E+13 3.18232992E+13 5.25353279E+09 5.48310681E+09
 9.78625939E-05 3.26698681E-07 3.22653983E+13 3.22544064E+13 5.39721174E+09 5.59472987E+09
 9.85181798E-05 3.28887250E-07 3.27010573E+13 3.26898139E+13 5.53916494E+09 5.70421973E+09
 9.91781575E-05 3.31090481E-07 3.31414503E+13 3.31299517E+13 5.68433031E+09 5.81433318E+09
 9.98425565E-05 3.33308471E-07 3.35864066E+13 3.35746377E+13 5.84021389E+09 5.92865050E+09
 1.00511406E-04 3.35541319E-07 3.40361701E+13 3.40241351E+13 5.99102143E+09 6.04398910E+09
 1.01184737E-04 3.37789126E-07 3.44904591E+13 3.44781372E+13 6.15309453E+09 6.16876153E+09
 1.01862578E-04 3.40051990E-07 3.49495036E+13 3.49368938E+13 6.31654300E+09 6.29328010E+09
 1.02544960E-04 3.42330014E-07 3.54136806E+13 3.54007836E+13 6.48022677E+09 6.41676327E+09
 1.03231913E-04 3.44623298E-07 3.58816358E+13 3.58684298E+13 6.65962040E+09 6.54639279E+09
 1.03923468E-04 3.46931945E-07 3.63554738E+13 3.63419710E+13 6.83150585E+09 6.67125170E+09
 1.04619656E-04 3.49256058E-07 3.68335442E+13 3.68197295E+13 7.01429520E+09 6.80038749E+09
 1.05320508E-04 3.51595740E-07 3.73162834E+13 3.73021444E+13 7.20245094E+09 6.93662728E+09
 1.06026055E-04 3.53951096E-07 3.78049995E+13 3.77905361E+13 7.38821417E+09 7.07527085E+09
 1.06736328E-04 3.56322230E-07 3.82965499E+13 3.82817361E+13 7.59214377E+09 7.22167520E+09
 1.07451360E-04 3.58709249E-07 3.87949084E+13 3.87797559E+13 7.78927474E+09 7.36315580E+09
 1.08171181E-04 3.61112258E-07 3.92976645E+13 3.92821617E+13 7.99539047E+09 7.50748964E+09
 1.08895825E-04 3.63531365E-07 3.98043159E+13 3.97884492E+13 8.21193866E+09 7.65479886E+09
 1.09625323E-04 3.65966678E-07 4.03181220E+13 4.03018987E+13 8.42363165E+09 7.79960551E+09
 1.10359708E-04 3.68418306E-07 4.08342182E+13 4.08176063E+13 8.65363326E+09 7.95822162E+09
 1.11099013E-04 3.70886357E-07 4.13572787E+13 4.13402791E+13 8.88058196E+09 8.11903626E+09
 1.11843270E-04 3.73370941E-07 4.18856517E+13 4.18682578E+13 9.11295721E+09 8.28089166E+09
 1.12592513E-04 3.75872170E-07 4.24163419E+13 4.23985313E+13 9.36212481E+09 8.44847712E+09
 1.13346775E-04 3.78390154E-07 4.29558425E+13 4.29376282E+13 9.60334131E+09 8.61094270E+09
 1.14106091E-04 3.80925007E-07 4.34973482E+13 4.34787061E+13 9.86270009E+09 8.77942757E+09
 1.14870492E-04 3.83476841E-07 4.40452414E+13 4.40261691E+13 1.01239139E+10 8.94837323E+09
 1.15640015E-04 3.86045770E-07 4.46001982E+13 4.45806876E+13 1.03858438E+10 9.12480861E+09
 1.16414693E-04 3.88631908E-07 4.51549418E+13 4.51349538E+13 1.06724779E+10 9.31554834E+09
 1.17194560E-04 3.91235370E-07 4.57207061E+13 4.57002601E+13 1.09473051E+10 9.49878731E+09
 1.17979652E-04 3.93856274E-07 4.62885386E+13 4.62676110E+13 1.12397127E+10 9.68788703E+09
 1.18770003E-04 3.96494735E-07 4.68613165E+13 4.68398980E+13 1.15402922E+10 9.87824820E+09
 1.19565648E-04 3.99150871E-07 4.74432600E+13 4.74213571E+13 1.18372413E+10 1.00655839E+10
 1.20366624E-04 4.01824800E-07 4.80231717E+13 4.80007443E+13 1.21633596E+10 1.02640988E+10
 1.21172965E-04 4.04516643E-07 4.86151247E+13 4.85921785E+13 1.24782206E+10 1.04679584E+10
 1.21984709E-04 4.07226518E-07 4.92102405E+13 4.91867527E+13 1.28078243E+10 1.06799540E+10
 1.22801890E-04 4.09954547E-07 4.98078411E+13 4.97837911E+13 1.31536178E+10 1.08963969E+10
 1.23624545E-04 4.12700851E-07 5.04169206E+13 5.03923210E+13 1.34918824E+10 1.11076508E+10
 1.24452711E-04 4.15465553E-07 5.10236879E+13 5.09985000E+13 1.38595570E+10 1.13282894E+10
 1.25286426E-04 4.18248775E-07 5.16413964E+13 5.16156299E+13 1.42218910E+10 1.15446482E+10
 1.26125725E-04 4.21050642E-07 5.22647924E+13 5.22384334E+13 1.45933485E+10 1.17656188E+10
 1.26970647E-04 4.23871280E-07 5.28870422E+13 5.28600433E+13 1.49910597E+10 1.20078041E+10
 1.27821229E-04 4.26710813E-07 5.35237684E+13 5.34961461E+13 1.53763418E+10 1.22459325E+10
 1.28677509E-04 4.29569368E-07 5.41583424E+13 5.41300580E+13 1.57907867E+10 1.24935480E+10
 1.29539526E-04 4.32447072E-07 5.48016900E+13 5.47727431E+13 1.62076447E+10 1.27392959E+10
 1.30407317E-04 4.35344055E-07 5.54544569E+13 5.54248471E+13 1.66261856E+10 1.29836034E+10
 1.31280921E-04 4.38260444E-07 5.61010651E+13 5.60707425E+13 1.70834965E+10 1.32390996E+10
 1.32160378E-04 4.41196370E-07 5.67659184E+13 5.67349048E+13 1.75222769E+10 1.34913442E+10
 1.33045727E-04 4.44151965E-07 5.74293126E+13 5.73975582E+13 1.79893474E+10 1.37649771E+10
 1.33937006E-04 4.47127359E-07 5.80980700E+13 5.80655569E+13 1.84688107E+10 1.40442300E+10
 1.34834256E-04 4.50122685E-07 5.87802698E+13 5.87470083E+13 1.89427892E+10 1.43187177E+10
 1.35737517E-04 4.53138077E-07 5.94530768E+13 5.94190058E+13 1.94635144E+10 1.46074847E+10
 1.36646828E-04 4.56173670E-07 6.01454513E+13 6.01105989E+13 1.99656587E+10 1.48866678E+10
 1.37562232E-04 4.59229598E-07 6.08387443E+13 6.08030806E+13 2.04919286E+10 1.51717469E+10
 1.38483767E-04 4.62305998E-07 6.15325679E+13 6.14960541E+13 2.10432563E+10 1.54705358E+10
 1.39411476E-04 4.65403006E-07 6.22437036E+13 6.22063439E+13 2.15829393E+10 1.57767322E+10
 1.40345400E-04 4.68520762E-07 6.29457195E+13 6.29074490E+13 2.21697716E+10 1.61007696E+10
 1.41285580E-04 4.71659404E-07 6.36643629E+13 6.36251979E+13 2.27473515E+10 1.64176803E+10
 1.42232059E-04 4.74819071E-07 6.43887615E+13 6.43486841E+13 2.33401988E+10 1.67371966E+10
 1.43184878E-04 4.77999906E-07 6.51072435E+13 6.50662025E+13 2.39739964E+10 1.70669953E+10
 1.44144080E-04 4.81202049E-07 6.58477875E+13 6.58058111E+13 2.45884088E+10 1.73880245E+10
 1.45109707E-04 4.84425643E-07 6.65801276E+13 6.65371469E+13 2.52496020E+10 1.77311280E+10
 1.46081804E-04 4.87670832E-07 6.73246860E+13 6.72806836E+13 2.59137689E+10 1.80885913E+10
 1.47060412E-04 4.90937761E-07 6.80814797E+13 6.80364519E+13 2.65814719E+10 1.84463639E+10
 1.48045577E-04 4.94226575E-07 6.88241335E+13 6.87780024E+13 2.73098828E+10 1.88212054E+10
 1.49037341E-04 4.97537421E-07 6.95946158E+13 6.95474240E+13 2.80092745E+10 1.91824839E+10
 1.50035749E-04 5.00870447E-07 7.03585301E+13 7.03102209E+13 2.87540914E+10 1.95551214E+10
 1.51040845E-04 5.04225801E-07 7.11285501E+13 7.10791018E+13 2.95176155E+10 1.99307333E+10
 1.52052674E-04 5.07603632E-07 7.19175220E+13 7.18669361E+13 3.02728935E+10 2.03129988E+10
 1.53071282E-04 5.11004092E-07 7.26869944E+13 7.26351570E+13 3.11029269E+10 2.07344297E+10
 1.54096713E-04 5.14427331E-07 7.34863387E+13 7.34332937E+13 3.19023931E+10 2.11426454E+10
 1.55129014E-04 5.17873503E-07 7.42832030E+13 7.42289015E+13 3.27412254E+10 2.15602387E+10
 1.56168230E-04 5.21342761E-07 7.50782223E+13 7.50226182E+13 3.36187265E+10 2.19854685E+10
 1.57214409E-04 5.24835260E-07 7.58980062E+13 7.58411263E+13 3.44782693E+10 2.24015515E+10
 1.58267595E-04 5.28351155E-07 7.66994570E+13 7.66412067E+13 3.54132315E+10 2.28370582E+10
 1.59327837E-04 5.31890603E-07 7.75253008E+13 7.74656868E+13 3.63323047E+10 2.32816818E+10
 1.60395181E-04 5.35453762E-07 7.83566117E+13 7.82955874E+13 3.72768068E+10 2.37475456E+10
 1.61469676E-04 5.39040791E-07 7.91760949E+13 7.91135794E+13 3.82850161E+10 2.42305310E+10
 1.62551368E-04 5.42651850E-07 8.00273058E+13 7.99633436E+13 3.92630681E+10 2.46991498E+10
 1.63640307E-04 5.46287099E-07 8.08622393E+13 8.07967374E+13 4.03159874E+10 2.51858818E+10
