 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  4.0000E+06 M_0            L  :  2.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 1.11843270E-04 3.73370941E-07 9.17183947E+10 9.17154821E+10  305784.03      2606755.2    
 1.12592513E-04 3.75872170E-07 9.33236375E+10 9.33206618E+10  314286.19      2661491.2    
 1.13346775E-04 3.78390154E-07 9.49124902E+10 9.49094533E+10  322513.42      2714407.4    
 1.14106091E-04 3.80925007E-07 9.65607367E+10 9.65576359E+10  331371.01      2769406.4    
 1.14870492E-04 3.83476841E-07 9.82209603E+10 9.82177960E+10  340294.13      2824033.0    
 1.15640015E-04 3.86045770E-07 9.98909652E+10 9.98877376E+10  349242.77      2878354.7    
 1.16414693E-04 3.88631908E-07 1.01636139E+11 1.01632842E+11  359051.60      2938119.1    
 1.17194560E-04 3.91235370E-07 1.03356575E+11 1.03353209E+11  368450.71      2997975.1    
 1.17979652E-04 3.93856274E-07 1.05132248E+11 1.05128809E+11  378462.71      3059882.7    
 1.18770003E-04 3.96494735E-07 1.06936925E+11 1.06933414E+11  388760.77      3122205.5    
 1.19565648E-04 3.99150871E-07 1.08740654E+11 1.08737072E+11  398933.06      3183426.5    
 1.20366624E-04 4.01824800E-07 1.10627099E+11 1.10623441E+11  410124.35      3247827.4    
 1.21172965E-04 4.04516643E-07 1.12493132E+11 1.12489401E+11  420924.00      3310402.9    
 1.21984709E-04 4.07226518E-07 1.14404971E+11 1.14401161E+11  432239.56      3377469.1    
 1.22801890E-04 4.09954547E-07 1.16364726E+11 1.16360834E+11  444122.73      3448576.7    
 1.23624545E-04 4.12700851E-07 1.18315492E+11 1.18311518E+11  455743.58      3517853.2    
 1.24452711E-04 4.15465553E-07 1.20345231E+11 1.20341172E+11  468395.50      3590415.3    
 1.25286426E-04 4.18248775E-07 1.22371308E+11 1.22367166E+11  480861.97      3661424.2    
 1.26125725E-04 4.21050642E-07 1.24428540E+11 1.24424313E+11  493649.29      3732956.5    
 1.26970647E-04 4.23871280E-07 1.26554501E+11 1.26550187E+11  507359.64      3807464.2    
 1.27821229E-04 4.26710813E-07 1.28662623E+11 1.28658219E+11  520635.04      3883698.9    
 1.28677509E-04 4.29569368E-07 1.30845190E+11 1.30840690E+11  534936.59      3965293.9    
 1.29539526E-04 4.32447072E-07 1.33042743E+11 1.33038147E+11  549325.01      4046286.0    
 1.30407317E-04 4.35344055E-07 1.35255102E+11 1.35250411E+11  563773.77      4126716.9    
 1.31280921E-04 4.38260444E-07 1.37558908E+11 1.37554117E+11  579590.06      4211097.1    
 1.32160378E-04 4.41196370E-07 1.39835218E+11 1.39830330E+11  594755.23      4292347.8    
 1.33045727E-04 4.44151965E-07 1.42180635E+11 1.42175647E+11  610919.63      4377048.0    
 1.33937006E-04 4.47127359E-07 1.44561596E+11 1.44556501E+11  627523.87      4467317.2    
 1.34834256E-04 4.50122685E-07 1.46944085E+11 1.46938883E+11  643935.79      4557918.3    
 1.35737517E-04 4.53138077E-07 1.49428309E+11 1.49422993E+11  662002.68      4653661.0    
 1.36646828E-04 4.56173670E-07 1.51888941E+11 1.51883516E+11  679414.68      4745921.1    
 1.37562232E-04 4.59229598E-07 1.54407755E+11 1.54402217E+11  697682.42      4840238.8    
 1.38483767E-04 4.62305998E-07 1.56984531E+11 1.56978878E+11  716840.94      4936378.0    
 1.39411476E-04 4.65403006E-07 1.59553620E+11 1.59547852E+11  735588.46      5031782.9    
 1.40345400E-04 4.68520762E-07 1.62219395E+11 1.62213502E+11  756011.87      5137272.6    
 1.41285580E-04 4.71659404E-07 1.64881933E+11 1.64875914E+11  776109.67      5242475.1    
 1.42232059E-04 4.74819071E-07 1.67585210E+11 1.67579065E+11  796751.95      5348550.1    
 1.43184878E-04 4.77999906E-07 1.70370665E+11 1.70364388E+11  818854.52      5458275.9    
 1.44144080E-04 4.81202049E-07 1.73138515E+11 1.73132111E+11  840269.48      5564626.3    
 1.45109707E-04 4.84425643E-07 1.75997158E+11 1.75990619E+11  863354.12      5675101.3    
 1.46081804E-04 4.87670832E-07 1.78874767E+11 1.78868093E+11  886548.48      5787199.5    
 1.47060412E-04 4.90937761E-07 1.81774108E+11 1.81767294E+11  909871.07      5904375.9    
 1.48045577E-04 4.94226575E-07 1.84781504E+11 1.84774539E+11  935366.50      6029686.0    
 1.49037341E-04 4.97537421E-07 1.87760765E+11 1.87753655E+11  959827.79      6150012.9    
 1.50035749E-04 5.00870447E-07 1.90824120E+11 1.90816860E+11  985917.36      6274385.1    
 1.51040845E-04 5.04225801E-07 1.93930382E+11 1.93922970E+11  1012681.4      6399375.2    
 1.52052674E-04 5.07603632E-07 1.97042681E+11 1.97035119E+11  1039152.3      6522415.3    
 1.53071282E-04 5.11004092E-07 2.00276100E+11 2.00268376E+11  1068309.9      6655195.8    
 1.54096713E-04 5.14427331E-07 2.03484665E+11 2.03476779E+11  1096374.2      6790402.8    
 1.55129014E-04 5.17873503E-07 2.06765101E+11 2.06757045E+11  1125856.3      6930309.6    
 1.56168230E-04 5.21342761E-07 2.10113941E+11 2.10105712E+11  1156734.7      7072925.8    
 1.57214409E-04 5.24835260E-07 2.13458892E+11 2.13450493E+11  1186970.0      7212108.3    
 1.58267595E-04 5.28351155E-07 2.16918261E+11 2.16909683E+11  1219928.1      7357766.5    
 1.59327837E-04 5.31890603E-07 2.20376704E+11 2.20367952E+11  1252318.4      7500467.9    
 1.60395181E-04 5.35453762E-07 2.23887116E+11 2.23878182E+11  1285630.0      7648349.4    
 1.61469676E-04 5.39040791E-07 2.27492739E+11 2.27483608E+11  1321250.2      7809838.8    
 1.62551368E-04 5.42651850E-07 2.31084173E+11 2.31074850E+11  1355784.1      7967299.3    
 1.63640307E-04 5.46287099E-07 2.34782542E+11 2.34773018E+11  1393033.6      8131314.5    
 1.64736541E-04 5.49946701E-07 2.38505399E+11 2.38495674E+11  1430411.0      8293733.5    
 1.65840119E-04 5.53630819E-07 2.42259241E+11 2.42249317E+11  1468044.8      8455403.3    
 1.66951089E-04 5.57339616E-07 2.46136043E+11 2.46125909E+11  1509129.0      8624736.3    
 1.68069502E-04 5.61073260E-07 2.49988181E+11 2.49977839E+11  1548571.6      8793900.2    
 1.69195407E-04 5.64831915E-07 2.53939108E+11 2.53928540E+11  1590666.2      8977365.0    
 1.70328855E-04 5.68615749E-07 2.57941097E+11 2.57930301E+11  1633791.8      9162637.0    
 1.71469895E-04 5.72424932E-07 2.61956745E+11 2.61945723E+11  1676472.3      9344757.3    
 1.72618580E-04 5.76259632E-07 2.66110505E+11 2.66099245E+11  1723512.5      9536814.8    
 1.73774960E-04 5.80120022E-07 2.70242337E+11 2.70230846E+11  1768730.4      9721912.1    
 1.74939086E-04 5.84006272E-07 2.74459876E+11 2.74448148E+11  1816294.5      9911524.3    
 1.76111011E-04 5.87918556E-07 2.78755808E+11 2.78743829E+11  1866044.7      10113052.    
 1.77290786E-04 5.91857049E-07 2.83055739E+11 2.83043505E+11  1914789.7      10318582.    
 1.78478465E-04 5.95821926E-07 2.87485126E+11 2.87472623E+11  1967956.3      10534887.    
 1.79674101E-04 5.99813364E-07 2.91919527E+11 2.91906761E+11  2020139.0      10745835.    
 1.80877745E-04 6.03831541E-07 2.96418286E+11 2.96405253E+11  2073876.4      10958898.    
 1.82089454E-04 6.07876636E-07 3.01022972E+11 3.01009662E+11  2131260.3      11178665.    
 1.83309279E-04 6.11948829E-07 3.05622257E+11 3.05608678E+11  2186929.7      11392692.    
 1.84537276E-04 6.16048301E-07 3.10341804E+11 3.10327931E+11  2247013.3      11625858.    
 1.85773500E-04 6.20175237E-07 3.15093896E+11 3.15079723E+11  2307223.9      11866254.    
 1.87018005E-04 6.24329819E-07 3.19888991E+11 3.19874518E+11  2367928.2      12105715.    
 1.88270847E-04 6.28512232E-07 3.24817126E+11 3.24802336E+11  2434107.2      12356555.    
 1.89532082E-04 6.32722664E-07 3.29731107E+11 3.29716011E+11  2497682.6      12598108.    
 1.90801766E-04 6.36961302E-07 3.34755823E+11 3.34740410E+11  2565574.7      12847703.    
 1.92079955E-04 6.41228334E-07 3.39840560E+11 3.39824825E+11  2635037.3      13099705.    
 1.93366708E-04 6.45523952E-07 3.44951170E+11 3.44935106E+11  2703827.2      13360129.    
 1.94662080E-04 6.49848346E-07 3.50210084E+11 3.50193659E+11  2779687.4      13644968.    
 1.95966130E-04 6.54201709E-07 3.55457821E+11 3.55441049E+11  2852515.2      13918797.    
 1.97278916E-04 6.58584236E-07 3.60803205E+11 3.60786076E+11  2929220.9      14199602.    
 1.98600496E-04 6.62996121E-07 3.66235298E+11 3.66217804E+11  3009344.8      14485197.    
 1.99930930E-04 6.67437562E-07 3.71685552E+11 3.71667700E+11  3087899.8      14764536.    
 2.01270276E-04 6.71908757E-07 3.77273304E+11 3.77255072E+11  3173631.0      15059216.    
 2.02618595E-04 6.76409904E-07 3.82878394E+11 3.82859773E+11  3257666.3      15363322.    
 2.03975946E-04 6.80941204E-07 3.88560413E+11 3.88541390E+11  3344318.7      15678526.    
 2.05342390E-04 6.85502860E-07 3.94354129E+11 3.94334688E+11  3436725.7      16004409.    
 2.06717988E-04 6.90095075E-07 4.00159699E+11 4.00139852E+11  3526429.0      16320361.    
 2.08102801E-04 6.94718053E-07 4.06091958E+11 4.06071685E+11  3623303.4      16649260.    
 2.09496891E-04 6.99372000E-07 4.12068937E+11 4.12048242E+11  3720255.2      16974639.    
 2.10900320E-04 7.04057125E-07 4.18104022E+11 4.18082901E+11  3818131.1      17302805.    
 2.12313151E-04 7.08773635E-07 4.24273027E+11 4.24251436E+11  3924688.0      17665803.    
 2.13735447E-04 7.13521742E-07 4.30449571E+11 4.30427521E+11  4027118.0      18023045.    
 2.15167270E-04 7.18301656E-07 4.36742403E+11 4.36719873E+11  4136570.0      18393138.    
 2.16608685E-04 7.23113591E-07 4.43105229E+11 4.43082217E+11  4248405.4      18764080.    
 2.18059757E-04 7.27957762E-07 4.49512643E+11 4.49489154E+11  4359228.5      19129419.    
 2.19520549E-04 7.32834384E-07 4.56065249E+11 4.56041254E+11  4481511.7      19514213.    
 2.20991127E-04 7.37743674E-07 4.62630621E+11 4.62606130E+11  4598756.2      19891957.    
 2.22471556E-04 7.42685853E-07 4.69300509E+11 4.69275487E+11  4722402.9      20299460.    
 2.23961903E-04 7.47661139E-07 4.76062341E+11 4.76036767E+11  4851386.1      20722602.    
 2.25462234E-04 7.52669754E-07 4.82865743E+11 4.82839630E+11  4977924.7      21135780.    
 2.26972616E-04 7.57711923E-07 4.89801559E+11 4.89774874E+11  5116102.8      21569180.    
 2.28493116E-04 7.62787869E-07 4.96777420E+11 4.96750177E+11  5251372.3      21991691.    
 2.30023801E-04 7.67897820E-07 5.03841280E+11 5.03813470E+11  5391036.0      22419107.    
 2.31564741E-04 7.73042002E-07 5.11014281E+11 5.10985872E+11  5539772.5      22869198.    
 2.33116004E-04 7.78220645E-07 5.18228985E+11 5.18199971E+11  5684249.6      23329884.    
 2.34677658E-04 7.83433980E-07 5.25564294E+11 5.25534636E+11  5840368.7      23817653.    
 2.36249775E-04 7.88682240E-07 5.32963125E+11 5.32932830E+11  5996408.0      24299176.    
 2.37832423E-04 7.93965658E-07 5.40438395E+11 5.40407461E+11  6154142.2      24779593.    
 2.39425673E-04 7.99284470E-07 5.48033627E+11 5.48002021E+11  6325629.8      25281120.    
 2.41029596E-04 8.04638912E-07 5.55674654E+11 5.55642398E+11  6490581.5      25765882.    
 2.42644264E-04 8.10029225E-07 5.63426098E+11 5.63393152E+11  6666948.1      26279065.    
 2.44269749E-04 8.15455647E-07 5.71259206E+11 5.71225536E+11  6846916.1      26822805.    
 2.45906123E-04 8.20918421E-07 5.79164584E+11 5.79130196E+11  7025368.8      27362999.    
 2.47553459E-04 8.26417791E-07 5.87190199E+11 5.87155043E+11  7222384.9      27934090.    
 2.49211831E-04 8.31954001E-07 5.95273074E+11 5.95237181E+11  7411041.7      28482415.    
 2.50881312E-04 8.37527298E-07 6.03457774E+11 6.03421118E+11  7610255.0      29045234.    
 2.52561978E-04 8.43137931E-07 6.11735083E+11 6.11697648E+11  7817786.7      29617268.    
 2.54253902E-04 8.48786150E-07 6.20090326E+11 6.20052110E+11  8021515.4      30193649.    
 2.55957160E-04 8.54472207E-07 6.28551853E+11 6.28512777E+11  8244110.4      30831756.    
 2.57671829E-04 8.60196355E-07 6.37092205E+11 6.37052287E+11  8461738.3      31456458.    
 2.59397984E-04 8.65958849E-07 6.45727752E+11 6.45686977E+11  8686727.0      32089177.    
 2.61135703E-04 8.71759946E-07 6.54457746E+11 6.54416080E+11  8926004.5      32740543.    
 2.62885062E-04 8.77599906E-07 6.63276901E+11 6.63234369E+11  9158579.0      33373651.    
 2.64646141E-04 8.83478987E-07 6.72190870E+11 6.72147427E+11  9410040.6      34032799.    
 2.66419018E-04 8.89397453E-07 6.81197427E+11 6.81153056E+11  9661044.6      34709618.    
 2.68203771E-04 8.95355566E-07 6.90301932E+11 6.90256600E+11  9915108.4      35417268.    
 2.70000480E-04 9.01353594E-07 6.99491350E+11 6.99444999E+11  10190942.      36160475.    
 2.71809225E-04 9.07391802E-07 7.08787974E+11 7.08740641E+11  10456434.      36876302.    
 2.73630088E-04 9.13470461E-07 7.18171486E+11 7.18123128E+11  10740468.      37617395.    
 2.75463148E-04 9.19589840E-07 7.27651317E+11 7.27601928E+11  11029916.      38359068.    
 2.77308488E-04 9.25750214E-07 7.37242915E+11 7.37192507E+11  11317111.      39090980.    
 2.79166190E-04 9.31951857E-07 7.46897648E+11 7.46846116E+11  11634353.      39898156.    
 2.81036337E-04 9.38195044E-07 7.56684209E+11 7.56631564E+11  11937749.      40707475.    
 2.82919012E-04 9.44480055E-07 7.66554864E+11 7.66501065E+11  12258529.      41540738.    
 2.84814299E-04 9.50807170E-07 7.76513218E+11 7.76458239E+11  12592253.      42386209.    
 2.86722283E-04 9.57176670E-07 7.86603064E+11 7.86546931E+11  12920072.      43213616.    
 2.88643049E-04 9.63588839E-07 7.96742648E+11 7.96685289E+11  13278447.      44080627.    
 2.90576681E-04 9.70043964E-07 8.07023140E+11 8.06964582E+11  13628374.      44929383.    
 2.92523268E-04 9.76542333E-07 8.17399145E+11 8.17339326E+11  13990603.      45828830.    
 2.94482894E-04 9.83084234E-07 8.27839256E+11 8.27778089E+11  14375309.      46791404.    
 2.96455649E-04 9.89669960E-07 8.38439454E+11 8.38376978E+11  14749479.      47726778.    
 2.98441618E-04 9.96299803E-07 8.49080912E+11 8.49017055E+11  15154265.      48702545.    
 3.00440892E-04 1.00297406E-06 8.59859094E+11 8.59793871E+11  15557786.      49664967.    
 3.02453559E-04 1.00969303E-06 8.70759436E+11 8.70692842E+11  15966762.      50627216.    
 3.04479709E-04 1.01645701E-06 8.81682354E+11 8.81614308E+11  16410162.      51635747.    
 3.06519433E-04 1.02326630E-06 8.92804404E+11 8.92734905E+11  16837215.      52661573.    
 3.08572820E-04 1.03012121E-06 9.03965452E+11 9.03894401E+11  17294358.      53756712.    
 3.10639963E-04 1.03702204E-06 9.15242975E+11 9.15170362E+11  17759599.      54853442.    
 3.12720954E-04 1.04396909E-06 9.26686690E+11 9.26612534E+11  18221511.      55934456.    
 3.14815886E-04 1.05096269E-06 9.38093234E+11 9.38017427E+11  18732019.      57075755.    
 3.16924852E-04 1.05800313E-06 9.49747185E+11 9.49669794E+11  19219630.      58172031.    
 3.19047946E-04 1.06509075E-06 9.61446324E+11 9.61367280E+11  19735830.      59308755.    
 3.21185263E-04 1.07222584E-06 9.73222678E+11 9.73141880E+11  20272133.      60525914.    
 3.23336897E-04 1.07940873E-06 9.85205901E+11 9.85123355E+11  20799284.      61746491.    
 3.25502946E-04 1.08663973E-06 9.97142526E+11 9.97058119E+11  21375884.      63031114.    
 3.27683504E-04 1.09391918E-06 1.00931397E+12 1.00922776E+12  21938169.      64279189.    
 3.29878671E-04 1.10124740E-06 1.02157091E+12 1.02148284E+12  22520968.      65545156.    
 3.32088543E-04 1.10862470E-06 1.03384339E+12 1.03375341E+12  23139078.      66844947.    
 3.34313219E-04 1.11605143E-06 1.04637626E+12 1.04628439E+12  23740649.      68128618.    
 3.36552799E-04 1.12352791E-06 1.05886123E+12 1.05876730E+12  24391804.      69538462.    
 3.38807381E-04 1.13105447E-06 1.07154829E+12 1.07145228E+12  25040077.      70960184.    
 3.41077067E-04 1.13863146E-06 1.08438386E+12 1.08428578E+12  25697970.      72382156.    
 3.43361958E-04 1.14625920E-06 1.09714775E+12 1.09704748E+12  26410239.      73864106.    
 3.45662155E-04 1.15393804E-06 1.11024020E+12 1.11013781E+12  27096694.      75295498.    
 3.47977761E-04 1.16166833E-06 1.12329300E+12 1.12318839E+12  27831937.      76776714.    
 3.50308880E-04 1.16945039E-06 1.13649158E+12 1.13638472E+12  28579209.      78286474.    
 3.52655615E-04 1.17728460E-06 1.14992803E+12 1.14981885E+12  29321757.      79852713.    
 3.55018071E-04 1.18517128E-06 1.16317640E+12 1.16306471E+12  30142382.      81543286.    
 3.57396353E-04 1.19311079E-06 1.17683805E+12 1.17672396E+12  30925651.      83160921.    
 3.59790567E-04 1.20110350E-06 1.19047978E+12 1.19036320E+12  31755719.      84826266.    
 3.62200820E-04 1.20914974E-06 1.20418399E+12 1.20406486E+12  32616946.      86512529.    
 3.64627220E-04 1.21724989E-06 1.21819631E+12 1.21807468E+12  33464021.      88166818.    
 3.67069874E-04 1.22540430E-06 1.23201791E+12 1.23189358E+12  34391040.      89937890.    
 3.69528892E-04 1.23361334E-06 1.24620918E+12 1.24608212E+12  35293890.      91758738.    
 3.72004383E-04 1.24187737E-06 1.26046254E+12 1.26033268E+12  36230869.      93629526.    
 3.74496457E-04 1.25019677E-06 1.27466452E+12 1.27453174E+12  37223244.      95551388.    
 3.77005225E-04 1.25857189E-06 1.28926157E+12 1.28912596E+12  38189691.      97420241.    
 3.79530800E-04 1.26700312E-06 1.30367960E+12 1.30354099E+12  39236363.      99368230.    
 3.82073294E-04 1.27549083E-06 1.31839286E+12 1.31825129E+12  40277045.     1.01290230E+08
 3.84632821E-04 1.28403540E-06 1.33328234E+12 1.33313774E+12  41334541.     1.03260545E+08
 3.87209493E-04 1.29263721E-06 1.34797243E+12 1.34782452E+12  42477821.     1.05432537E+08
 3.89803427E-04 1.30129665E-06 1.36316390E+12 1.36301278E+12  43580389.     1.07544143E+08
 3.92414738E-04 1.31001409E-06 1.37820199E+12 1.37804749E+12  44761979.     1.09734501E+08
 3.95043542E-04 1.31878994E-06 1.39342905E+12 1.39327117E+12  45961301.     1.11920643E+08
 3.97689956E-04 1.32762457E-06 1.40898148E+12 1.40882025E+12  47154623.     1.14080643E+08
 4.00354099E-04 1.33651839E-06 1.42414828E+12 1.42398345E+12  48471512.     1.16355849E+08
 4.03036089E-04 1.34547178E-06 1.43994413E+12 1.43977578E+12  49729286.     1.18616861E+08
 4.05736046E-04 1.35448516E-06 1.45562813E+12 1.45545601E+12  51062978.     1.21062716E+08
 4.08454090E-04 1.36355892E-06 1.47135925E+12 1.47118325E+12  52444852.     1.23553311E+08
 4.11190343E-04 1.37269346E-06 1.48752861E+12 1.48734882E+12  53804896.     1.25992369E+08
 4.13944925E-04 1.38188920E-06 1.50331066E+12 1.50312681E+12  55294046.     1.28553744E+08
 4.16717961E-04 1.39114653E-06 1.51964587E+12 1.51945808E+12  56742532.     1.31042091E+08
 4.19509574E-04 1.40046589E-06 1.53600401E+12 1.53581219E+12  58247666.     1.33569438E+08
 4.22319887E-04 1.40984767E-06 1.55222808E+12 1.55203198E+12  59839568.     1.36267915E+08
 4.25149027E-04 1.41929230E-06 1.56901968E+12 1.56881927E+12  61390890.     1.39015106E+08
 4.27997120E-04 1.42880021E-06 1.58545648E+12 1.58525151E+12  63071864.     1.41895402E+08
 4.30864292E-04 1.43837180E-06 1.60231598E+12 1.60210651E+12  64741049.     1.44727545E+08
 4.33750671E-04 1.44800752E-06 1.61937963E+12 1.61916562E+12  66439389.     1.47566025E+08
 4.36656386E-04 1.45770779E-06 1.63608480E+12 1.63586602E+12  68272881.     1.50514549E+08
 4.39581567E-04 1.46747304E-06 1.65351053E+12 1.65328711E+12  70042250.     1.53377429E+08
 4.42526344E-04 1.47730371E-06 1.67063265E+12 1.67040424E+12  71939456.     1.56470598E+08
 4.45490848E-04 1.48720023E-06 1.68800643E+12 1.68777288E+12  73862573.     1.59688777E+08
 4.48475211E-04 1.49716305E-06 1.70580977E+12 1.70557112E+12  75778601.     1.62873884E+08
 4.51479567E-04 1.50719262E-06 1.72298368E+12 1.72273955E+12  77889935.     1.66234532E+08
 4.54504049E-04 1.51728937E-06 1.74105712E+12 1.74080776E+12  79907842.     1.69460360E+08
 4.57548792E-04 1.52745376E-06 1.75889840E+12 1.75864357E+12  82048748.     1.72780574E+08
 4.60613932E-04 1.53768624E-06 1.77677571E+12 1.77651529E+12  84263973.     1.76155218E+08
 4.63699605E-04 1.54798727E-06 1.79525148E+12 1.79498542E+12  86445610.     1.79620439E+08
 4.66805950E-04 1.55835731E-06 1.81309108E+12 1.81281884E+12  88835502.     1.83397813E+08
 4.69933104E-04 1.56879681E-06 1.83172193E+12 1.83144370E+12  91157198.     1.87064027E+08
 4.73081207E-04 1.57930625E-06 1.85031975E+12 1.85003539E+12  93572705.     1.90793227E+08
 4.76250400E-04 1.58988610E-06 1.86869018E+12 1.86839944E+12  96123883.     1.94614116E+08
 4.79440822E-04 1.60053681E-06 1.88783835E+12 1.88754140E+12  98611656.     1.98338884E+08
 4.82652618E-04 1.61125888E-06 1.90641238E+12 1.90610882E+12 1.01308700E+08 2.02248207E+08
 4.85885930E-04 1.62205278E-06 1.92557609E+12 1.92526581E+12 1.03983361E+08 2.06300879E+08
 4.89140902E-04 1.63291898E-06 1.94497130E+12 1.94465411E+12 1.06708227E+08 2.10478149E+08
 4.92417679E-04 1.64385798E-06 1.96382438E+12 1.96349991E+12 1.09645703E+08 2.14831211E+08
 4.95716407E-04 1.65487026E-06 1.98366289E+12 1.98333137E+12 1.12482330E+08 2.19037515E+08
 4.99037233E-04 1.66595631E-06 2.00301262E+12 2.00267369E+12 1.15525494E+08 2.23398175E+08
 5.02380306E-04 1.67711663E-06 2.02270086E+12 2.02235451E+12 1.18606116E+08 2.27744981E+08
 5.05745775E-04 1.68835171E-06 2.04293767E+12 2.04258390E+12 1.21679427E+08 2.32090437E+08
 5.09133788E-04 1.69966205E-06 2.06226327E+12 2.06190129E+12 1.25060995E+08 2.36916672E+08
 5.12544499E-04 1.71104816E-06 2.08281200E+12 2.08244204E+12 1.28295114E+08 2.41665636E+08
 5.15978057E-04 1.72251055E-06 2.10298233E+12 2.10260404E+12 1.31728230E+08 2.46563666E+08
 5.19434618E-04 1.73404973E-06 2.12318773E+12 2.12280094E+12 1.35275664E+08 2.51511089E+08
 5.22914334E-04 1.74566621E-06 2.14418011E+12 2.14378497E+12 1.38771568E+08 2.56366785E+08
 5.26417360E-04 1.75736050E-06 2.16423906E+12 2.16383500E+12 1.42602942E+08 2.61459558E+08
 5.29943854E-04 1.76913314E-06 2.18538422E+12 2.18497142E+12 1.46320329E+08 2.66486385E+08
 5.33493972E-04 1.78098464E-06 2.20642390E+12 2.20600184E+12 1.50192690E+08 2.71859574E+08
 5.37067872E-04 1.79291554E-06 2.22713969E+12 2.22670792E+12 1.54276787E+08 2.77493488E+08
 5.40665714E-04 1.80492636E-06 2.24887906E+12 2.24843783E+12 1.58261999E+08 2.82975475E+08
 5.44287658E-04 1.81701764E-06 2.26978582E+12 2.26933453E+12 1.62584517E+08 2.88700805E+08
 5.47933865E-04 1.82918993E-06 2.29149090E+12 2.29102970E+12 1.66865637E+08 2.94327156E+08
 5.51604499E-04 1.84144375E-06 2.31345258E+12 2.31298137E+12 1.71232661E+08 2.99976797E+08
 5.55299722E-04 1.85377967E-06 2.33467262E+12 2.33419074E+12 1.75933585E+08 3.05944186E+08
 5.59019700E-04 1.86619822E-06 2.35718508E+12 2.35669256E+12 1.80476159E+08 3.12040987E+08
 5.62764599E-04 1.87869997E-06 2.37899324E+12 2.37848942E+12 1.85351924E+08 3.18471989E+08
 5.66534584E-04 1.89128546E-06 2.40125514E+12 2.40073998E+12 1.90281145E+08 3.24872689E+08
 5.70329825E-04 1.90395527E-06 2.42419622E+12 2.42366981E+12 1.95205120E+08 3.31210731E+08
 5.74150490E-04 1.91670995E-06 2.44591632E+12 2.44537783E+12 2.00614847E+08 3.37871876E+08
 5.77996750E-04 1.92955008E-06 2.46923030E+12 2.46868022E+12 2.05792228E+08 3.44290087E+08
 5.81868776E-04 1.94247622E-06 2.49199717E+12 2.49143485E+12 2.11291060E+08 3.51031690E+08
 5.85766741E-04 1.95548896E-06 2.51481392E+12 2.51423872E+12 2.16965198E+08 3.58239568E+08
 5.89690819E-04 1.96858887E-06 2.53863187E+12 2.53804393E+12 2.22560531E+08 3.65380132E+08
 5.93641185E-04 1.98177653E-06 2.56117755E+12 2.56057596E+12 2.28695442E+08 3.72894378E+08
 5.97618014E-04 1.99505254E-06 2.58516022E+12 2.58454541E+12 2.34640451E+08 3.80170626E+08
 6.01621484E-04 2.00841749E-06 2.60894801E+12 2.60831959E+12 2.40840830E+08 3.87580801E+08
 6.05651773E-04 2.02187197E-06 2.63231854E+12 2.63167601E+12 2.47370959E+08 3.95158397E+08
 6.09709062E-04 2.03541658E-06 2.65698981E+12 2.65633331E+12 2.53747191E+08 4.02751125E+08
 6.13793530E-04 2.04905193E-06 2.68053660E+12 2.67986481E+12 2.60666240E+08 4.11126020E+08
 6.17905361E-04 2.06277862E-06 2.70513334E+12 2.70444643E+12 2.67510233E+08 4.19399479E+08
 6.22044737E-04 2.07659727E-06 2.73000821E+12 2.72930600E+12 2.74500346E+08 4.27712584E+08
 6.26211842E-04 2.09050849E-06 2.75393396E+12 2.75321562E+12 2.82013865E+08 4.36331448E+08
 6.30406864E-04 2.10451290E-06 2.77949465E+12 2.77876069E+12 2.89279203E+08 4.44683482E+08
 6.34629988E-04 2.11861112E-06 2.80410870E+12 2.80335828E+12 2.97081163E+08 4.53336013E+08
 6.38881403E-04 2.13280379E-06 2.82932239E+12 2.82855516E+12 3.04958183E+08 4.62263508E+08
 6.43161298E-04 2.14709154E-06 2.85535433E+12 2.85456996E+12 3.12837097E+08 4.71533183E+08
 6.47469865E-04 2.16147501E-06 2.87983761E+12 2.87903478E+12 3.21480088E+08 4.81346439E+08
 6.51807294E-04 2.17595482E-06 2.90632645E+12 2.90550592E+12 3.29757593E+08 4.90770100E+08
 6.56173781E-04 2.19053164E-06 2.93207922E+12 2.93124018E+12 3.38553453E+08 5.00485343E+08
 6.60569519E-04 2.20520611E-06 2.95791462E+12 2.95705673E+12 3.47617227E+08 5.10280621E+08
 6.64994704E-04 2.21997889E-06 2.98498716E+12 2.98411068E+12 3.56560910E+08 5.19920264E+08
 6.69449533E-04 2.23485063E-06 3.01041166E+12 3.00951484E+12 3.66370983E+08 5.30452695E+08
 6.73934206E-04 2.24982199E-06 3.03767880E+12 3.03676182E+12 3.75865727E+08 5.41109930E+08
 6.78448922E-04 2.26489365E-06 3.06464494E+12 3.06370715E+12 3.85780169E+08 5.52008679E+08
 6.82993881E-04 2.28006628E-06 3.09110827E+12 3.09014892E+12 3.96206949E+08 5.63150215E+08
