 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  5.0000E+07 M_0            L  :  5.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 2.61135703E-04 8.71759946E-07 4.28383706E+13 4.28249154E+13 4.76653972E+09 8.68865784E+09
 2.62885062E-04 8.77599906E-07 4.33202508E+13 4.33065045E+13 4.88965238E+09 8.85668448E+09
 2.64646141E-04 8.83478987E-07 4.37953804E+13 4.37813262E+13 5.02266094E+09 9.03147383E+09
 2.66419018E-04 8.89397453E-07 4.42800703E+13 4.42657096E+13 5.15542065E+09 9.20527491E+09
 2.68203771E-04 8.95355566E-07 4.47715500E+13 4.47568725E+13 5.28977846E+09 9.38770888E+09
 2.70000480E-04 9.01353594E-07 4.52543507E+13 4.52393306E+13 5.43552820E+09 9.58456927E+09
 2.71809225E-04 9.07391802E-07 4.57554526E+13 4.57401025E+13 5.57585520E+09 9.77424085E+09
 2.73630088E-04 9.13470461E-07 4.62509089E+13 4.62352124E+13 5.72587889E+09 9.97060309E+09
 2.75463148E-04 9.19589840E-07 4.67518631E+13 4.67358173E+13 5.87872479E+09 1.01671198E+10
 2.77308488E-04 9.25750214E-07 4.72648424E+13 4.72484510E+13 6.03038614E+09 1.03610329E+10
 2.79166190E-04 9.31951857E-07 4.77632213E+13 4.77464567E+13 6.19774356E+09 1.05668763E+10
 2.81036337E-04 9.38195044E-07 4.82836218E+13 4.82664874E+13 6.35785471E+09 1.07764538E+10
 2.82919012E-04 9.44480055E-07 4.88003157E+13 4.87827920E+13 6.52703950E+09 1.09966660E+10
 2.84814299E-04 9.50807170E-07 4.93172370E+13 4.92993138E+13 6.70297038E+09 1.12202973E+10
 2.86722283E-04 9.57176670E-07 4.98500437E+13 4.98317287E+13 6.87581081E+09 1.14391609E+10
 2.88643049E-04 9.63588839E-07 5.03690512E+13 5.03503181E+13 7.06458225E+09 1.16684855E+10
 2.90576681E-04 9.70043964E-07 5.09064188E+13 5.08872779E+13 7.24893427E+09 1.18920149E+10
 2.92523268E-04 9.76542333E-07 5.14453351E+13 5.14257742E+13 7.43969205E+09 1.21211714E+10
 2.94482894E-04 9.83084234E-07 5.19778967E+13 5.19578840E+13 7.64214802E+09 1.23705654E+10
 2.96455649E-04 9.89669960E-07 5.25309488E+13 5.25104923E+13 7.83910453E+09 1.26174376E+10
 2.98441618E-04 9.96299803E-07 5.30715775E+13 5.30506505E+13 8.05199101E+09 1.28750630E+10
 3.00440892E-04 1.00297406E-06 5.36256638E+13 5.36042704E+13 8.26420304E+09 1.31291779E+10
 3.02453559E-04 1.00969303E-06 5.41879156E+13 5.41660531E+13 8.47924378E+09 1.33832522E+10
 3.04479709E-04 1.01645701E-06 5.47357676E+13 5.47134078E+13 8.71217021E+09 1.36475984E+10
 3.06519433E-04 1.02326630E-06 5.53095098E+13 5.52866648E+13 8.93658338E+09 1.39083404E+10
 3.08572820E-04 1.03012121E-06 5.58728489E+13 5.58494801E+13 9.17662055E+09 1.41922543E+10
 3.10639963E-04 1.03702204E-06 5.64433838E+13 5.64194816E+13 9.42084400E+09 1.44812810E+10
 3.12720954E-04 1.04396909E-06 5.70300054E+13 5.70055759E+13 9.66332932E+09 1.47661880E+10
 3.14815886E-04 1.05096269E-06 5.75931750E+13 5.75681770E+13 9.93101388E+09 1.50669320E+10
 3.16924852E-04 1.05800313E-06 5.81879573E+13 5.81624146E+13 1.01868011E+10 1.53558610E+10
 3.19047946E-04 1.06509075E-06 5.87751950E+13 5.87490850E+13 1.04573997E+10 1.56526350E+10
 3.21185263E-04 1.07222584E-06 5.93618891E+13 5.93351899E+13 1.07383952E+10 1.59608789E+10
 3.23336897E-04 1.07940873E-06 5.99700705E+13 5.99427778E+13 1.10146352E+10 1.62780419E+10
 3.25502946E-04 1.08663973E-06 6.05564995E+13 6.05285671E+13 1.13164602E+10 1.66158866E+10
 3.27683504E-04 1.09391918E-06 6.11687509E+13 6.11401958E+13 1.16108521E+10 1.69441719E+10
 3.29878671E-04 1.10124740E-06 6.17812285E+13 6.17520355E+13 1.19158433E+10 1.72771526E+10
 3.32088543E-04 1.10862470E-06 6.23838337E+13 6.23539756E+13 1.22390686E+10 1.76189973E+10
 3.34313219E-04 1.11605143E-06 6.30141678E+13 6.29836617E+13 1.25537250E+10 1.79524075E+10
 3.36552799E-04 1.12352791E-06 6.36251646E+13 6.35939620E+13 1.28939785E+10 1.83085838E+10
 3.38807381E-04 1.13105447E-06 6.42546992E+13 6.42227879E+13 1.32327151E+10 1.86785984E+10
 3.41077067E-04 1.13863146E-06 6.48938598E+13 6.48612316E+13 1.35764012E+10 1.90518598E+10
 3.43361958E-04 1.14625920E-06 6.55121478E+13 6.54787589E+13 1.39481113E+10 1.94407881E+10
 3.45662155E-04 1.15393804E-06 6.61653412E+13 6.61312182E+13 1.43064828E+10 1.98165374E+10
 3.47977761E-04 1.16166833E-06 6.68023735E+13 6.67674782E+13 1.46899813E+10 2.02053031E+10
 3.50308880E-04 1.16945039E-06 6.74490046E+13 6.74133303E+13 1.50796424E+10 2.05946745E+10
 3.52655615E-04 1.17728460E-06 6.81163952E+13 6.80799379E+13 1.54668529E+10 2.09904545E+10
 3.55018071E-04 1.18517128E-06 6.87501579E+13 6.87128335E+13 1.58942146E+10 2.14301807E+10
 3.57396353E-04 1.19311079E-06 6.94269742E+13 6.93888179E+13 1.63023231E+10 2.18539158E+10
 3.59790567E-04 1.20110350E-06 7.00916399E+13 7.00526153E+13 1.67344748E+10 2.22900830E+10
 3.62200820E-04 1.20914974E-06 7.07552688E+13 7.07153545E+13 1.71826004E+10 2.27317098E+10
 3.64627220E-04 1.21724989E-06 7.14468673E+13 7.14060790E+13 1.76234310E+10 2.31649217E+10
 3.67069874E-04 1.22540430E-06 7.21073930E+13 7.20656685E+13 1.81052709E+10 2.36192404E+10
 3.69528892E-04 1.23361334E-06 7.28028926E+13 7.27602390E+13 1.85746655E+10 2.40789608E+10
 3.72004383E-04 1.24187737E-06 7.34969099E+13 7.34532827E+13 1.90615413E+10 2.45657031E+10
 3.74496457E-04 1.25019677E-06 7.41774536E+13 7.41328089E+13 1.95767690E+10 2.50678656E+10
 3.77005225E-04 1.25857189E-06 7.48940716E+13 7.48484366E+13 2.00786770E+10 2.55563146E+10
 3.79530800E-04 1.26700312E-06 7.55833376E+13 7.55366507E+13 2.06216327E+10 2.60653013E+10
 3.82073294E-04 1.27549083E-06 7.62974179E+13 7.62496894E+13 2.11614719E+10 2.65670534E+10
 3.84632821E-04 1.28403540E-06 7.70226012E+13 7.69738209E+13 2.17098844E+10 2.70704214E+10
 3.87209493E-04 1.29263721E-06 7.77199984E+13 7.76700790E+13 2.23021062E+10 2.76172300E+10
 3.89803427E-04 1.30129665E-06 7.84626230E+13 7.84115822E+13 2.28734754E+10 2.81673474E+10
 3.92414738E-04 1.31001409E-06 7.91825128E+13 7.91302893E+13 2.34851691E+10 2.87383373E+10
 3.95043542E-04 1.31878994E-06 7.99152367E+13 7.98618226E+13 2.41058547E+10 2.93082709E+10
 3.97689956E-04 1.32762457E-06 8.06736109E+13 8.06190160E+13 2.47234466E+10 2.98714942E+10
 4.00354099E-04 1.33651839E-06 8.13878681E+13 8.13320000E+13 2.54039875E+10 3.04640873E+10
 4.03036089E-04 1.34547178E-06 8.21575318E+13 8.21004405E+13 2.60543384E+10 3.10369346E+10
 4.05736046E-04 1.35448516E-06 8.29100400E+13 8.28516429E+13 2.67433225E+10 3.16537824E+10
 4.08454090E-04 1.36355892E-06 8.36615045E+13 8.36017465E+13 2.74567650E+10 3.23012054E+10
 4.11190343E-04 1.37269346E-06 8.44482284E+13 8.43871337E+13 2.81590553E+10 3.29356474E+10
 4.13944925E-04 1.38188920E-06 8.51934115E+13 8.51308830E+13 2.89269340E+10 3.36016040E+10
 4.16717961E-04 1.39114653E-06 8.59843156E+13 8.59203927E+13 2.96740700E+10 3.42488211E+10
 4.19509574E-04 1.40046589E-06 8.67715808E+13 8.67062248E+13 3.04499381E+10 3.49061215E+10
 4.22319887E-04 1.40984767E-06 8.75418784E+13 8.74750246E+13 3.12697703E+10 3.55840778E+10
 4.25149027E-04 1.41929230E-06 8.83575852E+13 8.82892368E+13 3.20689532E+10 3.62794563E+10
 4.27997120E-04 1.42880021E-06 8.91370271E+13 8.90670677E+13 3.29338103E+10 3.70255990E+10
 4.30864292E-04 1.43837180E-06 8.99488263E+13 8.98772734E+13 3.37926030E+10 3.77602902E+10
 4.33750671E-04 1.44800752E-06 9.07731617E+13 9.06999989E+13 3.46661125E+10 3.84966712E+10
 4.36656386E-04 1.45770779E-06 9.15625398E+13 9.14876705E+13 3.56079337E+10 3.92613003E+10
 4.39581567E-04 1.46747304E-06 9.24085219E+13 9.23320024E+13 3.65172361E+10 4.00022574E+10
 4.42526344E-04 1.47730371E-06 9.32244734E+13 9.31462063E+13 3.74910984E+10 4.07759598E+10
 4.45490848E-04 1.48720023E-06 9.40574306E+13 9.39773611E+13 3.84779449E+10 4.15915997E+10
 4.48475211E-04 1.49716305E-06 9.49212465E+13 9.48393704E+13 3.94611545E+10 4.24149951E+10
 4.51479567E-04 1.50719262E-06 9.57299633E+13 9.56461364E+13 4.05428073E+10 4.32840403E+10
 4.54504049E-04 1.51728937E-06 9.66076642E+13 9.65219682E+13 4.15772367E+10 4.41187593E+10
 4.57548792E-04 1.52745376E-06 9.74626122E+13 9.73749610E+13 4.26735883E+10 4.49776410E+10
 4.60613932E-04 1.53768624E-06 9.83170153E+13 9.82273624E+13 4.38072462E+10 4.58456007E+10
 4.63699605E-04 1.54798727E-06 9.92146640E+13 9.91230299E+13 4.49239202E+10 4.67102199E+10
 4.66805950E-04 1.55835731E-06 1.00059300E+14 9.99654882E+13 4.61452342E+10 4.76663262E+10
 4.69933104E-04 1.56879681E-06 1.00962033E+14 1.00866089E+14 4.73321342E+10 4.86122676E+10
 4.73081207E-04 1.57930625E-06 1.01858547E+14 1.01760406E+14 4.85660876E+10 4.95743196E+10
 4.76250400E-04 1.58988610E-06 1.02734819E+14 1.02634391E+14 4.98680072E+10 5.05597540E+10
 4.79440822E-04 1.60053681E-06 1.03666596E+14 1.03563937E+14 5.11380092E+10 5.15208847E+10
 4.82652618E-04 1.61125888E-06 1.04552265E+14 1.04447231E+14 5.25128166E+10 5.25212631E+10
 4.85885930E-04 1.62205278E-06 1.05479113E+14 1.05371710E+14 5.38762509E+10 5.35275564E+10
 4.89140902E-04 1.63291898E-06 1.06419856E+14 1.06310005E+14 5.52647379E+10 5.45861706E+10
 4.92417679E-04 1.64385798E-06 1.07318407E+14 1.07205942E+14 5.67594388E+10 5.57053878E+10
 4.95716407E-04 1.65487026E-06 1.08285941E+14 1.08170950E+14 5.82035693E+10 5.67876077E+10
 4.99037233E-04 1.66595631E-06 1.09215408E+14 1.09097748E+14 5.97507841E+10 5.79089865E+10
 5.02380306E-04 1.67711663E-06 1.10166886E+14 1.10046542E+14 6.13165156E+10 5.90269830E+10
 5.05745775E-04 1.68835171E-06 1.11154595E+14 1.11031582E+14 6.28784993E+10 6.01347767E+10
 5.09133788E-04 1.69966205E-06 1.12075781E+14 1.11949862E+14 6.45939989E+10 6.13252837E+10
 5.12544499E-04 1.71104816E-06 1.13080753E+14 1.12951986E+14 6.62358356E+10 6.25314809E+10
 5.15978057E-04 1.72251055E-06 1.14056827E+14 1.13925063E+14 6.79766439E+10 6.37872915E+10
 5.19434618E-04 1.73404973E-06 1.15033460E+14 1.14898630E+14 6.97741139E+10 6.50556767E+10
 5.22914334E-04 1.74566621E-06 1.16061933E+14 1.15924086E+14 7.15458279E+10 6.63011538E+10
 5.26417360E-04 1.75736050E-06 1.17024675E+14 1.16883585E+14 7.34840201E+10 6.76064119E+10
 5.29943854E-04 1.76913314E-06 1.18059517E+14 1.17915274E+14 7.53653845E+10 6.88772781E+10
 5.33493972E-04 1.78098464E-06 1.19085039E+14 1.18937514E+14 7.73235090E+10 7.02021697E+10
 5.37067872E-04 1.79291554E-06 1.20087337E+14 1.19936321E+14 7.93863483E+10 7.16301666E+10
 5.40665714E-04 1.80492636E-06 1.21156100E+14 1.21001668E+14 8.14000161E+10 7.30318004E+10
 5.44287658E-04 1.81701764E-06 1.22167910E+14 1.22009835E+14 8.35804520E+10 7.44945647E+10
 5.47933865E-04 1.82918993E-06 1.23231002E+14 1.23069329E+14 8.57401318E+10 7.59327401E+10
 5.51604499E-04 1.84144375E-06 1.24309036E+14 1.24143717E+14 8.79421248E+10 7.73769681E+10
 5.55299722E-04 1.85377967E-06 1.25337412E+14 1.25168229E+14 9.03087337E+10 7.88741976E+10
 5.59019700E-04 1.86619822E-06 1.26448246E+14 1.26275275E+14 9.25969462E+10 8.03748577E+10
 5.62764599E-04 1.87869997E-06 1.27512141E+14 1.27335088E+14 9.50492588E+10 8.20030705E+10
 5.66534584E-04 1.89128546E-06 1.28604077E+14 1.28422916E+14 9.75275822E+10 8.36334258E+10
 5.70329825E-04 1.90395527E-06 1.29737794E+14 1.29552542E+14 1.00003152E+11 8.52484424E+10
 5.74150490E-04 1.91670995E-06 1.30792872E+14 1.30603210E+14 1.02717358E+11 8.69441265E+10
 5.77996750E-04 1.92955008E-06 1.31947704E+14 1.31753809E+14 1.05317016E+11 8.85785506E+10
 5.81868776E-04 1.94247622E-06 1.33066684E+14 1.32868348E+14 1.08074364E+11 9.02613248E+10
 5.85766741E-04 1.95548896E-06 1.34187967E+14 1.33985021E+14 1.10917362E+11 9.20282519E+10
 5.89690819E-04 1.96858887E-06 1.35370471E+14 1.35162913E+14 1.13721486E+11 9.38366182E+10
 5.93641185E-04 1.98177653E-06 1.36473098E+14 1.36260566E+14 1.16789637E+11 9.57427303E+10
 5.97618014E-04 1.99505254E-06 1.37663734E+14 1.37446379E+14 1.19764407E+11 9.75901850E+10
 6.01621484E-04 2.00841749E-06 1.38841158E+14 1.38618823E+14 1.22863879E+11 9.94711322E+10
 6.05651773E-04 2.02187197E-06 1.39992343E+14 1.39764826E+14 1.26124070E+11 1.01392756E+11
 6.09709062E-04 2.03541658E-06 1.41221915E+14 1.40989331E+14 1.29308789E+11 1.03275074E+11
 6.13793530E-04 2.04905193E-06 1.42382377E+14 1.42144297E+14 1.32758005E+11 1.05322477E+11
 6.17905361E-04 2.06277862E-06 1.43605859E+14 1.43362274E+14 1.36170143E+11 1.07414182E+11
 6.22044737E-04 2.07659727E-06 1.44845073E+14 1.44595903E+14 1.39653204E+11 1.09516917E+11
 6.26211842E-04 2.09050849E-06 1.46026767E+14 1.45771682E+14 1.43390477E+11 1.11695275E+11
 6.30406864E-04 2.10451290E-06 1.47305575E+14 1.47044760E+14 1.47006643E+11 1.13808368E+11
 6.34629988E-04 2.11861112E-06 1.48527169E+14 1.48260290E+14 1.50883152E+11 1.15995768E+11
 6.38881403E-04 2.13280379E-06 1.49783923E+14 1.49510941E+14 1.54795519E+11 1.18186311E+11
 6.43161298E-04 2.14709154E-06 1.51088307E+14 1.50809140E+14 1.58708513E+11 1.20458644E+11
 6.47469865E-04 2.16147501E-06 1.52301006E+14 1.52015090E+14 1.62991131E+11 1.22925389E+11
 6.51807294E-04 2.17595482E-06 1.53631131E+14 1.53338734E+14 1.67096249E+11 1.25300503E+11
 6.56173781E-04 2.19053164E-06 1.54917380E+14 1.54618181E+14 1.71451718E+11 1.27747459E+11
 6.60569519E-04 2.20520611E-06 1.56208116E+14 1.55901966E+14 1.75935970E+11 1.30214426E+11
 6.64994704E-04 2.21997889E-06 1.57570200E+14 1.57257196E+14 1.80361859E+11 1.32642594E+11
 6.69449533E-04 2.23485063E-06 1.58836204E+14 1.58515796E+14 1.85204990E+11 1.35203056E+11
 6.73934206E-04 2.24982199E-06 1.60208635E+14 1.59880919E+14 1.89895468E+11 1.37820224E+11
 6.78448922E-04 2.26489365E-06 1.61563081E+14 1.61227743E+14 1.94787617E+11 1.40550926E+11
 6.82993881E-04 2.28006628E-06 1.62888329E+14 1.62545058E+14 1.99925392E+11 1.43344972E+11
 6.87569288E-04 2.29534054E-06 1.64305137E+14 1.63954116E+14 2.04947810E+11 1.46073326E+11
 6.92175346E-04 2.31071713E-06 1.65638614E+14 1.65279310E+14 2.10388172E+11 1.48916517E+11
 6.96812260E-04 2.32619673E-06 1.67048574E+14 1.66681099E+14 2.15763465E+11 1.51711671E+11
 7.01480237E-04 2.34178003E-06 1.68474682E+14 1.68098873E+14 2.21256747E+11 1.54551539E+11
 7.06179484E-04 2.35746772E-06 1.69834831E+14 1.69450044E+14 2.27141007E+11 1.57645015E+11
 7.10910213E-04 2.37326050E-06 1.71308546E+14 1.70914999E+14 2.32838925E+11 1.60708180E+11
 7.15672632E-04 2.38915908E-06 1.72713147E+14 1.72310312E+14 2.38948284E+11 1.63887423E+11
 7.20466955E-04 2.40516417E-06 1.74161321E+14 1.73749166E+14 2.45105908E+11 1.67049395E+11
 7.25293396E-04 2.42127647E-06 1.75663048E+14 1.75241586E+14 2.51272261E+11 1.70189929E+11
 7.30152169E-04 2.43749671E-06 1.77058336E+14 1.76626854E+14 2.58008807E+11 1.73473398E+11
 7.35043491E-04 2.45382561E-06 1.78590975E+14 1.78149803E+14 2.64471398E+11 1.76700354E+11
 7.39967581E-04 2.47026390E-06 1.80070389E+14 1.79618877E+14 2.71329856E+11 1.80182167E+11
 7.44924657E-04 2.48681231E-06 1.81557253E+14 1.81095112E+14 2.78380801E+11 1.83759900E+11
 7.49914941E-04 2.50347158E-06 1.83126812E+14 1.82654189E+14 2.85344641E+11 1.87277584E+11
 7.54938655E-04 2.52024244E-06 1.84581344E+14 1.84097410E+14 2.92965193E+11 1.90968172E+11
 7.59996023E-04 2.53712566E-06 1.86163468E+14 1.85668582E+14 3.00337569E+11 1.94548193E+11
 7.65087271E-04 2.55412198E-06 1.87721418E+14 1.87215187E+14 3.08034490E+11 1.98196135E+11
 7.70212625E-04 2.57123216E-06 1.89247126E+14 1.88729028E+14 3.16105003E+11 2.01992803E+11
 7.75372314E-04 2.58845696E-06 1.90879408E+14 1.90349521E+14 3.24000020E+11 2.05886687E+11
 7.80566568E-04 2.60579715E-06 1.92411775E+14 1.91869211E+14 3.32552685E+11 2.10011483E+11
 7.85795619E-04 2.62325350E-06 1.94036536E+14 1.93481486E+14 3.40992904E+11 2.14057250E+11
 7.91059699E-04 2.64082680E-06 1.95677284E+14 1.95109526E+14 3.49627932E+11 2.18129883E+11
 7.96359044E-04 2.65851781E-06 1.97242292E+14 1.96661096E+14 3.58861536E+11 2.22334484E+11
 8.01693889E-04 2.67632734E-06 1.98939407E+14 1.98345168E+14 3.67809706E+11 2.26429391E+11
 8.07064472E-04 2.69425618E-06 2.00553328E+14 1.99945163E+14 3.77405283E+11 2.30759524E+11
 8.12471034E-04 2.71230513E-06 2.02221106E+14 2.01598751E+14 3.87063796E+11 2.35290706E+11
 8.17913814E-04 2.73047498E-06 2.03948857E+14 2.03312276E+14 3.96747981E+11 2.39832445E+11
 8.23393055E-04 2.74876656E-06 2.05553481E+14 2.04901585E+14 4.07307741E+11 2.44588613E+11
 8.28909003E-04 2.76718067E-06 2.07318049E+14 2.06651423E+14 4.17446576E+11 2.49179330E+11
 8.34461901E-04 2.78571813E-06 2.09017815E+14 2.08335701E+14 4.28208542E+11 2.53905170E+11
 8.40051999E-04 2.80437979E-06 2.10728627E+14 2.10030702E+14 4.39256285E+11 2.58668287E+11
 8.45679546E-04 2.82316645E-06 2.12535082E+14 2.11821426E+14 4.50174897E+11 2.63480933E+11
 8.51344791E-04 2.84207897E-06 2.14204326E+14 2.13473416E+14 4.62122411E+11 2.68786769E+11
 8.57047988E-04 2.86111819E-06 2.16026282E+14 2.15278659E+14 4.73668843E+11 2.73953746E+11
 8.62789391E-04 2.88028495E-06 2.17816310E+14 2.17051348E+14 4.85734734E+11 2.79226895E+11
 8.68569256E-04 2.89958011E-06 2.19570705E+14 2.18787738E+14 4.98365792E+11 2.84600980E+11
 8.74387841E-04 2.91900452E-06 2.21448387E+14 2.20647792E+14 5.10731272E+11 2.89863962E+11
 8.80245405E-04 2.93855907E-06 2.23206233E+14 2.22386762E+14 5.24126679E+11 2.95344047E+11
 8.86142208E-04 2.95824461E-06 2.25075570E+14 2.24237324E+14 5.37330445E+11 3.00914703E+11
 8.92078515E-04 2.97806202E-06 2.26960329E+14 2.26102709E+14 5.50853369E+11 3.06766774E+11
 8.98054589E-04 2.99801219E-06 2.28758457E+14 2.27880330E+14 5.65287969E+11 3.12839003E+11
 9.04070697E-04 3.01809601E-06 2.30709983E+14 2.29811957E+14 5.79287566E+11 3.18738315E+11
 9.10127108E-04 3.03831437E-06 2.32561256E+14 2.31642105E+14 5.94300846E+11 3.24850405E+11
 9.16224090E-04 3.05866818E-06 2.34478247E+14 2.33537929E+14 6.09392622E+11 3.30925136E+11
 9.22361917E-04 3.07915833E-06 2.36461978E+14 2.35500461E+14 6.24542930E+11 3.36973782E+11
 9.28540861E-04 3.09978575E-06 2.38303578E+14 2.37319006E+14 6.41030792E+11 3.43540946E+11
 9.34761198E-04 3.12055136E-06 2.40331487E+14 2.39324468E+14 6.56875210E+11 3.50144342E+11
 9.41023205E-04 3.14145607E-06 2.42280806E+14 2.41250151E+14 6.73695465E+11 3.56960004E+11
 9.47327162E-04 3.16250083E-06 2.44245786E+14 2.43191034E+14 6.90936812E+11 3.63815048E+11
 9.53673350E-04 3.18368657E-06 2.46320882E+14 2.45242322E+14 7.07988173E+11 3.70572011E+11
 9.60062051E-04 3.20501423E-06 2.48231732E+14 2.47127444E+14 7.26643205E+11 3.77644815E+11
 9.66493549E-04 3.22648476E-06 2.50325104E+14 2.49195911E+14 7.44654222E+11 3.84538415E+11
 9.72968133E-04 3.24809913E-06 2.52377005E+14 2.51221656E+14 7.63491702E+11 3.91856859E+11
 9.79486091E-04 3.26985829E-06 2.54389992E+14 2.53207232E+14 7.83178987E+11 3.99581005E+11
 9.86047712E-04 3.29176322E-06 2.56545637E+14 2.55336023E+14 8.02466769E+11 4.07147600E+11
 9.92653290E-04 3.31381489E-06 2.58557700E+14 2.57319304E+14 8.23358820E+11 4.15037941E+11
 9.99303120E-04 3.33601428E-06 2.60703603E+14 2.59436895E+14 8.43928475E+11 4.22779709E+11
 1.00599750E-03 3.35836239E-06 2.62863006E+14 2.61567404E+14 8.65016803E+11 4.30584919E+11
 1.01273672E-03 3.38086022E-06 2.64923280E+14 2.63597129E+14 8.87485582E+11 4.38665912E+11
 1.01952109E-03 3.40350875E-06 2.67161910E+14 2.65805714E+14 9.09295227E+11 4.46901596E+11
 1.02635091E-03 3.42630901E-06 2.69280101E+14 2.67891739E+14 9.32683193E+11 4.55678451E+11
 1.03322648E-03 3.44926201E-06 2.71478588E+14 2.70058022E+14 9.56162657E+11 4.64403648E+11
 1.04014811E-03 3.47236877E-06 2.73751033E+14 2.72298180E+14 9.79761266E+11 4.73091919E+11
 1.04711611E-03 3.49563032E-06 2.75858856E+14 2.74371315E+14 1.00539118E+12 4.82149821E+11
 1.05413078E-03 3.51904771E-06 2.78182958E+14 2.76661987E+14 1.03004320E+12 4.90927092E+11
 1.06119245E-03 3.54262197E-06 2.80411759E+14 2.78855518E+14 1.05621453E+12 5.00026642E+11
 1.06830143E-03 3.56635415E-06 2.82662493E+14 2.81069864E+14 1.08300108E+12 5.09627022E+11
 1.07545803E-03 3.59024532E-06 2.85040217E+14 2.83411405E+14 1.10951050E+12 5.19301512E+11
 1.08266257E-03 3.61429654E-06 2.87221736E+14 2.85553765E+14 1.13850472E+12 5.29466440E+11
 1.08991538E-03 3.63850887E-06 2.89621168E+14 2.87915385E+14 1.16647217E+12 5.39310726E+11
 1.09721677E-03 3.66288341E-06 2.91966471E+14 2.90221363E+14 1.19574580E+12 5.49362252E+11
 1.10456707E-03 3.68742123E-06 2.94268798E+14 2.92482929E+14 1.22628849E+12 5.59581223E+11
 1.11196662E-03 3.71212343E-06 2.96736205E+14 2.94910241E+14 1.25623429E+12 5.69729567E+11
 1.11941573E-03 3.73699111E-06 2.99031998E+14 2.97162534E+14 1.28866371E+12 5.80800742E+11
 1.12691475E-03 3.76202538E-06 3.01488798E+14 2.99576360E+14 1.32055754E+12 5.91880429E+11
 1.13446400E-03 3.78722736E-06 3.03956259E+14 3.01999912E+14 1.35328711E+12 6.03060236E+11
 1.14206383E-03 3.81259817E-06 3.06310279E+14 3.04307616E+14 1.38809314E+12 6.14570061E+11
 1.14971457E-03 3.83813893E-06 3.08870667E+14 3.06822968E+14 1.42190697E+12 6.25792219E+11
 1.15741655E-03 3.86385080E-06 3.11285728E+14 3.09190165E+14 1.45816266E+12 6.37400067E+11
 1.16517014E-03 3.88973491E-06 3.13798874E+14 3.11655234E+14 1.49451314E+12 6.49126223E+11
 1.17297567E-03 3.91579242E-06 3.16394104E+14 3.14201678E+14 1.53109050E+12 6.61336061E+11
 1.18083348E-03 3.94202449E-06 3.18799209E+14 3.16554177E+14 1.57073220E+12 6.74299029E+11
 1.18874394E-03 3.96843229E-06 3.21455549E+14 3.19159813E+14 1.60889756E+12 6.86838043E+11
 1.19670739E-03 3.99501700E-06 3.23996233E+14 3.21647067E+14 1.64941276E+12 6.99753184E+11
 1.20472419E-03 4.02177980E-06 3.26565694E+14 3.24162151E+14 1.69081817E+12 7.12724596E+11
 1.21279469E-03 4.04872188E-06 3.29280999E+14 3.26823632E+14 1.73182334E+12 7.25544314E+11
 1.22091926E-03 4.07584445E-06 3.31761970E+14 3.29246124E+14 1.77665274E+12 7.39192774E+11
 1.22909825E-03 4.10314872E-06 3.34503737E+14 3.31930792E+14 1.81985794E+12 7.53086543E+11
 1.23733203E-03 4.13063590E-06 3.37175989E+14 3.34543439E+14 1.86511218E+12 7.67438351E+11
 1.24562098E-03 4.15830721E-06 3.39801296E+14 3.37107023E+14 1.91224698E+12 7.82026654E+11
 1.25396545E-03 4.18616390E-06 3.42617164E+14 3.39862326E+14 1.95849683E+12 7.96340633E+11
 1.26236582E-03 4.21420720E-06 3.45226701E+14 3.42406903E+14 2.00856489E+12 8.11232754E+11
 1.27082246E-03 4.24243837E-06 3.48029279E+14 3.45145656E+14 2.05775430E+12 8.25869007E+11
 1.27933576E-03 4.27085865E-06 3.50838435E+14 3.47889219E+14 2.10827803E+12 8.40937936E+11
 1.28790609E-03 4.29946933E-06 3.53518582E+14 3.50499469E+14 2.16190176E+12 8.57211185E+11
 1.29653383E-03 4.32827166E-06 3.56437950E+14 3.53350723E+14 2.21404307E+12 8.73184481E+11
 1.30521937E-03 4.35726695E-06 3.59182374E+14 3.56022701E+14 2.26993499E+12 8.89737381E+11
 1.31396309E-03 4.38645648E-06 3.62045885E+14 3.58813823E+14 2.32590180E+12 9.06159457E+11
 1.32276539E-03 4.41584155E-06 3.64998851E+14 3.61694017E+14 2.38228129E+12 9.22552092E+11
 1.33162666E-03 4.44542347E-06 3.67731579E+14 3.64348754E+14 2.44324852E+12 9.39577105E+11
 1.34054728E-03 4.47520356E-06 3.70756598E+14 3.67298017E+14 2.50200374E+12 9.56577190E+11
 1.34952767E-03 4.50518315E-06 3.73642106E+14 3.70102890E+14 2.56436606E+12 9.74850436E+11
 1.35856822E-03 4.53536358E-06 3.76565608E+14 3.72944315E+14 2.62800255E+12 9.93289898E+11
 1.36766933E-03 4.56574618E-06 3.79656636E+14 3.75954068E+14 2.69106749E+12 1.01149999E+12
