 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  2.0000E+07 M_0            L  :  2.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 1.45109707E-04 4.84425643E-07 2.20787604E+12 2.20723341E+12 2.69293435E+08 3.73339305E+08
 1.46081804E-04 4.87670832E-07 2.23991426E+12 2.23925712E+12 2.76457592E+08 3.80673380E+08
 1.47060412E-04 4.90937761E-07 2.27225001E+12 2.27157838E+12 2.83660664E+08 3.87970710E+08
 1.48045577E-04 4.94226575E-07 2.30525868E+12 2.30457148E+12 2.91527323E+08 3.95669860E+08
 1.49037341E-04 4.97537421E-07 2.33834863E+12 2.33764601E+12 2.99077494E+08 4.03539359E+08
 1.50035749E-04 5.00870447E-07 2.37200605E+12 2.37128708E+12 3.07124594E+08 4.11843579E+08
 1.51040845E-04 5.04225801E-07 2.40604910E+12 2.40531353E+12 3.15376965E+08 4.20191004E+08
 1.52052674E-04 5.07603632E-07 2.44034529E+12 2.43959335E+12 3.23539515E+08 4.28399872E+08
 1.53071282E-04 5.11004092E-07 2.47532816E+12 2.47455860E+12 3.32521021E+08 4.37038761E+08
 1.54096713E-04 5.14427331E-07 2.51045311E+12 2.50966655E+12 3.41168502E+08 4.45384511E+08
 1.55129014E-04 5.17873503E-07 2.54608348E+12 2.54527921E+12 3.50247713E+08 4.54024292E+08
 1.56168230E-04 5.21342761E-07 2.58219219E+12 2.58136907E+12 3.59751615E+08 4.63361791E+08
 1.57214409E-04 5.24835260E-07 2.61855246E+12 2.61771077E+12 3.69059119E+08 4.72625419E+08
 1.58267595E-04 5.28351155E-07 2.65553476E+12 2.65467323E+12 3.79194853E+08 4.82336528E+08
 1.59327837E-04 5.31890603E-07 2.69278532E+12 2.69190433E+12 3.89157034E+08 4.91825968E+08
 1.60395181E-04 5.35453762E-07 2.73047510E+12 2.72957430E+12 3.99398983E+08 5.01401519E+08
 1.61469676E-04 5.39040791E-07 2.76870412E+12 2.76778250E+12 4.10341936E+08 5.11277161E+08
 1.62551368E-04 5.42651850E-07 2.80720259E+12 2.80626057E+12 4.20954084E+08 5.21068411E+08
 1.63640307E-04 5.46287099E-07 2.84626634E+12 2.84530215E+12 4.32390461E+08 5.31800631E+08
 1.64736541E-04 5.49946701E-07 2.88569917E+12 2.88471271E+12 4.43864709E+08 5.42596076E+08
 1.65840119E-04 5.53630819E-07 2.92553689E+12 2.92452813E+12 4.55416287E+08 5.53337406E+08
 1.66951089E-04 5.57339616E-07 2.96593549E+12 2.96490289E+12 4.68013547E+08 5.64581942E+08
 1.68069502E-04 5.61073260E-07 3.00664559E+12 3.00559005E+12 4.80112137E+08 5.75423828E+08
 1.69195407E-04 5.64831915E-07 3.04787431E+12 3.04679469E+12 4.93013847E+08 5.86611140E+08
 1.70328855E-04 5.68615749E-07 3.08953869E+12 3.08843431E+12 5.06226769E+08 5.98155612E+08
 1.71469895E-04 5.72424932E-07 3.13161877E+12 3.13048939E+12 5.19304265E+08 6.10078415E+08
 1.72618580E-04 5.76259632E-07 3.17422101E+12 3.17306448E+12 5.33700220E+08 6.22824854E+08
 1.73774960E-04 5.80120022E-07 3.21721742E+12 3.21603479E+12 5.47543689E+08 6.35092468E+08
 1.74939086E-04 5.84006272E-07 3.26069846E+12 3.25948871E+12 5.62095928E+08 6.47653052E+08
 1.76111011E-04 5.87918556E-07 3.30463710E+12 3.30339936E+12 5.77307639E+08 6.60433049E+08
 1.77290786E-04 5.91857049E-07 3.34904168E+12 3.34777652E+12 5.92214735E+08 6.72951340E+08
 1.78478465E-04 5.95821926E-07 3.39390162E+12 3.39260675E+12 6.08455867E+08 6.86423897E+08
 1.79674101E-04 5.99813364E-07 3.43924174E+12 3.43791707E+12 6.24398615E+08 7.00269545E+08
 1.80877745E-04 6.03831541E-07 3.48506426E+12 3.48370909E+12 6.40809592E+08 7.14359434E+08
 1.82089454E-04 6.07876636E-07 3.53131148E+12 3.52992426E+12 6.58318594E+08 7.28903704E+08
 1.83309279E-04 6.11948829E-07 3.57810862E+12 3.57669030E+12 6.75309613E+08 7.43019977E+08
 1.84537276E-04 6.16048301E-07 3.62531036E+12 3.62385904E+12 6.93629184E+08 7.57688950E+08
 1.85773500E-04 6.20175237E-07 3.67302889E+12 3.67154464E+12 7.11985317E+08 7.72259532E+08
 1.87018005E-04 6.24329819E-07 3.72128427E+12 3.71976654E+12 7.30489046E+08 7.87238775E+08
 1.88270847E-04 6.28512232E-07 3.76986479E+12 3.76831046E+12 7.50637808E+08 8.03696923E+08
 1.89532082E-04 6.32722664E-07 3.81911910E+12 3.81752947E+12 7.70002132E+08 8.19623435E+08
 1.90801766E-04 6.36961302E-07 3.86874957E+12 3.86712281E+12 7.90662388E+08 8.36092771E+08
 1.92079955E-04 6.41228334E-07 3.91887418E+12 3.91720977E+12 8.11792342E+08 8.52616412E+08
 1.93366708E-04 6.45523952E-07 3.96964460E+12 3.96794298E+12 8.32719138E+08 8.68899117E+08
 1.94662080E-04 6.49848346E-07 4.02059937E+12 4.01885754E+12 8.55765290E+08 8.86063514E+08
 1.95966130E-04 6.54201709E-07 4.07235816E+12 4.07057695E+12 8.77899953E+08 9.03307802E+08
 1.97278916E-04 6.58584236E-07 4.12450705E+12 4.12268415E+12 9.01195649E+08 9.21702661E+08
 1.98600496E-04 6.62996121E-07 4.17705474E+12 4.17518873E+12 9.25512917E+08 9.40497503E+08
 1.99930930E-04 6.67437562E-07 4.23038121E+12 4.22847298E+12 9.49358859E+08 9.58865485E+08
 2.01270276E-04 6.71908757E-07 4.28383453E+12 4.28188109E+12 9.75350096E+08 9.78090997E+08
 2.02618595E-04 6.76409904E-07 4.33809726E+12 4.33609955E+12 1.00083162E+09 9.96874564E+08
 2.03975946E-04 6.80941204E-07 4.39285667E+12 4.39081367E+12 1.02709395E+09 1.01591312E+09
 2.05342390E-04 6.85502860E-07 4.44783327E+12 4.44574176E+12 1.05507277E+09 1.03643984E+09
 2.06717988E-04 6.90095075E-07 4.50377329E+12 4.50163392E+12 1.08224209E+09 1.05712911E+09
 2.08102801E-04 6.94718053E-07 4.55981242E+12 4.55762216E+12 1.11154928E+09 1.07871322E+09
 2.09496891E-04 6.99372000E-07 4.61658920E+12 4.61434826E+12 1.14087655E+09 1.10005676E+09
 2.10900320E-04 7.04057125E-07 4.67405862E+12 4.67176680E+12 1.17047758E+09 1.12134241E+09
 2.12313151E-04 7.08773635E-07 4.73145975E+12 4.72911354E+12 1.20266168E+09 1.14354477E+09
 2.13735447E-04 7.13521742E-07 4.79006659E+12 4.78766785E+12 1.23361407E+09 1.16512372E+09
 2.15167270E-04 7.18301656E-07 4.84878237E+12 4.84632722E+12 1.26665392E+09 1.18849169E+09
 2.16608685E-04 7.23113591E-07 4.90807228E+12 4.90555912E+12 1.30039905E+09 1.21275537E+09
 2.18059757E-04 7.27957762E-07 4.96832421E+12 4.96575373E+12 1.33384116E+09 1.23663923E+09
 2.19520549E-04 7.32834384E-07 5.02819809E+12 5.02556558E+12 1.37068411E+09 1.26182357E+09
 2.20991127E-04 7.37743674E-07 5.08949475E+12 5.08680264E+12 1.40602734E+09 1.28607579E+09
 2.22471556E-04 7.42685853E-07 5.15098360E+12 5.14822941E+12 1.44326795E+09 1.31092685E+09
 2.23961903E-04 7.47661139E-07 5.21277309E+12 5.20995465E+12 1.48208684E+09 1.33635084E+09
 2.25462234E-04 7.52669754E-07 5.27577770E+12 5.27289493E+12 1.52017838E+09 1.36258751E+09
 2.26972616E-04 7.57711923E-07 5.33837678E+12 5.33542422E+12 1.56171360E+09 1.39084952E+09
 2.28493116E-04 7.62787869E-07 5.40227465E+12 5.39925388E+12 1.60238332E+09 1.41839098E+09
 2.30023801E-04 7.67897820E-07 5.46664106E+12 5.46355045E+12 1.64435036E+09 1.44625487E+09
 2.31564741E-04 7.73042002E-07 5.53090997E+12 5.52774604E+12 1.68899473E+09 1.47493277E+09
 2.33116004E-04 7.78220645E-07 5.59671620E+12 5.59348098E+12 1.73237678E+09 1.50284286E+09
 2.34677658E-04 7.83433980E-07 5.66213507E+12 5.65882374E+12 1.77919254E+09 1.53213166E+09
 2.36249775E-04 7.88682240E-07 5.72861616E+12 5.72522737E+12 1.82597932E+09 1.56280667E+09
 2.37832423E-04 7.93965658E-07 5.79597058E+12 5.79250332E+12 1.87326292E+09 1.59399869E+09
 2.39425673E-04 7.99284470E-07 5.86268714E+12 5.85913594E+12 1.92459410E+09 1.62660845E+09
 2.41029596E-04 8.04638912E-07 5.93134555E+12 5.92771348E+12 1.97399515E+09 1.65806989E+09
 2.42644264E-04 8.10029225E-07 5.99969055E+12 5.99597322E+12 2.02675204E+09 1.69058472E+09
 2.44269749E-04 8.15455647E-07 6.06872616E+12 6.06492244E+12 2.08056185E+09 1.72315970E+09
 2.45906123E-04 8.20918421E-07 6.13914162E+12 6.13525193E+12 2.13392261E+09 1.75576100E+09
 2.47553459E-04 8.26417791E-07 6.20835074E+12 6.20436592E+12 2.19272992E+09 1.79208614E+09
 2.49211831E-04 8.31954001E-07 6.27986647E+12 6.27578981E+12 2.24907662E+09 1.82758711E+09
 2.50881312E-04 8.37527298E-07 6.35125117E+12 6.34707862E+12 2.30851619E+09 1.86404010E+09
 2.52561978E-04 8.43137931E-07 6.42280728E+12 6.41853585E+12 2.37038689E+09 1.90104282E+09
 2.54253902E-04 8.48786150E-07 6.49615431E+12 6.49178588E+12 2.43113845E+09 1.93729274E+09
 2.55957160E-04 8.54472207E-07 6.56832337E+12 6.56385078E+12 2.49740666E+09 1.97518457E+09
 2.57671829E-04 8.60196355E-07 6.64248268E+12 6.63790743E+12 2.56221358E+09 2.01303959E+09
 2.59397984E-04 8.65958849E-07 6.71702960E+12 6.71234719E+12 2.62916802E+09 2.05324734E+09
 2.61135703E-04 8.71759946E-07 6.79106198E+12 6.78626639E+12 2.70028819E+09 2.09529704E+09
 2.62885062E-04 8.77599906E-07 6.86739153E+12 6.86248595E+12 2.76944464E+09 2.13614235E+09
 2.64646141E-04 8.83478987E-07 6.94264151E+12 6.93761875E+12 2.84410443E+09 2.17865660E+09
 2.66419018E-04 8.89397453E-07 7.01940815E+12 7.01426886E+12 2.91862117E+09 2.22066738E+09
 2.68203771E-04 8.95355566E-07 7.09724911E+12 7.09199243E+12 2.99402407E+09 2.26265427E+09
 2.70000480E-04 9.01353594E-07 7.17370338E+12 7.16832009E+12 3.07575449E+09 2.30753357E+09
 2.71809225E-04 9.07391802E-07 7.25306792E+12 7.24756034E+12 3.15446731E+09 2.35310901E+09
 2.73630088E-04 9.13470461E-07 7.33152902E+12 7.32588970E+12 3.23856305E+09 2.40076585E+09
 2.75463148E-04 9.19589840E-07 7.41085991E+12 7.40508724E+12 3.32422040E+09 2.44845595E+09
 2.77308488E-04 9.25750214E-07 7.49209937E+12 7.48619466E+12 3.40921725E+09 2.49549762E+09
 2.79166190E-04 9.31951857E-07 7.57100916E+12 7.56496123E+12 3.50291771E+09 2.54501441E+09
 2.81036337E-04 9.38195044E-07 7.65341681E+12 7.64723140E+12 3.59259326E+09 2.59281621E+09
 2.82919012E-04 9.44480055E-07 7.73522936E+12 7.72889884E+12 3.68729642E+09 2.64322660E+09
 2.84814299E-04 9.50807170E-07 7.81707495E+12 7.81059223E+12 3.78573211E+09 2.69699062E+09
 2.86722283E-04 9.57176670E-07 7.90144342E+12 7.89481100E+12 3.88245143E+09 2.74997154E+09
 2.88643049E-04 9.63588839E-07 7.98360983E+12 7.97681632E+12 3.98798798E+09 2.80551926E+09
 2.90576681E-04 9.70043964E-07 8.06869244E+12 8.06174173E+12 4.09107102E+09 2.85963610E+09
 2.92523268E-04 9.76542333E-07 8.15401507E+12 8.14690291E+12 4.19769525E+09 2.91446261E+09
 2.94482894E-04 9.83084234E-07 8.23831806E+12 8.23103640E+12 4.31078321E+09 2.97087482E+09
 2.96455649E-04 9.89669960E-07 8.32587739E+12 8.31842884E+12 4.42082450E+09 3.02772425E+09
 2.98441618E-04 9.96299803E-07 8.41145576E+12 8.40382646E+12 4.53966522E+09 3.08963699E+09
 3.00440892E-04 1.00297406E-06 8.49916988E+12 8.49136073E+12 4.65812510E+09 3.15102719E+09
 3.02453559E-04 1.00969303E-06 8.58817710E+12 8.58018655E+12 4.77814297E+09 3.21240089E+09
 3.04479709E-04 1.01645701E-06 8.67488604E+12 8.66670173E+12 4.90802664E+09 3.27628694E+09
 3.06519433E-04 1.02326630E-06 8.76570803E+12 8.75733670E+12 5.03320457E+09 3.33811823E+09
 3.08572820E-04 1.03012121E-06 8.85486540E+12 8.84629627E+12 5.16699546E+09 3.40212941E+09
 3.10639963E-04 1.03702204E-06 8.94516302E+12 8.93639106E+12 5.30308505E+09 3.46887018E+09
 3.12720954E-04 1.04396909E-06 9.03801660E+12 9.02904106E+12 5.43821147E+09 3.53732569E+09
 3.14815886E-04 1.05096269E-06 9.12713107E+12 9.11793402E+12 5.58721169E+09 3.60984192E+09
 3.16924852E-04 1.05800313E-06 9.22126943E+12 9.21186031E+12 5.72964971E+09 3.67946709E+09
 3.19047946E-04 1.06509075E-06 9.31419988E+12 9.30456864E+12 5.88023559E+09 3.75100158E+09
 3.21185263E-04 1.07222584E-06 9.40703522E+12 9.39717522E+12 6.03653109E+09 3.82346420E+09
 3.23336897E-04 1.07940873E-06 9.50328069E+12 9.49319570E+12 6.19020379E+09 3.89479263E+09
 3.25502946E-04 1.08663973E-06 9.59605903E+12 9.58572822E+12 6.35793263E+09 3.97288269E+09
 3.27683504E-04 1.09391918E-06 9.69294230E+12 9.68236892E+12 6.52156455E+09 4.05180718E+09
 3.29878671E-04 1.10124740E-06 9.78985380E+12 9.77903092E+12 6.69101230E+09 4.13186691E+09
 3.32088543E-04 1.10862470E-06 9.88518623E+12 9.87410170E+12 6.87045855E+09 4.21407730E+09
 3.34313219E-04 1.11605143E-06 9.98492357E+12 9.97358421E+12 7.04519217E+09 4.29416051E+09
 3.36552799E-04 1.12352791E-06 1.00815737E+13 1.00699623E+13 7.23395760E+09 4.37741980E+09
 3.38807381E-04 1.13105447E-06 1.01811633E+13 1.01692814E+13 7.42187688E+09 4.46010829E+09
 3.41077067E-04 1.13863146E-06 1.02822802E+13 1.02701208E+13 7.61250138E+09 4.54686457E+09
 3.43361958E-04 1.14625920E-06 1.03800694E+13 1.03676108E+13 7.81846327E+09 4.64012663E+09
 3.45662155E-04 1.15393804E-06 1.04834050E+13 1.04706577E+13 8.01710792E+09 4.73022779E+09
 3.47977761E-04 1.16166833E-06 1.05841599E+13 1.05711069E+13 8.22949520E+09 4.82347665E+09
 3.50308880E-04 1.16945039E-06 1.06864333E+13 1.06730714E+13 8.44523691E+09 4.91666947E+09
 3.52655615E-04 1.17728460E-06 1.07919999E+13 1.07783315E+13 8.65962980E+09 5.00879377E+09
 3.55018071E-04 1.18517128E-06 1.08922021E+13 1.08781998E+13 8.89595060E+09 5.10638154E+09
 3.57396353E-04 1.19311079E-06 1.09992524E+13 1.09849251E+13 9.12173569E+09 5.20554262E+09
 3.59790567E-04 1.20110350E-06 1.11043617E+13 1.10896912E+13 9.36063954E+09 5.30978048E+09
 3.62200820E-04 1.20914974E-06 1.12092963E+13 1.11942727E+13 9.60824177E+09 5.41542692E+09
 3.64627220E-04 1.21724989E-06 1.13186726E+13 1.13033018E+13 9.85185217E+09 5.51903547E+09
 3.67069874E-04 1.22540430E-06 1.14230935E+13 1.14073482E+13 1.01178051E+10 5.62748972E+09
 3.69528892E-04 1.23361334E-06 1.15330678E+13 1.15169577E+13 1.03769545E+10 5.73318738E+09
 3.72004383E-04 1.24187737E-06 1.16427940E+13 1.16263068E+13 1.06456150E+10 5.84159949E+09
 3.74496457E-04 1.25019677E-06 1.17503708E+13 1.17334821E+13 1.09296884E+10 5.95897941E+09
 3.77005225E-04 1.25857189E-06 1.18636808E+13 1.18463989E+13 1.12064967E+10 6.07542442E+09
 3.79530800E-04 1.26700312E-06 1.19726270E+13 1.19549245E+13 1.15056128E+10 6.19685446E+09
 3.82073294E-04 1.27549083E-06 1.20855115E+13 1.20673920E+13 1.18030094E+10 6.31654007E+09
 3.84632821E-04 1.28403540E-06 1.22001522E+13 1.21816107E+13 1.21050515E+10 6.43644038E+09
 3.87209493E-04 1.29263721E-06 1.23103551E+13 1.22913634E+13 1.24308582E+10 6.56080356E+09
 3.89803427E-04 1.30129665E-06 1.24277443E+13 1.24083154E+13 1.27453237E+10 6.68362456E+09
 3.92414738E-04 1.31001409E-06 1.25415093E+13 1.25216107E+13 1.30816473E+10 6.81701325E+09
 3.95043542E-04 1.31878994E-06 1.26573076E+13 1.26369322E+13 1.34228168E+10 6.95257907E+09
 3.97689956E-04 1.32762457E-06 1.27771766E+13 1.27563278E+13 1.37622947E+10 7.08653364E+09
 4.00354099E-04 1.33651839E-06 1.28900117E+13 1.28686483E+13 1.41358378E+10 7.22751068E+09
 4.03036089E-04 1.34547178E-06 1.30116528E+13 1.29897966E+13 1.44930072E+10 7.36324224E+09
 4.05736046E-04 1.35448516E-06 1.31305465E+13 1.31081727E+13 1.48710621E+10 7.50266884E+09
 4.08454090E-04 1.36355892E-06 1.32492607E+13 1.32263514E+13 1.52623082E+10 7.64697360E+09
 4.11190343E-04 1.37269346E-06 1.33735814E+13 1.33501385E+13 1.56475062E+10 7.79545291E+09
 4.13944925E-04 1.38188920E-06 1.34912793E+13 1.34672578E+13 1.60681014E+10 7.95339943E+09
 4.16717961E-04 1.39114653E-06 1.36162411E+13 1.35916568E+13 1.64774615E+10 8.10687919E+09
 4.19509574E-04 1.40046589E-06 1.37406104E+13 1.37154453E+13 1.69023054E+10 8.26275553E+09
 4.22319887E-04 1.40984767E-06 1.38622644E+13 1.38364912E+13 1.73508168E+10 8.42237126E+09
 4.25149027E-04 1.41929230E-06 1.39911275E+13 1.39647609E+13 1.77881705E+10 8.57841466E+09
 4.27997120E-04 1.42880021E-06 1.41142040E+13 1.40871985E+13 1.82608676E+10 8.74465704E+09
 4.30864292E-04 1.43837180E-06 1.42424254E+13 1.42147782E+13 1.87302563E+10 8.91689819E+09
 4.33750671E-04 1.44800752E-06 1.43726292E+13 1.43443307E+13 1.92075412E+10 9.09098348E+09
 4.36656386E-04 1.45770779E-06 1.44972540E+13 1.44682608E+13 1.97215112E+10 9.27176069E+09
 4.39581567E-04 1.46747304E-06 1.46308740E+13 1.46012091E+13 2.02179670E+10 9.44692452E+09
 4.42526344E-04 1.47730371E-06 1.47596974E+13 1.47293203E+13 2.07490652E+10 9.62803229E+09
 4.45490848E-04 1.48720023E-06 1.48912058E+13 1.48601095E+13 2.12870810E+10 9.80917565E+09
 4.48475211E-04 1.49716305E-06 1.50276133E+13 1.49957968E+13 2.18231206E+10 9.99341982E+09
 4.51479567E-04 1.50719262E-06 1.51552430E+13 1.51226343E+13 2.24118831E+10 1.01968640E+10
 4.54504049E-04 1.51728937E-06 1.52938389E+13 1.52604700E+13 2.29752923E+10 1.03935609E+10
 4.57548792E-04 1.52745376E-06 1.54287967E+13 1.53946290E+13 2.35718282E+10 1.05959543E+10
 4.60613932E-04 1.53768624E-06 1.55636513E+13 1.55286625E+13 2.41882672E+10 1.08004875E+10
 4.63699605E-04 1.54798727E-06 1.57053715E+13 1.56695743E+13 2.47955883E+10 1.10015778E+10
 4.66805950E-04 1.55835731E-06 1.58386274E+13 1.58019566E+13 2.54587799E+10 1.12120980E+10
 4.69933104E-04 1.56879681E-06 1.59811201E+13 1.59435919E+13 2.61035270E+10 1.14246579E+10
 4.73081207E-04 1.57930625E-06 1.61226140E+13 1.60841911E+13 2.67733579E+10 1.16496205E+10
 4.76250400E-04 1.58988610E-06 1.62608690E+13 1.62215086E+13 2.74793744E+10 1.18810481E+10
 4.79440822E-04 1.60053681E-06 1.64079418E+13 1.63676667E+13 2.81683272E+10 1.21067775E+10
 4.82652618E-04 1.61125888E-06 1.65476564E+13 1.65064016E+13 2.89130601E+10 1.23417140E+10
 4.85885930E-04 1.62205278E-06 1.66939046E+13 1.66516797E+13 2.96516626E+10 1.25732319E+10
 4.89140902E-04 1.63291898E-06 1.68423386E+13 1.67991292E+13 3.04035577E+10 1.28058589E+10
 4.92417679E-04 1.64385798E-06 1.69840429E+13 1.69397740E+13 3.12118459E+10 1.30569925E+10
 4.95716407E-04 1.65487026E-06 1.71367199E+13 1.70914167E+13 3.19931978E+10 1.33100352E+10
 4.99037233E-04 1.66595631E-06 1.72833176E+13 1.72369159E+13 3.28292326E+10 1.35724605E+10
 5.02380306E-04 1.67711663E-06 1.74333996E+13 1.73858905E+13 3.36750039E+10 1.38341025E+10
 5.05745775E-04 1.68835171E-06 1.75892295E+13 1.75406174E+13 3.45187456E+10 1.40933716E+10
 5.09133788E-04 1.69966205E-06 1.77344437E+13 1.76846349E+13 3.54437438E+10 1.43650118E+10
 5.12544499E-04 1.71104816E-06 1.78929682E+13 1.78420102E+13 3.63296466E+10 1.46284178E+10
 5.15978057E-04 1.72251055E-06 1.80468803E+13 1.79947014E+13 3.72678714E+10 1.49110306E+10
 5.19434618E-04 1.73404973E-06 1.82008701E+13 1.81474276E+13 3.82359548E+10 1.52066298E+10
 5.22914334E-04 1.74566621E-06 1.83630916E+13 1.83084041E+13 3.91903700E+10 1.54970697E+10
 5.26417360E-04 1.75736050E-06 1.85148268E+13 1.84587928E+13 4.02325989E+10 1.58013822E+10
 5.29943854E-04 1.76913314E-06 1.86780180E+13 1.86206760E+13 4.12447330E+10 1.60973165E+10
 5.33493972E-04 1.78098464E-06 1.88396981E+13 1.87810026E+13 4.22972881E+10 1.63981610E+10
 5.37067872E-04 1.79291554E-06 1.89976477E+13 1.89375354E+13 4.34048977E+10 1.67074649E+10
 5.40665714E-04 1.80492636E-06 1.91661703E+13 1.91046592E+13 4.44865364E+10 1.70244865E+10
 5.44287658E-04 1.81701764E-06 1.93256108E+13 1.92625911E+13 4.56558234E+10 1.73638279E+10
 5.47933865E-04 1.82918993E-06 1.94931924E+13 1.94286805E+13 4.68140690E+10 1.76979108E+10
 5.51604499E-04 1.84144375E-06 1.96631291E+13 1.95971012E+13 4.79944835E+10 1.80334080E+10
 5.55299722E-04 1.85377967E-06 1.98251350E+13 1.97574933E+13 4.92611758E+10 1.83805254E+10
 5.59019700E-04 1.86619822E-06 2.00002375E+13 1.99310328E+13 5.04866339E+10 1.87180166E+10
 5.62764599E-04 1.87869997E-06 2.01678321E+13 2.00969644E+13 5.17980156E+10 1.90697258E+10
 5.66534584E-04 1.89128546E-06 2.03398833E+13 2.02673217E+13 5.31228687E+10 1.94387866E+10
 5.70329825E-04 1.90395527E-06 2.05185687E+13 2.04443103E+13 5.44462113E+10 1.98121497E+10
 5.74150490E-04 1.91670995E-06 2.06847088E+13 2.06086102E+13 5.58941902E+10 2.02043686E+10
 5.77996750E-04 1.92955008E-06 2.08667044E+13 2.07888396E+13 5.72821652E+10 2.05825850E+10
 5.81868776E-04 1.94247622E-06 2.10429653E+13 2.09632415E+13 5.87523887E+10 2.09714568E+10
 5.85766741E-04 1.95548896E-06 2.12195549E+13 2.11379240E+13 6.02671191E+10 2.13637402E+10
 5.89690819E-04 1.96858887E-06 2.14058587E+13 2.13223422E+13 6.17614905E+10 2.17549684E+10
 5.93641185E-04 1.98177653E-06 2.15794357E+13 2.14938572E+13 6.33932215E+10 2.21851991E+10
 5.97618014E-04 1.99505254E-06 2.17670048E+13 2.16794177E+13 6.49761698E+10 2.26109425E+10
 6.01621484E-04 2.00841749E-06 2.19524428E+13 2.18627746E+13 6.66238767E+10 2.30443459E+10
 6.05651773E-04 2.02187197E-06 2.21336747E+13 2.20418328E+13 6.83548864E+10 2.34870355E+10
 6.09709062E-04 2.03541658E-06 2.23273573E+13 2.22333906E+13 7.00465813E+10 2.39201491E+10
 6.13793530E-04 2.04905193E-06 2.25099933E+13 2.24137479E+13 7.18753162E+10 2.43701438E+10
 6.17905361E-04 2.06277862E-06 2.27026298E+13 2.26041232E+13 7.36846162E+10 2.48220029E+10
 6.22044737E-04 2.07659727E-06 2.28977616E+13 2.27969344E+13 7.55305456E+10 2.52967381E+10
 6.26211842E-04 2.09050849E-06 2.30837139E+13 2.29804098E+13 7.75077695E+10 2.57963515E+10
 6.30406864E-04 2.10451290E-06 2.32850963E+13 2.31793929E+13 7.94222034E+10 2.62812705E+10
 6.34629988E-04 2.11861112E-06 2.34773393E+13 2.33690853E+13 8.14709540E+10 2.67830251E+10
 6.38881403E-04 2.13280379E-06 2.36751468E+13 2.35643260E+13 8.35379528E+10 2.72828731E+10
 6.43161298E-04 2.14709154E-06 2.38804904E+13 2.37671057E+13 8.56051635E+10 2.77795300E+10
 6.47469865E-04 2.16147501E-06 2.40712010E+13 2.39550289E+13 8.78625186E+10 2.83095701E+10
 6.51807294E-04 2.17595482E-06 2.42806009E+13 2.41617257E+13 9.00282696E+10 2.88469997E+10
 6.56173781E-04 2.19053164E-06 2.44829888E+13 2.43612604E+13 9.23226182E+10 2.94058289E+10
 6.60569519E-04 2.20520611E-06 2.46860580E+13 2.45614059E+13 9.46828312E+10 2.99692081E+10
 6.64994704E-04 2.21997889E-06 2.49004523E+13 2.47729154E+13 9.70129362E+10 3.05239648E+10
 6.69449533E-04 2.23485063E-06 2.50995136E+13 2.49688530E+13 9.95567355E+10 3.11038645E+10
 6.73934206E-04 2.24982199E-06 2.53154648E+13 2.51817736E+13 1.02022016E+11 3.16691653E+10
 6.78448922E-04 2.26489365E-06 2.55285204E+13 2.53916725E+13 1.04590386E+11 3.22574945E+10
 6.82993881E-04 2.28006628E-06 2.57369210E+13 2.55967493E+13 1.07284021E+11 3.28876525E+10
 6.87569288E-04 2.29534054E-06 2.59598666E+13 2.58164400E+13 1.09918504E+11 3.35081251E+10
 6.92175346E-04 2.31071713E-06 2.61695115E+13 2.60225913E+13 1.12766045E+11 3.41542418E+10
 6.96812260E-04 2.32619673E-06 2.63912957E+13 2.62409259E+13 1.15580042E+11 3.47897601E+10
 7.01480237E-04 2.34178003E-06 2.66156095E+13 2.64617265E+13 1.18453992E+11 3.54290670E+10
 7.06179484E-04 2.35746772E-06 2.68293615E+13 2.66717458E+13 1.21526532E+11 3.60891312E+10
 7.10910213E-04 2.37326050E-06 2.70611663E+13 2.68999111E+13 1.24504030E+11 3.67512184E+10
 7.15672632E-04 2.38915908E-06 2.72819600E+13 2.71168035E+13 1.27690265E+11 3.74663009E+10
 7.20466955E-04 2.40516417E-06 2.75096556E+13 2.73405734E+13 1.30900563E+11 3.81816428E+10
 7.25293396E-04 2.42127647E-06 2.77458376E+13 2.75728301E+13 1.34115112E+11 3.88923817E+10
 7.30152169E-04 2.43749671E-06 2.79650387E+13 2.77877860E+13 1.37617972E+11 3.96347632E+10
 7.35043491E-04 2.45382561E-06 2.82060555E+13 2.80247201E+13 1.40981832E+11 4.03536112E+10
 7.39967581E-04 2.47026390E-06 2.84385352E+13 2.82528971E+13 1.44545534E+11 4.10926227E+10
 7.44924657E-04 2.48681231E-06 2.86721770E+13 2.84821067E+13 1.48205917E+11 4.18644562E+10
 7.49914941E-04 2.50347158E-06 2.89189718E+13 2.87244951E+13 1.51822137E+11 4.26545713E+10
 7.54938655E-04 2.52024244E-06 2.91474213E+13 2.89481678E+13 1.55768756E+11 4.34847488E+10
 7.59996023E-04 2.53712566E-06 2.93961372E+13 2.91922564E+13 1.59589966E+11 4.42908725E+10
