 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  3.0000E+07 M_0            L  :  1.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 2.84564185E-05 9.49972202E-08 5.35865762E+10 5.35813442E+10  437275.93      4794729.8    
 2.86470493E-05 9.56336109E-08 5.45841501E+10 5.45788103E+10  448896.28      4890854.6    
 2.88389572E-05 9.62742648E-08 5.56024637E+10 5.55970148E+10  460878.49      4988021.2    
 2.90321507E-05 9.69192104E-08 5.66617924E+10 5.66562306E+10  473661.35      5088176.6    
 2.92266384E-05 9.75684766E-08 5.77066399E+10 5.77009679E+10  486068.40      5185982.1    
 2.94224289E-05 9.82220922E-08 5.88012639E+10 5.87954715E+10  499470.49      5292902.4    
 2.96195311E-05 9.88800864E-08 5.98995768E+10 5.98936613E+10  512885.43      5402579.0    
 2.98179537E-05 9.95424886E-08 6.10073935E+10 6.10013552E+10  526427.18      5511841.5    
 3.00177055E-05 1.00209328E-07 6.21731491E+10 6.21669817E+10  541176.91      5626220.2    
 3.02187955E-05 1.00880635E-07 6.33166238E+10 6.33103321E+10  555352.83      5736390.8    
 3.04212325E-05 1.01556439E-07 6.45071932E+10 6.45007725E+10  570503.71      5850281.9    
 3.06250257E-05 1.02236770E-07 6.57158331E+10 6.57092818E+10  585988.20      5965308.2    
 3.08301842E-05 1.02921659E-07 6.69223914E+10 6.69157053E+10  601331.29      6084801.0    
 3.10367170E-05 1.03611136E-07 6.82011561E+10 6.81943228E+10  618266.81      6215046.6    
 3.12446333E-05 1.04305231E-07 6.94538672E+10 6.94468927E+10  634504.40      6339954.5    
 3.14539425E-05 1.05003977E-07 7.07483909E+10 7.07412711E+10  651630.34      6468157.3    
 3.16646539E-05 1.05707403E-07 7.20777962E+10 7.20705282E+10  669501.18      6598450.5    
 3.18767769E-05 1.06415542E-07 7.33974731E+10 7.33900602E+10  687031.29      6725925.1    
 3.20903208E-05 1.07128424E-07 7.47875461E+10 7.47799792E+10  706179.88      6860711.0    
 3.23052953E-05 1.07846083E-07 7.61654153E+10 7.61576901E+10  724926.76      7000276.6    
 3.25217100E-05 1.08568548E-07 7.75725165E+10 7.75646278E+10  744283.01      7144380.3    
 3.27395744E-05 1.09295854E-07 7.90340115E+10 7.90259535E+10  764905.17      7293141.6    
 3.29588983E-05 1.10028032E-07 8.04768671E+10 8.04686447E+10  784933.68      7437407.2    
 3.31796914E-05 1.10765114E-07 8.19874412E+10 8.19790470E+10  806582.17      7587660.4    
 3.34019637E-05 1.11507135E-07 8.35021804E+10 8.34936160E+10  828222.98      7736182.9    
 3.36257249E-05 1.12254126E-07 8.50311335E+10 8.50223969E+10  850097.44      7886479.1    
 3.38509852E-05 1.13006122E-07 8.66369943E+10 8.66280672E+10  873891.29      8053167.3    
 3.40777544E-05 1.13763155E-07 8.82138988E+10 8.82047856E+10  896773.84      8216399.1    
 3.43060429E-05 1.14525259E-07 8.98548579E+10 8.98455511E+10  921245.87      8385573.6    
 3.45358606E-05 1.15292469E-07 9.15191817E+10 9.15096805E+10  946223.78      8554998.4    
 3.47672179E-05 1.16064819E-07 9.31817041E+10 9.31720112E+10  970989.43      8721914.8    
 3.50001250E-05 1.16842342E-07 9.49417781E+10 9.49318819E+10  998342.18      8897817.6    
 3.52345924E-05 1.17625074E-07 9.66661896E+10 9.66560941E+10  1024533.6      9071028.4    
 3.54706306E-05 1.18413050E-07 9.84481582E+10 9.84378478E+10  1052194.3      9258210.3    
 3.57082499E-05 1.19206304E-07 1.00275824E+11 1.00265292E+11  1081019.8      9451602.8    
 3.59474611E-05 1.20004873E-07 1.02091603E+11 1.02080853E+11  1109313.8      9640494.2    
 3.61882748E-05 1.20808791E-07 1.04002361E+11 1.03991382E+11  1140239.1      9838742.9    
 3.64307017E-05 1.21618094E-07 1.05895955E+11 1.05884753E+11  1170476.2      10031833.    
 3.66747526E-05 1.22432819E-07 1.07830343E+11 1.07818914E+11  1201737.4      10227317.    
 3.69204384E-05 1.23253002E-07 1.09836216E+11 1.09824547E+11  1234998.6      10434148.    
 3.71677701E-05 1.24078680E-07 1.11818509E+11 1.11806596E+11  1267322.8      10645506.    
 3.74167586E-05 1.24909889E-07 1.13892074E+11 1.13879903E+11  1302283.5      10868772.    
 3.76674152E-05 1.25746665E-07 1.15970238E+11 1.15957812E+11  1337185.9      11088980.    
 3.79197509E-05 1.26589048E-07 1.18069326E+11 1.18056644E+11  1372512.1      11308847.    
 3.81737770E-05 1.27437074E-07 1.20269481E+11 1.20256532E+11  1410886.4      11538242.    
 3.84295049E-05 1.28290781E-07 1.22432565E+11 1.22419357E+11  1447814.2      11760110.    
 3.86869459E-05 1.29150206E-07 1.24681930E+11 1.24668446E+11  1487332.3      11996398.    
 3.89461115E-05 1.30015389E-07 1.26961271E+11 1.26947498E+11  1527614.1      12245725.    
 3.92070132E-05 1.30886368E-07 1.29239685E+11 1.29225624E+11  1567579.2      12493016.    
 3.94696628E-05 1.31763182E-07 1.31648532E+11 1.31634166E+11  1611745.8      12754619.    
 3.97340718E-05 1.32645869E-07 1.34009274E+11 1.33994614E+11  1653982.4      13005532.    
 4.00002522E-05 1.33534470E-07 1.36448393E+11 1.36433431E+11  1698646.9      13263306.    
 4.02682157E-05 1.34429024E-07 1.38946800E+11 1.38931529E+11  1745130.5      13525434.    
 4.05379743E-05 1.35329570E-07 1.41431144E+11 1.41415562E+11  1790785.8      13790894.    
 4.08095400E-05 1.36236149E-07 1.44042273E+11 1.44026348E+11  1840717.9      14083774.    
 4.10829249E-05 1.37148801E-07 1.46629793E+11 1.46613534E+11  1889475.1      14369850.    
 4.13581413E-05 1.38067567E-07 1.49273621E+11 1.49257021E+11  1939950.1      14659844.    
 4.16352013E-05 1.38992488E-07 1.52010390E+11 1.51993439E+11  1993582.8      14958188.    
 4.19141174E-05 1.39923604E-07 1.54717936E+11 1.54700642E+11  2045737.4      15248224.    
 4.21949020E-05 1.40860959E-07 1.57547120E+11 1.57529467E+11  2102181.2      15550944.    
 4.24775675E-05 1.41804593E-07 1.60381316E+11 1.60363295E+11  2158457.1      15862791.    
 4.27621267E-05 1.42754548E-07 1.63245856E+11 1.63227453E+11  2215491.8      16187566.    
 4.30485921E-05 1.43710867E-07 1.66241712E+11 1.66222906E+11  2277364.3      16528246.    
 4.33369766E-05 1.44673593E-07 1.69191001E+11 1.69171808E+11  2336942.1      16856423.    
 4.36272929E-05 1.45642768E-07 1.72255163E+11 1.72235566E+11  2400739.5      17196369.    
 4.39195541E-05 1.46618435E-07 1.75357424E+11 1.75337422E+11  2465683.9      17536310.    
 4.42137732E-05 1.47600639E-07 1.78460622E+11 1.78440219E+11  2530158.9      17872489.    
 4.45099633E-05 1.48589422E-07 1.81736082E+11 1.81715235E+11  2601454.8      18244986.    
 4.48081375E-05 1.49584830E-07 1.84947838E+11 1.84926552E+11  2669547.0      18616447.    
 4.51083092E-05 1.50586905E-07 1.88265039E+11 1.88243298E+11  2741647.4      18998970.    
 4.54104918E-05 1.51595694E-07 1.91658325E+11 1.91636121E+11  2816584.7      19386806.    
 4.57146988E-05 1.52611240E-07 1.95035695E+11 1.95013038E+11  2890233.6      19766438.    
 4.60209436E-05 1.53633589E-07 1.98580099E+11 1.98556963E+11  2970830.5      20164492.    
 4.63292400E-05 1.54662788E-07 2.02092852E+11 2.02069249E+11  3049428.4      20554086.    
 4.66396017E-05 1.55698881E-07 2.05682365E+11 2.05658264E+11  3130902.7      20969500.    
 4.69520425E-05 1.56741915E-07 2.09391245E+11 2.09366616E+11  3217357.9      21412207.    
 4.72665763E-05 1.57791936E-07 2.13064932E+11 2.13039789E+11  3301483.9      21841730.    
 4.75832172E-05 1.58848991E-07 2.16898587E+11 2.16872905E+11  3392584.6      22290082.    
 4.79019793E-05 1.59913128E-07 2.20737706E+11 2.20711491E+11  3483295.3      22731896.    
 4.82228769E-05 1.60984393E-07 2.24620096E+11 2.24593347E+11  3575350.8      23173946.    
 4.85459241E-05 1.62062835E-07 2.28670788E+11 2.28643475E+11  3675079.9      23637723.    
 4.88711354E-05 1.63148501E-07 2.32664435E+11 2.32636552E+11  3771171.0      24111709.    
 4.91985254E-05 1.64241440E-07 2.36808959E+11 2.36780469E+11  3874132.3      24615876.    
 4.95281085E-05 1.65341701E-07 2.41001513E+11 2.40972414E+11  3978806.5      25119801.    
 4.98598995E-05 1.66449332E-07 2.45198742E+11 2.45169043E+11  4082804.5      25616674.    
 5.01939133E-05 1.67564384E-07 2.49619283E+11 2.49588944E+11  4197829.1      26141506.    
 5.05301646E-05 1.68686905E-07 2.53958099E+11 2.53927146E+11  4307584.1      26645198.    
 5.08686684E-05 1.69816946E-07 2.58436466E+11 2.58404873E+11  4423936.1      27169098.    
 5.12094399E-05 1.70954558E-07 2.63011296E+11 2.62979020E+11  4544705.2      27731851.    
 5.15524943E-05 1.72099790E-07 2.67569369E+11 2.67536412E+11  4663473.7      28293553.    
 5.18978467E-05 1.73252694E-07 2.72344151E+11 2.72310472E+11  4793524.7      28884919.    
 5.22455128E-05 1.74413322E-07 2.77077821E+11 2.77043442E+11  4920185.5      29458848.    
 5.25955078E-05 1.75581725E-07 2.81914543E+11 2.81879450E+11  5051653.6      30041493.    
 5.29478475E-05 1.76757955E-07 2.86902309E+11 2.86866479E+11  5190971.7      30639353.    
 5.33025475E-05 1.77942064E-07 2.91849331E+11 2.91812772E+11  5326622.8      31231840.    
 5.36596237E-05 1.79134106E-07 2.97003420E+11 2.96966062E+11  5473610.0      31884494.    
 5.40190919E-05 1.80334134E-07 3.02163814E+11 3.02125655E+11  5619776.4      32538922.    
 5.43809682E-05 1.81542200E-07 3.07384912E+11 3.07345950E+11  5768305.8      33193967.    
 5.47452688E-05 1.82758359E-07 3.12818225E+11 3.12778420E+11  5928998.2      33876299.    
 5.51120098E-05 1.83982666E-07 3.18183846E+11 3.18143226E+11  6083927.2      34535380.    
 5.54812077E-05 1.85215174E-07 3.23744365E+11 3.23702897E+11  6250036.1      35217810.    
 5.58528788E-05 1.86455939E-07 3.29364959E+11 3.29322624E+11  6418685.7      35916205.    
 5.62270397E-05 1.87705016E-07 3.34998042E+11 3.34954815E+11  6586469.0      36640874.    
 5.66037072E-05 1.88962460E-07 3.40911384E+11 3.40867193E+11  6771788.0      37420085.    
 5.69828980E-05 1.90228328E-07 3.46727026E+11 3.46681912E+11  6948729.0      38165658.    
 5.73646290E-05 1.91502676E-07 3.52722813E+11 3.52676743E+11  7136424.1      38933662.    
 5.77489172E-05 1.92785561E-07 3.58839095E+11 3.58792053E+11  7330985.2      39710760.    
 5.81357798E-05 1.94077040E-07 3.64939846E+11 3.64891850E+11  7522445.4      40473326.    
 5.85252341E-05 1.95377171E-07 3.71316528E+11 3.71267500E+11  7732217.4      41295087.    
 5.89172972E-05 1.96686012E-07 3.77642040E+11 3.77591967E+11  7936256.3      42136763.    
 5.93119869E-05 1.98003620E-07 3.84103578E+11 3.84052430E+11  8148316.2      43000379.    
 5.97093205E-05 1.99330055E-07 3.90752988E+11 3.90700729E+11  8372735.6      43887024.    
 6.01093160E-05 2.00665376E-07 3.97357854E+11 3.97304513E+11  8591387.5      44749278.    
 6.05119910E-05 2.02009643E-07 4.04225500E+11 4.04171023E+11  8828454.3      45648673.    
 6.09173636E-05 2.03362915E-07 4.11101326E+11 4.11045726E+11  9063889.0      46536020.    
 6.13254517E-05 2.04725252E-07 4.18060805E+11 4.18004050E+11  9303445.5      47451112.    
 6.17362737E-05 2.06096716E-07 4.25282709E+11 4.25224691E+11  9562266.5      48455818.    
 6.21498478E-05 2.07477367E-07 4.32427960E+11 4.32368716E+11  9811963.5      49431126.    
 6.25661924E-05 2.08867267E-07 4.39820014E+11 4.39759491E+11  10079843.      50443497.    
 6.29853262E-05 2.10266478E-07 4.47286665E+11 4.47224861E+11  10351461.      51453044.    
 6.34072677E-05 2.11675063E-07 4.54778177E+11 4.54715104E+11  10622044.      52451091.    
 6.38320358E-05 2.13093084E-07 4.62613789E+11 4.62549364E+11  10920496.      53503761.    
 6.42596495E-05 2.14520604E-07 4.70337562E+11 4.70271802E+11  11205636.      54554576.    
 6.46901278E-05 2.15957687E-07 4.78289262E+11 4.78222067E+11  11508296.      55687264.    
 6.51234899E-05 2.17404397E-07 4.86389137E+11 4.86320477E+11  11821608.      56838789.    
 6.55597551E-05 2.18860799E-07 4.94478547E+11 4.94408450E+11  12130124.      57966622.    
 6.59989429E-05 2.20326958E-07 5.02911184E+11 5.02839563E+11  12468345.      59151989.    
 6.64410728E-05 2.21802938E-07 5.11283676E+11 5.11210577E+11  12796896.      60302244.    
 6.68861645E-05 2.23288806E-07 5.19832050E+11 5.19757438E+11  13138807.      61473438.    
 6.73342379E-05 2.24784628E-07 5.28609380E+11 5.28533151E+11  13500158.      62728632.    
 6.77853130E-05 2.26290470E-07 5.37342527E+11 5.37264673E+11  13852447.      64001843.    
 6.82394099E-05 2.27806400E-07 5.46401299E+11 5.46321728E+11  14234633.      65336352.    
 6.86965488E-05 2.29332485E-07 5.55472572E+11 5.55391311E+11  14613692.      66647167.    
 6.91567501E-05 2.30868794E-07 5.64656773E+11 5.64573811E+11  14999894.      67961876.    
 6.96200342E-05 2.32415394E-07 5.74157640E+11 5.74072896E+11  15416583.      69327019.    
 7.00864220E-05 2.33972356E-07 5.83577642E+11 5.83491170E+11  15818840.      70652958.    
 7.05559341E-05 2.35539747E-07 5.93302618E+11 5.93214273E+11  16250651.      72094893.    
 7.10285915E-05 2.37117638E-07 6.03119938E+11 6.03029661E+11  16687910.      73589400.    
 7.15044152E-05 2.38706100E-07 6.12981028E+11 6.12888837E+11  17124082.      75066403.    
 7.19834265E-05 2.40305203E-07 6.23253285E+11 6.23159056E+11  17604510.      76624432.    
 7.24656468E-05 2.41915018E-07 6.33405373E+11 6.33309189E+11  18063805.      78119698.    
 7.29510974E-05 2.43535618E-07 6.43838601E+11 6.43740390E+11  18551622.      79659686.    
 7.34398001E-05 2.45167074E-07 6.54450793E+11 6.54350511E+11  19055933.      81225735.    
 7.39317766E-05 2.46809459E-07 6.65064175E+11 6.64961780E+11  19552842.      82842269.    
 7.44270489E-05 2.48462847E-07 6.76092267E+11 6.75987570E+11  20097905.      84599443.    
 7.49256391E-05 2.50127311E-07 6.87056005E+11 6.86949078E+11  20626704.      86300459.    
 7.54275693E-05 2.51802925E-07 6.98241625E+11 6.98132415E+11  21177717.      88032308.    
 7.59328620E-05 2.53489764E-07 7.09699298E+11 7.09587733E+11  21759270.      89805772.    
 7.64415397E-05 2.55187904E-07 7.21120852E+11 7.21006991E+11  22326603.      91534559.    
 7.69536250E-05 2.56897419E-07 7.32933845E+11 7.32817549E+11  22942440.      93354005.    
 7.74691408E-05 2.58618386E-07 7.44768777E+11 7.44649978E+11  23552443.      95246797.    
 7.79881101E-05 2.60350883E-07 7.56752889E+11 7.56631524E+11  24174755.      97190576.    
 7.85105559E-05 2.62094985E-07 7.69107900E+11 7.68983841E+11  24845272.      99213996.    
 7.90365017E-05 2.63850771E-07 7.81387598E+11 7.81260936E+11  25492981.     1.01168927E+08
 7.95659708E-05 2.65618319E-07 7.94032461E+11 7.93903075E+11  26188692.     1.03197147E+08
 8.00989868E-05 2.67397708E-07 8.06791540E+11 8.06659431E+11  26892249.     1.05217146E+08
 8.06355735E-05 2.69189018E-07 8.19622170E+11 8.19487331E+11  27594990.     1.07243187E+08
 8.11757549E-05 2.70992327E-07 8.32927421E+11 8.32789552E+11  28367956.     1.09501213E+08
 8.17195549E-05 2.72807717E-07 8.46116823E+11 8.45976004E+11  29107397.     1.11711502E+08
 8.22669979E-05 2.74635268E-07 8.59642388E+11 8.59498502E+11  29893235.     1.13992790E+08
 8.28181082E-05 2.76475062E-07 8.73379864E+11 8.73232864E+11  30704558.     1.16295388E+08
 8.33729105E-05 2.78327181E-07 8.87140458E+11 8.86990398E+11  31504483.     1.18555349E+08
 8.39314294E-05 2.80191707E-07 9.01383304E+11 9.01229994E+11  32382417.     1.20927921E+08
 8.44936898E-05 2.82068724E-07 9.15568631E+11 9.15412121E+11  33233061.     1.23276865E+08
 8.50597168E-05 2.83958315E-07 9.30025659E+11 9.29865746E+11  34120581.     1.25792616E+08
 8.56295357E-05 2.85860565E-07 9.44796449E+11 9.44632974E+11  35056020.     1.28418901E+08
 8.62031718E-05 2.87775558E-07 9.59552631E+11 9.59385688E+11  35969170.     1.30974140E+08
 8.67806508E-05 2.89703379E-07 9.74761150E+11 9.74590544E+11  36960958.     1.33645268E+08
 8.73619983E-05 2.91644115E-07 9.90010271E+11 9.89836062E+11  37942071.     1.36267267E+08
 8.79472402E-05 2.93597852E-07 1.00545145E+12 1.00527360E+12  38944290.     1.38901975E+08
 8.85364028E-05 2.95564678E-07 1.02131072E+12 1.02112899E+12  40022651.     1.41699881E+08
 8.91295121E-05 2.97544679E-07 1.03711783E+12 1.03693221E+12  41065002.     1.44553343E+08
 8.97265948E-05 2.99537944E-07 1.05334501E+12 1.05315526E+12  42185258.     1.47558220E+08
 9.03276773E-05 3.01544562E-07 1.06971451E+12 1.06952064E+12  43316653.     1.50546029E+08
 9.09327864E-05 3.03564623E-07 1.08619489E+12 1.08599694E+12  44448231.     1.53506130E+08
 9.15419493E-05 3.05598216E-07 1.10319815E+12 1.10299584E+12  45691145.     1.56616931E+08
 9.21551929E-05 3.07645432E-07 1.12011255E+12 1.11990605E+12  46880919.     1.59614918E+08
 9.27725447E-05 3.09706363E-07 1.13741303E+12 1.13720210E+12  48146108.     1.62783921E+08
 9.33940322E-05 3.11781100E-07 1.15495942E+12 1.15474381E+12  49450575.     1.66160240E+08
 9.40196830E-05 3.13869735E-07 1.17256695E+12 1.17234671E+12  50737541.     1.69499177E+08
 9.46495251E-05 3.15972363E-07 1.19070716E+12 1.19048199E+12  52150781.     1.73016744E+08
 9.52835866E-05 3.18089076E-07 1.20881775E+12 1.20858781E+12  53518341.     1.76418058E+08
 9.59218956E-05 3.20219969E-07 1.22724838E+12 1.22701354E+12  54947011.     1.79885300E+08
 9.65644807E-05 3.22365137E-07 1.24602747E+12 1.24578759E+12  56450764.     1.83433773E+08
 9.72113705E-05 3.24524675E-07 1.26483507E+12 1.26459014E+12  57919633.     1.87006561E+08
 9.78625939E-05 3.26698681E-07 1.28413822E+12 1.28388776E+12  59515887.     1.90937746E+08
 9.85181798E-05 3.28887250E-07 1.30351742E+12 1.30326151E+12  61092912.     1.94812221E+08
 9.91781575E-05 3.31090481E-07 1.32313694E+12 1.32287552E+12  62705954.     1.98708245E+08
 9.98425565E-05 3.33308471E-07 1.34320413E+12 1.34293694E+12  64439137.     2.02746553E+08
 1.00511406E-04 3.35541319E-07 1.36327053E+12 1.36299776E+12  66115529.     2.06658656E+08
 1.01184737E-04 3.37789126E-07 1.38379421E+12 1.38351557E+12  67918246.     2.10720700E+08
 1.01862578E-04 3.40051990E-07 1.40449806E+12 1.40421339E+12  69736486.     2.14927225E+08
 1.02544960E-04 3.42330014E-07 1.42536705E+12 1.42507621E+12  71557423.     2.19285085E+08
 1.03231913E-04 3.44623298E-07 1.44677598E+12 1.44647853E+12  73554695.     2.23891899E+08
 1.03923468E-04 3.46931945E-07 1.46816040E+12 1.46785662E+12  75467823.     2.28313801E+08
 1.04619656E-04 3.49256058E-07 1.48996452E+12 1.48965414E+12  77503413.     2.32876231E+08
 1.05320508E-04 3.51595740E-07 1.51204767E+12 1.51173060E+12  79599382.     2.37472954E+08
 1.06026055E-04 3.53951096E-07 1.53425345E+12 1.53392978E+12  81668555.     2.41996495E+08
 1.06736328E-04 3.56322230E-07 1.55700508E+12 1.55667417E+12  83941953.     2.46976115E+08
 1.07451360E-04 3.58709249E-07 1.57979198E+12 1.57945385E+12  86139072.     2.51996268E+08
 1.08171181E-04 3.61112258E-07 1.60293790E+12 1.60259234E+12  88437280.     2.57123593E+08
 1.08895825E-04 3.63531365E-07 1.62645301E+12 1.62609979E+12  90852961.     2.62362587E+08
 1.09625323E-04 3.65966678E-07 1.65007195E+12 1.64971127E+12  93214125.     2.67472123E+08
 1.10359708E-04 3.68418306E-07 1.67419219E+12 1.67382360E+12  95781454.     2.72808547E+08
 1.11099013E-04 3.70886357E-07 1.69845166E+12 1.69807528E+12  98314573.     2.78070348E+08
 1.11843270E-04 3.73370941E-07 1.72300227E+12 1.72261774E+12 1.00908891E+08 2.83617875E+08
 1.12592513E-04 3.75872170E-07 1.74799903E+12 1.74760575E+12 1.03692548E+08 2.89584160E+08
 1.13346775E-04 3.78390154E-07 1.77309005E+12 1.77268831E+12 1.06386744E+08 2.95358511E+08
 1.14106091E-04 3.80925007E-07 1.79864032E+12 1.79822967E+12 1.09285583E+08 3.01361295E+08
 1.14870492E-04 3.83476841E-07 1.82442348E+12 1.82400395E+12 1.12205530E+08 3.07322959E+08
 1.15640015E-04 3.86045770E-07 1.85044363E+12 1.85001525E+12 1.15133659E+08 3.13243787E+08
 1.16414693E-04 3.88631908E-07 1.87696770E+12 1.87652987E+12 1.18340766E+08 3.19492973E+08
 1.17194560E-04 3.91235370E-07 1.90358896E+12 1.90314170E+12 1.21414774E+08 3.25842387E+08
 1.17979652E-04 3.93856274E-07 1.93063201E+12 1.93017475E+12 1.24687441E+08 3.32578519E+08
 1.18770003E-04 3.96494735E-07 1.95798607E+12 1.95751865E+12 1.28052647E+08 3.39370587E+08
 1.19565648E-04 3.99150871E-07 1.98555747E+12 1.98508006E+12 1.31376961E+08 3.46041693E+08
 1.20366624E-04 4.01824800E-07 2.01362221E+12 2.01313411E+12 1.35031248E+08 3.53060968E+08
 1.21172965E-04 4.04516643E-07 2.04184552E+12 2.04134711E+12 1.38558460E+08 3.59849380E+08
 1.21984709E-04 4.07226518E-07 2.07044523E+12 2.06993613E+12 1.42252597E+08 3.66848022E+08
 1.22801890E-04 4.09954547E-07 2.09941298E+12 2.09889245E+12 1.46130226E+08 3.74399385E+08
 1.23624545E-04 4.12700851E-07 2.12860685E+12 2.12807500E+12 1.49922797E+08 3.81931019E+08
 1.24452711E-04 4.15465553E-07 2.15824502E+12 2.15770114E+12 1.54048691E+08 3.89827549E+08
 1.25286426E-04 4.18248775E-07 2.18812932E+12 2.18757365E+12 1.58114355E+08 3.97554086E+08
 1.26125725E-04 4.21050642E-07 2.21835232E+12 2.21778470E+12 1.62283589E+08 4.05337569E+08
 1.26970647E-04 4.23871280E-07 2.24897146E+12 2.24839132E+12 1.66750820E+08 4.13381088E+08
 1.27821229E-04 4.26710813E-07 2.27984282E+12 2.27925043E+12 1.71077310E+08 4.21314179E+08
 1.28677509E-04 4.29569368E-07 2.31111724E+12 2.31051151E+12 1.75734962E+08 4.29993974E+08
 1.29539526E-04 4.32447072E-07 2.34270173E+12 2.34208252E+12 1.80420346E+08 4.38793216E+08
 1.30407317E-04 4.35344055E-07 2.37461629E+12 2.37398363E+12 1.85125025E+08 4.47531027E+08
 1.31280921E-04 4.38260444E-07 2.40691977E+12 2.40627280E+12 1.90270534E+08 4.56699278E+08
 1.32160378E-04 4.41196370E-07 2.43952308E+12 2.43886235E+12 1.95205761E+08 4.65526040E+08
 1.33045727E-04 4.44151965E-07 2.47249800E+12 2.47182290E+12 2.00462884E+08 4.74630225E+08
 1.33937006E-04 4.47127359E-07 2.50581564E+12 2.50512579E+12 2.05861375E+08 4.83987270E+08
 1.34834256E-04 4.50122685E-07 2.53949082E+12 2.53878596E+12 2.11197688E+08 4.93659750E+08
 1.35737517E-04 4.53138077E-07 2.57350716E+12 2.57278605E+12 2.17066566E+08 5.04045259E+08
 1.36646828E-04 4.56173670E-07 2.60789377E+12 2.60715699E+12 2.22724247E+08 5.14051790E+08
 1.37562232E-04 4.59229598E-07 2.64263641E+12 2.64188347E+12 2.28657050E+08 5.24281922E+08
 1.38483767E-04 4.62305998E-07 2.67771494E+12 2.67694535E+12 2.34875947E+08 5.34710012E+08
 1.39411476E-04 4.65403006E-07 2.71320526E+12 2.71241939E+12 2.40962379E+08 5.44909222E+08
 1.40345400E-04 4.68520762E-07 2.74898865E+12 2.74818525E+12 2.47587101E+08 5.55811643E+08
 1.41285580E-04 4.71659404E-07 2.78519106E+12 2.78436987E+12 2.54106731E+08 5.67084584E+08
 1.42232059E-04 4.74819071E-07 2.82177031E+12 2.82093094E+12 2.60800963E+08 5.78570003E+08
 1.43184878E-04 4.77999906E-07 2.85863052E+12 2.85777210E+12 2.67963515E+08 5.90451365E+08
 1.44144080E-04 4.81202049E-07 2.89598597E+12 2.89510910E+12 2.74904976E+08 6.01966353E+08
 1.45109707E-04 4.84425643E-07 2.93360137E+12 2.93270506E+12 2.82381689E+08 6.13928697E+08
 1.46081804E-04 4.87670832E-07 2.97164087E+12 2.97072516E+12 2.89893019E+08 6.25813418E+08
 1.47060412E-04 4.90937761E-07 3.01012741E+12 3.00919203E+12 2.97445140E+08 6.37938767E+08
 1.48045577E-04 4.94226575E-07 3.04878246E+12 3.04782540E+12 3.05692896E+08 6.51373004E+08
 1.49037341E-04 4.97537421E-07 3.08805039E+12 3.08707240E+12 3.13608870E+08 6.64378053E+08
 1.50035749E-04 5.00870447E-07 3.12756506E+12 3.12656520E+12 3.22045766E+08 6.77820669E+08
 1.51040845E-04 5.04225801E-07 3.16745735E+12 3.16643532E+12 3.30697837E+08 6.91330057E+08
 1.52052674E-04 5.07603632E-07 3.20790466E+12 3.20686078E+12 3.39255745E+08 7.04626075E+08
 1.53071282E-04 5.11004092E-07 3.24840166E+12 3.24733437E+12 3.48672136E+08 7.18612919E+08
 1.54096713E-04 5.14427331E-07 3.28960522E+12 3.28851487E+12 3.57738370E+08 7.32613023E+08
 1.55129014E-04 5.17873503E-07 3.33108894E+12 3.32997406E+12 3.67257165E+08 7.47624169E+08
 1.56168230E-04 5.21342761E-07 3.37284134E+12 3.37170111E+12 3.77221136E+08 7.63009522E+08
 1.57214409E-04 5.24835260E-07 3.41527370E+12 3.41410870E+12 3.86979226E+08 7.78024433E+08
 1.58267595E-04 5.28351155E-07 3.45771932E+12 3.45652798E+12 3.97605495E+08 7.93737973E+08
 1.59327837E-04 5.31890603E-07 3.50084773E+12 3.49963057E+12 4.08049828E+08 8.09107985E+08
 1.60395181E-04 5.35453762E-07 3.54437250E+12 3.54312909E+12 4.18787417E+08 8.24616568E+08
 1.61469676E-04 5.39040791E-07 3.58798363E+12 3.58671206E+12 4.30259805E+08 8.41315466E+08
 1.62551368E-04 5.42651850E-07 3.63244336E+12 3.63114373E+12 4.41385427E+08 8.58240337E+08
 1.63640307E-04 5.46287099E-07 3.67690602E+12 3.67557675E+12 4.53375010E+08 8.75899064E+08
 1.64736541E-04 5.49946701E-07 3.72196159E+12 3.72060280E+12 4.65404276E+08 8.93386219E+08
 1.65840119E-04 5.53630819E-07 3.76760584E+12 3.76621753E+12 4.77514591E+08 9.10792915E+08
 1.66951089E-04 5.57339616E-07 3.81306702E+12 3.81164730E+12 4.90720972E+08 9.28990858E+08
 1.68069502E-04 5.61073260E-07 3.85959337E+12 3.85814335E+12 5.03404641E+08 9.46615752E+08
 1.69195407E-04 5.64831915E-07 3.90614470E+12 3.90466215E+12 5.16930115E+08 9.65621470E+08
 1.70328855E-04 5.68615749E-07 3.95312152E+12 3.95160524E+12 5.30781781E+08 9.85495876E+08
 1.71469895E-04 5.72424932E-07 4.00092296E+12 3.99937340E+12 5.44491486E+08 1.00506449E+09
