 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  2.0000E+08 M_0            L  :  1.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 1.72618580E-04 5.76259632E-07 5.72777715E+13 5.72272526E+13 2.34581447E+10 2.70608102E+10
 1.73774960E-04 5.80120022E-07 5.78347605E+13 5.77831291E+13 2.40602457E+10 2.75711733E+10
 1.74939086E-04 5.84006272E-07 5.83847537E+13 5.83319422E+13 2.46927916E+10 2.81186850E+10
 1.76111011E-04 5.87918556E-07 5.89301590E+13 5.88761110E+13 2.53536260E+10 2.86943399E+10
 1.77290786E-04 5.91857049E-07 5.95010950E+13 5.94458371E+13 2.60013428E+10 2.92565498E+10
 1.78478465E-04 5.95821926E-07 6.00473574E+13 5.99908061E+13 2.67062921E+10 2.98449374E+10
 1.79674101E-04 5.99813364E-07 6.06195035E+13 6.05616850E+13 2.73983826E+10 3.04201469E+10
 1.80877745E-04 6.03831541E-07 6.11941074E+13 6.11349958E+13 2.81105292E+10 3.10010018E+10
 1.82089454E-04 6.07876636E-07 6.17532624E+13 6.16927885E+13 2.88696973E+10 3.16041377E+10
 1.83309279E-04 6.11948829E-07 6.23449678E+13 6.22831375E+13 2.96066206E+10 3.22237042E+10
 1.84537276E-04 6.16048301E-07 6.29154097E+13 6.28521259E+13 3.04004124E+10 3.28833220E+10
 1.85773500E-04 6.20175237E-07 6.35027653E+13 6.34380334E+13 3.11957060E+10 3.35361880E+10
 1.87018005E-04 6.24329819E-07 6.41035871E+13 6.40374031E+13 3.19972827E+10 3.41866873E+10
 1.88270847E-04 6.28512232E-07 6.46765549E+13 6.46088198E+13 3.28691647E+10 3.48659165E+10
 1.89532082E-04 6.32722664E-07 6.52898647E+13 6.52206348E+13 3.37074442E+10 3.55223635E+10
 1.90801766E-04 6.36961302E-07 6.58860351E+13 6.58152268E+13 3.46010666E+10 3.62072778E+10
 1.92079955E-04 6.41228334E-07 6.64886786E+13 6.64162285E+13 3.55146783E+10 3.69354368E+10
 1.93366708E-04 6.45523952E-07 6.71156312E+13 6.70415472E+13 3.64195736E+10 3.76643780E+10
 1.94662080E-04 6.49848346E-07 6.77060435E+13 6.76301954E+13 3.74148432E+10 3.84332454E+10
 1.95966130E-04 6.54201709E-07 6.83401488E+13 6.82626035E+13 3.83711531E+10 3.91740861E+10
 1.97278916E-04 6.58584236E-07 6.89637992E+13 6.88844896E+13 3.93769204E+10 3.99326732E+10
 1.98600496E-04 6.62996121E-07 6.95818215E+13 6.95006919E+13 4.04261340E+10 4.07035040E+10
 1.99930930E-04 6.67437562E-07 7.02319048E+13 7.01489778E+13 4.14552138E+10 4.14718161E+10
 2.01270276E-04 6.71908757E-07 7.08493757E+13 7.07644805E+13 4.25755485E+10 4.23196249E+10
 2.02618595E-04 6.76409904E-07 7.15005184E+13 7.14136844E+13 4.36740999E+10 4.31598853E+10
 2.03975946E-04 6.80941204E-07 7.21534748E+13 7.20646597E+13 4.48058087E+10 4.40092663E+10
 2.05342390E-04 6.85502860E-07 7.27871044E+13 7.26962098E+13 4.60103800E+10 4.48842833E+10
 2.06717988E-04 6.90095075E-07 7.34614098E+13 7.33684939E+13 4.71804796E+10 4.57353740E+10
 2.08102801E-04 6.94718053E-07 7.41077292E+13 7.40126691E+13 4.84412863E+10 4.66187713E+10
 2.09496891E-04 6.99372000E-07 7.47760970E+13 7.46788783E+13 4.97028332E+10 4.75159022E+10
 2.10900320E-04 7.04057125E-07 7.54602699E+13 7.53608403E+13 5.09759343E+10 4.84536353E+10
 2.12313151E-04 7.08773635E-07 7.61097296E+13 7.60079239E+13 5.23584363E+10 4.94472665E+10
 2.13735447E-04 7.13521742E-07 7.68094012E+13 7.67053072E+13 5.36886368E+10 5.04053320E+10
 2.15167270E-04 7.18301656E-07 7.74865759E+13 7.73800735E+13 5.51071723E+10 5.13951895E+10
 2.16608685E-04 7.23113591E-07 7.81724778E+13 7.80635347E+13 5.65554305E+10 5.23876548E+10
 2.18059757E-04 7.27957762E-07 7.88880825E+13 7.87767244E+13 5.79907966E+10 5.33672392E+10
 2.19520549E-04 7.32834384E-07 7.95570823E+13 7.94430866E+13 5.95698357E+10 5.44258799E+10
 2.20991127E-04 7.37743674E-07 8.02815523E+13 8.01649691E+13 6.10853560E+10 5.54978673E+10
 2.22471556E-04 7.42685853E-07 8.09916293E+13 8.08723424E+13 6.26809423E+10 5.66059368E+10
 2.23961903E-04 7.47661139E-07 8.16954100E+13 8.15733353E+13 6.43430006E+10 5.77316937E+10
 2.25462234E-04 7.52669754E-07 8.24383323E+13 8.23135241E+13 6.59742714E+10 5.88339834E+10
 2.26972616E-04 7.57711923E-07 8.31398405E+13 8.30121040E+13 6.77506191E+10 5.99859085E+10
 2.28493116E-04 7.62787869E-07 8.38839569E+13 8.37533520E+13 6.94903262E+10 6.11145689E+10
 2.30023801E-04 7.67897820E-07 8.46290168E+13 8.44954425E+13 7.12845891E+10 6.22896884E+10
 2.31564741E-04 7.73042002E-07 8.53510250E+13 8.52142747E+13 7.31913758E+10 6.35589073E+10
 2.33116004E-04 7.78220645E-07 8.61225743E+13 8.59827303E+13 7.50449188E+10 6.47990456E+10
 2.34677658E-04 7.83433980E-07 8.68587834E+13 8.67156513E+13 7.70427022E+10 6.60894350E+10
 2.36249775E-04 7.88682240E-07 8.76230328E+13 8.74766282E+13 7.90390714E+10 6.73655296E+10
 2.37832423E-04 7.93965658E-07 8.84053337E+13 8.82556377E+13 8.10562052E+10 6.86398546E+10
 2.39425673E-04 7.99284470E-07 8.91458501E+13 8.89926376E+13 8.32430172E+10 6.99694368E+10
 2.41029596E-04 8.04638912E-07 8.99473379E+13 8.97906847E+13 8.53486836E+10 7.13045138E+10
 2.42644264E-04 8.10029225E-07 9.07204945E+13 9.05601577E+13 8.75948984E+10 7.27418316E+10
 2.44269749E-04 8.15455647E-07 9.15053190E+13 9.13412459E+13 8.98849950E+10 7.41881376E+10
 2.45906123E-04 8.20918421E-07 9.23256687E+13 9.21578984E+13 9.21561683E+10 7.56141271E+10
 2.47553459E-04 8.26417791E-07 9.30883218E+13 9.29165521E+13 9.46550197E+10 7.71146560E+10
 2.49211831E-04 8.31954001E-07 9.39196027E+13 9.37439900E+13 9.70507318E+10 7.85619166E+10
 2.50881312E-04 8.37527298E-07 9.47319363E+13 9.45523118E+13 9.95755713E+10 8.00489247E+10
 2.52561978E-04 8.43137931E-07 9.55377295E+13 9.53539040E+13 1.02201680E+11 8.16237827E+10
 2.54253902E-04 8.48786150E-07 9.63903808E+13 9.62023761E+13 1.04780905E+11 8.32238670E+10
 2.55957160E-04 8.54472207E-07 9.71919840E+13 9.69994898E+13 1.07590012E+11 8.49042047E+10
 2.57671829E-04 8.60196355E-07 9.80463659E+13 9.78494854E+13 1.10337916E+11 8.65426046E+10
 2.59397984E-04 8.65958849E-07 9.89004126E+13 9.86990363E+13 1.13175136E+11 8.82011425E+10
 2.61135703E-04 8.71759946E-07 9.97276178E+13 9.95215276E+13 1.16185471E+11 8.99046694E+10
 2.62885062E-04 8.77599906E-07 1.00613958E+14 1.00403271E+14 1.19113873E+11 9.15730035E+10
 2.64646141E-04 8.83478987E-07 1.01456878E+14 1.01241221E+14 1.22270854E+11 9.33861790E+10
 2.66419018E-04 8.89397453E-07 1.02334884E+14 1.02114221E+14 1.25421549E+11 9.52415013E+10
 2.68203771E-04 8.95355566E-07 1.03233169E+14 1.03007465E+14 1.28608870E+11 9.70947581E+10
 2.70000480E-04 9.01353594E-07 1.04082327E+14 1.03851243E+14 1.32058385E+11 9.90253896E+10
 2.71809225E-04 9.07391802E-07 1.05004026E+14 1.04767750E+14 1.35382458E+11 1.00893246E+11
 2.73630088E-04 9.13470461E-07 1.05890744E+14 1.05648993E+14 1.38929355E+11 1.02821471E+11
 2.75463148E-04 9.19589840E-07 1.06792740E+14 1.06545434E+14 1.42540515E+11 1.04764880E+11
 2.77308488E-04 9.25750214E-07 1.07736636E+14 1.07483733E+14 1.46124140E+11 1.06779227E+11
 2.79166190E-04 9.31951857E-07 1.08610582E+14 1.08351550E+14 1.50067266E+11 1.08964238E+11
 2.81036337E-04 9.38195044E-07 1.09568064E+14 1.09303155E+14 1.53843660E+11 1.11064539E+11
 2.82919012E-04 9.44480055E-07 1.10501275E+14 1.10230227E+14 1.57827435E+11 1.13220559E+11
 2.84814299E-04 9.50807170E-07 1.11427900E+14 1.11150529E+14 1.61964759E+11 1.15406245E+11
 2.86722283E-04 9.57176670E-07 1.12409641E+14 1.12126059E+14 1.66031024E+11 1.17551869E+11
 2.88643049E-04 9.63588839E-07 1.13329517E+14 1.13039245E+14 1.70460184E+11 1.19811833E+11
 2.90576681E-04 9.70043964E-07 1.14313913E+14 1.14016983E+14 1.74787827E+11 1.22141933E+11
 2.92523268E-04 9.76542333E-07 1.15296311E+14 1.14992502E+14 1.79260917E+11 1.24548482E+11
 2.94482894E-04 9.83084234E-07 1.16248080E+14 1.15937057E+14 1.83999212E+11 1.27023241E+11
 2.96455649E-04 9.89669960E-07 1.17269444E+14 1.16951399E+14 1.88611944E+11 1.29433255E+11
 2.98441618E-04 9.96299803E-07 1.18238073E+14 1.17912549E+14 1.93585505E+11 1.31937618E+11
 3.00440892E-04 1.00297406E-06 1.19249822E+14 1.18916866E+14 1.98542854E+11 1.34413204E+11
 3.02453559E-04 1.00969303E-06 1.20284018E+14 1.19943534E+14 2.03563778E+11 1.36920553E+11
 3.04479709E-04 1.01645701E-06 1.21261360E+14 1.20912700E+14 2.08988171E+11 1.39672209E+11
 3.06519433E-04 1.02326630E-06 1.22324062E+14 1.21967465E+14 2.14219435E+11 1.42377590E+11
 3.08572820E-04 1.03012121E-06 1.23344236E+14 1.22979257E+14 2.19802535E+11 1.45176564E+11
 3.10639963E-04 1.03702204E-06 1.24384016E+14 1.24010561E+14 2.25478874E+11 1.47976191E+11
 3.12720954E-04 1.04396909E-06 1.25472442E+14 1.25090584E+14 2.31115550E+11 1.50742561E+11
 3.14815886E-04 1.05096269E-06 1.26476811E+14 1.26085846E+14 2.37317560E+11 1.53647130E+11
 3.16924852E-04 1.05800313E-06 1.27581841E+14 1.27182082E+14 2.43251342E+11 1.56507474E+11
 3.19047946E-04 1.06509075E-06 1.28656379E+14 1.28247279E+14 2.49516643E+11 1.59583607E+11
 3.21185263E-04 1.07222584E-06 1.29724698E+14 1.29305934E+14 2.56013521E+11 1.62750324E+11
 3.23336897E-04 1.07940873E-06 1.30857278E+14 1.30429020E+14 2.62403258E+11 1.65855175E+11
 3.25502946E-04 1.08663973E-06 1.31915546E+14 1.31477079E+14 2.69363447E+11 1.69103186E+11
 3.27683504E-04 1.09391918E-06 1.33051612E+14 1.32603183E+14 2.76156447E+11 1.72271761E+11
 3.29878671E-04 1.10124740E-06 1.34183307E+14 1.33724639E+14 2.83184960E+11 1.75483094E+11
 3.32088543E-04 1.10862470E-06 1.35280430E+14 1.34810956E+14 2.90617807E+11 1.78856615E+11
 3.34313219E-04 1.11605143E-06 1.36458945E+14 1.35978783E+14 2.97859135E+11 1.82302981E+11
 3.36552799E-04 1.12352791E-06 1.37574054E+14 1.37082456E+14 3.05667551E+11 1.85931202E+11
 3.38807381E-04 1.13105447E-06 1.38741750E+14 1.38238798E+14 3.13440747E+11 1.89510787E+11
 3.41077067E-04 1.13863146E-06 1.39933881E+14 1.39419464E+14 3.21322747E+11 1.93094100E+11
 3.43361958E-04 1.14625920E-06 1.41060328E+14 1.40533692E+14 3.29822691E+11 1.96812694E+11
 3.45662155E-04 1.15393804E-06 1.42286417E+14 1.41747963E+14 3.38026671E+11 2.00427141E+11
 3.47977761E-04 1.16166833E-06 1.43461199E+14 1.42910160E+14 3.46783654E+11 2.04254765E+11
 3.50308880E-04 1.16945039E-06 1.44660997E+14 1.44097052E+14 3.55674478E+11 2.08269738E+11
 3.52655615E-04 1.17728460E-06 1.45916758E+14 1.45339983E+14 3.64510509E+11 2.12263627E+11
 3.55018071E-04 1.18517128E-06 1.47072997E+14 1.46482302E+14 3.74226418E+11 2.16468450E+11
 3.57396353E-04 1.19311079E-06 1.48348777E+14 1.47744742E+14 3.83518168E+11 2.20516981E+11
 3.59790567E-04 1.20110350E-06 1.49586484E+14 1.48968475E+14 3.93335467E+11 2.24673382E+11
 3.62200820E-04 1.20914974E-06 1.50818548E+14 1.50186160E+14 4.03499940E+11 2.28888022E+11
 3.64627220E-04 1.21724989E-06 1.52125257E+14 1.51478598E+14 4.13503819E+11 2.33154697E+11
 3.67069874E-04 1.22540430E-06 1.53343287E+14 1.52681064E+14 4.24400118E+11 2.37823267E+11
 3.69528892E-04 1.23361334E-06 1.54654804E+14 1.53977390E+14 4.35023104E+11 2.42391277E+11
 3.72004383E-04 1.24187737E-06 1.55958832E+14 1.55265781E+14 4.46025103E+11 2.47026441E+11
 3.74496457E-04 1.25019677E-06 1.57223840E+14 1.56514424E+14 4.57640234E+11 2.51775494E+11
 3.77005225E-04 1.25857189E-06 1.58583230E+14 1.57857850E+14 4.68964789E+11 2.56414787E+11
 3.79530800E-04 1.26700312E-06 1.59866513E+14 1.59124097E+14 4.81176158E+11 2.61239211E+11
 3.82073294E-04 1.27549083E-06 1.61213767E+14 1.60454263E+14 4.93317437E+11 2.66186413E+11
 3.84632821E-04 1.28403540E-06 1.62587522E+14 1.61810548E+14 5.05642507E+11 2.71331875E+11
 3.87209493E-04 1.29263721E-06 1.63885837E+14 1.63090232E+14 5.18908978E+11 2.76695617E+11
 3.89803427E-04 1.30129665E-06 1.65300049E+14 1.64486431E+14 5.31724265E+11 2.81893380E+11
 3.92414738E-04 1.31001409E-06 1.66652309E+14 1.65819641E+14 5.45404246E+11 2.87263601E+11
 3.95043542E-04 1.31878994E-06 1.68035707E+14 1.67183803E+14 5.59273974E+11 2.92629395E+11
 3.97689956E-04 1.32762457E-06 1.69482370E+14 1.68611341E+14 5.73075955E+11 2.97953253E+11
 4.00354099E-04 1.33651839E-06 1.70814055E+14 1.69922055E+14 5.88221127E+11 3.03778852E+11
 4.03036089E-04 1.34547178E-06 1.72285150E+14 1.71372833E+14 6.02718354E+11 3.09598995E+11
 4.05736046E-04 1.35448516E-06 1.73709929E+14 1.72776308E+14 6.18037636E+11 3.15583794E+11
 4.08454090E-04 1.36355892E-06 1.75130040E+14 1.74174530E+14 6.33873894E+11 3.21636181E+11
 4.11190343E-04 1.37269346E-06 1.76636293E+14 1.75659235E+14 6.49471039E+11 3.27586646E+11
 4.13944925E-04 1.38188920E-06 1.78036387E+14 1.77036133E+14 6.66456691E+11 3.33798015E+11
 4.16717961E-04 1.39114653E-06 1.79548512E+14 1.78525624E+14 6.82999028E+11 3.39889256E+11
 4.19509574E-04 1.40046589E-06 1.81049285E+14 1.80002793E+14 7.00147238E+11 3.46345502E+11
 4.22319887E-04 1.40984767E-06 1.82506429E+14 1.81435038E+14 7.18219543E+11 3.53171034E+11
 4.25149027E-04 1.41929230E-06 1.84072954E+14 1.82977270E+14 7.35853628E+11 3.59831052E+11
 4.27997120E-04 1.42880021E-06 1.85548307E+14 1.84426685E+14 7.54866677E+11 3.66756073E+11
 4.30864292E-04 1.43837180E-06 1.87100781E+14 1.85953445E+14 7.73747734E+11 3.73588033E+11
 4.33750671E-04 1.44800752E-06 1.88681246E+14 1.87507870E+14 7.92935413E+11 3.80440517E+11
 4.36656386E-04 1.45770779E-06 1.90175118E+14 1.88973992E+14 8.13548629E+11 3.87577494E+11
 4.39581567E-04 1.46747304E-06 1.91803947E+14 1.90575608E+14 8.33478128E+11 3.94861264E+11
 4.42526344E-04 1.47730371E-06 1.93358349E+14 1.92101031E+14 8.54751755E+11 4.02566109E+11
 4.45490848E-04 1.48720023E-06 1.94951550E+14 1.93664997E+14 8.76290491E+11 4.10262158E+11
 4.48475211E-04 1.49716305E-06 1.96616020E+14 1.95300384E+14 8.97751247E+11 4.17885079E+11
 4.51479567E-04 1.50719262E-06 1.98147231E+14 1.96800110E+14 9.21249950E+11 4.25871001E+11
 4.54504049E-04 1.51728937E-06 1.99840342E+14 1.98462985E+14 9.43764840E+11 4.33592431E+11
 4.57548792E-04 1.52745376E-06 2.01477194E+14 2.00068046E+14 9.67557718E+11 4.41590800E+11
 4.60613932E-04 1.53768624E-06 2.03111239E+14 2.01669032E+14 9.92114606E+11 4.50092408E+11
 4.63699605E-04 1.54798727E-06 2.04844847E+14 2.03369927E+14 1.01631816E+12 4.58602115E+11
 4.66805950E-04 1.55835731E-06 2.06451774E+14 2.04941593E+14 1.04266870E+12 4.67512713E+11
 4.69933104E-04 1.56879681E-06 2.08192678E+14 2.06648181E+14 1.06830617E+12 4.76191289E+11
 4.73081207E-04 1.57930625E-06 2.09916559E+14 2.08336649E+14 1.09490506E+12 4.85005427E+11
 4.76250400E-04 1.58988610E-06 2.11591235E+14 2.09974338E+14 1.12288714E+12 4.94010149E+11
 4.79440822E-04 1.60053681E-06 2.13392707E+14 2.11739535E+14 1.15021285E+12 5.02958760E+11
 4.82652618E-04 1.61125888E-06 2.15085412E+14 2.13393045E+14 1.17966902E+12 5.12698446E+11
 4.85885930E-04 1.62205278E-06 2.16871345E+14 2.15139998E+14 1.20888625E+12 5.22460808E+11
 4.89140902E-04 1.63291898E-06 2.18686658E+14 2.16915791E+14 1.23860882E+12 5.32257648E+11
 4.92417679E-04 1.64385798E-06 2.20402588E+14 2.18589718E+14 1.27047531E+12 5.42394156E+11
 4.95716407E-04 1.65487026E-06 2.22274688E+14 2.20421121E+14 1.30131274E+12 5.52254899E+11
 4.99037233E-04 1.66595631E-06 2.24056950E+14 2.22160297E+14 1.33422561E+12 5.62427748E+11
 5.02380306E-04 1.67711663E-06 2.25887538E+14 2.23947243E+14 1.36750253E+12 5.72792679E+11
 5.05745775E-04 1.68835171E-06 2.27798656E+14 2.25814434E+14 1.40070046E+12 5.83521458E+11
 5.09133788E-04 1.69966205E-06 2.29555871E+14 2.27523971E+14 1.43696899E+12 5.94930893E+11
 5.12544499E-04 1.71104816E-06 2.31501181E+14 2.29423485E+14 1.47175405E+12 6.05941903E+11
 5.15978057E-04 1.72251055E-06 2.33378063E+14 2.31252299E+14 1.50851212E+12 6.17252405E+11
 5.19434618E-04 1.73404973E-06 2.35253761E+14 2.33078702E+14 1.54638965E+12 6.28669438E+11
 5.22914334E-04 1.74566621E-06 2.37244101E+14 2.35020423E+14 1.58374953E+12 6.39929083E+11
 5.26417360E-04 1.75736050E-06 2.39083443E+14 2.36807105E+14 1.62440582E+12 6.51932114E+11
 5.29943854E-04 1.76913314E-06 2.41083502E+14 2.38755392E+14 1.66392552E+12 6.64184192E+11
 5.33493972E-04 1.78098464E-06 2.43059667E+14 2.40677965E+14 1.70495842E+12 6.76743633E+11
 5.37067872E-04 1.79291554E-06 2.44980734E+14 2.42543112E+14 1.74804556E+12 6.89575796E+11
 5.40665714E-04 1.80492636E-06 2.47048301E+14 2.44556007E+14 1.79015724E+12 7.02137256E+11
 5.44287658E-04 1.81701764E-06 2.48985089E+14 2.46434382E+14 1.83553636E+12 7.15170481E+11
 5.47933865E-04 1.82918993E-06 2.51034086E+14 2.48425537E+14 1.88049612E+12 7.28053301E+11
 5.51604499E-04 1.84144375E-06 2.53113727E+14 2.50446147E+14 1.92627858E+12 7.41301457E+11
 5.55299722E-04 1.85377967E-06 2.55080015E+14 2.52349127E+14 1.97526035E+12 7.55627537E+11
 5.59019700E-04 1.86619822E-06 2.57227424E+14 2.54435083E+14 2.02270529E+12 7.69635622E+11
 5.62764599E-04 1.87869997E-06 2.59266744E+14 2.56409303E+14 2.07333053E+12 7.84111228E+11
 5.66534584E-04 1.89128546E-06 2.61365502E+14 2.58442510E+14 2.12444542E+12 7.98547287E+11
 5.70329825E-04 1.90395527E-06 2.63553986E+14 2.60565596E+14 2.17550159E+12 8.12888348E+11
 5.74150490E-04 1.91670995E-06 2.65564291E+14 2.62505281E+14 2.23114770E+12 8.27863020E+11
 5.77996750E-04 1.92955008E-06 2.67793581E+14 2.64666164E+14 2.28457462E+12 8.42842321E+11
 5.81868776E-04 1.94247622E-06 2.69940379E+14 2.66740529E+14 2.34102349E+12 8.58825998E+11
 5.85766741E-04 1.95548896E-06 2.72088878E+14 2.68814757E+14 2.39909683E+12 8.75024239E+11
 5.89690819E-04 1.96858887E-06 2.74369390E+14 2.71021988E+14 2.45641930E+12 8.90982472E+11
 5.93641185E-04 1.98177653E-06 2.76469424E+14 2.73043029E+14 2.51876220E+12 9.07633599E+11
 5.97618014E-04 1.99505254E-06 2.78760782E+14 2.75257592E+14 2.57931137E+12 9.23878376E+11
 6.01621484E-04 2.00841749E-06 2.81019184E+14 2.77436558E+14 2.64222071E+12 9.40405363E+11
 6.05651773E-04 2.02187197E-06 2.83216573E+14 2.79550534E+14 2.70815393E+12 9.57885047E+11
 6.09709062E-04 2.03541658E-06 2.85583916E+14 2.81835640E+14 2.77265042E+12 9.75625811E+11
 6.13793530E-04 2.04905193E-06 2.87794775E+14 2.83958561E+14 2.84211623E+12 9.94097823E+11
 6.17905361E-04 2.06277862E-06 2.90140652E+14 2.86217490E+14 2.91086512E+12 1.01229744E+12
 6.22044737E-04 2.07659727E-06 2.92517200E+14 2.88505670E+14 2.98093655E+12 1.03059380E+12
 6.26211842E-04 2.09050849E-06 2.94763045E+14 2.90657857E+14 3.05574004E+12 1.04944798E+12
 6.30406864E-04 2.10451290E-06 2.97218782E+14 2.93022609E+14 3.12826881E+12 1.06790466E+12
 6.34629988E-04 2.11861112E-06 2.99545169E+14 2.95251853E+14 3.20562864E+12 1.08768738E+12
 6.38881403E-04 2.13280379E-06 3.01945404E+14 2.97553707E+14 3.28363053E+12 1.10806626E+12
 6.43161298E-04 2.14709154E-06 3.04445827E+14 2.99955873E+14 3.36163635E+12 1.12831725E+12
 6.47469865E-04 2.16147501E-06 3.06740335E+14 3.02144446E+14 3.44644131E+12 1.14944787E+12
 6.51807294E-04 2.17595482E-06 3.09288455E+14 3.04590559E+14 3.52795662E+12 1.16993940E+12
 6.56173781E-04 2.19053164E-06 3.11735735E+14 3.06930716E+14 3.61405879E+12 1.19095971E+12
 6.60569519E-04 2.20520611E-06 3.14188515E+14 3.09273765E+14 3.70249254E+12 1.21225782E+12
 6.64994704E-04 2.21997889E-06 3.16794096E+14 3.11770095E+14 3.78984951E+12 1.23415165E+12
 6.69449533E-04 2.23485063E-06 3.19184991E+14 3.14042586E+14 3.88478218E+12 1.25762232E+12
 6.73934206E-04 2.24982199E-06 3.21804196E+14 3.16546787E+14 3.97691518E+12 1.28049369E+12
 6.78448922E-04 2.26489365E-06 3.24379050E+14 3.19002596E+14 4.07269208E+12 1.30376146E+12
 6.82993881E-04 2.28006628E-06 3.26885128E+14 3.21384787E+14 4.17287543E+12 1.32746527E+12
 6.87569288E-04 2.29534054E-06 3.29586823E+14 3.23965104E+14 4.27096445E+12 1.35075413E+12
 6.92175346E-04 2.31071713E-06 3.32101250E+14 3.26349675E+14 4.37653885E+12 1.37503619E+12
 6.96812260E-04 2.32619673E-06 3.34779167E+14 3.28898152E+14 4.48091629E+12 1.40009839E+12
 7.01480237E-04 2.34178003E-06 3.37487685E+14 3.31474502E+14 4.58739170E+12 1.42579163E+12
 7.06179484E-04 2.35746772E-06 3.40046532E+14 3.33893432E+14 4.70079565E+12 1.45230451E+12
 7.10910213E-04 2.37326050E-06 3.42848288E+14 3.36559247E+14 4.81086727E+12 1.47817415E+12
 7.15672632E-04 2.38915908E-06 3.45493615E+14 3.39060561E+14 4.92820468E+12 1.50484967E+12
 7.20466955E-04 2.40516417E-06 3.48228806E+14 3.41651004E+14 5.04635760E+12 1.53144430E+12
 7.25293396E-04 2.42127647E-06 3.51075769E+14 3.44352934E+14 5.16465453E+12 1.55818070E+12
 7.30152169E-04 2.43749671E-06 3.53686010E+14 3.46805818E+14 5.29291896E+12 1.58727276E+12
 7.35043491E-04 2.45382561E-06 3.56590871E+14 3.49558533E+14 5.41635812E+12 1.61598001E+12
 7.39967581E-04 2.47026390E-06 3.59373542E+14 3.52181390E+14 5.54668760E+12 1.64546449E+12
 7.44924657E-04 2.48681231E-06 3.62166584E+14 3.54811100E+14 5.68032218E+12 1.67516092E+12
 7.49914941E-04 2.50347158E-06 3.65134242E+14 3.57617298E+14 5.81243308E+12 1.70451021E+12
 7.54938655E-04 2.52024244E-06 3.67844999E+14 3.60154119E+14 5.95585459E+12 1.73502539E+12
 7.59996023E-04 2.53712566E-06 3.70828612E+14 3.62968333E+14 6.09496026E+12 1.76531935E+12
 7.65087271E-04 2.55412198E-06 3.73754657E+14 3.65717665E+14 6.23962755E+12 1.79736451E+12
 7.70212625E-04 2.57123216E-06 3.76604674E+14 3.68383523E+14 6.39064231E+12 1.83050827E+12
 7.75372314E-04 2.58845696E-06 3.79680329E+14 3.71278638E+14 6.53864067E+12 1.86304988E+12
 7.80566568E-04 2.60579715E-06 3.82531826E+14 3.73937261E+14 6.69779048E+12 1.89677393E+12
 7.85795619E-04 2.62325350E-06 3.85578308E+14 3.76793281E+14 6.85498643E+12 1.93004038E+12
 7.91059699E-04 2.64082680E-06 3.88653155E+14 3.79674158E+14 7.01546342E+12 1.96353348E+12
 7.96359044E-04 2.65851781E-06 3.91557116E+14 3.82372581E+14 7.18596766E+12 1.99856720E+12
 8.01693889E-04 2.67632734E-06 3.94743563E+14 3.85357659E+14 7.35164842E+12 2.03425627E+12
 8.07064472E-04 2.69425618E-06 3.97742459E+14 3.88142857E+14 7.52813203E+12 2.07147012E+12
 8.12471034E-04 2.71230513E-06 4.00851326E+14 3.91037183E+14 7.70560968E+12 2.10853313E+12
 8.17913814E-04 2.73047498E-06 4.04083771E+14 3.94054803E+14 7.88350438E+12 2.14546388E+12
 8.23393055E-04 2.74876656E-06 4.07041328E+14 3.96781710E+14 8.07583780E+12 2.18378014E+12
 8.28909003E-04 2.76718067E-06 4.10339968E+14 3.99857621E+14 8.26117969E+12 2.22116643E+12
 8.34461901E-04 2.78571813E-06 4.13491226E+14 4.02774279E+14 8.45674943E+12 2.26019725E+12
 8.40051999E-04 2.80437979E-06 4.16661018E+14 4.05702905E+14 8.65693848E+12 2.30117463E+12
 8.45679546E-04 2.82316645E-06 4.20031464E+14 4.08834512E+14 8.85500512E+12 2.34194699E+12
 8.51344791E-04 2.84207897E-06 4.23095790E+14 4.11641635E+14 9.06975278E+12 2.38440230E+12
 8.57047988E-04 2.86111819E-06 4.26484575E+14 4.14780783E+14 9.27794028E+12 2.42585179E+12
 8.62789391E-04 2.88028495E-06 4.29796419E+14 4.17833895E+14 9.49450644E+12 2.46801736E+12
 8.68569256E-04 2.89958011E-06 4.33023263E+14 4.20792260E+14 9.72009606E+12 2.51090686E+12
 8.74387841E-04 2.91900452E-06 4.36511258E+14 4.24015720E+14 9.94140194E+12 2.55413596E+12
 8.80245405E-04 2.93855907E-06 4.39732975E+14 4.26953211E+14 1.01791103E+13 2.60065319E+12
 8.86142208E-04 2.95824461E-06 4.43188695E+14 4.30128274E+14 1.04137003E+13 2.64672046E+12
 8.92078515E-04 2.97806202E-06 4.46669414E+14 4.33322941E+14 1.06533427E+13 2.69313038E+12
 8.98054589E-04 2.99801219E-06 4.49953953E+14 4.36305887E+14 1.09073039E+13 2.74076208E+12
 9.04070697E-04 3.01809601E-06 4.53563360E+14 4.39621514E+14 1.11543805E+13 2.78746500E+12
