 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  3.0000E+06 M_0            L  :  5.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 1.35737517E-04 4.53138077E-07 1.29019791E+11 1.29014804E+11  715475.46      4271058.6    
 1.36646828E-04 4.56173670E-07 1.31261549E+11 1.31256457E+11  734298.90      4357720.8    
 1.37562232E-04 4.59229598E-07 1.33563726E+11 1.33558524E+11  754047.72      4447651.0    
 1.38483767E-04 4.62305998E-07 1.35926590E+11 1.35921275E+11  774759.86      4539410.2    
 1.39411476E-04 4.65403006E-07 1.38275484E+11 1.38270060E+11  795027.57      4628908.0    
 1.40345400E-04 4.68520762E-07 1.40729245E+11 1.40723706E+11  817107.64      4722547.3    
 1.41285580E-04 4.71659404E-07 1.43173981E+11 1.43168328E+11  838835.63      4814238.0    
 1.42232059E-04 4.74819071E-07 1.45659618E+11 1.45653849E+11  861152.46      4908457.1    
 1.43184878E-04 4.77999906E-07 1.48234513E+11 1.48228616E+11  885048.56      5012104.5    
 1.44144080E-04 4.81202049E-07 1.50782881E+11 1.50776859E+11  908201.07      5113359.3    
 1.45109707E-04 4.84425643E-07 1.53430731E+11 1.53424579E+11  933159.34      5218798.3    
 1.46081804E-04 4.87670832E-07 1.56094518E+11 1.56088237E+11  958236.30      5323295.8    
 1.47060412E-04 4.90937761E-07 1.58776856E+11 1.58770445E+11  983452.00      5427216.1    
 1.48045577E-04 4.94226575E-07 1.61580315E+11 1.61573768E+11  1011017.7      5535972.6    
 1.49037341E-04 4.97537421E-07 1.64343207E+11 1.64336525E+11  1037465.0      5643880.0    
 1.50035749E-04 5.00870447E-07 1.67198950E+11 1.67192123E+11  1065673.3      5761510.2    
 1.51040845E-04 5.04225801E-07 1.70098806E+11 1.70091831E+11  1094611.1      5880721.5    
 1.52052674E-04 5.07603632E-07 1.72997670E+11 1.72990549E+11  1123232.0      5997838.5    
 1.53071282E-04 5.11004092E-07 1.76035581E+11 1.76028305E+11  1154758.8      6121319.3    
 1.54096713E-04 5.14427331E-07 1.79034771E+11 1.79027345E+11  1185103.2      6240404.3    
 1.55129014E-04 5.17873503E-07 1.82113018E+11 1.82105439E+11  1216981.1      6362176.5    
 1.56168230E-04 5.21342761E-07 1.85266911E+11 1.85259170E+11  1250369.3      6490856.3    
 1.57214409E-04 5.24835260E-07 1.88406262E+11 1.88398356E+11  1283062.0      6622558.4    
 1.58267595E-04 5.28351155E-07 1.91678842E+11 1.91670761E+11  1318699.7      6761628.0    
 1.59327837E-04 5.31890603E-07 1.94940330E+11 1.94932079E+11  1353723.5      6897356.8    
 1.60395181E-04 5.35453762E-07 1.98256561E+11 1.98248137E+11  1389743.8      7034327.1    
 1.61469676E-04 5.39040791E-07 2.01683426E+11 2.01674822E+11  1428261.4      7175742.0    
 1.62551368E-04 5.42651850E-07 2.05080673E+11 2.05071894E+11  1465604.0      7313317.2    
 1.63640307E-04 5.46287099E-07 2.08603961E+11 2.08594993E+11  1505884.1      7461969.8    
 1.64736541E-04 5.49946701E-07 2.12147204E+11 2.12138042E+11  1546302.6      7616159.4    
 1.65840119E-04 5.53630819E-07 2.15717772E+11 2.15708415E+11  1586998.7      7770098.1    
 1.66951089E-04 5.57339616E-07 2.19437497E+11 2.19427934E+11  1631427.1      7931523.4    
 1.68069502E-04 5.61073260E-07 2.23111007E+11 2.23101246E+11  1674080.0      8086873.6    
 1.69195407E-04 5.64831915E-07 2.26901929E+11 2.26891962E+11  1719601.7      8247349.8    
 1.70328855E-04 5.68615749E-07 2.30747333E+11 2.30737157E+11  1766238.9      8409245.1    
 1.71469895E-04 5.72424932E-07 2.34595484E+11 2.34585096E+11  1812394.7      8575302.6    
 1.72618580E-04 5.76259632E-07 2.38616869E+11 2.38606247E+11  1863266.9      8758065.9    
 1.73774960E-04 5.80120022E-07 2.42591972E+11 2.42581126E+11  1912167.9      8934266.9    
 1.74939086E-04 5.84006272E-07 2.46668370E+11 2.46657292E+11  1963607.1      9114808.3    
 1.76111011E-04 5.87918556E-07 2.50837302E+11 2.50825986E+11  2017411.6      9298596.3    
 1.77290786E-04 5.91857049E-07 2.54993064E+11 2.54981516E+11  2070128.6      9478257.0    
 1.78478465E-04 5.95821926E-07 2.59314098E+11 2.59302303E+11  2127629.4      9667239.3    
 1.79674101E-04 5.99813364E-07 2.63622930E+11 2.63610885E+11  2184065.9      9861273.4    
 1.80877745E-04 6.03831541E-07 2.68003577E+11 2.67991272E+11  2242184.6      10063693.    
 1.82089454E-04 6.07876636E-07 2.72518298E+11 2.72505720E+11  2304248.7      10273428.    
 1.83309279E-04 6.11948829E-07 2.77002502E+11 2.76989661E+11  2364457.9      10476648.    
 1.84537276E-04 6.16048301E-07 2.81642499E+11 2.81629381E+11  2429443.2      10688139.    
 1.85773500E-04 6.20175237E-07 2.86307885E+11 2.86294493E+11  2494566.2      10897526.    
 1.87018005E-04 6.24329819E-07 2.91012501E+11 2.90998834E+11  2560223.4      11107704.    
 1.88270847E-04 6.28512232E-07 2.95896117E+11 2.95882146E+11  2631804.6      11339433.    
 1.89532082E-04 6.32722664E-07 3.00730522E+11 3.00716252E+11  2700568.7      11569194.    
 1.90801766E-04 6.36961302E-07 3.05709725E+11 3.05695144E+11  2774003.8      11807175.    
 1.92079955E-04 6.41228334E-07 3.10755361E+11 3.10740466E+11  2849138.6      12045908.    
 1.93366708E-04 6.45523952E-07 3.15810486E+11 3.15795281E+11  2923545.5      12280906.    
 1.94662080E-04 6.49848346E-07 3.21075258E+11 3.21059724E+11  3005603.4      12528371.    
 1.95966130E-04 6.54201709E-07 3.26288361E+11 3.26272506E+11  3084380.1      12770026.    
 1.97278916E-04 6.58584236E-07 3.31627968E+11 3.31611771E+11  3167353.4      13030346.    
 1.98600496E-04 6.62996121E-07 3.37078323E+11 3.37061766E+11  3254025.8      13302703.    
 1.99930930E-04 6.67437562E-07 3.42520416E+11 3.42503508E+11  3339000.7      13568488.    
 2.01270276E-04 6.71908757E-07 3.48161443E+11 3.48144164E+11  3431741.6      13847216.    
 2.02618595E-04 6.76409904E-07 3.53791640E+11 3.53773998E+11  3522647.7      14119135.    
 2.03975946E-04 6.80941204E-07 3.59513830E+11 3.59495820E+11  3616386.0      14393984.    
 2.05342390E-04 6.85502860E-07 3.65394043E+11 3.65375646E+11  3716352.5      14681410.    
 2.06717988E-04 6.90095075E-07 3.71247205E+11 3.71228415E+11  3813393.3      14976444.    
 2.08102801E-04 6.94718053E-07 3.77287054E+11 3.77267846E+11  3918195.1      15290141.    
 2.09496891E-04 6.99372000E-07 3.83360104E+11 3.83340481E+11  4023081.2      15600074.    
 2.10900320E-04 7.04057125E-07 3.89488084E+11 3.89468046E+11  4128967.6      15909007.    
 2.12313151E-04 7.08773635E-07 3.95823919E+11 3.95803442E+11  4244249.9      16231844.    
 2.13735447E-04 7.13521742E-07 4.02113072E+11 4.02092174E+11  4355065.8      16543470.    
 2.15167270E-04 7.18301656E-07 4.08575237E+11 4.08553893E+11  4473482.3      16870655.    
 2.16608685E-04 7.23113591E-07 4.15117462E+11 4.15095648E+11  4594479.0      17219612.    
 2.18059757E-04 7.27957762E-07 4.21680543E+11 4.21658261E+11  4714380.1      17567148.    
 2.19520549E-04 7.32834384E-07 4.28487980E+11 4.28465199E+11  4846686.2      17934486.    
 2.20991127E-04 7.37743674E-07 4.35243996E+11 4.35220735E+11  4973538.6      18287414.    
 2.22471556E-04 7.42685853E-07 4.42152975E+11 4.42129218E+11  5107321.4      18649392.    
 2.23961903E-04 7.47661139E-07 4.49191112E+11 4.49166848E+11  5246881.2      19017083.    
 2.25462234E-04 7.52669754E-07 4.56231777E+11 4.56207008E+11  5383795.1      19384998.    
 2.26972616E-04 7.57711923E-07 4.63502693E+11 4.63477366E+11  5533309.2      19794165.    
 2.28493116E-04 7.62787869E-07 4.70769379E+11 4.70743503E+11  5679675.2      20196302.    
 2.30023801E-04 7.67897820E-07 4.78150633E+11 4.78124199E+11  5830798.4      20603241.    
 2.31564741E-04 7.73042002E-07 4.85711745E+11 4.85684731E+11  5991744.0      21022582.    
 2.33116004E-04 7.78220645E-07 4.93256860E+11 4.93229282E+11  6148078.9      21429924.    
 2.34677658E-04 7.83433980E-07 5.01016776E+11 5.00988605E+11  6317017.9      21853558.    
 2.36249775E-04 7.88682240E-07 5.08821724E+11 5.08792952E+11  6485871.1      22286171.    
 2.37832423E-04 7.93965658E-07 5.16701693E+11 5.16672297E+11  6656559.6      22739328.    
 2.39425673E-04 7.99284470E-07 5.24812907E+11 5.24782847E+11  6842139.1      23217855.    
 2.41029596E-04 8.04638912E-07 5.32889927E+11 5.32859228E+11  7020642.8      23678454.    
 2.42644264E-04 8.10029225E-07 5.41165325E+11 5.41133959E+11  7211505.9      24155172.    
 2.44269749E-04 8.15455647E-07 5.49536224E+11 5.49504185E+11  7406269.1      24632653.    
 2.45906123E-04 8.20918421E-07 5.57946169E+11 5.57913466E+11  7599392.0      25103613.    
 2.47553459E-04 8.26417791E-07 5.66626731E+11 5.66593300E+11  7812615.5      25618623.    
 2.49211831E-04 8.31954001E-07 5.75267482E+11 5.75233328E+11  8016788.4      26137721.    
 2.50881312E-04 8.37527298E-07 5.84085716E+11 5.84050810E+11  8232392.4      26673743.    
 2.52561978E-04 8.43137931E-07 5.93050109E+11 5.93014433E+11  8457004.7      27218121.    
 2.54253902E-04 8.48786150E-07 6.02037026E+11 6.02000598E+11  8677499.5      27750558.    
 2.55957160E-04 8.54472207E-07 6.11276460E+11 6.11239234E+11  8918424.9      28308367.    
 2.57671829E-04 8.60196355E-07 6.20527873E+11 6.20489864E+11  9153972.3      28854187.    
 2.59397984E-04 8.65958849E-07 6.29917180E+11 6.29878355E+11  9397491.5      29427883.    
 2.61135703E-04 8.71759946E-07 6.39502199E+11 6.39462496E+11  9656485.4      30046135.    
 2.62885062E-04 8.77599906E-07 6.49094641E+11 6.49054085E+11  9908221.1      30648101.    
 2.64646141E-04 8.83478987E-07 6.58920891E+11 6.58879435E+11  10180412.      31275902.    
 2.66419018E-04 8.89397453E-07 6.68810681E+11 6.68768334E+11  10452109.      31895590.    
 2.68203771E-04 8.95355566E-07 6.78800250E+11 6.78757009E+11  10727120.      32514619.    
 2.70000480E-04 9.01353594E-07 6.89032317E+11 6.88988129E+11  11025710.      33162655.    
 2.71809225E-04 9.07391802E-07 6.99259020E+11 6.99213890E+11  11313100.      33817272.    
 2.73630088E-04 9.13470461E-07 7.09700805E+11 7.09654664E+11  11620573.      34520774.    
 2.75463148E-04 9.19589840E-07 7.20255959E+11 7.20208798E+11  11933913.      35227044.    
 2.77308488E-04 9.25750214E-07 7.30878150E+11 7.30829982E+11  12244813.      35922802.    
 2.79166190E-04 9.31951857E-07 7.41778398E+11 7.41729153E+11  12588260.      36657235.    
 2.81036337E-04 9.38195044E-07 7.52670421E+11 7.52620142E+11  12916710.      37363122.    
 2.82919012E-04 9.44480055E-07 7.63757210E+11 7.63705854E+11  13263992.      38092106.    
 2.84814299E-04 9.50807170E-07 7.75003694E+11 7.74951200E+11  13625297.      38869522.    
 2.86722283E-04 9.57176670E-07 7.86306532E+11 7.86252897E+11  13980206.      39654717.    
 2.88643049E-04 9.63588839E-07 7.97865240E+11 7.97810390E+11  14368218.      40481418.    
 2.90576681E-04 9.70043964E-07 8.09468453E+11 8.09412420E+11  14747080.      41285169.    
 2.92523268E-04 9.76542333E-07 8.21230648E+11 8.21173409E+11  15139270.      42099764.    
 2.94482894E-04 9.83084234E-07 8.33193130E+11 8.33134638E+11  15555812.      42936904.    
 2.96455649E-04 9.89669960E-07 8.45205262E+11 8.45145542E+11  15960941.      43759167.    
 2.98441618E-04 9.96299803E-07 8.57451830E+11 8.57390771E+11  16399242.      44659819.    
 3.00440892E-04 1.00297406E-06 8.69791431E+11 8.69729019E+11  16836174.      45575543.    
 3.02453559E-04 1.00969303E-06 8.82260240E+11 8.82196471E+11  17279017.      46490563.    
 3.04479709E-04 1.01645701E-06 8.94961821E+11 8.94896617E+11  17759161.      47445174.    
 3.06519433E-04 1.02326630E-06 9.07711723E+11 9.07645135E+11  18221594.      48366629.    
 3.08572820E-04 1.03012121E-06 9.20676250E+11 9.20608214E+11  18716633.      49319912.    
 3.10639963E-04 1.03702204E-06 9.33775692E+11 9.33706186E+11  19220448.      50285576.    
 3.12720954E-04 1.04396909E-06 9.46983806E+11 9.46912797E+11  19720659.      51288328.    
 3.14815886E-04 1.05096269E-06 9.60444312E+11 9.60371662E+11  20273531.      52376825.    
 3.16924852E-04 1.05800313E-06 9.73960616E+11 9.73886396E+11  20801593.      53418630.    
 3.19047946E-04 1.06509075E-06 9.87674026E+11 9.87598175E+11  21360638.      54490475.    
 3.21185263E-04 1.07222584E-06 1.00155488E+12 1.00147736E+12  21941472.      55576738.    
 3.23336897E-04 1.07940873E-06 1.01554556E+12 1.01546641E+12  22512389.      56641572.    
 3.25502946E-04 1.08663973E-06 1.02976301E+12 1.02968210E+12  23136900.      57771936.    
 3.27683504E-04 1.09391918E-06 1.04408348E+12 1.04400079E+12  23745899.      58940816.    
 3.29878671E-04 1.10124740E-06 1.05857743E+12 1.05849291E+12  24377134.      60144961.    
 3.32088543E-04 1.10862470E-06 1.07325886E+12 1.07317243E+12  25046643.      61383209.    
 3.34313219E-04 1.11605143E-06 1.08805922E+12 1.08797093E+12  25698228.      62586554.    
 3.36552799E-04 1.12352791E-06 1.10306376E+12 1.10297351E+12  26403561.      63840576.    
 3.38807381E-04 1.13105447E-06 1.11820798E+12 1.11811580E+12  27105774.      65077441.    
 3.41077067E-04 1.13863146E-06 1.13351491E+12 1.13342075E+12  27818416.      66335916.    
 3.43361958E-04 1.14625920E-06 1.14901334E+12 1.14891702E+12  28590004.      67730587.    
 3.45662155E-04 1.15393804E-06 1.16464963E+12 1.16455121E+12  29333614.      69090350.    
 3.47977761E-04 1.16166833E-06 1.18047207E+12 1.18037144E+12  30130115.      70500500.    
 3.50308880E-04 1.16945039E-06 1.19645709E+12 1.19635424E+12  30939660.      71909093.    
 3.52655615E-04 1.17728460E-06 1.21261052E+12 1.21250548E+12  31744088.      73299512.    
 3.55018071E-04 1.18517128E-06 1.22893923E+12 1.22883183E+12  32633165.      74764628.    
 3.57396353E-04 1.19311079E-06 1.24543672E+12 1.24532702E+12  33481746.      76211366.    
 3.59790567E-04 1.20110350E-06 1.26210865E+12 1.26199649E+12  34381070.      77778185.    
 3.62200820E-04 1.20914974E-06 1.27894836E+12 1.27883366E+12  35314182.      79383253.    
 3.64627220E-04 1.21724989E-06 1.29597823E+12 1.29586104E+12  36231954.      80954160.    
 3.67069874E-04 1.22540430E-06 1.31315658E+12 1.31303674E+12  37236413.      82603545.    
 3.69528892E-04 1.23361334E-06 1.33053501E+12 1.33041259E+12  38214670.      84206945.    
 3.72004383E-04 1.24187737E-06 1.34808887E+12 1.34796381E+12  39229939.      85834204.    
 3.74496457E-04 1.25019677E-06 1.36579368E+12 1.36566582E+12  40305283.      87560400.    
 3.77005225E-04 1.25857189E-06 1.38372372E+12 1.38359305E+12  41352516.      89321936.    
 3.79530800E-04 1.26700312E-06 1.40178208E+12 1.40164841E+12  42486754.      91176855.    
 3.82073294E-04 1.27549083E-06 1.42005268E+12 1.41991606E+12  43614503.      93002149.    
 3.84632821E-04 1.28403540E-06 1.43852222E+12 1.43838263E+12  44760490.      94829886.    
 3.87209493E-04 1.29263721E-06 1.45709902E+12 1.45695629E+12  45999521.      96730399.    
 3.89803427E-04 1.30129665E-06 1.47595172E+12 1.47580595E+12  47194403.      98573428.    
 3.92414738E-04 1.31001409E-06 1.49492132E+12 1.49477230E+12  48474998.     1.00548947E+08
 3.95043542E-04 1.31878994E-06 1.51409165E+12 1.51393926E+12  49774834.     1.02617095E+08
 3.97689956E-04 1.32762457E-06 1.53351179E+12 1.53335605E+12  51068168.     1.04668211E+08
 4.00354099E-04 1.33651839E-06 1.55296355E+12 1.55280422E+12  52495543.     1.06834825E+08
 4.03036089E-04 1.34547178E-06 1.57276052E+12 1.57259774E+12  53858802.     1.08913080E+08
 4.05736046E-04 1.35448516E-06 1.59267393E+12 1.59250758E+12  55304421.     1.11051548E+08
 4.08454090E-04 1.36355892E-06 1.61274754E+12 1.61257751E+12  56802319.     1.13223222E+08
 4.11190343E-04 1.37269346E-06 1.63312651E+12 1.63295279E+12  58276539.     1.15437033E+08
 4.13944925E-04 1.38188920E-06 1.65350829E+12 1.65333053E+12  59890836.     1.17865661E+08
 4.16717961E-04 1.39114653E-06 1.67424163E+12 1.67405994E+12  61461023.     1.20229190E+08
 4.19509574E-04 1.40046589E-06 1.69513291E+12 1.69494718E+12  63092678.     1.22631324E+08
 4.22319887E-04 1.40984767E-06 1.71610960E+12 1.71591969E+12  64818487.     1.25094864E+08
 4.25149027E-04 1.41929230E-06 1.73746528E+12 1.73727128E+12  66500272.     1.27494957E+08
 4.27997120E-04 1.42880021E-06 1.75881193E+12 1.75861360E+12  68322750.     1.30006593E+08
 4.30864292E-04 1.43837180E-06 1.78048045E+12 1.78027772E+12  70132447.     1.32597833E+08
 4.33750671E-04 1.44800752E-06 1.80238524E+12 1.80217798E+12  71973787.     1.35286078E+08
 4.36656386E-04 1.45770779E-06 1.82426052E+12 1.82404847E+12  73961806.     1.38093399E+08
 4.39581567E-04 1.46747304E-06 1.84661164E+12 1.84639496E+12  75880247.     1.40804240E+08
 4.42526344E-04 1.47730371E-06 1.86895646E+12 1.86873491E+12  77937435.     1.43613895E+08
 4.45490848E-04 1.48720023E-06 1.89155676E+12 1.89133032E+12  80022757.     1.46416778E+08
 4.48475211E-04 1.49716305E-06 1.91451248E+12 1.91428118E+12  82100393.     1.49205182E+08
 4.51479567E-04 1.50719262E-06 1.93727751E+12 1.93704082E+12  84390024.     1.52293164E+08
 4.54504049E-04 1.51728937E-06 1.96064177E+12 1.96039984E+12  86578263.     1.55354291E+08
 4.57548792E-04 1.52745376E-06 1.98401990E+12 1.98377249E+12  88900020.     1.58510580E+08
 4.60613932E-04 1.53768624E-06 2.00754470E+12 2.00729169E+12  91302468.     1.61701533E+08
 4.63699605E-04 1.54798727E-06 2.03153254E+12 2.03127404E+12  93668464.     1.64831473E+08
 4.66805950E-04 1.55835731E-06 2.05529248E+12 2.05502810E+12  96260553.     1.68113778E+08
 4.69933104E-04 1.56879681E-06 2.07962726E+12 2.07935714E+12  98778625.     1.71336060E+08
 4.73081207E-04 1.57930625E-06 2.10407609E+12 2.10379992E+12 1.01398552E+08 1.74777261E+08
 4.76250400E-04 1.58988610E-06 2.12851391E+12 2.12823133E+12 1.04165798E+08 1.78411927E+08
 4.79440822E-04 1.60053681E-06 2.15354229E+12 2.15325348E+12 1.06864216E+08 1.81946259E+08
 4.82652618E-04 1.61125888E-06 2.17834878E+12 2.17805336E+12 1.09789872E+08 1.85636773E+08
 4.85885930E-04 1.62205278E-06 2.20363625E+12 2.20333429E+12 1.12691246E+08 1.89266012E+08
 4.89140902E-04 1.63291898E-06 2.22919589E+12 2.22888734E+12 1.15647147E+08 1.92907185E+08
 4.92417679E-04 1.64385798E-06 2.25453101E+12 2.25421544E+12 1.18833945E+08 1.96726497E+08
 4.95716407E-04 1.65487026E-06 2.28061603E+12 2.28029348E+12 1.21911245E+08 2.00641552E+08
 4.99037233E-04 1.66595631E-06 2.30650699E+12 2.30617699E+12 1.25212859E+08 2.04787565E+08
 5.02380306E-04 1.67711663E-06 2.33273368E+12 2.33239620E+12 1.28555179E+08 2.08917418E+08
 5.05745775E-04 1.68835171E-06 2.35944770E+12 2.35910281E+12 1.31889572E+08 2.13002846E+08
 5.09133788E-04 1.69966205E-06 2.38566120E+12 2.38530834E+12 1.35558797E+08 2.17301303E+08
 5.12544499E-04 1.71104816E-06 2.41281872E+12 2.41245822E+12 1.39067891E+08 2.21437368E+08
 5.15978057E-04 1.72251055E-06 2.43983502E+12 2.43946648E+12 1.42793155E+08 2.25751534E+08
 5.19434618E-04 1.73404973E-06 2.46698387E+12 2.46660684E+12 1.46642628E+08 2.30385103E+08
 5.22914334E-04 1.74566621E-06 2.49480277E+12 2.49441734E+12 1.50436141E+08 2.34990104E+08
 5.26417360E-04 1.75736050E-06 2.52206558E+12 2.52167115E+12 1.54594119E+08 2.39836087E+08
 5.29943854E-04 1.76913314E-06 2.55021509E+12 2.54981193E+12 1.58628294E+08 2.44531469E+08
 5.33493972E-04 1.78098464E-06 2.57840192E+12 2.57798978E+12 1.62830856E+08 2.49309575E+08
 5.37067872E-04 1.79291554E-06 2.60645240E+12 2.60603094E+12 1.67263500E+08 2.54197389E+08
 5.40665714E-04 1.80492636E-06 2.63537064E+12 2.63493998E+12 1.71588728E+08 2.59067045E+08
 5.44287658E-04 1.81701764E-06 2.66376958E+12 2.66332887E+12 1.76280494E+08 2.64438346E+08
 5.47933865E-04 1.82918993E-06 2.69287150E+12 2.69242079E+12 1.80927314E+08 2.69778843E+08
 5.51604499E-04 1.84144375E-06 2.72227806E+12 2.72181726E+12 1.85667503E+08 2.75140081E+08
 5.55299722E-04 1.85377967E-06 2.75120750E+12 2.75073603E+12 1.90770588E+08 2.80704324E+08
 5.59019700E-04 1.86619822E-06 2.78124269E+12 2.78076090E+12 1.95701618E+08 2.86092654E+08
 5.62764599E-04 1.87869997E-06 2.81082493E+12 2.81033226E+12 2.00994794E+08 2.91673779E+08
 5.66534584E-04 1.89128546E-06 2.84085874E+12 2.84035499E+12 2.06346114E+08 2.97399318E+08
 5.70329825E-04 1.90395527E-06 2.87153873E+12 2.87102369E+12 2.11691757E+08 3.03346027E+08
 5.74150490E-04 1.91670995E-06 2.90132175E+12 2.90079450E+12 2.17565442E+08 3.09683405E+08
 5.77996750E-04 1.92955008E-06 2.93249268E+12 2.93195373E+12 2.23186606E+08 3.15764627E+08
 5.81868776E-04 1.94247622E-06 2.96331107E+12 2.96275988E+12 2.29157239E+08 3.22032435E+08
 5.85766741E-04 1.95548896E-06 2.99425461E+12 2.99369094E+12 2.35318502E+08 3.28357181E+08
 5.89690819E-04 1.96858887E-06 3.02612803E+12 3.02555206E+12 2.41394123E+08 3.34577142E+08
 5.93641185E-04 1.98177653E-06 3.05701469E+12 3.05642531E+12 2.48056433E+08 3.41318657E+08
 5.97618014E-04 1.99505254E-06 3.08920242E+12 3.08859973E+12 2.54512323E+08 3.48176820E+08
 6.01621484E-04 2.00841749E-06 3.12131473E+12 3.12069827E+12 2.61245915E+08 3.55209603E+08
 6.05651773E-04 2.02187197E-06 3.15314431E+12 3.15251357E+12 2.68338130E+08 3.62406060E+08
 6.09709062E-04 2.03541658E-06 3.18618756E+12 3.18554288E+12 2.75263038E+08 3.69421742E+08
 6.13793530E-04 2.04905193E-06 3.21832651E+12 3.21766699E+12 2.82778298E+08 3.76740029E+08
 6.17905361E-04 2.06277862E-06 3.25146420E+12 3.25079004E+12 2.90212000E+08 3.83954311E+08
 6.22044737E-04 2.07659727E-06 3.28493357E+12 3.28424431E+12 2.97804655E+08 3.91451776E+08
 6.26211842E-04 2.09050849E-06 3.31762425E+12 3.31691868E+12 3.05966661E+08 3.99600126E+08
 6.30406864E-04 2.10451290E-06 3.35186138E+12 3.35114001E+12 3.13858781E+08 4.07515498E+08
 6.34629988E-04 2.11861112E-06 3.38531587E+12 3.38457780E+12 3.22334664E+08 4.15734036E+08
 6.38881403E-04 2.13280379E-06 3.41938286E+12 3.41862805E+12 3.30892276E+08 4.23910787E+08
 6.43161298E-04 2.14709154E-06 3.45427895E+12 3.45350748E+12 3.39451991E+08 4.32020355E+08
 6.47469865E-04 2.16147501E-06 3.48780462E+12 3.48701522E+12 3.48843043E+08 4.40554857E+08
 6.51807294E-04 2.17595482E-06 3.52326220E+12 3.52245524E+12 3.57836534E+08 4.49128991E+08
 6.56173781E-04 2.19053164E-06 3.55810160E+12 3.55727589E+12 3.67394063E+08 4.58313726E+08
 6.60569519E-04 2.20520611E-06 3.59307651E+12 3.59223165E+12 3.77243199E+08 4.67612537E+08
 6.64994704E-04 2.21997889E-06 3.62929389E+12 3.62843018E+12 3.86961716E+08 4.76741297E+08
 6.69449533E-04 2.23485063E-06 3.66399453E+12 3.66311057E+12 3.97623130E+08 4.86333100E+08
 6.73934206E-04 2.24982199E-06 3.70051969E+12 3.69961612E+12 4.07941482E+08 4.95629263E+08
 6.78448922E-04 2.26489365E-06 3.73681936E+12 3.73589550E+12 4.18716656E+08 5.05141420E+08
 6.82993881E-04 2.28006628E-06 3.77268068E+12 3.77173530E+12 4.30049558E+08 5.15326919E+08
 6.87569288E-04 2.29534054E-06 3.81016915E+12 3.80920242E+12 4.41122443E+08 5.25606917E+08
 6.92175346E-04 2.31071713E-06 3.84628673E+12 3.84529721E+12 4.53144574E+08 5.36378115E+08
 6.96812260E-04 2.32619673E-06 3.88377992E+12 3.88276796E+12 4.65021040E+08 5.46939083E+08
 7.01480237E-04 2.34178003E-06 3.92162355E+12 3.92058882E+12 4.77166640E+08 5.57560822E+08
 7.06179484E-04 2.35746772E-06 3.95835070E+12 3.95729195E+12 4.90203739E+08 5.68549717E+08
 7.10910213E-04 2.37326050E-06 3.99714559E+12 3.99606348E+12 5.02818309E+08 5.79292796E+08
 7.15672632E-04 2.38915908E-06 4.03476330E+12 4.03365595E+12 5.16372233E+08 5.90979341E+08
 7.20466955E-04 2.40516417E-06 4.07320856E+12 4.07207554E+12 5.30038706E+08 6.02982816E+08
 7.25293396E-04 2.42127647E-06 4.11268632E+12 4.11152771E+12 5.43726320E+08 6.14885135E+08
 7.30152169E-04 2.43749671E-06 4.15026072E+12 4.14907461E+12 5.58720296E+08 6.27385593E+08
 7.35043491E-04 2.45382561E-06 4.19040300E+12 4.18919049E+12 5.73089518E+08 6.39419620E+08
 7.39967581E-04 2.47026390E-06 4.22961138E+12 4.22837119E+12 5.88367418E+08 6.51817730E+08
 7.44924657E-04 2.48681231E-06 4.26899306E+12 4.26772454E+12 6.04089764E+08 6.64425660E+08
 7.49914941E-04 2.50347158E-06 4.30997918E+12 4.30868208E+12 6.19613646E+08 6.77481795E+08
 7.54938655E-04 2.52024244E-06 4.34883038E+12 4.34750214E+12 6.36650178E+08 6.91590692E+08
 7.59996023E-04 2.53712566E-06 4.39014050E+12 4.38878217E+12 6.53118424E+08 7.05217255E+08
 7.65087271E-04 2.55412198E-06 4.43103842E+12 4.42964896E+12 6.70336131E+08 7.19121978E+08
 7.70212625E-04 2.57123216E-06 4.47134433E+12 4.46992260E+12 6.88419071E+08 7.33314769E+08
 7.75372314E-04 2.58845696E-06 4.51375085E+12 4.51229757E+12 7.06098891E+08 7.47185885E+08
 7.80566568E-04 2.60579715E-06 4.55424726E+12 4.55276016E+12 7.25302167E+08 7.61805225E+08
 7.85795619E-04 2.62325350E-06 4.59658088E+12 4.59505961E+12 7.44248694E+08 7.77027661E+08
 7.91059699E-04 2.64082680E-06 4.63927390E+12 4.63771765E+12 7.63648522E+08 7.92604040E+08
 7.96359044E-04 2.65851781E-06 4.68049311E+12 4.67889992E+12 7.84441214E+08 8.08739621E+08
 8.01693889E-04 2.67632734E-06 4.72437263E+12 4.72274368E+12 8.04573815E+08 8.24375765E+08
 8.07064472E-04 2.69425618E-06 4.76662183E+12 4.76495502E+12 8.26215006E+08 8.40597745E+08
