 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  3.0000E+07 M_0            L  :  3.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 7.15044152E-05 2.38706100E-07 9.11911122E+11 9.11771496E+11  36733521.     1.02892072E+08
 7.19834265E-05 2.40305203E-07 9.28098147E+11 9.27955314E+11  37764178.     1.05068537E+08
 7.24656468E-05 2.41915018E-07 9.44018859E+11 9.43872956E+11  38749495.     1.07153780E+08
 7.29510974E-05 2.43535618E-07 9.60449699E+11 9.60300600E+11  39796004.     1.09303155E+08
 7.34398001E-05 2.45167074E-07 9.77194874E+11 9.77042522E+11  40877903.     1.11474208E+08
 7.39317766E-05 2.46809459E-07 9.93903115E+11 9.93747564E+11  41943919.     1.13607176E+08
 7.44270489E-05 2.48462847E-07 1.01139037E+12 1.01123134E+12  43113248.     1.15922716E+08
 7.49256391E-05 2.50127311E-07 1.02871084E+12 1.02854831E+12  44247684.     1.18280575E+08
 7.54275693E-05 2.51802925E-07 1.04642913E+12 1.04626301E+12  45429781.     1.20696688E+08
 7.59328620E-05 2.53489764E-07 1.06464953E+12 1.06447968E+12  46677400.     1.23172413E+08
 7.64415397E-05 2.55187904E-07 1.08275172E+12 1.08257824E+12  47894510.     1.25582892E+08
 7.69536250E-05 2.56897419E-07 1.10159772E+12 1.10142040E+12  49215686.     1.28098430E+08
 7.74691408E-05 2.58618386E-07 1.12044136E+12 1.12026026E+12  50524346.     1.30579349E+08
 7.79881101E-05 2.60350883E-07 1.13953734E+12 1.13935232E+12  51859416.     1.33158013E+08
 7.85105559E-05 2.62094985E-07 1.15934412E+12 1.15915486E+12  53297910.     1.35967637E+08
 7.90365017E-05 2.63850771E-07 1.17894227E+12 1.17874889E+12  54687470.     1.38692883E+08
 7.95659708E-05 2.65618319E-07 1.19924096E+12 1.19904325E+12  56180018.     1.41523340E+08
 8.00989868E-05 2.67397708E-07 1.21972222E+12 1.21952019E+12  57689403.     1.44341269E+08
 8.06355735E-05 2.69189018E-07 1.24029152E+12 1.24008519E+12  59197035.     1.47132312E+08
 8.11757549E-05 2.70992327E-07 1.26180138E+12 1.26159045E+12  60855340.     1.50075941E+08
 8.17195549E-05 2.72807717E-07 1.28300301E+12 1.28278754E+12  62441715.     1.53032745E+08
 8.22669979E-05 2.74635268E-07 1.30485350E+12 1.30463317E+12  64127639.     1.56202264E+08
 8.28181082E-05 2.76475062E-07 1.32709251E+12 1.32686723E+12  65868242.     1.59414565E+08
 8.33729105E-05 2.78327181E-07 1.34930832E+12 1.34907817E+12  67584392.     1.62564435E+08
 8.39314294E-05 2.80191707E-07 1.37249959E+12 1.37226425E+12  69467915.     1.65876368E+08
 8.44936898E-05 2.82068724E-07 1.39549051E+12 1.39525013E+12  71292886.     1.69085914E+08
 8.50597168E-05 2.83958315E-07 1.41899710E+12 1.41875154E+12  73196979.     1.72368887E+08
 8.56295357E-05 2.85860565E-07 1.44311959E+12 1.44286850E+12  75203886.     1.75894123E+08
 8.62031718E-05 2.87775558E-07 1.46712317E+12 1.46686656E+12  77162972.     1.79449330E+08
 8.67806508E-05 2.89703379E-07 1.49205472E+12 1.49179225E+12  79290784.     1.83176407E+08
 8.73619983E-05 2.91644115E-07 1.51698892E+12 1.51672069E+12  81395695.     1.86831693E+08
 8.79472402E-05 2.93597852E-07 1.54226203E+12 1.54198798E+12  83545889.     1.90504352E+08
 8.85364028E-05 2.95564678E-07 1.56839936E+12 1.56811919E+12  85859457.     1.94310418E+08
 8.91295121E-05 2.97544679E-07 1.59431298E+12 1.59402686E+12  88095764.     1.98027391E+08
 8.97265948E-05 2.99537944E-07 1.62109815E+12 1.62080557E+12  90499224.     2.02078023E+08
 9.03276773E-05 3.01544562E-07 1.64811048E+12 1.64781131E+12  92926588.     2.06243402E+08
 9.09327864E-05 3.03564623E-07 1.67526612E+12 1.67496040E+12  95354345.     2.10367708E+08
 9.15419493E-05 3.05598216E-07 1.70355523E+12 1.70324250E+12  98020992.     2.14708719E+08
 9.21551929E-05 3.07645432E-07 1.73150742E+12 1.73118797E+12 1.00573621E+08 2.18880373E+08
 9.27725447E-05 3.09706363E-07 1.76026527E+12 1.75993881E+12 1.03288065E+08 2.23179274E+08
 9.33940322E-05 3.11781100E-07 1.78949556E+12 1.78916192E+12 1.06086790E+08 2.27557391E+08
 9.40196830E-05 3.13869735E-07 1.81873342E+12 1.81839248E+12 1.08847963E+08 2.32092894E+08
 9.46495251E-05 3.15972363E-07 1.84915988E+12 1.84881100E+12 1.11880083E+08 2.37000084E+08
 9.52835866E-05 3.18089076E-07 1.87936297E+12 1.87900641E+12 1.14814191E+08 2.41738472E+08
 9.59218956E-05 3.20219969E-07 1.91021874E+12 1.90985429E+12 1.17879422E+08 2.46570780E+08
 9.65644807E-05 3.22365137E-07 1.94181243E+12 1.94143982E+12 1.21105763E+08 2.51509951E+08
 9.72113705E-05 3.24524675E-07 1.97330582E+12 1.97292523E+12 1.24257253E+08 2.56330394E+08
 9.78625939E-05 3.26698681E-07 2.00592439E+12 2.00553529E+12 1.27682080E+08 2.61416853E+08
 9.85181798E-05 3.28887250E-07 2.03856347E+12 2.03816568E+12 1.31065649E+08 2.66724234E+08
 9.91781575E-05 3.31090481E-07 2.07164817E+12 2.07124149E+12 1.34526500E+08 2.72150450E+08
 9.98425565E-05 3.33308471E-07 2.10575497E+12 2.10533894E+12 1.38245148E+08 2.77781809E+08
 1.00511406E-04 3.35541319E-07 2.13964694E+12 2.13922187E+12 1.41841938E+08 2.83229648E+08
 1.01184737E-04 3.37789126E-07 2.17459148E+12 2.17415689E+12 1.45709793E+08 2.88884547E+08
 1.01862578E-04 3.40051990E-07 2.20981944E+12 2.20937532E+12 1.49610960E+08 2.94507874E+08
 1.02544960E-04 3.42330014E-07 2.24526975E+12 2.24481606E+12 1.53517916E+08 3.00176392E+08
 1.03231913E-04 3.44623298E-07 2.28204315E+12 2.28157884E+12 1.57803254E+08 3.06500196E+08
 1.03923468E-04 3.46931945E-07 2.31848174E+12 2.31800717E+12 1.61908037E+08 3.12656098E+08
 1.04619656E-04 3.49256058E-07 2.35589167E+12 2.35540638E+12 1.66275602E+08 3.19013401E+08
 1.05320508E-04 3.51595740E-07 2.39386597E+12 2.39336978E+12 1.70772733E+08 3.25418790E+08
 1.06026055E-04 3.53951096E-07 2.43190508E+12 2.43139815E+12 1.75212365E+08 3.31712810E+08
 1.06736328E-04 3.56322230E-07 2.47134176E+12 2.47082335E+12 1.80090234E+08 3.38322531E+08
 1.07451360E-04 3.58709249E-07 2.51055962E+12 2.51002992E+12 1.84804423E+08 3.44890072E+08
 1.08171181E-04 3.61112258E-07 2.55058017E+12 2.55003849E+12 1.89735536E+08 3.51935504E+08
 1.08895825E-04 3.63531365E-07 2.59146099E+12 2.59090684E+12 1.94918734E+08 3.59235809E+08
 1.09625323E-04 3.65966678E-07 2.63229421E+12 2.63172788E+12 1.99984948E+08 3.66347687E+08
 1.10359708E-04 3.68418306E-07 2.67444241E+12 2.67386313E+12 2.05493570E+08 3.73785181E+08
 1.11099013E-04 3.70886357E-07 2.71665322E+12 2.71606122E+12 2.10928785E+08 3.81075623E+08
 1.11843270E-04 3.73370941E-07 2.75943522E+12 2.75883031E+12 2.16495328E+08 3.88413732E+08
 1.12592513E-04 3.75872170E-07 2.80338448E+12 2.80276577E+12 2.22468179E+08 3.96241656E+08
 1.13346775E-04 3.78390154E-07 2.84717208E+12 2.84653962E+12 2.28249059E+08 4.04207212E+08
 1.14106091E-04 3.80925007E-07 2.89218412E+12 2.89153708E+12 2.34469090E+08 4.12569374E+08
 1.14870492E-04 3.83476841E-07 2.93755399E+12 2.93689239E+12 2.40734419E+08 4.20870461E+08
 1.15640015E-04 3.86045770E-07 2.98325540E+12 2.98257927E+12 2.47017312E+08 4.29110438E+08
 1.16414693E-04 3.88631908E-07 3.03043683E+12 3.02974518E+12 2.53898880E+08 4.37751206E+08
 1.17194560E-04 3.91235370E-07 3.07734250E+12 3.07663591E+12 2.60494830E+08 4.46095158E+08
 1.17979652E-04 3.93856274E-07 3.12537585E+12 3.12465335E+12 2.67517097E+08 4.54976331E+08
 1.18770003E-04 3.96494735E-07 3.17407171E+12 3.17333260E+12 2.74737958E+08 4.64372941E+08
 1.19565648E-04 3.99150871E-07 3.22293119E+12 3.22217567E+12 2.81871069E+08 4.73653502E+08
 1.20366624E-04 4.01824800E-07 3.27335809E+12 3.27258495E+12 2.89712305E+08 4.83433645E+08
 1.21172965E-04 4.04516643E-07 3.32362569E+12 3.32283553E+12 2.97280842E+08 4.92878711E+08
 1.21984709E-04 4.07226518E-07 3.37484411E+12 3.37403638E+12 3.05207608E+08 5.02521756E+08
 1.22801890E-04 4.09954547E-07 3.42703200E+12 3.42620609E+12 3.13528156E+08 5.12388496E+08
 1.23624545E-04 4.12700851E-07 3.47928039E+12 3.47843634E+12 3.21666174E+08 5.22387960E+08
 1.24452711E-04 4.15465553E-07 3.53299193E+12 3.53212808E+12 3.30519522E+08 5.33329075E+08
 1.25286426E-04 4.18248775E-07 3.58685385E+12 3.58597053E+12 3.39243621E+08 5.44079010E+08
 1.26125725E-04 4.21050642E-07 3.64142704E+12 3.64052395E+12 3.48189993E+08 5.54908164E+08
 1.26970647E-04 4.23871280E-07 3.69727296E+12 3.69634907E+12 3.57775894E+08 5.66109764E+08
 1.27821229E-04 4.26710813E-07 3.75308245E+12 3.75213842E+12 3.67059762E+08 5.76975574E+08
 1.28677509E-04 4.29569368E-07 3.81024567E+12 3.80928032E+12 3.77054338E+08 5.88290988E+08
 1.29539526E-04 4.32447072E-07 3.86787009E+12 3.86688294E+12 3.87108438E+08 6.00040904E+08
 1.30407317E-04 4.35344055E-07 3.92597323E+12 3.92496387E+12 3.97203955E+08 6.12155283E+08
 1.31280921E-04 4.38260444E-07 3.98563946E+12 3.98460629E+12 4.08245552E+08 6.24922537E+08
 1.32160378E-04 4.41196370E-07 4.04518450E+12 4.04412847E+12 4.18835868E+08 6.37195161E+08
 1.33045727E-04 4.44151965E-07 4.10597333E+12 4.10489335E+12 4.30117025E+08 6.49864367E+08
 1.33937006E-04 4.47127359E-07 4.16752544E+12 4.16642113E+12 4.41701589E+08 6.62607545E+08
 1.34834256E-04 4.50122685E-07 4.22940093E+12 4.22827257E+12 4.53152716E+08 6.75204732E+08
 1.35737517E-04 4.53138077E-07 4.29291960E+12 4.29176474E+12 4.65746829E+08 6.89116317E+08
 1.36646828E-04 4.56173670E-07 4.35643803E+12 4.35525712E+12 4.77887686E+08 7.03026735E+08
 1.37562232E-04 4.59229598E-07 4.42103081E+12 4.41982294E+12 4.90619017E+08 7.17255266E+08
 1.38483767E-04 4.62305998E-07 4.48667165E+12 4.48543592E+12 5.03964374E+08 7.31765706E+08
 1.39411476E-04 4.65403006E-07 4.55256437E+12 4.55130141E+12 5.17025443E+08 7.45935698E+08
 1.40345400E-04 4.68520762E-07 4.61997230E+12 4.61868032E+12 5.31241816E+08 7.60739371E+08
 1.41285580E-04 4.71659404E-07 4.68769560E+12 4.68637501E+12 5.45232650E+08 7.75354951E+08
 1.42232059E-04 4.74819071E-07 4.75627544E+12 4.75492500E+12 5.59598232E+08 7.90840648E+08
 1.43184878E-04 4.77999906E-07 4.82615879E+12 4.82477645E+12 5.74968967E+08 8.07372084E+08
 1.44144080E-04 4.81202049E-07 4.89624426E+12 4.89483103E+12 5.89865190E+08 8.23372826E+08
 1.45109707E-04 4.84425643E-07 4.96772109E+12 4.96627517E+12 6.05910228E+08 8.40013436E+08
 1.46081804E-04 4.87670832E-07 5.03980707E+12 5.03832853E+12 6.22029581E+08 8.56515106E+08
 1.47060412E-04 4.90937761E-07 5.11256252E+12 5.11105135E+12 6.38236493E+08 8.72934098E+08
 1.48045577E-04 4.94226575E-07 5.18683203E+12 5.18528584E+12 6.55936477E+08 8.90257185E+08
 1.49037341E-04 4.97537421E-07 5.26128442E+12 5.25970353E+12 6.72924362E+08 9.07963557E+08
 1.50035749E-04 5.00870447E-07 5.33701362E+12 5.33539594E+12 6.91030337E+08 9.26648053E+08
 1.51040845E-04 5.04225801E-07 5.41361047E+12 5.41195544E+12 7.09598172E+08 9.45429758E+08
 1.52052674E-04 5.07603632E-07 5.49077691E+12 5.48908505E+12 7.27963910E+08 9.63899713E+08
 1.53071282E-04 5.11004092E-07 5.56948835E+12 5.56775684E+12 7.48172297E+08 9.83337212E+08
 1.54096713E-04 5.14427331E-07 5.64851949E+12 5.64674974E+12 7.67629131E+08 1.00211515E+09
 1.55129014E-04 5.17873503E-07 5.72868783E+12 5.72687822E+12 7.88057353E+08 1.02155466E+09
 1.56168230E-04 5.21342761E-07 5.80993242E+12 5.80808041E+12 8.09441134E+08 1.04256403E+09
 1.57214409E-04 5.24835260E-07 5.89174303E+12 5.88984924E+12 8.30383018E+08 1.06340719E+09
 1.58267595E-04 5.28351155E-07 5.97495322E+12 5.97301477E+12 8.53188420E+08 1.08525719E+09
 1.59327837E-04 5.31890603E-07 6.05876696E+12 6.05678475E+12 8.75603327E+08 1.10660843E+09
 1.60395181E-04 5.35453762E-07 6.14356898E+12 6.14154218E+12 8.98647712E+08 1.12815342E+09
 1.61469676E-04 5.39040791E-07 6.22958426E+12 6.22751062E+12 9.23269355E+08 1.15037361E+09
 1.62551368E-04 5.42651850E-07 6.31620582E+12 6.31408627E+12 9.47146689E+08 1.17240392E+09
 1.63640307E-04 5.46287099E-07 6.40409926E+12 6.40192983E+12 9.72878537E+08 1.19655142E+09
 1.64736541E-04 5.49946701E-07 6.49282314E+12 6.49060360E+12 9.98695596E+08 1.22084117E+09
 1.65840119E-04 5.53630819E-07 6.58245800E+12 6.58018830E+12 1.02468665E+09 1.24500916E+09
 1.66951089E-04 5.57339616E-07 6.67335484E+12 6.67103150E+12 1.05303048E+09 1.27030937E+09
 1.68069502E-04 5.61073260E-07 6.76495257E+12 6.76257761E+12 1.08025231E+09 1.29470361E+09
 1.69195407E-04 5.64831915E-07 6.85771720E+12 6.85528804E+12 1.10928115E+09 1.31987506E+09
 1.70328855E-04 5.68615749E-07 6.95146206E+12 6.94897720E+12 1.13901023E+09 1.34585013E+09
 1.71469895E-04 5.72424932E-07 7.04614224E+12 7.04360113E+12 1.16843460E+09 1.37267643E+09
 1.72618580E-04 5.76259632E-07 7.14199727E+12 7.13939509E+12 1.20082549E+09 1.40135592E+09
 1.73774960E-04 5.80120022E-07 7.23873920E+12 7.23607827E+12 1.23197330E+09 1.42895805E+09
 1.74939086E-04 5.84006272E-07 7.33657152E+12 7.33384959E+12 1.26471584E+09 1.45721937E+09
 1.76111011E-04 5.87918556E-07 7.43543347E+12 7.43264855E+12 1.29894219E+09 1.48597436E+09
 1.77290786E-04 5.91857049E-07 7.53534378E+12 7.53249716E+12 1.33248315E+09 1.51414051E+09
 1.78478465E-04 5.95821926E-07 7.63627866E+12 7.63336518E+12 1.36902570E+09 1.54445377E+09
 1.79674101E-04 5.99813364E-07 7.73829391E+12 7.73531341E+12 1.40489688E+09 1.57560648E+09
 1.80877745E-04 6.03831541E-07 7.84139458E+12 7.83834545E+12 1.44182158E+09 1.60730873E+09
 1.82089454E-04 6.07876636E-07 7.94545083E+12 7.94232958E+12 1.48121684E+09 1.64003334E+09
 1.83309279E-04 6.11948829E-07 8.05074441E+12 8.04755316E+12 1.51944663E+09 1.67179495E+09
 1.84537276E-04 6.16048301E-07 8.15694831E+12 8.15368284E+12 1.56066566E+09 1.70480014E+09
 1.85773500E-04 6.20175237E-07 8.26431500E+12 8.26097544E+12 1.60196696E+09 1.73758395E+09
 1.87018005E-04 6.24329819E-07 8.37288961E+12 8.36947472E+12 1.64360035E+09 1.77128724E+09
 1.88270847E-04 6.28512232E-07 8.48219578E+12 8.47869853E+12 1.68893507E+09 1.80831808E+09
 1.89532082E-04 6.32722664E-07 8.59301797E+12 8.58944131E+12 1.73250480E+09 1.84415273E+09
 1.90801766E-04 6.36961302E-07 8.70468652E+12 8.70102632E+12 1.77899037E+09 1.88120873E+09
 1.92079955E-04 6.41228334E-07 8.81746690E+12 8.81372198E+12 1.82653277E+09 1.91838693E+09
 1.93366708E-04 6.45523952E-07 8.93170035E+12 8.92787171E+12 1.87361806E+09 1.95502301E+09
 1.94662080E-04 6.49848346E-07 9.04634859E+12 9.04242947E+12 1.92547190E+09 1.99364291E+09
 1.95966130E-04 6.54201709E-07 9.16280586E+12 9.15879814E+12 1.97527489E+09 2.03244256E+09
 1.97278916E-04 6.58584236E-07 9.28014086E+12 9.27603934E+12 2.02769021E+09 2.07383099E+09
 1.98600496E-04 6.62996121E-07 9.39837317E+12 9.39417465E+12 2.08240406E+09 2.11611938E+09
 1.99930930E-04 6.67437562E-07 9.51835772E+12 9.51406421E+12 2.13605743E+09 2.15744734E+09
 2.01270276E-04 6.71908757E-07 9.63862770E+12 9.63423245E+12 2.19453772E+09 2.20070474E+09
 2.02618595E-04 6.76409904E-07 9.76071883E+12 9.75622399E+12 2.25187114E+09 2.24296777E+09
 2.03975946E-04 6.80941204E-07 9.88392751E+12 9.87933075E+12 2.31096140E+09 2.28580452E+09
 2.05342390E-04 6.85502860E-07 1.00076249E+13 1.00029190E+13 2.37391373E+09 2.33198963E+09
 2.06717988E-04 6.90095075E-07 1.01334899E+13 1.01286763E+13 2.43504471E+09 2.37854051E+09
 2.08102801E-04 6.94718053E-07 1.02595780E+13 1.02546499E+13 2.50098588E+09 2.42710475E+09
 2.09496891E-04 6.99372000E-07 1.03873257E+13 1.03822836E+13 2.56697224E+09 2.47512771E+09
 2.10900320E-04 7.04057125E-07 1.05166319E+13 1.05114753E+13 2.63357455E+09 2.52302043E+09
 2.12313151E-04 7.08773635E-07 1.06457844E+13 1.06405055E+13 2.70598879E+09 2.57297572E+09
 2.13735447E-04 7.13521742E-07 1.07776498E+13 1.07722527E+13 2.77563165E+09 2.62152837E+09
 2.15167270E-04 7.18301656E-07 1.09097603E+13 1.09042363E+13 2.84997132E+09 2.67410630E+09
 2.16608685E-04 7.23113591E-07 1.10431626E+13 1.10375080E+13 2.92589787E+09 2.72869959E+09
 2.18059757E-04 7.27957762E-07 1.11787295E+13 1.11729459E+13 3.00114261E+09 2.78243826E+09
 2.19520549E-04 7.32834384E-07 1.13134457E+13 1.13075226E+13 3.08403926E+09 2.83910304E+09
 2.20991127E-04 7.37743674E-07 1.14513632E+13 1.14453060E+13 3.16356151E+09 2.89367052E+09
 2.22471556E-04 7.42685853E-07 1.15897131E+13 1.15835162E+13 3.24735289E+09 2.94958542E+09
 2.23961903E-04 7.47661139E-07 1.17287395E+13 1.17223980E+13 3.33469539E+09 3.00678940E+09
 2.25462234E-04 7.52669754E-07 1.18704998E+13 1.18640136E+13 3.42040136E+09 3.06582191E+09
 2.26972616E-04 7.57711923E-07 1.20113478E+13 1.20047045E+13 3.51385561E+09 3.12941141E+09
 2.28493116E-04 7.62787869E-07 1.21551180E+13 1.21483212E+13 3.60536247E+09 3.19137971E+09
 2.30023801E-04 7.67897820E-07 1.22999424E+13 1.22929885E+13 3.69978831E+09 3.25407346E+09
 2.31564741E-04 7.73042002E-07 1.24445474E+13 1.24374286E+13 3.80023815E+09 3.31859872E+09
 2.33116004E-04 7.78220645E-07 1.25926114E+13 1.25853322E+13 3.89784775E+09 3.38139643E+09
 2.34677658E-04 7.83433980E-07 1.27398039E+13 1.27323534E+13 4.00318322E+09 3.44729624E+09
 2.36249775E-04 7.88682240E-07 1.28893864E+13 1.28817616E+13 4.10845348E+09 3.51631501E+09
 2.37832423E-04 7.93965658E-07 1.30409338E+13 1.30331325E+13 4.21484158E+09 3.58649704E+09
 2.39425673E-04 7.99284470E-07 1.31910461E+13 1.31830559E+13 4.33033672E+09 3.65986900E+09
 2.41029596E-04 8.04638912E-07 1.33455275E+13 1.33373553E+13 4.44148909E+09 3.73065725E+09
 2.42644264E-04 8.10029225E-07 1.34993037E+13 1.34909397E+13 4.56019210E+09 3.80381561E+09
 2.44269749E-04 8.15455647E-07 1.36546339E+13 1.36460755E+13 4.68126416E+09 3.87710932E+09
 2.45906123E-04 8.20918421E-07 1.38130686E+13 1.38043169E+13 4.80132587E+09 3.95046225E+09
 2.47553459E-04 8.26417791E-07 1.39687892E+13 1.39598233E+13 4.93364232E+09 4.03219382E+09
 2.49211831E-04 8.31954001E-07 1.41296996E+13 1.41205271E+13 5.06042240E+09 4.11207099E+09
 2.50881312E-04 8.37527298E-07 1.42903151E+13 1.42809269E+13 5.19416144E+09 4.19409024E+09
 2.52561978E-04 8.43137931E-07 1.44513164E+13 1.44417057E+13 5.33337050E+09 4.27734635E+09
 2.54253902E-04 8.48786150E-07 1.46163472E+13 1.46065182E+13 5.47006152E+09 4.35890867E+09
 2.55957160E-04 8.54472207E-07 1.47787276E+13 1.47686642E+13 5.61916498E+09 4.44416528E+09
 2.57671829E-04 8.60196355E-07 1.49455860E+13 1.49352917E+13 5.76498057E+09 4.52933907E+09
 2.59397984E-04 8.65958849E-07 1.51133166E+13 1.51027812E+13 5.91562804E+09 4.61980652E+09
 2.61135703E-04 8.71759946E-07 1.52798894E+13 1.52690994E+13 6.07564844E+09 4.71441833E+09
 2.62885062E-04 8.77599906E-07 1.54516310E+13 1.54405934E+13 6.23125043E+09 4.80632029E+09
 2.64646141E-04 8.83478987E-07 1.56209434E+13 1.56096422E+13 6.39923498E+09 4.90197734E+09
 2.66419018E-04 8.89397453E-07 1.57936683E+13 1.57821049E+13 6.56689764E+09 4.99650162E+09
 2.68203771E-04 8.95355566E-07 1.59688105E+13 1.59569830E+13 6.73655416E+09 5.09097210E+09
 2.70000480E-04 9.01353594E-07 1.61408326E+13 1.61287202E+13 6.92044761E+09 5.19195054E+09
 2.71809225E-04 9.07391802E-07 1.63194028E+13 1.63070108E+13 7.09755145E+09 5.29449527E+09
 2.73630088E-04 9.13470461E-07 1.64959403E+13 1.64832518E+13 7.28676686E+09 5.40172317E+09
 2.75463148E-04 9.19589840E-07 1.66744348E+13 1.66614463E+13 7.47949589E+09 5.50902588E+09
 2.77308488E-04 9.25750214E-07 1.68572236E+13 1.68439380E+13 7.67073882E+09 5.61486965E+09
 2.79166190E-04 9.31951857E-07 1.70347706E+13 1.70211628E+13 7.88156484E+09 5.72628243E+09
 2.81036337E-04 9.38195044E-07 1.72201878E+13 1.72062706E+13 8.08333484E+09 5.83383647E+09
 2.82919012E-04 9.44480055E-07 1.74042661E+13 1.73900224E+13 8.29641695E+09 5.94725986E+09
 2.84814299E-04 9.50807170E-07 1.75884186E+13 1.75738325E+13 8.51789724E+09 6.06822888E+09
 2.86722283E-04 9.57176670E-07 1.77782477E+13 1.77633247E+13 8.73551572E+09 6.18743598E+09
 2.88643049E-04 9.63588839E-07 1.79631221E+13 1.79478367E+13 8.97297295E+09 6.31241833E+09
 2.90576681E-04 9.70043964E-07 1.81545580E+13 1.81389189E+13 9.20490980E+09 6.43418123E+09
 2.92523268E-04 9.76542333E-07 1.83465339E+13 1.83305315E+13 9.44481431E+09 6.55754088E+09
 2.94482894E-04 9.83084234E-07 1.85362156E+13 1.85198319E+13 9.69926222E+09 6.68446835E+09
 2.96455649E-04 9.89669960E-07 1.87332241E+13 1.87164649E+13 9.94685511E+09 6.81237956E+09
 2.98441618E-04 9.96299803E-07 1.89257755E+13 1.89086095E+13 1.02142467E+10 6.95168324E+09
 3.00440892E-04 1.00297406E-06 1.91231322E+13 1.91055616E+13 1.04807815E+10 7.08981117E+09
 3.02453559E-04 1.00969303E-06 1.93233985E+13 1.93054197E+13 1.07508217E+10 7.22790199E+09
 3.04479709E-04 1.01645701E-06 1.95184936E+13 1.95000789E+13 1.10430599E+10 7.37164561E+09
 3.06519433E-04 1.02326630E-06 1.97228431E+13 1.97040076E+13 1.13247103E+10 7.51076601E+09
 3.08572820E-04 1.03012121E-06 1.99234471E+13 1.99041666E+13 1.16257398E+10 7.65479118E+09
 3.10639963E-04 1.03702204E-06 2.01266168E+13 2.01068799E+13 1.19319414E+10 7.80495790E+09
 3.12720954E-04 1.04396909E-06 2.03355373E+13 2.03153424E+13 1.22359758E+10 7.95898280E+09
 3.14815886E-04 1.05096269E-06 2.05360449E+13 2.05153515E+13 1.25712263E+10 8.12214431E+09
 3.16924852E-04 1.05800313E-06 2.07478562E+13 2.07266857E+13 1.28917119E+10 8.27880096E+09
 3.19047946E-04 1.06509075E-06 2.09569497E+13 2.09352794E+13 1.32305301E+10 8.43975355E+09
 3.21185263E-04 1.07222584E-06 2.11658292E+13 2.11436443E+13 1.35821949E+10 8.60279445E+09
 3.23336897E-04 1.07940873E-06 2.13823816E+13 2.13596903E+13 1.39279585E+10 8.76328341E+09
 3.25502946E-04 1.08663973E-06 2.15911328E+13 2.15678885E+13 1.43053484E+10 8.93898605E+09
 3.27683504E-04 1.09391918E-06 2.18091202E+13 2.17853301E+13 1.46735202E+10 9.11656615E+09
 3.29878671E-04 1.10124740E-06 2.20271711E+13 2.20028196E+13 1.50547777E+10 9.29670055E+09
 3.32088543E-04 1.10862470E-06 2.22416690E+13 2.22167288E+13 1.54585317E+10 9.48167393E+09
 3.34313219E-04 1.11605143E-06 2.24660780E+13 2.24405645E+13 1.58516824E+10 9.66186114E+09
 3.36552799E-04 1.12352791E-06 2.26835408E+13 2.26574152E+13 1.62764046E+10 9.84919454E+09
 3.38807381E-04 1.13105447E-06 2.29076175E+13 2.28808831E+13 1.66992230E+10 1.00352437E+10
 3.41077067E-04 1.13863146E-06 2.31351303E+13 2.31077718E+13 1.71281281E+10 1.02304453E+10
 3.43361958E-04 1.14625920E-06 2.33551561E+13 2.33271243E+13 1.75915423E+10 1.04402849E+10
 3.45662155E-04 1.15393804E-06 2.35876613E+13 2.35589798E+13 1.80384928E+10 1.06430125E+10
 3.47977761E-04 1.16166833E-06 2.38143598E+13 2.37849906E+13 1.85163642E+10 1.08528225E+10
 3.50308880E-04 1.16945039E-06 2.40444750E+13 2.40144107E+13 1.90017830E+10 1.10625063E+10
 3.52655615E-04 1.17728460E-06 2.42819998E+13 2.42512459E+13 1.94841670E+10 1.12697860E+10
 3.55018071E-04 1.18517128E-06 2.45074548E+13 2.44759495E+13 2.00158888E+10 1.14893585E+10
 3.57396353E-04 1.19311079E-06 2.47483179E+13 2.47160816E+13 2.05239053E+10 1.17124709E+10
 3.59790567E-04 1.20110350E-06 2.49848137E+13 2.49518053E+13 2.10614390E+10 1.19470061E+10
 3.62200820E-04 1.20914974E-06 2.52209167E+13 2.51871135E+13 2.16185440E+10 1.21847106E+10
 3.64627220E-04 1.21724989E-06 2.54670135E+13 2.54324290E+13 2.21666674E+10 1.24178298E+10
 3.67069874E-04 1.22540430E-06 2.57019604E+13 2.56665335E+13 2.27650616E+10 1.26618519E+10
 3.69528892E-04 1.23361334E-06 2.59494027E+13 2.59131548E+13 2.33481477E+10 1.28996716E+10
 3.72004383E-04 1.24187737E-06 2.61962864E+13 2.61591902E+13 2.39526337E+10 1.31435988E+10
 3.74496457E-04 1.25019677E-06 2.64383343E+13 2.64003348E+13 2.45917989E+10 1.34077037E+10
 3.77005225E-04 1.25857189E-06 2.66932818E+13 2.66543975E+13 2.52146176E+10 1.36697049E+10
 3.79530800E-04 1.26700312E-06 2.69384107E+13 2.68985801E+13 2.58876287E+10 1.39429225E+10
