 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  2.0000E+06 M_0            L  :  1.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 3.55642423E-02 1.18725558E-04 1.75212330E+13 3.68713640E+12 1.26623471E+13 1.17174957E+12
 3.58024888E-02 1.19520906E-04 1.74869994E+13 3.62942258E+12 1.26823743E+13 1.17520260E+12
 3.60423313E-02 1.20321582E-04 1.74614511E+13 3.57584285E+12 1.27064734E+13 1.17913484E+12
 3.62837805E-02 1.21127621E-04 1.74469509E+13 3.52707362E+12 1.27362267E+13 1.18365065E+12
 3.65268472E-02 1.21939061E-04 1.73965804E+13 3.46515456E+12 1.27448190E+13 1.18660681E+12
 3.67715421E-02 1.22755936E-04 1.73817586E+13 3.41755667E+12 1.27731614E+13 1.19104055E+12
 3.70178764E-02 1.23578284E-04 1.73461747E+13 3.36279411E+12 1.27891127E+13 1.19426790E+12
 3.72658608E-02 1.24406140E-04 1.73083595E+13 3.30793801E+12 1.28029911E+13 1.19743040E+12
 3.75155065E-02 1.25239542E-04 1.72896835E+13 3.26064984E+12 1.28274522E+13 1.20158145E+12
 3.77668245E-02 1.26078528E-04 1.72333350E+13 3.20037388E+12 1.28289388E+13 1.20402237E+12
 3.80198262E-02 1.26923134E-04 1.72091065E+13 3.15231949E+12 1.28487199E+13 1.20806710E+12
 3.82745227E-02 1.27773397E-04 1.71731258E+13 3.10063134E+12 1.28608691E+13 1.21162539E+12
 3.85309255E-02 1.28629357E-04 1.71234484E+13 3.04499143E+12 1.28641316E+13 1.21432539E+12
 3.87890459E-02 1.29491051E-04 1.70986040E+13 2.99861587E+12 1.28819639E+13 1.21802429E+12
 3.90488955E-02 1.30358517E-04 1.70412503E+13 2.94182963E+12 1.28792475E+13 1.22017320E+12
 3.93104858E-02 1.31231795E-04 1.70052116E+13 2.89293436E+12 1.28888246E+13 1.22345260E+12
 3.95738285E-02 1.32110923E-04 1.69687096E+13 2.84442039E+12 1.28975068E+13 1.22678242E+12
 3.98389354E-02 1.32995940E-04 1.69073230E+13 2.78849261E+12 1.28898756E+13 1.22895483E+12
 4.01058182E-02 1.33886885E-04 1.68771369E+13 2.74330843E+12 1.29011003E+13 1.23272813E+12
 4.03744889E-02 1.34783800E-04 1.68196189E+13 2.69011116E+12 1.28945893E+13 1.23491847E+12
 4.06449594E-02 1.35686723E-04 1.67719887E+13 2.64085410E+12 1.28937199E+13 1.23741474E+12
 4.09172418E-02 1.36595694E-04 1.67354594E+13 2.59558761E+12 1.28993245E+13 1.24054729E+12
 4.11913483E-02 1.37510755E-04 1.66623756E+13 2.53986287E+12 1.28806487E+13 1.24186401E+12
 4.14672910E-02 1.38431945E-04 1.66266810E+13 2.49613369E+12 1.28853726E+13 1.24517464E+12
 4.17450822E-02 1.39359307E-04 1.65695732E+13 2.44659395E+12 1.28755312E+13 1.24744803E+12
 4.20247344E-02 1.40292882E-04 1.65112278E+13 2.39744670E+12 1.28640955E+13 1.24968565E+12
 4.23062600E-02 1.41232710E-04 1.64723524E+13 2.35460462E+12 1.28650315E+13 1.25271628E+12
 4.25896715E-02 1.42178834E-04 1.63941687E+13 2.30130104E+12 1.28393597E+13 1.25350798E+12
 4.28749817E-02 1.43131297E-04 1.63503177E+13 2.25839683E+12 1.28357302E+13 1.25619070E+12
 4.31622031E-02 1.44090140E-04 1.62938786E+13 2.21255032E+12 1.28230696E+13 1.25825872E+12
 4.34513486E-02 1.45055406E-04 1.62247454E+13 2.16396863E+12 1.28010734E+13 1.25970337E+12
 4.37424312E-02 1.46027139E-04 1.61813851E+13 2.12295964E+12 1.27958353E+13 1.26259017E+12
 4.40354637E-02 1.47005381E-04 1.61046846E+13 2.07374691E+12 1.27672463E+13 1.26369142E+12
 4.43304593E-02 1.47990177E-04 1.60505758E+13 2.03127662E+12 1.27535381E+13 1.26576107E+12
 4.46274310E-02 1.48981570E-04 1.59954138E+13 1.98912483E+12 1.27386049E+13 1.26768406E+12
 4.49263922E-02 1.49979604E-04 1.59160171E+13 1.94154047E+12 1.27061794E+13 1.26829728E+12
 4.52273561E-02 1.50984324E-04 1.58683774E+13 1.90256658E+12 1.26950774E+13 1.27073339E+12
 4.55303362E-02 1.51995775E-04 1.57933078E+13 1.85742937E+12 1.26641926E+13 1.27168574E+12
 4.58353460E-02 1.53014001E-04 1.57296792E+13 1.81580294E+12 1.26405520E+13 1.27332429E+12
 4.61423990E-02 1.54039049E-04 1.56767884E+13 1.77731271E+12 1.26239171E+13 1.27555860E+12
 4.64515091E-02 1.55070964E-04 1.55879358E+13 1.73112579E+12 1.25813151E+13 1.27549489E+12
 4.67626898E-02 1.56109791E-04 1.55365951E+13 1.69435780E+12 1.25647262E+13 1.27751113E+12
 4.70759552E-02 1.57155578E-04 1.54637496E+13 1.65324295E+12 1.25321862E+13 1.27832049E+12
 4.73913191E-02 1.58208370E-04 1.53908770E+13 1.61283779E+12 1.24988742E+13 1.27916498E+12
 4.77087957E-02 1.59268215E-04 1.53377382E+13 1.57736243E+12 1.24791767E+13 1.28119914E+12
 4.80283991E-02 1.60335160E-04 1.52457645E+13 1.53409721E+12 1.24306657E+13 1.28100153E+12
 4.83501435E-02 1.61409252E-04 1.51889678E+13 1.49908849E+12 1.24070680E+13 1.28281131E+12
 4.86740433E-02 1.62490540E-04 1.51190709E+13 1.46190606E+12 1.23735195E+13 1.28364539E+12
 4.90001129E-02 1.63579072E-04 1.50376783E+13 1.42306069E+12 1.23309044E+13 1.28371319E+12
 4.93283669E-02 1.64674895E-04 1.49817729E+13 1.38999565E+12 1.23064252E+13 1.28535205E+12
 4.96588198E-02 1.65778060E-04 1.48931085E+13 1.35098162E+12 1.22570940E+13 1.28503295E+12
 4.99914865E-02 1.66888614E-04 1.48281548E+13 1.31732481E+12 1.22246530E+13 1.28617697E+12
 5.03263817E-02 1.68006609E-04 1.47619594E+13 1.28395008E+12 1.21907352E+13 1.28727415E+12
 5.06635204E-02 1.69132093E-04 1.46731525E+13 1.24695874E+12 1.21392813E+13 1.28691249E+12
 5.10029176E-02 1.70265116E-04 1.46151653E+13 1.21638307E+12 1.21105247E+13 1.28825754E+12
 5.13445885E-02 1.71405730E-04 1.45304162E+13 1.18146762E+12 1.20610657E+13 1.28788283E+12
 5.16885482E-02 1.72553985E-04 1.44579659E+13 1.14943701E+12 1.20202332E+13 1.28829566E+12
 5.20348121E-02 1.73709931E-04 1.43956474E+13 1.11971342E+12 1.19865650E+13 1.28936898E+12
 5.23833957E-02 1.74873622E-04 1.42999795E+13 1.08482193E+12 1.19268197E+13 1.28833793E+12
 5.27343144E-02 1.76045108E-04 1.42407243E+13 1.05677743E+12 1.18943173E+13 1.28962957E+12
 5.30875839E-02 1.77224443E-04 1.41606926E+13 1.02577510E+12 1.18453944E+13 1.28952306E+12
 5.34432201E-02 1.78411677E-04 1.40815674E+13 9.95597815E+11 1.17966970E+13 1.28927265E+12
 5.38012386E-02 1.79606865E-04 1.40213675E+13 9.68991776E+11 1.17621399E+13 1.29023587E+12
 5.41616555E-02 1.80810059E-04 1.39240334E+13 9.37094884E+11 1.16981788E+13 1.28875971E+12
 5.45244869E-02 1.82021314E-04 1.38615582E+13 9.11235442E+11 1.16607409E+13 1.28958184E+12
 5.48897489E-02 1.83240683E-04 1.37864867E+13 8.83932363E+11 1.16129767E+13 1.28957761E+12
 5.52574578E-02 1.84468221E-04 1.37017050E+13 8.55786139E+11 1.15570005E+13 1.28891833E+12
 5.56276300E-02 1.85703982E-04 1.36410592E+13 8.31707331E+11 1.15195624E+13 1.28978951E+12
 5.60002820E-02 1.86948021E-04 1.35492357E+13 8.03713407E+11 1.14571385E+13 1.28838381E+12
 5.63754304E-02 1.88200394E-04 1.34809365E+13 7.79624567E+11 1.14127610E+13 1.28855085E+12
 5.67530920E-02 1.89461157E-04 1.34111233E+13 7.55783447E+11 1.13667262E+13 1.28861365E+12
 5.71332835E-02 1.90730366E-04 1.33211707E+13 7.29795866E+11 1.13041007E+13 1.28727419E+12
 5.75160219E-02 1.92008077E-04 1.32604697E+13 7.08194760E+11 1.12643258E+13 1.28794912E+12
 5.79013244E-02 1.93294348E-04 1.31747398E+13 6.83836649E+11 1.12040299E+13 1.28687329E+12
 5.82892080E-02 1.94589236E-04 1.31014961E+13 6.61634736E+11 1.11533047E+13 1.28655666E+12
 5.86796900E-02 1.95892798E-04 1.30372643E+13 6.41000324E+11 1.11095091E+13 1.28675488E+12
 5.90727879E-02 1.97205092E-04 1.29429099E+13 6.17249420E+11 1.10408901E+13 1.28477042E+12
 5.94685191E-02 1.98526178E-04 1.28825528E+13 5.98045659E+11 1.09993056E+13 1.28520151E+12
 5.98669014E-02 1.99856114E-04 1.28029300E+13 5.77039733E+11 1.09416590E+13 1.28423127E+12
 6.02679525E-02 2.01194959E-04 1.27253760E+13 5.56794458E+11 1.08851987E+13 1.28338280E+12
 6.06716902E-02 2.02542773E-04 1.26653733E+13 5.38913531E+11 1.08426649E+13 1.28379485E+12
 6.10781326E-02 2.03899617E-04 1.25709401E+13 5.17802458E+11 1.07715674E+13 1.28157020E+12
 6.14872978E-02 2.05265549E-04 1.25096172E+13 5.00701602E+11 1.07272430E+13 1.28167261E+12
 6.18992040E-02 2.06640632E-04 1.24363075E+13 4.82753939E+11 1.06726921E+13 1.28086146E+12
 6.23138695E-02 2.08024927E-04 1.23550223E+13 4.64490727E+11 1.06111143E+13 1.27941724E+12
 6.27313130E-02 2.09418496E-04 1.22959991E+13 4.48829568E+11 1.05675455E+13 1.27962402E+12
 6.31515529E-02 2.10821400E-04 1.22084922E+13 4.30865624E+11 1.04999830E+13 1.27764364E+12
 6.35746080E-02 2.12233702E-04 1.21435026E+13 4.15475905E+11 1.04506950E+13 1.27733163E+12
 6.40004971E-02 2.13655465E-04 1.20766887E+13 4.00288404E+11 1.03996081E+13 1.27679218E+12
 6.44292393E-02 2.15086752E-04 1.19923066E+13 3.83991871E+11 1.03335207E+13 1.27479404E+12
 6.48608537E-02 2.16527628E-04 1.19345991E+13 3.70408661E+11 1.02893550E+13 1.27483542E+12
 6.52953595E-02 2.17978157E-04 1.18540073E+13 3.55270858E+11 1.02256852E+13 1.27305132E+12
 6.57327761E-02 2.19438402E-04 1.17857650E+13 3.41577799E+11 1.01719931E+13 1.27219413E+12
 6.61731229E-02 2.20908430E-04 1.17254493E+13 3.28854021E+11 1.01246596E+13 1.27193566E+12
 6.66164196E-02 2.22388305E-04 1.16386345E+13 3.14472416E+11 1.00546479E+13 1.26951416E+12
 6.70626860E-02 2.23878095E-04 1.15825462E+13 3.02809966E+11 1.00102764E+13 1.26945982E+12
 6.75119420E-02 2.25377864E-04 1.15088747E+13 2.90181991E+11 9.95077300E+12 1.26791974E+12
 6.79642075E-02 2.26887681E-04 1.14378967E+13 2.78138034E+11 9.89321264E+12 1.26654601E+12
 6.84195028E-02 2.28407612E-04 1.13826907E+13 2.67503351E+11 9.84875902E+12 1.26642834E+12
 6.88778482E-02 2.29937724E-04 1.12963807E+13 2.55124765E+11 9.77755418E+12 1.26370176E+12
 6.93392640E-02 2.31478088E-04 1.12408220E+13 2.45129641E+11 9.73222335E+12 1.26346897E+12
 6.98037708E-02 2.33028770E-04 1.11740464E+13 2.34705296E+11 9.67707956E+12 1.26226151E+12
 7.02713894E-02 2.34589840E-04 1.11008123E+13 2.24234911E+11 9.61615358E+12 1.26042379E+12
 7.07421407E-02 2.36161368E-04 1.10474731E+13 2.15255039E+11 9.57201005E+12 1.26020796E+12
 7.12160454E-02 2.37743424E-04 1.09683998E+13 2.05085433E+11 9.50555808E+12 1.25775628E+12
 7.16931250E-02 2.39336077E-04 1.09102953E+13 1.96426658E+11 9.45682767E+12 1.25704102E+12
 7.21734004E-02 2.40939401E-04 1.08501913E+13 1.87914562E+11 9.40616099E+12 1.25611580E+12
 7.26568933E-02 2.42553465E-04 1.07750878E+13 1.78919742E+11 9.34233159E+12 1.25383652E+12
 7.31436251E-02 2.44178341E-04 1.07237465E+13 1.71419945E+11 9.29875456E+12 1.25357201E+12
 7.36336175E-02 2.45814103E-04 1.06517396E+13 1.63156579E+11 9.23714661E+12 1.25143641E+12
 7.41268925E-02 2.47460823E-04 1.05914519E+13 1.55747505E+11 9.18543666E+12 1.25026774E+12
 7.46234719E-02 2.49118574E-04 1.05378198E+13 1.48874933E+11 9.13929593E+12 1.24964897E+12
 7.51233779E-02 2.50787430E-04 1.04611367E+13 1.41240848E+11 9.07297993E+12 1.24691594E+12
 7.56266328E-02 2.52467467E-04 1.04118041E+13 1.35047772E+11 9.03017404E+12 1.24658233E+12
 7.61332590E-02 2.54158758E-04 1.03466152E+13 1.28409539E+11 8.97343229E+12 1.24477336E+12
 7.66432791E-02 2.55861379E-04 1.02844480E+13 1.22148917E+11 8.91912074E+12 1.24317831E+12
 7.71567159E-02 2.57575406E-04 1.02361671E+13 1.16632148E+11 8.87672662E+12 1.24280837E+12
 7.76735922E-02 2.59300915E-04 1.01599452E+13 1.10298066E+11 8.80983348E+12 1.23981363E+12
 7.81939311E-02 2.61037983E-04 1.01117417E+13 1.05210771E+11 8.76718167E+12 1.23934923E+12
 7.87177558E-02 2.62786689E-04 1.00530800E+13 9.99408173E+10 8.71526849E+12 1.23787066E+12
 7.92450896E-02 2.64547109E-04 9.98925612E+12 9.47179325E+10 8.65868951E+12 1.23584868E+12
 7.97759560E-02 2.66319322E-04 9.94297148E+12 9.02467838E+10 8.61729513E+12 1.23542956E+12
 8.03103788E-02 2.68103407E-04 9.87354961E+12 8.52463320E+10 8.55553080E+12 1.23277248E+12
 8.08483816E-02 2.69899443E-04 9.82336200E+12 8.10219476E+10 8.51044260E+12 1.23189745E+12
 8.13899886E-02 2.71707512E-04 9.77092788E+12 7.68892873E+10 8.46327029E+12 1.23076830E+12
 8.19352238E-02 2.73527693E-04 9.70564677E+12 7.25887478E+10 8.40471461E+12 1.22834342E+12
 8.24841115E-02 2.75360067E-04 9.66131111E+12 6.90094250E+10 8.36440745E+12 1.22789423E+12
 8.30366763E-02 2.77204717E-04 9.59835293E+12 6.51105541E+10 8.30765866E+12 1.22558371E+12
 8.35929428E-02 2.79061724E-04 9.54633445E+12 6.16498396E+10 8.26040013E+12 1.22428448E+12
 8.41529356E-02 2.80931171E-04 9.49978118E+12 5.84500329E+10 8.21784073E+12 1.22349042E+12
 8.47166800E-02 2.82813141E-04 9.43319302E+12 5.49560288E+10 8.15755765E+12 1.22067934E+12
 8.52842008E-02 2.84707719E-04 9.39073189E+12 5.21269114E+10 8.11838905E+12 1.22021592E+12
 8.58555235E-02 2.86614989E-04 9.33390299E+12 4.91258484E+10 8.06650505E+12 1.21827209E+12
 8.64306736E-02 2.88535036E-04 9.28022112E+12 4.63296498E+10 8.01730565E+12 1.21658581E+12
 8.70096765E-02 2.90467945E-04 9.23866993E+12 4.38748033E+10 7.97871071E+12 1.21608441E+12
 8.75925583E-02 2.92413803E-04 9.17195822E+12 4.10944363E+10 7.91789423E+12 1.21296955E+12
 8.81793448E-02 2.94372696E-04 9.13068558E+12 3.88776460E+10 7.87939235E+12 1.21241559E+12
 8.87700622E-02 2.96344712E-04 9.07963717E+12 3.65982841E+10 7.83219463E+12 1.21084426E+12
 8.93647368E-02 2.98329939E-04 9.02440965E+12 3.43707133E+10 7.78125061E+12 1.20878833E+12
 8.99633952E-02 3.00328465E-04 8.98457452E+12 3.24707525E+10 7.74381906E+12 1.20828471E+12
 9.05660641E-02 3.02340379E-04 8.92382861E+12 3.03726832E+10 7.68790506E+12 1.20555087E+12
 9.11727702E-02 3.04365770E-04 8.88064923E+12 2.86169498E+10 7.64742894E+12 1.20460335E+12
 9.17835407E-02 3.06404730E-04 8.83498500E+12 2.69095269E+10 7.60472009E+12 1.20335538E+12
 9.23984028E-02 3.08457349E-04 8.77826618E+12 2.51604634E+10 7.55219860E+12 1.20090711E+12
 9.30173839E-02 3.10523719E-04 8.74003450E+12 2.37102148E+10 7.51591598E+12 1.20040830E+12
 9.36405115E-02 3.12603932E-04 8.68490225E+12 2.21490463E+10 7.46469122E+12 1.19806198E+12
 9.42678135E-02 3.14698079E-04 8.63993350E+12 2.07790881E+10 7.42240108E+12 1.19675333E+12
 9.48993179E-02 3.16806256E-04 8.59937466E+12 1.95183115E+10 7.38397246E+12 1.19588389E+12
 9.55350527E-02 3.18928555E-04 8.54123560E+12 1.81652162E+10 7.33001607E+12 1.19305431E+12
 9.61750463E-02 3.21065072E-04 8.50443333E+12 1.70739926E+10 7.29485270E+12 1.19250663E+12
 9.68193273E-02 3.23215902E-04 8.45453898E+12 1.59290829E+10 7.24809582E+12 1.19051408E+12
 9.74679243E-02 3.25381140E-04 8.40786134E+12 1.48763639E+10 7.20413093E+12 1.18885405E+12
 9.81208664E-02 3.27560882E-04 8.37180053E+12 1.39570659E+10 7.16951098E+12 1.18833248E+12
 9.87781825E-02 3.29755228E-04 8.31291937E+12 1.29303034E+10 7.11476029E+12 1.18522878E+12
 9.94399020E-02 3.31964273E-04 8.27719562E+12 1.21192183E+10 7.08041630E+12 1.18466011E+12
 0.10010605     3.34188116E-04 8.23221474E+12 1.12921231E+10 7.03790389E+12 1.18301873E+12
 0.10077667     3.36426858E-04 8.18383055E+12 1.04957750E+10 6.99238665E+12 1.18094813E+12
 0.10145178     3.38680596E-04 8.14905648E+12 9.82023516E+09 6.95882209E+12 1.18041415E+12
 0.10213141     3.40949433E-04 8.09527081E+12 9.08404217E+09 6.90848148E+12 1.17770529E+12
 0.10281559     3.43233469E-04 8.05761876E+12 8.47481448E+09 6.87235350E+12 1.17679044E+12
 0.10350436     3.45532805E-04 8.01728758E+12 7.88656017E+09 6.83386485E+12 1.17553617E+12
 0.10419774     3.47847545E-04 7.96732354E+12 7.29377553E+09 6.78690454E+12 1.17312522E+12
 0.10489576     3.50177791E-04 7.93372146E+12 6.80505472E+09 6.75434723E+12 1.17256917E+12
 0.10559846     3.52523648E-04 7.88465734E+12 6.28548148E+09 6.70818953E+12 1.17018233E+12
 0.10630587     3.54885220E-04 7.84512897E+12 5.83539689E+09 6.67039042E+12 1.16890315E+12
 0.10701802     3.57262612E-04 7.80916692E+12 5.42372301E+09 6.63571095E+12 1.16803225E+12
 0.10773494     3.59655930E-04 7.75769087E+12 4.98971224E+09 6.58740706E+12 1.16529409E+12
 0.10845666     3.62065282E-04 7.72520923E+12 4.64181270E+09 6.55580774E+12 1.16475967E+12
 0.10918322     3.64490773E-04 7.68065321E+12 4.28107729E+09 6.51361366E+12 1.16275848E+12
 0.10991464     3.66932513E-04 7.63929649E+12 3.95417528E+09 6.47424799E+12 1.16109432E+12
 0.11065096     3.69390611E-04 7.60730289E+12 3.67068163E+09 6.44310279E+12 1.16052941E+12
 0.11139222     3.71865175E-04 7.55450823E+12 3.35864896E+09 6.39368582E+12 1.15746376E+12
 0.11213844     3.74356317E-04 7.52298513E+12 3.11491402E+09 6.36292706E+12 1.15694316E+12
 0.11288966     3.76864147E-04 7.48268674E+12 2.86867314E+09 6.32448703E+12 1.15533105E+12
 0.11364591     3.79388777E-04 7.43962911E+12 2.63535620E+09 6.28365337E+12 1.15334038E+12
 0.11440723     3.81930319E-04 7.40862349E+12 2.43885818E+09 6.25339309E+12 1.15279153E+12
 0.11517365     3.84488888E-04 7.36016178E+12 2.22769870E+09 6.20787317E+12 1.15006092E+12
 0.11594520     3.87064596E-04 7.32663985E+12 2.05520420E+09 6.17543983E+12 1.14914481E+12
 0.11672193     3.89657559E-04 7.29034137E+12 1.89004763E+09 6.14055497E+12 1.14789636E+12
 0.11750385     3.92267893E-04 7.24565958E+12 1.72649236E+09 6.09834764E+12 1.14558545E+12
 0.11829102     3.94895713E-04 7.21558253E+12 1.59267178E+09 6.06892843E+12 1.14506143E+12
 0.11908345     3.97541137E-04 7.17128035E+12 1.45230092E+09 6.02710484E+12 1.14272321E+12
 0.11988120     4.00204283E-04 7.13589651E+12 1.33245856E+09 5.99309770E+12 1.14146635E+12
 0.12068429     4.02885270E-04 7.10334434E+12 1.22368597E+09 5.96158006E+12 1.14054059E+12
 0.12149276     4.05584216E-04 7.05704756E+12 1.11113623E+09 5.91809037E+12 1.13784605E+12
 0.12230664     4.08301243E-04 7.02782735E+12 1.02164607E+09 5.88947204E+12 1.13733366E+12
 0.12312598     4.11036472E-04 6.98746834E+12 9.30040096E+08 5.85115542E+12 1.13538289E+12
 0.12395081     4.13790024E-04 6.95032552E+12 8.48345230E+08 5.81567227E+12 1.13380491E+12
 0.12478116     4.16562022E-04 6.92137895E+12 7.78047278E+08 5.78734458E+12 1.13325633E+12
 0.12561707     4.19352590E-04 6.87359730E+12 7.02058590E+08 5.74266167E+12 1.13023357E+12
 0.12645859     4.22161851E-04 6.84513529E+12 6.43330890E+08 5.71480786E+12 1.12968411E+12
 0.12730574     4.24989933E-04 6.80845682E+12 5.84681702E+08 5.67981969E+12 1.12805245E+12
 0.12815857     4.27836959E-04 6.76963444E+12 5.30069645E+08 5.64295595E+12 1.12614842E+12
 0.12901711     4.30703059E-04 6.74158304E+12 4.84490031E+08 5.61546033E+12 1.12563822E+12
 0.12988140     4.33588358E-04 6.69748364E+12 4.36244968E+08 5.57406766E+12 1.12297973E+12
 0.13075148     4.36492986E-04 6.66725786E+12 3.97414768E+08 5.54474034E+12 1.12212011E+12
 0.13162739     4.39417072E-04 6.63412163E+12 3.60602497E+08 5.51291223E+12 1.12084880E+12
 0.13250917     4.42360747E-04 6.59364605E+12 3.24822382E+08 5.47476124E+12 1.11855999E+12
 0.13339685     4.45324141E-04 6.56629931E+12 2.95826095E+08 5.44798187E+12 1.11802161E+12
 0.13429048     4.48307388E-04 6.52588657E+12 2.65852683E+08 5.40988092E+12 1.11573979E+12
 0.13519010     4.51310619E-04 6.49389659E+12 2.40677413E+08 5.37909315E+12 1.11456277E+12
 0.13609575     4.54333969E-04 6.46414937E+12 2.18041170E+08 5.35026594E+12 1.11366539E+12
 0.13700746     4.57377573E-04 6.42218385E+12 1.95079928E+08 5.31091906E+12 1.11106971E+12
 0.13792528     4.60441566E-04 6.39554030E+12 1.77008751E+08 5.28482841E+12 1.11053488E+12
 0.13884924     4.63526085E-04 6.35857391E+12 1.58770828E+08 5.24985890E+12 1.10855624E+12
 0.13977940     4.66631267E-04 6.32486756E+12 1.42791964E+08 5.21770704E+12 1.10701772E+12
 0.14071579     4.69757251E-04 6.29834303E+12 1.29165540E+08 5.19172992E+12 1.10648394E+12
 0.14165845     4.72904176E-04 6.25497782E+12 1.14742149E+08 5.15127647E+12 1.10358661E+12
 0.14260743     4.76072183E-04 6.22903119E+12 1.03716804E+08 5.12584974E+12 1.10307773E+12
 0.14356276     4.79261412E-04 6.19542735E+12  92856514.     5.09385956E+12 1.10147494E+12
 0.14452450     4.82472005E-04 6.16011672E+12  82934027.     5.06043755E+12 1.09959624E+12
 0.14549267     4.85704107E-04 6.13444815E+12  74743169.     5.03532189E+12 1.09905151E+12
 0.14646733     4.88957861E-04 6.09403790E+12  66215417.     4.99755202E+12 1.09641967E+12
 0.14744852     4.92233412E-04 6.06659655E+12  59467046.     4.97090898E+12 1.09562810E+12
 0.14843629     4.95530905E-04 6.03620186E+12  53142773.     4.94175335E+12 1.09439537E+12
 0.14943067     4.98850489E-04 5.99941287E+12  47118713.     4.90715254E+12 1.09221322E+12
 0.15043171     5.02192311E-04 5.97440389E+12  42293481.     4.88266764E+12 1.09169395E+12
 0.15143946     5.05556520E-04 5.93729309E+12  37385473.     4.84785508E+12 1.08940063E+12
 0.15245396     5.08943266E-04 5.90814135E+12  33338119.     4.81988026E+12 1.08822775E+12
 0.15347526     5.12352700E-04 5.88077243E+12  29739449.     4.79342098E+12 1.08732171E+12
 0.15450340     5.15784974E-04 5.84259404E+12  26166236.     4.75773006E+12 1.08483781E+12
 0.15553842     5.19240241E-04 5.81822350E+12  23388862.     4.73385609E+12 1.08434402E+12
 0.15658038     5.22718654E-04 5.78430421E+12  20629656.     4.70186109E+12 1.08242248E+12
 0.15762932     5.26220370E-04 5.75360572E+12  18259403.     4.67264670E+12 1.08094076E+12
 0.15868528     5.29745544E-04 5.72912514E+12  16260214.     4.64875153E+12 1.08035735E+12
 0.15974832     5.33294334E-04 5.68957258E+12  14190948.     4.61205636E+12 1.07750203E+12
 0.16081849     5.36866896E-04 5.66579210E+12  12630208.     4.58877481E+12 1.07700466E+12
 0.16189582     5.40463392E-04 5.63492139E+12  11116287.     4.55946345E+12 1.07544682E+12
 0.16298036     5.44083981E-04 5.60277271E+12  9761894.3     4.52909863E+12 1.07366432E+12
 0.16407218     5.47728824E-04 5.57926404E+12  8658262.7     4.50609498E+12 1.07316040E+12
 0.16517130     5.51398084E-04 5.54215257E+12  7529854.2     4.47158047E+12 1.07056457E+12
 0.16627779     5.55091924E-04 5.51709311E+12  6653901.5     4.44731774E+12 1.06976872E+12
 0.16739170     5.58810510E-04 5.48907059E+12  5843910.8     4.42056144E+12 1.06850331E+12
 0.16851306     5.62554007E-04 5.45553429E+12  5089366.6     4.38913224E+12 1.06639695E+12
 0.16964194     5.66322582E-04 5.43261677E+12  4493221.6     4.36669526E+12 1.06591702E+12
 0.17077838     5.70116402E-04 5.39854164E+12  3897481.4     4.33484892E+12 1.06368881E+12
 0.17192243     5.73935638E-04 5.37197783E+12  3416227.5     4.30938399E+12 1.06259043E+12
 0.17307414     5.77780459E-04 5.34673832E+12  2993945.7     4.28505909E+12 1.06167623E+12
 0.17423357     5.81651036E-04 5.31187473E+12  2584423.6     4.25264848E+12 1.05922366E+12
 0.17540077     5.85547542E-04 5.28947060E+12  2270825.4     4.23076194E+12 1.05870639E+12
 0.17657579     5.89470152E-04 5.25827640E+12  1964502.2     4.20145837E+12 1.05681607E+12
 0.17775868     5.93419039E-04 5.23029812E+12  1707049.7     4.17487690E+12 1.05541952E+12
 0.17894949     5.97394380E-04 5.20772346E+12  1492791.0     4.15286439E+12 1.05485758E+12
 0.18014828     6.01396352E-04 5.17167084E+12  1276462.4     4.11955223E+12 1.05211733E+12
 0.18135511     6.05425133E-04 5.14981694E+12  1115888.0     4.09820051E+12 1.05161531E+12
 0.18257001     6.09480903E-04 5.12134837E+12  962624.51     4.07131891E+12 1.05002850E+12
 0.18379306     6.13563843E-04 5.09197841E+12  828611.84     4.04370336E+12 1.04827421E+12
 0.18502429     6.17674135E-04 5.07039586E+12  721142.76     4.02260265E+12 1.04779249E+12
 0.18626378     6.21811962E-04 5.03631617E+12  613307.24     3.99104627E+12 1.04526929E+12
 0.18751157     6.25977509E-04 5.01346112E+12  531581.16     3.96891973E+12 1.04454086E+12
 0.18876772     6.30170960E-04 4.98765208E+12  457232.00     3.94434365E+12 1.04330797E+12
 0.19003228     6.34392504E-04 4.95702372E+12  389467.85     3.91577337E+12 1.04124996E+12
 0.19130532     6.38642328E-04 4.93592390E+12  336842.73     3.89518520E+12 1.04073837E+12
 0.19258688     6.42920622E-04 4.90454725E+12  285102.90     3.86603786E+12 1.03850910E+12
 0.19387703     6.47227576E-04 4.88030564E+12  244480.30     3.84283123E+12 1.03747416E+12
 0.19517582     6.51563383E-04 4.85703820E+12  209070.50     3.82044838E+12 1.03658962E+12
 0.19648331     6.55928235E-04 4.82524616E+12  176104.18     3.79099963E+12 1.03424635E+12
