 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  5.0000E+07 M_0            L  :  3.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 1.16414693E-04 3.88631908E-07 6.75534664E+12 6.75361513E+12 6.97226696E+08 1.03428048E+09
 1.17194560E-04 3.91235370E-07 6.85603146E+12 6.85426184E+12 7.15311904E+08 1.05430555E+09
 1.17979652E-04 3.93856274E-07 6.95878327E+12 6.95697375E+12 7.34563924E+08 1.07495390E+09
 1.18770003E-04 3.96494735E-07 7.06284706E+12 7.06099681E+12 7.54359277E+08 1.09589458E+09
 1.19565648E-04 3.99150871E-07 7.16745715E+12 7.16556563E+12 7.73914322E+08 1.11760471E+09
 1.20366624E-04 4.01824800E-07 7.27479143E+12 7.27285487E+12 7.95407098E+08 1.14115197E+09
 1.21172965E-04 4.04516643E-07 7.38217685E+12 7.38019684E+12 8.16153368E+08 1.16385761E+09
 1.21984709E-04 4.07226518E-07 7.49133512E+12 7.48931019E+12 8.37879744E+08 1.18705158E+09
 1.22801890E-04 4.09954547E-07 7.60227357E+12 7.60020217E+12 8.60683317E+08 1.21071550E+09
 1.23624545E-04 4.12700851E-07 7.71364384E+12 7.71152701E+12 8.82987285E+08 1.23383632E+09
 1.24452711E-04 4.15465553E-07 7.82752416E+12 7.82535869E+12 9.07248052E+08 1.25821550E+09
 1.25286426E-04 4.18248775E-07 7.94198102E+12 7.93976631E+12 9.31154941E+08 1.28355148E+09
 1.26125725E-04 4.21050642E-07 8.05785318E+12 8.05558795E+12 9.55669681E+08 1.30956684E+09
 1.26970647E-04 4.23871280E-07 8.17592034E+12 8.17360189E+12 9.81933403E+08 1.33652148E+09
 1.27821229E-04 4.26710813E-07 8.29434424E+12 8.29197424E+12 1.00737077E+09 1.36262973E+09
 1.28677509E-04 4.29569368E-07 8.41507141E+12 8.41264691E+12 1.03475162E+09 1.38974466E+09
 1.29539526E-04 4.32447072E-07 8.53685732E+12 8.53437836E+12 1.06229490E+09 1.41666715E+09
 1.30407317E-04 4.35344055E-07 8.65975792E+12 8.65722415E+12 1.08995124E+09 1.44380963E+09
 1.31280921E-04 4.38260444E-07 8.78519207E+12 8.78259791E+12 1.12019413E+09 1.47396574E+09
 1.32160378E-04 4.41196370E-07 8.91095990E+12 8.90830726E+12 1.14920278E+09 1.50344001E+09
 1.33045727E-04 4.44151965E-07 9.03884106E+12 9.03612706E+12 1.18009994E+09 1.53389915E+09
 1.33937006E-04 4.47127359E-07 9.16820135E+12 9.16542499E+12 1.21182611E+09 1.56453572E+09
 1.34834256E-04 4.50122685E-07 9.29853142E+12 9.29569356E+12 1.24318727E+09 1.59467273E+09
 1.35737517E-04 4.53138077E-07 9.43140333E+12 9.42849932E+12 1.27767223E+09 1.62633275E+09
 1.36646828E-04 4.56173670E-07 9.56487411E+12 9.56190552E+12 1.31091792E+09 1.65767159E+09
 1.37562232E-04 4.59229598E-07 9.70022366E+12 9.69718656E+12 1.34577709E+09 1.69132521E+09
 1.38483767E-04 4.62305998E-07 9.83738327E+12 9.83427475E+12 1.38231377E+09 1.72620615E+09
 1.39411476E-04 4.65403006E-07 9.97551728E+12 9.97233898E+12 1.41807326E+09 1.76022821E+09
 1.40345400E-04 4.68520762E-07 1.01159513E+13 1.01126985E+13 1.45698905E+09 1.79582368E+09
 1.41285580E-04 4.71659404E-07 1.02574466E+13 1.02541206E+13 1.49528808E+09 1.83066641E+09
 1.42232059E-04 4.74819071E-07 1.04005859E+13 1.03971855E+13 1.53461061E+09 1.86579471E+09
 1.43184878E-04 4.77999906E-07 1.05457452E+13 1.05422654E+13 1.57667838E+09 1.90307696E+09
 1.44144080E-04 4.81202049E-07 1.06919618E+13 1.06884033E+13 1.61744954E+09 1.94108471E+09
 1.45109707E-04 4.84425643E-07 1.08402668E+13 1.08366244E+13 1.66135805E+09 1.98107117E+09
 1.46081804E-04 4.87670832E-07 1.09899954E+13 1.09862692E+13 1.70546888E+09 2.02070166E+09
 1.47060412E-04 4.90937761E-07 1.11412596E+13 1.11374497E+13 1.74981847E+09 2.06011424E+09
 1.48045577E-04 4.94226575E-07 1.12945965E+13 1.12906969E+13 1.79824449E+09 2.10135784E+09
 1.49037341E-04 4.97537421E-07 1.14491654E+13 1.14451795E+13 1.84472553E+09 2.14122170E+09
 1.50035749E-04 5.00870447E-07 1.16056556E+13 1.16015778E+13 1.89425878E+09 2.18354139E+09
 1.51040845E-04 5.04225801E-07 1.17637995E+13 1.17596262E+13 1.94505217E+09 2.22830673E+09
 1.52052674E-04 5.07603632E-07 1.19235427E+13 1.19192748E+13 1.99529342E+09 2.27261685E+09
 1.53071282E-04 5.11004092E-07 1.20851843E+13 1.20808144E+13 2.05056359E+09 2.31932789E+09
 1.54096713E-04 5.14427331E-07 1.22483835E+13 1.22439153E+13 2.10378171E+09 2.36438214E+09
 1.55129014E-04 5.17873503E-07 1.24133853E+13 1.24088152E+13 2.15965040E+09 2.41045076E+09
 1.56168230E-04 5.21342761E-07 1.25800943E+13 1.25754187E+13 2.21812583E+09 2.45747199E+09
 1.57214409E-04 5.24835260E-07 1.27486130E+13 1.27438326E+13 2.27539485E+09 2.50503242E+09
 1.58267595E-04 5.28351155E-07 1.29187854E+13 1.29138905E+13 2.33774760E+09 2.55720429E+09
 1.59327837E-04 5.31890603E-07 1.30908149E+13 1.30858074E+13 2.39903404E+09 2.60842353E+09
 1.60395181E-04 5.35453762E-07 1.32646654E+13 1.32595432E+13 2.46203714E+09 2.66011087E+09
 1.61469676E-04 5.39040791E-07 1.34400637E+13 1.34348209E+13 2.52934154E+09 2.71346923E+09
 1.62551368E-04 5.42651850E-07 1.36176083E+13 1.36122484E+13 2.59461502E+09 2.76529391E+09
 1.63640307E-04 5.46287099E-07 1.37966224E+13 1.37911382E+13 2.66494544E+09 2.81922636E+09
 1.64736541E-04 5.49946701E-07 1.39776075E+13 1.39719970E+13 2.73550710E+09 2.87499892E+09
 1.65840119E-04 5.53630819E-07 1.41606537E+13 1.41549144E+13 2.80654257E+09 2.93274391E+09
 1.66951089E-04 5.57339616E-07 1.43448277E+13 1.43389502E+13 2.88399177E+09 2.99348568E+09
 1.68069502E-04 5.61073260E-07 1.45316397E+13 1.45256293E+13 2.95838097E+09 3.05195676E+09
 1.69195407E-04 5.64831915E-07 1.47198251E+13 1.47136751E+13 3.03769537E+09 3.11234802E+09
 1.70328855E-04 5.68615749E-07 1.49098587E+13 1.49035668E+13 3.11891709E+09 3.17299320E+09
 1.71469895E-04 5.72424932E-07 1.51023882E+13 1.50959560E+13 3.19930753E+09 3.23291080E+09
 1.72618580E-04 5.76259632E-07 1.52955204E+13 1.52889336E+13 3.28778130E+09 3.29896671E+09
 1.73774960E-04 5.80120022E-07 1.54917607E+13 1.54850227E+13 3.37286618E+09 3.36510115E+09
 1.74939086E-04 5.84006272E-07 1.56894559E+13 1.56825608E+13 3.46229553E+09 3.43285636E+09
 1.76111011E-04 5.87918556E-07 1.58885968E+13 1.58815392E+13 3.55576596E+09 3.50182423E+09
 1.77290786E-04 5.91857049E-07 1.60907606E+13 1.60835440E+13 3.64736815E+09 3.56925820E+09
 1.78478465E-04 5.95821926E-07 1.62933183E+13 1.62859314E+13 3.74714526E+09 3.63972831E+09
 1.79674101E-04 5.99813364E-07 1.64989698E+13 1.64914157E+13 3.84509206E+09 3.70905934E+09
 1.80877745E-04 6.03831541E-07 1.67065255E+13 1.66987970E+13 3.94590712E+09 3.78257090E+09
 1.82089454E-04 6.07876636E-07 1.69147912E+13 1.69068767E+13 4.05344817E+09 3.86103506E+09
 1.83309279E-04 6.11948829E-07 1.71268030E+13 1.71187081E+13 4.15781428E+09 3.93709149E+09
 1.84537276E-04 6.16048301E-07 1.73391184E+13 1.73308319E+13 4.27031770E+09 4.01622046E+09
 1.85773500E-04 6.20175237E-07 1.75542140E+13 1.75457364E+13 4.38304304E+09 4.09457370E+09
 1.87018005E-04 6.24329819E-07 1.77719986E+13 1.77633292E+13 4.49667126E+09 4.17267519E+09
 1.88270847E-04 6.28512232E-07 1.79893596E+13 1.79804844E+13 4.62037180E+09 4.25482360E+09
 1.89532082E-04 6.32722664E-07 1.82114215E+13 1.82023436E+13 4.73926684E+09 4.33863685E+09
 1.90801766E-04 6.36961302E-07 1.84338411E+13 1.84245476E+13 4.86609535E+09 4.42733853E+09
 1.92079955E-04 6.41228334E-07 1.86583702E+13 1.86488581E+13 4.99579707E+09 4.51639480E+09
 1.93366708E-04 6.45523952E-07 1.88866240E+13 1.88768957E+13 5.12425375E+09 4.60407921E+09
 1.94662080E-04 6.49848346E-07 1.91133323E+13 1.91033703E+13 5.26568063E+09 4.69637114E+09
 1.95966130E-04 6.54201709E-07 1.93454809E+13 1.93352939E+13 5.40152636E+09 4.78544002E+09
 1.97278916E-04 6.58584236E-07 1.95783645E+13 1.95679424E+13 5.54447581E+09 4.87764044E+09
 1.98600496E-04 6.62996121E-07 1.98122753E+13 1.98016048E+13 5.69367349E+09 4.97685245E+09
 1.99930930E-04 6.67437562E-07 2.00508964E+13 2.00399808E+13 5.83998551E+09 5.07565595E+09
 2.01270276E-04 6.71908757E-07 2.02878846E+13 2.02767059E+13 5.99941941E+09 5.17927951E+09
 2.02618595E-04 6.76409904E-07 2.05297945E+13 2.05183583E+13 6.15573233E+09 5.28040947E+09
 2.03975946E-04 6.80941204E-07 2.07735387E+13 2.07618392E+13 6.31681934E+09 5.38262466E+09
 2.05342390E-04 6.85502860E-07 2.10167365E+13 2.10047603E+13 6.48840055E+09 5.48783595E+09
 2.06717988E-04 6.90095075E-07 2.12659044E+13 2.12536573E+13 6.65502912E+09 5.59204804E+09
 2.08102801E-04 6.94718053E-07 2.15135382E+13 2.15009973E+13 6.83472684E+09 5.70615653E+09
 2.09496891E-04 6.99372000E-07 2.17651376E+13 2.17523020E+13 7.01454373E+09 5.82103242E+09
 2.10900320E-04 7.04057125E-07 2.20201627E+13 2.20070311E+13 7.19603212E+09 5.93555413E+09
 2.12313151E-04 7.08773635E-07 2.22725276E+13 2.22590791E+13 7.39330520E+09 6.05516777E+09
 2.13735447E-04 7.13521742E-07 2.25324301E+13 2.25186764E+13 7.58304708E+09 6.17067136E+09
 2.15167270E-04 7.18301656E-07 2.27910999E+13 2.27770245E+13 7.78554267E+09 6.28989957E+09
 2.16608685E-04 7.23113591E-07 2.30522737E+13 2.30378689E+13 7.99234334E+09 6.41237457E+09
 2.18059757E-04 7.27957762E-07 2.33187980E+13 2.33040617E+13 8.19729032E+09 6.53898552E+09
 2.19520549E-04 7.32834384E-07 2.35806313E+13 2.35655337E+13 8.42300781E+09 6.67460106E+09
 2.20991127E-04 7.37743674E-07 2.38512214E+13 2.38357768E+13 8.63956052E+09 6.80498900E+09
 2.22471556E-04 7.42685853E-07 2.41213657E+13 2.41055593E+13 8.86769849E+09 6.93868211E+09
 2.23961903E-04 7.47661139E-07 2.43919770E+13 2.43757970E+13 9.10546916E+09 7.07446500E+09
 2.25462234E-04 7.52669754E-07 2.46695294E+13 2.46529830E+13 9.33879556E+09 7.20761749E+09
 2.26972616E-04 7.57711923E-07 2.49425344E+13 2.49255908E+13 9.59314124E+09 7.35045730E+09
 2.28493116E-04 7.62787869E-07 2.52230410E+13 2.52057016E+13 9.84219829E+09 7.49721528E+09
 2.30023801E-04 7.67897820E-07 2.55051288E+13 2.54873826E+13 1.00991706E+10 7.64698792E+09
 2.31564741E-04 7.73042002E-07 2.57850099E+13 2.57668362E+13 1.03724762E+10 7.80126161E+09
 2.33116004E-04 7.78220645E-07 2.60737897E+13 2.60552004E+13 1.06380746E+10 7.95121617E+09
 2.34677658E-04 7.83433980E-07 2.63584221E+13 2.63393904E+13 1.09246183E+10 8.10707695E+09
 2.36249775E-04 7.88682240E-07 2.66486900E+13 2.66292174E+13 1.12109788E+10 8.26160573E+09
 2.37832423E-04 7.93965658E-07 2.69432237E+13 2.69233031E+13 1.15003664E+10 8.42024905E+09
 2.39425673E-04 7.99284470E-07 2.72321768E+13 2.72117680E+13 1.18144327E+10 8.59439062E+09
 2.41029596E-04 8.04638912E-07 2.75323849E+13 2.75115049E+13 1.21167230E+10 8.76331615E+09
 2.42644264E-04 8.10029225E-07 2.78291455E+13 2.78077680E+13 1.24394702E+10 8.93806081E+09
 2.44269749E-04 8.15455647E-07 2.81290170E+13 2.81071353E+13 1.27686289E+10 9.11310107E+09
 2.45906123E-04 8.20918421E-07 2.84362848E+13 2.84139039E+13 1.30950463E+10 9.28580295E+09
 2.47553459E-04 8.26417791E-07 2.87346265E+13 2.87117041E+13 1.34546518E+10 9.46768054E+09
 2.49211831E-04 8.31954001E-07 2.90461941E+13 2.90227451E+13 1.37992545E+10 9.64969865E+09
 2.50881312E-04 8.37527298E-07 2.93556290E+13 2.93316218E+13 1.41626981E+10 9.84449921E+09
 2.52561978E-04 8.43137931E-07 2.96649181E+13 2.96403339E+13 1.45409441E+10 1.00432437E+10
 2.54253902E-04 8.48786150E-07 2.99839712E+13 2.99588211E+13 1.49123671E+10 1.02377518E+10
 2.55957160E-04 8.54472207E-07 3.02946179E+13 3.02688592E+13 1.53173823E+10 1.04413501E+10
 2.57671829E-04 8.60196355E-07 3.06162050E+13 3.05898515E+13 1.57134891E+10 1.06400623E+10
 2.59397984E-04 8.65958849E-07 3.09389002E+13 3.09119360E+13 1.61226668E+10 1.08415182E+10
 2.61135703E-04 8.71759946E-07 3.12573979E+13 3.12297830E+13 1.65571956E+10 1.10576998E+10
 2.62885062E-04 8.77599906E-07 3.15884837E+13 3.15602275E+13 1.69797630E+10 1.12763810E+10
 2.64646141E-04 8.83478987E-07 3.19120311E+13 3.18830907E+13 1.74358177E+10 1.15046046E+10
 2.66419018E-04 8.89397453E-07 3.22434811E+13 3.22138601E+13 1.78909906E+10 1.17299814E+10
 2.68203771E-04 8.95355566E-07 3.25801118E+13 3.25498051E+13 1.83515495E+10 1.19551644E+10
 2.70000480E-04 9.01353594E-07 3.29076084E+13 3.28765683E+13 1.88505911E+10 1.21895032E+10
 2.71809225E-04 9.07391802E-07 3.32509831E+13 3.32192346E+13 1.93312669E+10 1.24171879E+10
 2.73630088E-04 9.13470461E-07 3.35880794E+13 3.35555714E+13 1.98446730E+10 1.26633894E+10
 2.75463148E-04 9.19589840E-07 3.39292242E+13 3.38959376E+13 2.03675619E+10 1.29190863E+10
 2.77308488E-04 9.25750214E-07 3.42802595E+13 3.42462019E+13 2.08864280E+10 1.31711407E+10
 2.79166190E-04 9.31951857E-07 3.46170681E+13 3.45821731E+13 2.14581908E+10 1.34368762E+10
 2.81036337E-04 9.38195044E-07 3.49727965E+13 3.49370984E+13 2.20054758E+10 1.36925942E+10
 2.82919012E-04 9.44480055E-07 3.53241609E+13 3.52876226E+13 2.25833071E+10 1.39549498E+10
 2.84814299E-04 9.50807170E-07 3.56748116E+13 3.56374051E+13 2.31838029E+10 1.42226617E+10
 2.86722283E-04 9.57176670E-07 3.60386551E+13 3.60003829E+13 2.37738613E+10 1.44983197E+10
 2.88643049E-04 9.63588839E-07 3.63893450E+13 3.63501317E+13 2.44174654E+10 1.47958309E+10
 2.90576681E-04 9.70043964E-07 3.67553756E+13 3.67152438E+13 2.50461517E+10 1.50856482E+10
 2.92523268E-04 9.76542333E-07 3.71218135E+13 3.70807378E+13 2.56963330E+10 1.53793247E+10
 2.94482894E-04 9.83084234E-07 3.74818282E+13 3.74397615E+13 2.63857409E+10 1.56809443E+10
 2.96455649E-04 9.89669960E-07 3.78588366E+13 3.78158050E+13 2.70566404E+10 1.59749495E+10
 2.98441618E-04 9.96299803E-07 3.82241826E+13 3.81801185E+13 2.77809346E+10 1.62830896E+10
 3.00440892E-04 1.00297406E-06 3.86003933E+13 3.85552860E+13 2.85028979E+10 1.66044113E+10
 3.02453559E-04 1.00969303E-06 3.89827703E+13 3.89366035E+13 2.92343043E+10 1.69324918E+10
 3.04479709E-04 1.01645701E-06 3.93520047E+13 3.93047045E+13 3.00255412E+10 1.72747351E+10
 3.06519433E-04 1.02326630E-06 3.97426007E+13 3.96942070E+13 3.07882171E+10 1.76055214E+10
 3.08572820E-04 1.03012121E-06 4.01234971E+13 4.00739465E+13 3.16031127E+10 1.79474402E+10
 3.10639963E-04 1.03702204E-06 4.05097722E+13 4.04590508E+13 3.24319231E+10 1.82894933E+10
 3.12720954E-04 1.04396909E-06 4.09088588E+13 4.08569723E+13 3.32548825E+10 1.86315949E+10
 3.14815886E-04 1.05096269E-06 4.12874707E+13 4.12342970E+13 3.41619130E+10 1.90117428E+10
 3.16924852E-04 1.05800313E-06 4.16919620E+13 4.16375489E+13 3.50291500E+10 1.93839175E+10
 3.19047946E-04 1.06509075E-06 4.20893637E+13 4.20336514E+13 3.59457442E+10 1.97665536E+10
 3.21185263E-04 1.07222584E-06 4.24856427E+13 4.24285915E+13 3.68969013E+10 2.01542432E+10
 3.23336897E-04 1.07940873E-06 4.28990643E+13 4.28406976E+13 3.78321549E+10 2.05346161E+10
 3.25502946E-04 1.08663973E-06 4.32937695E+13 4.32339848E+13 3.88525096E+10 2.09321350E+10
 3.27683504E-04 1.09391918E-06 4.37092029E+13 4.36480271E+13 3.98480285E+10 2.13278512E+10
 3.29878671E-04 1.10124740E-06 4.41241334E+13 4.40615063E+13 4.08787410E+10 2.17483216E+10
 3.32088543E-04 1.10862470E-06 4.45303605E+13 4.44662027E+13 4.19699408E+10 2.21878723E+10
 3.34313219E-04 1.11605143E-06 4.49586560E+13 4.48930078E+13 4.30325981E+10 2.26155788E+10
 3.36552799E-04 1.12352791E-06 4.53705258E+13 4.53032849E+13 4.41801319E+10 2.30607334E+10
 3.38807381E-04 1.13105447E-06 4.57969078E+13 4.57280851E+13 4.53225124E+10 2.35001249E+10
 3.41077067E-04 1.13863146E-06 4.62304534E+13 4.61600321E+13 4.64812380E+10 2.39400421E+10
 3.43361958E-04 1.14625920E-06 4.66465701E+13 4.65744299E+13 4.77326753E+10 2.44074969E+10
 3.45662155E-04 1.15393804E-06 4.70903217E+13 4.70164988E+13 4.89398410E+10 2.48830601E+10
 3.47977761E-04 1.16166833E-06 4.75204824E+13 4.74448713E+13 5.02300557E+10 2.53810667E+10
 3.50308880E-04 1.16945039E-06 4.79578412E+13 4.78804220E+13 5.15405031E+10 2.58786639E+10
 3.52655615E-04 1.17728460E-06 4.84112177E+13 4.83320047E+13 5.28427803E+10 2.63702415E+10
 3.55018071E-04 1.18517128E-06 4.88372402E+13 4.87560754E+13 5.42774910E+10 2.68872646E+10
 3.57396353E-04 1.19311079E-06 4.92970586E+13 4.92140239E+13 5.56485221E+10 2.73861889E+10
 3.59790567E-04 1.20110350E-06 4.97466845E+13 4.96616747E+13 5.70987550E+10 2.79110372E+10
 3.62200820E-04 1.20914974E-06 5.01950662E+13 5.01079946E+13 5.86014595E+10 2.84701455E+10
 3.64627220E-04 1.21724989E-06 5.06650327E+13 5.05759302E+13 6.00800387E+10 2.90224766E+10
 3.67069874E-04 1.22540430E-06 5.11100515E+13 5.10187567E+13 6.16934217E+10 2.96013732E+10
 3.69528892E-04 1.23361334E-06 5.15821250E+13 5.14886943E+13 6.32657006E+10 3.01649608E+10
 3.72004383E-04 1.24187737E-06 5.20525146E+13 5.19568826E+13 6.48953337E+10 3.07367476E+10
 3.74496457E-04 1.25019677E-06 5.25119580E+13 5.24140167E+13 6.66178777E+10 3.13234123E+10
 3.77005225E-04 1.25857189E-06 5.29991337E+13 5.28989236E+13 6.82965710E+10 3.19135946E+10
 3.79530800E-04 1.26700312E-06 5.34646039E+13 5.33619371E+13 7.01097192E+10 3.25570788E+10
 3.82073294E-04 1.27549083E-06 5.39489828E+13 5.38438756E+13 7.19124435E+10 3.31947512E+10
 3.84632821E-04 1.28403540E-06 5.44415111E+13 5.43339345E+13 7.37431353E+10 3.38334527E+10
 3.87209493E-04 1.29263721E-06 5.49121671E+13 5.48019536E+13 7.57169534E+10 3.44965820E+10
 3.89803427E-04 1.30129665E-06 5.54173398E+13 5.53045778E+13 7.76223983E+10 3.51396508E+10
 3.92414738E-04 1.31001409E-06 5.59045895E+13 5.57891254E+13 7.96594481E+10 3.58046317E+10
 3.95043542E-04 1.31878994E-06 5.64013999E+13 5.62831794E+13 8.17256065E+10 3.64948327E+10
 3.97689956E-04 1.32762457E-06 5.69175013E+13 5.67965145E+13 8.37815483E+10 3.72052404E+10
 4.00354099E-04 1.33651839E-06 5.73995108E+13 5.72755121E+13 8.60424478E+10 3.79563172E+10
 4.03036089E-04 1.34547178E-06 5.79235301E+13 5.77966469E+13 8.82047492E+10 3.86784450E+10
 4.05736046E-04 1.35448516E-06 5.84340596E+13 5.83041462E+13 9.04926610E+10 3.94207024E+10
 4.08454090E-04 1.36355892E-06 5.89434831E+13 5.88104520E+13 9.28598326E+10 4.01712782E+10
 4.11190343E-04 1.37269346E-06 5.94793374E+13 5.93432367E+13 9.51905872E+10 4.09101485E+10
 4.13944925E-04 1.38188920E-06 5.99834163E+13 5.98439658E+13 9.77340751E+10 4.17164928E+10
 4.16717961E-04 1.39114653E-06 6.05218535E+13 6.03791113E+13 1.00209948E+11 4.25322501E+10
 4.19509574E-04 1.40046589E-06 6.10571876E+13 6.09110477E+13 1.02778824E+11 4.33610200E+10
 4.22319887E-04 1.40984767E-06 6.15794589E+13 6.14297590E+13 1.05489794E+11 4.42101306E+10
 4.25149027E-04 1.41929230E-06 6.21355879E+13 6.19824153E+13 1.08133681E+11 4.50388384E+10
 4.27997120E-04 1.42880021E-06 6.26641439E+13 6.25072540E+13 1.10989730E+11 4.59001071E+10
 4.30864292E-04 1.43837180E-06 6.32167402E+13 6.30561602E+13 1.13825816E+11 4.67541506E+10
 4.33750671E-04 1.44800752E-06 6.37784423E+13 6.36140849E+13 1.16709246E+11 4.76482382E+10
 4.36656386E-04 1.45770779E-06 6.43137885E+13 6.41453679E+13 1.19812702E+11 4.86078755E+10
 4.39581567E-04 1.46747304E-06 6.48911468E+13 6.47187981E+13 1.22810997E+11 4.95377554E+10
 4.42526344E-04 1.47730371E-06 6.54458192E+13 6.52693022E+13 1.26016996E+11 5.04999641E+10
 4.45490848E-04 1.48720023E-06 6.60128983E+13 6.58321736E+13 1.29264354E+11 5.14603258E+10
 4.48475211E-04 1.49716305E-06 6.66026123E+13 6.64177007E+13 1.32499810E+11 5.24117668E+10
 4.51479567E-04 1.50719262E-06 6.71511947E+13 6.69617281E+13 1.36051121E+11 5.34154894E+10
 4.54504049E-04 1.51728937E-06 6.77507538E+13 6.75568698E+13 1.39450403E+11 5.44336579E+10
 4.57548792E-04 1.52745376E-06 6.83332093E+13 6.81346552E+13 1.43048054E+11 5.55060090E+10
 4.60613932E-04 1.53768624E-06 6.89150569E+13 6.87117008E+13 1.46764756E+11 5.65913269E+10
 4.63699605E-04 1.54798727E-06 6.95285640E+13 6.93204796E+13 1.50426791E+11 5.76576033E+10
 4.66805950E-04 1.55835731E-06 7.01027132E+13 6.98895171E+13 1.54423114E+11 5.87729656E+10
 4.69933104E-04 1.56879681E-06 7.07194410E+13 7.05012724E+13 1.58308919E+11 5.98596462E+10
 4.73081207E-04 1.57930625E-06 7.13313318E+13 7.11080132E+13 1.62344716E+11 6.09738001E+10
 4.76250400E-04 1.58988610E-06 7.19282098E+13 7.16994397E+13 1.66596767E+11 6.21732831E+10
 4.79440822E-04 1.60053681E-06 7.25656103E+13 7.23314956E+13 1.70746684E+11 6.33679861E+10
 4.82652618E-04 1.61125888E-06 7.31689834E+13 7.29291401E+13 1.75229905E+11 6.46133881E+10
 4.85885930E-04 1.62205278E-06 7.38022998E+13 7.35567835E+13 1.79676317E+11 6.58399227E+10
 4.89140902E-04 1.63291898E-06 7.44454837E+13 7.41942108E+13 1.84202066E+11 6.70708245E+10
 4.92417679E-04 1.64385798E-06 7.50576234E+13 7.48002148E+13 1.89064444E+11 6.83441344E+10
 4.95716407E-04 1.65487026E-06 7.57199266E+13 7.54565595E+13 1.93765838E+11 6.96012085E+10
 4.99037233E-04 1.66595631E-06 7.63542893E+13 7.60845328E+13 1.98793534E+11 7.09629903E+10
 5.02380306E-04 1.67711663E-06 7.70045216E+13 7.67282949E+13 2.03879129E+11 7.23475810E+10
 5.05745775E-04 1.68835171E-06 7.76808675E+13 7.73981960E+13 2.08952527E+11 7.37189788E+10
 5.09133788E-04 1.69966205E-06 7.83086244E+13 7.80189566E+13 2.14510349E+11 7.51574636E+10
 5.12544499E-04 1.71104816E-06 7.89970040E+13 7.87006232E+13 2.19834862E+11 7.65459843E+10
 5.15978057E-04 1.72251055E-06 7.96641432E+13 7.93606999E+13 2.25471150E+11 7.79721384E+10
 5.19434618E-04 1.73404973E-06 8.03315181E+13 8.00207922E+13 2.31285128E+11 7.94408170E+10
 5.22914334E-04 1.74566621E-06 8.10362805E+13 8.07183101E+13 2.37017557E+11 8.09529231E+10
 5.26417360E-04 1.75736050E-06 8.16932626E+13 8.13674278E+13 2.43272750E+11 8.25620858E+10
 5.29943854E-04 1.76913314E-06 8.24021949E+13 8.20687209E+13 2.49348520E+11 8.41254975E+10
 5.33493972E-04 1.78098464E-06 8.31041089E+13 8.27627289E+13 2.55664764E+11 8.57152558E+10
 5.37067872E-04 1.79291554E-06 8.37889839E+13 8.34393361E+13 2.62308318E+11 8.73394956E+10
 5.40665714E-04 1.80492636E-06 8.45215957E+13 8.41638681E+13 2.68797211E+11 8.89303817E+10
 5.44287658E-04 1.81701764E-06 8.52129124E+13 8.48464874E+13 2.75807101E+11 9.06178543E+10
 5.47933865E-04 1.82918993E-06 8.59410671E+13 8.55659514E+13 2.82751061E+11 9.23645709E+10
 5.51604499E-04 1.84144375E-06 8.66797343E+13 8.62957730E+13 2.89826644E+11 9.41346713E+10
 5.55299722E-04 1.85377967E-06 8.73824267E+13 8.69890448E+13 2.97414491E+11 9.59674227E+10
 5.59019700E-04 1.86619822E-06 8.81441695E+13 8.77416647E+13 3.04757198E+11 9.77476736E+10
 5.62764599E-04 1.87869997E-06 8.88718407E+13 8.84596434E+13 3.12609861E+11 9.95874229E+10
 5.66534584E-04 1.89128546E-06 8.96194284E+13 8.91974617E+13 3.20542136E+11 1.01424507E+11
 5.70329825E-04 1.90395527E-06 9.03967914E+13 8.99650355E+13 3.28465311E+11 1.03290624E+11
 5.74150490E-04 1.91670995E-06 9.11175504E+13 9.06750789E+13 3.37127411E+11 1.05344095E+11
 5.77996750E-04 1.92955008E-06 9.19096400E+13 9.14568703E+13 3.45433384E+11 1.07336270E+11
 5.81868776E-04 1.94247622E-06 9.26757319E+13 9.22121196E+13 3.54226720E+11 1.09385654E+11
 5.85766741E-04 1.95548896E-06 9.34431693E+13 9.29684327E+13 3.63283388E+11 1.11453156E+11
 5.89690819E-04 1.96858887E-06 9.42541303E+13 9.37684212E+13 3.72219264E+11 1.13489782E+11
 5.93641185E-04 1.98177653E-06 9.50075973E+13 9.45100116E+13 3.81968174E+11 1.15617539E+11
 5.97618014E-04 1.99505254E-06 9.58238683E+13 9.53146821E+13 3.91427900E+11 1.17758296E+11
 6.01621484E-04 2.00841749E-06 9.66304675E+13 9.61091689E+13 4.01270670E+11 1.20027980E+11
 6.05651773E-04 2.02187197E-06 9.74180305E+13 9.68840668E+13 4.11605763E+11 1.22357906E+11
 6.09709062E-04 2.03541658E-06 9.82613266E+13 9.77149827E+13 4.21708089E+11 1.24635806E+11
