 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  5.0000E+06 M_0            L  :  2.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 1.52052674E-04 5.07603632E-07 2.79184251E+11 2.79151145E+11  9382120.0      23723638.    
 1.53071282E-04 5.11004092E-07 2.83695881E+11 2.83662032E+11  9644320.5      24205072.    
 1.54096713E-04 5.14427331E-07 2.88178313E+11 2.88143746E+11  9896719.3      24669923.    
 1.55129014E-04 5.17873503E-07 2.92757106E+11 2.92721792E+11  10161813.      25152128.    
 1.56168230E-04 5.21342761E-07 2.97427539E+11 2.97391425E+11  10439404.      25675013.    
 1.57214409E-04 5.24835260E-07 3.02096457E+11 3.02059554E+11  10711229.      26191753.    
 1.58267595E-04 5.28351155E-07 3.06916227E+11 3.06878486E+11  11007426.      26733597.    
 1.59327837E-04 5.31890603E-07 3.11738383E+11 3.11699822E+11  11298531.      27262869.    
 1.60395181E-04 5.35453762E-07 3.16631126E+11 3.16591732E+11  11597876.      27796956.    
 1.61469676E-04 5.39040791E-07 3.21649554E+11 3.21609289E+11  11917871.      28347967.    
 1.62551368E-04 5.42651850E-07 3.26653945E+11 3.26612822E+11  12228139.      28895508.    
 1.63640307E-04 5.46287099E-07 3.31798949E+11 3.31756889E+11  12562693.      29497033.    
 1.64736541E-04 5.49946701E-07 3.36979344E+11 3.36936345E+11  12898380.      30100005.    
 1.65840119E-04 5.53630819E-07 3.42203735E+11 3.42159799E+11  13236355.      30699852.    
 1.66951089E-04 5.57339616E-07 3.47588402E+11 3.47543468E+11  13605169.      31328146.    
 1.68069502E-04 5.61073260E-07 3.52946670E+11 3.52900778E+11  13959298.      31933571.    
 1.69195407E-04 5.64831915E-07 3.58434580E+11 3.58387685E+11  14337124.      32558507.    
 1.70328855E-04 5.68615749E-07 3.63991753E+11 3.63943823E+11  14724151.      33205864.    
 1.71469895E-04 5.72424932E-07 3.69571610E+11 3.69522629E+11  15107194.      33874158.    
 1.72618580E-04 5.76259632E-07 3.75329728E+11 3.75279612E+11  15529173.      34587401.    
 1.73774960E-04 5.80120022E-07 3.81066116E+11 3.81014908E+11  15934862.      35273409.    
 1.74939086E-04 5.84006272E-07 3.86915312E+11 3.86862975E+11  16361496.      35975971.    
 1.76111011E-04 5.87918556E-07 3.92867782E+11 3.92814284E+11  16807636.      36690925.    
 1.77290786E-04 5.91857049E-07 3.98831704E+11 3.98777069E+11  17244792.      37391042.    
 1.78478465E-04 5.95821926E-07 4.04961946E+11 4.04906076E+11  17721401.      38148321.    
 1.79674101E-04 5.99813364E-07 4.11105124E+11 4.11048010E+11  18189215.      38924982.    
 1.80877745E-04 6.03831541E-07 4.17334566E+11 4.17276181E+11  18670892.      39714147.    
 1.82089454E-04 6.07876636E-07 4.23700629E+11 4.23640915E+11  19185083.      40529078.    
 1.83309279E-04 6.11948829E-07 4.30067843E+11 4.30006840E+11  19683968.      41319576.    
 1.84537276E-04 6.16048301E-07 4.36588977E+11 4.36526613E+11  20222204.      42141438.    
 1.85773500E-04 6.20175237E-07 4.43157525E+11 4.43093806E+11  20761555.      42958175.    
 1.87018005E-04 6.24329819E-07 4.49786764E+11 4.49721658E+11  21305295.      43801109.    
 1.88270847E-04 6.28512232E-07 4.56584287E+11 4.56517664E+11  21897813.      44725748.    
 1.89532082E-04 6.32722664E-07 4.63374142E+11 4.63306056E+11  22467110.      45618957.    
 1.90801766E-04 6.36961302E-07 4.70305505E+11 4.70235887E+11  23074854.      46543004.    
 1.92079955E-04 6.41228334E-07 4.77317696E+11 4.77246529E+11  23696566.      47470055.    
 1.93366708E-04 6.45523952E-07 4.84371107E+11 4.84298411E+11  24312272.      48383248.    
 1.94662080E-04 6.49848346E-07 4.91608994E+11 4.91534655E+11  24990916.      49347794.    
 1.95966130E-04 6.54201709E-07 4.98845039E+11 4.98769076E+11  25642537.      50319767.    
 1.97278916E-04 6.58584236E-07 5.06206497E+11 5.06128815E+11  26328663.      51353987.    
 1.98600496E-04 6.62996121E-07 5.13679931E+11 5.13600475E+11  27045181.      52410265.    
 1.99930930E-04 6.67437562E-07 5.21187219E+11 5.21106030E+11  27747722.      53442024.    
 2.01270276E-04 6.71908757E-07 5.28864414E+11 5.28781378E+11  28514077.      54522683.    
 2.02618595E-04 6.76409904E-07 5.36574888E+11 5.36490045E+11  29265321.      55577951.    
 2.03975946E-04 6.80941204E-07 5.44386802E+11 5.44300113E+11  30039819.      56649545.    
 2.05342390E-04 6.85502860E-07 5.52338203E+11 5.52249529E+11  30865448.      57809019.    
 2.06717988E-04 6.90095075E-07 5.60318761E+11 5.60228121E+11  31667020.      58973248.    
 2.08102801E-04 6.94718053E-07 5.68455132E+11 5.68362411E+11  32532295.      60188379.    
 2.09496891E-04 6.99372000E-07 5.76657195E+11 5.76562407E+11  33398224.      61389593.    
 2.10900320E-04 7.04057125E-07 5.84940676E+11 5.84843816E+11  34272342.      62587326.    
 2.12313151E-04 7.08773635E-07 5.93385739E+11 5.93286678E+11  35223522.      63837478.    
 2.13735447E-04 7.13521742E-07 6.01858708E+11 6.01757515E+11  36138024.      65054962.    
 2.15167270E-04 7.18301656E-07 6.10474569E+11 6.10371078E+11  37114839.      66376233.    
 2.16608685E-04 7.23113591E-07 6.19184272E+11 6.19078414E+11  38112769.      67744332.    
 2.18059757E-04 7.27957762E-07 6.27963249E+11 6.27855056E+11  39101689.      69090435.    
 2.19520549E-04 7.32834384E-07 6.36911940E+11 6.36801237E+11  40192241.      70511083.    
 2.20991127E-04 7.37743674E-07 6.45898669E+11 6.45785553E+11  41238057.      71877992.    
 2.22471556E-04 7.42685853E-07 6.55014858E+11 6.54899239E+11  42340621.      73279129.    
 2.23961903E-04 7.47661139E-07 6.64246839E+11 6.64128631E+11  43490449.      74716779.    
 2.25462234E-04 7.52669754E-07 6.73548724E+11 6.73427904E+11  44618576.      76201869.    
 2.26972616E-04 7.57711923E-07 6.83003687E+11 6.82880038E+11  45849808.      77799408.    
 2.28493116E-04 7.62787869E-07 6.92528006E+11 6.92401596E+11  47055218.      79354700.    
 2.30023801E-04 7.67897820E-07 7.02166034E+11 7.02036806E+11  48299520.      80928336.    
 2.31564741E-04 7.73042002E-07 7.11933618E+11 7.11801445E+11  49624113.      82548686.    
 2.33116004E-04 7.78220645E-07 7.21776761E+11 7.21641726E+11  50910950.      84124537.    
 2.34677658E-04 7.83433980E-07 7.31758285E+11 7.31620202E+11  52300795.      85781984.    
 2.36249775E-04 7.88682240E-07 7.41833761E+11 7.41692547E+11  53689871.      87523966.    
 2.37832423E-04 7.93965658E-07 7.52015669E+11 7.51871286E+11  55093907.      89289436.    
 2.39425673E-04 7.99284470E-07 7.62330358E+11 7.62182603E+11  56619532.      91135717.    
 2.41029596E-04 8.04638912E-07 7.72732788E+11 7.72581785E+11  58087300.      92915397.    
 2.42644264E-04 8.10029225E-07 7.83261909E+11 7.83107498E+11  59655942.      94755691.    
 2.44269749E-04 8.15455647E-07 7.93900267E+11 7.93742411E+11  61256344.      96599215.    
 2.45906123E-04 8.20918421E-07 8.04648808E+11 8.04487517E+11  62843313.      98447610.    
 2.47553459E-04 8.26417791E-07 8.15519723E+11 8.15354613E+11  64594208.     1.00515654E+08
 2.49211831E-04 8.31954001E-07 8.26499001E+11 8.26330202E+11  66271194.     1.02527802E+08
 2.50881312E-04 8.37527298E-07 8.37597253E+11 8.37424616E+11  68041349.     1.04594777E+08
 2.52561978E-04 8.43137931E-07 8.48808474E+11 8.48631896E+11  69884853.     1.06693331E+08
 2.54253902E-04 8.48786150E-07 8.60144063E+11 8.59963621E+11  71694735.     1.08747897E+08
 2.55957160E-04 8.54472207E-07 8.71584632E+11 8.71400064E+11  73671006.     1.10897399E+08
 2.57671829E-04 8.60196355E-07 8.83154244E+11 8.82965589E+11  75603368.     1.13050892E+08
 2.59397984E-04 8.65958849E-07 8.94843770E+11 8.94650829E+11  77600592.     1.15341080E+08
 2.61135703E-04 8.71759946E-07 9.06635532E+11 9.06438077E+11  79723694.     1.17731180E+08
 2.62885062E-04 8.77599906E-07 9.18574581E+11 9.18372743E+11  81787635.     1.20050910E+08
 2.64646141E-04 8.83478987E-07 9.30605730E+11 9.30399244E+11  84017931.     1.22467306E+08
 2.66419018E-04 8.89397453E-07 9.42773868E+11 9.42562769E+11  86244083.     1.24854058E+08
 2.68203771E-04 8.95355566E-07 9.55077449E+11 9.54861713E+11  88497122.     1.27238985E+08
 2.70000480E-04 9.01353594E-07 9.67454894E+11 9.67234150E+11  90941731.     1.29801938E+08
 2.71809225E-04 9.07391802E-07 9.80013074E+11 9.79787378E+11  93295199.     1.32400353E+08
 2.73630088E-04 9.13470461E-07 9.92656269E+11 9.92425343E+11  95811752.     1.35114488E+08
 2.75463148E-04 9.19589840E-07 1.00542878E+12 1.00519257E+12  98375816.     1.37830159E+08
 2.77308488E-04 9.25750214E-07 1.01836892E+12 1.01812749E+12 1.00919982E+08 1.40507503E+08
 2.79166190E-04 9.31951857E-07 1.03133782E+12 1.03109077E+12 1.03728219E+08 1.43328906E+08
 2.81036337E-04 9.38195044E-07 1.04452843E+12 1.04427597E+12 1.06414603E+08 1.46050895E+08
 2.82919012E-04 9.44480055E-07 1.05780581E+12 1.05754762E+12 1.09253674E+08 1.48935501E+08
 2.84814299E-04 9.50807170E-07 1.07118597E+12 1.07092176E+12 1.12206310E+08 1.52008066E+08
 2.86722283E-04 9.57176670E-07 1.08476922E+12 1.08449909E+12 1.15106977E+08 1.55030122E+08
 2.88643049E-04 9.63588839E-07 1.09836644E+12 1.09808996E+12 1.18275805E+08 1.58201882E+08
 2.90576681E-04 9.70043964E-07 1.11218553E+12 1.11190287E+12 1.21370308E+08 1.61289349E+08
 2.92523268E-04 9.76542333E-07 1.12612042E+12 1.12583143E+12 1.24572673E+08 1.64417779E+08
 2.94482894E-04 9.83084234E-07 1.14010865E+12 1.13981304E+12 1.27972040E+08 1.67641695E+08
 2.96455649E-04 9.89669960E-07 1.15434875E+12 1.15404657E+12 1.31278863E+08 1.70901210E+08
 2.98441618E-04 9.96299803E-07 1.16859591E+12 1.16828661E+12 1.34853974E+08 1.74446751E+08
 3.00440892E-04 1.00297406E-06 1.18304488E+12 1.18272850E+12 1.38417798E+08 1.77957978E+08
 3.02453559E-04 1.00969303E-06 1.19766184E+12 1.19733834E+12 1.42029302E+08 1.81467533E+08
 3.04479709E-04 1.01645701E-06 1.21225633E+12 1.21192527E+12 1.45942148E+08 1.85124145E+08
 3.06519433E-04 1.02326630E-06 1.22716651E+12 1.22682814E+12 1.49711647E+08 1.88659251E+08
 3.08572820E-04 1.03012121E-06 1.24208615E+12 1.24174008E+12 1.53744427E+08 1.92327311E+08
 3.10639963E-04 1.03702204E-06 1.25716361E+12 1.25680960E+12 1.57847827E+08 1.96165576E+08
 3.12720954E-04 1.04396909E-06 1.27248682E+12 1.27212481E+12 1.61921984E+08 2.00090080E+08
 3.14815886E-04 1.05096269E-06 1.28768609E+12 1.28731541E+12 1.66420921E+08 2.04251662E+08
 3.16924852E-04 1.05800313E-06 1.30327753E+12 1.30289857E+12 1.70719411E+08 2.08242026E+08
 3.19047946E-04 1.06509075E-06 1.31889411E+12 1.31850650E+12 1.75267633E+08 2.12344183E+08
 3.21185263E-04 1.07222584E-06 1.33459612E+12 1.33419963E+12 1.79991238E+08 2.16500389E+08
 3.23336897E-04 1.07940873E-06 1.35060969E+12 1.35020446E+12 1.84634723E+08 2.20597515E+08
 3.25502946E-04 1.08663973E-06 1.36649228E+12 1.36607747E+12 1.89709744E+08 2.25101559E+08
 3.27683504E-04 1.09391918E-06 1.38273397E+12 1.38230968E+12 1.94659509E+08 2.29637244E+08
 3.29878671E-04 1.10124740E-06 1.39907335E+12 1.39863932E+12 1.99788115E+08 2.34239114E+08
 3.32088543E-04 1.10862470E-06 1.41539362E+12 1.41494943E+12 2.05224432E+08 2.38967471E+08
 3.34313219E-04 1.11605143E-06 1.43210987E+12 1.43165578E+12 2.10516266E+08 2.43568812E+08
 3.36552799E-04 1.12352791E-06 1.44869993E+12 1.44823533E+12 2.16240104E+08 2.48357455E+08
 3.38807381E-04 1.13105447E-06 1.46558616E+12 1.46511110E+12 2.21938468E+08 2.53121848E+08
 3.41077067E-04 1.13863146E-06 1.48267589E+12 1.48219004E+12 2.27720436E+08 2.58132461E+08
 3.43361958E-04 1.14625920E-06 1.49960543E+12 1.49910794E+12 2.33975574E+08 2.63514252E+08
 3.45662155E-04 1.15393804E-06 1.51703623E+12 1.51652752E+12 2.40005649E+08 2.68704828E+08
 3.47977761E-04 1.16166833E-06 1.53436023E+12 1.53383969E+12 2.46460058E+08 2.74081397E+08
 3.50308880E-04 1.16945039E-06 1.55188361E+12 1.55135114E+12 2.53018679E+08 2.79453564E+08
 3.52655615E-04 1.17728460E-06 1.56975336E+12 1.56920907E+12 2.59535993E+08 2.84760795E+08
 3.55018071E-04 1.18517128E-06 1.58728031E+12 1.58672318E+12 2.66731632E+08 2.90398742E+08
 3.57396353E-04 1.19311079E-06 1.60543742E+12 1.60486768E+12 2.73602188E+08 2.96145955E+08
 3.59790567E-04 1.20110350E-06 1.62352383E+12 1.62294078E+12 2.80879040E+08 3.02175576E+08
 3.62200820E-04 1.20914974E-06 1.64167448E+12 1.64107777E+12 2.88425978E+08 3.08283973E+08
 3.64627220E-04 1.21724989E-06 1.66027946E+12 1.65966934E+12 2.95849749E+08 3.14269196E+08
 3.67069874E-04 1.22540430E-06 1.67854583E+12 1.67792132E+12 3.03966797E+08 3.20542710E+08
 3.69528892E-04 1.23361334E-06 1.69736317E+12 1.69672465E+12 3.11873661E+08 3.26649980E+08
 3.72004383E-04 1.24187737E-06 1.71624256E+12 1.71558956E+12 3.20076165E+08 3.32928550E+08
 3.74496457E-04 1.25019677E-06 1.73500842E+12 1.73433990E+12 3.28758259E+08 3.39758616E+08
 3.77005225E-04 1.25857189E-06 1.75435975E+12 1.75367603E+12 3.37215259E+08 3.46505931E+08
 3.79530800E-04 1.26700312E-06 1.77339798E+12 1.77269807E+12 3.46366664E+08 3.53549221E+08
 3.82073294E-04 1.27549083E-06 1.79286449E+12 1.79214853E+12 3.55465573E+08 3.60486299E+08
 3.84632821E-04 1.28403540E-06 1.81257111E+12 1.81183897E+12 3.64709645E+08 3.67434416E+08
 3.87209493E-04 1.29263721E-06 1.83193804E+12 1.83118870E+12 3.74695212E+08 3.74649170E+08
 3.89803427E-04 1.30129665E-06 1.85204828E+12 1.85128216E+12 3.84328104E+08 3.81787147E+08
 3.92414738E-04 1.31001409E-06 1.87189119E+12 1.87110698E+12 3.94643649E+08 3.89566878E+08
 3.95043542E-04 1.31878994E-06 1.89199512E+12 1.89119256E+12 4.05111669E+08 3.97450107E+08
 3.97689956E-04 1.32762457E-06 1.91256613E+12 1.91174537E+12 4.15527454E+08 4.05234115E+08
 4.00354099E-04 1.33651839E-06 1.93251949E+12 1.93167904E+12 4.27009380E+08 4.13439805E+08
 4.03036089E-04 1.34547178E-06 1.95340287E+12 1.95254356E+12 4.37980318E+08 4.21326951E+08
 4.05736046E-04 1.35448516E-06 1.97408623E+12 1.97320719E+12 4.49605758E+08 4.29435023E+08
 4.08454090E-04 1.36355892E-06 1.99481407E+12 1.99391456E+12 4.61645829E+08 4.37864722E+08
 4.11190343E-04 1.37269346E-06 2.01617652E+12 2.01525649E+12 4.73497150E+08 4.46536140E+08
 4.13944925E-04 1.38188920E-06 2.03692760E+12 2.03598539E+12 4.86460141E+08 4.55757421E+08
 4.16717961E-04 1.39114653E-06 2.05848538E+12 2.05752160E+12 4.99071928E+08 4.64705953E+08
 4.19509574E-04 1.40046589E-06 2.08004969E+12 2.07906372E+12 5.12170905E+08 4.73797146E+08
 4.22319887E-04 1.40984767E-06 2.10138775E+12 2.10037862E+12 5.26015554E+08 4.83112956E+08
 4.25149027E-04 1.41929230E-06 2.12354827E+12 2.12251655E+12 5.39510354E+08 4.92211032E+08
 4.27997120E-04 1.42880021E-06 2.14515390E+12 2.14409781E+12 5.54119141E+08 5.01963250E+08
 4.30864292E-04 1.43837180E-06 2.16736555E+12 2.16628487E+12 5.68625467E+08 5.12053977E+08
 4.33750671E-04 1.44800752E-06 2.18985467E+12 2.18874905E+12 5.83381648E+08 5.22237943E+08
 4.36656386E-04 1.45770779E-06 2.21178878E+12 2.21065665E+12 5.99297222E+08 5.32826856E+08
 4.39581567E-04 1.46747304E-06 2.23476587E+12 2.23360814E+12 6.14661354E+08 5.43070752E+08
 4.42526344E-04 1.47730371E-06 2.25726989E+12 2.25608510E+12 6.31121451E+08 5.53674150E+08
 4.45490848E-04 1.48720023E-06 2.28012282E+12 2.27891074E+12 6.47802411E+08 5.64284440E+08
 4.48475211E-04 1.49716305E-06 2.30358427E+12 2.30234473E+12 6.64421874E+08 5.75117319E+08
 4.51479567E-04 1.50719262E-06 2.32609985E+12 2.32483005E+12 6.82713361E+08 5.87088424E+08
 4.54504049E-04 1.51728937E-06 2.34991351E+12 2.34861467E+12 7.00203350E+08 5.98630839E+08
 4.57548792E-04 1.52745376E-06 2.37336428E+12 2.37203502E+12 7.18745398E+08 6.10518452E+08
 4.60613932E-04 1.53768624E-06 2.39684745E+12 2.39548699E+12 7.37921769E+08 6.22534025E+08
 4.63699605E-04 1.54798727E-06 2.42118168E+12 2.41979054E+12 7.56809895E+08 6.34334504E+08
 4.66805950E-04 1.55835731E-06 2.44456877E+12 2.44314457E+12 7.77476789E+08 6.46725453E+08
 4.69933104E-04 1.56879681E-06 2.46908769E+12 2.46763086E+12 7.97559330E+08 6.59273276E+08
 4.73081207E-04 1.57930625E-06 2.49353785E+12 2.49204688E+12 8.18442090E+08 6.72535863E+08
 4.76250400E-04 1.58988610E-06 2.51763996E+12 2.51611329E+12 8.40481115E+08 6.86184686E+08
 4.79440822E-04 1.60053681E-06 2.54284795E+12 2.54128649E+12 8.61977814E+08 6.99478215E+08
 4.82652618E-04 1.61125888E-06 2.56720723E+12 2.56560863E+12 8.85257650E+08 7.13335292E+08
 4.85885930E-04 1.62205278E-06 2.59239946E+12 2.59076414E+12 9.08344704E+08 7.26977298E+08
 4.89140902E-04 1.63291898E-06 2.61790542E+12 2.61623285E+12 9.31858392E+08 7.40707006E+08
 4.92417679E-04 1.64385798E-06 2.64261535E+12 2.64090256E+12 9.57180372E+08 7.55609623E+08
 4.95716407E-04 1.65487026E-06 2.66872378E+12 2.66697157E+12 9.81642212E+08 7.70568149E+08
 4.99037233E-04 1.66595631E-06 2.69411332E+12 2.69231936E+12 1.00785950E+09 7.86100978E+08
 5.02380306E-04 1.67711663E-06 2.71997191E+12 2.71813594E+12 1.03439290E+09 8.01580671E+08
 5.05745775E-04 1.68835171E-06 2.74659703E+12 2.74471926E+12 1.06086289E+09 8.16907507E+08
 5.09133788E-04 1.69966205E-06 2.77190510E+12 2.76998215E+12 1.08994868E+09 8.32998030E+08
 5.12544499E-04 1.71104816E-06 2.79894249E+12 2.79697611E+12 1.11778032E+09 8.48599575E+08
 5.15978057E-04 1.72251055E-06 2.82542481E+12 2.82341209E+12 1.14729894E+09 8.65418631E+08
 5.19434618E-04 1.73404973E-06 2.85194351E+12 2.84988274E+12 1.17778425E+09 8.82990348E+08
 5.22914334E-04 1.74566621E-06 2.87956426E+12 2.87745620E+12 1.20783107E+09 9.00225383E+08
 5.26417360E-04 1.75736050E-06 2.90584655E+12 2.90368751E+12 1.24071723E+09 9.18320342E+08
 5.29943854E-04 1.76913314E-06 2.93365453E+12 2.93144601E+12 1.27263532E+09 9.35886135E+08
 5.33493972E-04 1.78098464E-06 2.96129745E+12 2.95903784E+12 1.30586322E+09 9.53752071E+08
 5.37067872E-04 1.79291554E-06 2.98846997E+12 2.98615694E+12 1.34087868E+09 9.72157686E+08
 5.40665714E-04 1.80492636E-06 3.01707474E+12 3.01470859E+12 1.37505590E+09 9.91095893E+08
 5.44287658E-04 1.81701764E-06 3.04449280E+12 3.04206935E+12 1.41208023E+09 1.01136774E+09
 5.47933865E-04 1.82918993E-06 3.07302352E+12 3.07054348E+12 1.44875147E+09 1.03128553E+09
 5.51604499E-04 1.84144375E-06 3.10190133E+12 3.09936390E+12 1.48614577E+09 1.05128425E+09
 5.55299722E-04 1.85377967E-06 3.12972576E+12 3.12712740E+12 1.52635256E+09 1.07200708E+09
 5.59019700E-04 1.86619822E-06 3.15935203E+12 3.15669469E+12 1.56522136E+09 1.09211599E+09
 5.62764599E-04 1.87869997E-06 3.18797862E+12 3.18525858E+12 1.60689459E+09 1.11314179E+09
 5.66534584E-04 1.89128546E-06 3.21723172E+12 3.21444740E+12 1.64901373E+09 1.13530748E+09
 5.70329825E-04 1.90395527E-06 3.24742296E+12 3.24457422E+12 1.69108652E+09 1.15765800E+09
 5.74150490E-04 1.91670995E-06 3.27589818E+12 3.27297976E+12 1.73724032E+09 1.18118338E+09
 5.77996750E-04 1.92955008E-06 3.30658871E+12 3.30360346E+12 1.78143694E+09 1.20381419E+09
 5.81868776E-04 1.94247622E-06 3.33650467E+12 3.33344923E+12 1.82833128E+09 1.22711048E+09
 5.85766741E-04 1.95548896E-06 3.36648077E+12 3.36335347E+12 1.87669247E+09 1.25061473E+09
 5.89690819E-04 1.96858887E-06 3.39783999E+12 3.39464151E+12 1.92438951E+09 1.27408747E+09
 5.93641185E-04 1.98177653E-06 3.42742259E+12 3.42414591E+12 1.97660654E+09 1.30007262E+09
 5.97618014E-04 1.99505254E-06 3.45899349E+12 3.45564060E+12 2.02722694E+09 1.32566703E+09
 6.01621484E-04 2.00841749E-06 3.49028371E+12 3.48685199E+12 2.07998329E+09 1.35173811E+09
 6.05651773E-04 2.02187197E-06 3.52098789E+12 3.51747400E+12 2.13549393E+09 1.37839171E+09
 6.09709062E-04 2.03541658E-06 3.55348473E+12 3.54989059E+12 2.18971318E+09 1.40442253E+09
 6.13793530E-04 2.04905193E-06 3.58441642E+12 3.58073643E+12 2.24846556E+09 1.43152161E+09
 6.17905361E-04 2.06277862E-06 3.61679360E+12 3.61302820E+12 2.30658468E+09 1.45880768E+09
 6.22044737E-04 2.07659727E-06 3.64954726E+12 3.64569380E+12 2.36592053E+09 1.48753960E+09
 6.26211842E-04 2.09050849E-06 3.68098489E+12 3.67703750E+12 2.42961699E+09 1.51777422E+09
 6.30406864E-04 2.10451290E-06 3.71467010E+12 3.71063181E+12 2.49123851E+09 1.54705306E+09
 6.34629988E-04 2.11861112E-06 3.74704322E+12 3.74290850E+12 2.55732712E+09 1.57740094E+09
 6.38881403E-04 2.13280379E-06 3.78023579E+12 3.77600414E+12 2.62403347E+09 1.60761395E+09
 6.43161298E-04 2.14709154E-06 3.81454559E+12 3.81021723E+12 2.69075179E+09 1.63760632E+09
 6.47469865E-04 2.16147501E-06 3.84672158E+12 3.84228790E+12 2.76381726E+09 1.66986024E+09
 6.51807294E-04 2.17595482E-06 3.88164845E+12 3.87711211E+12 2.83383772E+09 1.70250554E+09
 6.56173781E-04 2.19053164E-06 3.91555825E+12 3.91091363E+12 2.90815899E+09 1.73645825E+09
 6.60569519E-04 2.20520611E-06 3.94957657E+12 3.94482118E+12 2.98469539E+09 1.77069176E+09
 6.64994704E-04 2.21997889E-06 3.98528380E+12 3.98041922E+12 3.06023063E+09 1.80434967E+09
 6.69449533E-04 2.23485063E-06 4.01872832E+12 4.01374575E+12 3.14293932E+09 1.83962488E+09
 6.73934206E-04 2.24982199E-06 4.05468971E+12 4.04959273E+12 3.22302696E+09 1.87395145E+09
 6.78448922E-04 2.26489365E-06 4.09023391E+12 4.08501745E+12 3.30658380E+09 1.90988024E+09
 6.82993881E-04 2.28006628E-06 4.12508871E+12 4.11974592E+12 3.39436860E+09 1.94841417E+09
 6.87569288E-04 2.29534054E-06 4.16212956E+12 4.15666314E+12 3.48017116E+09 1.98624848E+09
 6.92175346E-04 2.31071713E-06 4.19718869E+12 4.19158978E+12 3.57316833E+09 2.02573960E+09
 6.96812260E-04 2.32619673E-06 4.23407754E+12 4.22834797E+12 3.66504923E+09 2.06452012E+09
 7.01480237E-04 2.34178003E-06 4.27136097E+12 4.26549848E+12 3.75896328E+09 2.10352772E+09
 7.06179484E-04 2.35746772E-06 4.30706103E+12 4.30105750E+12 3.85961442E+09 2.14391740E+09
 7.10910213E-04 2.37326050E-06 4.34549450E+12 4.33935291E+12 3.95705881E+09 2.18453471E+09
 7.15672632E-04 2.38915908E-06 4.38227247E+12 4.37598240E+12 4.06159517E+09 2.22847618E+09
 7.20466955E-04 2.40516417E-06 4.42010325E+12 4.41366391E+12 4.16696777E+09 2.27237919E+09
 7.25293396E-04 2.42127647E-06 4.45923530E+12 4.45264685E+12 4.27249285E+09 2.31595469E+09
 7.30152169E-04 2.43749671E-06 4.49579567E+12 4.48904622E+12 4.38785513E+09 2.36159862E+09
 7.35043491E-04 2.45382561E-06 4.53568515E+12 4.52878099E+12 4.49849613E+09 2.40566359E+09
 7.39967581E-04 2.47026390E-06 4.57428701E+12 4.56721993E+12 4.61596994E+09 2.45110472E+09
 7.44924657E-04 2.48681231E-06 4.61307246E+12 4.60583688E+12 4.73677092E+09 2.49880528E+09
 7.49914941E-04 2.50347158E-06 4.65387889E+12 4.64647530E+12 4.85607086E+09 2.54751092E+09
 7.54938655E-04 2.52024244E-06 4.69188711E+12 4.68430155E+12 4.98671599E+09 2.59883778E+09
 7.59996023E-04 2.53712566E-06 4.73301088E+12 4.72524926E+12 5.11307959E+09 2.64853847E+09
 7.65087271E-04 2.55412198E-06 4.77355222E+12 4.76560796E+12 5.24505337E+09 2.69921121E+09
 7.70212625E-04 2.57123216E-06 4.81330644E+12 4.80517206E+12 5.38348997E+09 2.75088503E+09
 7.75372314E-04 2.58845696E-06 4.85567218E+12 4.84735165E+12 5.51889638E+09 2.80163349E+09
 7.80566568E-04 2.60579715E-06 4.89559508E+12 4.88707251E+12 5.66568048E+09 2.85689385E+09
 7.85795619E-04 2.62325350E-06 4.93779117E+12 4.92906753E+12 5.81052576E+09 2.91310721E+09
 7.91059699E-04 2.64082680E-06 4.98038833E+12 4.97145989E+12 5.95874484E+09 2.96969178E+09
 7.96359044E-04 2.65851781E-06 5.02112743E+12 5.01198192E+12 6.11733139E+09 3.02818392E+09
 8.01693889E-04 2.67632734E-06 5.06512420E+12 5.05576820E+12 6.27098120E+09 3.08501086E+09
 8.07064472E-04 2.69425618E-06 5.10707646E+12 5.09749677E+12 6.43584818E+09 3.14384615E+09
 8.12471034E-04 2.71230513E-06 5.15035657E+12 5.14055204E+12 6.60181298E+09 3.20271422E+09
 8.17913814E-04 2.73047498E-06 5.19512780E+12 5.18509556E+12 6.76822600E+09 3.26401502E+09
 8.23393055E-04 2.74876656E-06 5.23686480E+12 5.22658477E+12 6.94982509E+09 3.33021127E+09
 8.28909003E-04 2.76718067E-06 5.28256261E+12 5.27204447E+12 7.12413221E+09 3.39400057E+09
 8.34461901E-04 2.78571813E-06 5.32666616E+12 5.31589717E+12 7.30925245E+09 3.45974005E+09
 8.40051999E-04 2.80437979E-06 5.37104929E+12 5.36002403E+12 7.49934014E+09 3.52591123E+09
 8.45679546E-04 2.82316645E-06 5.41780898E+12 5.40653067E+12 7.68719087E+09 3.59112475E+09
 8.51344791E-04 2.84207897E-06 5.46116746E+12 5.44961461E+12 7.89291433E+09 3.65993461E+09
