 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  1.0000E+07 M_0            L  :  3.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 1.77290786E-04 5.91857049E-07 1.40644824E+12 1.40620163E+12  86151607.     1.60459658E+08
 1.78478465E-04 5.95821926E-07 1.42753684E+12 1.42728468E+12  88529165.     1.63633935E+08
 1.79674101E-04 5.99813364E-07 1.44869940E+12 1.44844170E+12  90862878.     1.66835474E+08
 1.80877745E-04 6.03831541E-07 1.47014571E+12 1.46988221E+12  93265633.     1.70231728E+08
 1.82089454E-04 6.07876636E-07 1.49201425E+12 1.49174465E+12  95830311.     1.73772208E+08
 1.83309279E-04 6.11948829E-07 1.51392908E+12 1.51365356E+12  98318729.     1.77203200E+08
 1.84537276E-04 6.16048301E-07 1.53631351E+12 1.53603173E+12 1.01003111E+08 1.80773376E+08
 1.85773500E-04 6.20175237E-07 1.55887320E+12 1.55858520E+12 1.03693011E+08 1.84308267E+08
 1.87018005E-04 6.24329819E-07 1.58164767E+12 1.58135343E+12 1.06404752E+08 1.87831608E+08
 1.88270847E-04 6.28512232E-07 1.60492518E+12 1.60462417E+12 1.09359346E+08 1.91648876E+08
 1.89532082E-04 6.32722664E-07 1.62823457E+12 1.62792686E+12 1.12198290E+08 1.95505032E+08
 1.90801766E-04 6.36961302E-07 1.65197493E+12 1.65166019E+12 1.15228632E+08 1.99517167E+08
 1.92079955E-04 6.41228334E-07 1.67598339E+12 1.67566152E+12 1.18328480E+08 2.03542037E+08
 1.93366708E-04 6.45523952E-07 1.70016038E+12 1.69983148E+12 1.21398407E+08 2.07504372E+08
 1.94662080E-04 6.49848346E-07 1.72487329E+12 1.72453684E+12 1.24781594E+08 2.11676031E+08
 1.95966130E-04 6.54201709E-07 1.74964559E+12 1.74930185E+12 1.28030239E+08 2.15712354E+08
 1.97278916E-04 6.58584236E-07 1.77480340E+12 1.77445195E+12 1.31450597E+08 2.20001728E+08
 1.98600496E-04 6.62996121E-07 1.80030914E+12 1.79994955E+12 1.35022177E+08 2.24566951E+08
 1.99930930E-04 6.67437562E-07 1.82597381E+12 1.82560624E+12 1.38524169E+08 2.29042276E+08
 2.01270276E-04 6.71908757E-07 1.85212675E+12 1.85175067E+12 1.42343683E+08 2.33734532E+08
 2.02618595E-04 6.76409904E-07 1.87843945E+12 1.87805505E+12 1.46087959E+08 2.38312918E+08
 2.03975946E-04 6.80941204E-07 1.90507811E+12 1.90468522E+12 1.49947915E+08 2.42940543E+08
 2.05342390E-04 6.85502860E-07 1.93212555E+12 1.93172376E+12 1.54062218E+08 2.47727916E+08
 2.06717988E-04 6.90095075E-07 1.95933467E+12 1.95892403E+12 1.58056795E+08 2.52584993E+08
 2.08102801E-04 6.94718053E-07 1.98698852E+12 1.98656831E+12 1.62368239E+08 2.57839228E+08
 2.09496891E-04 6.99372000E-07 2.01488750E+12 2.01445777E+12 1.66682884E+08 2.63049979E+08
 2.10900320E-04 7.04057125E-07 2.04307234E+12 2.04263306E+12 1.71038231E+08 2.68244240E+08
 2.12313151E-04 7.08773635E-07 2.07170224E+12 2.07125280E+12 1.75776806E+08 2.73671041E+08
 2.13735447E-04 7.13521742E-07 2.10051167E+12 2.10005243E+12 1.80332917E+08 2.78909621E+08
 2.15167270E-04 7.18301656E-07 2.12972835E+12 2.12925880E+12 1.85198875E+08 2.84350818E+08
 2.16608685E-04 7.23113591E-07 2.15925484E+12 2.15877459E+12 1.90169763E+08 2.90080704E+08
 2.18059757E-04 7.27957762E-07 2.18905657E+12 2.18856558E+12 1.95095820E+08 2.95903754E+08
 2.19520549E-04 7.32834384E-07 2.21929700E+12 2.21879441E+12 2.00527126E+08 3.02069053E+08
 2.20991127E-04 7.37743674E-07 2.24976520E+12 2.24925147E+12 2.05735954E+08 3.07994327E+08
 2.22471556E-04 7.42685853E-07 2.28060910E+12 2.28008380E+12 2.11226851E+08 3.14070775E+08
 2.23961903E-04 7.47661139E-07 2.31179923E+12 2.31126203E+12 2.16952628E+08 3.20242732E+08
 2.25462234E-04 7.52669754E-07 2.34328841E+12 2.34273950E+12 2.22570482E+08 3.26337376E+08
 2.26972616E-04 7.57711923E-07 2.37516498E+12 2.37460323E+12 2.28700730E+08 3.33046920E+08
 2.28493116E-04 7.62787869E-07 2.40734686E+12 2.40677237E+12 2.34702563E+08 3.39787507E+08
 2.30023801E-04 7.67897820E-07 2.43988381E+12 2.43929630E+12 2.40897632E+08 3.46608345E+08
 2.31564741E-04 7.73042002E-07 2.47276840E+12 2.47216728E+12 2.47491591E+08 3.53635796E+08
 2.33116004E-04 7.78220645E-07 2.50599747E+12 2.50538311E+12 2.53897878E+08 3.60464057E+08
 2.34677658E-04 7.83433980E-07 2.53957198E+12 2.53894360E+12 2.60815885E+08 3.67563608E+08
 2.36249775E-04 7.88682240E-07 2.57349874E+12 2.57285633E+12 2.67729975E+08 3.74674310E+08
 2.37832423E-04 7.93965658E-07 2.60779640E+12 2.60713955E+12 2.74718332E+08 3.82134215E+08
 2.39425673E-04 7.99284470E-07 2.64239955E+12 2.64172710E+12 2.82310562E+08 3.90139789E+08
 2.41029596E-04 8.04638912E-07 2.67741873E+12 2.67673126E+12 2.89615322E+08 3.97848261E+08
 2.42644264E-04 8.10029225E-07 2.71275543E+12 2.71205218E+12 2.97421014E+08 4.05824667E+08
 2.44269749E-04 8.15455647E-07 2.74845279E+12 2.74773359E+12 3.05384318E+08 4.13814159E+08
 2.45906123E-04 8.20918421E-07 2.78457748E+12 2.78384251E+12 3.13280851E+08 4.21695124E+08
 2.47553459E-04 8.26417791E-07 2.82092268E+12 2.82017059E+12 3.21991234E+08 4.30099444E+08
 2.49211831E-04 8.31954001E-07 2.85777644E+12 2.85700743E+12 3.30334532E+08 4.38680703E+08
 2.50881312E-04 8.37527298E-07 2.89494130E+12 2.89415453E+12 3.39140312E+08 4.47634511E+08
 2.52561978E-04 8.43137931E-07 2.93242776E+12 2.93162272E+12 3.48310080E+08 4.56727131E+08
 2.54253902E-04 8.48786150E-07 2.97041955E+12 2.96959662E+12 3.57312861E+08 4.65622753E+08
 2.55957160E-04 8.54472207E-07 3.00858341E+12 3.00774133E+12 3.67141389E+08 4.74938722E+08
 2.57671829E-04 8.60196355E-07 3.04728387E+12 3.04642309E+12 3.76751845E+08 4.84027541E+08
 2.59397984E-04 8.65958849E-07 3.08634465E+12 3.08546460E+12 3.86684111E+08 4.93372598E+08
 2.61135703E-04 8.71759946E-07 3.12563105E+12 3.12473021E+12 3.97240854E+08 5.03600133E+08
 2.62885062E-04 8.77599906E-07 3.16553481E+12 3.16461366E+12 4.07503926E+08 5.13639278E+08
 2.64646141E-04 8.83478987E-07 3.20558120E+12 3.20463850E+12 4.18592228E+08 5.24105897E+08
 2.66419018E-04 8.89397453E-07 3.24614169E+12 3.24517759E+12 4.29659803E+08 5.34439300E+08
 2.68203771E-04 8.95355566E-07 3.28717025E+12 3.28618462E+12 4.40860659E+08 5.44762620E+08
 2.70000480E-04 9.01353594E-07 3.32825892E+12 3.32725040E+12 4.53011542E+08 5.55510843E+08
 2.71809225E-04 9.07391802E-07 3.37011676E+12 3.36908588E+12 4.64710226E+08 5.66170386E+08
 2.73630088E-04 9.13470461E-07 3.41211217E+12 3.41105716E+12 4.77217577E+08 5.77790104E+08
 2.75463148E-04 9.19589840E-07 3.45453779E+12 3.45345828E+12 4.89960318E+08 5.89544380E+08
 2.77308488E-04 9.25750214E-07 3.49760060E+12 3.49649687E+12 5.02604286E+08 6.01126586E+08
 2.79166190E-04 9.31951857E-07 3.54050430E+12 3.53937440E+12 5.16557298E+08 6.13346052E+08
 2.81036337E-04 9.38195044E-07 3.58434884E+12 3.58319383E+12 5.29906009E+08 6.25096755E+08
 2.82919012E-04 9.44480055E-07 3.62836240E+12 3.62718124E+12 5.44011477E+08 6.37156001E+08
 2.84814299E-04 9.50807170E-07 3.67264960E+12 3.67144113E+12 5.58679608E+08 6.49787965E+08
 2.86722283E-04 9.57176670E-07 3.71773256E+12 3.71649672E+12 5.73090011E+08 6.62751177E+08
 2.88643049E-04 9.63588839E-07 3.76262423E+12 3.76135892E+12 5.88829135E+08 6.76479611E+08
 2.90576681E-04 9.70043964E-07 3.80840133E+12 3.80710730E+12 6.04199698E+08 6.89832437E+08
 2.92523268E-04 9.76542333E-07 3.85450795E+12 3.85318448E+12 6.20104553E+08 7.03364404E+08
 2.94482894E-04 9.83084234E-07 3.90064611E+12 3.89929185E+12 6.36985148E+08 7.17267206E+08
 2.96455649E-04 9.89669960E-07 3.94778640E+12 3.94640217E+12 6.53407078E+08 7.30829621E+08
 2.98441618E-04 9.96299803E-07 3.99473435E+12 3.99331776E+12 6.71157730E+08 7.45433193E+08
 3.00440892E-04 1.00297406E-06 4.04243603E+12 4.04098664E+12 6.88852169E+08 7.60536818E+08
 3.02453559E-04 1.00969303E-06 4.09071441E+12 4.08923192E+12 7.06782575E+08 7.75707554E+08
 3.04479709E-04 1.01645701E-06 4.13868517E+12 4.13716743E+12 7.26204902E+08 7.91527246E+08
 3.06519433E-04 1.02326630E-06 4.18792064E+12 4.18636892E+12 7.44917154E+08 8.06806027E+08
 3.08572820E-04 1.03012121E-06 4.23699898E+12 4.23541144E+12 7.64932695E+08 8.22606722E+08
 3.10639963E-04 1.03702204E-06 4.28660848E+12 4.28498471E+12 7.85297486E+08 8.38470709E+08
 3.12720954E-04 1.04396909E-06 4.33713473E+12 4.33547450E+12 8.05517316E+08 8.54711286E+08
 3.14815886E-04 1.05096269E-06 4.38692606E+12 4.38522559E+12 8.27839253E+08 8.72629354E+08
 3.16924852E-04 1.05800313E-06 4.43828557E+12 4.43654653E+12 8.49168782E+08 8.89867267E+08
 3.19047946E-04 1.06509075E-06 4.48957445E+12 4.48779512E+12 8.71733906E+08 9.07596840E+08
 3.21185263E-04 1.07222584E-06 4.54106997E+12 4.53924924E+12 8.95166408E+08 9.25563052E+08
 3.23336897E-04 1.07940873E-06 4.59374955E+12 4.59188816E+12 9.18202234E+08 9.43180747E+08
 3.25502946E-04 1.08663973E-06 4.64569693E+12 4.64379186E+12 9.43372499E+08 9.61697969E+08
 3.27683504E-04 1.09391918E-06 4.69902962E+12 4.69708112E+12 9.67922722E+08 9.80571674E+08
 3.29878671E-04 1.10124740E-06 4.75261510E+12 4.75062136E+12 9.93357243E+08 1.00038570E+09
 3.32088543E-04 1.10862470E-06 4.80596693E+12 4.80392580E+12 1.02031304E+09 1.02081773E+09
 3.34313219E-04 1.11605143E-06 4.86083654E+12 4.85874930E+12 1.04655400E+09 1.04068471E+09
 3.36552799E-04 1.12352791E-06 4.91502338E+12 4.91288707E+12 1.07493058E+09 1.06137710E+09
 3.38807381E-04 1.13105447E-06 4.97030358E+12 4.96811861E+12 1.10318067E+09 1.08179292E+09
 3.41077067E-04 1.13863146E-06 5.02627757E+12 5.02404339E+12 1.13184375E+09 1.10233893E+09
 3.43361958E-04 1.14625920E-06 5.08144880E+12 5.07916117E+12 1.16284505E+09 1.12478156E+09
 3.45662155E-04 1.15393804E-06 5.13854541E+12 5.13620551E+12 1.19273351E+09 1.14716636E+09
 3.47977761E-04 1.16166833E-06 5.19506164E+12 5.19266654E+12 1.22471853E+09 1.17038306E+09
 3.50308880E-04 1.16945039E-06 5.25225918E+12 5.24980839E+12 1.25721782E+09 1.19357694E+09
 3.52655615E-04 1.17728460E-06 5.31072478E+12 5.30821879E+12 1.28951269E+09 1.21647959E+09
 3.55018071E-04 1.18517128E-06 5.36767299E+12 5.36510724E+12 1.32515786E+09 1.24059335E+09
 3.57396353E-04 1.19311079E-06 5.42703345E+12 5.42441023E+12 1.35919661E+09 1.26402360E+09
 3.59790567E-04 1.20110350E-06 5.48597694E+12 5.48329241E+12 1.39524164E+09 1.28929070E+09
 3.62200820E-04 1.20914974E-06 5.54505573E+12 5.54230746E+12 1.43261969E+09 1.31565232E+09
 3.64627220E-04 1.21724989E-06 5.60581726E+12 5.60300641E+12 1.46938909E+09 1.34146600E+09
 3.67069874E-04 1.22540430E-06 5.66511267E+12 5.66223454E+12 1.50958066E+09 1.36854868E+09
 3.69528892E-04 1.23361334E-06 5.72647080E+12 5.72352717E+12 1.54873381E+09 1.39489292E+09
 3.72004383E-04 1.24187737E-06 5.78794893E+12 5.78493796E+12 1.58934582E+09 1.42162543E+09
 3.74496457E-04 1.25019677E-06 5.84886654E+12 5.84578487E+12 1.63232393E+09 1.44934126E+09
 3.77005225E-04 1.25857189E-06 5.91196148E+12 5.90880945E+12 1.67419058E+09 1.47784593E+09
 3.79530800E-04 1.26700312E-06 5.97372025E+12 5.97049254E+12 1.71948290E+09 1.50822919E+09
 3.82073294E-04 1.27549083E-06 6.03703750E+12 6.03373485E+12 1.76451527E+09 1.53813982E+09
 3.84632821E-04 1.28403540E-06 6.10117058E+12 6.09779223E+12 1.81026321E+09 1.56809400E+09
 3.87209493E-04 1.29263721E-06 6.16388532E+12 6.16042643E+12 1.85966752E+09 1.59922074E+09
 3.89803427E-04 1.30129665E-06 6.22935933E+12 6.22582263E+12 1.90733160E+09 1.62937392E+09
 3.92414738E-04 1.31001409E-06 6.29369629E+12 6.29007699E+12 1.95836129E+09 1.66094595E+09
 3.95043542E-04 1.31878994E-06 6.35893600E+12 6.35523141E+12 2.01014163E+09 1.69444147E+09
 3.97689956E-04 1.32762457E-06 6.42585434E+12 6.42206471E+12 2.06166385E+09 1.72797108E+09
 4.00354099E-04 1.33651839E-06 6.49032137E+12 6.48643958E+12 2.11844027E+09 1.76335615E+09
 4.03036089E-04 1.34547178E-06 6.55822824E+12 6.55425821E+12 2.17269700E+09 1.79733198E+09
 4.05736046E-04 1.35448516E-06 6.62527457E+12 6.62121212E+12 2.23017847E+09 1.83227624E+09
 4.08454090E-04 1.36355892E-06 6.69239690E+12 6.68823958E+12 2.28970166E+09 1.86761749E+09
 4.11190343E-04 1.37269346E-06 6.76181463E+12 6.75756337E+12 2.34829407E+09 1.90297432E+09
 4.13944925E-04 1.38188920E-06 6.82884252E+12 6.82448797E+12 2.41236151E+09 1.94218894E+09
 4.16717961E-04 1.39114653E-06 6.89881130E+12 6.89435588E+12 2.47469765E+09 1.98071754E+09
 4.19509574E-04 1.40046589E-06 6.96870967E+12 6.96415037E+12 2.53943235E+09 2.01986778E+09
 4.22319887E-04 1.40984767E-06 7.03767925E+12 7.03301141E+12 2.60783728E+09 2.06000178E+09
 4.25149027E-04 1.41929230E-06 7.10962572E+12 7.10485207E+12 2.67451857E+09 2.09913171E+09
 4.27997120E-04 1.42880021E-06 7.17942234E+12 7.17453582E+12 2.74668258E+09 2.13984204E+09
 4.30864292E-04 1.43837180E-06 7.25138697E+12 7.24638752E+12 2.81834054E+09 2.18110339E+09
 4.33750671E-04 1.44800752E-06 7.32429274E+12 7.31917705E+12 2.89122725E+09 2.22445461E+09
 4.36656386E-04 1.45770779E-06 7.39507286E+12 7.38983299E+12 2.96981724E+09 2.27004895E+09
 4.39581567E-04 1.46747304E-06 7.46961792E+12 7.46425811E+12 3.04569255E+09 2.31411941E+09
 4.42526344E-04 1.47730371E-06 7.54234289E+12 7.53685617E+12 3.12695807E+09 2.35976461E+09
 4.45490848E-04 1.48720023E-06 7.61627625E+12 7.61066164E+12 3.20930791E+09 2.40530933E+09
 4.48475211E-04 1.49716305E-06 7.69235642E+12 7.68661466E+12 3.29135426E+09 2.45040384E+09
 4.51479567E-04 1.50719262E-06 7.76490967E+12 7.75902873E+12 3.38162030E+09 2.49931917E+09
 4.54504049E-04 1.51728937E-06 7.84213046E+12 7.83611387E+12 3.46794368E+09 2.54864685E+09
 4.57548792E-04 1.52745376E-06 7.91795517E+12 7.91179595E+12 3.55943756E+09 2.59977700E+09
 4.60613932E-04 1.53768624E-06 7.99383294E+12 7.98752743E+12 3.65404682E+09 2.65146256E+09
 4.63699605E-04 1.54798727E-06 8.07272507E+12 8.06627564E+12 3.74723809E+09 2.70219453E+09
 4.66805950E-04 1.55835731E-06 8.14812465E+12 8.14152014E+12 3.84916739E+09 2.75533894E+09
 4.69933104E-04 1.56879681E-06 8.22755004E+12 8.22079464E+12 3.94822330E+09 2.80718324E+09
 4.73081207E-04 1.57930625E-06 8.30665818E+12 8.29974536E+12 4.05120866E+09 2.86161082E+09
 4.76250400E-04 1.58988610E-06 8.38445819E+12 8.37737834E+12 4.15987010E+09 2.91997575E+09
 4.79440822E-04 1.60053681E-06 8.46616916E+12 8.45892621E+12 4.26586639E+09 2.97708469E+09
 4.82652618E-04 1.61125888E-06 8.54477613E+12 8.53735885E+12 4.38061544E+09 3.03665864E+09
 4.85885930E-04 1.62205278E-06 8.62631140E+12 8.61872171E+12 4.49441510E+09 3.09528028E+09
 4.89140902E-04 1.63291898E-06 8.70890527E+12 8.70114087E+12 4.61030725E+09 3.15410147E+09
 4.92417679E-04 1.64385798E-06 8.78860524E+12 8.78065491E+12 4.73507051E+09 3.21525878E+09
 4.95716407E-04 1.65487026E-06 8.87323417E+12 8.86510160E+12 4.85561056E+09 3.27695922E+09
 4.99037233E-04 1.66595631E-06 8.95525285E+12 8.94692468E+12 4.98476059E+09 3.34340376E+09
 5.02380306E-04 1.67711663E-06 9.03889020E+12 9.03036486E+12 5.11545767E+09 3.40988045E+09
 5.05745775E-04 1.68835171E-06 9.12518903E+12 9.11646751E+12 5.24584198E+09 3.47567674E+09
 5.09133788E-04 1.69966205E-06 9.20678073E+12 9.19784686E+12 5.38904942E+09 3.54481368E+09
 5.12544499E-04 1.71104816E-06 9.29443898E+12 9.28530144E+12 5.52610442E+09 3.61142804E+09
 5.15978057E-04 1.72251055E-06 9.38008438E+12 9.37073274E+12 5.67142683E+09 3.68021232E+09
 5.19434618E-04 1.73404973E-06 9.46581835E+12 9.45624398E+12 5.82148291E+09 3.75288902E+09
 5.22914334E-04 1.74566621E-06 9.55538423E+12 9.54558817E+12 5.96938782E+09 3.82666999E+09
 5.26417360E-04 1.75736050E-06 9.64020677E+12 9.63017122E+12 6.13120022E+09 3.90435098E+09
 5.29943854E-04 1.76913314E-06 9.73034401E+12 9.72007604E+12 6.28826594E+09 3.97970495E+09
 5.33493972E-04 1.78098464E-06 9.81985683E+12 9.80934872E+12 6.45174452E+09 4.05636202E+09
 5.37067872E-04 1.79291554E-06 9.90768852E+12 9.89692981E+12 6.62397189E+09 4.13473784E+09
 5.40665714E-04 1.80492636E-06 1.00004814E+13 9.98947749E+12 6.79209174E+09 4.21181636E+09
 5.44287658E-04 1.81701764E-06 1.00890979E+13 1.00778278E+13 6.97414499E+09 4.29592659E+09
 5.47933865E-04 1.82918993E-06 1.01815624E+13 1.01700267E+13 7.15446482E+09 4.38131048E+09
 5.51604499E-04 1.84144375E-06 1.02751944E+13 1.02633890E+13 7.33832031E+09 4.46703566E+09
 5.55299722E-04 1.85377967E-06 1.03651358E+13 1.03530439E+13 7.53593067E+09 4.55591704E+09
 5.59019700E-04 1.86619822E-06 1.04612993E+13 1.04489302E+13 7.72699127E+09 4.64210017E+09
 5.62764599E-04 1.87869997E-06 1.05539620E+13 1.05412990E+13 7.93176409E+09 4.73128073E+09
 5.66534584E-04 1.89128546E-06 1.06487646E+13 1.06358049E+13 8.13871120E+09 4.82099023E+09
 5.70329825E-04 1.90395527E-06 1.07467798E+13 1.07335201E+13 8.34542861E+09 4.91434872E+09
 5.74150490E-04 1.91670995E-06 1.08388450E+13 1.08252578E+13 8.57208819E+09 5.01517407E+09
 5.77996750E-04 1.92955008E-06 1.09385288E+13 1.09246275E+13 8.78917637E+09 5.11208139E+09
 5.81868776E-04 1.94247622E-06 1.10355119E+13 1.10212805E+13 9.01944281E+09 5.21188137E+09
 5.85766741E-04 1.95548896E-06 1.11326808E+13 1.11181113E+13 9.25686807E+09 5.31257768E+09
 5.89690819E-04 1.96858887E-06 1.12345761E+13 1.12196734E+13 9.49104511E+09 5.41164969E+09
 5.93641185E-04 1.98177653E-06 1.13303430E+13 1.13150794E+13 9.74728895E+09 5.51635391E+09
 5.97618014E-04 1.99505254E-06 1.14329181E+13 1.14172983E+13 9.99572940E+09 5.62412291E+09
 6.01621484E-04 2.00841749E-06 1.15345057E+13 1.15185155E+13 1.02545928E+10 5.73568319E+09
 6.05651773E-04 2.02187197E-06 1.16340698E+13 1.16176931E+13 1.05268905E+10 5.84978145E+09
 6.09709062E-04 2.03541658E-06 1.17397439E+13 1.17229899E+13 1.07928809E+10 5.96114798E+09
 6.13793530E-04 2.04905193E-06 1.18400498E+13 1.18228916E+13 1.10809803E+10 6.07716134E+09
 6.17905361E-04 2.06277862E-06 1.19452736E+13 1.19277164E+13 1.13659817E+10 6.19130024E+09
 6.22044737E-04 2.07659727E-06 1.20517557E+13 1.20337912E+13 1.16569123E+10 6.30761146E+09
 6.26211842E-04 2.09050849E-06 1.21537453E+13 1.21353411E+13 1.19690945E+10 6.43501313E+09
 6.30406864E-04 2.10451290E-06 1.22633721E+13 1.22445408E+13 1.22711539E+10 6.56013842E+09
 6.34629988E-04 2.11861112E-06 1.23685183E+13 1.23492334E+13 1.25949782E+10 6.68992074E+09
 6.38881403E-04 2.13280379E-06 1.24764382E+13 1.24566973E+13 1.29218019E+10 6.81910062E+09
 6.43161298E-04 2.14709154E-06 1.25881324E+13 1.25679364E+13 1.32486786E+10 6.94730072E+09
 6.47469865E-04 2.16147501E-06 1.26925745E+13 1.26718866E+13 1.36064593E+10 7.08144367E+09
 6.51807294E-04 2.17595482E-06 1.28063283E+13 1.27851650E+13 1.39494012E+10 7.21397871E+09
 6.56173781E-04 2.19053164E-06 1.29166265E+13 1.28949561E+13 1.43132758E+10 7.35712439E+09
 6.60569519E-04 2.20520611E-06 1.30272860E+13 1.30050947E+13 1.46879201E+10 7.50336608E+09
 6.64994704E-04 2.21997889E-06 1.31436417E+13 1.31209370E+13 1.50576853E+10 7.64708647E+09
 6.69449533E-04 2.23485063E-06 1.32523433E+13 1.32290831E+13 1.54623409E+10 7.79782390E+09
 6.73934206E-04 2.24982199E-06 1.33695353E+13 1.33457370E+13 1.58542335E+10 7.94415075E+09
 6.78448922E-04 2.26489365E-06 1.34853025E+13 1.34609463E+13 1.62629913E+10 8.09314245E+09
 6.82993881E-04 2.28006628E-06 1.35987377E+13 1.35737959E+13 1.66922918E+10 8.24951329E+09
 6.87569288E-04 2.29534054E-06 1.37195343E+13 1.36940129E+13 1.71119465E+10 8.40944039E+09
 6.92175346E-04 2.31071713E-06 1.38336523E+13 1.38075077E+13 1.75665558E+10 8.57799847E+09
 6.96812260E-04 2.32619673E-06 1.39539216E+13 1.39271625E+13 1.80157254E+10 8.74345398E+09
 7.01480237E-04 2.34178003E-06 1.40755060E+13 1.40481214E+13 1.84747641E+10 8.90987381E+09
 7.06179484E-04 2.35746772E-06 1.41917659E+13 1.41637176E+13 1.89665062E+10 9.08182826E+09
 7.10910213E-04 2.37326050E-06 1.43171940E+13 1.42885020E+13 1.94426641E+10 9.24932001E+09
 7.15672632E-04 2.38915908E-06 1.44370568E+13 1.44076757E+13 1.99532383E+10 9.42779860E+09
 7.20466955E-04 2.40516417E-06 1.45604556E+13 1.45303740E+13 2.04678524E+10 9.61378820E+09
 7.25293396E-04 2.42127647E-06 1.46882078E+13 1.46574251E+13 2.09831977E+10 9.79947542E+09
 7.30152169E-04 2.43749671E-06 1.48073420E+13 1.47758016E+13 2.15462440E+10 9.99410691E+09
 7.35043491E-04 2.45382561E-06 1.49376193E+13 1.49053511E+13 2.20863749E+10 1.01818721E+10
 7.39967581E-04 2.47026390E-06 1.50635793E+13 1.50305446E+13 2.26596248E+10 1.03751041E+10
 7.44924657E-04 2.48681231E-06 1.51901458E+13 1.51563265E+13 2.32489815E+10 1.05703260E+10
 7.49914941E-04 2.50347158E-06 1.53234619E+13 1.52888619E+13 2.38310521E+10 1.07689224E+10
 7.54938655E-04 2.52024244E-06 1.54474333E+13 1.54119788E+13 2.44680708E+10 1.09864482E+10
 7.59996023E-04 2.53712566E-06 1.55818090E+13 1.55455266E+13 2.50843276E+10 1.11980038E+10
 7.65087271E-04 2.55412198E-06 1.57142330E+13 1.56770915E+13 2.57277416E+10 1.14137393E+10
 7.70212625E-04 2.57123216E-06 1.58440294E+13 1.58059932E+13 2.64024197E+10 1.16337851E+10
 7.75372314E-04 2.58845696E-06 1.59825302E+13 1.59436186E+13 2.70624147E+10 1.18491776E+10
 7.80566568E-04 2.60579715E-06 1.61128759E+13 1.60730244E+13 2.77774458E+10 1.20739982E+10
 7.85795619E-04 2.62325350E-06 1.62507983E+13 1.62100112E+13 2.84830705E+10 1.23040775E+10
 7.91059699E-04 2.64082680E-06 1.63900582E+13 1.63483093E+13 2.92050000E+10 1.25439094E+10
 7.96359044E-04 2.65851781E-06 1.65231311E+13 1.64803614E+13 2.99770290E+10 1.27927182E+10
 8.01693889E-04 2.67632734E-06 1.66670432E+13 1.66232838E+13 3.07251719E+10 1.30343106E+10
 8.07064472E-04 2.69425618E-06 1.68041484E+13 1.67593363E+13 3.15275037E+10 1.32845516E+10
 8.12471034E-04 2.71230513E-06 1.69456675E+13 1.68997990E+13 3.23351077E+10 1.35334386E+10
 8.17913814E-04 2.73047498E-06 1.70921300E+13 1.70452032E+13 3.31448623E+10 1.37818851E+10
 8.23393055E-04 2.74876656E-06 1.72285101E+13 1.71804289E+13 3.40279132E+10 1.40532501E+10
 8.28909003E-04 2.76718067E-06 1.73780573E+13 1.73288575E+13 3.48757325E+10 1.43240274E+10
 8.34461901E-04 2.78571813E-06 1.75223038E+13 1.74719248E+13 3.57757186E+10 1.46032619E+10
 8.40051999E-04 2.80437979E-06 1.76674770E+13 1.76158930E+13 3.66996341E+10 1.48843317E+10
 8.45679546E-04 2.82316645E-06 1.78205336E+13 1.77677596E+13 3.76127412E+10 1.51612420E+10
 8.51344791E-04 2.84207897E-06 1.79622982E+13 1.79082352E+13 3.86119961E+10 1.54510466E+10
 8.57047988E-04 2.86111819E-06 1.81166588E+13 1.80613467E+13 3.95776750E+10 1.57345064E+10
 8.62789391E-04 2.88028495E-06 1.82684305E+13 1.82118070E+13 4.05868505E+10 1.60367105E+10
 8.68569256E-04 2.89958011E-06 1.84172989E+13 1.83593014E+13 4.16433552E+10 1.63541684E+10
 8.74387841E-04 2.91900452E-06 1.85763557E+13 1.85170136E+13 4.26776248E+10 1.66644923E+10
 8.80245405E-04 2.93855907E-06 1.87255602E+13 1.86647740E+13 4.37981454E+10 1.69880325E+10
 8.86142208E-04 2.95824461E-06 1.88839700E+13 1.88217617E+13 4.49026234E+10 1.73056802E+10
 8.92078515E-04 2.97806202E-06 1.90436639E+13 1.89800043E+13 4.60338326E+10 1.76256930E+10
 8.98054589E-04 2.99801219E-06 1.91962344E+13 1.91310351E+13 4.72414019E+10 1.79579728E+10
 9.04070697E-04 3.01809601E-06 1.93615171E+13 1.92948058E+13 4.84125429E+10 1.82987159E+10
 9.10127108E-04 3.03831437E-06 1.95185614E+13 1.94502333E+13 4.96685921E+10 1.86594756E+10
 9.16224090E-04 3.05866818E-06 1.96810632E+13 1.96111142E+13 5.09312235E+10 1.90177860E+10
 9.22361917E-04 3.07915833E-06 1.98491132E+13 1.97775402E+13 5.21987607E+10 1.93742747E+10
 9.28540861E-04 3.09978575E-06 2.00054297E+13 1.99321051E+13 5.35783504E+10 1.97462904E+10
