 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  5.0000E+06 M_0            L  :  1.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 2.30023801E-04 7.67897820E-07 5.00635257E+11 5.00570774E+11  16986397.      47497143.    
 2.31564741E-04 7.73042002E-07 5.07069462E+11 5.07003546E+11  17453218.      48462331.    
 2.33116004E-04 7.78220645E-07 5.13599281E+11 5.13531932E+11  17906710.      49442117.    
 2.34677658E-04 7.83433980E-07 5.20160558E+11 5.20091695E+11  18396589.      50466290.    
 2.36249775E-04 7.88682240E-07 5.26802472E+11 5.26732108E+11  18886203.      51477680.    
 2.37832423E-04 7.93965658E-07 5.33521240E+11 5.33449372E+11  19381106.      52486916.    
 2.39425673E-04 7.99284470E-07 5.40257460E+11 5.40184001E+11  19918970.      53539812.    
 2.41029596E-04 8.04638912E-07 5.47112367E+11 5.47037370E+11  20436400.      54560225.    
 2.42644264E-04 8.10029225E-07 5.53997193E+11 5.53920541E+11  20989478.      55662483.    
 2.44269749E-04 8.15455647E-07 5.60951311E+11 5.60872945E+11  21553787.      56812950.    
 2.45906123E-04 8.20918421E-07 5.68006758E+11 5.67926698E+11  22113354.      57947090.    
 2.47553459E-04 8.26417791E-07 5.75048760E+11 5.74966884E+11  22730864.      59145065.    
 2.49211831E-04 8.31954001E-07 5.82234003E+11 5.82150384E+11  23322260.      60296247.    
 2.50881312E-04 8.37527298E-07 5.89454068E+11 5.89368644E+11  23946596.      61477453.    
 2.52561978E-04 8.43137931E-07 5.96720471E+11 5.96633191E+11  24596871.      62683535.    
 2.54253902E-04 8.48786150E-07 6.04112476E+11 6.04023319E+11  25235266.      63921776.    
 2.55957160E-04 8.54472207E-07 6.11485218E+11 6.11394019E+11  25932502.      65266609.    
 2.57671829E-04 8.60196355E-07 6.18994322E+11 6.18901131E+11  26614222.      66577009.    
 2.59397984E-04 8.65958849E-07 6.26562015E+11 6.26466792E+11  27318886.      67904095.    
 2.61135703E-04 8.71759946E-07 6.34139632E+11 6.34042294E+11  28068082.      69269724.    
 2.62885062E-04 8.77599906E-07 6.41874820E+11 6.41775426E+11  28796361.      70597952.    
 2.64646141E-04 8.83478987E-07 6.49589703E+11 6.49488129E+11  29583495.      71990539.    
 2.66419018E-04 8.89397453E-07 6.57421928E+11 6.57318117E+11  30369178.      73442154.    
 2.68203771E-04 8.95355566E-07 6.65350323E+11 6.65244229E+11  31164380.      74929512.    
 2.70000480E-04 9.01353594E-07 6.73236670E+11 6.73128156E+11  32027379.      76486264.    
 2.71809225E-04 9.07391802E-07 6.81321528E+11 6.81210682E+11  32858140.      77986885.    
 2.73630088E-04 9.13470461E-07 6.89390921E+11 6.89277635E+11  33746626.      79539660.    
 2.75463148E-04 9.19589840E-07 6.97544223E+11 6.97428477E+11  34651944.      81093810.    
 2.77308488E-04 9.25750214E-07 7.05844479E+11 7.05726285E+11  35550228.      82643679.    
 2.79166190E-04 9.31951857E-07 7.14041032E+11 7.13920119E+11  36542009.      84370679.    
 2.81036337E-04 9.38195044E-07 7.22479143E+11 7.22355585E+11  37490666.      86067233.    
 2.82919012E-04 9.44480055E-07 7.30916227E+11 7.30789922E+11  38493396.      87811929.    
 2.84814299E-04 9.50807170E-07 7.39387457E+11 7.39258339E+11  39536358.      89581906.    
 2.86722283E-04 9.57176670E-07 7.48047520E+11 7.47915644E+11  40560929.      91315032.    
 2.88643049E-04 9.63588839E-07 7.56603408E+11 7.56468597E+11  41680493.      93129679.    
 2.90576681E-04 9.70043964E-07 7.65373584E+11 7.65235880E+11  42773750.      94930488.    
 2.92523268E-04 9.76542333E-07 7.74192511E+11 7.74051758E+11  43905228.      96847859.    
 2.94482894E-04 9.83084234E-07 7.82977239E+11 7.82833268E+11  45106523.      98864718.    
 2.96455649E-04 9.89669960E-07 7.92003307E+11 7.91856210E+11  46275046.     1.00822356E+08
 2.98441618E-04 9.96299803E-07 8.00932132E+11 8.00781730E+11  47538655.     1.02863128E+08
 3.00440892E-04 1.00297406E-06 8.10030740E+11 8.09877065E+11  48798288.     1.04876780E+08
 3.02453559E-04 1.00969303E-06 8.19246775E+11 8.19089810E+11  50074835.     1.06890380E+08
 3.04479709E-04 1.01645701E-06 8.28339303E+11 8.28178815E+11  51458223.     1.09029959E+08
 3.06519433E-04 1.02326630E-06 8.37737620E+11 8.37573618E+11  52790817.     1.11211081E+08
 3.08572820E-04 1.03012121E-06 8.47054108E+11 8.46886387E+11  54216773.     1.13504242E+08
 3.10639963E-04 1.03702204E-06 8.56476442E+11 8.56304977E+11  55667799.     1.15796545E+08
 3.12720954E-04 1.04396909E-06 8.66104476E+11 8.65929310E+11  57108471.     1.18056989E+08
 3.14815886E-04 1.05096269E-06 8.75502198E+11 8.75323057E+11  58699825.     1.20441176E+08
 3.16924852E-04 1.05800313E-06 8.85277187E+11 8.85094231E+11  60220111.     1.22735498E+08
 3.19047946E-04 1.06509075E-06 8.94997293E+11 8.94810320E+11  61829004.     1.25144405E+08
 3.21185263E-04 1.07222584E-06 9.04737688E+11 9.04546459E+11  63500154.     1.27729217E+08
 3.23336897E-04 1.07940873E-06 9.14748720E+11 9.14553295E+11  65142898.     1.30281866E+08
 3.25502946E-04 1.08663973E-06 9.24538905E+11 9.24339003E+11  66938807.     1.32963265E+08
 3.27683504E-04 1.09391918E-06 9.34650100E+11 9.34445839E+11  68690299.     1.35570241E+08
 3.29878671E-04 1.10124740E-06 9.44791587E+11 9.44582867E+11  70505290.     1.38214206E+08
 3.32088543E-04 1.10862470E-06 9.54843440E+11 9.54630081E+11  72429553.     1.40930052E+08
 3.34313219E-04 1.11605143E-06 9.65244443E+11 9.65026490E+11  74302550.     1.43651076E+08
 3.36552799E-04 1.12352791E-06 9.75444330E+11 9.75221359E+11  76328969.     1.46642296E+08
 3.38807381E-04 1.13105447E-06 9.85886382E+11 9.85658427E+11  78346386.     1.49608673E+08
 3.41077067E-04 1.13863146E-06 9.96468686E+11 9.96235716E+11  80393518.     1.52576015E+08
 3.43361958E-04 1.14625920E-06 1.00682521E+12 1.00658693E+12  82608763.     1.55666247E+08
 3.45662155E-04 1.15393804E-06 1.01762397E+12 1.01738058E+12  84744098.     1.58653697E+08
 3.47977761E-04 1.16166833E-06 1.02825238E+12 1.02800361E+12  87030222.     1.61743285E+08
 3.50308880E-04 1.16945039E-06 1.03901928E+12 1.03876498E+12  89353426.     1.64950080E+08
 3.52655615E-04 1.17728460E-06 1.05006362E+12 1.04980370E+12  91661980.     1.68263966E+08
 3.55018071E-04 1.18517128E-06 1.06071742E+12 1.06045142E+12  94211669.     1.71785066E+08
 3.57396353E-04 1.19311079E-06 1.07192253E+12 1.07165073E+12  96645861.     1.75157836E+08
 3.59790567E-04 1.20110350E-06 1.08300074E+12 1.08272288E+12  99224522.     1.78628434E+08
 3.62200820E-04 1.20914974E-06 1.09408634E+12 1.09380230E+12 1.01899271E+08 1.82142141E+08
 3.64627220E-04 1.21724989E-06 1.10554363E+12 1.10525351E+12 1.04530263E+08 1.85593266E+08
 3.67069874E-04 1.22540430E-06 1.11663151E+12 1.11633474E+12 1.07407863E+08 1.89364519E+08
 3.69528892E-04 1.23361334E-06 1.12817985E+12 1.12787644E+12 1.10210770E+08 1.93192529E+08
 3.72004383E-04 1.24187737E-06 1.13973099E+12 1.13942078E+12 1.13118880E+08 1.97087714E+08
 3.74496457E-04 1.25019677E-06 1.15112916E+12 1.15081187E+12 1.16197687E+08 2.01087441E+08
 3.77005225E-04 1.25857189E-06 1.16300849E+12 1.16268431E+12 1.19196455E+08 2.04979866E+08
 3.79530800E-04 1.26700312E-06 1.17455598E+12 1.17422450E+12 1.22442396E+08 2.09033917E+08
 3.82073294E-04 1.27549083E-06 1.18644110E+12 1.18610239E+12 1.25669730E+08 2.13049715E+08
 3.84632821E-04 1.28403540E-06 1.19849037E+12 1.19814418E+12 1.28948779E+08 2.17246430E+08
 3.87209493E-04 1.29263721E-06 1.21019494E+12 1.20984065E+12 1.32491892E+08 2.21790242E+08
 3.89803427E-04 1.30129665E-06 1.22250754E+12 1.22214544E+12 1.35909503E+08 2.26183442E+08
 3.92414738E-04 1.31001409E-06 1.23454026E+12 1.23416996E+12 1.39570271E+08 2.30737451E+08
 3.95043542E-04 1.31878994E-06 1.24675773E+12 1.24637917E+12 1.43285436E+08 2.35283533E+08
 3.97689956E-04 1.32762457E-06 1.25933277E+12 1.25894601E+12 1.46982044E+08 2.39777304E+08
 4.00354099E-04 1.33651839E-06 1.27133745E+12 1.27094186E+12 1.51058569E+08 2.44535043E+08
 4.03036089E-04 1.34547178E-06 1.28409573E+12 1.28369143E+12 1.54953120E+08 2.49345505E+08
 4.05736046E-04 1.35448516E-06 1.29664159E+12 1.29622806E+12 1.59080965E+08 2.54445347E+08
 4.08454090E-04 1.36355892E-06 1.30918707E+12 1.30876409E+12 1.63356698E+08 2.59617647E+08
 4.11190343E-04 1.37269346E-06 1.32222384E+12 1.32179159E+12 1.67565217E+08 2.64686223E+08
 4.13944925E-04 1.38188920E-06 1.33471291E+12 1.33427074E+12 1.72170161E+08 2.70003670E+08
 4.16717961E-04 1.39114653E-06 1.34783574E+12 1.34738391E+12 1.76649993E+08 2.75173867E+08
 4.19509574E-04 1.40046589E-06 1.36092473E+12 1.36046295E+12 1.81303631E+08 2.80469145E+08
 4.22319887E-04 1.40984767E-06 1.37379425E+12 1.37332183E+12 1.86223355E+08 2.86192170E+08
 4.25149027E-04 1.41929230E-06 1.38730006E+12 1.38681714E+12 1.91018373E+08 2.91905945E+08
 4.27997120E-04 1.42880021E-06 1.40031965E+12 1.39982556E+12 1.96210939E+08 2.97879003E+08
 4.30864292E-04 1.43837180E-06 1.41379737E+12 1.41329224E+12 2.01367082E+08 3.03755418E+08
 4.33750671E-04 1.44800752E-06 1.42746281E+12 1.42694655E+12 2.06612469E+08 3.09645720E+08
 4.36656386E-04 1.45770779E-06 1.44065303E+12 1.44012500E+12 2.12271839E+08 3.15759573E+08
 4.39581567E-04 1.46747304E-06 1.45464399E+12 1.45410449E+12 2.17734472E+08 3.21765366E+08
 4.42526344E-04 1.47730371E-06 1.46822738E+12 1.46767549E+12 2.23588523E+08 3.28303552E+08
 4.45490848E-04 1.48720023E-06 1.48205850E+12 1.48149400E+12 2.29521611E+08 3.34985864E+08
 4.48475211E-04 1.49716305E-06 1.49633606E+12 1.49575904E+12 2.35432822E+08 3.41588274E+08
 4.51479567E-04 1.50719262E-06 1.50984505E+12 1.50925457E+12 2.41941483E+08 3.48546495E+08
 4.54504049E-04 1.51728937E-06 1.52433975E+12 1.52373635E+12 2.48163955E+08 3.55233466E+08
 4.57548792E-04 1.52745376E-06 1.53852273E+12 1.53790585E+12 2.54762466E+08 3.62112265E+08
 4.60613932E-04 1.53768624E-06 1.55270612E+12 1.55207534E+12 2.61587873E+08 3.69190550E+08
 4.63699605E-04 1.54798727E-06 1.56751742E+12 1.56687261E+12 2.68310366E+08 3.76495467E+08
 4.66805950E-04 1.55835731E-06 1.58157759E+12 1.58091760E+12 2.75668964E+08 3.84325848E+08
 4.69933104E-04 1.56879681E-06 1.59647889E+12 1.59580415E+12 2.82818821E+08 3.91914526E+08
 4.73081207E-04 1.57930625E-06 1.61130064E+12 1.61061075E+12 2.90254972E+08 3.99631667E+08
 4.76250400E-04 1.58988610E-06 1.62583693E+12 1.62513129E+12 2.98104932E+08 4.07534861E+08
 4.79440822E-04 1.60053681E-06 1.64118448E+12 1.64046347E+12 3.05761039E+08 4.15248815E+08
 4.82652618E-04 1.61125888E-06 1.65587109E+12 1.65513359E+12 3.14055352E+08 4.23436803E+08
 4.85885930E-04 1.62205278E-06 1.67116251E+12 1.67040826E+12 3.22280920E+08 4.31961345E+08
 4.89140902E-04 1.63291898E-06 1.68666444E+12 1.68589317E+12 3.30659325E+08 4.40611008E+08
 4.92417679E-04 1.64385798E-06 1.70155509E+12 1.70076581E+12 3.39685351E+08 4.49600649E+08
 4.95716407E-04 1.65487026E-06 1.71746224E+12 1.71665554E+12 3.48403619E+08 4.58296523E+08
 4.99037233E-04 1.66595631E-06 1.73281763E+12 1.73199258E+12 3.57750729E+08 4.67304486E+08
 5.02380306E-04 1.67711663E-06 1.74850149E+12 1.74765799E+12 3.67211360E+08 4.76292092E+08
 5.05745775E-04 1.68835171E-06 1.76472704E+12 1.76386500E+12 3.76649428E+08 4.85386563E+08
 5.09133788E-04 1.69966205E-06 1.77997429E+12 1.77909174E+12 3.87025071E+08 4.95526246E+08
 5.12544499E-04 1.71104816E-06 1.79646572E+12 1.79556344E+12 3.96951547E+08 5.05330768E+08
 5.15978057E-04 1.72251055E-06 1.81253464E+12 1.81161172E+12 4.07482890E+08 5.15435741E+08
 5.19434618E-04 1.73404973E-06 1.82861544E+12 1.82767144E+12 4.18361139E+08 5.25641554E+08
 5.22914334E-04 1.74566621E-06 1.84547427E+12 1.84450952E+12 4.29082367E+08 5.35665352E+08
 5.26417360E-04 1.75736050E-06 1.86135593E+12 1.86036894E+12 4.40822218E+08 5.46166373E+08
 5.29943854E-04 1.76913314E-06 1.87831936E+12 1.87731045E+12 4.52215173E+08 5.56703197E+08
 5.33493972E-04 1.78098464E-06 1.89514884E+12 1.89411680E+12 4.64078254E+08 5.67961163E+08
 5.37067872E-04 1.79291554E-06 1.91163142E+12 1.91057527E+12 4.76583194E+08 5.79563018E+08
 5.40665714E-04 1.80492636E-06 1.92911757E+12 1.92803792E+12 4.88787563E+08 5.90862648E+08
 5.44287658E-04 1.81701764E-06 1.94574945E+12 1.94464478E+12 5.02014315E+08 6.02651745E+08
 5.47933865E-04 1.82918993E-06 1.96315754E+12 1.96202818E+12 5.15114723E+08 6.14244825E+08
 5.51604499E-04 1.84144375E-06 1.98079622E+12 1.97964186E+12 5.28475026E+08 6.25887002E+08
 5.55299722E-04 1.85377967E-06 1.99768559E+12 1.99650432E+12 5.42846016E+08 6.38424392E+08
 5.59019700E-04 1.86619822E-06 2.01582809E+12 2.01462024E+12 5.56736701E+08 6.51115655E+08
 5.62764599E-04 1.87869997E-06 2.03326018E+12 2.03202420E+12 5.71635438E+08 6.64338899E+08
 5.66534584E-04 1.89128546E-06 2.05112036E+12 2.04985616E+12 5.86694955E+08 6.77503889E+08
 5.70329825E-04 1.90395527E-06 2.06962104E+12 2.06832876E+12 6.01738075E+08 6.90546548E+08
 5.74150490E-04 1.91670995E-06 2.08692358E+12 2.08560109E+12 6.18249064E+08 7.04236581E+08
 5.77996750E-04 1.92955008E-06 2.10575201E+12 2.10440048E+12 6.34056714E+08 7.17473446E+08
 5.81868776E-04 1.94247622E-06 2.12403594E+12 2.12265346E+12 6.50835055E+08 7.31643423E+08
 5.85766741E-04 1.95548896E-06 2.14235593E+12 2.14094123E+12 6.68141737E+08 7.46555477E+08
 5.89690819E-04 1.96858887E-06 2.16161705E+12 2.16017061E+12 6.85209778E+08 7.61226181E+08
 5.93641185E-04 1.98177653E-06 2.17965280E+12 2.17817225E+12 7.03905250E+08 7.76644504E+08
 5.97618014E-04 1.99505254E-06 2.19904327E+12 2.19752965E+12 7.22026564E+08 7.91591618E+08
 6.01621484E-04 2.00841749E-06 2.21823348E+12 2.21668576E+12 7.40917332E+08 8.06808735E+08
 6.05651773E-04 2.02187197E-06 2.23702024E+12 2.23543700E+12 7.60800786E+08 8.22438486E+08
 6.09709062E-04 2.03541658E-06 2.25701965E+12 2.25540105E+12 7.80219529E+08 8.38384555E+08
 6.13793530E-04 2.04905193E-06 2.27595249E+12 2.27429559E+12 8.01272191E+08 8.55627321E+08
 6.17905361E-04 2.06277862E-06 2.29585980E+12 2.29416512E+12 8.22097394E+08 8.72589811E+08
 6.22044737E-04 2.07659727E-06 2.31601357E+12 2.31428058E+12 8.43361582E+08 8.89634937E+08
 6.26211842E-04 2.09050849E-06 2.33527667E+12 2.33350318E+12 8.66198825E+08 9.07290661E+08
 6.30406864E-04 2.10451290E-06 2.35604817E+12 2.35423546E+12 8.88288437E+08 9.24420467E+08
 6.34629988E-04 2.11861112E-06 2.37593342E+12 2.37407915E+12 9.11989970E+08 9.42276753E+08
 6.38881403E-04 2.13280379E-06 2.39636681E+12 2.39446994E+12 9.35915285E+08 9.60959957E+08
 6.43161298E-04 2.14709154E-06 2.41754290E+12 2.41560306E+12 9.59845370E+08 9.79999986E+08
 6.47469865E-04 2.16147501E-06 2.43729100E+12 2.43530487E+12 9.86067485E+08 1.00006082E+09
 6.51807294E-04 2.17595482E-06 2.45887058E+12 2.45684004E+12 1.01119110E+09 1.01935364E+09
 6.56173781E-04 2.19053164E-06 2.47976819E+12 2.47769110E+12 1.03786843E+09 1.03922844E+09
 6.60569519E-04 2.20520611E-06 2.50073682E+12 2.49861221E+12 1.06534696E+09 1.05926563E+09
 6.64994704E-04 2.21997889E-06 2.52282274E+12 2.52065111E+12 1.09246437E+09 1.07916405E+09
 6.69449533E-04 2.23485063E-06 2.54340868E+12 2.54118538E+12 1.12217518E+09 1.10112648E+09
 6.73934206E-04 2.24982199E-06 2.56565952E+12 2.56338562E+12 1.15093966E+09 1.12295481E+09
 6.78448922E-04 2.26489365E-06 2.58763039E+12 2.58530422E+12 1.18095906E+09 1.14521289E+09
 6.82993881E-04 2.28006628E-06 2.60914487E+12 2.60676440E+12 1.21250875E+09 1.16795506E+09
 6.87569288E-04 2.29534054E-06 2.63209714E+12 2.62966363E+12 1.24334222E+09 1.19016405E+09
 6.92175346E-04 2.31071713E-06 2.65374399E+12 2.65125390E+12 1.27677992E+09 1.21330601E+09
 6.96812260E-04 2.32619673E-06 2.67659326E+12 2.67404706E+12 1.30981495E+09 1.23638994E+09
 7.01480237E-04 2.34178003E-06 2.69969964E+12 2.69709531E+12 1.34358666E+09 1.26074028E+09
 7.06179484E-04 2.35746772E-06 2.72176913E+12 2.71910277E+12 1.37979933E+09 1.28656169E+09
 7.10910213E-04 2.37326050E-06 2.74562565E+12 2.74289924E+12 1.41485167E+09 1.31156216E+09
 7.15672632E-04 2.38915908E-06 2.76839714E+12 2.76560717E+12 1.45247434E+09 1.33749803E+09
 7.20466955E-04 2.40516417E-06 2.79185633E+12 2.78900263E+12 1.49040161E+09 1.36329327E+09
 7.25293396E-04 2.42127647E-06 2.81616194E+12 2.81324464E+12 1.52838494E+09 1.38891394E+09
 7.30152169E-04 2.43749671E-06 2.83879286E+12 2.83580675E+12 1.56993656E+09 1.41617325E+09
 7.35043491E-04 2.45382561E-06 2.86359176E+12 2.86053806E+12 1.60977749E+09 1.44392343E+09
 7.39967581E-04 2.47026390E-06 2.88755226E+12 2.88442720E+12 1.65209804E+09 1.47296245E+09
 7.44924657E-04 2.48681231E-06 2.91163137E+12 2.90843353E+12 1.69562774E+09 1.50221786E+09
 7.49914941E-04 2.50347158E-06 2.93701898E+12 2.93374938E+12 1.73861364E+09 1.53098184E+09
 7.54938655E-04 2.52024244E-06 2.96059272E+12 2.95724584E+12 1.78572020E+09 1.56116040E+09
 7.59996023E-04 2.53712566E-06 2.98618458E+12 2.98276286E+12 1.83127385E+09 1.59044716E+09
 7.65087271E-04 2.55412198E-06 3.01139842E+12 3.00789872E+12 1.87886640E+09 1.62083529E+09
 7.70212625E-04 2.57123216E-06 3.03610589E+12 3.03252341E+12 1.92880940E+09 1.65367840E+09
 7.75372314E-04 2.58845696E-06 3.06249931E+12 3.05883562E+12 1.97765248E+09 1.68603950E+09
 7.80566568E-04 2.60579715E-06 3.08731443E+12 3.08356395E+12 2.03063374E+09 1.71985208E+09
 7.85795619E-04 2.62325350E-06 3.11359459E+12 3.10975866E+12 2.08291225E+09 1.75301505E+09
 7.91059699E-04 2.64082680E-06 3.14013158E+12 3.13620876E+12 2.13641915E+09 1.78639818E+09
 7.96359044E-04 2.65851781E-06 3.16547257E+12 3.16145800E+12 2.19370090E+09 1.82086499E+09
 8.01693889E-04 2.67632734E-06 3.19291003E+12 3.18880562E+12 2.24918779E+09 1.85522993E+09
 8.07064472E-04 2.69425618E-06 3.21903400E+12 3.21483245E+12 2.30876030E+09 1.89278772E+09
 8.12471034E-04 2.71230513E-06 3.24601144E+12 3.24171234E+12 2.36873537E+09 1.93036868E+09
 8.17913814E-04 2.73047498E-06 3.27394297E+12 3.26954640E+12 2.42887500E+09 1.96769105E+09
 8.23393055E-04 2.74876656E-06 3.29992616E+12 3.29542482E+12 2.49455129E+09 2.00678131E+09
 8.28909003E-04 2.76718067E-06 3.32844940E+12 3.32384732E+12 2.55757222E+09 2.04450575E+09
 8.34461901E-04 2.78571813E-06 3.35594925E+12 3.35124137E+12 2.62453745E+09 2.08334389E+09
 8.40051999E-04 2.80437979E-06 3.38362952E+12 3.37881241E+12 2.69331765E+09 2.12378420E+09
 8.45679546E-04 2.82316645E-06 3.41283162E+12 3.40790495E+12 2.76128342E+09 2.16538043E+09
 8.51344791E-04 2.84207897E-06 3.43985689E+12 3.43481170E+12 2.83577491E+09 2.20941374E+09
 8.57047988E-04 2.86111819E-06 3.46930989E+12 3.46415017E+12 2.90772994E+09 2.25198701E+09
 8.62789391E-04 2.88028495E-06 3.49826079E+12 3.49298237E+12 2.98298394E+09 2.29543820E+09
 8.68569256E-04 2.89958011E-06 3.52665035E+12 3.52124879E+12 3.06183346E+09 2.33972428E+09
 8.74387841E-04 2.91900452E-06 3.55700259E+12 3.55148045E+12 3.13900049E+09 2.38313611E+09
 8.80245405E-04 2.93855907E-06 3.58545807E+12 3.57980528E+12 3.22272067E+09 2.43006443E+09
 8.86142208E-04 2.95824461E-06 3.61568822E+12 3.60990489E+12 3.30522972E+09 2.47810487E+09
 8.92078515E-04 2.97806202E-06 3.64616498E+12 3.64024854E+12 3.38977389E+09 2.52666705E+09
 8.98054589E-04 2.99801219E-06 3.67526956E+12 3.66921258E+12 3.48013358E+09 2.57685020E+09
 9.04070697E-04 3.01809601E-06 3.70681718E+12 3.70062386E+12 3.56772713E+09 2.62559153E+09
 9.10127108E-04 3.03831437E-06 3.73677667E+12 3.73043877E+12 3.66179184E+09 2.67610172E+09
 9.16224090E-04 3.05866818E-06 3.76778617E+12 3.76130330E+12 3.75636689E+09 2.72649937E+09
 9.22361917E-04 3.07915833E-06 3.79986412E+12 3.79323425E+12 3.85131985E+09 2.77855761E+09
 9.28540861E-04 3.09978575E-06 3.82968605E+12 3.82289597E+12 3.95483118E+09 2.83524703E+09
 9.34761198E-04 3.12055136E-06 3.86247194E+12 3.85552769E+12 4.05423608E+09 2.89001341E+09
 9.41023205E-04 3.14145607E-06 3.89401354E+12 3.88690714E+12 4.15989180E+09 2.94650147E+09
 9.47327162E-04 3.16250083E-06 3.92580980E+12 3.91853823E+12 4.26825544E+09 3.00331571E+09
 9.53673350E-04 3.18368657E-06 3.95936358E+12 3.95192887E+12 4.37540671E+09 3.05930537E+09
 9.60062051E-04 3.20501423E-06 3.99031069E+12 3.98269956E+12 4.49285398E+09 3.11826945E+09
 9.66493549E-04 3.22648476E-06 4.02416957E+12 4.01638533E+12 4.60617895E+09 3.17806517E+09
 9.72968133E-04 3.24809913E-06 4.05737223E+12 4.04940640E+12 4.72481754E+09 3.24101039E+09
 9.79486091E-04 3.26985829E-06 4.08995755E+12 4.08180329E+12 4.84893119E+09 3.30532989E+09
 9.86047712E-04 3.29176322E-06 4.12481932E+12 4.11648062E+12 4.97048269E+09 3.36821876E+09
 9.92653290E-04 3.31381489E-06 4.15740201E+12 4.14886581E+12 5.10237147E+09 3.43382502E+09
 9.99303120E-04 3.33601428E-06 4.19212125E+12 4.18339088E+12 5.23219678E+09 3.49817687E+09
 1.00599750E-03 3.35836239E-06 4.22706230E+12 4.21813344E+12 5.36537166E+09 3.56349031E+09
 1.01273672E-03 3.38086022E-06 4.26043438E+12 4.25129275E+12 5.50746752E+09 3.63416253E+09
 1.01952109E-03 3.40350875E-06 4.29664836E+12 4.28729833E+12 5.64531825E+09 3.70471857E+09
 1.02635091E-03 3.42630901E-06 4.33094760E+12 4.32137616E+12 5.79337724E+09 3.77805641E+09
 1.03322648E-03 3.44926201E-06 4.36653181E+12 4.35673894E+12 5.94204379E+09 3.85082125E+09
 1.04014811E-03 3.47236877E-06 4.40330059E+12 4.39328584E+12 6.09148784E+09 3.92326642E+09
 1.04711611E-03 3.49563032E-06 4.43745421E+12 4.42720128E+12 6.25410485E+09 3.99883138E+09
 1.05413078E-03 3.51904771E-06 4.47506006E+12 4.46457686E+12 6.41039790E+09 4.07280225E+09
 1.06119245E-03 3.54262197E-06 4.51115752E+12 4.50042836E+12 6.57655556E+09 4.15260560E+09
 1.06830143E-03 3.56635415E-06 4.54760603E+12 4.53662440E+12 6.74672596E+09 4.23490010E+09
 1.07545803E-03 3.59024532E-06 4.58608128E+12 4.57485026E+12 6.91510401E+09 4.31592067E+09
 1.08266257E-03 3.61429654E-06 4.62143712E+12 4.60993645E+12 7.09965801E+09 4.40101296E+09
 1.08991538E-03 3.63850887E-06 4.66027213E+12 4.64851121E+12 7.27754843E+09 4.48336978E+09
 1.09721677E-03 3.66288341E-06 4.69825181E+12 4.68622038E+12 7.46395493E+09 4.56747946E+09
 1.10456707E-03 3.68742123E-06 4.73555500E+12 4.72324211E+12 7.65865592E+09 4.65423373E+09
 1.11196662E-03 3.71212343E-06 4.77549840E+12 4.76290545E+12 7.84947469E+09 4.74348195E+09
 1.11941573E-03 3.73699111E-06 4.81270816E+12 4.79981308E+12 8.05652850E+09 4.83855255E+09
 1.12691475E-03 3.76202538E-06 4.85248776E+12 4.83929607E+12 8.26010450E+09 4.93157906E+09
 1.13446400E-03 3.78722736E-06 4.89244470E+12 4.87895009E+12 8.46915598E+09 5.02544906E+09
 1.14206383E-03 3.81259817E-06 4.93060042E+12 4.91678647E+12 8.69182616E+09 5.12213190E+09
 1.14971457E-03 3.83813893E-06 4.97205367E+12 4.95792930E+12 8.90801226E+09 5.21636029E+09
 1.15741655E-03 3.86385080E-06 5.01119891E+12 4.99674329E+12 9.14022856E+09 5.31539266E+09
 1.16517014E-03 3.88973491E-06 5.05191782E+12 5.03712550E+12 9.37309357E+09 5.41923485E+09
 1.17297567E-03 3.91579242E-06 5.09394617E+12 5.07881484E+12 9.60745889E+09 5.52388061E+09
 1.18083348E-03 3.94202449E-06 5.13294621E+12 5.11745102E+12 9.86200229E+09 5.63319112E+09
 1.18874394E-03 3.96843229E-06 5.17596096E+12 5.16011527E+12 1.01068528E+10 5.73883697E+09
 1.19670739E-03 3.99501700E-06 5.21713859E+12 5.20092369E+12 1.03671972E+10 5.84770550E+09
 1.20472419E-03 4.02177980E-06 5.25878279E+12 5.24219230E+12 1.06334423E+10 5.95704392E+09
 1.21279469E-03 4.04872188E-06 5.30276311E+12 5.28579913E+12 1.08970583E+10 6.06692805E+09
 1.22091926E-03 4.07584445E-06 5.34301582E+12 5.32564101E+12 1.11859663E+10 6.18884514E+09
 1.22909825E-03 4.10314872E-06 5.38742698E+12 5.36965527E+12 1.14641662E+10 6.30754629E+09
 1.23733203E-03 4.13063590E-06 5.43073436E+12 5.41254944E+12 1.17559396E+10 6.42897734E+09
 1.24562098E-03 4.15830721E-06 5.47330015E+12 5.45468751E+12 1.20602066E+10 6.55243995E+09
 1.25396545E-03 4.18616390E-06 5.51891498E+12 5.49988285E+12 1.23586244E+10 6.67350179E+09
 1.26236582E-03 4.21420720E-06 5.56124452E+12 5.54176254E+12 1.26824132E+10 6.79955979E+09
