 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  1.0000E+08 M_0            L  :  3.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 1.88270847E-04 6.28512232E-07 4.87563206E+13 4.87246559E+13 1.80758240E+10 1.35889497E+10
 1.89532082E-04 6.32722664E-07 4.93110964E+13 4.92787125E+13 1.85391302E+10 1.38448115E+10
 1.90801766E-04 6.36961302E-07 4.98618258E+13 4.98286780E+13 1.90332066E+10 1.41145810E+10
 1.92079955E-04 6.41228334E-07 5.04176233E+13 5.03836843E+13 1.95384135E+10 1.44005615E+10
 1.93366708E-04 6.45523952E-07 5.09860242E+13 5.09513007E+13 2.00387837E+10 1.46847022E+10
 1.94662080E-04 6.49848346E-07 5.15418015E+13 5.15062278E+13 2.05894337E+10 1.49842524E+10
 1.95966130E-04 6.54201709E-07 5.21182786E+13 5.20818872E+13 2.11184303E+10 1.52729016E+10
 1.97278916E-04 6.58584236E-07 5.26929681E+13 5.26557247E+13 2.16749550E+10 1.55684580E+10
 1.98600496E-04 6.62996121E-07 5.32675687E+13 5.32294439E+13 2.22556791E+10 1.58691089E+10
 1.99930930E-04 6.67437562E-07 5.38586451E+13 5.38196484E+13 2.28252098E+10 1.61715493E+10
 2.01270276E-04 6.71908757E-07 5.44377248E+13 5.43977742E+13 2.34455651E+10 1.65050600E+10
 2.02618595E-04 6.76409904E-07 5.50340886E+13 5.49932022E+13 2.40538123E+10 1.68325986E+10
 2.03975946E-04 6.80941204E-07 5.56337867E+13 5.55919425E+13 2.46805399E+10 1.71636913E+10
 2.05342390E-04 6.85502860E-07 5.62268260E+13 5.61839733E+13 2.53478853E+10 1.75047680E+10
 2.06717988E-04 6.90095075E-07 5.68410018E+13 5.67971693E+13 2.59960403E+10 1.78365314E+10
 2.08102801E-04 6.94718053E-07 5.74443735E+13 5.73994977E+13 2.66947710E+10 1.81809911E+10
 2.09496891E-04 6.99372000E-07 5.80602823E+13 5.80143537E+13 2.73939412E+10 1.85346819E+10
 2.10900320E-04 7.04057125E-07 5.86861294E+13 5.86391262E+13 2.80995680E+10 1.89036778E+10
 2.12313151E-04 7.08773635E-07 5.92971858E+13 5.92490284E+13 2.88662417E+10 1.92911884E+10
 2.13735447E-04 7.13521742E-07 5.99349201E+13 5.98856515E+13 2.96037625E+10 1.96648404E+10
 2.15167270E-04 7.18301656E-07 6.05637323E+13 6.05132908E+13 3.03905934E+10 2.00508840E+10
 2.16608685E-04 7.23113591E-07 6.11988326E+13 6.11472007E+13 3.11940453E+10 2.04379457E+10
 2.18059757E-04 7.27957762E-07 6.18511507E+13 6.17983404E+13 3.19903168E+10 2.08200230E+10
 2.19520549E-04 7.32834384E-07 6.24815602E+13 6.24274547E+13 3.28668478E+10 2.12387209E+10
 2.20991127E-04 7.37743674E-07 6.31424422E+13 6.30870747E+13 3.37079338E+10 2.16595874E+10
 2.22471556E-04 7.42685853E-07 6.37979324E+13 6.37412467E+13 3.45937687E+10 2.20919712E+10
 2.23961903E-04 7.47661139E-07 6.44518616E+13 6.43938135E+13 3.55167860E+10 2.25312554E+10
 2.25462234E-04 7.52669754E-07 6.51285613E+13 6.50691773E+13 3.64226182E+10 2.29613867E+10
 2.26972616E-04 7.57711923E-07 6.57848529E+13 6.57240324E+13 3.74095930E+10 2.34108805E+10
 2.28493116E-04 7.62787869E-07 6.64658875E+13 6.64036592E+13 3.83761170E+10 2.38521540E+10
 2.30023801E-04 7.67897820E-07 6.71493979E+13 6.70857073E+13 3.93731778E+10 2.43173676E+10
 2.31564741E-04 7.73042002E-07 6.78217714E+13 6.77565231E+13 4.04332394E+10 2.48150180E+10
 2.33116004E-04 7.78220645E-07 6.85234370E+13 6.84566743E+13 4.14635357E+10 2.52992167E+10
 2.34677658E-04 7.83433980E-07 6.92069877E+13 6.91386101E+13 4.25746083E+10 2.58030368E+10
 2.36249775E-04 7.88682240E-07 6.99079011E+13 6.98379149E+13 4.36849362E+10 2.63012748E+10
 2.37832423E-04 7.93965658E-07 7.06209177E+13 7.05493120E+13 4.48069172E+10 2.67988217E+10
 2.39425673E-04 7.99284470E-07 7.13113130E+13 7.12379692E+13 4.60240057E+10 2.73198431E+10
 2.41029596E-04 8.04638912E-07 7.20385814E+13 7.19635370E+13 4.71956661E+10 2.78487344E+10
 2.42644264E-04 8.10029225E-07 7.27508867E+13 7.26740289E+13 4.84461381E+10 2.84117247E+10
 2.44269749E-04 8.15455647E-07 7.34713865E+13 7.33926884E+13 4.97212686E+10 2.89767695E+10
 2.45906123E-04 8.20918421E-07 7.42146208E+13 7.41341012E+13 5.09858150E+10 2.95338705E+10
 2.47553459E-04 8.26417791E-07 7.49245925E+13 7.48420942E+13 5.23781373E+10 3.01201066E+10
 2.49211831E-04 8.31954001E-07 7.56772330E+13 7.55928348E+13 5.37126432E+10 3.06855182E+10
 2.50881312E-04 8.37527298E-07 7.64198890E+13 7.63334997E+13 5.51196559E+10 3.12696773E+10
 2.52561978E-04 8.43137931E-07 7.71596844E+13 7.70712071E+13 5.65835888E+10 3.18936797E+10
 2.54253902E-04 8.48786150E-07 7.79297490E+13 7.78392079E+13 5.80212333E+10 3.25198011E+10
 2.55957160E-04 8.54472207E-07 7.86693190E+13 7.85765543E+13 5.95880680E+10 3.31767213E+10
 2.57671829E-04 8.60196355E-07 7.94429800E+13 7.93480422E+13 6.11205817E+10 3.38172256E+10
 2.59397984E-04 8.65958849E-07 8.02178124E+13 8.01206435E+13 6.27033307E+10 3.44656059E+10
 2.61135703E-04 8.71759946E-07 8.09766341E+13 8.08771190E+13 6.43834843E+10 3.51315884E+10
 2.62885062E-04 8.77599906E-07 8.17743531E+13 8.16725464E+13 6.60176148E+10 3.57891615E+10
 2.64646141E-04 8.83478987E-07 8.25453153E+13 8.24410280E+13 6.77803878E+10 3.65069664E+10
 2.66419018E-04 8.89397453E-07 8.33398479E+13 8.32330754E+13 6.95397057E+10 3.72327826E+10
 2.68203771E-04 8.95355566E-07 8.41488039E+13 8.40395264E+13 7.13196784E+10 3.79577813E+10
 2.70000480E-04 9.01353594E-07 8.49264875E+13 8.48145271E+13 7.32473636E+10 3.87130897E+10
 2.71809225E-04 9.07391802E-07 8.57528603E+13 8.56383120E+13 7.51044739E+10 3.94437931E+10
 2.73630088E-04 9.13470461E-07 8.65571503E+13 8.64398650E+13 7.70871724E+10 4.01981431E+10
 2.75463148E-04 9.19589840E-07 8.73723960E+13 8.72523229E+13 7.91061823E+10 4.09668770E+10
 2.77308488E-04 9.25750214E-07 8.82167606E+13 8.80938883E+13 8.11097177E+10 4.17626096E+10
 2.79166190E-04 9.31951857E-07 8.90147566E+13 8.88888222E+13 8.33160694E+10 4.26182650E+10
 2.81036337E-04 9.38195044E-07 8.98700562E+13 8.97411872E+13 8.54284726E+10 4.34405031E+10
 2.82919012E-04 9.44480055E-07 9.07098455E+13 9.05779030E+13 8.76579406E+10 4.42845886E+10
 2.84814299E-04 9.50807170E-07 9.15457827E+13 9.14106682E+13 8.99741864E+10 4.51403021E+10
 2.86722283E-04 9.57176670E-07 9.24205187E+13 9.22822878E+13 9.22503801E+10 4.59805014E+10
 2.88643049E-04 9.63588839E-07 9.32532190E+13 9.31116126E+13 9.47316249E+10 4.68747932E+10
 2.90576681E-04 9.70043964E-07 9.41313104E+13 9.39863594E+13 9.71556365E+10 4.77953588E+10
 2.92523268E-04 9.76542333E-07 9.50088853E+13 9.48604845E+13 9.96619035E+10 4.87388990E+10
 2.94482894E-04 9.83084234E-07 9.58655313E+13 9.57135045E+13 1.02318225E+11 4.97085750E+10
 2.96455649E-04 9.89669960E-07 9.67719243E+13 9.66163679E+13 1.04903636E+11 5.06527955E+10
 2.98441618E-04 9.96299803E-07 9.76416878E+13 9.74823605E+13 1.07693258E+11 5.16340681E+10
 3.00440892E-04 1.00297406E-06 9.85426093E+13 9.83795307E+13 1.10473849E+11 5.26047809E+10
 3.02453559E-04 1.00969303E-06 9.94603523E+13 9.92934656E+13 1.13290493E+11 5.35962074E+10
 3.04479709E-04 1.01645701E-06 1.00337763E+14 1.00166741E+14 1.16335752E+11 5.46857375E+10
 3.06519433E-04 1.02326630E-06 1.01277159E+14 1.01102140E+14 1.19271742E+11 5.57467704E+10
 3.08572820E-04 1.03012121E-06 1.02186483E+14 1.02007232E+14 1.22407188E+11 5.68443881E+10
 3.10639963E-04 1.03702204E-06 1.03110457E+14 1.02926919E+14 1.25595652E+11 5.79422397E+10
 3.12720954E-04 1.04396909E-06 1.04070576E+14 1.03882787E+14 1.28761703E+11 5.90269761E+10
 3.14815886E-04 1.05096269E-06 1.04969648E+14 1.04777233E+14 1.32248594E+11 6.01663779E+10
 3.16924852E-04 1.05800313E-06 1.05943012E+14 1.05746129E+14 1.35583456E+11 6.12990058E+10
 3.19047946E-04 1.06509075E-06 1.06894525E+14 1.06692900E+14 1.39106583E+11 6.25183367E+10
 3.21185263E-04 1.07222584E-06 1.07841774E+14 1.07635251E+14 1.42761398E+11 6.37612844E+10
 3.23336897E-04 1.07940873E-06 1.08837267E+14 1.08625932E+14 1.46355467E+11 6.49798162E+10
 3.25502946E-04 1.08663973E-06 1.09777889E+14 1.09561360E+14 1.50273853E+11 6.62547362E+10
 3.27683504E-04 1.09391918E-06 1.10776955E+14 1.10555359E+14 1.54097408E+11 6.74983129E+10
 3.29878671E-04 1.10124740E-06 1.11773351E+14 1.11546538E+14 1.58054981E+11 6.87587041E+10
 3.32088543E-04 1.10862470E-06 1.12744088E+14 1.12511746E+14 1.62242786E+11 7.00995739E+10
 3.34313219E-04 1.11605143E-06 1.13776573E+14 1.13538788E+14 1.66321762E+11 7.14632864E+10
 3.36552799E-04 1.12352791E-06 1.14761564E+14 1.14517951E+14 1.70723733E+11 7.28887821E+10
 3.38807381E-04 1.13105447E-06 1.15786734E+14 1.15537333E+14 1.75105889E+11 7.42950362E+10
 3.41077067E-04 1.13863146E-06 1.16831042E+14 1.16575789E+14 1.79550140E+11 7.57027109E+10
 3.43361958E-04 1.14625920E-06 1.17825601E+14 1.17564091E+14 1.84346829E+11 7.71637557E+10
 3.45662155E-04 1.15393804E-06 1.18896694E+14 1.18629134E+14 1.88974990E+11 7.85851635E+10
 3.47977761E-04 1.16166833E-06 1.19928952E+14 1.19654923E+14 1.93918722E+11 8.01100558E+10
 3.50308880E-04 1.16945039E-06 1.20980644E+14 1.20700008E+14 1.98939106E+11 8.16966483E+10
 3.52655615E-04 1.17728460E-06 1.22075942E+14 1.21788747E+14 2.03928339E+11 8.32671261E+10
 3.55018071E-04 1.18517128E-06 1.23094755E+14 1.22800413E+14 2.09420303E+11 8.49209689E+10
 3.57396353E-04 1.19311079E-06 1.24206366E+14 1.23905183E+14 2.14670250E+11 8.65129330E+10
 3.59790567E-04 1.20110350E-06 1.25288988E+14 1.24980620E+14 2.20220686E+11 8.81474992E+10
 3.62200820E-04 1.20914974E-06 1.26367539E+14 1.26051759E+14 2.25969940E+11 8.98096836E+10
 3.64627220E-04 1.21724989E-06 1.27504654E+14 1.27181515E+14 2.31627525E+11 9.15114767E+10
 3.67069874E-04 1.22540430E-06 1.28572882E+14 1.28241730E+14 2.37796030E+11 9.33554419E+10
 3.69528892E-04 1.23361334E-06 1.29714506E+14 1.29375544E+14 2.43808432E+11 9.51536534E+10
 3.72004383E-04 1.24187737E-06 1.30850795E+14 1.30503778E+14 2.50038036E+11 9.69783872E+10
 3.74496457E-04 1.25019677E-06 1.31956808E+14 1.31601341E+14 2.56619286E+11 9.88481822E+10
 3.77005225E-04 1.25857189E-06 1.33137454E+14 1.32773745E+14 2.63034253E+11 1.00674382E+11
 3.79530800E-04 1.26700312E-06 1.34258639E+14 1.33886098E+14 2.69957986E+11 1.02582411E+11
 3.82073294E-04 1.27549083E-06 1.35430582E+14 1.35049182E+14 2.76841926E+11 1.04557516E+11
 3.84632821E-04 1.28403540E-06 1.36623906E+14 1.36233486E+14 2.83831513E+11 1.06588626E+11
 3.87209493E-04 1.29263721E-06 1.37757913E+14 1.37357848E+14 2.91362020E+11 1.08702979E+11
 3.89803427E-04 1.30129665E-06 1.38984200E+14 1.38574815E+14 2.98633733E+11 1.10751316E+11
 3.92414738E-04 1.31001409E-06 1.40161847E+14 1.39742576E+14 3.06402587E+11 1.12868035E+11
 3.95043542E-04 1.31878994E-06 1.41364642E+14 1.40935378E+14 3.14281007E+11 1.14982893E+11
 3.97689956E-04 1.32762457E-06 1.42618358E+14 1.42179143E+14 3.22120661E+11 1.17094299E+11
 4.00354099E-04 1.33651839E-06 1.43780829E+14 1.43330673E+14 3.30733679E+11 1.19422344E+11
 4.03036089E-04 1.34547178E-06 1.45054867E+14 1.44594174E+14 3.38974184E+11 1.21718750E+11
 4.05736046E-04 1.35448516E-06 1.46292495E+14 1.45820727E+14 3.47688359E+11 1.24080474E+11
 4.08454090E-04 1.36355892E-06 1.47526854E+14 1.47043684E+14 3.56700971E+11 1.26468975E+11
 4.11190343E-04 1.37269346E-06 1.48830764E+14 1.48336372E+14 3.65576036E+11 1.28816750E+11
 4.13944925E-04 1.38188920E-06 1.50050124E+14 1.49543603E+14 3.75252373E+11 1.31268271E+11
 4.16717961E-04 1.39114653E-06 1.51359887E+14 1.50841519E+14 3.84673504E+11 1.33694124E+11
 4.19509574E-04 1.40046589E-06 1.52661070E+14 1.52130356E+14 3.94444629E+11 1.36269860E+11
 4.22319887E-04 1.40984767E-06 1.53927596E+14 1.53383878E+14 4.04750103E+11 1.38967774E+11
 4.25149027E-04 1.41929230E-06 1.55282764E+14 1.54726362E+14 4.14802783E+11 1.41598847E+11
 4.27997120E-04 1.42880021E-06 1.56565114E+14 1.55995126E+14 4.25653106E+11 1.44335475E+11
 4.30864292E-04 1.43837180E-06 1.57910213E+14 1.57326751E+14 4.36427777E+11 1.47034797E+11
 4.33750671E-04 1.44800752E-06 1.59278596E+14 1.58681474E+14 4.47380149E+11 1.49742104E+11
 4.36656386E-04 1.45770779E-06 1.60577679E+14 1.59965931E+14 4.59158569E+11 1.52589580E+11
 4.39581567E-04 1.46747304E-06 1.61986336E+14 1.61360299E+14 4.70541535E+11 1.55495795E+11
 4.42526344E-04 1.47730371E-06 1.63335416E+14 1.62694165E+14 4.82703886E+11 1.58547319E+11
 4.45490848E-04 1.48720023E-06 1.64716547E+14 1.64059934E+14 4.95020764E+11 1.61592409E+11
 4.48475211E-04 1.49716305E-06 1.66156158E+14 1.65484258E+14 5.07292704E+11 1.64607996E+11
 4.51479567E-04 1.50719262E-06 1.67488476E+14 1.66799959E+14 5.20748322E+11 1.67768619E+11
 4.54504049E-04 1.51728937E-06 1.68952789E+14 1.68248331E+14 5.33633418E+11 1.70824626E+11
 4.57548792E-04 1.52745376E-06 1.70372254E+14 1.69650976E+14 5.47261407E+11 1.74015616E+11
 4.60613932E-04 1.53768624E-06 1.71790015E+14 1.71051264E+14 5.61334466E+11 1.77416549E+11
 4.63699605E-04 1.54798727E-06 1.73289381E+14 1.72533389E+14 5.75202461E+11 1.80789901E+11
 4.66805950E-04 1.55835731E-06 1.74686571E+14 1.73911929E+14 5.90320681E+11 1.84321582E+11
 4.69933104E-04 1.56879681E-06 1.76193505E+14 1.75400720E+14 6.05024685E+11 1.87759911E+11
 4.73081207E-04 1.57930625E-06 1.77687467E+14 1.76875926E+14 6.20289138E+11 1.91252313E+11
 4.76250400E-04 1.58988610E-06 1.79142214E+14 1.78311032E+14 6.36360896E+11 1.94821668E+11
 4.79440822E-04 1.60053681E-06 1.80701060E+14 1.79850614E+14 6.52050513E+11 1.98395454E+11
 4.82652618E-04 1.61125888E-06 1.82172031E+14 1.81300745E+14 6.68984063E+11 2.02302228E+11
 4.85885930E-04 1.62205278E-06 1.83719759E+14 1.82827804E+14 6.85779244E+11 2.06176207E+11
 4.89140902E-04 1.63291898E-06 1.85292398E+14 1.84379464E+14 7.02870026E+11 2.10063663E+11
 4.92417679E-04 1.64385798E-06 1.86784899E+14 1.85849596E+14 7.21215145E+11 2.14087460E+11
 4.95716407E-04 1.65487026E-06 1.88405774E+14 1.87448815E+14 7.38959357E+11 2.17999877E+11
 4.99037233E-04 1.66595631E-06 1.89954325E+14 1.88974369E+14 7.57918726E+11 2.22037559E+11
 5.02380306E-04 1.67711663E-06 1.91543262E+14 1.90539974E+14 7.77092582E+11 2.26195824E+11
 5.05745775E-04 1.68835171E-06 1.93198816E+14 1.92172101E+14 7.96220589E+11 2.30494686E+11
 5.09133788E-04 1.69966205E-06 1.94729542E+14 1.93677360E+14 8.17149906E+11 2.35031806E+11
 5.12544499E-04 1.71104816E-06 1.96415024E+14 1.95338406E+14 8.37210392E+11 2.39407700E+11
 5.15978057E-04 1.72251055E-06 1.98045661E+14 1.96943328E+14 8.58429345E+11 2.43903997E+11
 5.19434618E-04 1.73404973E-06 1.99676401E+14 1.98547651E+14 8.80307217E+11 2.48442876E+11
 5.22914334E-04 1.74566621E-06 2.01402011E+14 2.00247210E+14 9.01881579E+11 2.52918827E+11
 5.26417360E-04 1.75736050E-06 2.03005184E+14 2.01822033E+14 9.25395378E+11 2.57755680E+11
 5.29943854E-04 1.76913314E-06 2.04740723E+14 2.03529822E+14 9.48242072E+11 2.62659371E+11
 5.33493972E-04 1.78098464E-06 2.06457815E+14 2.05218174E+14 9.71980057E+11 2.67660442E+11
 5.37067872E-04 1.79291554E-06 2.08130968E+14 2.06861266E+14 9.96929813E+11 2.72771433E+11
 5.40665714E-04 1.80492636E-06 2.09925270E+14 2.08626193E+14 1.02130561E+12 2.77772139E+11
 5.44287658E-04 1.81701764E-06 2.11613705E+14 2.10283132E+14 1.04760968E+12 2.82963446E+11
 5.47933865E-04 1.82918993E-06 2.13395264E+14 2.12033493E+14 1.07366810E+12 2.88103097E+11
 5.51604499E-04 1.84144375E-06 2.15203130E+14 2.13809467E+14 1.10021288E+12 2.93450346E+11
 5.55299722E-04 1.85377967E-06 2.16919081E+14 2.15491243E+14 1.12865014E+12 2.99188241E+11
 5.59019700E-04 1.86619822E-06 2.18784702E+14 2.17323747E+14 1.15618009E+12 3.04775068E+11
 5.62764599E-04 1.87869997E-06 2.20563048E+14 2.19066904E+14 1.18559279E+12 3.10551190E+11
 5.66534584E-04 1.89128546E-06 2.22391441E+14 2.20859833E+14 1.21529755E+12 3.16310540E+11
 5.70329825E-04 1.90395527E-06 2.24294754E+14 2.22727755E+14 1.24496808E+12 3.22030390E+11
 5.74150490E-04 1.91670995E-06 2.26053366E+14 2.24447976E+14 1.27736200E+12 3.28028205E+11
 5.77996750E-04 1.92955008E-06 2.27992797E+14 2.26350270E+14 1.30844134E+12 3.34085296E+11
 5.81868776E-04 1.94247622E-06 2.29865681E+14 2.28183877E+14 1.34131547E+12 3.40488695E+11
 5.85766741E-04 1.95548896E-06 2.31741341E+14 2.30019219E+14 1.37515711E+12 3.46964690E+11
 5.89690819E-04 1.96858887E-06 2.33726761E+14 2.31964866E+14 1.40855325E+12 3.53341745E+11
 5.93641185E-04 1.98177653E-06 2.35565578E+14 2.33760639E+14 1.44493814E+12 3.60000853E+11
 5.97618014E-04 1.99505254E-06 2.37562865E+14 2.35716114E+14 1.48025767E+12 3.66493020E+11
 6.01621484E-04 2.00841749E-06 2.39534658E+14 2.37644541E+14 1.51698386E+12 3.73133564E+11
 6.05651773E-04 2.02187197E-06 2.41457708E+14 2.39521974E+14 1.55551557E+12 3.80217671E+11
 6.09709062E-04 2.03541658E-06 2.43521482E+14 2.41540964E+14 1.59319153E+12 3.87326449E+11
 6.13793530E-04 2.04905193E-06 2.45458338E+14 2.43429773E+14 1.63383614E+12 3.94728724E+11
 6.17905361E-04 2.06277862E-06 2.47507638E+14 2.45431565E+14 1.67405531E+12 4.02018264E+11
 6.22044737E-04 2.07659727E-06 2.49583740E+14 2.47459328E+14 1.71506582E+12 4.09346188E+11
 6.26211842E-04 2.09050849E-06 2.51554161E+14 2.49378348E+14 1.75891082E+12 4.16901936E+11
 6.30406864E-04 2.10451290E-06 2.53698623E+14 2.51472880E+14 1.80139583E+12 4.24347201E+11
 6.34629988E-04 2.11861112E-06 2.55738272E+14 2.53459125E+14 1.84677724E+12 4.32369508E+11
 6.38881403E-04 2.13280379E-06 2.57839922E+14 2.55506822E+14 1.89254704E+12 4.40553423E+11
 6.43161298E-04 2.14709154E-06 2.60025596E+14 2.57638596E+14 1.93831977E+12 4.48680981E+11
 6.47469865E-04 2.16147501E-06 2.62043844E+14 2.59598495E+14 1.98817954E+12 4.57169533E+11
 6.51807294E-04 2.17595482E-06 2.64272214E+14 2.61770756E+14 2.03606497E+12 4.65393244E+11
 6.56173781E-04 2.19053164E-06 2.66419527E+14 2.63858983E+14 2.08671050E+12 4.73833392E+11
 6.60569519E-04 2.20520611E-06 2.68573191E+14 2.65951974E+14 2.13876351E+12 4.82453404E+11
 6.64994704E-04 2.21997889E-06 2.70853911E+14 2.68172407E+14 2.19016873E+12 4.91335449E+11
 6.69449533E-04 2.23485063E-06 2.72959711E+14 2.70212770E+14 2.24614520E+12 5.00796249E+11
 6.73934206E-04 2.24982199E-06 2.75255038E+14 2.72444604E+14 2.30043590E+12 5.09997514E+11
 6.78448922E-04 2.26489365E-06 2.77515806E+14 2.74639517E+14 2.35692790E+12 5.19360927E+11
 6.82993881E-04 2.28006628E-06 2.79721960E+14 2.76776969E+14 2.41608768E+12 5.28903290E+11
 6.87569288E-04 2.29534054E-06 2.82090869E+14 2.79078613E+14 2.47398227E+12 5.38273374E+11
 6.92175346E-04 2.31071713E-06 2.84307801E+14 2.81223268E+14 2.53641158E+12 5.48120789E+11
 6.96812260E-04 2.32619673E-06 2.86660719E+14 2.83504279E+14 2.59811994E+12 5.58320153E+11
 7.01480237E-04 2.34178003E-06 2.89040537E+14 2.85810742E+14 2.66110103E+12 5.68694166E+11
 7.06179484E-04 2.35746772E-06 2.91299272E+14 2.87991583E+14 2.72829243E+12 5.79396555E+11
 7.10910213E-04 2.37326050E-06 2.93759853E+14 2.90376562E+14 2.79346220E+12 5.89828867E+11
 7.15672632E-04 2.38915908E-06 2.96093865E+14 2.92630219E+14 2.86305171E+12 6.00594555E+11
 7.20466955E-04 2.40516417E-06 2.98503903E+14 2.94959435E+14 2.93314255E+12 6.11325821E+11
 7.25293396E-04 2.42127647E-06 3.01007982E+14 2.97382483E+14 3.00332124E+12 6.22177612E+11
 7.30152169E-04 2.43749671E-06 3.03319034E+14 2.99605374E+14 3.07958169E+12 6.34078164E+11
 7.35043491E-04 2.45382561E-06 3.05874365E+14 3.02075777E+14 3.15290201E+12 6.45686545E+11
 7.39967581E-04 2.47026390E-06 3.08331350E+14 3.04443303E+14 3.23043123E+12 6.57616008E+11
 7.44924657E-04 2.48681231E-06 3.10799105E+14 3.06819487E+14 3.30998653E+12 6.69631645E+11
 7.49914941E-04 2.50347158E-06 3.13412823E+14 3.09342714E+14 3.38861014E+12 6.81498585E+11
 7.54938655E-04 2.52024244E-06 3.15817418E+14 3.11649401E+14 3.47416530E+12 6.93851933E+11
 7.59996023E-04 2.53712566E-06 3.18448801E+14 3.14185508E+14 3.55708024E+12 7.06213220E+11
 7.65087271E-04 2.55412198E-06 3.21034665E+14 3.16671934E+14 3.64340745E+12 7.19323589E+11
 7.70212625E-04 2.57123216E-06 3.23559973E+14 3.19093559E+14 3.73363921E+12 7.32775425E+11
 7.75372314E-04 2.58845696E-06 3.26273463E+14 3.21705475E+14 3.82201842E+12 7.45970039E+11
 7.80566568E-04 2.60579715E-06 3.28804802E+14 3.24127880E+14 3.91726285E+12 7.59659706E+11
 7.85795619E-04 2.62325350E-06 3.31499144E+14 3.26714681E+14 4.01131007E+12 7.73152813E+11
 7.91059699E-04 2.64082680E-06 3.34219323E+14 3.29325206E+14 4.10737936E+12 7.86737521E+11
 7.96359044E-04 2.65851781E-06 3.36801195E+14 3.31790423E+14 4.20964355E+12 8.01128274E+11
 8.01693889E-04 2.67632734E-06 3.39617626E+14 3.34492970E+14 4.30893133E+12 8.15725217E+11
 8.07064472E-04 2.69425618E-06 3.42281861E+14 3.37036085E+14 4.41490093E+12 8.30874943E+11
 8.12471034E-04 2.71230513E-06 3.45039287E+14 3.39671838E+14 4.52149291E+12 8.45956719E+11
 8.17913814E-04 2.73047498E-06 3.47901149E+14 3.42411830E+14 4.62834184E+12 8.60977450E+11
 8.23393055E-04 2.74876656E-06 3.50539177E+14 3.44918440E+14 4.74415354E+12 8.76583049E+11
 8.28909003E-04 2.76718067E-06 3.53460915E+14 3.47713480E+14 4.85562953E+12 8.91804751E+11
 8.34461901E-04 2.78571813E-06 3.56263811E+14 3.50382454E+14 4.97346202E+12 9.07894823E+11
 8.40051999E-04 2.80437979E-06 3.59083928E+14 3.53065060E+14 5.09417647E+12 9.24690860E+11
 8.45679546E-04 2.82316645E-06 3.62072046E+14 3.55917153E+14 5.21356778E+12 9.41324865E+11
 8.51344791E-04 2.84207897E-06 3.64810587E+14 3.58508548E+14 5.34336624E+12 9.58673254E+11
 8.57047988E-04 2.86111819E-06 3.67819449E+14 3.61374787E+14 5.46907683E+12 9.75585878E+11
 8.62789391E-04 2.88028495E-06 3.70767745E+14 3.64174925E+14 5.60002048E+12 9.92799143E+11
 8.68569256E-04 2.89958011E-06 3.73648880E+14 3.66901901E+14 5.73661731E+12 1.01036205E+12
 8.74387841E-04 2.91900452E-06 3.76748061E+14 3.69849299E+14 5.87053173E+12 1.02823010E+12
 8.80245405E-04 2.93855907E-06 3.79629732E+14 3.72567653E+14 6.01473334E+12 1.04734577E+12
 8.86142208E-04 2.95824461E-06 3.82707283E+14 3.75484086E+14 6.15698560E+12 1.06621126E+12
 8.92078515E-04 2.97806202E-06 3.85808480E+14 3.78420854E+14 6.30240854E+12 1.08521711E+12
 8.98054589E-04 2.99801219E-06 3.88750884E+14 3.81189292E+14 6.45684809E+12 1.10474408E+12
 9.04070697E-04 3.01809601E-06 3.91964396E+14 3.84233580E+14 6.60695396E+12 1.12386219E+12
 9.10127108E-04 3.03831437E-06 3.94994781E+14 3.87084085E+14 6.76705428E+12 1.14364096E+12
 9.16224090E-04 3.05866818E-06 3.98139907E+14 3.90047904E+14 6.92788682E+12 1.16411598E+12
 9.22361917E-04 3.07915833E-06 4.01401246E+14 3.93126926E+14 7.08928696E+12 1.18503346E+12
 9.28540861E-04 3.09978575E-06 4.04404022E+14 3.95933455E+14 7.26374960E+12 1.20681734E+12
 9.34761198E-04 3.12055136E-06 4.07735968E+14 3.99076077E+14 7.43189065E+12 1.22800062E+12
 9.41023205E-04 3.14145607E-06 4.10923324E+14 4.02064067E+14 7.60952577E+12 1.24973083E+12
 9.47327162E-04 3.16250083E-06 4.14134787E+14 4.05071993E+14 7.79120510E+12 1.27158861E+12
 9.53673350E-04 3.18368657E-06 4.17539478E+14 4.08275080E+14 7.97103313E+12 1.29336483E+12
 9.60062051E-04 3.20501423E-06 4.20647170E+14 4.11163933E+14 8.16630975E+12 1.31692677E+12
 9.66493549E-04 3.22648476E-06 4.24077816E+14 4.14382039E+14 8.35533881E+12 1.34043826E+12
 9.72968133E-04 3.24809913E-06 4.27429676E+14 4.17512986E+14 8.55229651E+12 1.36439332E+12
 9.79486091E-04 3.26985829E-06 4.30707305E+14 4.20561232E+14 8.75733847E+12 1.38873506E+12
 9.86047712E-04 3.29176322E-06 4.34235912E+14 4.23864660E+14 8.95854679E+12 1.41270510E+12
