 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  4.0000E+06 M_0            L  :  5.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 7.90365017E-05 2.63850771E-07 4.91043238E+10 4.91036096E+10  37993.882      676196.96    
 7.95659708E-05 2.65618319E-07 5.00256411E+10 5.00249123E+10  39037.360      689758.13    
 8.00989868E-05 2.67397708E-07 5.09554468E+10 5.09547034E+10  40092.731      703298.26    
 8.06355735E-05 2.69189018E-07 5.18878908E+10 5.18871325E+10  41146.899      717135.44    
 8.11757549E-05 2.70992327E-07 5.28738439E+10 5.28730691E+10  42307.166      732497.70    
 8.17195549E-05 2.72807717E-07 5.38388279E+10 5.38380371E+10  43416.847      747294.09    
 8.22669979E-05 2.74635268E-07 5.48399936E+10 5.48391864E+10  44596.661      762564.95    
 8.28181082E-05 2.76475062E-07 5.58619819E+10 5.58611581E+10  45815.049      777978.53    
 8.33729105E-05 2.78327181E-07 5.68795781E+10 5.68787380E+10  47016.248      793106.18    
 8.39314294E-05 2.80191707E-07 5.79538741E+10 5.79530168E+10  48335.452      809035.73    
 8.44936898E-05 2.82068724E-07 5.90128984E+10 5.90120237E+10  49613.449      825125.53    
 8.50597168E-05 2.83958315E-07 6.01004618E+10 6.00995686E+10  50947.271      842232.15    
 8.56295357E-05 2.85860565E-07 6.12231667E+10 6.12222545E+10  52353.674      859834.12    
 8.62031718E-05 2.87775558E-07 6.23349776E+10 6.23340470E+10  53726.394      876958.81    
 8.67806508E-05 2.89703379E-07 6.35016545E+10 6.35007044E+10  55218.233      894861.46    
 8.73619983E-05 2.91644115E-07 6.46650158E+10 6.46640467E+10  56693.984      912433.99    
 8.79472402E-05 2.93597852E-07 6.58460191E+10 6.58450308E+10  58201.751      930134.85    
 8.85364028E-05 2.95564678E-07 6.70786774E+10 6.70776682E+10  59824.976      949387.47    
 8.91295121E-05 2.97544679E-07 6.82929117E+10 6.82918815E+10  61393.695      968751.36    
 8.97265948E-05 2.99537944E-07 6.95594526E+10 6.95584006E+10  63080.584      988916.33    
 9.03276773E-05 3.01544562E-07 7.08367052E+10 7.08356314E+10  64784.460      1008966.2    
 9.09327864E-05 3.03564623E-07 7.21187208E+10 7.21176254E+10  66488.667      1028829.2    
 9.15419493E-05 3.05598216E-07 7.34713187E+10 7.34702007E+10  68361.907      1049705.9    
 9.21551929E-05 3.07645432E-07 7.47968281E+10 7.47956880E+10  70154.588      1069891.6    
 9.27725447E-05 3.09706363E-07 7.61712685E+10 7.61701047E+10  72061.828      1091759.8    
 9.33940322E-05 3.11781100E-07 7.75727373E+10 7.75715487E+10  74028.830      1114651.3    
 9.40196830E-05 3.13869735E-07 7.89692486E+10 7.89680356E+10  75969.316      1137085.7    
 9.46495251E-05 3.15972363E-07 8.04418316E+10 8.04405928E+10  78101.787      1160723.8    
 9.52835866E-05 3.18089076E-07 8.18935434E+10 8.18922797E+10  80164.945      1183577.7    
 9.59218956E-05 3.20219969E-07 8.33845072E+10 8.33832180E+10  82321.085      1206875.6    
 9.65644807E-05 3.22365137E-07 8.49213338E+10 8.49200183E+10  84591.552      1230868.4    
 9.72113705E-05 3.24524675E-07 8.64447128E+10 8.64433704E+10  86809.043      1255573.8    
 9.78625939E-05 3.26698681E-07 8.80415956E+10 8.80402242E+10  89220.503      1282187.4    
 9.85181798E-05 3.28887250E-07 8.96334444E+10 8.96320445E+10  91602.832      1308257.2    
 9.91781575E-05 3.31090481E-07 9.12501818E+10 9.12487533E+10  94040.088      1334471.8    
 9.98425565E-05 3.33308471E-07 9.29343778E+10 9.29329195E+10  96660.500      1361646.9    
 1.00511406E-04 3.35541319E-07 9.45953476E+10 9.45938604E+10  99194.508      1387968.7    
 1.01184737E-04 3.37789126E-07 9.63263158E+10 9.63247983E+10  101921.17      1415570.0    
 1.01862578E-04 3.40051990E-07 9.80707075E+10 9.80691581E+10  104671.67      1444683.5    
 1.02544960E-04 3.42330014E-07 9.98231306E+10 9.98215491E+10  107426.38      1474132.5    
 1.03231913E-04 3.44623298E-07 1.01667621E+11 1.01666005E+11  110450.30      1505179.9    
 1.03923468E-04 3.46931945E-07 1.03477705E+11 1.03476056E+11  113345.96      1534974.5    
 1.04619656E-04 3.49256058E-07 1.05353238E+11 1.05351556E+11  116428.70      1565719.6    
 1.05320508E-04 3.51595740E-07 1.07263517E+11 1.07261801E+11  119603.85      1596695.9    
 1.06026055E-04 3.53951096E-07 1.09168586E+11 1.09166836E+11  122738.18      1627602.2    
 1.06736328E-04 3.56322230E-07 1.11174519E+11 1.11172730E+11  126184.80      1662069.6    
 1.07451360E-04 3.58709249E-07 1.13152471E+11 1.13150645E+11  129515.02      1695952.2    
 1.08171181E-04 3.61112258E-07 1.15183780E+11 1.15181916E+11  132999.95      1730555.4    
 1.08895825E-04 3.63531365E-07 1.17274280E+11 1.17272378E+11  136664.81      1765915.1    
 1.09625323E-04 3.65966678E-07 1.19348651E+11 1.19346711E+11  140246.43      1800394.9    
 1.10359708E-04 3.68418306E-07 1.21520294E+11 1.21518313E+11  144143.82      1836413.3    
 1.11099013E-04 3.70886357E-07 1.23684694E+11 1.23682673E+11  147989.09      1872575.1    
 1.11843270E-04 3.73370941E-07 1.25883759E+11 1.25881696E+11  151928.25      1910848.8    
 1.12592513E-04 3.75872170E-07 1.28169848E+11 1.28167740E+11  156157.81      1951238.2    
 1.13346775E-04 3.78390154E-07 1.30427327E+11 1.30425177E+11  160250.48      1990265.7    
 1.14106091E-04 3.80925007E-07 1.32777303E+11 1.32775107E+11  164657.15      2030845.2    
 1.14870492E-04 3.83476841E-07 1.35144005E+11 1.35141764E+11  169096.50      2071143.4    
 1.15640015E-04 3.86045770E-07 1.37523620E+11 1.37521336E+11  173548.59      2111161.8    
 1.16414693E-04 3.88631908E-07 1.40021741E+11 1.40019408E+11  178429.24      2154299.0    
 1.17194560E-04 3.91235370E-07 1.42477093E+11 1.42474712E+11  183105.81      2198033.6    
 1.17979652E-04 3.93856274E-07 1.45018864E+11 1.45016433E+11  188087.77      2243717.0    
 1.18770003E-04 3.96494735E-07 1.47604827E+11 1.47602344E+11  193212.29      2289707.1    
 1.19565648E-04 3.99150871E-07 1.50185985E+11 1.50183452E+11  198274.19      2334870.0    
 1.20366624E-04 4.01824800E-07 1.52898991E+11 1.52896405E+11  203843.88      2382405.3    
 1.21172965E-04 4.04516643E-07 1.55575363E+11 1.55572726E+11  209218.47      2428442.5    
 1.21984709E-04 4.07226518E-07 1.58323275E+11 1.58320584E+11  214850.19      2476797.0    
 1.22801890E-04 4.09954547E-07 1.61146602E+11 1.61143852E+11  220764.85      2528900.4    
 1.23624545E-04 4.12700851E-07 1.63951350E+11 1.63948543E+11  226548.81      2580017.7    
 1.24452711E-04 4.15465553E-07 1.66882948E+11 1.66880082E+11  232846.72      2633585.6    
 1.25286426E-04 4.18248775E-07 1.69804695E+11 1.69801770E+11  239052.27      2685988.7    
 1.26125725E-04 4.21050642E-07 1.72774027E+11 1.72771043E+11  245417.79      2738777.9    
 1.26970647E-04 4.23871280E-07 1.75854000E+11 1.75850955E+11  252243.50      2793474.9    
 1.27821229E-04 4.26710813E-07 1.78899802E+11 1.78896695E+11  258852.43      2848428.8    
 1.28677509E-04 4.29569368E-07 1.82065995E+11 1.82062821E+11  265973.01      2908395.0    
 1.29539526E-04 4.32447072E-07 1.85252985E+11 1.85249743E+11  273136.97      2968185.6    
 1.30407317E-04 4.35344055E-07 1.88459993E+11 1.88456685E+11  280331.07      3027551.1    
 1.31280921E-04 4.38260444E-07 1.91817120E+11 1.91813742E+11  288207.15      3089864.5    
 1.32160378E-04 4.41196370E-07 1.95122555E+11 1.95119110E+11  295758.61      3149832.4    
 1.33045727E-04 4.44151965E-07 1.98540339E+11 1.98536823E+11  303808.43      3211828.3    
 1.33937006E-04 4.47127359E-07 2.02013675E+11 2.02010086E+11  312077.70      3276984.4    
 1.34834256E-04 4.50122685E-07 2.05483830E+11 2.05480166E+11  320251.11      3343736.9    
 1.35737517E-04 4.53138077E-07 2.09123414E+11 2.09119671E+11  329250.06      3414460.6    
 1.36646828E-04 4.56173670E-07 2.12716463E+11 2.12712643E+11  337922.45      3482574.5    
 1.37562232E-04 4.59229598E-07 2.16403882E+11 2.16399983E+11  347021.77      3552220.8    
 1.38483767E-04 4.62305998E-07 2.20185938E+11 2.20181958E+11  356565.57      3623224.3    
 1.39411476E-04 4.65403006E-07 2.23947853E+11 2.23943794E+11  365904.41      3692765.5    
 1.40345400E-04 4.68520762E-07 2.27872282E+11 2.27868137E+11  376079.48      3769098.4    
 1.41285580E-04 4.71659404E-07 2.31784200E+11 2.31779967E+11  386092.20      3846795.6    
 1.42232059E-04 4.74819071E-07 2.35760381E+11 2.35756059E+11  396376.68      3925138.0    
 1.43184878E-04 4.77999906E-07 2.39874808E+11 2.39870395E+11  407389.98      4006205.5    
 1.44144080E-04 4.81202049E-07 2.43950134E+11 2.43945631E+11  418060.24      4084739.9    
 1.45109707E-04 4.84425643E-07 2.48179307E+11 2.48174711E+11  429563.89      4166354.4    
 1.46081804E-04 4.87670832E-07 2.52434408E+11 2.52429719E+11  441122.44      4247806.2    
 1.47060412E-04 4.90937761E-07 2.56719606E+11 2.56714820E+11  452745.08      4332927.7    
 1.48045577E-04 4.94226575E-07 2.61191340E+11 2.61186449E+11  465452.47      4425465.2    
 1.49037341E-04 4.97537421E-07 2.65602952E+11 2.65597960E+11  477643.76      4514345.5    
 1.50035749E-04 5.00870447E-07 2.70157911E+11 2.70152814E+11  490648.03      4606245.0    
 1.51040845E-04 5.04225801E-07 2.74781825E+11 2.74776623E+11  503989.19      4698599.6    
 1.52052674E-04 5.07603632E-07 2.79406253E+11 2.79400946E+11  517184.11      4789469.1    
 1.53071282E-04 5.11004092E-07 2.84243875E+11 2.84238457E+11  531720.73      4885884.1    
 1.54096713E-04 5.14427331E-07 2.89024741E+11 2.89019211E+11  545711.60      4984372.9    
 1.55129014E-04 5.17873503E-07 2.93927701E+11 2.93922053E+11  560410.58      5087650.1    
 1.56168230E-04 5.21342761E-07 2.98947345E+11 2.98941576E+11  575807.14      5193069.9    
 1.57214409E-04 5.24835260E-07 3.03947287E+11 3.03941401E+11  590882.58      5295908.8    
 1.58267595E-04 5.28351155E-07 3.09150934E+11 3.09144923E+11  607318.22      5403588.8    
 1.59327837E-04 5.31890603E-07 3.14340159E+11 3.14334027E+11  623470.48      5508874.1    
 1.60395181E-04 5.35453762E-07 3.19614549E+11 3.19608293E+11  640083.10      5616363.1    
 1.61469676E-04 5.39040791E-07 3.25058103E+11 3.25051711E+11  657849.29      5734040.1    
 1.62551368E-04 5.42651850E-07 3.30459729E+11 3.30453203E+11  675072.95      5850365.5    
 1.63640307E-04 5.46287099E-07 3.36053586E+11 3.36046921E+11  693653.64      5971644.0    
 1.64736541E-04 5.49946701E-07 3.41680106E+11 3.41673302E+11  712298.48      6091716.7    
 1.65840119E-04 5.53630819E-07 3.47350628E+11 3.47343686E+11  731071.67      6211215.8    
 1.66951089E-04 5.57339616E-07 3.53247492E+11 3.53240405E+11  751569.43      6336218.2    
 1.68069502E-04 5.61073260E-07 3.59078238E+11 3.59071007E+11  771247.05      6459091.5    
 1.69195407E-04 5.64831915E-07 3.65087733E+11 3.65080348E+11  792250.38      6592862.8    
 1.70328855E-04 5.68615749E-07 3.71181708E+11 3.71174164E+11  813769.38      6729888.1    
 1.71469895E-04 5.72424932E-07 3.77283269E+11 3.77275569E+11  835066.09      6864538.4    
 1.72618580E-04 5.76259632E-07 3.83646146E+11 3.83638281E+11  858542.67      7006625.5    
 1.73774960E-04 5.80120022E-07 3.89943699E+11 3.89935674E+11  881108.50      7143481.8    
 1.74939086E-04 5.84006272E-07 3.96395529E+11 3.96387340E+11  904847.63      7283565.2    
 1.76111011E-04 5.87918556E-07 4.02988277E+11 4.02979917E+11  929680.34      7429647.7    
 1.77290786E-04 5.91857049E-07 4.09565553E+11 4.09557019E+11  954010.59      7579847.2    
 1.78478465E-04 5.95821926E-07 4.16391300E+11 4.16382579E+11  980552.51      7739914.9    
 1.79674101E-04 5.99813364E-07 4.23203083E+11 4.23194181E+11  1006602.7      7895952.4    
 1.80877745E-04 6.03831541E-07 4.30125270E+11 4.30116183E+11  1033430.9      8053560.1    
 1.82089454E-04 6.07876636E-07 4.37249203E+11 4.37239925E+11  1062083.6      8216183.4    
 1.83309279E-04 6.11948829E-07 4.44332899E+11 4.44323435E+11  1089878.9      8374255.6    
 1.84537276E-04 6.16048301E-07 4.51650128E+11 4.51640465E+11  1119883.0      8542904.3    
 1.85773500E-04 6.20175237E-07 4.59009338E+11 4.58999469E+11  1149951.2      8719258.9    
 1.87018005E-04 6.24329819E-07 4.66431235E+11 4.66421158E+11  1180266.7      8896439.0    
 1.88270847E-04 6.28512232E-07 4.74119729E+11 4.74109434E+11  1213322.5      9082141.4    
 1.89532082E-04 6.32722664E-07 4.81741770E+11 4.81731264E+11  1245075.7      9260857.3    
 1.90801766E-04 6.36961302E-07 4.89580398E+11 4.89569673E+11  1278989.8      9445592.1    
 1.92079955E-04 6.41228334E-07 4.97521176E+11 4.97510231E+11  1313690.6      9631292.0    
 1.93366708E-04 6.45523952E-07 5.05481883E+11 5.05470715E+11  1348055.0      9819519.4    
 1.94662080E-04 6.49848346E-07 5.13752307E+11 5.13740892E+11  1385959.7      10029267.    
 1.95966130E-04 6.54201709E-07 5.21954202E+11 5.21942548E+11  1422346.7      10231944.    
 1.97278916E-04 6.58584236E-07 5.30345453E+11 5.30333552E+11  1460675.8      10439836.    
 1.98600496E-04 6.62996121E-07 5.38902781E+11 5.38890629E+11  1500717.3      10651307.    
 1.99930930E-04 6.67437562E-07 5.47455353E+11 5.47442955E+11  1539973.5      10858057.    
 2.01270276E-04 6.71908757E-07 5.56300557E+11 5.56287900E+11  1582824.6      11074722.    
 2.02618595E-04 6.76409904E-07 5.65137517E+11 5.65124598E+11  1624827.0      11294736.    
 2.03975946E-04 6.80941204E-07 5.74113938E+11 5.74100743E+11  1668140.7      11527416.    
 2.05342390E-04 6.85502860E-07 5.83323422E+11 5.83309939E+11  1714338.2      11768838.    
 2.06717988E-04 6.90095075E-07 5.92502654E+11 5.92488892E+11  1759181.7      12002777.    
 2.08102801E-04 6.94718053E-07 6.01955513E+11 6.01941459E+11  1807619.1      12246421.    
 2.09496891E-04 6.99372000E-07 6.11463937E+11 6.11449594E+11  1856096.1      12487397.    
 2.10900320E-04 7.04057125E-07 6.21059408E+11 6.21044775E+11  1905036.7      12727877.    
 2.12313151E-04 7.08773635E-07 6.30957074E+11 6.30942124E+11  1958329.3      12990976.    
 2.13735447E-04 7.13521742E-07 6.40798711E+11 6.40783446E+11  2009554.0      13255482.    
 2.15167270E-04 7.18301656E-07 6.50893334E+11 6.50877740E+11  2064299.5      13529729.    
 2.16608685E-04 7.23113591E-07 6.61110038E+11 6.61094113E+11  2120240.9      13804589.    
 2.18059757E-04 7.27957762E-07 6.71366926E+11 6.71350675E+11  2175675.3      14075208.    
 2.19520549E-04 7.32834384E-07 6.81974796E+11 6.81958199E+11  2236857.4      14360431.    
 2.20991127E-04 7.37743674E-07 6.92522543E+11 6.92505612E+11  2295513.7      14636325.    
 2.22471556E-04 7.42685853E-07 7.03294291E+11 7.03277001E+11  2357381.5      14932799.    
 2.23961903E-04 7.47661139E-07 7.14256239E+11 7.14238570E+11  2421927.2      15246183.    
 2.25462234E-04 7.52669754E-07 7.25234622E+11 7.25216585E+11  2485247.5      15552366.    
 2.26972616E-04 7.57711923E-07 7.36541879E+11 7.36523451E+11  2554408.2      15873730.    
 2.28493116E-04 7.62787869E-07 7.47856666E+11 7.47837857E+11  2622110.8      16186871.    
 2.30023801E-04 7.67897820E-07 7.59342178E+11 7.59322982E+11  2692019.0      16503667.    
 2.31564741E-04 7.73042002E-07 7.71086185E+11 7.71066586E+11  2766481.7      16832092.    
 2.33116004E-04 7.78220645E-07 7.82823799E+11 7.82803792E+11  2838807.7      17168230.    
 2.34677658E-04 7.83433980E-07 7.94866895E+11 7.94846448E+11  2916978.3      17529475.    
 2.36249775E-04 7.88682240E-07 8.06986325E+11 8.06965443E+11  2995110.4      17886550.    
 2.37832423E-04 7.93965658E-07 8.19223547E+11 8.19202230E+11  3074094.3      18242752.    
 2.39425673E-04 7.99284470E-07 8.31786047E+11 8.31764272E+11  3159985.0      18614815.    
 2.41029596E-04 8.04638912E-07 8.44321144E+11 8.44298927E+11  3242595.4      18973869.    
 2.42644264E-04 8.10029225E-07 8.57137641E+11 8.57114961E+11  3330939.3      19348598.    
 2.44269749E-04 8.15455647E-07 8.70098827E+11 8.70075661E+11  3421093.7      19745819.    
 2.45906123E-04 8.20918421E-07 8.83132009E+11 8.83108352E+11  3510488.2      20146050.    
 2.47553459E-04 8.26417791E-07 8.96538583E+11 8.96514404E+11  3609209.6      20569952.    
 2.49211831E-04 8.31954001E-07 9.09914854E+11 9.09890173E+11  3703733.3      20976665.    
 2.50881312E-04 8.37527298E-07 9.23543517E+11 9.23518319E+11  3803562.2      21394252.    
 2.52561978E-04 8.43137931E-07 9.37382733E+11 9.37357007E+11  3907573.3      21818122.    
 2.54253902E-04 8.48786150E-07 9.51275566E+11 9.51249317E+11  4009674.6      22239044.    
 2.55957160E-04 8.54472207E-07 9.65514213E+11 9.65487386E+11  4121260.3      22705319.    
 2.57671829E-04 8.60196355E-07 9.79793791E+11 9.79766392E+11  4230351.5      23168961.    
 2.59397984E-04 8.65958849E-07 9.94274529E+11 9.94246548E+11  4343144.5      23638592.    
 2.61135703E-04 8.71759946E-07 1.00902688E+12 1.00899829E+12  4463124.1      24122235.    
 2.62885062E-04 8.77599906E-07 1.02381827E+12 1.02378910E+12  4579735.2      24592058.    
 2.64646141E-04 8.83478987E-07 1.03892798E+12 1.03889819E+12  4705846.5      25081046.    
 2.66419018E-04 8.89397453E-07 1.05414660E+12 1.05411620E+12  4831730.3      25574397.    
 2.68203771E-04 8.95355566E-07 1.06952050E+12 1.06948945E+12  4959154.9      26092414.    
 2.70000480E-04 9.01353594E-07 1.08521943E+12 1.08518769E+12  5097534.1      26644597.    
 2.71809225E-04 9.07391802E-07 1.10094820E+12 1.10091579E+12  5230712.8      27176075.    
 2.73630088E-04 9.13470461E-07 1.11696899E+12 1.11693589E+12  5373223.1      27726553.    
 2.75463148E-04 9.19589840E-07 1.13316079E+12 1.13312699E+12  5518461.9      28277415.    
 2.77308488E-04 9.25750214E-07 1.14947264E+12 1.14943816E+12  5662568.3      28820804.    
 2.79166190E-04 9.31951857E-07 1.16614445E+12 1.16610922E+12  5821802.4      29407327.    
 2.81036337E-04 9.38195044E-07 1.18285162E+12 1.18281565E+12  5974069.8      30002500.    
 2.82919012E-04 9.44480055E-07 1.19982455E+12 1.19978779E+12  6135091.6      30621710.    
 2.84814299E-04 9.50807170E-07 1.21702151E+12 1.21698396E+12  6302635.2      31250075.    
 2.86722283E-04 9.57176670E-07 1.23433253E+12 1.23429419E+12  6467207.6      31864729.    
 2.88643049E-04 9.63588839E-07 1.25197081E+12 1.25193165E+12  6647173.5      32509230.    
 2.90576681E-04 9.70043964E-07 1.26971208E+12 1.26967212E+12  6822888.2      33137904.    
 2.92523268E-04 9.76542333E-07 1.28767921E+12 1.28763841E+12  7004802.9      33791048.    
 2.94482894E-04 9.83084234E-07 1.30591073E+12 1.30586903E+12  7198047.1      34501918.    
 2.96455649E-04 9.89669960E-07 1.32425861E+12 1.32421603E+12  7385985.7      35197162.    
 2.98441618E-04 9.96299803E-07 1.34290374E+12 1.34286023E+12  7589357.8      35922848.    
 3.00440892E-04 1.00297406E-06 1.36170925E+12 1.36166482E+12  7792097.4      36638373.    
 3.02453559E-04 1.00969303E-06 1.38071385E+12 1.38066850E+12  7997589.3      37353679.    
 3.04479709E-04 1.01645701E-06 1.40000624E+12 1.39995992E+12  8220442.7      38099451.    
 3.06519433E-04 1.02326630E-06 1.41942786E+12 1.41938058E+12  8435057.6      38844573.    
 3.08572820E-04 1.03012121E-06 1.43912114E+12 1.43907282E+12  8664851.3      39655886.    
 3.10639963E-04 1.03702204E-06 1.45901790E+12 1.45896853E+12  8898734.7      40471842.    
 3.12720954E-04 1.04396909E-06 1.47910491E+12 1.47905450E+12  9130943.1      41275812.    
 3.14815886E-04 1.05096269E-06 1.49948021E+12 1.49942870E+12  9387674.1      42125303.    
 3.16924852E-04 1.05800313E-06 1.52001197E+12 1.51995940E+12  9632858.2      42940630.    
 3.19047946E-04 1.06509075E-06 1.54079567E+12 1.54074200E+12  9892472.9      43778834.    
 3.21185263E-04 1.07222584E-06 1.56180711E+12 1.56175228E+12  10162241.      44664634.    
 3.23336897E-04 1.07940873E-06 1.58302543E+12 1.58296943E+12  10427395.      45571430.    
 3.25502946E-04 1.08663973E-06 1.60449634E+12 1.60443909E+12  10717519.      46528099.    
 3.27683504E-04 1.09391918E-06 1.62617618E+12 1.62611772E+12  11000423.      47457002.    
 3.29878671E-04 1.10124740E-06 1.64809386E+12 1.64803417E+12  11293690.      48399334.    
 3.32088543E-04 1.10862470E-06 1.67023946E+12 1.67017849E+12  11604801.      49367186.    
 3.34313219E-04 1.11605143E-06 1.69262314E+12 1.69256092E+12  11907563.      50311459.    
 3.36552799E-04 1.12352791E-06 1.71523050E+12 1.71516692E+12  12235382.      51340542.    
 3.38807381E-04 1.13105447E-06 1.73807871E+12 1.73801375E+12  12561754.      52398215.    
 3.41077067E-04 1.13863146E-06 1.76117519E+12 1.76110884E+12  12892992.      53457225.    
 3.43361958E-04 1.14625920E-06 1.78447003E+12 1.78440222E+12  13251723.      54561570.    
 3.45662155E-04 1.15393804E-06 1.80805192E+12 1.80798270E+12  13597414.      55627463.    
 3.47977761E-04 1.16166833E-06 1.83183777E+12 1.83176707E+12  13967778.      56731000.    
 3.50308880E-04 1.16945039E-06 1.85587013E+12 1.85579794E+12  14344235.      57840081.    
 3.52655615E-04 1.17728460E-06 1.88019169E+12 1.88011799E+12  14718310.      58986641.    
 3.55018071E-04 1.18517128E-06 1.90464598E+12 1.90457061E+12  15131887.      60245069.    
 3.57396353E-04 1.19311079E-06 1.92945744E+12 1.92938047E+12  15526577.      61450453.    
 3.59790567E-04 1.20110350E-06 1.95446522E+12 1.95438658E+12  15944954.      62691869.    
 3.62200820E-04 1.20914974E-06 1.97969290E+12 1.97961257E+12  16379110.      63949021.    
 3.64627220E-04 1.21724989E-06 2.00526300E+12 2.00518101E+12  16806112.      65181379.    
 3.67069874E-04 1.22540430E-06 2.03093094E+12 2.03084718E+12  17273594.      66482918.    
 3.69528892E-04 1.23361334E-06 2.05697705E+12 2.05689151E+12  17728853.      67818744.    
 3.72004383E-04 1.24187737E-06 2.08325178E+12 2.08316437E+12  18201401.      69211738.    
 3.74496457E-04 1.25019677E-06 2.10968075E+12 2.10959141E+12  18702018.      70645737.    
 3.77005225E-04 1.25857189E-06 2.13652815E+12 2.13643692E+12  19189515.      72039301.    
 3.79530800E-04 1.26700312E-06 2.16345217E+12 2.16335896E+12  19717665.      73492809.    
 3.82073294E-04 1.27549083E-06 2.19073975E+12 2.19064458E+12  20242797.      74924852.    
 3.84632821E-04 1.28403540E-06 2.21832823E+12 2.21823108E+12  20776459.      76373901.    
 3.87209493E-04 1.29263721E-06 2.24595904E+12 2.24585972E+12  21353618.      77968141.    
 3.89803427E-04 1.30129665E-06 2.27411121E+12 2.27400976E+12  21910154.      79543214.    
 3.92414738E-04 1.31001409E-06 2.30233495E+12 2.30223126E+12  22506768.      81178595.    
 3.95043542E-04 1.31878994E-06 2.33086594E+12 2.33076002E+12  23112393.      82810584.    
 3.97689956E-04 1.32762457E-06 2.35981743E+12 2.35970930E+12  23714987.      84422460.    
 4.00354099E-04 1.33651839E-06 2.38864497E+12 2.38853447E+12  24380283.      86120602.    
 4.03036089E-04 1.34547178E-06 2.41812788E+12 2.41801508E+12  25015607.      87781111.    
 4.05736046E-04 1.35448516E-06 2.44769712E+12 2.44758186E+12  25689468.      89578845.    
 4.08454090E-04 1.36355892E-06 2.47746798E+12 2.47735015E+12  26387807.      91439804.    
 4.11190343E-04 1.37269346E-06 2.50777057E+12 2.50765023E+12  27075079.      93261297.    
 4.13944925E-04 1.38188920E-06 2.53791203E+12 2.53778903E+12  27827922.      95175677.    
 4.16717961E-04 1.39114653E-06 2.56868642E+12 2.56856083E+12  28560140.      97034213.    
 4.19509574E-04 1.40046589E-06 2.59964954E+12 2.59952130E+12  29321144.      98922186.    
 4.22319887E-04 1.40984767E-06 2.63065105E+12 2.63052002E+12  30126252.     1.00898695E+08
 4.25149027E-04 1.41929230E-06 2.66232434E+12 2.66219050E+12  30910763.     1.02926339E+08
 4.27997120E-04 1.42880021E-06 2.69383381E+12 2.69369697E+12  31761183.     1.05080589E+08
 4.30864292E-04 1.43837180E-06 2.72588803E+12 2.72574823E+12  32605639.     1.07197896E+08
 4.33750671E-04 1.44800752E-06 2.75829669E+12 2.75815391E+12  33464934.     1.09319726E+08
 4.36656386E-04 1.45770779E-06 2.79051436E+12 2.79036844E+12  34392980.     1.11525208E+08
 4.39581567E-04 1.46747304E-06 2.82358142E+12 2.82343247E+12  35288443.     1.13661285E+08
 4.42526344E-04 1.47730371E-06 2.85650700E+12 2.85635483E+12  36248954.     1.15923138E+08
 4.45490848E-04 1.48720023E-06 2.88982861E+12 2.88967308E+12  37222682.     1.18311417E+08
 4.48475211E-04 1.49716305E-06 2.92373793E+12 2.92357905E+12  38192822.     1.20694030E+08
 4.51479567E-04 1.50719262E-06 2.95715188E+12 2.95698941E+12  39262399.     1.23210283E+08
 4.54504049E-04 1.51728937E-06 2.99163539E+12 2.99146948E+12  40284453.     1.25623315E+08
 4.57548792E-04 1.52745376E-06 3.02602915E+12 3.02585967E+12  41369155.     1.28108054E+08
 4.60613932E-04 1.53768624E-06 3.06060047E+12 3.06042735E+12  42491744.     1.30622237E+08
 4.63699605E-04 1.54798727E-06 3.09595647E+12 3.09577972E+12  43597253.     1.33155678E+08
 4.66805950E-04 1.55835731E-06 3.13076840E+12 3.13058762E+12  44808895.     1.35970831E+08
 4.69933104E-04 1.56879681E-06 3.16657688E+12 3.16639217E+12  45985832.     1.38716033E+08
 4.73081207E-04 1.57930625E-06 3.20249513E+12 3.20230641E+12  47210606.     1.41508948E+08
 4.76250400E-04 1.58988610E-06 3.23829401E+12 3.23810114E+12  48504588.     1.44371591E+08
 4.79440822E-04 1.60053681E-06 3.27510286E+12 3.27490594E+12  49766278.     1.47160318E+08
 4.82652618E-04 1.61125888E-06 3.31139851E+12 3.31119731E+12  51134729.     1.50067715E+08
 4.85885930E-04 1.62205278E-06 3.34849614E+12 3.34829061E+12  52491817.     1.53035865E+08
 4.89140902E-04 1.63291898E-06 3.38599999E+12 3.38578996E+12  53874548.     1.56157754E+08
 4.92417679E-04 1.64385798E-06 3.42299969E+12 3.42278491E+12  55365828.     1.59422636E+08
 4.95716407E-04 1.65487026E-06 3.46128422E+12 3.46106483E+12  56805685.     1.62574776E+08
 4.99037233E-04 1.66595631E-06 3.49912239E+12 3.49889819E+12  58351019.     1.65844601E+08
 5.02380306E-04 1.67711663E-06 3.53748576E+12 3.53725674E+12  59915545.     1.69103383E+08
 5.05745775E-04 1.68835171E-06 3.57664152E+12 3.57640771E+12  61476371.     1.72330247E+08
