 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  1.0000E+08 M_0            L  :  3.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 3.81737770E-05 1.27437074E-07 1.29162254E+12 1.29148214E+12  15652576.     1.24746878E+08
 3.84295049E-05 1.28290781E-07 1.31478698E+12 1.31464368E+12  16062217.     1.27233079E+08
 3.86869459E-05 1.29150206E-07 1.33886918E+12 1.33872287E+12  16500590.     1.29807933E+08
 3.89461115E-05 1.30015389E-07 1.36327108E+12 1.36312175E+12  16947434.     1.32384815E+08
 3.92070132E-05 1.30886368E-07 1.38766495E+12 1.38751263E+12  17390763.     1.34926835E+08
 3.94696628E-05 1.31763182E-07 1.41344486E+12 1.41328928E+12  17880695.     1.37704123E+08
 3.97340718E-05 1.32645869E-07 1.43871623E+12 1.43855738E+12  18349220.     1.40504398E+08
 4.00002522E-05 1.33534470E-07 1.46482113E+12 1.46465889E+12  18844673.     1.43401719E+08
 4.02682157E-05 1.34429024E-07 1.49155675E+12 1.49139105E+12  19360303.     1.46342091E+08
 4.05379743E-05 1.35329570E-07 1.51814521E+12 1.51797612E+12  19866747.     1.49218307E+08
 4.08095400E-05 1.36236149E-07 1.54607990E+12 1.54590724E+12  20420625.     1.52233881E+08
 4.10829249E-05 1.37148801E-07 1.57376634E+12 1.57359020E+12  20961471.     1.55180684E+08
 4.13581413E-05 1.38067567E-07 1.60205203E+12 1.60187224E+12  21521370.     1.58275850E+08
 4.16352013E-05 1.38992488E-07 1.63132499E+12 1.63114126E+12  22116291.     1.61615903E+08
 4.19141174E-05 1.39923604E-07 1.66029064E+12 1.66010308E+12  22694819.     1.64870340E+08
 4.21949020E-05 1.40860959E-07 1.69054732E+12 1.69035573E+12  23320919.     1.68266965E+08
 4.24775675E-05 1.41804593E-07 1.72085928E+12 1.72066372E+12  23945155.     1.71616411E+08
 4.27621267E-05 1.42754548E-07 1.75149511E+12 1.75129556E+12  24577807.     1.74964584E+08
 4.30485921E-05 1.43710867E-07 1.78352373E+12 1.78332000E+12  25264116.     1.78466577E+08
 4.33369766E-05 1.44673593E-07 1.81506224E+12 1.81485432E+12  25924973.     1.81999439E+08
 4.36272929E-05 1.45642768E-07 1.84781949E+12 1.84760705E+12  26632629.     1.85807053E+08
 4.39195541E-05 1.46618435E-07 1.88098260E+12 1.88076562E+12  27353006.     1.89627957E+08
 4.42137732E-05 1.47600639E-07 1.91415870E+12 1.91393724E+12  28068176.     1.93392672E+08
 4.45099633E-05 1.48589422E-07 1.94915954E+12 1.94893332E+12  28858996.     1.97370149E+08
 4.48081375E-05 1.49584830E-07 1.98348958E+12 1.98325878E+12  29614283.     2.01188203E+08
 4.51083092E-05 1.50586905E-07 2.01893782E+12 2.01870227E+12  30414024.     2.05131995E+08
 4.54104918E-05 1.51595694E-07 2.05519363E+12 2.05495306E+12  31245227.     2.09331688E+08
 4.57146988E-05 1.52611240E-07 2.09128489E+12 2.09103925E+12  32062140.     2.13583257E+08
 4.60209436E-05 1.53633589E-07 2.12914447E+12 2.12889345E+12  32956110.     2.18064285E+08
 4.63292400E-05 1.54662788E-07 2.16667313E+12 2.16641689E+12  33827910.     2.22415785E+08
 4.66396017E-05 1.55698881E-07 2.20501614E+12 2.20475458E+12  34731610.     2.26829790E+08
 4.69520425E-05 1.56741915E-07 2.24462300E+12 2.24435595E+12  35690548.     2.31363603E+08
 4.72665763E-05 1.57791936E-07 2.28386237E+12 2.28358994E+12  36623655.     2.35811522E+08
 4.75832172E-05 1.58848991E-07 2.32479434E+12 2.32451602E+12  37634113.     2.40686942E+08
 4.79019793E-05 1.59913128E-07 2.36578811E+12 2.36550382E+12  38640244.     2.45649585E+08
 4.82228769E-05 1.60984393E-07 2.40724287E+12 2.40695260E+12  39661289.     2.50612078E+08
 4.85459241E-05 1.62062835E-07 2.45047683E+12 2.45018027E+12  40767434.     2.55787299E+08
 4.88711354E-05 1.63148501E-07 2.49311353E+12 2.49281092E+12  41833233.     2.60782292E+08
 4.91985254E-05 1.64241440E-07 2.53734537E+12 2.53703645E+12  42975221.     2.65953368E+08
 4.95281085E-05 1.65341701E-07 2.58208805E+12 2.58177274E+12  44136204.     2.71178933E+08
 4.98598995E-05 1.66449332E-07 2.62688553E+12 2.62656363E+12  45289687.     2.76610934E+08
 5.01939133E-05 1.67564384E-07 2.67404033E+12 2.67371124E+12  46565454.     2.82521916E+08
 5.05301646E-05 1.68686905E-07 2.72033961E+12 2.72000366E+12  47782779.     2.88172881E+08
 5.08686684E-05 1.69816946E-07 2.76811373E+12 2.76777067E+12  49073263.     2.93992451E+08
 5.12094399E-05 1.70954558E-07 2.81690817E+12 2.81655787E+12  50412731.     2.99886256E+08
 5.15524943E-05 1.72099790E-07 2.86553215E+12 2.86517476E+12  51730011.     3.05663749E+08
 5.18978467E-05 1.73252694E-07 2.91644168E+12 2.91607672E+12  53172407.     3.11790303E+08
 5.22455128E-05 1.74413322E-07 2.96692519E+12 2.96655248E+12  54577207.     3.18129987E+08
 5.25955078E-05 1.75581725E-07 3.01849889E+12 3.01811818E+12  56035316.     3.24674121E+08
 5.29478475E-05 1.76757955E-07 3.07166642E+12 3.07127744E+12  57580475.     3.31399911E+08
 5.33025475E-05 1.77942064E-07 3.12441251E+12 3.12401549E+12  59084969.     3.37935860E+08
 5.36596237E-05 1.79134106E-07 3.17934036E+12 3.17893489E+12  60715170.     3.44752583E+08
 5.40190919E-05 1.80334134E-07 3.23434117E+12 3.23392736E+12  62336266.     3.51469237E+08
 5.43809682E-05 1.81542200E-07 3.28998710E+12 3.28956482E+12  63983567.     3.58302571E+08
 5.47452688E-05 1.82758359E-07 3.34786800E+12 3.34743636E+12  65765741.     3.65870631E+08
 5.51120098E-05 1.83982666E-07 3.40504650E+12 3.40460576E+12  67484003.     3.73263506E+08
 5.54812077E-05 1.85215174E-07 3.46427754E+12 3.46382728E+12  69326237.     3.80936650E+08
 5.58528788E-05 1.86455939E-07 3.52414627E+12 3.52368648E+12  71196642.     3.88594535E+08
 5.62270397E-05 1.87705016E-07 3.58415452E+12 3.58368530E+12  73057440.     3.96157439E+08
 5.66037072E-05 1.88962460E-07 3.64710786E+12 3.64662863E+12  75112685.     4.04125673E+08
 5.69828980E-05 1.90228328E-07 3.70904687E+12 3.70855781E+12  77075026.     4.11982687E+08
 5.73646290E-05 1.91502676E-07 3.77288252E+12 3.77238286E+12  79156615.     4.20502109E+08
 5.77489172E-05 1.92785561E-07 3.83798894E+12 3.83747839E+12  81314334.     4.29238528E+08
 5.81357798E-05 1.94077040E-07 3.90294309E+12 3.90242186E+12  83437667.     4.37789273E+08
 5.85252341E-05 1.95377171E-07 3.97079369E+12 3.97026115E+12  85764048.     4.46775733E+08
 5.89172972E-05 1.96686012E-07 4.03811899E+12 4.03757546E+12  88026855.     4.55500738E+08
 5.93119869E-05 1.98003620E-07 4.10687757E+12 4.10632283E+12  90378599.     4.64363233E+08
 5.97093205E-05 1.99330055E-07 4.17761050E+12 4.17704388E+12  92867385.     4.73746320E+08
 6.01093160E-05 2.00665376E-07 4.24789033E+12 4.24731171E+12  95292217.     4.83333297E+08
 6.05119910E-05 2.02009643E-07 4.32092633E+12 4.32033496E+12  97921234.     4.93450737E+08
 6.09173636E-05 2.03362915E-07 4.39405958E+12 4.39345566E+12 1.00532150E+08 5.03395456E+08
 6.13254517E-05 2.04725252E-07 4.46807873E+12 4.46746218E+12 1.03188767E+08 5.13360550E+08
 6.17362737E-05 2.06096716E-07 4.54484712E+12 4.54421734E+12 1.06058981E+08 5.23719471E+08
 6.21498478E-05 2.07477367E-07 4.62082979E+12 4.62018720E+12 1.08828028E+08 5.33761348E+08
 6.25661924E-05 2.08867267E-07 4.69939919E+12 4.69874288E+12 1.11798680E+08 5.44517976E+08
 6.29853262E-05 2.10266478E-07 4.77876015E+12 4.77808955E+12 1.14810774E+08 5.55791067E+08
 6.34072677E-05 2.11675063E-07 4.85839556E+12 4.85771076E+12 1.17811390E+08 5.66986564E+08
 6.38320358E-05 2.13093084E-07 4.94162751E+12 4.94092758E+12 1.21120990E+08 5.78811361E+08
 6.42596495E-05 2.14520604E-07 5.02371088E+12 5.02299645E+12 1.24283002E+08 5.90150281E+08
 6.46901278E-05 2.15957687E-07 5.10818106E+12 5.10745159E+12 1.27639258E+08 6.01825850E+08
 6.51234899E-05 2.17404397E-07 5.19420774E+12 5.19346296E+12 1.31113619E+08 6.13670381E+08
 6.55597551E-05 2.18860799E-07 5.28014404E+12 5.27938377E+12 1.34534797E+08 6.25729180E+08
 6.59989429E-05 2.20326958E-07 5.36966327E+12 5.36888598E+12 1.38285304E+08 6.39002976E+08
 6.64410728E-05 2.21802938E-07 5.45857612E+12 5.45778228E+12 1.41928609E+08 6.51910296E+08
 6.68861645E-05 2.23288806E-07 5.54933380E+12 5.54852304E+12 1.45720030E+08 6.65040917E+08
 6.73342379E-05 2.24784628E-07 5.64248445E+12 5.64165622E+12 1.49726968E+08 6.78500701E+08
 6.77853130E-05 2.26290470E-07 5.73519717E+12 5.73435192E+12 1.53633437E+08 6.91612008E+08
 6.82394099E-05 2.27806400E-07 5.83130462E+12 5.83044141E+12 1.57871355E+08 7.05336608E+08
 6.86965488E-05 2.29332485E-07 5.92756316E+12 5.92668162E+12 1.62074604E+08 7.19469861E+08
 6.91567501E-05 2.30868794E-07 6.02501434E+12 6.02411381E+12 1.66357043E+08 7.34177613E+08
 6.96200342E-05 2.32415394E-07 6.12576379E+12 6.12484328E+12 1.70977472E+08 7.49537528E+08
 7.00864220E-05 2.33972356E-07 6.22570079E+12 6.22476098E+12 1.75437896E+08 7.64365687E+08
 7.05559341E-05 2.35539747E-07 6.32881367E+12 6.32785369E+12 1.80225957E+08 7.79747382E+08
 7.10285915E-05 2.37117638E-07 6.43290422E+12 6.43192407E+12 1.85074404E+08 7.95078191E+08
 7.15044152E-05 2.38706100E-07 6.53747396E+12 6.53647372E+12 1.89910797E+08 8.10322926E+08
 7.19834265E-05 2.40305203E-07 6.64631237E+12 6.64528993E+12 1.95237817E+08 8.27200689E+08
 7.24656468E-05 2.41915018E-07 6.75393981E+12 6.75289551E+12 2.00330544E+08 8.43966828E+08
 7.29510974E-05 2.43535618E-07 6.86449399E+12 6.86342698E+12 2.05739457E+08 8.61268538E+08
 7.34398001E-05 2.45167074E-07 6.97691979E+12 6.97582971E+12 2.11331221E+08 8.78747741E+08
 7.39317766E-05 2.46809459E-07 7.08938870E+12 7.08827596E+12 2.16840913E+08 8.95891763E+08
 7.44270489E-05 2.48462847E-07 7.20615344E+12 7.20501667E+12 2.22884414E+08 9.13889701E+08
 7.49256391E-05 2.50127311E-07 7.32228902E+12 7.32112877E+12 2.28747611E+08 9.31510416E+08
 7.54275693E-05 2.51802925E-07 7.44073974E+12 7.43955453E+12 2.34857062E+08 9.50359285E+08
 7.59328620E-05 2.53489764E-07 7.56201749E+12 7.56080589E+12 2.41305049E+08 9.70299868E+08
 7.64415397E-05 2.55187904E-07 7.68296144E+12 7.68172416E+12 2.47595386E+08 9.89686380E+08
 7.69536250E-05 2.56897419E-07 7.80795506E+12 7.80669069E+12 2.54423403E+08 1.00995027E+09
 7.74691408E-05 2.58618386E-07 7.93320995E+12 7.93191891E+12 2.61186733E+08 1.02985414E+09
 7.79881101E-05 2.60350883E-07 8.06003282E+12 8.05871489E+12 2.68086511E+08 1.04983716E+09
 7.85105559E-05 2.62094985E-07 8.19068924E+12 8.18934296E+12 2.75520621E+08 1.07075675E+09
 7.90365017E-05 2.63850771E-07 8.32062001E+12 8.31924508E+12 2.82701898E+08 1.09223098E+09
 7.95659708E-05 2.65618319E-07 8.45432517E+12 8.45291972E+12 2.90415252E+08 1.11502813E+09
 8.00989868E-05 2.67397708E-07 8.58924009E+12 8.58780416E+12 2.98215571E+08 1.13771388E+09
 8.06355735E-05 2.69189018E-07 8.72493326E+12 8.72346709E+12 3.06006826E+08 1.16016600E+09
 8.11757549E-05 2.70992327E-07 8.86550743E+12 8.86400907E+12 3.14576489E+08 1.18379040E+09
 8.17195549E-05 2.72807717E-07 9.00495200E+12 9.00342271E+12 3.22774525E+08 1.20651139E+09
 8.22669979E-05 2.74635268E-07 9.14786901E+12 9.14630731E+12 3.31486835E+08 1.23021541E+09
 8.28181082E-05 2.76475062E-07 9.29299299E+12 9.29139686E+12 3.40481610E+08 1.25565357E+09
 8.33729105E-05 2.78327181E-07 9.43840956E+12 9.43677922E+12 3.49350040E+08 1.28098541E+09
 8.39314294E-05 2.80191707E-07 9.58877361E+12 9.58710685E+12 3.59083100E+08 1.30767987E+09
 8.44936898E-05 2.82068724E-07 9.73861315E+12 9.73691113E+12 3.68513669E+08 1.33350557E+09
 8.50597168E-05 2.83958315E-07 9.89126544E+12 9.88952728E+12 3.78352954E+08 1.35981203E+09
 8.56295357E-05 2.85860565E-07 1.00471518E+13 1.00453763E+13 3.88723337E+08 1.38671131E+09
 8.62031718E-05 2.87775558E-07 1.02029588E+13 1.02011464E+13 3.98846668E+08 1.41347986E+09
 8.67806508E-05 2.89703379E-07 1.03633996E+13 1.03615467E+13 4.09841567E+08 1.44305297E+09
 8.73619983E-05 2.91644115E-07 1.05243198E+13 1.05224266E+13 4.20718139E+08 1.47247819E+09
 8.79472402E-05 2.93597852E-07 1.06872498E+13 1.06853160E+13 4.31828611E+08 1.50203980E+09
 8.85364028E-05 2.95564678E-07 1.08544571E+13 1.08524806E+13 4.43782967E+08 1.53271577E+09
 8.91295121E-05 2.97544679E-07 1.10212189E+13 1.10192012E+13 4.55338204E+08 1.56240977E+09
 8.97265948E-05 2.99537944E-07 1.11922765E+13 1.11902156E+13 4.67756836E+08 1.59319550E+09
 9.03276773E-05 3.01544562E-07 1.13648438E+13 1.13627388E+13 4.80298904E+08 1.62471188E+09
 9.09327864E-05 3.03564623E-07 1.15386136E+13 1.15364632E+13 4.92842986E+08 1.65750050E+09
 9.15419493E-05 3.05598216E-07 1.17176963E+13 1.17154971E+13 5.06620941E+08 1.69250345E+09
 9.21551929E-05 3.07645432E-07 1.18959869E+13 1.18937410E+13 5.19809954E+08 1.72607221E+09
 9.27725447E-05 3.09706363E-07 1.20782237E+13 1.20759292E+13 5.33834719E+08 1.76070094E+09
 9.33940322E-05 3.11781100E-07 1.22630043E+13 1.22606604E+13 5.48294763E+08 1.79561981E+09
 9.40196830E-05 3.13869735E-07 1.24485014E+13 1.24461089E+13 5.62560829E+08 1.82995268E+09
 9.46495251E-05 3.15972363E-07 1.26393889E+13 1.26369435E+13 5.78226253E+08 1.86716206E+09
 9.52835866E-05 3.18089076E-07 1.28300985E+13 1.28276001E+13 5.93385432E+08 1.90503611E+09
 9.59218956E-05 3.20219969E-07 1.30240934E+13 1.30215402E+13 6.09221796E+08 1.94395552E+09
 9.65644807E-05 3.22365137E-07 1.32216457E+13 1.32190360E+13 6.25890191E+08 1.98376330E+09
 9.72113705E-05 3.24524675E-07 1.34196086E+13 1.34169439E+13 6.42171980E+08 2.02255875E+09
 9.78625939E-05 3.26698681E-07 1.36225718E+13 1.36198488E+13 6.59865377E+08 2.06307470E+09
 9.85181798E-05 3.28887250E-07 1.38264177E+13 1.38236374E+13 6.77345649E+08 2.10295341E+09
 9.91781575E-05 3.31090481E-07 1.40327661E+13 1.40299265E+13 6.95225008E+08 2.14438094E+09
 9.98425565E-05 3.33308471E-07 1.42436340E+13 1.42407301E+13 7.14435651E+08 2.18951224E+09
 1.00511406E-04 3.35541319E-07 1.44546532E+13 1.44516868E+13 7.33016948E+08 2.23336297E+09
 1.01184737E-04 3.37789126E-07 1.46702810E+13 1.46672491E+13 7.52998018E+08 2.27894243E+09
 1.01862578E-04 3.40051990E-07 1.48878210E+13 1.48847237E+13 7.73151062E+08 2.32424314E+09
 1.02544960E-04 3.42330014E-07 1.51071404E+13 1.51039778E+13 7.93333965E+08 2.36918930E+09
 1.03231913E-04 3.44623298E-07 1.53318453E+13 1.53286134E+13 8.15470730E+08 2.41647992E+09
 1.03923468E-04 3.46931945E-07 1.55565107E+13 1.55532101E+13 8.36675088E+08 2.46392325E+09
 1.04619656E-04 3.49256058E-07 1.57854075E+13 1.57820334E+13 8.59236345E+08 2.51492945E+09
 1.05320508E-04 3.51595740E-07 1.60171772E+13 1.60137281E+13 8.82466566E+08 2.56655388E+09
 1.06026055E-04 3.53951096E-07 1.62503427E+13 1.62468201E+13 9.05399852E+08 2.61722395E+09
 1.06736328E-04 3.56322230E-07 1.64889118E+13 1.64853107E+13 9.30595902E+08 2.67053922E+09
 1.07451360E-04 3.58709249E-07 1.67280535E+13 1.67243764E+13 9.54946741E+08 2.72212435E+09
 1.08171181E-04 3.61112258E-07 1.69708364E+13 1.69670810E+13 9.80417592E+08 2.77492376E+09
 1.08895825E-04 3.63531365E-07 1.72173426E+13 1.72135040E+13 1.00718994E+09 2.83143108E+09
 1.09625323E-04 3.65966678E-07 1.74651062E+13 1.74611843E+13 1.03335823E+09 2.88859398E+09
 1.10359708E-04 3.68418306E-07 1.77178174E+13 1.77138070E+13 1.06181064E+09 2.94857918E+09
 1.11099013E-04 3.70886357E-07 1.79721206E+13 1.79680234E+13 1.08988397E+09 3.00730925E+09
 1.11843270E-04 3.73370941E-07 1.82294324E+13 1.82252474E+13 1.11863529E+09 3.06642098E+09
 1.12592513E-04 3.75872170E-07 1.84911508E+13 1.84868738E+13 1.14948424E+09 3.12757412E+09
 1.13346775E-04 3.78390154E-07 1.87540925E+13 1.87497259E+13 1.17934200E+09 3.18725639E+09
 1.14106091E-04 3.80925007E-07 1.90215606E+13 1.90170968E+13 1.21146689E+09 3.25229777E+09
 1.14870492E-04 3.83476841E-07 1.92915125E+13 1.92869494E+13 1.24382554E+09 3.31920063E+09
 1.15640015E-04 3.86045770E-07 1.95640110E+13 1.95593492E+13 1.27627481E+09 3.38556706E+09
 1.16414693E-04 3.88631908E-07 1.98413817E+13 1.98366146E+13 1.31181459E+09 3.45529123E+09
 1.17194560E-04 3.91235370E-07 2.01200823E+13 2.01152140E+13 1.34587981E+09 3.52236064E+09
 1.17979652E-04 3.93856274E-07 2.04029381E+13 2.03979644E+13 1.38214573E+09 3.59152688E+09
 1.18770003E-04 3.96494735E-07 2.06889800E+13 2.06838988E+13 1.41943670E+09 3.66170733E+09
 1.19565648E-04 3.99150871E-07 2.09774588E+13 2.09722681E+13 1.45627463E+09 3.73448321E+09
 1.20366624E-04 4.01824800E-07 2.12706355E+13 2.12653253E+13 1.49676778E+09 3.81341355E+09
 1.21172965E-04 4.04516643E-07 2.15657803E+13 2.15603550E+13 1.53585316E+09 3.88950057E+09
 1.21984709E-04 4.07226518E-07 2.18646770E+13 2.18591330E+13 1.57678758E+09 3.96723031E+09
 1.22801890E-04 4.09954547E-07 2.21672139E+13 2.21615476E+13 1.61975446E+09 4.04654135E+09
 1.23624545E-04 4.12700851E-07 2.24723541E+13 2.24665683E+13 1.66177908E+09 4.12401816E+09
 1.24452711E-04 4.15465553E-07 2.27816965E+13 2.27757833E+13 1.70749579E+09 4.20575272E+09
 1.25286426E-04 4.18248775E-07 2.30938221E+13 2.30877789E+13 1.75254525E+09 4.29075035E+09
 1.26125725E-04 4.21050642E-07 2.34094276E+13 2.34032509E+13 1.79874184E+09 4.37798516E+09
 1.26970647E-04 4.23871280E-07 2.37288069E+13 2.37224903E+13 1.84823905E+09 4.46837677E+09
 1.27821229E-04 4.26710813E-07 2.40511569E+13 2.40447048E+13 1.89617729E+09 4.55590969E+09
 1.28677509E-04 4.29569368E-07 2.43773036E+13 2.43707090E+13 1.94778343E+09 4.64683501E+09
 1.29539526E-04 4.32447072E-07 2.47067637E+13 2.47000269E+13 1.99969658E+09 4.73710752E+09
 1.30407317E-04 4.35344055E-07 2.50397597E+13 2.50328797E+13 2.05182339E+09 4.82814698E+09
 1.31280921E-04 4.38260444E-07 2.53762662E+13 2.53692280E+13 2.10883254E+09 4.92939050E+09
 1.32160378E-04 4.41196370E-07 2.57163535E+13 2.57091617E+13 2.16351258E+09 5.02826273E+09
 1.33045727E-04 4.44151965E-07 2.60599567E+13 2.60526045E+13 2.22175766E+09 5.13045412E+09
 1.33937006E-04 4.47127359E-07 2.64070553E+13 2.63995405E+13 2.28156825E+09 5.23324055E+09
 1.34834256E-04 4.50122685E-07 2.67581045E+13 2.67504295E+13 2.34069012E+09 5.33433552E+09
 1.35737517E-04 4.53138077E-07 2.71120590E+13 2.71042127E+13 2.40570994E+09 5.44056918E+09
 1.36646828E-04 4.56173670E-07 2.74703319E+13 2.74623178E+13 2.46839065E+09 5.54576450E+09
 1.37562232E-04 4.59229598E-07 2.78320618E+13 2.78238689E+13 2.53411813E+09 5.65878087E+09
 1.38483767E-04 4.62305998E-07 2.81970318E+13 2.81886529E+13 2.60301373E+09 5.77587911E+09
 1.39411476E-04 4.65403006E-07 2.85666320E+13 2.85580715E+13 2.67044226E+09 5.89007041E+09
 1.40345400E-04 4.68520762E-07 2.89386731E+13 2.89299197E+13 2.74383171E+09 6.00957297E+09
 1.41285580E-04 4.71659404E-07 2.93153819E+13 2.93064393E+13 2.81605718E+09 6.12652685E+09
 1.42232059E-04 4.74819071E-07 2.96959272E+13 2.96867926E+13 2.89021604E+09 6.24443993E+09
 1.43184878E-04 4.77999906E-07 3.00789216E+13 3.00695824E+13 2.96956067E+09 6.36970840E+09
 1.44144080E-04 4.81202049E-07 3.04675496E+13 3.04580057E+13 3.04645688E+09 6.49738891E+09
 1.45109707E-04 4.84425643E-07 3.08583285E+13 3.08485675E+13 3.12927992E+09 6.63170699E+09
 1.46081804E-04 4.87670832E-07 3.12536533E+13 3.12436760E+13 3.21248604E+09 6.76481582E+09
 1.47060412E-04 4.90937761E-07 3.16537464E+13 3.16435531E+13 3.29614370E+09 6.89718089E+09
 1.48045577E-04 4.94226575E-07 3.20548535E+13 3.20444303E+13 3.38750370E+09 7.03573333E+09
 1.49037341E-04 4.97537421E-07 3.24629575E+13 3.24523127E+13 3.47518979E+09 7.16962032E+09
 1.50035749E-04 5.00870447E-07 3.28731438E+13 3.28622633E+13 3.56864357E+09 7.31189938E+09
 1.51040845E-04 5.04225801E-07 3.32871873E+13 3.32760605E+13 3.66447952E+09 7.46238321E+09
 1.52052674E-04 5.07603632E-07 3.37073143E+13 3.36959437E+13 3.75927273E+09 7.61128219E+09
 1.53071282E-04 5.11004092E-07 3.41270866E+13 3.41154547E+13 3.86357068E+09 7.76830039E+09
 1.54096713E-04 5.14427331E-07 3.45548411E+13 3.45429574E+13 3.96399149E+09 7.91970329E+09
 1.55129014E-04 5.17873503E-07 3.49851476E+13 3.49730037E+13 4.06942266E+09 8.07453208E+09
 1.56168230E-04 5.21342761E-07 3.54179236E+13 3.54055112E+13 4.17978219E+09 8.23260291E+09
 1.57214409E-04 5.24835260E-07 3.58582311E+13 3.58455506E+13 4.28786214E+09 8.39258030E+09
 1.58267595E-04 5.28351155E-07 3.62978755E+13 3.62849019E+13 4.40555339E+09 8.56808019E+09
 1.59327837E-04 5.31890603E-07 3.67450565E+13 3.67317949E+13 4.52123009E+09 8.74031752E+09
 1.60395181E-04 5.35453762E-07 3.71962356E+13 3.71826813E+13 4.64015311E+09 8.91413121E+09
 1.61469676E-04 5.39040791E-07 3.76477017E+13 3.76338408E+13 4.76721025E+09 9.09359870E+09
 1.62551368E-04 5.42651850E-07 3.81086010E+13 3.80944427E+13 4.89042831E+09 9.26785952E+09
 1.63640307E-04 5.46287099E-07 3.85688023E+13 3.85543298E+13 5.02321013E+09 9.44929784E+09
 1.64736541E-04 5.49946701E-07 3.90353749E+13 3.90205814E+13 5.15643080E+09 9.63705007E+09
 1.65840119E-04 5.53630819E-07 3.95082179E+13 3.94930960E+13 5.29054843E+09 9.83136148E+09
 1.66951089E-04 5.57339616E-07 3.99782416E+13 3.99627690E+13 5.43679842E+09 1.00358093E+10
 1.68069502E-04 5.61073260E-07 4.04601349E+13 4.04443251E+13 5.57726196E+09 1.02325466E+10
 1.69195407E-04 5.64831915E-07 4.09416512E+13 4.09254883E+13 5.72704319E+09 1.04357854E+10
 1.70328855E-04 5.68615749E-07 4.14275102E+13 4.14109899E+13 5.88043446E+09 1.06398754E+10
 1.71469895E-04 5.72424932E-07 4.19223326E+13 4.19054588E+13 6.03225413E+09 1.08415535E+10
 1.72618580E-04 5.76259632E-07 4.24117196E+13 4.23944561E+13 6.19936925E+09 1.10641247E+10
 1.73774960E-04 5.80120022E-07 4.29144788E+13 4.28968319E+13 6.36007415E+09 1.12868019E+10
 1.74939086E-04 5.84006272E-07 4.34181081E+13 4.34000641E+13 6.52900103E+09 1.15149671E+10
 1.76111011E-04 5.87918556E-07 4.39230842E+13 4.39046314E+13 6.70557740E+09 1.17472375E+10
 1.77290786E-04 5.91857049E-07 4.44395266E+13 4.44206737E+13 6.87861958E+09 1.19742865E+10
 1.78478465E-04 5.95821926E-07 4.49505434E+13 4.49312647E+13 7.06713596E+09 1.22116329E+10
 1.79674101E-04 5.99813364E-07 4.54732474E+13 4.54535500E+13 7.25219029E+09 1.24451880E+10
 1.80877745E-04 6.03831541E-07 4.59998402E+13 4.59797046E+13 7.44267534E+09 1.26929734E+10
 1.82089454E-04 6.07876636E-07 4.65236844E+13 4.65030811E+13 7.64589562E+09 1.29574460E+10
 1.83309279E-04 6.11948829E-07 4.70621294E+13 4.70410726E+13 7.84310716E+09 1.32137062E+10
 1.84537276E-04 6.16048301E-07 4.75956042E+13 4.75740681E+13 8.05572725E+09 1.34803928E+10
 1.85773500E-04 6.20175237E-07 4.81380619E+13 4.81160487E+13 8.26877037E+09 1.37444286E+10
 1.87018005E-04 6.24329819E-07 4.86885395E+13 4.86660484E+13 8.48352472E+09 1.40075913E+10
 1.88270847E-04 6.28512232E-07 4.92309121E+13 4.92079102E+13 8.71735647E+09 1.42845484E+10
 1.89532082E-04 6.32722664E-07 4.97917409E+13 4.97682315E+13 8.94208985E+09 1.45672887E+10
 1.90801766E-04 6.36961302E-07 5.03485636E+13 5.03245153E+13 9.18185143E+09 1.48664780E+10
 1.92079955E-04 6.41228334E-07 5.09105088E+13 5.08859149E+13 9.42705871E+09 1.51668198E+10
 1.93366708E-04 6.45523952E-07 5.14851517E+13 5.14600193E+13 9.66990940E+09 1.54624749E+10
 1.94662080E-04 6.49848346E-07 5.20471795E+13 5.20214684E+13 9.93733499E+09 1.57737913E+10
 1.95966130E-04 6.54201709E-07 5.26300346E+13 5.26037663E+13 1.01941899E+10 1.60741204E+10
 1.97278916E-04 6.58584236E-07 5.32111543E+13 5.31843046E+13 1.04645068E+10 1.63851713E+10
 1.98600496E-04 6.62996121E-07 5.37922584E+13 5.37647915E+13 1.07466673E+10 1.67202047E+10
 1.99930930E-04 6.67437562E-07 5.43899509E+13 5.43618739E+13 1.10233620E+10 1.70536161E+10
 2.01270276E-04 6.71908757E-07 5.49756444E+13 5.49469161E+13 1.13249289E+10 1.74034067E+10
 2.02618595E-04 6.76409904E-07 5.55787401E+13 5.55493748E+13 1.16205845E+10 1.77446838E+10
 2.03975946E-04 6.80941204E-07 5.61852408E+13 5.61552258E+13 1.19252918E+10 1.80896340E+10
 2.05342390E-04 6.85502860E-07 5.67851164E+13 5.67544217E+13 1.22498972E+10 1.84447728E+10
 2.06717988E-04 6.90095075E-07 5.74062732E+13 5.73749115E+13 1.25651168E+10 1.87966213E+10
