 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  1.0000E+07 M_0            L  :  5.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 2.23961903E-04 7.47661139E-07 2.97538963E+12 2.97522979E+12  30321163.     1.29516262E+08
 2.25462234E-04 7.52669754E-07 3.01791090E+12 3.01774769E+12  31112029.     1.32098623E+08
 2.26972616E-04 7.57711923E-07 3.06125974E+12 3.06109296E+12  31975643.     1.34807375E+08
 2.28493116E-04 7.62787869E-07 3.10485887E+12 3.10468861E+12  32821077.     1.37448072E+08
 2.30023801E-04 7.67897820E-07 3.14900800E+12 3.14883419E+12  33693975.     1.40119418E+08
 2.31564741E-04 7.73042002E-07 3.19383925E+12 3.19366170E+12  34623578.     1.42932486E+08
 2.33116004E-04 7.78220645E-07 3.23893116E+12 3.23874982E+12  35526560.     1.45811773E+08
 2.34677658E-04 7.83433980E-07 3.28477684E+12 3.28459148E+12  36502304.     1.48860330E+08
 2.36249775E-04 7.88682240E-07 3.33101953E+12 3.33083018E+12  37477550.     1.51869852E+08
 2.37832423E-04 7.93965658E-07 3.37773997E+12 3.37754663E+12  38463389.     1.54872454E+08
 2.39425673E-04 7.99284470E-07 3.42521017E+12 3.42501263E+12  39535186.     1.58007002E+08
 2.41029596E-04 8.04638912E-07 3.47296659E+12 3.47276499E+12  40566135.     1.61036760E+08
 2.42644264E-04 8.10029225E-07 3.52141311E+12 3.52120720E+12  41668425.     1.64244157E+08
 2.44269749E-04 8.15455647E-07 3.57037003E+12 3.57015960E+12  42793225.     1.67642532E+08
 2.45906123E-04 8.20918421E-07 3.61977865E+12 3.61956372E+12  43908555.     1.71018742E+08
 2.47553459E-04 8.26417791E-07 3.66993875E+12 3.66971902E+12  45139905.     1.74588064E+08
 2.49211831E-04 8.31954001E-07 3.72045671E+12 3.72023238E+12  46319011.     1.78015091E+08
 2.50881312E-04 8.37527298E-07 3.77161108E+12 3.77138199E+12  47564093.     1.81532715E+08
 2.52561978E-04 8.43137931E-07 3.82334427E+12 3.82311030E+12  48861167.     1.85107926E+08
 2.54253902E-04 8.48786150E-07 3.87556454E+12 3.87532569E+12  50134472.     1.88710305E+08
 2.55957160E-04 8.54472207E-07 3.92844908E+12 3.92820486E+12  51525690.     1.92698476E+08
 2.57671829E-04 8.60196355E-07 3.98182628E+12 3.98157679E+12  52885864.     1.96602864E+08
 2.59397984E-04 8.65958849E-07 4.03579845E+12 4.03554360E+12  54292044.     2.00557354E+08
 2.61135703E-04 8.71759946E-07 4.09036091E+12 4.09010050E+12  55787528.     2.04628397E+08
 2.62885062E-04 8.77599906E-07 4.14548063E+12 4.14521481E+12  57241119.     2.08585322E+08
 2.64646141E-04 8.83478987E-07 4.20119294E+12 4.20092142E+12  58812754.     2.12704993E+08
 2.66419018E-04 8.89397453E-07 4.25748392E+12 4.25720660E+12  60381529.     2.16935114E+08
 2.68203771E-04 8.95355566E-07 4.31438708E+12 4.31410375E+12  61969428.     2.21357926E+08
 2.70000480E-04 9.01353594E-07 4.37182094E+12 4.37153124E+12  63693390.     2.26002966E+08
 2.71809225E-04 9.07391802E-07 4.42992484E+12 4.42962901E+12  65352715.     2.30476889E+08
 2.73630088E-04 9.13470461E-07 4.48857179E+12 4.48826955E+12  67127924.     2.35108720E+08
 2.75463148E-04 9.19589840E-07 4.54782073E+12 4.54751205E+12  68936977.     2.39744175E+08
 2.77308488E-04 9.25750214E-07 4.60776822E+12 4.60745317E+12  70731946.     2.44318623E+08
 2.79166190E-04 9.31951857E-07 4.66811030E+12 4.66778822E+12  72714708.     2.49363473E+08
 2.81036337E-04 9.38195044E-07 4.72927631E+12 4.72894727E+12  74610933.     2.54421721E+08
 2.82919012E-04 9.44480055E-07 4.79096790E+12 4.79063166E+12  76615807.     2.59629615E+08
 2.84814299E-04 9.50807170E-07 4.85320761E+12 4.85286400E+12  78701582.     2.64913805E+08
 2.86722283E-04 9.57176670E-07 4.91626915E+12 4.91591832E+12  80750449.     2.70085098E+08
 2.88643049E-04 9.63588839E-07 4.97964155E+12 4.97928306E+12  82990294.     2.75503922E+08
 2.90576681E-04 9.70043964E-07 5.04389462E+12 5.04352864E+12  85177338.     2.80808645E+08
 2.92523268E-04 9.76542333E-07 5.10874466E+12 5.10837079E+12  87441270.     2.86430189E+08
 2.94482894E-04 9.83084234E-07 5.17399535E+12 5.17361306E+12  89845682.     2.92446275E+08
 2.96455649E-04 9.89669960E-07 5.24024659E+12 5.23985611E+12  92184244.     2.98292362E+08
 2.98441618E-04 9.96299803E-07 5.30675570E+12 5.30635660E+12  94714158.     3.04390908E+08
 3.00440892E-04 1.00297406E-06 5.37411934E+12 5.37371169E+12  97236165.     3.10406046E+08
 3.02453559E-04 1.00969303E-06 5.44224648E+12 5.44183026E+12  99792262.     3.16420103E+08
 3.04479709E-04 1.01645701E-06 5.51051471E+12 5.51008942E+12 1.02563514E+08 3.22723421E+08
 3.06519433E-04 1.02326630E-06 5.58002753E+12 5.57959316E+12 1.05232592E+08 3.29134831E+08
 3.08572820E-04 1.03012121E-06 5.64978408E+12 5.64934001E+12 1.08089740E+08 3.35979450E+08
 3.10639963E-04 1.03702204E-06 5.72026859E+12 5.71981476E+12 1.10997491E+08 3.42834011E+08
 3.12720954E-04 1.04396909E-06 5.79179181E+12 5.79132834E+12 1.13884445E+08 3.49590349E+08
 3.14815886E-04 1.05096269E-06 5.86308271E+12 5.86260892E+12 1.17075121E+08 3.56723469E+08
 3.16924852E-04 1.05800313E-06 5.93591991E+12 5.93543621E+12 1.20122689E+08 3.63575194E+08
 3.19047946E-04 1.06509075E-06 6.00903953E+12 6.00854550E+12 1.23348935E+08 3.70679716E+08
 3.21185263E-04 1.07222584E-06 6.08264174E+12 6.08213675E+12 1.26700829E+08 3.78286965E+08
 3.23336897E-04 1.07940873E-06 6.15753688E+12 6.15702097E+12 1.29995528E+08 3.85915569E+08
 3.25502946E-04 1.08663973E-06 6.23214079E+12 6.23161325E+12 1.33599277E+08 3.93944461E+08
 3.27683504E-04 1.09391918E-06 6.30821234E+12 6.30767348E+12 1.37113559E+08 4.01744930E+08
 3.29878671E-04 1.10124740E-06 6.38481817E+12 6.38426775E+12 1.40756052E+08 4.09657223E+08
 3.32088543E-04 1.10862470E-06 6.46152120E+12 6.46095880E+12 1.44619239E+08 4.17780919E+08
 3.34313219E-04 1.11605143E-06 6.53985163E+12 6.53927745E+12 1.48379055E+08 4.25803861E+08
 3.36552799E-04 1.12352791E-06 6.61788270E+12 6.61729564E+12 1.52448776E+08 4.34615385E+08
 3.38807381E-04 1.13105447E-06 6.69717678E+12 6.69657678E+12 1.56500484E+08 4.43501150E+08
 3.41077067E-04 1.13863146E-06 6.77739915E+12 6.77678615E+12 1.60612313E+08 4.52388477E+08
 3.43361958E-04 1.14625920E-06 6.85717345E+12 6.85654674E+12 1.65063992E+08 4.61650664E+08
 3.45662155E-04 1.15393804E-06 6.93900125E+12 6.93836129E+12 1.69354334E+08 4.70596865E+08
 3.47977761E-04 1.16166833E-06 7.02058122E+12 7.01992742E+12 1.73949609E+08 4.79854463E+08
 3.50308880E-04 1.16945039E-06 7.10307239E+12 7.10240448E+12 1.78620055E+08 4.89290462E+08
 3.52655615E-04 1.17728460E-06 7.18705016E+12 7.18636782E+12 1.83260984E+08 4.99079457E+08
 3.55018071E-04 1.18517128E-06 7.26985247E+12 7.26915444E+12 1.88389890E+08 5.09645538E+08
 3.57396353E-04 1.19311079E-06 7.35523781E+12 7.35452477E+12 1.93285320E+08 5.19755758E+08
 3.59790567E-04 1.20110350E-06 7.44049862E+12 7.43976998E+12 1.98473245E+08 5.30164160E+08
 3.62200820E-04 1.20914974E-06 7.52614993E+12 7.52540537E+12 2.03855911E+08 5.40703309E+08
 3.64627220E-04 1.21724989E-06 7.61372694E+12 7.61296675E+12 2.09150133E+08 5.51042612E+08
 3.67069874E-04 1.22540430E-06 7.70011196E+12 7.69933490E+12 2.14944000E+08 5.62111816E+08
 3.69528892E-04 1.23361334E-06 7.78880735E+12 7.78801327E+12 2.20586815E+08 5.73492110E+08
 3.72004383E-04 1.24187737E-06 7.87789087E+12 7.87707924E+12 2.26442934E+08 5.85184536E+08
 3.74496457E-04 1.25019677E-06 7.96665325E+12 7.96582340E+12 2.32645273E+08 5.97196178E+08
 3.77005225E-04 1.25857189E-06 8.05788483E+12 8.05703727E+12 2.38685568E+08 6.08876508E+08
 3.79530800E-04 1.26700312E-06 8.14799747E+12 8.14713119E+12 2.45227268E+08 6.21051437E+08
 3.82073294E-04 1.27549083E-06 8.23995537E+12 8.23907057E+12 2.51731534E+08 6.33063936E+08
 3.84632821E-04 1.28403540E-06 8.33301462E+12 8.33211090E+12 2.58340880E+08 6.45378407E+08
 3.87209493E-04 1.29263721E-06 8.42482768E+12 8.42390324E+12 2.65486380E+08 6.58953357E+08
 3.89803427E-04 1.30129665E-06 8.51977440E+12 8.51882987E+12 2.72377429E+08 6.72150891E+08
 3.92414738E-04 1.31001409E-06 8.61376243E+12 8.61279682E+12 2.79762366E+08 6.85840633E+08
 3.95043542E-04 1.31878994E-06 8.70893157E+12 8.70794481E+12 2.87258129E+08 6.99504022E+08
 3.97689956E-04 1.32762457E-06 8.80613428E+12 8.80512656E+12 2.94716396E+08 7.13004021E+08
 4.00354099E-04 1.33651839E-06 8.90092673E+12 8.89989656E+12 3.02946947E+08 7.27224058E+08
 4.03036089E-04 1.34547178E-06 8.99965078E+12 8.99859862E+12 3.10808036E+08 7.41355379E+08
 4.05736046E-04 1.35448516E-06 9.09767584E+12 9.09660006E+12 3.19143610E+08 7.56641976E+08
 4.08454090E-04 1.36355892E-06 9.19599529E+12 9.19489530E+12 3.27780324E+08 7.72208194E+08
 4.11190343E-04 1.37269346E-06 9.29705384E+12 9.29593011E+12 3.36280598E+08 7.87452309E+08
 4.13944925E-04 1.38188920E-06 9.39569163E+12 9.39454259E+12 3.45587790E+08 8.03460902E+08
 4.16717961E-04 1.39114653E-06 9.49778667E+12 9.49661302E+12 3.54640823E+08 8.19013070E+08
 4.19509574E-04 1.40046589E-06 9.60002504E+12 9.59882618E+12 3.64047913E+08 8.34808990E+08
 4.22319887E-04 1.40984767E-06 9.70142552E+12 9.70019984E+12 3.73997299E+08 8.51674467E+08
 4.25149027E-04 1.41929230E-06 9.80637297E+12 9.80512044E+12 3.83693060E+08 8.68844413E+08
 4.27997120E-04 1.42880021E-06 9.90910300E+12 9.90782195E+12 3.94199151E+08 8.86846261E+08
 4.30864292E-04 1.43837180E-06 1.00144749E+13 1.00131657E+13 4.04631556E+08 9.04547159E+08
 4.33750671E-04 1.44800752E-06 1.01211227E+13 1.01197851E+13 4.15246180E+08 9.22287654E+08
 4.36656386E-04 1.45770779E-06 1.02255300E+13 1.02241626E+13 4.26705507E+08 9.40715931E+08
 4.39581567E-04 1.46747304E-06 1.03344408E+13 1.03330444E+13 4.37764062E+08 9.58608934E+08
 4.42526344E-04 1.47730371E-06 1.04414540E+13 1.04400265E+13 4.49621602E+08 9.77941235E+08
 4.45490848E-04 1.48720023E-06 1.05500402E+13 1.05485805E+13 4.61641084E+08 9.98054859E+08
 4.48475211E-04 1.49716305E-06 1.06613111E+13 1.06598195E+13 4.73616256E+08 1.01796178E+09
 4.51479567E-04 1.50719262E-06 1.07686480E+13 1.07671222E+13 4.86812092E+08 1.03896583E+09
 4.54504049E-04 1.51728937E-06 1.08816070E+13 1.08800485E+13 4.99424013E+08 1.05912725E+09
 4.57548792E-04 1.52745376E-06 1.09931150E+13 1.09915223E+13 5.12804673E+08 1.07987859E+09
 4.60613932E-04 1.53768624E-06 1.11048482E+13 1.11032206E+13 5.26649831E+08 1.10097012E+09
 4.63699605E-04 1.54798727E-06 1.12203218E+13 1.12186589E+13 5.40285062E+08 1.12262774E+09
 4.66805950E-04 1.55835731E-06 1.13318192E+13 1.13301178E+13 5.55221885E+08 1.14623633E+09
 4.69933104E-04 1.56879681E-06 1.14482620E+13 1.14465232E+13 5.69732488E+08 1.16915017E+09
 4.73081207E-04 1.57930625E-06 1.15644985E+13 1.15627212E+13 5.84829405E+08 1.19245767E+09
 4.76250400E-04 1.58988610E-06 1.16793136E+13 1.16774965E+13 6.00774271E+08 1.21633822E+09
 4.79440822E-04 1.60053681E-06 1.17989897E+13 1.17971337E+13 6.16322849E+08 1.23961802E+09
 4.82652618E-04 1.61125888E-06 1.19150774E+13 1.19131802E+13 6.33179372E+08 1.26405129E+09
 4.85885930E-04 1.62205278E-06 1.20348506E+13 1.20329113E+13 6.49896006E+08 1.28938049E+09
 4.89140902E-04 1.63291898E-06 1.21560706E+13 1.21540882E+13 6.66926418E+08 1.31548843E+09
 4.92417679E-04 1.64385798E-06 1.22739024E+13 1.22718744E+13 6.85285644E+08 1.34269507E+09
 4.95716407E-04 1.65487026E-06 1.23978931E+13 1.23958211E+13 7.03014563E+08 1.36898447E+09
 4.99037233E-04 1.66595631E-06 1.25188289E+13 1.25167106E+13 7.22034334E+08 1.39623859E+09
 5.02380306E-04 1.67711663E-06 1.26418804E+13 1.26397157E+13 7.41288226E+08 1.42340613E+09
 5.05745775E-04 1.68835171E-06 1.27683604E+13 1.27661494E+13 7.60496419E+08 1.45056523E+09
 5.09133788E-04 1.69966205E-06 1.28891454E+13 1.28868831E+13 7.81631220E+08 1.48072920E+09
 5.12544499E-04 1.71104816E-06 1.30175750E+13 1.30152627E+13 8.01844461E+08 1.51041023E+09
 5.15978057E-04 1.72251055E-06 1.31436395E+13 1.31412752E+13 8.23301435E+08 1.54102291E+09
 5.19434618E-04 1.73404973E-06 1.32699233E+13 1.32675059E+13 8.45472898E+08 1.57194430E+09
 5.22914334E-04 1.74566621E-06 1.34011257E+13 1.33986561E+13 8.67322298E+08 1.60229240E+09
 5.26417360E-04 1.75736050E-06 1.35264941E+13 1.35239687E+13 8.91268386E+08 1.63412224E+09
 5.29943854E-04 1.76913314E-06 1.36586514E+13 1.36560714E+13 9.14502057E+08 1.66553991E+09
 5.33493972E-04 1.78098464E-06 1.37901493E+13 1.37875115E+13 9.38704311E+08 1.69912234E+09
 5.37067872E-04 1.79291554E-06 1.39196231E+13 1.39169245E+13 9.64229916E+08 1.73433430E+09
 5.40665714E-04 1.80492636E-06 1.40554942E+13 1.40527364E+13 9.89137491E+08 1.76859672E+09
 5.44287658E-04 1.81701764E-06 1.41861614E+13 1.41833408E+13 1.01615323E+09 1.80438003E+09
 5.47933865E-04 1.82918993E-06 1.43218181E+13 1.43189356E+13 1.04291023E+09 1.83954473E+09
 5.51604499E-04 1.84144375E-06 1.44590786E+13 1.44561336E+13 1.07020413E+09 1.87485498E+09
 5.55299722E-04 1.85377967E-06 1.45917039E+13 1.45886922E+13 1.09958490E+09 1.91215116E+09
 5.59019700E-04 1.86619822E-06 1.47324067E+13 1.47293285E+13 1.12797600E+09 1.95025617E+09
 5.62764599E-04 1.87869997E-06 1.48687077E+13 1.48655588E+13 1.15844953E+09 1.99044993E+09
 5.66534584E-04 1.89128546E-06 1.50078446E+13 1.50046249E+13 1.18925716E+09 2.03045431E+09
 5.70329825E-04 1.90395527E-06 1.51512264E+13 1.51479363E+13 1.22003200E+09 2.07006707E+09
 5.74150490E-04 1.91670995E-06 1.52869770E+13 1.52836114E+13 1.25384280E+09 2.11169923E+09
 5.77996750E-04 1.92955008E-06 1.54326894E+13 1.54292513E+13 1.28620142E+09 2.15181304E+09
 5.81868776E-04 1.94247622E-06 1.55749823E+13 1.55714678E+13 1.32056913E+09 2.19394806E+09
 5.85766741E-04 1.95548896E-06 1.57175870E+13 1.57139920E+13 1.35603249E+09 2.23899730E+09
 5.89690819E-04 1.96858887E-06 1.58664492E+13 1.58627746E+13 1.39100332E+09 2.28362582E+09
 5.93641185E-04 1.98177653E-06 1.60073597E+13 1.60035997E+13 1.42934651E+09 2.33058986E+09
 5.97618014E-04 1.99505254E-06 1.61572514E+13 1.61534088E+13 1.46650282E+09 2.37606641E+09
 6.01621484E-04 2.00841749E-06 1.63059250E+13 1.63019974E+13 1.50525519E+09 2.42238001E+09
 6.05651773E-04 2.02187197E-06 1.64519909E+13 1.64479750E+13 1.54606849E+09 2.46973998E+09
 6.09709062E-04 2.03541658E-06 1.66061863E+13 1.66020832E+13 1.58591995E+09 2.51719453E+09
 6.13793530E-04 2.04905193E-06 1.67533538E+13 1.67491551E+13 1.62916400E+09 2.56953762E+09
 6.17905361E-04 2.06277862E-06 1.69070834E+13 1.69027902E+13 1.67193896E+09 2.62124674E+09
 6.22044737E-04 2.07659727E-06 1.70625513E+13 1.70581625E+13 1.71562716E+09 2.67320365E+09
 6.26211842E-04 2.09050849E-06 1.72120873E+13 1.72075976E+13 1.76258665E+09 2.72707155E+09
 6.30406864E-04 2.10451290E-06 1.73718416E+13 1.73672543E+13 1.80799502E+09 2.77927176E+09
 6.34629988E-04 2.11861112E-06 1.75256793E+13 1.75209892E+13 1.85675727E+09 2.83335008E+09
 6.38881403E-04 2.13280379E-06 1.76832649E+13 1.76784698E+13 1.90598864E+09 2.88914693E+09
 6.43161298E-04 2.14709154E-06 1.78459645E+13 1.78410622E+13 1.95523185E+09 2.94708239E+09
 6.47469865E-04 2.16147501E-06 1.79989850E+13 1.79939674E+13 2.00925055E+09 3.00841524E+09
 6.51807294E-04 2.17595482E-06 1.81645403E+13 1.81594120E+13 2.06098496E+09 3.06731312E+09
 6.56173781E-04 2.19053164E-06 1.83254951E+13 1.83202511E+13 2.11595908E+09 3.12803339E+09
 6.60569519E-04 2.20520611E-06 1.84869664E+13 1.84816045E+13 2.17260767E+09 3.18925388E+09
 6.64994704E-04 2.21997889E-06 1.86561697E+13 1.86506917E+13 2.22850569E+09 3.24950165E+09
 6.69449533E-04 2.23485063E-06 1.88150729E+13 1.88094677E+13 2.28981864E+09 3.31532934E+09
 6.73934206E-04 2.24982199E-06 1.89854925E+13 1.89797614E+13 2.34916079E+09 3.38193706E+09
 6.78448922E-04 2.26489365E-06 1.91540309E+13 1.91481697E+13 2.41112606E+09 3.45005424E+09
 6.82993881E-04 2.28006628E-06 1.93194267E+13 1.93134307E+13 2.47629343E+09 3.51968884E+09
 6.87569288E-04 2.29534054E-06 1.94948494E+13 1.94887219E+13 2.53996730E+09 3.58761869E+09
 6.92175346E-04 2.31071713E-06 1.96612193E+13 1.96549517E+13 2.60909106E+09 3.65848830E+09
 6.96812260E-04 2.32619673E-06 1.98359900E+13 1.98295843E+13 2.67737782E+09 3.72839061E+09
 7.01480237E-04 2.34178003E-06 2.00125986E+13 2.00060498E+13 2.74720935E+09 3.80161252E+09
 7.06179484E-04 2.35746772E-06 2.01819621E+13 2.01752593E+13 2.82215814E+09 3.88062140E+09
 7.10910213E-04 2.37326050E-06 2.03638852E+13 2.03570333E+13 2.89468079E+09 3.95724068E+09
 7.15672632E-04 2.38915908E-06 2.05382173E+13 2.05312079E+13 2.97259500E+09 4.03681018E+09
 7.20466955E-04 2.40516417E-06 2.07174009E+13 2.07102338E+13 3.05115444E+09 4.11591538E+09
 7.25293396E-04 2.42127647E-06 2.09025910E+13 2.08952667E+13 3.12983477E+09 4.19444412E+09
 7.30152169E-04 2.43749671E-06 2.10759633E+13 2.10684701E+13 3.21601179E+09 4.27718067E+09
 7.35043491E-04 2.45382561E-06 2.12646789E+13 2.12570194E+13 3.29860260E+09 4.36085515E+09
 7.39967581E-04 2.47026390E-06 2.14474872E+13 2.14396509E+13 3.38640739E+09 4.44988787E+09
 7.44924657E-04 2.48681231E-06 2.16311450E+13 2.16231284E+13 3.47676154E+09 4.53981435E+09
 7.49914941E-04 2.50347158E-06 2.18241313E+13 2.18159372E+13 3.56597639E+09 4.62815179E+09
 7.54938655E-04 2.52024244E-06 2.20042227E+13 2.19958379E+13 3.66386918E+09 4.72097709E+09
 7.59996023E-04 2.53712566E-06 2.21987042E+13 2.21901348E+13 3.75850061E+09 4.81089393E+09
 7.65087271E-04 2.55412198E-06 2.23905165E+13 2.23817558E+13 3.85743101E+09 4.90327399E+09
 7.70212625E-04 2.57123216E-06 2.25787089E+13 2.25697451E+13 3.96132368E+09 5.00254982E+09
 7.75372314E-04 2.58845696E-06 2.27789869E+13 2.27698220E+13 4.06290323E+09 5.10204115E+09
 7.80566568E-04 2.60579715E-06 2.29679752E+13 2.29585958E+13 4.17322002E+09 5.20625235E+09
 7.85795619E-04 2.62325350E-06 2.31674787E+13 2.31578883E+13 4.28206305E+09 5.30836249E+09
 7.91059699E-04 2.64082680E-06 2.33688559E+13 2.33590512E+13 4.39350514E+09 5.41114748E+09
 7.96359044E-04 2.65851781E-06 2.35616423E+13 2.35516119E+13 4.51293354E+09 5.51737719E+09
 8.01693889E-04 2.67632734E-06 2.37695286E+13 2.37592782E+13 4.62857573E+09 5.62181908E+09
 8.07064472E-04 2.69425618E-06 2.39679647E+13 2.39574762E+13 4.75286713E+09 5.73565842E+09
 8.12471034E-04 2.71230513E-06 2.41725653E+13 2.41618356E+13 4.87802181E+09 5.85166675E+09
 8.17913814E-04 2.73047498E-06 2.43840825E+13 2.43731121E+13 5.00353069E+09 5.96681260E+09
 8.23393055E-04 2.74876656E-06 2.45815296E+13 2.45703012E+13 5.14078159E+09 6.08760315E+09
 8.28909003E-04 2.76718067E-06 2.47973632E+13 2.47858868E+13 5.27241471E+09 6.20397588E+09
 8.34461901E-04 2.78571813E-06 2.50058142E+13 2.49940779E+13 5.41242079E+09 6.32389343E+09
 8.40051999E-04 2.80437979E-06 2.52155752E+13 2.52035723E+13 5.55629195E+09 6.44659498E+09
 8.45679546E-04 2.82316645E-06 2.54363936E+13 2.54241217E+13 5.69844122E+09 6.57345450E+09
 8.51344791E-04 2.84207897E-06 2.56414269E+13 2.56288626E+13 5.85446764E+09 6.70985039E+09
 8.57047988E-04 2.86111819E-06 2.58641104E+13 2.58512638E+13 6.00511606E+09 6.84151192E+09
 8.62789391E-04 2.88028495E-06 2.60831737E+13 2.60700350E+13 6.16278887E+09 6.97596158E+09
 8.68569256E-04 2.89958011E-06 2.62981674E+13 2.62847262E+13 6.32812943E+09 7.11306859E+09
 8.74387841E-04 2.91900452E-06 2.65274755E+13 2.65137385E+13 6.48989760E+09 7.24719212E+09
 8.80245405E-04 2.93855907E-06 2.67429783E+13 2.67289231E+13 6.66564174E+09 7.38952757E+09
 8.86142208E-04 2.95824461E-06 2.69714300E+13 2.69570540E+13 6.83882049E+09 7.53718237E+09
 8.92078515E-04 2.97806202E-06 2.72017141E+13 2.71870099E+13 7.01634917E+09 7.68778249E+09
 8.98054589E-04 2.99801219E-06 2.74220011E+13 2.74069512E+13 7.20630945E+09 7.84358336E+09
 9.04070697E-04 3.01809601E-06 2.76601580E+13 2.76447729E+13 7.39037598E+09 7.99467438E+09
 9.10127108E-04 3.03831437E-06 2.78867391E+13 2.78709994E+13 7.58828505E+09 8.15144718E+09
 9.16224090E-04 3.05866818E-06 2.81210188E+13 2.81049243E+13 7.78730541E+09 8.30722427E+09
 9.22361917E-04 3.07915833E-06 2.83631400E+13 2.83466876E+13 7.98714416E+09 8.46523225E+09
 9.28540861E-04 3.09978575E-06 2.85887667E+13 2.85719207E+13 8.20532795E+09 8.64068973E+09
 9.34761198E-04 3.12055136E-06 2.88361285E+13 2.88189028E+13 8.41473320E+09 8.81089803E+09
 9.41023205E-04 3.14145607E-06 2.90744104E+13 2.90567862E+13 8.63755126E+09 8.98664178E+09
 9.47327162E-04 3.16250083E-06 2.93145871E+13 2.92965575E+13 8.86620161E+09 9.16339709E+09
 9.53673350E-04 3.18368657E-06 2.95676904E+13 2.95492607E+13 9.09226224E+09 9.33741102E+09
 9.60062051E-04 3.20501423E-06 2.98017018E+13 2.97828413E+13 9.34046003E+09 9.51996806E+09
 9.66493549E-04 3.22648476E-06 3.00571010E+13 3.00378190E+13 9.57982221E+09 9.70214621E+09
 9.72968133E-04 3.24809913E-06 3.03077202E+13 3.02879920E+13 9.83062504E+09 9.89757195E+09
 9.79486091E-04 3.26985829E-06 3.05538395E+13 3.05336479E+13 1.00932381E+10 1.00982901E+10
 9.86047712E-04 3.29176322E-06 3.08167261E+13 3.07960814E+13 1.03503512E+10 1.02942772E+10
 9.92653290E-04 3.31381489E-06 3.10629026E+13 3.10417738E+13 1.06297634E+10 1.04990751E+10
 9.99303120E-04 3.33601428E-06 3.13248252E+13 3.13032208E+13 1.09047551E+10 1.06997123E+10
 1.00599750E-03 3.35836239E-06 3.15884234E+13 3.15663344E+13 1.11869892E+10 1.09020037E+10
 1.01273672E-03 3.38086022E-06 3.18405033E+13 3.18178963E+13 1.14885182E+10 1.11184553E+10
 1.01952109E-03 3.40350875E-06 3.21135373E+13 3.20904183E+13 1.17808987E+10 1.13381586E+10
 1.02635091E-03 3.42630901E-06 3.23725250E+13 3.23488619E+13 1.20953748E+10 1.15676929E+10
 1.03322648E-03 3.44926201E-06 3.26410179E+13 3.26168114E+13 1.24112003E+10 1.17952813E+10
 1.04014811E-03 3.47236877E-06 3.29182868E+13 3.28935364E+13 1.27287259E+10 1.20217380E+10
 1.04711611E-03 3.49563032E-06 3.31763392E+13 3.31510060E+13 1.30748314E+10 1.22583714E+10
 1.05413078E-03 3.51904771E-06 3.34598709E+13 3.34339760E+13 1.34072571E+10 1.24876551E+10
 1.06119245E-03 3.54262197E-06 3.37323233E+13 3.37058292E+13 1.37611098E+10 1.27330497E+10
 1.06830143E-03 3.56635415E-06 3.40074091E+13 3.39802950E+13 1.41237170E+10 1.29904157E+10
 1.07545803E-03 3.59024532E-06 3.42974956E+13 3.42697688E+13 1.44824503E+10 1.32443845E+10
 1.08266257E-03 3.61429654E-06 3.45646320E+13 3.45362439E+13 1.48764001E+10 1.35116866E+10
 1.08991538E-03 3.63850887E-06 3.48574839E+13 3.48284581E+13 1.52558905E+10 1.37698810E+10
 1.09721677E-03 3.66288341E-06 3.51440864E+13 3.51143987E+13 1.56539491E+10 1.40337625E+10
 1.10456707E-03 3.68742123E-06 3.54257465E+13 3.53953728E+13 1.60701331E+10 1.43035651E+10
 1.11196662E-03 3.71212343E-06 3.57269306E+13 3.56958738E+13 1.64778794E+10 1.45788517E+10
 1.11941573E-03 3.73699111E-06 3.60079946E+13 3.59761961E+13 1.69211025E+10 1.48774230E+10
 1.12691475E-03 3.76202538E-06 3.63080904E+13 3.62755636E+13 1.73567792E+10 1.51700777E+10
 1.13446400E-03 3.78722736E-06 3.66095606E+13 3.65762907E+13 1.78044500E+10 1.54654119E+10
 1.14206383E-03 3.81259817E-06 3.68977926E+13 3.68637406E+13 1.82819707E+10 1.57699761E+10
 1.14971457E-03 3.83813893E-06 3.72104412E+13 3.71756297E+13 1.87453359E+10 1.60662091E+10
 1.15741655E-03 3.86385080E-06 3.75061012E+13 3.74704820E+13 1.92438654E+10 1.63752384E+10
 1.16517014E-03 3.88973491E-06 3.78134250E+13 3.77769843E+13 1.97438775E+10 1.66967749E+10
 1.17297567E-03 3.91579242E-06 3.81304933E+13 3.80932198E+13 2.02472098E+10 1.70263075E+10
 1.18083348E-03 3.94202449E-06 3.84252529E+13 3.83870861E+13 2.07949250E+10 1.73719204E+10
 1.18874394E-03 3.96843229E-06 3.87497499E+13 3.87107233E+13 2.13213894E+10 1.77052021E+10
 1.19670739E-03 3.99501700E-06 3.90607416E+13 3.90208105E+13 2.18819768E+10 1.80490965E+10
