 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  2.0000E+06 M_0            L  :  3.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 2.34677658E-04 7.83433980E-07 2.13039068E+11 2.13026060E+11  3042154.6      9965800.8    
 2.36249775E-04 7.88682240E-07 2.16332521E+11 2.16319232E+11  3123443.2      10165547.    
 2.37832423E-04 7.93965658E-07 2.19657750E+11 2.19644172E+11  3205614.9      10372528.    
 2.39425673E-04 7.99284470E-07 2.23077294E+11 2.23063409E+11  3294952.5      10589833.    
 2.41029596E-04 8.04638912E-07 2.26484872E+11 2.26470693E+11  3380884.8      10799073.    
 2.42644264E-04 8.10029225E-07 2.29973584E+11 2.29959096E+11  3472764.6      11015586.    
 2.44269749E-04 8.15455647E-07 2.33502234E+11 2.33487435E+11  3566520.9      11232454.    
 2.45906123E-04 8.20918421E-07 2.37048445E+11 2.37033339E+11  3659487.8      11447166.    
 2.47553459E-04 8.26417791E-07 2.40704328E+11 2.40688880E+11  3762126.8      11685056.    
 2.49211831E-04 8.31954001E-07 2.44346440E+11 2.44330658E+11  3860410.6      11921925.    
 2.50881312E-04 8.37527298E-07 2.48061195E+11 2.48045065E+11  3964194.6      12165369.    
 2.52561978E-04 8.43137931E-07 2.51836026E+11 2.51819541E+11  4072313.1      12412589.    
 2.54253902E-04 8.48786150E-07 2.55622150E+11 2.55605317E+11  4178450.1      12654447.    
 2.55957160E-04 8.54472207E-07 2.59510339E+11 2.59493137E+11  4294417.4      12907743.    
 2.57671829E-04 8.60196355E-07 2.63405727E+11 2.63388162E+11  4407796.7      13156696.    
 2.59397984E-04 8.65958849E-07 2.67358042E+11 2.67340095E+11  4525011.5      13421695.    
 2.61135703E-04 8.71759946E-07 2.71389804E+11 2.71371451E+11  4649671.6      13703680.    
 2.62885062E-04 8.77599906E-07 2.75427346E+11 2.75408598E+11  4770839.2      13977102.    
 2.64646141E-04 8.83478987E-07 2.79559199E+11 2.79540035E+11  4901848.2      14262174.    
 2.66419018E-04 8.89397453E-07 2.83718839E+11 2.83699263E+11  5032618.9      14543609.    
 2.68203771E-04 8.95355566E-07 2.87920598E+11 2.87900608E+11  5164984.1      14824766.    
 2.70000480E-04 9.01353594E-07 2.92219670E+11 2.92199241E+11  5308693.2      15120338.    
 2.71809225E-04 9.07391802E-07 2.96520172E+11 2.96499302E+11  5447013.6      15422972.    
 2.73630088E-04 9.13470461E-07 3.00907345E+11 3.00886007E+11  5594995.4      15743470.    
 2.75463148E-04 9.19589840E-07 3.05341847E+11 3.05320037E+11  5745799.2      16064183.    
 2.77308488E-04 9.25750214E-07 3.09806167E+11 3.09783891E+11  5895428.8      16380182.    
 2.79166190E-04 9.31951857E-07 3.14380821E+11 3.14358047E+11  6060715.6      16713611.    
 2.81036337E-04 9.38195044E-07 3.18956656E+11 3.18933403E+11  6218787.6      17034208.    
 2.82919012E-04 9.44480055E-07 3.23611094E+11 3.23587340E+11  6385918.2      17367518.    
 2.84814299E-04 9.50807170E-07 3.28330576E+11 3.28306290E+11  6559794.2      17726590.    
 2.86722283E-04 9.57176670E-07 3.33076398E+11 3.33051584E+11  6730593.1      18083629.    
 2.88643049E-04 9.63588839E-07 3.37923348E+11 3.37897971E+11  6917315.2      18458937.    
 2.90576681E-04 9.70043964E-07 3.42792351E+11 3.42766427E+11  7099635.1      18823932.    
 2.92523268E-04 9.76542333E-07 3.47726367E+11 3.47699885E+11  7288365.8      19193832.    
 2.94482894E-04 9.83084234E-07 3.52740325E+11 3.52713262E+11  7488809.7      19573898.    
 2.96455649E-04 9.89669960E-07 3.57779041E+11 3.57751406E+11  7683763.3      19951154.    
 2.98441618E-04 9.96299803E-07 3.62910151E+11 3.62881890E+11  7894671.7      20366297.    
 3.00440892E-04 1.00297406E-06 3.68082040E+11 3.68053153E+11  8104921.2      20782081.    
 3.02453559E-04 1.00969303E-06 3.73308274E+11 3.73278759E+11  8318013.2      21197574.    
 3.04479709E-04 1.01645701E-06 3.78625505E+11 3.78595325E+11  8549045.2      21630912.    
 3.06519433E-04 1.02326630E-06 3.83968389E+11 3.83937569E+11  8771558.0      22049351.    
 3.08572820E-04 1.03012121E-06 3.89395781E+11 3.89364289E+11  9009752.5      22482139.    
 3.10639963E-04 1.03702204E-06 3.94879489E+11 3.94847310E+11  9252166.8      22926935.    
 3.12720954E-04 1.04396909E-06 4.00411136E+11 4.00378256E+11  9492847.2      23387453.    
 3.14815886E-04 1.05096269E-06 4.06039105E+11 4.06005464E+11  9758853.0      23881497.    
 3.16924852E-04 1.05800313E-06 4.11697420E+11 4.11663053E+11  10012926.      24354547.    
 3.19047946E-04 1.06509075E-06 4.17433571E+11 4.17398448E+11  10281899.      24841148.    
 3.21185263E-04 1.07222584E-06 4.23237173E+11 4.23201277E+11  10561349.      25334264.    
 3.23336897E-04 1.07940873E-06 4.29090646E+11 4.29053992E+11  10836030.      25818001.    
 3.25502946E-04 1.08663973E-06 4.35030010E+11 4.34992534E+11  11136481.      26340171.    
 3.27683504E-04 1.09391918E-06 4.41017620E+11 4.40979316E+11  11429473.      26874745.    
 3.29878671E-04 1.10124740E-06 4.47075300E+11 4.47036145E+11  11733156.      27421392.    
 3.32088543E-04 1.10862470E-06 4.53205834E+11 4.53165796E+11  12055243.      27983418.    
 3.34313219E-04 1.11605143E-06 4.59391764E+11 4.59350865E+11  12368710.      28529769.    
 3.36552799E-04 1.12352791E-06 4.65654618E+11 4.65612811E+11  12708020.      29098956.    
 3.38807381E-04 1.13105447E-06 4.71978724E+11 4.71936016E+11  13045828.      29661850.    
 3.41077067E-04 1.13863146E-06 4.78371026E+11 4.78327394E+11  13388650.      30243008.    
 3.43361958E-04 1.14625920E-06 4.84834341E+11 4.84789702E+11  13759813.      30879842.    
 3.45662155E-04 1.15393804E-06 4.91362976E+11 4.91317361E+11  14117522.      31497182.    
 3.47977761E-04 1.16166833E-06 4.97961720E+11 4.97915082E+11  14500660.      32137210.    
 3.50308880E-04 1.16945039E-06 5.04628429E+11 5.04580762E+11  14890068.      32776571.    
 3.52655615E-04 1.17728460E-06 5.11368886E+11 5.11320201E+11  15277015.      33407798.    
 3.55018071E-04 1.18517128E-06 5.18169470E+11 5.18119691E+11  15704656.      34074787.    
 3.57396353E-04 1.19311079E-06 5.25050638E+11 5.24999783E+11  16112827.      34742049.    
 3.59790567E-04 1.20110350E-06 5.31998000E+11 5.31945997E+11  16545391.      35457876.    
 3.62200820E-04 1.20914974E-06 5.39012078E+11 5.38958897E+11  16994197.      36186301.    
 3.64627220E-04 1.21724989E-06 5.46111013E+11 5.46056678E+11  17435626.      36899400.    
 3.67069874E-04 1.22540430E-06 5.53259398E+11 5.53203831E+11  17918726.      37647846.    
 3.69528892E-04 1.23361334E-06 5.60498828E+11 5.60442063E+11  18389228.      38375649.    
 3.72004383E-04 1.24187737E-06 5.67807887E+11 5.67749893E+11  18877520.      39116453.    
 3.74496457E-04 1.25019677E-06 5.75172644E+11 5.75113337E+11  19394688.      39912603.    
 3.77005225E-04 1.25857189E-06 5.82639208E+11 5.82578593E+11  19898341.      40716934.    
 3.79530800E-04 1.26700312E-06 5.90147672E+11 5.90085670E+11  20443812.      41558605.    
 3.82073294E-04 1.27549083E-06 5.97749005E+11 5.97685632E+11  20986163.      42386994.    
 3.84632821E-04 1.28403540E-06 6.05433430E+11 6.05368676E+11  21537277.      43216536.    
 3.87209493E-04 1.29263721E-06 6.13150666E+11 6.13084454E+11  22133109.      44078853.    
 3.89803427E-04 1.30129665E-06 6.20993515E+11 6.20925890E+11  22707719.      44917875.    
 3.92414738E-04 1.31001409E-06 6.28874694E+11 6.28805541E+11  23323522.      45829529.    
 3.95043542E-04 1.31878994E-06 6.36840064E+11 6.36769342E+11  23948570.      46772927.    
 3.97689956E-04 1.32762457E-06 6.44914028E+11 6.44841754E+11  24570490.      47703814.    
 4.00354099E-04 1.33651839E-06 6.52983982E+11 6.52910039E+11  25256825.      48686702.    
 4.03036089E-04 1.34547178E-06 6.61211442E+11 6.61135900E+11  25912345.      49629909.    
 4.05736046E-04 1.35448516E-06 6.69478518E+11 6.69401311E+11  26607441.      50600253.    
 4.08454090E-04 1.36355892E-06 6.77808391E+11 6.77729474E+11  27327656.      51589117.    
 4.11190343E-04 1.37269346E-06 6.86272838E+11 6.86192190E+11  28036491.      52611678.    
 4.13944925E-04 1.38188920E-06 6.94721820E+11 6.94639290E+11  28812632.      53717911.    
 4.16717961E-04 1.39114653E-06 7.03327782E+11 7.03243424E+11  29567574.      54790408.    
 4.19509574E-04 1.40046589E-06 7.11994646E+11 7.11908414E+11  30352050.      55880337.    
 4.22319887E-04 1.40984767E-06 7.20687999E+11 7.20599819E+11  31181760.      56997937.    
 4.25149027E-04 1.41929230E-06 7.29549546E+11 7.29459469E+11  31990316.      58087085.    
 4.27997120E-04 1.42880021E-06 7.38392145E+11 7.38300045E+11  32866465.      59233025.    
 4.30864292E-04 1.43837180E-06 7.47375027E+11 7.47280862E+11  33736469.      60429169.    
 4.33750671E-04 1.44800752E-06 7.56456277E+11 7.56360004E+11  34621674.      61651500.    
 4.36656386E-04 1.45770779E-06 7.65510355E+11 7.65411853E+11  35577342.      62924828.    
 4.39581567E-04 1.46747304E-06 7.74776268E+11 7.74675614E+11  36499580.      64154853.    
 4.42526344E-04 1.47730371E-06 7.84026144E+11 7.83923226E+11  37488468.      65429377.    
 4.45490848E-04 1.48720023E-06 7.93383643E+11 7.93278452E+11  38490866.      66700931.    
 4.48475211E-04 1.49716305E-06 8.02894663E+11 8.02787197E+11  39489570.      67976508.    
 4.51479567E-04 1.50719262E-06 8.12305003E+11 8.12195013E+11  40590102.      69400396.    
 4.54504049E-04 1.51728937E-06 8.21982170E+11 8.21869739E+11  41641925.      70789279.    
 4.57548792E-04 1.52745376E-06 8.31653828E+11 8.31538849E+11  42757879.      72220955.    
 4.60613932E-04 1.53768624E-06 8.41382180E+11 8.41264599E+11  43912583.      73668293.    
 4.63699605E-04 1.54798727E-06 8.51312484E+11 8.51192346E+11  45049777.      75088305.    
 4.66805950E-04 1.55835731E-06 8.61127189E+11 8.61004316E+11  46295555.      76576868.    
 4.69933104E-04 1.56879681E-06 8.71194934E+11 8.71069371E+11  47505779.      78057081.    
 4.73081207E-04 1.57930625E-06 8.81303898E+11 8.81175495E+11  48764917.      79638323.    
 4.76250400E-04 1.58988610E-06 8.91397691E+11 8.91266310E+11  50094799.      81286602.    
 4.79440822E-04 1.60053681E-06 9.01750046E+11 9.01615765E+11  51391621.      82889882.    
 4.82652618E-04 1.61125888E-06 9.11991472E+11 9.11854111E+11  52797564.      84563453.    
 4.85885930E-04 1.62205278E-06 9.22441348E+11 9.22300947E+11  54191839.      86209588.    
 4.89140902E-04 1.63291898E-06 9.33004287E+11 9.32860814E+11  55612293.      87861200.    
 4.92417679E-04 1.64385798E-06 9.43456496E+11 9.43309730E+11  57143614.      89621734.    
 4.95716407E-04 1.65487026E-06 9.54237378E+11 9.54087342E+11  58622350.      91413199.    
 4.99037233E-04 1.66595631E-06 9.64921413E+11 9.64767911E+11  60208786.      93293189.    
 5.02380306E-04 1.67711663E-06 9.75747387E+11 9.75590406E+11  61814758.      95166021.    
 5.05745775E-04 1.68835171E-06 9.86782560E+11 9.86622124E+11  63416920.      97019021.    
 5.09133788E-04 1.69966205E-06 9.97584925E+11 9.97420777E+11  65179830.      98967828.    
 5.12544499E-04 1.71104816E-06 1.00880077E+12 1.00863306E+12  66865853.     1.00846759E+08
 5.15978057E-04 1.72251055E-06 1.01994464E+12 1.01977315E+12  68655650.     1.02835708E+08
 5.19434618E-04 1.73404973E-06 1.03113934E+12 1.03096388E+12  70505066.     1.04951371E+08
 5.22914334E-04 1.74566621E-06 1.04262362E+12 1.04244425E+12  72327613.     1.07040064E+08
 5.26417360E-04 1.75736050E-06 1.05385257E+12 1.05366900E+12  74325108.     1.09236865E+08
 5.29943854E-04 1.76913314E-06 1.06546716E+12 1.06527953E+12  76263163.     1.11366144E+08
 5.33493972E-04 1.78098464E-06 1.07708990E+12 1.07689809E+12  78282041.     1.13532726E+08
 5.37067872E-04 1.79291554E-06 1.08864464E+12 1.08844847E+12  80411345.     1.15754368E+08
 5.40665714E-04 1.80492636E-06 1.10057513E+12 1.10037464E+12  82489083.     1.17996196E+08
 5.44287658E-04 1.81701764E-06 1.11226856E+12 1.11206337E+12  84742737.     1.20449685E+08
 5.47933865E-04 1.82918993E-06 1.12426469E+12 1.12405484E+12  86974806.     1.22871005E+08
 5.51604499E-04 1.84144375E-06 1.13638717E+12 1.13617262E+12  89251680.     1.25301808E+08
 5.55299722E-04 1.85377967E-06 1.14829261E+12 1.14807308E+12  91702701.     1.27823920E+08
 5.59019700E-04 1.86619822E-06 1.16067677E+12 1.16045244E+12  94071141.     1.30267209E+08
 5.62764599E-04 1.87869997E-06 1.17285477E+12 1.17262535E+12  96613361.     1.32803589E+08
 5.66534584E-04 1.89128546E-06 1.18522404E+12 1.18498942E+12  99183467.     1.35438953E+08
 5.70329825E-04 1.90395527E-06 1.19786905E+12 1.19762915E+12 1.01750840E+08 1.38154970E+08
 5.74150490E-04 1.91670995E-06 1.21011493E+12 1.20986933E+12 1.04571575E+08 1.41026894E+08
 5.77996750E-04 1.92955008E-06 1.22296095E+12 1.22270990E+12 1.07271128E+08 1.43783960E+08
 5.81868776E-04 1.94247622E-06 1.23564606E+12 1.23538930E+12 1.10138350E+08 1.46624991E+08
 5.85766741E-04 1.95548896E-06 1.24837952E+12 1.24811694E+12 1.13097017E+08 1.49491751E+08
 5.89690819E-04 1.96858887E-06 1.26151157E+12 1.26124324E+12 1.16014583E+08 1.52316646E+08
 5.93641185E-04 1.98177653E-06 1.27420778E+12 1.27393315E+12 1.19213603E+08 1.55423271E+08
 5.97618014E-04 1.99505254E-06 1.28746397E+12 1.28718310E+12 1.22313575E+08 1.58550843E+08
 6.01621484E-04 2.00841749E-06 1.30068085E+12 1.30039356E+12 1.25546757E+08 1.61738318E+08
 6.05651773E-04 2.02187197E-06 1.31376922E+12 1.31347526E+12 1.28951953E+08 1.64999457E+08
 6.09709062E-04 2.03541658E-06 1.32737805E+12 1.32707759E+12 1.32276877E+08 1.68179675E+08
 6.13793530E-04 2.04905193E-06 1.34058903E+12 1.34028165E+12 1.35884962E+08 1.71495900E+08
 6.17905361E-04 2.06277862E-06 1.35422710E+12 1.35391287E+12 1.39453904E+08 1.74774123E+08
 6.22044737E-04 2.07659727E-06 1.36800272E+12 1.36768139E+12 1.43099074E+08 1.78231570E+08
 6.26211842E-04 2.09050849E-06 1.38143636E+12 1.38110740E+12 1.47017293E+08 1.81941655E+08
 6.30406864E-04 2.10451290E-06 1.39553262E+12 1.39519629E+12 1.50806053E+08 1.85529124E+08
 6.34629988E-04 2.11861112E-06 1.40928552E+12 1.40894139E+12 1.54874761E+08 1.89252898E+08
 6.38881403E-04 2.13280379E-06 1.42329763E+12 1.42294569E+12 1.58982637E+08 1.92958146E+08
 6.43161298E-04 2.14709154E-06 1.43766153E+12 1.43730181E+12 1.63091506E+08 1.96633530E+08
 6.47469865E-04 2.16147501E-06 1.45143046E+12 1.45106235E+12 1.67599003E+08 2.00517817E+08
 6.51807294E-04 2.17595482E-06 1.46602599E+12 1.46564961E+12 1.71915834E+08 2.04471323E+08
 6.56173781E-04 2.19053164E-06 1.48035046E+12 1.47996531E+12 1.76503103E+08 2.08644995E+08
 6.60569519E-04 2.20520611E-06 1.49472866E+12 1.49433458E+12 1.81230159E+08 2.12857686E+08
 6.64994704E-04 2.21997889E-06 1.50963537E+12 1.50923248E+12 1.85894569E+08 2.16994377E+08
 6.69449533E-04 2.23485063E-06 1.52388684E+12 1.52347449E+12 1.91011014E+08 2.21339044E+08
 6.73934206E-04 2.24982199E-06 1.53891636E+12 1.53849485E+12 1.95962952E+08 2.25551396E+08
 6.78448922E-04 2.26489365E-06 1.55384449E+12 1.55341347E+12 2.01133873E+08 2.29891162E+08
 6.82993881E-04 2.28006628E-06 1.56858099E+12 1.56813983E+12 2.06572124E+08 2.34582276E+08
 6.87569288E-04 2.29534054E-06 1.58400929E+12 1.58355816E+12 2.11885704E+08 2.39244449E+08
 6.92175346E-04 2.31071713E-06 1.59884724E+12 1.59838546E+12 2.17654271E+08 2.44122738E+08
 6.96812260E-04 2.32619673E-06 1.61426927E+12 1.61379701E+12 2.23352976E+08 2.48907029E+08
 7.01480237E-04 2.34178003E-06 1.62983661E+12 1.62935371E+12 2.29180657E+08 2.53718930E+08
 7.06179484E-04 2.35746772E-06 1.64492389E+12 1.64442976E+12 2.35435579E+08 2.58695747E+08
 7.10910213E-04 2.37326050E-06 1.66088940E+12 1.66038430E+12 2.41487960E+08 2.63614034E+08
 7.15672632E-04 2.38915908E-06 1.67634931E+12 1.67583233E+12 2.47990493E+08 2.68983580E+08
 7.20466955E-04 2.40516417E-06 1.69215841E+12 1.69162944E+12 2.54546914E+08 2.74419955E+08
 7.25293396E-04 2.42127647E-06 1.70840319E+12 1.70786227E+12 2.61113438E+08 2.79811360E+08
 7.30152169E-04 2.43749671E-06 1.72383495E+12 1.72328118E+12 2.68305907E+08 2.85471294E+08
 7.35043491E-04 2.45382561E-06 1.74035555E+12 1.73978943E+12 2.75198964E+08 2.90922503E+08
 7.39967581E-04 2.47026390E-06 1.75647567E+12 1.75589661E+12 2.82527379E+08 2.96537305E+08
 7.44924657E-04 2.48681231E-06 1.77266665E+12 1.77207426E+12 2.90068682E+08 3.02330144E+08
 7.49914941E-04 2.50347158E-06 1.78953539E+12 1.78892957E+12 2.97514866E+08 3.08306309E+08
 7.54938655E-04 2.52024244E-06 1.80549541E+12 1.80487503E+12 3.05685682E+08 3.14693299E+08
 7.59996023E-04 2.53712566E-06 1.82249554E+12 1.82186110E+12 3.13584191E+08 3.20864445E+08
 7.65087271E-04 2.55412198E-06 1.83931776E+12 1.83866875E+12 3.21841689E+08 3.27160735E+08
 7.70212625E-04 2.57123216E-06 1.85588676E+12 1.85522266E+12 3.30513583E+08 3.33586517E+08
 7.75372314E-04 2.58845696E-06 1.87334237E+12 1.87266351E+12 3.38992336E+08 3.39872673E+08
 7.80566568E-04 2.60579715E-06 1.88998717E+12 1.88929237E+12 3.48200732E+08 3.46597506E+08
 7.85795619E-04 2.62325350E-06 1.90740684E+12 1.90669601E+12 3.57286083E+08 3.53544050E+08
 7.91059699E-04 2.64082680E-06 1.92497559E+12 1.92424841E+12 3.66588496E+08 3.60597950E+08
 7.96359044E-04 2.65851781E-06 1.94191953E+12 1.94117507E+12 3.76557886E+08 3.67901311E+08
 8.01693889E-04 2.67632734E-06 1.95998483E+12 1.95922363E+12 3.86211102E+08 3.74981394E+08
 8.07064472E-04 2.69425618E-06 1.97735952E+12 1.97658060E+12 3.96586671E+08 3.82324434E+08
 8.12471034E-04 2.71230513E-06 1.99519674E+12 1.99440007E+12 4.07034370E+08 3.89637674E+08
 8.17913814E-04 2.73047498E-06 2.01355896E+12 2.01274434E+12 4.17511668E+08 3.97106802E+08
 8.23393055E-04 2.74876656E-06 2.03087536E+12 2.03004104E+12 4.28969677E+08 4.05352943E+08
 8.28909003E-04 2.76718067E-06 2.04957461E+12 2.04872132E+12 4.39958520E+08 4.13330502E+08
 8.34461901E-04 2.78571813E-06 2.06772715E+12 2.06685394E+12 4.51646706E+08 4.21563766E+08
 8.40051999E-04 2.80437979E-06 2.08598175E+12 2.08508824E+12 4.63657755E+08 4.29851293E+08
 8.45679546E-04 2.82316645E-06 2.10507916E+12 2.10416563E+12 4.75525004E+08 4.38007214E+08
 8.51344791E-04 2.84207897E-06 2.12298357E+12 2.12204844E+12 4.88551396E+08 4.46577194E+08
 8.57047988E-04 2.86111819E-06 2.14223309E+12 2.14127677E+12 5.01128615E+08 4.55192408E+08
 8.62789391E-04 2.88028495E-06 2.16121400E+12 2.16023534E+12 5.14292598E+08 4.64371791E+08
 8.68569256E-04 2.89958011E-06 2.17988603E+12 2.17888415E+12 5.28097120E+08 4.73785080E+08
 8.74387841E-04 2.91900452E-06 2.19965982E+12 2.19863525E+12 5.41603261E+08 4.82972928E+08
 8.80245405E-04 2.93855907E-06 2.21837650E+12 2.21732765E+12 5.56276908E+08 4.92569491E+08
 8.86142208E-04 2.95824461E-06 2.23809134E+12 2.23701862E+12 5.70736301E+08 5.01979044E+08
 8.92078515E-04 2.97806202E-06 2.25795309E+12 2.25685606E+12 5.85559100E+08 5.11470241E+08
 8.98054589E-04 2.99801219E-06 2.27704276E+12 2.27591963E+12 6.01420472E+08 5.21705474E+08
 9.04070697E-04 3.01809601E-06 2.29752157E+12 2.29637274E+12 6.16789517E+08 5.32040265E+08
 9.10127108E-04 3.03831437E-06 2.31710402E+12 2.31592791E+12 6.33315036E+08 5.42798493E+08
 9.16224090E-04 3.05866818E-06 2.33728671E+12 2.33608331E+12 6.49933452E+08 5.53474719E+08
 9.22361917E-04 3.07915833E-06 2.35808580E+12 2.35685509E+12 6.66620269E+08 5.64089224E+08
 9.28540861E-04 3.09978575E-06 2.37759405E+12 2.37633403E+12 6.84839821E+08 5.75188979E+08
 9.34761198E-04 3.12055136E-06 2.39880717E+12 2.39751890E+12 7.02325990E+08 5.85949438E+08
 9.41023205E-04 3.14145607E-06 2.41931092E+12 2.41799244E+12 7.20932843E+08 5.97552747E+08
 9.47327162E-04 3.16250083E-06 2.43996403E+12 2.43861434E+12 7.40027063E+08 6.09665366E+08
 9.53673350E-04 3.18368657E-06 2.46163951E+12 2.46025902E+12 7.58904939E+08 6.21577402E+08
 9.60062051E-04 3.20501423E-06 2.48180728E+12 2.48039354E+12 7.79632565E+08 6.34109226E+08
 9.66493549E-04 3.22648476E-06 2.50366695E+12 2.50222110E+12 7.99621978E+08 6.46224511E+08
 9.72968133E-04 3.24809913E-06 2.52515006E+12 2.52367090E+12 8.20567400E+08 6.58596498E+08
 9.79486091E-04 3.26985829E-06 2.54627523E+12 2.54476145E+12 8.42499771E+08 6.71279885E+08
 9.86047712E-04 3.29176322E-06 2.56873643E+12 2.56718815E+12 8.63972609E+08 6.84308513E+08
 9.92653290E-04 3.31381489E-06 2.58986774E+12 2.58828209E+12 8.87308919E+08 6.98337397E+08
 9.99303120E-04 3.33601428E-06 2.61225474E+12 2.61063239E+12 9.10275914E+08 7.12073748E+08
 1.00599750E-03 3.35836239E-06 2.63477828E+12 2.63311851E+12 9.33848175E+08 7.25924152E+08
 1.01273672E-03 3.38086022E-06 2.65637891E+12 2.65467966E+12 9.59033005E+08 7.40218665E+08
 1.01952109E-03 3.40350875E-06 2.67965867E+12 2.67792110E+12 9.83453349E+08 7.54116992E+08
 1.02635091E-03 3.42630901E-06 2.70181264E+12 2.70003427E+12 1.00972037E+09 7.68653486E+08
 1.03322648E-03 3.44926201E-06 2.72473049E+12 2.72291052E+12 1.03610027E+09 7.83877760E+08
 1.04014811E-03 3.47236877E-06 2.74835707E+12 2.74649509E+12 1.06262230E+09 7.99351536E+08
 1.04711611E-03 3.49563032E-06 2.77043536E+12 2.76852825E+12 1.09153313E+09 8.15578004E+08
 1.05413078E-03 3.51904771E-06 2.79456852E+12 2.79261800E+12 1.11930068E+09 8.31219356E+08
 1.06119245E-03 3.54262197E-06 2.81780830E+12 2.81581209E+12 1.14885923E+09 8.47352288E+08
 1.06830143E-03 3.56635415E-06 2.84125960E+12 2.83921688E+12 1.17914963E+09 8.63565809E+08
 1.07545803E-03 3.59024532E-06 2.86592699E+12 2.86383813E+12 1.20911630E+09 8.79747353E+08
 1.08266257E-03 3.61429654E-06 2.88873625E+12 2.88659655E+12 1.24202679E+09 8.97676454E+08
 1.08991538E-03 3.63850887E-06 2.91363106E+12 2.91144200E+12 1.27372872E+09 9.15326680E+08
 1.09721677E-03 3.66288341E-06 2.93802094E+12 2.93578057E+12 1.30698290E+09 9.33383097E+08
 1.10456707E-03 3.68742123E-06 2.96200907E+12 2.95971555E+12 1.34175239E+09 9.51767651E+08
 1.11196662E-03 3.71212343E-06 2.98758567E+12 2.98524009E+12 1.37581661E+09 9.69758935E+08
 1.11941573E-03 3.73699111E-06 3.01152472E+12 3.00912335E+12 1.41284678E+09 9.88523951E+08
 1.12691475E-03 3.76202538E-06 3.03701486E+12 3.03455833E+12 1.44924619E+09 1.00728332E+09
 1.13446400E-03 3.78722736E-06 3.06262046E+12 3.06010669E+12 1.48664843E+09 1.02712244E+09
 1.14206383E-03 3.81259817E-06 3.08714673E+12 3.08457221E+12 1.52654643E+09 1.04797545E+09
 1.14971457E-03 3.83813893E-06 3.11366832E+12 3.11103484E+12 1.56526105E+09 1.06821163E+09
 1.15741655E-03 3.86385080E-06 3.13880345E+12 3.13610730E+12 1.60691584E+09 1.08922844E+09
 1.16517014E-03 3.88973491E-06 3.16489198E+12 3.16213322E+12 1.64869477E+09 1.11006866E+09
 1.17297567E-03 3.91579242E-06 3.19178004E+12 3.18895845E+12 1.69075140E+09 1.13083714E+09
 1.18083348E-03 3.94202449E-06 3.21684270E+12 3.21395318E+12 1.73651933E+09 1.15299842E+09
 1.18874394E-03 3.96843229E-06 3.24434487E+12 3.24138885E+12 1.78051047E+09 1.17550899E+09
 1.19670739E-03 3.99501700E-06 3.27074284E+12 3.26771646E+12 1.82735509E+09 1.19902472E+09
 1.20472419E-03 4.02177980E-06 3.29743093E+12 3.29433301E+12 1.87529226E+09 1.22263635E+09
 1.21279469E-03 4.04872188E-06 3.32554451E+12 3.32237586E+12 1.92274794E+09 1.24589914E+09
 1.22091926E-03 4.07584445E-06 3.35139868E+12 3.34815347E+12 1.97487427E+09 1.27032646E+09
 1.22909825E-03 4.10314872E-06 3.37978714E+12 3.37646812E+12 2.02503022E+09 1.29399199E+09
 1.23733203E-03 4.13063590E-06 3.40751490E+12 3.40411843E+12 2.07769701E+09 1.31876736E+09
 1.24562098E-03 4.15830721E-06 3.43480120E+12 3.43132322E+12 2.13268116E+09 1.34530618E+09
 1.25396545E-03 4.18616390E-06 3.46395309E+12 3.46039505E+12 2.18658706E+09 1.37145552E+09
 1.26236582E-03 4.21420720E-06 3.49111404E+12 3.48747004E+12 2.24519861E+09 1.39880501E+09
 1.27082246E-03 4.24243837E-06 3.52016567E+12 3.51643737E+12 2.30274223E+09 1.42555350E+09
 1.27933576E-03 4.27085865E-06 3.54929408E+12 3.54547957E+12 2.36193840E+09 1.45256540E+09
 1.28790609E-03 4.29946933E-06 3.57717312E+12 3.57326773E+12 2.42498335E+09 1.48040261E+09
 1.29653383E-03 4.32827166E-06 3.60739766E+12 3.60340311E+12 2.48620292E+09 1.50834507E+09
 1.30521937E-03 4.35726695E-06 3.63593383E+12 3.63184300E+12 2.55208820E+09 1.53875109E+09
 1.31396309E-03 4.38645648E-06 3.66564631E+12 3.66145920E+12 2.61808365E+09 1.56903040E+09
 1.32276539E-03 4.41584155E-06 3.69624800E+12 3.69196419E+12 2.68459979E+09 1.59920866E+09
 1.33162666E-03 4.44542347E-06 3.72471559E+12 3.72032804E+12 2.75686153E+09 1.63069505E+09
 1.34054728E-03 4.47520356E-06 3.75604863E+12 3.75156110E+12 2.82637147E+09 1.66115075E+09
 1.34952767E-03 4.50518315E-06 3.78602794E+12 3.78143496E+12 2.90041199E+09 1.69257079E+09
 1.35856822E-03 4.53536358E-06 3.81639479E+12 3.81169338E+12 2.97607277E+09 1.72533387E+09
