 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  1.0000E+07 M_0            L  :  3.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 4.21949020E-05 1.40860959E-07 3.46412874E+10 3.46401806E+10  58104.232      1048682.2    
 4.24775675E-05 1.41804593E-07 3.52966414E+10 3.52955113E+10  59663.608      1070425.2    
 4.27621267E-05 1.42754548E-07 3.59592091E+10 3.59580557E+10  61244.082      1092145.9    
 4.30485921E-05 1.43710867E-07 3.66559210E+10 3.66547432E+10  62959.001      1114825.8    
 4.33369766E-05 1.44673593E-07 3.73394080E+10 3.73382066E+10  64610.189      1136696.9    
 4.36272929E-05 1.45642768E-07 3.80527136E+10 3.80514879E+10  66378.657      1159336.4    
 4.39195541E-05 1.46618435E-07 3.87753998E+10 3.87741495E+10  68179.043      1182129.8    
 4.42137732E-05 1.47600639E-07 3.94973793E+10 3.94961035E+10  69966.401      1205777.5    
 4.45099633E-05 1.48589422E-07 4.02648881E+10 4.02635845E+10  71943.405      1231660.8    
 4.48081375E-05 1.49584830E-07 4.10142533E+10 4.10129230E+10  73831.382      1256428.4    
 4.51083092E-05 1.50586905E-07 4.17911498E+10 4.17897921E+10  75830.826      1281920.1    
 4.54104918E-05 1.51595694E-07 4.25877619E+10 4.25863763E+10  77909.198      1307761.1    
 4.57146988E-05 1.52611240E-07 4.33789436E+10 4.33775306E+10  79951.770      1333073.4    
 4.60209436E-05 1.53633589E-07 4.42147307E+10 4.42132886E+10  82187.624      1359846.5    
 4.63292400E-05 1.54662788E-07 4.50407699E+10 4.50392981E+10  84367.923      1387444.6    
 4.66396017E-05 1.55698881E-07 4.58866956E+10 4.58851929E+10  86628.266      1416094.7    
 4.69520425E-05 1.56741915E-07 4.67644252E+10 4.67628905E+10  89027.236      1445605.0    
 4.72665763E-05 1.57791936E-07 4.76311724E+10 4.76296068E+10  91361.440      1474258.5    
 4.75832172E-05 1.58848991E-07 4.85410564E+10 4.85394584E+10  93889.775      1504142.0    
 4.79019793E-05 1.59913128E-07 4.94512213E+10 4.94495913E+10  96407.313      1533604.8    
 4.82228769E-05 1.60984393E-07 5.03720502E+10 5.03703878E+10  98962.315      1563452.8    
 4.85459241E-05 1.62062835E-07 5.13387346E+10 5.13370364E+10  101730.99      1596433.0    
 4.88711354E-05 1.63148501E-07 5.22879567E+10 5.22862234E+10  104398.43      1628858.4    
 4.91985254E-05 1.64241440E-07 5.32782199E+10 5.32764502E+10  107257.21      1662515.5    
 4.95281085E-05 1.65341701E-07 5.42806339E+10 5.42788276E+10  110163.76      1696132.5    
 4.98598995E-05 1.66449332E-07 5.52827145E+10 5.52808722E+10  113051.51      1729296.1    
 5.01939133E-05 1.67564384E-07 5.63468870E+10 5.63450065E+10  116246.46      1764284.6    
 5.05301646E-05 1.68686905E-07 5.73860797E+10 5.73841618E+10  119294.68      1798580.4    
 5.08686684E-05 1.69816946E-07 5.84635025E+10 5.84615442E+10  122526.74      1835741.2    
 5.12094399E-05 1.70954558E-07 5.95670078E+10 5.95650078E+10  125881.96      1874123.1    
 5.15524943E-05 1.72099790E-07 6.06637678E+10 6.06617270E+10  129181.48      1911659.9    
 5.18978467E-05 1.73252694E-07 6.18215203E+10 6.18194364E+10  132795.52      1951112.1    
 5.22455128E-05 1.74413322E-07 6.29654366E+10 6.29633108E+10  136315.15      1989433.7    
 5.25955078E-05 1.75581725E-07 6.41373322E+10 6.41351639E+10  139968.84      2028330.0    
 5.29478475E-05 1.76757955E-07 6.53515436E+10 6.53493304E+10  143841.49      2069276.2    
 5.33025475E-05 1.77942064E-07 6.65515893E+10 6.65493305E+10  147611.95      2111211.2    
 5.36596237E-05 1.79134106E-07 6.78105767E+10 6.78082693E+10  151698.63      2155656.8    
 5.40190919E-05 1.80334134E-07 6.90692515E+10 6.90668964E+10  155762.52      2199371.5    
 5.43809682E-05 1.81542200E-07 7.03435107E+10 7.03411077E+10  159892.38      2243133.9    
 5.47452688E-05 1.82758359E-07 7.16788797E+10 7.16764267E+10  164361.68      2288682.5    
 5.51120098E-05 1.83982666E-07 7.29914502E+10 7.29889487E+10  168670.26      2332772.0    
 5.54812077E-05 1.85215174E-07 7.43600786E+10 7.43575256E+10  173290.90      2379666.4    
 5.58528788E-05 1.86455939E-07 7.57443305E+10 7.57417234E+10  177982.57      2429119.4    
 5.62270397E-05 1.87705016E-07 7.71294543E+10 7.71267933E+10  182650.13      2478316.7    
 5.66037072E-05 1.88962460E-07 7.85973251E+10 7.85946069E+10  187807.35      2530356.0    
 5.69828980E-05 1.90228328E-07 8.00324248E+10 8.00296519E+10  192730.79      2580205.9    
 5.73646290E-05 1.91502676E-07 8.15197519E+10 8.15169224E+10  197954.59      2631528.7    
 5.77489172E-05 1.92785561E-07 8.30413171E+10 8.30384302E+10  203370.30      2683558.9    
 5.81357798E-05 1.94077040E-07 8.45547147E+10 8.45517698E+10  208699.48      2736170.9    
 5.85252341E-05 1.95377171E-07 8.61508184E+10 8.61478094E+10  214540.35      2794468.3    
 5.89172972E-05 1.96686012E-07 8.77275735E+10 8.77245020E+10  220221.19      2851289.4    
 5.93119869E-05 1.98003620E-07 8.93433479E+10 8.93402128E+10  226126.25      2909047.8    
 5.97093205E-05 1.99330055E-07 9.10149554E+10 9.10117547E+10  232376.90      2968319.6    
 6.01093160E-05 2.00665376E-07 9.26685739E+10 9.26653094E+10  238466.46      3026007.1    
 6.05119910E-05 2.02009643E-07 9.44020313E+10 9.43987000E+10  245070.95      3086241.8    
 6.09173636E-05 2.03362915E-07 9.61342260E+10 9.61308264E+10  251630.00      3148004.4    
 6.13254517E-05 2.04725252E-07 9.78889321E+10 9.78854611E+10  258304.41      3212682.9    
 6.17362737E-05 2.06096716E-07 9.97243591E+10 9.97208132E+10  265517.78      3280386.3    
 6.21498478E-05 2.07477367E-07 1.01530432E+11 1.01526814E+11  272476.12      3345681.2    
 6.25661924E-05 2.08867267E-07 1.03412388E+11 1.03408695E+11  279943.28      3413411.5    
 6.29853262E-05 2.10266478E-07 1.05314271E+11 1.05310503E+11  287515.24      3480966.6    
 6.34072677E-05 2.11675063E-07 1.07219174E+11 1.07215331E+11  295058.36      3547821.8    
 6.38320358E-05 2.13093084E-07 1.09233314E+11 1.09229389E+11  303381.68      3621699.0    
 6.42596495E-05 2.14520604E-07 1.11205036E+11 1.11201029E+11  311332.63      3695592.4    
 6.46901278E-05 2.15957687E-07 1.13247457E+11 1.13243366E+11  319774.20      3771835.1    
 6.51234899E-05 2.17404397E-07 1.15334433E+11 1.15330256E+11  328514.32      3848932.9    
 6.55597551E-05 2.18860799E-07 1.17411852E+11 1.17407590E+11  337120.28      3924491.0    
 6.59989429E-05 2.20326958E-07 1.19600310E+11 1.19595960E+11  346558.47      4003826.7    
 6.64410728E-05 2.21802938E-07 1.21762167E+11 1.21757730E+11  355726.08      4081232.7    
 6.68861645E-05 2.23288806E-07 1.23977894E+11 1.23973365E+11  365268.17      4163788.7    
 6.73342379E-05 2.24784628E-07 1.26266589E+11 1.26261962E+11  375355.30      4251749.7    
 6.77853130E-05 2.26290470E-07 1.28532898E+11 1.28528176E+11  385188.70      4337267.9    
 6.82394099E-05 2.27806400E-07 1.30906254E+11 1.30901432E+11  395860.38      4426664.5    
 6.86965488E-05 2.29332485E-07 1.33276955E+11 1.33272034E+11  406444.73      4514519.5    
 6.91567501E-05 2.30868794E-07 1.35679763E+11 1.35674743E+11  417229.58      4602644.2    
 6.96200342E-05 2.32415394E-07 1.38188089E+11 1.38182966E+11  428869.79      4694815.5    
 7.00864220E-05 2.33972356E-07 1.40659276E+11 1.40654047E+11  440105.51      4788903.2    
 7.05559341E-05 2.35539747E-07 1.43232112E+11 1.43226770E+11  452170.58      4889415.5    
 7.10285915E-05 2.37117638E-07 1.45830172E+11 1.45824718E+11  464388.91      4989656.8    
 7.15044152E-05 2.38706100E-07 1.48434831E+11 1.48429265E+11  476576.96      5088751.4    
 7.19834265E-05 2.40305203E-07 1.51182087E+11 1.51176404E+11  490007.63      5193177.4    
 7.24656468E-05 2.41915018E-07 1.53875330E+11 1.53869534E+11  502845.43      5293500.1    
 7.29510974E-05 2.43535618E-07 1.56663251E+11 1.56657336E+11  516484.33      5397863.5    
 7.34398001E-05 2.45167074E-07 1.59508587E+11 1.59502547E+11  530586.92      5509520.3    
 7.39317766E-05 2.46809459E-07 1.62343300E+11 1.62337134E+11  544481.89      5621411.6    
 7.44270489E-05 2.48462847E-07 1.65325362E+11 1.65319062E+11  559730.05      5739421.7    
 7.49256391E-05 2.50127311E-07 1.68271578E+11 1.68265150E+11  574521.75      5853626.3    
 7.54275693E-05 2.51802925E-07 1.71291296E+11 1.71284736E+11  589938.03      5969874.8    
 7.59328620E-05 2.53489764E-07 1.74405302E+11 1.74398607E+11  606213.25      6088872.1    
 7.64415397E-05 2.55187904E-07 1.77492182E+11 1.77485353E+11  622089.11      6206702.9    
 7.69536250E-05 2.56897419E-07 1.80720866E+11 1.80713890E+11  639329.27      6336647.4    
 7.74691408E-05 2.58618386E-07 1.83945054E+11 1.83937931E+11  656405.95      6466921.2    
 7.79881101E-05 2.60350883E-07 1.87214431E+11 1.87207160E+11  673829.23      6597673.1    
 7.85105559E-05 2.62094985E-07 1.90620061E+11 1.90612635E+11  692609.28      6733537.5    
 7.90365017E-05 2.63850771E-07 1.93979715E+11 1.93972139E+11  710748.12      6864914.5    
 7.95659708E-05 2.65618319E-07 1.97473832E+11 1.97466100E+11  730238.35      7001130.8    
 8.00989868E-05 2.67397708E-07 2.00999656E+11 2.00991767E+11  749950.18      7139850.7    
 8.06355735E-05 2.69189018E-07 2.04537770E+11 2.04529716E+11  769639.43      7284252.3    
 8.11757549E-05 2.70992327E-07 2.08259589E+11 2.08251358E+11  791306.94      7439472.4    
 8.17195549E-05 2.72807717E-07 2.11914054E+11 2.11905654E+11  812030.96      7588153.0    
 8.22669979E-05 2.74635268E-07 2.15693690E+11 2.15685115E+11  834062.47      7741521.9    
 8.28181082E-05 2.76475062E-07 2.19546488E+11 2.19537735E+11  856812.90      7896313.9    
 8.33729105E-05 2.78327181E-07 2.23388403E+11 2.23379475E+11  879242.68      8048363.2    
 8.39314294E-05 2.80191707E-07 2.27423133E+11 2.27414017E+11  903872.05      8212010.5    
 8.44936898E-05 2.82068724E-07 2.31410752E+11 2.31401445E+11  927732.99      8379471.8    
 8.50597168E-05 2.83958315E-07 2.35497312E+11 2.35487808E+11  952634.30      8552017.8    
 8.56295357E-05 2.85860565E-07 2.39704137E+11 2.39694429E+11  978888.08      8728708.1    
 8.62031718E-05 2.87775558E-07 2.43879254E+11 2.43869349E+11  1004513.9      8900733.9    
 8.67806508E-05 2.89703379E-07 2.48239496E+11 2.48229383E+11  1032359.3      9080427.3    
 8.73619983E-05 2.91644115E-07 2.52593088E+11 2.52582771E+11  1059904.5      9257168.0    
 8.79472402E-05 2.93597852E-07 2.57009357E+11 2.56998829E+11  1088046.2      9439439.3    
 8.85364028E-05 2.95564678E-07 2.61599033E+11 2.61588275E+11  1118338.7      9639558.9    
 8.91295121E-05 2.97544679E-07 2.66133439E+11 2.66122457E+11  1147615.3      9834230.4    
 8.97265948E-05 2.99537944E-07 2.70843083E+11 2.70831867E+11  1179093.2      10036598.    
 9.03276773E-05 3.01544562E-07 2.75592357E+11 2.75580908E+11  1210887.0      10237862.    
 9.09327864E-05 3.03564623E-07 2.80362599E+11 2.80350919E+11  1242686.8      10437324.    
 9.15419493E-05 3.05598216E-07 2.85365764E+11 2.85353839E+11  1277634.6      10647082.    
 9.21551929E-05 3.07645432E-07 2.90287201E+11 2.90275034E+11  1311081.5      10856169.    
 9.27725447E-05 3.09706363E-07 2.95371627E+11 2.95359198E+11  1346661.6      11082563.    
 9.33940322E-05 3.11781100E-07 3.00548144E+11 3.00535449E+11  1383354.2      11312243.    
 9.40196830E-05 3.13869735E-07 3.05715154E+11 3.05702197E+11  1419552.6      11537468.    
 9.46495251E-05 3.15972363E-07 3.11130237E+11 3.11117003E+11  1459325.3      11774543.    
 9.52835866E-05 3.18089076E-07 3.16485301E+11 3.16471799E+11  1497806.9      12003954.    
 9.59218956E-05 3.20219969E-07 3.21971432E+11 3.21957656E+11  1538019.2      12237880.    
 9.65644807E-05 3.22365137E-07 3.27608641E+11 3.27594573E+11  1580359.2      12487568.    
 9.72113705E-05 3.24524675E-07 3.33210709E+11 3.33196345E+11  1621712.6      12741872.    
 9.78625939E-05 3.26698681E-07 3.39050271E+11 3.39035595E+11  1666675.8      13008922.    
 9.85181798E-05 3.28887250E-07 3.44881196E+11 3.44866214E+11  1711096.3      13270487.    
 9.91781575E-05 3.31090481E-07 3.50797623E+11 3.50782333E+11  1756538.5      13533517.    
 9.98425565E-05 3.33308471E-07 3.56930909E+11 3.56915297E+11  1805388.3      13806003.    
 1.00511406E-04 3.35541319E-07 3.63000373E+11 3.62984450E+11  1852629.8      14070830.    
 1.01184737E-04 3.37789126E-07 3.69294142E+11 3.69277880E+11  1903455.3      14358570.    
 1.01862578E-04 3.40051990E-07 3.75637322E+11 3.75620711E+11  1954723.5      14656649.    
 1.02544960E-04 3.42330014E-07 3.82014317E+11 3.81997358E+11  2006069.6      14952315.    
 1.03231913E-04 3.44623298E-07 3.88681014E+11 3.88663688E+11  2062422.4      15263470.    
 1.03923468E-04 3.46931945E-07 3.95252108E+11 3.95234430E+11  2116389.1      15562383.    
 1.04619656E-04 3.49256058E-07 4.02031531E+11 4.02013486E+11  2173834.5      15870663.    
 1.05320508E-04 3.51595740E-07 4.08925297E+11 4.08906881E+11  2232997.5      16183196.    
 1.06026055E-04 3.53951096E-07 4.15813889E+11 4.15795092E+11  2291401.1      16505409.    
 1.06736328E-04 3.56322230E-07 4.23015121E+11 4.22995908E+11  2355610.2      16857216.    
 1.07451360E-04 3.58709249E-07 4.30143075E+11 4.30123460E+11  2417654.5      17196986.    
 1.08171181E-04 3.61112258E-07 4.37441389E+11 4.37421363E+11  2482574.3      17543877.    
 1.08895825E-04 3.63531365E-07 4.44926075E+11 4.44905626E+11  2550838.0      17898231.    
 1.09625323E-04 3.65966678E-07 4.52374977E+11 4.52354115E+11  2617553.4      18244021.    
 1.10359708E-04 3.68418306E-07 4.60122082E+11 4.60100784E+11  2690137.2      18608118.    
 1.11099013E-04 3.70886357E-07 4.67859839E+11 4.67838092E+11  2761751.0      18985263.    
 1.11843270E-04 3.73370941E-07 4.75712106E+11 4.75689896E+11  2835109.0      19374686.    
 1.12592513E-04 3.75872170E-07 4.83829941E+11 4.83807248E+11  2913862.0      19779223.    
 1.13346775E-04 3.78390154E-07 4.91878347E+11 4.91855187E+11  2990070.3      20170475.    
 1.14106091E-04 3.80925007E-07 5.00207554E+11 5.00183905E+11  3072111.5      20576990.    
 1.14870492E-04 3.83476841E-07 5.08598446E+11 5.08574310E+11  3154758.5      20980809.    
 1.15640015E-04 3.86045770E-07 5.17041594E+11 5.17016970E+11  3237641.2      21386257.    
 1.16414693E-04 3.88631908E-07 5.25836655E+11 5.25811490E+11  3328482.5      21836659.    
 1.17194560E-04 3.91235370E-07 5.34525673E+11 5.34499979E+11  3415532.2      22279247.    
 1.17979652E-04 3.93856274E-07 5.43475061E+11 5.43448816E+11  3508252.2      22736779.    
 1.18770003E-04 3.96494735E-07 5.52564332E+11 5.52537531E+11  3603617.9      23197377.    
 1.19565648E-04 3.99150871E-07 5.61657664E+11 5.61630316E+11  3697819.5      23649954.    
 1.20366624E-04 4.01824800E-07 5.71134938E+11 5.71107010E+11  3801447.4      24125809.    
 1.21172965E-04 4.04516643E-07 5.80528056E+11 5.80499560E+11  3901451.4      24594636.    
 1.21984709E-04 4.07226518E-07 5.90137620E+11 5.90108516E+11  4006227.4      25098271.    
 1.22801890E-04 4.09954547E-07 5.99972269E+11 5.99942529E+11  4116252.9      25623960.    
 1.23624545E-04 4.12700851E-07 6.09776035E+11 6.09745676E+11  4223851.4      26135997.    
 1.24452711E-04 4.15465553E-07 6.19944336E+11 6.19913323E+11  4340985.7      26672093.    
 1.25286426E-04 4.18248775E-07 6.30105932E+11 6.30074279E+11  4456404.0      27196872.    
 1.26125725E-04 4.21050642E-07 6.40417628E+11 6.40385328E+11  4574789.1      27725519.    
 1.26970647E-04 4.23871280E-07 6.51046264E+11 6.51013278E+11  4701709.3      28284216.    
 1.27821229E-04 4.26710813E-07 6.61606523E+11 6.61572843E+11  4824606.5      28855319.    
 1.28677509E-04 4.29569368E-07 6.72508777E+11 6.72474362E+11  4956992.0      29458822.    
 1.29539526E-04 4.32447072E-07 6.83488700E+11 6.83453553E+11  5090179.7      30057221.    
 1.30407317E-04 4.35344055E-07 6.94546574E+11 6.94510699E+11  5223924.7      30651565.    
 1.31280921E-04 4.38260444E-07 7.06019354E+11 7.05982709E+11  5370312.8      31274810.    
 1.32160378E-04 4.41196370E-07 7.17383963E+11 7.17346577E+11  5510679.9      31875790.    
 1.33045727E-04 4.44151965E-07 7.29065009E+11 7.29026839E+11  5660284.3      32510368.    
 1.33937006E-04 4.47127359E-07 7.40914570E+11 7.40875569E+11  5813953.6      33186290.    
 1.34834256E-04 4.50122685E-07 7.52785328E+11 7.52745506E+11  5965844.3      33856288.    
 1.35737517E-04 4.53138077E-07 7.65112318E+11 7.65071622E+11  6133032.3      34563312.    
 1.36646828E-04 4.56173670E-07 7.77351723E+11 7.77310184E+11  6294165.5      35244936.    
 1.37562232E-04 4.59229598E-07 7.89858452E+11 7.89816047E+11  6463207.5      35941648.    
 1.38483767E-04 4.62305998E-07 8.02630179E+11 8.02586886E+11  6640481.4      36652581.    
 1.39411476E-04 4.65403006E-07 8.15385678E+11 8.15341497E+11  6813955.5      37367296.    
 1.40345400E-04 4.68520762E-07 8.28571814E+11 8.28526654E+11  7002916.9      38157438.    
 1.41285580E-04 4.71659404E-07 8.41761179E+11 8.41715056E+11  7188867.4      38934462.    
 1.42232059E-04 4.74819071E-07 8.55142498E+11 8.55095401E+11  7379848.6      39717921.    
 1.43184878E-04 4.77999906E-07 8.68890036E+11 8.68841924E+11  7584322.1      40528102.    
 1.44144080E-04 4.81202049E-07 8.82582587E+11 8.82533491E+11  7782440.4      41313692.    
 1.45109707E-04 4.84425643E-07 8.96677202E+11 8.96627076E+11  7995985.0      42129817.    
 1.46081804E-04 4.87670832E-07 9.10871277E+11 9.10820095E+11  8210541.2      42971234.    
 1.47060412E-04 4.90937761E-07 9.25178130E+11 9.25125856E+11  8426281.1      43847821.    
 1.48045577E-04 4.94226575E-07 9.39955781E+11 9.39902346E+11  8662092.6      44772795.    
 1.49037341E-04 4.97537421E-07 9.54639184E+11 9.54584634E+11  8888348.8      45661439.    
 1.50035749E-04 5.00870447E-07 9.69693656E+11 9.69637947E+11  9129644.9      46579693.    
 1.51040845E-04 5.04225801E-07 9.84947906E+11 9.84891026E+11  9377168.4      47502522.    
 1.52052674E-04 5.07603632E-07 1.00025256E+12 1.00019453E+12  9621983.3      48411401.    
 1.53071282E-04 5.11004092E-07 1.01607620E+12 1.01601690E+12  9891611.0      49411271.    
 1.54096713E-04 5.14427331E-07 1.03182500E+12 1.03176443E+12  10151139.      50418367.    
 1.55129014E-04 5.17873503E-07 1.04789258E+12 1.04783070E+12  10423759.      51451160.    
 1.56168230E-04 5.21342761E-07 1.06426281E+12 1.06419960E+12  10709271.      52503802.    
 1.57214409E-04 5.24835260E-07 1.08064731E+12 1.08058279E+12  10988841.      53531465.    
 1.58267595E-04 5.28351155E-07 1.09751777E+12 1.09745187E+12  11293552.      54606463.    
 1.59327837E-04 5.31890603E-07 1.11441513E+12 1.11434788E+12  11593017.      55663023.    
 1.60395181E-04 5.35453762E-07 1.13155097E+12 1.13148229E+12  11900987.      56777456.    
 1.61469676E-04 5.39040791E-07 1.14909285E+12 1.14902265E+12  12230267.      57976278.    
 1.62551368E-04 5.42651850E-07 1.16661411E+12 1.16654243E+12  12549516.      59138627.    
 1.63640307E-04 5.46287099E-07 1.18458642E+12 1.18451318E+12  12893831.      60348903.    
 1.64736541E-04 5.49946701E-07 1.20268925E+12 1.20261446E+12  13239323.      61547617.    
 1.65840119E-04 5.53630819E-07 1.22095051E+12 1.22087418E+12  13587180.      62740970.    
 1.66951089E-04 5.57339616E-07 1.23971904E+12 1.23964107E+12  13966880.      63997031.    
 1.68069502E-04 5.61073260E-07 1.25843479E+12 1.25835519E+12  14331426.      65271758.    
 1.69195407E-04 5.64831915E-07 1.27756569E+12 1.27748434E+12  14720444.      66630368.    
 1.70328855E-04 5.68615749E-07 1.29693017E+12 1.29684706E+12  15118972.      67997295.    
 1.71469895E-04 5.72424932E-07 1.31639212E+12 1.31630726E+12  15513391.      69341344.    
 1.72618580E-04 5.76259632E-07 1.33640928E+12 1.33632257E+12  15948034.      70757966.    
 1.73774960E-04 5.80120022E-07 1.35639400E+12 1.35630551E+12  16365858.      72123942.    
 1.74939086E-04 5.84006272E-07 1.37674188E+12 1.37665154E+12  16805326.      73534373.    
 1.76111011E-04 5.87918556E-07 1.39742304E+12 1.39733072E+12  17264959.      75050897.    
 1.77290786E-04 5.91857049E-07 1.41817352E+12 1.41807923E+12  17715314.      76569342.    
 1.78478465E-04 5.95821926E-07 1.43943833E+12 1.43934196E+12  18206452.      78164512.    
 1.79674101E-04 5.99813364E-07 1.46077763E+12 1.46067922E+12  18688510.      79720729.    
 1.80877745E-04 6.03831541E-07 1.48240292E+12 1.48230245E+12  19184904.      81292501.    
 1.82089454E-04 6.07876636E-07 1.50445401E+12 1.50435138E+12  19714925.      82913252.    
 1.83309279E-04 6.11948829E-07 1.52655181E+12 1.52644708E+12  20229129.      84510123.    
 1.84537276E-04 6.16048301E-07 1.54912330E+12 1.54901626E+12  20784036.      86260266.    
 1.85773500E-04 6.20175237E-07 1.57187159E+12 1.57176222E+12  21340108.      88034307.    
 1.87018005E-04 6.24329819E-07 1.59483649E+12 1.59472479E+12  21900727.      89800485.    
 1.88270847E-04 6.28512232E-07 1.61830861E+12 1.61819445E+12  22511820.      91649737.    
 1.89532082E-04 6.32722664E-07 1.64181269E+12 1.64169616E+12  23098901.      93431451.    
 1.90801766E-04 6.36961302E-07 1.66575141E+12 1.66563241E+12  23725773.      95271918.    
 1.92079955E-04 6.41228334E-07 1.68996056E+12 1.68983904E+12  24367116.      97154569.    
 1.93366708E-04 6.45523952E-07 1.71433976E+12 1.71421565E+12  25002253.      99104516.    
 1.94662080E-04 6.49848346E-07 1.73925956E+12 1.73913265E+12  25702553.     1.01206934E+08
 1.95966130E-04 6.54201709E-07 1.76423921E+12 1.76410961E+12  26374895.     1.03226103E+08
 1.97278916E-04 6.58584236E-07 1.78960753E+12 1.78947515E+12  27082972.     1.05296276E+08
 1.98600496E-04 6.62996121E-07 1.81532659E+12 1.81519136E+12  27822540.     1.07401488E+08
 1.99930930E-04 6.67437562E-07 1.84120590E+12 1.84106789E+12  28547645.     1.09462016E+08
 2.01270276E-04 6.71908757E-07 1.86757776E+12 1.86743676E+12  29338866.     1.11662761E+08
 2.02618595E-04 6.76409904E-07 1.89411086E+12 1.89396681E+12  30114452.     1.13936867E+08
 2.03975946E-04 6.80941204E-07 1.92097275E+12 1.92082557E+12  30914144.     1.16263497E+08
 2.05342390E-04 6.85502860E-07 1.94824699E+12 1.94809655E+12  31766840.     1.18664757E+08
 2.06717988E-04 6.90095075E-07 1.97568403E+12 1.97553044E+12  32594621.     1.20993901E+08
 2.08102801E-04 6.94718053E-07 2.00356948E+12 2.00341257E+12  33488449.     1.23417496E+08
 2.09496891E-04 6.99372000E-07 2.03170216E+12 2.03154196E+12  34382979.     1.25817848E+08
 2.10900320E-04 7.04057125E-07 2.06012320E+12 2.05995965E+12  35286012.     1.28266937E+08
 2.12313151E-04 7.08773635E-07 2.08899342E+12 2.08882617E+12  36268981.     1.30982538E+08
 2.13735447E-04 7.13521742E-07 2.11804461E+12 2.11787378E+12  37213934.     1.33615974E+08
 2.15167270E-04 7.18301656E-07 2.14750665E+12 2.14733208E+12  38223538.     1.36342485E+08
 2.16608685E-04 7.23113591E-07 2.17728091E+12 2.17710258E+12  39255075.     1.39075378E+08
 2.18059757E-04 7.27957762E-07 2.20733255E+12 2.20715051E+12  40277281.     1.41767752E+08
 2.19520549E-04 7.32834384E-07 2.23782684E+12 2.23764084E+12  41404979.     1.44602875E+08
 2.20991127E-04 7.37743674E-07 2.26855085E+12 2.26836093E+12  42486277.     1.47426516E+08
 2.22471556E-04 7.42685853E-07 2.29965403E+12 2.29945993E+12  43626498.     1.50472662E+08
 2.23961903E-04 7.47661139E-07 2.33110656E+12 2.33090816E+12  44815820.     1.53588838E+08
 2.25462234E-04 7.52669754E-07 2.36286056E+12 2.36265795E+12  45982633.     1.56632783E+08
 2.26972616E-04 7.57711923E-07 2.39500522E+12 2.39479814E+12  47256547.     1.59824083E+08
 2.28493116E-04 7.62787869E-07 2.42745754E+12 2.42724610E+12  48503678.     1.62936445E+08
 2.30023801E-04 7.67897820E-07 2.46026803E+12 2.46005216E+12  49791231.     1.66084759E+08
 2.31564741E-04 7.73042002E-07 2.49342952E+12 2.49320890E+12  51162241.     1.69460185E+08
 2.33116004E-04 7.78220645E-07 2.52693843E+12 2.52671305E+12  52494050.     1.72889902E+08
 2.34677658E-04 7.83433980E-07 2.56079610E+12 2.56056569E+12  53932942.     1.76480592E+08
 2.36249775E-04 7.88682240E-07 2.59500892E+12 2.59477352E+12  55371079.     1.80026137E+08
 2.37832423E-04 7.93965658E-07 2.62959546E+12 2.62935508E+12  56824793.     1.83563962E+08
 2.39425673E-04 7.99284470E-07 2.66449030E+12 2.66424464E+12  58404978.     1.87255518E+08
 2.41029596E-04 8.04638912E-07 2.69980454E+12 2.69955378E+12  59925035.     1.90831676E+08
 2.42644264E-04 8.10029225E-07 2.73543950E+12 2.73518326E+12  61550044.     1.94686749E+08
 2.44269749E-04 8.15455647E-07 2.77143848E+12 2.77117656E+12  63208143.     1.98717658E+08
 2.45906123E-04 8.20918421E-07 2.80786836E+12 2.80760081E+12  64852296.     2.02694588E+08
 2.47553459E-04 8.26417791E-07 2.84452117E+12 2.84424761E+12  66667086.     2.06896399E+08
 2.49211831E-04 8.31954001E-07 2.88168607E+12 2.88140673E+12  68405005.     2.10933117E+08
 2.50881312E-04 8.37527298E-07 2.91916491E+12 2.91887960E+12  70239942.     2.15075525E+08
 2.52561978E-04 8.43137931E-07 2.95696840E+12 2.95667695E+12  72151307.     2.19303167E+08
 2.54253902E-04 8.48786150E-07 2.99528157E+12 2.99498391E+12  74027700.     2.23634667E+08
 2.55957160E-04 8.54472207E-07 3.03376913E+12 3.03346470E+12  76077443.     2.28350296E+08
 2.57671829E-04 8.60196355E-07 3.07279766E+12 3.07248663E+12  78081510.     2.32947173E+08
 2.59397984E-04 8.65958849E-07 3.11218968E+12 3.11187193E+12  80153192.     2.37602715E+08
 2.61135703E-04 8.71759946E-07 3.15180918E+12 3.15148443E+12  82356115.     2.42394051E+08
 2.62885062E-04 8.77599906E-07 3.19205092E+12 3.19171937E+12  84497433.     2.47053266E+08
 2.64646141E-04 8.83478987E-07 3.23243723E+12 3.23209849E+12  86812217.     2.51935049E+08
 2.66419018E-04 8.89397453E-07 3.27334226E+12 3.27299612E+12  89122759.     2.57015755E+08
 2.68203771E-04 8.95355566E-07 3.31471956E+12 3.31436586E+12  91461382.     2.62233692E+08
